t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.5,0.01001001001001001,-0.9197117044652874,5.538425347813219,-23.339134045325288,-39.36713230014971,25.202003414802107,-34.86470824800623,17.00329721674793,23.985263055470593,4.542644858551381,14.017662780185152,7.969626065216663,31.434609001661677,1.0419158897203618,-38.96193223068756,1.5777608092474704,-18.250975230560663,-16.538369138272955,32.68851359656289,21.707336339938273,-41.105462191956974,17.176517325055343,-10.510186301571782,26.013442987616752,-33.20918835270687,34.096993777917824,-33.26692906281949,17.193323861872415,-16.188815010377105,27.648237625730914
0.55,0.011011011011011011,-0.9188370050541799,5.538481909470606,-23.341147204088806,-39.37071140252358,25.204289032047253,-34.866959793577315,17.005975229855895,23.988216804705147,4.542728968612349,14.018591415777767,7.9697028965033985,31.437227410094376,1.0419259802554237,-38.96612765977929,1.577323184512728,-18.251578759339626,-16.54052635115884,32.69249214818247,21.710210120543,-41.109932591396394,17.177603548413472,-10.511852394827526,26.014981618361094,-33.212386125434385,34.10022589330209,-33.2702748869972,17.19446760698586,-16.190442541682437,27.651363085447702
0.6000000000000001,0.012012012012012012,-0.9178643891994454,5.538489079899641,-23.343124770150162,-39.374256015866436,25.20655192601162,-34.869087930242294,17.00875025795939,23.99122898628511,4.542775139190735,14.019470271945815,7.969709357532348,31.439795217260677,1.0419313013486184,-38.97035684077781,1.5768301903690067,-18.252058511318715,-16.54273296319296,32.69654044658012,21.713156729494955,-41.1144408222539,17.17862755558837,-10.513578887564472,26.016419679860046,-33.21557532220333,34.103440839892734,-33.27362224211475,17.195554035477922,-16.19206692166424,27.654524739062435
0.65,0.013013013013013013,-0.9167939307247064,5.538446844414403,-23.345066156175363,-39.37776647406136,25.208792090074056,-34.87109278003896,17.0116218832473,23.99430014747197,4.542782959107181,14.02029885871296,7.969645630501723,31.442312613383965,1.0419324592276074,-38.97462045197062,1.5762822173900588,-18.252414222242784,-16.54498887053974,32.70065796911457,21.716176446446926,-41.118987315013904,17.179589287051375,-10.515365654464846,26.0177577587055,-33.218756736012004,34.10663866403041,-33.27697101446402,17.196583140439824,-16.19368749741259,27.657722271012098
0.7000000000000001,0.014014014014014014,-0.9156257491314854,5.538355218683114,-23.346970777595743,-39.38124310658478,25.21100951067621,-34.87297448071675,17.014589693059026,23.9974308718895,4.54275202165402,14.021076702037734,7.969511897034126,31.444779820201166,1.0419300326816123,-38.97891917810763,1.5756796353566165,-18.252645625964913,-16.54729393831126,32.704844165604776,21.719269551456545,-41.12357251574311,17.180488701780234,-10.517212564943899,26.01899640436856,-33.22193115298112,34.10981942646078,-33.280321078327816,17.197554915030178,-16.19530361572436,27.660955353369715
0.75,0.015015015015015015,-0.9143600094626556,5.538214248510646,-23.348838052646613,-39.38468623791907,25.213204167202367,-34.87473318558785,17.017653279768414,24.000621779615344,4.542681924421922,14.021803343986717,7.969308338177023,31.44719709017891,1.0419245735058138,-38.983253710899845,1.575022793765255,-18.25275245479619,-16.549648000353002,32.709098458504336,21.722436324522747,-41.128196885753454,17.181325777093242,-10.519119482655013,26.02013612973515,-33.22509935259348,34.1129832022234,-33.28367229618504,17.19846935231686,-16.19691462325654,27.664223645791647
0.8,0.016016016016016016,-0.9129969221545408,5.538024009605695,-23.350667402396148,-39.388096186962784,25.21537603187554,-34.87636906340527,17.020812240664476,24.00387352726956,4.542572269141541,14.022478342918957,7.9690351343898005,31.44956470573073,1.04191660691962,-38.987624749513664,1.574312022340663,-18.252734439917,-16.55205085903161,32.713420243092735,21.72567704509559,-41.13286090124616,17.18210050849426,-10.52108626499895,26.02117741164717,-33.228262107917935,34.11613008052511,-33.28702451890024,17.19932644515576,-16.198519866683444,27.66752679547158
0.8500000000000001,0.017017017017017015,-0.9115367428774728,5.537784607332819,-23.352458250764226,-39.391473266438204,25.217525069670216,-34.87788229826785,17.02406617782889,24.00718680809915,4.542422661540369,14.023101273682121,7.968692465517359,31.45188297843607,1.0419066319592267,-38.99203300106144,1.5735476315518089,-18.25259131185103,-16.554502285024743,32.71780888768355,21.728991991559138,-41.137565052936395,17.182812909528998,-10.523112762636869,26.022120691448308,-33.23142018581725,34.11926016459744,-33.29037758589874,17.2001261861062,-16.200118692857576,27.670864437101166
0.9,0.018018018018018018,-0.9099797723645555,5.537496176449443,-23.354210024530996,-39.394817782295554,25.219651238242133,-34.87927308955188,17.027414698010254,24.010562352057764,4.542232711215005,14.023671727820906,7.968280510750241,31.454152248261906,1.0418951218448516,-38.9964791810889,1.5727299131324712,-18.252322801003306,-16.55700201711312,32.72226373384986,21.73238144068705,-41.14230984565773,17.183463011652822,-10.525198819006777,26.022966375533507,-33.234574347139656,34.122373571537466,-33.29373132532827,17.200868567382816,-16.201710448973987,27.674236192837267
0.9500000000000001,0.01901901901901902,-0.9083263562283259,5.537158880827962,-23.355922153334824,-39.39813003311364,25.221754487875536,-34.88054165186921,17.030857412495113,24.014000925879543,4.542002031519005,14.024189313798189,7.967799448571326,31.456372882787615,1.0418825243229832,-39.00096401405994,1.5718591406065878,-18.251928638263358,-16.559549761974882,32.72678409666691,21.73584566707064,-41.14709579794582,17.184050864110347,-10.527344269843127,26.023714835901263,-33.23772534689379,34.125470432131664,-33.29708555420829,17.20155358084372,-16.20329448273797,27.677641672275794
1.0,0.02002002002002002,-0.9065768847649511,5.536772913163032,-23.35759406965936,-39.401410309496306,25.223834761448412,-34.88168821505151,17.034393936975654,24.01750333314607,4.541730239466491,14.024653657229381,7.967249456689147,31.45854527643381,1.041869261983958,-39.005488233839415,1.5709355698188592,-18.251408555674775,-16.562145193982435,32.7313692649723,21.739384942519084,-41.151923441600566,17.184576533827176,-10.5295489426993,26.024366410707835,-33.240873934406835,34.12855089066224,-33.300440078567995,17.202181218014832,-16.204870142535903,27.6810804724321
1.05,0.02102102102102102,-0.9047317927455465,5.536338494664107,-23.35922520880934,-39.404658893464415,25.225891994416138,-34.88271302416049,17.038023891414138,24.021070414345385,4.5414169556516715,14.025064401130445,7.966630711957964,31.460669849695712,1.0418557325551303,-39.01005258417441,1.569959439471024,-18.2507622871722,-16.56478795500205,32.736018501643606,21.742999535431554,-41.15679332122585,17.185040105313984,-10.531812656472766,26.02492140482252,-33.244020853465656,34.13161510469525,-33.303794693574005,17.20275147015025,-16.20643677760909,27.68455217772797
1.1,0.022022022022022022,-0.9027915591941531,5.535855874733287,-23.36081500887482,-39.407876057842735,25.227926114814156,-34.88361633952362,17.041746899903938,24.02470304692182,4.5410618041844115,14.025421206179994,7.965943390284737,31.46274704838162,1.0418423091698807,-39.014657819174445,1.568930971664206,-18.249989569386866,-16.56747765419643,32.74073104389366,21.746689710141112,-41.161705993746196,17.185441680583228,-10.534135220932745,26.025380090383152,-33.24716684244077,34.13466324485008,-33.307149183648825,17.20326432832859,-16.207993738230417,27.688056359985183
1.1500000000000001,0.023023023023023025,-0.9007567071518695,5.535325330628516,-23.362362910683395,-39.41106206564144,25.22993704328021,-34.88439843679516,17.045562590527204,24.02840214531549,4.540664412642003,14.025723750995878,7.965187666523215,31.464777342856994,1.0418293406126649,-39.01930470379112,1.5678503724477149,-18.249090142521656,-16.570213867830635,32.7455061035834,21.750455726230143,-41.1666620278994,17.185781379078776,-10.536516436250233,26.025742707350954,-33.25031263439302,34.13769549454964,-33.310503322581056,17.203719783585232,-16.20954037588373,27.691592578425727
1.2000000000000002,0.024024024024024024,-0.8986278034265911,5.534747167112138,-23.36386835774013,-39.414217169431666,25.23192469309675,-34.88505960704195,17.04947059520909,24.032168660990045,4.540224412037242,14.025971732426642,7.964363714355392,31.46676122729466,1.041817151540282,-39.02399401429762,1.5667178323746596,-18.248063751296655,-16.572996139081695,32.750342867552405,21.754297837817216,-41.171662003704256,17.186059337618634,-10.5389560925303,26.02600946406393,-33.25345895716284,34.14071204975061,-33.313856873628424,17.204117827080474,-16.211076043445676,27.695160379678686
1.25,0.025025025025025023,-0.8964054583277781,5.534121716084849,-23.365330796154716,-39.41734161071478,25.233888970254206,-34.885600156853684,17.05347054956846,24.03600358244741,4.5397414368029425,14.026164865858203,7.963471706160669,31.46869921893151,1.0418060426795133,-39.02872653876846,1.5655335270647166,-18.246910145966023,-16.575823977852362,32.75524049796698,21.758216292815316,-41.17670651190252,17.18627571035105,-10.541453969346591,26.026180537787923,-33.256606533441996,34.14371311865328,-33.317209589614535,17.20445845030358,-16.212600095369982,27.698759297793877
1.3,0.026026026026026026,-0.8940903253856405,5.533449336205041,-23.366749674555454,-39.42043561928484,25.235829773535727,-34.8860204084771,17.05756209276504,24.0399079352279,4.5392151247929915,14.026302885536078,7.962511812873053,31.470591857332156,1.0417962910012473,-39.03350307755993,1.5642976177743728,-18.24562908340696,-16.578696860589474,32.76019813268583,21.76221133216137,-41.18179615337417,17.18643066872418,-10.54400983527801,26.026256075264495,-33.25975608082775,34.1466989213902,-33.320561213020454,17.204741645312755,-16.214111887873948,27.702388854262352
1.35,0.02702702702702703,-0.891683101054104,5.532730412493547,-23.3681244439897,-39.423499412583894,25.23774699462423,-34.886320699973794,17.061744867342956,24.043882781894283,4.538645117300047,14.026385544903455,7.96148420382688,31.47243970365991,1.0417881498711965,-39.03832444379148,1.5630102519749411,-18.24422032828147,-16.58161423010747,32.76521488564316,21.76628318901713,-41.18693153852499,17.18652440146955,-10.546623447447603,26.02623619325473,-33.262908311859405,34.14966968969314,-33.32391147607204,17.2049674050111,-16.215610779127076,27.706048558043825
1.4000000000000001,0.028028028028028028,-0.889184524396902,5.5319653559238,-23.369454557810283,-39.42653319504968,25.239640518232413,-34.88650138540094,17.066018519070525,24.047929221998054,4.538031059089974,14.02641261695538,7.9603890465915175,31.474243339955358,1.0417818491772757,-39.0431914638285,1.5616715639386254,-18.24268365427144,-16.584575495417628,32.7702898472491,21.770432087941465,-41.192113286645615,17.18655711459948,-10.549294551063674,26.02612097907811,-33.2660639340372,34.15262566653774,-33.32726010082404,17.20513572345864,-16.2170961294417,27.70973790560119
1.4500000000000002,0.029029029029029027,-0.8865953767561223,5.531154602997411,-23.37073947154751,-39.429537157455286,25.2415102222566,-34.88656283501459,17.070382696776278,24.052048392026247,4.537372598453113,14.026383894609271,7.959226506795639,31.476003368422955,1.0417775954336985,-39.04810497776665,1.5602816753328863,-18.241018845387458,-16.5875800315637,32.77542208480728,21.774658244034217,-41.19734202524106,17.186529031418658,-10.552022878963232,26.02591049114553,-33.26922364982352,34.15556710576508,-33.33060679924192,17.20524659622048,-16.21856730146549,27.713456380942258
1.5,0.03003003003003003,-0.8839164814025318,5.5302986153051785,-23.37197864276629,-39.432511476240514,25.24335597795525,-34.8865054354949,17.074837052181056,24.05624146532691,4.536669387272458,14.026299191091985,7.957996747941707,31.47772041072582,1.0417755718618285,-39.053065839918155,1.5588406958233385,-18.239225697351756,-16.5906271794646,32.78061064294935,21.778961862051844,-41.20261838932978,17.186440392550008,-10.554808151157868,26.0256047594855,-33.27238815662649,34.15849427167979,-33.33395127328243,17.205300020751242,-16.220023660375766,27.717203455668873
1.55,0.031031031031031032,-0.8811487031669953,5.529397879073571,-23.373171530907978,-39.4354563128344,25.24517765015299,-34.88632959019274,17.079381239726136,24.060509652011326,4.535921081108833,14.026158340343565,7.956699931211368,31.479395107289093,1.041775938447803,-39.05807491930021,1.5573487236853838,-18.237304019055276,-16.593716245764945,32.78585454408622,21.783343135495112,-41.20794302071136,17.186291455975024,-10.557650074382225,26.025203786262608,-33.275558146765896,34.161407438623904,-33.33729321497385,17.205295996815888,-16.221464574075497,27.7209785890336
1.6,0.03203203203203203,-0.8782929480523135,5.528452904696708,-23.374317597116438,-39.438371812968704,25.246975097471097,-34.8860357193971,17.084014916397212,24.064854198830965,4.535127339303136,14.025961197437809,7.955336215262562,31.481028116612045,1.0417788319769392,-39.06313310012573,1.5558058464247573,-18.23525363408896,-16.59684650269421,32.79115278887571,21.787802245669237,-41.21331656720202,17.186082497088655,-10.560548341645234,26.024707546287225,-33.27873430742158,34.1643068905259,-33.34063230649689,17.20523452694706,-16.222889413390956,27.724781228004183
1.6500000000000001,0.03303303303303303,-0.8753501628248068,5.527464226253913,-23.37541630404797,-39.441258105982,25.24874817258541,-34.88562426062266,17.088737741544147,24.069276389027,4.534287825095733,14.025707639019709,7.953905756019222,31.4826201145892,1.0417843660449118,-39.068241282296654,1.5542121414071437,-18.23307438234899,-16.600017187935432,32.79650435670631,21.792339360716916,-41.21873968183694,17.185813808768852,-10.563502631784324,26.02411598751541,-33.28191732056432,34.16719292042441,-33.34396822026727,17.205115616939082,-16.22429755227092,27.728610807335983
1.7000000000000002,0.03403403403403403,-0.8723213345849942,5.5264324010128965,-23.37646711566462,-39.444115304113986,25.250496722512608,-34.88509566891686,17.093549376696348,24.073777542150136,4.533402205763065,14.025397563759823,7.952408706454501,31.484171793840712,1.0417926310456904,-39.0734003818999,1.5525676764969878,-18.230766121715586,-16.60322750450433,32.80190820619664,21.79695463462479,-41.224213022038704,17.18548570146087,-10.56651260902287,26.02342903153798,-33.285107862869275,34.17006582996597,-33.34730061902084,17.20493927637879,-16.225688367987406,27.732466749652637
1.75,0.035035035035035036,-0.8692074903167316,5.525358008918699,-23.377469497010466,-39.446943501789875,25.25222058892591,-34.8844504171858,17.098449485373607,24.078359013848416,4.532470152771536,14.025030892825535,7.950845216368603,31.485683863052184,1.0418036941362145,-39.07861133170616,1.5508725107055994,-18.22832872980475,-16.60647662063984,32.807363275710344,21.80164820620399,-41.22973724875109,17.185098503276365,-10.569577922531133,26.022646574057593,-33.288306605612185,34.17292592887624,-33.35062915590231,17.204705519213306,-16.227061241337925,27.736348465535208
1.8,0.036036036036036036,-0.8660096964142039,5.5242416520685,-23.378422913970468,-39.449742774894546,25.25391960850125,-34.88368899653832,17.10343773289227,24.08302219562049,4.53149134194876,14.024607570369152,7.949215432162325,31.487157046324167,1.0418175991777767,-39.08387508167158,1.549126694848626,-18.225762105792064,-16.60976366970715,32.81286848388575,21.806420198045508,-41.23531302553746,17.184652560107303,-10.572698205991001,26.021768485352737,-33.29151421454831,34.17577353440425,-33.35395347455851,17.204414364354903,-16.22841555684918,27.74025535362007
1.85,0.037037037037037035,-0.8627290581861953,5.523083954172458,-23.379326833011504,-39.45251318003626,25.25559361329502,-34.882811916647405,17.108513786166565,24.08776851453176,4.530465453672223,14.024127564032712,7.947519496607558,31.488592082531543,1.0418343666540906,-39.089192599442306,1.547330272212935,-18.223066172307465,-16.61308775011427,32.81842273018006,21.81127071545127,-41.24094101764317,17.18414823575471,-10.575873077164871,26.02079461072739,-33.29473134977441,34.17860897073909,-33.357273209237114,17.204065836323124,-16.229750702982294,27.744186800705826
1.9000000000000001,0.03803803803803804,-0.8593667193371021,5.521885560000792,-23.380180720905177,-39.45525475379981,25.257242431154427,-34.88181970612835,17.113677313504883,24.092599432890683,4.529392173075429,14.023590865469332,7.9457575486160605,31.489989724692993,1.0418539935660136,-39.09456487086209,1.5454832792329232,-18.22024087739961,-16.616447925243364,32.824024895427364,21.81619984534183,-41.24662189102155,17.18358591207218,-10.579102137469032,26.01972477094512,-33.29795866557385,34.18143256839864,-33.360587984891886,17.203659965924217,-16.23106607233957,27.748142181869554
1.9500000000000002,0.03903903903903904,-0.8559238614241943,5.520647134817306,-23.380984044432072,-39.45796751198886,25.25886588616169,-34.88071291293267,17.118927984400873,24.097516447882363,4.528271190271599,14.022997490880883,7.943929723007939,31.49135073935077,1.041876453302904,-39.099992900482725,1.5435857461762372,-18.217286196568136,-16.619843223397986,32.82967384241002,21.821207655141865,-41.25235631132281,17.182965989124142,-10.582384971551921,26.018558762646357,-33.30119681024503,34.18424466358987,-33.363897417295284,17.203196790968033,-16.23236106187281,27.75212086059271
2.0,0.04004004004004004,-0.8524017032906819,5.51936936379965,-23.381736270067087,-39.460651448857575,25.26046379911315,-34.879492104757155,17.124265469319102,24.10252109115647,4.527102200594983,14.022347481571678,7.942036150281352,31.492675905961022,1.0419016954905964,-39.105477712077395,1.541637697838863,-18.214202134861857,-16.623272637767577,32.83536841644276,21.82629419164457,-41.25814494284589,17.182288885358716,-10.585721146877688,26.01729635874742,-33.30444642591334,34.18704559754035,-33.3672011131595,17.202676357022423,-16.233635073093293,27.756122188897006
2.0500000000000003,0.04104104104104104,-0.8488015004741932,5.518052951446608,-23.382436863645555,-39.46330653633125,25.262035988034498,-34.87815786946703,17.1296894394751,24.107614928366374,4.525884904859864,14.021640904517858,7.940076956385075,31.49396601629483,1.0419296458159921,-39.111020349156725,1.539639154249512,-18.2109887290406,-16.62673512641048,32.841107445968944,21.831459479856445,-41.26398844745279,17.181555037795057,-10.589110213315491,26.015937308820007,-33.307708148326945,34.189835715800584,-33.37049867026685,17.202098718205203,-16.234887512283535,27.760145507490552
2.1,0.04204204204204204,-0.8451245445903335,5.51669862097278,-23.38308529000986,-39.46593272321615,25.26358226873328,-34.87671081553252,17.135199566609575,24.112799558656246,4.524619009637315,14.020877852952037,7.9380522624956535,31.495221873850305,1.041960205828271,-39.11662187548747,1.5375901313832003,-18.207646049797997,-16.630229612256898,32.84688974316816,21.83670352182383,-41.2698874834455,17.18076490222501,-10.592551702734989,26.014481339449613,-33.31098260663654,34.192615367516986,-33.37378967761042,17.20146393801367,-16.236117790710903,27.764190145924694
2.15,0.043043043043043044,-0.8413721626910506,5.515307113691056,-23.38368101263628,-39.46852993439844,25.265102455389865,-34.87515157247777,17.140795522756523,24.11807661409275,4.52330422754978,14.020058446962768,7.935962184800993,31.496444293275882,1.0419932527167548,-39.12228337561355,1.5354906418838916,-18.204174204042243,-16.6337549831332,32.85271410457469,21.84202629544291,-41.27584270440567,17.179918953428828,-10.596045128608514,26.01292815457142,-33.314270423159485,34.19538490467508,-33.37707371554608,17.200772090191627,-16.237325324843287,27.768255422761822
2.2,0.044044044044044044,-0.8375457165976058,5.513879188383319,-23.384223493241905,-39.47109807003243,25.266596361188043,-34.873480791341265,17.14647698000505,24.12344775903783,4.521940277583563,14.019182834108276,7.933806834292326,31.497634099805197,1.042028639065465,-39.12800595537928,1.5333406957960385,-18.200573337231383,-16.637310091809116,32.85857931170586,21.847427753254955,-41.28185475799726,17.17901768540469,-10.599589985620446,26.01127743578209,-33.317572213128486,34.198144681312876,-33.3803503559567,17.20002325963384,-16.238509536567015,27.772340645754543
2.25,0.04504504504504504,-0.8336466022080113,5.512415620659889,-23.384712191371356,-39.47363700471817,25.26806379898642,-34.87169914514669,17.152243610254622,24.128914689458938,4.520526885419295,14.018251190043848,7.931586316566627,31.498792128703766,1.0420661925844494,-39.133790742454394,1.5311403013048341,-18.19684363575937,-16.640893756069257,32.86448413169978,21.852907821228673,-41.287924284732746,17.178061611611724,-10.60318574928428,26.009528842625873,-33.32088858442529,34.20089505270429,-33.383619162429525,17.199217543327794,-16.239669853407193,27.776445112036544
2.3000000000000003,0.04604604604604605,-0.8296762487788752,5.510917202308246,-23.38514656396328,-39.47614658666864,25.269504582031775,-34.869807329383306,17.158095084963488,24.134479132172935,4.5190637837804655,14.017263719162235,7.929300731641647,31.49991922472781,1.0421057158179756,-39.13963888686055,1.5288894654849532,-18.19298532938863,-16.644504758810655,32.87042731796142,21.858466397531853,-41.29405191670361,17.177051265226122,-10.606831875567977,26.00768201285333,-33.32422013729964,34.203636374512506,-33.38687969044779,17.19835505133248,-16.24080570875077,27.780568108325557
2.35,0.04704704704704705,-0.8256361181816663,5.509384740631638,-23.385526064896453,-39.478626636866814,25.270918524715448,-34.86780606249467,17.164031074890012,24.140142844019767,4.517550712800108,14.016220655246318,7.926950173785829,31.501016241595593,1.0421469858297219,-39.1455515614989,1.526588195057531,-18.18899869372447,-16.64814184816785,32.876407610816436,21.86410335129449,-41.30023827627599,17.17598719940996,-10.610527800528113,26.005736562651023,-33.32756746407391,34.20636900191333,-33.39013148759743,17.197435907794006,-16.241916542072584,27.78470891113871
2.4000000000000004,0.04804804804804805,-0.8215277041334909,5.507819057778222,-23.38585014451555,-39.481076948212866,25.2723054433739,-34.86569608637474,17.170051249826653,24.14590761096185,4.51598742040572,14.01512226213324,7.92453473136552,31.502084041471576,1.0421897538651346,-39.15152996267819,1.5242364971551057,-18.18488405272628,-16.65180373766723,32.882423738171774,21.869818521365836,-41.30648397475279,17.1748699875922,-10.61427293995346,26.003692086840363,-33.330931148833834,34.20909328868867,-33.39337409378984,17.19646025199761,-16.243001799164723,27.78886678702069
2.45,0.04904904904904905,-0.8173525314025547,5.5062209900614505,-23.386118249136526,-39.48349728466194,25.27366515713445,-34.86347816687007,17.176155278326288,24.151775247105036,4.514373662722533,14.013968834389123,7.922054486711962,31.503123494463892,1.0422337449911598,-39.15757531064294,1.5218343800942147,-18.180641781249836,-16.65548910641231,32.888474416182305,21.87561171506796,-41.31278961100362,17.173700223761376,-10.61806668901855,26.001548159043814,-33.33431176710578,34.21180958629029,-33.39660704150171,17.195428239455662,-16.244060932369596,27.79304099278499
2.5,0.050050050050050046,-0.8131121549885618,5.50459138727246,-23.386329820531763,-39.48588738035285,25.27499748880716,-34.86115309428703,17.182342827420612,24.157747593636863,4.512709204495217,14.01276069799346,7.919509516010688,31.504135478135463,1.0422786577136,-39.163688850100925,1.5193818541553137,-18.176272307614806,-16.659196599301655,32.89455834992256,21.881482706948585,-41.319155770064455,17.172478522769318,-10.621908421947834,25.999304331816624,-33.337709885520965,34.21451824287413,-33.39982985603283,17.194340043031108,-16.245093400817048,27.797230775768647
2.5500000000000003,0.05105105105105105,-0.8088081592783879,5.502931111985273,-23.38648429539511,-39.4882469387283,25.276302265823794,-34.85872168390283,17.18861356233032,24.163826517677684,4.510993819528149,14.011498211032148,7.91689988921601,31.505120877029317,1.0423241635723988,-39.16987185074938,1.516878932369657,-18.171776116190763,-16.66292482728118,32.90067423406274,21.8874312375361,-41.32558302170883,17.17120552064526,-10.6257974916911,25.99696013674216,-33.341126061467136,34.21721960230555,-33.40304205578282,17.193195854095705,-16.246098670666065,27.80143537410072
