t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
1.0,0.02002002002002002,10.159048196581477,-11.965845009808803,35.03765460971738,-17.524580657789357,14.758552348210458,34.47705746385825,21.253575792844114,5.301572122104274,-7.92528686396093,11.276565206294887,5.042770547979717,-24.838338874981904,-19.97781760538722,20.586507661117626,2.7108576606899772,-4.847092321972622,-16.060707925345277,-0.9880366217380202,-42.05328357228189,16.214133382052932,4.854341811823885,-0.48313926008113384,-16.675058160239715,-9.935847612492761,-6.1168368688960495,-21.146859258239957,9.825551513656276,12.886023271381521,-1.6009837855672466
1.05,0.02102102102102102,10.159185302412913,-11.97045877511646,35.04121372667657,-17.524363588117744,14.761362312984884,34.479933731799775,21.25593466923778,5.298839120588074,-7.92549708579175,11.276485231792122,5.046014968251046,-24.84136541563117,-19.98105561364267,20.587915287741296,2.7119572723159404,-4.848950911681794,-16.061857122627437,-0.9885696280262428,-42.05648163311055,16.215365093862783,4.854471997548858,-0.4834856822233633,-16.67377507479754,-9.93573449579114,-6.11734923495058,-21.1497006947642,9.826575927476574,12.889110282123813,-1.6012227790098983
1.1,0.022022022022022022,10.159280508057908,-11.975237903514351,35.04477260048796,-17.52404973379357,14.764239989129933,34.48279017556815,21.258303973640764,5.2959406676053025,-7.925678013262423,11.276346947590403,5.0493889851016736,-24.844427414303684,-19.984348750732252,20.589289673311516,2.7131014400091162,-4.85088064414979,-16.06298065939418,-0.9891260233510533,-42.059629445777404,16.216582545256916,4.854585337084732,-0.4838458638464968,-16.6723439171676,-9.935564956219551,-6.117861772640623,-21.152576904480085,9.827602709024344,12.892285328452349,-1.601461688158117
1.1500000000000001,0.023023023023023025,10.159333892935624,-11.980181555093136,35.04833084662227,-17.523639476872283,14.767185356538816,34.485627821058365,21.260683714797004,5.292876625920903,-7.925830025664885,11.276150326338675,5.052891480478918,-24.84752571690437,-19.98769615707914,20.59063107966244,2.7142904328307824,-4.852881893497006,-16.06407801103042,-0.9897060198583376,-42.062726879442195,16.217786273428853,4.854681736813467,-0.48421954424338537,-16.670764839380855,-9.935338958120147,-6.118375056560399,-21.155487721914806,9.828631628590841,12.895548004661952,-1.6017001754876627
1.2000000000000002,0.024024024024024024,10.159345529832441,-11.985288837936986,35.05188807600462,-17.52313321973158,14.770198387252258,34.48844773196343,21.26307392247882,5.289646873493053,-7.925953554984486,11.275895317201321,5.056521279544796,-24.850661174830073,-19.991096942613567,20.591939822193087,2.7155245189385235,-4.85495505180117,-16.065148611841856,-0.9903098321889746,-42.065773786371146,16.21897682583563,4.854761083227067,-0.4846064424580499,-16.669038014873546,-9.935056472373414,-6.118889669085542,-21.15843297431175,9.829662432388952,12.898897878957154,-1.6019379043791375
1.25,0.025025025025025023,10.159315485046076,-11.990558806373267,35.055443895130196,-17.522531383903203,14.773279045576883,34.49125100942124,21.265474647268032,5.286251304551654,-7.926049086620711,11.275581845910505,5.06027714913199,-24.853834645410114,-19.99455018697929,20.593216270037257,2.7168039653174354,-4.857100529367838,-16.066191854773397,-0.9909376774781612,-42.06877000149498,16.220154760097245,4.854823242534262,-0.4850062577643698,-16.66716363837479,-9.934717476038289,-6.119406200517723,-21.161412481285854,9.830694842618232,12.902334493135335,-1.6021745398644731
1.3,0.026026026026026026,10.159243818538318,-11.995990459216623,35.058997906182945,-17.521834408857266,14.776427288217889,34.4940387916499,21.267885960341637,5.282689830724536,-7.926117160131149,11.275209814823464,5.064157796200219,-24.857046992358676,-19.998054939784048,20.594460846222262,2.7181290375052103,-4.8593187550139145,-16.067207091134172,-0.9915897753655505,-42.07171534191049,16.22132064390182,4.854868060245298,-0.4854186701774148,-16.66514192580782,-9.934321951977507,-6.1199252492436615,-21.164426054483712,9.831728557550825,12.90585736229846,-1.6024097494109075
1.35,0.02702702702702703,10.159130584096026,-12.001582738015168,35.062549707157274,-17.52104275073906,14.779643064425771,34.49681225356983,21.270307953262694,5.2789623822109,-7.9261583699964095,11.274779102985173,5.068161866300108,-24.860299086239138,-20.001610220895863,20.595674027815626,2.7194999993121685,-4.8616101763650805,-16.068193630330526,-0.9922663480166231,-42.074609606324,16.2224750549166,4.854895360735496,-0.48584334099921234,-16.662973114203897,-9.933869888468264,-6.120447421909689,-21.16747349724833,9.832763251638381,12.90946597459761,-1.6026432037425253
1.4000000000000001,0.028028028028028028,10.15897582950001,-12.007334525306925,35.066098891982406,-17.520156881058313,14.782926316156932,34.49957260641096,21.27274073777694,5.275068909001412,-7.926173366403471,11.274289566196755,5.072287942051909,-24.863591804940647,-20.00521502078681,20.596856346058914,2.720917112537362,-4.86397526016814,-16.069150739608425,-0.9929676201557289,-42.07745257443532,16.223618580704958,4.854904946788285,-0.48627991340076643,-16.66065746162807,-9.933361278798191,-6.120973333613144,-21.170554604288366,9.833798575640111,12.913159791014612,-1.6028745776993762
1.4500000000000002,0.029029029029029027,10.158779596701468,-12.013244642895058,35.06964505064929,-17.519177285331086,14.786276978247898,34.50232109730311,21.2751844456158,5.27100938214422,-7.926162856044624,11.273741037090122,5.076534541646795,-24.866926034167086,-20.00886830092589,20.598008386487724,2.7223806366819363,-4.866414492619338,-16.070077643806833,-0.9936938191112511,-42.08024400626029,16.224751818649523,4.854896599118484,-0.48672801304216334,-16.658195247115707,-9.932796120846685,-6.12150360811193,-21.173669161351693,9.83483415677214,12.916938245185102,-1.6031035511341127
1.5,0.03003003003003003,10.158541922005593,-12.019311850150846,35.07318776933992,-17.518104461674454,14.789694978602942,34.505059008847795,21.277639228306402,5.266783795056047,-7.926127602928951,11.273133325209274,5.080900117378696,-24.87030266793877,-20.012568994222445,20.599130789036874,2.7238908286609935,-4.868928379709792,-16.0709735251237,-0.994445174873359,-42.08298364139037,16.225875375881557,4.85487007587658,-0.487187248732606,-16.65558677061887,-9.932174416651577,-6.122038878053634,-21.176816944903123,9.83586959887832,12.920800743267387,-1.6033298098460116
1.55,0.031031031031031032,10.15826283626202,-12.025534842353757,35.07672663055874,-17.51693891935435,14.793180238394806,34.50778765866941,21.280105256989177,5.262392164877375,-7.926068429202957,11.272466217098776,5.085383054214946,-24.87372260910704,-20.016316005521464,20.600224248129724,2.7254479425152653,-4.871517447589275,-16.071837522896256,-0.9952219201648264,-42.085671198187406,16.226989869216688,4.854825112134871,-0.4876572131322181,-16.652832352961486,-9.931496171961154,-6.122579785225696,-21.179997721806085,9.83690448262274,12.924746663861457,-1.6035530465521557
1.6,0.03203203203203203,10.157942365061738,-12.031912249078367,35.080261213266134,-17.515681177287032,14.796732672278273,34.51050839894387,21.282582722243763,5.257834533870589,-7.925986215976722,11.271739476399896,5.089981668414269,-24.877186769882087,-20.02010821215193,20.60128951275052,2.7270522291239536,-4.874182242949667,-16.072668733397386,-0.9960242905253988,-42.08830637291167,16.228095925097072,4.854761419356325,-0.4881374834974476,-16.64993233580226,-9.930761395771514,-6.123126980828176,-21.183211249008018,9.837938365704087,12.928775357982513,-1.6037729618954606
1.6500000000000001,0.03303303303303303,10.157580528940121,-12.0384426326382,35.08379109301368,-17.51433176249482,14.80035218861626,34.513222615902635,21.285071833923787,5.253110970859835,-7.9258819041516295,11.270952843954959,5.094694206200873,-24.880696072374242,-20.02394446452918,20.602327386498626,2.728703935920157,-4.876923333429496,-16.07346620964998,-0.9968525244102017,-42.09088883878132,16.229194179540066,4.854678684847088,-0.488627622471876,-16.64688708160433,-9.929970099849221,-6.123681125770735,-21.186457273229294,9.838970783092147,12.932886149093287,-1.60398926548913
1.7000000000000002,0.03403403403403403,10.15717734358576,-12.045124486596931,35.087315842081026,-17.51289120851683,14.804038689718123,34.515931729310005,21.28757282100125,5.248221572711176,-7.925756495245435,11.270106037920437,5.099518842503615,-24.884251449149044,-20.027823586812136,20.603338727623456,2.730403306610358,-4.879741308041098,-16.074228961261166,-0.9977068633026783,-42.09341824496125,16.230285278093454,4.854576571193628,-0.48912717892420654,-16.6436969736106,-9.92912229823927,-6.124242890995519,-21.189735530655337,9.840001247286686,12.937078333199414,-1.6042016769970144
1.75,0.035035035035035036,10.156732820054701,-12.051956234357712,35.090835029614276,-17.511360053775764,14.807792072089786,34.51863719191157,21.290085931421153,5.243166465851531,-7.925611052210165,11.269198753889363,5.104453679769404,-24.887853843796403,-20.03174437761592,20.604324449038845,2.732150580899499,-4.882636777622029,-16.074955954278433,-0.9985875518425484,-42.09589421547923,16.231369875797238,4.854454715685527,-0.4896356888351583,-16.640362415823716,-9.928218006758282,-6.124812957827705,-21.193045746631675,9.841029248598982,12.941351179011965,-1.6044099272492365
1.8,0.036036036036036036,10.156246964989826,-12.058936227841626,35.09434822176565,-17.509738839901804,14.811612226695358,34.5213404888517,21.292611431967103,5.237945807824687,-7.925446700238028,11.268230665023626,5.109496746860136,-24.891504211514146,-20.035705610780273,20.605285518315636,2.733945994223218,-4.8856103753124955,-16.075646111069695,-0.9994948379692691,-42.09831634806723,16.23244863715202,4.854312729725027,-0.4901526762349359,-16.636883832989714,-9.927257242472967,-6.125392018355506,-21.1963876353616,9.842054255456329,12.945703928181157,-1.6046137593923204
1.85,0.037037037037037035,10.155719780844997,-12.06606274626655,35.09785498183426,-17.50802811001503,14.815499039229788,34.52404313705778,21.295149608138548,5.232559788882593,-7.925264627550229,11.267201422196749,5.114645998042578,-24.8952035197063,-20.0397060361939,20.60622295765115,2.7357897774888777,-4.888662757060671,-16.076298310229408,-1.0004289730814702,-42.100684212925735,16.233522236093922,4.854150198224472,-0.49067765419287296,-16.63326167058432,-9.926240023163768,-6.125980775841531,-21.199760899606034,9.843075714729824,12.950135795605087,-1.6048129300729421
1.9000000000000001,0.03803803803803804,10.155151266113707,-12.073333995037883,35.10135487040791,-17.506228406967907,14.819452390402132,34.52674668458913,21.297700764040435,5.227008633609948,-7.925066086163303,11.266110654147749,5.1198993120806575,-24.89895274859648,-20.043744380674546,20.607137843814264,2.7376821568270566,-4.891794602157924,-16.07691138651293,-1.0013902122128204,-42.10299735140871,16.23459135597598,4.85396667899286,-0.4912101258607637,-16.629496394801016,-9.92516636677371,-6.126579945167403,-21.203165230385245,9.844093052085805,12.954645969817154,-1.6050072106542774
1.9500000000000002,0.03903903903903904,10.15454141556191,-12.080748104762762,35.10484744550567,-17.50434027154959,14.823472156228945,34.52945270994824,21.300265222285997,5.22129260258,-7.924852392627306,11.264957967646684,5.125254491439668,-24.902752891856686,-20.04781934890449,20.608031308064767,2.7396233533552192,-4.895006613806105,-16.077484130801256,-1.002378814224759,-42.105255274626906,16.235656689555974,4.8537617021127755,-0.4917495855713019,-16.62558849253994,-9.924036290842405,-6.12719025331363,-21.20660030668193,9.845105672361283,12.9592336134556,-1.6051963884637936
2.0,0.04004004004004004,10.153890220464769,-12.088303130399463,35.108332262721206,-17.5023642406541,14.827558208337303,34.53216282135228,21.302843323913432,5.215411994039304,-7.924624928729912,11.263742947672508,5.130709261611816,-24.90660495725196,-20.051929624420683,20.60890453604564,2.741613582955322,-4.898299519719193,-16.07801529009845,-1.003395042016501,-42.10745746196707,16.236718938990517,4.8535347693090545,-0.49229551999293303,-16.62153847139684,-9.922849811925245,-6.127812439876737,-21.210065795145194,9.846112959963808,12.96389786381839,-1.605380268071185
2.0500000000000003,0.04104104104104104,10.153197668847076,-12.095997050553777,35.111808875366584,-17.50030084541455,14.831710414276884,34.53487865596257,21.305435428317278,5.209367145619064,-7.924385142160242,11.262465157603842,5.136261270572495,-24.91050996730124,-20.056073870658615,20.609758767646948,2.743653056067153,-4.901674072761756,-16.078503567563942,-1.0044391627526936,-42.10960335952459,16.237778815835266,4.853285353310589,-0.4928474093423041,-16.617346859651285,-9.921606944997738,-6.1284472576257185,-21.213561349794883,9.847114279296157,12.968637833506314,-1.6055586725950082
2.1,0.04204204204204204,10.152463745727104,-12.10382776693404,35.11527683461658,-17.498150609305974,14.835928637840528,34.537601879069875,21.30804191319526,5.2031584360705585,-7.924134547125965,11.26112413942329,5.141908088376469,-24.91446895995484,-20.060250732048573,20.610595296840057,2.7457419774992293,-4.905131051626836,-16.07894762258204,-1.0055114481090577,-42.11169237844693,16.2388370410511,4.853012897206759,-0.4934047286553563,-16.6130142062535,-9.920307702845056,-6.129095473099902,-21.217086611725684,9.84810897520632,12.973452611156931,-1.6057314450364266
2.15,0.043043043043043044,10.151688433363688,-12.11179310397653,35.11873568965324,-17.4959140462194,14.840212739392628,34.54033418323337,21.31066317451144,5.196786287021994,-7.923874724917029,11.259719413935914,5.147647206902977,-24.918482989288982,-20.064458835162725,20.611415471480793,2.747880546259114,-4.908671261556048,-16.079346070870855,-1.0066121745363095,-42.11372389318533,16.239894345015973,4.852716813800048,-0.49396694911795636,-16.608541080809186,-9.918952095436795,-6.129757867250341,-21.220641208810353,9.84909637346324,12.978341262271618,-1.6058984496383228
2.2,0.044044044044044044,10.150871711506367,-12.119890808652642,35.12218498781071,-17.493591658510194,14.844562576204694,34.543077287371204,21.313299626476507,5.190251164754035,-7.9236073244091205,11.25825048100249,5.153476039758457,-24.922553126217853,-20.068696789911083,20.612220693080342,2.7500689554050375,-4.912295535104835,-16.079697484632998,-1.0077416235425993,-42.11569723965195,16.24095146754223,4.852396484956472,-0.49453353945679723,-16.603928073561892,-9.917540129287016,-6.130435236126861,-21.22422475540137,9.850075781258838,12.983302830137582,-1.606059573267889
2.25,0.04504504504504504,10.150013557648444,-12.128118550469168,35.12562427472013,-17.491183935023813,14.848978002797338,34.545832935800576,21.31595170154606,5.1835535819911165,-7.9233340624998245,11.256716819788139,5.159391922345251,-24.926680459223565,-20.072963190784115,20.6130124165426,2.752307391920734,-4.916004732956042,-16.08000039275021,-1.0089000819946492,-42.117611713279786,16.242009157899048,4.852051260955541,-0.4951039673911227,-16.599175795372528,-9.916071806799634,-6.13112839161289,-21.227836852030265,9.851046487736811,12.98833633684635,-1.6062147268206555
2.3000000000000003,0.04604604604604605,10.149113947282864,-12.136473921672552,35.12905309445459,-17.488691349102478,14.853458871287911,34.5486028972253,21.31861985043775,5.176694099705541,-7.9230567244702375,11.255117889026938,5.165392112104204,-24.9308660951046,-20.077256618139426,20.613792149866793,2.754596036615415,-4.919799744785107,-16.08025328102421,-1.0100878424376991,-42.11946656698244,16.243068174839646,4.851680459841521,-0.495677701145642,-16.59428487769575,-9.914547125599261,-6.131838162210241,-21.231477085103773,9.852007764548809,12.99344078440978,-1.6063638466437726
2.35,0.04704704704704705,10.148172854160848,-12.144954437667717,35.13247098967406,-17.486114356576408,14.858005031742973,34.551388963669055,21.3213045421682,5.169673328931252,-7.922777164264702,11.253453127303112,5.171473788938608,-24.93511115974315,-20.08157563952961,20.614561453814208,2.7569350640508272,-4.923681490180436,-16.080454592465898,-1.0113052034343046,-42.12126100901087,16.244129286632898,4.851283366777876,-0.49625421102479994,-16.589255972553122,-9.912966077847615,-6.132565393875942,-21.235145026595962,9.85295886643853,12.998615155974182,-1.606506895976216
2.4000000000000004,0.04804804804804805,10.147190250553269,-12.153557537661491,35.13587750177022,-17.483453393743513,14.862616332534694,34.55419294935235,21.324006264110587,5.1624919325840715,-7.922497304681197,11.251721953349362,5.177634055826331,-24.939416798891912,-20.085918811068048,20.615321941537914,2.759324642497346,-4.927650919622654,-16.080602727635082,-1.0125524699219388,-42.12299420070413,16.245193271098856,4.8508592334068155,-0.4968329710483572,-16.584089752503026,-9.91132864954564,-6.133310950913256,-21.23884023373534,9.85389903185438,13.003858417132703,-1.6066438664034453
2.45,0.04904904904904905,10.146166107514812,-12.162280585540158,35.13927217101115,-17.48070887534171,14.86729262070026,34.557016689511585,21.32672552207381,5.155150627285092,-7.922219137464863,11.249923766362883,5.183869939626314,-24.94378417898087,-20.090284678829118,20.616075278174506,2.761764933921058,-4.931709015526701,-16.080696045032703,-1.0138299535892659,-42.12466525413104,16.246260915647756,4.850407277215981,-0.49741346064801567,-16.578786910607466,-9.909634819821537,-6.134075716918958,-21.242562248685903,9.854827483591306,13.009169517335573,-1.606774779323916
2.5,0.050050050050050046,10.145100395150997,-12.17112087098997,35.14265453668591,-17.47788119251815,14.872033742303275,34.559862039158524,21.329462840404236,5.1476501851838465,-7.921944723297118,11.248057946339635,5.190178392084925,-24.948214487944604,-20.09467178027898,20.616823180396867,2.764256094003801,-4.935856793350922,-16.08073286154759,-1.0151379732708548,-42.126273229619756,16.247333017321917,4.849926680914361,-0.49799516642459396,-16.57334816039609,-9.907884560204899,-6.134860595788928,-21.24631059822107,9.855743429462471,13.014547391397347,-1.60689968742472
2.5500000000000003,0.05105105105105105,10.14399308288822,-12.180075610868744,35.14602413724888,-17.474970710799948,14.876839542796112,34.56273087177869,21.332218762110895,5.139991435777768,-7.9216761916728045,11.246123854427356,5.196556291046807,-24.952708936070707,-20.099078645732735,20.61756741592711,2.76679827219811,-4.940095302777544,-16.080711452959573,-1.0164768553599939,-42.12781713317196,16.24841038283998,4.849416591819601,-0.4985775839650232,-16.567774235827862,-9.906077833887185,-6.1356665127840655,-21.2500847933892,9.856646063001472,13.019990961099712,-1.607018676163506
