t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.6000000000000001,0.012012012012012012,-24.343407755294216,29.436941169908977,20.432660054938506,-27.14490066058049,0.46784481788048393,0.6629203923861486,-24.874021702114153,-24.382926972540464,-21.112508490582425,23.499608088234364,-23.30782312799241,-4.372130694369469,-4.381971118678567,-16.001428224106007,25.29691603219649,-3.919469416014973,-22.108084774847132,9.410453322839704,-21.19444304515342,-1.1556914113526335,-6.249280710701359,41.316375299768815,1.7451698588448468,-24.494469254876073,23.260186622034805,-29.127517110031544,-9.322735674642315,-21.16406040056193,40.68580959546979,-27.32833449420408,32.505484824169784,11.2840957987941,28.673639259550324,36.84693064511144,13.265927594769545
0.65,0.013013013013013013,-24.34704515999525,29.438435486779653,20.435082354510055,-27.1475895059257,0.4677459204810172,0.6623532339826941,-24.87707071422282,-24.385096209140382,-21.11704835838071,23.501243117807824,-23.309808534277337,-4.372667332417075,-4.3808609138017545,-16.00249554371776,25.300771212768282,-3.9179188159199763,-22.11047583515761,9.41086767153602,-21.196891869362133,-1.1568592843653476,-6.250770960518762,41.32073252609911,1.7462307608205883,-24.496547333598752,23.26093283363063,-29.129850801130043,-9.3207839286085,-21.165637357800822,40.689023383645626,-27.331713174053483,32.50768879792854,11.285901634743109,28.676087718113358,36.850921227586916,13.268872090215282
0.7000000000000001,0.014014014014014014,-24.350791167730062,29.439809800856256,20.437540614435253,-27.15027701753556,0.4676321183681993,0.6617335795645325,-24.880170981072784,-24.3872418778461,-21.121780310937815,23.502820110949212,-23.311765990779303,-4.3732111179012385,-4.379619682079047,-16.003519006142255,25.30474116564074,-3.9162065504079697,-22.112881607371744,9.41124230773699,-21.199365881158133,-1.1581173445615907,-6.252334387507205,41.325114608645684,1.7473659584363084,-24.498606274555872,23.26154735819733,-29.132131956195398,-9.318595407132332,-21.167172035914145,40.69216889518628,-27.335142192829743,32.50980636973907,11.287768603431545,28.67850590865502,36.85493637894578,13.271955349124589
0.75,0.015015015015015015,-24.35464724667445,29.441064452892686,20.440035494683908,-27.152963444534535,0.4675028942880328,0.6610615370144184,-24.883323477414205,-24.389364038251905,-21.126702219597416,23.504339046673106,-23.31369565265064,-4.373761786088309,-4.378247120548202,-16.004498674608097,25.30882633700937,-3.914332824774736,-22.115302049210463,9.411577762440434,-21.201864743255634,-1.1594661481401203,-6.253971408061197,41.32952220496437,1.7485753234110089,-24.50064819402873,23.26202996658762,-29.1343600199241,-9.316171148305273,-21.1686651980912,40.6952464746997,-27.33862096904088,32.51183763531767,11.289697255295604,28.680894294328784,36.858975935225985,13.275178086621867
0.8,0.016016016016016016,-24.35861489564536,29.44219985078136,20.44256767260839,-27.155649038321158,0.46735772123415076,0.6603372315030988,-24.88652921437273,-24.391462778583936,-21.131811831824646,23.505799897048487,-23.315597657274463,-4.374319051783937,-4.3767428935467825,-16.00543460881043,25.31302714563702,-3.9122978636317964,-22.11773710632209,9.411874573497935,-21.20438810874922,-1.1609062683469595,-6.255682457648937,41.333955946690544,1.749858714081338,-24.502675252027156,23.262380414307696,-29.13653443493757,-9.313512277655093,-21.170117644355084,40.6982564876479,-27.342148880506954,32.51378270476229,11.29168811853344,28.683253324305912,36.8630397431791,13.278541056780105
0.8500000000000001,0.017017017017017015,-24.36269564453909,29.443216469264875,20.445137841936717,-27.158334051883017,0.4671960618992563,0.6595608053236747,-24.889789241101237,-24.393538215895123,-21.1371067683716,23.507202627791678,-23.31747212424224,-4.374882609306732,-4.375106632911579,-16.00632686411551,25.31734398281756,-3.9101019128631234,-22.120186711588296,9.412133286157026,-21.206935620424478,-1.1624382952032926,-6.25746799087251,41.33841644049953,1.751215976027492,-24.504689654107477,23.262598442631397,-29.138654641397615,-9.310620011244975,-21.171530210970552,40.701199320404996,-27.34572526348445,32.515641702994394,11.29374169874803,28.685583433966958,36.86712765991468,13.282045052399102
0.9,0.018018018018018018,-24.36689105473033,29.44411484966344,20.44774671170781,-27.16101873907603,0.4670173681108417,0.6587324176915128,-24.893104646502174,-24.395590496249536,-21.142584520467953,23.5085471989149,-23.31931915536033,-4.375452132459832,-4.373337938226906,-16.007175490749727,25.321777212329152,-3.907745241658377,-22.122650784412347,9.412354453664383,-21.209506910042403,-1.1640628351854576,-6.259328481512134,41.34290426914319,1.752646942709743,-24.506693653223476,23.262683779885045,-29.140720076646158,-9.307495659048632,-21.1729037698229,40.70407538034918,-27.34934941177859,32.51741477022652,11.295858478595227,28.687885045105016,36.871239552529204,13.28569090478259
0.9500000000000001,0.01901901901901902,-24.3712027194309,29.444895599615045,20.450395005148952,-27.163703353866712,0.4668210802507442,0.657852244509354,-24.8964765610223,-24.39761979489636,-21.148242447061126,23.50983356542947,-23.321138834685037,-4.376027274499397,-4.371436377123959,-16.007980532970475,25.32632717037877,-3.9052281446142283,-22.125129229990062,9.412538637931256,-21.212101597598384,-1.1657805108576957,-6.261264422554617,41.347419992565804,1.7541514361156598,-24.50868955160985,23.262636142900448,-29.14273017487004,-9.304140628578049,-21.17423922776617,40.706885095989406,-27.353020575848344,32.519102062455204,11.298038917434345,28.690158566140873,36.87537529772019,13.289479483512658
1.0,0.02002002002002002,-24.37563226400688,29.44555939282495,20.453083458495545,-27.16638814953588,0.4666066266580645,0.6569204780972348,-24.899906158521755,-24.399626316433736,-21.154077772131373,23.511061678102415,-23.322931228585695,-4.376607668098925,-4.369401485633613,-16.008742028216272,25.330994165540147,-3.902550943894716,-22.127621938564037,9.412686410262417,-21.214719290556452,-1.167591960458468,-6.263276326206224,41.35196414910221,1.7557292674180958,-24.510679702697495,23.262455238633112,-29.1446843667917,-9.30055642873877,-21.175537525939166,40.70962891712734,-27.356737961909115,32.52070375197863,11.300283450978558,28.69240439235017,36.879534781386056,13.293411696219806
1.05,0.02102102102102102,-24.38018134625285,29.44610696882067,20.45581281975373,-27.169073377842402,0.4663734230149439,0.6559373268868071,-24.903394658219355,-24.401610294962595,-21.160087582108233,23.512231484265204,-23.32469638583525,-4.37719292530819,-4.36723276859527,-16.00946000623329,25.335778478687274,-3.899713991440955,-22.13012878466172,9.412798352149814,-21.217359583059732,-1.1694978374413354,-6.265364723890138,41.35653725676101,1.7573802376440377,-24.512666513059827,23.26214076594247,-29.146582079386523,-9.296744673885986,-21.176799639047683,40.712307315055554,-27.360500731038357,32.52222002793852,11.302592490942066,28.694622906102875,36.8837178982123,13.297488488346891
1.1,0.022022022022022022,-24.384851656621738,29.446539132708217,20.458583847406466,-27.171759288145275,0.4661208717146615,0.6549030150796081,-24.906943326716064,-24.40357199423077,-21.16626882341556,23.51334292867307,-23.32643433772786,-4.377782637505498,-4.3649297001245335,-16.01013448817535,25.340680362925852,-3.896717671219846,-22.132649626317985,9.412875056132089,-21.220022055118037,-1.1714988099715982,-6.267530166228713,41.36113981459546,1.7591041383544077,-24.514652444389316,23.26169241753049,-29.148422735627708,-9.292707088053023,-21.17802657461149,40.71492078279269,-27.36430799828963,32.52365109688553,11.30496642468097,28.696814477115282,36.88792455124463,13.301710842905052
1.1500000000000001,0.023023023023023025,-24.389644918408766,29.446856754925168,20.461397309064097,-27.174446126482465,0.46584836121148354,0.6538177822688023,-24.91055348009861,-24.405511707767502,-21.172618300173156,23.51439595441316,-23.328145098222972,-4.378376375341825,-4.362491724142727,-16.010765485674323,25.345700043525195,-3.893562401500779,-22.13518430428289,9.412917126721048,-21.222706271773664,-1.1735955603801032,-6.269773223010741,41.36577230416438,1.7609007523349203,-24.516640015503125,23.261109882034717,-29.150205754259513,-9.288445509322138,-21.179219372174725,40.717469835356496,-27.368158831820836,32.52499718336737,11.307405614824445,28.69897946271493,36.89215465144949,13.306079780219639
1.2000000000000002,0.024024024024024024,-24.394562887887872,29.447060770985566,20.464253980060743,-27.177134134604707,0.4655552653516633,0.6526818830238822,-24.914226486125244,-24.407429759008565,-21.17913267208356,23.515390503859606,-23.329828664115308,-4.378973688675307,-4.359918254971376,-16.01135299987777,25.35083771785322,-3.8902486371486233,-22.13773264121541,9.41292518139607,-21.225411782246596,-1.1757887845758797,-6.272094483143926,41.37043519108514,1.7627698542981054,-24.518631804376838,23.260392846271326,-29.15193054959974,-9.283961894305966,-21.180379102478422,40.71995501007573,-27.37205225204257,32.52625853053885,11.309910398892681,28.70111820811878,36.89640811726275,13.31059635766405
1.25,0.025025025025025023,-24.399607354398793,29.447152181211546,20.46715464199809,-27.179823548962524,0.46524094268495914,0.6514955864377879,-24.917963766495642,-24.409326501412185,-21.185808452533106,23.51632651967333,-23.33148501523021,-4.379574106494412,-4.3572086779950165,-16.01189702045046,25.356093555317283,-3.886776871920631,-22.140294440863894,9.412899851667367,-21.22813811906036,-1.1780791914195174,-6.274494554592794,41.37512892668043,1.7647112115966066,-24.520630450205026,23.259540997623407,-29.153596531372333,-9.279258322706369,-21.18150686659408,40.7223768669418,-27.375987230792735,32.52743540079292,11.312481088897758,28.70323104672511,36.900684874126945,13.315261669379229
1.3,0.026026026026026026,-24.404780140383032,29.447132050446214,20.4701000812386,-27.182514599644602,0.4649047357560061,0.6502591756358693,-24.92176679920698,-24.411202318565923,-21.192642006936584,23.517203945844166,-23.333114114643774,-4.380177136828038,-4.354362350395758,-16.012397524536393,25.361467697313717,-3.883147640754172,-22.142869487234115,9.412841784208869,-21.23088479714997,-1.1804675020594866,-6.2769740643022445,41.37985394972009,1.7667245849478683,-24.522638655487345,23.25855402656924,-29.15520310457098,-9.274337001915919,-21.182603795017332,40.724735989001324,-27.37996269054364,32.52852807641161,11.31511797092341,28.705318300419663,36.90498485401765,13.320076845976471
1.35,0.02702702702702703,-24.410083101366645,29.447001507742055,20.4730910873505,-27.185207509265588,0.46454597037484524,0.648972947246087,-24.925637120998246,-24.413057624284665,-21.199629551354985,23.51802272877262,-23.33471590892709,-4.380782266640652,-4.351378601963211,-16.01285447567779,25.366960257189007,-3.8793615220315663,-22.1454575437458,9.412751642061341,-21.23365131295344,-1.182954449233895,-6.279533658106954,41.38461068825888,1.7688097291703289,-24.524659188138827,23.257431629344804,-29.156749669354593,-9.269200271625854,-21.18367104672102,40.72703298279062,-27.383977503648065,32.529536860235815,11.317821304679327,28.707380279896473,36.90930799495963,13.325043054221027
1.4000000000000001,0.028028028028028028,-24.415518125887772,29.446761746018936,20.476128451507304,-27.18790249180141,0.46416395486588274,0.6476372108298177,-24.929576329884807,-24.414892862699894,-21.206767151415704,23.51878281838835,-23.33629032841404,-4.381388961710476,-4.348256735983481,-16.0132678226874,25.372571320215584,-3.8754191398076068,-22.14805835237852,9.412630105906262,-21.236437143488597,-1.1855407765404948,-6.282174000626818,41.389399561570386,1.7709663939312337,-24.526694883622863,23.256173510734428,-29.158235620975574,-9.26385060840299,-21.184709808167142,40.72926847881332,-27.38803049163072,32.53046207635272,11.32059132302541,28.709417284994085,36.9136542405332,13.33016149669387
1.4500000000000002,0.029029029029029027,-24.42108713536666,29.44641402168564,20.47921296484495,-27.19059975137009,0.4637579792945209,0.6462522882726005,-24.933586087785326,-24.41670850834036,-21.21405072156431,23.519484169302064,-23.33783728749191,-4.381996666488663,-4.3449960302109885,-16.01363749847044,25.378300943585327,-3.8713211659847455,-22.150671632807914,9.412477875410717,-21.23924174541685,-1.1882272376780794,-6.284895775148638,41.39422098217696,1.7731943245061856,-24.528748647105395,23.254779386982847,-29.159660349741714,-9.258290630196907,-21.185721292277407,40.731443132062346,-27.392120424531647,32.53130407079952,11.323428231461017,28.71142960504771,36.91802353937129,13.335433411428827
1.5,0.03003003003003003,-24.42679208391575,29.445959654218626,20.482345416780216,-27.193299480956053,0.46332731467067084,0.6448185131341337,-24.937668123243103,-24.418505066204286,-21.22147602467635,23.520126741987422,-23.33935668491417,-4.38260480393727,-4.3415957379269825,-16.013963418792397,25.38414915642379,-3.86706832242032,-22.15329708153316,9.412295670643454,-21.242064554095933,-1.191014595662748,-6.28769968349419,41.399075357974674,1.7754932625505453,-24.530823455628763,23.253248988821564,-29.161023241012597,-9.252523100737628,-21.186706737362453,40.733557622587526,-27.396246020308123,32.532063212282104,11.326332207574035,28.713417519258016,36.922415844647865,13.340860071522114
1.55,0.031031031031031032,-24.432634958087352,29.44540002569172,20.485526593294278,-27.196001861075857,0.46287121212832727,0.6433362299568062,-24.94182423424387,-24.4202830718232,-21.22903867205701,23.52071050398901,-23.340848404134626,-4.383212775343808,-4.3380550890886225,-16.014245480988773,25.390115959828275,-3.8626613829496494,-22.155934370996675,9.412084233561954,-21.244904982623574,-1.1939036220228674,-6.290586445874836,41.403963094451754,1.7778629468827958,-24.53292236030358,23.251582064601894,-29.16232367523137,-9.24655093378316,-21.18766740600998,40.73561265611013,-27.400405944301525,32.53273989290717,11.329303400444175,28.7153812970773,36.926831113558045,13.346442784711172
1.6,0.03203203203203203,-24.438617776556097,29.44473658025032,20.48875727518588,-27.198707058383313,0.46238890208035416,0.6418057935320214,-24.946056291132166,-24.422043091317494,-21.236734123855257,23.521235431152324,-23.342312313662266,-4.383819960110067,-4.33437329157251,-16.01448356261292,25.396201326932818,-3.8581011753083394,-22.158583148697005,9.411844329570226,-21.24776242087431,-1.1968950959769022,-6.293556800732774,41.408884596998256,1.7803031142799812,-24.535048488517045,23.249778383526532,-29.163561027992657,-9.240377197175555,-21.188604583932438,40.737608964685855,-27.40459880877558,32.53333452892623,11.33234192999468,28.71732119861373,36.93126930679046,13.352182892919503
1.6500000000000001,0.03303303303303303,-24.444742589733373,29.443970823523788,20.492038236298885,-27.20141522421191,0.4618795933476015,0.6402275681235536,-24.950366239628313,-24.423785721443796,-21.244557689917855,23.521701508871292,-23.343748267435878,-4.384425715512878,-4.330549532516552,-16.014677520017976,25.40240520300307,-3.8533885829367174,-22.161243036295843,9.4115767491467,-21.2506362345317,-1.1999898035986412,-6.296611504568995,41.41384027330375,1.782813500285327,-24.537205046156057,23.24783773897108,-29.164734670147396,-9.234005116663658,-21.189519578775236,40.73954730741762,-27.40882317253225,32.533847561489786,11.3354478862862,28.719237475054488,36.93573038799232,13.358081771764043
1.7000000000000002,0.03403403403403403,-24.451011479310644,29.44310432196962,20.49537024172947,-27.204126493052478,0.46134247226144226,0.6386019266471521,-24.954756103948085,-24.425511589634166,-21.25250453110696,23.522108733348595,-23.34515610521767,-4.385029376434468,-4.32658297976396,-16.01482718686892,25.408727505564105,-3.8485245466489673,-22.163913628720103,9.411282309541408,-21.253525764118383,-1.2031885369746804,-6.299751331757964,41.418830535839156,1.7853938400281475,-24.539395319843525,23.24575995188645,-29.16584396794538,-9.2274380794505,-21.19041371888669,40.741428471219734,-27.413077540611248,32.534279457409994,11.338621328746342,28.721130369108636,36.94021432322757,13.36414083002144
1.75,0.035035035035035036,-24.457426557728404,29.442138702143346,20.498754046018558,-27.206840980964056,0.46077670173879026,0.6369292498055944,-24.959227990027088,-24.42722135402718,-21.260569661103204,23.5224571128637,-23.346535653004945,-4.3856302550600565,-4.322472783413128,-16.01493237258074,25.415168124564037,-3.8435100661492867,-22.166594493259957,9.410961856541297,-21.256430324026475,-1.2064920933593595,-6.302977074348991,41.4238558044179,1.7880438690561418,-24.54162267918626,23.243544874272644,-29.166888283216107,-9.220679637423283,-21.191288352051412,40.74325327163505,-27.417360364079016,32.53463070992991,11.341862285328013,28.723000115470477,36.9447210804286,13.370361509049385
1.8,0.036036036036036036,-24.463989967567297,29.44107564988804,20.50219039133554,-27.209558783915984,0.4601814203286296,0.6352099251783766,-24.96378408885187,-24.428915703490897,-21.26874794871384,23.52274666904324,-23.347886723458924,-4.386227640540379,-4.318218077476978,-16.01499286067872,25.421726922576205,-3.8383462013772247,-22.16928516866366,9.410616266302295,-21.259349201551018,-1.2099012743326476,-6.306289541854179,41.42891650883055,1.7907633241801755,-24.543890579032944,23.241192392713952,-29.167866973588595,-9.213733510024236,-21.192144844189144,40.74502255370667,-27.42167003991259,32.53490183949737,11.345170751589393,28.72484694130435,36.94925062884186,13.376745282158977
1.85,0.037037037037037035,-24.470703880857766,29.439916909437795,20.505680005659695,-27.21227997605919,0.45955574122905757,0.6334443462652137,-24.968426679899775,-24.4305953576377,-21.277034120703192,23.522977438128084,-23.349209116349655,-4.386820798616893,-4.313817981655228,-16.015008407076845,25.42840373504269,-3.833034073664323,-22.17198516422998,9.4102464472464,-21.262281655929193,-1.2134168849667666,-6.3096895610227675,41.43401309154625,1.7935519443316434,-24.54620256174063,23.238702431965258,-29.168779392750714,-9.206603586721252,-21.192984578021335,40.74673719290602,-27.426004910983362,32.53509339454159,11.348546689688044,28.72667106675167,36.95380293846774,13.38329365393392
1.9000000000000001,0.03803803803803804,-24.477570498304285,29.438664282429684,20.50922360096602,-27.215004607924865,0.4588987512738146,0.6316329114825195,-24.97315813468945,-24.432261066830925,-21.28542276515974,23.523149472231122,-23.350502619016034,-4.387408971207506,-4.309271603222801,-16.01497873827039,25.435198370561604,-3.8275748666842495,-22.174693958898946,9.409853342021792,-21.265226917388162,-1.2170397330075795,-6.313177975601601,41.439146010473195,1.796409471432501,-24.548562259448396,23.236074958578744,-29.169624890748455,-9.199293929038118,-21.1938089517083,40.74839809611891,-27.430363266145385,32.53520595225015,11.35199002728137,28.728472705461105,36.95837797949504,13.390008159492114
1.9500000000000002,0.03903903903903904,-24.4845920484201,29.437319626819292,20.51282187142255,-27.217732704548645,0.458209509887244,0.6297760231120285,-24.97798092044395,-24.433913612183275,-21.293908335411277,23.523262840579527,-23.35176700683977,-4.387991375950795,-4.304578039037379,-16.014903549438795,25.442110611220627,-3.821969827178824,-22.17741100034155,9.409437929523644,-21.268184186204493,-1.220770628076982,-6.3167556460813366,41.44431574176926,1.7993356512780496,-24.5509733963568,23.23330998456003,-29.170402814325527,-9.191808772105455,-21.19461937746,40.75000620269152,-27.434743340432256,32.535240119344486,11.355500656325372,28.730252065142754,36.962975721730324,13.396890363685017
2.0,0.04004004004004004,-24.491770786568036,29.435884855695196,20.516475491606524,-27.220464263518622,0.4574870480065975,0.6278740862007238,-24.982897603868274,-24.43555380554683,-21.302485154496125,23.523317630735026,-23.35300204373217,-4.388567205706854,-4.299736377668762,-16.014782502455017,25.449140212978925,-3.816220265442671,-22.18013570404898,9.409001226972999,-21.271152631778193,-1.224610380902691,-6.320423449427912,41.44952278269301,1.8023302344325574,-24.5534397910119,23.23040757104245,-29.171112507303537,-9.18415252569514,-21.195417280123984,40.75156248553807,-27.439143315366096,32.53519653285132,11.359078431763395,28.73200934814718,36.96759613402235,13.40394186022999
2.0500000000000003,0.04104104104104104,-24.499108993902784,29.434361935988512,20.52018511474698,-27.223199252945594,0.45673036697056996,0.6259275074112397,-24.987910855043037,-24.43718248949458,-21.311147420194942,23.523313949785436,-23.354207482632532,-4.389135628013106,-4.2947457016524035,-16.014615223797623,25.45628690609949,-3.810327555549729,-22.182867452421803,9.408544292050776,-21.274131391724403,-1.228559802581917,-6.324182278798638,41.45476765448402,1.8053929771377855,-24.555965358592736,23.227367831968003,-29.171753311002885,-9.176329774702943,-21.196204095754233,40.75306795231212,-27.44356131938143,32.53507586086795,11.362723170096357,28.733744752070134,36.97223918368187,13.411164270770575
2.1,0.04204204204204204,-24.506608976209726,29.432752887074106,20.52395137100157,-27.225937609354112,0.45593843737291867,0.6239366938219136,-24.993023451436027,-24.43880053729327,-21.319889210623888,23.52325192550054,-23.355383066016806,-4.389695784493654,-4.289605089869036,-16.014401302362064,25.463550395633685,-3.8042931353054774,-22.18560559385944,9.408068225083667,-21.27711957098592,-1.23261970388544,-6.328033043242168,41.46005090526051,1.80852364223449,-24.558554113201257,23.224190937763396,-29.172324564704383,-9.168345279046484,-21.196981270165168,40.75452364664352,-27.447995428366138,32.53487880331876,11.366434647825754,28.735458470383758,36.97690483589688,13.418559243859496
