t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
4.3500000000000005,0.08708708708708708,-19.38836643279403,-36.104715174936324,13.371038740540355,9.140473055720046,27.89598305434543,-20.409373111771327,37.29868288751235,11.850848787257254,1.5850348280415212,-27.35010973342826,-36.5458250010894,-29.468382107136556,8.270655183912902,-22.160190884701397,12.84865466624633,33.94201036325649,1.0870967486741405,-31.736847165317116,-39.65420220859194,30.800987887812063,6.413816964028931,-18.564714670220912,8.046684644570732,26.182309478171003,12.75965388898105,13.021828042058873,22.154318817413948,22.62467665189989,-37.19796514528451,-34.9858075234869,29.738176550984903,26.9724145663685
4.4,0.08808808808808809,-19.392100515328586,-36.11096695410803,13.37706613016818,9.144195548364827,27.89659748142564,-20.404539265793677,37.30729820589,11.865156737082666,1.5757590260028278,-27.35307545792469,-36.55826011041656,-29.467620180530368,8.262268597127703,-22.162263059651643,12.855172032569826,33.93441577521029,1.0878998109806364,-31.73648538129471,-39.655553455125606,30.815377637697456,6.428589617122137,-18.557895553964187,8.031030601501065,26.181815529436573,12.765470348260585,13.030507676592435,22.156835162947264,22.621062165860465,-37.199044331414534,-35.00757864865014,29.741443648255302,26.9662678307449
4.45,0.0890890890890891,-19.39583912505354,-36.11729198349198,13.383130105507137,9.147842845645846,27.897112919175676,-20.399544429097364,37.316071493912986,11.879650638898699,1.5664581355942482,-27.356010744335943,-36.57064962644924,-29.466964688024778,8.25368513988663,-22.16438529432741,12.861879717871833,33.926687835990336,1.0887215738861784,-31.73591256158348,-39.65690740224178,30.830038178295826,6.443442499747768,-18.55091911983198,8.015168548077076,26.181245654958914,12.771387519634656,13.039315221104676,22.159249238304707,22.617372287187912,-37.20013576818134,-35.029750417451844,29.744755279705114,26.959942975722516
4.5,0.09009009009009009,-19.399581265490454,-36.123692175786594,13.389226597127685,9.151410843591602,27.897526665323195,-20.394384101055277,37.32500499695953,11.894330888434796,1.557136237020988,-27.358914093666243,-36.5829870781384,-29.466422189696345,8.244902825570296,-22.16655916677023,12.86877903278516,33.91882743674872,1.0895622782755694,-31.73512547036258,-39.65826518536363,30.844971313795558,6.458371343686742,-18.54378519004229,7.9991069933685806,26.180599194808977,12.77740348216035,13.048244047104538,22.161559500991356,22.613606360701773,-37.201240154966065,-35.05232021519231,29.74811240257435,26.95344049453871
4.55,0.09109109109109109,-19.40332591585174,-36.130169479277775,13.3953512430648,9.15489545966903,27.897836004183535,-20.389053621487676,37.33410074587624,11.909197787344949,1.547797504520761,-27.361783983973357,-36.59526594243729,-29.465999317026817,8.23591989206769,-22.168786226055094,12.875870843962346,33.91083559411757,1.0904221523384061,-31.73412094206473,-39.65962796593882,30.860178371770587,6.473371718458618,-18.53649374157038,7.9828551500422416,26.179875523601392,12.783516108131387,13.057286815939685,22.163764565516665,22.609763685722783,-37.20235814681914,-35.07528428841743,29.75151593379552,26.946761119834083
4.6000000000000005,0.0920920920920921,-19.4070720321718,-36.13672587460803,13.40149938497534,9.158292641416022,27.898038210251308,-20.383548166600807,37.34336053815036,11.924251529375715,1.538446203148112,-27.364618871087373,-36.60747965291153,-29.46570275813302,8.226734826130858,-22.171067988391012,12.883155539863813,33.90271345666817,1.091301410372934,-31.732895888058607,-39.660996931869,30.875660149116303,6.4884390262196066,-18.529044909708972,7.966422935263194,26.179074054760065,12.789723066061473,13.066435469759313,22.165863213887217,22.605843512815976,-37.2034903523012,-35.098637668966695,29.75496674655254,26.93990582905779
4.65,0.09309309309309309,-19.41081854861567,-36.14336337074904,13.407666066081177,9.161598375255162,27.89813055202787,-20.37786274504773,37.35278591905954,11.939492185335462,1.5290866849191196,-27.367417189351766,-36.61962160894565,-29.465539241337225,8.217346388381314,-22.17340593311569,12.890632996961248,33.894462311244176,1.0922002515591684,-31.731447303896218,-39.66237329795205,30.891416855689588,6.503568496999986,-18.521438990874927,7.949820967251779,26.17819424544702,12.796021824936396,13.07568122732266,22.167854405996405,22.60184504042337,-37.20463733134624,-35.122374100228214,29.758465666767837,26.9328758488392
4.7,0.0940940940940941,-19.414564378972145,-36.150084000089585,13.413846031135847,9.164808695440067,27.898110296080436,-20.371992194158203,37.362378162926525,11.954919686837577,1.5197233842847002,-27.370177352383624,-36.63168518557519,-29.46551551704567,8.20775363882353,-22.175801498594556,12.898302546769488,33.886083589107386,1.093118858703587,-31.729772277131303,-39.663758306349486,30.907448056050207,6.518755184363116,-18.513676444609867,7.933060557236955,26.17723560221105,12.802409659768946,13.085014585178655,22.169737289792202,22.597767411391754,-37.20579959315133,-35.146485966757716,29.762013469537653,26.92567265821705
4.75,0.09509509509509509,-19.41830841833713,-36.1568898125514,13.420033728652527,9.167919693080602,27.89797471132645,-20.36593117639149,37.37213825461448,11.970533808800964,1.5103608129043375,-27.37289775384972,-36.6436637439734,-29.465638337921263,8.197955962697336,-22.17825607803643,12.906162944162057,33.87757887182927,1.0940573969581644,-31.72786799570911,-39.66515322709371,30.923752609801394,6.533993961572766,-18.50575789473019,7.916153696589079,26.17619768740623,12.808883658477496,13.09442532472185,22.17151121109137,22.593609709401736,-37.20697759409749,-35.17096422852077,29.76561087554004,26.918297990622012
4.800000000000001,0.0960960960960961,-19.42204954499174,-36.16378286864828,13.426223315625899,9.170927525188398,27.8977210735344,-20.35967417607345,37.38206687140723,11.986334150703888,1.5010035536965274,-27.375576768254835,-36.6555506426203,-29.4659144373577,8.187953096476729,-22.180771015239873,12.914212337464022,33.86894989685698,1.0950160125170474,-31.725731756921512,-39.66655935865212,30.940328611134216,6.549279518359268,-18.49768412959128,7.899113038963356,26.175080126421232,12.815440730094272,13.103902525596798,22.173175722896552,22.589370955304727,-37.20817173570565,-35.19579836110711,29.769258547444895,26.91075383451547
4.8500000000000005,0.0970970970970971,-19.425786622478046,-36.17076523140902,13.43240866496922,9.17382842367964,27.89734667002981,-20.353215496487387,37.3921643654256,12.002320116602165,1.4916562541476277,-27.378212751738555,-36.667339249179626,-29.466350506286098,8.177745153797947,-22.18334760028652,12.922448240849153,33.86019856267846,1.09599483129474,-31.72336097691413,-39.667978028567276,30.957173328291113,6.564606358378021,-18.48945610144155,7.881951877340762,26.173882615748308,12.822077614293265,13.113434585876051,22.174730594062154,22.58505010337502,-37.20938236263197,-35.2209763033383,29.772957086360563,26.903042432596926
4.9,0.0980980980980981,-19.42951850187368,-36.17783895709272,13.438583375869923,9.176618704268124,27.89684880459273,-20.34654925739655,37.402430746736854,12.018490893939992,1.482323618867139,-27.380804042876544,-36.679022953105545,-29.46695316837163,8.167332651075123,-22.18598706519968,12.930867509594673,33.85132693350779,1.0969939575903085,-31.720753200724115,-39.669410594194666,30.974283143776034,6.5799687974558,-18.481074924854013,7.8646841159151295,26.172604931905866,12.82879089221062,13.123009249375363,22.176175817146266,22.58064603748477,-37.210609760706376,-35.24648441374037,29.7767070283569,26.89516627950455
4.95,0.0990990990990991,-19.43324402426442,-36.185006084636214,13.444740787241942,9.179294775178327,27.896224802530206,-20.33966939308502,37.41286566731945,12.034845431201427,1.4730104013847416,-27.383348963481964,-36.69059517899579,-29.467728953686397,8.156716532537988,-22.18869057958869,12.939466318764294,33.84233724340973,1.0980134727427964,-31.717906112818238,-39.67085844356187,30.99165349624853,6.595360962721132,-18.472541874236107,7.847324236842292,26.171246941210494,12.835576998512321,13.13261364039289,22.17751161527956,22.57615756721008,-37.21185415501848,-35.27230743737554,29.78050884111014,26.88712811794845
5.0,0.10010010010010009,-19.436962023411752,-36.192268623787385,13.450873994420157,9.181853145605686,27.895472015904847,-20.332569651012747,37.42346840604817,12.051382414472695,1.4637213951926507,-27.385845819402576,-36.70204940070129,-29.468684270975057,8.145898194403514,-22.19145924630173,12.948240145896639,33.83323189978094,1.0990534337837752,-31.714817548091307,-39.67232299637492,31.009278825142854,6.610776792714462,-18.463858380432466,7.829887261938593,26.169808610373348,12.842432234645667,13.142234306067374,22.17873844787903,22.571583423877165,-37.21311570805508,-35.298428484517316,29.784362920720387,26.87893093323373
5.050000000000001,0.1011011011011011,-19.440671328609845,-36.19962854189558,13.456975869201885,9.184290433849712,27.894587828897894,-20.325243591189693,37.43423785486699,12.06810024301003,1.4544614240459797,-27.388292901308695,-36.7133791561933,-29.469825378661554,8.134879507872965,-22.19429409711178,12.957183758269885,33.824013486105635,1.1001138720937276,-31.711485503274567,-39.67380570519963,31.027152519146078,6.626210038571846,-18.455026026449787,7.812388709490242,26.168290017872167,12.849352783192433,13.151857266443828,22.179857015034603,22.56692225655797,-37.21439451789368,-35.32482902260612,29.788269588757707,26.8705779461507
5.1000000000000005,0.1021021021021021,-19.444370767723903,-36.20708774935113,13.46303908329234,9.186603375044989,27.89356966328276,-20.317684586383116,37.4451725063172,12.084997003934566,1.4452353315437427,-27.390688485466956,-36.724578063178576,-29.471158354777234,8.123662840628246,-22.197196088462647,12.966291205292618,33.81468476390469,1.1011947920697704,-31.70790814869269,-39.67530805684697,31.045266869746577,6.641654266372258,-18.446046542347595,7.794844546410326,26.16669136602434,12.856334723223474,13.161468072215381,22.180868260401162,22.56217262802529,-37.215690616456925,-35.35148888283387,29.792229089597733,26.86207260423222
5.15,0.1031031031031031,-19.44805917039892,-36.214648083689475,13.4690561351558,9.188788828415612,27.892414983982608,-20.30988582328098,37.456270442587126,12.102070446204666,1.4360479700237638,-27.393030834494557,-36.73563983544014,-29.472689066022816,8.112251076487654,-22.200166097303697,12.975555816534248,33.80524867380071,1.10229616981305,-31.70408384029661,-39.67683157399334,31.063613031120166,6.6571028607333185,-18.436921799353414,7.7772711360549955,26.165012993658753,12.863374046537016,13.171051869978378,22.181773372437352,22.557333010678178,-37.21700396783323,-35.378386282572826,29.796241588111783,26.85341857140289
5.2,0.1041041041041041,-19.451735371425052,-36.22231129240174,13.475019380212892,9.190843783980425,27.891121304683338,-20.301840304742907,37.46752932624687,12.119317954046602,1.4269041888159446,-27.39531819808836,-36.74655829986631,-29.47442313620722,8.100647632872025,-22.203204917043806,12.984970205854742,33.79570833562631,1.1034179518449874,-31.700011131887727,-39.67837781706664,31.082180987651014,6.672549029733077,-18.427653803274826,7.7596851820825545,26.16325538925558,12.870466674646616,13.180593474696977,22.18257378384627,22.552401782448975,-37.21833446666971,-35.40549786468418,29.80030716778003,26.84461971607132
5.25,0.10510510510510511,-19.45539821424278,-36.23007901452237,13.480921064257869,9.192765368639343,27.889686193471487,-20.293540853278135,37.47894639282662,12.136736520056434,1.4178088219098677,-27.397548813723024,-36.7573274141138,-29.476365914335048,8.088856475728873,-22.206313253656482,12.994526282022653,33.78606704750962,1.104560053862389,-31.695688787437373,-39.679948386430105,31.100959530382408,6.687985811226556,-18.41824468729436,7.7421036688070455,26.161419204394626,12.87760847637007,13.190077448926399,22.18327116909181,22.547377222704164,-37.21968193664426,-35.432798754515446,29.80442582929843,26.83568009774459
5.300000000000001,0.1061061061061061,-19.459046554567994,-36.23795276109434,13.486753359899721,9.194550851575386,27.88810727846471,-20.284980115896865,37.49051844539072,12.154322718218422,1.4087666751043748,-27.39972090731195,-36.76794128483199,-29.478522442639946,8.076882131565215,-22.209491721969272,13.004215266122433,33.776328283879955,1.1057223595422583,-31.691115793393976,-39.68154492489504,31.11993624365414,6.703406080614873,-18.408696704245116,7.724543798559438,26.15950526732506,12.884795285857878,13.199488188194392,22.183867439888214,22.542257508151916,-37.22104612902439,-35.46026263512381,29.80859748975128,26.826603952272386
5.3500000000000005,0.10710710710710711,-19.46267926411412,-36.24593389464368,13.492508405759326,9.19619764891252,27.88638225340136,-20.276150570487644,37.502241851251114,12.172072677118061,1.399782512718265,-27.401832693824776,-36.77839418635512,-29.480897424882652,8.064729696250332,-22.21274084217148,13.014027715947917,33.76649569234682,1.1069047194079318,-31.686291370859514,-39.68316912059314,31.139097503105045,6.718802560112131,-18.3990122184756,7.707022926623124,26.15751459644396,12.892022920889712,13.208810011792437,22.184364738588883,22.537040708770146,-37.22242672132185,-35.487861840949186,29.812821982420648,26.817395675857114
5.4,0.10810810810810811,-19.466295234385566,-36.25402360782574,13.498178348083627,9.197703327576203,27.884508883154673,-20.26704453387815,37.514112540953604,12.189982053659664,1.3908610439523525,-27.4038823778548,-36.78868057974817,-29.48349519524879,8.052404840268357,-22.216061036574597,13.023953557460333,33.7565730894179,1.108106949768899,-31.68121498750695,-39.68482271023742,31.158428486098003,6.734167829540842,-18.38919369742098,7.689558494354344,26.15544841344895,12.899287201259725,13.218027258086433,22.184765429433533,22.53172478376969,-37.22382331605282,-35.5155674698111,29.817099057301874,26.808059807994145
5.45,0.1091091091091091,-19.46989338051393,-36.26222290143557,13.50375538436963,9.199065608311386,27.88248500913656,-20.25765417174013,37.52612600965774,12.208046007628774,1.382006909003464,-27.405868154129607,-36.79879513207007,-29.486319688192214,8.039913810127949,-22.21945262665981,13.033982123258763,33.74656445503554,1.1093288317473253,-31.67588636910174,-39.68650748279892,31.17791319546006,6.749494338670642,-18.379243703004402,7.672167961131216,26.153308155912654,12.906583967067222,13.22712438332578,22.18507208764955,22.52630757760819,-37.22523543961495,-35.543349512726394,29.821428382390103,26.798601013533258
5.5,0.11011011011011011,-19.473472645106007,-36.27053256200222,13.509231808528165,9.200282367821625,27.880308554556088,-20.24797151050108,37.538277321016835,12.22625917746736,1.373224665040253,-27.40778820795814,-36.80873273569662,-29.489374409573635,8.027263425672698,-22.22291583044648,13.044102197871936,33.73647392592653,1.1105701104048793,-31.67030551048347,-39.68822528362362,31.197534497222502,6.76477442109763,-18.36916488299632,7.654868735796182,26.15109548901497,12.913909096727917,13.23608606281474,22.185287486443162,22.520786816071215,-37.2266625412937,-35.571177000649186,29.825809545797007,26.789024064076845
5.550000000000001,0.1111111111111111,-19.477032002070416,-36.278953139211104,13.51460005706257,9.201351640002743,27.877977529498196,-20.23798845142503,37.5505611136481,12.244615657653831,1.364518772158633,-27.40964071560731,-36.8184885275245,-29.49266240944137,8.014461073081293,-22.226450760214338,13.054302069536675,33.726305787776376,1.1118304939839185,-31.664472685858907,-39.68997801901088,31.217274172797953,6.780000309643062,-18.35895996246136,7.637678108265242,26.14881231616416,12.921258524523177,13.244897293215415,22.185414581957648,22.51516010243809,-37.22810399241166,-35.59901816683339,29.830242058748777,26.779333818952466
5.6000000000000005,0.11211211211211211,-19.48057046038796,-36.28748492341864,13.519852755692865,9.202271616254867,27.87549003578923,-20.227696787022623,37.562971610263794,12.263108978099206,1.3558935794408793,-27.411423844601433,-36.828057907858984,-29.49618625679083,8.00151469340068,-22.230057420610507,13.0645695879847,33.7160644662563,1.1131096532774403,-31.658388458255075,-39.69176766127116,31.237112985748706,6.795164153230692,-18.348631735421506,7.620613181973164,26.1464607882404,12.928628257510244,13.253543494681706,22.185456496318256,22.50942491375097,-37.229559085635735,-35.62684062312385,29.83472535950662,26.769535206015632
5.65,0.11311311311311312,-19.48408706778954,-36.296127923537696,13.524982765824086,9.203040644867627,27.87284427161753,-20.21708821994656,37.57550262951375,12.281732085984357,1.3473533112467877,-27.41313575393789,-36.83743655877175,-29.49994801662188,7.988432766517739,-22.233735707170254,13.07489222762087,33.705754516948836,1.1144072211423877,-31.65205368798125,-39.693596254276855,31.25703076298974,6.8102580351820485,-18.33818305686084,7.6036908078069665,26.144043311206282,12.936014391625285,13.26201061148183,22.185416498924976,22.503578597206552,-37.23102703445816,-35.65461154810941,29.83925881823941,26.759633202553072
5.7,0.11411411411411411,-19.487580914304758,-36.304881845581235,13.529983230239644,9.203657229484364,27.87003853587939,-20.20615438452157,37.588147600566245,12.300477330469908,1.3389020538674334,-27.41477459421274,-36.846620461702315,-29.503949229588844,7.975224290544376,-22.237485405277564,13.085257155347245,33.69538061423499,1.1157227921709447,-31.64546953995178,-39.69546591951594,31.27700648994056,6.825273992848816,-18.32761683519115,7.586927520151124,26.14156255184791,12.943413126823282,13.270285209755947,22.18529798619398,22.497618366690894,-37.23250697286821,-35.68229788473415,29.84384174286487,26.749632816566372
5.75,0.11511511511511512,-19.49105113564412,-36.31374607215286,13.53484761739832,9.204120026662387,27.867071232223353,-20.19488687104916,37.600899580429235,12.319336450709345,1.3305437426719364,-27.416338507650437,-36.85560591406842,-29.508190894506992,7.961898756665965,-22.2413061895882,13.095651302173673,33.68494753922285,1.1170559225343157,-31.63863748972783,-39.69737886265388,31.297018418802736,6.840204038481654,-18.316936025289493,7.570339475627872,26.13902144143764,12.950820781113825,13.278354571076775,22.185104459984537,22.49154129947854,-37.23399795523209,-35.70986654467526,29.84847338586129,26.73953906872053
5.800000000000001,0.11611611611611611,-19.494496916378523,-36.3227196431678,13.539569763727462,9.20442784255715,27.863940872768914,-20.18327725301563,37.613751273986956,12.338300567586233,1.322282149875083,-27.417825628032446,-36.86438954464734,-29.512673453942984,7.948466119582033,-22.24519762393411,13.10606143766143,33.67446016681312,1.1184061300131745,-31.631559328145496,-39.69933738060534,31.317044188807145,6.855040181215643,-18.30614362220825,7.553942395066135,26.13642317714467,12.958233803369648,13.286206780535204,22.18483950497925,22.48534433311814,-37.23549895639892,-35.73728461657028,29.853152952036506,26.729356975241256
5.8500000000000005,0.11711711711711711,-19.49791749288065,-36.331801238075016,13.544143913334915,9.204579628768577,27.860646081479256,-20.171317117317574,37.62669505669833,12.357360179577636,1.314120873048672,-27.419234080520294,-36.87296832749275,-29.517396783075625,7.934936763748851,-22.249159161723554,13.116474246175668,33.663923452011396,1.1197728942284697,-31.62423716441012,-39.70134386911338,31.337060956959085,6.8697744500345435,-18.295242655645996,7.537751509174438,26.133771221061288,12.96564878480481,13.293830808158768,22.184506765310626,22.479024262527343,-37.23700887205059,-35.764519575022966,29.85787960722511,26.71909153203876
5.9,0.11811811811811812,-19.501312155995,-36.34098915983134,13.548564754607732,9.204574477397475,27.8571855971714,-20.158998097601902,37.63972299987391,12.37650516311741,1.3060633244921194,-27.420561981369534,-36.8813395941602,-29.522360181968754,7.921321465713878,-22.253190146846634,13.12687640387815,33.653342415609075,1.1211556570855896,-31.616673427552094,-39.703400830830475,31.357045537523142,6.8843989175596505,-18.284236185253583,7.521781508328422,26.131069296760046,12.97306246904125,13.301216582586461,22.184109920744714,22.472577737320552,-37.238526519313055,-35.791539487243746,29.862652487869298,26.708747700324086
5.95,0.11911911911911911,-19.504680253405773,-36.35028132085232,13.552827453225257,9.204411615368606,27.85355827615137,-20.146311910797387,37.652826898417466,12.395724777794848,1.298112721568309,-27.42180743753223,-36.889501044029224,-29.527562371351397,7.907631352909367,-22.257289815090733,13.137254655375772,33.642722129365005,1.12255382344403,-31.608870866157563,-39.70551088389331,31.37697454824521,6.898905724494582,-18.273127296834783,7.506046496814184,26.12832138334795,12.980471760705788,13.308355056065304,22.18365266274281,22.4660012593935,-37.2400506376456,-35.818313214191896,29.86747071142358,26.698330393967325
6.0,0.12012012012012012,-19.508021191675038,-36.35967523113227,13.556927681185828,9.204090398084658,27.849763094466095,-20.133250396891768,37.66599830088761,12.415007676676511,1.2902720780991468,-27.422968546146873,-36.897450752531086,-29.533001491952827,7.893877859344396,-22.261457296065032,13.14759588895369,33.63206770082739,1.123966762023668,-31.60083254630788,-39.707676770981145,31.39682456111657,6.913287104545216,-18.26191909948488,7.490559951796507,26.125531707036885,12.987873732523646,13.315238259997862,22.183138670723874,22.45929118078922,-37.24157989002334,-35.84481060318337,29.872333387509737,26.687844468825052
6.050000000000001,0.12112112112112113,-19.511334437927367,-36.36916798868927,13.560861641527632,9.20361030248163,27.845799149768155,-20.11980556198218,37.67922854170453,12.434341921982103,1.282544196902061,-27.42404339391607,-36.9051871771181,-29.53867510739292,7.880072678698712,-22.265691615627805,13.157887209363603,33.62138425794017,1.1253938065575622,-31.59256184768425,-39.709901368846964,31.416572255352822,6.927535409624574,-18.250614723694248,7.475334687207991,26.122704730302555,12.9952656308991,13.32185935045041,22.1825715888439,22.452443701870234,-37.243112864426315,-35.871002669107895,29.87723962973567,26.677294714238023
6.1000000000000005,0.12212212212212212,-19.514619521161446,-36.3787562724504,13.564626088512371,9.20297091956116,27.841665662793574,-20.105969624597183,37.692508775297725,12.453715006280081,1.2749316635341412,-27.425030056374,-36.91270916084228,-29.544580210582808,7.866227715375915,-22.269991698804652,13.16811600720654,33.61067693358,1.1268342571998586,-31.584062457817716,-39.71218769831064,31.436194570194665,6.941643135145846,-18.239217320427347,7.460382822682968,26.119845138755366,13.002644879998002,13.328212643222697,22.181955003593767,22.445454869822193,-37.244648075646396,-35.89686176165488,29.882188568081343,26.666685846869594
6.15,0.12312312312312312,-19.517876033173813,-36.38843633765049,13.568218343132136,9.20217194647877,27.837361978456936,-20.091735065255694,37.70583001196318,12.473113879296115,1.2674368412951165,-27.42592659704731,-36.92001593344758,-29.550713233547885,7.852355034115834,-22.27435637318044,13.178270024042243,33.59995085016913,1.1282873821959487,-31.5753383644896,-39.71453893470463,31.45566885514046,6.955602945203311,-18.227730061171435,7.445715757590442,26.11695782589414,13.01000908437047,13.334293638276199,22.181292422495144,22.43832057751429,-37.246183967420016,-35.922361716270835,29.887179361746572,26.656022507021344
6.2,0.12412412412412413,-19.521103629084827,-36.398204013774354,13.571636303892278,9.201213178269107,27.832887566571745,-20.07709467919147,37.71918315517395,12.492524980348927,1.260061867524355,-27.426731066515043,-36.927107109919355,-29.557070060545872,7.838466808794884,-22.278784372742486,13.188337412470183,33.589211104505615,1.129752419820484,-31.56639384631255,-39.71695841876513,31.474973015292004,6.969407697440535,-18.216156138933414,7.431344150154626,26.114047875955425,13.017356030174358,13.34009903351206,22.180587254145205,22.43103656274216,-37.24771891489184,-35.947477986948435,29.892211212349363,26.645309257525565
6.25,0.12512512512512514,-19.52430202746213,-36.40805470503101,13.574878452912976,9.20009449928975,27.828242022207206,-20.062041632131375,37.73255904006643,12.511934276345192,1.252808651210952,-27.42744150137497,-36.933982686476284,-29.563646044317547,7.824575271057999,-22.283274342147628,13.198306790555996,33.578462752946265,1.1312285805872773,-31.557233461547323,-39.719449667965364,31.49408564963156,6.983050467408058,-18.204498770148465,7.417277901591014,26.111120545106324,13.024683685080776,13.345626728076853,22.179842789826925,22.42359840787916,-37.24925122741048,-35.97218775936532,29.89728337736018,26.63455058527505
6.300000000000001,0.12612612612612611,-19.52747101004206,-36.417983393308646,13.577943857476777,9.19881587446437,27.82342506569546,-20.04656951897114,37.74594847280746,12.53132730517957,1.2456788719201595,-27.428055923125765,-36.94064303403213,-29.57043602527707,7.810692659425804,-22.28782484138124,13.208167290116426,33.567710797069026,1.1327150497335052,-31.54786203523467,-39.722016388291905,31.51298618024328,6.996524572218709,-18.192761197450302,7.403526145131295,26.108181241255934,13.031990196961583,13.35087581554829,22.17906218686331,22.416001539962217,-37.25077915165353,-35.996470043333126,29.902395183656516,26.623750905409924
6.3500000000000005,0.12712712712712712,-19.530610421054494,-36.42798464352376,13.580832167226394,9.197377340403758,27.818436542305392,-20.030672425143887,37.759342270534425,12.550689224299795,1.238673980024274,-27.428572336976163,-36.94708888919616,-29.577434353423126,7.796831169506316,-22.292434350772357,13.217908598520813,33.55696016993116,1.1342109899790385,-31.538284644744678,-39.72466248647103,31.531654970737414,7.009823593317477,-18.180946693240287,7.390097239762393,26.105235502779156,13.039273891475114,13.355846567509504,22.178248453852984,22.40824123123893,-37.252300875074766,-36.020305743968734,29.907546041083734,26.612914568139402
6.4,0.12812812812812813,-19.533720166161594,-36.43805261124744,13.583543607284298,9.195778996479866,27.81327642160076,-20.014344990423893,37.77273130155265,12.57000486411187,1.2317951982119881,-27.42898873059423,-36.953321342920745,-29.584634912731165,7.7830029059123,-22.29710127632547,13.227520993812467,33.54621572302745,1.1357155445601812,-31.528506603867434,-39.72739208265828,31.550073432420092,7.02294139819437,-18.16905856398165,7.3769987684638645,26.102288976456496,13.046533268680019,13.360540408155787,22.177404437882213,22.400312600203183,-37.2538145296619,-36.04367771144394,29.91273545591187,26.602045868134038
6.45,0.12912912912912913,-19.53680021102539,-36.44818105246724,13.586078967621908,9.194020995923477,27.80794479650131,-19.997582474851296,37.786106525471936,12.58925878581898,1.2250435242373672,-27.429303072811326,-36.959341826940886,-29.592031147770726,7.76921983644458,-22.301823955326874,13.23699537309426,33.535482214039405,1.1372278405356449,-31.518533445588346,-39.73020952361177,31.56822411706364,7.035872160882583,-18.157100155135375,7.364237540693938,26.099347394934586,13.053766998818103,13.364959880688845,22.17653281376618,22.39221061314733,-37.25531819598881,-36.06657076959358,29.91796304408388,26.59114905638168
6.5,0.13013013013013014,-19.539850579523378,-36.45836333532569,13.588439589050436,9.192103537010649,27.80244188206573,-19.980380826402627,37.79945903296678,12.608435343211726,1.2184197348582828,-27.42951331229687,-36.96515209818271,-29.599616092280097,7.755493749049821,-22.306600662181097,13.246323274255106,33.52476429545237,1.1387469923612383,-31.508370903708858,-39.73311939637769,31.58609079545951,7.048610381100142,-18.145074856646445,7.3518195988475785,26.09641655400516,13.060973917414938,13.36910860633916,22.175636075331578,22.38393008626007,-37.25680990754146,-36.08897172405187,29.923228544158103,26.580228354358436
6.550000000000001,0.13113113113113112,-19.542871351634858,-36.46859245366622,13.590627346237456,9.19002685439691,27.79676801401497,-19.96273674996762,37.81278008485311,12.627518747858428,1.2119243909044124,-27.42961737622115,-36.97075422134524,-29.60738239942283,7.741836212000379,-22.311429614431596,13.25549689123432,33.514066504103184,1.1402721057285605,-31.49802489348834,-39.73612654252441,31.603658521266453,7.06115090191071,-18.1329861088827,7.3397502283897795,26.093502289985796,13.06815301985213,13.37299123691615,22.17471652871432,22.375465688300483,-37.258287655292634,-36.110869350933186,29.92853182985647,26.569287970324773
6.6000000000000005,0.13213213213213212,-19.54586266102391,-36.47886104221425,13.592644628173137,9.187791210651348,27.790923647013372,-19.944647777125212,37.82606115018762,12.646493137084608,1.2055578434069099,-27.429613168924078,-36.97615054988117,-29.615322373446595,7.72825853767595,-22.316308978919015,13.264509083126105,33.50339325170639,1.141802281661959,-31.487501491495486,-39.739236072970456,31.62091367998862,7.07348892579791,-18.120837408923812,7.3280339713535,26.090610457464905,13.07530345556725,13.37661340181894,22.173776287611286,22.36681194388042,-37.25974939249611,-36.1322543673687,29.933872922139493,26.558332117517082
6.65,0.13313313313313313,-19.54882469234729,-36.48916139322589,13.594494316518404,9.185396888035575,27.784909352723563,-19.926112336141745,37.839293943114015,12.665342644081333,1.1993202407155374,-27.429498570608217,-36.9813437056185,-29.623428002464305,7.714771750254147,-22.32123687803017,13.273353377515054,33.4927488163932,1.143336620867182,-31.476806914867744,-39.7424533834597,31.637844023222115,7.085620029066919,-18.108632317094717,7.3166746428837035,26.08774690764744,13.082424522036732,13.379981650448816,22.17281727039456,22.357963237389363,-37.26119303966747,-36.153119385449536,29.9392520007392,26.54736503396644
6.7,0.13413413413413414,-19.551757678317376,-36.499485474447745,13.596179762265098,9.18284418056511,27.778725817649008,-19.907129821543194,37.852470458202745,12.6840514694445,1.1932115365243767,-27.429271436074114,-36.98633655727411,-29.631690992079584,7.70138655754204,-22.326211395991443,13.282023968504053,33.48213733528373,1.1448742283245177,-31.465947500184807,-39.745784170745935,31.65443868858553,7.097540174506836,-18.096374463636153,7.305675350506214,26.08491746750791,13.089515658693758,13.383103390949765,22.171841198970675,22.348913817598337,-37.262616489715114,-36.17345885130805,29.944669415091553,26.53639100363988
