t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
10.600000000000001,0.2122122122122122,33.991154203235965,-35.098821176336145,-10.023044653663009,-3.8122409114949285,-22.695656566651945,-3.7285883656555274,2.521487341198942,-22.432867201799848,-10.075259578960742,-16.377549920841805,40.30135606158163,-22.573875533781056,-10.020289176558947,40.26571477162316,34.01945659144771,40.05533815013767,21.403746687380366,21.443498681448357,15.522821785187087,15.170493122836499,2.5285133127417807,-10.078644818478532,8.854023187463394,2.565653481968154,-16.352524798405398,33.97505373799901,-16.292129072594868,-16.460415383571267,-35.59389638711999,-29.031082558672765,27.63451586287693,-10.04218817231424,40.3350118600042,-28.999813824081063,-28.903605434271473,-28.961037020854967
10.65,0.2132132132132132,33.99006599406679,-35.102329231596556,-10.024648692371809,-3.811411522824151,-22.69269294185905,-3.7305711286737777,2.523393084989293,-22.438983888253386,-10.075102603740802,-16.37650903266222,40.29946593512225,-22.575391703057942,-10.021740515252583,40.265091401379706,34.01827644039435,40.065995541293084,21.402860415654704,21.44163358090435,15.512617789759462,15.168257583893682,2.5287138940193077,-10.078868503255023,8.852643847688983,2.563419869011038,-16.35278486694705,33.97553686464518,-16.293285338288285,-16.45584561599865,-35.57497290943395,-29.02975492640605,27.636412271941353,-10.042937014766013,40.33305582004188,-28.998845621190608,-28.906046812909967,-28.960409182295184
10.700000000000001,0.21421421421421422,33.98902739539257,-35.105730646504725,-10.026195874024744,-3.8105368775458386,-22.689826588766337,-3.73245103501024,2.5252240280195206,-22.444973802712795,-10.074868927155496,-16.375448369601365,40.297638188170275,-22.576823799116404,-10.023149552773186,40.26450912661958,34.017129625279246,40.07610262452157,21.40202132489897,21.43985864679372,15.502615421476534,15.16610240872164,2.5289329540930265,-10.07903474241816,8.85133390150924,2.5612891899995374,-16.353046182214253,33.97601862910692,-16.294416835797644,-16.451414766899866,-35.55694760672191,-29.02836208660828,27.638370324609365,-10.04364117824256,40.331134239741935,-28.997914792299294,-28.90837668020208,-28.959839401316124
10.75,0.21521521521521522,33.988037233194774,-35.109027383255594,-10.027685500593275,-3.8096236208119736,-22.68705555438333,-3.7342316597368503,2.526981609111723,-22.45083771472381,-10.074567105851655,-16.374373255035753,40.295871358316596,-22.578179200041493,-10.024516051727234,40.26396720327753,34.016015842651754,40.08568881838815,21.401228638180445,21.438170728646,15.492813883903912,15.164025458016388,2.52916712578011,-10.079145716150842,8.850090123003305,2.5592586862545983,-16.353307849387182,33.97649496274001,-16.295524850813653,-16.44711992190024,-35.5397857317771,-29.026913552635715,27.64038402504746,-10.044302177464006,40.32924884807612,-28.997019807158622,-28.910597327676435,-28.959322280441775
10.8,0.21621621621621623,33.98709421008189,-35.11222146925241,-10.029117143678276,-3.8086777992189984,-22.684377788666406,-3.735916656615015,2.5286674043377007,-22.456576514074968,-10.074205158335266,-16.373288552662682,40.29416392833691,-22.57946473090436,-10.025839955362951,40.26346476175999,34.0149347130095,40.094781927917886,21.400481448814865,21.436566629527043,15.483212159450021,15.162024568542746,2.5294134208746826,-10.079203712117867,8.848909415479094,2.557325485447394,-16.353569027311252,33.9769622067047,-16.29661040615116,-16.44295815479756,-35.52345282636245,-29.025418195054712,27.642447692392594,-10.04492156353318,40.32740113392002,-28.996159149985484,-28.912711205526108,-28.95885281396359
10.850000000000001,0.2172172172172172,33.98619692569187,-35.11531498833914,-10.030490624631065,-3.8077049061800734,-22.681791162881275,-3.7375097294393185,2.530283104491791,-22.462191200278323,-10.073790566605258,-16.372198680683624,40.29251433937296,-22.580686676341536,-10.027121368803929,40.26300082373863,34.013885792040284,40.10340822964966,21.399778736336252,21.435043125850402,15.473809023205352,15.160097561720834,2.5296691935690307,-10.079211102530467,8.84778880731851,2.555486625205264,-16.353828928077093,33.9774171076921,-16.297674302304753,-16.438926533838302,-35.50791489283539,-29.02388425175306,27.644555948142855,-10.045500913020293,40.32559235825936,-28.99533132379636,-28.914720900592997,-28.958426366330553
10.9,0.2182182182182182,33.98534389577466,-35.11831007223179,-10.031805994845232,-3.8067099248741014,-22.679293486233178,-3.739014605954869,2.5318304943651184,-22.467682872496663,-10.073330283593922,-16.371107629626287,40.29092100284375,-22.581850798392043,-10.028360541193612,40.262574317915856,34.01286858061697,40.111592553995024,21.399119381621546,21.43359698558956,15.46460305699462,15.158242251631298,2.5299321069022507,-10.079170322846053,8.846725447908947,2.5537390749907187,-16.354086816440194,33.97785680816372,-16.2987171537497,-16.435022127194443,-35.493138535136644,-29.02231934300973,27.64670370350328,-10.046041817872762,40.3238235667501,-28.99453485428982,-28.91662911536684,-28.95803865119719
10.950000000000001,0.21921921921921922,33.984533569904066,-35.12120889221186,-10.033063516386413,-3.805697368709576,-22.67688252085984,-3.7404350143558993,2.5333114337948275,-22.473052719955675,-10.072830745330522,-16.370018982844975,40.28938231112674,-22.58296235835789,-10.029557848844055,40.26218409474941,34.0118825336482,40.11935836447248,21.398502181144586,21.43222498486773,15.455592663469888,15.156456452431184,2.530200102070777,-10.079083852127138,8.845716603655042,2.5520797562434696,-16.354342009076724,33.97827883222515,-16.299739421221197,-16.431242007761533,-35.47909107279346,-29.020730490523185,27.648886146824136,-10.046545876172639,40.3220956024827,-28.993768293295773,-28.918438648091982,-28.95768571116771
11.0,0.22022022022022023,33.9837643477946,-35.12401365113354,-10.03426364309911,-3.8046713192891985,-22.674555995289513,-3.7417746623284978,2.5347278404382023,-22.478302012866838,-10.072297886859563,-16.368935938873634,40.2878966470622,-22.584026141608938,-10.03071377945001,40.261828940135715,34.010927067885966,40.12672783354433,21.397925860345566,21.43092392292853,15.446776080096933,15.154737985179752,2.5304713704247637,-10.078954195058412,8.844759654067802,2.5505055607994596,-16.35459387367712,33.97868106813172,-16.300741440228826,-16.427583257384963,-35.46574063133609,-29.019124139513,27.65109873123736,-10.047014683746609,40.32040911881749,-28.99303022181181,-28.920152374047355,-28.957363898265033
11.05,0.22122122122122123,33.98303459422182,-35.12672657578646,-10.035407002304064,-3.803635461899011,-22.672311616469614,-3.7430372185640843,2.5360816742041385,-22.483432093875866,-10.071737161059284,-16.36786133493297,40.28646239234404,-22.585046484403104,-10.03182891740161,40.261507588062436,34.01000156878808,40.1337219149045,21.39738908611224,21.42969063551317,15.438151392910054,15.153084684079953,2.530744327969984,-10.078783865599872,8.843852087930312,2.549013367620848,-16.35484182788352,33.97906174830143,-16.30172344607688,-16.424042970607328,-35.45305621224886,-29.017506183120474,27.653337162571166,-10.047449826619166,40.318764592174496,-28.992319252648254,-28.921773228041072,-28.957069855144844
11.100000000000001,0.2222222222222222,33.98234265256367,-35.12934990964598,-10.03649437717665,-3.802593118575128,-22.67014708047191,-3.7442262966417914,2.537374923262095,-22.488444370042153,-10.07115355961584,-16.366797671009866,40.28507793486685,-22.586027301934283,-10.032903930205654,40.261218732249446,34.00910539652932,40.14036041215854,21.39689047837793,21.428522006688276,15.429716549932012,15.151494402146708,2.5310175921952585,-10.07857537223658,8.842991499540757,2.5476000578871414,-16.355085338080322,33.9794194275925,-16.30268559566672,-16.420618258016283,-35.44100774528861,-29.01588198843885,27.65559738760164,-10.047852874287955,40.317162334676475,-28.991634032704315,-28.923304188139983,-28.95680049706742
11.15,0.22322322322322322,33.98168685699611,-35.1318859060346,-10.037526689876216,-3.801547278823395,-22.66806008197815,-3.745345441156454,2.5386095915404647,-22.49334030534685,-10.070551635512064,-16.365747134032812,40.28374167510325,-22.586972116950516,-10.033939556006416,40.26096103680516,34.0082378912501,40.14666204390654,21.396428620848866,21.427414979183204,15.421469374175382,15.149965016317667,2.531289961049169,-10.078331204771676,8.8421755850344,2.546262528510504,-16.355323918049898,33.979752960491865,-16.303627986356425,-16.417306249259777,-35.42956612571624,-29.014256423601044,27.65787558268331,-10.048225373791253,40.31560250655865,-28.990973244898317,-28.924748260636687,-28.95655299463352
11.200000000000001,0.22422422422422422,33.981065543388944,-35.13433682171078,-10.03850498547818,-3.8005006280836904,-22.666048322646756,-3.7463981159535704,2.539787687621429,-22.49812141372082,-10.069935526485338,-16.364711621761018,40.28245203158766,-22.587884088402998,-10.034936592181477,40.26073314593097,34.0073983776258,40.15264450529101,21.396002070879813,21.426366563307347,15.413407576159484,15.14849443202583,2.5315603938959765,-10.078053822598376,8.841402138786618,2.5449977041480705,-16.355557127507094,33.980061477758674,-16.30455067214721,-16.41410409578392,-35.41870323870939,-29.01263388544155,27.660168142786834,-10.048568844530728,40.314085128272424,-28.990335609775027,-28.926108466241555,-28.95632475728506
11.25,0.22522522522522523,33.98047705895773,-35.136704910894544,-10.03943041674484,-3.7994555740421183,-22.66410951845654,-3.747387694322579,2.5409112149371307,-22.502789252578474,-10.069308978996121,-16.363692766086935,40.281207445582474,-22.588766039691546,-10.035895884976096,40.26053369271143,34.006586168834154,40.15832452610883,21.395609368522038,21.425373844526302,15.40552876589288,15.14708058725633,2.531827994288468,-10.07774564437851,8.840669049899255,2.5438025477912025,-16.35578457052755,33.980344362973405,-16.305453677456427,-16.411008973338554,-35.40839197296134,-29.01101832732917,27.662471670961185,-10.048884773807618,40.31261009222294,-28.989719886813045,-28.92738782747492,-28.95611341756647
11.3,0.22622622622622623,33.979919770734995,-35.138992419733434,-10.04030422975713,-3.7984142709019144,-22.66224140611839,-3.7483174509942674,2.5419821631718227,-22.507345416839637,-10.068675372326767,-16.36269195552301,40.28000638500167,-22.58962048616467,-10.036818320130564,40.260361307031445,34.00580056999179,40.163717925611586,21.395249044771983,21.424433989781917,15.397830464285526,15.145721456111938,2.5320919944043,-10.077409039049304,8.8399742987725,2.5426740700163974,-16.356005893885342,33.98060122936007,-16.306337008724796,-16.40801808428657,-35.398606225227034,-29.00941328683832,27.664782968228906,-10.049174613027228,40.31117717409187,-28.98912487545482,-28.928589357224613,-28.955916816138547
11.350000000000001,0.2272272272272272,33.979392072929215,-35.141201581207646,-10.041127750417761,-3.7973786417282707,-22.66044174864007,-3.7491905557863454,2.543002500776075,-22.511791533418403,-10.068037742499628,-16.36171035670398,40.2788473476642,-22.59044966161252,-10.037704814448439,40.2602146226644,34.005040881124906,40.16883966413541,21.394919629052353,21.4235442526449,15.390310113966846,15.14441505191341,2.5323517410018574,-10.077046318076356,8.839315953764208,2.5416093369853594,-16.35622078531575,33.98083189717491,-16.30720066409148,-16.40512865974526,-35.38932089735294,-29.007821912989233,27.66709902391635,-10.049439774524643,40.30978604370735,-28.988549415881298,-28.929716048426144,-28.955732987533224
11.4,0.22822822822822822,33.97889239324364,-35.14333461046864,-10.041902371826247,-3.7963503989840626,-22.65870834012378,-3.7500100687424833,2.5439741685017143,-22.516129256155914,-10.067398805764295,-16.360748934787047,40.27772886394641,-22.591255543559694,-10.038556308249206,40.260092283576775,34.004306399733146,40.17370389171125,21.394619655959794,21.422701977390425,15.382965089496508,15.143159429861957,2.532606682761287,-10.076659728868707,8.838692167938241,2.5406054772828375,-16.35642897171868,33.981036371890475,-16.308044641355302,-16.402337961581424,-35.38051188712433,-29.00624699284214,27.669417006415475,-10.04968162896378,40.30843627543238,-28.98799238955256,-28.930770864816896,-28.95556014663476
11.450000000000001,0.22922922922922923,33.97841919822853,-35.14539370060215,-10.04262954251784,-3.795331063373232,-22.657039009870132,-3.7507789366138318,2.5448990738696686,-22.520360261172524,-10.06676098145676,-16.359808472674594,40.27664949889886,-22.592039877222945,-10.039373758646393,40.259992949496144,34.00359642299972,40.178323993811205,21.394347671315266,21.421904602087512,15.375792706963642,15.141952689291589,2.532856358886036,-10.076251449271302,8.83810117590297,2.5396596876805537,-16.356630217317928,33.981214823348054,-16.30886894442468,-16.39964328427658,-35.372156074081275,-29.00469097727757,27.67173425436981,-10.04990150326197,40.30712735805115,-28.987452719534915,-28.93175673271128,-28.955396675870457
11.5,0.23023023023023023,33.977970997741195,-35.14738101880345,-10.043310755551554,-3.7943219811067284,-22.655431625856778,-3.7514999905376203,2.5457790864869674,-22.52448624261406,-10.066126414078846,-16.358889589018805,40.27560785388864,-22.592804198047467,-10.040158133591122,40.25991530078946,34.00291024969521,40.18271263438749,21.39410223755432,21.42114966079166,15.368790232977625,15.14079297553944,2.5331003888496415,-10.075823583050799,8.837541290740656,2.5387692379141105,-16.356824321790565,33.981367566003684,-16.30967358844278,-16.397041956674013,-35.36423130129211,-29.003156005835425,27.674048268274177,-10.05010067899311,40.30585870414034,-28.986929370634105,-28.93267653374081,-28.955241113092118
11.55,0.23123123123123124,33.9775463485874,-35.14929870295053,-10.043947538426664,-3.7933243397028633,-22.65388409765428,-3.7521759447744367,2.5466160341336592,-22.528508908766607,-10.065496994485185,-16.357992754995525,40.27460256782382,-22.593549852775357,-10.040910406621228,40.25985804269864,34.002247181817225,40.18688179635844,21.393881938495284,21.42043478492814,15.361954893059773,15.139678481461866,2.533338463181625,-10.075378156292219,8.83701090102792,2.537931474557446,-16.357011118380104,33.98149504035237,-16.31045860375857,-16.394531343616034,-35.35671635392963,-29.001643930519897,27.676356702475577,-10.050280391223827,40.304629658918664,-28.98642134935322,-28.93353309850145,-28.955092140127885
11.600000000000001,0.23223223223223222,33.97714385741632,-35.151148858558756,-10.044541443802624,-3.79233918242995,-22.652394378836817,-3.752809396373788,2.5474116995451292,-22.53242997851439,-10.06487438009784,-16.357118309856926,40.2736323180123,-22.594278019032323,-10.041631552257309,40.25981990897972,34.001606526003094,40.19084281969214,21.393685383523426,21.41975770395025,15.35528387945019,15.138607448623786,2.5335703351950163,-10.074917114626379,8.836508467947144,2.5371438240763657,-16.357190472005893,33.98159779558144,-16.311224038899088,-16.392108847476823,-35.349590935369136,-29.000156338506162,27.678657357561132,-10.050441827738911,40.303439508573405,-28.985927703692987,-28.934329201049533,-28.954948571982875
11.65,0.23323323323323322,33.97676218293883,-35.15293355609938,-10.045094040993689,-3.791367421494476,-22.650960468940255,-3.75340282564619,2.5481678178201435,-22.536251178115865,-10.064260014096297,-16.356266475289683,40.27269582070239,-22.59498972344468,-10.042322541988877,40.259799664990865,34.00098759474823,40.19460643723275,21.393511211229182,21.419116245353027,15.348774358347942,15.137578168188023,2.53379581356621,-10.074442321210947,8.836032522488184,2.53640379513911,-16.357362277380254,33.98167647347589,-16.31196996268335,-16.38977190959428,-35.34283564141708,-28.998694573709084,27.680948173117955,-10.05058612861444,40.30228748806764,-28.98544752281106,-28.935067554187963,-28.954809346666163
11.700000000000001,0.23423423423423423,33.97640003753642,-35.15465482866311,-10.045606908206887,-3.7904098500729795,-22.64958041501565,-3.7539585973290572,2.5488860743897956,-22.53997423827387,-10.063655143553268,-16.355437368618478,40.271791831348644,-22.595685858318923,-10.042984340796284,40.25979611027317,34.00038970745841,40.19818280840826,21.393358092537785,21.41850833411889,15.342423476605733,15.136588981530533,2.534014755685554,-10.073955555391455,8.835581662739456,2.535708980257985,-16.35752645714375,33.98173179357588,-16.312696465604237,-16.387518011602666,-35.33643193318326,-28.997259757194076,27.683227220849254,-10.050714386099365,40.301172788435586,-28.984979936555867,-28.93575080548486,-28.95467351562095
11.75,0.23523523523523523,33.97605618832463,-35.15631466994934,-10.046081625489952,-3.789467153280433,-22.648252312821878,-3.754478962342802,2.549568103487288,-22.54360089147661,-10.063060836505572,-16.354631014904033,40.2709191446416,-22.59636719693158,-10.043617904156923,40.25980808066675,33.999812191360576,40.2015815509516,21.39322473336709,21.417931991666958,15.336228367902432,15.135638280606438,2.5342270617042093,-10.073458511972309,8.835154551267108,2.535057056831874,-16.3576829600278,33.981764539568154,-16.313403660591522,-16.38534467666674,-35.33036210902659,-28.9958528064267,27.68549269803071,-10.050827644768825,40.30009456357688,-28.98452411488961,-28.936381533968312,-28.954540234734402
11.8,0.23623623623623624,33.97572945773138,-35.1579150325612,-10.046519768354552,-3.7885399181624466,-22.6469743076972,-3.7549660600426416,2.5502154870631206,-22.547132869587454,-10.062477997964379,-16.353847357991533,40.270076594336544,-22.597034407488568,-10.044224175487342,40.25983445000272,33.99925438229319,40.20481177075965,21.393109876849202,21.41738533437321,15.33018615841836,15.134724508090633,2.5344326692094743,-10.072952801031802,8.834749912580746,2.5344457876551214,-16.35783175905288,33.98177554687899,-16.314091683256716,-16.38324947061746,-35.324609275932815,-28.994474453370803,27.687742921291157,-10.050926901914968,40.29905193656343,-28.984079267213968,-28.93696224744249,-28.954408755903348
11.850000000000001,0.23723723723723725,33.97541872364727,-35.15945782658661,-10.046922902039297,-3.7876286427930554,-22.645744595145807,-3.755421920880494,2.5508297540947225,-22.550571901662618,-10.061907384881254,-16.353086270569445,40.26926305291236,-22.59768806582113,-10.044804083976121,40.25987413140993,33.99871562539404,40.207882090007686,21.393012305150407,21.416866571723684,15.324293972039142,15.13384615731556,2.5346315484668995,-10.072439948219246,8.834366530683937,2.5338730209538696,-16.357972849769258,33.98176569142507,-16.31476069170901,-16.381230002988897,-35.31915732062129,-28.99312526145555,27.689976320701795,-10.051013108143717,40.29804400547449,-28.983644641611097,-28.937495380372575,-28.954278419132017
11.9,0.23823823823823823,33.975122919200565,-35.16094491844543,-10.047292576376718,-3.786733744554375,-22.64456142117216,-3.755848469399902,2.551412380243809,-22.55391971197721,-10.06134962009585,-16.352347563300974,40.26847743108819,-22.598328666890783,-10.04535854276575,40.25992607827325,33.998195275700716,40.210800673629535,21.392930840922613,21.41637400415813,15.318548935114414,15.133001772027502,2.534823698173161,-10.071921395476416,8.834003246707564,2.533336690006552,-16.358106248546502,33.981735879470584,-16.315410866020954,-16.37928392795589,-35.31399088062511,-28.991805641440003,27.692191434158516,-10.051087168148337,40.29706984877735,-28.983219524011552,-28.9379832922881,-28.954148645138066
11.950000000000001,0.23923923923923923,33.97484103220641,-35.16237812998319,-10.047630321228423,-3.7858555676690364,-22.64342308239271,-3.7562475274950677,2.5519647878187834,-22.557178018241235,-10.060805205298296,-16.351630993091195,40.26771867722227,-22.598956635178524,-10.04588844744499,40.259989284878216,33.997692698676445,40.213575254266615,21.392864348418,21.41590602065673,15.312948180797758,15.13218994598145,2.535009141668858,-10.071398502129643,8.833658956623932,2.532834812400934,-16.358231990916664,33.981687038533224,-16.31604240741288,-16.37740894517211,-35.30909531554448,-28.99051586621022,27.694386902042353,-10.051149941633215,40.29612853027241,-28.982803237299883,-28.93842826665691,-28.954018928443343
12.0,0.24024024024024024,33.97457210433557,-35.16375923779233,-10.047937642453023,-3.7849943900511147,-22.642327925951836,-3.75662081787279,2.5524883460032983,-22.560348529988687,-10.060274533044694,-16.35093627055233,40.26698577661434,-22.599572334034725,-10.046394674816488,40.26006278677471,33.99720727067197,40.21621315578253,21.392811734297123,21.41546109611778,15.307488852993904,15.13140932239336,2.5351879235651524,-10.070872546302923,8.833332609039482,2.532365488975891,-16.358350129975463,33.98162010927768,-16.316655537216253,-16.3756028005083,-35.30445667863465,-28.989256084548547,27.69656146214358,-10.051202244363605,40.2952191036222,-28.982395140367764,-28.93883251018448,-28.9538888309262
12.05,0.24124124124124124,33.97431523004449,-35.16508997274236,-10.048216018372015,-3.784150429536256,-22.641274349266222,-3.756969967663269,2.5529843713156364,-22.563432947123886,-10.059757897867915,-16.350263066728296,40.266277750730524,-22.600176074065697,-10.046878081907554,40.26014566089043,33.99673837933216,40.21872131543334,21.39277194815918,21.4150377885697,15.30216810993878,15.130658593267277,2.535360106742504,-10.070344726606317,8.833023203063851,2.531926902492083,-16.35846073484469,33.98153603833333,-16.317250495668087,-16.373863286690845,-35.30006168885794,-28.98802633391818,27.69871394483563,-10.051244849319366,40.29434061648446,-28.981994627123683,-28.939198152495926,-28.953757975812508
12.100000000000001,0.24224224224224225,33.97406955530489,-35.16637201970106,-10.04846689669968,-3.783323849546954,-22.640260799619583,-3.7572965121324273,2.5534541282669068,-22.566432958610683,-10.059255506528345,-16.349611019137495,40.265593656366924,-22.60076812063146,-10.047339505194943,40.260237025422605,33.99628542395451,40.22110630477755,21.392743982821532,21.41463473625647,15.296983127437223,15.129936498613622,2.535525769683734,-10.069816164057775,8.83272978625302,2.531517316071799,-16.35856388919845,33.98143577197205,-16.317827540581447,-16.37218824384124,-35.29589770350192,-28.986826552308244,27.70084326848552,-10.05127848793288,40.29349211426996,-28.981601125467495,-28.93952724616079,-28.95362604208307
12.15,0.24324324324324323,33.97383427616747,-35.16760701742953,-10.048691691904033,-3.782514764244396,-22.639285773627403,-3.7576018984545256,2.553898830189107,-22.569350241291232,-10.058767487450696,-16.348979737190366,40.2649325847661,-22.601348700526913,-10.047779760017375,40.260336039534685,33.99584781580546,40.22337434940424,21.392726874374013,21.414250654631463,15.291931101782277,15.129241825573637,2.535685004107253,-10.069287904200069,8.832451452624278,2.5311350714445804,-16.358659689855042,33.981320250582066,-16.318386945930502,-16.370575559917356,-35.29195269144295,-28.98565658918595,27.70294843508819,-10.051303851393358,40.292672643545465,-28.981214096237323,-28.939821767023243,-28.953492759275647
12.200000000000001,0.24424424424424424,33.9736086371913,-35.168796558634696,-10.048891782967006,-3.781723243214043,-22.63834781658951,-3.757887489509486,2.5543196402069754,-22.572186458822202,-10.058293899393489,-16.34836880703508,40.26429366069863,-22.601918007915522,-10.04819964015215,40.26044190288253,33.99542497839902,40.22553134755235,21.392719702031975,21.41388433329067,15.287009252379022,15.128573407463863,2.5358379128695923,-10.068760919378056,8.832187340740735,2.5307785870317745,-16.35874824543571,33.98119040387534,-16.318929000382884,-16.36902317105792,-35.28821520711517,-28.984516215602973,27.705028526112724,-10.051321592001635,40.29188125510245,-28.98083303213566,-28.94008361480297,-28.95335790266041
12.25,0.24524524524524524,33.97339192976685,-35.16994219016366,-10.049068511513273,-3.780949315728101,-22.63744552174642,-3.758154567674432,2.5547176723301734,-22.57494326071741,-10.057834739397732,-16.347777795881854,40.263676041520235,-22.60247620958139,-10.048599917534643,40.26055385499286,33.99501634774152,40.227582887689074,21.392721587810485,21.413534632872867,15.282214824094766,15.127930122753346,2.5359846081093496,-10.068236111144747,8.831936631863153,2.530446355899895,-16.358829675090863,33.981047146767416,-16.319454005806914,-16.367529061832013,-35.28467436522898,-28.983405133503048,27.707082698549115,-10.051332324561313,40.291117006711744,-28.9804574566409,-28.940314613934504,-28.953221288768255
12.3,0.24624624624624625,33.973183490358316,-35.17104541332524,-10.049223180278434,-3.780192974624313,-22.636577529453916,-3.7584043385835773,2.555093992644766,-22.577622281486843,-10.057389950060609,-16.347206255852967,40.2630789162134,-22.60302344956166,-10.048981342101795,40.260671174514776,33.99462137254537,40.22953426511078,21.392731696040528,21.413200481950746,15.277545089356332,15.127310893985188,2.536125209607405,-10.067714312767718,8.831698548166925,2.5301369436096386,-16.358904107293917,33.98089137587122,-16.319962275776756,-16.366091265395877,-35.28131981626976,-28.982322984277296,27.70911018114479,-10.051336627793741,40.290378965583834,-28.980086922909823,-28.940516514615247,-28.953082771252127
12.350000000000001,0.24724724724724725,33.97298269868748,-35.172107684324736,-10.049357051888625,-3.7794541798370074,-22.635742526288638,-3.75863793483475,2.555449620585188,-22.58022513986298,-10.056959426178858,-16.346653727402348,40.26250150442105,-22.603559853217508,-10.049344641742755,40.260793178363656,33.99423951441411,40.23139049762538,21.392749232746645,21.412880873933975,15.272997350013995,15.12671468665303,2.5362598433407,-10.067196291810319,8.83147235102205,2.529848985984576,-16.358971678702382,33.980723966548744,-16.32045413409449,-16.364707863559627,-35.27814172279655,-28.9812693566128,27.711110270820768,-10.051335045765823,40.28966621055423,-28.979721012676148,-28.940690994034696,-28.952942237062146
12.4,0.24824824824824826,33.972788975879176,-35.173130414798955,-10.049471347925007,-3.778732861613122,-22.634939244096383,-3.7588564196245406,2.5557855302699117,-22.582753438106273,-10.056543020805137,-16.34611974234541,40.26194305547867,-22.60408553079789,-10.049690522341745,40.26091922077467,33.99387024800046,40.23315634037122,21.392773444903955,21.412574864002302,15.26856893899046,15.126140508042068,2.536388640209138,-10.066682752764846,8.831257339334059,2.5295811868209155,-16.359032533085525,33.980545770467806,-16.320929913344592,-16.363376986766927,-35.27513073655133,-28.980243793678714,27.713082329257865,-10.051328089321013,40.28897783401242,-28.979359335149585,-28.94083965775966,-28.952799602916034
12.450000000000001,0.24924924924924924,33.97260178258589,-35.1741149724393,-10.04956724824795,-3.778028923442926,-22.63416645899342,-3.7590607902973674,2.5561026518859093,-22.58520876138236,-10.056140550758913,-16.345603826536593,40.26140284745023,-22.604600580546443,-10.050019667899955,40.26104869228192,33.993513061138735,40.234836299823726,21.39280361959118,21.41228156608409,15.264257221732136,15.125587406043296,2.5365117349171644,-10.066174339717302,8.83105284794388,2.529332315557322,-16.35908682031748,33.98035761361375,-16.321389953493274,-16.36209681399093,-35.27227797638217,-28.979245799692787,27.71502577964395,-10.051316237505121,40.2883129435925,-28.97900152591948,-28.940964041252368,-28.952654812047133
12.5,0.2502502502502503,33.97242061710689,-35.1750626816916,-10.049645890557178,-3.777342244732415,-22.633422990330082,-3.7592519817966648,2.556401873108668,-22.58759267720439,-10.05575180163167,-16.345105502229092,40.26088018617238,-22.605105091397956,-10.050332740724814,40.26118101863763,33.9931674549527,40.23643464703758,21.392839083054948,21.41200014989342,15.260059597478808,15.125054467948768,2.5366292649934534,-10.065671639025748,8.830858246084736,2.529101204921554,-16.359134695434506,33.98016029470944,-16.32183460054237,-16.36086557255013,-35.26957500697742,-28.978274845909418,27.716940103573716,-10.051299938979698,40.287670663642736,-28.978647245866593,-28.941065611500356,-28.95250783121293
12.55,0.25125125125125125,33.972245013515156,-35.17597482452219,-10.049708370165428,-3.776672683241819,-22.632707699624977,-3.7594308700089654,2.556684040546087,-22.58990673493452,-10.05537653232418,-16.344624290148396,40.26037440431057,-22.60559914530716,-10.050630381676408,40.26131565968425,33.99283294393958,40.23795543016911,21.392879199699397,21.411729838036557,15.255973500366737,15.124540819234914,2.5367413699337544,-10.065175181996352,8.830672935894205,2.5288867485686417,-16.359176317754784,33.97995458400004,-16.322264205245254,-16.35968153784794,-35.267013818403335,-28.977330376068792,27.71882483809308,-10.051279613416781,40.28705013649056,-28.978296180086243,-28.941145768738924,-28.952358647947786
12.600000000000001,0.25225225225225223,33.97207453980356,-35.176852641240465,-10.049755739964612,-3.776020077312338,-22.632019489477102,-3.7595982749938943,2.556949961195966,-22.59215246533924,-10.05501447915165,-16.344159711308404,40.25988486043,-22.606082819249046,-10.050913210462046,40.261452108191186,33.992509056031004,40.239402486320486,21.392923371013904,21.41146990319679,15.251996400379134,15.124045622340166,2.536848190453491,-10.064685447543233,8.830496350979669,2.5286878987234824,-16.359211850058912,33.97974122236197,-16.322679121890157,-16.358543033040135,-35.26458680643355,-28.976411811344693,27.720679572880584,-10.051255652869765,40.28645052351877,-28.97794803682553,-28.941205848248686,-28.952207268044308
12.65,0.25325325325325326,33.971908796060156,-35.17769733136899,-10.049789010564735,-3.7753842479010973,-22.631357302462515,-3.75975496409503,2.5572004039080745,-22.594331380193786,-10.054665359550453,-16.343711288596484,40.259410938083974,-22.606556186926486,-10.051181825971126,40.261589888666656,33.99219533263124,40.240779452744775,21.392971034450685,21.411219665404715,15.248125804156967,15.123568075442439,2.5369498678380404,-10.064202864819995,8.830327955035454,2.5285036638390253,-16.359241457829185,33.979520920698945,-16.323079707154694,-16.357448428634225,-35.262286753655815,-28.9755185548268,27.722503947558838,-10.051228423115953,40.28587100606784,-28.97760254643718,-28.941247122212424,-28.952053713248446
