t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
6.1000000000000005,0.12212212212212212,6.162275192857689,14.90487558255398,-9.521861523419581,-25.850046124125246,15.344652104006817,-13.47280889718754,1.7445994198360197,-0.16811641750754483,6.189063157542127,17.79863446398842,43.56587393325073,13.565124346699832,-9.665670309216832,-6.956566105963966,26.12030416742188,37.847294324029946,33.5635945068413,-2.31212687929324,-16.732235267832603,14.254585185357392,-34.31181244622427,0.18166639923592975,31.62322619081833,13.069661303695,-7.886980523427635,24.036544712680655,-25.567401431415608,-17.46606547010376,-32.25108808043042,12.776488319216208,13.119183119618935,-33.111424184407475,-25.158883774716703,13.046573135385577,12.583421180803965,0.6796139922652372,-12.612284332304904,-19.88717108975116,-24.05475830898017,-18.993977590259984,34.036169829664864,-0.8541411556810794,-32.488618844660074,-9.66571516361708,14.254822664983802,-19.30830113963427,1.3579963576143803
6.15,0.12312312312312312,6.159117660934243,14.906249883164786,-9.544718894714665,-25.836837918123447,15.309847266646166,-13.462399855534063,1.7380085816383266,-0.1589182688428022,6.190292133055131,17.806714291415474,43.57160416445171,13.558612739888828,-9.665620578490762,-6.932377014633395,26.100301103783146,37.85513240629193,33.54620558781972,-2.310156880829105,-16.73962145062673,14.23164262891417,-34.31075338615787,0.1768106061177323,31.59556572548049,13.050073822586633,-7.8590774284975335,24.072357985268425,-25.553524206258537,-17.474280794179354,-32.23570317452362,12.77109428807709,13.111527704508003,-33.10604197045252,-25.1657425084708,13.04264297624533,12.591279584822471,0.6715402945772723,-12.620987365554672,-19.864784146348132,-24.052590462623932,-18.99717149777748,34.03047574950484,-0.8043052657100991,-32.487401907687556,-9.682939767562003,14.246950339837355,-19.29644759400702,1.3565433427846876
6.2,0.12412412412412413,6.15598985802434,14.907541986292811,-9.568207248821404,-25.823508298032714,15.274136968106905,-13.451997911710446,1.7312339310691183,-0.14988832651141198,6.1915383973071245,17.815230094778183,43.577759483538046,13.551966672334979,-9.665817633960842,-6.908807607442562,26.080416073828214,37.8630168850871,33.52850507652892,-2.3079017738794736,-16.747529430942542,14.208322408879836,-34.309313378109714,0.17235668200602053,31.569129022181666,13.030973227519576,-7.830952283064863,24.10849297890495,-25.53955497105547,-17.482666345749777,-32.219990525305356,12.766085688621784,13.10395709016079,-33.10060208382881,-25.172050947444966,13.03889747447222,12.59901630151478,0.6633238166118518,-12.629152662307986,-19.84182665559716,-24.050682645144494,-18.999941318960257,34.02414774401482,-0.7561410259524086,-32.48584548396656,-9.70060428963566,14.238907852585562,-19.284383211118477,1.354608874381614
6.25,0.12512512512512514,6.152907454993761,14.908744364664066,-9.592357620540692,-25.81005253477198,15.237504427217177,-13.441605211829673,1.7242597095577412,-0.14101971215892448,6.192815422666818,17.824167822249816,43.584341610815095,13.545190938163735,-9.666278089890662,-6.8858524560584256,26.060684066224116,37.87094284482072,33.510488355076866,-2.305359443309209,-16.755980670738964,14.18464514904633,-34.30749368792214,0.16833499381695555,31.543969782777726,13.01239951557891,-7.802632084650674,24.144885201191947,-25.525508775783035,-17.49122143710315,-32.20396698543609,12.761482036723981,13.096494858289908,-33.09510407537886,-25.177796777586817,13.035362978760508,12.606638465595363,0.6550097467424931,-12.6367601442136,-19.818291407243844,-24.049040810966094,-19.00226835555714,34.01715630930676,-0.7097486715769704,-32.48393611173822,-9.71873717396197,14.230686147849804,-19.27211204816815,1.3522006146625305
6.300000000000001,0.12612612612612611,6.149887036314402,14.909849031933582,-9.617201885217003,-25.79646407419804,15.19993513056869,-13.431222107465782,1.7170698155318351,-0.13230433655433282,6.194137556730733,17.833513263369206,43.59135139127919,13.538290965334571,-9.667019203829922,-6.86350322643107,26.041140437827686,37.8789054864937,33.49215052263901,-2.3025278137433336,-16.76499700775562,14.160633601925346,-34.30529639120007,0.1647726933388137,31.52013046992441,12.994387519202151,-7.774143964545193,24.18146890356618,-25.511401654171948,-17.499945710576927,-32.18765069612719,12.757300100565798,13.089162429995074,-33.08954737839624,-25.182970828281263,13.032065863146206,12.614153647469692,0.6466430011082278,-12.643793095366831,-19.794171019799922,-24.047671008821847,-19.004134775566136,34.009471491072354,-0.6652016771789929,-32.48165924381367,-9.737368511363407,14.222275840916392,-19.259638510112204,1.3493264504715523
6.3500000000000005,0.12712712712712712,6.146945960030929,14.910847522828188,-9.64277256668133,-25.78273470902935,15.161417396470046,-13.420847167188727,1.7096478464299625,-0.12373310397074237,6.19551984392789,17.843252358287113,43.598788781046274,13.531272807278652,-9.668058856348601,-6.841748944184289,26.021820574624172,37.88690012537381,33.47348648254559,-2.2994047487657334,-16.77460056529248,14.136312650619402,-34.30272429414298,0.16169359774812775,31.49764271388802,12.97696682302184,-7.745514926572345,24.21817784994885,-25.497250343423865,-17.508839188689063,-32.17106080393323,12.75355395166444,13.081978980511037,-33.083931295388496,-25.18756683327576,13.029032134621199,12.621569790497665,0.6382677992273266,-12.650237952362938,-19.769458160465714,-24.04657944006688,-19.005523798684653,34.00106295780549,-0.6225477914415628,-32.47899925674759,-9.756529981015486,14.213667238576116,-19.246967140978214,1.3459942118857289
6.4,0.12812812812812813,6.144102212802305,14.91173087374542,-9.66910260383963,-25.76885479700263,15.121942999630818,-13.410477212684102,1.701977147510133,-0.11529612085107416,6.19697784632395,17.853371475029558,43.60665283512378,13.524143128159135,-9.669415534458295,-6.8205762749188406,26.00275953677892,37.89492217892392,33.45449104241345,-2.2959879407520156,-16.78481364474802,14.111709291688523,-34.29978085107368,0.15911814195581964,31.476527939025186,12.96016182566122,-7.716771607649033,24.25494608589244,-25.48307200152142,-17.517902316863424,-32.15421718715044,12.750255072220297,13.074961434587053,-33.078254983916715,-25.191581147230423,13.026287026542454,12.628895143795956,0.6299272934410051,-12.656084040996285,-19.744145833836637,-24.045772508775137,-19.006419886799677,33.991900079753066,-0.5818106979938235,-32.47593948380065,-9.776254768996983,14.204850362457087,-19.234102433609813,1.3422114362150686
6.45,0.12912912912912913,6.141374262999365,14.912489604104287,-9.696225071277263,-25.754813520711448,15.081507854193356,-13.400107375786105,1.694040868996589,-0.10698290233135418,6.198527467500403,17.863857648872223,43.614941695984875,13.51690918184954,-9.671108320160627,-6.799969811918336,25.983991695036003,37.902967145475806,33.43515902606581,-2.292274792285486,-16.795658599463696,14.086852597956884,-34.29647008092476,0.15706338910502327,31.45679815109235,12.943991924124779,-7.6879400632745725,24.29170868871604,-25.468883932209298,-17.52713599663956,-32.1371401992555,12.747412502091722,13.068124530764054,-33.0725174415505,-25.195012437229725,13.023854584460326,12.636138191019398,0.6216632508861034,-12.661323279786664,-19.718227739996674,-24.04525686080181,-19.006808938245875,33.9819520143206,-0.5429921384466667,-32.47246227197289,-9.79657746053885,14.195814974758214,-19.22104866797181,1.337985182613546
6.5,0.13013013013013014,6.138780914108879,14.91311369877932,-9.724172849074435,-25.74059918425192,15.040112749902574,-13.38973117278674,1.6858220332260834,-0.09878257114378075,6.2001847823793765,17.874698780723882,43.62365258231704,13.509578784753483,-9.673156885266579,-6.779912364417005,25.96555036622485,37.91103057425237,33.415485396070984,-2.2882622899692784,-16.807157688477485,14.061773660417408,-34.292796484429026,0.15554308491171867,31.43845682824338,12.928471795538426,-7.659045579868531,24.32840248024353,-25.45470332582471,-17.536541607309445,-32.11985043450768,12.745033009018513,13.061480940750721,-33.06671748997024,-25.19786136691032,13.02175725086675,12.643307575421751,0.6135157841234069,-12.665949868933058,-19.691698701183817,-24.045039409262117,-19.00667848452591,33.97118779905209,-0.5060743375095161,-32.46854906324695,-9.817533902218734,14.186550606363202,-19.20780978590541,1.3333218995107792
6.550000000000001,0.13113113113113112,6.136341159932287,14.913592591989275,-9.75297823705561,-25.726199541627835,14.997764132725356,-13.379340592664146,1.6773036135121575,-0.09068404450490707,6.201965874843642,17.88588379379632,43.632781777257655,13.502160282608891,-9.675581493268153,-6.760385240493241,25.947467455939616,37.91910802740788,33.39546538585294,-2.283946871282104,-16.81933290892775,14.036505508621943,-34.288764963225425,0.15456774205171558,31.421499863871347,12.913611750412718,-7.630112514875875,24.36496668539726,-25.440547022121404,-17.54612101401486,-32.1023685187352,12.743121267141902,13.055041429368881,-33.06085375823363,-25.200130288346852,13.020015455220834,12.650412021376344,0.605523124983389,-12.669959980771697,-19.664555154690586,-24.045127344177118,-19.006017888069728,33.959576453747246,-0.4710225849156103,-32.46418050009892,-9.839161029830647,14.177046587407537,-19.194389307926777,1.3282273445987733
6.6000000000000005,0.13213213213213212,6.134074042344451,14.913915153056998,-9.782672509008428,-25.711602151736603,14.954474917102475,-13.36892619632866,1.6684686264274426,-0.08267620571817846,6.20388668404646,17.897402749675354,43.642324615400845,13.494662511437546,-9.678403008635126,-6.741368519706431,25.929773116518266,37.927195034793435,33.375094640440864,-2.279324284955603,-16.832205806090272,14.011083009185255,-34.28438074158389,0.15414474212318238,31.405916517018497,12.899418132838262,-7.601164164793196,24.40134352197903,-25.42643129927082,-17.555876560468764,-32.08471492657589,12.741680031021968,13.0488150408881,-33.05492466520207,-25.20182295392009,13.018647215498339,12.65746025245146,0.5977214355024311,-12.673351464801332,-19.636795707921838,-24.045528124357524,-19.004818539372547,33.947087093758896,-0.4377878506092247,-32.459336555257195,-9.861496657230472,14.167292080478978,-19.180790295504682,1.3227065552681287
6.65,0.13313313313313313,6.131998511749286,14.914069674506829,-9.813285403093245,-25.696794754571272,14.910265312295142,-13.358477224549043,1.6593002390952478,-0.07474805830980263,6.205962859477103,17.909246926174145,43.6522754678656,13.487094752821736,-9.681642913476734,-6.722841311714337,25.912495428259803,37.93528704218442,33.354369364994625,-2.274389445201125,-16.8457972603937,13.985542742275753,-34.27964929100171,0.15427844453787581,31.391690334710074,12.885893745521823,-7.572222660724128,24.43747870941176,-25.412371691481486,-17.56581104463979,-32.066909825106244,12.740710294880426,13.042809298699321,-33.04892840109445,-25.20294425742113,13.017667757468145,12.664460906093838,0.5901446498122974,-12.676123577213353,-19.608421749455246,-24.046249449938554,-19.003074051468676,33.93368905700907,-0.40630933460614416,-32.453996685551466,-9.8845792211718,14.15727611675086,-19.16701536035136,1.316763866147442
6.7,0.13413413413413414,6.130133289873595,14.914043863020323,-9.844844545816644,-25.68176566295739,14.865163640109499,-13.347981712832782,1.6497818928680905,-0.06688886151715656,6.208209624183917,17.921408860084455,43.66262772475687,13.479466683717773,-9.685323331073466,-6.704781998221264,25.895660111379456,37.94337935375022,33.333286480236104,-2.2691362800029147,-16.860127251256113,13.9599228562066,-34.27457625754994,0.15497029375553512,31.378800019297906,12.87303828080646,-7.543308890710551,24.473321886932695,-25.39838283623258,-17.575927675975407,-32.04897294286852,12.740211429410465,13.03703040689601,-33.0428629081026,-25.203500010874784,13.017089157937946,12.671422444981577,0.5828243412994694,-12.678276741905302,-19.57943810744038,-24.047299214355412,-19.000780449158537,33.91935204774726,-0.37651687816404783,-32.44814000943328,-9.908447477062799,14.146987635471664,-19.153066720659194,1.3104029696550086
6.75,0.13513513513513514,6.128496734201041,14.913824833828118,-9.877374808654793,-25.666504163654807,14.819207115872821,-13.337426612144757,1.639897444439051,-0.05908824682282665,6.21064164507774,17.93388235822504,43.67337377443348,13.471788321054053,-9.689467055370587,-6.68716845665424,25.87929027552231,37.95146706962608,33.311843783811156,-2.2635575736392974,-16.87521459822751,13.934262900469356,-34.2691673915556,0.1562189183849218,31.36722022204677,12.86084874234327,-7.5144424478627565,24.508826934624796,-25.384478350995675,-17.586230013055243,-32.030923462747154,12.740181290990682,13.031483444189348,-33.036725859965394,-25.20349676114767,13.016920018327575,12.67835306516697,0.5757896100743656,-12.679812347336714,-19.549853743674845,-24.0486854349803,-18.997936349717808,33.9040463005165,-0.34833318628144283,-32.44174550731309,-9.93314014075816,14.136415527358144,-19.13894630289991,1.3036270150848237
6.800000000000001,0.13613613613613612,6.127106703175502,14.913399109173342,-9.91089759877208,-25.651000920989294,14.772442559229843,-13.326797914920673,1.6296313249714474,-0.051336315954043206,6.2132729089502865,17.94666248012008,43.684504979122416,13.464069961410548,-9.6940975851547,-6.669978264900638,25.863406212751993,37.9595450195809,33.29004011638998,-2.2576448036064605,-16.89107668071241,13.908603637762058,-34.26342847899179,0.15802021771334174,31.356922251352266,12.849319845559469,-7.485641603178114,24.54395219364072,-25.370670738504963,-17.596721880983228,-32.012779936880044,12.74061630039299,13.026172542492398,-33.030514640357815,-25.2029416484068,13.017165175094448,12.685260601239266,0.5690669866300553,-12.680732581387067,-19.51968246821627,-24.05041616215258,-18.994543131013206,33.88774276815479,-0.3216758317989728,-32.43479224321013,-9.958695472020349,14.125548682555769,-19.12465588671773,1.2964387415732899
6.8500000000000005,0.13713713713713713,6.125980421297725,14.9127526215367,-9.945430088355238,-25.635248375373703,14.724926996575707,-13.31608078633917,1.6189687172381022,-0.04362372133858585,6.216116602740497,17.959745495328814,43.69601164659377,13.456322116137754,-9.699239161328341,-6.653188887236428,25.848025238823347,37.9676076939772,33.26787553098308,-2.2513879722107126,-16.907729138477496,13.882986835750938,-34.25736527380291,0.16036743313556429,31.347874689960864,12.838444388272364,-7.456923301849558,24.578660584903936,-25.356971319091233,-17.607407268364778,-31.9945602217369,12.74151149002895,13.021101044340352,-33.02422631990944,-25.201842306910525,13.017825453704727,12.692152428893852,0.5626803484209393,-12.681040304607222,-19.488943655513882,-24.052499366946954,-18.99060508208889,33.870413337899755,-0.2964590279179791,-32.42725960533617,-9.98515079621321,14.114376043931278,-19.11019728951569,1.2888406401966426
6.9,0.13813813813813813,6.125134343394048,14.911870722361007,-9.980984390908029,-25.61924112821056,14.676728113299136,-13.305259701242147,1.6078957500360318,-0.03594173042582229,6.219184996655966,17.97312881798699,43.70788299783817,13.448555442345818,-9.70491680547364,-6.636777842212542,25.833161586259564,37.975649173498006,33.24535146351492,-2.244775433272175,-16.92518555620414,13.857455039472068,-34.25098343030381,0.16325120371682653,31.340043920356017,12.828213585605234,-7.428303181785902,24.612919628359617,-25.34339018826574,-17.61829020438643,-31.976281431578943,12.742860520431124,13.016271634999944,-33.01785763162468,-25.200206807397148,13.018897472951469,12.699035365492726,0.5566508468951384,-12.680738960880708,-19.457662938953074,-24.05494280875594,-18.986129530458037,33.85203107973848,-0.27259516871076295,-32.41912756214463,-10.012541962198041,14.102886666537367,-19.09557258647232,1.280835140327402
6.95,0.13913913913913914,6.124584017637683,14.910738197048822,-10.017566697408562,-25.602976303850333,14.627924512111901,-13.294318587425554,1.5963997082988532,-0.02828227555415437,6.222489328990983,17.986810920593808,43.72010713097181,13.440780670277556,-9.711156357769609,-6.620722853742354,25.818826351309717,37.98366305946831,33.22247090217888,-2.237793714650908,-16.94345713649432,13.832051325434367,-34.24428843474585,0.16665960675113184,31.33339456117099,12.818617365720804,-7.399795612969031,24.646701367401683,-25.329936197572177,-17.629374617321847,-31.957959908664442,12.744655668044581,13.011686446634489,-33.01140494443679,-25.198043639413665,13.020373506390126,12.705915569434435,0.5509968432482942,-12.679832523466406,-19.425872856683863,-24.057753884615263,-18.981126939646874,33.832570531007356,-0.24999614645109947,-32.41037692912027,-10.040902736347292,14.091069784127008,-19.08078436085802,1.2724248151629303
7.0,0.14014014014014015,6.1243439473321075,14.909339287025254,-10.055176390428464,-25.586453878653614,14.578605734255431,-13.283240976256051,1.5844692563934044,-0.020637991187637986,6.22603969185849,18.000791228552618,43.73267098193275,13.433008527670317,-9.71798451230875,-6.605001986949774,25.80502749528964,37.99164240701338,33.199238552528804,-2.2304273376682837,-16.96255236693631,13.80681903864527,-34.23728553512571,0.17057818568055153,31.327889820238298,12.809644624808254,-7.371413756142582,24.679982205349773,-25.31661695666726,-17.640664176715397,-31.93961120873165,12.746887787554593,13.007347133235712,-33.0048642345907,-25.195361731213612,13.022241407409384,12.71279843941092,0.5457338518351266,-12.678325473607666,-19.39361341802981,-24.060939463158185,-18.97561097012058,33.812008020853135,-0.228574460810127,-32.40098964024157,-10.070264135114675,14.078914883580648,-19.06583597858965,1.2636126010020292
7.050000000000001,0.14114114114114115,6.124427451997065,14.907657719653365,-10.093805159962109,-25.569676966926334,14.528872003924807,-13.272010161698422,1.5720946710986465,-0.013002240372271582,6.22984491754756,18.01506999650182,43.74556028292114,13.425249661808218,-9.725428847951902,-6.589593770505735,25.791769899141052,37.99957966374796,33.17566099468886,-2.222658634951867,-16.982476688024125,13.781801513968224,-34.22997966831335,0.17498996913234519,31.323491771853092,12.80128344128225,-7.3431696391569234,24.71274266274212,-25.30343885459989,-17.65216212250901,-31.921250100436705,12.749546252949362,13.003254916230096,-32.99823105451874,-25.192170504266926,13.024484603902092,12.719688514902815,0.5408744907963431,-12.676222808297544,-19.360932557109262,-24.064505707108314,-18.969598496702325,33.79032203747432,-0.2082441386863536,-32.39094901673637,-10.100653701710662,14.066411788028311,-19.0507318799367,1.25440202439781
7.1000000000000005,0.14214214214214213,6.1248465288980745,14.90567674675635,-10.133436150511884,-25.55265205371625,14.478833663314894,-13.260609368861404,1.5592680797769005,-0.005369132195993146,6.233912465803474,18.029648167094297,43.75875951996416,13.417514560064369,-9.733517853062068,-6.574477307217427,25.779055468324195,38.00746661714074,33.15174682853972,-2.21446756877725,-17.003232169829033,13.757041783465759,-34.222375383582786,0.17987548610050463,31.32016156716975,12.79352125033714,-7.315074249089813,24.74496706572389,-25.29040709830199,-17.663871085424287,-31.902890577526737,12.75261888235458,12.999410601741241,-32.99150049885004,-25.18847995889393,13.02708216758225,12.72658937953994,0.5364284400538866,-12.67353007333111,-19.327886439052676,-24.068457889247686,-18.963109576095693,33.767493640035,-0.1889214852118061,-32.380240024616896,-10.132094736091643,14.053550749285167,-19.035477880174582,1.2447974308045235
7.15,0.14314314314314314,6.125611716790815,14.903379192433722,-10.17404317449449,-25.535389165300423,14.428610276499743,-13.249021933083325,1.5459836983237334,0.0022664681034650245,6.238248312971133,18.044527212629212,43.77225189143517,13.409813469827581,-9.742280942756171,-6.559632374559379,25.766883283446674,38.01529435409577,33.12750680232664,-2.205831552606554,-17.024817206260646,13.732582271712564,-34.21447676163692,0.18521278341644265,31.317859587497637,12.786344980910291,-7.28713763803223,24.77664317694511,-25.277525766357286,-17.675792903914434,-31.88454588257638,12.756091852409945,12.995814571462049,-32.984667167181385,-25.184300787003888,13.030008961670424,12.733503569213935,0.5324024074139705,-12.670253417417145,-19.29453958486696,-24.07280020774172,-18.956167359220085,33.74350691575354,-0.1705256867929353,-32.36884951168937,-10.164605491582199,14.040322549959926,-19.020081469807952,1.2348042078402024
7.2,0.14414414414414414,6.126731964266186,14.900747510754139,-10.215590031725588,-25.51790196972904,14.378329394770406,-13.237231490381083,1.5322380626933516,0.009908934931127798,6.24285684460534,18.059708959830665,43.78601926979971,13.40215631879436,-9.751748467685685,-6.545039516670844,25.75524979040193,38.02305323657418,33.10295391989527,-2.196725279216233,-17.04722623644156,13.708464481504828,-34.20628732821935,0.1909774525654783,31.31654555071201,12.779741157806503,-7.259369040191804,24.80776178115613,-25.26479787616192,-17.68792844386844,-31.866228541108075,12.759949608599035,12.992466749971872,-32.97772512323724,-25.179644507348534,13.033235868937572,12.740432487057017,0.5288001041013676,-12.666399662844908,-19.26096478400367,-24.077535607463425,-18.948797944797963,33.71834948090056,-0.1529792863265373,-32.35676641445322,-10.198198355844584,14.026718615230937,-19.004552103835934,1.224428995903481
7.25,0.14514514514514515,6.128214505629068,14.897763853763038,-10.258029977962916,-25.500207802018217,14.328124993499145,-13.225222179774692,1.5180302472105722,0.0175618828007912,6.247740753788522,18.07519539811974,43.80004216926531,13.394552636678965,-9.76195171376954,-6.530680129113379,25.744149022338966,38.03073289717623,33.07810352175142,-2.1871205595453977,-17.070449503069543,13.68472867295745,-34.19780996139913,0.1971426735354712,31.316178581114787,12.773695972271701,-7.231776997742923,24.83831623813394,-25.25222546262584,-17.700277427883957,-31.847950404859617,12.764174778486721,12.989366552120886,-32.97066785006086,-25.174523618076915,13.03673009999321,12.747376327574969,0.5256222316225457,-12.661976388007206,-19.22724276930341,-24.082665614426656,-18.941030172950853,33.692013022296216,-0.1362085493213663,-32.34398192568191,-10.232879038342398,14.01273113381276,-18.98890146851474,1.2136798787168552
7.300000000000001,0.14614614614614616,6.13006474767116,14.894410150058208,-10.301305386553768,-25.482327611408763,14.27813561001408,-13.212978857573257,1.5033620625592612,0.025228170486219104,6.252900947958821,18.09098847194992,43.81429972233841,13.387011479446148,-9.772922892711748,-6.516536537409124,25.73357284461741,38.038322258445255,33.052973335403685,-2.176986177152326,-17.094472857581156,13.66141353966337,-34.18904679159703,0.20367928364083687,31.316717252906194,12.768195324718656,-7.204369492665023,24.86830201572757,-25.23980966658357,-17.712838281231324,-31.82972270286747,12.768748095236488,12.986512814779015,-32.963488200910255,-25.16895176070609,13.04045557930654,12.754334012324165,0.5228664823967634,-12.656992016982601,-19.193461637260643,-24.088190190511824,-18.932895360346016,33.66449387339813,-0.12014373782505838,-32.33048961461249,-10.268645790595762,13.99835318706419,-18.97314371333474,1.2025665465173503
7.3500000000000005,0.14714714714714713,6.132286170955625,14.890668193962954,-10.345347645485687,-25.46428583134043,14.228502231864757,-13.200487323166957,1.488238226325162,0.03290990810570109,6.258336467489297,18.107089858176405,43.82876966850023,13.37954135719761,-9.784695123489572,-6.502592070086192,25.72351121312815,38.04580957918007,33.027583491003924,-2.166287763907149,-17.119277621405875,13.638555886357285,-34.17999909339463,0.2105558790554763,31.318119616981726,12.76322484362767,-7.17715408167929,24.897716215714066,-25.227550831090486,-17.725608001532006,-31.811556098917166,12.773648339030954,12.983903717780041,-32.95617834558237,-25.162943888931466,13.04437340387322,12.761303139533338,0.5205275570658827,-12.651455911400278,-19.159716007248747,-24.094107615269632,-18.924426981487187,33.635793616266774,-0.10471930700879803,-32.31628549359395,-10.305488689010234,13.983578884538103,-18.957295635631613,1.1911004251531052
7.4,0.14814814814814814,6.1348802492774945,14.886519745068592,-10.390077327054485,-25.446110176159543,14.179366003429692,-13.1877345552162,1.4726664992902918,0.040608466609292425,6.264044419525717,18.123500730006814,43.843428358264134,13.372150166839857,-9.797302405238218,-6.488831126662351,25.713952436076692,38.05318253021009,33.0019564991449,-2.1549877032342177,-17.144840511581755,13.61619031331963,-34.17066716813172,0.2177389560300155,31.320343220060003,12.75876988488719,-7.15013803133522,24.92655710484168,-25.215448603780295,-17.73858205862516,-31.793460753789116,12.778852304046463,12.98153669924649,-32.94872971195904,-25.156516435040864,13.048442366824851,12.768279949976264,0.5185972017462006,-12.645378459976474,-19.126105925930986,-24.100414400682777,-18.91566030379761,33.605919697663296,-0.0898740371513472,-32.3013680276975,-10.343389012460973,13.968403503580282,-18.941376805559162,1.1792947653068933
7.45,0.14914914914914915,6.137846390771894,14.881946637632527,-10.435404658657943,-25.427831371755634,14.130865834145606,-13.17470895637034,1.456657781322574,0.04832448933409249,6.2700199306482975,18.1402215098264,43.858250775739634,13.364845130625245,-9.810779582027994,-6.475239240718296,25.704883429601345,38.06042830088613,32.976117188769315,-2.143045067807813,-17.171133637493718,13.594348913490432,-34.161050216255404,0.22519309740980567,31.323345124187526,12.754815516009632,-7.123328450321874,24.954823662926742,-25.203502043458766,-17.751754330093256,-31.77544639061685,12.784334798374529,12.979408370620364,-32.94113292265923,-25.149687466135777,13.052619535772038,12.775259311191972,0.5170642686623816,-12.638771161442682,-19.09273553674362,-24.107105243367474,-18.90663198690457,33.57488604438668,-0.07555111170058572,-32.285738087022246,-10.382318747707636,13.952823629900125,-18.925409620208654,1.167164687442887
7.5,0.15015015015015015,6.141181903705287,14.876930899013903,-10.481230310959774,-25.40948282997426,14.083136001957106,-13.161400603797352,1.4402261616486258,0.05605790545736243,6.276256121747542,18.157251614087986,43.87321058248147,13.35763274158815,-9.8251622998797,-6.461803137959894,25.69628995845272,38.06753373600066,32.95009260442568,-2.1304155990609255,-17.19812457352824,13.573060988832138,-34.15114619833939,0.23288120810522656,31.327081933476908,12.751346489755516,-7.096732416185697,24.982515159176987,-25.191709729114812,-17.765117076507302,-31.757522361591224,12.790068683678175,12.977514436619806,-32.933377726795854,-25.14247682198311,13.056860873418437,12.782234721821906,0.5159148035467389,-12.631646697094325,-19.05971154804275,-24.114173016881033,-18.8973796587095,33.54271365984002,-0.06169815015396887,-32.269398844997866,-10.422240254732614,13.936837295426011,-18.909419277563178,1.1547271797962138
7.550000000000001,0.15115115115115116,6.144881989318603,14.871454876016918,-10.52744650433312,-25.39110027848533,14.036303849547126,-13.14780150188405,1.4233889194889757,0.06380794530670651,6.28274410808989,18.174589194476518,43.88828018484332,13.350518716795236,-9.840486955958925,-6.448510788953319,25.68815685435893,38.07448550105117,32.92391186348584,-2.1170517361564327,-17.22577651007878,13.552352792776725,-34.1409516836477,0.24076480065190015,31.3315098335524,12.748347211718968,-7.070357093820547,25.009630767034192,-25.1800698695508,-17.778660958727194,-31.739697714202727,12.79602496037038,12.975849624977343,-32.92545292697303,-25.13490622620829,13.061121886108085,12.789198337394286,0.5151321628453011,-12.624018989870036,-19.02714154611813,-24.121608804699132,-18.88794148217334,33.509431180910866,-0.04826720274496824,-32.25235562958926,-10.463106120965291,13.920444109295726,-18.893433663749622,1.1420010486824157
7.6000000000000005,0.15215215215215216,6.148939763234508,14.865501367705177,-10.57393841702108,-25.372721358599772,13.990487667814353,-13.133905832505954,1.4061664724088876,0.07157315758007857,6.2894730269093735,18.19223088065728,43.90343082629899,13.343507959194929,-9.856790639217369,-6.435351456042472,25.68046820654495,38.08127027182496,32.897605975315585,-2.1029027021717233,-17.254048482677828,13.532247305517558,-34.13046168507636,0.24880432906288694,31.336584647653833,12.74580170636193,-7.044209843341558,25.036169226749333,-25.168580411876363,-17.792375097684396,-31.72198125522554,12.8021729026775,12.974407630197435,-32.91734630182408,-25.126999362779667,13.065358284571017,12.796141018348512,0.5146971631091659,-12.615903247704647,-18.995132209679632,-24.129401972212,-18.87835572710638,33.47507537177257,-0.035214712388320614,-32.23461573761901,-10.504859227960637,13.903645377592717,-18.877483150626116,1.1290068224451564
7.65,0.15315315315315314,6.153346305953397,14.859053762963326,-10.620585860183718,-25.35438520325478,13.945794851005461,-13.119710197311917,1.3885822712245066,0.07935142858712041,6.2964300940311295,18.210171531036217,43.91863270527303,13.336604528690438,-9.874111060824777,-6.422315733825428,25.673207521014646,38.087874942377404,32.8712076256645,-2.087914655155059,-17.282895676190133,13.51276404839235,-34.11966947927377,0.25695956601436715,31.342261911757298,12.743693585825618,-7.01829831524293,25.062128563602606,-25.15723914718005,-17.806247175137024,-31.704381610719093,12.808480246107816,12.973181074728174,-32.90904452458487,-25.118781910393768,13.069526640285275,12.803052400479041,0.5145882639532418,-12.607315989844697,-18.963787489658884,-24.137540273960852,-18.868660360581863,33.439691529401095,-0.022501448046310008,-32.216188225130864,-10.54743304651891,13.886444207487717,-18.86160030494465,1.115766612316323
7.7,0.15415415415415415,6.158090741917564,14.852096180830388,-10.667265167560387,-25.33613200611148,13.90232039178249,-13.105213845580275,1.3706626418356158,0.08714000364977269,6.303600690063434,18.228403999023826,43.93385511798888,13.329811622878363,-9.892486471604604,-6.409395582474503,25.666357847451774,38.09428684378731,32.84475093062704,-2.0720309114351743,-17.312269798109362,13.493918942626768,-34.10856641071779,0.26519001527312847,31.34849696948793,12.742006025590058,-6.992630531049106,25.087505868135164,-25.14604381179489,-17.820263572079146,-31.68690728045842,12.814913427630202,12.97216148992472,-32.90053307842646,-25.110281528493907,13.073585020624247,12.809920987317357,0.5147817846536579,-12.598275055820547,-18.933206821560614,-24.146009990492157,-18.858892667970796,33.40333377470869,-0.010092412642933153,-32.19708368857202,-10.590752166760314,13.868845591828954,-18.84581951488235,1.1023039351676662
