t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12.950000000000001,0.25925925925925924,-20.934754731936977,3.0608201254603884,21.974795345750422,35.14661849035154,5.5610780376241715,-13.402327503350687,-29.58000639229482,-22.154726132549644,-3.0608518037677652,24.421747433734765
13.0,0.2602602602602603,-20.942527365215746,3.0621087149407433,21.97311084614722,35.142293609538584,5.5604411534190055,-13.400700001464203,-29.570603459798413,-22.152815010169157,-3.061250128968619,24.42233451059198
13.05,0.26126126126126126,-20.950282454291237,3.06338761778389,21.97144082801587,35.13797129894577,5.559844345368749,-13.399103289410737,-29.561193292065436,-22.150924883491047,-3.061659602961728,24.4229123011273
13.100000000000001,0.26226226226226224,-20.958019796542764,3.0646565578058707,21.969786510153305,35.13365203734225,5.559286403464327,-13.397536505984444,-29.55177771259087,-22.149055783913877,-3.062079994856371,24.42348115414396
13.15,0.26326326326326327,-20.965739188692176,3.0659152666395046,21.968149080860897,35.12933630818183,5.558766146430325,-13.395998809045285,-29.542358541610756,-22.147207739368113,-3.0625110631521713,24.424041408777335
13.200000000000001,0.26426426426426425,-20.973440426690292,3.067163483871782,21.966529696471632,35.125024599283414,5.5582824213797135,-13.394489375348824,-29.53293759408195,-22.145380774158237,-3.0629525563758695,24.42459339467002
13.25,0.2652652652652653,-20.98112330560719,3.0684009571709865,21.964929479948538,35.120717402491834,5.557834103455745,-13.393007400363805,-29.523516677690065,-22.143574908812422,-3.0634042137197346,24.4251374321475
13.3,0.26626626626626626,-20.988787619526704,3.069627442403448,21.963349519558566,35.11641521331982,5.557420095462218,-13.391552098078462,-29.514097590891147,-22.141790159939966,-3.0638657656806063,24.425673832394217
13.350000000000001,0.26726726726726724,-20.99643316144548,3.070842703739848,21.96179086762585,35.11211853057229,5.5570393274832615,-13.390122700796496,-29.504682120992356,-22.14002654009674,-3.0643369346985327,24.42620289762974
13.4,0.2682682682682683,-21.00405972317698,3.0720465137510033,21.960254539367945,35.10782785595398,5.556690756493716,-13.38871845892359,-29.495272042276785,-22.138284057658858,-3.064817435793964,24.42672492128491
13.450000000000001,0.26926926926926925,-21.011667095260687,3.0732386534930956,21.95874151181818,35.10354369366153,5.556373365961144,-13.387338640745282,-29.48586911417717,-22.136562716704685,-3.065306977202453,24.42724018817771
13.5,0.2702702702702703,-21.019255066876934,3.0744189125823085,21.957252722837005,35.09926654996126,5.5560861654404325,-13.385982532197012,-29.476475079503135,-22.134862516905425,-3.065805261005801,24.427748974688683
13.55,0.27127127127127126,-21.026823425767535,3.07558708925887,21.95578907021468,35.0949969327538,5.555828190161919,-13.384649436627049,-29.46709166272613,-22.133183453424348,-3.066311983758602,24.428251548935766
13.600000000000001,0.27227227227227224,-21.034371958162637,3.07674299044051,21.95435141086735,35.09073535112699,5.555598500613903,-13.383338674553054,-29.457720568326067,-22.13152551682482,-3.066826837109123,24.428748170948317
13.65,0.2732732732732733,-21.041900448713967,3.0778864317653585,21.95294056012804,35.086482314898156,5.555396182120365,-13.382049583412927,-29.448363479203245,-22.129888692987187,-3.0673495084134927,24.429239092840263
13.700000000000001,0.27427427427427425,-21.049408680434762,3.0790172376243437,21.951557291133824,35.08223833414733,5.555220344414676,-13.380781517310583,-29.439022055158826,-22.128272963034618,-3.067879681342158,24.42972455898214
13.75,0.2752752752752753,-21.056896434646635,3.080135241183147,21.950202334309804,35.0780039187426,5.555070121210029,-13.379533846757255,-29.429697931446807,-22.1266783032679,-3.068417036477612,24.430204806171993
13.8,0.27627627627627627,-21.06436349093356,3.081240284393814,21.94887637695037,35.07377957785914,5.55494466976729,-13.378305958408923,-29.420392717400027,-22.12510468510927,-3.068961251902404,24.43068006380493
13.850000000000001,0.2772772772772773,-21.07180962710317,3.082332217996121,21.94758006289754,35.069565819493164,5.554843170460916,-13.377097254800379,-29.411107995132443,-22.12355207505521,-3.069512003776469,24.431150554041295
13.9,0.2782782782782783,-21.079234619155596,3.083410901508826,21.946313992315993,35.065363149972384,5.554764826343562,-13.37590715407647,-29.40184531831951,-22.122020434638237,-3.070068966902862,24.431616491973273
13.950000000000001,0.27927927927927926,-21.086638241259887,3.084476203210955,21.945078721563885,35.06117207346428,5.55470886270997,-13.374735089720993,-29.39260621105812,-22.12050972039765,-3.0706318152809957,24.432078085789918
14.0,0.2802802802802803,-21.09402026573828,3.085528000113273,21.943874763158227,35.0569930914836,5.5546745266606585,-13.373580510283691,-29.383392166807276,-22.11901988385907,-3.0712002226465382,24.43253553694046
14.05,0.28128128128128127,-21.101380463058284,3.0865661779201337,21.942702585833214,35.052826702400566,5.554661086665965,-13.372442879105817,-29.374204647410235,-22.11755087152284,-3.071773862997155,24.432989040295812
14.100000000000001,0.2822822822822823,-21.108718601832766,3.087590630981902,21.94156261468952,35.04867340095112,5.5546678321309,-13.371321674044639,-29.36504508219854,-22.116102624861025,-3.0723524111033376,24.43343878430823
14.15,0.2832832832832833,-21.116034448828056,3.0886012622381585,21.940455231432352,35.04453367775055,5.554694072961278,-13.370216387197294,-29.355914867178093,-22.11467508032298,-3.072935543003602,24.433884951169038
14.200000000000001,0.28428428428428426,-21.123327768980076,3.0895979831519247,21.939380774695596,35.040408018811995,5.554739139131553,-13.369126524624352,-29.34681536429695,-22.1132681693493,-3.0735229364833905,24.434327716964354
14.25,0.2852852852852853,-21.13059832541856,3.090580713635146,21.938339540449242,35.0362969050709,5.554802380254754,-13.368051606073434,-29.337747900794383,-22.11188181839401,-3.074114271537068,24.434767251828767
14.3,0.2862862862862863,-21.137845879499324,3.0915493819657023,21.937331782486936,35.03220081191693,5.554883165154908,-13.366991164703194,-29.328713768630294,-22.110515948954767,-3.074709230812456,24.435203720096904
14.350000000000001,0.2872872872872873,-21.145070190844525,3.0925039246962056,21.93635771299031,35.028120208734464,5.5549808814422805,-13.365944746807989,-29.319714223993937,-22.109170477610917,-3.075307500037403,24.43563728045286
14.4,0.2882882882882883,-21.152271017390902,3.0934442865548872,21.93541750316648,35.024055558452865,5.555094935091781,-13.364911911543505,-29.31075048689052,-22.10784531606919,-3.0759087684279494,24.436068086077405
14.450000000000001,0.28928928928928926,-21.159448115445873,3.094370420338857,21.93451128395497,35.02000731710772,5.555224750024828,-13.363892230653615,-29.301823740804057,-22.106540371216767,-3.076512729077705,24.436496284793
14.5,0.2902902902902903,-21.166601239751394,3.0952822868000505,21.93363914680015,35.015975933414104,5.555369767694949,-13.362885288198717,-29.292935132434692,-22.105255545181503,-3.077119079328109,24.436922019206513
14.55,0.2912912912912913,-21.17373014355545,3.0961798545241797,21.9328011444851,35.011961848352946,5.555529446677404,-13.361890680285775,-29.284085771508337,-22.103990735399055,-3.077727521119308,24.43734542684965
14.600000000000001,0.2922922922922923,-21.180834578691044,3.0970630998030155,21.931997292022725,35.00796549477139,5.555703262263044,-13.360908014800305,-29.275276730656472,-22.102745834686623,-3.0783377613214453,24.437766640317072
14.65,0.2932932932932933,-21.187914295662498,3.097932006500333,21.931227567599905,35.00398729699818,5.555890706056649,-13.359936911140482,-29.266509045363648,-22.101520731323046,-3.078949512046213,24.438185787402176
14.700000000000001,0.29429429429429427,-21.194969043738865,3.0987865659118596,21.930491913570318,35.000027670474836,5.556091285579958,-13.358976999953565,-29.257783713980153,-22.10031530913494,-3.0795624909385713,24.438602991230486
14.75,0.2952952952952953,-21.20199857105427,3.0996267766195773,21.92979023749162,34.99608702140341,5.556304523879556,-13.358027922874845,-29.249101697797162,-22.099129447588624,-3.080176421448602,24.4390183703907
14.8,0.2962962962962963,-21.209002624714927,3.1004526443407228,21.929122413202577,34.99216574641164,5.556529959139816,-13.357089332269213,-29.24046392118158,-22.09796302188749,-3.080791033083519,24.439432039063337
14.850000000000001,0.2972972972972973,-21.215980950912613,3.1012641817718416,21.928488281935845,34.98826423223593,5.556767144301045,-13.356160890975573,-29.23187127176769,-22.09681590307452,-3.0814060616399055,24.439844107147
14.9,0.2982982982982983,-21.222933295044292,3.102061408428255,21.927887653462015,34.98438285542301,5.5570156466829745,-13.35524227205418,-29.223324600702686,-22.095687958139646,-3.0820212494163064,24.44025468038221
14.950000000000001,0.29929929929929927,-21.22985940183767,3.1028443504792946,21.927320307260683,34.980521982050526,5.557275047613732,-13.35433315853706,-29.214824722943042,-22.09457905013162,-3.082636345406353,24.440663860472863
15.0,0.3003003003003003,-21.236759015482324,3.103613040579658,21.92678599371432,34.97668196746713,5.557544942064402,-13.353433243181609,-29.20637241759875,-22.093489038274104,-3.0832511054726415,24.441071745205274
15.05,0.3013013013013013,-21.24363187976618,3.1043675176972543,21.92628443532083,34.972863156052405,5.557824938289284,-13.352542228227506,-29.197968428322312,-22.0924177780856,-3.0838652925016405,24.44147842856482
15.100000000000001,0.3023023023023023,-21.250477738216915,3.1051078269378807,21.925815327920755,34.96906588099687,5.558114657471942,-13.351659825156991,-29.189613463739466,-22.091365121502967,-3.0844786765399324,24.44188400085018
15.15,0.3033033033033033,-21.257296334248075,3.1058340193670952,21.925378341935225,34.96529046410234,5.558413733377116,-13.350785754458641,-29.181308197918593,-22.09033091700814,-3.085091034912153,24.44228854878519
15.200000000000001,0.30430430430430433,-21.264087411309468,3.106546151829626,21.924973123610897,34.96153721560269,5.558721812008566,-13.34991974539468,-29.173053270875794,-22.089315009757772,-3.0857021523210153,24.442692155628308
15.25,0.3053053053053053,-21.270850713041558,3.107244286766668,21.92459929626821,34.957806434005256,5.559038551272914,-13.349061535771916,-29.164849289112627,-22.088317241715473,-3.086311820929847,24.443094901279732
15.3,0.3063063063063063,-21.277585983433454,3.107928492031405,21.924256461549486,34.954098405952685,5.559363620649516,-13.348210871716374,-29.156696826183623,-22.087337451786308,-3.086919840428101,24.44349686238612
15.350000000000001,0.3073073073073073,-21.284292966984182,3.1085988407030936,21.92394420066356,34.95041340610533,5.559696700866425,-13.347367507451631,-29.148596423290652,-22.08637547595326,-3.087526018080332,24.443898112443
15.4,0.3083083083083083,-21.290971408866838,3.1092554109000288,21.923662075623735,34.946751697044,5.560037483582445,-13.346531205080964,-29.140548589901382,-22.085431147415363,-3.088130168759155,24.444298721894846
15.450000000000001,0.30930930930930933,-21.297621055095256,3.1098982855917265,21.923409630476122,34.943113529192885,5.5603856710753155,-13.34570173437329,-29.132553804389087,-22.08450429672717,-3.088732114962728,24.444698758232832
15.5,0.3103103103103103,-21.304241652692866,3.110527552410621,21.923186392515504,34.939499140762464,5.560740975936042,-13.344878872552963,-29.124612514691147,-22.083594751939298,-3.089331686817318,24.44509828609031
15.55,0.3113113113113113,-21.310832949863308,3.1111433034635896,21.92299187348612,34.93590875771202,5.5611031207693555,-13.344062404093451,-29.116725138983735,-22.082702338739715,-3.0899287220655407,24.445497367336017
15.600000000000001,0.3123123123123123,-21.317394696162474,3.1117456351435977,21.922825570764893,34.93234259373147,5.561471837900318,-13.34325212051489,-29.108892066370174,-22.081826880595553,-3.0905230660408596,24.445896061165026
15.65,0.3133133133133133,-21.32392664267159,3.1123346479417515,21.922686968524864,34.928800850242105,5.561846869087054,-13.342447820185551,-29.101113657580687,-22.080968198895114,-3.091114571628967,24.446294424187485
15.700000000000001,0.31431431431431434,-21.33042854217098,3.1129104462600328,21.922575538876686,34.92528371641579,5.562227965239595,-13.34164930812723,-29.093390245681217,-22.080126113089822,-3.091703099216657,24.446692510515156
15.75,0.3153153153153153,-21.33690014931415,3.1134731382249816,21.922490742986334,34.92179136921211,5.562614886144811,-13.340856395824535,-29.085722136789254,-22.07930044083589,-3.0922885166288285,24.447090371845775
15.8,0.3163163163163163,-21.3433412208018,3.1140228355025843,21.92243203216726,34.918323973432955,5.563007400197403,-13.340068901038096,-29.07810961079456,-22.078490998135425,-3.0928706990542456,24.447488057545275
15.850000000000001,0.3173173173173173,-21.34975151555547,3.1145596531146094,21.922398848945473,34.914881681794,5.56340528413692,-13.339286647621691,-29.070552922082932,-22.077697599476743,-3.0934495289606962,24.447885614727884
15.9,0.3183183183183183,-21.35613079489043,3.1150837092566235,21.922390628096128,34.91146463501243,5.563808322790761,-13.338509465343249,-29.06305230026118,-22.076920057973673,-3.0940248960001897,24.448283088334133
15.950000000000001,0.31931931931931934,-21.36247882268745,3.1155951251179137,21.922406797650446,34.90807296191032,5.5642163088231245,-13.337737189709753,-29.0556079508816,-22.076158185503633,-3.0945966969048224,24.448680521206807
16.0,0.3203203203203203,-21.36879536556321,3.116094024703523,21.92244677987192,34.90470677953301,5.564629042489843,-13.336969661795992,-29.048220056164375,-22.075411792844267,-3.095164835373955,24.44907795416486
16.05,0.3213213213213213,-21.37508019303891,3.1165805346586,21.92250999220088,34.90136619328174,5.565046331399062,-13.336206728077162,-29.040888775716432,-22.074680689808446,-3.0957292219533215,24.44947542607534
16.1,0.32232232232232233,-21.381333077706888,3.1170547840952487,21.92259584816674,34.89805129705998,5.565467990277702,-13.33544824026527,-29.03361424724536,-22.073964685377447,-3.096289773906695,24.44987297392334
16.150000000000002,0.3233233233233233,-21.387553795394798,3.1175169044220565,21.922703758267275,34.894762173432554,5.565893840743643,-13.334694055149336,-29.026396587267158,-22.073263587832162,-3.0968464150807216,24.45027063288
16.2,0.32432432432432434,-21.393742125327226,3.117967029176464,21.922833130814517,34.89149889379702,5.566323711083566,-13.333944034439343,-29.019235891806613,-22.072577204882116,-3.097399075763528,24.450668436368616
16.25,0.3253253253253253,-21.399897850284326,3.118405293860129,21.922983372746945,34.888261518566416,5.566757436036386,-13.333198044613898,-29.01213223708928,-22.071905343792213,-3.097947692537685,24.451066416128885
16.3,0.3263263263263263,-21.406020756757272,3.1188318357774265,21.923153890407765,34.885050097362715,5.567194856582208,-13.332455956771591,-29.005085680224067,-22.071247811507003,-3.0984922081281097,24.451464602279287
16.35,0.32732732732732733,-21.412110635100266,3.1192467938772124,21.923344090289202,34.881864669220235,5.567635819736728,-13.33171764648598,-28.998096259875595,-22.07060441477239,-3.0990325712454725,24.451863023377687
16.400000000000002,0.3283283283283283,-21.41816727967885,3.119650308597976,21.923553379742845,34.878705262798185,5.568080178351017,-13.33098299366419,-28.991163996925508,-22.069974960254616,-3.099568736425646,24.45226170648014
16.45,0.32932932932932935,-21.4241904890143,3.1200425217164827,21.923781167656195,34.87557189660172,5.568527790916583,-13.330251882409053,-28.98428889512206,-22.06935925465645,-3.1001006638657373,24.45266067719797
16.5,0.3303303303303303,-21.43018006592388,3.120423576200005,21.92402686509561,34.87246457921063,5.568978521375674,-13.32952420088478,-28.977470941717367,-22.068757104830464,-3.100628319257212,24.453059959753137
16.55,0.3313313313313313,-21.436135817656776,3.1207936160622336,21.92428988591601,34.86938330951502,5.569432238936694,-13.328799841186079,-28.970710108091808,-22.06816831788929,-3.1011516736166067,24.453459577031946
16.6,0.33233233233233234,-21.442057556025485,3.1211527862229347,21.92456964733773,34.866328076957245,5.569888817894691,-13.3280786992107,-28.96400635036505,-22.06759270131281,-3.101670703114307,24.4538595506371
16.650000000000002,0.3333333333333333,-21.447945097532536,3.1215012323714313,21.924865570490983,34.863298861779306,5.570348137456802,-13.327360674535337,-28.957359609993404,-22.0670300630522,-3.102185388901855,24.454259900938162
16.7,0.33433433433433435,-21.453798263492345,3.121839100833955,21.925177080928503,34.860295635275136,5.570810081572586,-13.326645670294855,-28.950769814353112,-22.066480211630722,-3.1026957169382174,24.45466064712043
16.75,0.3353353353353353,-21.45961688014808,3.1221665384449198,21.92550360910695,34.85731836004696,5.57127453876916,-13.325933593064772,-28.944236877309343,-22.0659429562413,-3.1032016778154374,24.455061807232305
16.8,0.3363363363363363,-21.465400778783394,3.1224836924221546,21.92584459083777,34.85436699026514,5.571741401991038,-13.325224352746945,-28.937760699770703,-22.06541810684076,-3.103703266584074,24.45546339823113
16.85,0.33733733733733734,-21.47114979582894,3.122790710246121,21.926199467708155,34.851441471930855,5.572210568444598,-13.324517862458425,-28.93134117022908,-22.064905474240714,-3.104200482578799,24.455865436027583
16.900000000000002,0.3383383383383383,-21.476863772963515,3.1230877395431413,21.926567687472946,34.84854174314089,5.57268193944708,-13.323814038423395,-28.92497816528477,-22.064404870195105,-3.104693329244522,24.456267935528604
16.95,0.33933933933933935,-21.48254255720982,3.1233749279726406,21.92694870441817,34.84566773435408,5.573155420280033,-13.323112799868163,-28.918671550156823,-22.063916107484342,-3.105181813963371,24.45667091067895
17.0,0.34034034034034033,-21.48818600102467,3.1236524231184166,21.927341979697083,34.84281936865866,5.573630920047115,-13.322414068919137,-28.912421179178576,-22.063438999996045,-3.1056659478828594,24.457074374501378
17.05,0.34134134134134136,-21.49379396238369,3.1239203723839246,21.927746981639554,34.839996562040085,5.574108351536161,-13.321717770503739,-28.906226896278483,-22.06297336280238,-3.1061457457455317,24.457478339135466
17.1,0.34234234234234234,-21.49936630486038,3.1241789228915726,21.928163186035654,34.837199223648696,5.574587631085432,-13.321023832254179,-28.900088535446226,-22.062519012234002,-3.1066212257203687,24.457882815875166
17.150000000000002,0.3433433433433433,-21.50490289769954,3.124428221386009,21.928590076394304,34.83442725606675,5.5750686784539445,-13.320332184414061,-28.894005921184302,-22.062075765950595,-3.1070924092362144,24.45828781520507
17.2,0.34434434434434436,-21.510403615885053,3.124668414141374,21.9290271441779,34.831680555574344,5.575551416695807,-13.319642759747742,-28.887978868945158,-22.061643443008066,-3.1075593208174657,24.458693346835418
17.25,0.34534534534534533,-21.515868340201973,3.12489964687249,21.92947388901382,34.828959012413684,5.576035772038456,-13.318955493452389,-28.882007185554077,-22.061221863922356,-3.1080219879222484,24.45909941973595
17.3,0.34634634634634637,-21.521296957292968,3.125122064649954,21.92992981888369,34.82626251105136,5.576521673764728,-13.318270323072696,-28.876090669618,-22.060810850729943,-3.108480440783282,24.459506042168517
17.35,0.34734734734734735,-21.526689359709103,3.125335811819089,21.930394450291317,34.82359093043817,5.577009054098646,-13.317587188418168,-28.8702291119205,-22.060410227045068,-3.1089347122516244,24.4599132217186
17.400000000000002,0.3483483483483483,-21.532045445954996,3.12554103192271,21.930867308410225,34.82094414426607,5.577497848094868,-13.316906031482954,-28.864422295803127,-22.06001981811367,-3.1093848376434607,24.460320965325696
17.45,0.34934934934934936,-21.53736512052838,3.125737867627652,21.931347927211636,34.81832202122195,5.577987993531686,-13.316226796368149,-28.858669997533383,-22.059639450864157,-3.1098308545900957,24.460729279312606
17.5,0.35035035035035034,-21.54264829395413,3.1259264606550086,21.93183584957383,34.81572442523786,5.5784794308074925,-13.315549429206504,-28.852971986659615,-22.05926895395498,-3.110272802891282,24.461138169413687
17.55,0.35135135135135137,-21.547894882812773,3.1261069517140174,21.932330627373723,34.81315121573737,5.578972102840646,-13.31487387808951,-28.84732802635306,-22.058908157819108,-3.110710724372008,24.461547640802074
17.6,0.35235235235235235,-21.553104809763614,3.1262794804395324,21.93283182156157,34.81060224787781,5.579465954972624,-13.314200092996781,-28.841737873737383,-22.05855689470544,-3.111144662742848,24.4619576981159
17.650000000000002,0.3533533533533533,-21.558278003562464,3.1264441853330163,21.93333900221959,34.80807737278809,5.579960934874408,-13.313528025727685,-28.836201280205948,-22.058214998717215,-3.111574663463975,24.46236834548355
17.7,0.35435435435435436,-21.563414399074137,3.126601203706983,21.93385174860539,34.80557643780191,5.580456992455988,-13.312857629835172,-28.830717991727187,-22.057882305847496,-3.1120007736129005,24.46277958654799
17.75,0.35535535535535534,-21.568513937279736,3.1267506716328186,21.93436964918099,34.80309928668608,5.5809540797789365,-13.312188860561744,-28.825287749138344,-22.057558654011753,-3.1124230417560215,24.463191424490144
17.8,0.3563563563563564,-21.57357656527885,3.126892723891909,21.934892301628217,34.8006457598638,5.58145215097194,-13.311521674777504,-28.81991028842791,-22.05724388307765,-3.112841517824013,24.463603862051432
17.85,0.35735735735735735,-21.578602236286788,3.12702749392999,21.935419312851298,34.79821569463275,5.581951162149236,-13.31085603092025,-28.81458534100708,-22.056937834892086,-3.113256252991117,24.464016901555414
17.900000000000002,0.35835835835835833,-21.583590909626917,3.127155113814651,21.935950298967363,34.79580892537781,5.582451071331852,-13.31019188893754,-28.809312633970563,-22.05664035330556,-3.11366729955835,24.46443054492862
17.95,0.35935935935935936,-21.588542550718238,3.127275714195906,21.93648488528559,34.793425283778255,5.58295183837159,-13.30952921023068,-28.804091890347024,-22.056351284193937,-3.1140747108406495,24.464844793720555
18.0,0.36036036036036034,-21.593457131058315,3.127389424269748,21.93702270627573,34.79106459900938,5.583453424877669,-13.308867957600608,-28.798922829339524,-22.056070475477682,-3.1144785410579665,24.465259649122938
18.05,0.3613613613613614,-21.5983346282017,3.127496371744615,21.93756340552667,34.78872669793846,5.583955794145946,-13.308208095195583,-28.79380516655626,-22.055797777138633,-3.114878845230305,24.46567511198817
18.1,0.36236236236236236,-21.603175025733943,3.127596682810668,21.938106635695718,34.786411405314894,5.584458911090661,-13.30754958846067,-28.78873861423192,-22.055533041234412,-3.1152756790766927,24.466091182847073
18.150000000000002,0.36336336336336333,-21.607978313241336,3.127690482111813,21.938652058449232,34.784118543954605,5.584962742178611,-13.306892404088929,-28.783722881439964,-22.055276121910506,-3.115669098918071,24.466507861925916
18.2,0.36436436436436437,-21.612744486276554,3.1277778927203688,21.939199344395217,34.78184793491856,5.585467255365694,-13.30623650997431,-28.77875767429614,-22.05502687541014,-3.1160591615840696,24.466925149162748
18.25,0.36536536536536535,-21.61747354632028,3.1278590361143017,21.939748173008468,34.779599397685416,5.585972420035755,-13.30558187516616,-28.773842696153572,-22.054785160081988,-3.116445924323635,24.46734304422307
18.3,0.3663663663663664,-21.622165500738994,3.127934032156944,21.94029823254885,34.77737275031834,5.586478206941652,-13.304928469825322,-28.768977647789665,-22.05455083638582,-3.1168294447194778,24.46776154651487
18.35,0.36736736736736736,-21.626820362739036,3.128002999079104,21.940849219973238,34.77516780962593,5.586984588148498,-13.304276265181775,-28.764162227585174,-22.054323766896125,-3.1172097806062795,24.468180655203007
18.400000000000002,0.3683683683683684,-21.631438151317113,3.128066053463488,21.941400840841638,34.77298439131728,5.587491536978988,-13.30362523349376,-28.7593961316957,-22.054103816303858,-3.1175869899926196,24.468600369223033
18.45,0.36936936936936937,-21.636018891207378,3.1281233102313486,21.941952809218,34.77082231015134,5.587999027960762,-13.302975348008369,-28.75467905421589,-22.05389085141628,-3.117961130986553,24.4690206872944
18.5,0.37037037037037035,-21.640562612825228,3.1281748826312756,21.942504847566184,34.76868138008037,5.5885070367757335,-13.30232658292353,-28.750010687336676,-22.053684741155088,-3.1183322617247837,24.46944160793312
18.55,0.3713713713713714,-21.64506935220798,3.1282208822300412,21.943056686641523,34.76656141438784,5.589015540211333,-13.301678913351363,-28.745390721495713,-22.053485356552816,-3.1187004403053655,24.469863129463885
18.6,0.37237237237237236,-21.64953915095254,3.1282614189054265,21.94360806537844,34.76446222582055,5.58952451611359,-13.301032315282848,-28.740818845521407,-22.053292570747626,-3.1190657247238573,24.470285250031647
18.650000000000002,0.3733733733733734,-21.653972056150234,3.1282966008409376,21.94415873077452,34.76238362671534,5.590033943342003,-13.300386765553794,-28.736294746770696,-22.053106258976552,-3.1194281728128597,24.470707967612714
18.7,0.3743743743743744,-21.658368120318965,3.1283265345223383,21.944708437771375,34.760325429120186,5.5905438017261435,-13.299742241812034,-28.731818111260885,-22.052926298567268,-3.1197878421848593,24.471131280025347
18.75,0.37537537537537535,-21.66272740133277,3.128351324735915,21.945256949132748,34.758287444909996,5.591054072023932,-13.299098722485827,-28.727388623795747,-22.05275256892846,-3.1201447901782946,24.471555184939884
18.8,0.3763763763763764,-21.667049962349,3.1283710745683977,21.945804035320158,34.756269485897086,5.591564735881531,-13.298456186753434,-28.723005968086156,-22.05258495153886,-3.1204990738067697,24.471979679888427
18.85,0.37737737737737737,-21.671335871733223,3.128385885408462,21.946349474366418,34.75427136393646,5.592075775794801,-13.297814614513813,-28.71866982686545,-22.052423329935024,-3.1208507497113236,24.472404762274067
18.900000000000002,0.3783783783783784,-21.67558520298198,3.1283958569497297,21.94689305174733,34.75229289102606,5.592587175072276,-13.297173986358406,-28.71437988199977,-22.0522675896979,-3.121199874115678,24.472830429379716
18.95,0.3793793793793794,-21.679798034643568,3.1284010871952055,21.947434560251878,34.75033387940197,5.593098917799591,-13.296534283543988,-28.710135814593556,-22.052117618438302,-3.121546502784371,24.473256678376515
19.0,0.38038038038038036,-21.683974450236946,3.1284016724630646,21.947973799851162,34.748394141628886,5.593610988805332,-13.295895487966542,-28.705937305090476,-22.051973305781274,-3.1218906909836925,24.47368350633186
19.05,0.3813813813813814,-21.688114538168936,3.128397707393728,21.948510577566353,34.74647349068575,5.594123373628236,-13.295257582136104,-28.701784033369876,-22.0518345433495,-3.122232493445333,24.47411091021705
19.1,0.38238238238238237,-21.692218391649817,3.1283892849581574,21.949044707335897,34.744571740046894,5.594636058485721,-13.294620549152588,-28.697675678839065,-22.05170122474575,-3.1225719643326557,24.474538886914583
19.150000000000002,0.3833833833833834,-21.696286108607463,3.128376496467293,21.9495760098822,34.742688703758596,5.595149030243676,-13.293984372682516,-28.693611920521537,-22.051573245534456,-3.1229091572095053,24.47496743322509
19.200000000000003,0.3843843843843844,-21.700317791600142,3.1283594315825796,21.950104312578024,34.74082419651141,5.595662276387485,-13.293349036936643,-28.689592437141332,-22.051450503222483,-3.1232441250114644,24.475396545873938
19.25,0.38538538538538536,-21.7043135477281,3.1283381783275095,21.950629449312746,34.738978033708214,5.596175784994226,-13.292714526648457,-28.685616907203723,-22.051332897239114,-3.123576920019467,24.475826221517544
19.3,0.3863863863863864,-21.70827348854405,3.1283128231001207,21.951151260358735,34.73715003152816,5.596689544706011,-13.292080827053493,-28.68168500907238,-22.051220328915363,-3.1239075938356877,24.476256456749326
19.35,0.38738738738738737,-21.7121977299627,3.1282834506863915,21.951669592237938,34.73534000698675,5.597203544704437,-13.291447923869466,-28.677796421043166,-22.05111270146261,-3.1242361973616095,24.476687248105407
19.400000000000002,0.3883883883883884,-21.716086392169384,3.128250144274472,21.952184297588914,34.73354777799206,5.597717774686076,-13.29081580327717,-28.673950821414742,-22.05100991995066,-3.1245627807781955,24.477118592070003
19.450000000000003,0.3893893893893894,-21.719939599527994,3.1282129854696943,21.95269523503441,34.73177316339721,5.598232224839004,-13.290184451902125,-28.670147888556087,-22.05091189128523,-3.1248873935280677,24.477550485080563
19.5,0.39039039039039036,-21.723757480488224,3.128172054310308,21.953202269049616,34.73001598304942,5.598746885820304,-13.289553856796958,-28.666387300971117,-22.050818524184983,-3.12521008429962,24.47798292353263
19.55,0.3913913913913914,-21.7275401674923,3.128127429283885,21.953705269831296,34.72827605783553,5.599261748734522,-13.28892400542447,-28.662668737360512,-22.050729729158057,-3.125530901012973,24.478415903784455
19.6,0.3923923923923924,-21.731287796881272,3.1280791873443454,21.9542041131678,34.726553209724266,5.599776805113024,-13.288294885641367,-28.658991876680883,-22.050645418478226,-3.125849890807693,24.47884942216138
19.650000000000002,0.3933933933933934,-21.73500050880096,3.12802740392955,21.954698680310162,34.72484726180535,5.600292046894244,-13.28766648568266,-28.655356398201405,-22.05056550616069,-3.1261671000321987,24.47928347495999
19.700000000000003,0.3943943943943944,-21.73867844710768,3.127972152979415,21.955188857844323,34.72315803832559,5.600807466404768,-13.287038794146673,-28.65176198155805,-22.05048990793755,-3.1264825742347697,24.479718058452008
19.75,0.39539539539539537,-21.74232175927378,3.1279135069545014,21.95567453756461,34.72148536472199,5.601323056341233,-13.28641179998065,-28.6482083068055,-22.050418541232997,-3.126796358156086,24.48015316888805
19.8,0.3963963963963964,-21.74593059629314,3.127851536855034,21.956155616348525,34.71982906765216,5.601838809753005,-13.285785492466955,-28.644695054466876,-22.05035132513827,-3.1271084957232187,24.480588802501117
19.85,0.3973973973973974,-21.749505112586704,3.1277863122403065,21.956631996032904,34.71818897502197,5.602354720025612,-13.285159861209817,-28.64122190558138,-22.050288180386413,-3.127419030045005,24.481024955509906
