t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
12.4,0.24824824824824826,-4.485785097542115,14.157414969834848,1.5388104221462247,-29.858709699181638,7.353354368973255,-16.934645191692105,13.708338100177787,20.393368204060597,-5.160075564652852
12.450000000000001,0.24924924924924924,-4.49099382158235,14.157792371615514,1.536636990187045,-29.861423383474648,7.361029081044486,-16.942235390365383,13.713253701277825,20.393813907355362,-5.155802943933851
12.5,0.2502502502502503,-4.496146663207786,14.158128069387816,1.5345389116228305,-29.864091066013795,7.368546224787009,-16.94975750695134,13.718128800028861,20.394228546682374,-5.151504804211967
12.55,0.25125125125125125,-4.501243566425046,14.158422994701509,1.5325128266114507,-29.86671311718724,7.375910127216747,-16.95721072537028,13.722963429025405,20.394613464506516,-5.147184920955059
12.600000000000001,0.25225225225225223,-4.506284504241591,14.158678082690148,1.5305555206667778,-29.869289937347084,7.3831249918974455,-16.964594288865836,13.727757607323957,20.394969951202903,-5.142846911202714
12.65,0.25325325325325326,-4.511269477348357,14.158894270730109,1.528663921360121,-29.871821954476378,7.390194899729676,-16.971907498585768,13.73251134193154,20.39529924659329,-5.138494237810228
12.700000000000001,0.25425425425425424,-4.516198512829076,14.1590724971646,1.526835094759058,-29.87430962192604,7.397123810066381,-16.97914971213331,13.737224629250676,20.395602541461255,-5.134130213689536
12.75,0.2552552552552553,-4.521071662899064,14.159213700091563,1.5250662416480762,-29.87675341622502,7.403915562115937,-16.98632034209476,13.74189745647757,20.395880979046165,-5.129758006036462
12.8,0.25625625625625625,-4.525889003675842,14.159318816214288,1.5233546935718938,-29.87915383496624,7.410573876596767,-16.993418854548743,13.746529802950752,20.396135656515916,-5.125380640534791
12.850000000000001,0.25725725725725723,-4.530650633983593,14.159388779753463,1.521697908738926,-29.88151139477044,7.417102357610464,-17.000444767562232,13.751121641447856,20.396367626418265,-5.121001005528711
12.9,0.25825825825825827,-4.535356674193041,14.159424521419327,1.520093467819099,-29.883826629329466,7.423504494703144,-17.007397649678165,13.75567293942867,20.396577898110507,-5.116621856156078
12.950000000000001,0.25925925925925924,-4.540007265098045,14.159426967442512,1.5185390696671017,-29.886100087530043,7.429783665087296,-17.014277118399114,13.760183660222951,20.396767439167203,-5.112245818435864
13.0,0.2602602602602603,-4.544602566829876,14.159397038662128,1.5170325269992184,-29.888332331658642,7.435943135998854,-17.021082838671237,13.764653764161912,20.39693717676554,-5.1078753933039005
13.05,0.26126126126126126,-4.549142757809848,14.15933564966958,1.5155717620490856,-29.89052393568767,7.441986067166437,-17.02781452137237,13.769083209652592,20.39708799904794,-5.103512960591748
13.100000000000001,0.26226226226226224,-4.553628033740726,14.15924370800658,1.514154802225088,-29.892675483642844,7.447915513371845,-17.03447192180785,13.773471954194697,20.39722075646139,-5.099160782944179
13.15,0.26326326326326327,-4.558058606637091,14.159122113415759,1.5127797757896297,-29.894787568051207,7.453734427082832,-17.041054838217367,13.777819955339742,20.397336263073072,-5.09482100967137
13.200000000000001,0.26426426426426425,-4.562434703894616,14.158971757142334,1.5114449075782055,-29.896860788469066,7.459445661141019,-17.047563110295872,13.782127171592656,20.39743529786174,-5.090495680532399
13.25,0.2652652652652653,-4.566756567398054,14.158793521285153,1.510148514774028,-29.898895750088762,7.465051971489478,-17.05399661773122,13.786393563256201,20.39751860598437,-5.086186729447195
13.3,0.26626626626626626,-4.5710244526674995,14.15858827819554,1.5088890027519617,-29.900893062423002,7.470556019926103,-17.060355278761037,13.790619093218861,20.397586900017554,-5.081895988134479
13.350000000000001,0.26726726726726724,-4.575238628042409,14.158356889922274,1.5076648610036472,-29.902853338065242,7.475960376870304,-17.066639048751025,13.794803727686972,20.397640861173183,-5.077625189673701
13.4,0.2682682682682683,-4.579399373902669,14.158100207701098,1.5064746591539733,-29.904777191524463,7.481267524131903,-17.072847918796626,13.798947436862138,20.397681140487947,-5.073375971989298
13.450000000000001,0.26926926926926925,-4.583506981925931,14.1578190714871,1.5053170430774712,-29.9066652381325,7.486479857672341,-17.078981914349757,13.80305019556508,20.397708359986193,-5.069149881255994
13.5,0.2702702702702703,-4.587561754380298,14.157514309528354,1.504190731121743,-29.90851809302195,7.491599690349408,-17.085041093872142,13.807111983807234,20.397723113815783,-5.064948375224127
13.55,0.27127127127127126,-4.591564003451401,14.157186737979208,1.50309451044371,-29.9103363701726,7.496629254637763,-17.091025547516473,13.811132787311545,20.397725969356554,-5.0607728264643015
13.600000000000001,0.27227227227227224,-4.595514050602795,14.156837160551618,1.502027233463241,-29.912120681524183,7.501570705318459,-17.096935395836493,13.81511259798399,20.397717468301078,-5.056624525530913
13.65,0.2732732732732733,-4.599412225968583,14.15646636820294,1.5009878144376296,-29.913871636153242,7.506426122131524,-17.1027707885269,13.81905141433749,20.39769812770746,-5.052504684044319
13.700000000000001,0.27427427427427425,-4.603258867777105,14.156075138858634,1.4999752261593824,-29.915589839511785,7.511197512386479,-17.10853190319377,13.822949241869896,20.397668441023924,-5.0484144376916555
13.75,0.2752752752752753,-4.6070543218045374,14.155664237168324,1.4989884967788853,-29.9172758927254,7.515886813526367,-17.114218944156033,13.82680609339785,20.397628879085033,-5.044354849146492
13.8,0.27627627627627627,-4.6107989408571655,14.155234414293712,1.4980267067527133,-29.91893039194846,7.52049589564153,-17.11983214127842,13.830621989348337,20.397579891079424,-5.0403269109076705
13.850000000000001,0.2772772772772773,-4.614493084281142,14.15478640772686,1.4970889859176253,-29.92055392777406,7.525026563929979,-17.12537174883614,13.834396958009773,20.397521905488976,-5.036331548057869
13.9,0.2782782782782783,-4.618137117498499,14.154320941137374,1.4961745106896571,-29.92214708469625,7.529480561101721,-17.130838044411394,13.838131035744523,20.39745533099941,-5.032369620942543
13.950000000000001,0.27927927927927926,-4.621731411568209,14.153838724247082,1.49528250138716,-29.923710440622266,7.53385956972492,-17.136231327821744,13.841824267164732,20.39738055738236,-5.028441927770034
14.0,0.2802802802802803,-4.625276342771082,14.153340452730792,1.4944122196761442,-29.925244566432337,7.538165214512189,-17.14155192008027,13.845476705273366,20.397297956348964,-5.024549207133765
14.05,0.28128128128128127,-4.62877229221731,14.152826808141777,1.493562966135865,-29.92675002558479,7.5423990645457195,-17.14680016238729,13.849088411572344,20.3972078823752,-5.020692140457515
14.100000000000001,0.2822822822822823,-4.6322196454755,14.152298457860677,1.4927340779422176,-29.928227373764127,7.546562635440327,-17.151976415153374,13.852659456139632,20.39711067349904,-5.016871354364896
14.15,0.2832832832832833,-4.635618792222055,14.1517560550665,1.4919249266662071,-29.92967715856983,7.550657391443772,-17.15708105705333,13.856189917677154,20.397006652089765,-5.013087422974189
14.200000000000001,0.28428428428428426,-4.638970125909782,14.151200238728485,1.4911349161844893,-29.93109991924371,7.5546847474740515,-17.1621144841107,13.859679883531333,20.396896125589645,-5.0093408701198205
14.25,0.2852852852852853,-4.642274043454652,14.150631633617609,1.4903634806987744,-29.932496186433607,7.558646071093574,-17.16707710881233,13.863129449688032,20.396779387228364,-5.005632171501772
14.3,0.2862862862862863,-4.645530944939682,14.150050850336546,1.4896100828607073,-29.93386648199136,7.562542684420381,-17.17196935925244,13.866538720743659,20.39665671671048,-5.001961756764301
14.350000000000001,0.2872872872872873,-4.648741233334915,14.149458485366944,1.4888742119987117,-29.935211318803006,7.566375865976767,-17.17679167830567,13.869907809854126,20.396528380876422,-4.998330011505386
14.4,0.2882882882882883,-4.651905314232544,14.14885512113291,1.4881553824431788,-29.936531200649245,7.570146852475833,-17.181544522828435,13.8732368386633,20.39639463433735,-4.994737279218354
14.450000000000001,0.28928928928928926,-4.65502359559625,14.14824132607963,1.4874531319463165,-29.9378266220942,7.573856840546669,-17.186228362888006,13.87652593721255,20.396255720084444,-4.99118386316716
14.5,0.2902902902902903,-4.65809648752387,14.147617654766108,1.4867670201929373,-29.939098068400696,7.577506988398972,-17.190843681018602,13.87977524383295,20.39611187007304,-4.9876700281968445
14.55,0.2912912912912913,-4.661124402022555,14.146984647971001,1.486096627398439,-29.94034601547022,7.581098417428067,-17.19539097150384,13.882984905021592,20.395963305782193,-4.984196002480684
14.600000000000001,0.2922922922922923,-4.664107752795614,14.14634283281062,1.4854415529902463,-29.941570929805863,7.584632213761352,-17.199870739684815,13.886155075303462,20.395810238750197,-4.9807619792055915
14.65,0.2932932932932933,-4.667046955040281,14.145692722868164,1.484801414368998,-29.94277326849662,7.588109429747303,-17.204283501293126,13.889285917080235,20.395652871086625,-4.977368118197304
14.700000000000001,0.29429429429429427,-4.669942425255695,14.145034818333308,1.4841758457458134,-29.943953479221435,7.591531085388248,-17.208629781808103,13.892377600467315,20.39549139596147,-4.974014547486929
14.75,0.2952952952952953,-4.672794581060413,14.144369606151285,1.4835644970520196,-29.9451120002715,7.594898169718159,-17.212910115837534,13.895430303120333,20.39532599807204,-4.970701364820397
14.8,0.2962962962962963,-4.675603841018809,14.143697560180668,1.4829670329177962,-29.94624926058937,7.598211642126774,-17.217125046521172,13.898444210052341,20.395156854088142,-4.967428639112379
14.850000000000001,0.2972972972972973,-4.678370624475775,14.14301914135906,1.4823831317162672,-29.947365679823502,7.601472433631405,-17.221275124956286,13.901419513442775,20.394984133076267,-4.9641964118462205
14.9,0.2982982982982983,-4.681095351399155,14.142334797875957,1.4818124846696625,-29.94846166839694,7.604681448097802,-17.225360909644568,13.904356412439299,20.394807996903364,-4.961004698421425
14.950000000000001,0.29929929929929927,-4.68377844222938,14.141644965352068,1.4812547950142614,-29.94953762758887,7.607839563411477,-17.229382965959694,13.907255112953509,20.394628600620834,-4.957853489450212
15.0,0.3003003003003003,-4.6864203177358315,14.140950067024416,1.4807097772209348,-29.95059394962787,7.610947632600904,-17.233341865634817,13.910115827451465,20.39444609282946,-4.9547427520046705
15.05,0.3013013013013013,-4.689021398879466,14.140250513936593,1.4801771562682073,-29.95163101779577,7.614006484914008,-17.237238186269355,13.912938774739933,20.39426061602583,-4.951672430815987
15.100000000000001,0.3023023023023023,-4.6915821066812775,14.139546705133522,1.4796566669648685,-29.952649206541025,7.617016926849388,-17.241072510854387,13.915724179749178,20.394072306930955,-4.948642449427227
15.15,0.3033033033033033,-4.694102862096213,14.138839027860183,1.479148053319275,-29.953648881600625,7.619979743143665,-17.244845427315994,13.918472273313089,20.393881296801748,-4.945652711301132
15.200000000000001,0.30430430430430433,-4.696584085892171,14.138127857763717,1.4786510679525964,-29.954630400129588,7.622895697716401,-17.24855752807593,13.921183291947372,20.393687711725935,-4.9427031008843345
15.25,0.3053053053053053,-4.6990261985337565,14.137413559098421,1.4781654715533767,-29.95559411083717,7.625765534573976,-17.25220940962901,13.923857477626488,20.3934916729011,-4.939793484629429
15.3,0.3063063063063063,-4.701429620070471,14.136696484933106,1.4776910323708874,-29.956540354128926,7.628589978673803,-17.25580167213658,13.92649507755996,20.393293296898467,-4.936923711976248
15.350000000000001,0.3073073073073073,-4.703794770029073,14.135976977360366,1.4772275257448706,-29.957469462253894,7.631369736750277,-17.259334919035524,13.929096343968638,20.393092695912042,-4.93409361629371
15.4,0.3083083083083083,-4.706122067309835,14.135255367707334,1.4767747336693782,-29.958381759456113,7.634105498103776,-17.262809756662204,13.931661533861465,20.392889977993747,-4.931303015783556
15.450000000000001,0.30930930930930933,-4.70841193008646,14.134531976747478,1.4763324443885217,-29.959277562129827,7.636797935354065,-17.266226793890826,13.93419090881322,20.392685247275097,-4.928551714347271
15.5,0.3103103103103103,-4.710664775709454,14.133807114913079,1.4759004520220609,-29.960157178977738,7.639447705159396,-17.269586641785683,13.936684734743709,20.392478604176084,-4.925839502417459
15.55,0.3113113113113113,-4.712881020612739,14.133081082508012,1.4754785562188582,-29.96102091117169,7.642055448902578,-17.27288991326673,13.939143281698808,20.392270145601795,-4.923166157754897
15.600000000000001,0.3123123123123123,-4.715061080223338,14.132354169920486,1.4750665618363366,-29.961869052515254,7.644621793345266,-17.27613722278809,13.941566823633728,20.39205996512735,-4.920531446212488
15.65,0.3133133133133133,-4.717205368873968,14.131626657835435,1.4746642786441713,-29.9627018896077,7.647147351251689,-17.2793291860289,13.943955638198853,20.39184815317168,-4.9179351224672665
15.700000000000001,0.31431431431431434,-4.719314299718393,14.130898817446251,1.474271521050549,-29.963519702008863,7.649632721983011,-17.282466419596137,13.946310006528437,20.391634797160766,-4.915376930721627
15.75,0.3153153153153153,-4.721388284649399,14.130170910665596,1.4738881078494181,-29.964322762404496,7.652078492063467,-17.285549540738934,13.948630213032457,20.391419981680748,-4.912856605374862
15.8,0.3163163163163163,-4.723427734219277,14.129443190335023,1.4735138619872454,-29.965111336771674,7.654485235719429,-17.288579167073987,13.950916545191843,20.391203788621503,-4.910373871666112
15.850000000000001,0.3173173173173173,-4.725433057562703,14.128715900433178,1.4731486103478815,-29.965885684543903,7.6568535153924735,-17.291555916321617,13.953169293357304,20.390986297311148,-4.907928446289769
15.9,0.3183183183183183,-4.7274046623219155,14.127989276282365,1.472792183554221,-29.966646058775584,7.659183882227529,-17.29448040605214,13.955388750551947,20.39076758464193,-4.90552003798436
15.950000000000001,0.31931931931931934,-4.729342954574113,14.127263544753255,1.4724444157854237,-29.96739270630552,7.661476876537133,-17.297353253442147,13.957575212277835,20.39054772518802,-4.903148348095895
16.0,0.3203203203203203,-4.73124833876098,14.126538924467585,1.4721051446085378,-29.96812586791919,7.6637330282428096,-17.300175075040325,13.959728976326637,20.390326791315573,-4.900813071116652
16.05,0.3213213213213213,-4.73312121762028,14.125815625998653,1.4717742108234404,-29.968845778509518,7.6659528572945215,-17.302946486542528,13.961850342594476,20.39010485328555,-4.8985138952003195
16.1,0.32232232232232233,-4.734961992119454,14.125093852069464,1.471451458320081,-29.969552667235927,7.6681368740691545,-17.30566810257569,13.96393961290107,20.389881979349703,-4.896250502654403
16.150000000000002,0.3233233233233233,-4.736771061391168,14.12437379774839,1.4711367339470787,-29.97024675768146,7.670285579748935,-17.308340536490352,13.965997090813264,20.389658235840084,-4.894022570410776
16.2,0.32432432432432434,-4.73854882267075,14.123655650642222,1.470829887390785,-29.970928268007764,7.672399466680658,-17.31096440016142,13.968023081472973,20.389433687252506,-4.89182977047521
16.25,0.3253253253253253,-4.740295671235494,14.122939591086482,1.4705307710639872,-29.971597411107812,7.674479018716585,-17.31354030379695,13.970017891429624,20.389208396324285,-4.88967177035671
16.3,0.3263263263263263,-4.742012000345769,14.12222579233293,1.470239240003481,-29.972254394756146,7.676524711537815,-17.316068855754605,13.971981828477094,20.388982424106633,-4.887548233477438
16.35,0.32732732732732733,-4.743698201187913,14.12151442073415,1.4699551517757943,-29.9728994217566,7.678537012960933,-17.318550662365563,13.973915201495178,20.38875583003202,-4.8854588195640005
16.400000000000002,0.3283283283283283,-4.745354662818873,14.12080563592514,1.4696783663903967,-29.97353269008732,7.6805163832287,-17.320986327765645,13.975818320295565,20.388528671976857,-4.883403185020822
16.45,0.32932932932932935,-4.74698177211257,14.120099591001871,1.4694087462197731,-29.974154393043005,7.682463275285503,-17.323376453733346,13.977691495472355,20.388301006319747,-4.881380983286331
16.5,0.3303303303303303,-4.748579913707947,14.119396432696702,1.4691461559257888,-29.974764719374296,7.684378135038289,-17.32572163953462,13.979535038257053,20.388072887995666,-4.879391865172632
16.55,0.3313313313313313,-4.750149469958702,14.118696301550663,1.4688904623918093,-29.97536385342424,7.686261401603656,-17.328022481774155,13.981349260378035,20.387844370546286,-4.877435479189348
16.6,0.33233233233233234,-4.751690820884666,14.117999332082539,1.468641534660086,-29.975951975261772,7.688113507541765,-17.330279574252913,13.983134473924455,20.387615506166746,-4.8755114718522385
16.650000000000002,0.3333333333333333,-4.753204344124811,14.117305652954713,1.4683992438739466,-29.976529260812136,7.68993487907768,-17.33249350783177,13.98489099121453,20.387386345749093,-4.873619487977245
16.7,0.33433433433433435,-4.754690414891872,14.11661538713578,1.4681634632243712,-29.97709588198429,7.691725936310779,-17.334664870301044,13.986619124668161,20.387156938922647,-4.871759170960534
16.75,0.3353353353353353,-4.7561494059285705,14.11592865205989,1.4679340679005632,-29.97765200679519,7.693487093412777,-17.3367942462557,13.988319186683844,20.3869273340915,-4.869930163045116
16.8,0.3363363363363363,-4.757581687465411,14.115245559782817,1.4677109350441555,-29.97819779949097,7.695218758814954,-17.3388822169761,13.98999148951978,20.38669757846937,-4.868132105574596
16.85,0.33733733733733734,-4.758987627180048,14.114566217134762,1.4674939437067223,-29.978733420665037,7.696921335385095,-17.34092936031409,13.991636345179147,20.38646771811202,-4.866364639234573
16.900000000000002,0.3383383383383383,-4.760367590158203,14.11389072586988,1.4672829748102907,-29.97925902737302,7.698595220594687,-17.342936250584263,13.993254065299451,20.386237797947388,-4.864627404282209
16.95,0.33933933933933935,-4.7617219388561205,14.113219182812555,1.4670779111105723,-29.97977477324464,7.700240806676829,-17.344903458460262,13.994844961045873,20.38600786180366,-4.862920040764463
17.0,0.34034034034034033,-4.763051033064543,14.11255168000043,1.466878637162659,-29.980280808592497,7.701858480775369,-17.34683155087594,13.996409343008546,20.38577795243542,-4.861242188725435
17.05,0.34134134134134136,-4.7643552298741945,14.111888304824195,1.4666850392889461,-29.980777280517767,7.703448625085682,-17.348721090931257,13.997947521103681,20.385548111548033,-4.859593488403309
17.1,0.34234234234234234,-4.76563488364276,14.111229140164198,1.4664970055490665,-29.981264333012884,7.705011616987548,-17.35057263780275,13.99945980447846,20.385318379820436,-4.857973580417305
17.150000000000002,0.3433433433433433,-4.76689034596335,14.110574264523857,1.4663144257116398,-29.981742107061184,7.706547829170539,-17.352386746658468,14.000946501419604,20.385088796926436,-4.856382105945064
17.2,0.34434434434434436,-4.768121965634416,14.109923752159936,1.4661371912276546,-29.98221074073359,7.708057629752305,-17.354163968577208,14.00240791926554,20.384859401554667,-4.8548187068908835
17.25,0.34534534534534533,-4.769330088631138,14.10927767320971,1.4659651952053199,-29.98267036928235,7.709541382390148,-17.355904850471955,14.00384436432209,20.38463023142734,-4.853283026045163
17.3,0.34634634634634637,-4.770515058078232,14.108636093815054,1.4657983323862345,-29.983121125231886,7.710999446386242,-17.35760993501739,14.005256141781574,20.384401323317864,-4.851774707235457
17.35,0.34734734734734735,-4.771677214224179,14.10799907624349,1.4656364991227393,-29.983563138466785,7.712432176786846,-17.359279760581348,14.006643555645264,20.384172713067457,-4.850293395469477
17.400000000000002,0.3483483483483483,-4.772816894416874,14.107366679006248,1.465479593356326,-29.98399653631698,7.713839924475845,-17.360914861160126,14.008006908649081,20.38394443560087,-4.8488387370703885
17.45,0.34934934934934936,-4.773934433080642,14.106738956973379,1.4653275145969913,-29.98442144364019,7.715223036262932,-17.3625157663175,14.009346502192482,20.383716524941278,-4.847410379804725
17.5,0.35035035035035034,-4.775030161694646,14.106115961485951,1.4651801639034339,-29.984837982901656,7.716581854966733,-17.3640830011274,14.010662636270409,20.383489014224427,-4.846007973003248
17.55,0.35135135135135137,-4.776104408772637,14.1054977404654,1.4650374438640008,-29.985246274251207,7.717916719493167,-17.36561708612007,14.011955609408249,20.383261935712152,-4.844631167675049
17.6,0.35235235235235235,-4.777157499844047,14.104884338520064,1.4648992585782998,-29.985646435597765,7.719227964909315,-17.367118537231683,14.013225718599717,20.383035320805273,-4.843279616615168
17.650000000000002,0.3533533533533533,-4.778189757436401,14.104275797048963,1.4647655136394047,-29.98603858268129,7.720515922513052,-17.368587865757256,14.014473259247563,20.382809200056005,-4.841952974506034
17.7,0.35435435435435436,-4.779201501059029,14.103672154342874,1.4646361161165808,-29.986422829142246,7.721780919898705,-17.37002557830682,14.015698525107034,20.38258360317989,-4.840650898012975
17.75,0.35535535535535534,-4.780193047188066,14.10307344568274,1.464510974538476,-29.98679928658866,7.723023281018961,-17.371432176764714,14.016901808232014,20.382358559067317,-4.839373045874057
17.8,0.3563563563563564,-4.781164709252703,14.10247970343549,1.4643899988767153,-29.9871680646608,7.724243326243269,-17.372808158251946,14.018083398923755,20.382134095794733,-4.8381190789845
17.85,0.35735735735735735,-4.782116797622699,14.101890957147294,1.464273100529859,-29.987529271093557,7.725441372412926,-17.374154015091513,14.019243585682126,20.381910240635484,-4.836888660475907
17.900000000000002,0.35835835835835833,-4.783049619597099,14.10130723363433,1.4641601923076706,-29.987883011776578,7.726617732893078,-17.375470234776618,14.020382655159304,20.381687020070448,-4.8356814557905246
17.95,0.35935935935935936,-4.78396347939417,14.100728557071111,1.4640511884156646,-29.98822939081222,7.727772717621812,-17.37675729994167,14.02150089211583,20.38146445979841,-4.8344971327507595
18.0,0.36036036036036034,-4.784858678142509,14.100154949076408,1.4639460044398946,-29.988568510571362,7.728906633156536,-17.37801568833603,14.02259857937896,20.38124258474626,-4.833335361624148
18.05,0.3613613613613614,-4.785735513873324,14.099586428796854,1.4638445573319523,-29.98890047174717,7.730019782717816,-17.379245872800407,14.023675997803242,20.381021419079037,-4.832195815183991
18.1,0.36236236236236236,-4.786594281513843,14.099023012988253,1.4637467653941512,-29.989225373406825,7.731112466230836,-17.380448321245794,14.024733426233245,20.38080098620981,-4.831078168765825
18.150000000000002,0.36336336336336333,-4.787435272881854,14.098464716094668,1.4636525482648717,-29.989543313041324,7.732184980364643,-17.381623496634948,14.025771141468377,20.380581308809504,-4.82998210031993
18.2,0.36436436436436437,-4.788258776681334,14.09791155032533,1.463561826904045,-29.98985438661337,7.73323761856933,-17.382771856966265,14.02678941822972,20.38036240881659,-4.828907290460039
18.25,0.36536536536536535,-4.78906507849916,14.097363525729422,1.4634745235787592,-29.990158688603433,7.734270671111288,-17.38389385526003,14.027788529128822,20.380144307446752,-4.827853422508412
18.3,0.3663663663663664,-4.7898544608028715,14.096820650268796,1.4633905618489738,-29.990456312054018,7.735284425106674,-17.384989939546962,14.028768744638386,20.379927025202477,-4.82682018253745
18.35,0.36736736736736736,-4.790627202939466,14.096282929888671,1.4633098665533244,-29.990747348612228,7.736279164553216,-17.386060552858957,14.029730333064792,20.37971058188263,-4.825807259407979
18.400000000000002,0.3683683683683684,-4.7913835811352,14.095750368586357,1.463232363795012,-29.99103188857063,7.737255170360472,-17.38710613322203,14.03067356052239,20.379494996592012,-4.824814344804377
18.45,0.36936936936936937,-4.792123868496384,14.09522296847807,1.463157980927762,-29.991310020906525,7.7382127203786695,-17.38812711365132,14.031598690909505,20.379280287750888,-4.823841133266662
18.5,0.37037037037037035,-4.792848335011139,14.094700729863876,1.4630866465418488,-29.99158183331964,7.739152089426223,-17.389123922148134,14.032505985886116,20.37906647310454,-4.82288732221969
18.55,0.3713713713713714,-4.793557247552093,14.094183651290807,1.4630182904501772,-29.991847412268303,7.740073549316028,-17.390096981698985,14.03339570485313,20.378853569732826,-4.821952611999581
18.6,0.37237237237237236,-4.794250869880005,14.093671729614226,1.4629528436744155,-29.99210684300418,7.740977368880644,-17.39104671027652,14.034268104933208,20.378641594059733,-4.821036705877513
18.650000000000002,0.3733733733733734,-4.794929462648278,14.093164960057447,1.4628902384311757,-29.992360209605568,7.741863813996438,-17.39197352084231,14.035123440953104,20.378430561862977,-4.820139310080981
18.7,0.3743743743743744,-4.795593283408355,14.092663336269698,1.4628304081182397,-29.992607595009343,7.742733147606781,-17.392877821351433,14.035961965427445,20.378220488283617,-4.819260133812647
18.75,0.37537537537537535,-4.796242586615963,14.09216685038244,1.4627732873008243,-29.992849081041587,7.743585629744392,-17.393760014758822,14.036783928543928,20.378011387835684,-4.818398889266893
18.8,0.3763763763763764,-4.796877623638196,14.091675493064104,1.4627188116978898,-29.99308474844695,7.744421517552873,-17.39462049902726,14.03758957814986,20.37780327441585,-4.81755529164417
18.85,0.37737737737737737,-4.797498642761392,14.09118925357328,1.462666918168484,-29.993314676916782,7.745241065307541,-17.39545966713704,14.038379159740025,20.37759616131313,-4.816729059163244
18.900000000000002,0.3783783783783784,-4.798105889199815,14.090708119810424,1.4626175446981275,-29.993538945116082,7.746044524435602,-17.396277907097208,14.03915291644581,20.377390061218588,-4.815919913071448
18.95,0.3793793793793794,-4.798699605105088,14.090232078368086,1.4625706303852366,-29.993757630709325,7.746832143535733,-17.397075601958303,14.039911089025564,20.377184986235108,-4.815127577653011
19.0,0.38038038038038036,-4.799280029576377,14.089761114579732,1.4625261154275844,-29.993970810385182,7.747604168397135,-17.397853129826608,14.040653915856138,20.376980947887148,-4.814351780235569
19.05,0.3813813813813814,-4.799847398671295,14.089295212567192,1.4624839411088042,-29.994178559880194,7.748360842018113,-17.39861086387982,14.041381632925571,20.376777957130557,-4.813592251194927
19.1,0.38238238238238237,-4.800401945417502,14.088834355286767,1.4624440497849323,-29.994380954001425,7.7491024046242245,-17.399349172384092,14.042094473826882,20.37657602436238,-4.812848723958163
19.150000000000002,0.3833833833833834,-4.800943899824994,14.088378524574033,1.462406384870993,-29.994578066648153,7.749829093686058,-17.400068418712415,14.04279266975294,20.376375159430694,-4.812120935005151
19.200000000000003,0.3843843843843844,-4.801473488899037,14.087927701187382,1.4623708908276307,-29.994769970832614,7.750541143936675,-17.400768961364296,14.043476449492347,20.376175371644475,-4.8114086238685605
19.25,0.38538538538538536,-4.801990936653751,14.087481864850357,1.4623375131477854,-29.994956738699855,7.751238787388765,-17.401451153986653,14.044146039426344,20.37597666978344,-4.810711533132431
19.3,0.3863863863863864,-4.802496464126303,14.087040994292762,1.4623061983434182,-29.995138441546715,7.751922253351544,-17.40211534539593,14.04480166352666,20.375779062107924,-4.81002940842936
19.35,0.38738738738738737,-4.8029902893916985,14.086605067290643,1.4622768939322865,-29.99531514983998,7.752591768447444,-17.40276187960135,14.0454435433543,20.375582556368737,-4.809361998436387
19.400000000000002,0.3883883883883884,-4.803472627578149,14.086174060705138,1.4622495484247726,-29.995486933233746,7.753247556628615,-17.403391095829278,14.046071898059234,20.375387159817045,-4.8087090548696345
19.450000000000003,0.3893893893893894,-4.8039436908829956,14.085747950520227,1.4622241113107664,-29.99565386058602,7.7538898391932785,-17.40400332854865,14.046686944380944,20.375192879214207,-4.808070332477755
19.5,0.39039039039039036,-4.804403688589172,14.085326711879437,1.462200533046606,-29.995815999974585,7.7545188348019565,-17.404598907497444,14.047288896649823,20.374999720841636,-4.807445589034255
19.55,0.3913913913913914,-4.80485282708218,14.084910319121503,1.462178765042078,-29.995973418712154,7.7551347594936075,-17.405178157710097,14.047877966789363,20.374807690510615,-4.806834585328732
19.6,0.3923923923923924,-4.805291309867566,14.084498745815045,1.4621587596474805,-29.996126183360875,7.755737826701687,-17.40574139954591,14.048454364319143,20.37461679357211,-4.806237085157107
19.650000000000002,0.3933933933933934,-4.805719337588877,14.084091964792261,1.4621404701407485,-29.99627435974618,7.7563282472701625,-17.406288948718334,14.049018296358554,20.374427034926534,-4.805652855310859
19.700000000000003,0.3943943943943944,-4.8061371080460775,14.083689948181688,1.4621238507146483,-29.99641801297002,7.756906229469493,-17.406821116325123,14.049569967631255,20.37423841903351,-4.8050816655653605
19.75,0.39539539539539537,-4.806544816214407,14.083292667440036,1.46210885646404,-29.996557207423518,7.757471979012604,-17.407338208879327,14.050109580470334,20.374050949921564,-4.804523288667314
19.8,0.3963963963963964,-4.806942654263664,14.082900093383147,1.4620954433732114,-29.996692006799034,7.758025699070866,-17.407840528341076,14.050637334824131,20.373864631197794,-4.803977500321363
19.85,0.3973973973973974,-4.807330811577894,14.08251219621608,1.4620835683032853,-29.996822474101737,7.7585675902900935,-17.408328372150113,14.051153428262724,20.37367946605749,-4.80344407917591
19.900000000000002,0.3983983983983984,-4.8077094747754705,14.082128945562355,1.4620731889797032,-29.996948671660633,7.759097850806582,-17.408802033259065,14.051658055985035,20.373495457293693,-4.802922806808184
19.950000000000003,0.3993993993993994,-4.808078827729543,14.08175031049239,1.4620642639797856,-29.997070661139098,7.75961667626319,-17.409261800167382,14.052151410826541,20.373312607306723,-4.802413467708593
