t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.5,0.01001001001001001,3.3635422286418093,-38.90098744476738,24.948103756842183,-5.940938694826528,-10.257847910066218,31.471000086126907,15.856435586546597,-15.672062107313417,3.481644580329382,-0.34861277837690224,34.180323700784975,25.11291816268897,17.511029665942978,1.0346134139500056,4.884819226278641,34.59801464865152,6.426725542373664,-19.69224321702437,-18.097475760692255,-28.31734939452844,-40.100330713536714,-8.100249770441664,-10.195653107613241,-18.288981151612578,-40.27271904492191,-25.6640994650106,14.591035780976126,20.886440603721802,6.3124471138734854,31.55862777871738,9.899212893790551,30.607504811207228,25.435706391636813,-5.9125855794824,-33.79911332395723,-12.181246992647024,11.193819469291183,11.001385938844301,5.131545298538052,-19.690696142340155,2.8270223951504154,-11.169336462098691,35.02552276269884,25.403884002197227,15.379333560800761,-22.712584358417896,-21.196733739994382,-38.183034301520706
0.55,0.011011011011011011,3.3640461382155116,-38.90434588423138,24.95073308905952,-5.941442986305643,-10.258852722298709,31.47344483027204,15.858333908505344,-15.6741996655031,3.483295634886393,-0.3495280145394878,34.183685594151456,25.11489971221755,17.51378173911407,1.0344658154460857,4.883881832908347,34.603304067726285,6.427496394905402,-19.693731173081378,-18.099198370707885,-28.31992338366118,-40.1040073148512,-8.101205993777363,-10.196575610475096,-18.291923353635244,-40.276677978751714,-25.66663058614901,14.592587508499324,20.889351568847186,6.3116455803944085,31.56027961591566,9.900154999291667,30.610138750698383,25.438034261831586,-5.913561673480202,-33.80127415830218,-12.18265415759067,11.19540450151651,11.003670935488808,5.132241783511974,-19.693154224855384,2.827568555465382,-11.172953646874758,35.02857509198296,25.40560785263,15.381668686658463,-22.71262363326606,-21.199115044391515,-38.18694093400004
0.6000000000000001,0.012012012012012012,3.364568896144931,-38.907655798401116,24.95337895669759,-5.941936954035306,-10.259854419121785,31.475813648433334,15.86026678694419,-15.67639562478579,3.4850768158612375,-0.3505296550029427,34.18704321451396,25.116827835956443,17.516635176999326,1.0342947087139238,4.882807873813746,34.608778318608636,6.4282768778969395,-19.69516747522702,-18.10091503458862,-28.32247558026666,-40.10765616593166,-8.102176908511971,-10.197487561204122,-18.29497333155287,-40.28062134445721,-25.66915562446706,14.594147408374843,20.89234904155921,6.310700645747451,31.56177938965655,9.901096297092417,30.612727887450994,25.44034046697293,-5.914579618447888,-33.803309811020895,-12.184078140911959,11.197032036729613,11.006068082129099,5.132954639732263,-19.69566159717343,2.828142673127705,-11.176816556851046,35.03158782161937,25.407255134774182,15.384087081067358,-22.71243623524578,-21.201523674073513,-38.1908526659285
0.65,0.013013013013013013,3.365110861389337,-38.91091812312317,24.956041438952116,-5.942420647734076,-10.260852976841383,31.478105477601037,15.86223491559657,-15.678650289690536,3.486988152451314,-0.35161772993375884,34.19039670567643,25.11870204016961,17.519589664963732,1.034100153536415,4.881598618915461,34.614437483913576,6.429065734675479,-19.69655156078281,-18.10262637311939,-28.32500668442996,-40.11127818977351,-8.103162447305605,-10.198389117936612,-18.298130302323855,-40.28454729686723,-25.671674435293856,14.59571513433997,20.895433553744827,6.309612317656122,31.563126442946135,9.902037390026882,30.615271608172343,25.442624798871833,-5.915640487630431,-33.805219793572725,-12.18551870670061,11.198701301151283,11.008575934762376,5.133683385563471,-19.698218511108095,2.8287448992054838,-11.180924375285253,35.03456202969753,25.408826657593472,15.386589575330557,-22.71202133555358,-21.20395992676841,-38.19476902571741
0.7000000000000001,0.014014014014014014,3.3656724468142536,-38.91413381974183,24.9587205551267,-5.942894153020878,-10.261848383639002,31.480319268633924,15.864239052217295,-15.680963961294347,3.4890297015718095,-0.35279230746746926,34.19374620669512,25.120521789700323,17.522644825725145,1.0338821520732846,4.880255449138332,34.620281642297215,6.429861583210828,-19.697882896967794,-18.10433304527989,-28.327517365762237,-40.11487427440391,-8.104162522962731,-10.19928045108956,-18.301393441705795,-40.288453940354145,-25.674186922079407,14.597290337533414,20.898605657975995,6.3083806446624555,31.56432010135652,9.902978904891063,30.61776928887192,25.444887011958226,-5.916745405796059,-33.807003617220374,-12.186975636270173,11.200411519447819,11.011193003025605,5.134427526675802,-19.70082522230563,2.829375396609594,-11.185276217573168,35.03749884557713,25.410323235971592,15.389177075409082,-22.711378005265164,-21.20642409821422,-38.19868959534556
0.75,0.015015015015015015,3.3662541195326035,-38.91730387492578,24.961416262196256,-5.943357592286385,-10.262840638947946,31.482453986358458,15.86628001850205,-15.683336936483006,3.4912015474189753,-0.3540534939436507,34.1970918523034,25.122286507886123,17.525800218131494,1.0336406487028118,4.878779855335639,34.62631086748528,6.430662914975222,-19.699160981760354,-18.106035749175724,-28.330008263435428,-40.11844527268504,-8.105177028319797,-10.20016174306896,-18.30476188404685,-40.29233932931313,-25.676693036803275,14.598872666596572,20.901865927770793,6.3070057160144115,31.56535967262833,9.903921493038903,30.620220295121012,25.447126822749006,-5.9178955494565235,-33.808660793153805,-12.188448729308266,11.202161914642145,11.013917750916958,5.1351865553971825,-19.70348198933847,2.8300343407656707,-11.189871127888122,35.04039945036405,25.411745689738538,15.391850564430484,-22.710505214410805,-21.208916480826055,-38.202614010013896
0.8,0.016016016016016016,3.3668564013052316,-38.92042930053594,24.964128452243575,-5.943811125598852,-10.263829752746801,31.484508609596325,15.868358700040995,-15.685769507162528,3.4935038010355193,-0.3554014341518828,34.20043377340462,25.12399557648675,17.529055335866907,1.0333755297973322,4.877173437135401,34.63252522729675,6.43146809372492,-19.70038534476243,-18.107735223036318,-28.332479986155438,-40.12199200208988,-8.106205836138118,-10.20103318794305,-18.308234722120456,-40.29620146858283,-25.67919278045295,14.600461767780061,20.905214957866324,6.3054876615080735,31.566244446272858,9.904865831088655,30.622623982290925,25.449343909319946,-5.919092147166636,-33.81019083260681,-12.18993780510484,11.203951707990598,11.01674859747782,5.135959949985863,-19.706189072764293,2.830721920309887,-11.194708075741362,35.04326507745625,25.413094842663355,15.394611105384245,-22.70940183101946,-21.21143736225713,-38.20654195778008
0.8500000000000001,0.017017017017017015,3.3674798690017513,-38.92351113353172,24.96685694976873,-5.9442549516420975,-10.264815744769745,31.486482131117985,15.870476046308442,-15.688261959420904,3.495936599878951,-0.3568363115889377,34.20377209763603,25.125648335626202,17.532409606086528,1.033086623430744,4.8754379017059355,34.63892478266171,6.432275354206807,-19.701555548065276,-18.109432246279663,-28.334933112072427,-40.12551524444775,-8.107248799001798,-10.2018949910795,-18.31181100700699,-40.300038313806795,-25.681686203573214,14.602057285056333,20.90865336450328,6.303826651283423,31.566973693172006,9.905812621740942,30.624979695767582,25.451537910783994,-5.920336479907235,-33.81159324696503,-12.191442703855552,11.205780118826569,11.019683917435716,5.1367471738241415,-19.708946734150036,2.8314383378091796,-11.199785952480793,35.04609701315909,25.414371521410896,15.39745984400956,-22.708066620132687,-21.213987023851306,-38.21047317917199
0.9,0.018018018018018018,3.368125155122758,-38.926550435912844,24.969601508871165,-5.944689308683235,-10.265798643633275,31.488373557519697,15.872633070690705,-15.690814572639638,3.498500107393652,-0.3583583487273792,34.20710695000701,25.12724408375006,17.535862387979716,1.0327736990159846,4.873575062437892,34.64550958663268,6.433082800793376,-19.702671187115993,-18.111127640643844,-28.337368188626836,-40.12901574565662,-8.10830574922039,-10.202747368745454,-18.315489748026298,-40.30384777173499,-25.684173406887812,14.603658860239257,20.912181785721984,6.3020228955723665,31.567546665173946,9.906762594710058,30.627286771140188,25.453708426778643,-5.921629881556156,-33.81286754786424,-12.192963288037122,11.207646364372314,11.022722041808558,5.137547674534074,-19.711755235060494,2.8321838105066686,-11.205103567746756,35.04889659736971,25.415576554459967,15.40039801188155,-22.706498242789788,-21.216565738984492,-38.21440746677923
0.9500000000000001,0.01901901901901902,3.3687929483845633,-38.92954829469383,24.97236181030449,-5.945114475567639,-10.266778485879133,31.49018190902147,15.874830850554309,-15.693427618554551,3.5011945125873885,-0.35996780729564115,34.21043845361476,25.12878207759922,17.539412971261577,1.0324364668701702,4.871586837539922,34.65227968338857,6.43388840604959,-19.703731891584,-18.112822271385408,-28.339785732329545,-40.132494215359515,-8.109376498735951,-10.203590547669169,-18.31926991272514,-40.3076277004649,-25.68665454199462,14.605266133111673,20.915800881669785,6.300076644397585,31.567962594682577,9.907716507770218,30.62954453436167,25.455855016965092,-5.922973739452195,-33.814013247277636,-12.194499443851372,11.209549659520224,11.0258612584706,5.138360883016326,-19.71461483601121,2.8329585710930862,-11.210659645904968,35.05166522433013,25.41671077098012,15.403426929702306,-22.704695254986074,-21.219173771291995,-38.218344664821835
1.0,0.02002002002002002,3.3694839943677186,-38.93250582190775,24.975137458404138,-5.9455307727385,-10.267755314933234,31.491906219183072,15.877070527356794,-15.696101360265247,3.5040200296128865,-0.3616649885695285,34.21376673044118,25.13026153220119,17.54306057459277,1.032074577704808,4.86947524854525,34.659235107230295,6.434690009235216,-19.70473732622665,-18.114517048544652,-28.342186228474482,-40.135951326581775,-8.110460839034067,-10.204424764561917,-18.323150426923952,-40.31137590962154,-25.68912981213544,14.606878741561914,20.919511334919687,6.297988187220645,31.568220694238633,9.908675147918665,30.631752301878617,25.457977200542093,-5.9243694950574515,-33.81502985759108,-12.1960510827345,11.211489216584996,11.029099812680506,5.139186212413685,-19.717525795385363,2.833762868505127,-11.21645282247803,35.05440434344891,25.417774999664303,15.40654801080364,-22.702656106606586,-21.221811372778806,-38.22228466869508
1.05,0.02102102102102102,3.370199096230678,-38.93542415463608,24.977927977888175,-5.9459385632782435,-10.268729179980598,31.493545534535226,15.87935330680245,-15.698836051192561,3.5069768973550133,-0.3634502336749411,34.21709190223455,25.131681620880148,17.546804343927686,1.0316876220381712,4.867242418726494,34.66637588156701,6.435485314746356,-19.70568719175321,-18.116212928277978,-28.34457013078177,-40.139387715326386,-8.11155854105836,-10.205250265598671,-18.327130174827456,-40.31509016047596,-25.691599473041503,14.608496321730437,20.923313850800156,6.295757852537748,31.568320156090387,9.909639332657676,30.633909380728344,25.460074455777384,-5.925818644723901,-33.815916891665076,-12.197618142927997,11.213464245028161,11.032435907571934,5.140023057001089,-19.72048836831441,2.8345969687517134,-11.222481640598271,35.0571154601912,25.41877006751442,15.409762764868834,-22.7003791403381,-21.224478781809474,-38.2262274244894
1.1,0.022022022022022022,3.3709391154900645,-38.938304455060816,24.980732810531823,-5.946338253968973,-10.269700134756365,31.4950989141229,15.88168045904532,-15.701631933983212,3.5100653790239793,-0.3653239239014549,34.22041409148007,25.13304147528688,17.55064335079121,1.0312751295266027,4.8648905714162405,34.673702017892,6.436271890499952,-19.706581225686417,-18.11791091425754,-28.34693786096942,-40.14280398012414,-8.11266935512794,-10.206067305855946,-18.33120799920394,-40.31876816600172,-25.69406383385561,14.610118508167718,20.92720915773607,6.293386007421379,31.568260151751755,9.910609911397728,30.63601506860086,25.462146219559774,-5.927322740570462,-33.81667386288245,-12.19920059110742,11.2154739511565,11.035867704606995,5.140870791004497,-19.723502805522273,2.835461155769269,-11.228744547506034,35.05980013703703,25.41969679857686,15.41307280188105,-22.697862590562824,-21.227176220974112,-38.230172928484365
1.1500000000000001,0.023023023023023025,3.3717049728690824,-38.941147910535136,24.983551311716294,-5.946730296369015,-10.270668236253195,31.496565428957474,15.884053318941898,-15.704489239360855,3.513285761754857,-0.36728648102620826,34.223733422463404,25.134340185449798,17.554576590484263,1.03083656821115,4.8624220282310615,34.681213514746815,6.437047166265155,-19.707419203220805,-18.119612059138486,-28.34928980825132,-40.146200681535504,-8.11379301085717,-10.206876148705083,-18.335382701638203,-40.32240759086878,-25.69652325813179,14.611744934004681,20.93119800760081,6.290873057006073,31.56803983154563,9.911587766984237,30.63806865386332,25.46419188697488,-5.92888339147724,-33.81730028518057,-12.20079842406518,11.217517537795912,11.039393323992957,5.14172876735135,-19.72656935213286,2.836355732307187,-11.235239891118821,35.06245999450791,25.420556012624868,15.416479836306529,-22.695104582237754,-21.22990389482686,-38.23412122661567
1.2000000000000002,0.024024024024024024,3.3724976492157017,-38.94395573366834,24.986382746852776,-5.947115187902576,-10.271633543345486,31.4979441613745,15.886473286355912,-15.707408184922622,3.516638356213556,-0.3693383676473275,34.2270500224316,25.13557679984821,17.558602980218605,1.0303713436755635,4.8598392071969485,34.68891035667256,6.437808431945492,-19.70820093807706,-18.121317466094265,-28.35162632875918,-40.14957834160082,-8.11492921707709,-10.20767706515909,-18.33965304286339,-40.32600605137455,-25.69897816491319,14.613375231136954,20.935281176079524,6.288219443916423,31.567658324130207,9.912573817350458,30.640069415544783,25.4662108109077,-5.930502264204112,-33.81779567306707,-12.202411670443306,11.219594203942377,11.04301084506249,5.142596316355913,-19.72968824644081,2.837281020844778,-11.24196591669796,35.06509671226182,25.4213485237846,15.41998569152108,-22.69210312976434,-21.232661987492953,-38.238072413913905
1.25,0.025025025025025023,3.3733181864923227,-38.946729162420624,24.989226287682577,-5.947493472959449,-10.272596115331025,31.49923420429349,15.888941826517634,-15.710388973880143,3.5201234962092243,-0.3714800875258845,34.230364022856165,25.136750325509013,17.562721357181236,1.029878798111274,4.857144620774372,34.69679251314668,6.438552835815806,-19.70892628335162,-18.1230282904205,-28.35394774488585,-40.15293744323561,-8.116077661757744,-10.208470333171006,-18.344017743177137,-40.329561115311485,-25.70142902988872,14.615009030424355,20.93945946304364,6.285425647635442,31.567114736006072,9.913569017299322,30.642016623278852,25.46820230167505,-5.932181084641216,-33.818159541618044,-12.204040392512123,11.221703144391668,11.04671830661774,5.143472744343309,-19.732859718645305,2.838237364541091,-11.248920763640681,35.06771203025671,25.422075139101686,15.42359230448877,-22.688856135853847,-21.23545066014038,-38.242026633914016
1.3,0.026026026026026026,3.374167688838685,-38.94946946020285,24.992081008454512,-5.947865744001672,-10.273556010390932,31.50043466037619,15.891460470440101,-15.713431793744011,3.523741538312857,-0.37371218593510486,34.23367556080311,25.137859728127964,17.566930476529038,1.0293582092845408,4.854340873781562,34.70485993750375,6.439277382717985,-19.709595132360743,-18.124745741208226,-28.3562543445473,-40.15627842956731,-8.117238011930622,-10.20925623688166,-18.3484754829476,-40.333070301771,-25.70387638662893,14.616645961907045,20.94373369293676,6.282492183811324,31.566408151001784,9.914574360417134,30.643909537202028,25.47016562669104,-5.933921639199368,-33.81839140645767,-12.205684687990638,11.223843549349509,11.050513707238467,5.144357332216687,-19.73608398954691,2.839225128219115,-11.256102462426632,35.07030774998281,25.422736657044897,15.42730173070211,-22.6853613903945,-21.238270048312017,-38.245984078034205
1.35,0.02702702702702703,3.3750473237098464,-38.95217791597608,24.994945881980822,-5.948232642674019,-10.274513283968922,31.50154464107958,15.894030815394633,-15.716536814950539,3.527492861481662,-0.3760352500152389,34.23698478041515,25.138903932216696,17.571229009314276,1.028808789400488,4.8514306612149705,34.71311256583837,6.439978932219492,-19.710207419478298,-18.126471083087328,-28.358546380360295,-40.159601703209965,-8.118409913610384,-10.210035065814477,-18.353024903215136,-40.336531080883184,-25.70632082790131,14.618285655039875,20.948104715172096,6.279419603500664,31.565537629735676,9.91559088112223,30.64574740780544,25.47210001016857,-5.935725776348858,-33.8184907837182,-12.207344691904431,11.226014604023883,11.054395005554431,5.145249333972602,-19.73936126920739,2.840244699385969,-11.26350893174894,35.07288573576407,25.42333386594364,15.4311161493934,-22.6816165693275,-21.241120259113924,-38.24994498492303
1.4000000000000001,0.028028028028028028,3.3759583230911034,-38.95485584434528,24.997819775572975,-5.948594860915193,-10.275467987071162,31.502563265599747,15.896654525447914,-15.719704189429569,3.5313778666884974,-0.37844990913216,34.240291834511545,25.13988182127664,17.575615540341712,1.0282296838582587,4.848416765966305,34.72155031588835,6.440654196738697,-19.710763120966483,-18.128205638041383,-28.3608240687327,-40.16290762547304,-8.119592991714924,-10.210807114014859,-18.357664606395602,-40.33994087349203,-25.708763007064974,14.619927738946496,20.952573404541674,6.276208492346176,31.564502209051653,9.91661965685185,30.647529475737766,25.474004632859877,-5.937595408315511,-33.818457189979334,-12.209020578476771,11.228215488201261,11.058360120482153,5.146147975170365,-19.742691755572515,2.841296489290821,-11.271137975860842,35.075447916129164,25.42386754235579,15.435037869027244,-22.677619233539748,-21.244001368255432,-38.25390963977343
1.4500000000000002,0.029029029029029027,3.3769019847917545,-38.95750458564107,25.000701446858823,-5.948953142066632,-10.276420164488217,31.50348965970265,15.899333332062886,-15.722934049112025,3.535396976555418,-0.38095683523736584,34.24359688631131,25.140792238000977,17.580088565958203,1.0276199698909805,4.845302056436001,34.73017308589574,6.441299739640978,-19.711262255798747,-18.129950787295197,-28.363087588862978,-40.166196515500495,-8.120786849982869,-10.211572679131521,-18.362393157091258,-40.3432970507658,-25.711203639544568,14.621571842694866,20.957140661637546,6.272859469686963,31.56330090142675,9.917661810390657,30.64925497155713,25.475878631838913,-5.9395325129433125,-33.81829014218609,-12.210712563048714,11.230445375808449,11.062406931426152,5.1470524513619,-19.746075633057956,2.8423809340224033,-11.278987282169817,35.077996285252574,25.424338449362356,15.439069333084571,-22.67336682778238,-21.24691341693654,-38.257878373602324
1.5,0.03003003003003003,3.377879673819623,-38.9601255059828,25.00358953948263,-5.949308281975865,-10.277369852940843,31.50432295443773,15.902069034765521,-15.726226504375804,3.5395506349900594,-0.3835567432266255,34.246900111285754,25.141633984505756,17.584646491775793,1.0269786550836721,4.842089484043507,34.73898075344358,6.441911973309483,-19.7117048864741,-18.131707973276768,-28.365337081645432,-40.16946864933611,-8.12199107088747,-10.212332061436939,-18.367209083015524,-40.34659693374204,-25.713643504382823,14.623217595595863,20.961807413285378,6.269373187599454,31.561932694348272,9.91871851234444,30.650923115429826,25.477721100328342,-5.9415391357333,-33.817989157544,-12.212420904023961,11.232703434461804,11.066533278444686,5.147961926489402,-19.749513071098377,2.843498495648106,-11.287054419111783,35.08053290446634,25.424747334785465,15.44321312614878,-22.668856679625094,-21.249856408578104,-38.261851562494414
1.55,0.031031031031031032,3.378892823838266,-38.96271999731597,25.0064825786895,-5.949661130091487,-10.278317079151584,31.505062284730126,15.904863501879426,-15.729581642428501,3.5438393068232577,-0.3862503912940258,34.250201699146835,25.14240582259125,17.589287630329384,1.026304675761613,4.838782080635302,34.747973174265425,6.442487157194398,-19.71209111982209,-18.133478701655562,-28.367572648477363,-40.17272425891083,-8.123205215545886,-10.21308556278392,-18.372110876037837,-40.34983779280705,-25.71608344587097,14.624864627526721,20.96657461299078,6.265750329867151,31.560396549658435,9.919790983762727,30.652533116773757,25.47953108757357,-5.943617392068816,-33.81755375339082,-12.214145904834298,11.234988825005555,11.070736962380003,5.148875531258943,-19.75300422265996,2.844649663396786,-11.29533683433854,35.08305990384316,25.425094929326022,15.447471980304892,-22.66408599845765,-21.252830305390212,-38.26582962680881
