t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.5,0.01001001001001001,-35.87193605384325,-13.780513948197509,-0.24217865915594242,-12.44557467537003,-16.04706036513033,-5.4796640544230995,-3.0453656088654437,13.581068115149135,12.742628439781903,-0.03332457665715601,-19.311899663154872,-10.06919434524485,40.0580494567996,11.412517654799332,8.44248854810439,-14.803051623318865,6.038374499246234,-8.193716033242152,-4.020045320872983,18.201339652144906,15.981089248537794,-27.635922008828718,9.668958528584994,11.424229545617296,21.01117719981919,4.53119416334614,-0.5987475292683601,38.06045284163152,-28.853137983694516,-8.81760783430247
0.55,0.011011011011011011,-35.87559477015397,-13.78070994473396,-0.24292218680535893,-12.447967669148815,-16.04837742747486,-5.480466856147906,-3.0455456526518834,13.581882832166489,12.744107540097932,-0.03386156743597862,-19.313480464883554,-10.070863710540014,40.06083499991436,11.414849508178728,8.443816080995363,-14.80454198900754,6.0394159337240065,-8.194057780524659,-4.019853823185154,18.203965151538007,15.98305479898913,-27.638883494216525,9.671130781316474,11.42573654381822,21.011781567869967,4.532277036886699,-0.5997227558358348,38.062836189614764,-28.855518880798567,-8.818692381573674
0.6000000000000001,0.012012012012012012,-35.87925818350554,-13.780783479059222,-0.24373582351448203,-12.450475714936628,-16.04966428412968,-5.4812950419849695,-3.045713519407946,13.582642370977284,12.745605741729225,-0.03445475108207131,-19.315022771055876,-10.072599628269215,40.063495277300966,11.41729687490879,8.445188584846276,-14.806032200434448,6.040503831253128,-8.194350713592552,-4.019598291063343,18.20667017683473,15.985061289094972,-27.641861591405515,9.673426579575201,11.427278415768411,21.01223647012487,4.53342436613739,-0.6007878053550029,38.06507696727254,-28.857849897115518,-8.819795639919878
0.65,0.013013013013013013,-35.882925967010536,-13.78073371159781,-0.24461920501257053,-12.453098948473746,-16.05092092467347,-5.4821489745543746,-3.0458694169545324,13.58334632896362,12.74712276779734,-0.03510502769406751,-19.31652598604036,-10.074402173417232,40.06602969320516,11.419858943342842,8.446605145969997,-14.807522084187744,6.0416386240565085,-8.194594930939823,-4.019278067690734,18.209454466339302,15.987109632256416,-27.6448557413664,9.675846480490007,11.428854775515074,21.012541701017884,4.534636230350265,-0.6019425866031144,38.067175087995544,-28.86013133166702,-8.820917189424529
0.7000000000000001,0.014014014014014014,-35.88659782685386,-13.78055976979884,-0.24557194252378006,-12.45583751090396,-16.052147343950427,-5.483029046767601,-3.046013526251707,13.583994258873476,12.748658342739013,-0.03581334641430646,-19.317989519487252,-10.07627139281587,40.06843768825193,11.422534869439335,8.448064796867751,-14.809011462890329,6.042820748676579,-8.19479054116691,-4.01889248269267,18.212317755313737,15.989200792955728,-27.64786536360165,9.678391101209249,11.430465234747922,21.012697034807537,4.53591271770954,-0.6031870439698701,38.0691304736725,-28.86236351011836,-8.822056575065018
0.75,0.015015015015015015,-35.89027350250183,-13.780260747951075,-0.24659362280148908,-12.458691547494459,-16.05334354213905,-5.483935681137126,-3.046146001476455,13.58458566879181,12.750212192567375,-0.0365807054195242,-19.31941278609262,-10.078207305516138,40.07071873931082,11.425323775657219,8.449566516609908,-14.810500155103275,6.044050646018158,-8.194937663114798,-4.0184408522759245,18.215259775330214,15.991335787601503,-27.65088985598097,9.681061118510039,11.432109403087628,21.012702225267766,4.537253924658148,-0.6045211569557032,38.0709430545069,-28.864546785091186,-8.823213306873967
0.8,0.016016016016016016,-35.89395276691173,-13.779835707052024,-0.24768380818309577,-12.461661206306745,-16.054509524820766,-5.484869329071131,-3.0462669701027574,13.585120022118542,12.751784045122761,-0.03740815191297872,-19.32079520538953,-10.08020990318722,40.07287235936664,11.42822474976459,8.45110923124205,-14.81198797522557,6.045328761389719,-8.195036426019147,-4.017922479345045,18.218280253581256,15.993515685429195,-27.653928594569177,9.683857268376162,11.433786888352143,21.01255700540367,4.538659955179811,-0.6059449396044181,38.07261276893758,-28.8666815364585,-8.824386860112385
0.8500000000000001,0.017017017017017015,-35.89763542674166,-13.77928367473364,-0.24884203666495358,-12.464746636817944,-16.05564530304815,-5.485830470152574,-3.0463765329838908,13.585596737553747,12.75337363031301,-0.03829678211624303,-19.322136201567396,-10.082279150542488,40.07489809739713,11.431236843563664,8.45269181421657,-14.813474733390601,6.046655544542502,-8.195086969684679,-4.017336653596965,18.221378912149106,15.995741609456484,-27.65698093344705,9.686780345539837,11.435497296800932,21.012261087193323,4.540130920036158,-0.6074584398687214,38.074139563663984,-28.868768171622673,-8.825576675454924
0.9,0.018018018018018018,-35.9013213225603,-13.778603645247347,-0.2500678219970687,-12.467947988491945,-16.05675089341244,-5.486819611401775,-3.046474764436909,13.58601518909038,12.754980680343085,-0.03924774125875318,-19.32343520332067,-10.084414985792778,40.0767955382588,11.43435907153533,8.454313086850043,-14.814960235359846,6.048031449706803,-8.195089444680093,-4.016682651595083,18.224555467235653,15.998014737492948,-27.660046204525766,9.689831202982134,11.437240233357135,21.011814161356995,4.541666935958368,-0.6090617389069807,38.075523393776606,-28.870807125777112,-8.826782159187516
0.9500000000000001,0.01901901901901902,-35.905010329056296,-13.777794579511347,-0.2513606537971324,-12.471265409299765,-16.057826318110045,-5.487837286521576,-3.0465617123292987,13.586374706014883,12.756604929933909,-0.04026222356304164,-19.324691643728087,-10.086617321127111,40.07856430258228,11.437590409406853,8.45597181880667,-14.816444282414267,6.049456935624714,-8.195044012553762,-4.015959736824046,18.22780962835433,16.000336303203326,-27.66312371735557,9.693010751386423,11.439015301807725,21.011215897155317,4.543268124792809,-0.6107549503093497,38.07676422299338,-28.87279886215232,-8.828002683417706
1.0,0.02002002002002002,-35.9087023552466,-13.776855405223273,-0.2527199976834114,-12.474699044188556,-16.058871605007646,-5.4888840551239975,-3.0466373981678663,13.586674572916015,12.758246116530263,-0.04134147222341874,-19.32590496016363,-10.08888604322115,40.08020404667826,11.44092979264653,8.457666728608052,-14.817926671243937,6.050932465578497,-8.194950846070467,-4.015167159726487,18.23114109748547,16.002707597223683,-27.666212758929316,9.696319958538833,11.440822104981695,21.010465942217888,4.5449346126001595,-0.6125382192511981,38.07786202400239,-28.87474387224689,-8.829237586298003
1.05,0.02102102102102102,-35.912397344683214,-13.775785017041574,-0.2541452954259621,-12.4782490334987,-16.059886787705494,-5.489960501937264,-3.0467018171899394,13.586914029702323,12.759903980497622,-0.04248677937568551,-19.327074594240496,-10.091221013773552,40.081714462455096,11.44437611488942,8.459396484169586,-14.819407193836485,6.052458507413688,-8.194810129469435,-4.014304157723002,18.23454956819665,16.005129968329598,-27.669312593481653,9.699759848669252,11.442660244906367,21.009563922404123,4.546666528707483,-0.6144117215715856,38.07881677891142,-28.87664267604405,-8.830486172262633
1.1,0.022022022022022022,-35.91609527565761,-13.7745822768391,-0.2556359651155774,-12.481915511328449,-16.060871905598486,-5.491067235991948,-3.046754938457032,13.587092271628594,12.7615782653078,-0.043699486055268806,-19.328199991789297,-10.093622070070492,40.08309527734897,11.447928226298623,8.461159703363785,-14.820885637364945,6.054035533555922,-8.19462205874388,-4.013369955216659,18.238034724729577,16.007604824655427,-27.67242246228464,9.703331501725946,11.444529322941888,21.00850944169814,4.548464004712768,-0.6163756627743214,38.07962847980457,-28.878495822214294,-8.831747712278114
1.1500000000000001,0.023023023023023025,-35.91979616140178,-13.773246014032633,-0.2571914013498125,-12.48569860384562,-16.061827003934486,-5.492204889784916,-3.0467967049511495,13.587208449331714,12.763268717713247,-0.044980982140963306,-19.3292806028718,-10.096089025578562,40.08434625426743,11.451584931866874,8.462954954610789,-14.822361784075664,6.055664021020408,-8.194386841942324,-4.012363763583387,18.24159624105521,16.010133634963562,-27.675541583440573,9.707036052576411,11.44642893989401,21.00730208213972,4.550327173441446,-0.6184302769489517,38.08029712940635,-28.880303888304564,-8.833021444108088
1.2000000000000002,0.024024024024024024,-35.923500050285035,-13.771775025992303,-0.2588109754353698,-12.489598427545866,-16.062752133869427,-5.49337411841969,-3.0468270336739667,13.587261668876314,12.764975087909882,-0.04633270628124367,-19.33031588183151,-10.098621670566315,40.085467191547025,11.455344989663619,8.46478075749634,-14.823835411176905,6.057344451412856,-8.194104699491838,-4.011284781149595,18.245233779898783,16.01271792996246,-27.67866915167298,9.710874690126584,11.448358696105283,21.005941403793443,4.552256167854473,-0.6205758256088239,38.08082274185311,-28.882067480914472,-8.83430657259294
1.25,0.025025025025025023,-35.92720702600537,-13.770168078534981,-0.2604940356060541,-12.493615087457112,-16.063647352518576,-5.494575598721762,-3.046845815749145,13.587250991810595,12.766697129688314,-0.04775614579987213,-19.331305287382396,-10.101219772754668,40.08645792292553,11.45920710903314,8.466635583417515,-14.825306290728843,6.059077310920585,-8.193775864543404,-4.010132193158413,18.248946991736588,16.01535930367204,-27.68180433811669,9.714848656350041,11.450318191524735,21.00442694475833,4.554251119907574,-0.6228125964431809,38.08120534357209,-28.883787235859995,-8.835602269944726
1.3,0.026026026026026026,-35.93091720777398,-13.768423906506024,-0.26223990725543705,-12.497748675289769,-16.06451272300339,-5.495810028327342,-3.046852916528106,13.587175435232723,12.768434600573324,-0.049252836577271655,-19.33224828273716,-10.103883077996464,40.0873183175293,11.463169948749668,8.468517856256444,-14.826774189535648,6.060863090292422,-8.193400583339502,-4.0089051717259965,18.252735513766357,16.018059414834916,-27.684946290108055,9.718959245218294,11.452307025756244,21.0027582212204,4.556312159361356,-0.6251409019800507,38.08144497426765,-28.88546381832498,-8.836907676058033
1.35,0.02702702702702703,-35.93463075049161,-13.766541214453873,-0.26404789318329197,-12.501999267532408,-16.06534831449335,-5.497078124743979,-3.0468481756996164,13.587033971868184,12.770187261951444,-0.05082436290386065,-19.33314433577635,-10.106611310985443,40.088048279876,11.467232115135896,8.470425953082284,-14.828238869040378,6.06270228480592,-8.192979115604013,-4.007602875789333,18.25659896885322,16.020819988371713,-27.68809413097639,9.723207801522761,11.454324798085693,21.000934727550778,4.558439412542035,-0.6275610781565093,38.08154168801464,-28.887097923000866,-8.838221898837416
1.4000000000000001,0.028028028028028028,-35.93834784491496,-13.764518677402245,-0.2659172738547821,-12.506366923492642,-16.06615420224205,-5.4983806243814435,-3.0468314074035745,13.586825530158457,12.771954879186524,-0.052472357301250584,-19.3339929192597,-10.109404175994927,40.088647749892964,11.471392160151753,8.472358204881653,-14.829700085223404,6.0645953942202935,-8.192511734954454,-4.0062244510470775,18.260536964453326,16.023642816878446,-27.691246959837844,9.72759571957845,11.456371107487128,20.998955936452106,4.56063300105265,-0.6300734827927168,38.08149555445826,-28.888690274214913,-8.83954401454215
1.4500000000000002,0.029029029029029027,-35.94206871781151,-13.762354941724828,-0.2678473076713004,-12.510851683282977,-16.06693046761689,-5.499718281551235,-3.046802400349444,13.58654899436136,12.773737221723126,-0.054198500306892244,-19.3347935110811,-10.112261357646535,40.089116702951266,11.475648579460746,8.474312897317754,-14.83115758850512,6.066542922713381,-8.191998729336502,-4.004769029894948,18.26454909151727,16.026529762163843,-27.69440385139299,9.732124441798828,11.458445552608083,20.996821299156217,4.562893040434713,-0.632678493965953,38.081306660119786,-28.890241626047214,-8.840873068149062
1.5,0.03003003003003003,-35.94579363210072,-13.760048626127588,-0.2698372312517749,-12.515453565751534,-16.067677198121583,-5.501091867433046,-3.0467609179398005,13.586203204663413,12.775534063177618,-0.056004520217417364,-19.33554559456851,-10.115182521709272,40.089455149915366,11.47999981048173,8.47628827151837,-14.83261112365366,6.068545378800837,-8.191440401480698,-4.003235731357278,18.268634923375572,16.029482756824066,-27.697563855729463,9.736795457130807,11.460547731734323,20.99453024567617,4.5652196387804,-0.6353765082807133,38.080975109807326,-28.891752762436777,-8.8422080737343
1.55,0.031031031031031032,-35.949522886979466,-13.757598322743956,-0.2718862597231632,-12.520172566357529,-16.06839448741075,-5.502502169006515,-3.0467066983995092,13.585786957304512,12.777345181416841,-0.05789219278555912,-19.336248658830232,-10.118167315929375,40.089663137208234,11.484444230434422,8.478282524892915,-14.83406042969839,6.070603275235615,-8.190837069381129,-4.0016236610163585,18.272794014608614,16.03250380585213,-27.700725998131155,9.741610299338179,11.462677242734218,20.99208218511596,4.567612895295492,-0.6381679390307747,38.080501028130456,-28.893224497276876,-8.84354801487499
1.6,0.03203203203203203,-35.953256818029516,-13.755002598348337,-0.2739935870187693,-12.525008654991543,-16.06908243529576,-5.5039499879465925,-3.046639454911081,13.585299004715218,12.779170358624203,-0.05986334086514625,-19.336902199148838,-10.121215370891308,40.08974074689159,11.488980154387553,8.480293811978678,-14.835505239849896,6.072717128885733,-8.19018906679581,-3.9999319109412825,18.277025899903492,16.03559498827892,-27.703889278895538,9.746570545121262,11.46483368298305,20.98947650604136,4.570072898813482,-0.6410532142489942,38.07988456111737,-28.89465767449988,-8.844891845071754
1.6500000000000001,0.03303303303303303,-35.95699579730444,-13.752259995693544,-0.2761583861829227,-12.529961773740633,-16.06974114774102,-5.505436139480841,-3.0465588757567925,13.584738055666902,12.781009381353085,-0.06191983399824953,-19.337505717424154,-10.124326300910399,40.089688096760845,11.493605833319082,8.482320245316426,-14.836945281427198,6.074887460588166,-8.189496743768354,-3.998159559618024,18.281330092900355,16.03875845884241,-27.707052673160785,9.751677812059958,11.46701664926754,20.98671257691553,4.572599726261383,-0.6440327746404804,38.07912587793293,-28.896053168151724,-8.846238488193185
1.7000000000000002,0.03403403403403403,-35.96074023339331,-13.749369034977873,-0.27837980968046616,-12.535031834598408,-16.070370736849828,-5.506961451207033,-3.0464646244681903,13.584102775434983,12.782862040567444,-0.06406358793811523,-19.33805872266654,-10.127499704957595,40.08950534045412,11.498319452198437,8.48435989635547,-14.838380275792918,6.077114794976604,-8.188760467170436,-3.9963056718825776,18.28570608503094,16.041996449681285,-27.710215130744537,9.756933756366843,11.469225737670953,20.983789746603282,4.575193441078019,-0.6471070713946633,38.07822517269567,-28.897411882456208,-8.847586838943478
1.75,0.035035035035035036,-35.96449057145843,-13.746328215447688,-0.28065698970940256,-12.540218717120336,-16.070971320838915,-5.5085267618694305,-3.046356339983633,13.58339178597544,12.784728131669494,-0.06629656410104626,-19.33856073154174,-10.130735167616923,40.089192667574665,11.503119128101376,8.48641079638829,-14.839809938297076,6.079399660280694,-8.187980621264419,-3.9943692988590342,18.290153344352117,16.04531127204878,-27.713375575996217,9.76234007043633,11.471460543439152,20.98070734494796,4.577854091585759,-0.6502765638716965,38.07718266639142,-28.898734751869185,-8.848935763354442
1.8,0.036036036036036036,-35.96824729324383,-13.743136017141468,-0.28298903851495694,-12.54552226602453,-16.07154302400079,-5.510132920092162,-3.0462336368145517,13.582603666114755,12.786607454514373,-0.06862076893988753,-19.33901126896858,-10.13403226007629,40.08875030382589,11.508002908368551,8.488470937514846,-14.84123397823021,6.08174258809429,-8.187157608285366,-3.9923494779045434,18.29467131437732,16.048705318042067,-27.716532907664988,9.767898480175424,11.473720660828024,20.97746468342515,4.580581709316906,-0.6535417171585578,38.075998608881086,-28.900022741122804,-8.850284099303295
1.85,0.037037037037037035,-35.972010917051485,-13.739790902781351,-0.2853750487032173,-12.55094228873841,-16.072085976652925,-5.511780783068198,-3.0460961052211455,13.581736951753422,12.7884998134117,-0.0710382532312361,-19.33940986877057,-10.137390541152325,40.08817851115789,11.512968768819526,8.490538273636604,-14.842652098786438,6.084144113110074,-8.186291849041513,-3.9902452325631796,18.299259412908945,16.05218106234205,-27.71968599878555,9.773610742101027,11.476005682932755,20.9740610558776,4.583376307296209,-0.656902999490168,38.074673280999335,-28.90127684525987,-8.851630657057681
1.9000000000000001,0.03803803803803804,-35.97578199768168,-13.736291319818267,-0.2878140935524246,-12.556478552891669,-16.072600315072886,-5.513471215202466,-3.04594331139825,13.580790136083083,12.79040501711396,-0.07355111126792863,-19.33975607438261,-10.140809558350053,40.087477587924546,11.518014612034515,8.492610721480403,-14.84406399703707,6.086604772817849,-8.18538378353214,-3.9880555725308175,18.303917030874764,16.05574106395795,-27.72283369658414,9.779478640188302,11.478315201499466,20.97049573933588,4.586237878281229,-0.6603608795308344,38.07320699674106,-28.902498089658394,-8.852974219849493
1.9500000000000002,0.03903903903903904,-35.97956112633384,-13.732635702636806,-0.29030522731989655,-12.562130783756087,-16.0730861814184,-5.515205086707748,-3.0457747976721463,13.57976166981735,12.792322878791635,-0.07616147994775765,-19.34004943961376,-10.144288848958318,40.08664786904983,11.523138265716714,8.49468616165219,-14.845469363915338,6.089125107163648,-8.184433871581566,-3.9857794936331903,18.30864353117165,16.059387967970363,-27.725974822407224,9.78550398245406,11.480648806719786,20.966767994929526,4.589166392962593,-0.6639158235113419,38.071600105531545,-28.903687530046415,-8.854313544479163
2.0,0.04004004004004004,-35.983348930464096,-13.728822474925902,-0.29284748554248446,-12.567898661632796,-16.073543723631452,-5.516983272152097,-3.0455900827090985,13.57864996143633,12.794253215995075,-0.07887153774873491,-19.340289529467004,-10.147827941181914,40.08568972620206,11.528337481148656,8.4967624397207,-14.846867884212749,6.091705658166723,-8.183442593487829,-3.9834159778193943,18.313438247519883,16.063124507266,-27.72910817167557,9.791688597258815,11.48300608700898,20.96287706889349,4.592161798126501,-0.667568292217068,38.0698529945762,-28.904846252507102,-8.855647361952236
2.0500000000000003,0.04104104104104104,-35.98714607359536,-13.724850052221452,-0.29543988532838816,-12.573781819187655,-16.0739730953254,-5.518806648956618,-3.045388661736429,13.577453377444835,12.796195850603048,-0.0816835035805532,-19.340475921016814,-10.15142635531156,40.084603567974575,11.533609931756546,8.498837367331152,-14.848259236587504,6.094346969491356,-8.182410450684415,-3.980963993173192,18.31830048333143,16.066953504256553,-27.732232513866506,9.79803432931072,11.485386628768339,20.95882219367499,4.595224014782162,-0.671318737822598,38.06796609128495,-28.905975373474202,-8.856974378150108
2.1,0.04204204204204204,-35.9909532550758,-13.720716844626853,-0.29808142563808354,-12.57977983873554,-16.07437445565414,-5.520676095842577,-3.0451700067769596,13.576170242644212,12.798150608758005,-0.08459963550120038,-19.340608204345283,-10.155083604932948,40.08338984007118,11.538953211797107,8.500908723349028,-14.849643093585401,6.097049585970336,-8.181337966413174,-3.9784224939445427,18.323229510595727,16.070877872573412,-27.735346592527346,9.804543035354332,11.487790016132584,20.95460258914586,4.598352936257223,-0.6751676005684539,38.06593986576605,-28.907076039717865,-8.85829327453698
2.15,0.043043043043043044,-35.99477120978113,-13.71642125971737,-0.30077108755205956,-12.585892249474368,-16.074747969162374,-5.522592491226974,-3.04493356689765,13.57479884041778,12.80011732078807,-0.08762222928695004,-19.340685983537302,-10.158799198176226,40.08204902549476,11.544364835181925,8.502974255034012,-14.851019121673525,6.099814053076851,-8.180225686406343,-3.9757904206038863,18.328224568786442,16.074900618729263,-27.73844912532314,9.811216579526947,11.490215830703084,20.950217463925753,4.601548426264618,-0.679115305275748,38.063774833383455,-28.908149428320858,-8.85960270890516
2.2,0.044044044044044044,-35.99860070775613,-13.71196170563403,-0.30350783452301594,-12.592118524669816,-16.075093805615968,-5.524556711565829,-3.044678768473297,13.573337413029735,12.802095821115804,-0.09075361684319536,-19.34070887773528,-10.162572639007477,40.08058164473714,11.549842234454761,8.505031679244192,-14.852386981286969,6.1026409163414606,-8.179074179575357,-3.9730666999217963,18.333284863792862,16.079024843736644,-27.741538804122097,9.818056828365156,11.492663651267819,20.94566601682155,4.604810316944671,-0.683162257694821,38.061471557371384,-28.909196746645204,-8.86090131616099
2.25,0.04504504504504504,-36.0024425537906,-13.707336594372597,-0.30629061261013957,-12.598458078791769,-16.0754121398115,-5.5265696296446425,-3.0444050154661406,13.57178416193751,12.804085948153835,-0.09399616444280856,-19.340676522253634,-10.166403428563834,40.078988255968184,11.555382759937743,8.507078683670638,-14.853746326888759,6.105530720710738,-8.177884038703876,-3.970250245076698,18.338409566879488,16.083253744672746,-27.744614295122144,9.825065645444212,11.495133053509019,20.940947438388527,4.608138406886717,-0.6873088406842378,38.059030651498986,-28.91021923228926,-8.862187709153797
2.3000000000000003,0.04604604604604605,-36.006297586924525,-13.702544345272822,-0.3091183506930647,-12.604910264603628,-16.075703151364007,-5.528632112815667,-3.0441116897222398,13.570137248117462,12.80608754418747,-0.09735227077790144,-19.34058856975314,-10.170291066534134,40.077269455222215,11.560983679062701,8.509112928102471,-14.855096807043049,6.108484009844073,-8.176655881142196,-3.967339955793436,18.34359781367754,16.087590616178726,-27.74767423902228,9.832244885633006,11.497623609699557,20.9360609126188,4.611532459134912,-0.6915554102168974,38.056452782777605,-28.91121815303528,-8.863460479550367
2.35,0.04704704704704705,-36.01016667987752,-13.697583388712928,-0.3119899606631264,-12.611474370205752,-16.075967024472025,-5.530745021181824,-3.043798151285477,13.56839479240389,12.808100455244423,-0.10082436481003589,-19.340444691475042,-10.174235052587125,40.075425876579395,11.566642175904263,8.51113204572262,-14.856438064501546,6.111501325345121,-8.175390349499935,-3.96433471851556,18.348848703212006,16.092038851880837,-27.750717251242605,9.83959638894769,11.500134888389208,20.931005618762704,4.614992199183412,-0.6959022912104672,38.05373867420235,-28.912194806787447,-8.8647181987576
2.4000000000000004,0.04804804804804805,-36.014050738396996,-13.692452170013825,-0.3149043375895452,-12.618149616034392,-16.076203947659046,-5.532909205727344,-3.0434637387300354,13.566554875841367,12.810124530951853,-0.10441490340309514,-19.340244578534588,-10.178234887849497,40.073458192339956,11.572355350931552,8.513133644434419,-14.857769736303046,6.114583205924299,-8.174088112333607,-3.9612334066142694,18.354161296967867,16.09660194571951,-27.753741922196955,9.84712197398742,11.502666454081968,20.92578073328873,4.618517312966507,-0.7003497731798961,38.05088910751916,-28.913150521500498,-8.865959418896074
2.45,0.04904904904904905,-36.017950700519584,-13.687149153557128,-0.3178603598582356,-12.624935151817688,-16.0764141134905,-5.535125506395441,-3.043107769512194,13.564615540050445,12.812159624380936,-0.10812636872217984,-19.33998794327346,-10.182290076436153,40.071367113188764,11.578120220995567,8.51511530821928,-14.859091453885814,6.117730186488716,-8.172749864825391,-3.9580348806370274,18.35953461799912,16.101283493171504,-27.756746817622332,9.854823430936381,11.505217866905756,20.920385431987633,4.6221074448498385,-0.7048981057103809,38.04790492600775,-28.91408665509889,-8.867182673827395
