t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
0.5,0.01001001001001001,14.917500030291391,-18.10078725664835,-15.476352643044127,-20.300317240409708,-30.63774039311913,-12.084386259465715,-40.13372789290514,-14.361129532930374,34.417672346200376,-25.942131791192587,34.73758535258957,-34.76438119576339,-23.29851403752476,-28.723007524153665,31.671772740523288,31.445488137796744,25.129505375458336,-5.564995625582871,1.2687602978415637,-15.07222939685859,13.675275863665712,8.524173528396707,-11.301966496115087,29.244076793019083,-9.94681804838561,-13.050883217803174,23.39528340203584,-37.57286692475773,14.883338767682718,-33.4712743681604,34.589108168479655,-25.89400512992072,22.228521136958975,-18.101212641762114,2.095029572179007,20.693455522068383,9.332602097143079,-4.254635839205999,25.852028991570396,0.07630757107964814,-15.719908451236643,17.69997857229154,36.44905738027065,5.954963205227431,19.392836017633872
0.55,0.011011011011011011,14.91872757329083,-18.10185763780753,-15.478903252971817,-20.303526096574757,-30.641087918834224,-12.086318080040215,-40.138668044604735,-14.361798305799285,34.421119996254724,-25.943660846280203,34.739858940290425,-34.76650770710503,-23.29956152805922,-28.726399795227373,31.675589639354165,31.447451251854755,25.132951654982243,-5.563919158684573,1.2672997419575316,-15.074981965876272,13.676259768612294,8.525396279996379,-11.302862603393416,29.248748333871735,-9.948584511962483,-13.051086821181595,23.398931271503148,-37.577868991040766,14.885411766029518,-33.475338196808586,34.5937832097988,-25.895445601915977,22.228616613692605,-18.101975868927386,2.0945213810076293,20.696142485812643,9.333028279006697,-4.255428283713588,25.854126846135696,0.07673145741446327,-15.721392939910633,17.700422048606946,36.45266531936508,5.955854694281031,19.394584567058395
0.6000000000000001,0.012012012012012012,14.91993125017878,-18.102859118844304,-15.481552124141102,-20.306852670555905,-30.64447275600465,-12.088317823024326,-40.14370486471249,-14.362389691856277,34.424562467699026,-25.94508031524689,34.74201051061454,-34.768499980209484,-23.300473197608635,-28.7298363236735,31.67947878333589,31.449295846717785,25.13647865664289,-5.562673514108656,1.2656839300733662,-15.07786055515988,13.677203940864539,8.526661088457471,-11.303730299287103,29.253599905112317,-9.950427962548764,-13.051182676691877,23.40271787615239,-37.58299066328293,14.887535402533494,-33.479467139770634,34.598586038651256,-25.89676950271841,22.228499600080887,-18.10263049158465,2.0939426654317885,20.69888553249182,9.333400750314713,-4.256256773276073,25.856179409716376,0.07719618813356069,-15.722865463060968,17.700734865015015,36.45626954859183,5.95677452465883,19.396314089357023
0.65,0.013013013013013013,14.921111212246636,-18.103792972664163,-15.484299373654745,-20.310297136094825,-30.647896787987886,-12.090384683449791,-40.148839301533926,-14.3629036467173,34.42799810630745,-25.94638991511201,34.744039519526,-34.7703585086061,-23.30124796026506,-28.733315760376104,31.68344166557116,31.451021785894838,25.140083842004803,-5.561257825002381,1.2639136407272478,-15.080865329445066,13.678108115962404,8.527968467674505,-11.304568986333562,29.258632441194194,-9.952348481635603,-13.051171273571155,23.406644880033443,-37.58823092377954,14.889707857308647,-33.483659820802735,34.603517646876305,-25.89797670154076,22.228169894301967,-18.103176115013675,2.0932935735099525,20.701683276728204,9.333718870541372,-4.257121404416552,25.85818724019714,0.07770133253655899,-15.72432569826139,17.700917548666382,36.459869640571114,5.9577225733152925,19.398024438026805
0.7000000000000001,0.014014014014014014,14.92226760067131,-18.10466050088152,-15.487145182234494,-20.313859682369884,-30.651361932150373,-12.092517794902134,-40.154072330553,-14.363340144383182,34.43142517983809,-25.94758938452344,34.745945445673584,-34.77208383734613,-23.301884780686297,-28.736836724282018,31.687479859855884,31.452628992669364,25.14376462870874,-5.559671237280268,1.2619897208455384,-15.08399641344567,13.678972053676922,8.529318903968944,-11.305378086257832,29.263846893965482,-9.95434615278279,-13.051053085062419,23.41071403399399,-37.59358867228247,14.891927241987073,-33.48791481322614,34.60857905079469,-25.899067058031733,22.22762725364818,-18.103612371620596,2.0925742880567673,20.70453428620399,9.333981984573708,-4.25802230268863,25.860150919666285,0.07824644476678998,-15.725773385521709,17.700970680464035,36.463465128823444,5.9586987489237195,19.399715494194275
0.75,0.015015015015015015,14.923400546026913,-18.1054630345346,-15.490089794621436,-20.317540512913457,-30.654870139912322,-12.09471622940383,-40.159404954274635,-14.36369917658254,34.4348418774284,-25.948678484029656,34.74772778976586,-34.77367656398188,-23.30238267555359,-28.740397802952245,31.69159502070455,31.454117450281732,25.147518391982707,-5.557912911162576,1.2599130861731385,-15.087253890604178,13.679795538996359,8.530712855019186,-11.306157040796258,29.26924423082356,-9.95642106142686,-13.050828567952205,23.41492717510894,-37.59906272365578,14.894191600247309,-33.49223064077265,34.61377129040333,-25.900040420478724,22.22687139427538,-18.10393892147911,2.0917850271739726,20.707437081280606,9.334189422689654,-4.258959622693706,25.862071054812592,0.07883106443873934,-15.7272083285807,17.700894896423407,36.46705550868757,5.95970299205107,19.401387167026027
0.8,0.016016016016016016,14.924510167769082,-18.106201934790693,-15.493133520046465,-20.32133984444348,-30.65842339672131,-12.096978997265762,-40.164838202076645,-14.363980752122764,34.43824630904434,-25.949656996279856,34.749386073873524,-34.77513733969494,-23.302740715196105,-28.743997553184418,31.695788883395448,31.455487202158412,25.151342466272855,-5.555982022829826,1.2576847217282965,-15.090637801802611,13.680578383078483,8.53215074870314,-11.306905312502483,29.274825432700585,-9.958573294703378,-13.05049816203123,23.41928622604207,-37.604651805449755,14.896498908310019,-33.49660577855493,34.619095428505666,-25.900896623906117,22.22590199110585,-18.104155452918576,2.0909260448021665,20.710390134590046,9.33434050059196,-4.259933548118296,25.863948277387838,0.0794547173298038,-15.728630396209333,17.700690889110312,36.47064023829394,5.960735275342443,19.403039394170758
0.8500000000000001,0.017017017017017015,14.925596573690097,-18.106878593639387,-15.496276732770449,-20.325257905608364,-30.662023721945776,-12.099305046907052,-40.17037313007133,-14.36418489624857,34.44163650498809,-25.95052472614797,34.750919840655975,-34.776466870575156,-23.30295802538707,-28.747634501708333,31.70006326403083,31.456738352190733,25.155234147000286,-5.553877766196162,1.2553056822772626,-15.094148144037327,13.681320424166715,8.533632981850207,-11.307622385535563,29.280591491875754,-9.960802941284488,-13.050062289472274,23.423793194332553,-37.610354555396405,14.898847075402134,-33.50103865416636,34.62455254977486,-25.901635488067125,22.224718677887164,-18.10426168315835,2.0899976312928437,20.71339187060103,9.334434519500384,-4.260944291791785,25.865783244735596,0.0801169161397802,-15.730039523525177,17.700359409155457,36.47421873959702,5.961795603719292,19.40467214223447
0.9,0.018018018018018018,14.926659859342905,-18.107494434571624,-15.499519872693687,-20.32929493564448,-30.665673168679017,-12.10169326464316,-40.17601082097715,-14.364311650007432,34.44501041546915,-25.951281500776187,34.75232865250849,-34.777665919051984,-23.30303378931658,-28.751307145956666,31.704420059606598,31.457871065065905,25.159190692449535,-5.551599354804373,1.2527770928240187,-15.097784869061666,13.682021528467997,8.535159918899458,-11.308307766429975,29.286543409610132,-9.96311009123291,-13.049521354119381,23.428450171598573,-37.616169518829345,14.901233944190606,-33.50552764891486,34.630143759747,-25.902256815326794,22.22332104740974,-18.10425735898748,2.089000113999975,20.716440665162988,9.334470766304568,-4.261992095764956,25.867576640386915,0.08081716132161905,-15.73143571331884,17.699901266843913,36.47779039947043,5.962884014595592,19.406285407290497
0.9500000000000001,0.01901901901901902,14.927700107431999,-18.108050913242234,-15.502863446034267,-20.33345118294555,-30.66937382344345,-12.104142474441964,-40.18175238400083,-14.36436106962118,34.44836591024338,-25.951927169533196,34.75361209062607,-34.77873530547963,-23.302967249745922,-28.755013954912748,31.708861248085444,31.45888556665287,25.163209325794277,-5.549146023845463,1.250100149110186,-15.101547882000768,13.682681590990352,8.536731890460846,-11.308960984847317,29.292682193600022,-9.965494835873555,-13.048875740682163,23.433259332650113,-37.622095146031796,14.903657291186914,-33.51007109919529,34.63587018374148,-25.902760388433215,22.22170865188611,-18.104142257488743,2.0879338578902007,20.71953484503095,9.33444851377996,-4.263077231409578,25.86932917472348,0.08155494198707752,-15.732819037393277,17.69931733377758,36.481354570868554,5.964000578116329,19.407879215425996
1.0,0.02002002002002002,14.928717387169053,-18.108549518113637,-15.506308026074914,-20.337726903543473,-30.673127805784215,-12.10665143764737,-40.18759895473054,-14.364333225862978,34.451700778324444,-25.952461603882206,34.75476975397966,-34.77967590987721,-23.30275771134843,-28.758753370037322,31.713388888466813,31.45978214444543,25.16728723726557,-5.546517032305629,1.2472761181201224,-15.105437039943311,13.683300536338201,8.538349191776293,-11.309581594309485,29.29900885524498,-9.967957267684039,-13.04812581382874,23.438222934502516,-37.62812978951635,14.906114827123554,-33.514667298004746,34.64173296570568,-25.903145968173522,22.219881003495388,-18.1039161868058,2.0867992661705275,20.72267268737452,9.334367020869086,-4.26419999953928,25.87104158570887,0.08232973689099173,-15.734189637916801,17.69860854460819,36.48491057405869,5.965145397422818,19.40945362332667
1.05,0.02102102102102102,14.92971175359109,-18.10899177107832,-15.509854253977947,-20.342122359500312,-30.67693726774047,-12.10921885266972,-40.1935516950405,-14.364228203438792,34.45501272777187,-25.952884697153422,34.755801258199895,-34.780488673824976,-23.30240454324174,-28.762523806276,31.71800512084633,31.46056114806494,25.171421586467616,-5.54371166524353,1.244306338586164,-15.10945215051538,13.683878319463613,8.540012081077558,-11.310169172913128,29.305524406726853,-9.97049748020539,-13.04727191717058,23.443343315282284,-37.634271701240756,14.908604197303669,-33.519314496605,34.64773326698089,-25.90341329091072,22.21783757509672,-18.10357898695212,2.0855967809322222,20.72585241927423,9.33422553303039,-4.2653607305518975,25.87271463968846,0.08314101549795572,-15.735547728790577,17.69777589883813,36.48845769792768,5.966318608949483,19.411008718901282
1.1,0.022022022022022022,14.930683246838868,-18.10937922805764,-15.513502839667922,-20.346637817211313,-30.680804393181873,-12.111843354642124,-40.19961179300786,-14.364046100372484,34.458299385559734,-25.953196364215472,34.75670623436345,-34.78117460251741,-23.301907181716278,-28.766323653149108,31.722712166456635,31.46122298982476,25.17560950484573,-5.540729236200697,1.241192221488945,-15.11359297044211,13.684414926371812,8.541720777837787,-11.310723324025176,29.31222985789645,-9.97311556797434,-13.046314372132267,23.4486228930163,-37.640519029764235,14.911122981925008,-33.524010906336194,34.65387226498667,-25.903562065996805,22.215577801115902,-18.10313053066011,2.0843268838093714,20.72907221720858,9.334023282656768,-4.266559784593374,25.87434913225848,0.08398823913524184,-15.73689359703134,17.69682046268577,36.4919952013673,5.967520382756881,19.412544621947724
1.1500000000000001,0.023023023023023025,14.931631891393065,-18.109713479574435,-15.517254562781508,-20.35127354561924,-30.68473139699698,-12.114523515041565,-40.20578046284245,-14.363787027393602,34.461558297529606,-25.953396541039996,34.757484327676266,-34.78173476697392,-23.3012651331647,-28.77015127592548,31.727512327680813,31.461768145358498,25.17984809831081,-5.537569089747908,1.237935250547756,-15.11785920410318,13.68491037477939,8.543475460913763,-11.311243676959233,29.319126212964846,-9.97581162647861,-13.045253476698953,23.4540641642954,-37.646869817349284,14.913668696379386,-33.52875470058583,34.660151151820465,-25.90359197305712,22.213101078609693,-18.102570724268784,2.0829900966503603,20.732330206535238,9.333759489565827,-4.267797551743299,25.875945889204726,0.08487086223582341,-15.73822760416998,17.69574337101173,36.495522314742594,5.968750922905817,19.414061484862213
1.2000000000000002,0.024024024024024024,14.932557695265718,-18.109996151296684,-15.521110273684142,-20.35602981434046,-30.688720524119393,-12.117257841273398,-40.21205894483022,-14.363451107326926,34.464786928431245,-25.95348518415347,34.75813519604796,-34.782170306407515,-23.30047797721683,-28.774005016881663,31.732407988028623,31.46219715431403,25.18413445002423,-5.534230604170276,1.2345369826959556,-15.122250502088743,13.685364714723804,8.54527626657589,-11.31172988763265,29.3262144669967,-9.978585752136711,-13.04408950403401,23.459669702803136,-37.65332199701445,14.916238791528771,-33.53354401691684,34.6665711327698,-25.903502659140244,22.21040676851271,-18.101899508648028,2.081586982200293,20.73562446096983,9.333433361563747,-4.26907445222204,25.877505767511284,0.08578833367536404,-15.739550187666568,17.694545829301912,36.499038241447465,5.970010467877553,19.41555949339327
1.25,0.025025025025025023,14.933460649144292,-18.110228904549544,-15.525070894552918,-20.36090689170368,-30.6927740483767,-12.120044776217636,-40.21844850529136,-14.363038474482849,34.467982662053984,-25.953462269970046,34.75865850855101,-34.78248243075172,-23.299545370084413,-28.7778831966479,31.737401612065025,31.462510621115072,25.18846562334671,-5.530713194293748,1.2309990485365605,-15.126766459762782,13.685778029122913,8.54712328642304,-11.31218163920408,29.333495602203477,-9.9814380423038,-13.042822700959185,23.46544215770036,-37.65987338954387,14.918830653959105,-33.5383769593585,34.67313342473398,-25.903293735727082,22.207494197072126,-18.101116860157436,2.0801181447921233,20.738953002065884,9.333044095084494,-4.2703909366194,25.879029656439617,0.08674009820701677,-15.740861862342266,17.693229115702813,36.502542159552135,5.971299291045161,19.417038867442045
1.3,0.026026026026026026,14.934340725485637,-18.110413436792722,-15.529137420525132,-20.36590504270254,-30.696894271146327,-12.122882697735166,-40.22495043655406,-14.362549274047705,34.471142801451556,-25.953327793999108,34.75905394375815,-34.78267242334566,-23.2984670481198,-28.78178411564211,31.742495745279353,31.46270921579208,25.192838664954138,-5.527016314455601,1.2273231527732822,-15.131406615841383,13.686150434283485,8.5490165651795,-11.31259864269135,29.34097058403503,-9.984368595305243,-13.041453286289283,23.47138425185618,-37.66652170046001,14.92144160621291,-33.54325160086356,34.67983925455255,-25.90296477559226,22.204362657475727,-18.10022279163747,2.0785842310440117,20.742313798699442,9.332590875905977,-4.271747486144623,25.88051847867817,0.0877255979978288,-15.742163221828424,17.691794583104052,36.50603322354683,5.972617701201162,19.418499861910526
1.35,0.02702702702702703,14.93519787755697,-18.110551482060117,-15.533310920911823,-20.37102452686378,-30.701083519801482,-12.12576991813179,-40.23156605694506,-14.36198366147315,34.47426456926254,-25.95308176992113,34.75932118795099,-34.78274164377716,-23.29724283159226,-28.785706055593042,31.74769301388249,31.462793674884104,25.197250608123007,-5.5231394616214,1.2235110746124644,-15.13617045099387,13.68648208035774,8.550956098371307,-11.312980637569463,29.348640357068586,-9.987377510499575,-13.039981449013245,23.477498779915866,-37.673264516966654,14.924068907001699,-33.548165985935135,34.686689857237766,-25.90251530951013,22.201011411679108,-18.099217353430518,2.076985930560149,20.74570476656201,9.33207287994452,-4.273144612897525,25.88197319156261,0.08874427427047242,-15.74345494003302,17.690243661262695,36.509510566186485,5.973966043146643,19.419942767599146
1.4000000000000001,0.028028028028028028,14.936032038420933,-18.110644811358405,-15.537592540475572,-20.376265596033175,-30.705344145929605,-12.128704683577736,-40.23829671079842,-14.361341801863812,34.4773451081282,-25.952724228525245,34.75945993319255,-34.78269153088331,-23.29587262868526,-28.789647281153584,31.752996124518315,31.462764802413112,25.20169847618747,-5.519082178650759,1.2195646681316141,-15.141057386475197,13.68677315174724,8.552941829879458,-11.313327392348617,29.356505840695025,-9.990464888372646,-13.038407346313246,23.483788606196228,-37.6800993048695,14.926709751399134,-33.55311813342632,34.6936864741086,-25.901944822797084,22.19743969243816,-18.098100634429276,2.075323976632018,20.74912376766537,9.331489274128835,-4.274582860160394,25.883394788366605,0.08979556905391782,-15.744737772624397,17.68857785896341,36.512973300441075,5.975344698347103,19.421367912155205
1.4500000000000002,0.029029029029029027,14.936843119861658,-18.11069523302106,-15.54198350077168,-20.38162849208192,-30.709678523304706,-12.131685173480093,-40.24514376848375,-14.360623869362456,34.48038148120907,-25.952255216501953,34.759469875256016,-34.78252360590779,-23.294356439717586,-28.79360604160521,31.758407863874417,31.462623470932318,25.20617928616963,-5.514844057714049,1.215485862610488,-15.146066782798478,13.687023867453624,8.554973649367513,-11.313638705132085,29.36456792460308,-9.993630830664793,-13.03673110141324,23.490256662399126,-37.68702340548272,14.929361271015859,-33.558106039515664,34.7008303508237,-25.901252751681106,22.193646705553114,-18.09687276314971,2.07359914693675,20.75256860986196,9.330839217354429,-4.2760628027102445,25.884784299662854,0.09087892704652681,-15.746012558532026,17.686798766208053,36.516420521556434,5.976754085660263,19.42277566107346
1.5,0.03003003003003003,14.937631011248671,-18.110704593014056,-15.546485101551777,-20.387113444536894,-30.71408904559416,-12.134709499805316,-40.25210862645574,-14.359830046532025,34.48337067280091,-25.95167479508441,34.75935071140182,-34.78223947581392,-23.292694361590588,-28.7975805726543,31.763931098175824,31.462370622649857,25.210690052584017,-5.510424743862042,1.2112766628210223,-15.151197938456937,13.68723448137589,8.55705138958131,-11.313914404153893,29.372827464063032,-9.99687544053299,-13.034952801248245,23.49690594513396,-37.694034032530176,14.932020534156806,-33.56312768086117,34.70812273531115,-25.900438479488713,22.189631632330627,-18.09553390882564,2.071812264228949,20.756037046384368,9.330121861519098,-4.277585047150878,25.886142794753976,0.09199379759487726,-15.74728022146383,17.68490805642789,36.51985130923039,5.978194662141115,19.42416641875017
1.55,0.031031031031031032,14.938395578335372,-18.11067477518924,-15.551098722228717,-20.392720668138743,-30.718578123779622,-12.137775706348805,-40.259192707326676,-14.358960523734007,34.48630958905025,-25.950983038531675,34.75910213799488,-34.781840836752195,-23.29088659246322,-28.80156909832114,31.769568772544144,31.462007270629215,25.21522779141669,-5.505823938750218,1.2069391492727461,-15.156450088705036,13.6874052825542,8.559174823518683,-11.31415434829622,29.38128527501256,-10.000198822749951,-13.033072493945461,23.50373951324021,-37.70112826905091,14.9346845459618,-33.568181017935444,34.71556487559305,-25.899501332638685,22.18539363227055,-18.09408428252187,2.069964197022014,20.75952677540762,9.329336352639888,-4.279150232264091,25.88747138317246,0.09313963679142302,-15.748541771439259,17.682907488711052,36.52326472990917,5.979666923929436,19.425540629591794
1.6,0.03203203203203203,14.939136661988725,-18.11060770148114,-15.555825823401491,-20.39845036033255,-30.72314818327089,-12.140881767948317,-40.26639745996407,-14.358015498502702,34.489195058769106,-25.950180032447456,34.758723847953455,-34.78132947768082,-23.288933436655775,-28.805569832922068,31.775323910202992,31.461534500067668,25.2197895242788,-5.501041404519227,1.2024754784107285,-15.16182240440894,13.687536595360404,8.561343661467161,-11.314358427586521,29.38994212894844,-10.003601083942305,-13.031090186108209,23.510760484901454,-37.70830306431915,14.937350248530148,-33.573263998544356,34.72315801750316,-25.898440576431106,22.180931845984034,-18.092524138262647,2.06805586025468,20.76303543963783,9.328481832051558,-4.2807590293792295,25.888771216248784,0.09431590969385263,-15.749798306337071,17.6807989100376,36.526659839209124,5.981171407224962,19.42689877917941
1.6500000000000001,0.03303303303303303,14.939854076846716,-18.1105053320426,-15.560667948438665,-20.40430269869665,-30.727801660690755,-12.144025589637808,-40.27372435961556,-14.356995174915113,34.49202383434762,-25.949265871928056,34.75821552802105,-34.78070728413733,-23.286835309782408,-28.809580983145434,31.781199611509095,31.46095346965402,25.2243722827338,-5.496076967832697,1.197887882763544,-15.167313990976886,13.687628779635778,8.563557547907921,-11.314526563674411,29.39879874762917,-10.007082332870004,-13.02900583989353,23.51797203454282,-37.71555523078984,14.940014521029898,-33.57837456153141,34.730903402296114,-25.897255410619408,22.176245398349653,-18.090853774171993,2.0660882159381373,20.766560625930783,9.327557437686211,-4.282412142760151,25.89004348874635,0.09552209266873035,-15.751051013456422,17.678584257513958,36.530035684468686,5.982708689355328,19.42824139548978
