t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.65,0.013013013013013013,21.384473353389513,-6.282748251012368,-29.10321312012173,-19.378374673554575,41.03888687295079,1.22527305916165,10.260033394233899,15.061633521872446,16.547076723255845,-29.42176122446412,19.689964428691773,24.31310654407959,-7.579836645827636,-11.616526420902206,37.88207112260204,-23.52049349940398,17.905130422103294,13.64505608867117,-18.798661917554274,-12.957941236869614,-18.173467840992977,-30.693605221660295,-26.985260209404736,37.69277467243475,45.403273087835274,29.923489037134836,-31.966371223734388,-30.893242464034817,-17.15032895830125,-0.03408699636412751,34.57224083622031,-26.068359859457342,7.330141270224145,-30.618851943462555
0.7000000000000001,0.014014014014014014,21.385178632961598,-6.2833016704811895,-29.108004316257762,-19.37901237953844,41.04063347225758,1.2255456398167086,10.262212309124738,15.061782678775353,16.549170751622682,-29.4247223234543,19.692663697047596,24.3172466589185,-7.579664979650635,-11.617741030548075,37.885840997251854,-23.523561822890592,17.907656615634355,13.647505178099198,-18.80125398030192,-12.957741269220666,-18.174979407136505,-30.696540652706112,-26.987559564239252,37.69637675919954,45.407621330298255,29.926794681264443,-31.970272842127418,-30.895721861571094,-17.15549698177979,-0.033347184718288646,34.57549493914309,-26.070796157625377,7.331969121114324,-30.622482310544054
0.75,0.015015015015015015,21.38576801450842,-6.283847507343887,-29.112939248588287,-19.379543524537656,41.04220005546686,1.2258302122942932,10.264486409287413,15.061826626239352,16.551310786379457,-29.4276847899033,19.69541425597601,24.32151488973945,-7.579422189321605,-11.618958643837566,37.88960135947372,-23.526687873323713,17.91023774625352,13.650030833344523,-18.803892012996226,-12.9574291841332,-18.176463856473028,-30.699465659074647,-26.989825008713566,37.69996258131215,45.411956629527516,29.93012384066753,-31.97421975772584,-30.898156228920286,-17.160923927580754,-0.032547926462711194,34.57873643555973,-26.07321518369821,7.333876147319339,-30.626161572976475
0.8,0.016016016016016016,21.386240112337447,-6.284385643790049,-29.11801800460481,-19.379967138181755,41.04358667407769,1.2261268052089003,10.266856394259694,15.061764766130645,16.553498633909374,-29.430648840553427,19.698215074925287,24.325910864739736,-7.579108344872635,-11.620179215790937,37.893351106553446,-23.529872292568932,17.912873796025544,13.652631965783131,-18.806574496821728,-12.957005577656531,-18.17792077306119,-30.70238019890164,-26.992056008461837,37.70353152068545,45.41627916110348,29.933476366595436,-31.978210585210142,-30.90054603052107,-17.16660819274532,-0.03168895969660242,34.581965437815754,-26.075616216712895,7.335861159240079,-30.629890591501255
0.8500000000000001,0.017017017017017015,21.386593446736292,-6.284915959949141,-29.12324069782455,-19.3802822227645,41.044793369703875,1.226435443609537,10.269322950914352,15.061596439746697,16.55573613328725,-29.433614728337883,19.701065063732045,24.330434251385125,-7.5787234962161625,-11.621402719363067,37.89708916370808,-23.533115744716895,17.915564795328155,13.65530747546021,-18.809299849924674,-12.956471079941235,-18.179349738680227,-30.705284209217478,-26.994252014241468,37.707082954534734,45.42058910451627,29.936852119481987,-31.982243897322547,-30.902891761165286,-17.17254802676325,-0.030770024920920912,34.585182024846496,-26.077998493884163,7.337922907385187,-30.633670251404524
0.9,0.018018018018018018,21.386826442792774,-6.285438333563744,-29.128607465812017,-19.38048775334924,41.045820174256086,1.2267561486001626,10.271886753335632,15.061320927634075,16.558025158796625,-29.43658274341032,19.703963071174705,24.335084756367245,-7.578267672737296,-11.622629146306208,37.90081448385463,-23.536418914782953,17.918310822419805,13.658056250852784,-18.812066428262817,-12.955826355112654,-18.180750332907053,-30.708177605949974,-26.996412461650703,37.71061625516514,45.4248866427603,29.940250969180436,-31.986318224436726,-30.90519394762994,-17.17874152767359,-0.029790866462814716,34.58838624228787,-26.080361210205016,7.340060081461641,-30.637501462948524
0.9500000000000001,0.01901901901901902,21.386937429138836,-6.285952639642291,-29.134118468115332,-19.38058267786176,41.04666711011218,1.227088936957674,10.27454846271395,15.060937449385978,16.56036762251707,-29.439553214239115,19.706907883578975,24.339862125615255,-7.577740882835484,-11.623858508040009,37.90452604734726,-23.539782507372106,17.92111200301071,13.660877168574864,-18.81487252654132,-12.955072101126968,-18.182122133194827,-30.711060283948587,-26.998536770823915,37.71413078976106,45.42917196191023,29.943672795204993,-31.990432054124994,-30.907453150358187,-17.18518663810792,-0.02875123396351165,34.59157810255631,-26.082703518017873,7.342271309478158,-30.64138516181098
1.0,0.02002002002002002,21.386924636619266,-6.286458750091869,-29.139773884116146,-19.3805659171719,41.04733419027233,1.2274338207473232,10.277308727261444,15.06044516342067,16.562765476985607,-29.44252650876854,19.709898223485578,24.34476614435815,-7.5771431134146345,-11.625090836524443,37.90822286168177,-23.543207245306405,17.923968509835593,13.663769093024282,-18.817716379235765,-12.954209049608485,-18.18346471495347,-30.713932117031362,-27.000624346104455,37.7176259201774,45.43344525067768,29.947117486977714,-31.994583830724846,-30.90966996518504,-17.191881141305867,-0.027650883925484208,34.594757584898296,-26.085024526556534,7.3445551568688225,-30.645322309528346
1.05,0.02102102102102102,21.386786196886217,-6.286956533331664,-29.145573910792283,-19.380436365165405,41.04782141849524,1.2277908069354284,10.280168182151208,15.059843166742084,16.56522071793605,-29.445503035649264,19.71293274839061,24.349796637233634,-7.576474329320743,-11.626326185131143,37.91190396116637,-23.54669386821201,17.926880562226753,13.666730875970288,-18.820596161703016,-12.953237965666904,-18.184777651632615,-30.716792958055798,-27.002674575694996,37.721101002732915,45.43770669994827,29.950584944081548,-31.99877195490668,-30.911845025103244,-17.1988226571344,-0.02648958131421399,34.597924635409576,-26.087323301459286,7.346910125644488,-30.64931389393869
1.1,0.022022022022022022,21.386520140920748,-6.2874458538876565,-29.15151876039222,-19.380192888807535,41.0481287894117,1.2281598969992238,10.283127449483258,15.05913049468414,16.56773538712033,-29.448483245540665,19.716010049569203,24.354953468439128,-7.575734472726002,-11.627564629508475,37.91556840655768,-23.5502431310631,17.929848425686203,13.669761356080794,-18.823509991380213,-12.95215964769325,-18.186060514807668,-30.719642639014957,-27.004686831285234,37.724555388005435,45.44195650229842,29.954075076520358,-32.00299478324448,-30.91397900206441,-17.206008638143995,-0.025267101209364432,34.6010791670244,-26.08959886425343,7.349334653579583,-30.65336092961962
1.1500000000000001,0.023023023023023025,21.386124397482774,-6.287926571969176,-29.157608658020695,-19.37983432820012,41.04825628861145,1.2285410865336674,10.28618713828046,15.058306120640443,16.570311575215815,-29.45146763248767,19.719128650993422,24.360236541920017,-7.574923462458284,-11.62880626843559,37.919215284661206,-23.553855802679923,17.93287241145601,13.67285935838809,-18.82645592907193,-12.950974927133274,-18.18731287426969,-30.722480971160145,-27.006660467656843,37.72798842062914,45.44619485149124,29.957587804986808,-32.007250627791294,-30.91607260881003,-17.213436365696452,-0.023983230499638027,34.60422105947469,-26.091850191811584,7.351827113441986,-30.657464458316554
1.2000000000000002,0.024024024024024024,21.385596791491047,-6.288398543027934,-29.163843839134845,-19.379359496633814,41.04820389269924,1.2289343648550004,10.289347844517899,15.057368955781252,16.572951424822726,-29.45445673537487,19.722287008355426,24.36564580158979,-7.574041193274856,-11.630051224660571,37.92284370789531,-23.557532664178296,17.935952876086144,13.676023693691683,-18.829431980325037,-12.94968466823714,-18.18853429811997,-30.725307745151476,-27.008594822265543,37.73139943909395,45.4504219419512,29.961123061139048,-32.011537755661195,-30.91812660072677,-17.221102946200553,-0.022637769615049153,34.607350159219315,-26.094076215780024,7.3543858122735895,-30.661625549356344
1.25,0.025025025025025023,21.384935042335023,-6.288861617300171,-29.170224546950525,-19.378767180637592,41.047971569315834,1.229339714600825,10.29261015118932,15.05631784875985,16.57565713355583,-29.457451139460865,19.725483508207038,24.371181231576195,-7.573087535079076,-11.631299645717768,37.9264528138182,-23.561274507368072,17.939090220999518,13.679253157896845,-18.832436096890422,-12.948289767784278,-18.18972435287029,-30.728122731237654,-27.01048921480011,37.7347877755471,45.454637968216666,29.964680787887186,-32.01585438861952,-30.92014177771994,-17.229005307493043,-0.02123053428978958,34.61046627934337,-26.096275821979393,7.357008990729109,-30.66584530004106
1.3,0.026026026026026026,21.384136762120836,-6.289315639332572,-29.176751029758496,-19.378056140027475,41.04755927711942,1.2297571113264414,10.295974628414537,15.05515158541068,16.578430957234573,-29.46045147799595,19.728716467226906,24.37684285648708,-7.5720623320787945,-11.632551704719306,37.93004176461728,-23.565082133098105,17.94228489205419,13.682546531287299,-18.83546617827031,-12.946791154782357,-18.190882603550033,-30.73092567946635,-27.012342946718206,37.73815275559701,45.45884312437002,29.96826093969055,-32.02019870268304,-30.922118986098756,-17.237140195403626,-0.01976135734830595,34.61356919942736,-26.09844784977812,7.359694822480478,-30.67012483601652
1.35,0.02702702702702703,21.38319945385377,-6.289760447492609,-29.18342353815051,-19.377225107956896,41.04696696572299,1.2301865230971476,10.299441833591814,15.053868888441881,16.581275213175868,-29.46345843392629,19.731984131626376,24.38263074168896,-7.57096540188509,-11.633807601115848,37.93360974656042,-23.568956349545537,17.945537379103133,13.685902577730399,-18.838520073349454,-12.945189790139395,-18.192008613821372,-30.73371631992642,-27.01415530075886,37.741493698119655,45.46303760344455,29.971863482866883,-32.02456882773174,-30.924059120466588,-17.245504170543548,-0.01823009050665177,34.61665866538616,-26.10059109143883,7.362441413693961,-30.674465311609985
1.4000000000000001,0.028028028028028028,21.38212050956017,-6.290195873464008,-29.190242322155445,-19.376272790971097,41.046194575582824,1.2306279100761734,10.303012311599517,15.052468417125178,16.58419228359377,-29.466472741688076,19.735284676705042,24.38854499359082,-7.5697965345499405,-11.635067561421634,37.93715596940893,-23.57289797044736,17.94884821555227,13.689320043813051,-18.841595582108024,-12.943486666308107,-18.193101946103976,-30.736494363023326,-27.0159255404314,37.744809915067556,45.467221596807576,29.9754883959146,-32.028962847133855,-30.925963125609105,-17.254093605358104,-0.016636606180627133,34.619734389277504,-26.10270429143816,7.3652468025867845,-30.67886791013118
1.4500000000000002,0.029029029029029027,21.380897208351993,-6.290621741728029,-29.197207628285902,-19.37519786906831,41.045242037833425,1.231081224107887,10.306686595051442,15.050948766986373,16.587184619110214,-29.46949518909504,19.7386162065668,24.39458575992505,-7.568555491541354,-11.636331839898977,37.94067966579197,-23.576907813272477,17.952217977918007,13.692797657906524,-18.844690457413535,-12.941682806901705,-18.19416216171084,-30.73925949978894,-27.017652909480713,37.748100711281644,45.47139529351922,29.979135669849303,-32.033378797385694,-30.92783199837283,-17.262904681483917,-0.014980799291683805,34.62279604907971,-26.10478614576024,7.368108959069648,-30.683333844130683
1.5,0.03003003003003003,21.37952671443773,-6.291037869031304,-29.20431969649594,-19.373998995770613,41.04410927406383,1.2315464082958674,10.310465204610445,15.049308469500092,16.590254742381028,-29.472526619323144,19.741976754006817,24.400753230016704,-7.567242004654437,-11.637600719197472,37.94418009054253,-23.580986697332726,17.95564728538575,13.696334129158231,-18.847802406888725,-12.939779266280405,-18.195188820996943,-30.742011402226986,-27.019336631328596,37.75136538430629,45.4755588796661,29.982805308555918,-32.037814667767904,-30.929666789526358,-17.271933387451988,-0.013262589061058592,34.625843288438325,-26.106835301164267,7.371025784481031,-30.68786435560948
1.55,0.031031031031031032,21.378006075083974,-6.291444063840981,-29.211578757050876,-19.372674798207658,41.042796196030416,1.2320233965753962,10.31434864936516,15.047545991792772,16.5934052518413,-29.475567932996153,19.74536428057956,24.407047635031727,-7.565855774856841,-11.638874510943355,37.94765651999497,-23.58513544183166,17.959136799371542,13.699928146408455,-18.850929094851793,-12.937777129108085,-18.19618148352272,-30.74474972369523,-27.020975908491042,37.7546032242078,45.47971253766938,29.986497329157732,-32.04226840001956,-30.93146860559615,-17.28117551677752,-0.011481920782111958,34.62887571638125,-26.108850354426558,7.373995111418579,-30.692460716173386
1.6,0.03203203203203203,21.376332218532408,-6.291840125787963,-29.218985027310364,-19.37122387721672,41.0413027053011,1.2325121132798784,10.318337427274779,15.04565973635837,16.596638825574196,-29.47862009037611,19.748776676857428,24.413469248193937,-7.564396471066972,-11.640153556274687,37.95110825124456,-23.58935486385017,17.962687223089162,13.703578377029956,-18.854068144324962,-12.93567750987855,-18.1971397082344,-30.747474099325494,-27.022569921971282,37.75781351339672,45.48385644556648,29.990211762403824,-32.0467378880316,-30.933238610668585,-17.290626666477085,-0.009638767560399279,34.63189290700191,-26.11082985155744,7.377014703672214,-30.697124227125805
1.6500000000000001,0.03303303303303303,21.37450195187772,-6.29222584509907,-29.22653870842628,-19.369644807462812,41.039628692825765,1.2330124727006484,10.322432025686997,15.043648040791682,16.599958225307137,-29.481684113662844,19.75221176288895,24.420018384959995,-7.562863728863329,-11.641438226318288,37.95453460136943,-23.59364577626842,17.966299301125684,13.707283465688288,-18.857217139106897,-12.93348155241107,-18.19806305366356,-30.750184146482496,-27.02411783062835,37.76099552645441,45.487990776265804,29.99394865307637,-32.05122097756104,-30.934978028149676,-17.30028223605298,-0.007733132010598076,34.63489439911,-26.112772286993444,7.380082256262819,-30.70185621949222
1.7000000000000002,0.03403403403403403,21.372511958912614,-6.292601002018986,-29.234239981957256,-19.367936137582973,41.03777403842787,1.233524378639571,10.326632921934399,15.041509177544706,16.603366300539182,-29.48476108940673,19.755667288864952,24.426695403140656,-7.561257149123289,-11.642728922604677,37.95793490661564,-23.598008985623956,17.969973819028755,13.711042033020641,-18.860373625904028,-12.931190429314881,-18.198951078148436,-30.752879465262367,-27.02561877052099,37.76414852996437,45.492115696773766,29.997708060419477,-32.05571546596716,-30.93668814247372,-17.310137426983566,-0.005765047899063989,34.63787969584915,-26.11467610276524,7.3831953955895315,-30.706658053969637
1.75,0.035035035035035036,21.370358797946967,-6.292965366222913,-29.242089006402033,-19.366096390359136,41.03573861021202,1.2340477239537901,10.33094058401471,15.039241353712034,16.60686599280323,-29.48785217103918,19.759140936000072,24.433500702956,-7.559576296589671,-11.644026077417662,37.96130852154616,-23.602445289906193,17.973711602909358,13.714852674230945,-18.86353511651551,-12.928805341422551,-18.19980334007965,-30.75555963903168,-27.02707185422673,37.767271782348885,45.49623136739352,30.001490058591177,-32.060219101971185,-30.938370300751888,-17.32018724275692,-0.0037345817205009287,34.64084826428105,-26.116539687641815,7.386351679687696,-30.711531120794053
1.8,0.036036036036036036,21.368038899608965,-6.293318696220902,-29.250085913654196,-19.364124062924425,41.03352226388245,1.234582390091916,10.335355471360433,15.036842710851843,16.61046034006653,-29.490958581525348,19.762630317636336,24.440434727011347,-7.557820698363362,-11.645330154075634,37.96465481815487,-23.60695547628801,17.977513519064196,13.718713957598935,-18.86669909006605,-12.926327517192169,-18.200619398173426,-30.758224235007642,-27.028476170135864,37.77036453371154,45.500337940894546,30.005294737140403,-32.06472958544042,-30.940025914351722,-17.33042648948324,-0.001641834197014884,34.643799534935276,-26.118361376251393,7.389548598598546,-30.71647683951899
1.85,0.037037037037037035,21.365548564637212,-6.293660738754892,-29.258230805381174,-19.3620176270081,41.0311248419673,1.2351282466208857,10.33987803570356,15.034311324849714,16.61415248127268,-29.494081616143813,19.766132980574383,24.447497960179888,-7.555989842320328,-11.646641647142129,37.967973184946764,-23.611540318795587,17.981380473622178,13.72262442290086,-18.869862995280595,-12.923758212078486,-18.20139881177541,-30.760872804879988,-27.02983078172016,37.77342602568649,45.50443556165253,30.00912220151083,-32.069244567198155,-30.941656460398345,-17.34084977711936,0.0005130583123141501,34.64673290132431,-26.120139448179703,7.392783574850563,-30.72149665869791
1.9000000000000001,0.03803803803803804,21.36288396167376,-6.293991228189585,-29.266523749330833,-19.35977552922486,41.02854617294363,1.2356851507426632,10.344508722041125,15.031645205833211,16.617945661027992,-29.497222645398008,19.769646406636905,24.45469092937705,-7.554083175451336,-11.647961082563729,37.97126302598583,-23.616200575918032,17.98531341221976,13.7265825797395,-18.8730242527945,-12.921098707873234,-18.202141141198634,-30.763504885475015,-27.03113472677609,37.77645549129506,45.5085243647587,30.012972573573556,-32.07376164886035,-30.943263483188232,-17.35145152133589,0.0027299225032537486,34.64964771942289,-26.121872127046203,7.396053964051294,-30.72659205546331
1.9500000000000002,0.03903903903903904,21.360041125069337,-6.294309885898327,-29.274964775569394,-19.35739619141465,41.025786070258384,1.236252946799874,10.349247969707475,15.028842298145912,16.621843234434895,-29.500383118064356,19.77316801446771,24.462014203210867,-7.55210010212274,-11.649289017733977,37.97452375991224,-23.62093698815898,17.989313319710227,13.730586905781085,-18.87618025749257,-12.91835031201501,-18.202845948099334,-30.76611999946204,-27.032387016642332,37.77945215481076,45.512604475097916,30.01684599219072,-32.07827838270007,-30.944848595506286,-17.362225946054682,0.0050085469314943756,34.65254330711112,-26.12355757955894,7.399357055587186,-30.731764534995175
2.0,0.04004004004004004,21.35701595271342,-6.29461641964531,-29.283553872654803,-19.35487801103975,41.022844331240336,1.2368314657694022,10.354096213559227,15.025900480390394,16.625848672074422,-29.5035645643822,19.77669516156856,24.46946839149158,-7.550039982256772,-11.65062604148262,37.97775481893076,-23.62575027553265,17.993381219912084,13.734635844896825,-18.879328380870096,-12.915514356869192,-18.203512795894607,-30.76871765610237,-27.03358663539133,37.78241523163358,45.51667600639474,30.020742613812285,-32.08279227154061,-30.946413479837112,-17.373167086680787,0.007348680942682297,34.65541894358067,-26.125193914548866,7.402690073427702,-30.737015629871262
2.0500000000000003,0.04104104104104104,21.35380420390322,-6.294910522965469,-29.292290983750206,-19.352219361646313,41.019720735898424,1.2374205247428973,10.359053885278946,15.022817565550536,16.629965565139567,-29.50676859939064,19.780225146574633,24.47705414458289,-7.547902129429808,-11.65197277399012,37.98095564777246,-23.63064113500748,17.997518175401883,13.738727805206663,-18.88246597340895,-12.912592198978562,-18.20414125022628,-30.771297352040822,-27.034732538994717,37.7853439281747,45.520739060226695,30.024662613108266,-32.08730076867808,-30.94795988946139,-17.38426879404925,0.009750033738846175,34.658273868703255,-26.12677918198438,7.406050177028678,-30.74234689929175
2.1,0.04204204204204204,21.350401497267377,-6.295191874543604,-29.301176002682602,-19.34941859339831,41.016415045601896,1.2380199263930616,10.364121414803657,15.019591301204464,16.634197630720653,-29.509996926417564,19.78375521176812,24.484772152576188,-7.545685808887232,-11.65332986662815,37.98412570263199,-23.63561023790092,18.001725287356788,13.742861157022935,-18.885590366961626,-12.90958521828533,-18.204730879475548,-30.773858572139535,-27.035823654462284,37.788237441752855,45.524793725003896,30.02860618363893,-32.09180127783417,-30.94948964942844,-17.39552473910306,0.012212273592267717,34.66110728236078,-26.128311371967154,7.409434462328503,-30.747759928170495
2.15,0.043043043043043044,21.346803308762038,-6.295460137594371,-29.31020876995226,-19.34647403369238,41.01292700163795,1.2386294584245028,10.369299231884343,15.016219369840423,16.638548717243243,-29.513251340726136,19.787282545828052,24.492623144268233,-7.543390235473615,-11.654698001727455,37.98726445008312,-23.640658227229416,18.006003695452083,13.747034230691696,-18.888698877136058,-12.906494817325463,-18.20528125533337,-30.776400790353794,-27.036858878954334,37.791094960503614,45.52884007491425,30.032573538565487,-32.096291153139816,-30.951004657396197,-17.406928418313875,0.014735027217339151,34.66391834373651,-26.1297884137103,7.4128399628293655,-30.75325632608506
