t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1.3,0.026026026026026026,7.538089266641733,19.71948562374817,20.629134948509627,-17.902089401603586,6.24438221503826,-11.774321198138592,-1.9953356222949834,4.911223961435371,1.7422240793529302,-28.50639718514543
1.35,0.02702702702702703,7.539880122031742,19.721581226142213,20.630059022922993,-17.902281599042837,6.243737842794921,-11.773368075818965,-1.9956466968310724,4.913224247152023,1.7421141457027645,-28.512903547510284
1.4000000000000001,0.028028028028028028,7.541712295293977,19.72368756990659,20.63093807829493,-17.90240660043627,6.243045672979863,-11.772333319415994,-1.9959625883387553,4.915279694612019,1.7419959155097546,-28.519560030862618
1.4500000000000002,0.029029029029029027,7.543585894092965,19.725805013457247,20.631772162050563,-17.90246395289117,6.2423058124877695,-11.771217165034118,-1.9962833307850727,4.91738997837064,1.7418695900489038,-28.52636731425423
1.5,0.03003003003003003,7.545501021909433,19.727933906960747,20.632561337669717,-17.902453206592543,6.241518373988835,-11.770019867107294,-1.996608958840133,4.91955476464845,1.7417353727185008,-28.53332605781221
1.55,0.031031031031031032,7.5474577769280575,19.730074591480278,20.633305684705817,-17.902373915873905,6.240683476103522,-11.768741698416157,-1.9969395080488375,4.921773711183623,1.7415934690808779,-28.540436899599772
1.6,0.03203203203203203,7.549456250888092,19.73222739808164,20.634005298805928,-17.902225640342195,6.239801243581325,-11.767382950110205,-1.9972750150034262,4.924046467083106,1.741444086907925,-28.547700452348685
1.6500000000000001,0.03303303303303303,7.551496527897266,19.734392646898502,20.634660291731638,-17.902007946057825,6.238871807483238,-11.76594393173454,-1.99761551751651,4.926372672673145,1.7412874362311832,-28.555117300062594
1.7000000000000002,0.03403403403403403,7.55357868320954,19.736570646156373,20.63527079138058,-17.901720406770707,6.237895305367604,-11.764424971260683,-1.99796105479424,4.92875195934968,1.7411237293963355,-28.56268799449098
1.75,0.035035035035035036,7.555702781967526,19.738761691154874,20.635836941808293,-17.901362605213023,6.236871881479032,-11.762826415120912,-1.99831166760925,4.931183949429145,1.7409531811219023,-28.570413051474077
1.8,0.036036036036036036,7.557868877910577,19.740966063208095,20.636358903250123,-17.90093413444926,6.235801686940034,-11.761148628245595,-1.998667398473003,4.933668256000236,1.740776008561938,-28.57829294715964
1.85,0.037037037037037035,7.5600770120498195,19.74318402854295,20.636836852142896,-17.90043459928382,6.2346848799450445,-11.759391994102886,-1.9990282918071485,4.936204482777196,1.7405924313725147,-28.586328114093053
1.9000000000000001,0.03803803803803804,7.562327211311657,19.74541583715569,20.637270981145942,-17.89986361772642,6.233521625956448,-11.757556914740212,-1.9993943941134986,4.938792223955224,1.740402671781777,-28.594518937183093
1.9500000000000002,0.03903903903903904,7.564619487151531,19.747661721626965,20.637661499161208,-17.899220822515026,6.232312097902259,-11.755643810826859,-1.9997657541422116,4.941431064068593,1.7402069546633303,-28.602865749546275
2.0,0.04004004004004004,7.566953834140048,19.74992189589602,20.63800863135201,-17.898505862695988,6.231056476375057,-11.75365312169702,-2.0001424230577642,4.944120577852095,1.7400055076127285,-28.611368828233676
2.0500000000000003,0.04104104104104104,7.569330228523876,19.75219655399492,20.63831261916009,-17.89771840526066,6.2297549498317935,-11.751585305392574,-2.000524454602285,4.946860330106457,1.7397985610268132,-28.62002838984492
2.1,0.04204204204204204,7.571748626764142,19.754485868744002,20.6385737203205,-17.89685813683745,6.228407714794059,-11.749440838704889,-2.000911905255817,4.9496498755683485,1.7395863481856446,-28.62884458603503
2.15,0.043043043043043044,7.574208964055416,19.75678999040997,20.638792208873983,-17.8959247654379,6.227014976048401,-11.747220217214904,-2.00130483439306,4.952488758785655,1.739369105336765,-28.637817498920814
2.2,0.044044044044044044,7.57671115282871,19.75910904532848,20.638968375176315,-17.894918022255013,6.225576946846259,-11.74492395533072,-2.0017033044361594,4.955376513998675,1.7391470717815178,-28.646947136394555
2.25,0.04504504504504504,7.579255081242303,19.761443134493348,20.639102525904228,-17.893837663511654,6.224093849103097,-11.742552586321901,-2.002107381003076,4.958312665027917,1.7389204899631467,-28.6562334273539
2.3000000000000003,0.04604604604604605,7.581840611664578,19.763792332114893,20.639194984057415,-17.89268347235637,6.222565913596266,-11.74010666234971,-2.0025171330511036,4.961296725169191,1.738689605556386,-28.665676216858035
2.35,0.04704704704704705,7.58446757915344,19.76615668415032,20.63924608895614,-17.891455260803518,6.220993380161162,-11.737586754492435,-2.002932633015074,4.964328197096673,1.7384546675582506,-28.675275261221447
2.4000000000000004,0.04804804804804805,7.587135789937301,19.768536206809454,20.63925619623399,-17.890152871714115,6.219376497885214,-11.734993452764993,-2.00335395693981,4.967406572774643,1.738215928379722,-28.685030223057897
2.45,0.04904904904904905,7.5898450199029925,19.770930885039537,20.639225677825266,-17.888776180813302,6.2177155252992256,-11.732327366131953,-2.0037811846063858,4.9705313333786,1.73797364393803,-28.694940666288495
2.5,0.050050050050050046,7.592595013096384,19.773340670993264,20.63915492194649,-17.887325098739762,6.216010730565598,-11.72958912251315,-2.0042143996517665,4.973701949226444,1.737728073749214,-28.7050060511292
2.5500000000000003,0.05105105105105105,7.595385480241875,19.775765482484662,20.639044333071574,-17.885799573121854,6.214262391662958,-11.726779368781012,-2.0046536896814113,4.976917879720432,1.7374794810206493,-28.715225729074362
2.6,0.05205205205205205,7.5982160972873265,19.778205201437856,20.638894331900104,-17.88419959067471,6.212470796566691,-11.723898770748741,-2.0050991463744343,4.980178573300581,1.7372281327432184,-28.725598937894382
2.6500000000000004,0.05305305305305305,7.601086503981364,19.780659672334266,20.63870535531824,-17.88252517931189,6.210636243424904,-11.72094801314851,-2.005550865580942,4.9834834674102275,1.7369742997827995,-28.73612479666695
2.7,0.05405405405405406,7.603996302490357,19.783128700664214,20.63847785635173,-17.8807764102646,6.2087590407293005,-11.717927799598773,-2.0060089474111895,4.986831988474391,1.7367182569707476,-28.74680230086267
2.75,0.055055055055055056,7.606945056062725,19.785612051389393,20.638212304110528,-17.87895340020089,6.2068395074804945,-11.714838852559875,-2.0064734963162154,4.990223551891612,1.7364602831930345,-28.757630317507296
2.8000000000000003,0.056056056056056056,7.609932287748526,19.788109447423118,20.63790918372451,-17.87705631333666,6.204877973347246,-11.711681913277083,-2.0069446211596533,4.993657562039908,1.7362006614777157,-28.76860758044412
2.85,0.057057057057057055,7.612957479182572,19.79062056813569,20.637568996269803,-17.875085363529617,6.2028747788191305,-11.708457741710198,-2.007422435280448,4.9971334122974564,1.7359396790803903,-28.77973268572127
2.9000000000000004,0.058058058058058054,7.616020069439561,19.793145047892683,20.63719225868522,-17.873040816346847,6.200830275352135,-11.705167116448935,-2.007907056546242,5.0006504850786095,1.7356776275673194,-28.791004087129995
2.95,0.05905905905905906,7.619119453969932,19.795682474634326,20.63677950367835,-17.87092299109602,6.198744825506693,-11.701810834613246,-2.008398607397235,5.004208151885801,1.7354148028958674,-28.80242009192096
3.0,0.06006006006006006,7.622254983625279,19.798232388504594,20.63633127962078,-17.86873226280972,6.196618803077667,-11.698389711737788,-2.00889721488038,5.007805773377879,1.7351515054919349,-28.81397885672674
3.0500000000000003,0.06106106106106106,7.625425963782267,19.80079428053889,20.635848150432075,-17.866469064171895,6.194452593215786,-11.694904581639772,-2.0094030106738034,5.011442699455364,1.7348880403240516,-28.825678383719456
3.1,0.062062062062062065,7.628631653574046,19.80336759141959,20.635330695452012,-17.864133887374976,6.192246592540058,-11.69135629626944,-2.0099161311014155,5.015118269363082,1.7346247169738012,-28.837516517033244
3.1500000000000004,0.06306306306306306,7.631871265238095,19.805951710308893,20.634779509300675,-17.861727285895686,6.190001209240697,-11.687745725542447,-2.010436717137715,5.018831811810594,1.734361849702254,-28.849490939481846
3.2,0.06406406406406406,7.635143963589355,19.808545973768755,20.634195201726016,-17.859249876177387,6.187716863172092,-11.684073757153453,-2.010964914402862,5.02258264511077,1.7340997575120913,-28.861599169601867
3.25,0.06506506506506507,7.638448865627298,19.81114966477767,20.63357839743849,-17.856702339206358,6.185393985935363,-11.680341296370274,-2.0115008731481527,5.026370077336823,1.7338387642051065,-28.873838559052455
3.3000000000000003,0.06606606606606606,7.641785040285331,19.81376201185427,20.63292973593242,-17.85408542196927,6.183033020950082,-11.676549265807985,-2.0120447482320962,5.030193406498057,1.733579198434778,-28.886206290402075
3.35,0.06706706706706707,7.6451515083305805,19.816382188297652,20.632249871293762,-17.851399938779018,6.180634423514714,-11.672698605182353,-2.0125966990873594,5.034051920734511,1.7333213937536194,-28.898699375332598
3.4000000000000004,0.06806806806806806,7.64854724242164,19.819009311554318,20.631539471993968,-17.84864677245598,6.178198660855391,-11.668790271042113,-2.0131568896789216,5.037944898530628,1.7330656886550193,-28.91131465329044
3.45,0.06906906906906907,7.651971167331346,19.82164244272136,20.630799220669683,-17.845826875351882,6.175726212162602,-11.664825236479565,-2.0137254884538476,5.041871608948009,1.732812426609293,-28.924048790613487
3.5,0.07007007007007007,7.655422160341013,19.824280586195375,20.63002981388805,-17.8429412702037,6.173217568615456,-11.660804490819059,-2.0143026682831606,5.045831311877222,1.7325619560936836,-28.936898280161373
3.5500000000000003,0.07107107107107107,7.65889905181182,19.82692268947621,20.629231961897386,-17.8399910508052,6.170673233393137,-11.656729039282972,-2.014888606396377,5.049823258308597,1.7323146306160606,-28.94985944147515
3.6,0.07207207207207207,7.662400625938233,19.829567643134126,20.628406388363082,-17.836977382484296,6.168093721673239,-11.652599902634849,-2.0154834843093252,5.053846690621822,1.7320708087320809,-28.962928421490606
3.6500000000000004,0.07307307307307308,7.665925621687447,19.832214280948556,20.62755383008863,-17.833901502374864,6.165479560616673,-11.648418116799427,-2.016087487745955,5.057900842894095,1.7318308540555887,-28.976101195827237
3.7,0.07407407407407407,7.669472733927817,19.834861380225856,20.626675036721615,-17.83076471947242,6.162831289338845,-11.644184732459303,-2.0167008065549097,5.061984941226511,1.7315951352620527,-28.98937357067256
3.75,0.07507507507507508,7.673040614748177,19.837507662302777,20.62577077044468,-17.82756841446379,6.160149458866876,-11.639900814628128,-2.017323634621699,5.066098204088264,1.7313640260848528,-29.002741185278506
3.8000000000000003,0.07607607607607608,7.676627874968803,19.84015179324152,20.62484180565143,-17.82431403932202,6.157434632082605,-11.635567442200177,-2.017956169777378,5.070239842678169,1.7311379053042495,-29.0161995150837
3.85,0.07707707707707707,7.680233085843543,19.842792384721275,20.62388892860731,-17.82100311665869,6.154687383651204,-11.63118570747632,-2.0185986137047025,5.074409061302929,1.7309171567288886,-29.029743875471933
3.9000000000000004,0.07807807807807808,7.683854780951382,19.84542799513012,20.622912937095535,-17.81763723882716,6.151908299935198,-11.626756715666389,-2.019251171842783,5.078605057771478,1.7307021691697178,-29.043369426173598
3.95,0.07907907907907907,7.687491458274359,19.84805713086005,20.621914640048203,-17.814218066771513,6.149097978893781,-11.622281584368062,-2.019914053291307,5.08282702380466,1.7304933364062083,-29.057071176312878
4.0,0.08008008008008008,7.691141582457443,19.850678247806652,20.620894857162746,-17.810747328617477,6.146257029967297,-11.617761443022458,-2.0205874707154607,5.087074145459409,1.7302910571448051,-29.070843990099455
4.05,0.08108108108108109,7.69480358724456,19.85328975307376,20.619854418503934,-17.807226818003155,6.143386073946813,-11.61319743234664,-2.0212716402527002,5.09134560356654,1.7300957349695467,-29.084682593159158
4.1000000000000005,0.08208208208208208,7.698475878083628,19.855890006881985,20.618794164091707,-17.803658392148986,6.140485742828736,-11.608590703743406,-2.021966781422567,5.09564057418115,1.7299077782848253,-29.098581579493572
4.15,0.08308308308308308,7.702156834892065,19.858477324678763,20.617714943475118,-17.800043969668184,6.137556679654473,-11.603942418688701,-2.022673117040762,5.099958229044596,1.7297276002502815,-29.112535419054147
4.2,0.08408408408408408,7.705844814972912,19.861049979446037,20.616617615292764,-17.79638552812058,6.134599538335132,-11.599253748097146,-2.0233908731387085,5.10429773605692,1.7295556187078536,-29.126538465911683
4.25,0.08508508508508508,7.709538156070426,19.86360620420039,20.61550304682009,-17.792685101314692,6.131614983461339,-11.594525871666193,-2.0241202788898365,5.108658259758545,1.7293922561010298,-29.1405849669976
4.3,0.08608608608608609,7.713235179552763,19.866144194678924,20.61437211350403,-17.78894477636466,6.12860369009825,-11.589759977199538,-2.0248615665438274,5.113038961819991,1.7292379393863777,-29.15466907138881
4.3500000000000005,0.08708708708708708,7.716934193708215,19.86866211220281,20.613225698485422,-17.785166690510565,6.125566343565879,-11.584957259910436,-2.0256149713700387,5.11743900153835,1.7290930999374519,-29.168784840103587
4.4,0.08808808808808809,7.720633497140424,19.87115808670909,20.61206469210985,-17.781353027712456,6.122503639204905,-11.580118921705674,-2.0263807316113067,5.121857536339149,1.72895817344121,-29.182926256371694
4.45,0.0890890890890891,7.724331382247028,19.873630219939926,20.610889991427353,-17.77750601503019,6.119416282128139,-11.57524617045102,-2.0271590884493045,5.126293722282272,1.7288335997870943,-29.197087236337794
4.5,0.09009009009009009,7.728026138765375,19.87607658877724,20.60970249968172,-17.77362791880299,6.116304986957876,-11.570340219219014,-2.0279502859825795,5.130746714570508,1.72871982294896,-29.211261640153594
4.55,0.09109109109109109,7.7317160573682555,19.878495248709577,20.60850312579002,-17.76972104064415,6.113170477549392,-11.56540228552005,-2.028754571218358,5.135215668059343,1.7286172908600659,-29.22544328341059
4.6000000000000005,0.0920920920920921,7.735399433292052,19.880884237416808,20.60729278381303,-17.76578771326799,6.110013486700864,-11.560433590517743,-2.029572194079138,5.139699737766532,1.7285264552813586,-29.23962594886227
4.65,0.09309309309309309,7.739074569979307,19.883241578457476,20.606072392417364,-17.76183029616745,6.106834755850035,-11.55543535822967,-2.030403407425035,5.144198079380046,1.72844777166332,-29.25380339838189
4.7,0.0940940940940941,7.742739782717499,19.88556528504257,20.604842874330025,-17.75785117116205,6.103635034757972,-11.550408814714551,-2.031248467092764,5.148709849762952,1.7283816990016603,-29.26796938509981
4.75,0.09509509509509509,7.746393402255742,19.88785336387896,20.60360515578624,-17.753852737837015,6.100415081180289,-11.54535518724712,-2.0321076319520723,5.153234207453808,1.7283286996871745,-29.282117665662504
4.800000000000001,0.0960960960960961,7.750033778381226,19.890103819065036,20.602360165971387,-17.749837408895303,6.097175660526241,-11.540275703481823,-2.0329811639803363,5.157770313161201,1.7282892393500944,-29.296242012554217
4.8500000000000005,0.0970970970970971,7.753659283437508,19.89231465602076,20.601108836457897,-17.74580760544496,6.093917545506123,-11.535171590606685,-2.0338693283559675,5.162317330251043,1.7282637866992947,-29.3103362264215
4.9,0.0980980980980981,7.7572683157671785,19.894483885434028,20.599852100638053,-17.74176575224481,6.090641515767421,-11.53004407448861,-2.0347723935711532,5.166874425225324,1.7282528133567336,-29.324394148340655
4.95,0.0990990990990991,7.760859303062048,19.896609527205232,20.598590893153563,-17.73771427293178,6.087348357520201,-11.524894378811474,-2.0356906315643806,5.171440768191039,1.7282567936875226,-29.338409671968463
5.0,0.10010010010010009,7.764430705604742,19.89868961437185,20.597326149322903,-17.733655585253263,6.0840388631522355,-11.519723724208419,-2.0366243178730783,5.176015533318068,1.7282762046260425,-29.35237675551757
5.050000000000001,0.1011011011011011,7.767981019386475,19.900722196995275,20.596058804567342,-17.729592096327842,6.080713830834381,-11.514533327389705,-2.0375737318066163,5.180597899284861,1.7283115254985364,-29.3662894334992
5.1000000000000005,0.1021021021021021,7.7715087790868385,19.90270534599238,20.594789793836657,-17.72552619795733,6.077374064116766,-11.509324400267621,-2.0385391566398,5.185187049710826,1.7283632378426248,-29.38014182817784
5.15,0.1031031031031031,7.775012560902516,19.904637156894907,20.593520051035526,-17.72146026201263,6.074020371516325,-11.504098149079859,-2.0395208798268922,5.189782173574413,1.7284318252241997,-29.393928160685
5.2,0.1041041041041041,7.77849098521316,19.906515753520413,20.592250508451556,-17.717396635915176,6.070653566096266,-11.498855773512847,-2.0405191932361024,5.194382465615959,1.7285177730521666,-29.40764276174189
5.25,0.10510510510510511,7.781942719073923,19.908339291539402,20.590982096186007,-17.713337638234712,6.067274465038054,-11.493598465826524,-2.04153439340438,5.198987126724435,1.728621568391509,-29.42128008194421
5.300000000000001,0.1061061061061061,7.785366478525594,19.91010596192413,20.58971574158815,-17.709285554423296,6.063883889206509,-11.488327409982025,-2.042566781812264,5.203595364307333,1.7287436997751573,-29.43483470156579
5.3500000000000005,0.10710710710710711,7.788761030714697,19.911813994265646,20.588452368694302,-17.70524263270394,6.060482662708635,-11.483043780773775,-2.043616665178445,5.208206392643017,1.7288846570151493,-29.448301339841787
5.4,0.10810810810810811,7.792125195817417,19.913461659946787,20.58719289767251,-17.701211080131106,6.057071612446781,-11.477748742967476,-2.0446843557736143,5.212819433214961,1.7290449310135656,-29.461674863696324
5.45,0.1091091091091091,7.79545784876271,19.915047275160084,20.585938244273873,-17.69719305883868,6.05365156766678,-11.472443450445441,-2.0457701717531074,5.217433715027374,1.729225013573733,-29.474950295883826
5.5,0.11011011011011011,7.798757920751441,19.916569203760726,20.584689319291495,-17.69319068248945,6.0502233595016826,-11.467129045360746,-2.046874437507762,5.22204847490183,1.7294253972121725,-29.488122822517887
5.550000000000001,0.1111111111111111,7.802024400569873,19.918025859946184,20.583447028027976,-17.68920601293854,6.046787820511723,-11.461806657301626,-2.0479974840323596,5.226662957754596,1.7296465749717767,-29.5011877999661
5.6000000000000005,0.11211211211211211,7.805256335697278,19.91941571075531,20.582212269772437,-17.685241057121317,6.043345784221147,-11.456477402467524,-2.04913964931096,5.231276416854459,1.7298890402366847,-29.514140761094012
5.65,0.11311311311311312,7.808452833208803,19.92073727838124,20.58098593728795,-17.681297764174726,6.039898084652554,-11.451142382858187,-2.050301278718385,5.235888114060933,1.7301532865493174,-29.526977420846
5.7,0.11411411411411411,7.8116130604760805,19.92198914229363,20.579768916310304,-17.677378022799104,6.036445555859365,-11.445802685477132,-2.051482725437071,5.240497320042831,1.7304398074300247,-29.539693681155427
5.75,0.11511511511511512,7.814736245669285,19.92316994116726,20.578562085058937,-17.67348365886574,6.032989031457063,-11.440459381550811,-2.0526843508884705,5.245103314477263,1.730749096199779,-29.552285635181065
5.800000000000001,0.11611611611611611,7.817821678065536,19.924278374615213,20.577366313760898,-17.669616433273738,6.029529344153832,-11.435113525764741,-2.053906525178165,5.24970538622922,1.7310816458063385,-29.56474957087089
5.8500000000000005,0.11711711711711711,7.820868708169572,19.92531320472619,20.5761824641886,-17.665778040057972,6.02606732528121,-11.429766155517799,-2.055149627553819,5.2543028335119635,1.731437948654282,-29.57708197385873
5.9,0.11811811811811812,7.823876747653622,19.926273257406688,20.57501138921219,-17.661970104748335,6.02260380432538,-11.424418290195861,-2.0564140468751053,5.2588949640285545,1.731818496439298,-29.589279529702928
5.95,0.11911911911911911,7.826845269124222,19.927157423529923,20.573853932367197,-17.65819418297881,6.01913960845969,-11.419070930465931,-2.0577001820947225,5.263481095094888,1.7322237799870923,-29.60133912548004
6.0,0.12012012012012012,7.829773805724506,19.92796465989445,20.572710927438195,-17.65445175934348,6.015675562079022,-11.413725057591762,-2.059008442749619,5.268060553744698,1.73265428909725,-29.613257850749754
6.050000000000001,0.12112112112112113,7.832661950581106,19.928693989996376,20.571583198059116,-17.650744246495126,6.012212486336577,-11.408381632772018,-2.0603392494615567,5.272632676817058,1.7331105123923687,-29.625032997910395
6.1000000000000005,0.12212212212212212,7.835509356105331,19.92934450462004,20.570471557330784,-17.647072984480843,6.008751198683658,-11.4030415965019,-2.0616930344461526,5.277196811026951,1.7335929371727472,-29.63666206196711
6.15,0.12312312312312312,7.838315733158713,19.929915362252718,20.569376807456287,-17.643439240307856,6.0052925124130185,-11.397705867959104,-2.0630702420295535,5.281752313019559,1.7341020492768915,-29.64814273973717
6.2,0.12412412412412413,7.841080850093303,19.93040578932974,20.568299739394632,-17.63984420773173,6.001837236206321,-11.392375344414928,-2.064471329171924,5.2862985494089445,1.7346383329480675,-29.659472928518923
6.25,0.12512512512512514,7.843804531677299,19.930815080316915,20.567241132533205,-17.636289007258174,5.998386173686245,-11.387050900671275,-2.0658967659969503,5.2908348968018855,1.7352022707070993,-29.670650724252745
6.300000000000001,0.12612612612612611,7.84648665791671,19.931142597637745,20.566201754379403,-17.632774686348867,5.994940122973757,-11.3817333885242,-2.0673470363265887,5.295360741807619,1.735794343231582,-29.68167441920366
6.3500000000000005,0.12712712712712712,7.849127162783746,19.931387771453313,20.565182360271837,-17.629302219821042,5.991499876251063,-11.376423636254636,-2.0688226382203263,5.299875481034329,1.7364150292416438,-29.692542499196424
6.4,0.12812812812812813,7.851726032862565,19.931550099303024,20.564183693111413,-17.625872510430025,5.988066219330714,-11.371122448146805,-2.0703240845182425,5.304378521073213,1.7370648053923576,-29.703253640434713
6.45,0.12912912912912913,7.854283305922851,19.931629145614686,20.563206483112538,-17.622486389623393,5.9846399312313565,-11.365830604034786,-2.071851903387201,5.30886927847103,1.7377441461728715,-29.713806705936445
6.5,0.13013013013013014,7.8567990694314584,19.93162454109251,20.562251447574685,-17.61914461845523,5.981221783760566,-11.360548858877628,-2.073406638869537,5.313347179692016,1.7384535238122865,-29.724200741617615
6.550000000000001,0.13113113113113112,7.859273459012091,19.93153598199176,20.561319290674486,-17.6158478886486,5.977812541105218,-11.35527794236333,-2.074988851433631,5.317811661070108,1.7391934081922775,-29.73443497205687
6.6000000000000005,0.13213213213213212,7.861706656862618,19.93136322928871,20.560410703278457,-17.612596823794316,5.974412959429803,-11.350018558541926,-2.0765991185258033,5.322262168752415,1.7399642667664172,-29.744508795972862
6.65,0.13313313313313313,7.864098890139246,19.931106107754573,20.5595263627764,-17.609391980674104,5.971023786483104,-11.344771385487867,-2.078238035122992,5.326698158634917,1.7407665644861208,-29.754421781445885
6.7,0.13413413413413414,7.8664504293163295,19.930764504941923,20.558666932935555,-17.606233850696167,5.967645761213606,-11.339537074991805,-2.079906214285706,5.331119096291347,1.741600763733097,-29.76417366091467
6.75,0.13513513513513514,7.868761586530137,19.930338370091942,20.5578330637754,-17.60312286143151,5.964279613394015,-11.334316252281821,-2.0816042877107797,5.335524456896257,1.742467324258149,-29.773764325978284
6.800000000000001,0.13613613613613612,7.871032713914397,19.929827712970614,20.55702539146308,-17.60005937823944,5.960926063255237,-11.329109515774082,-2.08333290628348,5.339913725143263,1.7433667031261297,-29.78319382203221
6.8500000000000005,0.13713713713713713,7.873264201934941,19.92923260264173,20.556244538229272,-17.597043705971064,5.957585821130141,-11.323917436852836,-2.085092740628536,5.344286395159454,1.74429935466682,-29.792462342766413
