t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
0.5,0.01001001001001001,9.597082725917732,-30.789336050540637,-21.995538170349214,-8.983731391206721,11.890188839633462,-20.549655606505755,-26.363373671160264,37.57312956326024,-11.379845887598432,1.4250193151977066,-30.98662481733343,-14.203152265674845,-18.17793722613169,38.279370336731866,-6.299201753828798,-5.765533064025952,-12.228831387649976,-20.506119957409297,21.97792441832558,37.00072474106564,17.931777455693137,-2.629345412924571,8.557433873944264,-18.959349869823257,-23.515386388833328,29.8763525285884,30.60043367391021,14.714135199712551,-25.413671285019717,-21.930918201218073,-10.835830742478166,39.28509461220746,-18.03804068442144,34.137069224625904,37.42067495032027,-29.233008077206755,27.913734797500076,42.329051149436275,-8.099564322234198,2.070475341702326,22.473425832815032,-6.570851745795837,-33.18148150553563,-23.883259173351437,-10.605088975042994
0.55,0.011011011011011011,9.596973470553712,-30.794188029432544,-21.998629868916204,-8.985607135037137,11.892352556088822,-20.55090653600554,-26.36409317428532,37.576259688763145,-11.381148642141822,1.4232717529018013,-30.988859635849387,-14.203554048315029,-18.1795966853285,38.28350037706694,-6.298464854589988,-5.765195934434277,-12.231576414910654,-20.5084782373214,21.97819614257599,37.005317118265005,17.9351265716421,-2.629259990539154,8.558435903554617,-18.962799719185078,-23.519590610934323,29.88142213987261,30.60273752023899,14.716525661814293,-25.415782963110658,-21.93257053159641,-10.836071904359008,39.28858374306413,-18.040036364701226,34.14033745983395,37.423650905962596,-29.23549437243125,27.916294122743864,42.33412157606616,-8.098592398810101,2.07004826868269,22.475396906342894,-6.571299032060166,-33.18329793512696,-23.888154462916617,-10.606881456407827
0.6000000000000001,0.012012012012012012,9.5967563885211,-30.799225940842586,-22.001815463592944,-8.987579104650282,11.89461293226266,-20.552076874576443,-26.364618471120995,37.579325746126585,-11.38246678894127,1.421332367813226,-30.991007697381377,-14.203847404704911,-18.181236585200793,38.28765509286981,-6.297594743834403,-5.764769052988439,-12.234470117716926,-20.51086434929223,21.978277465021414,37.01000538571127,17.93863002369768,-2.6291383469834737,8.559450446333239,-18.96640301566682,-23.523977990209964,29.886706491661734,30.60497108211908,14.719002379815421,-25.417847197726086,-21.93417067627225,-10.836230895458801,39.29203049611293,-18.04205577389629,34.14359330802443,37.42654701731145,-29.237930808418174,27.918830253446174,42.339278510601744,-8.097437616322338,2.0695615905708484,22.477347956263202,-6.57172494889353,-33.18495683148138,-23.89329732436002,-10.608749966463533
0.65,0.013013013013013013,9.5964312957551,-30.804451798028573,-22.005096035433745,-8.989647358077796,11.896969937048137,-20.55316659282786,-26.364949470903756,37.58232722512488,-11.383800434054706,1.4192003765532633,-30.99306902149256,-14.204031119154921,-18.182856280921566,38.29183285156686,-6.296592255455826,-5.764252979050316,-12.237511684342568,-20.513277941669205,21.978168669598716,37.01479077387367,17.942287240536086,-2.62898018976635,8.560476842684897,-18.970159512968635,-23.528548045621463,29.892206390200407,30.607135314237713,14.721563908157957,-25.419863210429767,-21.935719220166064,-10.836308582935073,39.29543471333376,-18.044100066260278,34.1468367149557,37.429362721744965,-29.240316522239194,27.921342933910942,42.344522302724314,-8.096098717609019,2.069016010453315,22.47928034813561,-6.572129462747854,-33.186456760535435,-23.89868704505707,-10.610695315558951
0.7000000000000001,0.014014014014014014,9.595998010993176,-30.809867669987113,-22.008472709693983,-8.991811970943802,11.899423581479237,-20.554175642367376,-26.36508615791214,37.58526359496811,-11.385149695879663,1.4168749892079149,-30.995043613050882,-14.20410391313086,-18.184455130607255,38.296031932976106,-6.295458272355885,-5.763648333949082,-12.240700253894854,-20.5157186552292,21.977870057377352,37.019674557737126,17.946097620072198,-2.6287852162103937,8.561514374105261,-18.97406892991149,-23.533300219313087,29.89792260781933,30.609231247621395,14.724208748123061,-25.42183023960277,-21.937216746892233,-10.83630592340048,39.298796190368094,-18.04617042826182,34.15006757862295,37.43209751231565,-29.242650703811805,27.92383190777707,42.34985334158444,-8.094574276437552,2.0684122327924466,22.481195510281793,-6.572512505955701,-33.187796262482934,-23.90432282718067,-10.612718350471955
0.75,0.015015015015015015,9.595456355932349,-30.815475675953856,-22.011946656184385,-8.994073035795132,11.901973918532804,-20.555103955976488,-26.365028591986608,37.58813430292254,-11.386514705790185,1.4143554121297817,-30.996931461579038,-14.204064443971102,-18.186032496761896,38.30025052826048,-6.294193728689741,-5.762955804355346,-12.244034913649177,-20.518186122983188,21.977381947782316,37.02465805169527,17.950060526392186,-2.628553113572009,8.562562262679196,-18.978130945198473,-23.538233874164987,29.90385587589604,30.611259989682765,14.726935348630262,-25.423747541960235,-21.938663838984382,-10.836223962306281,39.302114675775,-18.048268079241204,34.153285750662455,37.43475093597834,-29.244932596656827,27.92629691868916,42.35527205512031,-8.092862697411348,2.0677509629704605,22.483094935766474,-6.572873977311392,-33.188973851781746,-23.91020378245067,-10.614819953494749
0.8,0.016016016016016016,9.594806155393554,-30.82127797937991,-22.015519089655218,-8.996430661388183,11.904621042933414,-20.555951447799384,-26.364776909222396,37.5909387729846,-11.387895608806724,1.4116408510064362,-30.998732540646532,-14.203911303551763,-18.187587747777833,38.30448673892781,-6.292799612220787,-5.7621761457907255,-12.247514696243533,-20.520679969958156,21.97670467991939,37.02974260414549,17.954175286547397,-2.628283559145733,8.5636196705114,-18.9823451919016,-23.543348291307417,29.910006877437343,30.613222724327294,14.729742107021547,-25.425614394197193,-21.940061078133517,-10.836063833355178,39.3053898702118,-18.05039427210237,34.156491037724926,37.437322591896496,-29.247161498650854,27.92873771096372,42.360778909332325,-8.090962215995726,2.067032906822894,22.484980184425616,-6.573213742675829,-33.18998801713922,-23.91632892671673,-10.617001041483192
0.8500000000000001,0.017017017017017015,9.594047237491168,-30.827276781360858,-22.019191270212335,-8.99888497193191,11.907365090958656,-20.556718013544536,-26.364331322839796,37.59367640461342,-11.389292564296598,1.4087305142002293,-31.000446807304776,-14.203643016903357,-18.18912025949095,38.30873857588666,-6.291276966775641,-5.761310186256328,-12.251138576738596,-20.523199812959447,21.975838613998263,37.03492959177679,17.958441187212312,-2.6279762203516257,8.564685699088892,-18.986711251677313,-23.548642667601293,29.91637623928161,30.615120712113274,14.732627369833468,-25.427430094764286,-21.94140904543991,-10.835826757941929,39.30862142553895,-18.052550294034788,34.15968320281664,37.439812129835055,-29.249336762772128,27.93115403024914,42.366374407511756,-8.08887089867905,2.066258770161604,22.486852884938283,-6.5735316356022135,-33.19083722148386,-23.92269717438668,-10.61926256486823
0.9,0.018018018018018018,9.593179433805608,-30.833474313494744,-22.02296450376739,-9.00143610628669,11.910206240242152,-20.55740353069875,-26.36369212423576,37.59634657152666,-11.39070574670242,1.40562361636413,-31.00207420156637,-14.203258040782634,-18.190629416788354,38.3130039585676,-6.289626894789765,-5.760358829962177,-12.254905469549643,-20.525745260316828,21.974784132848587,37.04022041354177,17.962857471210075,-2.6276307548042603,8.565759388574829,-18.99122864871488,-23.554116113090423,29.922964523920996,30.61695529045828,14.735589433560609,-25.429193965773642,-21.942708321679884,-10.835514044620039,39.31180894384918,-18.05473746725934,34.1628619666064,37.442219248648264,-29.251457797838366,27.933545624177356,42.37205908942103,-8.086586643286628,2.0654292582873253,22.488714736938235,-6.5738274579797515,-33.19151990193138,-23.929307332713744,-10.621605506627482
0.9500000000000001,0.01901901901901902,9.592202579556739,-30.839872830145715,-22.026840142524925,-9.004084217118951,11.913144709571538,-20.558007858753147,-26.362859684219814,37.59894862056505,-11.392135346295833,1.4023193823377533,-31.003614645929837,-14.20275476220338,-18.192114615266192,38.317280714119995,-6.287850559933136,-5.759323061138087,-12.258814225257296,-20.528315911617725,21.9735416435235,37.04561648430476,17.967423333909917,-2.6272468103617297,8.566839717033195,-18.9958968434232,-23.559767648431357,29.929772220945907,30.61872787388489,14.738626545413947,-25.43090535503446,-21.943959487588756,-10.83512708859289,39.31495197642069,-18.056957149791828,34.16602700869669,37.44454369487085,-29.253524069234864,27.935912243004505,42.377833530423516,-8.084107179466297,2.064545075491685,22.49056751316079,-6.5741009806923385,-33.19203446975373,-23.936158095957644,-10.624030881215047
1.0,0.02002002002002002,9.591116513775656,-30.846474600090414,-22.03081958550948,-9.006829470011677,11.916180758678419,-20.558530839440433,-26.361834454436504,37.6014818706309,-11.393581569953682,1.3988170513272047,-31.00506804495131,-14.202131496930159,-18.193575262935095,38.32156657669478,-6.2859491898043744,-5.758203947904881,-12.262863627304716,-20.530911357431208,21.972111578984595,37.051119228158804,17.972137919501623,-2.6268240251528976,8.56792559958388,-19.000715225862788,-23.56559620230718,29.93679973811649,30.620439954298284,14.741736904077817,-25.432563638217054,-21.94516312416139,-10.834667371227644,39.31805002259483,-18.059210736217207,34.169177968856886,37.44678526142127,-29.255535099631214,27.938253640237406,42.3836983405606,-8.081430069366087,2.0636069245484885,22.49241306162004,-6.57435194428908,-33.19237931036019,-23.943248039436043,-10.62653973344753
1.05,0.02102102102102102,9.589921079472202,-30.853281897525047,-22.034904279136363,-9.00967204253117,11.919314688017105,-20.55897229698264,-26.36061696897576,37.603945611706365,-11.39504464195364,1.395115881371721,-31.00643428486491,-14.201386487939176,-18.195010781970588,38.32585918682423,-6.283924078680734,-5.7570026461832615,-12.267052388589681,-20.533531179026497,21.970494399861746,37.0567300714053,17.97700031715324,-2.6263620275809534,8.56901588748766,-19.005683108931322,-23.57160060883222,29.944047392068786,30.622093101287994,14.744918660469347,-25.43416822114319,-21.946319812971925,-10.834136459590368,39.3211025285785,-18.061499658467028,34.17231444821656,37.44894378642569,-29.257490469684917,27.940569573241994,42.389654163573894,-8.078552708525875,2.062615506193937,22.494253307810887,-6.574580059663404,-33.192552783299995,-23.950575613484393,-10.629133137344368
1.1,0.022022022022022022,9.58861612379546,-30.860296992412202,-22.039095717830282,-9.012612123250715,11.922546838528788,-20.559332038348373,-26.359207846171437,37.606339103957225,-11.39652480478612,1.3912151540993474,-31.00771323325363,-14.20051790385063,-18.196420610505537,38.33015609091011,-6.281776590310272,-5.755720403615982,-12.271379147960824,-20.536174948089798,21.9686905962806,37.06245043519117,17.982009557059275,-2.625860436301141,8.57010936716058,-19.010799721312818,-23.5777796049551,29.95151539866625,30.62368896244592,14.748169918504367,-25.435718542199627,-21.94743013651447,-10.833536006000847,39.32410888617181,-18.06382538659193,34.17543601041648,37.45101915217182,-29.259389818730046,27.942859803829357,42.39570167587054,-8.07547232700636,2.061571518595332,22.4960902569299,-6.574785008737383,-33.19255322229661,-23.958139137343952,-10.631812194920515
1.1500000000000001,0.023023023023023025,9.587201498184223,-30.867522140147912,-22.04339544469665,-9.015649910732124,11.925877591387575,-20.559609853518474,-26.357607790587448,37.608661576928306,-11.398022319979102,1.3871141797730067,-31.00890473877291,-14.19952383733718,-18.197804204461505,38.33445474083178,-6.2795081607314645,-5.754358563477286,-12.275842466628175,-20.53884222644356,21.96670068974996,37.06828172779987,17.987164606387843,-2.6253188601703337,8.571204759117212,-19.016064200202337,-23.584131827868095,29.959203863010966,30.62522926369248,14.751488735873924,-25.437214074870646,-21.948494678566696,-10.832867747605704,39.32706843142196,-18.066189429520282,34.17854218271518,37.45301128420156,-29.26123284544919,27.945124098814194,42.40184158542975,-8.072185990780248,2.060475656807651,22.49792599610834,-6.574966445147766,-33.19237893532414,-23.965936792999244,-10.634578034929577
1.2000000000000002,0.024024024024024024,9.585677058504313,-30.874959570531452,-22.047805052251,-9.01878561246646,11.929307367724586,-20.559805515758736,-26.355817595189567,37.6109122288368,-11.39953746893236,1.382812302627334,-31.010008630929157,-14.19840230351345,-18.199161039415614,38.33875249368654,-6.277120301104392,-5.752918568541955,-12.280440824499124,-20.541532565772297,21.96452523510062,37.07422533659414,17.99246436513654,-2.6247368981659096,8.572300716842221,-19.021475583820276,-23.590655812431358,29.967112769132523,30.626715809602697,14.754873124835651,-25.438654330384157,-21.949514024578498,-10.8321335059686,39.329980443204306,-18.068593335793345,34.1816324570485,37.454920150551956,-29.26301930852678,27.94736223053989,42.4080746306487,-8.068690603411948,2.059328612217243,22.49976269665011,-6.575123994930082,-33.192028204736836,-23.973966618988033,-10.63743181155557
1.25,0.025025025025025023,9.584042665169406,-30.882611476022635,-22.052326183212728,-9.022019443775632,11.932836628326156,-20.55991878189829,-26.353838143699868,37.61309022596997,-11.401070553757256,1.3783089064955105,-31.011024719915735,-14.19715123831171,-18.20049061249929,38.343046611674396,-6.27461460053653,-5.751401964884615,-12.285172616451893,-20.544245507359232,21.962164822466562,37.08028261961013,17.99790766190822,-2.624114139271165,8.573395825589616,-19.02703280373238,-23.597349988621033,29.975241969376835,30.628150483723907,14.758321053024314,-25.44003886046476,-21.95048876208802,-10.831335186676407,39.33284414173201,-18.071038694266406,34.18470629103978,37.45674576115386,-29.264749027281965,27.949573977363652,42.41440157912615,-8.064982908053608,2.058131071971704,22.50160261626682,-6.575257257197054,-33.19149928746311,-23.982226504208448,-10.640374703051496
1.3,0.026026026026026026,9.582298183241898,-30.890479999274227,-22.056960531370102,-9.025351626676981,11.936465873301875,-20.559949392611983,-26.35167041312931,37.61519470219373,-11.402621898118124,1.373603420724067,-31.011952796509146,-14.195768496849286,-18.20179244432497,38.34733426214001,-6.271992728885048,-5.7498104055783745,-12.290036148559706,-20.54698058183824,21.95962007929881,37.08645489680474,18.003493249619357,-2.6234501623242656,8.574488601108996,-19.032734676994046,-23.6042126790109,29.983591173521656,30.629535248876692,14.761830444285922,-25.441367260185647,-21.95141948116766,-10.830474778960504,39.335658686995934,-18.073527134764486,34.18776310895795,37.458488167398045,-29.266421882279165,27.95175912409428,42.420823226382346,-8.061059489786725,2.0568837183948343,22.50344810130145,-6.575365804807434,-33.19079041527598,-23.990714181749535,-10.64340791032301
1.35,0.02702702702702703,9.580443482510114,-30.898567219930413,-22.0617098425244,-9.028782388713385,11.940195641718054,-20.559897072704963,-26.349315476482584,37.617224758579056,-11.404191848070953,1.36869532637222,-31.01279263202836,-14.194251851793544,-18.20306608093656,38.35161251778464,-6.269256439516411,-5.748145654260293,-12.295029634279867,-20.54973730896555,21.956891672401472,37.092743440960156,18.009219801155435,-2.622744535827491,8.575577488298038,-19.038579898140082,-23.611242096297666,29.99215993765039,30.630872147430793,14.765399179539836,-25.442639170909864,-21.952306774902755,-10.829554355332501,39.338423177136924,-18.07606032868017,34.19080230262104,37.460147461878634,-29.268037815914433,27.953917462374445,42.42734039451388,-8.056916778339993,2.055587228385361,22.505301588931538,-6.575449185021258,-33.18989979515208,-23.999427222773093,-10.646532655455589
1.4000000000000001,0.028028028028028028,9.57847843753804,-30.90687514068614,-22.066575915521863,-9.032311961751917,11.944026511191868,-20.559761531397502,-26.34677450562768,37.619179463152776,-11.405780772894804,1.363584162690748,-31.013543978360442,-14.19259899173066,-18.20431109577917,38.35587835706104,-6.2664075720029935,-5.7464095885297235,-12.300151190623142,-20.552515197415822,21.953980309978927,37.09914946825231,18.01508590498934,-2.621996817713258,8.576660859780345,-19.04456703104357,-23.61843634088058,30.000947652821054,30.63216330154778,14.769025097673335,-25.44385428330979,-21.953151239905996,-10.828576071233996,39.34113664675283,-18.078639989500115,34.193823232242266,37.461723778323865,-29.26959683297584,27.956048790998352,42.433953930782394,-8.052551051215397,2.0542422727979335,22.507165609342074,-6.575506920137392,-33.18882560973193,-24.00836303047617,-10.649750180183643
1.4500000000000002,0.029029029029029027,9.576402927683565,-30.915405672606592,-22.07156060338314,-9.0359405807546,11.947959097441274,-20.559542462607862,-26.34404877432092,37.62105785077993,-11.407389065911088,1.3582695338737132,-31.01420656805577,-14.190807519544832,-18.205527091683297,38.36012866476454,-6.263448054735358,-5.744604203144199,-12.305398834319941,-20.555313744607304,21.950886743682258,37.10567412849254,18.021090060780786,-2.6212065550631616,8.577737014407708,-19.050694500670478,-23.62579339850657,30.0099535335727,30.63341091338252,14.772705996473041,-25.445012340452028,-21.953953476870776,-10.82754216470019,39.34379806514322,-18.08126787324557,34.19682522721611,37.46321729172429,-29.271099001176086,27.958152916154855,42.44066470613643,-8.04795843725588,2.0528495158046693,22.50904278785782,-6.575538508109153,-33.187566017894255,-24.01751883416498,-10.65306174430018
1.5,0.03003003003003003,9.574216837081066,-30.924160619711145,-22.076665814541013,-9.039668482525295,11.951994053785453,-20.559239545230927,-26.3411396613764,37.622858923184424,-11.409017145285521,1.3527511160744874,-31.01478011449649,-14.18887495081496,-18.206713702858366,38.36436023283332,-6.260379907427844,-5.742731612976323,-12.310770478000993,-20.55813243656071,21.947611770642524,37.112318495055206,18.027230674976593,-2.6203732837759595,8.578804175685642,-19.05696058475943,-23.633311137992578,30.019176606317444,30.63461726523569,14.776439633597606,-25.446113140933203,-21.954714091166966,-10.826454956037457,39.346406334495114,-18.083945778811103,34.19980758684134,37.46462821866864,-29.272544451655676,27.960229651585134,42.447473613665686,-8.04313492068911,2.051409614235313,22.510935847023916,-6.57554342313369,-33.18611915545752,-24.02689168347242,-10.656468624005761
1.55,0.031031031031031032,9.571920054584,-30.933141662831744,-22.081893514198104,-9.043495904437368,11.956132070590334,-20.558852443410068,-26.338048653966627,37.624581649115,-11.41066545480718,1.3470286646755398,-31.015264312141884,-14.186798712236307,-18.20787059689012,38.368569761371205,-6.257205243494162,-5.74079405569405,-12.316263926411333,-20.560970747796592,21.944156235477614,37.1190835545069,18.033506056433747,-2.619496528180171,8.579860490120984,-19.063363405459082,-23.64098730903731,30.028615697672326,30.63578471965011,14.780223727595958,-25.447156542050276,-21.9554336934828,-10.825316847515268,39.34896028801372,-18.08667554818441,34.2027695809783,37.46595681789765,-29.27393337945498,27.962278818643117,42.45438156698752,-8.038076345682988,2.049923216893834,22.512847608623247,-6.575521116210743,-33.18448313602187,-24.036478442752323,-10.65997211019561
1.6,0.03203203203203203,9.569512473663037,-30.94235034276203,-22.08724572581758,-9.04742308314734,11.960373874653412,-20.558380806799562,-26.33477735103922,37.62622496466327,-11.412334464638734,1.341102021799318,-31.01565883685463,-14.184576140075098,-18.20899747673615,38.3727538599059,-6.25392627226883,-5.7387938941259105,-12.321876872677603,-20.563828141275817,21.940521032258797,37.12597019595693,18.039914412089153,-2.618575800586634,8.580904025490131,-19.069900920958613,-23.648819540135026,30.038269422791426,30.636915719444048,14.784055958975278,-25.448142462987086,-21.956112900516867,-10.824130323073106,39.351458688002545,-18.08945906652867,34.20571045063742,37.467203391085995,-29.275266043953724,27.964300246245834,42.46138949856571,-8.032778421449606,2.0483909638490663,22.514780995618338,-6.575471015666352,-33.18265605196486,-24.046275785684877,-10.663573506683933
1.6500000000000001,0.03303303303303303,9.566993992255078,-30.95178804272043,-22.092724532760936,-9.051450253300317,11.964720228521838,-20.557824270814745,-26.331327466832068,37.62778777374064,-11.414024672031484,1.334971124045267,-31.01596334631202,-14.18220447866451,-18.210094082713365,38.376909048895676,-6.250545301049525,-5.736733618272068,-12.327606894649774,-20.566704068387832,21.936707106422443,37.13297920015231,18.04645384270226,-2.6176106007760773,8.58193276902632,-19.076570917149912,-23.656805336604474,30.04813617376519,30.63801278767531,14.787933971322753,-25.449070887996943,-21.956752335724435,-10.822897948043337,39.35390022389813,-18.092298262107573,34.208629408495895,37.46836828386264,-29.276542769276478,27.9662937707,42.468498357961735,-8.027236727935119,2.046813485696722,22.51673903400505,-6.57539252763703,-33.18063597560418,-24.05628019012822,-10.667274128364658
