t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.55,0.011011011011011011,-31.894136762949913,1.8572159180927847,-12.436180699709816,18.933594019738933,31.907730022751668,-9.761499129939713,-13.999340162019124,19.405911841183563,8.670757663403368,-6.244838096084613,-27.086141662086217,-12.243222000494493,33.614681413301696,23.837244712152934,31.305103579323866,-5.9557094137964235,9.766360810543544,26.83998440834706,-12.772148053702328,16.205418297499026,-15.986014360798018,-23.97052484650855,27.08141028771882,12.308607905114306,7.961963713368059,-16.101097421333467,-30.204236424114093,-19.60323374228067,33.389341290652574,27.97359163529275,-31.23541118647285,-29.86112067703359,-30.50809693922589,-29.22476471927918,31.320108388716484
0.6000000000000001,0.012012012012012012,-31.89710085648412,1.8566886273976997,-12.436787038016357,18.93820548719083,31.911791093668583,-9.763347075926015,-14.000103698920372,19.4088673837196,8.668935833147488,-6.2437591963295835,-27.088418156669352,-12.245301458311394,33.61681344355237,23.838142248608577,31.30869553840754,-5.956083528480587,9.768090448756114,26.840790471672516,-12.7715176195062,16.20581144682063,-15.988625163484306,-23.972108041072453,27.083703751142007,12.310945427796295,7.96153248403395,-16.105125036511097,-30.207327358220066,-19.602981213032358,33.3906322428525,27.976166933096685,-31.23802216955163,-29.86455069349702,-30.511525437971834,-29.226915827262776,31.325096316756632
0.65,0.013013013013013013,-31.90004748868177,1.856094757471853,-12.43733515635769,18.943066159922545,31.91592944815074,-9.76527392705982,-14.000805092268177,19.41191576703236,8.666870614575748,-6.242526053960956,-27.090654987105534,-12.24745278563115,33.61883357859209,23.838906818021986,31.3123324059345,-5.956433594050935,9.769896285073825,26.841423723989227,-12.770713579857695,16.206094494659556,-15.991330257042287,-23.97361579879241,27.085957242328973,12.313387501280403,7.9609905882027805,-16.109373613769392,-30.210422935128346,-19.602525249724266,33.391738725000124,27.978717941392475,-31.2405816372128,-29.868022811639687,-30.514975911343402,-29.228999928205177,31.330244365574806
0.7000000000000001,0.014014014014014014,-31.902977160181145,1.8554334640980994,-12.437824818706357,18.948176166635342,31.92014464635299,-9.76727963953171,-14.001443625409038,19.415056862090843,8.664561941889783,-6.241138849392414,-27.09285207380787,-12.249674490265251,33.62074172984382,23.839538711809375,31.316014655974204,-5.956758794430131,9.771779334185357,26.84188359109664,-12.769735658609449,16.206267047696457,-15.994130451297695,-23.97504804328227,27.08816965431523,12.31593483344426,7.960337964794586,-16.11384356776536,-30.213523091905092,-19.60186543276741,33.392660470915615,27.981243517162774,-31.243088621056483,-29.871537700120655,-30.518446170603273,-29.231017632668916,31.335550838867647
0.75,0.015015015015015015,-31.90589034343237,1.8547038261526714,-12.438255747674663,18.953535619064514,31.924436268639628,-9.769364153528105,-14.002018553910421,19.41829054019113,8.662009736099153,-6.239597749342621,-27.095009294607287,-12.251964953065892,33.62253780303719,23.840038242200382,31.319742824204383,-5.957058274704066,9.773740606758038,26.842169496315456,-12.768583495916575,16.206328619926285,-15.997026629019848,-23.97640470236553,27.090339725923496,12.318588171122004,7.959574559778335,-16.11853532384087,-30.21662777779886,-19.601001304593204,33.393397145505396,27.983742467966103,-31.245542121625643,-29.87509607790052,-30.52193397509097,-29.23296956648508,31.341014001390878
0.8,0.016016016016016016,-31.908787481957734,1.853904847189,-12.438627624661857,18.959144604763388,31.928803914701234,-9.771527393245028,-14.002529103791412,19.421616671153004,8.659213906963972,-6.237902907555219,-27.097126484551186,-12.2543224285964,33.62422169785028,23.840405742644485,31.3235175076356,-5.957331141342549,9.775781109480407,26.84228086177909,-12.767256648317664,16.206278631605105,-16.00001974575186,-23.977685707924884,27.092466040810802,12.321348298837925,7.958700328146656,-16.123449314808294,-30.219736953565228,-19.599932369754473,33.39394834594173,27.9862135524484,-31.247941108537603,-29.878698712577474,-30.525437033349323,-29.234856371099255,31.346632078808867
0.8500000000000001,0.017017017017017015,-31.911668989557977,1.8530354571507508,-12.438940090024383,18.965003179395925,31.933247202595172,-9.773769266881596,-14.002974469622789,19.425035121383655,8.656174355256104,-6.23605446560813,-27.09920343562662,-12.256745045893949,33.625793307574305,23.840641568308207,31.327339364344205,-5.9575764624436065,9.777901845040182,26.842217109998398,-12.76575458897818,16.206116408136342,-16.00311082965098,-23.978890995899004,27.094547026522406,12.324216037426499,7.957715236063149,-16.12858597757491,-30.22285059081268,-19.5986580950987,33.394313603049135,27.988655480884734,-31.25028452068221,-29.882346418679173,-30.528953004371328,-29.236678703988968,31.352403257638514
0.9,0.018018018018018018,-31.91453524946351,1.85209451421928,-12.439192743271901,18.971111358533445,31.937765767704914,-9.776089666613636,-14.003353812495494,19.428545751805153,8.65289097534732,-6.234052553813354,-27.101239896408565,-12.259230809331804,33.62725251880201,23.840746096662482,31.331209113208008,-5.957793268003213,9.780103812038464,26.841977665703897,-12.764076708103266,16.205841178894808,-16.00630098133524,-23.980020506429106,27.096580953559123,12.327192242536,7.9566192631834305,-16.133945749601878,-30.22596867136939,-19.597177910016388,33.394492382904225,27.991066915753763,-31.252571266488985,-29.886040055907724,-30.53247949896958,-29.238437239151416,31.358325685290627
0.9500000000000001,0.01901901901901902,-31.917386613429496,1.8510808068013116,-12.43938514329207,18.97746910895219,31.9423592616132,-9.778488468547934,-14.003666257856406,19.432148415642473,8.649363658133074,-6.231897292208588,-27.10323557163372,-12.26177759958849,33.62859921114091,23.840719728159506,31.335127533638577,-5.957980550212616,9.782388004841168,26.84156195796998,-12.76222231352831,16.20545207598704,-16.009591373732246,-23.981074184157926,27.098565934465626,12.33027780301285,7.955412405150704,-16.139529065193702,-30.229091186670583,-19.595491206767935,33.39448408865646,27.993446472347664,-31.254800224265693,-29.889780527335247,-30.536014081270245,-29.240132667660216,31.36439747021118
1.0,0.02002002002002002,-31.92022340077399,1.849993055663211,-12.43951680860735,18.98407633942965,31.947027350883737,-9.780965532657607,-14.003910893210179,19.43584295606901,8.645592294300677,-6.229588791642147,-27.105190121700197,-12.264383174731453,33.62983325695238,23.840562886998327,31.33909546530364,-5.9581372637857575,9.784755413368874,26.84096942262556,-12.760190631496888,16.20494813294656,-16.01298325192564,-23.98205197868376,27.100499922948295,12.3334736391637,7.9540946762661076,-16.14533635161432,-30.23221813716599,-19.59359734089278,33.39428806257824,27.995792719420137,-31.25697024261096,-29.8935687775476,-30.53955427033328,-29.241765698290024,31.3706166821243
1.05,0.02102102102102102,-31.923045897358346,1.8488299162188093,-12.439587217667436,18.990932891039286,31.95176971574605,-9.783520702699258,-14.00408676568576,19.43962920370681,8.641576777950696,-6.227127154952796,-27.107103162093427,-12.2670451714229,33.6309545211179,23.840276021978326,31.343113807832616,-5.958262326319648,9.78720702282644,26.840199504955738,-12.757980807637084,16.204328283362898,-16.016477932994515,-23.98295384517229,27.10238071303211,12.336780700892277,7.952666112333532,-16.151368025026095,-30.235349531746895,-19.59149563170519,33.3939035883534,27.998104179875202,-31.259080140903613,-29.897405790734027,-30.54309754190037,-29.24333705820791,31.376981352377943
1.1,0.022022022022022022,-31.925854354509422,1.8475899809782894,-12.439595809181153,18.998038526945223,31.956586048677803,-9.78615380611253,-14.004192879466146,19.443506973979055,8.637317010580265,-6.224512478246181,-27.10897426273859,-12.269761106255483,33.63196286083371,23.83985960743967,31.347183520497914,-5.958354618690908,9.789743813374002,26.839251662698995,-12.755591908148507,16.203591359443337,-16.020076805840706,-23.98377974512883,27.104205938267196,12.340199965707912,7.951126773677906,-16.157624486248388,-30.238485387192124,-19.589185362881413,33.39332989361409,28.000379331499463,-31.26112870987157,-29.901292588720786,-30.546641330271836,-29.2448474937304,31.383489474392626
1.1500000000000001,0.023023023023023025,-31.928648987883108,1.8462717821661905,-12.439541982492011,19.005392921700874,31.96147605287896,-9.78886465390282,-14.004228193079822,19.44747606431261,8.63281290543667,-6.221744852269666,-27.110802947279726,-12.272528377225575,33.6328581254354,23.839314144289762,31.351305621864178,-5.95841298549207,9.792366759741178,26.838125369344276,-12.753022921213631,16.202736090506498,-16.02378133099856,-23.98452964733363,27.105973070996562,12.343732436602709,7.949476748335168,-16.16410611633263,-30.241625727632265,-19.586665783143648,33.3925661527364,28.002616607740475,-31.263114712243226,-29.90523022894708,-30.550183030313413,-29.246297771145148,31.390139004212596
1.2000000000000002,0.024024024024024024,-31.931429976269076,1.844873794517118,-12.439425098001854,19.012995650058176,31.966439440631937,-9.791653040507937,-14.004191616552252,19.451536251189054,8.628064392249158,-6.218824363887387,-27.112588692285716,-12.275344265351759,33.633640156253904,23.838640161114576,31.35548118939721,-5.958436235511602,9.79507683078657,26.836820117732156,-12.750272758648503,16.201761101407147,-16.027593040421532,-23.985203528942712,27.107679421697778,12.347379139794329,7.947716155411243,-16.17081327195138,-30.24477058403123,-19.583936107046707,33.39161148990588,28.004814398533867,-31.26503688348432,-29.90921980238197,-30.55371999959353,-29.24768867759623,31.396927861158076
1.25,0.025025025025025023,-31.934197460336716,1.8433944382582503,-12.439244477647378,19.020846175297297,31.97147593154193,-9.79451874364958,-14.004082008415747,19.455687287042892,8.62307142234618,-6.215751097657413,-27.114330926383314,-12.27820593644607,33.63430878650465,23.837838215373743,31.35971135902394,-5.958423142262018,9.79787498900497,26.83533542396397,-12.74734025780908,16.20066491089172,-16.031513537239537,-23.985801376756694,27.109322138412278,12.351141122331414,7.9458451486063515,-16.177746280599305,-30.247919993684228,-19.58099551587392,33.390464982464245,28.006971051181807,-31.26689393262349,-29.913262431381376,-30.55724956065145,-29.249021022032107,31.403853928576268
1.3,0.026026026026026026,-31.936951541322507,1.841832082288214,-12.438999405434542,19.02894383709022,31.976585250651667,-9.797461524170563,-14.003898172575978,19.459928897006446,8.617833974164403,-6.212525137512831,-27.116029029317286,-12.281110443045357,33.6348638412115,23.836908894678114,31.363997324634287,-5.958372444560811,9.80076218998495,26.833670831622356,-12.744224183770903,16.199445929884384,-16.03554449548073,-23.98632318865969,27.11089820627718,12.355019449558773,7.943863919899845,-16.184905435604634,-30.251073999730995,-19.577843158649532,33.389125664549155,28.009084871285346,-31.26868454316964,-29.917359267484684,-30.560769003396267,-29.250295636215327,31.41091505468792
1.35,0.02702702702702703,-31.939692279659333,1.8401850475623467,-12.438689128036192,19.037287838915653,31.981767126424824,-9.800481125858825,-14.003638855033383,19.46426077550144,8.612352059154679,-6.20914656854857,-27.117682330937786,-12.284054726509899,33.635305137167556,23.835852818148464,31.368340337515455,-5.958282847169364,9.803739381819899,26.83182591630617,-12.740923231800997,16.19810245970356,-16.03968765975101,-23.98676897523023,27.11240444717563,12.359015202439586,7.941772703389527,-16.192290990950468,-30.25423265068301,-19.574478153275408,33.38759253103884,28.011154123733103,-31.270407374124506,-29.92151148915105,-30.564275587636423,-29.251513375793028,31.418109053525242
1.4000000000000001,0.028028028028028028,-31.942419693548477,1.8384516106947768,-12.438312855458488,19.045877235047136,31.98702128859263,-9.803577275259283,-14.003302740457707,19.4686825826781,8.606625728088755,-6.2056154789156555,-27.11929011011502,-12.28703561929616,33.63563248293466,23.834670637853883,31.372741705708737,-5.958153021495377,9.806807504475923,26.82980029048197,-12.737436030142225,16.196632690209267,-16.043944844864267,-23.987138761525795,27.113837519522807,12.36312947473209,7.939571779278074,-16.199903155906007,-30.25739599996329,-19.570899587800692,33.38586454181355,28.01317703374873,-31.272061061093687,-29.925720299435998,-30.567766545739087,-29.25267512142742,31.425433705956053
1.4500000000000002,0.029029029029029027,-31.945133757475322,1.836630007788107,-12.437869761781977,19.05471091714125,31.99234746585826,-9.806749681474733,-14.002888448613934,19.473193940703435,8.600655077768796,-6.2019319618244575,-27.120851593581307,-12.2900498474102,33.63584567888376,23.833363040328372,31.377202793278524,-5.957981606364783,9.809967489120426,26.827593608653604,-12.73376114313152,16.195034697881773,-16.048317935415962,-23.9874325890421,27.115193918205946,12.36736337001838,7.93726147799766,-16.207742089468795,-30.260564105457092,-19.567106521833747,33.383940626345584,28.015151787999397,-31.273644217499616,-29.929986923609555,-30.571239085418334,-29.253781779985342,31.432886760787994
1.5,0.03003003003003003,-31.94783440067009,1.834718438501801,-12.437358985983405,19.063787600458067,31.99774538345409,-9.80999803595705,-14.002394530637883,19.477794429901298,8.594440258139821,-6.198096117658303,-27.122365954700577,-12.293094033047906,33.63594451727837,23.83193074816399,31.381725019482946,-5.9577672088694715,9.813220257415617,26.825205572850336,-12.72989707467456,16.193306443832448,-16.052808885292386,-23.987650517847843,27.116469974697896,12.371717998583309,7.934842184462326,-16.215807894620145,-30.26373702907177,-19.563097988106477,33.381819688629385,28.017076535767544,-31.275155435899862,-29.93431260671783,-30.57469039265078,-29.254834285786114,31.440465935945692
1.55,0.031031031031031032,-31.950521505515272,1.8327150703706105,-12.436779632844575,19.07310580975195,32.00321476054716,-9.81332201229003,-14.001819465159823,19.48248358474779,8.587981479802842,-6.19410805619857,-27.12383231216544,-12.296164697427752,33.63592878240336,23.830374521678873,31.386309857835123,-5.957508405297626,9.816566720781665,26.822635938432917,-12.725842272100579,16.19144577174804,-16.05741971710759,-23.987792628895026,27.11766185736495,12.376194474141784,7.932314342435905,-16.22410061239705,-30.26691483630375,-19.55887299420205,33.37950061246252,28.01894939018793,-31.276593289414205,-29.93869861109061,-30.578117634716826,-29.25583360190685,31.448168919712685
1.6,0.03203203203203203,-31.953194905901746,1.8306180433845471,-12.436130773954764,19.08266386487705,32.008755307488705,-9.81672126596532,-14.0011616542745,19.48726088972683,8.58127902192383,-6.189967898962091,-27.12524972862191,-12.299258263821331,33.63579825074161,23.828695160658338,31.39095883504384,-5.9572037421537845,9.820007779634704,26.819884520215652,-12.721595130421985,16.18945040576996,-16.062152521559625,-23.987859026504303,27.11876557199094,12.380793910413136,7.929678459001478,-16.232620215785214,-30.270097595810434,-19.554430524457732,33.37698226708783,28.020768429551918,-31.27795633326389,-29.94314621379837,-30.581517963365428,-29.25678072154447,31.455993372029013
1.6500000000000001,0.03303303303303303,-31.955854385535893,1.8284254748419793,-12.435411448813403,19.09245986615848,32.014366722904356,-9.820195434152994,-14.000419419356119,19.492125775051804,8.574333240530688,-6.1856757816513035,-27.126617209221948,-12.302371060786323,33.63555269120081,23.82689350616722,31.395673529822144,-5.956851737276185,9.823544322605414,26.816951198901048,-12.717153997024333,16.187317948310586,-16.067009456697445,-23.987849841024047,27.119776962540765,12.385517417541758,7.926935109116433,-16.241366603439385,-30.273285378984546,-19.54976954205551,33.37426351320593,28.022531698680723,-31.279243106426442,-29.947656704062748,-30.584888518099767,-29.257676669433614,31.463936925834354
1.7000000000000002,0.03403403403403403,-31.95849967620048,1.82613546448741,-12.434620666039839,19.10249167958741,32.020048690622,-9.823744135468404,-13.999590996716908,19.497077612260604,8.567144577187019,-6.181231856717181,-27.12793370010399,-12.305499325606016,33.63519186539325,23.824970442431514,31.400455571552186,-5.956450881059312,9.827177225744473,26.81383592782196,-12.712517176812973,16.18504587780907,-16.071992747089514,-23.987765231660962,27.120691712187785,12.390366098363703,7.924084940235177,-16.250339593238586,-30.27647825952835,-19.544888991314085,33.37134320936612,28.024237210369268,-31.280452133409288,-29.952231380625477,-30.58822642958092,-29.25852250331981,31.471997188445634
1.75,0.035035035035035036,-31.96113045597239,1.8237460999453488,-12.433757404697143,19.112756921905483,32.02580087643551,-9.827366969737064,-13.998674533108087,19.502115709692784,8.559713568027844,-6.176636296034443,-27.129198086801722,-12.308639207938839,33.63471552797106,23.822926898787305,31.405306638794535,-5.955999637789902,9.830907351721727,26.810538739984207,-12.707682937843291,16.182631546429622,-16.077104682884865,-23.987605389479103,27.121505344630762,12.395341044519576,7.921128676979437,-16.2595389156858,-30.27967631302476,-19.53978780019661,33.36822021874226,28.025882946901955,-31.281581926145375,-29.956871549081477,-30.591528823146152,-29.259319315487073,31.480171742957157
1.8,0.036036036036036036,-31.963746347400768,1.8212554624614123,-12.432820615736976,19.123252945652,32.031622924703164,-9.831063517759445,-13.997668081062224,19.50723930785908,8.552040853138326,-6.171889293687994,-27.130409192581315,-12.311786773680685,33.634123427019645,23.820763851694974,31.41022845763004,-5.955496447105033,9.834735549026595,26.807059755400612,-12.702649517461845,16.180072177705807,-16.082347618757098,-23.987370540563123,27.12221322572719,12.400443332414733,7.918067125833945,-16.268964207163382,-30.282879616502264,-19.53446488304958,33.364893416298514,28.02746686164155,-31.282630986013725,-29.961578519182677,-30.594792822438055,-29.260068234339354,31.48845814965042
1.85,0.037037037037037035,-31.966346915649474,1.8186616329613614,-12.431809223572559,19.133976824254944,32.037514454780805,-9.834833341077653,-13.99656959407621,19.512447574715143,8.544127186252192,-6.166991068868888,-27.131565776707557,-12.31493800904208,33.63341530451221,23.818482326816586,31.415222799822434,-5.954939725581215,9.838662651177792,26.803399188704994,-12.697415128985915,16.17736486413504,-16.08772397272151,-23.987060949340314,27.122810565471088,12.405674019028579,7.9149011798431035,-16.27861500305762,-30.286088247990346,-19.528919143589118,33.36136169634771,28.0289868806921,-31.28359780598774,-29.966353602119927,-30.59801555314036,-29.260770426035126,31.496853947399998
1.9000000000000001,0.03803803803803804,-31.968931666608313,1.8159626984381827,-12.430722127786808,19.144925337255255,32.04347505729099,-9.83867598174611,-13.995376921634323,19.517739600853034,8.535973444741819,-6.161941868877379,-27.132666532639217,-12.318088824841475,33.63259089682804,23.816083401154344,31.420291480789835,-5.954327868463678,9.8426894759512,26.799557357032178,-12.691977968948908,16.17450656472812,-16.093236224815392,-23.9866769220548,27.123292420344477,12.411034137575607,7.911631823282007,-16.288490730767943,-30.289302286061737,-19.523149478151808,33.35762398050292,28.03044090463653,-31.28448087291373,-29.971198107791217,-30.6011941468158,-29.26142709617456,31.50535665506112
1.9500000000000002,0.03903903903903904,-31.97150004497784,1.8131567586765331,-12.42955820498255,19.156094955761674,32.049504290230665,-9.842590962108456,-13.994087804071185,19.52311439462585,8.527580639866905,-6.15674197222985,-27.133710086154142,-12.321235061015146,33.631649935337464,23.813568205248,31.42543635737361,-5.953659251545318,9.846816824635331,26.79553468814726,-12.686336224938735,16.1714941025194,-16.098886915631248,-23.986218810385765,27.123653696072864,12.416524693021776,7.908260136272965,-16.298590702618693,-30.292521809357783,-19.517154779228132,33.35367922602027,28.03182681034933,-31.285278669921873,-29.976113342065048,-30.604325744840967,-29.262039491538687,31.51396377282399
2.0,0.04004004004004004,-31.974051432333088,1.8102419333228605,-12.428316310781689,19.167481828241684,32.0556016749214,-9.846577784583046,-13.992699867274718,19.528570877222634,8.518949927243353,-6.151391691865515,-27.134694993404683,-12.324372491343327,33.630592147056355,23.810937925429126,31.430659325393208,-5.9529322332049395,9.85104548132459,26.791331728804344,-12.680488084055561,16.168324162044094,-16.104678644692562,-23.985687015200174,27.12388915081616,12.42214665746085,7.904787299316535,-16.30891410869375,-30.29574689609288,-19.510933939297384,33.34952643452784,28.033142452884345,-31.285989678971372,-29.98110060404867,-30.607407502432704,-29.262608901880075,31.522672783519234
2.0500000000000003,0.04104104104104104,-31.97658514517197,1.80721636930828,-12.426995281979952,19.17908176676181,32.06176669180786,-9.850635931459536,-13.991210617229648,19.534107877712692,8.510082617488452,-6.145891378447873,-27.135619738904015,-12.327496828391313,33.629417255372935,23.80819380613017,31.43596231697606,-5.952145156614605,9.855376212261248,26.786949153311784,-12.674431742014365,16.164993286790068,-16.110614068661626,-23.9850819904288,27.12399339882736,12.427900965356423,7.901214597703935,-16.31946000961689,-30.298977623533823,-19.504485854983738,33.34516466113265,28.034385667437515,-31.28661238353117,-29.98616118337138,-30.61043659276008,-29.263136661764594,31.53148115385862
2.1,0.04204204204204204,-31.979100432954677,1.8040782486297853,-12.42559393886359,19.19089023379808,32.06799877611189,-9.85476486470919,-13.989617434402533,19.53972412808036,8.50098018699268,-6.1402414237548655,-27.136482733444172,-12.33060372866338,33.62812498084979,23.805337152246295,31.44134729765206,-5.951296352125977,9.859809765237774,26.782387772277442,-12.668165412916233,16.161497876632584,-16.116695899368775,-23.98440424705268,27.123960914612304,12.433788508656605,7.897543425775728,-16.330227329303465,-30.302214067449686,-19.49780943155388,33.34059302389396,28.035554271383894,-31.287145271397037,-29.99129635749371,-30.61341021113561,-29.263624152463937,31.540386335594647
