t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
1.0,0.02002002002002002,-4.839251833950435,-15.421869486110348,20.44010707596368,26.08372886534492,-25.638690113303635,27.044147580265925,-28.897674754897224,18.77727154317632,11.946163103965038,8.936638241333583,-23.2542422979961,35.06832113015309,22.823448796948835,30.101692800799995,23.302551138715796,-15.04041819280838,-1.0923828247191827,-30.894980471844054,29.091634752983577,23.409306927820445,30.90276267902984,36.07719998112487,-14.29818547903582,2.3074979995043585,32.40523922121807,-33.35690413955235,17.48974159512669,-25.118400015677864,27.732666933016894,-38.677432565415245,5.774638335241344,25.043735491223057,21.321420419448312,15.563942138873841,-23.87217959939305,-7.0843510349971766,-23.744080589168284,-25.904674843257204,-40.774539841714656,-39.9140653594135,-33.826517950851105,-17.253057518877245,-9.22896657554769,6.8411707656390215,-16.603519411109232
1.05,0.02102102102102102,-4.834765511231511,-15.424574923575753,20.443403738132634,26.087978720323306,-25.64317448692202,27.045910761903816,-28.900828905465268,18.77775967997992,11.944945083765978,8.939594278349464,-23.250812799664917,35.0743441399115,22.825809112667404,30.10297013933985,23.301807379935344,-15.043113463480129,-1.0891733843489104,-30.894105904621473,29.09061016211969,23.410985283486262,30.906661283047608,36.08386692761352,-14.299558792671363,2.3076286861355406,32.408793449326915,-33.36219801555968,17.49289225356031,-25.1204224958242,27.734365380399762,-38.68037828761627,5.770512392782639,25.043538688362776,21.32138662608022,15.563018812591455,-23.874591035217904,-7.084110721006607,-23.748613613324665,-25.90958972077568,-40.77741628258085,-39.91726642393751,-33.83092229040613,-17.249833945182047,-9.228048887165599,6.839656164767082,-16.606296636726782
1.1,0.022022022022022022,-4.830018837528768,-15.427340211688945,20.446775637125203,26.092324581947427,-25.647736102515733,27.04762776609077,-28.90400199433141,18.778185631190514,11.943608550927248,8.942652987186309,-23.247090953016055,35.08047864222934,22.828168462723546,30.10416434044497,23.30091802831156,-15.045878205453986,-1.085797337036166,-30.893028461143043,29.089373381892962,23.41262946750841,30.91059372689391,36.09067871539643,-14.300926228710287,2.307755384540499,32.4123624775836,-33.367579039327026,17.49611173537151,-25.12242230952379,27.73601848856904,-38.68329699457747,5.766163710181923,25.043212369991178,21.32125017778814,15.561967233372785,-23.87701004340567,-7.0838295141090155,-23.75328380043546,-25.914621861483532,-40.780242249319556,-39.92043096166679,-33.83538940028324,-17.246333496550417,-9.227036504014174,6.83804083470177,-16.60912520857079
1.1500000000000001,0.023023023023023025,-4.8250102730062645,-15.430165394059687,20.450224152259974,26.096767835209754,-25.65237270493295,27.049299220337154,-28.907194608238605,18.77855009631803,11.942153759622244,8.945813916123079,-23.24307612754014,35.086722443865135,22.830526293864306,30.10527575558781,23.299883705170696,-15.048713704652684,-1.082254906262509,-30.891747003771613,29.087922243758104,23.414239203632082,30.914558764095023,36.09763355338212,-14.302287813625961,2.307878185903332,32.415946000344086,-33.37304601831876,17.499399666678656,-25.124399905742177,27.73762776418914,-38.68619118322108,5.761593925547952,25.042757413134407,21.321012150964574,15.560786798551584,-23.879437348063085,-7.083508674750839,-23.758094569383026,-25.91977114520133,-40.78301826924139,-39.92355976414223,-33.83992076549215,-17.242552157143106,-9.225929452345481,6.8363259082292585,-16.612004350355694
1.2000000000000002,0.024024024024024024,-4.8197382279351215,-15.433050491671523,20.45375069337755,26.101309886009616,-25.65708198002507,27.050925830508994,-28.910407335564397,18.77885378652125,11.94058097207402,8.949076561439114,-23.23876768086269,35.09307323670487,22.832882042464913,30.106304746423785,23.29870502955699,-15.051621285247535,-1.0785463585582322,-30.89026029392743,29.0862545031328,23.415814188612867,30.918555077438704,36.10472951436777,-14.303643610181036,2.307997185908924,32.419543693106824,-33.378597734852356,17.5027556370589,-25.126355758405364,27.739194825431838,-38.68906345452644,5.75680474423545,25.042174752199486,21.320673711397887,15.55947690078549,-23.881873675885068,-7.083149546231474,-23.763049436874198,-25.92503740361564,-40.78574481176663,-39.92665369553067,-33.84451791077999,-17.23848575101417,-9.224727799327834,6.834512562346947,-16.6149332210444
1.25,0.025025025025025023,-4.814201067687186,-15.43599550080164,20.457356700109095,26.10595216184145,-25.661861556360314,27.052508380684152,-28.913640765777473,18.77909742441275,11.938890457289153,8.95244036602195,-23.23416496370298,35.09952859497644,22.83523513462605,30.107251684493676,23.297382620869584,-15.054602307571546,-1.0746720062199584,-30.888566991497257,29.08436784216244,23.417354090782467,30.922581279389437,36.111964533117316,-14.304993717491948,2.308112485268409,32.423155213813615,-33.38423294649978,17.50617919824975,-25.128290364734934,27.74072140357186,-38.69191651570866,5.751797940296488,25.041465378823666,21.32023611659208,15.558036931914597,-23.884319753449073,-7.082753556158606,-23.768152018928568,-25.930420416347317,-40.78842228729065,-39.92971369312871,-33.84918239843535,-17.234129946888384,-9.223431655120072,6.832602019762081,-16.61791091199038
1.3,0.026026026026026026,-4.808397118216332,-15.439000390793556,20.461043641078206,26.110696112488665,-25.66670900712847,27.054047733015366,-28.916895488791038,18.779281743816565,11.937082489641586,8.95590471799222,-23.229267325272957,35.10608597255923,22.83758498637191,30.10811695089328,23.29591710161867,-15.057658165777001,-1.0706322101553973,-30.886665654345435,29.082259872940387,23.418858548565336,30.926635912542867,36.119336404549806,-14.30633827110874,2.308224190303196,32.42678020424208,-33.389950386581766,17.509669862796212,-25.130204243558033,27.742209344689492,-38.69475318250424,5.746575357922794,25.040630341678234,21.31970071822554,15.5564662871141,-23.886776304379737,-7.082322218012075,-23.773406032288545,-25.935919907029096,-40.791051045906784,-39.93274076784753,-33.85391582584865,-17.229480263672,-9.222041174998726,6.830595550412804,-16.620936443964716
1.35,0.02702702702702703,-4.802324672050701,-15.442065101675041,20.46481301303193,26.115543210720936,-25.67162185224713,27.05554482759779,-28.9201720942048,18.779407489475233,11.935157347299695,8.959468949349949,-23.224074119119933,35.11274270040641,22.83993100395456,30.108900935907332,23.29430910030075,-15.060790285218356,-1.0664273828546036,-30.884554737938927,29.07992814122827,23.420327168951804,30.9307174501189,36.126842782055306,-14.307677443111222,2.3083324135896053,32.4304182914926,-33.3957487647463,17.51322710264375,-25.132097933596526,27.743660611470208,-38.69757638156079,5.741138912864741,25.03967074621804,21.319068964736825,15.554764369345516,-23.889244046383563,-7.081857132818994,-23.778815295741225,-25.9415355394072,-40.79363137597668,-39.935736004661,-33.85871982280117,-17.224532076770267,-9.22055656153094,6.828494473005101,-16.62400876407215
1.4000000000000001,0.028028028028028028,-4.795981994819815,-15.445189541613535,20.468666339896558,26.120494952992534,-25.676597560680236,27.05700068233812,-28.92347117042679,18.77947541670265,11.933115310490013,8.963132334646918,-23.21858470941581,35.119495984098485,22.84227258427033,30.109604038604495,23.292559254392888,-15.064000119540266,-1.0620579914870376,-30.882232595099453,29.077370130723903,23.42175952593403,30.9348242964923,36.134481175955784,-14.309011442222689,2.308437274666353,32.434069089572866,-33.401626767620954,17.516850347677074,-25.133971991739934,27.745077285090062,-38.700389152927144,5.73549059381245,25.038587754367583,21.318342404024293,15.552930594110292,-23.8917236881539,-7.081359990942913,-23.784383731341048,-25.947266913482686,-40.79616350253834,-39.93870056299862,-33.86359604845386,-17.219280625289773,-9.218978066785294,6.826300156558683,-16.62712674256085
1.4500000000000002,0.029029029029029027,-4.789367332340903,-15.448373584201194,20.47260517175361,26.125552860138985,-25.68163355297981,27.058416392821748,-28.92679330366562,18.779486290978895,11.930956659591429,8.966894089690351,-23.212798477694445,35.12634290154694,22.844609115393933,30.110226666389778,23.290668213465867,-15.067289147449557,-1.0575245611236939,-30.879697475896698,29.074583267927512,23.423155158912035,30.93895478775901,36.1422489521286,-14.310340513942535,2.30853890080733,32.43773220108288,-33.407583059527056,17.520538984204453,-25.135826991306942,27.746461567174343,-38.7031946526393,5.729632463724164,25.03738258413414,21.317522686245045,15.550964394508947,-23.89421592614684,-7.080832573989867,-23.790115365521178,-25.953113561709163,-40.798647585541715,-39.9416356770626,-33.86854618800554,-17.213721020208382,-9.217305994571928,6.824014021954362,-16.63028916953168
1.5,0.03003003003003003,-4.782478918289011,-15.451617065561681,20.476631083731185,26.130718478069237,-25.686727204062038,27.059793132173592,-28.930139076783252,18.77944088748303,11.92868167305416,8.970753370283553,-23.206714830037463,35.13328040086762,22.84693997723622,30.110769234510446,23.288636642416133,-15.070658869149026,-1.0528276780835055,-30.87694752769768,29.071564927659956,23.424513571078105,30.943107192335656,36.15014333081024,-14.311664940699357,2.308637427862351,32.44140721900361,-33.41361628324188,17.524292353387022,-25.137663520300627,27.747815781815724,-38.70599615539656,5.723566661086857,25.03605650913809,21.316611566697418,15.548865226607928,-23.89672144122939,-7.080276756834221,-23.796014330080386,-25.959074945264515,-40.80108371790186,-39.94454265604756,-33.873571948989,-17.207848253600133,-9.215540702702626,6.821637543475019,-16.63349475155366
1.55,0.031031031031031032,-4.775314982475433,-15.454919781270862,20.480745674805735,26.13599337845021,-25.691875846228967,27.06113215090766,-28.933509067997687,18.779339990559567,11.9262906251384,8.97470927100971,-23.200333204707125,35.14030529844382,22.84926454233135,30.111232165511044,23.286465224816308,-15.07411080241011,-1.047967993403183,-30.87398079538829,29.068312439289564,23.425834227788783,30.94727971158896,36.158161385598035,-14.312985042026245,2.308733001168751,32.44509372859222,-33.419725060793134,17.528109749612184,-25.13948217966271,27.74914237763663,-38.70879705732107,5.717295401093877,25.034610858050296,21.315610908769777,15.546632575115227,-23.899240895201746,-7.079694509767178,-23.802084863031116,-25.965150450415052,-40.803471923359695,-39.947422884239195,-33.87867505717218,-17.201657209006942,-9.213682605260699,6.819172250331771,-16.636742108193538
1.6,0.03203203203203203,-4.767873759758654,-15.4582814830837,20.48495056650897,26.141379159380364,-25.697076772447318,27.06243477675945,-28.936903849424308,18.779184393114104,11.923783783468332,8.978760824065567,-23.19365308022303,35.14741427719968,22.851582176759173,30.1116158886328,23.284154666383973,-15.077646478260712,-1.0429462264295684,-30.870795221784082,29.064823093727004,23.427116554934884,30.951470480490862,36.16630004266718,-14.314301174760146,2.3088257765369495,32.44879130938711,-33.42590799426822,17.53199041880986,-25.141283581532527,27.750443929879104,-38.71160087879249,5.71082097672428,25.033047013926232,21.31452268693698,15.544265959364548,-23.901774927196296,-7.07908790077089,-23.80833130929309,-25.9713393849914,-40.805812154140476,-39.950277820967116,-33.883857252030595,-17.195142673053137,-9.211732174869793,6.816619728166438,-16.640029768468576
1.6500000000000001,0.03303303303303303,-4.760153499611358,-15.461701875459958,20.489247401534527,26.1468774460488,-25.702327239895954,27.063702414494546,-28.940323985444078,18.778974895933345,11.921161406398086,8.98290699815224,-23.18667398387726,35.15460388510455,22.8538922412085,30.11192083915223,23.281705698568125,-15.081267436263932,-1.0377631685335087,-30.86738864824832,29.06109415125021,23.42835993732109,30.95567756829446,36.17455608022032,-14.315613733267375,2.3089159213133255,32.452499537325785,-33.432163666618706,17.53593355670991,-25.143068347516554,27.751723142503735,-38.71441126734826,5.704145759708533,25.03136641342621,21.31334898978437,15.541764939606267,-23.90432414995666,-7.078459097921007,-23.81475812121561,-25.977640974996103,-40.808104288400486,-39.95310900038517,-33.88912028175632,-17.1882993484027,-9.209689944949858,6.813981620520872,-16.64335616723314
