t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.5,0.01001001001001001,16.096755875117907,-14.822666162535999,34.4861628169238,-29.206621039228615,-18.509111202149274,29.347768806097225,-26.01272079912598,0.8834176834187465,31.389668785885608,-11.863355612330105,-12.808778752289093,17.825934716143152,-19.125420702686295,-2.837468329177322,2.9907588531397327,-22.16411899190643,20.919681482649423,15.678965363172727,-10.854977864785367
0.55,0.011011011011011011,16.09742511538106,-14.8228402992847,34.48934385566534,-29.20998496676802,-18.510589427502975,29.350868108180755,-26.016092762648945,0.8838554313235368,31.392032647971977,-11.864649380468917,-12.810040823257859,17.827666555083734,-19.128206439177617,-2.8376617657073138,2.9917290286405365,-22.166779605309912,20.922688789872087,15.679915825619183,-10.85480496127811
0.6000000000000001,0.012012012012012012,16.098000592283963,-14.822882694313222,34.49249782572943,-29.213394274094714,-18.512029107690495,29.353985269759693,-26.01954323313861,0.8843278660419674,31.394323075424907,-11.865954589769848,-12.811303159352747,17.829396542144945,-19.131082038117547,-2.837840243396481,2.9927703081366017,-22.169485544777114,20.925787505990133,15.680807968987342,-10.854507143514361
0.65,0.013013013013013013,16.098482453750393,-14.82279331602812,34.495624543627216,-29.21684936857231,-18.513430187068277,29.357120300359618,-26.023072534153144,0.8848347557710935,31.396540571682397,-11.867271512459167,-12.812566330812814,17.83112521260355,-19.134048060090645,-2.8380029681561316,2.9938833255323285,-22.172236982129707,20.92897740130834,15.6816423050511,-10.854084683881883
0.7000000000000001,0.014014014014014014,16.098870878222844,-14.822572112433,34.498723835121545,-29.220350665847924,-18.514792619495537,29.360273187909197,-26.026681000841567,0.8853758727234146,31.39868561120265,-11.868600396741694,-12.813830922012587,17.832853113914897,-19.137105066999247,-2.838149147919531,2.995068718630755,-22.17503408306358,20.932258229716904,15.682419351848562,-10.853537857602268
0.75,0.015015015015015015,16.09916607481597,-14.82221901094543,34.50179553516397,-29.223898589614407,-18.51611636856829,29.363443897796344,-26.03036897956401,0.8859509931065622,31.400758639543106,-11.869941466944114,-12.81509753179239,17.834580805840826,-19.14025362196196,-2.838277992864947,2.996327129180232,-22.177877006689265,20.93562972846697,15.683139634161869,-10.852866942797197
0.8,0.016016016016016016,16.099368283472728,-14.821733918254488,34.50483948784379,-29.22749357136527,-18.517401407853164,29.366632371911894,-26.03413682749084,0.8865598971032214,31.402760073452775,-11.871294923674006,-12.816366773782551,17.8363088605936,-19.143494289193324,-2.8383887156487084,2.9976592029008042,-22.18076590504007,20.939091617939226,15.683803684009076,-10.852072220590848
0.8500000000000001,0.017017017017017015,16.099477775123194,-14.821116720218797,34.50785554634895,-29.231136050142165,-18.51864772112115,29.369838527681082,-26.037984912179763,0.8872023688511221,31.404690300977414,-11.872660943994669,-12.817639276721357,17.83803786299565,-19.146827633864316,-2.8384805316493855,2.9990655894894056,-22.183700922547896,20.94264360140648,15.68441204114776,-10.851153975247712
0.9,0.018018018018018018,16.09949485184603,-14.82036728180489,34.510843572938555,-29.234826472274694,-18.51985530258145,29.37306225708318,-26.04191361112995,0.8878781964229382,31.406549681577122,-11.874039681615903,-12.818915684766585,17.839768410654866,-19.150254221943392,-2.8385526592242245,3.000546942602922,-22.18668219548682,20.946285364791283,15.684965253589956,-10.850112494345087
0.9500000000000001,0.01901901901901902,16.099419847032465,-14.819485447065965,34.51380343892666,-29.238565291112277,-18.521024157115505,29.37630342565977,-26.045923311312308,0.8885871718059237,31.408338546256072,-11.87543126710087,-12.820196657800428,17.84150111415515,-19.153774620017813,-2.838604319978971,3.0021039198181785,-22.189709851384436,20.95001657641957,15.685463878128086,-10.848948068979446
1.0,0.02002002002002002,16.099253125552682,-14.818471039161151,34.51673502467708,-29.24235296674788,-18.52215430051137,29.379561871512166,-26.050014408674897,0.8893290908811177,31.41005719770414,-11.87683580808921,-12.821482871727541,17.843236597262045,-19.15738939509491,-2.838634739052236,3.0037371825678667,-22.192784008401095,20.953836886771423,15.685908480871463,-10.847660994005848
1.05,0.02102102102102102,16.098995083924326,-14.817323860415534,34.51963821960895,-29.246189965733333,-18.523245759698558,29.382837404288672,-26.054187307622577,0.8901037534019423,31.41170591045031,-11.878253389536582,-12.822775018765887,17.844975497143075,-19.161099114383063,-2.8386431454155634,3.005447396051399,-22.195904774677164,20.957745928229983,15.686299637792983,-10.846251568309524
1.1,0.022022022022022022,16.09864615048289,-14.81604369242133,34.52251292221257,-29.250076760785966,-18.524298572983426,29.386129804162415,-26.058442420469913,0.8909109629720157,31.413284931027725,-11.879684073970854,-12.824073807730036,17.84671846460255,-19.164904345052115,-2.838628772190362,3.0072352291196625,-22.199072247648488,20.96174331482967,15.686637935285578,-10.844720095108734
1.1500000000000001,0.023023023023023025,16.098206785553636,-14.814630296180674,34.525359040075415,-29.25401383048631,-18.52531279028527,29.389438820800628,-26.062780166866368,0.8917505270219971,31.414794478150487,-11.881127901765106,-12.825379964306478,17.84846616433055,-19.168805653972985,-2.838590856982879,3.0091013541326,-22.202286513330254,20.965828642004794,15.686923970727996,-10.843066882287916
1.2000000000000002,0.024024024024024024,16.097677481624654,-14.813083412290668,34.52817648991774,-29.25800165896661,-18.526288473373175,29.392764172326377,-26.067200973192833,0.8926222567852757,31.416234742902205,-11.88258489142772,-12.826694231320484,17.850219275165713,-19.172803607436247,-2.838528642238383,3.0110464467885274,-22.20554764556956,20.970001486339747,15.687158353059457,-10.841292242760165
1.25,0.025025025025025023,16.097058763520547,-14.811402761171369,34.53096519763758,-29.262040735589792,-18.527225696103756,29.39610554427387,-26.071705271928483,0.8935259672723104,31.417605888936507,-11.884055039909747,-12.828017368993956,17.851978490371565,-19.17689877084945,-2.838441375615729,3.0130711859240584,-22.208855705266977,20.974261405321915,15.687341703362705,-10.83939649485794
1.3,0.026026026026026026,16.096351188576282,-14.809588043337602,34.53372509836461,-29.26613155461871,-18.52812454465985,29.399462588538544,-26.076293500987035,0.8944614772434204,31.41890805268973,-11.885538322929829,-12.829350155193683,17.853744517925968,-19.18109170841302,-2.8383283103834707,3.0151762532834834,-22.21221073956751,20.978607937098513,15.68747465545497,-10.837379962750953
1.35,0.02702702702702703,16.095555346810574,-14.807638939715545,34.53645613652265,-29.270274614875273,-18.528985117790228,29.40283492232336,-26.080966103021392,0.8954286091798218,31.420141343606087,-11.88703469531693,-12.83069338566932,17.855518080823376,-19.185382982774527,-2.8381887058386823,3.017362333256407,-22.215612781021377,20.98304060023857,15.687557856486324,-10.835242976890038
1.4000000000000001,0.028028028028028028,16.094671861098156,-14.805555112005164,34.539158265900184,-29.274470419389246,-18.529807527050405,29.40622212708281,-26.085723524695744,0.8964271892526967,31.42130584437572,-11.888544091371104,-12.83204787428037,17.857299917389472,-19.189773154661186,-2.8380218277496367,3.0196301125824268,-22.219061846715082,20.987558893501266,15.687591967544888,-10.832985874475826
1.4500000000000002,0.029029029029029027,16.093701387340214,-14.803336203089705,34.54183144972869,-29.27871947503636,-18.530591897044584,29.40962374746629,-26.09056621592416,0.8974570472900747,31.422401611186064,-11.890066425242622,-12.83341445321135,17.859090781607783,-19.194262782490487,-2.837826948823468,3.021980280021597,-22.22255793737338,20.99216229561186,15.68757766426835,-10.830608999950947
1.5,0.03003003003003003,16.092644614632214,-14.800981837493548,34.544475660768164,-29.28302229216549,-18.53133836566879,29.41303929026269,-26.09549462907472,0.8985180167412998,31.42342867398705,-11.891601591329687,-12.834793973174294,17.86089144345784,-19.198852421958804,-2.837603349199936,3.0244135259893867,-22.226101036432734,20.996850265046472,15.687515637461182,-10.82811270551443
1.55,0.031031031031031032,16.091502265428268,-14.798491621889866,34.547090881399484,-29.28737938421457,-18.532047084355188,29.41646822334813,-26.100509218138296,0.8996099346388456,31.42438703677075,-11.893149464695043,-12.83618730359762,17.862702689264413,-19.203542625607952,-2.837350316972378,3.0269305421548127,-22.229691109086968,21.001622239826986,15.68740659371698,-10.82549735165692
1.6,0.03203203203203203,16.09027509570114,-14.795865145659615,34.54967710372309,-29.29179126731496,-18.532718218317616,29.419909974639012,-26.10561043786102,0.900732641557234,31.4252766778661,-11.894709901501734,-12.837595332800374,17.864525322057283,-19.2083339423696,-2.837067148736904,3.0295320210003944,-22.233328101305897,21.006477637327308,15.687251256045283,-10.822763307715261
1.6500000000000001,0.03303303303303303,16.088963895096892,-14.793101981503519,34.552234329663534,-29.296258459883973,-18.533351946798327,29.423363931052688,-26.110798742839638,0.9018859815688023,31.42609755024946,-11.896282739468315,-12.839018968150734,17.866360161941113,-19.21322691708756,-2.836753150170864,3.032218655342542,-22.23701193882779,21.011415854092274,15.687050364502195,-10.81991095244492
1.7000000000000002,0.03403403403403403,16.08756948708316,-14.790201686108814,34.554762571079344,-29.300781482205284,-18.533948463315898,29.426829437478162,-26.116074586578836,0.9030698021960567,31.426849581871757,-11.897867798343752,-12.840459136207619,17.868208046474763,-19.218222090017964,-2.836407636641565,3.0349911378109615,-22.240742526126592,21.01643626567048,15.68680467682417,-10.816940674608675
1.75,0.035035035035035036,16.086092729089973,-14.787163800872632,34.55726184987774,-29.30536085599692,-18.534507975914295,29.430305795759505,-26.12143842050977,0.9042839543603359,31.427532676003143,-11.89946488040232,-12.841916782844146,17.870069831059478,-19.223319996307325,-2.8360299338461754,3.037850160285631,-22.244519745354932,21.021538226462283,15.686514969064211,-10.813852873579927
1.8,0.036036036036036036,16.084534512641905,-14.783987852683966,34.55973219813362,-29.309997103966552,-18.535030707412993,29.433792263694784,-26.126890692969013,0.9055282923265012,31.42814671159601,-11.901073770958734,-12.843392873351622,17.871946389335324,-19.22852116544865,-2.835619378483702,3.0407964132898706,-22.248343455264035,21.026721069584244,15.68618203622975,-10.810647959958876
1.85,0.037037037037037035,16.08289576348043,-14.780673354766341,34.562173658212245,-29.31469074935384,-18.535516895658105,29.437288054053468,-26.132431848137212,0.9068026736433576,31.42869154366741,-11.902694238903763,-12.844888392522632,17.87383861358514,-19.23382612071564,-2.8351753189598603,3.0438305853380037,-22.25221349010173,21.031984106751267,15.685806692921474,-10.807326356199807
1.9000000000000001,0.03803803803803804,16.081177441675102,-14.777219807583325,34.56458628289516,-29.319442315459558,-18.53596679377441,29.440792333615494,-26.13806232493676,0.9081069590794998,31.429167003701895,-11.904326037260585,-12.84640434471177,17.8757474151453,-19.239235378575177,-2.8346971161255947,3.0469533622360876,-22.25612965848985,21.037326628177677,15.685389773972265,-10.803888497247593
1.9500000000000002,0.03903903903903904,16.079380541722333,-14.773626699809165,34.56697013550861,-29.324252325161247,-18.53638067041814,29.44430422223531,-26.14378255588792,0.9094410125542642,31.429572900075925,-11.905968903762089,-12.84794175387241,17.8776737248225,-19.244749448078295,-2.8341841440499302,3.0501654263341598,-22.260091742282416,21.042747902498427,15.684932135085452,-10.800334831181504
2.0,0.04004004004004004,16.077506092630298,-14.76989350936688,34.5693252900539,-29.329121300415153,-18.536758810030395,29.44782279193443,-26.149592965922842,0.9108047010634595,31.429909018504958,-11.907622561449335,-12.849501663567882,17.879618493315657,-19.250368830229842,-2.8336357908277527,3.0534674557284425,-22.264099495406118,21.048247176711673,15.684434653471534,-10.796665819864282
2.0500000000000003,0.04104104104104104,16.075555157988592,-14.766019704536264,34.571651831339125,-29.33404976174424,-18.53710151309102,29.45134706602619,-26.15549397115701,0.912197894599532,31.43017512251451,-11.909286719291375,-12.851085136955296,17.88158269164212,-19.256094017337134,-2.833051459423025,3.0568601234119224,-22.268152642684647,21.053823676143868,15.683898228482462,-10.792881939594444
2.1,0.04204204204204204,16.073528836021133,-14.762004745134268,34.573949855111586,-29.33903822771205,-18.537409096372702,29.454876018276558,-26.16148597761778,0.9136204660658169,31.4303709539364,-11.910961072826575,-12.852693256740226,17.883567311567106,-19.261925492337895,-2.8324305685478475,3.0603440963717206,-22.2722508786486,21.0594766044385,15.683323782242612,-10.78898368175963
2.15,0.043043043043043044,16.071428259620763,-14.757848083770368,34.57621946819011,-29.344087214382217,-18.537681893195128,29.458408572105043,-26.167569379929674,0.9150722911845074,31.430496233431597,-11.912645304825606,-12.854327125100307,17.88557336603542,-19.267863728107862,-2.831772553577655,3.0639200346316624,-22.276393866332732,21.065205143569635,15.682712260275482,-10.78497155348881
2.2,0.044044044044044044,16.069254596364008,-14.753549167179488,34.57846078859679,-29.349197234763484,-18.537920253678884,29.461943599829947,-26.17374455995634,0.9165532483979696,31.430550661040957,-11.914339085976195,-12.855987863575809,17.88760188960428,-19.273909186748455,-2.831076867502735,3.0675885902384583,-22.280581236062503,21.071008453881245,15.682064632125154,-10.780846078301062
2.25,0.04504504504504504,16.067009048504367,-14.749107437635182,34.58067394568725,-29.354368798239996,-18.53812454499885,29.465479921962267,-26.180011885399047,0.9180632187630144,31.43053391676535,-11.916042075589733,-12.85767661292512,17.889653938876076,-19.280062318854927,-2.8303429819161137,3.0713504061899175,-22.284812584231826,21.07688567415345,15.681381891971544,-10.776607796748578
2.3000000000000003,0.04604604604604605,16.064692852942475,-14.744522334445753,34.58285908027881,-29.35960240998681,-18.53829515163676,29.469016306552838,-26.186371708351825,0.9196020858377308,31.4304456611766,-11.917753922329787,-12.859394532942984,17.89173059292981,-19.286323562765542,-2.8295703880377188,3.075206115303632,-22.28908747207424,21.082835921696542,15.680665059238375,-10.772257267051533
2.35,0.04704704704704705,16.06230728117147,-14.739793295536014,34.58501634477573,-29.364898570370443,-18.538432475632554,29.47255146859737,-26.192824363813447,0.9211697355604718,31.430285536060797,-11.91947426496253,-12.861142802239327,17.89383295374982,-19.29269334379224,-2.828758597774584,3.0791563390245957,-22.293405424429604,21.088858292473805,15.679915179192866,-10.767795065722323
2.4000000000000004,0.04804804804804805,16.059853639195868,-14.734919759117425,34.58714590329084,-29.370257774334366,-18.538536936834205,29.476084069504196,-26.1993701681566,0.922766056120578,31.43005316509547,-11.921202733129066,-12.862922617976379,17.895962146650355,-19.299172073433443,-2.827907144816696,3.083201686170251,-22.297765928508703,21.094951861253897,15.67913332353602,-10.763221788176734
2.45,0.04904904904904905,16.0573332674222,-14.729901165449297,34.589247931762635,-29.3756805107694,-18.53860897314551,29.4796127166297,-26.20600941755478,0.9243909378204143,31.42974815456219,-11.922938948139588,-12.864735195561781,17.898119320694477,-19.30576014856953,-2.8270155857679113,3.0873427516115153,-22.302168432658092,21.101115681793672,15.67832059098241,-10.758538049329466
2.5,0.050050050050050046,16.05474754051969,-14.724736958693748,34.591322618067146,-29.381167261868924,-18.538649040771464,29.483135962886482,-26.212742386367562,0.9260442729282854,31.42937009409625,-11.924682523789254,-12.866581768295282,17.900305649105558,-19.312457950641736,-2.826083501311196,3.0915801148883775,-22.306612345127743,21.107348787052114,15.677478107828339,-10.75374448417147
2.5500000000000003,0.05105105105105105,16.052097867249184,-14.71942658886703,34.59337016212364,-29.386718502468895,-18.538657614460675,29.486652306429466,-26.21956932548516,0.9277259555217967,31.428918557474944,-11.926433067195637,-12.86846358696659,17.902522329669708,-19.319265844815092,-2.8251104974072407,3.0959143387587384,-22.311097032844025,21.113650189436065,15.676607028507165,-10.7488417483265
2.6,0.05205205205205205,16.049385690258656,-14.713969513889776,34.59539077599337,-29.392334699372654,-18.53863518774432,29.490160190425172,-26.22649046063334,0.9294358813212145,31.428393103446112,-11.92819017965754,-12.870381919401936,17.904770585127185,-19.32618417912619,-2.824096206525306,3.1003459676792415,-22.315621820190703,21.120018881078302,15.675708536130644,-10.743830518584277
2.6500000000000004,0.05305305305305305,16.04661248584341,-14.708365201738642,34.597384683970475,-29.398016310660555,-18.53858227317103,29.493658002909548,-26.233505990639955,0.9311739475123851,31.42779327659852,-11.929953457534916,-12.872338049956817,17.90705166355084,-19.333213283616555,-2.8230402889049286,3.104875526216946,-22.320185987800723,21.12645383414847,15.674783843015028,-10.738711493407644
2.7,0.05405405405405406,16.043779763669374,-14.70261313270166,34.599352122664044,-29.403763784984477,-18.538499402537145,29.49714407673973,-26.240616085664648,0.932940052558767,31.427118608275684,-11.93172249314961,-12.874333278952419,17.909366838709428,-19.340353469452378,-2.8219424338469037,3.1095035173907957,-22.324788771361558,21.13295400119727,15.673834191190673,-10.73348539341111
2.75,0.055055055055055056,16.04088906645765,-14.696712801739514,34.601293341070594,-29.40957756084727,-18.538387127111605,29.500616689645174,-26.247820885393466,0.9347340960021349,31.42636861753469,-11.933496875706524,-12.876368922053198,17.911717410413626,-19.34760502803154,-2.820802361031716,3.11423042094198,-22.329429360437047,21.139518315534193,15.672860852893887,-10.728152961808183
2.8000000000000003,0.056056056056056056,16.03794196962869,-14.690663720954726,34.60320860063587,-29.415458065867277,-18.538246017854863,29.504074064383616,-26.255120497200423,0.9365559782515198,31.425542812151562,-11.935276192234811,-12.878446309583094,17.91410470484227,-19.354968230078736,-2.819619821863345,3.11905669153242,-22.33410689730865,21.14614569163907,15.671865131039695,-10.722714964824924
2.85,0.057057057057057055,16.03494008090441,-14.684465422170588,34.60509817530509,-29.421405716028012,-18.53807666563101,29.507514369007318,-26.26251499427828,0.9384056003599579,31.424640689674657,-11.937060028548613,-12.880566785777887,17.91653007484637,-19.362443324729618,-2.8183946008361107,3.1239827568707845,-22.33882047583909,21.152835025607487,15.670848359674194,-10.717172192077195
2.9000000000000004,0.058058058058058054,16.03188503986659,-14.67811745962136,34.606962351560696,-29.427420914913217,-18.537879681412356,29.51093571724496,-26.270004413741155,0.9402828637886307,31.42366173852746,-11.938847970226794,-12.882731707971248,17.918994900228224,-19.370030538604922,-2.8171265169219724,3.1290090157656336,-22.343569140361446,21.159585195630143,15.66981190440512,-10.711525456909127
2.95,0.05905905905905906,16.028778517470073,-14.671619412755035,34.608801428446554,-29.43350405292743,-18.537655696475635,29.514336169004586,-26.277588754701807,0.9421876701579988,31.422605439162222,-11.940639603611071,-12.88494244571208,17.921500587992774,-19.37773007487549,-2.8158154249753933,3.134135836105483,-22.348351884596745,21.166395062506005,15.668757162809252,-10.705775596690401
3.0,0.06006006006006006,16.025622215509134,-14.66497088914962,34.610615717577694,-29.439655506502316,-18.53740536258897,29.51771373100285,-26.28526797632685,0.9441199209855489,31.421471265265566,-11.94243451682188,-12.887200379810846,17.9240485725683,-19.38554211231917,-2.8144612171526298,3.139363552765832,-22.3531676506031,21.173263470189124,15.667685564815212,-10.699923473070012
3.0500000000000003,0.06106106106106106,16.022417866035703,-14.658171527543514,34.61240554313453,-29.445875637288985,-18.537129352188643,29.521066357525658,-26.29304199587338,0.9460795174098002,31.420258685017302,-11.944232300791226,-12.889506901312654,17.926640315993293,-19.393466804370597,-2.8130638243419908,3.144692465443441,-22.358015327759524,21.180189246368723,15.666598573060247,-10.69396997218431
3.1,0.062062062062062065,16.019167230728016,-14.651221000980197,34.61417124184062,-29.45216479133655,-18.536828358544753,29.524391951325264,-26.30091068671094,0.9480663599002467,31.418967162403383,-11.946032550311743,-12.891863410395024,17.929277308066222,-19.401504278164857,-2.811623217601331,3.150122836418435,-22.362893751787443,21.18717120308222,15.665497683219474,-10.687916004817176
3.1500000000000004,0.06306306306306306,16.015872100208444,-14.644119020066928,34.61591316292293,-29.45852329825724,-18.536503095914743,29.527688364658584,-26.30887387633302,0.9500803479529468,31.417596158583883,-11.947834865101093,-12.894271315188389,17.93196106645478,-19.409654633576,-2.810139409598734,3.155654888245108,-22.367801703812987,21.194208137360576,15.664384424306133,-10.681762506510387
3.2,0.06406406406406406,16.012534293309375,-14.636865336346718,34.617631668053576,-29.464951470378374,-18.536154299683744,29.530953400471343,-26.31693134436277,0.9521213797715179,31.416145133316643,-11.949638850880763,-12.896732030517585,17.934693136760945,-19.417917942251474,-2.808612456052038,3.161288801372647,-22.372737909473077,21.20129883190538,15.66326035894129,-10.67551043762231
3.25,0.06506506506506507,16.009155656286065,-14.629459745782253,34.6193271312721,-29.471449601881506,-18.535782726490666,29.534184813732374,-26.32508282055785,0.9541893519333371,31.41461354643709,-11.951444120468295,-12.899246976562768,17.937475092538143,-19.426294246643472,-2.8070424571625625,3.1670247116973513,-22.377701038068242,21.208442055796844,15.66212708359145,-10.669160783333274
3.3000000000000003,0.06606606606606606,16.005738061975578,-14.621902092349838,34.62099993888724,-29.47801796792913,-18.535389154338908,29.537380312922117,-26.333327982819842,0.9562841590408115,31.41300085939443,-11.953250294881864,-12.901817577438456,17.94030853525651,-19.43478355903818,-2.80542955903807,3.172862708048311,-22.38268970176511,21.215636565231886,15.660986228772503,-10.662714553596125
3.35,0.06706706706706707,16.002283408901032,-14.614192271740812,34.62265048935723,-29.484656823779286,-18.534974382690528,29.54053756167908,-26.341666455214057,0.9584056933576421,31.41130653684427,-11.955057004456105,-12.904445259689659,17.943195094212168,-19.443385860583973,-2.80377395509971,3.1788028296089306,-22.387702454851343,21.22288110429127,15.659839459218388,-10.65617278303068
3.4000000000000004,0.06806806806806806,15.998793620320521,-14.606330235167126,34.62427919314769,-29.491366403888474,-18.534539232542695,29.543654180607543,-26.350097806005827,0.9605538444300777,31.409530048297313,-11.956863889968005,-12.90713145070439,17.946136426376242,-19.452101100319535,-2.802075887467392,3.18484506327713,-22.392737793045786,21.230174405734708,15.658688474012859,-10.649536530760995
3.45,0.06906906906906907,15.995270643220255,-14.598315993267072,34.62588647256612,-29.498146921003272,-18.534084546485204,29.546727749249527,-26.35862154572001,0.9627284986932406,31.4076708698236,-11.95867060377161,-12.909877577042147,17.949134216179143,-19.460929194202876,-2.8003356483177293,3.190989340967529,-22.397794152866403,21.2375151918227,15.657535006682691,-10.642806880194625
3.5,0.07007007007007007,15.991716447251648,-14.590149620106263,34.627472761572065,-29.504998565241046,-18.533611188737776,29.549755808223512,-26.36723712523065,0.9649295390626909,31.405728485811334,-11.960476810940278,-12.912685062678394,17.952190175225557,-19.469870024142246,-2.798553581208432,3.1972355368594254,-22.402869911058488,21.244902175163798,15.656380825250647,-10.635984938743244
3.5500000000000003,0.07107107107107107,15.988133023612228,-14.581831257268155,34.62903850556214,-29.511921503160206,-18.53312004516594,29.552735861531907,-26.37594393388825,0.9671568445115005,31.40370239077898,-11.96228219041511,-12.915555327165475,17.955306041935337,-19.478923437029856,-2.7967300823627372,3.2035834645949106,-22.407963384085495,21.252334059585873,15.655227732246528,-10.629071837484322
3.6,0.07207207207207207,15.984522383870505,-14.57336111802741,34.63058416112901,-29.518915876820422,-18.532612023274133,29.55566537903882,-26.384741297692532,0.9694102896332172,31.401592091238996,-11.964086436158174,-12.918489783710832,17.958483581105444,-19.48808924377936,-2.7948656019072198,3.21003287443202,-22.41307282768466,21.2598095410298,15.654077564674562,-10.62206873076377
3.6500000000000004,0.07307307307307308,15.980886558735076,-14.564739491598484,34.63211019579344,-29.525981802833194,-18.53208805217479,29.558541799119062,-26.393628477518845,0.9716897441912192,31.399397107610987,-11.965889258309101,-12.921489837173938,17.96172458338784,-19.497367218367977,-2.79296064505608,3.2165834503584025,-22.41819643648939,21.267327308464008,15.652932193935413,-10.614976795739793
3.7,0.07407407407407407,15.977227596768518,-14.55596674745071,34.633617087708835,-29.533119371403252,-18.531549082532084,29.561362531478714,-26.40260466740696,0.9739950726550948,31.397116976181795,-11.96769038434355,-12.924556881983884,17.9650308646782,-19.506757096884158,-2.7910157732347893,3.223234807171596,-22.423332343720237,21.274886044818118,15.65179352570106,-10.607797231868453
3.75,0.07507507507507508,15.973547563046836,-14.547043339680165,34.63510532533735,-29.540328645361175,-18.53099608647901,29.56412496014702,-26.41166899292113,0.9763261337248211,31.39475125110933,-11.969489560232057,-12.92769229998014,17.96840426541013,-19.516258576581595,-2.7890316051357713,3.2299864875326256,-22.428478620946056,21.282484427933884,15.650663499740753,-10.600531260331792
3.8000000000000003,0.07607607607607608,15.969848537765463,-14.537969811427365,34.63657540709703,-29.547609659187657,-18.53043005750652,29.56682644663864,-26.420820509590893,0.9786827798436757,31.39229950646663,-11.971286551597734,-12.930897458179654,17.971846649749498,-19.52587131494046,-2.7870088176986356,3.2368379590002894,-22.43363327791669,21.290121131531553,15.649544089696317,-10.593180123409637
