t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
13.4,0.2682682682682683,12.794399594251775,-24.94454108591103,7.055329264996357,-6.23221892895591,16.47792453351023,25.56161475408035,-18.680210523013496,-6.696673535815186,12.340435416055985,-37.49666771354644,-2.116147716704613,23.517949628722278,-6.768460467023336,25.03100939322788,25.376711438328144,-43.76729552497384
13.450000000000001,0.26926926926926925,12.788765301379584,-24.9468407591121,7.048899009849086,-6.230314041826076,16.48297519943361,25.558338894916286,-18.684081371006183,-6.712865979487413,12.333644626700588,-37.50121986077691,-2.1001588811922653,23.539429911315313,-6.760888184629294,25.032483046181007,25.375024768182566,-43.77003315269865
13.5,0.2702702702702703,12.783129121988134,-24.949167078357185,7.042463063801283,-6.2284470282317255,16.488180792876438,25.555031516257486,-18.687963357060664,-6.728722836686163,12.32701108110852,-37.50577225246098,-2.0841365189643013,23.560651108167495,-6.753547834122792,25.033951719944735,25.373302296299027,-43.772805267330156
13.55,0.27127127127127126,12.777493075153906,-24.95152014050682,7.036021673014698,-6.226618246440819,16.493540368127032,25.551692924487234,-18.691854961011913,-6.744220138064865,12.320539478192156,-37.51032168690439,-2.068096675823018,23.581591016139186,-6.746434258516634,25.03541264990709,25.371544698458326,-43.775611248982024
13.600000000000001,0.27227227227227224,12.771859239325178,-24.95390000959089,7.029575118651803,-6.224828040314397,16.49905275863966,25.548323472234234,-18.695754628769205,-6.7593358072784255,12.314234040642077,-37.51486503936658,-2.0520550852180786,23.60222926953529,-6.739542217584512,25.036863199579944,25.3697526908887,-43.77845043414565
13.65,0.2732732732732733,12.766229744557764,-24.95630671618492,7.023123716250812,-6.223076738709738,16.504716584537423,25.544923557290613,-18.699660779183223,-6.7740497588355195,12.308098488964955,-37.51939927906368,-2.036027073990754,23.622547411804028,-6.732866404098066,25.03830086238697,25.367927028604008,-43.78132211710153
13.700000000000001,0.27427427427427425,12.760606764298519,-24.958740256913938,7.0166678148834665,-6.221364654907625,16.510530261417703,25.541493621287625,-18.70357181111453,-6.788343969773306,12.302136022308535,-37.523921484514496,-2.0200274762639916,23.642528941747603,-6.726401459798891,25.039723262739123,25.36606850345403,-43.784225551620686
13.75,0.2752752752752753,12.754992506823317,-24.96120059408995,7.010207796112156,-6.219692086068172,16.51649201030543,25.538034148149606,-18.70748611060185,-6.8022025254585285,12.296349306050166,-37.52842885705563,-2.0040705564058636,23.662159335061617,-6.7201419910104105,25.04112815643428,25.364177941913635,-43.78715995293066
13.8,0.27627627627627627,12.749389206437685,-24.963687655487202,7.003744072765372,-6.218059312719334,16.522599868587815,25.534545662349306,-18.71140205803153,-6.815611640378108,12.290740465973725,-37.53291873240377,-1.9881699417400727,23.681426042526404,-6.714082583797076,25.042513430422215,25.36225620264106,-43.79012449991734
13.850000000000001,0.2772772772772773,12.743799114547146,-24.96620133425764,6.997277087552341,-6.216466598281858,16.528851701757265,25.531028726989753,-18.715318035214544,-6.82855965526766,12.285311088725983,-37.53738859019574,-1.9723385654234091,23.70031846659392,-6.708217818583342,25.04387710197995,25.360304173838124,-43.79311833753115
13.9,0.2782782782782783,12.738224490701118,-24.96874148898704,6.990807311539007,-6.214914188633988,16.53524521578665,25.52748394173904,-18.719232432284283,-6.841037012326976,12.280062228130552,-37.54183606148683,-1.9565886196656153,23.71882791844177,-6.702542284151931,25.045217317345326,25.358322770446858,-43.79614057936451
13.950000000000001,0.27927927927927926,12.732667593708987,-24.971307943890658,6.984335242508187,-6.213402311718771,16.541777969962816,25.523911940645036,-18.72314365433684,-6.853036210582025,12.27499441684732,-37.54625893423448,-1.9409315192397594,23.736947557799056,-6.697050590949618,25.0465323498586,25.356312931217968,-43.79919031036668
14.0,0.2802802802802803,12.72713067292011,-24.973900489145528,6.977861403226907,-6.21193117719634,16.54844739000969,25.520313389857005,-18.727050127744846,-6.864551743672545,12.270107682798445,-37.55065515683563,-1.9253778750271382,23.754672317989954,-6.691737383638829,25.047820597663033,25.354275615686603,-43.802266589661755
14.05,0.28128128128128127,12.721615959751373,-24.97651888135505,6.971386339643582,-6.210500976143015,16.55525078134097,25.51668898528053,-18.730950306086342,-6.875580022476377,12.265401569737929,-37.55502283982188,-1.9099374771643383,23.771998818696787,-6.68659735284423,25.049080581015502,25.35221180109018,-43.805368453436486
14.100000000000001,0.2822822822822823,12.716125659536846,-24.97916284414021,6.9649106190368695,-6.209111880798586,16.56218534229381,25.513039450191016,-18.734842675640692,-6.886119285033053,12.260875161319385,-37.55936025584509,-1.8946192872140621,23.788925268924007,-6.681625246054904,25.05031093925776,25.35012247926171,-43.80849491786567
14.15,0.2832832832832833,12.710661943764292,-24.981832068850515,6.958434828136905,-6.20776404436264,16.569248177208262,25.509365532829552,-18.73872576041435,-6.896169496209089,12.256527108013463,-37.56366583810857,-1.879431438666721,23.80545136255969,-6.67681587765417,25.051510427497576,25.348008653530194,-43.81164498204474
14.200000000000001,0.28428428428428426,12.70522694275328,-24.98452621538689,6.9519595712381115,-6.206457600840296,16.576436309232093,25.505668004003066,-18.74259812666968,-6.905732239466733,12.252355656240363,-37.56793817741434,-1.8643812449962487,23.821578168793717,-6.672164138060391,25.052677913047184,25.345871335657254,-43.81481763090135
14.25,0.2852852852852853,12.69982273881955,-24.987244913127757,6.945485468321099,-6.205192664937287,16.583746692746256,25.501947654708605,-18.746458386940095,-6.91481060296831,12.248358679110787,-37.57217601800617,-1.8494752144395181,23.837308019474733,-6.66766500197285,25.05381237166407,25.343711542836534,-43.818011838060514
14.3,0.2862862862862863,12.694451359960379,-24.989987761949187,6.939013153199288,-6.203969332003875,16.59117622532238,25.4982052937993,-18.750305203524015,-6.923409062081303,12.244533708207838,-37.57637825239138,-1.8347190706416756,23.852644395282834,-6.663313535726799,25.054912883636355,25.341530294779407,-43.8212265686404
14.350000000000001,0.2872872872872873,12.68911477408621,-24.992754333329323,6.93254327170394,-6.202787678026725,16.598721759139522,25.49444174570728,-18.754137291458647,-6.931533360156158,12.240877965889808,-37.58054391532289,-1.820117778306529,23.867591812373202,-6.659104903770902,25.05597862975201,25.339328610907483,-43.82446078195913
14.4,0.2882882882882883,12.683814883814943,-24.99554417152721,6.9260764799193,-6.201647759667494,16.606380111802824,25.490657848236452,-18.757953420982087,-6.939190389239632,12.23738839764692,-37.584672177116694,-1.8056755730083218,23.882155710917065,-6.655034374288351,25.05700888718781,25.337107507669298,-43.82771343413568
14.450000000000001,0.28928928928928926,12.678553521836983,-24.99835679482596,6.919613442477578,-6.200549614346595,16.614148076521225,25.48685445043564,-18.76175241949873,-6.946388072170246,12.234061704101277,-37.588762336470694,-1.7913959943551387,23.896342346738646,-6.6510973239899505,25.058003025350715,25.33486799599542,-43.83098348057103
14.5,0.2902902902902903,12.673332446851783,-25.00119169683027,6.913154830921622,-6.1994932603703345,16.622022431614926,25.48303241056057,-18.7655331730685,-6.953135247286673,12.230894372296707,-37.592813812938495,-1.777281921741194,23.910158687026936,-6.647289242113296,25.058960501700838,25.332611078903238,-43.83426987829871
14.55,0.2912912912912913,12.668153340069939,-25.0040483478085,6.906701322141321,-6.1984786970993975,16.629999949335485,25.47919259413092,-18.76929462744481,-6.959441556770657,12.227882705981788,-37.596826139197645,-1.763335611981905,23.923612310894132,-6.643605733666944,25.059880857581962,25.330337749259854,-43.837571588196404
14.600000000000001,0.2922922922922923,12.663017802269174,-25.006926196069763,6.900253596888135,-6.197505905156461,16.638077403992334,25.475335872086905,-18.77303578868968,-6.965317339448111,12.22502285464394,-37.60079895323664,-1.7495587381888071,23.93671131536201,-6.640042521962134,25.060763714082324,25.328048987708804,-43.84088757705289
14.65,0.2932932932932933,12.657927351387592,-25.009824669366903,6.893812338370627,-6.196574846670611,16.64625157938901,25.471463119047968,-18.77675572339696,-6.970773528688752,12.222310841103786,-37.60473199056907,-1.735952429308227,23.94946422718578,-6.6365954504773095,25.061608767945234,25.325745760763954,-43.84421681948698
14.700000000000001,0.29429429429429427,12.652883420633527,-25.012743176316658,6.887378230932532,-6.195685465556088,16.654519275580476,25.467575211674863,-18.78045355855638,-6.9758215558780865,12.219742587526422,-37.60862507656737,-1.7225173098158308,23.961879920773203,-6.633260484102405,25.062415787546335,25.323429019071664,-43.847558299717065
14.75,0.2952952952952953,12.647887357087955,-25.015681107828854,6.880951958813698,-6.194837687822863,16.662877314969744,25.46367302713482,-18.784128481091958,-6.98047325978715,12.217313939749134,-37.61247811899327,-1.7092535391267234,23.973967542325262,-6.630033709810818,25.06318460895156,25.321099695840434,-43.85091101318182
14.8,0.2962962962962963,12.642940420772902,-25.01863783853703,6.874534204993262,-6.194031421916481,16.67132254776739,25.459757441668593,-18.787779737108735,-6.9847408020353665,12.215020689863282,-37.61629110078724,-1.6961608503461159,23.985736440212968,-6.626911336807114,25.06391513206738,25.31875870543555,-43.8542739680141
14.850000000000001,0.2972972972972973,12.638043784157333,-25.021612728223428,6.868125650113519,-6.193266559084599,16.67985185684199,25.45582932925709,-18.791406630881372,-6.988636588730024,12.21285859702142,-37.62006407316549,-1.683238588047539,23.997196101512177,-6.623889696198105,25.064607316892786,25.316406942134808,-43.85764618637141
14.9,0.2982982982982983,12.633198532070718,-25.024605123232043,6.8617269714823,-6.192542973767685,16.68846216199263,25.451889560384654,-18.79500852361742,-6.99217319827139,12.210823406469363,-37.62379714906079,-1.6704857448232626,24.00835609454296,-6.620965240233903,25.06526117988038,25.31404527904023,-43.86102670562759
14.950000000000001,0.29929929929929927,12.628405661993742,-25.027614357863808,6.8553388421511,-6.191860524011354,16.697150423676934,25.44793900089537,-18.79858483202684,-6.995363315234257,12.20891086682697,-37.62749049693184,-1.6579009964044638,24.019226017200694,-6.618134541164158,25.065876790412226,25.31167456713972,-43.86441457943088
15.0,0.3003003003003003,12.623666084695254,-25.030639755748858,6.84896193006577,-6.191219051897896,16.70591364622955,25.443978510938436,-18.802135026727903,-6.998219670173408,12.207116745661237,-37.63114433495639,-1.6454827351964214,24.029815450820884,-6.615394289752865,25.06645426739455,25.309295634511866,-43.86780887863465
15.05,0.3013013013013013,12.618980625184765,-25.03368063119121,6.842596897286329,-6.190618383994608,16.714748880606606,25.440008943998276,-18.80565863051778,-7.00075498515058,12.20543684341119,-37.63475892561468,-1.633229102116542,24.040133919287076,-6.61274129349308,25.066993775974055,25.306909285666574,-43.871208692107224
15.100000000000001,0.3023023023023023,12.61435002395021,-25.03673629048189,6.836244399272208,-6.190058331816626,16.72365322669186,25.436031146004897,-18.809155216534265,-7.002981924742494,12.203867005736473,-37.63833457066267,-1.6211380166603409,24.050190853069054,-6.610172474560637,25.067495524377392,25.304516301013734,-43.87461312742774
15.15,0.3033033033033033,12.609774938451448,-25.039806033177058,6.829905084229183,-6.1895386923020554,16.732623835199718,25.432045954519957,-18.812624406333047,-7.00491305226185,12.20240313437064,-37.64187160648852,-1.60920720515286,24.05999555786571,-6.607684867543519,25.06795976087446,25.30211743645205,-43.878021311475095
15.200000000000001,0.30430430430430433,12.60525594484096,-25.042889153338198,6.8235795925142,-6.189059248297296,16.741657909209586,25.42805419799395,-18.81606586790283,-7.006560790904411,12.2010411965667,-37.645370399841205,-1.597434227170611,24.069557187521475,-6.60527561698111,25.068386770865224,25.299713423069907,-43.88143239091718
15.25,0.3053053053053053,12.600793539884403,-25.045984940731962,6.817268556094348,-6.188619769050561,16.750752705364675,25.424056695090037,-18.819479313638517,-7.007937389524029,12.199777233226461,-37.64883134391629,-1.585816500142376,24.078884720886034,-6.602941974745014,25.068776874089238,25.29730496695025,-43.88484553260753
15.3,0.3063063063063063,12.596388143054918,-25.04909268198769,6.810972598056312,-6.1882200107116985,16.75990553476716,25.420054254070152,-18.82286449829063,-7.009054892732465,12.198607365807243,-37.65225485478132,-1.5743513221564178,24.087986942292662,-6.600681297290617,25.06913042195629,25.294892749071547,-43.88825992389627
15.350000000000001,0.3073073073073073,12.592040098776568,-25.05221166171108,6.804692332162795,-6.18785971683654,16.769113763599822,25.416047672239205,-18.826221216907054,-7.009925115020941,12.197527802099897,-37.65564136812116,-1.5630358930172503,24.096872425340038,-6.598491042806145,25.069447794996343,25.29247742529705,-43.89167477286237
15.4,0.3083083083083083,12.587749678793719,-25.055341163552814,6.798428362452537,-6.187538618894115,16.778374813502687,25.412037735443402,-18.82954930278128,-7.01055961860459,12.196534840970944,-37.65899133628274,-1.551867333607495,24.105549519674824,-6.596368768283537,25.069729400426368,25.290059626444823,-43.89508930847355
15.450000000000001,0.30930930930930933,12.583517084644688,-25.05848047123141,6.7921812828807475,-6.187256436775173,16.787686161731322,25.408025217618885,-18.83284862541954,-7.010969694698375,12.195624876159496,-37.66230522559774,-1.540842703619881,24.11402634048672,-6.594312126533162,25.069975669831592,25.28763995843132,-43.89850278068031
15.5,0.3103103103103103,12.579342450219537,-25.06162886950975,6.785951676996982,-6.187012879300573,16.79704534112165,25.40401088038721,-18.836119088537362,-7.011166347942957,12.194794399216512,-37.66558351396196,-1.5299590177314988,24.12231076044367,-6.592318863162217,25.070187056958265,25.28521900248159,-43.90191446044992
15.55,0.3113113113113113,12.575225844383365,-25.064785645125134,6.779740117657676,-6.186807644728196,16.806449939884306,25.399995472694357,-18.839360628094592,-7.011160283710697,12.194040001670224,-37.66882668865032,-1.5192132602973512,24.130410403811577,-6.5903868135345265,25.070364035615043,25.282797315399524,-43.90532363974608
15.600000000000001,0.3123123123123123,12.571167273647994,-25.067950087672884,6.773547166770775,-6.186640421257165,16.815897601249745,25.395979730490197,-18.84257321037635,-7.010961898034911,12.1933583764973,-37.67203524434711,-1.5086023986433554,24.138332642520105,-6.588513899727527,25.070507097679922,25.280375429891937,-43.908729631459494
15.65,0.3133133133133133,12.56716668487635,-25.0711214904438,6.767373375070094,-6.18651088752822,16.825386022983587,25.39196437644568,-18.845756830126078,-7.010581269919337,12.192746318974777,-37.67520968137211,-1.4981233950405486,24.14608459395332,-6.586698127500358,25.070616751209535,25.277953854940645,-43.912131769294355
15.700000000000001,0.31431431431431434,12.563223968005266,-25.07429915121593,6.761219281917244,-6.186418713119227,16.834912956789992,25.3879501197051,-18.848911508735583,-7.010028155798935,12.192200726982977,-37.678350504084165,-1.4877732174425713,24.153673120260876,-6.584937583285279,25.070693518647644,25.275533076217048,-43.91552940761528
15.75,0.3153153153153153,12.559338958773791,-25.077482373001274,6.755085415129148,-6.186363559034875,16.844476207619238,25.383937655671076,-18.852037292495858,-7.009311985937584,12.19171860082481,-37.681458219445126,-1.4775488490678128,24.161104829001957,-6.583230431213052,25.07073793512962,25.273113556534117,-43.918921921259006
15.8,0.3163163163163163,12.555511441445327,-25.080670464748238,6.748972290829361,-6.186345078189697,16.85407363289419,25.379927665820134,-18.855134250911522,-7.008441862562467,12.191297042621969,-37.6845333357283,-1.4674472969060586,24.16838607495001,-6.581574910181458,25.07075054687969,25.270695736331,-43.92230870531478
15.850000000000001,0.3173173173173173,12.551741151513164,-25.083862742000694,6.742880413321545,-6.186362915883654,16.863703141668886,25.37592081754685,-18.858202475080798,-7.00742655954899,12.190933255343714,-37.68757636135687,-1.4574655992273018,24.175522962901546,-6.5799693309747855,25.070731909697756,25.26828003418585,-43.92568917487705
15.9,0.3183183183183183,12.548027778380112,-25.087058527514674,6.736810274983652,-6.186416710269591,16.87336269373115,25.37191776403477,-18.86124207614219,-7.006274523483678,12.190624541519309,-37.69058780385908,-1.4476008321676903,24.18252135134646,-6.578412073440917,25.070682587532627,25.26586684735278,-43.92906276477386
15.950000000000001,0.31931931931931934,12.544370968003976,-25.090257151833768,6.730762356181445,-6.186506092811927,16.883050298659914,25.36791914415247,-18.864253183788392,-7.004993875945575,12.190368301680644,-37.69356816892825,-1.437850115464522,24.189386856870886,-6.576901583731521,25.07060315113852,25.263456552319145,-43.93242892927387
16.0,0.3203203203203203,12.540770325501649,-25.093457953824338,6.724737125200176,-6.186630688736054,16.892764014846755,25.363925582373206,-18.867235944847366,-7.003592416859204,12.19016203257727,-37.69651795957687,-1.4282106174088802,24.196124859176145,-6.5754363716098645,25.070494176811753,25.261049505379717,-43.93578714177492
16.05,0.3213213213213213,12.537225417705473,-25.096660281171804,6.718735038193306,-6.186790117467955,16.902501948490126,25.359937688716787,-18.870190521930024,-7.002077628784026,12.190003325202031,-37.69943767537529,-1.4186795590810093,24.202740506609008,-6.574015007829849,25.07035624520456,25.25864604322449,-43.939136894476654
16.1,0.32232232232232233,12.533735775666418,-25.099863490839155,6.71275653914727,-6.18698399306361,16.91226225256979,25.355956058712387,-18.873117092143612,-7.000456682016565,12.189889862661605,-37.70232781176649,-1.4092542179299454,24.20923872210937,-6.572636121589087,25.070189940213094,25.25624648353723,-43.94247769803953
16.150000000000002,0.3233233233233233,12.53030089709938,-25.103066949488998,6.7068020598613725,-6.187211924627848,16.92204312580806,25.351981273381092,-18.876015845869468,-6.99873644039195,12.189819417922688,-37.7051888594495,-1.3999319307552986,24.215624209491395,-6.571298398058094,25.069995847936596,25.253851125602026,-43.94580908123229
16.2,0.32432432432432434,12.526920248766627,-25.10627003387037,6.70087201994199,-6.187473516722323,16.931842811623678,25.34801389923709,-18.87888698560364,-6.996923467681516,12.189789851461246,-37.70802130382491,-1.3907100961454864,24.221901459983354,-6.57000057598704,25.06977455570492,25.25146025091543,-43.949130590569894
16.25,0.3253253253253253,12.523593268796098,-25.109472131171636,6.694966826810285,-6.187768369762367,16.94165959708342,25.34405448830647,-18.881730724858603,-6.995024034492395,12.189799108839106,-37.710825624496685,-1.3815861764231754,24.228074758959796,-6.568741445390951,25.069526651171547,25.249074123801858,-43.952441789943606
16.3,0.3263263263263263,12.520319368931814,-25.11267263934068,6.689086875722736,-6.188096080402493,16.951491811855824,25.340103578162662,-18.88454728712413,-6.993044125583607,12.189845218229385,-37.7136022948254,-1.3725576991452442,24.234148192807357,-6.567519845313741,25.06925272146932,25.246692992030265,-43.95574226024491
16.35,0.32732732732732733,12.517097936714263,-25.115870967373745,6.683232549803801,-6.188456241910418,16.96133782717093,25.3361616919776,-18.887336904885288,-6.990989447521254,12.1899262879096,-37.716351781528374,-1.3636222582012347,24.240125655872525,-6.56633466167102,25.068953352426202,25.244317087430165,-43.9590315989846
16.400000000000002,0.3283283283283283,12.513928337589075,-25.119066535574095,6.677404220090093,-6.188848444529442,16.971196054789264,25.332229338587723,-18.890099818695436,-6.9888654366027785,12.190040503738928,-37.719074544323085,-1.3547775145510645,24.246010857445988,-6.56518482517127,25.0686291278384,25.241946626505303,-43.96230941990844
16.45,0.32932932932932935,12.510809916942744,-25.122258775781816,6.671602245585463,-6.189272275829127,16.981064945982954,25.328307012574,-18.89283627630205,-6.986677266987195,12.190186126633936,-37.72177103561047,-1.3460211966397053,24.25180732874398,-6.5640693093146325,25.068280628798213,25.239581811043433,-43.965575352610564
16.5,0.3303303303303303,12.507742002064584,-25.12544713157592,6.665826973326423,-6.189727321044218,16.99094299053129,25.324395194355162,-18.89554653182317,-6.984429858974533,12.190361490055128,-37.72444170019522,-1.337351100523623,24.25751842985226,-6.562987128468279,25.067908433074155,25.237222828720792,-43.96882904214567
16.55,0.3313313313313313,12.504723904034437,-25.128631058449997,6.660078738457366,-6.190213163401782,17.000828715732823,25.320494350293384,-18.898230844972296,-6.98212788738361,12.190564997514887,-37.72708697504063,-1.3287650897410248,24.26314735660303,-6.561937336017124,25.067513114540787,25.23486985369999,-43.97207014864108
16.6,0.33233233233233234,12.501754919535998,-25.131810023962565,6.654357864315047,-6.19072938443659,17.010720685435565,25.316604932811643,-18.90088948032953,-6.979775789982666,12.190795120115805,-37.7297072890557,-1.3202610949553588,24.268697147359305,-6.560919022588404,25.06709524265591,25.232523047220155,-43.97529834690945
16.650000000000002,0.3333333333333333,12.49883433259587,-25.1349835078633,6.6486646625218215,-6.191275564294786,17.020617499086768,25.312727380522063,-18.903522706656844,-6.977377775932347,12.191050394126961,-37.73230306291262,-1.3118371133990718,24.274170689685132,-6.55993131434853,25.066655381982727,25.230182558178328,-43.978513326063
16.7,0.33433433433433435,12.49596141624875,-25.13815100219624,6.6429994330871285,-6.191851282025892,17.03051779080327,25.308862118364495,-18.906130796255415,-6.974937834205123,12.191329418604461,-37.73487470889272,-1.3034912081423484,24.279570726883417,-6.558973371370438,25.066194091754706,25.22784852370115,-43.98171478913004
16.75,0.3353353353353353,12.493135434129377,-25.141312011381075,6.6373624645167455,-6.192456115863272,17.040420228463343,25.305009557754673,-18.90871402436291,-6.972459741949384,12.191630853061382,-37.737422630759426,-1.2952215072094186,24.284899864386126,-6.558044386069618,25.065711925480898,25.22552106970604,-43.98490245267431
16.8,0.3363363363363363,12.490355641992007,-25.14446605227362,6.631754033929326,-6.193089643493141,17.050323512820665,25.301170096741274,-18.911272668588865,-6.969947072770332,12.191953415191309,-37.73994722365673,-1.287026202563028,24.290160575984444,-6.55714358170685,25.06520943058957,25.223200311451077,-43.98807604641793
16.85,0.33733733733733734,12.487621289158458,-25.14761265420646,6.626174407179749,-6.193751442312278,17.06022637664087,25.29734412017119,-18.913807008386154,-6.967403204903283,12.192295878648753,-37.74244887403172,-1.2789035489758187,24.29535520988885,-6.5562702109556925,25.064687148108035,25.220886354072995,-43.99123531286832
16.900000000000002,0.3383383383383383,12.484931619895807,-25.15075135901081,6.620623838988831,-6.194441089674579,17.07012758386102,25.293531999862402,-18.916317324556832,-6.9648313292582005,12.192657070888945,-37.74492795958001,-1.2708518628056515,24.300485994611215,-6.555423554532659,25.064145612376677,25.2185792931127,-43.99438000694968
16.95,0.33933933933933935,12.482285874725049,-25.1538817210206,6.615102573078927,-6.195158163126629,17.080025928772134,25.28973409478382,-18.918803898790518,-6.962234457317242,12.193035871068854,-37.74738484921274,-1.262869520690307,24.305555044662977,-6.55460291988804,25.06358535079516,25.216279215027786,-43.99750989563945
17.0,0.34034034034034033,12.479683291662061,-25.15700330705969,6.609610842315001,-6.195902240632477,17.089920235224838,25.285950751241465,-18.92126701323371,-6.959615428869725,12.193431208010685,-37.749819903044106,-1.2549549581755357,24.310564366065126,-6.5538076399552905,25.06300688359898,25.213986197691657,-44.0006247576101
17.05,0.34134134134134136,12.477123107392371,-25.160115696413154,6.604148868850706,-6.196672900787817,17.09980935585808,25.282182303070407,-18.923706950088402,-6.9569769195713915,12.193842058228574,-37.75223347239812,-1.247106668289072,24.315515861667173,-6.55303707195693,25.062410723664467,25.211700310878893,-44.003724382876605
17.1,0.34234234234234234,12.47460455838128,-25.163218480783577,6.598716864279065,-6.197469723023779,17.109692171350762,25.27842907183187,-18.9261239912385,-6.954321448317038,12.194267444018806,-37.75462589983365,-1.2393232000719705,24.320411336273672,-6.552290596264879,25.06179737634055,25.20942161673655,-44.006808572449984
17.150000000000002,0.3433433433433433,12.472126881920964,-25.166311264233173,6.593315029787316,-6.198292287800559,17.119567589696032,25.27469136701496,-18.92851841790262,-6.951651384417564,12.194706431613442,-37.75699751918654,-1.231603157077481,24.325252501577953,-6.55156761531321,25.06116733930551,25.207150170241157,-44.009877137997016
17.2,0.34434434434434436,12.469689317116229,-25.169393663112608,6.587943556315537,-6.199140176791115,17.129434545498015,25.27096948624244,-18.93089051031183,-6.948968954574327,12.195158129396997,-37.75934865562782,-1.2239451958466112,24.33004098090369,-6.550867552561292,25.06052110244713,25.204886019641247,-44.01292990150651
17.25,0.34534534534534533,12.467291105810656,-25.172465305977344,6.582602624718628,-6.2000129730551805,17.139291999290545,25.267263715480052,-18.93324054741111,-6.9462762496453125,12.195621686185474,-37.76167962573684,-1.2163480243685652,24.334778313755855,-6.55018985150538,25.05985914776471,25.20262920688524,-44.01596669496225
17.3,0.34634634634634637,12.464931493454888,-25.175525833492273,6.577292405931283,-6.200910261203825,17.149138936877595,25.263574329248854,-18.935568806583234,-6.943575231199087,12.196096289566867,-37.763990737588436,-1.2088104005333495,24.339465960183336,-6.549533974736676,25.059181949291375,25.200379768034654,-44.01898736002279
17.35,0.34734734734734735,12.462609729918848,-25.178574898325415,6.572013061135572,-6.201831627554837,17.15897436869489,25.259901590840105,-18.937875563393938,-6.940867737853845,12.196581164302081,-37.76628229085294,-1.2013311305830292,24.344105304956074,-6.548899403044015,25.05848997303533,25.198137733662545,-44.02199174770824
17.400000000000002,0.3483483483483483,12.460325070249695,-25.181612165031446,6.566764741930767,-6.202776660279166,17.168797329192294,25.256245752532212,-18.940161091357222,-6.938155491400023,12.197075570784994,-37.76855457690813,-1.193909067567367,24.34869766156018,-6.548285634559296,25.057783676938627,25.19590312923721,-44.02497971809415
17.45,0.34934934934934936,12.458076775377325,-25.18463730992572,6.561547590505068,-6.203744949538704,17.178606876236454,25.252607055809303,-18.942425661719763,-6.9354401027060195,12.197578803560354,-37.770807878962046,-1.1865431098089056,24.35324427601492,-6.547692183943893,25.057063510852203,25.193675975491175,-44.027951140012576
17.5,0.35035035035035034,12.455864112769248,-25.18765002094952,6.5563617398089,-6.20473608761567,17.188402090533202,25.24898573158098,-18.94466954326341,-6.932723077407487,12.198090189898037,-37.773042472185764,-1.17923219938193,24.35774633051581,-6.547118581614284,25.056329916525893,25.191456288775555,-44.030905890760394
17.55,0.35135135135135137,12.453686357036652,-25.190649997527178,6.551207313729447,-6.20574966903385,17.198182075069163,25.245382000402856,-18.946893002124817,-6.930005821381512,12.198609088422158,-37.775258623855066,-1.1719753206091794,24.36220494690841,-6.5465643730052285,25.055583327612307,25.189244081399877,-44.033843855814865
17.6,0.35235235235235235,12.451542790493468,-25.193636950415716,6.5460844272661225,-6.2067852906719825,17.207945954572068,25.241796072697507,-18.949096301631304,-6.927289646007703,12.199134887793454,-37.77745659350018,-1.1647714985796742,24.366621189997595,-6.546029117868842,25.054824169683382,25.18703936195752,-44.03676492855654
17.650000000000002,0.3533533533533533,12.449432703670235,-25.196610601547615,6.540993186706699,-6.207842551869552,17.217692874989204,25.238228148975434,-18.951279702152068,-6.924575773218875,12.199667005443352,-37.779636633062566,-1.1576197976905471,24.37099607069732,-6.5455123896080005,25.054052860258626,25.18484213563692,-44.0396690099994
17.7,0.35435435435435436,12.447355395784557,-25.19957068386732,6.53593368980379,-6.208921054525253,17.22742200298344,25.23467842005573,-18.953443460963957,-6.921865340344542,12.200204886358073,-37.781798987057954,-1.1505193202153543,24.375330549026025,-6.545013774642553,25.053269808844,25.182652404518766,-44.04255600852828
17.75,0.35535535535535534,12.445310175169904,-25.202516941162052,6.53090602595145,-6.210020403188403,17.237132525446306,25.2311470672861,-18.955587832130977,-6.919159404750962,12.200748001911137,-37.78394389274474,-1.1434692049009516,24.379625536952876,-6.544532871806854,25.052475416980528,25.18047016785937,-44.04542583964356
17.8,0.3563563563563564,12.443296359664519,-25.20544912788745,6.525910276361628,-6.211140205143568,17.246823649027522,25.227634262761956,-18.957713066396835,-6.916458948281827,12.20129584874265,-37.78607158029689,-1.1364686255946819,24.383881901100175,-6.544069291777224,25.051670078301715,25.178295422360453,-44.04827842571297
17.85,0.35735735735735735,12.441313276962124,-25.208367008988628,6.520946514240257,-6.212280070488671,17.256494599680515,25.22414016954431,-18.959819411089764,-6.913764881504097,12.201847947683724,-37.788182272980684,-1.1295167899033032,24.388100465307247,-6.543622656527961,25.050854178598986,25.17612816242565,-44.051113695730535
17.900000000000002,0.35835835835835833,12.439360264926151,-25.211270359717076,6.516014804962742,-6.213439612206833,17.266144622223276,25.220664941876148,-18.96190711003899,-6.911078047763739,12.202403842724454,-37.79027618733434,-1.1226129378848062,24.39228201306111,-6.543192598814593,25.05002809589429,25.173968380403938,-44.05393158508256
17.95,0.35935935935935936,12.437436671869122,-25.214158965443982,6.5111152062486655,-6.214618446232227,17.275772979914095,25.21720872539713,-18.963976403502148,-6.908399227056365,12.202963100023831,-37.792353533350074,-1.11575634077402,24.396427289799234,-6.5427787616831194,25.0491922005192,25.17181606682035,-44.056732035320515
