t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.5,0.01001001001001001,-19.470434547067207,-18.72481386028763,24.527308030939306,13.72077425170695,-42.38846918406739,-2.778604780275931,10.79082520403166,-7.402457228329183,27.288504322684375,-3.7736201968246026,33.646287376004736,-38.166324412106455,-28.09606394813867,-17.869667768022442,-38.85334795949559,-24.252085909070225,29.88005890505024,-18.305692164700744,11.02298523092708,-15.800000434700781,32.20414116007942,-8.650820049712253,35.157700057614335,-1.6857090965928019,31.388765936041064,-3.502907875974529,-17.683696855494947,22.097513431870816,12.632108769541174,25.706882922757934
0.55,0.011011011011011011,-19.473867560062654,-18.726912580334954,24.529776350691456,13.72123371285858,-42.392792821906085,-2.7782649133290573,10.792318705984474,-7.403156613142924,27.292186014098423,-3.7724798599522313,33.64902165059859,-38.17155391170126,-28.099550747875703,-17.870750386830125,-38.857530865921774,-24.255144661371364,29.882902089601625,-18.30669378637607,11.023573244585265,-15.801274493582914,32.2071063276506,-8.651041047142245,35.16197698506822,-1.6840596581251919,31.392073518289823,-3.504087226064645,-17.685826547643725,22.09834054865879,12.633029281286486,25.710588580378296
0.6000000000000001,0.012012012012012012,-19.47744565670899,-18.729034181089865,24.532242273888247,13.721602811767115,-42.39712131621875,-2.7778635011271886,10.79385107761518,-7.403850310209702,27.295961854752605,-3.771185933133257,33.651695344605585,-38.17691915822863,-28.10310434912401,-17.87175860299118,-38.861743044361425,-24.25826451990292,29.885730010644338,-18.307610462603925,11.024109159632863,-15.80251709114839,32.21004788662316,-8.65119281736874,35.166334452280836,-1.682229246864523,31.39539861611467,-3.5053522167925584,-17.687993970505712,22.099030521631875,12.633919006542802,25.714402690668205
0.65,0.013013013013013013,-19.481168348651742,-18.731178954508817,24.534704936089984,13.721881539867951,-42.40145408996656,-2.777400755343559,10.795421612080526,-7.404538392429401,27.29983123196611,-3.7697380572804056,33.65430854654103,-38.182418993463976,-28.106724632119345,-17.872691746097214,-38.865984332230276,-24.261444952535015,29.888542512917915,-18.3084418385808,11.02459273253029,-15.803728114016835,32.212966047299275,-8.651274558308497,35.170773000638334,-1.6802186393546668,31.398741138516836,-3.5067037289353924,-17.690199692773323,22.099583474553405,12.634778264854244,25.718324117127647
0.7000000000000001,0.014014014014014014,-19.485035120434766,-18.733347195059046,24.537163457698888,13.72206990227162,-42.405790549167364,-2.7768769015399144,10.797029599980775,-7.405220956580223,27.303793497105072,-3.7681358476240367,33.65686133469299,-38.18805220687308,-28.11041145986694,-17.873549118362902,-38.870254550814735,-24.264685391450794,29.8913394542921,-18.309187550558427,11.025023746585672,-15.804907415355702,32.215861012212905,-8.651285474892104,35.175293185944845,-1.678028720858523,31.40210099502912,-3.5081426914034277,-17.692444317579717,22.099999524465204,12.635607373449847,25.722351713080396
0.75,0.015015015015015015,-19.489045427507794,-18.735539198718772,24.539616944596315,13.722167917906697,-42.410130082664146,-2.7762921795487783,10.798674328885587,-7.405898123452689,27.307847964557418,-3.766378893800271,33.65935377699005,-38.193817533589204,-28.11416467765813,-17.874329994487407,-38.87455350429557,-24.267985233169206,29.894120705570334,-18.309847225576558,11.025402012240402,-15.806054814936187,32.21873297621063,-8.651224780670317,35.179895577538865,-1.6756604878335855,31.405478095688117,-3.509670081897723,-17.694728483281235,22.100278782188855,12.636406647521948,25.726484321580084
0.8,0.016016016016016016,-19.49319869416678,-18.737755261917876,24.542064488799067,13.722175619673386,-42.41447206191056,-2.775646843861259,10.800355082855836,-7.406570037991385,27.311993910693616,-3.764466759981988,33.6617859308781,-38.199713652374186,-28.117984112585592,-17.875033621550507,-38.87888097875223,-24.271343838589303,29.896886150307193,-18.31042048121614,11.025727367384835,-15.80717009920528,32.22158212653597,-8.651091699468832,35.18458075736963,-1.6731150504652665,31.408872351027444,-3.511286927570023,-17.697052864266418,22.100421352858444,12.637176400532024,25.73072077534581
0.8500000000000001,0.017017017017017015,-19.49749431143365,-18.739995680419057,24.544505169135107,13.72209305460778,-42.41881584077438,-2.774941164019628,10.80207114196254,-7.407236869443895,27.31623057281703,-3.762398985053995,33.66415784320622,-38.2057391835726,-28.121869573058735,-17.87565921894536,-38.88323674114836,-24.274760533056938,29.89963568464112,-18.310906925373526,11.025999677704341,-15.808253021375634,32.22440864291713,-8.650885467090156,35.18934931903286,-1.6703936352419402,31.412283672092364,-3.5129943056841935,-17.699418171791407,22.10042733648328,12.637916944542624,25.73505989672879
0.9,0.018018018018018018,-19.50193163488253,-18.742260748139554,24.546938051938994,13.721920284056695,-42.423160755359895,-2.774175425013775,10.803821781804192,-7.4078988115162785,27.320557148107646,-3.760175082833759,33.66646955012216,-38.2118926870686,-28.12582084832097,-17.876205978349983,-38.887620538299004,-24.278234606454827,29.902369217143736,-18.31130615605658,11.026218837055955,-15.809303301535092,32.22721269765848,-8.650605333060906,35.194201866765205,-1.6674975875544438,31.41571197047625,-3.5147933442782566,-17.701825154841472,22.100296828539125,12.638628590573868,25.739500497711358
0.9500000000000001,0.01901901901901902,-19.506509982420127,-18.7445507559137,24.54936219176734,13.721657383862924,-42.427506123850115,-2.7733499276805404,10.805606273023791,-7.408556082534395,27.32497279256326,-3.7577945423392043,33.66872107697753,-38.218172660255604,-28.12983770797051,-17.876673063739794,-38.892032095820184,-24.28176531331684,29.90508666868707,-18.311617761203557,11.026384767875774,-15.810320626777658,32.229994455735635,-8.65025056242261,35.19913901439702,-1.6644283743015686,31.419157158379196,-3.5166852228259247,-17.704274601018373,22.10002992058647,12.639311648982893,25.74404137993953
1.0,0.02002002002002002,-19.511228632028352,-18.746865990196792,24.55177663213453,13.721304444560735,-42.43185124636977,-2.772464989104799,10.80742388082694,-7.409208925610306,27.32947661994224,-3.7552568281051792,33.67091243824317,-38.224577536029365,-28.133919901486482,-17.877059611443585,-38.896471117061665,-24.28535187296739,29.907787972329963,-18.311841318525726,11.026497421617233,-15.81130465135788,32.23275407489448,-8.64982043756366,35.20416138426293,-1.6611875864818921,31.422619148689016,-3.518671172896327,-17.70676733745317,22.099626700914214,12.639966429864472,25.748681334790152
1.05,0.02102102102102102,-19.516086819477977,-18.74920673171093,24.554180406268884,13.720861571581299,-42.43619540487003,-2.7715209430210384,10.809273864502444,-7.409857608812908,27.33406770071226,-3.7525613805502895,33.67304363743486,-38.231105680815624,-28.138067157762134,-17.877364730245628,-38.90093728202382,-24.288993469686744,29.91047307322499,-18.311976395374835,11.026556779220368,-15.812254996870564,32.23549170575404,-8.649314260089785,35.209269606070045,-1.6577769417511548,31.426097855084752,-3.5207524788104343,-17.709304231744024,22.099087255207284,12.64059324347086,25.75341914347356
1.1,0.022022022022022022,-19.52108373602245,-18.7515732540337,24.556572537889462,13.720328885467726,-42.44053786303586,-2.7705181402140413,10.811155476946885,-7.41050242534188,27.33874506100944,-3.7497076163959178,33.67511466704994,-38.237755392643784,-28.14227918464692,-17.877587501536766,-38.90543024625953,-24.292689252903042,29.913141928547088,-18.31202254863659,11.026562851612129,-15.813171252457854,32.238207491913506,-8.64873135272995,35.214464315723504,-1.6541982869232847,31.42959319216276,-3.522930478292453,-17.7118861929185,22.09841166723646,12.641192400648825,25.75825357717252
1.1500000000000001,0.023023023023023025,-19.52621852608174,-18.7539658221308,24.558952042003558,13.719706522099292,-42.444877866217,-2.769456948917149,10.813067964194701,-7.411143693703953,27.343507681612575,-3.7466949291393346,33.67712550851508,-38.24452489927868,-28.146555668499378,-17.87772697951747,-38.90994963976242,-24.296438337411743,29.915794507445273,-18.311979324651464,11.026515680237832,-15.814052975045678,32.2409015700633,-8.648071061274253,35.21974615410951,-1.6504536003921366,31.433105075585313,-3.5252065631142355,-17.714514172419698,22.097600019568837,12.641764213291584,25.763183397217997
1.2000000000000002,0.024024024024024024,-19.53149028492639,-18.756384690833976,24.56131792572493,13.718994632924359,-42.44921464138341,-2.768337755206416,10.815010564955365,-7.411781757890415,27.348354496937176,-3.743522689582919,33.67907613214561,-38.25141235642271,-28.150896273752586,-17.877782191456166,-38.91449506584261,-24.30023980362321,29.918430791018615,-18.3118462591642,11.02641533762379,-15.814899689611645,32.24357407010058,-8.647332756539932,35.22511576583577,-1.6465449944500363,31.436633422251532,-3.527582179730504,-17.717189165115602,22.096652394297227,12.642308994803269,25.76820735530223
1.25,0.025025025025025023,-19.536898056372657,-18.758830103265808,24.563669189112726,13.718193385201433,-42.45354739710625,-2.7671609633888314,10.816982510159294,-7.412416987554696,27.353284394054207,-3.7401902464216006,33.68096649711688,-38.258415846001036,-28.15530064249413,-17.87775213800629,-38.91906609999145,-24.304092697839035,29.92105077231781,-18.31162287730359,11.026261927971216,-15.815710889486446,32.24622511524905,-8.646515836361159,35.230573797929786,-1.642474717478347,31.440178150490375,-3.530058829902413,-17.719912210330765,22.095568873786732,12.642827060573333,25.773324193729373
1.3,0.026026026026026026,-19.542440830499903,-18.761302289213287,24.56600482603099,13.717302962247725,-42.45787532356519,-2.765926996382622,10.818983022514187,-7.413049778188778,27.35829621173851,-3.7366969268907497,33.68279655144808,-38.2655333745428,-28.159768394062386,-17.877635793585746,-38.92366228873679,-24.30799603255769,29.92365445637363,-18.311308693594178,11.026055587781476,-15.816486036690836,32.24885482218336,-8.645619727597886,35.236120898495294,-1.638245155984488,31.443739180275244,-3.532638071306701,-17.7226843928995,22.094349541436845,12.64331872845813,25.778532645703766
1.35,0.02702702702702703,-19.548117541402064,-18.763801463452232,24.568323825028482,13.716323563694473,-42.46219759258317,-2.7646362960874784,10.821011316073516,-7.413680551297087,27.363388739551937,-3.7330420374768143,33.68456623199901,-38.27276287167157,-28.16429912466105,-17.87743210682271,-38.928283148490564,-24.311948786810035,29.926241860253526,-18.3109032120016,11.025796486512812,-15.817224562310242,32.251463301158154,-8.644643888158498,35.24175771532752,-1.6338588364591762,31.447316433459683,-3.535321518127377,-17.725506844239536,22.09299448245725,12.643784319266747,25.7838314356558
1.4000000000000001,0.028028028028028028,-19.553927064985228,-18.766327824025026,24.570625170238557,13.715255405748227,-42.466513357689415,-2.7632893237423977,10.823066595818943,-7.414309754566429,27.368560716966346,-3.7292248646931254,33.68627546448022,-38.2801021887183,-28.168892406993674,-17.87714000107194,-38.932928164390404,-24.31594990652508,29.928813013147685,-18.310405926013622,11.025484827268691,-15.817925866909054,32.254050656141835,-8.643587809030599,35.24748489448811,-1.6293184270271281,31.450909834033464,-3.5381108416265663,-17.728380743445037,22.091503784655607,12.64422415724797,25.78921927960507
1.4500000000000002,0.029029029029029027,-19.559868216823872,-18.768881550474365,24.572907842298655,13.714098721457209,-42.47082175421175,-2.7618865602686578,10.82514805725848,-7.414937862030433,27.3738108325316,-3.725244675923363,33.68792416347716,-38.287549097470254,-28.173547789920068,-17.876758375005988,-38.93759678913747,-24.319998304926422,29.931367956485904,-18.309816318758827,11.025120847517975,-15.818589320986574,32.25661698495529,-8.642451016313755,35.253303078840574,-1.624626738864076,31.45451930839821,-3.541007770690803,-17.73130731839772,22.089877539235534,12.644638570575085,25.79469488556041
1.5,0.03003003003003003,-19.56593975008858,-18.771462802036,24.57517081928888,13.712853760981735,-42.47512189939926,-2.7604285065952756,10.827254886042226,-7.415565374226858,27.37913772309376,-3.7211007203352713,33.689512232488795,-38.295101289069194,-28.178264798136304,-17.876286103285977,-38.9422884418325,-24.324092862959613,29.933906744086567,-18.30913386316526,11.024704819847173,-15.819214265476596,32.25916237941558,-8.641233073247564,35.25921290654763,-1.6197867273527349,31.458144785661606,-3.5440140923487005,-17.73428784689475,22.088115841603038,12.645027891825006,25.800256953956143
1.55,0.031031031031031032,-19.572140353558318,-18.77407171579385,24.57741307768901,13.711520791867645,-42.479412892576235,-2.7589156839641324,10.829386257597557,-7.416192818346023,27.384539973068676,-3.71679222986729,33.691039563981256,-38.30275637307232,-28.18304293188,-17.875722037316827,-38.94700250681242,-24.328232429750727,29.936429442339136,-18.30835802216139,11.024237052745105,-15.819800012292479,32.26168692548468,-8.63993358222792,35.26521500953175,-1.614801492950316,31.461786197948964,-3.5471316522555396,-17.737323657791798,22.086218792179643,12.645392458448114,25.805904178123733
1.6,0.03203203203203203,-19.578468649730517,-18.776708404801006,24.579633593353194,13.710100099321515,-42.483693815328444,-2.7573486342117812,10.831541336785627,-7.416820748368495,27.390016113776102,-3.712318420290846,33.692506039457214,-38.31051187668883,-28.187881666662562,-17.87506500609208,-38.951738332489974,-24.33241582309622,29.93893613042151,-18.307488248921914,11.023717891420372,-15.820345844919546,32.26419070342352,-8.63855218680389,35.27131001190055,-1.6096742817403398,31.46544348073093,-3.550362355139928,-17.740416132159748,22.084186497220525,12.645732613224924,25.81163524479783
1.6500000000000001,0.03303303303303303,-19.58492319304245,-18.779372956170675,24.581831342501395,13.708591986486399,-42.48796373172291,-2.755727920024789,10.833719277581089,-7.417449745190079,27.395564622839476,-3.707678492351116,33.69391152954146,-38.31836524420507,-28.19278045302986,-17.874313817133757,-38.95649523019895,-24.3366418299842,29.941426900553655,-18.306523987161214,11.023147718652105,-15.820851019056507,32.266673787951234,-8.637088573647143,35.27749852833902,-1.6044084856418606,31.469116573165746,-3.553708165207245,-17.74356670445309,22.08201906963596,12.646048704705585,25.817448834655494
1.7000000000000002,0.03403403403403403,-19.591502468217236,-18.782065429141145,24.584005302726577,13.70699677471667,-42.49222168856217,-2.754054125165313,10.835919222776914,-7.4180804167320185,27.401183923656376,-3.7028716329891336,33.69525589408348,-38.32631383661061,-28.19773871635285,-17.87346725753285,-38.961272473047636,-24.340909207147018,29.943901858288964,-18.30546467147729,11.022526955674584,-15.821314763307537,32.269136248409815,-8.635542474485437,35.283781162470525,-1.599007642249806,31.47280541845445,-3.5571711064941494,-17.746776863688158,22.0797166298145,12.646341087628054,25.823343622887148
1.75,0.035035035035035036,-19.59820488874796,-18.78478585311941,24.58615445401641,13.705314803850454,-42.49646671567436,-2.7523278546634455,10.838140303716179,-7.418713398034197,27.406872384944595,-3.697897016648163,33.69653898227757,-38.334354931437055,-28.202755856649382,-17.872524095096384,-38.9660692947834,-24.345216681645145,29.94636112284477,-18.304309727749303,11.021856063096376,-15.821736279926485,32.27157814893426,-8.633913667991225,35.29015850518914,-1.5934754342809472,31.476509964207153,-3.5607532631679577,-17.750048154628963,22.07727930644627,12.646610123310591,25.829318279797725
1.8,0.036036036036036036,-19.6050287955331,-18.787534225708203,24.588277779788207,13.703546432478019,-42.500697826240184,-2.7505497349727355,10.840381640052676,-7.419349351329032,27.412628320368597,-3.6927538066673047,33.697760632801284,-38.3424857228209,-28.207831248438517,-17.871483079607156,-38.97088488867137,-24.34956295148206,29.948804827473506,-18.30305857359202,11.021135541854754,-15.822114745614574,32.27399954862818,-8.632201981616054,35.296631132965715,-1.5878156886010786,31.48023016281836,-3.5644567797642064,-17.753382178978377,22.074707237345045,12.646856180014117,25.835371471436126
1.85,0.037037037037037035,-19.61197245567629,-18.790310510721586,24.590374267935616,13.70169203820434,-42.5049140171582,-2.7487204140851413,10.842642339542182,-7.419988966093598,27.418449988251005,-3.6874411567653227,33.698920673972836,-38.35070332180081,-28.212964240628263,-17.870342944202566,-38.97571840639015,-24.353946686249913,29.95123311987601,-18.30171061887062,11.020365934206279,-15.822449312372802,32.27640050174505,-8.630407293361033,35.30319960613068,-1.5820323748102967,31.483965971849095,-3.5682838613552033,-17.756780596572092,22.072000570267637,12.647079633269843,25.841501860251032
1.9000000000000001,0.03803803803803804,-19.61903406146307,-18.793114636194407,24.5924429118854,13.69975201790397,-42.50911426944968,-2.7468405616015716,10.844921497866112,-7.420632959077412,27.42433559137355,-3.6819582126177055,33.70001892392833,-38.3590047568589,-28.218154156437755,-17.86910240687909,-38.98056895694783,-24.358366527805575,29.953646162658497,-18.300265266279595,11.019547824754476,-15.822739108410103,32.278781057875015,-8.62852953347334,35.3098644671366,-1.5761296033648295,31.48771735441345,-3.5722367736418343,-17.760245126572684,22.069159463729413,12.647280866167442,25.84770810577085
1.9500000000000002,0.03903903903903904,-19.626211729526787,-18.79594649239131,24.594482711662597,13.697726787966152,-42.513297548704614,-2.7449108687540464,10.847218198489333,-7.421282074303178,27.43028327687166,-3.6763041135299668,33.701055190819424,-38.36738697471464,-28.223400293354533,-17.867760172129206,-38.985435605621426,-24.362821090976578,29.956044133834713,-18.298721911989585,11.018681841515695,-15.82298323910809,32.28114126213743,-8.626568686058405,35.31662623880381,-1.5701116232156953,31.491484279566908,-3.576317842960341,-17.763777548660826,22.066184087814882,12.64746026959896,25.853988865305382
2.0,0.04004004004004004,-19.6335035002153,-18.79880592982111,24.596492674962068,13.695616784528013,-42.517462805570275,-2.742932048375435,10.849531512553732,-7.421937083037668,27.436291136226675,-3.670477994210177,33.702029273032316,-38.37584684137866,-28.228701923127474,-17.86631493271778,-38.990317372923116,-24.367308964296413,29.958427227374845,-18.297079946366285,11.017768657024282,-15.823180788043118,32.283481155379015,-8.624524790597183,35.32348542255279,-1.563982818946542,31.49526672269366,-3.5805294561952086,-17.767379704220545,22.06307462498236,12.647618242453591,25.860342794666668
2.0500000000000003,0.04104104104104104,-19.64090733716931,-18.801692757262693,24.59847181822442,13.693422463693494,-42.52160897628411,-2.7409048348126546,10.851860498809113,-7.422598783729762,27.44235720535934,-3.664478986643687,33.70294095942884,-38.38438114347274,-28.23405829179576,-17.864765371605074,-38.995213233596466,-24.37182871076851,29.960795653802702,-18.29533875476577,11.016808989478296,-15.82333081806609,32.2858007743777,-8.622397943357718,35.33044249662693,-1.557747707395354,31.499064665889914,-3.5848740605887093,-17.771053497515105,22.059831270861977,12.647755191758357,25.866768548906144
2.1,0.04204204204204204,-19.64842112712245,-18.80460673980864,24.600419167714065,13.69114430173555,-42.52573498325265,-2.738829983779167,10.854204203582906,-7.423268001912587,27.448479464827923,-3.658306222072946,33.703790029610424,-38.39298658982075,-28.239468619753954,-17.86311016402365,-39.00012211564616,-24.376378868658186,29.963149640842747,-18.293497718410695,11.015803603927086,-15.823432372440298,32.288100152052145,-8.620188298690074,35.33749791430989,-1.5514109337472903,31.50287809833999,-3.5893541634370396,-17.774800896849925,22.05645423504649,12.647871532759725,25.87326478306522
2.15,0.043043043043043044,-19.656042679932263,-18.80754759693315,24.602333760597038,13.68878279527895,-42.52983973567838,-2.736708272142594,10.856561660789994,-7.423945590066526,27.454655840133988,-3.651958833085236,33.70457625420586,-38.40165981331387,-28.244932101853166,-17.861347979716648,-39.0050428994044,-24.380957952311665,29.965489434118485,-18.29155621535222,11.014753313502085,-15.823484476037324,32.29037931767692,-8.617896070193622,35.344652102141666,-1.5449772670887179,31.506707016681805,-3.5939723316623704,-17.778623935718674,22.052943741874504,12.64796768894118,25.87983015293606
2.2,0.044044044044044044,-19.663769728850077,-18.81051500059081,24.604214646016125,13.686338461460874,-42.533922130236554,-2.7345404976432715,10.858931891983925,-7.424632427439767,27.460884202138473,-3.6454359558110556,33.70529939518358,-38.41039737305179,-28.25044790753794,-17.859477485344932,-39.009974416637455,-24.385564453001336,29.967815297903734,-18.289513621522527,11.013658980692199,-15.823486136590807,32.292638297103224,-8.615521531745678,35.35190545813781,-1.5384515954155462,31.51055142535815,-3.598731191249487,-17.78252471392837,22.049300031205988,12.648044091971773,25.88646331582926
2.25,0.04504504504504504,-19.671599931036752,-18.813508573353026,24.60606088616069,13.68381183806631,-42.53798105180412,-2.732327478539608,10.861313906450583,-7.425329419822921,27.46716236759031,-3.638736732235743,33.70595920618943,-38.41919575676006,-28.25601518101835,-17.85749734707063,-39.01491544969548,-24.39019683979618,29.97012751592826,-18.28736931188317,11.012521518665231,-15.823436346007647,32.294877112985134,-8.613065018380562,35.35925835001649,-1.5318389200921845,31.514411336949987,-3.603633426535067,-17.786505398699102,22.04552335919024,12.648101181580731,25.893162931344914
2.3000000000000003,0.04604604604604605,-19.6795308683298,-18.81652788658896,24.60787155732843,13.681203483635084,-42.542015374243114,-2.730070053176166,10.86370670134526,-7.42603749927415,27.473488099769444,-3.6318603126267828,33.706555432910726,-38.42805138348192,-28.261633041476497,-17.85540623332468,-39.01986473070892,-24.39485356045628,29.97242639223919,-18.285122661674592,11.011341892636734,-15.823334081735936,32.29709578501135,-8.610526927008287,35.36671111343806,-1.525144349760855,31.518286772487777,-3.608681779336997,-17.79056822573362,22.041613999026616,12.648139405353255,25.899927662143355
2.35,0.04704704704704705,-19.687560048266114,-18.819572458697944,24.609645750976274,13.678513977537161,-42.54602396124099,-2.7277690794705,10.866109261873916,-7.426757623791102,27.479859109245695,-3.624805858079049,33.70708781346744,-38.43696060654111,-28.267300583306373,-17.853202817765876,-39.024820940834495,-24.399533042350296,29.974712252119556,-18.282773047772388,11.010121121287648,-15.823178308188716,32.29929433014223,-8.607907716962346,35.37426405026207,-1.518373093704555,31.52217776173664,-3.6138790479104763,-17.794715500251826,22.037572241718713,12.648159218442748,25.906756174711784
2.4000000000000004,0.04804804804804805,-19.695684905363,-18.822641753400344,24.61138257475749,13.675743920012682,-42.55000566721054,-2.7254254343149076,10.86852056151924,-7.4274907769258585,27.486273054754342,-3.6175725431800143,33.70755607883149,-38.44591971677042,-28.273016876385785,-17.850885782438844,-39.02978270955374,-24.40423369339461,29.976985443065335,-18.280319850156054,11.008860278232035,-15.82296797822232,32.301472762852065,-8.605207910366351,35.3819174268268,-1.511530454670631,31.526084343450997,-3.619228085717049,-17.798949597984777,22.03339839682291,12.648161083194832,25.913647140122748
2.45,0.04904904904904905,-19.703902802658554,-18.82573517809398,24.613081153542012,13.672893932172997,-42.553959338252206,-2.7230400128894408,10.870939562311946,-7.42823796733901,27.49272754418902,-3.6101595587967,33.70795995327481,-38.45492494599875,-28.27878096637884,-17.848453821138193,-39.03474861402688,-24.408953903012872,29.97924633582204,-18.27776245349617,11.007560493536076,-15.822702034667882,32.303631095376396,-8.602428092309735,35.389671472256296,-1.504621821165707,31.530006565594125,-3.6247317999920527,-17.803272966122524,22.02909279319246,12.648145468678667,25.920599234780354
