t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
13.350000000000001,0.26726726726726724,7.753374968119012,-32.33850581475493,-12.784306768628747,5.5193565549107415,-7.665859869758496,0.4855471472303725,-36.485931620180175,-26.301698752134097,-25.71248876514685,24.068651616044423,-6.463293091585572,-0.5642777544015128,18.04254840778751,17.621676537184015,13.827770684721704,19.0599881816733,25.986867916240044,19.577990157740658,-19.059484498458218,17.11487454516026
13.4,0.2682682682682683,7.734198028688009,-32.3386850523424,-12.779647263233734,5.523969777612345,-7.6510819646142085,0.4675847653462781,-36.495800871945434,-26.298561628154662,-25.711470361216037,24.079260673343338,-6.464384523304877,-0.5601949284184389,18.043041402280764,17.637227437843666,13.82382450825615,19.052060233127804,25.97675596504667,19.555854753547965,-19.05495673210936,17.1438055620096
13.450000000000001,0.26926926926926925,7.7149253828409154,-32.338747563422864,-12.775197555956131,5.528605770346412,-7.636276567230263,0.449874969341002,-36.50583854826482,-26.29527537377861,-25.710399939873952,24.089918057282908,-6.465621449790109,-0.5560909220343062,18.04374296419929,17.652543151216303,13.81978266883589,19.044123074487622,25.96660433309023,19.533892384673923,-19.050699272905817,17.172934218705816
13.5,0.2702702702702703,7.695562233756195,-32.33869216064991,-12.77095772584621,5.5332583559387585,-7.621457291854643,0.43242739313587597,-36.516040751938064,-26.291842309691802,-25.70928045213614,24.100624548211957,-6.4669963547440075,-0.5519702911318353,18.044655946366163,17.66762542866098,13.815645494481217,19.036179078555026,25.95641896177304,19.5121263471761,-19.046711940286666,17.20222527198742
13.55,0.27127127127127126,7.676114055237214,-32.33851774323621,-12.766927630104783,5.537921716905919,-7.606637609580408,0.41525105478280394,-36.52640336226153,-26.28826497418789,-25.70811471884939,24.11138047482979,-6.468501388619099,-0.5478374725895097,18.04578260381689,17.682476107576896,13.811413389481109,19.028231019427196,25.946205810485004,19.490580068166626,-19.04299376511763,17.231642145600453
13.600000000000001,0.27227227227227224,7.656586591710226,-32.33822330410547,-12.763106891932066,5.542590402996133,-7.591830790584503,0.3983543341178519,-36.5369220407157,-26.284546111943072,-25.70690542338793,24.122185689994836,-6.470128399206698,-0.5436967720232472,18.04712455256388,17.697097103518026,13.807086833789826,19.020282059418328,25.935970840779976,19.469276927102847,-19.039542998938394,17.261147178608603
13.65,0.2732732732732733,7.636985856766044,-32.33780793717401,-12.759494889375478,5.547259335682976,-7.5770498489692315,0.38174495406998754,-36.54759223829368,-26.280688661995914,-25.70565510584679,24.133039550877648,-6.471868965273203,-0.5395523525412903,18.04868273431737,17.711490403254405,13.802666382216513,19.012335732570712,25.925720000796428,19.44824006538452,-19.03635712847325,17.29070189376969
13.700000000000001,0.27427427427427425,7.617318130130174,-32.337270844679594,-12.75609074532897,5.551923809745698,-7.562307490701273,0.365429965580756,-36.558409204471495,-26.27669574503836,-25.704366158709295,24.143940904051032,-6.473714433157072,-0.5354082245819851,18.050457388041885,17.725658058700354,13.798152663416053,19.004395924756427,25.915459210007732,19.427492187881214,-19.03343289547271,17.320267281592876
13.75,0.2752752752752753,7.597589952966444,-32.33661134446584,-12.752893318831823,5.556579492094785,-7.547616065085229,0.3494157360600697,-36.56936799778232,-26.27257065012942,-25.70304082395416,24.15488807601912,-6.47565595616609,-0.531268236890516,18.052448029093885,17.739602181627994,13.793546378690586,18.996466850429393,25.90519434438019,19.407055360454866,-19.03076632186966,17.349804095121172
13.8,0.27627627627627627,7.577808121441978,-32.33582887712324,-12.749901197807079,5.561222418021963,-7.532987520145483,0.33370794128125736,-36.5804634979182,-26.268316820946325,-25.70168119155688,24.165878869574573,-6.477684536535743,-0.527136068676438,18.05465343652294,17.753324939083775,13.788848300612058,18.9885530261514,25.89493122200931,19.386950807846702,-19.02835274014091,17.379273150067796
13.850000000000001,0.2772772772772773,7.557979678505878,-32.33492301288268,-12.747112693368713,5.565848985070699,-7.518433362223179,0.318311560604713,-36.59169041924624,-26.263937841689735,-25.700289199329493,24.17691056624299,-6.479791069628692,-0.5230152229793082,18.057071648930695,17.766828549426325,13.784059271477036,18.98065924108272,25.88467558929686,19.36719871644373,-19.026186828667676,17.408635624697524
13.9,0.2782782782782783,7.538111903859438,-32.333893458154705,-12.744525835812365,5.5704559447362,-7.503964620026183,0.30323087541295457,-36.60304332559288,-26.25943742275948,-25.698866634033287,24.18797993493062,-6.481966389976235,-0.5189090212551891,18.059699969076902,17.78011527890557,13.77918020160564,18.97279052469555,25.874433107723323,19.34781804641574,-19.024262651789513,17.437853353801355
13.950000000000001,0.27927927927927926,7.518212302121552,-32.33274006160831,-12.742138372386728,5.575040392213234,-7.489591813300298,0.28846947063926764,-36.61451664612154,-26.25481938631556,-25.697415133689873,24.19908324674147,-6.4842013186890615,-0.514820599182569,18.062534977207648,17.79318743870563,13.774212067497007,18.96495211203398,25.864209341262224,19.328826357516277,-19.022573704150155,17.46688911126926
14.0,0.2802802802802803,7.498288589218286,-32.33146281968614,-12.739947766922118,5.579599754415789,-7.475324926221525,0.27403023927564035,-36.62610469210626,-26.250087651835855,-25.695936191008183,24.210216295779084,-6.486486711700268,-0.5107529036726346,18.065572552866897,17.806047382377432,13.769155909853973,18.95714940690443,25.854009744475505,19.310239652478046,-19.021112958844274,17.495706876115623
14.05,0.28128128128128127,7.478348677050058,-32.33006188145901,-12.737951201369334,5.5841317764951155,-7.461173385542786,0.25991538975151285,-36.637801674388236,-26.245246221777144,-25.694431157837737,24.221374425602814,-6.48881350825207,-0.5067086910560801,18.06880790474722,17.818697503590947,13.764012831489943,18.94938794343297,25.843839651321655,19.292072241421643,-19.019872918795382,17.524272077337354
14.100000000000001,0.2822822822822823,7.458400656512857,-32.32853755273167,-12.736145579276561,5.588634507082115,-7.447146043465725,0.24612645608107525,-36.649601721293266,-26.240299167440078,-25.692901250552634,24.23255256087451,-6.491172779001793,-0.5026905264069896,18.07223560794776,17.8311402341416,13.758783995130898,18.941673346468082,25.83370426470173,19.274336630062507,-19.01884567073016,17.552551813659196
14.15,0.2832832832832833,7.438452778971235,-32.326890299322805,-12.73452753120497,5.59310628247688,-7.433251165149738,0.23266431068173526,-36.661498896786554,-26.235250615131484,-25.6913475562658,24.24374524361444,-6.493555773104699,-0.49870078395395945,18.075849647844137,17.843378042150405,13.753470621125475,18.93401129133754,25.823608646762253,19.25704343377627,-19.018022941066278,17.580515045009374
14.200000000000001,0.28428428428428426,7.4185134363001755,-32.325120749455834,-12.733093422056038,5.597545710002535,-7.419496420717167,0.21952917976850617,-36.67348721864618,-26.23010473270937,-25.689771039769425,24.25494667338919,-6.495953963632376,-0.4947416485196604,18.079643469642274,17.855413430402713,13.748073985075855,18.92640746348457,25.813557709968425,19.240201318804054,-19.017396153000927,17.60813275343214
14.25,0.2852852852852853,7.398591139630205,-32.323229695211744,-12.73183936025579,5.601951650732894,-7.4058888815662804,0.20672066122741564,-36.68556067644763,-26.22486571658721,-25.688172551095025,24.266150750682492,-6.4983590907058835,-0.4908151179225717,18.08361003258979,17.86724893477597,13.742595415401924,18.918867518511036,25.803556208956138,19.22381697108431,-19.01695648407673,17.63537807204015
14.3,0.2862862862862863,7.37869449694536,-32.3212180930116,-12.730761208714222,5.60632320179394,-7.392435020762545,0.1942377448650395,-36.697713249167656,-26.21953777926484,-25.686552833585456,24.27735112265422,-6.500763201762109,-0.4869230062686631,18.087741867757007,17.878887122712612,13.737036290850783,18.911397043143882,25.79360873316687,19.207895092423303,-19.01669492351045,17.66222638149797
14.350000000000001,0.2872872872872873,7.358832189696683,-32.31908706311265,-12.729854597452743,5.610659678428173,-7.379140717244272,0.18207883492081905,-36.70993892223581,-26.21412513744367,-25.684912532371207,24.28854123047314,-6.503158688427978,-0.4830669480563574,18.092031138274827,17.890330591699893,13.731398037963292,18.904001517616237,25.783719700265646,19.19243842299526,-19.016602328596896,17.688655374371056
14.4,0.2882882882882883,7.339012948604968,-32.31683788811876,-12.729114937769324,5.614960595998603,-7.366011263550843,0.1702417747142963,-36.72223170388459,-26.208632000774326,-25.683252203144644,24.299714357415056,-6.505538319548023,-0.4792484030151014,18.096469700927116,17.90158196772405,13.725682128508794,18.896686279917756,25.773893350338746,19.177447788523462,-19.016669479543914,17.714645088440133
14.450000000000001,0.28928928928928926,7.319245528835394,-32.3144720105221,-12.72853743779069,5.619225652095945,-7.353051376760611,0.15872387328151347,-36.734585640673345,-26.203062561275136,-25.681572321128215,24.310863676947207,-6.507895269993222,-0.47546866159622936,18.101049168037694,17.91264390367182,13.719890076898663,18.889456492321802,25.764133740864754,19.162922169955802,-19.016887132151876,17.74017791074428
14.5,0.2902902902902903,7.2995386847335455,-32.31199102930777,-12.72811711924389,5.623454708898488,-7.340265212310805,0.1475219338346158,-36.746994832085875,-26.197420983450552,-25.67987329013634,24.321982300069337,-6.510223144969493,-0.4717288510343985,18.105760968662036,17.92351907765763,13.714023437588716,18.88231711054177,25.754444742449685,19.148858793026417,-19.017246067819933,17.765238554660264
14.55,0.2912912912912913,7.279901144317092,-32.309396695667395,-12.72784883526629,5.627647775919527,-7.327656380363294,0.13663228385738235,-36.75945344412573,-26.191711395129524,-25.678155451635167,24.33306332124816,-6.512515999639277,-0.46802994189856595,18.110596408186314,17.934210191259844,13.708083802479937,18.875272855807836,25.74483003531436,19.135253234794984,-19.017737140438264,17.789814012741523
14.600000000000001,0.2922922922922923,7.260341583719933,-32.30669090787936,-12.727727289063495,5.631804993262259,-7.315227964377269,0.1260508066282809,-36.771955721856266,-26.18593787903533,-25.67641909371,24.34409986236097,-6.514768353965508,-0.4643727550531388,18.115546725545535,17.94471996765437,13.702072798326364,18.86832819009084,25.735293106519695,19.122099544076526,-19.018351319807387,17.81389348832642
14.65,0.2932932932932933,7.240868601785988,-32.303875705423735,-12.727747053219252,5.6359266154868655,-7.302982541552486,0.11577297394297917,-36.78449600085339,-26.18010446509035,-25.674664459856427,24.355085114151635,-6.5169752027807775,-0.46075796895238524,18.120603147392785,17.95505114963835,13.695992084158334,18.86148729463415,25.725837247913333,19.109390372610648,-19.019079731309606,17.837468309086784
14.700000000000001,0.29429429429429427,7.221490695007845,-32.30095326240827,-12.727902589459614,5.640012996179387,-7.290922204814023,0.10579387979120726,-36.79706871755782,-26.174215123451994,-25.672891757518386,24.366012374794447,-6.5191320211725134,-0.4571861271943284,18.12575693867722,17.965206497540805,13.689843348728669,18.854754051889408,25.71646555477876,19.09711711385858,-19.01991369164066,17.86053182573473
14.75,0.2952952952952953,7.20221623300116,-32.297925880387524,-12.72818826867565,5.644064573297004,-7.279048586021005,0.0961082747294224,-36.80966841852985,-26.168273758269322,-25.671101166303774,24.376875085254337,-6.52123476535518,-0.45365764626400373,18.130999449214592,17.975188787020834,13.683628307988752,18.84813203088972,25.707180925165908,19.085270046445032,-19.020844740489437,17.88307929905244
14.8,0.2962962962962963,7.183053434699007,-32.29479598066161,-12.728598391014305,5.648081855349763,-7.267362880096783,0.08671060068164456,-36.82228976862333,-26.162284202144022,-25.669292845816443,24.387666861222733,-6.523279869270845,-0.45017282340001685,18.13632215595648,17.98500080675737,13.677348702600831,18.841624476035822,25.697986059880133,19.073838479462662,-19.021864668128188,17.905107778272544
14.850000000000001,0.2972972972972973,7.16401034544137,-32.291566096142816,-12.729127205855306,5.652065408464652,-7.255865869796078,0.07759502589657945,-36.83492755810677,-26.156250211274322,-25.66746694305158,24.398381521494223,-6.525264237218704,-0.4467318445226918,18.141716700779323,17.994645356037353,13.671006295492269,18.835234299218143,25.688883463104506,19.06281089711319,-19.02296553894347,17.92661597363358
14.9,0.2982982982982983,7.145094815123641,-32.28823886287863,-12.729768931502907,5.656015844364518,-7.2445579508448255,0.06875547978997526,-36.847576708768486,-26.150175461255984,-25.665623599309942,24.409013112727955,-6.527185232861487,-0.4433347921666471,18.147174923719266,18.00412524225171,13.664602869456857,18.828964075151227,25.67987544362826,19.05217510045332,-19.024139710997886,17.947604125683515
14.950000000000001,0.29929929929929927,7.1263144775546134,-32.2848170113183,-12.730517774434226,5.659933809281621,-7.233439157210503,0.06018568740703821,-36.860232279049264,-26.144063543510914,-25.663762956594926,24.41955593060813,-6.529040664991992,-0.4399816533652835,18.15268889167196,18.013443278310646,13.658140224807768,18.822816039757587,25.670964116652556,19.04191834433034,-19.02537985176418,17.96807387362078
15.0,0.3003003003003003,7.1076767311591365,-32.281303357407175,-12.731367947960585,5.663819973813848,-7.222509186283764,0.051879203250435116,-36.87288946825127,-26.137917962311047,-25.661885163464678,24.43000453747877,-6.530828770466428,-0.436672327439367,18.158250922656322,18.022602279991414,13.651620177086102,18.816792091405507,25.662151406142918,19.03202746791719,-19.026678950215796,17.988028124661927
15.05,0.3013013013013013,7.089188721143655,-32.277700793588856,-12.732313690174033,5.667675023720787,-7.211767423775956,0.043829444234500456,-36.88554361987513,-26.13174213236289,-25.659990380319627,24.44035377657919,-6.532548194723538,-0.43340663364656096,18.16385360580801,18.031605063233034,13.645044554828495,18.81089379477985,25.65343904769613,19.022489017577875,-19.028030325492065,18.007470926120583
15.100000000000001,0.3023023023023023,7.070857323224612,-32.27401227979051,-12.733349281067785,5.671499651647088,-7.201212968160858,0.03602972154518451,-36.89819022413932,-26.125539376916556,-25.658078784113535,24.450598783047912,-6.5341979703105855,-0.4301843186533757,18.169489817321615,18.040454441393372,13.638415197396737,18.80512238714642,25.64482859188802,19.013289361102185,-19.029427632381662,18.0264073415845
15.15,0.3033033033033033,7.052689129000461,-32.27024083446047,-12.7344690587362,5.675294549751865,-7.190844654512503,0.02847327120735324,-36.91082491973726,-26.119312926362095,-25.65615057248345,24.460734991894622,-6.53577749383027,-0.42700506379551345,18.17515273260122,18.049153222484527,13.63173395287181,18.79947878675806,25.63632140806742,19.004414792635437,-19.03086486388593,18.044843332294377
15.200000000000001,0.30430430430430433,7.034690433028265,-32.2663895257213,-12.735667434576726,5.6790604032153045,-7.180661077613727,0.0211532831855512,-36.923443494887444,-26.113065917275534,-25.654205967300822,24.470758143162975,-6.537286501707954,-0.42386849209696453,18.18083583490796,18.057704206402757,13.625002676014352,18.79396360314444,25.627918688560488,18.995851627890268,-19.03233635113432,18.062785644565878
15.25,0.3053053053053053,7.016867221645858,-32.26246146269469,-12.736938907432748,5.682797884587196,-7.170660614231928,0.01406292887052049,-36.93604188773199,-26.106801391876996,-25.652245217652133,24.48066428452207,-6.538725045157455,-0.42077417502244047,18.18653292081145,18.066110182169112,13.618223226293082,18.788577149026274,25.619621453249092,18.987586289458935,-19.033836760928644,18.08024170385887
15.3,0.3063063063063063,6.999225163560775,-32.2584597870479,-12.738278076632147,5.686507648936761,-7.160841444479104,0.007195386830893006,-36.94861618613788,-26.100522297863762,-25.650268602263207,24.490449771532564,-6.540093464697548,-0.41772163894177994,18.192238102761156,18.07437392519667,13.611397465982314,18.783319453598185,25.611430554486294,18.97960538224539,-19.035361091191934,18.097219515887705
15.350000000000001,0.3073073073073073,6.981769602207948,-32.25438766480461,-12.739679653891365,5.6901903297588525,-7.151201572192386,0.0005438667368482426,-36.96116262695419,-26.094231488581972,-25.64827643138609,24.500111265835255,-6.541392364541475,-0.4147103712888324,18.197945809094808,18.08249819459969,13.604527258329295,18.778190276931937,25.60334668231191,18.971895759205697,-19.036904664591912,18.113727574984043
15.4,0.3083083083083083,6.964505549859829,-32.2502482784565,-12.741138474068817,5.69384653558837,-7.141738844288941,-0.005898368610478341,-36.97367759477687,-26.087931723501747,-25.646269048171913,24.50964573150697,-6.542622587149415,-0.4117398264009927,18.203650781795755,18.090485730559273,13.597614465791791,18.773189125262142,25.595370369931132,18.96444457772448,-19.038463120599914,18.129774779769306
15.450000000000001,0.30930930930930933,6.947437683455475,-32.24604481940544,-12.742649504764364,5.69747684727241,-7.1324509690650455,-0.012137983184004629,-36.986157620271385,-26.081625668961973,-25.644246829556604,24.519050429821217,-6.543785188200142,-0.40880943102901857,18.2093480723003,18.098339251759274,13.590660948345967,18.768315266929868,25.58750199941961,18.95723934706525,-19.04003240623358,18.14537035606564
15.5,0.3103103103103103,6.9305703420994735,-32.24178048076021,-12.744207854773181,5.701081815848306,-7.123335533423485,-0.018181549585649662,-36.99859937810126,-26.07531589915254,-25.642210186689415,24.528322912640583,-6.544881412203937,-0.40591858951001025,18.215033035641554,18.10606145290509,13.583668561864338,18.763567748774623,25.579741807618888,18.9502679674164,-19.041608765717093,18.160523786870986
15.55,0.3113113113113113,6.913907526167485,-32.237458450506004,-12.7458087814128,5.7046619609750895,-7.114390019026027,-0.024035532843893346,-37.010999684509024,-26.0690048973036,-25.64015956493647,24.537461014655054,-6.545912668945018,-0.40306668859945366,18.220701323198465,18.113655002336884,13.576639156563315,18.75894541278173,25.57208989218697,18.9435187611144,-19.043188729276448,18.175244749142806
15.600000000000001,0.3123123123123123,6.897452897942937,-32.23308190505967,-12.747447696751136,5.708217769866095,-7.105611817378726,-0.02970627612584397,-37.023355494593645,-26.06269505705332,-25.638095443493384,24.54646284466561,-6.546880510909073,-0.4002531019610235,18.226348874299116,18.121122539747514,13.56957457551961,18.754446912809485,25.56454621776992,18.93698049666479,-19.04476910126992,18.189543057074125
15.65,0.3133133133133133,6.881209783698985,-32.22865400321908,-12.749120172771216,5.711749696671156,-7.096998243867194,-0.0351999883172179,-37.0356638993267,-26.056388683967462,-25.636018334641996,24.555326776096944,-6.547786611820351,-0.3974771943154172,18.231971906906285,18.128466674014273,13.562476653254553,18.750070731238374,25.557110622261472,18.930642406202164,-19.046346947836124,18.20342861150201
15.700000000000001,0.31431431431431434,6.865181177131308,-32.22417788051056,-12.75082194551487,5.715258162258247,-7.088546550766904,-0.040522733407541985,-37.04792212234713,-26.050087997186285,-25.63392878268707,24.56405143690684,-6.54863274638369,-0.39473832525182423,18.237566907591933,18.135689981152137,13.555347214385211,18.74581519540263,25.549782823119283,18.924494197035592,-19.04791958422393,18.21691135506008
15.75,0.3153153153153153,6.849369744040739,-32.21965664393465,-12.75254891825309,5.718743554346195,-7.080253939260047,-0.04568042160424709,-37.06012751657226,-26.043795131176044,-25.631827362608824,24.572635699043413,-6.549420771300078,-0.39203585270774494,18.243130620985777,18.142795002395,13.54818807234103,18.741678493681952,25.54256242370788,18.918526057918566,-19.049484561950884,18.230001232670762
15.8,0.3163163163163163,6.833777828159887,-32.2150933671071,-12.754297163735059,5.72220622794228,-7.07211757049569,-0.05067880208811317,-37.0722775606603,-26.03751213756453,-25.629714678466875,24.581078667585423,-6.550152607600041,-0.38936913612475604,18.248660038862145,18.149784242410103,13.541001028144587,18.737658691148525,25.5354489196402,18.912728660664754,-19.051039655919343,18.24270815696736
15.850000000000001,0.3173173173173173,6.818407458014928,-32.21049108578913,-12.756062925571095,5.725646506041086,-7.064134575733954,-0.05552345731368054,-37.084369855357416,-26.03124098704196,-25.627591361590593,24.589379669685275,-6.550830224317488,-0.38673753928947113,18.254152389009246,18.156660167649516,13.533787869254928,18.73375374468085,25.528441705091346,18.90709315770517,-19.052582851603063,18.255041978238964
15.9,0.3183183183183183,6.803260354712309,-32.20585279379852,-12.757842618807093,5.7290646805436225,-7.05630206561791,-0.060219798751651385,-37.09640211975981,-26.024983571310383,-25.625458068589715,24.59753824341961,-6.551455623507487,-0.3841404328703818,18.259605124005923,18.1634252048415,13.526550368471899,18.72996151747152,25.52154007906021,18.90161117615052,-19.05411233240119,18.267012458500485
15.950000000000001,0.31931931931931934,6.788337940540265,-32.20118143929115,-12.759632829749451,5.732461013358704,-7.048617138618862,-0.06477306396580963,-37.10837218751897,-26.018741705066592,-25.623315479217883,24.605554126638438,-6.552030826594998,-0.38157719666248324,18.265015910013123,18.170081739623246,13.519290282899787,18.726279792870496,25.514743251556425,18.896274808886456,-19.05562646724198,18.27862924930469
16.0,0.3203203203203203,6.77364134827646,-32.19647992140078,-12.761430315100155,5.735835737651494,-7.041076888701853,-0.06918831491443041,-37.12027800301589,-26.012517128005296,-25.621164294120145,24.61342724589089,-6.5525578620274745,-0.37904722155260434,18.27038261567097,18.176632115315552,13.51200935296856,18.7227062875191,25.508050349692237,18.89107660319056,-19.05712379850485,18.289901872931118
16.05,0.3213213213213213,6.7591714310957505,-32.191751087223665,-12.763232000461619,5.739189059207204,-7.033678412258674,-0.07347043736531966,-37.132117617527676,-26.00631150683083,-25.619005232493805,24.62115770549382,-6.553038754192586,-0.3765499112191757,18.27570330117727,18.183078631838917,13.504709301510948,18.719238663741997,25.50146042366077,18.886009547319528,-19.058603030316885,18.30083970660749
16.1,0.32232232232232233,6.744928772975705,-32.18699772913353,-12.76503497827032,5.742521157880923,-7.026418814355511,-0.077624141314339,-37.143889185407446,-26.000126437267237,-25.616839029690052,24.62874577679866,-6.553475513552769,-0.3740846835807984,18.280976207609726,18.189423544769667,13.497391832893614,18.715874541175836,25.494972452584207,18.88106705547413,-19.0600630172685,18.311451969441503
16.150000000000002,0.3233233233233233,6.730913699502014,-32.182222582411626,-12.766836505217004,5.745832189107561,-7.01929521434163,-0.08165396229931285,-37.15559096029647,-25.993963446058004,-25.61466643478193,24.636191887702168,-6.553870127940834,-0.37165097200843245,18.28619974654198,18.195669064533845,13.490058632200636,18.71261150762298,25.488585350217306,18.876242951509003,-19.06150275358274,18.32174771176396
16.2,0.32432432432432434,6.71712628898116,-32.17742832317617,-12.768633999209744,5.749122285448745,-7.012304750864471,-0.08556426350439014,-37.16722129138502,-25.98782399294791,-25.612488208122024,24.64349661243806,-6.5542245549551605,-0.3692482263163063,18.291372489992785,18.201817355735862,13.482711364467558,18.709447129127742,25.482297970493594,18.871531451714954,-19.062921362763383,18.331735806607586
16.25,0.3253253253253253,6.703566383773385,-32.172617566595164,-12.770425035934101,5.752391558156342,-7.005444586334999,-0.08935923855404104,-37.17877861973637,-25.981709472640762,-25.61030511891122,24.65066066167867,-6.554540715388995,-0.36687591354679194,18.296493160738123,18.207870536618245,13.475351673964278,18.706378959280187,25.47610911290337,18.866927146963572,-19.064318087739068,18.341424943068805
16.3,0.3263263263263263,6.690233601765132,-32.16779286536638,-12.772207345062402,5.755640098734847,-6.998711910885522,-0.09304291490072589,-37.19026147468644,-25.975621216727745,-25.60811794279788,24.657684872969032,-6.55482048762576,-0.3645335185644842,18.301560623007767,18.21383067864825,13.467981183525062,18.703404547759302,25.47001752769443,18.86242498446797,-19.06569228151335,18.350823621322352
16.35,0.32732732732732733,6.677127347906491,-32.162956708448526,-12.773978806161644,5.758867980487463,-6.992103945860239,-0.09661915771570814,-37.20166847032951,-25.969560495582172,-25.605927459524466,24.66457020150977,-6.555065702930956,-0.36222054447460206,18.306573873580636,18.21969980622656,13.460601493924042,18.700521448132953,25.46402192088809,18.858020249379972,-19.067043398324554,18.35994014907986
16.400000000000002,0.3283283283283283,6.664246825745636,-32.15811152002765,-12.775737444346893,5.762075260032939,-6.985617946876753,-0.10009167419833137,-37.21299830209877,-25.963528520217217,-25.603734450636914,24.671317711300087,-6.555278141571022,-0.3599365128805874,18.31153203328717,18.22547989651294,13.453214183294564,18.69772722493681,25.458120959104587,18.853708546412626,-19.068370985313877,18.36878263930412
16.45,0.32932932932932935,6.651591048898773,-32.153259658703234,-12.777481425724199,5.7652619787824335,-6.979251206494642,-0.10346401822520847,-37.2242497434487,-25.957526444104033,-25.601539697269786,24.677928566647633,-6.555459529690149,-0.35768096399544547,18.31643433892171,18.23117287936331,13.445820806590827,18.69501946005836,25.45231327419351,18.84948578164832,-19.06967467469572,18.3773590090097
16.5,0.3303303303303303,6.639158852400523,-32.14840341687871,-12.779209052664227,5.768428164367642,-6.973001056525018,-0.10673959526703644,-37.2354216426448,-25.951555364948288,-25.59934397801858,24.684404024048224,-6.5556115368775325,-0.3554534566209489,18.32128013556356,18.2367806373725,13.438422895090293,18.692395758455163,25.446597467666155,18.845348144666414,-19.07095417642051,18.385676978998642
16.55,0.3313313313313313,6.626948903885963,-32.14354502034182,-12.780918758944857,5.771573832013197,-6.966864870012796,-0.10992166750706234,-37.24651291966469,-25.945616326423778,-25.597148066908577,24.690745424435317,-6.555735774359607,-0.3532535680083378,18.32606886930178,18.242305006016686,13.431021955935408,18.689853753238864,25.44097211492804,18.84129209110071,-19.072209271317096,18.393744074396118
16.6,0.33233233233233234,6.614959714561614,-32.13868662802051,-12.782609104798121,5.774698985847991,-6.960840062921252,-0.11301335910147374,-37.25752256321338,-25.939710319862257,-25.594952731468016,24.696954185796347,-6.555833793754336,-0.3510808936135933,18.330800080355868,18.247747773889387,13.423619471713248,18.687391110158337,25.43543576931092,18.837314325715624,-19.073439804699365,18.401567625866424
16.650000000000002,0.3333333333333333,6.603189649928453,-32.13383033190078,-12.784278771893947,5.77780362015152,-6.954924095546286,-0.11601766152809535,-37.26844962785435,-25.9338382858991,-25.592758730911733,24.703031796150885,-6.55590708632763,-0.3489350467597636,18.33547339658211,18.253110683024886,13.416216900071703,18.685005531516325,25.429986965904668,18.833411786071146,-19.0746456804198,18.40915477140325
16.7,0.33433433433433435,6.591636940225528,-32.128978157093506,-12.78592655829035,5.780887720532606,-6.949114473685805,-0.11893743897568322,-37.27929323125701,-25.928001116074707,-25.590566814439914,24.7089798068838,-6.555957082695146,-0.3468156582181839,18.340088527353558,18.258395429302784,13.408815673370956,18.68269475955472,25.424624225190374,18.82958162682971,-19.075826855351146,18.416512458600874
16.75,0.3353353353353353,6.580299690567921,-32.12413206203776,-12.787551373376985,5.783951265038985,-6.943408749587618,-0.12177543373175936,-37.29005255156012,-25.92219965439198,-25.588377719655224,24.71479982642513,-6.555985152916161,-0.3447223757197653,18.344645257800263,18.26360366292754,13.401417198368994,18.680456579343787,25.4193460564768,18.825821204743622,-19.076983334276395,18.4236474473242
16.8,0.3363363363363363,6.56917589075758,-32.11929393882901,-12.789152232836278,5.786994225197239,-6.937804522697368,-0.12453427153228627,-37.300726824850244,-25.91643469883034,-25.58619217110035,24.720493514267275,-6.55599260692973,-0.34265486340684415,18.349143443395334,18.26873698897686,13.394022855939973,18.67828882121045,25.41415096114306,18.822128064348792,-19.078115165166555,18.430566312705903
16.85,0.33733733733733734,6.558263424749996,-32.114465613660926,-12.790728253643854,5.790016566983348,-6.932299440226247,-0.12721646684151194,-37.31131534275317,-25.91070700281702,-25.584010878916807,24.726062575309296,-6.555980695286921,-0.3406128012353922,18.35358300487175,18.273796968012856,13.386634000824309,18.676189362740335,25.409037435691108,18.818499924379612,-19.079222434825297,18.437275448407995
16.900000000000002,0.3383383383383383,6.547560079763751,-32.109648847370444,-12.792278649127503,5.7930182517248685,-6.926891197556539,-0.1298244280350089,-37.32181745013614,-25.905017276656555,-25.58183453762485,24.731508754517353,-6.555950610136488,-0.33859588433668775,18.35796392345447,18.278785116750154,13.379251961409425,18.674156130387356,25.404003974612053,18.81493466491041,-19.080305264879552,18.44378107009338
16.95,0.33933933933933935,6.537063555023647,-32.10484533607614,-12.793802724101665,5.79599923693631,-6.921577538501477,-0.13236046246326297,-37.33223254291787,-25.899366188919412,-25.57966382502341,24.7368338318901,-6.5559034864248575,-0.3366038223468635,18.362286236392183,18.28370290877512,13.371878039540107,18.672187100723804,25.39904907307093,18.81143031522108,-19.081363808095126,18.450089219060256
17.0,0.34034034034034033,6.526771470131471,-32.1000567119007,-12.79529987009222,5.798959477089771,-6.9163562554344304,-0.13482678137714366,-37.34256006598313,-25.89375436779093,-25.577499401208158,24.742039617717346,-6.555840403274735,-0.3346363387120592,18.36655003277312,18.288551775310722,13.364513510357474,18.670280301362578,25.39417122941483,18.80798504237783,-19.082398244996888,18.4562057659987
