t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
11.25,0.22522522522522523,-27.713742313428455,-25.426972827794817,4.100372058352079,37.29370332434521,22.60759630335712,16.344191390693037,-27.918195682459825,5.328115432308352,-13.383122173421432,27.774978710929393,-6.607493790997192,1.6757104904415245,-14.576004050761505,-18.135452205334722,-1.6891340791087914,-7.2054725615952515,10.813799829872206,42.21173584297024,16.744225016974912,17.373840958459024,-19.212294949996593,-14.175794699370453,3.8778136892569366,-28.688319332192798
11.3,0.22622622622622623,-27.702731992192916,-25.43818661120006,4.105069908391033,37.282874102538145,22.611208919801694,16.34680546879675,-27.910550741817396,5.3194029393846725,-13.380064561429243,27.778889853560884,-6.617408141856809,1.6828951668690797,-14.58477751650587,-18.148272192498556,-1.6863755043984998,-7.211993173543987,10.819813474768818,42.21963561873599,16.749992883431464,17.36801290334195,-19.220549427359266,-14.16978484127377,3.883965630030553,-28.683787784076458
11.350000000000001,0.2272272272272272,-27.691708122750878,-25.44938001345713,4.109714330982791,37.27205127881465,22.614785171639536,16.34947465677004,-27.90288407193576,5.310851819454817,-13.377197563622614,27.78283219865978,-6.627219330664382,1.69008395978787,-14.59331168927534,-18.16134530617563,-1.6836614429418801,-7.218320168711585,10.82571421685501,42.22736824648971,16.75569884735439,17.36228484586632,-19.22881794664394,-14.163887905849379,3.8900765637354073,-28.679118192883607
11.4,0.22822822822822822,-27.680671708513845,-25.4605517313165,4.11430543856755,37.261240090021325,22.618327214784614,16.352197267491853,-27.895196567123755,5.302460951920431,-13.374521351895709,27.786806203155187,-6.636929950713118,1.6972819409890005,-14.601609040637015,-18.174679260569388,-1.6809941292748216,-7.224460048611347,10.831502946439898,42.23493433751889,16.761342567414797,17.356662121430983,-19.237100017790727,-14.158103668901129,3.896147345060821,-28.674306567949788
11.450000000000001,0.22922922922922923,-27.669623647875014,-25.471700430852913,4.1188433421437844,37.250445585533996,22.621837241066025,16.354971658910845,-27.88748909151531,5.294228908266045,-13.372035988543033,27.79081236298209,-6.646542691801571,1.7044944146976848,-14.609672148915394,-18.188281958055764,-1.6783756963719465,-7.23041936497904,10.837180557882812,42.24233467692447,16.766923825353206,17.35114975174683,-19.245395276983384,-14.152431854999678,3.9021788863828064,-28.669348679499347
11.5,0.23023023023023023,-27.658564739223667,-25.48282475428941,4.123328148247365,37.23967262190968,22.625317472359217,16.35779623538247,-27.8797624768148,5.286153977225973,-13.369741441549403,27.79485121497123,-6.656060341926322,1.7117269370702597,-14.617503688685252,-18.202161489718257,-1.6758081748884575,-7.23620471295053,10.84274794620109,42.24957021137997,16.772442519799867,17.345752440792605,-19.253703487348847,-14.146872144933678,3.9081721566346985,-28.6642400481476
11.55,0.23123123123123124,-27.64749568728592,-25.49392332666397,4.127759955957736,37.22892585812981,22.628770154945215,16.360669448888466,-27.87201752005497,5.278234189216427,-13.367637599972124,27.798923338887235,-6.665485789164407,1.7189853373797372,-14.625106420760885,-18.21632613574337,-1.6732934927418586,-7.241822725230548,10.84820600386713,42.25664203699014,16.77789865992455,17.340474572147873,-19.262024539943102,-14.141424182874037,3.9141281798233223,-28.65897593422425
11.600000000000001,0.23223223223223222,-27.636417110807063,-25.5049947623378,4.132138853923005,37.21820975143085,22.632197554119827,16.363589800137877,-27.864254981377638,5.2704673399037905,-13.36572428936894,27.80302935963537,-6.674822023754396,1.7262757409955352,-14.632483182685595,-18.230784365637227,-1.670833475041657,-7.247280067217424,10.853555617775422,42.26355138731324,16.783292358956583,17.335320207627156,-19.27035845506886,-14.136087583261572,3.9200480331993215,-28.65355132696161
11.65,0.23323323323323322,-27.625329551586496,-25.516037671345682,4.136464917395689,37.20752855371465,22.63560194907055,16.366555839549097,-27.85647558184756,5.26285101279831,-13.364001287228598,27.80716994965899,-6.68407214038227,1.7336045942701406,-14.639636879722051,-18.245544838220297,-1.6684298443729295,-7.252583433047518,10.85879766636012,42.27029962160219,16.78862382761046,17.33029308713156,-19.27870538397062,-14.130861937430094,3.9259328450912707,-28.64796093360072
11.700000000000001,0.23423423423423423,-27.614233484872297,-25.527050665589933,4.140738205270822,37.196886308527404,22.638985628034956,16.369566168112804,-27.848680001309994,5.255382600780059,-13.362468338363945,27.811345831551705,-6.693239340675413,1.7409786914527725,-14.64657047634117,-18.260616401353047,-1.666084221437417,-7.257739542522414,10.863933016843774,42.27688821331155,16.793893367446945,17.32539662962812,-19.287065610952894,-14.125746819978552,3.9317837924139005,-28.64219916847954
11.75,0.23523523523523523,-27.603129331118573,-25.538032364880806,4.144958757118228,37.18628684859245,22.642350883750655,16.37261943813588,-27.840868876302505,5.248059326480796,-13.361125170230268,27.8155577809103,-6.702326935905068,1.7484052037575164,-14.653286988204709,-18.276008091341094,-1.6637981260536352,-7.262755138881373,10.868962522598084,42.28331873890941,16.79910136419428,17.320633935161773,-19.295439555967622,-14.120741794907019,3.937602097861197,-28.6362601421797
11.8,0.23623623623623624,-27.592017469105283,-25.548981402827287,4.149126590201065,37.175733793879346,22.645700009203726,16.37571435386676,-27.833042798031663,5.240878261461149,-13.359971508134066,27.81980662945674,-6.711338349894571,1.7558917107208116,-14.659789474634492,-18.291729131963844,-1.6615729785153945,-7.26763698738123,10.873887020597849,42.28959286702555,16.80424828104907,17.31600778780109,-19.303827777717277,-14.11584642153227,3.943389026795282,-28.630137650822853
11.850000000000001,0.23723723723723725,-27.580898250416574,-25.559896432583365,4.15324169647316,37.165230550188326,22.64903529367953,16.378849672002815,-27.825202310425357,5.233836344137204,-13.359007090299539,27.82409326845988,-6.720277122127542,1.7634462339904409,-14.666081031559324,-18.30778893306565,-1.659410101306119,-7.272391874645503,10.878707328949783,42.295712347960425,16.80933465197151,17.311520659415795,-19.312230977320606,-14.11106026019942,3.9491458838419082,-28.623825165623575
11.9,0.23823823823823823,-27.56977201527019,-25.570776132456018,4.15730403954833,37.15478030822698,22.652359019117497,16.382024202080714,-27.817347908271508,5.226930396424181,-13.358231682761865,27.828418652490274,-6.7291469110469295,1.771077273695116,-14.672164784929063,-18.324197088643153,-1.6573107211644715,-7.277026608744196,10.883424244478437,42.30167900357291,16.814361074985104,17.30717471418241,-19.320650002588668,-14.106382877806514,3.954874009203072,-28.617315822824242
11.950000000000001,0.23923923923923923,-27.55863910968669,-25.581619211382208,4.1613135516357875,37.14438604315335,22.655673456769453,16.385236806750644,-27.80948003545413,5.220157139077188,-13.357645094057599,27.832783803544128,-6.737951497532398,1.7787938475501714,-14.678043884583955,-18.340963374356587,-1.6552759714950454,-7.281548019965209,10.888038540352126,42.30749471755882,16.819328205486766,17.302971813713523,-19.329085852959583,-14.101813853159275,3.960574774696743,-28.610602414157803
12.0,0.24024024024024024,-27.547499903983248,-25.592424414283304,4.165270130436969,37.13405051455767,22.658980864159552,16.388486401935694,-27.80159908329782,5.213513205720227,-13.357247189683449,27.837189815575663,-6.746694788540055,1.786605532860485,-14.683721498566303,-18.35809774438608,-1.6533068951162806,-7.2859629622376945,10.892550963732548,42.31316142612697,16.82423674956947,17.298913522706215,-19.33753968514127,-14.097352782173235,3.966249579533034,-28.603677378007546
12.05,0.24124124124124124,-27.536354812572114,-25.603190527306417,4.169173636000672,37.12377626685331,22.662283482343053,16.39177195687762,-27.793705389032112,5.206995155564533,-13.357037906295094,27.841637859480443,-6.755380820884755,1.794522511586204,-14.689200807860592,-18.37561032754666,-1.6514044473363036,-7.290278315166752,10.896962233432609,42.31868110907456,16.82908745735605,17.29500111500623,-19.346012819512428,-14.092999282940347,3.971899845835318,-28.596532791458813
12.100000000000001,0.24224224224224225,-27.525204315038835,-25.61391638296319,4.173023887535407,37.11356563004577,22.665583533460595,16.395092494070415,-27.785799234387394,5.200599484826137,-13.357017265617667,27.846129188575837,-6.764013765141371,1.802555618639758,-14.69448500154755,-18.393511422567055,-1.6495694993460859,-7.2945009866377095,10.901273037567869,42.3240557812596,16.8338811163399,17.291235579986207,-19.35450674733301,-14.088753000676867,3.977527013913897,-28.58916036346645
12.15,0.24324324324324323,-27.514048978469095,-25.624600865177698,4.176820660180395,37.10342072084779,22.66888321858491,16.398447089083167,-27.777880844334724,5.194322636860176,-13.35718538803896,27.850665144628778,-6.772597929637301,1.810716393583465,-14.699577272357054,-18.411811492427596,-1.647802841918158,-7.298637915946705,10.905484031188058,42.32928748446423,16.838618544725712,17.287617629138865,-19.363023138816345,-14.084613612568793,3.983132537298861,-28.58155142939376
12.200000000000001,0.24424424424424424,-27.502889480986145,-25.635242914256125,4.180563681739766,37.09334344410747,22.672184715857576,16.401834870273735,-27.76995038598249,5.188161011036057,-13.357542505855344,27.855247164485245,-6.78113776450416,1.8190171358951486,-14.704480812604363,-18.43052115764127,-1.6461051893980891,-7.302696077412381,10.90959583387617,42.33437827963972,16.843300584761337,17.284147702789145,-19.37156385211608,-14.080580832530474,3.9887178775377854,-28.573696947214017
12.25,0.24524524524524524,-27.491726636452434,-25.645841531791948,4.184252629388338,37.0833354945161,22.675490178914767,16.40525501839494,-27.76200796764379,5.182110970383174,-13.358088976138811,27.859876787360516,-6.7896378657519865,1.827470963963829,-14.709198810493833,-18.44965118834872,-1.6444771839750425,-7.306682484421162,10.913609027303822,42.339330239521225,16.847928096050357,17.280825976833174,-19.380130943281628,-14.076654415891145,3.9942844987629638,-28.56558749570448
12.3,0.24624624624624625,-27.480561420279408,-25.656395785521386,4.18788712636208,37.07339835856195,22.67880173560296,16.408706766094923,-27.75405363808955,5.176168848041527,-13.358825293191373,27.864555662854293,-6.798102979324415,1.8360918779677597,-14.713734446773982,-18.469212495082672,-1.642919400216928,-7.310604193855782,10.917524152732822,42.3441454415981,16.852501948833766,17.277652369416227,-19.388726677236374,-14.072834164023108,3.9998338620319567,-28.55721327500516
12.350000000000001,0.24724724724724725,-27.46939499627812,-25.666904814144875,4.1914667386520525,37.06353331669659,22.682121486988198,16.41218939731354,-27.746087386003843,5.170330952555476,-13.35975210055033,27.86928555976011,-6.806538005088031,1.8448948267717442,-14.718090891727531,-18.48921611803918,-1.6414323498549594,-7.314468310853376,10.921341708454248,42.34882596142398,16.857023017228784,17.274626547466728,-19.397353539832636,-14.069119928924064,4.005367419444461,-28.54856410996074
12.4,0.24824824824824826,-27.45822874447013,-25.6773678321313,4.194990971727478,37.05374144568055,22.685451506665945,16.415702246576668,-27.738109139659617,5.164593572051895,-13.360870202504607,27.8740683757443,-6.814948000703528,1.8538957789583583,-14.722271302479784,-18.50967321467203,-1.64001648680178,-7.3182819938355985,10.925062147157862,42.35337386624937,16.861492172412685,17.271747933008644,-19.406014251036726,-14.065511617764624,4.010886608037844,-28.53962945671365
12.450000000000001,0.24924924924924924,-27.447064289763166,-25.68778413452262,4.198459267321874,37.04402362107597,22.688793840382658,16.419244698190557,-27.730118766835314,5.15895297734654,-13.3621805750784,27.87890614797582,-6.823338185320305,1.8631117980767793,-14.726278820608385,-18.53059504540174,-1.638672212386709,-7.32205245974872,10.928685873226248,42.3577912089588,16.86591027574021,17.26901570918038,-19.414711779295633,-14.06200919741045,4.016392843463251,-28.53039841306942
12.5,0.2502502502502503,-27.435903531378546,-25.698153101757427,4.20187100032603,37.034380519854764,22.69215050598527,16.422816185338476,-27.722116074995395,5.153405424024327,-13.36368437643374,27.88380106479479,-6.831713943029675,1.8725611221513403,-14.730116570037117,-18.551992957201616,-1.6373998807910426,-7.32578698944654,10.932213239949908,42.3620800222939,16.870278171784225,17.266428825894394,-19.423449357133965,-14.058612698926497,4.021887513443957,-28.52085973321159
12.55,0.25125125125125125,-27.424748672897927,-25.708474204532667,4.205225475843361,37.02481262309206,22.695523493720653,16.426416189082204,-27.714100811761035,5.147947153540749,-13.365382956638342,27.88875547851433,-6.840080826004959,1.882263247437271,-14.733787655195874,-18.573878364789167,-1.6361998046656967,-7.329492933143131,10.935644546661425,42.36624231334394,16.874596681291166,17.26398600507837,-19.43223049802509,-14.055322222068733,4.027371971017726,-28.5110018474024
12.600000000000001,0.25225225225225223,-27.413602252774687,-25.718747008723536,4.208521926477095,37.015320218716305,22.69891476691399,16.430044237271254,-27.70607266570099,5.142574393392873,-13.367277866738945,27.893771919457205,-6.848444557249209,1.892239016340446,-14.737295159428257,-18.596262729111373,-1.6350722609127561,-7.333177715855881,10.938980035789044,42.37028005828548,16.878866594045157,17.261685745445597,-19.441059014573593,-14.052137939766244,4.032847527565296,-28.500812887366042
12.65,0.25325325325325326,-27.402467175130703,-25.72897118038197,4.21175950993518,37.005903404288986,22.702326263063025,16.433699903363127,-27.698031267477027,5.137283356409346,-13.369370867073561,27.898853111335843,-6.856811032863305,1.9025107093278968,-14.740642143627307,-18.61915753276592,-1.6340174966116514,-7.336848842751898,10.942219889832339,42.37419519735365,16.883088661637945,17.259526326749647,-19.449939038036575,-14.049060102593852,4.038315445627877,-28.49028071811286
12.700000000000001,0.25425425425425424,-27.39134674063185,-25.73914649083455,4.214937307058121,36.99656208978908,22.705759895394245,16.43738280515843,-27.689976191383515,5.1320702392098125,-13.371663934748263,27.904001988091224,-6.865186323738393,1.9131021405422421,-14.743831645078727,-18.64257425194644,-1.6330357350696754,-7.340513904302606,10.945364228265374,42.37798963002854,16.887263590145643,17.257505813485977,-19.45887503919813,-14.046089043232234,4.043776931517695,-28.479392977023767
12.75,0.2552552552552553,-27.380244677205628,-25.749272821900746,4.218054320397585,36.98729600037952,22.709217554937588,16.4410926034554,-27.681906957326625,5.126931219885118,-13.3741592701954,27.909221712312654,-6.873576676567226,1.9240387566912376,-14.746866676489422,-18.66652432443735,-1.6321271819753302,-7.344180581142133,10.948413104375708,42.38166521042184,16.891392032717963,17.255622058011372,-19.4678718505936,-14.043225180908948,4.049233127727215,-28.46813712107256
12.8,0.25625625625625625,-27.36916517033151,-25.75935017125215,4.221109473499988,36.978104679135484,22.712701113188132,16.444829000629156,-27.673823033295438,5.121862454950889,-13.37685930272039,27.914515695366333,-6.881988514058757,1.9353477386077005,-14.749750225177232,-18.69101911311188,-1.631292031631488,-7.347856648514811,10.951366502050954,42.38522374285082,16.895474582091204,17.253872703060573,-19.4769346900569,-14.04046902580977,4.0546851051447454,-28.456500483117413
12.850000000000001,0.25725725725725723,-27.358112892599273,-25.769378657932872,4.224101611079851,36.96898748971698,22.716212425436716,16.448591739142042,-27.665723838384796,5.116860075628649,-13.379766694933155,27.91988761936528,-6.890428434229238,1.9470581046585385,-14.752485252395381,-18.716069864303904,-1.6305304732435104,-7.351549980185618,10.954224332528387,42.38866697758896,16.899511763042728,17.2522551836485,-19.486069185533687,-14.037821183445141,4.060133855086757,-28.444470338238585
12.9,0.25825825825825827,-27.34709303219264,-25.77935852806006,4.227029500303029,36.95994361897132,22.71975333486661,16.4523805999926,-27.657608746438264,5.1119201835106995,-13.382884345948057,27.925341461116094,-6.8989032086311175,1.9592008149169722,-14.755074692762197,-18.74168766032989,-1.629842697235223,-7.355268551674645,10.956986431127357,42.39199660678589,16.903504024812126,17.250766728356005,-19.495281401063938,-14.035282358951354,4.065580281160346,-28.43203398113344
12.950000000000001,0.25925925925925924,-27.33611131991517,-25.789290160721976,4.22989183344036,36.950972079454225,22.7233256775304,16.456195401112232,-27.649477090388814,5.107038845667769,-13.386215393222269,27.93088151817843,-6.907419779367977,1.971808874690667,-14.757521453763069,-18.767883365329787,-1.629228901562906,-7.359020442662391,10.959652553989036,42.39521426055229,16.90745173352279,17.249404360007137,-19.50457786378744,-14.032853361300262,4.071025190973065,-28.419178815598116
13.0,0.2602602602602603,-27.325174054332827,-25.799174074088448,4.232687232198377,36.94207171186185,22.726931288340058,16.460035995720236,-27.641328167384852,5.102212089262161,-13.389763212887068,27.936512437169753,-6.915985254729712,1.9849174356107189,-14.759828415287302,-18.79466756347426,-1.6286892979941565,-7.362813838396843,10.962222374853553,42.39832150320995,16.911355164647347,17.248164895756574,-19.513965591762314,-14.03053510738458,4.07646928771163,-28.405892457121613
13.05,0.26126126126126126,-27.314288124563127,-25.80901093174529,4.235414254085754,36.93324118737003,22.730572008224105,16.46390227065001,-27.633161244799638,5.097435895733946,-13.393531418409133,27.942239244439875,-6.924606903266858,1.9985638920216016,-14.761998429157346,-18.82205048844978,-1.6282241183145096,-7.366657029915552,10.964695481910663,42.401319829711674,16.915214495571256,17.24704494661716,-19.523452122307265,-14.02832862593839,4.081913161616039,-28.39216284958699
13.100000000000001,0.26226226226226224,-27.30346103019473,-25.818801549259536,4.238071401232303,36.924479009881054,22.734249692628374,16.46779414466153,-27.62497556723291,5.09270619463402,-13.397523857399445,27.94806737922515,-6.933292146106575,2.012787969858776,-14.764034318601796,-18.850041942981328,-1.6278336204199728,-7.370558412876202,10.967071374767182,42.40421066224141,16.919029798321194,17.246040916469415,-19.533045540479147,-14.026235061243856,4.08735728138122,-28.3779783970079
13.15,0.26326326326326327,-27.292700897774047,-25.82854690097645,4.240657132141634,36.91578351818299,22.737966221561248,16.471711566757946,-27.61677036462397,5.088018857185832,-13.401744606365527,27.954002729368945,-6.942048547295059,2.0276318045466613,-14.765938877616378,-18.878651206985253,-1.6275180942480123,-7.3745264847671335,10.969349461582318,42.40699534701137,16.922801032538352,17.24514900060762,-19.54275450717516,-14.024255676565572,4.092801985524657,-28.36332811111877
13.200000000000001,0.26426426426426425,-27.2820164932475,-25.838248127041368,4.243169876928431,36.907152888031625,22.74172351140956,16.475654514527278,-27.608544861605267,5.08336968966759,-13.40619796317835,27.96005166966074,-6.950883801932225,2.043140003683065,-14.767714870148836,-18.907886932761755,-1.6272778674929127,-7.378569840244806,10.971529056431045,42.409675151280176,16.926528038791968,17.244365183890444,-19.552588286198734,-14.022391857243012,4.098247473765419,-28.34820177547434
13.25,0.2652652652652653,-27.27141722969997,-25.84790654062948,4.2456080566658745,36.89858513417058,22.745523528777294,16.479622992533738,-27.600298288233596,5.078754426719271,-13.410888436997947,27.966221102797686,-6.959805721844344,2.059359689385828,-14.76936502903404,-18.93775702543902,-1.6271133110436866,-7.382697164317963,10.973609376965834,42.412251260624565,16.930210532344987,17.243685238578475,-19.562556769445404,-14.020645113359354,4.103693798467647,-28.332590126488743
13.3,0.26626626626626626,-27.26091316968249,-25.85752363535401,4.247970107546223,36.89007811231129,22.749368306623836,16.48361703078719,-27.59202989224184,5.074168724694108,-13.415820735371497,27.972518502906055,-6.968822218519094,2.0763405141543623,-14.770892054594738,-18.968268506670977,-1.6270248440736796,-7.3869172230681714,10.975589542458536,42.41472477650637,16.93384809750187,17.243104721955966,-19.572670499144436,-14.019017081891166,4.109140856209972,-28.316485051545456
13.350000000000001,0.26726726726726724,-27.250515021376053,-25.867101092807435,4.250254510635186,36.8816295211013,22.753259963000477,16.487636683323707,-27.583738952956015,5.069608155192976,-13.420999748184071,27.978951961471243,-6.977941283005346,2.0941346429378487,-14.772298612811136,-18.99942735937207,-1.6270129387005836,-7.391238851563215,10.977468572317072,42.417096714187565,16.9374401826883,17.24261897385024,-19.582940685828135,-14.01750952822809,4.114588379551297,-28.299879803926842
13.4,0.2682682682682683,-27.240234127794654,-25.876640790170864,4.252459828074344,36.87323690411687,22.757200722699924,16.49168202693499,-27.57542479701922,5.065068198942721,-13.426430528105458,27.9855302354088,-6.987170962457393,2.112796692804484,-14.773587332948884,-19.03123835105118,-1.6270781241235652,-7.39567093858358,10.979245385185987,42.419368001057634,16.94098609643364,17.242223114179065,-19.593379220388833,-14.016124346934646,4.120035929073164,-28.28276923383513
13.450000000000001,0.26926926926926925,-27.230082448190203,-25.886144807802552,4.254584746649572,36.86489765192422,22.761192942139797,16.495753160089553,-27.567086816053862,5.060544240206562,-13.432118267136381,27.992262796859503,-6.996519332980673,2.132383620183504,-14.77476080452024,-19.063704833092913,-1.6272209901305232,-7.400222407742954,10.98091879875583,42.42153947545091,16.94448500444947,17.241912040674098,-19.603998678219003,-14.014863561607497,4.125482885789225,-28.26515003419722
13.5,0.2702702702702703,-27.220072530786556,-25.895615436687265,4.256628129688877,36.8566090042631,22.765239137792054,16.499850202094034,-27.558724486374615,5.05603156194678,-13.438068268814442,27.999159884102102,-7.0059944684142,2.1529545441291877,-14.775821573437524,-19.096828513141666,-1.627442189852983,-7.404902194541694,10.982487530423887,42.423611886045656,16.94793592802081,17.24168042694746,-19.61481231301015,-14.01372932366103,4.130928444023376,-28.247020999256975
13.55,0.27127127127127126,-27.210217475940976,-25.905055185592992,4.258589078269336,36.84836805241686,22.769342018438643,16.503973292548203,-27.55033739083447,5.051525341997491,-13.444285915594675,28.006232552741647,-7.015604404664884,2.174570492479034,-14.776772137201645,-19.13060919759331,-1.6277424416287558,-7.409719218848083,10.983950198967715,42.425585891952075,16.95133774395075,17.241522721088064,-19.625834037311353,-14.012723909852118,4.136371604869655,-28.228383293157986
13.600000000000001,0.27227227227227224,-27.200530888811244,-25.914466787739336,4.260467002685346,36.84017174184469,22.773504521469874,16.50812259115246,-27.54192524284304,5.0470206505489035,-13.45077663087293,28.01349272604199,-7.025357099192367,2.1972940562190013,-14.77761493895253,-19.16504450112043,-1.6281225298132118,-7.414682352257218,10.985305327413288,42.427462063612424,16.95468918632264,17.241433144995092,-19.637078386423077,-14.011849718331547,4.141811170359125,-28.20924072480968
13.65,0.2732732732732733,-27.191026820598225,-25.923853206732453,4.262261705040934,36.83201687516481,22.777729853334446,16.512298277930896,-27.533487912537513,5.0425124492941515,-13.457545835073951,28.02095324292224,-7.035260385231774,2.221188935934449,-14.778352360193418,-19.200129520191208,-1.6285833043589293,-7.419800379733005,10.986551347300665,42.42924088465276,16.957988850366768,17.24140569467748,-19.648560461637746,-14.011109262985396,4.147245738471482,-28.189600024319223
13.700000000000001,0.27427427427427425,-27.181719697440453,-25.933217641463756,4.263973473654725,36.823900115591655,22.782021534083988,16.516500553935913,-27.525025455010695,5.037995592645728,-13.464598895182629,28.028627901724153,-7.04532192033888,2.2463193630678213,-14.778986711988852,-19.235856467745005,-1.6291256789608253,-7.42508195489793,10.987686604571671,42.43092275484182,16.961235198738027,17.241434141770398,-19.660295848255966,-14.01050516580538,4.1526736991420155,-28.16947111517931
13.75,0.2752752752752753,-27.17262423606417,-25.942563529603774,4.26560318968053,36.815817990946,22.786383445714048,16.520729642501408,-27.516538140405423,5.033464831489957,-13.471941067060358,28.036531497378892,-7.055549128851083,2.2727493780285424,-14.77952022442862,-19.272214266634585,-1.629750627540036,-7.4305355483016715,10.988709367324876,42.43250799432735,16.964426570526538,17.241512036542492,-19.672300503240294,-14.010040147003663,4.158093231427509,-28.148867375256227
13.8,0.27627627627627627,-27.16375534534532,-25.951894549248763,4.267152445918504,36.807766898374204,22.79081988366901,16.524985791109,-27.50802648557044,5.028914820013761,-13.479577429863905,28.044679849061126,-7.065949137883136,2.3005419472746627,-14.77995503414958,-19.309188100231136,-1.6304591788155327,-7.436169387978798,10.989617835702227,42.43399684933197,16.967561193331463,17.241632712690354,-19.68459060686715,-14.009717012566647,4.163502302007626,-28.12780587846526
13.850000000000001,0.2772772772772773,-27.155128013027248,-25.961214618196816,4.268623677188573,36.799743109931406,22.79533561043215,16.529269273925117,-27.499491286839337,5.024340126205814,-13.487512811879252,28.053089814826286,-7.076528706524868,2.329757902644714,-14.780293169717337,-19.346758919833754,-1.6312524086887237,-7.44199139160517,10.990410154186918,42.43538949949886,16.970637198726347,17.241789294239354,-19.697182372373256,-14.009538638925427,4.168898665210773,-28.10630760790688
13.9,0.2782782782782783,-27.146757176969896,-25.970527890244703,4.270020300826261,36.791742779203204,22.79993590954712,16.5335803950537,-27.49093365334429,5.019735246700617,-13.49575170710717,28.061779289104315,-7.087294147986606,2.3604546888639946,-14.780536534694267,-19.384902910371643,-1.6321314301446397,-7.448009089592194,10.991084426601457,42.43668606707876,16.97365264142839,17.241974704891252,-19.710091807461836,-14.009507954410703,4.174279864765039,-28.08439763023792
13.950000000000001,0.27927927927927926,-27.13865758049569,-25.979838747809687,4.271346864813146,36.78376194916076,22.804626637703294,16.537919492528598,-27.48235504011403,5.015094626693653,-13.504298182003497,28.07076717830476,-7.09825124455598,2.3926849097392937,-14.780686888264071,-19.42359091849425,-1.633097380355755,-7.454229538530637,10.99163873409514,42.43788662814223,16.976605522449553,17.242181680178394,-19.723334421759063,-14.00962791715999,4.179643237484857,-28.062105220252796
14.0,0.2802802802802803,-27.130843611660698,-25.989151790097882,4.272609199752843,36.77579656146452,22.80941427166493,16.54228694303888,-27.473757280037848,5.01041268570131,-13.513155771901001,28.08007334922526,-7.109405155397737,2.4264946705747694,-14.780745823351117,-19.46278785067447,-1.6341514046637764,-7.460659224527208,10.992071156397905,42.43899122598186,16.97949381644879,17.242402782800017,-19.73692487504303,-14.009901489159084,4.184985919111686,-28.03946392415068
14.05,0.28128128128128127,-27.12332912663536,-25.99847181596978,4.273814569352034,36.76784246745072,22.8143059458513,16.54668316733786,-27.465142613613757,5.005683849960776,-13.522327366839754,28.089718544519737,-7.120760317457966,2.4619217242516607,-14.780714742270929,-19.50245205354645,-1.6352946371143247,-7.467303956186616,10.99237979658831,42.439999886834116,16.982315503416647,17.242630421526357,-19.75087656247917,-14.010331606132098,4.190304852531167,-28.016511549876252
14.100000000000001,0.2822822822822823,-27.116127257848916,-26.00780380060489,4.274971812299318,36.75989544105165,22.819309475326293,16.551108636230193,-27.45651371525226,5.000902592250061,-13.531815086830292,28.099724259267187,-7.132320340037522,2.498993441577115,-14.780594830081604,-19.54253469444726,-1.636528177233567,-7.474168747300618,10.992562809572508,42.44091263799722,16.985068604700032,17.242856874058322,-19.765201135370553,-14.010921143050547,4.195596798588355,-27.993290073361997
14.15,0.2832832832832833,-27.109250208157402,-26.017152865054058,4.276091466532386,36.75195119391185,22.824433357910433,16.555563876960473,-27.447873714791974,4.996063479841489,-13.541620146989848,28.110112572800016,-7.144087893987025,2.5377246430721168,-14.780387025978776,-19.582979167007647,-1.6378530627695922,-7.481257689735897,10.99261843439354,42.44172952834571,16.987751223211305,17.243074314220905,-19.779907959241974,-14.011672875116709,4.200858349714962,-27.969845450586057
14.200000000000001,0.28428428428428426,-27.102709033056843,-26.026524237805674,4.2771858649836165,36.74400539296749,22.82968674820623,16.560049479740698,-27.439226212817374,4.991161231166,-13.551742713546355,28.12090593053125,-7.156064596954355,2.5781153491312607,-14.780091993291201,-19.623720554439572,-1.639270238180252,-7.488573817584416,10.992545030381217,42.44245065114261,16.990361587458594,17.243274843843395,-19.7950035155514,-14.012589434195396,4.206085946565874,-27.946227327197164
14.25,0.2852852852852853,-27.096513413894158,-26.035923207598422,4.2782691902016,36.73605368074968,22.83507939569632,16.56456610405475,-27.43057528836966,4.986190781542139,-13.562181752411195,28.13212687169482,-7.168250896684657,2.620148527728561,-14.779710088888256,-19.664685191446857,-1.6407805187392064,-7.4961189643670005,10.99234111700864,42.44307616892432,16.9928980987831,17.243450529633645,-19.81049075899894,-14.013673260825126,4.211275897833861,-27.92248864012973
14.3,0.2862862862862863,-27.090671426128477,-26.04535506690651,4.279357474038366,36.728091698652726,22.84062153894106,16.569114484269583,-27.421925497726562,4.981147357995183,-13.572934872881364,28.14379770080059,-7.180645955021138,2.6637879421712802,-14.779241333097783,-19.705790373669558,-1.642384550258568,-7.503893615964688,10.992005417140058,42.44360634008339,16.995359380898254,17.24359344528176,-19.82636844917234,-14.014926552136886,4.2164244033686185,-27.898685109178775
14.350000000000001,0.2872872872872873,-27.085189307943477,-26.054825045819854,4.2804685282079715,36.72011511336998,22.846323748504656,16.573695433971956,-27.413281863109365,4.97602656274545,-13.583998170028336,28.15594010328321,-7.193247535955315,2.708976223639674,-14.778685381538672,-19.7469442701346,-1.6440827645942255,-7.51189676297484,10.991536903137469,42.44404154660378,16.997744330505082,17.24369571892486,-19.84263048281006,-14.016351206245458,4.221527580666155,-27.874874620907818
