t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
15.4,0.3083083083083083,-24.677789226241902,0.5059822254497984,31.90430563168176,-12.091295518728726,38.22354282552135,-18.374099698022597,-18.420038251951794,25.6467479944189,-5.801122771789573,38.27694933630045,38.2402708714873,6.737756933978786,25.656198744270434,19.350108804893264,-30.938742806733522,13.062303698601413,-30.995632456381355,-37.304855682045755,-5.746255896646648,0.46655829645813157,0.47705781384477186,-5.819529005824153,-5.805769399448432,19.357961255417894,6.757375980535848,-5.830082396765515,-30.982570458989173,-37.24375242345776,-5.825360985488307,-12.096874156415868,25.69254061320772
15.450000000000001,0.30930930930930933,-24.677682100446948,0.5057733834302957,31.904360029348982,-12.091182113480171,38.223419841469294,-18.3742295436912,-18.419392934275592,25.646876616631104,-5.800913739182514,38.27685008642263,38.23955478626038,6.73789261128282,25.656189464658322,19.350168676801808,-30.939682943619108,13.062335698151028,-30.995148782703836,-37.30491562435796,-5.747914288350686,0.46677708630661097,0.47716315273428006,-5.819259763960792,-5.805844463127091,19.357873723419765,6.757163847905834,-5.829648700174446,-30.98207379379834,-37.243496366490746,-5.825122017885805,-12.096554426109936,25.692552487968758
15.5,0.3103103103103103,-24.677575316895553,0.5055673867723379,31.904411942618626,-12.09107214753525,38.22329637460454,-18.374355362576704,-18.418763526806497,25.646998798724855,-5.800712211594646,38.276748277494264,38.238854829930446,6.738028806779337,25.65617709884949,19.350225807577996,-30.940596137576232,13.06236657336733,-30.99467327855363,-37.30496395530165,-5.749528936188751,0.46699182318118837,0.47726586842514646,-5.818998198946897,-5.805916597376115,19.357786942323596,6.756959206670988,-5.829223765754536,-30.981593376724675,-37.24324446084184,-5.824886946834462,-12.096243958968634,25.692558332292673
15.55,0.3113113113113113,-24.677468914710367,0.5053642283121427,31.904461458027544,-12.09096551402795,38.223172473804944,-18.374477236956395,-18.418149612070444,25.647114696611585,-5.800517952615582,38.27664387032107,38.23817064144371,6.738165433411348,25.656161733184984,19.350280257389468,-30.941482977339057,13.062396302804927,-30.994205803367976,-37.305001041849934,-5.751100850666025,0.46720255069413336,0.47736601179768573,-5.818744083817237,-5.805985878045692,19.357700892444647,6.756761901669025,-5.828807482270577,-30.981128585129685,-37.24299667696039,-5.824655722925625,-12.095942513125358,25.692558285097824
15.600000000000001,0.3123123123123123,-24.677362930250005,0.5051638993535357,31.90450865921899,-12.090862109067931,38.223048186668294,-18.37459524816602,-18.417550783204277,25.647224464197496,-5.800330732731267,38.27653683290978,38.237501867138306,6.738302407553811,25.65614345234925,19.350332085188196,-30.94234404319475,13.062424868385332,-30.993746218668573,-37.30502724240091,-5.7526310229665825,0.4674093137252828,0.47746363355651905,-5.818497197685301,-5.806052379307535,19.35761555513272,6.756571778051681,-5.828399736306123,-30.980678819305854,-37.24275298344256,-5.82442829692022,-12.095649851911805,25.692552483237268
15.65,0.3133133133133133,-24.677257397231436,0.5049663897174925,31.904553627037135,-12.090761831682421,38.22292355949609,-18.37470947658895,-18.416966643695194,25.647328253329896,-5.800150329141419,38.27642714007113,38.2368481605842,6.738439648937576,25.656122339385472,19.3503813487521,-30.94317990692676,13.06245225519558,-30.993294388010575,-37.30504290693804,-5.754120425205818,0.4676121583188989,0.4775587841862781,-5.818257325616734,-5.8061161737002065,19.357530912706075,6.756388681451625,-5.8280004124813765,-30.980243501696748,-37.242513347136246,-5.824204619738317,-12.09536574378805,25.692541061545484
15.700000000000001,0.31431431431431434,-24.677152346849272,0.5047716877931968,31.904596439618803,-12.090664583757258,38.22279863728191,-18.374820001646018,-18.416396807126258,25.64742621374913,-5.799976525581052,38.27631477303759,38.23620918242889,6.73857708057292,25.65609847571189,19.350428104724365,-30.94399113176885,13.062478451295437,-30.99285017693494,-37.3050483771873,-5.755570010683906,0.4678111315841453,0.4776515139095782,-5.818024258503113,-5.806177332172114,19.35744694838967,6.756212458138702,-5.827609393662556,-30.979822076141037,-37.242277733243625,-5.823984642451193,-12.09508996227213,25.69252415288113
15.75,0.3153153153153153,-24.6770478078919,0.5045797805902996,31.904637172482484,-12.09057026997733,38.22267346370389,-18.374926901786004,-18.415840896927865,25.647518493045848,-5.799809112146005,38.27619971909544,38.23558460024856,6.738714628672815,25.656071941139043,19.350472408650564,-30.944778272369415,13.062503447532933,-30.99241345292397,-37.30504398677125,-5.7569807141400196,0.46800628159914076,0.4777418726472449,-5.817797792936244,-5.8062359241223245,19.35736364625747,6.756042955165963,-5.827226561162905,-30.97941400713982,-37.24204610542116,-5.823768316275701,-12.094822285869144,25.692501888166102
15.8,0.3163163163163163,-24.676943806854364,0.5043906537920956,31.90467589861466,-12.090478797766586,38.22254808112097,-18.37503025447682,-18.415298546135073,25.647605236623335,-5.799647885122416,38.276081971230845,38.23497408840444,6.738852222576066,25.656042813887755,19.35051431501373,-30.94554187476544,13.062527237367988,-30.991984085359817,-37.3050300613602,-5.75835345200702,0.46819765731854845,0.47782990998077146,-5.817577731083162,-5.806292017439354,19.357280991178545,6.755880020505951,-5.826851794935517,-30.9790187791466,-37.24181842587712,-5.823555592570734,-12.094562497999934,25.69247439642118
15.850000000000001,0.3173173173173173,-24.676840368047998,0.5042042918093562,31.904712688553523,-12.090390077227761,38.222422530572615,-18.375130136197377,-18.414769397150668,25.64768658766467,-5.799492646820057,38.27596152778968,38.23437732790393,6.738989794670457,25.65601117060779,19.350553877267426,-30.946282476365656,13.062549816703857,-30.991561945485838,-37.30500691882046,-5.759689122666379,0.4683853084846524,0.47791567511697813,-5.817363880562012,-5.806345678538048,19.35719896876677,6.755723503177652,-5.826484973758133,-30.978635895879275,-37.24159465546654,-5.823346422835624,-12.094310386929353,25.692441804798552
15.9,0.3183183183183183,-24.676737513706733,0.5040206778345849,31.904747610470107,-12.090304021082032,38.222296851781685,-18.37522662243017,-18.414253101513854,25.647762687104425,-5.799343205409489,38.27583839215061,38.23379400626624,6.739127280316025,25.655977086397066,19.350591147866975,-30.94700060594241,13.062571183726178,-30.99114690637053,-37.304974869359974,-5.760988606703106,0.4685692855418704,0.4779992168548368,-5.817156054318955,-5.806396972394705,19.357117565333837,6.755573253364551,-5.8261259754100925,-30.978264879653572,-37.24137475378359,-5.823140758710305,-12.094065745694191,25.692404238611445
15.950000000000001,0.31931931931931934,-24.676635264090105,0.5038397938964793,31.904780730246905,-12.090220544608684,38.22217108316016,-18.37531978765454,-18.413749319674476,25.647833673604715,-5.7991993747629484,38.27571257241114,38.23322381739236,6.7392646177685736,25.65594063482133,19.35062617829887,-30.947696783631688,13.06259133874934,-30.990738842873956,-37.304934215671246,-5.76225276716045,0.46874963955464843,0.47808058355441985,-5.816954070506226,-5.8064459625805345,19.35703676784542,6.755429122524178,-5.825774676841612,-30.977905270737274,-37.24115867925134,-5.82293855197706,-12.093828372030789,25.692361821361107
16.0,0.3203203203203203,-24.676533637582917,0.5036616209144082,31.90481211155402,-12.090139565584966,38.222045261817485,-18.375409705340658,-18.413257720772652,25.647899683535307,-5.79906097429892,38.27558408108633,38.23266646143901,6.739401748103525,25.655901887934263,19.350659019108562,-30.948371520940935,13.062610284069978,-30.990337631616438,-37.304885253071824,-5.7634824497942025,0.46892642212867824,0.4781598231079272,-5.816757752361466,-5.806492711293593,19.356956563880267,6.755290963489541,-5.82543095433556,-30.977556626724738,-37.240946389208965,-5.822739754563732,-12.093598068302395,25.692314674761356
16.05,0.3213213213213213,-24.676432650791597,0.5034861387527306,31.90484181592291,-12.090061004226225,38.221919423571215,-18.375496447944204,-18.412777982423684,25.64796085095762,-5.798927828830328,38.27545293481981,38.23212164469636,6.73953861514023,25.655860916297854,19.350689719926606,-30.949025320764175,13.062628023827305,-30.9899431509494,-37.30482826964232,-5.764678483326397,0.4690996853353773,0.47823698291274347,-5.816566928088447,-5.806537279389274,19.35687694159205,6.755158630562818,-5.825094683661914,-30.977218521931075,-37.24073783999628,-5.822544318548217,-12.093374641426314,25.69226291876092
16.1,0.32232232232232233,-24.67633231863725,0.5033133262747945,31.904869902817783,-12.089984783126425,38.22179360295984,-18.375580086901767,-18.412309790508182,25.64801730761236,-5.7987997684162895,38.27531915410667,38.2315890794693,6.739675165366802,25.655817789003066,19.35071832949334,-30.949658677404027,13.062644563870098,-30.989555280928187,-37.304763546362146,-5.765841679698251,0.4692694816395698,0.47831210984647066,-5.8163814307392565,-5.8065797264094705,19.35679788967374,6.755031979601663,-5.824765740225082,-30.976890546805496,-37.24053298703573,-5.8223521961641405,-12.09315790280089,25.692206671563795
16.150000000000002,0.3233233233233233,-24.67623265444541,0.5031431613964815,31.9048964297047,-12.08991082719917,38.221667833257484,-18.37566069262691,-18.411852838967256,25.648069182910618,-5.798676628217365,38.275182763028,38.231068483962076,6.739811347865571,25.65577257369067,19.35074489568211,-30.950272076600204,13.062659911630071,-30.989173903286694,-37.30469135724294,-5.766972834322193,0.46943586383029995,0.47838525024388157,-5.816201098098058,-5.8066201106105035,19.35671939732443,6.754910868098478,-5.824443999204259,-30.976572307363252,-37.24033178491174,-5.822163339807559,-12.092947668232402,25.69214604964775
16.2,0.32432432432432434,-24.676133670032563,0.5029756211391668,31.904921452118426,-12.089839063619277,38.2215421464903,-18.37573833450696,-18.41140682960267,25.648116603928187,-5.7985582483542535,38.275043788996726,38.230559582166094,6.739947114239228,25.65572533657222,19.350769465521182,-30.950865995564122,13.062674076001416,-30.988798901413737,-37.30461196945985,-5.768072726332827,0.46959888495471525,0.47845644987573555,-5.81602577256647,-5.806658488989887,19.35664145421835,6.754795155252982,-5.824129335687008,-30.97626342463566,-37.240134187447495,-5.821977702044585,-12.092743757861882,25.692081167781218
16.25,0.3253253253253253,-24.676035375789432,0.502810681681983,31.904945023727134,-12.089769421765013,38.22141657345443,-18.375813080900464,-18.410971471881854,25.648159695402967,-5.798444473769872,38.27490226251432,38.23006210375072,6.7400824185377415,25.65567614245114,19.350792085214387,-30.951440903019254,13.062687067226312,-30.988430160330953,-37.30452564348075,-5.769142118836702,0.4697585982549455,0.4785257539293974,-5.8158553010506475,-5.806694917312028,19.356564050476013,6.754684702038389,-5.823821624796239,-30.975963534137744,-37.239940147779144,-5.821795235619816,-12.092545996091957,25.692012139038706
16.3,0.3263263263263263,-24.675937780761114,0.5026483184132907,31.904967196394946,-12.08970183316104,38.221291143735264,-18.375884999135316,-18.41054648274769,25.648198579735194,-5.798335154094763,38.27475821693816,38.22957578395684,6.740217217186094,25.6556250547438,19.350812800160558,-30.951997259246838,13.06269889678615,-30.988067566672132,-37.30443263319338,-5.7701817591607725,0.4699150571079127,0.47859320699119823,-5.815689534850103,-5.806729450132928,19.356487176637263,6.754579371261523,-5.823520741810779,-30.975672285352907,-37.23974961842745,-5.821615893465458,-12.092354211513728,25.691939074814904
16.35,0.32732732732732733,-24.67584089272407,0.502488505981266,31.904988020242445,-12.089636231422132,38.22116588572793,-18.375954155507564,-18.41013158643291,25.648233376990405,-5.798230143515771,38.274611688259206,38.229100363493174,6.740351468912912,25.655572135500677,19.350831654971856,-30.952535516136646,13.062709577298298,-30.987711008663894,-37.304333186030505,-5.771192379099433,0.4700683149679979,0.4786588530304754,-5.8155283295483295,-5.8067621408239605,19.3564108236362,6.754479027617141,-5.8232265622797,-30.975389341234266,-37.239562551366916,-5.821439628711046,-12.092168236833755,25.691862084837616
16.400000000000002,0.3283283283283283,-24.675744718260084,0.5023312183435275,31.905007543705164,-12.089572552197708,38.2210408266588,-18.376020615280858,-18.409726514279054,25.648264204904894,-5.798129300647931,38.274462714889594,38.22863558843504,6.74048513468003,25.655517445427396,19.350848693491052,-30.953056117242458,13.06271912241816,-30.987360376107542,-37.30422754309325,-5.77217469516002,0.4702184253124931,0.4787227353852307,-5.815371544905253,-5.8067930415947915,19.356334982777746,6.754383537736774,-5.822938962130592,-30.97511437772208,-37.23937889809238,-5.821266394693675,-12.091987908801206,25.691781277179683
16.45,0.32932932932932935,-24.675649262827168,0.502176428815738,31.905025813590118,-12.089510733117255,38.22091599260792,-18.37608444268653,-18.409331004559856,25.648291178893537,-5.79803248840952,38.27431133745992,38.22818121012558,6.740618177613055,25.655461043905788,19.350863958807814,-30.953559497841937,13.062727546746364,-30.98701556036203,-37.30411593927248,-5.773129408806699,0.47036544158976723,0.4787848967493411,-5.815219044751546,-5.806822203515504,19.356259645715834,6.754292770232339,-5.822657817771959,-30.97484708327687,-37.23919860968321,-5.821096144968639,-12.0918130681352,25.691696758269995
16.5,0.3303303303303303,-24.67555453082757,0.5020241101191227,31.905042875130462,-12.089450713736635,38.22079140853221,-18.37614570092431,-18.408944802308966,25.648314412059833,-5.797939573900205,38.27415759862586,38.22773698507916,6.7407505629329485,25.655402989014817,19.350877493274066,-30.954046085000602,13.062734865740847,-30.986676454327892,-37.30399860336845,-5.774057206702634,0.4705094171700711,0.47884537916126163,-5.815070696884833,-5.806849676537983,19.35618480443304,6.7542065957348,-5.822383006189915,-30.974587158427763,-37.23902163686494,-5.8209288333204094,-12.091643559452416,25.69160863290374
16.55,0.3313313313313313,-24.675460525672854,0.501874234426852,31.90505877203828,-12.089392435485355,38.220667098289304,-18.376204452163662,-18.40856765915189,25.648334015207972,-5.797850428282238,38.274001542883866,38.22730267488707,6.740882257888689,25.655343337551415,19.35088933851849,-30.954516297639632,13.062741095633664,-30.98634295243211,-37.303875758208676,-5.774958760950376,0.4706504052989104,0.47890422399415616,-5.814926372967801,-5.806875509516608,19.356110451221593,6.754124886928126,-5.82211440503935,-30.97433431533562,-37.23884793006863,-5.820764413773872,-12.091479231194993,25.691517004252
16.6,0.33233233233233234,-24.675367249846225,0.5017267734092513,31.905073546555627,-12.08933584161478,38.220543084662,-18.37626075754568,-18.408199333142065,25.648350096856852,-5.797764926664638,38.27384321639557,38.2268780461251,6.741013231691043,25.655282145051167,19.350899535460215,-30.954970546607196,13.062746253352328,-30.98601495061374,-37.30374762076409,-5.775834729330386,0.4707884590529108,0.47896147194739264,-5.81478594842824,-5.806899750228326,19.35603657866569,6.7540475185787825,-5.821851892729755,-30.974088277370548,-37.23867743948775,-5.82060284060575,-12.091319935558792,25.691421973870753
16.650000000000002,0.3333333333333333,-24.675274704962053,0.5015816982777992,31.90508723950381,-12.089280877147358,38.220419389383096,-18.376314677185597,-18.407839588600982,25.648362763255847,-5.797682947990318,38.273682666820676,38.22646287026321,6.741143455447463,25.65521946580887,19.35090812432175,-30.95540923475309,13.062750356445497,-30.98569234631029,-37.30361440226354,-5.77668575553763,0.4709236312981041,0.4790171630393437,-5.814649302361005,-5.806922445392121,19.35596317962495,6.753974367561006,-5.821595348505858,-30.973848778703324,-37.23851011513281,-5.820444068356155,-12.091165528422033,25.691323641709463
16.7,0.33433433433433435,-24.675182891822775,0.501438979827891,31.905099890331012,-12.089227488826847,38.22029603316062,-18.37636627017583,-18.40748819596222,25.648372118402225,-5.797604374926073,38.27351994315803,38.22605692357699,6.741272902098161,25.65515535289889,19.350915144641224,-30.9558327570064,13.06275342301282,-30.985375038444722,-37.30347630830666,-5.777512469416188,0.4710559746505613,0.4790713366014288,-5.8145163174319245,-5.8069436406879404,19.355890247219012,6.753905312878068,-5.821344652523262,-30.97361556391041,-37.238345906883644,-5.820288051840187,-12.091015869274397,25.691222106119262
16.75,0.3353353353353353,-24.67509181047318,0.5012985884803393,31.90511153715828,-12.089175625069554,38.22017303570333,-18.376415594589584,-18.40714493161932,25.648378264060096,-5.7975290937554105,38.273355095594546,38.225659987060894,6.741401546353359,25.65508985819539,19.350920635283938,-30.95624150045595,13.062755471638793,-30.985062927413015,-37.30333353897514,-5.77831548719182,0.47118554143929914,0.47912403127333925,-5.81438687978364,-5.8069633807751195,19.35581777481314,6.753840235679755,-5.82109968591923,-30.973388387592074,-37.23818476453948,-5.820134746159557,-12.090870821146572,25.691117463860863
16.8,0.3363363363363363,-24.675001460252176,0.5011604943216006,31.90512221682395,-12.089125235916622,38.22005041574639,-18.376462707484983,-18.406809577777434,25.64838129978077,-5.797456994274138,38.27318817536179,38.2252718463432,6.7415293646317505,25.655023032392315,19.350924634453367,-30.956635844433336,13.062756521330426,-30.984755915072228,-37.30318628894245,-5.779095411702436,0.47131238367138917,0.47917528499938644,-5.814260878943386,-5.80698170931033,19.355745756004797,6.753779019276269,-5.820860330878809,-30.9731670140033,-37.2380266378668,-5.8199841067141485,-12.090730250540345,25.691009810112245
16.85,0.33733733733733734,-24.674911839842128,0.5010246671427137,31.90513196492655,-12.08907627298735,38.21992819107719,-18.376507664909685,-18.40648192230859,25.64838132292439,-5.797387969688673,38.27301923459989,38.224892291602536,6.741656335000186,25.654954925023223,19.350927179701547,-30.957016160598325,13.062756591458578,-30.984453904728987,-37.303034747582025,-5.779852832626425,0.47143655299919757,0.47922513502591674,-5.81413820773269,-5.806998668965095,19.355674184611104,6.753721549148743,-5.820626470696433,-30.972951216697084,-37.23787147664505,-5.819836089213491,-12.090594027359232,25.690899238476213
16.900000000000002,0.3383383383383383,-24.67482294731581,0.5008910764769433,31.90514081586622,-12.089028689433555,38.219806378561195,-18.376550521906008,-18.406161758610548,25.64837842868277,-5.7973219165170065,38.272848326228534,38.224521117486056,6.741782437114595,25.654885584480866,19.35092830793897,-30.95738281302637,13.0627557017028,-30.98415680112834,-37.302879099073934,-5.780588326708809,0.47155810068968324,0.47927361789973366,-5.8140187621790105,-5.807014301442901,19.355603054657117,6.753667712956565,-5.820397989833174,-30.97274077817973,-37.23771923071019,-5.8196906496880985,-12.09046202483971,25.690785840987857
16.95,0.33933933933933935,-24.674734780181076,0.5007596916361263,31.90514880288472,-12.088982439894975,38.21968499416784,-18.376591332516526,-18.405848885469126,25.648372710103303,-5.797258734492279,38.272675503824786,38.22415812302899,6.741907652162156,25.654815058036597,19.350928055443983,-30.957736158298104,13.06275387199952,-30.983864510442903,-37.302719522510095,-5.781302457985175,0.47167707759568556,0.479320769467476,-5.813902441429262,-5.80702864749593,19.355532360364876,6.753617400541694,-5.820174773969808,-30.972535489577847,-37.23756984999628,-5.819547744500622,-12.090334119483058,25.69066970812201
17.0,0.34034034034034033,-24.674647335423312,0.5006304817457212,31.90515595810407,-12.08893748045573,38.2195640529963,-18.3766301497901,-18.405543106923915,25.648364258113865,-5.797198326468905,38.27250082150752,38.223803111575705,6.742031962804722,25.65474339185953,19.350926457871772,-30.958076545590586,13.062751122493438,-30.983576940262292,-37.30255619199805,-5.781995778003352,0.4717935341291323,0.4793666248758939,-5.813789147665252,-5.807041746941439,19.35546209614317,6.753570503930138,-5.819956710055831,-30.972335150316628,-37.23742328457493,-5.819407330356799,-12.090210190987875,25.690550928800715
17.05,0.34134134134134136,-24.674560609545747,0.5005034157785644,31.90516231256383,-12.088893768601805,38.21944356930115,-18.37666702578835,-18.405244232137292,25.64835316154861,-5.7971405983312,38.27232433382814,38.22345589070211,6.74215535312351,25.654670631035486,19.350923550262895,-30.958404316770125,13.062747473491974,-30.983293999582745,-37.30238927676326,-5.78266882604281,0.4719075202360981,0.479411218572975,-5.81367878602099,-5.8070536386778295,19.355392256577964,6.753526917330766,-5.819743686354598,-30.97213956780912,-37.237279484692884,-5.819269364316148,-12.090090122183268,25.690429590400793
17.1,0.34234234234234234,-24.674474598607706,0.5003784625873425,31.90516789625713,-12.088851263179574,38.21932355651794,-18.376702011592556,-18.404952075266678,25.64833950717457,-5.797085458904453,38.2721460956674,38.22311627213941,6.742277808565055,25.654596819585716,19.35091936705149,-30.958719806486542,13.062742945422638,-30.983015598796907,-37.30221894125003,-5.783322129331753,0.47201908537364806,0.47945458430986587,-5.813571264501854,-5.807064360700394,19.355322836423436,6.75348653713161,-5.819535592484716,-30.971948557156143,-37.23713840080761,-5.8191338038023925,-12.089973798962754,25.690305778761505
17.150000000000002,0.3433433433433433,-24.67438929826087,0.5002555909357896,31.905172738165426,-12.088809924355354,38.21920402728848,-18.376735157310918,-18.404666455339914,25.648323379718992,-5.797032819868389,38.27196616213816,38.2227840716991,6.74239931588843,25.6545220004854,19.350913942073102,-30.95902334226865,13.062737558793179,-30.982741649683735,-37.302045345221075,-5.78395620326187,0.47212827848839845,0.47949675514354245,-5.813466493905602,-5.807073950116793,19.355253830593586,6.753449261893821,-5.8193323194578515,-30.97176194085653,-37.236999983621054,-5.819000606613579,-12.089861110218918,25.690179578192396
17.2,0.34434434434434436,-24.674304703783626,0.500134769528621,31.905176866292095,-12.088769713575964,38.21908499348593,-18.376766512086224,-18.40438719613372,25.64830486189731,-5.796982595672976,38.27178458849365,38.22245910919926,6.742519863113733,25.654446215681904,19.350907308572236,-30.95931524462087,13.06273133415439,-30.982472065398508,-37.30186864385561,-5.784571551600739,0.472235147996731,0.479537763440181,-5.813364387745205,-5.807082443162268,19.355185234154373,6.75341499234341,-5.819133759713087,-30.971579548527373,-37.236864184111575,-5.81886973093187,-12.089751947778812,25.690051071481317
17.25,0.34534534534534533,-24.67422081011356,0.5000159670402208,31.905180307694845,-12.088730593530297,38.21896646623961,-18.376796124103866,-18.404114126055127,25.648284034441687,-5.796934703456525,38.271601430041244,38.22214120839196,6.742639439471838,25.654369506112825,19.350899499209593,-30.959595827120772,13.06272429206545,-30.982206760462855,-37.3016889878462,-5.785168666701854,0.47233974176659543,0.4795776408791827,-5.81326486217347,-5.807089875214599,19.35511704231636,6.75338363136093,-5.818939807147968,-30.971401216633968,-37.23673095356409,-5.818741135332994,-12.089646206340161,25.68992033990267
17.3,0.34634634634634637,-24.674137611878184,0.49989915214209857,31.90518308851702,-12.088692528111888,38.2188484559595,-18.376824040600177,-18.40384707802583,25.64826097613009,-5.796889062966022,38.27141674206142,38.22183019689192,6.742758035355405,25.654291911723803,19.350890546069085,-30.959865396517426,13.06271645306166,-30.981945650754835,-37.30150652349416,-5.785748029712266,0.47244210710083884,0.479616418457809,-5.81316783590944,-5.80709628080884,19.355049250427786,6.753355083969223,-5.818750357146379,-30.971226788229178,-37.23660024359854,-5.818614778795322,-12.089543783408365,25.68978746322591
17.35,0.34734734734734735,-24.674055103423978,0.49978429352913406,31.905185234017825,-12.088655482382455,38.21873097236042,-18.376850307871127,-18.403585889369374,25.64823576381575,-5.796845596479648,38.27123057973168,38.22152590610621,6.742875642271142,25.654213471486095,19.350880480664586,-30.960124252830468,13.062707837624481,-30.98168865349898,-37.301321392803736,-5.78631011077782,0.4725422907220007,0.47965412649638506,-5.813073230166545,-5.8071016936518305,19.3549818539681,6.753329257319368,-5.818565306603379,-30.9710561127019,-37.23647200619661,-5.818490620708572,-12.089444579234325,25.68965251972429
17.400000000000002,0.3483483483483483,-24.673973278843775,0.49967135994463013,31.905186768601524,-12.088619422536407,38.2186140244858,-18.376874971281275,-18.403330401701105,25.648208472457053,-5.796804228731445,38.27104299805528,38.22122817116508,6.742992252793311,25.654134223413934,19.350869333946505,-30.960372689449688,13.062698466153755,-30.981435687256333,-37.301133733574865,-5.7868553692459725,0.47264033875851164,0.47969079464402853,-5.812980968582464,-5.807106146636509,19.35491484854185,6.753306060674959,-5.818384553947132,-30.97088904553436,-37.23634619372688,-5.818368620882117,-12.089348496753114,25.68951558618395
17.45,0.34934934934934936,-24.673892132002592,0.49956032020419533,31.90518771584561,-12.08858431586631,38.21849762073116,-18.37689807527304,-18.403080460820828,25.648179175147693,-5.796764886838056,38.270854051794544,38.22093683085387,6.743107860518475,25.654054204581666,19.350857136308157,-30.96061099323507,13.062688358941978,-30.9811866719144,-37.30094367949469,-5.7873842538661915,0.4727362967322397,0.4797264518848662,-5.812890977150698,-5.807109671856027,19.354848229872974,6.753285405394803,-5.818207999158053,-30.97072544806798,-37.236222758968424,-5.81824873955288,-12.089255441523507,25.68937673791324
17.5,0.35035035035035034,-24.673811656561973,0.4994511432184797,31.905188098528047,-12.088550130729276,38.2183817688671,-18.376919663376228,-18.40283591660807,25.64814794314713,-5.796727500227515,38.270663795408595,38.22065172754593,6.743222460021471,25.653973451140654,19.35084391759197,-30.960839444617147,13.062677536150563,-30.980941528677054,-37.30075136022776,-5.78789720298792,0.4728302095473256,0.47976112654469955,-5.812803184153798,-5.807112300617684,19.35478199379941,6.753267204914196,-5.8180355437853,-30.970565187277515,-37.2361016551328,-5.818130937392825,-12.089165321668377,25.689236048752406
17.55,0.35135135135135137,-24.673731846002873,0.4993437980147869,31.90518793865355,-12.088516836514282,38.21826647606191,-18.3769397782178,-18.402596622919933,25.64811484591122,-5.796692000570022,38.270472282995264,38.22037270713653,6.74333604681259,25.653891998335972,19.35082970709555,-30.961058317697596,13.062666017787953,-30.980700180054328,-37.30055690150495,-5.788394644756099,0.4729221214802507,0.47979484629808294,-5.812717520098244,-5.807114063456685,19.354716136268014,6.753251374724837,-5.817867090960728,-30.97040813555321,-37.235982835884634,-5.818015175516016,-12.089078047815976,25.689093591083605
17.6,0.35235235235235235,-24.67365269364719,0.4992382537575868,31.905187257478982,-12.088484403610387,38.2181517489038,-18.376958461531895,-18.40236243749142,25.64807995112303,-5.796658321710661,38.270279568237065,38.2200996189778,6.743448617295967,25.65380988052287,19.350814533577623,-30.961267880349922,13.062653823689514,-30.980462549852106,-37.300360425211096,-5.788876997304252,0.47301207617108426,0.4798276381757803,-5.8126339176509285,-5.807114990149738,19.354650653329802,6.753237832353521,-5.817702545410421,-30.970254170490758,-37.235866255360776,-5.817901415485255,-12.088993533042103,25.68894943584123
17.650000000000002,0.3533533533533533,-24.673574192677968,0.49913447976795594,31.905186075537873,-12.088452803375828,38.21803759342256,-18.376975754170047,-18.4021332218382,25.64804332472374,-5.79662639960401,38.27008570435101,38.219832315814614,6.743560168729162,25.653727131183036,19.350798425263854,-30.961468394320185,13.062640973499109,-30.9802285631617,-37.30016204947138,-5.789344668945111,0.4731001166158564,0.4798595285725666,-5.812552311577229,-5.807115109728488,19.354585541135442,6.7532264973396865,-5.817541813463928,-30.970103174688756,-37.23575186818802,-5.817789619318283,-12.088911692813186,25.688803652522605
17.7,0.35435435435435436,-24.673496336158383,0.4990324455419697,31.905184412664138,-12.08842200810799,38.21792401511089,-18.37699169611161,-18.401908841161752,25.64800503094364,-5.796596172250608,38.26989074404214,38.219570653721384,6.7436706991839035,25.653643782940634,19.35078140985257,-30.96166011532765,13.062627486652246,-30.979998146349274,-37.29996188873643,-5.7897980583588105,0.47318628516000427,0.4798905432553427,-5.812472638680636,-5.807114450492804,19.354520795931,6.75321729121192,-5.817384803061293,-30.969955035553443,-37.23563962949953,-5.817679749493549,-12.088832444930253,25.688656309198997
17.75,0.35535535535535534,-24.673419117049487,0.49893212076807353,31.905182288014945,-12.088391991014216,38.217811018945206,-18.377006326474373,-18.401689164256823,25.647965132333123,-5.796567579635213,38.26969473946052,38.21931449203984,6.743780207508004,25.653559867578146,19.35076351452041,-30.96184329316528,13.062613382360752,-30.97977122704516,-37.299760053866166,-5.79023755477862,0.47327062349284316,0.47992070737153286,-5.812394837743904,-5.807113040023915,19.354456414053928,6.753210137463501,-5.817231423758013,-30.969809645110516,-37.23552949494999,-5.81757176895554,-12.088755709473837,25.688507472526993
17.8,0.3563563563563564,-24.673342528226843,0.4988334753434621,31.905179720092846,-12.08836272618346,38.21769860940597,-18.37701968352534,-18.401474063421112,25.6479236897937,-5.796540563666829,38.269497742161676,38.21906369331767,6.743888693288408,25.653475416051982,19.350744765927892,-30.96201817180001,13.062598679598853,-30.979547734132986,-37.29955665221243,-5.790663538174229,0.4733531726430111,0.47995004545773673,-5.812318849471703,-5.8071109051974075,19.35439239192928,6.753204961527085,-5.817081586728006,-30.96966689982372,-37.23542142072948,-5.81746564111968,-12.088681408749787,25.688357207760212
