t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.5,0.01001001001001001,31.8994435249398,-28.17634357791262,17.136817080794827,-2.7759467206949813,25.96105309050059,31.895488200362017,39.860612728627615,18.56967515867949,-29.598055816987547,-12.578771117058904,-22.763095724936072,-11.884146831068982,0.02544192150370715,42.56063904335573,18.51431368647186,-22.346974374946072,-16.531142900925474,-34.1056935937274,16.885849529970706,-19.814009728992808,14.219871244121524,17.69541963670426,-22.600175104301986,31.819073233667023,-18.22504846655234,-27.23796284956239,-29.500296087919224,-33.58927313280757,-29.895074986752107,-11.648826001336465,25.325005440296238,-9.477218233617702,35.83605301631928,-12.678422704575288,-5.586926919160056,-31.114665359794643,-23.424485451468435,40.302241053552535,-12.520943200152184,8.962978897717834,-17.169610662786454,32.412930364969256,3.6461030023120644,39.29688000309166,-21.282085516032826,9.594384282973019,7.817814865736829
0.55,0.011011011011011011,31.90326949212982,-28.180627133622544,17.138505694470837,-2.775031450049276,25.967067003428593,31.900325718868018,39.863788274171306,18.570608149855367,-29.600733383736806,-12.578117711355384,-22.765942636295513,-11.884799316514025,0.025845156629918896,42.563295922298686,18.517461480783872,-22.34935834425774,-16.533848876057817,-34.10993268716804,16.88747432771698,-19.81427407992311,14.221070141518101,17.69774359757469,-22.603916094731332,31.824019155098412,-18.226995518318013,-27.240704722733437,-29.50352720087367,-33.59127663979299,-29.896216877169387,-11.652716386510349,25.328610187139535,-9.479717200632575,35.83836645582702,-12.678555252025978,-5.58637087032104,-31.11631081569494,-23.426584686809264,40.30426620590464,-12.521948684177222,8.962911169033104,-17.17234977793375,32.41487188973708,3.6463862045948523,39.29904410023605,-21.284064387570133,9.594099471511875,7.817784878342896
0.6000000000000001,0.012012012012012012,31.90715654527659,-28.185052862631846,17.140195570604167,-2.773999856065232,25.97341031933951,31.905322683107148,39.86687117706295,18.571454011015422,-29.603376710695017,-12.577266694929637,-22.76885450103403,-11.885389204842673,0.02629381643300672,42.56579716458425,18.520746645329204,-22.35176039287522,-16.536658322624973,-34.11426306865112,16.889094042741434,-19.814362513203584,14.22224445503688,17.700129364319988,-22.60780701071867,31.82913629728977,-18.22894932278802,-27.243452038442488,-29.506787337581653,-33.59314706899013,-29.897168349883827,-11.656852831511134,25.332317725635225,-9.482364078093516,35.84055344045822,-12.67857157849255,-5.585705011101057,-31.117803492483112,-23.428655868940233,40.30607762362348,-12.522928497953886,8.962746459896525,-17.175182030789262,32.41669160930518,3.6466621611850902,39.30102866489514,-21.28602826869778,9.593681109704132,7.8176699697746646
0.65,0.013013013013013013,31.91110376058483,-28.18962022250864,17.141887320014476,-2.772853084461955,25.98007988317251,31.910477512206125,39.86985926111894,18.572213260451047,-29.605985202328426,-12.576216637776758,-22.77183313368342,-11.885914919658115,0.026789224725578313,42.5681434527647,18.52417099323682,-22.354181277465667,-16.53957081112772,-34.118686993067406,16.890708887051957,-19.81427404321947,14.223393897925748,17.702578275467584,-22.61184854805224,31.834423166691675,-18.230908497458923,-27.24620564633254,-29.510076725287323,-33.59488501750398,-29.89792874308236,-11.661228896888773,25.336127026751008,-9.485157611476021,35.842613741422795,-12.67847130885604,-5.584930024426788,-31.119142476471353,-23.43069848826976,40.307672358355305,-12.523882183821218,8.962484151727084,-17.178105536818418,32.4183908268052,3.6469310863045483,39.30283324648235,-21.287977472614443,9.593126818617824,7.817469293376995
0.7000000000000001,0.014014014014014014,31.915110149880086,-28.19432868889685,17.143581584529613,-2.771592362317164,25.98707234168532,31.915788539301747,39.8727503867758,18.5728863692355,-29.608558341131815,-12.574966036906481,-22.774880402924417,-11.886374864814108,0.027332808073354194,42.57033550548992,18.527736467816343,-22.356621790589063,-16.542585874699885,-34.123206875867076,16.892319108650057,-19.81400760450735,14.2245182261943,17.705091728013848,-22.616041481664386,31.839878146575014,-18.23287153436425,-27.248966414219552,-29.513395580805508,-33.59649110203247,-29.898497438874116,-11.665837696603335,25.340037021843308,-9.48809652953251,35.84454706456064,-12.678254050186585,-5.584046626587582,-31.120326844961316,-23.432712026542312,40.30904741079955,-12.524809213924149,8.962123569036535,-17.181118350935705,32.419970882636775,3.647193215903399,39.30445745069823,-21.289912356470715,9.592434061209703,7.817181994046999
0.75,0.015015015015015015,31.91917466099634,-28.199177757086723,17.145279038011765,-2.7702189980739464,25.99438413441949,31.92125400841317,39.87554245062397,18.573473761257,-29.611095687767268,-12.57351331658487,-22.777998229537115,-11.88676742413771,0.02792609781797812,42.57237407795978,18.531445144434578,-22.359082758446295,-16.545703005600263,-34.127825298564595,16.893924991878535,-19.813562051545095,14.225617239370827,17.707671177442464,-22.62038666175784,31.845499495482514,-18.234836800761208,-27.25173522996825,-29.516744108550718,-33.597965958565375,-29.89887386506989,-11.67067190401178,25.344046603055034,-9.491179546998563,35.84635304960233,-12.677919391665586,-5.583055564673249,-31.121355664411485,-23.434695957207126,40.31019973343886,-12.525708987875593,8.961663979438711,-17.18421846620283,32.42143315605242,3.6474488072659903,39.305900940617626,-21.291833322255556,9.591600143594007,7.81680720874289
0.8,0.016016016016016016,31.92329617831857,-28.204166943665236,17.146980387449357,-2.7687343816314574,26.002011484606196,31.926872071439988,39.878233384944956,18.573975813289678,-29.61359688122525,-12.571856828699906,-22.781188584222186,-11.887090961156732,0.02857073216784139,42.57425996248764,18.53529923239339,-22.361565038574337,-16.548921651575128,-34.13254501453682,16.895526857781842,-19.812936158562295,14.226690781192005,17.710318137802407,-22.624885009652257,31.851285345685493,-18.23680253977868,-27.254513003465977,-29.520122498549373,-33.59931024214916,-29.899057497270586,-11.67572375891648,25.348154623835462,-9.494405367367959,35.84803126940396,-12.677466904498225,-5.58195761397102,-31.1222279886679,-23.436649745892026,40.31112623366957,-12.526580830277299,8.961104593716113,-17.18740381260553,32.422779066929095,3.647698138554279,39.3071634380056,-21.293740817768185,9.590622216466766,7.816344067137137
0.8500000000000001,0.017017017017017015,31.92747352348799,-28.209295788240908,17.148686374118764,-2.767139984519638,26.0099503900746,31.93264078530574,39.880821157257074,18.574392855101145,-29.61606163901194,-12.569994853255091,-22.784453485283425,-11.88734381883141,0.02926845835932698,42.575993989172524,18.53930107680036,-22.364069517495523,-16.55224121210942,-34.13736895511758,16.89712506447917,-19.81212861937242,14.227738740212656,17.713034181858973,-22.629537513347838,31.857233701664367,-18.238766871026126,-27.257300668701816,-29.52353092443735,-33.600524626719654,-29.899047861273363,-11.680985075756505,25.35235989959476,-9.497772685730517,35.84958122916448,-12.67689614181162,-5.580753575325223,-31.122942857255314,-23.43857285099066,40.311823777341374,-12.527423988097663,8.960444565944188,-17.19067225593296,32.424010077722876,3.6479415082866593,39.30824472485927,-21.2956353376785,9.58949727669292,7.81579169242059
0.9,0.018018018018018018,31.93170545627704,-28.21456385523693,17.150397774819965,-2.7654373601581854,26.01819661422655,31.938558109266186,39.88330376987489,18.574725169595666,-29.618489757366596,-12.567925598996233,-22.78779499616181,-11.88752431928964,0.030021134890997694,42.57757702667713,18.543453160422434,-22.36659710832882,-16.5556610345865,-34.14230023599165,16.89872000755023,-19.811138047228518,14.228761050322351,17.715820941331835,-22.634345222803322,31.863342438631477,-18.240727791162264,-27.26009918595872,-29.526969541445386,-33.6016098050041,-29.898844535804056,-11.686447253017253,25.356661208505315,-9.501280191666314,35.85100236563369,-12.676206638534177,-5.579444272464103,-31.12349929372595,-23.44046472437153,40.31228919271443,-12.52823762790472,8.95968299367367,-17.194021596783802,32.425127695602995,3.6481792347497284,39.30914464517194,-21.297517424679228,9.588222169064087,7.815149202264521
0.9500000000000001,0.01901901901901902,31.935990675640493,-28.219970735745886,17.15211540319031,-2.76362814420015,26.026745677142657,31.944621902401202,39.88567925948697,18.5749729929923,-29.620881111512347,-12.565647204177687,-22.791215222810788,-11.887630763564944,0.030830733833365223,42.579009983108506,18.547758105511267,-22.369148748371973,-16.559180410378328,-34.147342163890336,16.900312120433405,-19.809962974704778,14.22975769115509,17.718680107234803,-22.639309244925865,31.869609301114604,-18.242683174421668,-27.26290954412672,-29.53043848437499,-33.60256648849423,-29.89844715558393,-11.69210128392707,25.361057292461393,-9.504926572189563,35.85229404631959,-12.675397911252004,-5.578030549299218,-31.12389630406315,-23.442324812217347,40.312519274842366,-12.529020832952483,8.958818918171376,-17.19744956972365,32.42613347476133,3.648411655340326,39.30986310691523,-21.29938767073324,9.586793588235357,7.814415709947733
1.0,0.02002002002002002,31.940327820948053,-28.225516049438692,17.153840111100696,-2.7617140549607093,26.035592846885955,31.950829921308625,39.88794569675622,18.57513651503759,-29.62323565594339,-12.563157737475734,-22.794716310902267,-11.887661431336252,0.031699343216978676,42.580293806997695,18.552218675587707,-22.371725396664388,-16.5627985708896,-34.15249824359055,16.901901874835694,-19.8086018536068,14.230728688377784,17.72161343033245,-22.6444307382709,31.87603190161924,-18.244630773096528,-27.265732763145838,-29.533937865567825,-33.60339540749193,-29.897855414738565,-11.697937768500976,25.36554685820789,-9.50871051473504,35.853455568703566,-12.67446945803879,-5.576513267203935,-31.124132875137615,-23.444152556003257,40.312510790388956,-12.529772600118893,8.95785132471981,-17.200953842618055,32.427029018893215,3.6486391258349906,39.31040008423409,-21.301246718419584,9.585208080850066,7.813590325656173
1.05,0.02102102102102102,31.94471547340289,-28.231199446519607,17.155572790138464,-2.7596968939318653,26.044733131070075,31.957179818017437,39.890101185946904,18.575215879252728,-29.625553424751313,-12.56045519905834,-22.79830044285226,-11.887614580668435,0.03262916950165991,42.58142948837453,18.55683777717103,-22.374328031541644,-16.56651468358148,-34.15777218521813,16.903489781153727,-19.80705305491395,14.231674113842935,17.724622721729176,-22.64971090745063,31.882607719387085,-18.246568217969976,-27.268569896587707,-29.537467772871754,-33.60409731122908,-29.897069070556057,-11.70394692698157,25.370128578648078,-9.512630710179621,35.85448615947213,-12.67342075825612,-5.574893302278828,-31.124207973214283,-23.445947393622365,40.31226048288622,-12.5304918366936,8.956779142975911,-17.204532016165654,32.4278159838453,3.648862019583768,39.31075561984891,-21.303095262381976,9.583462047861975,7.812672157962631
1.1,0.022022022022022022,31.94915215764941,-28.23702060971856,17.15731437318152,-2.757578546384004,26.05416126875933,31.963669138136854,39.89214386458182,18.575211183215455,-29.62783453199268,-12.557537521822216,-22.8019698346548,-11.887488447752522,0.03362254012978095,42.58241805993318,18.561618461436936,-22.376957648193716,-16.570327848002286,-34.16316791185556,16.905076388904778,-19.8053148687578,14.23259408559058,17.727709853606612,-22.65515099725043,31.88933409926763,-18.248493018696372,-27.271422034385544,-29.54102826760699,-33.60467296806304,-29.89608794760127,-11.71011861471572,25.374801094339148,-9.516685855891158,35.85538497377386,-12.672251272321944,-5.57317154261303,-31.124120542508617,-23.447708760666846,40.31176507844073,-12.531177357013942,8.955601247389197,-17.208181623655207,32.428496080425894,3.649080726625094,39.310929827658185,-21.304934050883634,9.581551747064871,7.811660315494337
1.1500000000000001,0.023023023023023025,31.953636343572285,-28.242979256311138,17.159065836068155,-2.75536098205549,26.063871722768123,31.970295319256618,39.894071903132975,18.57512247887713,-29.630079172099602,-12.554402572810089,-22.8057267325123,-11.88728124664444,0.03468190616652405,42.58326059828388,18.566563925786333,-22.379615256240008,-16.57423709185443,-34.16868956745297,16.90666228716647,-19.803385504441135,14.233488767684431,17.730876760125405,-22.660752286453135,31.896208250718665,-18.250402564122993,-27.274290305722545,-29.544619382535966,-33.60512316574917,-29.89491194219215,-11.716442338492818,25.379563015183127,-9.520874658796556,35.856151094509926,-12.670960441445748,-5.571348885552002,-31.12386950379167,-23.449436091872585,40.31102129189472,-12.531827878947565,8.95431645767954,-17.211900130969983,32.42907107737293,3.649295652718274,39.31092289553444,-21.306763887472577,9.579473295840058,7.8105539087963844
1.2000000000000002,0.024024024024024024,31.958166448287535,-28.249075140155842,17.160828199367206,-2.7530462559316944,26.07385867242689,31.977055689612573,39.89588350474868,18.574949772915865,-29.632287620334473,-12.551048154823192,-22.80957340925007,-11.886991169001176,0.0358098450300772,42.58395822528594,18.57167751530489,-22.382301877335482,-16.578241367128612,-34.17434152503995,16.908248105023617,-19.80126309050269,14.23435836986708,17.73412543850747,-22.666516081372002,31.903227246950742,-18.252294122546576,-27.27717588208942,-29.548241119840835,-33.60544871179194,-29.89354102724345,-11.722907274356439,25.384412922319505,-9.525195838460677,35.85678353166663,-12.669547687329933,-5.5694262349836015,-31.123453753044206,-23.451128822734947,40.31002583344735,-12.53244202022026,8.9529235393747,-17.21568493686189,32.42954280447438,3.649507218289866,39.31073508830555,-21.308585632761638,9.577222674132749,7.809352052399027
1.25,0.025025025025025023,31.962740838325107,-28.25530805373734,17.162602530253302,-2.750636509115098,26.084116006881025,31.983947467030205,39.89757690501963,18.574693027126845,-29.634460233289463,-12.547472008246249,-22.813512160502242,-11.886616383813296,0.03700906331469389,42.58451210945695,18.5769627240911,-22.38501854282334,-16.582339546337987,-34.180128395234284,16.9098345120203,-19.798945674833377,14.235203147019268,17.737457950314674,-22.67244370909395,31.91038802422933,-18.254164841897094,-27.280079980522444,-29.551893449112573,-33.60565043387586,-29.891975257482358,-11.729502286886127,25.389349370224398,-9.529648130167313,35.85728122169776,-12.668012411837983,-5.567404498655793,-31.12287216016115,-23.452786391302652,40.30877541574097,-12.533018294587803,8.95142120440767,-17.219533373516715,32.42991315583558,3.6497158572900537,39.310366750912685,-21.310400206327632,9.574795727668885,7.808053867097002
1.3,0.026026026026026026,31.96735783200091,-28.261677830203595,17.164389944492033,-2.74813396978837,26.094637318988248,31.990967758157232,39.899150371786185,18.574352158851266,-29.636597449430734,-12.543671813104723,-22.817545300655915,-11.8861550371329,0.03828239970947466,42.58492346745269,18.582423196428138,-22.38776629145077,-16.586530418886614,-34.18605503504187,16.911422218614977,-19.796431224850327,14.236023398408452,17.740876422939586,-22.678536510435546,31.917687381347303,-18.256011749840134,-27.283003867033944,-29.55557630535594,-33.60572918037771,-29.890214775039627,-11.736215949930296,25.394370889019584,-9.534230287993282,35.85764302696451,-12.666353996631155,-5.5652845855407795,-31.122123567708666,-23.45440824015611,40.307266761415924,-12.533555107850816,8.949808111773802,-17.223442707430376,32.4301840932875,3.6499220159548833,39.309818311735654,-21.312208588734322,9.572188171424449,7.806658482449029
1.35,0.02702702702702703,31.972015701975003,-28.268184345383755,17.166191608539965,-2.7455409542725784,26.105415899878373,31.998113557994767,39.900602204988786,18.573927041445657,-29.63869978968669,-12.53964519137673,-22.821675158539755,-11.88560525179627,0.039632828015603055,42.58519356561213,18.588062727772247,-22.390546167165464,-16.59081268760783,-34.1921265569398,16.91301197663612,-19.793717627735834,14.236819466712303,17.744383051323442,-22.684795832615084,31.925121979279073,-18.25783175378829,-27.285948860247967,-29.559289587014618,-33.60568582096121,-29.888259815418866,-11.743036568754656,25.39947598699315,-9.538941087866375,35.85786773523992,-12.664571802776663,-5.563067403261789,-31.12120678973734,-23.45599381857574,40.3054966111364,-12.534050753711954,8.948082868247564,-17.227410140614413,32.430357649929434,3.650126151470023,39.30909028607552,-21.314011823683988,9.569395593359848,7.80516503950565
1.4000000000000001,0.028028028028028028,31.97671267799112,-28.274827519772813,17.168008741764574,-2.742859868182958,26.116444734237657,32.00538174973486,39.90193073656316,18.573417504793657,-29.640767858078796,-12.535389709584756,-22.82590407284282,-11.884965127140745,0.041063460264578175,42.58532372156182,18.59388526552744,-22.393359217011625,-16.595184965509485,-34.19834833823232,16.914604579735485,-19.790802690748876,14.23759173680339,17.7479800999158,-22.691223021645083,31.932688341026463,-18.259621640810938,-27.28891633525456,-29.563033154020946,-33.605521247255425,-29.886110713845408,-11.749952203553832,25.40466315333189,-9.543779330597722,35.85795405928429,-12.662665170331659,-5.560753855600103,-31.12012061065629,-23.457542584904818,40.30346173208847,-12.534503409475093,8.946244029158663,-17.23143281214688,32.430435933799075,3.6503287305314633,39.308183279783904,-21.315811020302608,9.566413458432592,7.803572693773522
1.4500000000000002,0.029029029029029027,31.981446949791483,-28.28160732046795,17.16984261878929,-2.740093207684931,26.127716496377637,32.01276910491054,39.90313433038148,18.572823335862594,-29.64280234239277,-12.530902881695193,-22.830234387248854,-11.884232738715735,0.042577549939721064,42.58531530587359,18.59989490957334,-22.39620648914521,-16.599645772763942,-34.20472603066628,16.91620086383582,-19.78768414161765,14.238340634282048,17.751669904889496,-22.6978194144504,31.94038285166503,-18.2613780774309,-27.291907727696906,-29.566806825874792,-33.605236373618006,-29.883767911995136,-11.756950694256863,25.409930861063877,-9.54874384487889,35.85790063649729,-12.660633417908665,-5.558344840101236,-31.118863784174305,-23.459054009110243,40.30115892695016,-12.534911131586641,8.944290099227162,-17.23550780008253,32.43042113166231,3.6505302277983755,39.30709799302773,-21.317607355563773,9.563237112902009,7.8018806184241285
1.5,0.03003003003003003,31.986216670199482,-28.28852376304048,17.17169457196892,-2.737243560853344,26.139223547145832,32.0202722838627,39.9042113822406,18.57214427930759,-29.6448040148871,-12.526182172356705,-22.83466844527066,-11.8834061379882,0.04417849530287871,42.58516974376949,18.606095912509634,-22.399089030989128,-16.604193533981476,-34.21126557028935,16.91780170756934,-19.784359629022205,14.239066623745394,17.75545487662337,-22.704586330718076,31.948201758598437,-18.263097609295738,-27.294924538106454,-29.57061037975609,-33.60483213798435,-29.881231965102216,-11.764019686540538,25.41527757020805,-9.553833490233892,35.85770602865163,-12.658475842229537,-5.5558412458003295,-31.117435032315537,-23.46052757554347,40.29858504333169,-12.535271851019608,8.942219533457067,-17.23963212373351,32.430315512914255,3.650731124233095,39.30583522417738,-21.319402076856736,9.559861788940488,7.800088007754721
1.55,0.031031031031031032,31.99101995836166,-28.295576913326215,17.17356599400093,-2.734313609138166,26.150957931732712,32.02788783652653,39.90516031989804,18.571380038126108,-29.646773733034962,-12.521225000511427,-22.83920858476873,-11.88248335204356,0.04586984282779521,42.584888516867785,18.61249267957713,-22.402007887549875,-16.608826575806205,-34.2179731875305,16.919408032703025,-19.780826723177103,14.239770206781609,17.75933750246399,-22.711525064485983,31.956141172027202,-18.264776660710584,-27.297968336501995,-29.574443548675596,-33.6043095028036,-29.87850354944334,-11.771146658948217,25.42070173112603,-9.559047159916124,35.85736872171199,-12.656191717676423,-5.5532439510878975,-31.11583304451879,-23.46196278590223,40.29573698368263,-12.535583368501706,8.940030738087744,-17.243802746328885,32.43012143358226,3.6509319053229823,39.304395873805866,-21.321196504704048,9.556282609566388,7.798194080909059
