t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
12.5,0.2502502502502503,-37.36561470348544,-5.882011406610202,-37.3001004337279,0.3632416581590454,25.61400869828938,-12.39524669450436,31.919163284833317,-31.014960790064915,-31.041493025072874,19.2973063700315,12.987130487032289,19.28287129312954,0.44007665559592274,-5.862647959522435,31.886234740283598,-12.128758941141195,0.36647155259491804,13.02431690692175,-5.917453908263713,6.733285592874013,6.710123338856486,-5.8267889970046545,31.945098146586453,19.29456868254323,31.922219304173108,31.910192841305463,-18.42000691180217,13.09610872811778,-37.310064208445176,-24.725052023397133,13.07117114530357,19.1768295357331,-18.4232385645333,38.1272085298723,-37.65497307930884,-12.142438209187413,-24.728607540671188,-5.869037066326653
12.55,0.25125125125125125,-37.36450125975676,-5.881597563800174,-37.30063740270128,0.3660085914104114,25.61207972994579,-12.388066581737592,31.917501023168604,-31.015805517033076,-31.04147132089542,19.296446618435947,12.98794592128894,19.282817995395238,0.4386810786587116,-5.862980291095948,31.88607736438086,-12.129687948702694,0.36710302979575526,13.023318133550935,-5.916798119452089,6.732228921419293,6.709801740691239,-5.828439692601066,31.943106353996036,19.295638495710964,31.9205698709447,31.90916426683867,-18.420796263356387,13.093730322361584,-37.31080777177269,-24.726590429463222,13.068287736087807,19.179415729274538,-18.424947362981783,38.12967604982671,-37.64639575429504,-12.143404036265215,-24.728981491181187,-5.868557136923916
12.600000000000001,0.25225225225225223,-37.36340685763699,-5.88119840399322,-37.30115525134859,0.36863141545709305,25.61020731331021,-12.381140770702368,31.91588186880896,-31.016632726843493,-31.041433420528207,19.295605780427405,12.988724207788891,19.282742265539824,0.43735061662165153,-5.863295559636742,31.885911897209496,-12.130589561845431,0.367738631049858,13.022347519683043,-5.916152584677655,6.731215243738614,6.709493448423032,-5.830017957318976,31.94116211371871,19.296639189316675,31.918968914003962,31.908151516925653,-18.421557853896665,13.091411724782448,-37.31152353480709,-24.728072089250084,13.065551096073492,19.181959836015725,-18.426611083548526,38.13206239415884,-37.638042253132554,-12.14434076261416,-24.729348819193795,-5.8681044729118215
12.65,0.25325325325325326,-37.362331470477685,-5.880813666976573,-37.30165450940552,0.37111775072482694,25.608390213168992,-12.374460704552849,31.914305075530827,-31.017442248428853,-31.041380837091836,19.29478384838765,12.98946657649646,19.282646279792633,0.4360824345823183,-5.863594603249155,31.885739027535987,-12.131464393337886,0.3683768790918941,13.021404679350614,-5.915517069970815,6.730242702138713,6.709197753463558,-5.8315270021210805,31.939265113523703,19.29757379269873,31.91741518355314,31.907154735170607,-18.422292583008883,13.08915172230688,-37.312212287442954,-24.729498626968297,13.062952943957292,19.184461211866665,-18.428230282242158,38.13436959232308,-37.629908445953035,-12.145248806416193,-24.72970913562178,-5.867677813231807
12.700000000000001,0.25425425425425424,-37.36127505843212,-5.880443069076124,-37.302135689491394,0.37347480313776477,25.606627195048254,-12.368018064682328,31.912769879942193,-31.0182339365393,-31.041314972441448,19.29398078374623,12.990174232809979,19.28253207437191,0.43487379651433833,-5.863878220435817,31.88555940718829,-12.132313050703171,0.36901641089858433,13.020489200036364,-5.9148913754668655,6.729309518417845,6.708913989079696,-5.832969910913779,31.9374149588517,19.298445253179985,31.915907441491786,31.9061740370461,-18.423001326886343,13.08694911377596,-37.31287480075947,-24.730871637856232,13.060485480958068,19.18691928474946,-18.429805529905263,38.13659963531073,-37.62199016980781,-12.146128612828084,-24.730062103591447,-5.867275937571033
12.75,0.2552552552552553,-37.36023756824636,-5.880086306711958,-37.302599288090384,0.3757093868429649,25.604917027137358,-12.36180476903366,31.91127550419757,-31.019007671535174,-31.04123712406093,19.293196518771037,12.990848357393038,19.28240155215176,0.43372206457086293,-5.864147171946389,31.88537365229963,-12.13313613590925,0.36965597142154943,13.019600645107133,-5.914275330878226,6.728413991112258,6.708641528160098,-5.834349643089427,31.93561118165725,19.299256434538695,31.91444446295616,31.90520951143208,-18.423684938245138,13.084802710355577,-37.31351182731677,-24.732192687437568,13.05814136317079,19.189333553906938,-18.431337411609086,38.13875447604447,-37.61428323781218,-12.146980650612303,-24.730407434638433,-5.8668976668867625
12.8,0.25625625625625625,-37.35921893319857,-5.879743059670216,-37.30304578646903,0.37782794580017776,25.603258482098035,-12.355812969821033,31.909821158552894,-31.019763359066705,-31.041148491629944,19.292430958401756,12.991490106017062,19.282256489144153,0.4326246980486143,-5.864402182545067,31.885182344559766,-12.133934245055718,0.370294407553515,13.01873855621219,-5.913668791389312,6.727554492729595,6.708379781057073,-5.835669036352538,31.933853248592097,19.300010115906552,31.913025037729703,31.904261222074915,-18.424344246330826,13.082711335912464,-37.314124101460564,-24.733463310910285,13.055913675368522,19.191703588914187,-18.43282652599184,38.14083602978545,-37.6067834476496,-12.147805408990934,-24.730744885097177,-5.866541863662153
12.850000000000001,0.25725725725725723,-37.358219073166445,-5.879412994103538,-37.303475651531954,0.3798365742677754,25.601650338759477,-12.350035050742994,31.908406043762756,-31.020500929651803,-31.04105018326836,19.291683982100693,12.992100609419547,19.2820985407904,0.43157925205724645,-5.864643942698196,31.884986032469126,-12.134707968062465,0.37093066232966565,13.017902455631711,-5.913071633945633,6.726729466987654,6.708128193506976,-5.8369308097775,31.932140568570286,19.300708991056204,31.91164797152647,31.90332920897491,-18.424980057006508,13.08067382735849,-37.31471233963316,-24.73468501265687,13.053795906199493,19.194029028425106,-18.434273484547187,38.14284617455142,-37.59948658946336,-12.148603394715263,-24.731074252680123,-5.866207431926842
12.9,0.25825825825825827,-37.3572378948045,-5.879095765273009,-37.30388933661818,0.38174103621982525,25.600091383700303,-12.34446362375879,31.907029353323207,-31.021220338162692,-31.040943221464293,19.29095544569978,12.992680973181606,19.281929248057807,0.43058337593506946,-5.864873110183808,31.88478523259159,-12.135457888364632,0.37156376936422353,13.017091848563252,-5.912483753909681,6.725937426074215,6.707886244631251,-5.838137567050831,31.930472499753908,19.301355668042756,31.91031208715012,31.90241348970958,-18.425593152912978,13.078689034965421,-37.315277240689554,-24.73585926586596,13.051781924724072,19.19630957868446,-18.435678910869267,38.14478675154469,-37.592388453163935,-12.149375129342996,-24.731395373242126,-5.865893317072706
12.950000000000001,0.25925925925925924,-37.356275291814526,-5.878791020044895,-37.304287282240296,0.3835467837323043,25.598580412718942,-12.33909152549297,31.905690275564183,-31.021921563231714,-31.040828548693135,19.29024518322612,12.993232277627946,19.281750043338423,0.42963481144865623,-5.865090311625358,31.88458043080181,-12.13618458261746,0.372192847520884,13.016306225336029,-5.9119050620571585,6.725176947941243,6.707653445019418,-5.839291799856131,31.928848355996365,19.30195266916582,31.90901622553207,31.90151406069882,-18.426184293692316,13.076755822652096,-37.315819486217094,-24.736987512256295,13.049865958235282,19.198545011834426,-18.437043439860684,38.146659565588465,-37.585484835180026,-12.15012114671463,-24.731708117725073,-5.865598505492333
13.0,0.2602602602602603,-37.35533114529442,-5.878498399155664,-37.30466991676921,0.38525897437849066,25.59711623219448,-12.333911813326603,31.90438799559608,-31.022604606586142,-31.04070703273611,19.289553008691747,12.993755577751745,19.2815622561479,0.4287313908105084,-5.865296143952187,31.884372083523445,-12.136888620413908,0.3728170958145234,13.015545063544563,-5.911335481888247,6.724446673644535,6.707429334894539,-5.840395891364566,31.927267412778214,19.302502431220653,31.90775924665283,31.9006308984172,-18.426754216266865,13.074873068245811,-37.31633974085772,-24.738071161894183,13.048042571306027,19.200735164043,-18.43836771690964,38.14846638557046,-37.57877154468137,-12.150841990620139,-24.732012389277447,-5.865322024065127
13.05,0.26126126126126126,-37.354405324151855,-5.878217539258842,-37.30503765706693,0.3868824876748206,25.595697660340463,-12.328917761227428,31.903121697115484,-31.023269492321386,-31.040579471707606,19.288878717836088,12.994251903166449,19.281367118623457,0.42787103454580944,-5.865491175789485,31.884160618954738,-12.137570564017324,0.37343578854058457,13.014807830094883,-5.910774947229739,6.72374530473796,6.7072134823610225,-5.841452119798045,31.925728912668664,19.303007306008944,31.906540030351213,31.89976396055785,-18.427303635166183,13.073039663719488,-37.31683865263166,-24.73911159309644,13.046306646006412,19.202879933479913,-18.439652397042178,38.15020894489248,-37.572244409300815,-12.151538212646981,-24.73230812054312,-5.865062939513513
13.100000000000001,0.26226226226226224,-37.353497685570936,-5.877948074767171,-37.30539090907029,0.3884219406191143,25.594323528354504,-12.324102855365794,31.901890564075426,-31.023916266121407,-31.040446598801232,19.288222089812002,12.994722258086004,19.281165770820817,0.42705174923633193,-5.8656759487806545,31.883946438278414,-12.13823096811089,0.3740482706277152,13.014093983157977,-5.910223400105055,6.723071600729678,6.707005481734135,-5.842462662036227,31.924232070344075,19.303469561081783,31.905357477026346,31.898913187151475,-18.427833242895144,13.071254515406059,-37.31731685326179,-24.740110152411024,13.044653363235241,19.204979278164167,-18.44089814405533,38.151888941924945,-37.56589928038276,-12.15221037020031,-24.73259527111353,-5.864820357649466
13.15,0.26326326326326327,-37.35260807552117,-5.877689639503286,-37.30573006832816,0.3898817023631638,25.592992681466956,-12.319460789558201,31.900693782225677,-31.02454499443471,-31.04030908676492,19.28758288880852,12.995167621334605,19.280959265810836,0.42627162516680034,-5.865850978845072,31.88372991685297,-12.138870379565098,0.3746539532085639,13.013402974026498,-5.909680788850375,6.7224243766062,6.706804951950064,-5.8434295972421255,31.92277607719302,19.3038913806891,31.904210508237774,31.898078501643727,-18.42834371033691,13.069516544191382,-37.317774958497864,-24.741068154668305,13.043078185110849,19.207033213705497,-18.442105629636565,38.153508040465134,-37.55973203778442,-12.152859024686299,-24.732873825137148,-5.8645934225295
13.200000000000001,0.26426426426426425,-37.351736329299285,-5.877441868171883,-37.30605552049503,0.3912659080613535,25.591703979892056,-12.314985460575713,31.899530540528897,-31.025155763613697,-31.040167552115797,19.28696086560509,12.995588946386633,19.280748574577167,0.4255288338964333,-5.866016757374251,31.883511405382823,-12.139489337224152,0.3752523094031022,13.012734248871963,-5.909147066456321,6.721802500428805,6.70661153505505,-5.844354910484333,31.921360105535783,19.304274866911744,31.903098067209115,31.897259811933324,-18.428835687185078,13.067824685686842,-37.318213568439916,-24.741986883096175,13.04157683836781,19.209041810960606,-18.443275532474768,38.155067870198444,-37.55373859425551,-12.15348473984957,-24.733143789080003,-5.864381315534346
13.25,0.2652652652652653,-37.35088227209567,-5.877204397665939,-37.30636764178355,0.39257847193632883,25.590456299685293,-12.310670963350354,31.898400032458383,-31.025748679024684,-31.040022559105587,19.286355759053773,12.995987161437112,19.280534590717057,0.4248216257759966,-5.866173752369427,31.883291231065012,-12.14008837171179,0.37584287030842345,13.012087250400754,-5.90862218911584,6.721204891005653,6.706424894771769,-5.845240496336941,31.919983312484554,19.304622040954023,31.9020191192408,31.89645701137309,-18.429309802399764,13.06617789038272,-37.318633267860285,-24.742867589492814,13.040145298707651,19.211005193623325,-18.444408537367543,38.156570027161514,-37.5479148994212,-12.154088080255844,-24.733405189630986,-5.8641832543878065
13.3,0.26626626626626626,-37.35004571957807,-5.876976868219119,-37.30666679937886,0.3938230996018141,25.58924853351083,-12.306511586108863,31.897301457183293,-31.02632386413532,-31.039874623447552,19.285767297487123,12.996363169502695,19.280318134947787,0.42414832742848185,-5.866322409523507,31.883069698710482,-12.140668005256812,0.37642522118865884,13.011461419408166,-5.9081061149601055,6.7206305156419095,6.706244715140905,-5.84608816244088,31.918644843469064,19.304934844576245,31.900972652037535,31.895669979735587,-18.42976666468294,13.06457512378331,-37.31903462652373,-24.743711494451283,13.038779776053483,19.21292353576632,-18.445505334329372,38.15801607420654,-37.54225694339224,-12.154669609911137,-24.733658071745552,-5.863998492127672
13.350000000000001,0.26726726726726724,-37.34922647848626,-5.876758924416033,-37.30695335181711,0.39500329968156817,25.58807959132296,-12.30250180545974,31.896234020647167,-31.026881459585724,-31.03972421581577,19.285195200050566,12.996717848552883,19.28009995942189,0.4235073392094853,-5.866463153250292,31.88284709183817,-12.14122875153827,0.3769989978584254,13.010856196230645,-5.907598802965452,6.720078387969335,6.706070699235652,-5.846899633012882,31.917343835450847,19.30521514164822,31.899957675956042,31.894898584144737,-18.430206862968777,13.063015366524672,-37.3194181995052,-24.74451978763055,13.0374767006603,19.214797059350506,-18.446566617704807,38.15940754146599,-37.536760760025246,-12.155229891009089,-24.73390249682152,-5.863826316040127
13.4,0.2682682682682683,-37.34842434723207,-5.87655021607149,-37.30722764933095,0.39612239476220656,25.58694840096571,-12.298636281456467,31.895196936545485,-31.02742162224902,-31.039571765127608,19.284639177959058,12.997052051670957,19.27988075185461,0.42289713266147744,-5.8665963876637575,31.88262367374041,-12.14177111555016,0.3775638832530683,13.010271022097022,-5.907100212015445,6.719547565856025,6.705902567946744,-5.847676552290434,31.916079419848042,19.3054647198063,31.89897322417865,31.894142679974575,-18.430630966925143,13.061497614475856,-37.31978452750485,-24.745293628067962,13.036232710034671,19.216626031716903,-18.44759308529053,38.160745926817064,-37.53142242985512,-12.155769482798245,-24.73413854100063,-5.863666046567743
13.450000000000001,0.26926926926926925,-37.347639116500154,-5.876350398989357,-37.3074900341643,0.3971835317162522,25.585853908694656,-12.294909852657016,31.894189427207913,-31.02794452428664,-31.03941766162,19.28409893567854,12.997366607243855,19.279661139467496,0.42231624797443307,-5.866722497510088,31.88239968851844,-12.142295593485226,0.37811960417887963,13.009705340380268,-5.906610300103334,6.719037149396352,6.705740058835493,-5.8484204879030806,31.914850725191172,19.30568529219783,31.8980183528181,31.893402111716064,-18.431039527462858,13.060020878824348,-37.32013413715995,-24.746034144528487,13.035044636619494,19.218410763074193,-18.448585437469784,38.16203269634535,-37.52623808272063,-12.156288940561424,-24.734366293589606,-5.863517036199978
13.5,0.2702702702702703,-37.34687056984528,-5.876159135611086,-37.30774084085887,0.39818969143033484,25.58479507962514,-12.291317531197175,31.89321072439078,-31.028450352203155,-31.03926225972994,19.283574172033322,12.997662319180067,19.279441692752265,0.4217632914637102,-5.866841849055039,31.882175362086887,-12.142802672637396,0.3786659282364423,13.009158597751764,-5.906129023661135,6.71854627898064,6.705582925052248,-5.84913293416215,31.913656879529185,19.30587849929824,31.89709214095891,31.892676713812715,-18.43143307724966,13.058584186146463,-37.32046754135341,-24.746742435886507,13.033909496201483,19.220151603994108,-18.449544376362326,38.16326928480705,-37.52120390010318,-12.156788814699638,-24.734585855594627,-5.8633786683539775
13.55,0.27127127127127126,-37.34611848428274,-5.87597609556344,-37.30798039651461,0.3991436979719795,25.58377089811099,-12.287854497893063,31.892260069985152,-31.028939305905027,-31.039105880789393,19.283064581241025,12.997939967154453,19.279222929059415,0.4212369330746297,-5.866954790929088,31.88195090314654,-12.143292831322235,0.37920266091026467,13.008630245240607,-5.905656337002661,6.718074133443618,6.705430934317635,-5.849815315262578,31.912497012603787,19.30604591078724,31.896193690640413,31.89196631146568,-18.4318121312262,13.057186578463329,-37.32078523951863,-24.747419571536177,13.032824477001032,19.221848942925348,-18.45047060499279,38.16445709608944,-37.51631611719777,-12.157269649913335,-24.73479733836313,-5.863250356252511
13.600000000000001,0.27227227227227224,-37.345382630868976,-5.8758009561143405,-37.30820902102646,0.4000482272269152,25.582780368057804,-12.284516097386101,31.891336716645696,-31.029411597767204,-31.03894881554444,19.282569853877128,12.998200306878717,19.279005316016192,0.4207359039218939,-5.867061654932681,31.881726504124664,-12.143766538814736,0.37972964281792565,13.008119739200819,-5.905192191868717,6.717619928290367,6.7052838679639315,-5.850468988391848,31.91137025780896,19.30618902747174,31.895322126786354,31.891270721408812,-18.432177187121642,13.055827113283081,-37.32108771794046,-24.748066591826703,13.031786929406026,19.223503203735724,-18.451364826479956,38.1655975036691,-37.511571024734245,-12.157731984474081,-24.73500086232709,-5.863131541804974
13.65,0.2732732732732733,-37.34466277526992,-5.875633402545282,-37.30842702729927,0.40090581503732886,25.581822513174874,-12.281297833341883,31.890439928345387,-31.029867451711144,-31.038791326508314,19.28208967777146,12.998444070396236,19.278789274778784,0.4202589938707962,-5.867162756803786,31.88150234208254,-12.144224255303703,0.38024674711203477,13.007626542189643,-5.904736537063649,6.717182913998167,6.705141520033917,-5.8510952467423145,31.910275753951534,19.30630928324423,31.894476597085895,31.890589752654186,-18.432528725966854,13.054504863629871,-37.321375450052024,-24.748684508519236,13.030794356313104,19.22511484329098,-18.45222774324916,38.16669185106754,-37.50696497056597,-12.15817634958014,-24.73519655584206,-5.863021694496604
13.700000000000001,0.27427427427427425,-37.34395867831511,-5.875473128448169,-37.308634721443035,0.40171886486999625,25.580896377169662,-12.278195363712799,31.889568980860865,-31.030307102297375,-31.03863365015746,19.281623738839166,12.998671966399787,19.278575183123646,0.4198050491660954,-5.86725839694982,31.881278579589853,-12.144666431861921,0.38075387702842606,13.00715012376039,-5.9042893181732685,6.716762374392364,6.70500369643456,-5.851695322424237,31.90921264682759,19.30640804706635,31.893656271830434,31.889923207208476,-18.432867212603313,13.053218918060193,-37.321648896727325,-24.74927430526225,13.0298444040417,19.226684349077846,-18.453060056269806,38.16774145230408,-37.50249436104196,-12.158603268789745,-24.73538455411639,-5.862920310290295
13.75,0.2752752752752753,-37.34327009653592,-5.87531983595393,-37.3088324029502,0.40248965504174594,25.58000102388867,-12.27520449607274,31.888723162193113,-31.0307307938354,-31.038475998979592,19.28117172184891,12.998884680570672,19.27836337838307,0.4193729701134585,-5.867348861145886,31.881055365565885,-12.145093510431309,0.3812509635741364,13.006689961173453,-5.903850477354993,6.716357625094272,6.704870214142964,-5.852270389277775,31.908180090628612,19.306486624968354,31.892860343710645,31.889270880760595,-18.433193096186205,13.051968380667093,-37.32190850656935,-24.749836938082638,13.028934853788003,19.22821223687779,-18.45386246431963,38.168747592345554,-37.49815566217794,-12.159013257526185,-24.735564998225303,-5.862826910544802
13.8,0.27627627627627627,-37.34259678268657,-5.875173235899756,-37.30902036485688,0.4032203455282772,25.579135537408472,-12.272321183030938,31.887901772927865,-31.031138779513395,-31.0383185633822,19.280733311131122,12.999082875937717,19.278154160230084,0.4189617088175008,-5.867434421201149,31.880832836087546,-12.145505923822196,0.3817379633488702,13.006245540029283,-5.903419953191846,6.715968012038897,6.704740900461995,-5.852821565583048,31.90717724919031,19.306546262056056,31.892088027577763,31.888632563340945,-18.433506810680345,13.050752371072733,-37.32215471619368,-24.750373335889893,13.028063613587697,19.22969904849714,-18.45463566327713,38.16971152755283,-37.49394540064057,-12.159406822649178,-24.735738034204623,-5.862741040952506
13.850000000000001,0.2772772772772773,-37.341938486246995,-5.87503304794131,-37.30919889388955,0.40391298438095463,25.578299022080493,-12.269541517730786,31.887104126539995,-31.031531320549824,-31.038161513469763,19.280308191229185,12.999267193254543,19.277947793317878,0.41857026697966826,-5.867515335595057,31.88061111516436,-12.14590409572589,0.3822148564938152,13.005816354827179,-5.902997680602628,6.715592910060231,6.704615592323115,-5.853349916668031,31.90620329709626,19.306588144517686,31.89133856017299,31.88800803995264,-18.43380877534781,13.049570024409775,-37.322387950507384,-24.75088440099106,13.027228710758013,19.231145349558354,-18.455380345443302,38.17063448612384,-37.48986016455848,-12.159784462087307,-24.73590381221921,-5.862662270499391
13.9,0.2782782782782783,-37.34129495390675,-5.874899000615808,-37.309368270598874,0.404569513774849,25.577490602533047,-12.266861729438505,31.88632954964591,-31.031908685368794,-31.03800500069741,19.279896047496468,12.999438251393533,19.27774450977892,0.4181976937585052,-5.867591850084998,31.880390315480735,-12.146288440739692,0.3826816447618491,13.00540190945384,-5.902583590801294,6.715231721541741,6.704494135633984,-5.853856457414707,31.90525742064767,19.306613401623885,31.890611199828633,31.887397091175142,-18.434099395226287,13.048420491292056,-37.322608622983175,-24.751371009614246,13.02642828479123,19.232551727356473,-18.456097198893627,38.17151766853313,-37.48589660417283,-12.160146664526625,-24.73606248580132,-5.8625901904494535
13.950000000000001,0.27927927927927926,-37.34066593002946,-5.8747708313614,-37.309528769481986,0.4051917757099933,25.576709423633964,-12.264278179225482,31.885577382207792,-31.03227114880071,-31.037849159408513,19.279496566642127,12.999596647754899,19.277544511588975,0.4178430836942244,-5.8676641982868825,31.88017053910585,-12.146659364403511,0.38313834970335914,13.005001717605627,-5.902177611299181,6.714883875129689,6.704376384668468,-5.8543421546643755,31.90433881870982,19.306623107714692,31.889905226144403,31.88679949374058,-18.434379061597394,13.047302937774976,-37.322817135928716,-24.75183401243879,13.025660580673264,19.23391878878408,-18.456786906861026,38.172362247967726,-37.4820514323394,-12.160493909150809,-24.736214211154365,-5.86252441335531
14.0,0.2802802802802803,-37.340051157097484,-5.874648286497871,-37.309680659094646,0.4057815173865704,25.575954650417042,-12.26178735574741,31.8848469776933,-31.032618991309484,-31.037694108263306,19.279109437228517,12.999742958689248,19.27734797280114,0.41750557469894417,-5.867732602230043,31.879951878171692,-12.147017263247278,0.38358501096208153,13.004615303148451,-5.901779665944303,6.714548824506844,6.704262201496772,-5.8548079295234885,31.90344670344508,19.306618284168202,31.889219939642008,31.886215021083295,-18.43464815244429,13.046216545306013,-37.32301388075105,-24.752274235130205,13.024923942602479,19.235247158327432,-18.45745014715029,38.17316937075937,-37.478321424893416,-12.160826665428583,-24.736359146517696,-5.862464572096429
14.05,0.28128128128128127,-37.33945037613658,-5.874531121173275,-37.309824202154495,0.40634039627355517,25.575225467975343,-12.25938587112252,31.884137703194206,-31.03295249824739,-31.03753995156527,19.278734350123056,12.999877739932103,19.27715504165506,0.4171843461134615,-5.8677972728877466,31.879734415519728,-12.14736252484835,0.3840216846755596,13.0042422004192,-5.901389674992505,6.714226047224193,6.704151455453505,-5.855254659571756,31.902580300941615,19.30659990134601,31.888554661401034,31.885643443862968,-18.43490703289811,13.04516051066579,-37.32319923821608,-24.75269247887839,13.024216808085184,19.236537476135855,-18.45808759158429,38.17394015681299,-37.47470342088772,-12.161145392944366,-24.736497451588274,-5.862410318946084
14.100000000000001,0.2822822822822823,-37.33886332712059,-5.874419099280733,-37.30995965563651,0.4068699848891889,25.5745210813243,-12.257070456910593,31.88344893950718,-31.033271959138347,-31.037386780491712,19.278370998907242,13.000001527048823,19.276965842566298,0.4168786168309995,-5.8678584106845255,31.87951822531692,-12.14769552789814,0.38444844197501143,13.003881954472533,-5.901007555205749,6.713915043588256,6.704044022641524,-5.8556831809745375,31.901738851746444,19.306568880511293,31.887908732678877,31.885084530461796,-18.43515605567279,13.044134045900066,-37.32337357870308,-24.75308952093751,13.023537702385688,19.237790396165927,-18.458699905482177,38.174675700031464,-37.47119432271408,-12.161450541268389,-24.736629286995342,-5.862361324667815
14.15,0.2832832832832833,-37.33828974935619,-5.874311993349267,-37.31008727086178,0.4073717753105787,25.573840715237353,-12.254837960193887,31.88278008117981,-31.033577666990272,-31.03723467423456,19.27801908024553,13.000114835888432,19.276780478000926,0.41658764348798977,-5.867916205981462,31.87930337364174,-12.148016642277215,0.38486536757959006,13.003534121276786,-5.900633219973266,6.713615335601644,6.703939785469548,-5.856094290501836,31.900921611310753,19.30652609571578,31.887281514517205,31.884538047456243,-18.435395561488015,13.043136378243041,-37.32353726245424,-24.7534661151663,13.022885233309946,19.239006584401505,-18.459287747169515,38.17537706873665,-37.46779109611696,-12.161742549862774,-24.736754813824323,-5.86231727764196
14.200000000000001,0.28428428428428426,-37.33772938184796,-5.874209584412219,-37.31020729358047,0.40784718342868037,25.573183614056788,-12.252685339760552,31.88213053652474,-31.03386991763693,-31.037083701057202,19.277678294216578,13.000218163044902,19.27659903024016,0.41631071872161407,-5.867970839540474,31.87908991904089,-12.148326229138162,0.3852725584802094,13.003198267862667,-5.9002665794517695,6.713326465954546,6.703838632221562,-5.856488747456368,31.900127850354927,19.306472375652447,31.886672387337395,31.884003760063862,-18.435625879480142,13.042166750032349,-37.32369063981918,-24.753822992567542,13.022258086303085,19.24018671715018,-18.459851767520263,38.17604530608665,-37.464490770108405,-12.16202184802033,-24.736874193186438,-5.862277883022588
14.25,0.2852852852852853,-37.33718196364393,-5.874111661856457,-37.31031996404995,0.4082975529639439,25.572549041482198,-12.250609662390733,31.881499727604655,-31.03414900910956,-31.03693391927273,19.27734834460935,13.000311986324473,19.27642156303987,0.41604716949354936,-5.868022482968584,31.87887791305761,-12.148624640995532,0.3856701227083023,13.00287397242824,-5.899907540721273,6.713047997064875,6.703740456656147,-5.856867275513374,31.899356855160196,19.30640850547116,31.88608075052704,31.88348143256574,-18.435847327600904,13.041224418616096,-37.323834051494536,-24.754160861825635,13.021655019842203,19.241331479416395,-18.460392609530302,38.17668143048943,-37.461290436792055,-12.16228885483301,-24.73698758583073,-5.862242861924951
14.3,0.2862862862862863,-37.33664723416212,-5.874018023255325,-37.310425517108825,0.408724159256972,25.571936280338917,-12.248608099245132,31.88088709019065,-31.03441524103833,-31.036785378148785,19.27702893918645,13.00039676521767,19.276248123189674,0.4157963554791064,-5.868071299143102,31.87866740073232,-12.148912221822203,0.3860581781850603,13.00256082440366,-5.899556007953468,6.712779510164873,6.7036451576339395,-5.857230564474934,31.898607927793336,19.306335228554904,31.885506022019534,31.88297082870514,-18.436060213003934,13.040308656252298,-37.3239678287585,-24.75448040984129,13.02107486110691,19.242441563351036,-18.460910907922145,38.17728643601278,-37.458187251103936,-12.162543979187232,-24.737095151795316,-5.862211950643428
14.350000000000001,0.2872872872872873,-37.33612493349829,-5.873928474187968,-37.310524182247555,0.4091282128476677,25.571344632328657,-12.246677922355463,31.880292073696385,-31.034668914083706,-31.036638118743817,19.276719789916886,13.000472941374726,19.27607874197614,0.41555766752074563,-5.868117442618574,31.878458421076473,-12.149189307151541,0.3864368516468926,13.00225842447891,-5.899211882589903,6.7125206044320445,6.70355263877151,-5.857579271941643,31.897880386270376,19.306253248254635,31.88494763786857,31.882471712062927,-18.43626483241909,13.039418750001074,-37.32409229370046,-24.754782302262463,13.020516501911063,19.243517666777027,-18.461407288780332,38.17786129279062,-37.45517843047708,-12.162787619783455,-24.737197050094966,-5.862184899899771
14.4,0.2882882882882883,-37.33561480271549,-5.873842828047448,-37.31061618367642,0.40951086285551475,25.57077341776431,-12.244816501215979,31.879714141090272,-31.034910329397412,-31.036492174679342,19.276420613180427,13.000540939083141,19.27591343655462,0.4153305261447743,-5.8681610600163046,31.878251007520564,-12.149456224184807,0.3868062776430199,13.001966384597706,-5.89887506352755,6.712270896162322,6.70346280812003,-5.857914024904568,31.89717356466487,19.306163229581166,31.88440505181918,31.88198384641044,-18.436461472514694,13.038554001609912,-37.32420775944575,-24.755067184010763,13.019978894880152,19.244560491790175,-18.461882369216955,38.17840694742575,-37.45226125443652,-12.163020165177583,-24.737293438442173,-5.862161474121343
14.450000000000001,0.28928928928928926,-37.33511658411582,-5.873760905839814,-37.310701740391295,0.4098732001728579,25.57022197529094,-12.243021299474956,31.879152768787797,-31.03513978811288,-31.03634757285252,19.276131129945608,13.000601165746268,19.275752211234067,0.41511438013987784,-5.868202290397222,31.87804518833707,-12.149713291903186,0.3871665976012943,13.001684327920577,-5.898545447309594,6.712030017983491,6.703375577867177,-5.858235421260429,31.896486813165872,19.30606580085272,31.88387773487683,31.881506996040404,-18.436650410247765,13.037713727392363,-37.32431453037544,-24.7553356798026,13.019461049859679,19.24557074343426,-18.46233675706662,38.1789243233891,-37.4494330641308,-12.163241993841986,-24.737384472999157,-5.86214145074893
