t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.5,0.01001001001001001,13.917308720375077,24.490627753227972,-38.44011610592241,-15.75891399532754,15.014479597503566,-20.399135150871256,-7.774269570368223,-16.17829108181694,-35.171478926607,-26.69745600369416,9.221346960670738,15.768309592073107,-18.65946433987186,-10.777308910595998,18.353865521216484,-22.355567219483774,29.501773890433704,-10.606676359189283,-33.803581736959806,30.142762890962114,-17.037768813175358,20.165058237713666,-30.212786758966566,4.470074909935168,34.78915146018414,-11.969673057009082,-27.05894113585531,33.08280801023554,6.3085210138224,20.97899307170074,34.10218365554245,18.404147214933694,-29.98453974097893,-11.024397942735604,27.687184207359294,-17.730441655946578,-14.339262025154417,-6.044058169799917,-15.966806156053865,17.610629662552586,-10.309862851767548,10.853851396861774,-0.09517000863236223,30.86564363151876,-16.566151829858832,32.51388258814008,30.441993780010154,-9.887176585457905
0.55,0.011011011011011011,13.919690059935926,24.492824425614998,-38.44482228211849,-15.760594789442724,15.014790354039013,-20.4014481630953,-7.775595376735586,-16.179531029507153,-35.175188821829124,-26.70001613243658,9.222878653802104,15.771229167809373,-18.661106721440046,-10.77917289890073,18.355703211571157,-22.358477216125813,29.504660031308404,-10.606633444172935,-33.806690245264086,30.145644997004776,-17.037921492665276,20.167656891712596,-30.217248741235675,4.47059907914474,34.79103282822156,-11.970611011701989,-27.06275950271302,33.08651500304123,6.309521199295887,20.979463254691364,34.10481555485774,18.405691275657656,-29.98742018621694,-11.024708550697364,27.69136843385701,-17.730534542778823,-14.34207126307289,-6.043938912578559,-15.966084715963953,17.612064065250603,-10.311302879879099,10.854046750830927,-0.09500271690076155,30.86784704484926,-16.567856210764223,32.51704121674837,30.445040010502662,-9.888084026637534
0.6000000000000001,0.012012012012012012,13.922167177867289,24.49500167778597,-38.44961992313886,-15.762284953788999,15.014979369739853,-20.403785313939323,-7.776978712383518,-16.18072851305637,-35.17892096103061,-26.702565291942097,9.224466652580826,15.774285394067073,-18.662725249940724,-10.78111377160263,18.357539490837723,-22.361456114592432,29.50753464511103,-10.60647542216756,-33.80976402504025,30.148513559587325,-17.037914585013876,20.170314813598946,-30.221852908959264,4.471128198364922,34.792756009059374,-11.97152166283437,-27.06669134130411,33.090256073772665,6.310560461469516,20.979772479462103,34.10737128851407,18.40720857305081,-29.99028672101455,-11.024935671135948,27.695693436807364,-17.730461671209987,-14.345018396526816,-6.04375136672922,-15.965127195292826,17.613467448158076,-10.312784847185423,10.854153926934199,-0.09482026659318785,30.869966969807393,-16.569562033423686,32.52019164329523,30.44809441837491,-9.88897515352734
0.65,0.013013013013013013,13.924739031694893,24.497160499475264,-38.45451038677534,-15.76398440219309,15.01504598126216,-20.406146210006423,-7.778420466833152,-16.181882776218266,-35.18267593912223,-26.705103960216686,9.226109999846235,15.777478228415937,-18.664319755893032,-10.783131228053522,18.35937376107665,-22.36450424900688,29.510396449189216,-10.6062018500568,-33.81280194224465,30.151368265275032,-17.037747353958046,20.173032146427396,-30.22659886038637,4.4716614253278895,34.794320959316686,-11.972404632458444,-27.07073707697547,33.094030133994764,6.311639198029908,20.979921343746742,34.1098511323703,18.40869944380794,-29.993139050508784,-11.02507860626183,27.700158867044614,-17.730223656474205,-14.348103499292517,-6.043496330160316,-15.963933056268093,17.614840032632173,-10.31430882984336,10.8541724761437,-0.09462300034007132,30.872004008578614,-16.571268640361833,32.52333405873928,30.451158434248732,-9.889848481862035
0.7000000000000001,0.014014014014014014,13.92740451125696,24.499301884973985,-38.45949509706581,-15.765693020609426,15.014989537444375,-20.4085304409836,-7.7799215911932125,-16.18299303232032,-35.186454360823966,-26.70763269532635,9.227807741650741,15.780807569567887,-18.665890058138302,-10.785224958768914,18.361205421481817,-22.367621946727073,29.513244142420355,-10.605812333379452,-33.815802873765584,30.15420880100356,-17.037419047322427,20.175809034576947,-30.23148613860298,4.4721978780043115,34.795727576473446,-11.973259509992085,-27.07489713563725,33.09783613887483,6.312757816680703,20.979910539364788,34.11225537108029,18.410164236191182,-29.995976878450026,-11.025136632981418,27.70476438460793,-17.72982112890596,-14.351326637654365,-6.043174571900594,-15.962501785841313,17.61618203642911,-10.315874854578029,10.854101838382132,-0.09441121458934207,30.873958757844694,-16.572975335542186,32.526468675228664,30.454233499291746,-9.890702476857793
0.75,0.015015015015015015,13.930162439587018,24.501426833015604,-38.46457554537513,-15.767410666625699,15.014809399353865,-20.410937578141937,-7.781483099191023,-16.184058463824393,-35.19025684106233,-26.710152136303616,9.229558927470533,15.784273254989813,-18.667435964073622,-10.787394644614748,18.363033869037103,-22.370809527625866,29.516076405427714,-10.60530652703103,-33.81876570814401,30.157034854149384,-17.036928896422594,20.178645623577548,-30.23651423010315,4.472736634848175,34.79697569819291,-11.974085851800714,-27.079171942426335,33.10167308787599,6.313916734488558,20.979740852311288,34.11458429795072,18.411603310427093,-29.99879990741798,-11.025109002405346,27.709509656759028,-17.729254733870278,-14.354687867964534,-6.0427868325241505,-15.960832899034104,17.617493673064754,-10.317482898231964,10.853941342085491,-0.0941851592767914,30.87583180903783,-16.57468138358104,32.52959572586536,30.45732106546344,-9.891535553034174
0.8,0.016016016016016016,13.93301157388598,24.503536346625523,-38.46975329151639,-15.769137168973652,15.014504940433888,-20.413367172790316,-7.78310606827992,-16.185078221874154,-35.194084005350625,-26.71266300407408,9.231362610402785,15.787875058407913,-18.66895726987892,-10.789639955940105,18.364858499171568,-22.374067303335497,29.518891900783803,-10.604684135933368,-33.82168934631978,30.159846112589506,-17.03627611543043,20.181542059964396,-30.241682563293637,4.473276735094842,34.798065101687364,-11.974883180761465,-27.083561920340497,33.105540025412864,6.31511637721753,20.979413162921524,34.1168382148136,18.413017039104613,-30.001607839009196,-11.024994939311684,27.714394355896445,-17.728525131797888,-14.358187234024165,-6.042333824577683,-15.958925942595226,17.61877515111703,-10.319132887325276,10.853690203721964,-0.09394503748618734,30.87762374861351,-16.576386008951676,32.53271546446768,30.46042259573916,-9.892346074028996
0.8500000000000001,0.017017017017017015,13.935950606586518,24.505631432935335,-38.47502996491083,-15.770872327046353,15.014075546752963,-20.415818754683404,-7.7847916408215,-16.186051425830428,-35.197936490151825,-26.7151661024016,9.233217847348218,15.791612687207168,-18.670453760736496,-10.791960551655507,18.366678706412884,-22.377395576455516,29.521689273200476,-10.603944915671882,-33.8245727024042,30.16264226475084,-17.035459900702104,20.1844984911617,-30.24699050693681,4.4738171791133965,34.79899550312454,-11.975650985809901,-27.088067488843127,33.1094360414688,6.3163571786530195,20.978928446104632,34.119017431911466,18.414405807574397,-30.004400373995658,-11.02479364156403,27.71941815736544,-17.72763299831887,-14.361824764288011,-6.041816233005989,-15.956780498971723,17.620026673469784,-10.320824697627483,10.853347527266775,-0.09369100509700046,30.879335158342858,-16.57808839517963,32.535828165330095,30.463539564311926,-9.893132352410676
0.9,0.018018018018018018,13.938978166512792,24.50771310296257,-38.48040726578458,-15.772615910423356,15.013520617358557,-20.418291830384693,-7.786541025340963,-16.18697716279586,-35.20181494322358,-26.71766231885071,9.23512369917771,15.79548577973009,-18.67192521104192,-10.794356078256394,18.368493885038802,-22.38079463972354,29.52446714970522,-10.603088673099945,-33.82741470447916,30.165422999649707,-17.03447943006927,20.187515065397832,-30.252437368537194,4.474356928814227,34.79976655707251,-11.976388721469526,-27.09268906243853,33.113360272173665,6.317639579916503,20.978287771639625,34.121122267793695,18.41577001434999,-30.007177212453954,-11.024504279484654,27.724580737162487,-17.72657902448792,-14.36560046889519,-6.041234715571653,-15.954396190596885,17.621248436497908,-10.32255815374168,10.852912303632998,-0.09342317041751715,30.880966615625187,-16.5797876840298,32.53893412297971,30.466673456772092,-9.893892649492733
0.9500000000000001,0.01901901901901902,13.942092820138487,24.509782371356824,-38.4858869664001,-15.77436765840525,15.012839564736966,-20.420785881585893,-7.788355497853542,-16.187854487130355,-35.20572002394486,-26.720152625764673,9.237079230881427,15.799493902479483,-18.67337138460518,-10.796826168791345,18.37030342972634,-22.384264775148253,29.527224139803,-10.602115266909768,-33.83021429542368,30.16818800692187,-17.033333862094107,20.190591931653984,-30.25802239267694,4.474894908112677,34.800377855981225,-11.977095807364291,-27.09742704921809,33.1173119003418,6.318964028772331,20.977492304526645,34.12315304922184,18.417110071511292,-30.009938053864467,-11.024125995183057,27.729881769533556,-17.725363917094235,-14.369514336529283,-6.04058990326477,-15.951772684497346,17.622440629193417,-10.324333028701728,10.852383410058517,-0.09314159380103038,30.882518693821446,-16.58148297468622,32.542033651928385,30.469825770265015,-9.894625175155378
1.0,0.02002002002002002,13.945293072946125,24.511840256113135,-38.49147091232028,-15.776127279559278,15.01203181538122,-20.42330036338415,-7.790236403259795,-16.188682419958997,-35.20965240362371,-26.722638081257408,9.239083511698869,15.803636547230651,-18.674792034840902,-10.799370441774506,18.37210673619861,-22.387806253104113,29.529958835623006,-10.601024608168967,-33.8329704337682,30.170936976843578,-17.032022335289152,20.193729239648626,-30.26374475930595,4.47543000344947,34.80082892969913,-11.977771627714256,-27.10228184937786,33.121290155969334,6.320330978927951,20.9765433053857,34.12511011108229,18.418426405110687,-30.012682597180042,-11.023657901840467,27.735320924465405,-17.723988399048764,-14.373566331111794,-6.039882400698432,-15.94890969722109,17.623603432232184,-10.326149043583149,10.851759609449564,-0.09284628724270177,30.883991962609443,-16.583173322925536,32.54512708641969,30.472998013626874,-9.895328087679365
1.05,0.02102102102102102,13.948577370890428,24.513887778253608,-38.4971610237025,-15.777894451277787,15.01109681046874,-20.425834702519015,-7.792185156807237,-16.189459948674305,-35.2136127657855,-26.72511983021745,9.24113561522795,15.807913128059095,-18.676186904946462,-10.801988500041707,18.373903201869105,-22.39141933138725,29.532669812049587,-10.599816660821887,-33.835682094577436,30.17366960034408,-17.0305439673029,20.196927139860136,-30.2696035819925,4.475961064368436,34.80111924502377,-11.978415530814548,-27.10725385370839,33.12529431669059,6.321740889328954,20.97544213089462,34.12699379630422,18.41971945558225,-30.015410540863506,-11.02309908295105,27.740897865069346,-17.722453209841262,-14.37775638833373,-6.039112786485604,-15.945807000087475,17.62473701698105,-10.328005867128432,10.85103954968142,-0.09253721395458243,30.8853869883616,-16.58485774028519,32.54821478016987,30.476191707499012,-9.895999493597484
1.1,0.022022022022022022,13.95194410196843,24.515925961478313,-38.50295929662027,-15.779668819351446,15.010034006650406,-20.428388295571462,-7.794203245615492,-16.190186026435008,-35.217601806441145,-26.72759910532194,9.24323461951117,15.812322978290501,-18.677555728066668,-10.80467992954963,18.37569222648343,-22.395104254232127,29.53535562683657,-10.598491442154637,-33.83834827036221,30.176385569010105,-17.028897854072518,20.200185783590207,-30.2755979061404,4.47648690415194,34.801248205285624,-11.979026828497702,-27.112343442057913,33.12932370819307,6.323194223450431,20.974190234257406,34.12880445578082,18.42098967815432,-30.0181215828934,-11.022448591520808,27.746612244857104,-17.720759106059557,-14.382084412030983,-6.0382816135929,-15.942464424759573,17.62584154444502,-10.32990311538748,10.850221762857084,-0.09221428791616264,30.8867043345461,-16.58653519322765,32.55129710610185,30.479408384421216,-9.89663744756936
1.1500000000000001,0.023023023023023025,13.955391597898766,24.517955831786608,-38.5088678044092,-15.781449997559262,15.008842876952624,-20.43096050712773,-7.796292230261808,-16.190859571663665,-35.221620234334516,-26.730077228058466,9.245379607096691,15.816865347380478,-18.678898227443774,-10.807444298117389,18.377473212758503,-22.398861251288608,29.538014820704174,-10.597049023222596,-33.84096797202106,30.179084575082836,-17.0270830689452,20.20350532307066,-30.281726707179022,4.477006300514185,34.80121514996469,-11.979604795579421,-27.117550981770368,33.13337770459075,6.3246914485862,20.972789165693726,34.13054244829191,18.42223754326577,-30.020815420737264,-11.021705449225399,27.752463704908564,-17.71890686196311,-14.386550270410131,-6.03738940966663,-15.938881869138172,17.62691716415427,-10.331840351373943,10.849304664524903,-0.09187737339769214,30.887944562152335,-16.588204602301886,32.5543744560713,30.48264958890451,-9.897239952285473
1.2000000000000002,0.024024024024024024,13.958918135912398,24.519978417070053,-38.51488869903433,-15.783237567277583,15.007522911793812,-20.433550667911142,-7.798453746423434,-16.191479467545804,-35.2256687711684,-26.732555609752545,9.247569665071982,15.821539397732314,-18.680214116551372,-10.81028115410979,18.379245567019257,-22.402690536559117,29.540645917417574,-10.595489529239053,-33.84354022981207,30.18176631144789,-17.02509866177006,20.206885911616485,-30.287988888732535,4.477517996352356,34.80101935433998,-11.980148669287798,-27.122876826099997,33.13745572875551,6.326233035137531,20.971240572939855,34.132208140425696,18.423463536986183,-30.023491751291733,-11.020868645528363,27.758451870931506,-17.716897270102944,-14.39115379213236,-6.036436677326377,-15.93505930357574,17.627964012990773,-10.3338170847382,10.84828655285634,-0.0915262844533708,30.88910823014149,-16.589864841303708,32.557447240584004,30.485916877484158,-9.897804958406631
1.25,0.025025025025025023,13.962521940656721,24.52199474667826,-38.52102421247498,-15.785031077110396,15.006073620116636,-20.436158072885757,-7.800689506572931,-16.192044561533503,-35.229748151808295,-26.735035752598286,9.249803885067562,15.826344201461737,-18.681503099210765,-10.813190025061502,18.381008699833085,-22.40659230729566,29.54324742384621,-10.593813139923501,-33.84606409435571,30.184430471618853,-17.022943657962767,20.210327703827897,-30.294383280775005,4.478020700555345,34.800660029172185,-11.980657648675919,-27.12832131260476,33.14155725260646,6.327819455903086,20.96954620175099,34.13380190649767,18.424668161440206,-30.026150270788715,-11.019937136761543,27.76457635021364,-17.714731141979804,-14.395894762264327,-6.035423894421226,-15.930996777407344,17.62898221395429,-10.335832771457813,10.847165607785263,-0.09116078438135432,30.890195895923245,-16.591514736436515,32.5605158885034,30.489211818753713,-9.898330364545394
1.3,0.026026026026026026,13.966201186214683,24.52400585095903,-38.52727665812326,-15.786830042543347,15.004494530637173,-20.438781979336042,-7.8030013017221025,-16.19255366485671,-35.23385912446315,-26.73751925068972,9.252081363228157,15.83127873711845,-18.682764869688288,-10.816170416241317,18.382762026642215,-22.41056674285657,29.545817830002775,-10.592020089807933,-33.84853863766918,30.18707674971492,-17.02061705754556,20.21383085584441,-30.300908637778004,4.478513088869527,34.80013632042053,-11.981130894017813,-27.133884761521056,33.14568179735708,6.329451185371879,20.967707896394515,34.13532412846451,18.425851935236174,-30.028790674666844,-11.018909845169759,27.770836728467607,-17.712409308732383,-14.400772918106034,-6.034351514243622,-15.926694425794167,17.629971874867664,-10.337886813546248,10.845939890110293,-0.09078058514734964,30.89120811585949,-16.593153065474272,32.56358084674751,30.49253599338113,-9.898814017296303
1.35,0.02702702702702703,13.969953998240214,24.526012760774332,-38.53364843219193,-15.78863394562405,15.002785193211988,-20.441421604927562,-7.805391003209722,-16.19300555204591,-35.23800245084232,-26.740007791050143,9.25440120014845,15.836341886375026,-18.683999112771968,-10.819221809155575,18.384504968394367,-22.414614003522928,29.548355609060863,-10.590110668499415,-33.85096295423296,30.189704840433258,-17.01811783416574,20.217395525653817,-30.307563636857576,4.478993804820758,34.79944730899493,-11.981567526187574,-27.139567474122757,33.14982893372017,6.331128699021175,20.965727600123543,34.136775195830666,18.427015393899186,-30.031412657407387,-11.017785657922163,27.777232566569882,-17.709932621847354,-14.405787944907132,-6.033219965695734,-15.92215247687364,17.63093308702124,-10.339978558780759,10.844607340561994,-0.09038534676838822,30.892145445795975,-16.594778556928667,32.56664257997422,30.495890994108088,-9.899253711322109
1.4000000000000001,0.028028028028028028,13.973778456210852,24.528016506993755,-38.5401420151265,-15.790442234671374,15.000945180323937,-20.444076125754187,-7.807860564527788,-16.193398960470176,-35.242178906287776,-26.742503154656745,9.256762500770451,15.841532430694524,-18.685205503825856,-10.822343659989842,18.38623695217214,-22.418734229274687,29.550859217350087,-10.588085220897021,-33.853336162090116,30.19231443901662,-17.015444934096248,20.221021873459076,-30.31434687592744,4.479461460691471,34.79859201054538,-11.9819666260215,-27.145369731067966,33.153998282070546,6.332852472621296,20.963607355619814,34.138155505545555,18.42815909030864,-30.03401591233373,-11.016563426093043,27.783763397194946,-17.707301953882993,-14.410939471484422,-6.032029653403031,-15.917371259208506,17.631865923756543,-10.342107300450316,10.843165778836827,-0.08997467665316158,30.893008441622875,-16.596389889222603,32.56970157025404,30.49927842573388,-9.89964718950356
1.4500000000000002,0.029029029029029027,13.977672595797994,24.53001811996712,-38.546759973016435,-15.792254324016524,14.998974088687282,-20.44674467437807,-7.810412023180463,-16.19373258989504,-35.24638927988065,-26.74500721745758,9.25916437423934,15.846849047988965,-18.686383708820223,-10.825535397987782,18.38795741182163,-22.422927538526633,29.553327094327503,-10.58594414736113,-33.855657403978896,30.194905241216865,-17.012597275222564,20.22471006210606,-30.321256871865337,4.479914638551397,34.79756937529072,-11.982327233662987,-27.151291790737346,33.15818951256544,6.334622981549472,20.96134930539486,34.13946546188902,18.429283595140323,-30.036600131373522,-11.01524196361521,27.790428721346434,-17.70451819919811,-14.416227065754878,-6.030780957769673,-15.91235120952519,17.63277043898919,-10.344272277124523,10.841612902600016,-0.08954812889508104,30.893797659865186,-16.59798568987233,32.5727583167294,30.502699905085333,-9.8999921431607
1.5,0.03003003003003003,13.981634411354792,24.53201862897824,-38.5535049589994,-15.794069593778813,14.99687154097247,-20.44942633786937,-7.813047502569279,-16.19400510206506,-35.250634374521255,-26.747521951377966,9.261605933714517,15.852290309281642,-18.68753338433577,-10.828796423766173,18.389665788580952,-22.42719402682447,29.555757662524034,-10.58368790383296,-33.85792584849929,30.19747694325497,-17.009573746020738,20.228460257575033,-30.328292058699493,4.4803518913400415,34.79637828788965,-11.982648347889873,-27.157333887568385,33.16240234522276,6.336440700114941,20.958955692138293,34.14070547634275,18.430389497312973,-30.03916500478254,-11.013820046209567,27.797228004787446,-17.701582274678156,-14.421650230200068,-6.029474234970201,-15.907092880729724,17.63364666567134,-10.346472672444524,10.839946286459694,-0.08910520351397971,30.894513658303865,-16.59956453468075,32.57581333525962,30.506157060974502,-9.900286212354064
1.55,0.031031031031031032,13.985661858521134,24.534019061681775,-38.56037971465187,-15.79588738967923,14.994637187650651,-20.452120155853397,-7.815769213897596,-16.19421512031653,-35.25491500698134,-26.750049425313257,9.264086296132417,15.857854675386973,-18.688654177539814,-10.832126107564912,18.391361531709403,-22.43153376550134,29.5581493274646,-10.58131700190206,-33.86014069131391,30.20002924177819,-17.00637320453218,20.232272629538752,-30.33545078582211,4.4807717439987105,34.79501756735727,-11.982928925423854,-27.163496230390436,33.16663654995709,6.338306100897638,20.956428859001917,34.14187596744546,18.431477404439267,-30.041710220829252,-11.012296410294844,27.804160674372625,-17.69849512045044,-14.42720839727949,-6.028109816871856,-15.901596950187269,17.634494614193937,-10.348707614936922,10.838163380914871,-0.08864534564210984,30.895156996628646,-16.601124946944648,32.578867158050606,30.509651534145995,-9.900526986274594
