t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
12.0,0.24024024024024024,-14.518380591626086,16.89377698578113,-20.51281898578624,17.24537784365309,-3.115419529225235,-6.315280944232606,-8.40343693974,4.980711551412913,42.51525740701891,5.056072542906968,17.57861224846601,-8.15032602522141,-27.467226317338,19.70041220453835,-2.6459724959317414,-1.9802849855661862,-8.657241585112565,-27.270493368934062,-1.5650695182080354,29.01422694024673,-20.88477955739477
12.05,0.24124124124124124,-14.518538336114903,16.893877654665385,-20.51890916609124,17.23590966525609,-3.103063443823509,-6.318484972205129,-8.39460162111746,4.978374796938155,42.51501102201308,5.047557024463263,17.57657235613942,-8.160585982331929,-27.463424785942628,19.689814070481678,-2.633024654112216,-1.9805034887468869,-8.652033554469156,-27.265194686469357,-1.5711566033202693,29.021804095362263,-20.881682510867485
12.100000000000001,0.24224224224224225,-14.518741786050969,16.893993670870454,-20.524808466672997,17.226636231788618,-3.0905657480769073,-6.321751913076634,-8.385924159020677,4.97598654299794,42.51471580089101,5.0390579452295485,17.574608975250747,-8.17008652986945,-27.45962391788154,19.678787434170005,-2.6204175962699305,-1.9807182205325982,-8.646832803714853,-27.259982752561502,-1.5771077311791384,29.02918735611622,-20.878695452700192
12.15,0.24324324324324323,-14.518988405358847,16.89413048776745,-20.530519407858733,17.21756122974727,-3.077926450099927,-6.32508543996537,-8.377403937066054,4.973550239659242,42.51437491265985,5.030579095779683,17.572724169567348,-8.178873432234852,-27.455824987834113,19.6673171354772,-2.608140249116482,-1.9809269544417623,-8.641638318900668,-27.25484373371206,-1.5829230164555963,29.03638699135716,-20.87581304926357
12.200000000000001,0.24424424424424424,-14.519275520469721,16.894293008179122,-20.536044839119555,17.208687642877525,-3.0651450331727106,-6.328489419443111,-8.369040000315087,4.971069319297051,42.51399152752147,5.022124203549848,17.57091984639174,-8.186990200574792,-27.452029061453658,19.655387446256153,-2.596181278082057,-1.9811273408690713,-8.636448992478432,-27.249764586855655,-1.588602937140527,29.043412984129187,-20.873029888520556
12.25,0.24524524524524524,-14.5196003405322,16.894485627666086,-20.54138788333597,17.200017804256373,-3.0522204541631095,-6.331967921931124,-8.3608310735855,4.968547190090966,42.51356880462793,5.013696924637152,17.56919774570449,-8.194478092652144,-27.44823700466451,19.642982091071957,-2.5845291694032055,-1.9813169367841272,-8.631263625323522,-27.244733031456846,-1.5941482823865882,29.050275022480424,-20.87034051460937
12.3,0.24624624624624625,-14.519959976583026,16.894712276830244,-20.54655188559818,17.191553446730428,-3.0391511436744505,-6.335525232292616,-8.352775580049078,4.965987230068891,42.5131098810831,5.005300836763223,17.567559428412096,-8.201376133683707,-27.44444949299447,19.630084272593532,-2.573172300006679,-1.9814932325187635,-8.626080928373948,-27.23973752015259,-1.5995601047847627,29.05698249641025,-20.867739458472343
12.350000000000001,0.24724724724724725,-14.520351459586884,16.894976462193696,-20.55154036651921,17.183295751504307,-3.025935008082262,-6.339165860556274,-8.344871660008701,4.9633927816290315,42.5126178621135,4.996939433316027,17.56600626351366,-8.207721154120675,-27.44066702089292,19.616676702301262,-2.5620989964860508,-1.98165367571571,-8.620899523892062,-27.23476720913875,-1.6048396769569062,29.063544499814192,-20.865221264722116
12.4,0.24824824824824826,-14.520771757282855,16.895281305322587,-20.55635697997525,17.175245394732944,-3.0125694336956665,-6.342894552689853,-8.3371171897687,4.960767146470883,42.51209581232596,4.988616118384311,17.56453941400512,-8.21354784090438,-27.436889910998975,19.602741637253775,-2.5512975843982146,-1.9817956925484768,-8.615717946364185,-27.229811929327,-1.6099884522953227,29.06996983643297,-20.862780514972524
12.450000000000001,0.24924924924924924,-14.521217789799813,16.89562957995687,-20.56100547513957,17.167402592019307,-2.9990512933534683,-6.346716301324654,-8.329509800532879,4.958113580866088,42.511546747967394,4.980334202701264,17.563159821347927,-8.218888799231623,-27.43311832333643,19.588260923743082,-2.5407564290261604,-1.9819167063520566,-8.610534643062145,-27.224862159149833,-1.6150080296455154,29.076267028946233,-20.860411847886866
12.5,0.2502502502502503,-14.521686444024528,16.89602374698102,-20.565489662641813,17.159767140757776,-2.98537695584132,-6.350636356311112,-8.32204689728349,4.955435291200748,42.51097363010045,4.972096900416908,17.56186818834078,-8.2237746223111,-27.429352264423702,19.57321604875318,-2.5304639686685353,-1.9820141538271643,-8.6053479742994,-27.219908999763927,-1.6199001217058584,29.0824443304713,-20.858109976213065
12.55,0.25125125125125125,-14.522174586724626,16.896465987129993,-20.56981338466059,17.15233846029461,-2.971542298594748,-6.354660234962357,-8.314725677611982,4.952735429721952,42.51037935860913,4.963907326622179,17.560664960249277,-8.228233966987688,-27.42559159629697,19.557588200221055,-2.5204087414298804,-1.9820854989980963,-8.600156213423265,-27.214944153293033,-1.624666526905513,29.088509737832474,-20.855869701084767
12.600000000000001,0.25225225225225223,-14.522679076444259,16.896958231371308,-20.573980488742446,17.14511562990185,-2.957542724233033,-6.358793731816326,-8.307543150488664,4.950017090422772,42.5097667669494,4.955768495551368,17.559550304069138,-8.232293633458193,-27.421836045454135,19.541358337178938,-2.5105794064012152,-1.9821282451166913,-8.594957546593903,-27.209959904657847,-1.6293091045173465,29.094471006057702,-20.85368592387126
12.65,0.25325325325325326,-14.523196774203523,16.897502188939782,-20.577994805132143,17.138097424580586,-2.943373181550387,-6.363042927717781,-8.300496154973303,4.9472833050018465,42.509138617561696,4.947683319393481,17.55852408582573,-8.235978647604547,-27.41808521173546,19.524507270929632,-2.500964760041105,-1.9821399447130235,-8.589750072410451,-27.204949107458702,-1.6338297527641368,29.100335663637242,-20.851553655858282
12.700000000000001,0.25425425425425424,-14.523724553043724,16.898099373028472,-20.581860127396844,17.13128234872496,-2.929028191672533,-6.3674141979893255,-8.29358137888216,4.944537038835793,42.5084975978643,4.939654607646979,17.557585845845935,-8.23931234473274,-27.41433857716448,19.507015758469166,-2.491553748493923,-1.982118207998052,-8.584531801454947,-27.199905174304245,-1.6382303896824615,29.106111028144273,-20.849468026037282
12.75,0.2552552552552553,-14.524259306469748,16.898751124158814,-20.585580196128344,17.12466866768985,-2.9145018801671023,-6.371914219425343,-8.286795377439113,4.941781186905235,42.507846316749216,4.931685066956196,17.55673477197989,-8.24231645373217,-27.410595514779637,19.48886460941837,-2.482335476515616,-1.9820607098250245,-8.57930065583591,-27.194822071912125,-1.6425129365181899,29.111804221871445,-20.84742428727353
12.8,0.25625625625625625,-14.524797955848303,16.89945863126648,-20.589158685512277,17.118254437314167,-2.8997880159729004,-6.376549975804865,-8.280134591948928,4.939018569618135,42.50718730150499,4.9237773013715005,17.55596967080031,-8.245011180864621,-27.406855297493227,19.470034807751485,-2.4732992136183096,-1.9819651954155062,-8.574054468825427,-27.189694321242715,-1.646679303439428,29.11742218718071,-20.8454178211141
12.850000000000001,0.25725725725725723,-14.525337456826925,16.900222950548258,-20.59259919256016,17.112037531457883,-2.8848800580830223,-6.381328761579168,-8.273595368539697,4.936251928477546,42.50652299509366,4.915933812978815,17.55528893686732,-8.24741529255845,-27.403117107019725,19.450507649608724,-2.4644343979936734,-1.981829485052872,-8.568790984696603,-27.1845170028606,-1.650731377366308,29.122971701298038,-20.84344414148587
12.9,0.25825825825825827,-14.525874804843575,16.90104502212031,-20.595905228808316,17.106015667615303,-2.8697712109759013,-6.386258183347944,-8.267173977028357,4.9334839215449575,42.50585575371211,4.908157002847525,17.554690520218255,-8.249546196725316,-27.39938004292013,19.43026489844293,-2.45573063873088,-1.9816514779412826,-8.563507858882216,-27.1792857676475,-1.654671011731551,29.128459390310343,-20.841498897521603
12.950000000000001,0.25925925925925924,-14.526407039800592,16.90192568454049,-20.59908021429669,17.100186430669723,-2.8544544898315394,-6.391346158695093,-8.260866629968154,4.930717118655161,42.505187844571104,4.900449172249006,17.554171892325222,-8.251420022236745,-27.395643131812665,19.409288958668455,-2.4471777168079143,-1.9814291554217984,-8.55820265859028,-27.17399685291103,-1.6585000180007525,29.133891742140495,-20.83957787573923
13.0,0.2602602602602603,-14.526931249979892,16.902865687247743,-20.60212747364967,17.094547294855825,-2.8389227965909987,-6.39660091191274,-8.254669501939553,4.927953996344289,42.50452144382827,4.892812524101001,17.553730010859827,-8.253051696298956,-27.391905336802765,19.387563068842745,-2.4387655853042762,-1.9811605837295092,-8.55287286402791,-27.16864710384255,-1.6622201587964327,29.139275118288577,-20.837677001785853
13.05,0.26126126126126126,-14.527444575278746,16.903865700970954,-20.605050234089635,17.089095643996316,-2.8231690079080995,-6.402030966101559,-8.248578749145969,4.925196932459428,42.50385863461462,4.885249164595895,17.55336128371402,-8.254455019548688,-27.388165567186622,19.36507151520603,-2.430484369258137,-1.980843916466461,-8.547515870401062,-27.163234000171347,-1.665833142484783,29.144615764134507,-20.835792341943495
13.100000000000001,0.26226226226226224,-14.527944209847327,16.904926326158268,-20.60785162522207,17.083828790078513,-2.807186075994211,-6.4076451310988665,-8.242590529372746,4.922448200426199,42.50320140509748,4.877761104973575,17.553061532848897,-8.255642738762603,-27.384422688482534,19.341799866119604,-2.4223243655708084,-1.9804773969547178,-8.542128990874126,-27.157755687738387,-1.669340619098428,29.149919817600168,-20.833920104578716
13.15,0.26326326326326327,-14.528427404210676,16.90604809947706,-20.610534680437777,17.07874399023497,-2.790967143259835,-6.413452486655758,-8.236701022361382,4.919709963160206,42.50255164652604,4.870350263402029,17.552825958678508,-8.256626617129559,-27.380675532842314,19.317735227565347,-2.4142760433449957,-1.9800593606220391,-8.53670946068933,-27.152211014567925,-1.672744177482236,29.155193315969026,-20.83205664170219
13.200000000000001,0.26426426426426425,-14.52889146695872,16.90723149843443,-20.613102339783264,17.07383846219018,-2.7745056714992153,-6.4194623602636325,-8.230906450640797,4.916984266619196,42.501911151210074,4.863018466931181,17.552649105841336,-8.257417502080294,-27.37692290989123,19.292866519385985,-2.4063300450295015,-1.9795882375592502,-8.531254442660938,-27.146599570848256,-1.6760453435620881,29.16044220065949,-20.830198450787524
13.25,0.2652652652652653,-14.52933376608862,16.908476944169415,-20.615557454154214,17.069109398232836,-2.75779558613458,-6.4256842990224285,-8.225203100843112,4.914273033005647,42.50128161038632,4.855767453487688,17.552524831365584,-8.25802539070392,-27.373163618038692,19.26718477134597,-2.3984771887305087,-1.9790625553732397,-8.525761034272227,-27.140921732042194,-1.679245579648382,29.165672319746115,-20.828342176980303
13.3,0.26626626626626626,-14.529751730084053,16.909784802471265,-20.617902790668953,17.06455397777026,-2.7408314357230155,-6.4321280349515035,-8.21958734551243,4.91157805364405,42.500664611932,4.848598873880576,17.552446276390913,-8.258459492805962,-27.369396456292968,19.240683437367608,-2.3907084720367036,-1.9784809424424223,-8.520226276613247,-27.135178704134656,-1.6823462846968242,29.17088942802184,-20.82648461580862
13.350000000000001,0.26726726726726724,-14.530142848815949,16.911155383083766,-20.620141039079037,17.06016937851882,-2.723608566520386,-6.43880344317376,-8.214055665391177,4.90890098157372,42.500061637890695,4.841514293789704,17.552405842763278,-8.258728291679436,-27.36562023660144,19.213358725442042,-2.3830150776906014,-1.9778421316622168,-8.514647165402891,-27.129372569790995,-1.6853487954585817,29.176099184396314,-20.824622716484715
13.4,0.2682682682682683,-14.530504674348656,16.91258893736418,-20.62227481907223,17.05595278638111,-2.7061233113841756,-6.445720492458827,-8.208604672139515,4.906243323916311,42.499474061782095,4.834515195711116,17.552395175962996,-8.258839602669184,-27.361833796722728,19.185209939730928,-2.3753883814195964,-1.9771449647464057,-8.509020664338447,-27.123506333950434,-1.68825438846007,29.181307146432154,-20.822753585863467
13.450000000000001,0.26926926926926925,-14.530834821734524,16.914085654377136,-20.624306688319603,17.051901404057897,-2.688373191675226,-6.4528891876963845,-8.203231131408925,4.903606434097328,42.49890314567469,4.8276029808355245,17.552405155949714,-8.25880062961084,-27.35803601361843,19.15623983027161,-2.3678199622153904,-1.9763883971259608,-8.50334372100759,-27.117583967121387,-1.691064282759386,29.186518761834332,-20.820874493097417
13.5,0.2702702702702703,-14.531130969878193,16.915645655519203,-20.626239151113072,17.04801245844054,-2.6703571300870146,-6.460319503990306,-8.197931986151481,4.900991504022494,42.49835003700893,4.820778970838291,17.552425897599793,-8.258618019220185,-27.35422581733019,19.12645494449638,-2.36030161531742,-1.9755715034599688,-8.497613285579952,-27.111610444390237,-1.6937796434316017,29.191739356730203,-20.81898287499905
13.55,0.27127127127127126,-14.531390862549397,16.91726898778885,-20.628074667432962,17.044283206827302,-2.652075671497638,-6.468021312221769,-8.192704380001897,4.898399556332398,42.49781576516829,4.8140444095616495,17.552446762459073,-8.25829791349646,-27.350402205281945,19.095865973507546,-2.352825368112543,-1.9746934837436823,-8.491826332465722,-27.105591777916338,-1.696401585738686,29.196974120610953,-20.81707634208986
13.600000000000001,0.27227227227227224,-14.531612309619714,16.91895561583901,-20.629815662277373,17.04071094200575,-2.633531208020908,-6.4760042961271305,-8.187545680520916,4.8958314368819025,42.49730123780647,4.807400464572287,17.55245638352253,-8.257846000185298,-27.346564256918427,19.06448808476152,-2.345383499107482,-1.973753669966643,-8.485979885085506,-27.099535040481054,-1.6989311799416587,29.202228087851527,-20.815152685281717
13.65,0.2732732732732733,-14.531793188594017,16.920705412975295,-20.63146453507687,17.037292996242467,-2.6147282034573083,-6.484277861174858,-8.182453502036973,4.893287807613476,42.49680723695166,4.8008482285800635,17.552442704667484,-8.25726756132388,-27.342711148558937,19.032341231570786,-2.3379685600606264,-1.972751533239695,-8.480071043836826,-27.093448377508167,-1.7013694567126327,29.20750611578703,-20.81320988310031
13.700000000000001,0.27427427427427425,-14.531931446501474,16.9225181512913,-20.633023669009894,17.034026744221556,-2.5956734113545474,-6.492851035803374,-8.177425727770093,4.890769140014979,42.49633441492204,4.7943887207064355,17.552393036195,-8.256567519863687,-27.338842168311626,18.999450428711192,-2.330573401274467,-1.9716866912741613,-8.474097017267034,-27.087341004900292,-1.7037174131026493,29.21281285940076,-20.81124610932281
13.75,0.2752752752752753,-14.532025102203324,16.92439349116263,-20.63449544002726,17.030909604974184,-2.576376079936675,-6.50173236589369,-8.172460530869452,4.888275709371311,42.49588329010141,4.788022887594173,17.552294127662538,-8.255750484335868,-27.334956730858334,18.96584598251842,-2.323191199948659,-1.9705589160604435,-8.468055156369227,-27.08122319006531,-1.705976019017642,29.218152742772475,-20.809259740864107
13.8,0.27627627627627627,-14.532072249165342,16.926330970351962,-20.63588222538881,17.02793904284353,-2.556848136319274,-6.510929803689028,-8.167556393946786,4.885807590034398,42.495454242639454,4.78175160435321,17.55213225881229,-8.254820791492213,-27.33105439188543,18.931563663276954,-2.315815491376919,-1.9693681415580842,-8.461942991807307,-27.075106213662608,-1.7081462241495875,29.223529927545346,-20.807249365708604
13.850000000000001,0.2772772772772773,-14.532071058731614,16.92832999300712,-20.637186411513195,17.025112567532457,-2.537104341776734,-6.520450592726477,-8.162712126644593,4.88336465194582,42.49504751015683,4.775575675340905,17.55189334891029,-8.25378254682245,-27.327134861903264,18.89664480755918,-2.3084402026404462,-1.9681144711763945,-8.455758273750018,-27.0690023099019,-1.7102289653030018,29.228948278794167,-20.805213790649532
13.9,0.2782782782782783,-14.532019783922927,16.930389818860792,-20.6384104009433,17.02242773328514,-2.5171624094538974,-6.530301150697335,-8.157926880744492,4.880946558649527,42.49466318355152,4.769495834778634,17.551563084216564,-8.252639662818158,-27.323198019168178,18.8611363385696,-2.301059688309448,-1.9667981847959501,-8.449499013854544,-27.06292458369362,-1.7122251740486718,29.234411328812747,-20.803152048566858
13.950000000000001,0.27927927927927926,-14.531916763767729,16.93250955296225,-20.639556618236522,17.01988213725903,-2.4970430759072597,-6.540486952484073,-8.153200162300505,4.878552767027082,42.4943012030179,4.763512747210415,17.55112706261894,-8.251395894826823,-27.31924392139841,18.825090693584748,-2.2936687675176097,-1.965419745058527,-8.44316352879282,-27.05688690358596,-1.7141357846271488,29.239922239480205,-20.801063404950032
14.0,0.2802802802802803,-14.531760428156305,16.934688136285864,-20.64062751460156,17.01747341714918,-2.4767701183013737,-6.551012415910792,-8.148531840278235,4.876182528973598,42.493961354404206,4.757627007813111,17.550570953706252,-8.250054874318717,-27.31527281596108,18.78856564932159,-2.2862627616284508,-1.963979802638491,-8.43675048456414,-27.050903770225027,-1.7159617420144955,29.245483764007307,-20.79894736335529
14.05,0.28128128128128127,-14.531549303189825,16.936924337566023,-20.641625571122326,17.01519924813356,-2.456370310037256,-6.561880792967249,-8.14392215119708,4.873834895208001,42.49364326604614,4.75183914257165,17.549880671763677,-8.248620139376403,-27.31128514820402,18.75162403854492,-2.278837531575574,-1.9624792002042266,-8.430258940694266,-27.04499016102196,-1.717704010052535,29.251098208997124,-20.796803669481232
14.100000000000001,0.2822822822822823,-14.531282016975608,16.93921674670172,-20.642553300435367,17.013057339214857,-2.4358733090852804,-6.573094069400857,-8.13937169931155,4.871508721376016,42.49334640622304,4.746149608336433,17.549042558386475,-8.247095162213713,-27.307281567615313,18.714333354413707,-2.2713895138401115,-1.9609189747856535,-8.423688393293094,-27.039161352769636,-1.7193635795359976,29.256767397869485,-20.794632313552412
14.15,0.2832832832832833,-14.530957305798836,16.941563770054238,-20.64341324676002,17.011045429041207,-2.415311475329755,-6.584652875595646,-8.134881451931165,4.869202676558562,42.49307008138875,4.740558792783715,17.548043570678747,-8.245483373539553,-27.303262931516695,18.67676524288208,-2.263915753938146,-1.9593003582845139,-8.417038815840478,-27.03343272507057,-1.7209414761401245,29.262492636786032,-20.792433530720686
14.200000000000001,0.28428428428428426,-14.530574020579861,16.943963627927747,-20.644207984219523,17.009161281295096,-2.3947196157529005,-6.596556411555961,-8.130452729566858,4.866915254242621,42.492813435330035,4.735067014302944,17.546871470384787,-8.243788183602836,-27.299230306035266,18.63899488776041,-2.2564139362383258,-1.9576247758985714,-8.410310696503055,-27.027819548551804,-1.7224387680651463,29.268274684261918,-20.790207799228302
14.25,0.2852852852852853,-14.53013113350585,16.9464143544747,-20.64494011343611,17.007402679745788,-2.374134659187524,-6.6088023885765015,-8.12608719070419,4.8646447857479655,42.49257544940093,4.729674521837847,17.545515008845754,-8.242012999788669,-27.295184964150913,18.601100297589262,-2.248882408924023,-1.9558938422789625,-8.403505070763565,-27.02233676287648,-1.7238565732692968,29.274113725652565,-20.78795583612557
14.3,0.2862862862862863,-14.52962774470701,16.948913800206338,-20.64561225643165,17.005767423065556,-2.3535952654958017,-6.62138698980891,-8.121786811137204,4.862389456033277,42.49235494397186,4.724381494710284,17.543964102431666,-8.240161240681871,-27.291128380684054,18.5631615080142,-2.2413202029619006,-1.9541093553005677,-8.396623548175583,-27.016998750435288,-1.7251960661602668,29.280009353652286,-20.785678590398195
14.350000000000001,0.2872872872872873,-14.529063088831773,16.951459637215688,-20.646227049916433,17.00425331951371,-2.3331413771904623,-6.634304851438353,-8.117553857946923,4.86014732173239,42.49215058121646,4.719188042457387,17.542209993104493,-8.238236346570758,-27.287062224167002,18.52525971756867,-2.233727044043234,-1.9522732873963369,-8.389668332145588,-27.01181911223737,-1.726458483616801,29.285960555832382,-20.78337723343298
14.4,0.2882882882882883,-14.528436541363332,16.95404936713842,-20.64678713709942,17.002858181593986,-2.3128137244824316,-6.647549065581558,-8.113390858369044,4.8579163311987745,42.49196086933783,4.7140942047132866,17.54024538904296,-8.236241786429334,-27.28298834562979,18.487476378363542,-2.226103356625582,-1.9503877744849394,-8.382642231791735,-27.006810452853493,-1.7276451302178808,29.29196571007959,-20.78105314683269
14.450000000000001,0.28928928928928926,-14.527747624512571,16.956680331789816,-20.6472951582017,17.001579820790592,-2.292653297288501,-6.661111205340229,-8.109300563958758,4.855694346267812,42.49178416830953,4.709099951166593,17.538064580803887,-8.234181061486652,-27.27890876442357,18.44989226585778,-2.2184502594158855,-1.9484551026031236,-8.375548665131191,-27.001984181248204,-1.7287573825668308,29.29802258857596,-20.778707907677592
14.5,0.2902902902902903,-14.52699601252052,16.95934972632832,-20.647753739898192,17.000416042485426,-2.2727007996551807,-6.674981371727747,-8.105285910618596,4.853479165385415,42.4916186971751,4.704205181623868,17.535663529287902,-8.232057705564282,-27.27482565129702,18.412586553411852,-2.2107695518929207,-1.9464776924353715,-8.368391653097508,-26.997350333951633,-1.7297966926117174,29.30412837069776,-20.776343271417794
14.55,0.2912912912912913,-14.526181536207485,16.962054614712006,-20.64816548394875,16.999364641153853,-2.2529961031844277,-6.689148261473892,-8.10134997519895,4.851268547701676,42.491462542915855,4.699409726207447,17.53303992277685,-8.229875282432573,-27.270741309028885,18.375635917554998,-2.2030636917544926,-1.9444580820092818,-8.36117580417422,-26.99291742627505,-1.730764589881326,29.31027966491662,-20.773961152662817
14.600000000000001,0.2922922922922923,-14.525304186616136,16.96479194713871,-20.64853295530658,16.99842339592895,-2.2335777162797164,-6.703599254044266,-8.097495929502461,4.849060237692241,42.49131367085928,4.694713345713295,17.530193201457095,-8.22763738049974,-27.26665815099779,18.339113698782505,-2.1953357634770807,-1.9423989078912025,-8.35390628973531,-26.98869233620693,-1.7316626825772974,29.31647253947728,-20.771563604207678
14.65,0.2932932932932933,-14.524364117611915,16.96755857909766,-20.648858670007964,16.997590066614375,-2.2144822853391974,-6.718320515626848,-8.093726992615709,4.846851989850016,42.49116993656311,4.690115732151172,17.52712454906484,-8.225347605201035,-27.26257867813488,18.303089140304447,-2.187589438475468,-1.94030288526912,-8.34658881048996,-26.984680224305936,-1.7324926574869834,29.322702561321037,-20.76915279469448
14.700000000000001,0.29429429429429427,-14.523361647325638,16.970351291613305,-20.649145083151645,16.996862390214456,-2.1957441424584534,-6.733297117369932,-8.090046382549328,4.844641592986825,42.491029099073046,4.685616509485336,17.52383685250931,-8.223009569495357,-27.258505454751617,18.2676267236635,-2.179828927629721,-1.9381727873457537,-8.339229554720323,-26.980884491422135,-1.7332562787073125,29.32896484244017,-20.766730985351572
14.75,0.2952952952952953,-14.522297258349333,16.973166812233412,-20.649394577269174,16.99623807803685,-2.177394911894682,-6.748513164826008,-8.086457268187742,4.842426893698554,42.49088883541719,4.681215234589443,17.520334631471453,-8.22062688290159,-27.25444108376275,18.232785615784078,-2.1720589271907675,-1.9360114244823545,-8.331835149260062,-26.97730677452938,-1.7339553851964515,29.33525409260316,-20.76430050627668
14.8,0.2962962962962963,-14.521171596625933,16.976001836303872,-20.64960945136904,16.99571481340907,-2.1594631846720826,-6.76395193537629,-8.082962722531438,4.84020581857729,42.49074675616924,4.676911398424503,17.516623940973048,-8.21820313951562,-27.250388181831035,18.198619237126376,-2.1642845592706355,-1.93382162353235,-8.324412604374102,-26.973946979442683,-1.7345918871962112,29.34156467719657,-20.761863732735385
14.850000000000001,0.2972972972972973,-14.519985469005254,16.97885304808225,-20.64979191090922,16.995290250035396,-2.1419742674973903,-6.77959602038028,-8.079565678159932,4.837976394797875,42.490600421885816,4.672704427443734,17.512712250711534,-8.21574190544153,-27.246349354947004,18.165174955539918,-2.1565113082601193,-1.9316062077844092,-8.316969253856092,-26.970803347819974,-1.7351677615929062,29.347890678796656,-20.759423061931912
14.9,0.2982982982982983,-14.518739839471236,16.981717141269023,-20.64994405891645,16.994962011006017,-2.1249500088403055,-6.795427468903139,-8.076268885756098,4.835736768761506,42.49044736020241,4.668593685223199,17.508608305526206,-8.213246706047997,-27.242327174924796,18.132493905475897,-2.1487449545906294,-1.9293679778986408,-8.30951269175372,-26.967872554686373,-1.7356850463067983,29.354225961016695,-20.75698089067761
14.950000000000001,0.29929929929929927,-14.517435824077253,16.984590838577496,-20.650067888428154,16.994727688456077,-2.1084087018399185,-6.811427930101083,-8.073074876418243,4.83348522254233,42.490285083357755,4.664578474312374,17.50432197168718,-8.210721013425417,-27.238324157246804,18.100610927720016,-2.140991507268414,-1.927109694170305,-8.302050707162197,-26.96514983182676,-1.7361458338194635,29.360564233173974,-20.754539594336034
15.0,0.3003003003003003,-14.516074684656203,16.987470910017038,-20.650165276386723,16.994584843859162,-2.0923650608170665,-6.827578791666051,-8.069985928351993,4.8312201879509455,42.49011110590835,4.660658038294388,17.49986407378548,-8.208168234373515,-27.23434274062895,18.06955462097721,-2.1332571365625173,-1.924834060396087,-8.294591218496333,-26.962629111799625,-1.7365522639638296,29.36689911437908,-20.752101507365605
15.05,0.3013013013013013,-14.514657821398774,16.990354189626025,-20.650237979068454,16.994531008927847,-2.0768302657493467,-6.843861312116678,-8.067004038387378,4.828940258098002,42.489922962393045,4.656831564041728,17.4952462268715,-8.205591699196145,-27.230385268608497,18.039347493630043,-2.125548108130526,-1.9225437095524665,-8.287142208568586,-26.960303187036605,-1.7369065161128026,29.373224195760706,-20.749668905715488
15.100000000000001,0.3023023023023023,-14.513186764415963,16.993237590456946,-20.650287629082612,16.99456368708382,-2.0618120671919913,-6.860256745144444,-8.064130898614996,4.8266441964085525,42.48971822471235,4.653098184149868,17.49048066817408,-8.202994651522916,-27.226453973381595,18.01000620187563,-2.117870719728534,-1.9202411914277946,-8.279711661674114,-26.95816387849,-1.737210800909178,29.379533099690978,-20.747243991260923
15.15,0.3033033033033033,-14.511663164419904,16.996118117682617,-20.65031573393194,16.994680355451667,-2.047314942841607,-6.876746454654731,-8.061367878285944,4.8243309431008115,42.4894945189972,4.649456979528512,17.485580092274652,-8.200380239319166,-27.222550962041936,17.981541859219735,-2.1102312414852444,-1.9179289622829077,-8.272307503725317,-26.95620220853921,-1.7374673516819454,29.38581953505685,-20.744828878395033
15.200000000000001,0.30430430430430433,-14.510088782670023,16.998992879756653,-20.650323676086085,16.994878467324057,-2.0333402962298894,-6.893312019559677,-8.05871601097939,4.82199961919943,42.489249541757516,4.645906982128098,17.4805574930548,-8.197751507189501,-27.218678205298378,17.953960401906027,-2.102635860536389,-1.9156093765524682,-8.2649375462995,-26.954408573318148,-1.7376784156924092,29.392077347820123,-20.742425582827686
15.25,0.3053053053053053,-14.508465480339394,17.001859097620144,-20.650312714484773,16.995155455041413,-2.0198866878507986,-6.909935327765156,-8.056175986914296,4.81964952820183,42.48898107511996,4.6424471777777745,17.475426015124576,-8.195111390027778,-27.214837528681056,17.92726299517352,-2.0950906306256063,-1.9132846805431223,-8.257609435275112,-26.952772910225818,-1.7378462453481531,29.398300566310404,-20.7400360125814
15.3,0.3063063063063063,-14.506795207459199,17.004714111998258,-20.650283987359092,16.9955087332266,-2.006950089289755,-6.926598659135334,-8.053748150171355,4.817280155555685,42.488687000987426,4.639076509110332,17.470198816812594,-8.192462708019743,-27.211030606184476,17.901446466126966,-2.087601427091125,-1.9109570080366822,-8.250330604544711,-26.95128485707549,-1.7379730895143153,29.404483440891653,-20.73766196112108
15.350000000000001,0.3073073073073073,-14.50507999159763,17.007555388873886,-20.650238516237092,16.995935702314057,-1.9945241515440608,-6.943284757507746,-8.051432500500024,4.814891166136012,42.488365313977795,4.635793878549378,17.46488894618989,-8.189808162964809,-27.20725895624388,17.876503750324133,-2.080173907481813,-1.9086283776678492,-8.243108235114352,-26.94993390007407,-1.738061185040513,29.410620477825958,-20.73530510251011
15.4,0.3083083083083083,-14.503321926424121,17.01038052325983,-20.65017721098419,16.996433752313322,-1.9826004796020076,-6.959976892066714,-8.049228699314494,4.812482399931699,42.48801413302608,4.632598151334454,17.459509231033906,-8.187150335851012,-27.203523939898485,17.85242434078334,-2.0728134778870815,-1.9063006919168257,-8.235949219736039,-26.948709508557275,-1.7381127486087053,29.416706467321614,-20.732966988450134
15.450000000000001,0.30930930930930933,-14.501523160300977,17.01318724141633,-20.650100875719215,16.997000266748636,-1.9711689063898763,-6.976658908564266,-8.047136079431452,4.810053866164264,42.48763171156158,4.629488158560653,17.45407218313437,-8.184491685592402,-27.19982676096244,17.829194729860905,-2.0655252649265847,-1.9039757375373028,-8.228860133076124,-26.94760125510274,-1.738129968992938,29.422736505892978,-20.730649047036245
