t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
7.9,0.15815815815815815,-20.80632168060689,-21.16615104551855,-17.811071783384126,-17.28414026034747,25.784184192193663,26.633608945267124,20.025357185234125,13.611759478549658,-33.42963302494314,-11.457017318843894,24.39715932408135,-11.37387603915585,-25.527497432510877,-5.662479482776135,22.643413025426568,7.184433956642482,1.510586865267143,-9.29528671352539,-30.43659708741581,14.630535101357674,10.83215382358995,12.964967733010937,26.003270881877242
7.95,0.15915915915915915,-20.803120558368352,-21.165146393020155,-17.80989833485384,-17.285891775416047,25.79145431979369,26.623334325114715,20.02931964906535,13.615168435781879,-33.426355638263665,-11.459787039801602,24.394064983358614,-11.377460922364328,-25.526566920862923,-5.659154998575989,22.65091738823623,7.180275271210896,1.5017058853024696,-9.29729329351679,-30.434633282984425,14.619890702689391,10.836975173549073,12.966403529191656,26.007158138203945
8.0,0.16016016016016016,-20.79990052671626,-21.164037525573292,-17.808772795370302,-17.287714819105496,25.798653813733836,26.613211859071647,20.033199506973393,13.618489299062295,-33.42309001261696,-11.462577914638423,24.390980806159313,-11.381054775852197,-25.525641461015145,-5.655861488773811,22.65849578332455,7.17611495607306,1.4929005660487884,-9.29927087584328,-30.43276771258797,14.60927942756726,10.842028301161653,12.967704582288063,26.010989650099074
8.05,0.16116116116116116,-20.796659806126634,-21.162823072832424,-17.807696917775193,-17.289611095093477,25.80578072300946,26.603239426421194,20.036994732431747,13.621722544523143,-33.41983267085263,-11.465389923270793,24.387907634158342,-11.384656104557932,-25.524722427702947,-5.6526012569638135,22.66615127919201,7.1719507077363405,1.4841707913485993,-9.301219045963036,-30.431003087121628,14.598703450991259,10.84731733497797,12.968870823541423,26.014764603398817
8.1,0.16216216216216217,-20.793396519454646,-21.161501596418706,-17.806672519363044,-17.291582353058025,25.81283312159204,26.59341462552567,20.040703339759897,13.624868640919988,-33.41657998828678,-11.468223061106382,24.38484632591128,-11.388263496298098,-25.52381119774374,-5.649376596413692,22.67388706685063,7.167780188126243,1.4755163562246307,-9.303137393352852,-30.42934211682427,14.588164882644813,10.852846466440253,12.969902298767304,26.01848216902728
8.15,0.16316316316316315,-20.790108690033104,-21.160071586080342,-17.805701483685905,-17.293630393032945,25.81980910787506,26.583734785661875,20.044323383099616,13.627928043997544,-33.413328190945634,-11.4710773396315,24.381797758694567,-11.391875626251753,-25.522909148669466,-5.646189789777099,22.68170646334107,7.163601028367163,1.4669369686256717,-9.305025509824024,-30.427787513939894,14.577665764662342,10.858619948509237,12.970799164374256,26.022141498133063
8.200000000000001,0.16416416416416416,-20.786794239799093,-21.158531455744118,-17.804785762374895,-17.29575706996777,25.826706803900098,26.574196979014566,20.047852955083368,13.630901191033967,-33.41007335375618,-11.47395278696773,24.37876283042368,-11.395491261112724,-25.52201765734695,-5.643043109013318,22.689612915357234,7.159410832731525,1.458432251180622,-9.30688298776637,-30.42634199526935,14.567208069514804,10.86464209365319,12.971561683453253,26.025741717241992
8.25,0.16516516516516516,-20.783450987455016,-21.15687953945432,-17.803927376979786,-17.297964298491834,25.8335243543654,26.56479803278515,20.05129018519782,13.63378849557268,-33.406811398685846,-11.476849448395411,24.37574246165421,-11.39910926291031,-25.521138098584792,-5.639938815511515,22.697610002978195,7.155207182770251,1.4500017429492882,-9.308709418327924,-30.425008284577736,14.556793698012797,10.870917271136445,12.972190221980906,26.029281923441143
8.3,0.16616616616616617,-20.78007664667095,-21.155114087195294,-17.803128420827573,-17.30025405788175,25.840259925420185,26.555534541379178,20.054633237846513,13.63659034234852,-33.403538092834076,-11.479767386841404,24.372737597671147,-11.402728592501113,-25.520271843725038,-5.636879160415769,22.70570144350656,7.1509876416387295,1.441644901159153,-9.310504389537744,-30.423789114822316,14.546424477426172,10.877449903541045,12.972685245177663,26.032761179607956
8.35,0.16716716716716717,-20.776668824336035,-21.153233260593897,-17.80239106090053,-17.302628397231476,25.846911703248875,26.546402878643057,20.057880310116868,13.639307082412849,-33.40024904647964,-11.482706683328502,24.369749210671827,-11.406348312736693,-25.51942025921732,-5.6338663851458275,22.71389109541165,7.14674975863365,1.433361102918079,-9.31226748437918,-30.42268723016527,14.536102159718462,10.884244462451772,12.97304731406022,26.03617850969685
8.4,0.16816816816816815,-20.77322501886746,-21.15123512849811,-17.801717539733843,-17.305089440823842,25.85347789245039,26.537399210126768,20.061029629257696,13.641939028460403,-33.39693971108839,-11.485667437383615,24.366778302048342,-11.409967591313526,-25.518584705172678,-5.630902722107432,22.722182962374802,7.142491073957134,1.4251496468936498,-9.313998278820858,-30.421705387734843,14.525828419893925,10.891305463231493,12.973277082225245,26.03953289409455
8.450000000000001,0.16916916916916916,-20.769742618586402,-21.14911766242818,-17.80111017733244,-17.30763939370217,25.85995671421842,26.52851950535599,20.064079449874278,13.644486450358782,-33.39360537728738,-11.48864976740174,24.363825904775382,-11.413585703313364,-25.517766533893607,-5.6279903955849075,22.730581197433153,7.138209123725566,1.4170097549506067,-9.315696339812533,-30.42084635909785,14.515604854454393,10.898637458810493,12.97337529289917,26.042823265054125
8.5,0.17017017017017017,-20.76621890017129,-21.14687873189678,-17.800571373105914,-17.310280547440282,25.86634640432948,26.51975955010325,20.06702805084903,13.646949570879979,-33.39024117281214,-11.491653810962491,24.360893085909705,-11.417202033443466,-25.516967088376415,-5.625131622807648,22.739090107217105,7.1339014452413245,1.4089405737385976,-9.31736122325292,-30.420112931405644,14.505432979962707,10.906245032410439,12.973342776286422,26.046048502216742
8.55,0.17117117117117117,-20.762651027199652,-21.144516099594917,-17.80010360781989,-17.31301528610877,25.872645210946228,26.511114958653753,20.06987373199656,13.649328561631894,-33.386842060435384,-11.494679725095848,24.357980949207548,-11.420816077987414,-25.516187700781316,-5.622328615181118,22.747714156275315,7.129565582546295,1.4009411762231965,-9.31899247193649,-30.419507908174886,14.49531423170898,10.914132789120787,12.973180447245747,26.049207428229177
8.6,0.17217217217217218,-20.75903604879082,-21.142027416440403,-17.799709445561213,-17.315846092434935,25.87885139224427,26.502581186067495,20.072614810462724,13.651623539186568,-33.383402835886194,-11.497727686493482,24.355090637866514,-11.424427446478209,-25.515429690865094,-5.6195835796719775,22.756457971479612,7.125199092276385,1.3930105631538958,-9.320589613486243,-30.419034109663624,14.48524996247556,10.922305346242975,12.972889303321596,26.0522988044644
8.65,0.17317317317317318,-20.75537089836273,-21.139410216486194,-17.799391535713596,-17.31877555415321,25.884963213871316,26.494153540444564,20.075249616877997,13.653834561400872,-33.379918125770324,-11.500797891661913,24.35222333739853,-11.428035863106132,-25.514694364370577,-5.616898720336001,22.76532634650063,7.120799549836483,1.3851476644634904,-9.322152158279456,-30.418694372802307,14.475241441396214,10.930767322315804,12.972470423154492,26.055321326851843
8.700000000000001,0.17417417417417416,-20.751652392517187,-21.13666191168615,-17.799152614939132,-17.32180637054208,25.890978946248246,26.485827195205832,20.077776491276197,13.655961623924496,-33.37638238550342,-11.503890557013468,24.34938027864052,-11.431641167874508,-25.513983011366516,-5.614276239976547,22.774324246343085,7.1163645559151085,1.377351340593969,-9.323679597373406,-30.418491550638592,14.465289852904665,10.93952332473398,12.97192496529118,26.05827362182353
8.75,0.17517517517517517,-20.747877230068834,-21.1337797865163,-17.79899550916012,-17.324941359142738,25.89689686172209,26.477597201405818,20.080193778790303,13.658004656889467,-33.3727898972703,-11.507005918890858,24.346562740909548,-11.435243317516893,-25.513296904530833,-5.611718341920455,22.78345681192763,7.1118917433574955,1.3696203837447039,-9.32517140043823,-30.418428511254103,14.455396295767398,10.948577935871201,12.971254167411924,26.061154242381892
8.8,0.17617617617617617,-20.744041991234223,-21.130760992450192,-17.798923135534185,-17.32818346265353,25.902715231581656,26.469458500098863,20.082499825137674,13.65996352177494,-33.3691347680249,-11.51014423352093,24.3437720553091,-11.438842386189455,-25.512637297369572,-5.609227231897382,22.792729364703924,7.107378784414914,1.3619535190393677,-9.326627013704138,-30.418508136110635,14.4455617821954,10.957935697619455,12.970459345988752,26.063961664294897
8.85,0.17717717717717718,-20.740143136998288,-21.127602542287683,-17.79893850441427,-17.33153575599307,25.90843232294694,26.46140593478345,20.084692971907693,13.661838008440652,-33.365410927546726,-11.513305776892997,24.34100960819314,-11.442438565952402,-25.51200542236327,-5.606805120007778,22.80214741127705,7.1028233983866516,1.3543494056086216,-9.328045857930483,-30.418733317782955,14.435787237029286,10.967601094257631,12.96954189638444,26.06669428242417
8.9,0.1781781781781782,-20.73617700867646,-21.12430130433718,-17.799044721283494,-17.335001453523304,25.91404639554407,26.4534342639526,20.08677155166546,13.663627832322328,-33.36161212657149,-11.516490844556955,24.338276844794464,-11.446032167054174,-25.51140248903173,-5.604454222763895,22.811716648026568,7.0982233596691096,1.346806637586196,-9.32942732640435,-30.419106957035197,14.426073496992185,10.977578533565293,12.96850329339789,26.06935040719187
8.950000000000001,0.17917917917917917,-20.732139827691576,-21.120853996452414,-17.79924498865299,-17.338583916422046,25.919555698377952,26.445538173780964,20.08873388288585,13.66533263178233,-33.35773193501463,-11.519699751336187,24.33557527302365,-11.449623618031874,-25.510829681907694,-5.602176765187406,22.82144296569439,7.093576506223958,1.3393237450165238,-9.330770782976737,-30.419631959197993,14.4164213100046,10.987872326101748,12.967345092256942,26.071928261192447
9.0,0.18018018018018017,-20.72802769558544,-21.117257179925797,-17.799542607908872,-17.342286660192386,25.9249584663154,26.43771229098083,20.09057826473287,13.66695196560896,-33.35376374030837,-11.522932830950166,24.332906467444662,-11.453213465641017,-25.51028815840913,-5.5999749829464704,22.8313324539142,7.088880748474052,1.3318991946725984,-9.332075560144741,-30.420311229804188,14.406831334555477,10.998486662576711,12.966068930054753,26.07442597595588
9.05,0.18118118118118118,-20.723836594285594,-21.113507253241764,-17.799940981092263,-17.346113362293863,25.930252916591908,26.429951195860554,20.092302971700043,13.668485310658165,-33.34970074587422,-11.526190435541515,24.33027207343279,-11.456802374627106,-25.509779046599352,-5.597851124514273,22.84139140565116,7.084134078631869,1.3245313907831961,-9.333340957188637,-30.42114766944205,14.39730413912368,11.009425589246996,12.96467652762052,26.076841588869577
9.1,0.18218218218218218,-20.71956238664831,-21.10960044569494,-17.800443612593867,-17.350067869877464,25.935437245255862,26.422249435618877,20.093906248128263,13.669932059631767,-33.34553596975444,-11.52947293510221,24.32767381152016,-11.4603911273509,-25.50930344282355,-5.595807453330313,22.85162632151644,7.079334580460468,1.3172186756690423,-9.334566238373279,-30.422144167786776,14.387840201644126,11.020692981284252,12.963169691809574,26.07917304026703
9.15,0.1831831831831832,-20.71520081729914,-21.105532810879684,-17.80105411074188,-17.354154207603067,25.940509623564413,26.414601537908005,20.09538630261845,13.671291518986926,-33.34126224342766,-11.532780716793582,24.32511348193345,-11.463980623278449,-25.508862409209705,-5.593846249944935,22.862043913916263,7.074480439461307,1.3099593302879011,-9.335750631223847,-30.42330359677357,14.378439909012949,11.032292514071948,12.961550318191632,26.081418170692096
9.200000000000001,0.1841841841841842,-20.710747513792438,-21.101300220059468,-17.801776189259044,-17.35837658551418,25.945468194345853,26.407002024696435,20.096741302357223,13.672562906972122,-33.33687221083528,-11.53611418415484,24.322592969327772,-11.467571878346117,-25.50845697102138,-5.591969814126823,22.8726511109897,7.0695699534766705,1.3027515746889424,-9.336893324886688,-30.424628802879095,14.369103556626161,11.044227632405885,12.95982039410935,26.083574718349062
9.25,0.18518518518518517,-20.706197988111054,-21.0968983554269,-17.80261366856142,-17.362739406940257,25.95031106834385,26.39944542645964,20.097969367374894,13.673745351785746,-33.332358327646816,-11.539473756194843,24.320114247719783,-11.471166024209799,-25.508088113849404,-5.590180466912353,22.883455060283687,7.064601543686893,1.2955935683770814,-9.337993468586692,-30.42612259848248,14.35983134794652,11.056501517591954,12.957982002072086,26.08564031674971
9.3,0.18618618618618618,-20.701547638527025,-21.09232270326768,-17.80357047686788,-17.36724727639187,25.955036320559543,26.39192629672254,20.0990685647562,13.674837889854174,-33.32771286079395,-11.54285986636211,24.317679385622093,-11.474764307386547,-25.507756780628892,-5.588480552574946,22.894463132106907,7.05957376597391,1.2884834105883058,-9.339050170193556,-30.427787752282804,14.350623394093464,11.069117052457594,12.956037323442247,26.087612492570102
9.35,0.1871871871871872,-20.69679175184312,-21.08756854704476,-17.804650651085375,-17.371905007408024,25.959641986608105,26.38443922697231,20.100036902825522,13.675839464227108,-33.32292788830474,-11.546272961388267,24.315290551379785,-11.478368088295703,-25.507463868467838,-5.58687244049166,22.90568292249689,7.0544853226130035,1.281419140477308,-9.340062494910121,-30.429626978756804,14.341479713451333,11.08207678432013,12.953988642363488,26.08948866373125
9.4,0.1881881881881882,-20.69192550603403,-21.082630960422378,-17.805858337430823,-17.3767176303084,25.96412605910707,26.37697886195306,20.10087232532973,13.67674892308893,-33.317995299470624,-11.549713500000522,24.31295001870844,-11.481978840205457,-25.50721022527301,-5.5853585268834625,22.917122255726397,7.049335074243835,1.2743987372190222,-9.341029464096996,-30.43164292664896,14.332400231291327,11.09538288598565,12.951838349871577,26.091266137719437
9.450000000000001,0.1891891891891892,-20.686943973304352,-21.077504800253436,-17.807197791745725,-17.381690399795538,25.968486484114415,26.369539915345722,20.101572705643537,13.677565018385863,-33.312906795380876,-11.553181951499186,24.31066017243139,-11.485598148089588,-25.50699664615881,-5.58394123640472,22.928789186266016,7.0441220520600565,1.2674201200259543,-9.341950054248647,-30.433838166496013,14.323384779403066,11.109037114886865,12.949588948120033,26.09294211016379
9.5,0.19019019019019018,-20.681842123578463,-21.072184699558083,-17.80867337945458,-17.38682880234358,25.97272115763516,26.362117185826488,20.10213584102401,13.678286404569775,-33.307653889860454,-11.556678794196932,24.308423514411913,-11.489227707397909,-25.506823869624466,-5.582623023556507,22.94069200010965,7.038845470143962,1.2604811480834788,-9.342823196137282,-30.436215177199575,14.314433095731992,11.123040770507279,12.947243054643534,26.094513663690403
9.55,0.19119119119119118,-20.676614828434836,-21.06666506052635,-17.81028957511264,-17.392138563300254,25.97682792221605,26.354705573485607,20.10255944694289,13.678911637460601,-33.302227910849076,-11.560204513717164,24.306242669673928,-11.492869322742683,-25.506692573484987,-5.581406373897411,22.952839215358225,7.033504737858942,1.253579620405581,-9.343647774141914,-30.438776331673704,14.305544824019316,11.137394650282166,12.944803406573117,26.095977767074405
9.600000000000001,0.1921921921921922,-20.671256865494453,-21.060940047583312,-17.81205096148257,-17.397625653618032,25.980804563648668,26.347300096575335,20.102841151527905,13.679439173230495,-33.29662000226104,-11.563759601149785,24.30412039270203,-11.496524906502048,-25.506603370541345,-5.580293805024502,22.965239581944296,7.0280994721979795,1.2467132756138612,-9.344422625781199,-30.441523881609598,14.296719513441676,11.152099004214142,12.94227286470802,26.097331274713287
9.65,0.1931931931931932,-20.665762923269334,-21.05500358056166,-17.813962228073002,-17.40329629611794,25.98464880780233,26.339895908540964,20.102978490146512,13.679867367514028,-33.29082112636739,-11.567344551063709,24.302059573908828,-11.500196477340197,-25.50655680397555,-5.579287867296086,22.97790208036618,7.022629509971379,1.2398797916430075,-9.34514654146977,-30.444459941416383,14.287956618248232,11.167153488492152,12.939654417340284,26.098570926446936
9.700000000000001,0.1941941941941942,-20.660127606473324,-21.048849328033857,-17.816028169065177,-17.4091569711757,25.988358317608892,26.332488315272744,20.102968900168737,13.680194474649939,-33.28482206674417,-11.570959859376647,24.300063246254144,-11.50388615864284,-25.506553342456648,-5.578391144266783,22.990835919284653,7.017094919701444,1.2330767853763898,-9.345818264518977,-30.447586471415715,14.279255497393498,11.182557118457341,12.936951183719843,26.09969334775203
9.75,0.19519519519519518,-20.65434544179279,-21.042470700864158,-17.81825368054609,-17.415214421704544,25.99193069022269,26.325072792498723,20.10280971594868,13.680418647061236,-33.27861343183307,-11.574606021084124,24.298134591996764,-11.507596176865171,-25.50659337494423,-5.577606252804317,23.004050531817988,7.011496013076372,1.226301812215987,-9.346436491404107,-30.450905260388346,14.270615414164839,11.198308221316571,12.934166417040245,26.10069505034066
9.8,0.1961961961961962,-20.648410884109985,-21.035860846050173,-17.820643756958745,-17.421475657291648,25.995363454379767,26.317645003219706,20.102498164067995,13.680537934781698,-33.272185659163775,-11.578283527851218,24.29627694955516,-11.511328859788309,-25.506677205176658,-5.576935842856188,23.01755557035211,7.005833355800471,1.2195523655915195,-9.346999872321247,-30.45441790759269,14.262035535804255,11.214404389063828,12.93130350681857,26.10157243319536
9.850000000000001,0.1971971971971972,-20.642318323166652,-21.029012640933928,-17.823203486671375,-17.4279479573262,25.998654067981587,26.310200815067585,20.10203135888845,13.6805502851382,-33.26552902029078,-11.581992865472266,24.294493820448697,-11.515086634678935,-25.506805045832184,-5.576382596833113,23.031360899661497,7.000107777663401,1.2128258764144868,-9.347507012058015,-30.458125804398524,14.253514933124789,11.230842432130146,12.928365980537892,26.10232178407505
9.9,0.1981981981981982,-20.63606209064986,-21.021918687874226,-17.82593804655843,-17.434638872935803,26.001799915929574,26.30273631744777,20.10140629846511,13.68045354259966,-33.25863362650177,-11.58573451120569,24.292788876285353,-11.51887202634549,-25.506977012352205,-5.5759492285747765,23.045476588113672,6.994320381638017,1.2061197124838172,-9.347956471203345,-30.462030115703115,14.245052580122701,11.24761833434284,12.92535750441716,26.102939281528844
9.950000000000001,0.1991991991991992,-20.629636467676498,-21.01457130948524,-17.82885269547656,-17.441556227524654,26.00479830823782,26.29524783830568,20.100619860876293,13.680245448804959,-33.25148943535962,-11.589508930993132,24.291165965755987,-11.522687655082976,-25.507193116417195,-5.575638481861964,23.059912896704773,6.988472551805044,1.1994311778510818,-9.348346767722337,-30.466131761321396,14.236647353587411,11.264727209833206,12.922281883172015,26.103420997457114
10.0,0.20020020020020018,-20.623035692647072,-21.006962544560995,-17.831952766508724,-17.44870811568128,26.00764647845252,26.2877319603367,20.09966880103176,13.679923642783715,-33.244086258146254,-11.593316576574342,24.28962912158827,-11.526536234496996,-25.50745325906751,-5.575453128437639,23.074680265646602,6.982565959893961,1.1927575121547451,-9.348676378922894,-30.470431397566294,14.22829803271211,11.282163262586625,12.919143058631159,26.10376290026165
10.05,0.2012012012012012,-20.61625396943408,-20.999084144821847,-17.835243657839275,-17.45610290019572,26.010341582407833,26.280185536439422,20.098549748026205,13.679485661385625,-33.236413768283896,-11.59715788251152,24.288182567406032,-11.530420569196101,-25.507757223463003,-5.575395965497864,23.08978929819608,6.976602570223637,1.1860958899347702,-9.348943743841362,-30.47492939925879,14.220003298708924,11.299919749378358,12.915945107076926,26.10396085862946
10.100000000000001,0.2022022022022022,-20.609285475864944,-20.990927572637453,-17.8387308221121,-17.46374920689554,26.01288069734906,26.272605704193854,20.097259203111275,13.678928939936014,-33.22846151081816,-11.601033263139259,24.286830724431393,-11.534343552339875,-25.50810466727758,-5.575469812611754,23.105250741386744,6.970584642824269,1.179443419941134,-9.349147266074675,-30.479625842429257,14.211761734433606,11.31798894687979,12.912692235185999,26.104010645997267
10.15,0.2032032032032032,-20.60212437245512,-20.982483999900914,-17.84241975411336,-17.471655916977525,26.015260821455293,26.26498989913054,20.09579353836608,13.678250813137414,-33.220218913057586,-11.604943109458686,24.285578217957994,-11.538308163028283,-25.5084951147272,-5.575677508027766,23.121075463288744,6.964514734524578,1.1727971444524872,-9.349285317086576,-30.484520487991112,14.203571824025813,11.336362123751432,12.909388774457012,26.103907945746553
10.200000000000001,0.2042042042042042,-20.594764811343225,-20.973744308251263,-17.846315976609706,-17.479832156476785,26.017478873794904,26.257335866543894,20.094148996153233,13.67744851623954,-33.21167529647669,-11.608887785996812,24.284429883513678,-11.542317463515696,-25.508927948232643,-5.57602190432172,23.137274426389357,6.958395697795776,1.1661540386243756,-9.349356240015194,-30.489612766683823,14.195431952572308,11.35502951855787,12.906039174026564,26.103648357181864
10.25,0.20520520520520522,-20.58720094537755,-20.96469909086607,-17.850425024162785,-17.488287282477973,26.01953169474866,26.24964167159441,20.092321689455282,13.676519186502878,-33.20281989000366,-11.612867627654529,24.283390772620123,-11.546374596230494,-25.509402399721385,-5.576505863339857,23.153858656650595,6.95223067715709,1.1595110098902117,-9.349358354008734,-30.494901765593877,14.187340405801725,11.373980324343881,12.902647991793902,26.103227402347954
10.3,0.2062062062062062,-20.57942693730223,-20.955338656072765,-17.854752424731554,-17.497030865634695,26.02141604693656,26.24190570744078,20.090307603194553,13.675459864984427,-33.19364184483028,-11.61688293656898,24.28246615804522,-11.550482780578333,-25.509917541576584,-5.57713225038815,23.170839207765095,6.946023102967126,1.1528648974425764,-9.349289959115072,-30.500386216568216,14.179295369820945,11.393202680697396,12.899219883797468,26.102640533744516
10.350000000000001,0.2072072072072072,-20.571436968991964,-20.945653033056495,-17.859303678865775,-17.506072668523107,26.02312861668597,26.23412670114484,20.08810259664812,13.67426749867797,-33.18413025090029,-11.62093397901808,24.28166153843132,-11.554645309503737,-25.510472277245,-5.577903927616852,23.188227120097036,6.939776682451493,1.146212471827539,-9.349149341749754,-30.50606448683407,14.171294930904695,11.41268367409202,12.895759591813501,26.10188314300043
10.4,0.2082082082082082,-20.563225250686802,-20.935631979973586,-17.864084236287912,-17.51542261931545,26.02466601608019,26.226303717101125,20.085702407078788,13.672938943045681,-33.17427415525303,-11.625020982396883,24.280982642168958,-11.558865545780796,-25.51106533152023,-5.578823746547137,23.20603337376266,6.933495387850051,1.1395504346905485,-9.348934780765127,-30.51193457213072,14.16333707535164,11.43240934724713,12.892271929177852,26.10095057057285
10.450000000000001,0.2092092092092092,-20.55478603018342,-20.925264994813165,-17.86909946965687,-17.525090780219404,26.02602478562827,26.218436157758457,20.083102654712437,13.671470964982973,-33.16406258242242,-11.629144132296936,24.280435430371373,-11.563146917999104,-25.511695240522613,-5.57989453968449,23.224268835276966,6.927183441606972,1.1328754187191108,-9.348644554141151,-30.517994092641846,14.155419689422008,11.452364718165986,12.888761764866643,26.09983811654002
10.5,0.21021021021021022,-20.546113601946693,-20.91454132938455,-17.874354645306678,-17.53508731009113,26.027201397598596,26.210523761424994,20.080298849201856,13.669860246264292,-33.15348455711606,-11.633303569720935,24.28002609878992,-11.567492916205815,-25.512360341402893,-5.581119111161549,23.24294419717128,6.920845298573191,1.126183987834985,-9.348276946315725,-30.52424029199095,14.147540559373747,11.47253380941069,12.885234005908975,26.098541052560254
10.55,0.2112112112112112,-20.537202316115394,-20.903450006844526,-17.879854890757155,-17.545422420595656,26.028192260060813,26.20256659697994,20.077286397727015,13.668103387524177,-33.14252912942588,-11.637499388465606,24.279761078494914,-11.571907087158504,-25.513058761803023,-5.582500226351316,23.26206990997354,6.9144856252433655,1.1194726376969846,-9.347830256169143,-30.530670039526154,14.139697371616306,11.492899688047059,12.881693578244725,26.097054635073327
10.600000000000001,0.2122122122122122,-20.528046587388587,-20.891979843215736,-17.88560515880306,-17.556106325259428,26.028993721682635,26.19456505535547,20.074060614891547,13.666196912835247,-33.131185402849205,-11.641731632705824,24.279647035130193,-11.576393029136645,-25.51378840911486,-5.584040600390354,23.28165610594224,6.908109276107225,1.1127377965846639,-9.347302805673538,-30.53727983607456,14.131887713003342,11.513444516543034,12.878145406181833,26.095374119824168
10.65,0.2132132132132132,-20.518640903794957,-20.880119473384376,-17.891610188004403,-17.567149180739563,26.029602077330477,26.186519837700757,20.070616734584632,13.664137274952969,-33.119442565427036,-11.646000294812485,24.27969086653343,-11.580954386251683,-25.514546959585672,-5.585742885550772,23.301712513959803,6.901721267257222,1.1059758267431572,-9.346692949213791,-30.544065823290083,14.124109071288139,11.534149614732678,12.874594390649104,26.093494777792255
10.700000000000001,0.21421421421421422,-20.508979835365423,-20.867857382100905,-17.89787445942515,-17.57856101962565,26.030013574525196,26.178431940196013,20.066949923986236,13.661920861305857,-33.10728992433374,-11.650305313435442,24.279899698498074,-11.585594842187097,-25.51533184732878,-5.587609657399892,23.322248365026216,6.8953267474591735,1.0991830262800903,-9.345999083581402,-30.551023796652824,14.116358835768024,11.554995532766391,12.871045386481475,26.091411912613367
10.75,0.21521521521521522,-20.499058042750182,-20.85518194054023,-17.904402149501752,-17.590351674096297,26.03022442080697,26.17030263554714,20.06305529990135,13.659544000819249,-33.094716944277494,-11.654646571880974,24.280280878437292,-11.590318113290525,-25.516140253308237,-5.589643399687643,23.34327228785345,6.888930966958476,1.0923556317166911,-9.34521965863716,-30.55814922210366,14.108634298146928,11.575962134760097,12.867503179013381,26.089120879582936
10.8,0.21621621621621623,-20.488870285844193,-20.842081449005764,-17.911197078968936,-17.602530689779034,26.030230792066032,26.162133451260036,20.058927947615057,13.6570029716706,-33.08171329009315,-11.659023896810613,24.28084196669589,-11.595127940930192,-25.51696909437861,-5.591846487904286,23.36479219415115,6.882539244359586,1.0854898213067319,-9.344353188632056,-30.56543725621581,14.100932653648064,11.597028692636217,12.863972460291105,26.086617106331985
10.850000000000001,0.2172172172172172,-20.478411432509752,-20.82854418638259,-17.918262657829317,-17.615107229213077,26.030028841898996,26.153926144865764,20.054562942464138,13.654294010084177,-33.068268873926186,-11.663437057284913,24.281590725243742,-11.600028083017657,-25.51781501247467,-5.594221171455499,23.38681515331987,6.876156931978666,1.0785817192484686,-9.34339826416875,-30.57288276971789,14.093251002411835,11.618173989422145,12.860457805245291,26.083896115267024
10.9,0.2182182182182182,-20.467676467510547,-20.814558466956036,-17.92560182642773,-17.628089964395837,26.02961471205339,26.145682676342417,20.049955374322067,13.651413320282703,-33.054373907416284,-11.667885764171672,24.282535103474434,-11.60502230458879,-25.51867436406126,-5.596769554408465,23.409347256435282,6.869789380126387,1.0716274009259008,-9.342353564777842,-30.58048037409217,14.085586351217266,11.639376431043877,12.856963648188861,26.080953547863857
10.950000000000001,0.21921921921921922,-20.45666050179787,-20.800112705209642,-17.933216992782054,-17.641486958011757,26.028984544025956,26.137405178053932,20.04510037519151,13.648357085722406,-33.040018959289725,-11.672369669933502,24.283683220826685,-11.610114367325208,-25.51954320997118,-5.599493574772037,23.432393469621527,6.863441900827667,1.0646228993259808,-9.341217872074305,-30.58822445088042,14.077935615568537,11.660614165429642,12.85349426002218,26.077785190901494
11.0,0.22022022022022023,-20.44535878231558,-20.78519548919735,-17.941109966431355,-17.65530553310236,26.028134491883073,26.129095922598438,20.039993150091128,13.64512148174544,-33.02519501875844,-11.6768883688044,24.285043345944832,-11.61530801788984,-25.5204173057785,-5.602394982286706,23.455957477178867,6.857119731525348,1.0575642127872606,-9.339990083449432,-30.5961091832405,14.070295622191527,11.681865207527744,12.850053726535304,26.074387004715327
11.05,0.22122122122122123,-20.433766702515097,-20.769795663044167,-17.94928188918996,-17.66955213114569,26.027060736373933,26.120757289026255,20.034629011410324,13.641702689789115,-33.00989356509751,-11.681441397359208,24.286623872099497,-11.620606974943426,-25.521292092876322,-5.605475314716646,23.48004151515478,6.850827999343598,1.0504473142421702,-9.33866922624259,-30.604128589212895,14.062663111988606,11.703107568651273,12.846645928195828,26.07075515353795
11.100000000000001,0.2222222222222222,-20.421879813794277,-20.753902419062854,-17.957733163343125,-17.68423215877732,26.025759500409013,26.11239172794817,20.029003416885423,13.638096913293847,-32.994106643729346,-11.6860282354738,24.288433288601937,-11.626014914704578,-25.522162690451882,-5.608735872657081,23.504646196431075,6.844571686502283,1.0432681621188515,-9.337254472324705,-30.612276556081394,14.055034743503063,11.724319388396669,12.843274521799513,26.066886037980336
11.15,0.22322322322322322,-20.409693838093343,-20.73750539987648,-17.96646337798548,-17.699349823708953,26.02422706597723,26.104001726105682,20.023112011322393,13.634300395450328,-32.97782694907876,-11.690648307667422,24.29048014796708,-11.631535454915339,-25.523023888577644,-5.612177692896224,23.529770328843234,6.838355597474417,1.0360227130683122,-9.33574515301185,-30.620546875148715,14.047407096947522,11.745479067249706,12.839942924339438,26.06277632968469
