t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
0.5,0.01001001001001001,5.736923545445933,-0.6384141715345714,-33.01658420483763,-31.3037537813739,26.20544773912135,9.452137038552292,-35.424901564615816,22.661773311956004,11.823707908318921,5.195693921018153,26.598747458422626,13.393604020452003,-17.945593804950033,-14.086685594598281,-9.063302355047362,-9.929253300125609,-20.67264840853827,2.851377479076714,8.95713126508256,14.575238370560884,-41.99964202974211,30.11629413664441,-17.779929856002333,28.728360467175577,22.96537787360686,11.492834139174228,-20.509039393388132,7.255895845191648,25.138293475380422,21.982258340202996,33.240312328157366,-26.544609844251433,-6.083382710237978,16.55781659653091,-26.044675505918086,16.26223695554409,32.78022082336248,11.041767929823658,29.192087467812236,-37.76075331264462,-21.511543744993347,-29.4785769359346,11.257917014776828,-9.07898887227353,-32.58801319182816
0.55,0.011011011011011011,5.734554577587434,-0.6398820557259326,-33.0201738465858,-31.30713462773238,26.208039256658342,9.45429465406519,-35.42968406401361,22.663362258029437,11.823969995246644,5.19656206555911,26.600651813735023,13.395153992843586,-17.946972769724226,-14.088542263225916,-9.063233038906832,-9.928888464116838,-20.67284301297416,2.851482788232226,8.958076814603825,14.576403387792828,-42.00281946211189,30.11996097727269,-17.781593716567233,28.73255984041579,22.968480414726795,11.493795311010848,-20.510703081343202,7.256203970880785,25.13945872710742,21.98691886207822,33.2429782083,-26.547371731622146,-6.083414904793428,16.5597824899558,-26.04807235838787,16.263159205167327,32.78339781504639,11.040943714615718,29.19523257452571,-37.76356660478736,-21.512800510352292,-29.480962347321107,11.258424655521187,-9.07978284827571,-32.592243793855054
0.6000000000000001,0.012012012012012012,5.731888139642336,-0.6414875599314694,-33.023779815518985,-31.31054058096287,26.210631885607373,9.456579447965213,-35.43459210234983,22.664884157975063,11.824141638362756,5.19746075329098,26.602485520916655,13.396725785847284,-17.948309319549747,-14.090445860536189,-9.063062831191962,-9.92838201554753,-20.672852607374804,2.851570008303031,8.959029905048391,14.577545766236002,-42.00589749645611,30.123690195687523,-17.783249071556295,28.736900481313754,22.971663440586102,11.4947327587087,-20.51232620855705,7.256468923941569,25.140487824224344,21.991828433065596,33.245584194386176,-26.550142727531192,-6.083390854251929,16.56177924379708,-26.051548664224825,16.264013359539366,32.78656775473711,11.039927679449503,29.1984011560134,-37.766289842863934,-21.51396237064958,-29.483295588866575,11.258870807991867,-9.08056182062358,-32.596579055537376
0.65,0.013013013013013013,5.728923070600459,-0.6432301567380804,-33.027400138077056,-31.31397200132236,26.21322612645301,9.458992723843307,-35.43962596280376,22.66633921663705,11.824223044306933,5.1983889891960695,26.60424927337366,13.398319207427809,-17.949603474723403,-14.092396809560647,-9.062791497201285,-9.927732956164084,-20.672678287093774,2.8516392262461956,8.959990928282943,14.578666833388795,-42.00887665061407,30.127480491870852,-17.78489647486768,28.741383984256228,22.974926602560714,11.495645465464234,-20.51390872636209,7.256690237706328,25.141380182843122,21.99698698109848,33.24813103012733,-26.552922967552405,-6.083311008143178,16.563806881971324,-26.05510461871375,16.264800048818266,32.78973100422311,11.038720326620453,29.201593270471967,-37.76892429573548,-21.51502867314515,-29.48557752103795,11.259255551129382,-9.081325121016402,-32.60102048949007
0.7000000000000001,0.014014014014014014,5.725658137362467,-0.6451092504123814,-33.03103286372472,-31.317429282853634,26.215822475255322,9.461535859068073,-35.44478588524984,22.667727695181732,11.824214420762495,5.19934575696231,26.605943788515958,13.399934054393217,-17.95085524615859,-14.094395528921275,-9.062418833561786,-9.926940259771335,-20.672321303618098,2.851690568621546,8.96096031401314,14.57976797445106,-42.01175741880126,30.13133046320602,-17.786536476216895,28.746012030872354,22.978269490639153,11.496532396967732,-20.515450602505464,7.256867428047995,25.14213516452692,22.002394340695737,33.250619433344504,-26.555712645578193,-6.083175841181651,16.565865485413006,-26.058740441687245,16.26551998166372,32.792887940505175,11.03732230470964,29.20480897627145,-37.771471255234275,-21.515998787606623,-29.487809010710226,11.259579000795064,-9.082072050698942,-32.605569629197994
0.75,0.015015015015015015,5.722092041422819,-0.6471241760757224,-33.03467606550215,-31.320912853562543,26.218421424481804,9.464210303293708,-35.45007206552203,22.66904991180135,11.824115977364043,5.2003300191124735,26.60756980744108,13.401570111948196,-17.952064635818274,-14.096442433256572,-9.061944668739873,-9.92600287174351,-20.671783065917083,2.851724202109641,8.961938529549602,14.5808506333062,-42.0145402709358,30.135238603678737,-17.788169621361074,28.75078638760903,22.98169163174618,11.497392502023338,-20.51695182134708,7.256999992786069,25.142752075962793,22.00805024761797,33.25305009628529,-26.558512013597845,-6.082985854273757,16.567955191664296,-26.062456376169617,16.26617394515728,32.796038956303875,11.03573440899812,29.20804833110124,-37.77393203555543,-21.516872106356725,-29.489990930983076,11.259841309546644,-9.082801880658852,-32.61022802637941
0.8,0.016016016016016016,5.71822342619161,-0.6492741988889684,-33.03832784049622,-31.324423175595356,26.221023463837614,9.467017576805329,-35.45548465461825,22.670306242436865,11.823927926654225,5.201340717193196,26.609128094617315,13.403227153270675,-17.95323163717798,-14.09853793367988,-9.061368863645557,-9.924919708509771,-20.671065141819142,2.8517403340392904,8.962926079542788,14.581916313523424,-42.01722565194138,30.139203303111582,-17.789796452314228,28.755708903071024,22.985192488020218,11.498224713137216,-20.5184123840678,7.257087411044041,25.14323016863624,22.013954333279198,33.25542368597664,-26.56132138141248,-6.082741575615146,16.570076194343127,-26.066252686932287,16.26676280466499,32.79918446059145,11.03395758185014,29.211311391099564,-37.77630797265971,-21.51764804433777,-29.492124160979543,11.260042666361507,-9.083513851875841,-32.614997248176586
0.8500000000000001,0.017017017017017015,5.714050884981844,-0.6515585132569336,-33.04198631023569,-31.32796074541635,26.223629081094078,9.46995926868559,-35.461023757848004,22.67149712151444,11.823650485090754,5.202376772025525,26.610619437564146,13.404904939114102,-17.95435623571833,-14.100682438271704,-9.060691312332574,-9.923689657017325,-20.670169259402638,2.851739212920458,8.963923505685683,14.5829665793791,-42.01981398102563,30.14322284644199,-17.791417507554108,28.760781505105854,22.988771455049815,11.499027947074417,-20.519832308887555,7.2571291425587905,25.143568638512235,22.020106118925444,33.257740844612165,-26.56414111628406,-6.082443561876765,16.57222874248439,-26.070129658959377,16.267287503636503,32.802324879148344,11.03199291305912,29.214598209965306,-37.778600423682185,-21.518326039193774,-29.494209585625974,11.260183296308353,-9.084207175626181,-32.61987887416793
0.9,0.018018018018018018,5.709572969689607,-0.6539762420629877,-33.04564962101395,-31.331526093985666,26.226238762915326,9.473037034785534,-35.466689433926035,22.672623042689626,11.823283874104792,5.203437084018603,26.61204464652787,13.406603217437814,-17.955438409446735,-14.102876352607828,-9.059911942797093,-9.922311574175263,-20.66909730838527,2.8517211289779913,8.9649313863832,14.584003056896021,-42.02230565093262,30.147295413054305,-17.79303332222137,28.766006197612416,22.99242786007503,11.49980110538519,-20.521211631293205,7.257124626942567,25.14376662572784,22.02650500959347,33.26000218997313,-26.56697164251573,-6.0820923994780225,16.57441313974898,-26.07408759582222,16.26774906333467,32.80546065514426,11.029841640149435,29.21790883805087,-37.78081076634161,-21.51890555137058,-29.49624809541245,11.26026346016804,-9.084881033846223,-32.62487449319637
0.9500000000000001,0.01901901901901902,5.704788200195373,-0.6565264359449622,-33.049315944143714,-31.335119786937618,26.22885299568289,9.476252595481538,-35.47248169401566,22.673684559592804,11.822828321211661,5.204520533547901,26.61340455415,13.408321723067969,-17.95647812944771,-14.10512008032515,-9.059030717877453,-9.920784286282561,-20.667851341495194,2.8516864146812297,8.96595033638724,14.585027434899262,-42.024701027168625,30.15141907617707,-17.794644428311805,28.771385057051347,22.996160960160356,11.500543074901568,-20.5225504042759,7.2570732828983076,25.14382321430205,22.03315028786487,33.26220831588178,-26.569813440960473,-6.0816887059451625,16.576629743495154,-26.07812681796171,16.26814858248906,32.808592249743675,11.027505148626133,29.221243321434894,-37.78294039834497,-21.519386064234144,-29.49824058613283,11.260283454004469,-9.085534579558491,-32.62998570000911
1.0,0.02002002002002002,5.6996950745150405,-0.6592080726240362,-33.05298347614824,-31.338742424759403,26.231472266318075,9.479607733199265,-35.4784005007254,22.67468228656893,11.822284061174708,5.205625981399304,26.61470001512599,13.41006017739157,-17.957475360461224,-14.107414023727188,-9.05804763625722,-9.919106588443992,-20.666433575805744,2.851635445264117,8.966981006396418,14.586041466087279,-42.027000447199775,30.155591802357332,-17.796251354862417,28.776920228634083,22.999969940346542,11.501252728205184,-20.52384869857767,7.25697450738918,25.14373743186916,22.04004110743263,33.26435979268608,-26.572667048454846,-6.08123313135271,16.578878963706774,-26.08224766087756,16.268487236866836,32.811720142735695,11.024984972163873,29.224601700973484,-37.78499073678204,-21.519767084207114,-29.500187958603597,11.260243608686496,-9.086166937364023,-32.63521409170448
1.05,0.02102102102102102,5.6942920797294025,-0.6620200562987864,-33.05665043889426,-31.34239464297024,26.234097063101842,9.483104289684498,-35.48444576706283,22.675616899404112,11.821651337222965,5.206752269280133,26.615931905851582,13.411818288086154,-17.958430061488468,-14.109758584431273,-9.056962733573608,-9.917277243977955,-20.664846394014265,2.851568639230044,8.96802408261944,14.587046968116722,-42.02920421962084,30.159811451024286,-17.797854628132146,28.7826139221668,23.003853911789356,11.501928924067395,-20.52510660294701,7.256827674763425,25.14350824944254,22.047176486499485,33.26645716777466,-26.575533057174244,-6.080726359845563,16.58116126177275,-26.086450473223692,16.26876627875401,32.814844833188054,11.02228279272556,29.227984011328726,-37.78696321750436,-21.5200481409235,-29.502091118360653,11.260144289361977,-9.086777204004502,-32.64056126398237
1.1,0.022022022022022022,5.688577703720399,-0.6649612171170307,-33.06031507967221,-31.34607711230088,26.236727876491866,9.486744162999903,-35.4906173553501,22.676489136031023,11.820930402323029,5.20789822039798,26.61710112405402,13.41359574888779,-17.959342186424326,-14.112154164059469,-9.055776083633077,-9.915294983820637,-20.663092345644476,2.8514864588352142,8.969080286301212,14.588045824699371,-42.03131262329391,30.164075774155254,-17.799454771778148,28.788468407524586,23.007811909894297,11.502570507862893,-20.526324224403155,7.256632135835747,25.143134581216394,22.05455530102953,33.26850096612089,-26.578412113905888,-6.0801691112390115,16.58347714911213,-26.09073561480919,16.268987036340075,32.81796684012505,11.019400440600416,29.231390279973184,-37.78885929448329,-21.52022878740125,-29.50395097533321,11.259985894885167,-9.087364448997707,-32.6460288071951
1.1500000000000001,0.023023023023023025,5.682550447741739,-0.6680303107384825,-33.063975671229876,-31.349790538873275,26.23936519993643,9.49052930422582,-35.496915076105566,22.677299797204736,11.8201215205053,5.209062640108053,26.61820858840514,13.415392239400008,-17.96021168471572,-14.114601164975262,-9.05448779973562,-9.913158505931216,-20.661174148150543,2.8513894105439133,8.970150373210812,14.589039986709498,-42.03332590645616,30.168382416057494,-17.80105230702844,28.794486009730612,23.011842892456944,11.503176311958109,-20.527501688508725,7.2563872169267185,25.14261528441376,22.062176277876798,33.270491690854946,-26.581304919235382,-6.079562142693661,16.585827185639317,-26.095103454504468,16.2691509129987,32.82108670322905,11.016339894350493,29.234820526169127,-37.790680439141816,-21.520308600232344,-29.50576844349397,11.259768857198917,-9.087927715349734,-32.6516183021968
1.2000000000000002,0.024024024024024024,5.676208839850229,-0.6712260180015335,-33.06763051176591,-31.353535664380242,26.242009530684683,9.49446171384247,-35.503338686896406,22.678049747140022,11.81922496824443,5.210244316629446,26.619255238113276,13.417207424946383,-17.961038502044968,-14.117099991068036,-9.0530980361089,-9.910866474703257,-20.659094687900087,2.8512780454486353,8.971235133090486,14.590031473299845,-42.03524428579584,30.1727289132799,-17.802647752851904,28.800669103614567,23.015945737819663,11.50374515607578,-20.52863913965037,7.2560922188618955,25.14194915918977,22.070037987816935,33.272429823862716,-26.584212226642315,-6.07890625046192,16.58821197806392,-26.099554368052512,16.26925938645728,32.82420498356522,11.01310328065404,29.238274759921318,-37.79242813965471,-21.520287179789875,-29.50754444048476,11.259493640673242,-9.088466020347296,-32.65733131598995
1.25,0.025025025025025023,5.669551449222282,-0.6745469447077236,-33.0712779248901,-31.357313266264704,26.244661370592784,9.498543437770305,-35.50988789116751,22.67873991410072,11.81824103589349,5.211442021830503,26.620242032490808,13.419040956469455,-17.96182258103715,-14.119651048587302,-9.051606989453028,-9.908417520387852,-20.65685702101237,2.851152959647615,8.972335389064959,14.591022373024346,-42.03706794549553,30.177112694669283,-17.804241626126526,28.807020108024318,23.020119243056207,11.504275847637208,-20.529736741327063,7.255746415932601,25.14113494859988,22.07813883851052,33.2743158264104,-26.587134841500017,-6.0782022717023505,16.590632178020094,-26.104088735785375,16.26931400784788,32.82732226432907,11.009692874033554,29.24175298090214,-37.79410390021181,-21.520164150451578,-29.50927988721692,11.259160741402066,-9.088978356433305,-32.663169397168915
1.3,0.026026026026026026,5.662576901377648,-0.6779916215375977,-33.074916259557746,-31.36112415789808,26.247321226925347,9.502776563044632,-35.516562337051944,22.67937129093138,11.817170029170915,5.212654512083176,26.621169950494036,13.420892470478707,-17.962563861990425,-14.122254747028622,-9.050014900596302,-9.905810238534512,-20.654464374027175,2.8510147945719044,8.973451997010379,14.592014844965567,-42.03879703624221,30.18153108158627,-17.805834441806837,28.813541479564705,23.02436212219676,11.504767182083786,-20.530794676445613,7.255349054820607,25.140171338643665,22.08647706742894,33.2761501397936,-26.590073619974234,-6.07745108635784,16.593088480020334,-26.10870694024634,16.269316400632313,32.83043915161626,11.006111096455864,29.24525517734807,-37.795709240239404,-21.519939160839073,-29.510975707445663,11.2587706864602,-9.089463692168737,-32.66913407116135
1.35,0.02702702702702703,5.655283894329268,-0.6815585041117022,-33.07854388998583,-31.364969188757225,26.249989613151524,9.50716321310032,-35.52336161616877,22.679944935520947,11.81601227069894,5.213880529185949,26.622039990232047,13.42276158905029,-17.963262283628076,-14.124911500072987,-9.048322056261688,-9.903043189456305,-20.651920144379066,2.850864237253751,8.974585844882364,14.59301111986482,-42.04043167420333,30.18598128829651,-17.80742671309153,28.820235705837504,23.02867300450693,11.505217943179497,-20.531813147622916,7.254899353489278,25.1390569583955,22.095050734776386,33.27793318600973,-26.593029467814944,-6.076653619093177,16.595581619229165,-26.113409363718507,16.269268259394014,32.83355627521411,11.002360516791192,29.248781324926437,-37.79724569357471,-21.51961188407213,-29.512632827317805,11.258324033122777,-9.089920973283586,-32.67522683526959
1.4000000000000001,0.028028028028028028,5.647671215674227,-0.6852459732104286,-33.082159215558825,-31.368849244599158,26.252667049735027,9.511705542642163,-35.53028526241423,22.68046197118795,11.81476810159162,5.2151188013545715,26.6228531684411,13.42464791988121,-17.963917783870997,-14.12762172658137,-9.046528790943233,-9.90011489772623,-20.64922790065142,2.850702020527678,8.9757378520027,14.594013501252755,-42.041971939968555,30.190460422553134,-17.809018951592186,28.827105298157058,23.03305043283529,11.50562690329616,-20.53279237749449,7.254396500044022,25.13779038023434,22.103857716443827,33.27966536845251,-26.596003339035228,-6.075810841287223,16.598112369052515,-26.11819638566097,16.269171348489603,32.83667428941412,10.99844385011787,29.25233138557168,-37.79871480758869,-21.519182018037117,-29.514252174892288,11.2578213680497,-9.090349123819479,-32.68144915351534
1.4500000000000002,0.029029029029029027,5.639737760636059,-0.6890523351662582,-33.08576066073255,-31.372765247632636,26.25535406491727,9.516405732076503,-35.53733275075257,22.68092358697625,11.813437883090137,5.216368044279527,26.62361051992109,13.426551056400559,-17.964530300629193,-14.130385851645961,-9.044635488890929,-9.897023851712373,-20.646391382584028,2.850528923155331,8.976908968304375,14.595024366578215,-42.04341787745671,30.194965486386916,-17.8106116675041,28.834152783716824,23.037492862044953,11.505992823683291,-20.533732609028707,7.253839651565335,25.136370120185646,22.112895697033558,33.2813470726273,-26.598996234470555,-6.074923773074489,16.600681538539234,-26.12306838005402,16.26902750055322,32.83979387384488,10.994363956859134,29.25590530629034,-37.8001181422528,-21.51864928566883,-29.515834679632967,11.257263306437899,-9.090747047366198,-32.68780245129262
1.5,0.03003003003003003,5.631482551063046,-0.692975822441694,-33.0893466749445,-31.376718156685477,26.258051195492726,9.521265981479962,-35.544503496012965,22.68133103785027,11.812021998242397,5.2176269622487235,26.624313096930553,13.428470577940454,-17.96509977261074,-14.133204307699412,-9.042642586201701,-9.89376850315995,-20.64341450080799,2.8503457698648713,8.978100173534784,14.596046168332997,-42.044769492787886,30.199493377120774,-17.81220536978016,28.84138069718328,23.04199865754593,11.506314454724569,-20.534634105846113,7.253227932918034,25.134794638389387,22.122162162995107,33.282978666885946,-26.602009200211395,-6.073993485430503,16.603289969591778,-26.128025712655397,16.26883861484698,32.84291573432445,10.990123841738368,29.25950301793429,-37.80145726914537,-21.518013435244853,-29.51738127187331,11.256650491144445,-9.091113628394105,-32.69428810983525
1.55,0.031031031031031032,5.622904755380499,-0.6970145944057826,-33.09291573253939,-31.380708967366306,26.26075898757558,9.526288504081709,-35.551796851699365,22.68168564477828,11.810520853623368,5.2188942493335455,26.624961968536745,13.43040604996912,-17.965626140146522,-14.136077535683215,-9.04055057301336,-9.890347266828948,-20.64030133628164,2.8501534312954586,8.979312476417073,14.597081435170143,-42.04602675312051,30.204040888625556,-17.813800566308686,28.84879157169504,23.04656609394589,11.506590536182896,-20.53549715254323,7.252560435540743,25.133062339708914,22.131654395915856,33.284560503179954,-26.605043325901573,-6.073021102294946,16.605938533983945,-26.13306873816995,16.26860665545126,32.84604060373134,10.985726652539158,29.263124433941805,-37.80273377039377,-21.517274240691695,-29.518892882252707,11.255983591783899,-9.091447733684014,-32.70090746050682
1.6,0.03203203203203203,5.614003709487434,-0.701166738321619,-33.096466332718556,-31.384738712219146,26.263477997356613,9.531475519236572,-35.55921210882022,22.68198879469227,11.808934881091917,5.220168590635946,26.625558219917345,13.432357024388569,-17.96610934602896,-14.139005986276075,-9.038359995797322,-9.886758520196675,-20.637056139401363,2.8499528238371883,8.980546913769789,14.598132773013319,-42.04718958545363,30.208604712834102,-17.81539776409623,28.856387929247173,23.051193353838208,11.506819797436233,-20.536322055020065,7.251836216220124,25.13117157449637,22.141369466011895,33.28609291783047,-26.60809974289431,-6.07200780272613,16.608628130184467,-26.138197797335653,16.268333649289005,32.84916924289324,10.981175678656667,29.266769449046436,-37.80394923754893,-21.516431501901813,-29.520370441124207,11.255263303803536,-9.09174821385572,-32.70766177892291
1.6500000000000001,0.03303303303303303,5.604778938579293,-0.7054302705565908,-33.09999699952226,-31.38880846086908,26.266208791849152,9.536829244867521,-35.56674849474525,22.68224194031285,11.807264539579236,5.221448663593807,26.626102951610374,13.43432303989915,-17.966549336362736,-14.141990121182834,-9.036071459744763,-9.883000603235201,-20.633683328761553,2.8497449093567475,8.981804549585169,14.599202866154736,-42.04825787539468,30.213181441530637,-17.816997469456123,28.864172270443074,23.055878526747026,11.507000957706369,-20.53710914081059,7.251054295854814,25.129120639531198,22.151304225866834,33.287576232313846,-26.611179622257374,-6.070954823079949,16.61135967998629,-26.143413213929488,16.26802168397871,32.85230244149231,10.97647434942709,29.270437937953773,-37.80510527038899,-21.515485045060917,-29.52181487793368,11.25449034754035,-9.092013904995902,-32.71455227891704
