t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
0.5,0.01001001001001001,-24.03243754110625,36.45557880221012,-33.3995379843296,-41.23088767347801,6.147490259740624,35.56021188943838,11.39302700697881,7.733303391484057,-16.78695681227624,23.04318141239397,-35.10613598339564,26.65168723248529,13.68670442226012,13.557192333975784,33.68188293237964,28.04225429800791,1.5230462997925762,12.24774359247005,-26.23450361204291,23.369385612508776,-34.239848688175385,30.43072816148482,26.353312611122572,6.624610432355175,-30.506773745693685,-11.894590605582923,-23.94332873892792,20.226852554736237,0.5126658211039132,-12.333919213526293,-35.165911603263616,0.9375183750483368,-32.45075447203381,5.5173630729538115,-9.256152977992876,2.5730465579135315,11.839376839485952,34.18012279830969,31.266667866903912,-33.909369247171476,-30.936053359270403,-9.161858240314908
0.55,0.011011011011011011,-24.03527894843365,36.460684617637824,-33.40193602102169,-41.23618595970806,6.147762543248011,35.563242872738854,11.394313362829413,7.73437597930794,-16.789296458488685,23.04485693565325,-35.11058393883593,26.653059347606913,13.688266068655514,13.558871127145705,33.68623701331091,28.045707093807017,1.5239402083360871,12.248566391153442,-26.236506848150874,23.372771677936417,-34.24360435555093,30.43445857544998,26.35546865553012,6.624435613136253,-30.509892378986404,-11.89644605695554,-23.945993401284014,20.229498144256493,0.5124149430961752,-12.33546947759801,-35.16983958617261,0.9385604457784599,-32.452772133680824,5.518098315647601,-9.258583607163427,2.5734112333185184,11.84125657219416,34.18183148146849,31.269951369020895,-33.91218368390377,-30.939249494153437,-9.162284159214481
0.6000000000000001,0.012012012012012012,-24.03817054263532,36.46594326832419,-33.40424518589926,-41.24160025792815,6.148004176088872,35.56622600421565,11.39562043356379,7.735480562982646,-16.79170444331444,23.046469072841322,-35.11512469959384,26.654302430269354,13.689844591134367,13.560580642254752,33.69068502834867,28.049227060305284,1.5249057106233659,12.249349680441437,-26.238447015250436,23.376269543335027,-34.24739329350104,30.43826284541706,26.357579059674833,6.624177459275252,-30.513015771147625,-11.898367587586616,-23.948680854945085,20.23220834357181,0.5121335857072317,-12.33705810309821,-35.17381596419618,0.9396972118790963,-32.45466207833048,5.51885691541369,-9.261167562228398,2.5737857140469536,11.843205540889809,34.18336878451755,31.273257365647165,-33.9149406600299,-30.9424533706948,-9.162659561427267
0.65,0.013013013013013013,-24.041113716633173,36.471355943052885,-33.40646643011166,-41.24713035772906,6.148215678292901,35.56916206708053,11.396949368013557,7.7366171762129365,-16.79418137451403,23.04801738080389,-35.11975801916885,26.655416047816647,13.691439143636535,13.562320489847902,33.69522576934933,28.052814523579602,1.5259421179456762,12.2500936633157,-26.240323647552184,23.379880462441697,-34.25121563216321,30.44214181039446,26.35964400002375,6.623835892635968,-30.51614367057021,-11.900355324577614,-23.95139042867853,20.234983364250837,0.51182181538156,-12.338686514508241,-35.17784245691605,0.9409285047000814,-32.45642343331861,5.519639848892498,-9.263905541469724,2.574169765550132,11.84522361384265,34.18473436362709,31.276587058435975,-33.91764022099747,-30.945664832526855,-9.162984188727204
0.7000000000000001,0.014014014014014014,-24.0441098979562,36.476923856703394,-33.408600667468995,-41.25277606662681,6.148397577144565,35.57205187368711,11.398301364863679,7.737785822821989,-16.796727873338163,23.049501404388188,-35.12448362883917,26.656399685229406,13.693048848360867,13.564090275986388,33.69985796415667,28.056469821954973,1.5270487187664838,12.25079859113502,-26.24213621688402,23.38360572959377,-34.25507149910018,30.44609636482178,26.36166362580042,6.623410851593543,-30.519275834881075,-11.902409427764498,-23.9541214760039,20.237823410060045,0.5114797314032901,-12.340356155471419,-35.181920849682975,0.9422541332764608,-32.458055299868406,5.520448142307278,-9.266798247474128,2.5745631541825715,11.847310673041596,34.18592784018199,31.279941659838865,-33.920282392543356,-30.94888375112781,-9.163257757307118
0.75,0.015015015015015015,-24.04716054879058,36.48264824930143,-33.4106487743826,-41.25853721028078,6.148550407606206,35.57489626658243,11.3996776740036,7.738986476512959,-16.799344574863916,23.0509206765944,-35.129301236172246,26.657252745105684,13.694672795691202,13.565889601896986,33.704580274597646,28.060193306502867,1.5282247780332348,12.25146476375599,-26.243884131547045,23.38744667938926,-34.258961020088854,30.450127459864902,26.36363805866834,6.622902291658207,-30.522412031408322,-11.904530088631745,-23.95687337563685,20.240728675362806,0.5111074665822772,-12.342068489710432,-35.18605299509499,0.9436738827010097,-32.45955675267474,5.521282871743773,-9.269846385471878,2.5749656467573367,11.849466614954656,34.18694880105908,31.283322392668104,-33.9228671808522,-30.952110025929322,-9.163479957095776
0.8,0.016016016016016016,-24.05026716598053,36.48853038497665,-33.41261158976368,-41.2644136327577,6.14867471274877,35.577696119596,11.401079597919976,7.740219080629112,-16.80203212835945,23.052274718725933,-35.13421052350097,26.65797454766219,13.696310044098878,13.567718063600102,33.70939129445255,28.06398534154168,1.5294695364518551,12.252092529688017,-26.245566735131607,23.391404686307354,-34.26288431991902,30.45423610477151,26.365567392394755,6.622310186181855,-30.52555203763772,-11.906717529184492,-23.959645531942417,20.243699343382463,0.5107051879306134,-12.343825001947689,-35.190240814530014,0.9451875124306128,-32.46092683952665,5.522145163447403,-9.273050661613414,2.5753770100839377,11.851691351307561,34.18779679896139,31.286730489628376,-33.925394572691566,-30.955343584422742,-9.16365045104776
0.8500000000000001,0.017017017017017015,-24.053431280974085,36.49457155082144,-33.414489914878175,-41.27040519684442,6.1487710441894645,35.58045233896684,11.402508493130838,7.741483547912698,-16.80479119767866,23.053563040538506,-35.139211146368474,26.658564330759095,13.69795962002347,13.569575251517648,33.71428954740456,28.06784630513991,1.5307822097248198,12.252682286282278,-26.247183305293138,23.395481164284742,-34.26684152320294,30.458423368287967,26.367451692494846,6.621634527148705,-30.52869564165714,-11.908972000775169,-23.962437375397347,20.246735584326867,0.5102730973290995,-12.3456271988273,-35.19448629973214,0.946794754526643,-32.462164580969215,5.523036194135815,-9.276411781185198,2.5757970104878276,11.853984809880963,34.188471352808826,31.290167192815055,-33.92786453552335,-30.958584382263865,-9.163768874406182
0.9,0.018018018018018018,-24.05665445970765,36.500773055644295,-33.41628451315562,-41.276511784412435,6.148839962535664,35.583165864509496,11.40396577166101,7.742779760262702,-16.807622461687302,23.054785140388105,-35.1443027319444,26.659021249952335,13.699620517733534,13.571460750061764,33.719273484973776,28.07177658962263,1.5321619877537103,12.25323447995428,-26.248733052487626,23.399677566243245,-34.270832755196615,30.462690380138376,26.36929099585624,6.620875326051283,-30.531842642587563,-11.911293782880737,-23.965248363061118,20.24983755337198,0.5098114321830991,-12.347476609837281,-35.19879151445095,0.9484953118296067,-32.46326897000652,5.523957191324462,-9.279930446766436,2.5762254133104756,11.856346935325934,34.18897194818542,31.293633753176383,-33.930277017591,-30.961832403376143,-9.16383483393828
0.9500000000000001,0.01901901901901902,-24.059938302422747,36.50713622861104,-33.4179961099497,-41.28273329683692,6.14888203783433,35.58583767081955,11.405452902558439,7.744107568491619,-16.81052661472212,23.055940505377734,-35.14948487741582,26.659344378577742,13.701291699169225,13.573374137205521,33.724341484441,28.075776602081937,1.5336080338072604,12.253749606439508,-26.250215118666677,23.403995383563885,-34.27485814263369,30.467038332566617,26.37108531034388,6.620032614852996,-30.53499285099915,-11.913683181826453,-23.968077979055302,20.25300538850205,0.5093204660670887,-12.34937478823048,-35.20315859613298,0.950288856068467,-32.464238971847394,5.524909433662685,-9.28360735632871,2.576661982388943,11.858777689997414,34.18929803784282,31.297131429936705,-33.932631947982095,-30.965087660052184,-9.163847907143891
1.0,0.02002002002002002,-24.063284443408055,36.51366241776683,-33.41962539224843,-41.28906965547301,6.148897850026202,35.58846876851934,11.406971413451103,7.745466792081363,-16.813504367084757,23.05702861150299,-35.15475714835637,26.659532707872003,13.702972093768764,13.575314984036796,33.72949184676691,28.079846764891954,1.5351194836559747,12.254228211081564,-26.251628575932337,23.408436145502385,-34.278917814573056,30.471468481942008,26.37283461438542,6.619106447038497,-30.5381460893109,-11.916140529451855,-23.970925735050788,20.25623920820403,0.50880050935712,-12.35132331194255,-35.207589757663996,0.9521750259052072,-32.46507352369618,5.525894251277569,-9.287443201280869,2.5771064795138385,11.86127705480501,34.189449042260236,31.300661489977955,-33.9349292366656,-30.968350193053364,-9.163807641436843
1.05,0.02102102102102102,-24.06669455065945,36.520352988431625,-33.42117300833149,-41.29552080219155,6.14888798940399,35.59106020554436,11.408522892143983,7.746857218938419,-16.816556445572164,23.058048923796452,-35.16011907707714,26.659585147136042,13.704660598280833,13.57728285429658,33.734722794512315,28.083987516229044,1.5366954446744967,12.254670889152138,-26.25297242515196,23.413001418540656,-34.2830119032611,30.47598215042913,26.374538856537246,6.6180968987530235,-30.541302192172374,-11.918666181714437,-23.973791170762336,20.259539109013904,0.5082519098503063,-12.353323784505202,-35.212087289160834,0.9541534249153625,-32.46577153459078,5.526913026122642,-9.291438664461918,2.5775586638644783,11.863845030080485,34.18942435026078,31.304225207176415,-33.93716877450338,-30.97162007170723,-9.163713553299235
1.1,0.022022022022022022,-24.07017032545031,36.527209321461434,-33.422639567372585,-41.30208669997678,6.1488530570737465,35.593613068470844,11.410108988255546,7.7482786051483235,-16.81968359404548,23.059000896470838,-35.16557016096355,26.659500523947045,13.706356076565077,13.579277303903087,33.74003246976533,28.088199310597886,1.5383349949130023,12.255078286201975,-26.2542455945337,23.41769280566862,-34.287140545009684,30.480580727722245,26.37619795503135,6.617004070031827,-30.544461006825887,-11.921260517226324,-23.976673854449892,20.262905162912784,0.5076750533703522,-12.355377835952737,-35.21665355981084,0.9562236195054256,-32.46633188529087,5.527967192328276,-9.295594418085104,2.5780182914200296,11.866481636460994,34.189223319684274,31.307823861691734,-33.939350433235106,-30.974897394002422,-9.163565127408651
1.1500000000000001,0.023023023023023025,-24.07371350180399,36.53423281136757,-33.42402563898424,-41.308767333587696,6.14879366541861,35.59612848388494,11.411731414893021,7.749730674729543,-16.822886574039316,23.059883973060888,-35.171109860802176,26.65927758442607,13.708057359383051,13.581297880463083,33.74541893208174,28.092482619364052,1.5400371821390049,12.25545109844195,-26.255446938163338,23.422511945590355,-34.29130388109102,30.485265672844516,26.377811797303355,6.615828086120733,-30.547622393447593,-11.923923935718989,-23.979573383425997,20.266337414570717,0.5070703643580439,-12.357487123719777,-35.22129101975692,0.9583851367682168,-32.46675342821911,5.529058236550369,-9.299911121636738,2.5784851143453666,11.869186915786996,34.188845278116716,31.311458739205136,-33.94147406543603,-30.97818228668071,-9.163361815738273
1.2000000000000002,0.024024024024024024,-24.07732584585996,36.541424864285666,-33.425331752702945,-41.315562710284794,6.148710438564039,35.59860761979363,11.413391950365678,7.751213119386803,-16.82616616541361,23.060697586563936,-35.176737599102374,26.658914993568864,13.70976324418207,13.58334412277198,33.750880156444644,28.09683793129373,1.5418010228510648,12.255790073153198,-26.25657523450342,23.427460511848256,-34.29550205865045,30.490038516012092,26.379380239501955,6.614569098888768,-30.5507862254658,-11.926656856430935,-23.982489384568524,20.269835878436435,0.5064383064455318,-12.359653333527836,-35.226002202025704,0.9606374622775093,-32.4670349874588,5.5301876983136955,-9.30438941973384,2.5789588803503167,11.871960932013508,34.18828952367646,31.31513113010359,-33.94353950444669,-30.981474905325648,-9.163103036629947
1.25,0.025025025025025023,-24.081009155124665,36.54878689578604,-33.426558397411924,-41.322472860623634,6.148604012843651,35.60105168707773,11.415092439935133,7.752725598263904,-16.829523167050166,23.061441159579005,-35.18245275841729,26.658411335648303,13.711472494874567,13.58541556030431,33.756414031249925,28.101265753101245,1.5436255012660185,12.25609600912513,-26.25762918485597,23.43254021185854,-34.299735231638515,30.494900860562854,26.38090310598017,6.613227288333654,-30.55395238985485,-11.929459716413021,-23.98542151483794,20.273400535671435,0.5057793830131441,-12.361878180258254,-35.23078972449581,0.9629800378234105,-32.4671753588117,5.531357170346009,-9.309029939945104,2.5794393320209275,11.874803772133161,34.187555325857254,31.318842328606745,-33.94554656427375,-30.98477543444737,-9.162788173840163
1.3,0.026026026026026026,-24.084765257597805,36.55632032851684,-33.427706020699276,-41.329497839316076,6.148475037264759,35.6034619409869,11.416834797601597,7.75426773769604,-16.83295839759623,23.062114104444348,-35.188254679669534,26.657765114697714,13.713183841615747,13.587511712696319,33.762018356324,28.105766610005016,1.5455095682814675,12.256369757120027,-26.25860741179025,23.43775278585111,-34.30400356176336,30.499854384949412,26.38238018876881,6.611802864180851,-30.557120787402873,-11.932332968745992,-23.98836946179816,20.27703133092709,0.5050941377273861,-12.3641634088087,-35.235656291902835,0.9654122590902188,-32.46717330991991,5.5325682988986875,-9.31383329058022,2.57992620612134,11.877715547109238,34.18664192642831,31.322593631833215,-33.94749503946117,-30.988084087562896,-9.16241657555901
1.35,0.02702702702702703,-24.08859601076424,36.56402658967109,-33.42877502814895,-41.336637726159815,6.148324173972631,35.60583968267669,11.418621007924804,7.7558391309616015,-16.836472696257445,23.0627158233732,-35.19414266048689,26.656974755085095,13.714895980582495,13.589632089222489,33.76769084098057,28.110341046292582,1.5474521404153934,12.25661222036272,-26.25950845753743,23.443100005706434,-34.308307219464915,30.504900844795554,26.383811247032618,6.610296067576602,-30.56029133295162,-11.935277080664566,-23.991332944139963,20.280728168963865,0.5043831550587023,-12.366510794930328,-35.240604697877245,0.9679334732787088,-32.46702758045638,5.53382278404945,-9.318800058453089,2.5804192328648052,11.880696392816603,34.18554854039139,31.326386338802855,-33.949384704930566,-30.991401107271248,-9.161987553402113
1.4000000000000001,0.028028028028028028,-24.092503300441432,36.57190710826847,-33.429765782561994,-41.34389262703629,6.1481520987125196,35.60818626078737,11.42045312787821,7.757439338033457,-16.84006692364267,23.063245708587502,-35.20011595355378,26.656038602189277,13.71660757375668,13.591776188267973,33.77342910212307,28.114989625895316,1.5494520987249056,12.256824355053768,-26.260330782354206,23.44858367368176,-34.31264638491211,30.510042075015132,26.385196006509585,6.608707172875264,-30.563463955606665,-11.938292531582329,-23.99431171220586,20.28449091111202,0.5036470607775015,-12.368922146042308,-35.24563782701041,0.9705429766750353,-32.466736882388744,5.535122379982315,-9.323930806625029,2.5809181351523383,11.883746470988132,34.184274356995026,31.330221749371475,-33.95121531578991,-30.994726765322657,-9.16150038137557
1.4500000000000002,0.029029029029029027,-24.096489039471884,36.57996331224285,-33.430678603105655,-41.35126267497665,6.147959501288434,35.610503073064216,11.422333288734839,7.759067885329644,-16.84374196266318,23.06370314244927,-35.2061737649845,26.65495492318998,13.718317248716202,13.593943496798989,33.77923066239966,28.11971293297343,1.5515082877062623,12.257007170904267,-26.26107276285802,23.4542056210186,-34.3170212490245,30.515279991991882,26.38653415893401,6.6070364895209535,-30.56663859891612,-11.94137981101158,-23.997305548515182,20.28831937157371,0.5028865224268776,-12.37139930202027,-35.25075865694382,0.9732400121686979,-32.46629990032166,5.536468895239644,-9.32922607213462,2.581422627777457,11.88686597016391,34.182818540805854,31.334101163094406,-33.95298660710936,-30.99806136268094,-9.160954294813966
1.5,0.03003003003003003,-24.100555166249606,36.58819662532601,-33.43151376438768,-41.35874803129481,6.147747086017624,35.61279156801873,11.424263697982994,7.760724265463412,-16.84749871948886,23.064087497589213,-35.21231525272457,26.653721907984718,13.720023598437384,13.596133489833354,33.78509294841766,28.124511572511867,1.5536195141784515,12.257161731690351,-26.2617326903366,23.4599677064231,-34.32143201451987,30.520616595818268,26.38782536144388,6.605284364023233,-30.56981522101611,-11.944539416372107,-24.00031426828797,20.2922133135668,0.5021022497703995,-12.373944135954849,-35.255970260475436,0.9760237667222671,-32.4657152919233,5.537864192940752,-9.33468636372141,2.581932416595421,11.89005510664011,34.18118023283691,31.33802587801524,-33.95469829366317,-31.001405229578154,-9.1603484892915
1.55,0.031031031031031032,-24.104703643069453,36.59660846371825,-33.43227149545332,-41.36634888678616,6.147515572179719,35.61505324663017,11.426246641269802,7.762407936992504,-16.851338124564098,23.06439813703207,-35.218539524986745,26.652337670246624,13.721725181112497,13.598345629913501,33.79101328902416,28.12938617092759,1.555784546152767,12.257289155825148,-26.262308769035226,23.46587181441055,-34.32587889698914,30.526053972591015,26.389069235973274,6.603451182026299,-30.572993794741084,-11.947771850682901,-24.003337719966243,20.29617244531135,0.5012949952132884,-12.376558554876246,-35.26127580767659,0.9788933687958371,-32.46498168844196,5.539310190961176,-9.340312159551319,2.5824471976553376,11.893314125414095,34.179358551732776,31.341997189375984,-33.95635006963641,-31.004758725560453,-9.159682119506297
1.6,0.03203203203203203,-24.108936454287633,36.60520023253636,-33.43295197870244,-41.37406546298978,6.147265694459424,35.61728966408642,11.428284484370364,7.764118324167575,-16.85526113368604,23.0646344143181,-35.224845638728546,26.650800248638387,13.723420519986483,13.600579366584409,33.7969889136598,28.13433737668885,1.5580021116909626,12.257390616945784,-26.262799114425466,23.47191985350492,-34.33036212600024,30.531594296760346,26.390265368630395,6.601537370470716,-30.576174307697194,-11.951077620130679,-24.00637578573097,20.30019641586028,0.5004655541952553,-12.3792445004404,-35.266678568011805,0.981847885729446,-32.46409769531918,5.540808862066291,-9.346103904952159,2.5829666562934794,11.896643301121836,34.177352595011286,31.34601638824477,-33.957941608295286,-31.00812223952401,-9.15895429813797
1.6500000000000001,0.03303303303303303,-24.11325560428159,36.613973322029594,-33.433555348724155,-41.381898013511346,6.146998203381658,35.619502431563234,11.430379675180026,7.765854816679582,-16.85926872914802,23.064795673619923,-35.23123259817855,26.649107608198687,13.725108103217238,13.602834135879053,33.80301695079251,28.13936586094689,1.5602708977547173,12.257467344512786,-26.26320175145962,23.478113754284,-34.33488194623256,30.537239833529423,26.39141330906209,6.599543399846405,-30.57935676229683,-11.954457231509183,-24.00942838201295,20.304284810776476,0.4996147655532418,-12.382003949571994,-35.27218191245313,0.9848863210869826,-32.4630618929064,5.542362233992525,-9.352062010168337,2.5834904661861136,11.900042938963306,34.175161440361265,31.350084760057197,-33.95947256161981,-31.011496189739738,-9.158164094678586
1.7000000000000002,0.03403403403403403,-24.117663115197043,36.62292910355407,-33.434081691046416,-41.389846825403204,6.146713865738002,35.62169321804048,11.432534745727024,7.767616769405974,-16.863361920950915,23.0648812498539,-35.23769935341871,26.647257641918788,13.726786383764031,13.605109359814103,33.80909442643775,28.144472318180465,1.5625895490493076,12.257520624418992,-26.263514612815683,23.48445546726039,-34.33943861864356,30.54299294129974,26.392512569805604,6.597469786535092,-30.582541175752453,-11.957911189523186,-24.01249545999565,20.308437147659237,0.4987435118522773,-12.384838915059165,-35.277789315579334,0.9880076119653849,-32.461872837292276,5.543972389468963,-9.358186848144395,2.5840182883601313,11.903513375611038,34.17278414699591,31.354203583067306,-33.960942559897326,-31.014881023865456,-9.157310534237064
1.75,0.035035035035035036,-24.122161024469865,36.63206892529652,-33.434531040797935,-41.39791222059733,6.146413465003297,35.62386375215387,11.434752314202461,7.769403502155489,-16.867541748085195,23.06489046878495,-35.244244799030426,26.645248172528266,13.728453779309019,13.60740444589875,33.81521826277207,28.149657466853682,1.564956666864529,12.257551799604794,-26.263735537138253,23.49094696058827,-34.344032421669404,30.548856074157523,26.393562625628398,6.5953170952399915,-30.585727580027932,-11.96143999395126,-24.01557700610789,20.312652871523966,0.49785271968265943,-12.387751446094446,-35.283504357649434,0.9912106262732265,-32.46052906124862,5.545641466171675,-9.364478752347695,2.5845497701597338,11.907054980096467,34.17021975706098,31.358374126704078,-33.96235121127567,-31.018277218943997,-9.156392596317206
1.8,0.036036036036036036,-24.12675138211026,36.64139410773824,-33.43490338127994,-41.40609455738593,6.146097801741207,35.626015824080454,11.437035087004306,7.771214299411311,-16.871809279886456,23.064822647123567,-35.25086777281212,26.643076954510207,13.730108672217078,13.60971878665972,33.82138527684623,28.154922050087336,1.56737080791607,12.257562270676278,-26.263862267281354,23.497590217585618,-34.34866365246118,30.55483178439532,26.39456291285705,6.59308594149991,-30.588916021745476,-11.965044136661497,-24.018673042504012,20.31693135003967,0.4969433599216638,-12.390743628756,-35.28933072663859,0.994494159983078,-32.45902907530311,5.547371656602553,-9.370938014641174,2.5850845441674215,11.91066815466817,34.16746729709695,31.362597649829333,-33.96369810127443,-31.021685281385654,-9.155409213569444
