t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
11.4,0.22822822822822822,30.813888501878967,29.009315867363966,23.140233851214994,-8.216241718622994,10.29804647309721,4.276069309901544,10.680036966782996,-25.981753582433406,4.0739254316650735,4.648604026692114,-27.66391567080472,-14.63434535413218,-33.95455166090751,-0.8585634192855541,-21.127291039764593,16.550040445271208
11.450000000000001,0.22922922922922923,30.789037513113335,29.01987340864791,23.140250944625322,-8.210145642981406,10.303111173000962,4.2783591188349535,10.679445043182595,-25.99196681630282,4.080026448527296,4.641430303515525,-27.657600333097292,-14.627506564152823,-33.94663458874464,-0.8734457512887804,-21.123821603595626,16.553085774632606
11.5,0.23023023023023023,30.764470116357714,29.030212240688666,23.140315622525886,-8.204176638337156,10.30815348204604,4.280637442870166,10.678959289298563,-26.002318341349262,4.086034042380411,4.63447394228806,-27.65129733092301,-14.620741498719328,-33.93876467710155,-0.8883550223306862,-21.12029712428834,16.55619288251095
11.55,0.23123123123123124,30.740202478476665,29.040338270984968,23.140428495296902,-8.19834165527608,10.31317261032922,4.28290318669678,10.678572155889647,-26.012802639948774,4.091949182773048,4.627730272495537,-27.645007322792395,-14.614060429126583,-33.93094273852615,-0.9032823654463621,-21.11672067253579,16.55935959862649
11.600000000000001,0.23223223223223222,30.716249519193045,29.050257246435354,23.14059002000178,-8.192647071738595,10.318167748311332,4.2851552436829845,10.678276283430053,-26.023413903736174,4.097772829537989,4.62119448867129,-27.638730968600047,-14.607473026964422,-33.923169557994626,-0.9182188242971411,-21.113095347802652,16.562583749786953
11.65,0.23323323323323322,30.692624874214896,29.05997474996234,23.14080050453326,-8.187098674698712,10.323138068015638,4.287392499842218,10.678064518515303,-26.034146058618536,4.103505929791693,4.614861671163108,-27.632468930120094,-14.600988332222329,-33.91544589671018,-0.9331553851883904,-21.109424270542704,16.56586315997962
11.700000000000001,0.23423423423423423,30.669340871020648,29.06949619812905,23.141060112104682,-8.181701647858521,10.328082724754282,4.289613837901933,10.677929928769384,-26.044992790792982,4.109149415706448,4.60872680634514,-27.62622187150291,-14.5946147280215,-33.907772495473566,-0.9480830093946118,-21.10571057435684,16.5691956505865
11.75,0.23523523523523523,30.646408516964627,29.078826839679316,23.141368866063033,-8.17646056518248,10.333000859309834,4.291818141447175,10.67786581620868,-26.055947573487842,4.114704202978305,4.602784806203978,-27.619990459757247,-14.588359921971454,-33.90015007763123,-0.9629926654728733,-21.101957398163577,16.572579040728897
11.8,0.23623623623623624,30.62383749917291,29.08797175493317,23.141726654998706,-8.171379390006653,10.337891600497569,4.294004299109602,10.677865729026617,-26.067003694152753,4.120171189913222,4.59703052723341,-27.613775365203537,-14.582230934034353,-33.89257935161016,-0.9778753612551,-21.098167878451182,16.576011147745657
11.850000000000001,0.23723723723723725,30.60163619553378,29.09693585597071,23.142133238125474,-8.166461479381615,10.342754068034392,4.296171208771025,10.677923471773013,-26.07815428183423,4.125551257054713,4.591458788577983,-27.607577261885883,-14.57623409067702,-33.88506101305174,-0.9927221752242917,-21.094345141676445,16.57948978780727
11.9,0.23823823823823823,30.579811695949395,29.10572388753839,23.14258825090276,-8.16170959324539,10.34758737564209,4.2983177817495895,10.678033113913388,-26.089392334488,4.130845267278305,4.5860643893714075,-27.601396827932,-14.570375025000102,-33.877595746559976,-1.0075242869986867,-21.09049229687004,16.583012776665996
11.950000000000001,0.23923923923923923,30.558369832907772,29.11434042861321,23.143091210871233,-8.157125907974573,10.352390634315691,4.300442946936346,10.678188996765753,-26.10071074599727,4.1360540662812575,4.580842125222032,-27.595234745852103,-14.56465868245763,-33.870184227081744,-1.0222730066705603,-21.086612428502587,16.5865779305403
12.0,0.24024024024024024,30.537315220356007,29.122789894561574,23.14364152367177,-8.152712033828093,10.357162955691761,4.302545654850107,10.678385738825137,-26.112102332686266,4.14117848339993,4.575786803804067,-27.589091702769466,-14.559089331718937,-33.86282712093921,-1.0369598027719897,-21.082708589659223,16.590183067129963
12.05,0.24124124124124124,30.516651299807013,29.131076539831323,23.144238489217305,-8.148469035777877,10.361903455456506,4.304624881579251,10.67861823949914,-26.12355985914036,4.146219332691779,4.57089325951993,-27.582968390576998,-14.553670580178842,-33.85552508653619,-1.05157632866777,-21.078783795563684,16.59382600675661
12.100000000000001,0.24224224224224225,30.496380392590012,29.13920446111724,23.14488130798658,-8.144397457213241,10.366611256739054,4.306679632580302,10.678881681290633,-26.135076063166842,4.151177414223987,4.5661563672059335,-27.576865506015746,-14.548405393590706,-33.848278774761916,-1.066114447204993,-21.074841017486023,16.597504573622864
12.15,0.24324324324324323,30.47650375715814,29.147177600942314,23.1455690874089,-8.140497346009935,10.3712854934413,4.308708946304835,10.679171530476122,-26.14664367975376,4.156053515516015,4.5615710548604635,-27.570783750672714,-14.54329611927972,-33.841088829116714,-1.0805662534788705,-21.07088317706116,16.60121659718192
12.200000000000001,0.24424424424424424,30.457021650391077,29.15499975159916,23.14630084830901,-8.136768282468653,10.37592531346187,4.3107118976283125,10.679483536339989,-26.1582554639072,4.160848413088767,4.55713231538081,-27.564723830896654,-14.538344512389376,-33.83395588558497,-1.094924095604537,-21.06691314103872,16.604959913608255
12.25,0.24524524524524524,30.437933391873866,29.162674559398496,23.147075531381812,-8.133209408650263,10.380529881778006,4.312687601056905,10.679813729035487,-26.169904212269994,4.165562874078457,4.552835217301699,-27.558686457631836,-14.533551764621027,-33.82688057228124,-1.1091805934142145,-21.062933716478117,16.608732367359107
12.3,0.24624624624624625,30.419237430191327,29.170205529173874,23.147892003667337,-8.129819458664015,10.385098383355288,4.314635213691038,10.680158416152892,-26.18158278344611,4.170197657878467,4.548674914535402,-27.552672346170752,-14.52891853494332,-33.81986350889555,-1.1233286550277188,-21.058947646396714,16.612531812815696
12.350000000000001,0.24724724724724725,30.40093141034748,29.177596028994696,23.14874906499733,-8.126596789499152,10.389630025861027,4.316553937927364,10.680514178083413,-26.193284116975285,4.174753517777582,4.544646655119846,-27.54668221582779,-14.524444981773213,-33.81290530596376,-1.1373614912714103,-21.05495760587343,16.616356115992442
12.4,0.24824824824824826,30.383012241497827,29.18484929504217,23.149645454386036,-8.123539412028116,10.394124042162732,4.318443023883931,10.680877862274233,-26.20500125092108,4.179231202567672,4.540745788987456,-27.540716789536706,-14.52013079616173,-33.806006563988554,-1.151272627945967,-21.050966198604897,16.620203156302132
12.450000000000001,0.24924924924924924,30.365476164266333,29.191968436605823,23.150579856339167,-8.120645021849397,10.398579692598245,4.320301771536513,10.68124657647531,-26.21672733805249,4.183631458098338,4.536967774773396,-27.53477679337546,-14.515975235553924,-33.79916787243594,-1.1650559159665252,-21.04697595390696,16.624070828364708
12.5,0.2502502502502503,30.348318817005534,29.198956441161027,23.151550907056592,-8.117911029678883,10.402996267008865,4.322129532557284,10.681617681082354,-26.22845566061462,4.18795502876008,4.53330818568735,-27.528862956022557,-14.511977157732039,-33.792389808631306,-1.1787055394195656,-21.042989324150263,16.62795704384729
12.55,0.25125125125125125,30.33153530044528,29.205816179491077,23.152557200505996,-8.115334591039224,10.407373086531043,4.3239257118502215,10.681988780682687,-26.24017964369733,4.192202658881209,4.529762714478042,-27.522976008149573,-14.508135054592476,-33.7856729365781,-1.1922160215993332,-21.03900868261552,16.63185973332314
12.600000000000001,0.25225225225225223,30.315120240261074,29.21255041082025,23.153597294346625,-8.112912635036269,10.41170950514599,4.325689768780752,10.682357714911507,-26.25189286722268,4.196375094027034,4.526327177524202,-27.517116681754906,-14.50444708544936,-33.77901780572089,-1.2055822291024774,-21.03503632175121,16.635776848137496
12.65,0.25325325325325326,30.29906784717499,29.219161787927337,23.154669715684104,-8.110641892049442,10.416004910989775,4.32742121810017,10.68272254872562,-26.263589076582015,4.200473082192764,4.5229975180896185,-27.511285709444095,-14.50091110959952,-33.77242494967336,-1.218799374073001,-21.031074451814355,16.63970636226854
12.700000000000001,0.25425425425425424,30.283371974279987,29.225652862212094,23.155772966639294,-8.108518920198344,10.420258727429342,4.329119630568232,10.683081562199915,-26.275262191962145,4.204497374884133,4.519769808783342,-27.50548382366227,-14.497524717924396,-33.76589488493035,-1.2318630147005663,-21.027125199873364,16.64364627417223
12.75,0.2552552552552553,30.268026171350378,29.232026088689913,23.15690552971618,-8.106540130480624,10.424470413912083,4.330784633279962,10.683433239949006,-26.28690631640701,4.208448728081978,4.516640253268878,-27.499711755884416,-14.494285263343382,-33.75942810958147,-1.2447690540838015,-21.0231906091508,16.647594608600258
12.8,0.25625625625625625,30.253023735967332,29.23828383089292,23.158065872955834,-8.104701810505864,10.428639466598602,4.332415909705229,10.683776260272545,-26.29851574266696,4.212327903088916,4.513605187268463,-27.4939702357692,-14.491189889969602,-33.75302510204236,-1.2575137375766332,-21.019272638683102,16.651549418381013
12.850000000000001,0.25725725725725723,30.23835776134784,29.24442836565839,23.159252454865374,-8.103000146776862,10.432765418789717,4.334013199451794,10.68410948411805,-26.310084958892205,4.216135667257916,4.5106610789101556,-27.488259990282163,-14.488235560852948,-33.746686319818025,-1.270093648739964,-21.015373163274056,16.65550878615412
12.9,0.25825825825825827,30.224021180818394,29.25046188778801,23.16046372911295,-8.101431245493188,10.436847841159901,4.335576297764572,10.684431943949555,-26.321608653230157,4.219872794603887,4.507804528466585,-27.482581742793915,-14.485419084226033,-33.74041219831117,-1.282505704023415,-21.011493973718665,16.65947082604982
12.950000000000001,0.25925925925925924,30.21000680892096,29.256386514564067,23.161698148981596,-8.099991151872223,10.44088634181015,4.337105054775494,10.684742832604476,-26.333081717388865,4.223540066300594,4.505032267534795,-27.476936212159035,-14.482737138196407,-33.734203149686756,-1.294747146302535,-21.00763677727444,16.66343368530526
13.0,0.2602602602602603,30.196307379178574,29.262204290110933,23.162954171576665,-8.098675868000342,10.444880566153799,4.33859937451984,10.685041492214566,-26.344499249229965,4.227138271066126,4.502341157706695,-27.471324111781087,-14.48018629385298,-33.72805956180264,-1.3068155373960362,-21.003803198357534,16.66739554581052
13.05,0.26126126126126126,30.182915578581728,29.267917189592517,23.164230261783295,-8.097481369241482,10.44883019664903,4.3400592137360645,10.685327403260139,-26.35585655445535,4.230668205440909,4.499728188779281,-27.46574614866912,-14.477763036776109,-33.72198179721441,-1.318708749685422,-20.99999477944192,16.671354625577983
13.100000000000001,0.26226226226226224,30.169824078884567,29.273527123238388,23.165524895972055,-8.096403619242304,10.452734952391916,4.341484580467042,10.685600173819822,-26.367149147451624,4.234130673962859,4.497190476553017,-27.46020302249073,-14.475463786959313,-33.71597019226145,-1.3304249569560707,-20.996212982140538,16.675309180129503
13.15,0.26326326326326327,30.157025564822632,29.279035940193225,23.16683656545239,-8.095438583582787,10.456594588583652,4.342875532481348,10.6858595290711,-26.378372751355936,4.237526489244748,4.494725260265617,-27.45469542462665,-14.473284917166326,-33.71002505623949,-1.3419626245745304,-20.992459188448436,16.679257503796578
13.200000000000001,0.26426426426426425,30.144512759381747,29.284445432185965,23.168163779675012,-8.094582242128531,10.460408895885424,4.344232175533565,10.686105301090029,-26.38952329740562,4.240856471959209,4.49232989970701,-27.44922403723143,-14.47122276976026,-33.704146670663924,-1.3533204991117267,-20.988734702128856,16.683197930929527
13.25,0.2652652652652653,30.132278446261086,29.28975733701672,23.16950506918567,-8.093830600146575,10.464177699673865,4.3455546614828275,10.686337418991632,-26.40059692363265,4.244121450737074,4.490001872059536,-27.443789532304766,-14.469273672052367,-33.698335288626865,-1.3644975975160798,-20.98504075022436,16.6871288370124
13.3,0.26626626626626626,30.120315489683154,29.29497334186087,23.17085898833389,-8.093179698250403,10.46790085920964,4.346843186288768,10.686555899445972,-26.411589972962144,4.247322261984911,4.487738768505445,-27.43839257077748,-14.467433950226356,-33.69259113424967,-1.3754931959343708,-20.981378484676227,16.691048639681142
13.350000000000001,0.26726726726726724,30.10861685170974,29.30009508639117,23.17222411774148,-8.092625621242227,10.471578266731063,4.348097987903829,10.686760837598495,-26.42249899077205,4.250459749627725,4.4855382906416095,-27.433033801616155,-14.465699941900757,-33.68691440223184,-1.386306818271694,-20.977748984036456,16.694955799643214
13.4,0.2682682682682683,30.097175607226202,29.305124165719743,23.173599066536433,-8.092164505921762,10.475209846484054,4.349319344080495,10.686952398417313,-26.43332072196896,4.253534764782873,4.483398246739066,-27.427713860949954,-14.464068007396598,-33.681305257496206,-1.3969382245751323,-20.974153255257868,16.698848821497457
13.450000000000001,0.26926926926926925,30.085984956757372,29.310062133162962,23.174982474358796,-8.091792547930844,10.478795553699076,4.350507570111465,10.687130808484422,-26.44405210763253,4.2565481653711705,4.481316547882597,-27.422433371223,-14.462534539780938,-33.675763834929256,-1.4073873993189856,-20.97059223554891,16.702726254453758
13.5,0.2702702702702703,30.075038237277262,29.314910502833012,23.17637301314577,-8.091506007702515,10.482335373524975,4.351663016520085,10.687296348242638,-26.454690281278396,4.259500815671215,4.479291204023074,-27.417192940375333,-14.461095973758713,-33.67029023921511,-1.4176545396625784,-20.96706679428081,16.706586692952584
13.55,0.27127127127127126,30.06432893117169,29.319670752060713,23.177769388703954,-8.091301215581675,10.485829319928989,4.352786066717582,10.687449344705223,-26.465232564787062,4.262393585822781,4.477320319972786,-27.411993161055225,-14.45974879348618,-33.66488454476062,-1.427740043744948,-20.963577734935825,16.710428777184973
13.600000000000001,0.27227227227227224,30.05385067350879,29.324344323654863,23.179170342077118,-8.091174576182455,10.489277434571443,4.353877134642722,10.687590164630793,-26.47567646404336,4.265227351285091,4.47540209137145,-27.40683460986533,-14.45848953937906,-33.65954679570869,-1.43764449907414,-20.960125797086224,16.71425119351416
13.65,0.2732732732732733,30.043597257766848,29.328932628003777,23.18057465071839,-8.09112257204498,10.492679785662993,4.354936662398567,10.687719208162143,-26.486019664328527,4.268002992255609,4.473534800648121,-27.401717846644928,-14.457314813987601,-33.65427700603646,-1.4473686710624762,-20.95671165839472,16.718052674800415
13.700000000000001,0.27427427427427425,30.033562640162724,29.33343704502522,23.18198112947599,-8.091141766651427,10.49603646681157,4.355965117899954,10.687836902924142,-26.496260025504277,4.270721393054836,4.471716813001757,-27.396643413790144,-14.456221287009104,-33.64907515973436,-1.4569134917530473,-20.953335936627802,16.721832000631135
13.75,0.2752752752752753,30.023740942717197,29.337858925971204,23.183388631401893,-8.091228806858282,10.49934759586555,4.3569629925442666,10.687943698572727,-26.506395577025582,4.273383441482417,4.469946572420818,-27.391611835613897,-14.455205699506427,-33.64394121106205,-1.466280048776866,-20.94999919167435,16.725587997458554
13.8,0.27627627627627627,30.014126455186226,29.34219959509434,23.184796048393018,-8.091380424798585,10.502613313758983,4.35793079891695,10.688040061784385,-26.516424512816286,4.275990028149687,4.468222597759979,-27.386623617746963,-14.45426486739842,-33.638875084876666,-1.4754695745746234,-20.94670192756269,16.729319538647832
13.850000000000001,0.2772772772772773,30.004713635979652,29.346460351182657,23.18620231167453,-8.09159343930469,10.50583378336418,4.3588690685421385,10.68812647167319,-26.526345186039126,4.278542045793548,4.466543478889844,-27.381679246581367,-14.453395684285413,-33.63387667702885,-1.484483435911827,-20.94344459446986,16.733025544438554
13.9,0.2782782782782783,29.995497112181003,29.350642468969813,23.18760639213495,-8.091864756898877,10.509009188356305,4.359778349687638,10.688203415620597,-26.536156103789338,4.281040388576376,4.464907872933416,-27.376779188757013,-14.452595123669864,-33.62894585482175,-1.4933231237112925,-20.940227590717704,16.736704981822903
13.950000000000001,0.27927927927927926,29.986471678774464,29.354747200427695,23.189007300522583,-8.092191372395893,10.512139732094118,4.360659205232415,10.688271385501595,-26.545855921738507,4.283485951376412,4.463314500601151,-27.37192389069231,-14.451860240629069,-33.62408245752818,-1.5019902432225107,-20.937051264750817,16.74035686434402
14.0,0.2802802802802803,29.97763229717742,29.358775775948356,23.190404087512864,-8.09257036915839,10.515225636520473,4.3615122106036806,10.688330874289607,-26.555443438753173,4.285879629072865,4.461762142634514,-27.367113778159265,-14.451188172993538,-33.61928629696104,-1.5104865045433156,-20.93391591709213,16.74398025181824
14.05,0.28128128128128127,29.968974093169432,29.36272940542216,23.191795843655854,-8.092998919043131,10.518267141085706,4.362337951789624,10.688382373021586,-26.564917591510376,4.288222315829707,4.460249636366256,-27.362349255903304,-14.450576142081378,-33.614557158092175,-1.5188137135055313,-20.930821802272288,16.747574249985014
14.100000000000001,0.2822822822822823,29.960492354301408,29.366609279218913,23.193181699213074,-8.09347428207292,10.521264501696592,4.363137023432848,10.688426368104093,-26.5742774491303,4.290514904381889,4.458775872403996,-27.357630707307973,-14.450021453035674,-33.6098947997148,-1.5269737629328834,-20.927769130729555,16.75113801008845
14.15,0.2832832832832833,29.952182526861545,29.370416569078504,23.194560823892587,-8.093993805866361,10.524217989693103,4.363910027008601,10.68846333894071,-26.583522207844123,4.292758285327479,4.457339791442244,-27.352958494104342,-14.449521494808675,-33.6052989551449,-1.5349686242763838,-20.92475807067735,16.754670728394522
14.200000000000001,0.28428428428428426,29.94404021246818,29.37415242891755,23.195932426490906,-8.094554924854904,10.527127890854874,4.3646575690910385,10.688493755860987,-26.592651185713315,4.294953346428928,4.4559403812066,-27.34833295612489,-14.449073739833345,-33.60076933295681,-1.5428003396296583,-20.921788749936947,16.75817164564796
14.25,0.2852852852852853,29.936061164353152,29.377817995558186,23.197295754450142,-8.095155159314091,10.52999450443886,4.365380259709848,10.688518078331064,-26.60166381741478,4.297100971926475,4.454576673532672,-27.34375441110137,-14.448675743419837,-33.59630561774867,-1.5504710141242375,-20.918861257733234,16.761640046472976
14.3,0.2862862862862863,29.928241283393362,29.38141438938495,23.19865009333837,-8.095792114233527,10.532818142249365,4.366078710798852,10.688536753426348,-26.610559649104648,4.299202041866405,4.453247741581129,-27.33922315450612,-14.44832514291144,-33.59190747093337,-1.5579828087026726,-20.915975646451724,16.765075258721886
14.350000000000001,0.2872872872872873,29.920576613942597,29.38494271493554,23.199994766260918,-8.096463478047903,10.53559912774135,4.366753534737422,10.688550214546863,-26.619338333371783,4.301257431446642,4.45195269718929,-27.334739459436005,-14.44801965663173,-33.5875745315509,-1.565337933265453,-20.913131933355363,16.768476652775675
14.4,0.2882882882882883,29.913063339510334,29.38840406143083,23.20132913320997,-8.097167021249275,10.538337795157613,4.367405342984921,10.688558880356434,-26.627999624290787,4.3032680103819185,4.450690688358778,-27.330303576538167,-14.447757082652002,-33.583306417098065,-1.5725386401860624,-20.91033010225988,16.771843640800597
14.450000000000001,0.28928928928928926,29.905697778329355,29.39179950324939,23.202652590359403,-8.09790059489892,10.541034488700213,4.368034744807754,10.688563153927312,-26.636543372582725,4.30523464229052,4.4494608968779845,-27.325915733976554,-14.44753529740544,-33.579102724372,-1.5795872181871078,-20.907570105166744,16.77517567596471
14.5,0.2902902902902903,29.898476378849395,29.395130100351395,23.203964569311584,-8.098662129055286,10.543689561736286,4.368642346098074,10.68856342207259,-26.644969520890616,4.307158184104357,4.448262536077385,-27.321576137438132,-14.447352254172152,-33.574963030323794,-1.5864859865692622,-20.904851863852947,16.77847225161827
14.55,0.2912912912912913,29.891395715189834,29.398396898656586,23.205264536302334,-8.099449631132877,10.546303376038209,4.3692287482827386,10.688560054849374,-26.653278099175537,4.309039485503907,4.447094848715168,-27.317284970177592,-14.447205981456893,-33.570886892919006,-1.593237289783774,-20.902175271417086,16.781732900441764
14.600000000000001,0.2922922922922923,29.884452482580492,29.401600930380653,23.20655199137002,-8.100261184205443,10.54887630105786,4.369794547320628,10.688553405216505,-26.661469220238093,4.310879388379327,4.445957104990126,-27.31304239309923,-14.447094581279202,-33.56687385200193,-1.5998434923384772,-20.899540193781366,16.78495719356528
14.65,0.2932932932932933,29.877643492816038,29.404743214334133,23.207826467494296,-8.101094945265416,10.55140871323464,4.3703403327861166,10.6885438088314,-26.669543075368956,4.31267872631884,4.444848600678311,-27.30884854487466,-14.447016227393725,-33.56292343016075,-1.606306974026588,-20.896946471149306,16.788144739662766
14.700000000000001,0.29429429429429427,29.87096566974614,29.407824756187676,23.209087529709716,-8.101949143450259,10.553900995336695,4.3708666870361546,10.688531583971415,-26.67749993013137,4.314438324125287,4.443768655389631,-27.304703542094895,-14.446969163456647,-33.55903513359088,-1.6126301254670687,-20.894393919419105,16.791295184024644
14.75,0.2952952952952953,29.864416044820594,29.410846548707248,23.21033477419904,-8.102822078245259,10.55635353583474,4.3713741844581255,10.688517031565974,-26.685340120277584,4.316158997361537,4.442716610940248,-27.30060747945534,-14.446951701152479,-33.55520845295409,-1.6188153439449655,-20.89188233155273,16.794408207612072
14.8,0.2962962962962963,29.857991752705804,29.413809571962584,23.211567827370782,-8.103712117671169,10.55876672830773,4.371863390795469,10.688500435326564,-26.693064047800483,4.317841551925274,4.441691829836415,-27.29656042997214,-14.446962218293873,-33.5514428642311,-1.6248650295398712,-20.8894114789009,16.797483526096045
14.850000000000001,0.2972972972972973,29.851690026986592,29.416714793511993,23.212786344925135,-8.10461769646421,10.561140970879583,4.372334862547838,10.688482061962553,-26.700672177120953,4.3194867836534865,4.440693693865232,-27.2925624452283,-14.446999156905704,-33.547737829565634,-1.6307815815305127,-20.8869811124843,16.800520888884332
14.9,0.2982982982982983,29.845508195964996,29.41956316856633,23.213990010912156,-8.105537314255002,10.563476665686048,4.372789146442445,10.688462161471618,-26.708165031410985,4.321095477956837,4.4397216027876505,-27.288613555648,-14.447061021303337,-33.54409279809804,-1.6365673950634008,-20.884590964231357,16.80352007813918
14.950000000000001,0.29929929929929927,29.839443678565715,29.422355640134793,23.21517853678575,-8.106469533752236,10.565774218370795,4.373226778973146,10.688440967494381,-26.71554318905188,4.322668409483928,4.438774973129003,-27.284713770797453,-14.447146376173764,-33.540507206786856,-1.642224858073502,-20.88224074817311,16.80648090778843
15.0,0.3003003003003003,29.833493980356035,29.425093139154892,23.216351660456702,-8.107412978936155,10.568034037609712,4.373648286003749,10.688418697723684,-26.722807280226522,4.32420634181533,4.4378532370622885,-27.28086307971069,-14.447253844667241,-33.53698048121673,-1.647756348444974,-20.879930161595656,16.809403222532715
15.05,0.3013013013013013,29.827656689686425,29.427776584608843,23.217509145347734,-8.10836633326627,10.57025653466242,4.37405418243198,10.688395554359676,-26.7299579836442,4.325710027187125,4.436955841379433,-27.27706145123863,-14.447382106505986,-33.5335120363915,-1.6531642314001658,-20.87765888615084,16.812286896851095
15.100000000000001,0.3023023023023023,29.821929473956512,29.430406883628336,23.218650779453245,-8.109328337907147,10.572442122949917,4.374444971910567,10.688371724602664,-26.7369960233961,4.327180206243571,4.436082246545774,-27.273308834419762,-14.44752989611563,-33.53010127751115,-1.6584508571052692,-20.87542658892582,16.815131834007428
15.15,0.3033033033033033,29.816310076009906,29.432984931589544,23.219776374406237,-8.110297789975577,10.574591217657332,4.374821146621882,10.688347381176348,-26.743922165939278,4.3286176078183995,4.435231925833093,-27.26960515887089,-14.44769600078426,-33.526747600731696,-1.6636185584812615,-20.873232923472248,16.817937965059606
15.200000000000001,0.30430430430430433,29.810796310660113,29.435511612199978,23.220885764554534,-8.11127354081196,10.576704235360673,4.37518318710264,10.688322682874801,-26.750737217206655,4.330022948744163,4.434404364526567,-27.265950335196223,-14.447879258853146,-33.523450393907105,-1.668669649209049,-20.87107753079581,16.82070524787361
15.25,0.3053053053053053,29.805386061348855,29.437987797578682,23.221978806048337,-8.112254494278307,10.578781593676535,4.375531562115218,10.688297775127152,-26.757442019840283,4.3313969336889375,4.433599059201133,-27.262344255413318,-14.448078557942598,-33.520209037312505,-1.6736064219180316,-20.868960040306927,16.823433666144258
15.3,0.3063063063063063,29.80007727693713,29.440414348331107,23.223055375940795,-8.1132396050849,10.580823710933688,4.375866728562211,10.688272790574542,-26.764037450544986,4.332740255019629,4.432815517062857,-27.258786793394215,-14.448292833215739,-33.51702290434812,-1.6784311465476345,-20.86688007073349,16.82612322842426
15.350000000000001,0.3073073073073073,29.79486796862866,29.442792113619834,23.22411537130318,-8.114227877147272,10.582831005865474,4.3761891314409445,10.688247849654546,-26.770524417559322,4.334053592691047,4.432053255351047,-27.25527780532031,-14.448521065682485,-33.51389136222334,-1.6831460688717033,-20.864837230996404,16.82877396716324
15.4,0.3083083083083083,29.789756207024645,29.445121931232226,23.225158708355977,-8.11521836197492,10.584803897322013,4.376499203834774,10.688223061188706,-26.776903858240626,4.335337614159857,4.431311800796964,-27.251817130149394,-14.448762280545527,-33.51081377262066,-1.687753409176018,-20.862831121048902,16.831385937758025
15.450000000000001,0.30930930930930933,29.784740119308168,29.447404627645888,23.226185321617073,-8.116210157092835,10.586742804001158,4.376797366938078,10.688198522969406,-26.783176736760847,4.336592974322469,4.43059068913516,-27.248404590093436,-14.449015545589656,-33.50778949233904,-1.6922553610795512,-20.86086133268048,16.83395921761559
15.5,0.3103103103103103,29.779817886556174,29.44964101809283,23.227195163068068,-8.11720240449674,10.588648144197238,4.377084030112012,10.688174322342723,-26.78934404190979,4.337820315475879,4.429889464663608,-27.245039991105674,-14.449279969615429,-33.5048178739167,-1.6966540904904712,-20.858927450286362,16.836493905229784
15.55,0.3113113113113113,29.7749877411764,29.451831906622985,23.228188201339524,-8.11819428914269,10.590520335566604,4.377359590968179,10.688150536784347,-26.79540678500232,4.339020267300438,4.4292076798489575,-27.24172312337564,-14.449554700917805,-33.50189826623296,-1.7009517346882703,-20.857029051603476,16.838990119272875
15.600000000000001,0.3123123123123123,29.770247964466417,29.453978086167716,23.229164420915883,-8.119185037471487,10.592359794909047,4.377624435477524,10.688127234466045,-26.80136599788609,4.340193446863519,4.4285448949734185,-27.23845376183076,-14.449838925810104,-33.499030015089346,-1.7051504015237746,-20.855165708413743,16.841447997702883
15.65,0.3133133133133133,29.76559688429159,29.45608033860385,23.230123821360618,-8.120173915968266,10.594166937964184,4.377878938101887,10.688104474810531,-26.807222731046256,4.341340458642993,4.427900677819932,-27.235231666643298,-14.450131867193374,-33.49621246376981,-1.7092521687291693,-20.853336987215755,16.84386769688749
15.700000000000001,0.31431431431431434,29.761032872878516,29.4581394348187,23.231066416562076,-8.121160229757345,10.595942179221929,4.378123461945764,10.688082309032904,-26.812978051803782,4.342461894569461,4.427274603392456,-27.232056583741358,-14.450432783171031,-33.49344495358024,-1.7132590833305423,-20.85154244986566,16.8462493907453
15.75,0.3153153153153153,29.756554344720396,29.4601561347764,23.231992234000366,-8.122143321232429,10.597685931746218,4.378358358925995,10.688060780667147,-26.818633042603825,4.343558334086146,4.426666253668367,-27.228928245322805,-14.450740965708446,-33.490726824367364,-1.7171731611558168,-20.84978165418825,16.84859326990504
15.8,0.3163163163163163,29.75215975459056,29.462131187585932,23.23290131403551,-8.123122568722046,10.599398607011194,4.3785839699571945,10.68803992607645,-26.8241887993908,4.344630344225361,4.426075217380135,-27.225846370370945,-14.451055739336972,-33.48805741501727,-1.720996386431299,-20.848054154559104,16.85089954088325
15.850000000000001,0.3173173173173173,29.74784759566037,29.46406533157102,23.23379370921703,-8.124097385190074,10.601080614749048,4.3788006251509,10.688019774946351,-26.829646430066752,4.34567847970048,4.425501089823586,-27.222810665170925,-14.451376459901791,-33.485436063933754,-1.7247307114604196,-20.846359502458828,16.85316842528091
15.9,0.3183183183183183,29.743616397717545,29.465959294342166,23.234669483615033,-8.125067216971068,10.602732362808828,4.379008644026525,10.688000350759957,-26.835007053029713,4.3467032830123395,4.424943472690242,-27.219820823825803,-14.451702513352814,-33.48286210949677,-1.7283780563785813,-20.844697247000123,16.855400158999384
15.950000000000001,0.31931931931931934,29.739464725481053,29.467813792870896,23.235528712172766,-8.126031542540074,10.604354257025491,4.379208335732351,10.68798167125464,-26.840271795788762,4.347705284569019,4.424401973921372,-27.21687652877134,-14.452033314577776,-33.48033489050135,-1.7319403089783623,-20.843066935428766,16.85759499147599
