t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.9500000000000001,0.01901901901901902,-23.539597662910555,33.64129907404903,14.523687618316595,7.575416162269658,-34.34696113260952,-15.7775497914741,-10.31126901093464,24.601648194120514,23.810604113169042,3.2507840101245713,-36.046926230312096,9.968045468134283,11.01699174212159,-0.16499369720295565,34.459194128440735,-17.92175603438238,2.317215024949789,6.129677304652249,20.37738338983194,-23.588932580443416,30.375472976212034,13.19705927764852,-38.26544364703391,-10.155654211591804,19.54843776318677,-10.13314989902907,-10.76989390234062,-1.8221995492769905,-9.689126006517414,-14.85393133731638,-33.098066079692934,8.786740736805639,29.590537176875483
1.0,0.02002002002002002,-23.539809665857465,33.64138401166106,14.525612438195528,7.577294332479941,-34.35152099670514,-15.778899965532958,-10.31368271896056,24.60272641858433,23.81466948520611,3.247825474091221,-36.0487694174515,9.96855608122136,11.016725724678599,-0.1650416755644094,34.46222370186628,-17.920499433155758,2.319561796959798,6.131096959260541,20.379725229410298,-23.589287516575684,30.377360973227855,13.199230844255613,-38.26924534696133,-10.156420468330257,19.55033364931,-10.134747254789053,-10.767206752666947,-1.8248242460792308,-9.690177875431791,-14.858559109630427,-33.101374573054,8.787150611649095,29.593332672528543
1.05,0.02102102102102102,-23.53990306023384,33.641300049168606,14.527566467095344,7.579234681122267,-34.35614641747608,-15.780240776409306,-10.316161263066293,24.60374195448453,23.818828509022534,3.2446872416720436,-36.05051708709169,9.969043151782108,11.016380899512912,-0.16509410493097895,34.46523342835751,-17.919076371155626,2.3220287849052177,6.132569705477984,20.382081954578258,-23.58953645798563,30.379188627948388,13.20144620846333,-38.27306179959449,-10.157175383233621,19.552229957057836,-10.136374779535679,-10.764326062819421,-1.8275947123975227,-9.691232212114615,-14.863350803053581,-33.10467874082047,8.78753691657146,29.59611488253817
1.1,0.022022022022022022,-23.539877623055766,33.641048800299245,14.52955008671819,7.581237540640817,-34.36083823380133,-15.781572551075774,-10.318703296072341,24.604696093839365,23.823081557906654,3.241368201523275,-36.05216938536213,9.969506877734544,11.015956146020098,-0.16515151278067483,34.46822306420013,-17.91748585407391,2.324617026233884,6.134097052449775,20.38445361306784,-23.589679209581863,30.38095570499514,13.203705176197808,-38.27689474672286,-10.157918888639779,19.55412716222124,-10.13803247657108,-10.761252732804444,-1.8305137955609478,-9.69228883851337,-14.868306070668421,-33.10797843120937,8.787899944242142,29.59888298604356
1.1500000000000001,0.023023023023023025,-23.539733179658448,33.640632061394136,14.53156368144423,7.583303252094587,-34.36559730082842,-15.78289562748888,-10.321307390020939,24.605590170976278,23.82742899106756,3.237867190833742,-36.053726511332975,9.969947461308209,11.015450291814577,-0.1652144594472041,34.471192313042714,-17.915726835462284,2.3273275944909924,6.135680587156932,20.38684028948064,-23.5897155450961,30.382661946332117,13.206007550361559,-38.280745959963916,-10.158650879251654,19.556025778044404,-10.139720349433103,-10.757987736329296,-1.8335845070268812,-9.693347572110186,-14.873424532401184,-33.11127353527726,8.78824002417233,29.601636124953384
1.2000000000000002,0.024024024024024024,-23.539469603196284,33.640051810771126,14.533607638046298,7.5854321651498084,-34.37042448812326,-15.784210355093581,-10.323972037115142,24.60642556189046,23.83187115349383,3.234182998274578,-36.055188716961396,9.970365109337031,11.014862112658067,-0.1652835387233434,34.47414082493535,-17.913798218260006,2.3301615998397525,6.1373219767643326,20.3892421059671,-23.589645206743914,30.384307070826015,13.208353130950773,-38.28461724249015,-10.159371211381309,19.557926356901834,-10.141438401391463,-10.754532123779871,-1.8368100241369847,-9.694408225910037,-14.878705773682675,-33.1145639871961,8.788557522507151,29.604373403711673
1.25,0.025025025025025023,-23.539086814074896,33.639310208044876,14.535682345411507,7.587624638083238,-34.37532067773898,-15.785517095377804,-10.326695650753818,24.60720368354029,23.836408375812635,3.230314367229316,-36.056556307035166,9.970760033576779,11.014190332402992,-0.16535937849354954,34.47706819534897,-17.911698856526037,2.333120189580483,6.1390229711006965,20.391659222929075,-23.589467904936452,30.385890773770566,13.210741715167297,-38.28851043079906,-10.160079702156484,19.559829492063237,-10.143186634925826,-10.750887025320683,-1.8401936918748332,-9.695470608431066,-14.884149344090694,-33.11784976452876,8.788852841799425,29.607093889042396
1.3,0.026026026026026026,-23.538584779315652,33.63840959339101,14.537788194269645,7.589881037798766,-34.380286762201465,-15.786816222479613,-10.329476566666813,24.607925993078585,23.84104097414972,3.226259999313173,-36.05782963911314,9.971132451047778,11.013433622954125,-0.16544264139799097,34.479973964177006,-17.90942755738429,2.3362045486664065,6.140785405272589,20.394091839744643,-23.58918331804544,30.387412726374137,13.213173097524486,-38.292427396527756,-10.160776128688685,19.561735819549725,-10.144965051185045,-10.74705365410877,-1.843739024611711,-9.696534523700864,-14.889754755976837,-33.12113088850348,8.789126420762768,29.60979660967266
1.35,0.02702702702702703,-23.53796351185341,33.637352486740205,14.539925576928363,7.592201739859966,-34.385323642409425,-15.788108123849929,-10.332313044154544,24.608593987018697,23.845769249990784,3.222018558190536,-36.05900912346203,9.971482584403601,11.012590604251953,-0.16553402553027963,34.48285761472119,-17.906983083191328,2.3394159002142074,6.1426112024145185,20.396540195513953,-23.588791092224,30.38887257520964,13.215647069946124,-38.29637004831389,-10.161460227201902,19.563646020084956,-10.146773649426718,-10.743033309612375,-1.847449707825599,-9.697599771262858,-14.895521483080689,-33.12440742428604,8.789378734001595,29.612480556034406
1.4000000000000001,0.028028028028028028,-23.537223069768295,33.636141586887305,14.542094887015102,7.594587128541355,-34.39043222544704,-15.789393200973903,-10.335203267436256,24.609209200334476,23.85059349004484,3.2175886736998534,-36.060095222988814,9.971810662326433,11.011659844281446,-0.1656342651712804,34.485718572663586,-17.90436415393617,2.342755506007184,6.144502376577156,20.3990045698247,-23.588290841286096,30.39026994162579,13.21816342185761,-38.30034033370442,-10.162131692121116,19.565560821144896,-10.148612426436223,-10.738827381024711,-1.8513295997767374,-9.69866614619735,-14.90144895913462,-33.12767948124899,8.789610291715436,29.615144679944525
1.4500000000000002,0.029029029029029027,-23.536363555452695,33.63477977049962,14.544296519225796,7.597037596901253,-34.39561342230719,-15.790671870154338,-10.338145347111084,24.609773205493088,23.855513966110117,3.2129689462951694,-36.061088453167784,9.97211691994983,11.01063985911011,-0.16574413156147338,34.488556205026946,-17.901569449882334,2.3462246669886038,6.146461035755652,20.401485283535525,-23.587682146647648,30.39160442111864,13.220721940268623,-38.304340241113906,-10.162790175119797,19.56748099911006,-10.150481375924329,-10.734437350762427,-1.8553827331213717,-9.69973343916206,-14.907536576462558,-33.130947213236524,8.78982163937485,29.617787894263312
1.5,0.03003003003003003,-23.53538511471482,33.633270091007944,14.546530869080408,7.599553546879253,-34.4008681455236,-15.791944563360737,-10.341137321735948,24.610287611419803,23.860530934943117,3.2081579518135412,-36.06198938196146,9.97240159930958,11.009529112959383,-0.16586443371444318,34.49136981912576,-17.89859761446243,2.349824723742598,6.148489385059935,20.40398269957535,-23.58696455733276,30.39287558266229,13.223322409846475,-38.30837180183389,-10.163435284125582,19.569407381524083,-10.152380487902455,-10.729864798037823,-1.8596133164433701,-9.700801436457404,-14.913783684576277,-33.13421081882412,8.79001335736607,29.6204090725312
1.55,0.031031031031031032,-23.53428793582067,33.631615777363244,14.548798332685337,7.60213538942139,-34.40619730671048,-15.793211729147831,-10.344177159524158,24.610754062393898,23.865644638131442,3.203154246577456,-36.06279862973394,9.972664949823411,11.008326018313635,-0.16599601927417,34.494158661510376,-17.895447257436114,2.353557056959676,6.150589730028789,20.406497223756432,-23.586137590048775,30.39408296799762,13.225964612979404,-38.31243709209479,-10.164066582283448,19.571340849462597,-10.154309748034585,-10.725111402493274,-1.8640257356813301,-9.701869920122133,-14.920189588772965,-33.13747054157151,8.79018606060141,29.62300704858372
1.6,0.03203203203203203,-23.53307224847661,33.62982023264147,14.55109930650277,7.604783544636158,-34.411601814008385,-15.794473833647656,-10.347262760168325,24.611174236874806,23.870855301970966,3.197956372841131,-36.063516869155535,9.97290722880025,11.007028936071203,-0.1661397754188957,34.49692191690687,-17.892116958322266,2.357423087883612,6.1527644800893615,20.409029305598384,-23.58520072933435,30.395226090877802,13.228648329829053,-38.31653823518182,-10.164683586875682,19.573282340016352,-10.15626913696478,-10.720178947885739,-1.8686245554265521,-9.702938668065336,-14.926753548737917,-33.14072667026773,8.790340398092386,29.625580616144653
1.6500000000000001,0.03303303303303303,-23.53173832275527,33.62788703247875,14.553434187127026,7.607498441984569,-34.41708256943534,-15.795731361639499,-10.350391956790986,24.611549846257862,23.876163137348044,3.1925628645892368,-36.06414482509702,9.97312870197975,11.00563617574205,-0.1662966298144391,34.49965870715526,-17.888605270116628,2.3614242787361674,6.155016152163594,20.411579439160246,-23.58415342778512,30.39630443626932,13.231373338371398,-38.32067740360626,-10.165285768198013,19.57523284889256,-10.158258629619207,-10.71506932580877,-1.8734145200648467,-9.704007454241188,-14.933474777156421,-33.14397953916685,8.790477052482359,29.628128528397294
1.7000000000000002,0.03403403403403403,-23.530286467968146,33.62581992331899,14.55580337106789,7.610280520507449,-34.422640466142695,-15.796984817702265,-10.353562518025957,24.611882633558928,23.88156833962735,3.186972253696092,-36.064683274511886,9.973329644102826,11.004145995696854,-0.1664675516199328,34.50236809014904,-17.884910723306138,2.365562133115729,6.157347374422893,20.41414816387704,-23.58299510636207,30.39731745950717,13.234139414425437,-38.324856821333434,-10.165872548391354,19.577193433138394,-10.160278194481478,-10.709784539438898,-1.8784005547325398,-9.705076048873282,-14.940352438339026,-33.14722952821271,8.790596739535534,29.63064949753383
1.75,0.035035035035035036,-23.52871703148884,33.62362282045598,14.55820725454094,7.613130229093156,-34.42827638557544,-15.798234727454025,-10.356772150233112,24.612174372027393,23.887071088546005,3.1811830764527698,-36.06513304630465,9.973510339513856,11.002556603472435,-0.16665355254905337,34.50504905877888,-17.881031830191308,2.3698381963655937,6.159760890192104,20.416736065396933,-23.581725154788177,30.398264585402817,13.236946331668946,-38.32907876606842,-10.16644330022865,19.57916521399042,-10.162327792840106,-10.704326707292854,-1.8835877660542508,-9.706144218735739,-14.947385646864527,-33.15047706325124,8.790700207579016,29.633142194282776
1.8,0.036036036036036036,-23.527030397531682,33.62129980585217,14.560646233264778,7.616048026788837,-34.43399119453705,-15.799481638883732,-10.360018499848854,24.612426863687084,23.89267154811462,3.175193880468756,-36.06549502118302,9.973671082795278,11.000866156138613,-0.16685568798991252,34.50770053988363,-17.876967089527948,2.374254055907214,6.162259562003629,20.419343776414447,-23.580342932039578,30.399145207303476,13.239793861640678,-38.333345571600674,-10.166997345856368,19.581149379853784,-10.164407378006706,-10.698698066981695,-1.8889814426270135,-9.707211727498747,-14.954573466245128,-33.153722616228336,8.790788236894656,29.635605247414425
1.85,0.037037037037037035,-23.52522698589131,33.618855125716756,14.56312070226504,7.619034383158293,-34.43978574215967,-15.800726123780297,-10.36329915587404,24.612641937804757,23.898369866525904,3.1690032319538726,-36.06577013149161,9.973812179435216,10.999072760731732,-0.16707505818687196,34.510321393211754,-17.872714991499386,2.378811341533272,6.164846375802183,20.42197197749475,-23.57884776693802,30.39995868610124,13.242681773728366,-38.33765963020838,-10.167533955490287,19.583147189414536,-10.166516894503586,-10.692900978947534,-1.8945870552120947,-9.708278336146572,-14.961914907618372,-33.15696670537171,8.790861639057388,29.63803724322432
1.9000000000000001,0.03803803803803804,-23.523307250649616,33.616293187826024,14.565631055684975,7.622089778689357,-34.44566085678052,-15.801968779264376,-10.36661165250071,24.612821449285992,23.90416617607143,3.1626097233850445,-36.06595936102469,9.973933946528788,10.997174474760193,-0.16731280948763724,34.512910410396465,-17.868274023030054,2.3835117256549996,6.167524445300379,20.42462139788323,-23.57723895885211,30.400704349190445,13.24560983514198,-38.342023395123256,-10.16805234606529,19.585159974888523,-10.168656277219206,-10.686937930168286,-1.90041025659243,-9.709343803476523,-14.969408928470516,-33.16020989535445,8.790921256216803,29.640436724994675
1.9500000000000002,0.03903903903903904,-23.521271678857545,33.61361855856958,14.56817768660229,7.625214705253598,-34.45161734272625,-15.803210229428386,-10.369953471878276,24.612967276998386,23.910060593067236,3.156011981561171,-36.066063744814876,9.974036713513701,10.995169306787504,-0.16757013565907358,34.5154663139479,-17.863642673450933,2.3883569234976387,6.17029701648492,20.427292816294027,-23.575515778515577,30.401381489371747,13.248577810871689,-38.34643938305636,-10.168551679838965,19.587189145409702,-10.17082545052997,-10.680811537815583,-1.9064568810499212,-9.71040788668773,-14.977054431396127,-33.163452797438325,8.790967960318723,29.642802192433724
2.0,0.04004004004004004,-23.519120789200255,33.61083595970704,14.570760986851909,7.628409666620915,-34.45765597700746,-15.804451127090394,-10.373322047019373,24.613081322022172,23.916053217788793,3.1492086760478526,-36.06608436889491,9.97412082294068,10.993055217098414,-0.16784827927527166,34.51798775626565,-17.858819440526798,2.393348693237401,6.1731674722727305,20.429987061670346,-23.573677468971503,30.40198936370122,13.251585463630038,-38.350910176785135,-10.169031062948903,19.589236190560516,-10.173024327386637,-10.674524552850835,-1.9127329434129405,-9.711470342069005,-14.984850262898744,-33.16669606959448,8.791002652263636,29.645132101092987
2.0500000000000003,0.04104104104104104,-23.51685513065526,33.60795026482046,14.573381346854108,7.631675179031419,-34.46377750592612,-15.8056921556676,-10.376714764844818,24.613165505828416,23.92214413441601,3.142198528011994,-36.066022370028904,9.974186631279252,10.990830118453827,-0.16814853318146983,34.520473318675215,-17.853802836854474,2.398488836072694,6.176139337315894,20.432705013908564,-23.571723246652347,30.40252719228284,13.254632553777926,-38.35543842780178,-10.169489543923714,19.591302684046376,-10.175252808363627,-10.668079863544262,-1.9192446376202383,-9.712530925795445,-14.99279521223752,-33.169940416599125,8.791026260998931,29.647424861762428
2.1,0.04204204204204204,-23.514475281154446,33.604966495449084,14.576039155447493,7.635011771826694,-34.46998264159939,-15.806934031175171,-10.380128969366542,24.61322176838526,23.92833341098875,3.1349803194443346,-36.06587893540942,9.974234509759352,10.988491876940287,-0.16847224203751185,34.522921510491756,-17.848591396640412,2.403779196221771,6.179216282953679,20.43544760453728,-23.569652302606407,30.40299415700264,13.257718839233975,-38.360026859022575,-10.169926112147847,19.59339028751578,-10.177510780669326,-10.66148049890165,-1.9259983347430698,-9.71358939484377,-15.000888010324758,-33.173186590101665,8.791039742542022,29.649678839843446
2.15,0.043043043043043044,-23.51198184626215,33.601889816894115,14.578734799726073,7.638419988142258,-34.47627205840409,-15.80817750435617,-10.38356196500659,24.61325206619265,23.934621099373512,3.1275529027657902,-36.065655302316344,9.974264845249094,10.986038312919849,-0.16882080394458387,34.525330768114635,-17.843183682864783,2.4092216608382655,6.182402132309344,20.438215817341494,-23.567463803882315,30.40338940020282,13.260844075366988,-38.36467826755768,-10.170339696280495,19.59550075452689,-10.179798117115432,-10.654729631983551,-1.9330005804027397,-9.714645508036709,-15.009127328679334,-33.17643538866247,8.791044078931565,29.651892354699736
2.2,0.044044044044044044,-23.509375457882754,33.59872553368264,14.581468664879639,7.641900385662682,-34.482646389346634,-15.80942336294825,-10.38701102004962,24.613258370246363,23.9410072352417,3.1199152108110435,-36.06535275773315,9.974278041169043,10.983467202086263,-0.16919567215903025,34.52769945415634,-17.837578294837993,2.414818159835383,6.185700865528721,20.441010688921022,-23.565156895084105,30.40371202329405,13.26400801487122,-38.369395527540256,-10.17072916262894,19.59763593466045,-10.182114675043278,-10.647830583101717,-1.9402580915159127,-9.715699027227036,-15.01751177844092,-33.17968765775749,8.791040277104205,29.654063678985963
2.25,0.04504504504504504,-23.506656773012832,33.595479084681344,14.584241134036517,7.645453537440457,-34.489106222364185,-15.810672434092595,-10.390473370225525,24.613242663932077,23.94749183806001,3.11206626718015,-36.064972637915886,9.974274518443172,10.980776276633403,-0.16959835689709274,34.530025856609186,-17.831773876153854,2.420570665608734,6.189116625156836,20.443833309171236,-23.562730700110368,30.403961085304296,13.267210407624287,-38.37418159301364,-10.171093313476868,19.599797777778182,-10.184460295204946,-10.640786822877581,-1.9477777522949797,-9.71674971863211,-15.026039909449947,-33.18294428974659,8.791029367694474,29.656191037954276
