t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.5,0.01001001001001001,26.015591112881573,27.601983829403306,-13.590308440146032,33.90541479074105,-3.7019973382286517,8.800674588572452,31.473043655065748,14.0256708417998,31.973806383835605,12.128756681544017,-38.36247040957126,33.04829796325134,-26.08641948925435,21.873199791672683,-25.251404879732263,-4.704318475149779,31.586716373036932,-17.160786478320656,19.218333898994434,-23.39980678605235,-6.2269304530541305,-8.659389336529339,39.010017889018265,-15.732415470743923,-22.476063152750367,-17.617736436012,3.9924377867159944,38.29730572336295,8.601725811835982,21.208951807335822,-36.26977144745708,-26.53362221605211,27.799775901429694,-29.92216792884231,-35.82657314365695,-4.338148127802434,32.038017429474884,-5.212494017239083,-39.34240253119589,-10.357737961954998,27.205856507218854,-31.802021682802415,-32.22406005025572,3.614259339050129,-2.2403734037134573,-36.57917811444607,23.401437460865267
0.55,0.011011011011011011,26.01916797021901,27.6065159741224,-13.591612954690692,33.90703055087398,-3.701257888434158,8.799957603386968,31.477974801153486,14.02724186596491,31.97900650167419,12.130081483520328,-38.36316557838017,33.05282056531064,-26.086683867113226,21.873583217221032,-25.251858331609224,-4.70429655750697,31.589380382663215,-17.161870073328878,19.220745588105146,-23.40183444083715,-6.225493799575886,-8.66113373518691,39.014040974416275,-15.735613865590368,-22.479105630190812,-17.619291609885764,3.992641022215923,38.302109785253045,8.601940786446924,21.209154819011847,-36.27336178415948,-26.53505301108787,27.801871290053914,-29.925843795967126,-35.831304268881205,-4.341355585848328,32.04147932014971,-5.2123404752023665,-39.347327253499145,-10.359756117799638,27.20795663197256,-31.804279728091608,-32.22858008996184,3.612306327548201,-2.2409741996322468,-36.58336854931032,23.402433526630844
0.6000000000000001,0.012012012012012012,26.02284192968813,27.61122023846144,-13.592909439722833,33.908466741359184,-3.7004094677335377,8.799075464092464,31.48308859381175,14.028820832978425,31.984406142254947,12.131418141623383,-38.36354373232552,33.05746223890782,-26.086713105462998,21.873784925003555,-25.25210184441317,-4.704224744966143,31.59199716099479,-17.162889005925997,19.22320066962412,-23.403832795920437,-6.223842410757702,-8.662967349619306,39.01806844854721,-15.7389725844114,-22.482229911689387,-17.62082062600126,3.992823266932082,38.30701068241404,8.602097395714807,21.209169220533624,-36.27693809511897,-26.536366660802504,27.803890270749996,-29.92958204974047,-35.836137527553284,-4.344830046247625,32.04496845993223,-5.2121174902434335,-39.35235201249277,-10.361866961606607,27.209992686352837,-31.80644465963016,-32.23323344085794,3.6101229975375313,-2.241617487649227,-36.58760128215551,23.403296021677
0.65,0.013013013013013013,26.02661247110636,27.616094789398815,-13.594197373978215,33.90972314112547,-3.6994534335908225,8.798027185549863,31.48838576988941,14.03040573653193,31.990004934308875,12.132767052101997,-38.36360449258908,33.062221844109104,-26.08650714612805,21.873804465972047,-25.252134984894777,-4.704103160794571,31.594567235624794,-17.163843414893115,19.2256980531672,-23.405802588931746,-6.221974086833384,-8.66489071437272,39.02209865363308,-15.74249170320347,-22.485436690598178,-17.622322529728624,3.992984100509131,38.31200800634758,8.602196701906841,21.208995999139606,-36.28049829910073,-26.537564097935494,27.805831046434214,-29.933381480957934,-35.84107047498526,-4.348568823740471,32.04848492157502,-5.211824952117455,-39.35747682416173,-10.364069518533894,27.211963937167198,-31.808516038165795,-32.23802082130778,3.6077091463815094,-2.2423042778310824,-36.59187444871354,23.40402498225107
0.7000000000000001,0.014014014014014014,26.03047900672364,27.6211376411517,-13.595476213214834,33.91079959100948,-3.6983913792894083,8.796811829036352,31.493867068691205,14.031994522631848,31.99580249186375,12.134128694855137,-38.36334749370091,33.067098158475666,-26.08606589157037,21.87364137824994,-25.25195730827623,-4.703931977906273,31.597091179190038,-17.16473353022384,19.228236649072464,-23.407744652233674,-6.219886445915076,-8.666904379008828,39.02612991757788,-15.746171388006095,-22.488726734801915,-17.623796371625403,3.9931231101070193,38.31710134741606,8.602239820732613,21.208636267821348,-36.28404027651246,-26.53864626145928,27.80769177955891,-29.937240847626605,-35.84610061410962,-4.3525690194229645,32.052028795556666,-5.211462756449582,-39.36270167630684,-10.36636276750256,27.213869636840716,-31.810493369970658,-32.24294293793819,3.6050645405177946,-2.243035607543055,-36.59618616468052,23.40462043435815
0.75,0.015015015015015015,26.034440877301233,27.626346653823997,-13.596745389872064,33.91169599501182,-3.697225132508391,8.79542850458564,31.49953322700459,14.033585093685458,32.00179840650788,12.135503632043978,-38.36277238229135,33.07208987685844,-26.08538920446933,21.87329518610651,-25.251568362677727,-4.703711418275507,31.59956960847355,-17.165559672211085,19.23081536911927,-23.409659910346384,-6.217576926561301,-8.669008907314256,39.03016055548775,-15.75001189340607,-22.492100886047016,-17.625241207190154,3.993239891117221,38.3222902925653,8.602227919148735,21.208091266249998,-36.28756187066302,-26.539614096676377,27.80947059512949,-29.941158873280624,-35.851225394020815,-4.356827517130133,32.05560018955061,-5.211030805161019,-39.36802652968967,-10.368745642466353,27.215709023941344,-31.812376107806386,-32.24800048494839,3.60218891863753,-2.243812541657987,-36.60053452414469,23.40508239460896
0.8,0.016016016016016016,26.03849734815867,27.63171953201634,-13.598004312611952,33.912412321692045,-3.6959567536858806,8.793876373395033,31.505384973902657,14.03517531280515,32.0079922392631,12.136892506635272,-38.361878816046044,33.0771956112802,-26.084476907369947,21.87276539892046,-25.250967693854978,-4.703441752349709,31.602003183621516,-17.166322250513797,19.233433127311116,-23.411549377283283,-6.21504279062922,-8.671204876487394,39.03418887129813,-15.75401356082573,-22.49556005919977,-17.626656096675994,3.993334047886211,38.32757442304903,8.602162212957396,21.207362361697857,-36.29106088917699,-26.540468555206225,27.811165583790412,-29.945134245229983,-35.85644220848026,-4.361340979802272,32.05919922786582,-5.210529006924746,-39.37345131922408,-10.371217033790256,27.217481323741694,-31.814163651987627,-32.25319414333489,3.5990819951239725,-2.24463617273671,-36.604917597928,23.40541087108685
0.8500000000000001,0.017017017017017015,26.04264760520637,27.637253823414643,-13.599252365742235,33.91294860570077,-3.6945885341658378,8.792154650303377,31.511423025323193,14.036763008326217,32.014383512082475,12.138296040877819,-38.36066646286967,33.082413890915255,-26.083328782400027,21.872051510137627,-25.250154850237113,-4.703123298460565,31.604392607479056,-17.167021763201657,19.236088840721944,-23.41341415379449,-6.212281126441151,-8.673492876304914,39.03821315951299,-15.75817681658133,-22.499105241421088,-17.62804010496607,3.9934051944432585,38.332953312155475,8.602043964199924,21.206451049942967,-36.29453510556828,-26.54121059486106,27.812774804973696,-29.949165612744203,-35.86174839438738,-4.366105845879149,32.062826050858824,-5.209957277651143,-39.378975955215324,-10.373775789734877,27.219185748818408,-31.815855351542865,-32.258524580031924,3.59574346374654,-2.2455076211808143,-36.60933343184635,23.40560586423189
0.9,0.018018018018018018,26.04689075098297,27.642946917374413,-13.600488908520544,33.91330494944626,-3.6931229941246295,8.790262606343983,31.517648078424553,14.038345978532536,32.02097169899036,12.13971503471408,-38.35913500026419,33.08774316217704,-26.081944571056756,21.87115299622833,-25.249129388253575,-4.70275642223155,31.606738625049253,-17.16765879577534,19.238781430405314,-23.4152554245146,-6.209288852298388,-8.675873508270536,39.04223170706093,-15.762502169696992,-22.502737491244442,-17.629392301512855,3.993452955229409,38.33842652293574,8.601874478346982,21.20535895614353,-36.29798226097574,-26.54184117940984,27.81429629010316,-29.95325158517273,-35.867141230218614,-4.371118325769033,32.066480814316805,-5.209315541003736,-39.38460032464764,-10.376420718043276,27.220821499690157,-31.81745050547148,-32.26399244696803,3.5921730016055493,-2.246428035359056,-36.61378004489411,23.40566736773954
0.9500000000000001,0.01901901901901902,26.051225800717667,27.648796043518978,-13.601713274339119,33.91348152489206,-3.691562880273237,8.788199571376726,31.524060805719856,14.03992199658349,32.027756216885116,12.141150364129349,-38.35728411492742,33.09318178892377,-26.080323974063724,21.870069315650543,-25.247890877937202,-4.7023415359799925,31.60904202307982,-17.168234020159634,19.24150982236575,-23.417074455010887,-6.2060627203784895,-8.678347384748886,39.046242795273194,-15.76699020945916,-22.506457937542876,-17.63071176034299,3.99347696582432,38.34399360593391,8.601655101287644,21.204087835667675,-36.30140006606362,-26.54236127822892,27.81572804584724,-29.957390730004104,-35.87261793443659,-4.376374398441814,32.07016368881111,-5.20860372894524,-39.39032429252104,-10.379150587626407,27.222387765495405,-31.818948364095668,-32.2695983800392,3.588370273322163,-2.247398591708855,-36.61825542735869,23.405595369471165
1.0,0.02002002002002002,26.055651678439105,27.654798270370435,-13.60292476978922,33.91347857548127,-3.6899111633308572,8.785964936803575,31.530661848991933,14.041488815634386,32.03473641602732,12.142602979441302,-38.35511350257764,33.09872805279188,-26.078466651299642,21.868799907826023,-25.246438908789358,-4.701879098111415,31.611303629781826,-17.168748193666495,19.244272948591345,-23.418872588728114,-6.202599321055315,-8.680915128087499,39.05024470198867,-15.771641602695935,-22.510267778370103,-17.631997560129427,3.9934768736673987,38.34965409691822,8.601387216120248,21.202639574862864,-36.30478620308958,-26.5427718658379,27.817068057412776,-29.961581570866233,-35.878175663871126,-4.381869808197581,32.073874859020854,-5.207821782314008,-39.396147703238036,-10.381964130342984,27.223883724710984,-31.820348130505767,-32.2753429979996,3.5843349354672607,-2.2484204948145283,-36.62275753887144,23.40538985237333
1.05,0.02102102102102102,26.06016721315386,27.660950504032858,-13.604122673604314,33.913296418181986,-3.6881710352655173,8.783558158371843,31.537451812992508,14.043044174141556,32.041911570239364,12.14407390353313,-38.35262286800998,33.104380153666625,-26.07637222180038,21.86734419213743,-25.24477309589149,-4.701369612503666,31.6135243146849,-17.16920215792475,19.247069748146586,-23.420651243825994,-6.198895087684366,-8.683577369730274,39.05423570379053,-15.77645709076522,-22.514168279659934,-17.633248784332373,3.9934523387694862,38.35540751461267,8.601072239748632,21.201016191748206,-36.3081383281429,-26.543073921318754,27.818314291871957,-29.9658225854705,-35.88381151207428,-4.3876000616639335,32.07761452302604,-5.206969651430949,-39.40207038204089,-10.384860042869189,27.225308545912544,-31.821648962097285,-32.28122690127126,3.580066641222125,-2.249494977464118,-36.627284306401734,23.405050795402424
1.1,0.022022022022022022,26.064771135118555,27.667249486947895,-13.60530623548099,33.91293544564757,-3.6863459062972916,8.780978759069527,31.544431258930206,14.044585801342086,32.04928086684538,12.145564230033937,-38.34981192539027,33.1101362102988,-26.07404026383627,21.865701566955703,-25.24289308624574,-4.700813627878123,31.61570498863328,-17.169596837773174,19.249899168324188,-23.42241190990538,-6.194946301899243,-8.686334749325926,39.05821407837949,-15.781437486235104,-22.518160773767434,-17.634464521410568,3.9934030344111306,38.36125335842819,8.60071161928811,21.199219836611682,-36.31145407355534,-26.54326842761612,27.819464701514157,-29.9701122035028,-35.88952250765129,-4.393560425076901,32.081382891569646,-5.206047296736901,-39.4080921364998,-10.387836988653225,27.22666138857796,-31.82284997219766,-32.287250670674254,3.575565045262956,-2.2506233006868372,-36.6318336222015,23.4045781744509
1.1500000000000001,0.023023023023023025,26.069462072231026,27.673691796743412,-13.606474674776477,33.91239612848427,-3.684439401659751,8.778226332117088,31.55160069775325,14.046111422896944,32.056843396383705,12.147075121450541,-38.34668039879215,33.11599426107552,-26.07147031506708,21.863871408708125,-25.24079856532546,-4.700211737155072,31.617846603927145,-17.16993324011339,19.252760165854475,-23.42415614461943,-6.190749099468377,-8.689187913835232,39.0621781070881,-15.786583669239564,-22.522246657834405,-17.63564386510427,3.9933286478232946,38.36719110619228,8.600306828286373,21.19725279249341,-36.314731050486785,-26.543356370716253,27.820517227214236,-29.974448804465112,-35.89530561256979,-4.399745921901679,32.08518018728806,-5.2050546894603755,-39.41421275805229,-10.390893599949324,27.227941403934686,-31.823950231780493,-32.29341486607963,3.5708298088603394,-2.2518067537733604,-36.63640334170825,23.403971963270934
1.2000000000000002,0.024024024024024024,26.07423854656691,27.680273845196275,-13.60762717908152,33.911679017617416,-3.682455358115403,8.775300544060096,31.558960583234114,14.04761876668503,32.06459814212759,12.148607807255322,-38.34322802298327,33.121952264952654,-26.068661872777334,21.86185307099891,-25.238489263814476,-4.6995645767902,31.619950154613534,-17.170212452719092,19.25565170817081,-23.425885570166045,-6.186299476764526,-8.692137516641099,39.06612607754039,-15.791896583492186,-22.526427391960908,-17.636785914791236,3.993228880846157,38.37322021187593,8.599859362765338,21.195117475535014,-36.317966851688,-26.543338738701983,27.821469801808554,-29.9788307154718,-35.90115772044992,-4.406151330850351,32.08900664390935,-5.2039918123155084,-39.42043202359381,-10.39402847992541,27.22914773585202,-31.82494877126476,-32.29972002498762,3.5658606051838433,-2.2530466542813383,-36.64099128141527,23.403232134390997
1.25,0.025025025025025023,26.079098971089078,27.686991877330698,-13.608762902667301,33.91078474674655,-3.680397820221105,8.772201137967132,31.566511304864804,14.049105568734339,32.07254396945338,12.15016358193528,-38.33945454446623,33.12800810255508,-26.06561439419511,21.859645883795686,-25.235964964511936,-4.698872826089044,31.62201667693116,-17.170435642998005,19.25857277472925,-23.42760186965835,-6.18159329790291,-8.69518421666571,39.07005628646092,-15.797377231940354,-22.530704497163796,-17.637889775916847,3.9931034505614886,38.37934010331651,8.599370737090872,21.19281643517437,-36.321159054442134,-26.543216520680676,27.822320353469827,-29.983256209005425,-35.90707565483836,-4.412771184354356,32.0928625054186,-5.202858660229953,-39.426749697119526,-10.3972402048382,27.230279521779252,-31.825844582395973,-32.30616666103431,3.560657124800979,-2.254344348028692,-36.64559521671822,23.402358660020454
1.3,0.026026026026026026,26.084041646558198,27.693841970673823,-13.609880964805008,33.909714034878306,-3.678271036339704,8.768927936737317,31.57425318057319,14.05056957927518,32.08067961509904,12.151743803007975,-38.33535972278025,33.13415957745034,-26.062327296897884,21.85724915269685,-25.233225509377267,-4.6981372064961375,31.624047249913332,-17.170604056703116,19.261522358380546,-23.429306783370123,-6.176626302607143,-8.698328677499227,39.07396704263672,-15.80302667204216,-22.535079553102385,-17.638954560499496,3.992952089893914,38.38555017993511,8.598842479678295,21.190352354164148,-36.324305223686785,-26.542990705581968,27.823066809071733,-29.987723500637582,-35.91305616747002,-4.419599767549639,32.09674802518965,-5.201655241102376,-39.4331655314167,-10.400527326269147,27.23133589373051,-31.82663662020609,-32.31275526243034,3.555219081358748,-2.255701209077382,-36.650212879748594,23.401351512936785
1.35,0.02702702702702703,26.089064758673395,27.700820034690366,-13.610980447956607,33.90846768892478,-3.676079454394558,8.765480846521852,31.58218644927239,14.052008568899048,32.08900367635984,12.153349889010597,-38.330943332069246,33.14040441759973,-26.05879995930933,21.85466215829665,-25.23027080668756,-4.697358480855591,31.626042996153007,-17.170719016589747,19.264499466792373,-23.43100210485368,-6.1713941148653975,-8.701571566544722,39.07785667003525,-15.808846010648177,-22.53955419555068,-17.63997938771218,3.9927745481762322,38.391849810446935,8.598276128542505,21.18772804839196,-36.3274029153179,-26.542662280821773,27.82370709753417,-29.992230746721134,-35.919095936521785,-4.426631117832094,32.100663465082434,-5.200381576589082,-39.439679269807094,-10.403888373414203,27.232315979317157,-31.82732380504843,-32.31948629033602,3.549546217435011,-2.2571186397104874,-36.65484195720477,23.40021066734973
1.4000000000000001,0.028028028028028028,26.09416637547261,27.707921810418103,-13.612060395835275,33.907046606353795,-3.673827717364007,8.761859860263817,31.590311263257078,14.053420334805441,32.09751460027149,12.154983317468888,-38.326205162922186,33.14674027698973,-26.055031721291492,21.851884155666735,-25.227100838277305,-4.696537452639849,31.628005082733917,-17.17078192101519,19.26750312391951,-23.43268967692813,-6.165892252442379,-8.704913554184241,39.08172351108094,-15.81483639847026,-22.544130113594825,-17.640963384541145,3.992570591673817,38.39823833056307,8.597673226702627,21.184946466479396,-36.33044967967654,-26.5422322308288,27.82423915314003,-29.99677604206106,-35.92519156486363,-4.433859025040141,32.10460909450523,-5.19903770291922,-39.44629064793835,-10.407321855420015,27.23321890282844,-31.82790502470341,-32.32636017717768,3.54363831054587,-2.2585980704055593,-36.6594800881928,23.398936099736144
1.4500000000000002,0.029029029029029027,26.099344445022563,27.715142870325938,-13.613119811333966,33.90545177787612,-3.6715206585133995,8.7580650613604,31.59862768046261,14.054802707117648,32.106210672835054,12.156645622853215,-38.32114502449145,33.15316473744529,-26.051021884837144,21.848914373974917,-25.223715666827967,-4.695674965143411,31.629934722331384,-17.17079424247787,19.270532371519526,-23.43437138753657,-6.160116137315664,-8.70835531297103,39.08556593009199,-15.820999024119633,-22.54880904653385,-17.641905686522303,3.992340004063012,38.40471504068208,8.597035317452109,21.182010689136728,-36.33344306521939,-26.5417015354296,27.824660918814352,-30.001357417572173,-35.93133957831343,-4.441277032319888,32.10858518944081,-5.197623671737864,-39.45299939562301,-10.410826263758793,27.234043786361,-31.82837913655059,-32.333377324910835,3.537495179294222,-2.2601409598073032,-36.66412486208958,23.39752778963894
1.5,0.03003003003003003,26.104596793428456,27.72247861841604,-13.614157654320461,33.903684290153315,-3.6691632963628362,8.754096627451577,31.607135656604722,14.05615355524723,32.11509000834159,12.158338394529586,-38.315762746894976,33.15967531062487,-26.04676971486762,21.845752016264257,-25.220115443172457,-4.69477190063844,31.63183317448621,-17.170757526093116,19.27358627071136,-23.43604916547141,-6.154061107107697,-8.711897516853144,39.08938231687877,-15.827335107696827,-22.553592780461162,-17.642805438556046,3.9920825868583516,38.41127920356996,8.596363939506269,21.17892392824992,-36.33638062237311,-26.541071168087807,27.824970349356995,-30.005972837933044,-35.93753642390306,-4.448878437726451,32.112592031435696,-5.196139550976179,-39.459805238723504,-10.414400074633695,27.234789750997788,-31.828744969801928,-32.340538103236376,3.5311166896435977,-2.261748794702757,-36.668773816442275,23.395985720423017
1.55,0.031031031031031032,26.10992112319354,27.72992429059115,-13.61517283929732,33.90174532850873,-3.6667608293894265,8.749954834339016,31.615835037219817,14.057470794285726,32.12415053885798,12.16006327471386,-38.310058183907756,33.166269440195656,-26.04227444014185,21.84239625941769,-25.216300413577127,-4.6938291794893265,31.63370174705468,-17.170673388002978,19.276663903574015,-23.437724975967853,-6.147722427587234,-8.715540840433773,39.09317109050377,-15.833845893916399,-22.55848314450383,-17.64366179580088,3.9917981597833396,38.41793004202692,8.595660622040368,21.17568952567637,-36.33925990757262,-26.540342093993143,27.825165414620052,-30.010620199246695,-35.94377846816475,-4.456656296612466,32.11662990655148,-5.19458542574772,-39.46670790108099,-10.418041751406298,27.235455918036823,-31.829001327790678,-32.34784284777683,3.524502761300337,-2.2634230900021812,-36.67342443491873,23.39430987998072
