t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
5.050000000000001,0.1011011011011011,38.92029777552164,1.5692847287981218,-18.0891926934645,-19.54265862685586,6.173124322050846,0.13779907296036678,-22.565733665143412,40.65011475558654,33.18987653038373,-23.36021431411327,-18.37794411884015,-16.370908360010475,32.909652265099474,3.8669634000510906,5.1479566243805115,-3.612340737306231,38.840378743584075,-28.506893487002266,43.476239630925186,-12.17232930064209,-11.78131380616351,-6.687788775327295,-19.69380758894862,4.334424249495123,-21.68891498305169,19.587418904764757,-21.50724563746404,6.38135634696128,21.758683637774077,-14.666375962103405,-9.548532007974254,18.09802541343407,13.75275205200619,-12.976669682442402,-16.365563711840753,-29.26378155402538
5.1000000000000005,0.1021021021021021,38.93460747113795,1.5585897943497689,-18.10326448489608,-19.533786095237655,6.182000154268996,0.15036674611899123,-22.574332828898324,40.66728063305699,33.18210572215451,-23.356271114770884,-18.37468691155084,-16.374237014364653,32.91786345258558,3.864107003441204,5.154117060129871,-3.6255957042339575,38.84474498999385,-28.520214220526814,43.48434640876691,-12.170410151449808,-11.770734420320522,-6.688327568339159,-19.69479919858098,4.32124299198377,-21.701603350922884,19.58462331920637,-21.51738251865771,6.3921110803605075,21.762284569865564,-14.661365002881308,-9.550925571475714,18.093896974093276,13.759124030361969,-12.974538837621576,-16.363416900943665,-29.281381065146068
5.15,0.1031031031031031,38.948823274995384,1.5482087577070884,-18.11731995872714,-19.52487887896997,6.191011690592244,0.16284423026331246,-22.583080559519686,40.68439214401738,33.174265304783816,-23.35234624248918,-18.371248823142484,-16.377680429496596,32.925967548401744,3.86107153311622,5.1603185494390225,-3.6390736528373173,38.848942594197815,-28.533694625877466,43.49255545191938,-12.168245133592162,-11.76026207089661,-6.688870057164502,-19.695738048107255,4.3079688290848805,-21.714405278730542,19.581857360419747,-21.527755649093073,6.403151676843237,21.7657288935674,-14.656303270861644,-9.553347640282432,18.0898467237693,13.765680577486087,-12.972210140288519,-16.361322975363393,-29.2987122641066
5.2,0.1041041041041041,38.96293437615128,1.5381478710627756,-18.13135254015257,-19.515935510894078,6.200155298929107,0.17522516185425374,-22.591980257099966,40.70143371804812,33.16636004756492,-23.348446295577684,-18.36762714976735,-16.3812405669604,32.933964804205445,3.8578479674844504,5.166562540144388,-3.652777783647174,38.85297129586709,-28.54733104205856,43.50086804739176,-12.165825325100297,-11.74990106735993,-6.689414854770178,-19.696623103665097,4.294607640824901,-21.72731757777397,19.579122474436335,-21.538368598131377,6.414480998662114,21.769010121899704,-14.651192459365086,-9.555798738128233,18.085882330987946,13.772420355713962,-12.969673377850727,-16.359287756383484,-29.315761605484923
5.25,0.10510510510510511,38.97693029620495,1.528412577762256,-18.145355660479257,-19.506954338035182,6.20942720008787,0.18750352686032487,-22.60103536411066,40.71838966512018,33.15839489908009,-23.344578000258746,-18.363819219249354,-16.384919439474174,32.94185570248722,3.8544268487685724,5.172850641299596,-3.6667112015764354,38.85683123918952,-28.561119507125046,43.50928552561991,-12.163141617666529,-11.739655254315299,-6.689960439695337,-19.697453278465275,4.281165360945954,-21.740337170759815,19.576420065161606,-21.54922494452641,6.426101543915367,21.77212171529133,-14.646034336880213,-9.558279391291757,18.082011729396,13.779341704217423,-12.966917912805044,-16.35731719387928,-29.332516529756862
5.300000000000001,0.1061061061061061,38.990800916661634,1.5190075159192464,-18.15932276425696,-19.497933519269818,6.218823477566374,0.1996736760737073,-22.61024935896948,40.7352442259034,33.15037498684115,-23.340748204550255,-18.359822392631674,-16.388719116203614,32.94964094155438,3.8507982621496595,5.179184627663128,-3.680876893375079,38.860522963974454,-28.57505575364088,43.51780926469011,-12.160184716980186,-11.729528006161338,-6.69050514964369,-19.698227428339198,4.267647951607462,-21.753461123255736,19.57375149648282,-21.560328281902205,6.438015410226125,21.77505708359515,-14.640830749230348,-9.560790128999928,18.07824311780554,13.786442633493085,-12.963932670382722,-16.35541736010818,-29.348965493248645
5.3500000000000005,0.10710710710710711,39.004536503099146,1.5099365261391398,-18.173247315995283,-19.488871023097875,6.228340087597156,0.21173033824770116,-22.619625748597734,40.751981622578725,33.14230561680333,-23.3369638720085,-18.355634065830092,-16.39264172793499,32.95732141944062,3.846951814012892,5.185566444009869,-3.6952777032506052,38.86404739470775,-28.58913520451802,43.52644069461322,-12.156945143905123,-11.719522224827497,-6.691047174937434,-19.69894434726092,4.254061377319098,-21.766686674973606,19.571118094646582,-21.571682223830464,6.450224256848636,21.777809587586617,-14.63558362193372,-9.563331483920896,18.074584959749554,13.793720820373778,-12.960706126311235,-16.353594443340825,-29.36509799024151
5.4,0.10810810810810811,39.0181277260801,1.5012026630674302,-18.187122806458326,-19.479764625523302,6.237972869418035,0.22366863103593804,-22.629168059870338,40.76858610970973,33.13419227270613,-23.33323207527855,-18.351251671405933,-16.39668947212641,32.96489821691485,3.8428766092811157,5.191998209267788,-3.709916306622407,38.8674058277333,-28.603352969330825,43.53518130164054,-12.153413236654133,-11.709640340484674,-6.691584551834169,-19.699602762849114,4.240411578295741,-21.78001127058645,19.568521150883274,-21.583290408315985,6.462729265338802,21.78037253989196,-14.630294962771844,-9.565903992749854,18.071045982614628,13.801173603581661,-12.957226294770594,-16.351854741387083,-29.380904567383556
5.45,0.1091091091091091,39.03156567879051,1.4928082104582014,-18.200942758533174,-19.47061190805073,6.2477175557415405,0.2354840697363862,-22.63887982985472,40.78504202472774,33.1260406151872,-23.329559989395086,-18.346672680471055,-16.40086461782947,32.97237257976001,3.838561227829708,5.198482220483977,-3.724795181994105,38.8705999167513,-28.617703841216024,43.5440326326114,-12.149579154132471,-11.699884315090543,-6.692115155707939,-19.700201331852266,4.226704443430512,-21.79343258978524,19.565961924254875,-21.595156501490138,6.475531098966224,21.782739205296377,-14.62496686458055,-9.568508196891058,18.06763517642843,13.80879797984011,-12.953480716633345,-16.350204655072353,-29.396376830656745
5.5,0.11011011011011011,39.044841891419324,1.4847546994418064,-18.214700732672778,-19.461410255808886,6.2575697833996395,0.24717257386431335,-22.648764594729176,40.80133383759064,33.11785648060807,-23.3259548847736,-18.341894604735785,-16.40516951047666,32.97974590048643,3.8339936999857933,5.205020956627388,-3.7399165809458506,38.87363165683285,-28.632182294483634,43.55299629932016,-12.145432880640763,-11.690255648602424,-6.692636694095222,-19.70073863561772,4.212945783083844,-21.806948576287112,19.56344164470238,-21.60728420030585,6.48862986108787,21.78490280038725,-14.619601508277228,-9.57114464323919,18.064361792391356,13.81659060055942,-12.949456448090418,-16.348650681720507,-29.411507445228253
5.550000000000001,0.1111111111111111,39.05794834232379,1.477042929660954,-18.228390331917748,-19.452156855815865,6.267525104143051,0.25873047159778945,-22.658825877265492,40.81744619918888,33.109645879524855,-23.322424119830373,-18.336914998708764,-16.40960657653298,32.98701969963502,3.8291614811271537,5.211617082238604,-3.7552824962689577,38.87650336715701,-28.646782483078677,43.56207398288789,-12.140964232146954,-11.680755387667258,-6.693146699606501,-19.701213175542755,4.199141301885054,-21.820557465515243,19.560961516269213,-21.61967723402264,6.502025052749208,21.78685649249321,-14.614201166136947,-9.573813885063135,18.061235341252008,13.82454776910874,-12.945140049779258,-16.347199408700362,-29.426290128585048
5.6000000000000005,0.11211211211211211,39.070877466051265,1.4696729929400205,-18.24200520650505,-19.44284869540619,6.277578995576802,0.27015450215682324,-22.669067172755454,40.83336398809165,33.10141499473235,-23.31897513316969,-18.331731462055714,-16.414178328012976,32.99419560681367,3.8240514254117226,5.218273450939973,-3.7708946282879805,38.87921767267916,-28.661498240046853,43.57126743812054,-12.136162864357313,-11.671384136580011,-6.693642522703806,-19.70162336850302,4.1852965717378385,-21.834257810682207,19.558522720477495,-21.632339364266777,6.515715529826663,21.78859339788645,-14.608768205328857,-9.576516482995011,18.058265591635347,13.832665438683257,-12.940517576546744,-16.345857507092518,-29.440719637407383
5.65,0.11311311311311312,39.083622158310234,1.4626442991530046,-18.255539058074696,-19.433482560844727,6.28772687221569,0.2814418161927118,-22.679491933256234,40.84907235525257,33.09317017880694,-23.315615435278097,-18.32634164212218,-16.418887366867118,33.001275341595566,3.818649758687979,5.224993108822234,-3.7867543494403795,38.881777484939285,-28.676323078169222,43.58057849783206,-12.131018282838061,-11.662142070288596,-6.694121324344447,-19.701967542251136,4.171417005212907,-21.848048507022458,19.556126419834673,-21.645274383449614,6.529699460074861,21.79010657922331,-14.603305091722737,-9.57925300612721,18.05546256844022,13.840939210771543,-12.935574567997136,-16.344631725532707,-29.454791748681558
5.7,0.11411411411411411,39.09617577800093,1.4559556039605481,-18.268985643488158,-19.42405503615851,6.297964096644732,0.2925899742775668,-22.690103550025714,40.86455676632569,33.08491795107244,-23.312352599668056,-18.320743236623436,-16.42373638924364,33.008260694391986,3.8129420506605083,5.231779297726364,-3.802862667211048,38.8841859822154,-28.6912501919407,43.590009077106366,-12.125519855461665,-11.653028949215246,-6.694580068491045,-19.702243930775396,4.157507829499558,-21.861928813935286,19.553773761449047,-21.658486111326578,6.54397428049259,21.791389042206724,-14.597814393973819,-9.582024033219994,18.052836551428882,13.849364334222892,-12.930296039995186,-16.343528884286794,-29.468503235584485
5.75,0.11511511511511512,39.10853214643011,1.4496050380952263,-18.282338778274365,-19.414562502224037,6.308285990770644,0.3035969435952489,-22.700905334015907,40.87980304127896,33.076664993913255,-23.30919425341725,-18.314933996503317,-16.428728189634036,33.01515350739393,3.806913186414306,5.238635458441747,-3.819220185547903,38.886446589221784,-28.706272461074605,43.59956117746773,-12.119656827475218,-11.644044135660874,-6.695015514487926,-19.70245066960604,4.143574061073944,-21.87589837481653,19.551465880733836,-21.671978389479833,6.558536655471608,21.79243373146381,-14.592298787891893,-9.584830154022006,18.0503980741353,13.857935704908549,-12.924666477316578,-16.34255586961075,-29.481851838693455
5.800000000000001,0.11611611611611611,39.120685543845426,1.443590137886239,-18.295592339720933,-19.40500113615451,6.318687847150754,0.31446109294411156,-22.71190049429102,40.894797391032505,33.06841814836171,-23.30614806705437,-18.308911728962826,-16.433865664911984,33.021955655658125,3.800547337436922,5.245565233843783,-3.83582706491514,38.88856295654316,-28.721382455719823,43.609236890923455,-12.113418339512256,-11.63518661156006,-6.6954242093040195,-19.702585791053927,4.129620481225262,-21.889957234375103,19.549203905180644,-21.685755073509426,6.5733824362413795,21.793233525642435,-14.586761061098239,-9.587671970705868,18.048157923221062,13.866647865963747,-12.918669827662455,-16.341719628446807,-29.494836233084484
5.8500000000000005,0.11711711711711711,39.13263070343243,1.4379078767290887,-18.308740269629542,-19.395366911039314,6.32916494038558,0.3251811861690832,-22.723092114236607,40.90952645089224,33.0601844088906,-23.30322174374793,-18.302674300659305,-16.4391518182768,33.02866902839277,3.7938279323203377,5.25257247199569,-3.8526829811720935,38.890538939986065,-28.736572443578176,43.61903840383744,-12.10679344889373,-11.626454997359627,-6.695802479642599,-19.702647219364167,4.115651612562618,-21.90410585324825,19.54698895818458,-21.6998200227206,6.588506622169053,21.793781231742678,-14.581204117971085,-9.590550099420804,18.04612713840759,13.875495008589576,-12.912289497282169,-16.341027163504073,-29.507455991883088
5.9,0.11811811811811812,39.14436280292301,1.4325546972222207,-18.32177657675537,-19.385655596096115,6.339712538560617,0.335756374145799,-22.734483125428127,40.923977310594154,33.0519709173481,-23.300423007760795,-18.296219641078128,-16.444589763113292,33.0352955104786,3.78673762737562,5.2596612292405425,-3.869787083497389,38.89237858001665,-28.751834399106666,43.628968000586816,-12.099771154588161,-11.61784757180279,-6.696146423918565,-19.70263276576504,4.101671696605354,-21.91834511974718,19.544822162904595,-21.71417708709904,6.603903324516159,21.794069578712108,-14.5756309848771,-9.593465171964004,18.044317013110682,13.884470973384726,-12.905508348478914,-16.34048552876846,-29.519711546823164
5.95,0.11911911911911911,39.15587745396753,1.4275265437103621,-18.334695338951033,-19.375862757304837,6.350325914721662,0.3461861854428328,-22.74607627903132,40.93813754082037,33.04378495598034,-23.29775959214002,-18.289545746081533,-16.45018272678038,33.04183696424019,3.7792582774541996,5.266835773310272,-3.8871379516095117,38.894086081440996,-28.767160014981933,43.639028066947375,-12.092340426224869,-11.609362292413305,-6.696451904104534,-19.702540123390637,4.08768467253861,-21.932676358581823,19.542704646143893,-21.728830091370988,6.619565733289949,21.79409121034863,-14.570044815682598,-9.59641783757215,18.04273909589845,13.8935692521674,-12.898308699306972,-16.340101825482733,-29.53160414635443
6.0,0.12012012012012012,39.16717068942569,1.4228188949929435,-18.347490705035856,-19.36598375860206,6.361000358366337,0.3564705157897087,-22.757874114613756,40.95199521609362,33.035633939496634,-23.29523922561877,-18.28265068164383,-16.455934054340744,33.04829521146277,3.771370907341476,5.2741005864786965,-3.904733552565302,38.89566579346987,-28.782540715992223,43.64922109314661,-12.084490237577043,-11.60099681648932,-6.6967145374478125,-19.702366862053935,4.073694157194313,-21.947101336429586,19.54063754223666,-21.743782815951977,6.635486087856357,21.793838677570786,-14.564448897533998,-9.599408764834306,18.04140519288603,13.902782990236934,-12.890672325807332,-16.339883198632634,-29.543135811817503
6.050000000000001,0.12112112112112113,39.17823894873277,1.4184267969750675,-18.360156896411173,-19.35601376372412,6.37173118693243,0.3666096164784296,-22.76987892625693,40.96553893400128,33.02752540614366,-23.292869618714597,-18.275532587789268,-16.4618472122431,33.0546720156302,3.7630556841728495,5.281460368785289,-3.922571197446372,38.897122190294546,-28.797967675505067,43.65954967651582,-12.07620960495252,-11.592748522434386,-6.696929688061393,-19.70211042284559,4.059703426296191,-21.961622264227962,19.53862199692834,-21.75903897459609,6.651655652001481,21.793304430133684,-14.558846656892122,-9.602438643727073,18.04032737117003,13.912104989013379,-12.882580467171023,-16.33983683396955,-29.554309292179653
6.1000000000000005,0.12212212212212212,39.189079061499676,1.4143448950576214,-18.37268820844237,-19.345947738797506,6.382513757261231,0.3766040818248869,-22.782092725872193,40.97875783074226,33.01946700776747,-23.290658449016185,-18.268189682758813,-16.46792579196756,33.06096906434131,3.7542918914209107,5.288920041355581,-3.9406474982691293,38.89845985228512,-28.81343183463618,43.670016523665296,-12.067487630948756,-11.584614531272909,-6.69709245839355,-19.70176811253272,4.0457153969861315,-21.976241796084647,19.53665917123777,-21.7746021885682,6.668064694137585,21.79248080788895,-14.553241665799543,-9.605508187772559,18.039517963392644,13.921527708981344,-12.874013834267085,-16.33996995559385,-29.565128017794567
6.15,0.12312312312312312,39.19968822950748,1.4105674660819985,-18.385079011627845,-19.33578045578543,6.393343477011406,0.386454835813854,-22.794517203641956,40.99164159302977,33.01146649885555,-23.288613345658217,-18.260620267445386,-16.47417351364259,33.067187951844005,3.745057905117057,5.296484749842632,-3.958958325476143,38.89968344790649,-28.828923924217047,43.68062445209856,-12.058313554043506,-11.576591728218673,-6.697197680582432,-19.7013370977311,4.031732611628787,-21.990963024711288,19.53475024529022,-21.79047595717451,6.684702473346103,21.791360031709953,-14.547637648353874,-9.608618136319542,18.03898957350938,13.931043272852353,-12.864952622025521,-16.3402898241158,-29.575596053617268
6.2,0.12412412412412413,39.21006400725982,1.4070884496632323,-18.397323752574714,-19.325506496910354,6.4042158159960385,0.39616311804745846,-22.80715368553065,41.00418046641861,33.003531724565164,-23.286741872992046,-18.252822730154545,-16.48059422963942,33.07333016161047,3.735331173103128,5.304159868011921,-3.977498766384089,38.90079771643158,-28.844434489624895,43.69137639117394,-12.04867680450313,-11.568676784187756,-6.697239907704277,-19.70081439882376,4.017757222872032,-22.005789473298545,19.532896422111026,-21.806663624503074,6.701557231932647,21.789934194229012,-14.542038487352913,-9.611769256947802,18.038755083815346,13.940643468847735,-12.855376526225372,-16.340803735402808,-29.58571805227155
6.25,0.12512512512512514,39.220204281260635,1.4039014787629653,-18.409416954800434,-19.315120260182695,6.415126317412491,0.40573046911219884,-22.82000308783873,41.01636526015766,32.995670607757724,-23.28505151346733,-18.244795551769343,-16.48719192814605,33.07939704886158,3.7250881982604946,5.311951001489369,-3.9962630849757437,38.90180745151535,-28.859953918499432,43.7022753823132,-12.038567067094734,-11.560866177170581,-6.697213404926739,-19.7001968835989,4.003790979923108,-22.020725083760645,19.531098931369694,-21.823168342246046,6.718616195136065,21.788195250562087,-14.536448231069654,-9.614962347995363,18.038827663263334,13.950319753992442,-12.845264765305158,-16.3415190199126,-29.595499207332757
6.300000000000001,0.12612612612612611,39.23010724818997,1.4009999093703995,-18.421353219379004,-19.30461596617654,6.426070608931701,0.4151587154738417,-22.83306586880791,41.02818734869509,32.987891135072225,-23.283549649747332,-18.23653731142505,-16.493970736718435,33.085389822935724,3.714304526837196,5.319863991688866,-4.015244683429824,38.90271748567763,-28.875472471326297,43.71332457834913,-12.02797435108511,-11.553156213401872,-6.697112140582178,-19.69948126058025,3.98983521598421,-22.035774201288017,19.529359033064434,-21.83999302850081,6.735865578584369,21.78613500922864,-14.53087110010626,-9.618198241208155,18.039220777081834,13.96006325729916,-12.834596107888151,-16.3424430426016,-29.60494520715414
6.3500000000000005,0.12712712712712712,39.23977139215721,1.398376849175136,-18.433127225449752,-19.293987666203176,6.437044413610498,0.4244499540030141,-22.846341977327736,41.03963866998607,32.98020134208226,-23.28224354608783,-18.228046692831672,-16.500934925800237,33.09130952938598,3.7029547431897094,5.327904919931778,-4.034436065782498,38.90353267572778,-28.89098031481792,43.724527241895345,-12.016889067996786,-11.545543048291487,-6.696929777179916,-19.698664072023586,3.9758908367771935,-22.050941555156765,19.527678021136783,-21.85714032247826,6.75329060402408,21.78374512351059,-14.525311494266266,-9.621477804511345,18.039948197673127,13.969864782712575,-12.823348906799119,-16.34358320338629,-29.614062189531023
6.4,0.12812812812812813,39.2491954612195,1.3960251851305163,-18.44473373060618,-19.283229252042478,6.4480435605876085,0.43360653622708206,-22.859830798843298,41.05071172076955,32.97260929759062,-23.281140329016406,-18.21932249142044,-16.508088912195056,33.097157031680595,3.691012472476051,5.3360801117663526,-4.053828804108005,38.9042578891496,-28.906467557969115,43.73588674261386,-12.005302117567535,-11.538022707103107,-6.696659662381406,-19.697741686554018,3.9619583100750133,-22.066232235754928,19.526057227005314,-21.87461253508493,6.770875523766233,21.781017083534675,-14.519773999373239,-9.62480194490141,18.04102401674015,13.979714811675917,-12.811501140443262,-16.34494693812252,-29.62285669746383
6.45,0.12912912912912913,39.258378443362176,1.393937609819717,-18.456167571181833,-19.272334467400437,6.459063995521241,0.4426310523960627,-22.87353109862162,41.061399548992085,32.965123087122066,-23.28024696735538,-18.210363622534608,-16.515437262465472,33.10293299237567,3.6784503930817745,5.344396141489797,-4.073413507593205,38.904897991450866,-28.92192429060838,43.74740655324775,-11.993204982322123,-11.53059110539145,-6.696294819968094,-19.696710291419855,3.9480376561475885,-22.08165166779792,19.524498023006444,-21.89241159539259,6.788603654192302,21.777942209407662,-14.51426339395211,-9.62817161145791,18.042462658556225,13.9896035051768,-12.799030462522746,-16.3465417200536,-29.631335636249414
6.5,0.13013013013013014,39.267319542148876,1.3921066465494265,-18.467423662449683,-19.2612969212676,6.470101790723581,0.4515263154419173,-22.887440962601225,41.07169574356278,32.95775079567759,-23.279570251637757,-18.20116913093518,-16.522984696221442,33.10863785362604,3.6652402608300476,5.352859836870077,-4.093179794862705,38.90545783446915,-28.93734062420732,43.759090244279015,-11.980589831111503,-11.52324406923153,-6.69582794083871,-19.695565884340446,3.9341284390220594,-22.09720557972024,19.523001825729054,-21.91053899306537,6.806457418547705,21.774511645783686,-14.508784655676129,-9.631587798473843,18.044278894253534,13.999520705127733,-12.785914261182205,-16.34837506166235,-29.639506232099556
6.550000000000001,0.13113113113113112,39.27601815225978,1.3905246731074654,-18.478496998751293,-19.2501101033579,6.4811531549451855,0.4602953449016731,-22.901557736125515,41.08159442162405,32.95050048981185,-23.279116772970887,-18.191738201948162,-16.530736089245963,33.11427181690131,3.651352947320094,5.361478284058141,-4.113116269888503,38.90594224561309,-28.952706734651546,43.77094147706454,-11.967449631902417,-11.515977355295318,-6.695251374080812,-19.694304264927077,3.9202297584517503,-22.112899969248396,19.521570099227844,-21.928995716881996,6.8244183991210186,21.770716358297808,-14.503342967468223,-9.635051548703451,18.04648785696447,14.00945593493917,-12.772129728802172,-16.350454516844945,-29.647375992457174
6.6000000000000005,0.13213213213213212,39.284473835147985,1.3891839441312597,-18.489382653571646,-19.238767401809373,6.4922144427601856,0.46894135086546845,-22.915877960946702,41.091090213518406,32.94338019908838,-23.278892901407705,-18.182070174641098,-16.538696476387926,33.11983482177964,3.636758495052194,5.370258832674422,-4.1332105017924015,38.906356018007116,-28.968012906618092,43.78296399529708,-11.953778274006531,-11.508786670851556,-6.694557118170889,-19.692921025658162,3.906340242484554,-22.128741065181696,19.520204358098372,-21.947782189570493,6.84246739876588,21.76654713235957,-14.497943723130202,-9.638563956726479,18.049105057604603,14.019398399150951,-12.757653943798328,-16.352787683305802,-29.65495266815351
6.65,0.13313313313313313,39.2926862950546,1.3880766120437018,-18.50007577957553,-19.227262123327083,6.5032821635014475,0.47746771800084453,-22.930397310983032,41.10017824562207,32.936397896954354,-23.278904763889628,-18.17216455748183,-16.54687105413005,33.1253265237035,3.6214261923272986,5.379209101046009,-4.153449008822764,38.90670390149763,-28.983249579148726,43.795161614632924,-11.93957069981982,-11.501667693783121,-6.693736812368243,-19.691411542392213,3.8924580405197737,-22.144735285433917,19.518906170394175,-21.9668981992652,6.860584511572719,21.761994574864513,-14.492592532357312,-9.642126172428018,18.05214640103648,14.029336982002315,-12.74246396593401,-16.355382205051953,-29.662244217524417
6.7,0.13413413413413414,39.300655355632955,1.3871947465217174,-18.510571608621206,-19.215587515943724,6.514352989693284,0.4858779896944636,-22.945110527418073,41.10885412120186,32.92956148105745,-23.279158221829086,-18.16202104699985,-16.555265182712795,33.13074627059967,3.6053246712477227,5.388336981562957,-4.17381724676206,38.906990594469285,-28.998407391957155,43.80753821032387,-11.924823045996696,-11.49461609273263,-6.692781728380589,-19.689770964404552,3.8785808167425406,-22.16088919142096,19.51767716036366,-21.98634282800278,6.878749202342462,21.75704911944964,-14.487295224978942,-9.645739404593403,18.055628202300277,14.039260244842952,-12.726536946811501,-16.358245774843162,-29.669258772580115
6.75,0.13513513513513514,39.30838093743996,1.3865303524709014,-18.520865451767246,-19.203736794563802,6.525423764928074,0.49417585234195327,-22.960011353846422,41.1171138994338,32.92287875300132,-23.279658848402832,-18.151639550038105,-16.56388438766248,33.13609307829275,3.588422032481402,5.397650646113664,-4.194299602000756,38.9072207364124,-29.01347723196305,43.8200977026891,-11.90953279380612,-11.487627547500683,-6.691682762393688,-19.68799420393647,3.8647057438266086,-22.177209438917526,19.51651901098132,-22.006114377794383,6.896940394358127,21.751701035989683,-14.482057854249467,-9.649404924617983,18.059567202539483,14.049156422319145,-12.70985025737089,-16.361386136429886,-29.67600460730042
6.800000000000001,0.13613613613613612,39.31586303655765,1.3860753864870041,-18.530952699288356,-19.191703169442714,6.536491511132104,0.5023651198058168,-22.975092472294683,41.12495407269929,32.91635739750349,-23.280411905629958,-18.141020210247145,-16.572734360532287,33.14136560467791,3.570686000770749,5.407158551550279,-4.2148793894997585,38.907398901175526,-29.028450279508704,43.832844040262025,-11.893698928205298,-11.480697769831455,-6.690430427573912,-19.68607592524835,3.8508294967994154,-22.193702725550512,19.51543346624441,-22.02621029494559,6.91513656479702,21.745940445103063,-14.4768866989966,-9.65312407033212,18.063980584187824,14.059013417311688,-12.692381634388505,-16.364811086385092,-29.682490108106734
6.8500000000000005,0.13713713713713713,39.32310170460916,1.3858217717919732,-18.540828820716275,-19.179479877731314,6.547553435165123,0.5104497180503805,-22.99034544107888,41.13237154224965,32.91000496087997,-23.281422321310725,-18.130163439530236,-16.58182095861737,33.14656212266746,3.552084115447867,5.416869445125502,-4.235538855860923,38.90752959083202,-29.043318053686797,43.84578118044947,-11.877322104917521,-11.473822524726808,-6.689014847171244,-19.684010533171314,3.8369482469676197,-22.21037573514804,19.514422333202642,-22.046627093443117,6.933315846980582,21.739757338507317,-14.471788264418713,-9.656898249942401,18.068885984916857,14.068818794657796,-12.674109348121869,-16.368528475308082,-29.68872374654228
6.9,0.13813813813813813,39.33009703043046,1.385761411638851,-18.550489364921777,-19.167060218189324,6.558606934697399,0.5184336699516702,-23.005760635597735,41.1393635923015,32.90382882873574,-23.28269466590427,-18.11906995519165,-16.591150203348707,33.15168049198838,3.5325839604343527,5.426792369832072,-4.256259187736385,38.907617230085016,-29.05807245619189,43.85891306754531,-11.86040482451112,-11.466997652431958,-6.6874257483712345,-19.681792161155105,3.823057655806641,-22.22723507922068,19.51348748368458,-22.06736027838529,6.951456138525142,21.73314160613067,-14.466769281308322,-9.660728946090774,18.07430150977213,14.078559773759672,-12.655012393383851,-16.372546208148556,-29.694714054173474
6.95,0.13913913913913914,39.336849123650595,1.3858862011862672,-18.559929960253918,-19.154437589136396,6.569649603307477,0.5263210802690494,-23.021327193303474,41.14592786259568,32.897836202689355,-23.28423312942485,-18.10774082356471,-16.600728277003533,33.156718129986636,3.5121534383225192,5.436936669565498,-4.277020525835505,38.90766616113255,-29.07270581310479,43.87224360794922,-11.842951612144107,-11.46021909123219,-6.6856524570678815,-19.679414658813275,3.809152868723904,-22.244287235914822,19.51263085568059,-22.088404270599483,6.969535214339146,21.726083070944956,-14.461836703466881,-9.664617720034272,18.080245740849115,14.08822322026974,-12.63507070642957,-16.37687224336748,-29.700469599707684
7.0,0.14014014014014015,39.343358100418946,1.3861880378497706,-18.56914631475249,-19.141605529667366,6.580679234743342,0.5341161207546072,-23.037032964234893,41.152062319421404,32.892034075905755,-23.28604149843784,-18.09617751089287,-16.61056151729206,33.16167198169147,3.4907610931141333,5.447311994019241,-4.297801984835396,38.90768063891286,-29.087210914029303,43.88577664245329,-11.824969201261924,-11.453482901190457,-6.683683893755289,-19.6768715789702,3.795228508612294,-22.261538486846053,19.511854454338255,-22.109752333759563,6.98753084331463,21.71857153253062,-14.456997703067472,-9.668566215948927,18.086737743778333,14.097795637148986,-12.614265410085244,-16.381514590617538,-29.705998968305586
7.050000000000001,0.14114114114114115,39.34962407149729,1.3866588301440712,-18.578134216449392,-19.12855776410788,6.591693826289127,0.5418230153658755,-23.052864468637736,41.1577652250761,32.88642920715496,-23.28812313323811,-18.084381942197243,-16.620656409289847,33.166538489509996,3.4683764859826978,5.457928303209459,-4.318581679568693,38.907664826649786,-29.101581048025263,43.899515915475654,-11.806466719112999,-11.446785288938957,-6.681508570764471,-19.674156164218225,3.781278669117614,-22.27899485229074,19.511160352522417,-22.131396505484634,7.005420907485915,21.710596820410306,-14.452259663717893,-9.67257616536271,18.09379707020181,14.10726315552205,-12.592579089512258,-16.38648130659057,-29.71131074305004
7.1000000000000005,0.14214214214214213,39.35564713290664,1.3872905050376858,-18.58688953377401,-19.115288249628072,6.602691581179023,0.5494460255378194,-23.068806863330572,41.16303510570127,32.88102809305835,-23.29048094529516,-18.07235656877668,-16.631019574082426,33.171313563061766,3.444970627967555,5.468795871513469,-4.339336757950652,38.907622791619595,-29.115810035820314,43.913465041142175,-11.787455871479501,-11.440122633613177,-6.679114591102529,-19.671261332997222,3.7672969075514633,-22.296662025284594,19.51055069088853,-22.15332753405994,7.0231835223791474,21.70214885818613,-14.4476301709784,-9.676649391723611,18.101443755330404,14.116611525902183,-12.569996100849174,-16.39178048864219,-29.716413488517517
