t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.5,0.01001001001001001,9.102195236632525,35.29025798753891,12.34191237046011,0.304533197112482,-37.29702692322979,-3.24360689989745,-32.67655631368587,-31.03648981579347,29.984313692038654,-39.574902084516594,-28.10177616481268,16.918914089211825,-34.87569035792866,-11.811911380468393,-31.74745330591218,-29.45266343204288,-3.5258247168991406,29.617729847975504,19.568461663258937,37.11745348115951,21.32070831740298,30.055970879820862,23.713337370334806,35.28843029756666,-27.781910584652437,-30.493445752447997,18.00603420271713,9.121742755301868,35.29729519615953,-18.9774444852727
0.55,0.011011011011011011,9.103711279769046,35.29430196475336,12.34312914481569,0.3040720979970622,-37.30105161319954,-3.2427086874223856,-32.68013010449842,-31.040211651132108,29.98593301717915,-39.57864133997709,-28.10398041843084,16.922036747831125,-34.87870872869106,-11.814772720799162,-31.750710847794334,-29.456431736584502,-3.5250523669200167,29.619889940132843,19.570337388768152,37.1206819796895,21.322928472229467,30.05896575906469,23.71497832376756,35.292066617488864,-27.784349653706354,-30.496719390692423,18.008991790002547,9.12205660087719,35.30174378522431,-18.979767282610275
0.6000000000000001,0.012012012012012012,9.105292303164662,35.29840517338821,12.344347208735217,0.30356060513238253,-37.30511131910416,-3.241686206973506,-32.6837300202192,-31.044003202640287,29.987417129592615,-39.582355091513314,-28.1061208349975,16.925304586000088,-34.88167719679116,-11.817807677202298,-31.753973362569234,-29.46028928905232,-3.5241629920933493,29.62197612344537,19.572206218140764,37.12386581717859,21.325158750455724,30.06196245281921,23.71654594719731,35.295716341947774,-27.78675149816116,-30.500027070345194,18.012060440012732,9.122312057804022,35.30628969870925,-18.982136724929195
0.65,0.013013013013013013,9.1069389832356,35.3025688769154,12.34556676371463,0.3029984006868952,-37.3092072467541,-3.2405392392156096,-32.6873553709223,-31.047866279685135,29.988766538941427,-39.58604275731192,-28.108196811121115,16.928717686462715,-34.88459525998598,-11.82101727259371,-31.757240359660035,-29.464237754816335,-3.523155688397359,29.62398958126217,19.574068250057646,37.12700531945089,21.327399170895287,30.064961326460665,23.718040185025167,35.29937993266683,-27.78911563602243,-30.503371095776536,18.015239108359214,9.122509220100108,35.310933572145274,-18.984553776985308
0.7000000000000001,0.014014014014014014,9.108652020742833,35.30679436995781,12.346787991885499,0.30238514953311474,-37.31334061678024,-3.2392675544130767,-32.69100544999282,-31.051802741118973,29.98998177226047,-39.58970373510637,-28.110207734155644,16.932276132006248,-34.8874624066234,-11.82440252950598,-31.76051133545903,-29.468278852844314,-3.522029523438933,29.625931534641925,19.575923587392015,37.130100803136685,21.329649765394898,30.067962732574507,23.71946101141266,35.30305789420414,-27.791441584115343,-30.506753831631286,18.018526714941274,9.122648207984682,35.315676017262604,-18.987019443013903
0.75,0.015015015015015015,9.110432140916773,35.31108297896666,12.3480110548907,0.3017204989057138,-37.317512664605076,-3.2378709119375286,-32.694679533102764,-31.055814496478252,29.991063374156727,-39.59333740171716,-28.1121529816232,16.93598000387601,-34.89027811521794,-11.827964468980419,-31.763785772758474,-29.472414357955376,-3.520783536222075,29.62780324310043,19.57777233726034,37.133152575936435,21.331910579859784,30.070967010492534,23.720808431214614,35.30675077444395,-27.793728857069148,-30.510177704906713,18.02192214247792,9.122729167933889,35.32051762178997,-18.989534766516268
0.8,0.016016016016016016,9.112280093563566,35.31543606290555,12.349236092708015,0.301004078062167,-37.32172464037741,-3.2363490598401703,-32.69837687715537,-31.059903507213733,29.992011907092007,-39.59694311259498,-28.11403192060928,16.93982938009792,-34.89304185401429,-11.831704109339833,-31.767063140212453,-29.47664610315231,-3.5194167369065235,29.62960600541247,19.579614611076085,37.13616093689855,21.33418167531769,30.073974485812467,23.722082480930432,35.31045916506318,-27.795976966284737,-30.513645207079332,18.0254242350128,9.122752272735186,35.325458949252926,-18.992100830028516
0.8500000000000001,0.017017017017017015,9.114196653153057,35.31985501394004,12.350463222420146,0.30023549794667465,-37.32597780886993,-3.234701734488346,-32.70209671919831,-31.06407178795094,29.99282795174879,-39.60052020136707,-28.11584390713026,16.943824333705127,-34.89575308053845,-11.8356224648367,-31.770342891832126,-29.48097598203638,-3.517928106556089,29.63134116046731,19.58145052460584,37.13912617671076,21.336463129022658,30.076985469899075,23.7232832296734,35.31418370197294,-27.798185418884202,-30.517158896281156,18.029031796394058,9.122717721540877,35.330500538771396,-18.99471875487013
0.9,0.018018018018018018,9.1161826188884,35.32434125813195,12.351692536929587,0.29941435085817125,-37.3302734493394,-3.232928660265865,-32.70583827530612,-31.068321407779678,29.9935121074791,-39.60406797938711,-28.117588285472863,16.94796493086515,-34.89841124113621,-11.83972054417145,-31.773624466516722,-29.485405951308447,-3.516316596876314,29.633010088176977,19.583280198027243,37.142048578004975,21.33875503559954,30.080000259366095,23.724410780157523,35.31792506573522,-27.80035371664111,-30.520721399525566,18.032743588731236,9.122625739920817,35.33564290485648,-18.99738970086954
0.9500000000000001,0.01901901901901902,9.11823881475725,35.328896256136915,12.35292410361686,0.29854021012330023,-37.334612855349114,-3.2310295493366845,-32.709600739432375,-31.072654491571058,29.994064992836286,-39.60758573528909,-28.119264387505286,16.95225122890376,-34.901015770498965,-11.843999348875569,-31.77690728762278,-29.48993803336026,-3.514581129941096,29.634614210436325,19.585103755988193,37.14492841567534,21.341057508230257,30.083019135538258,23.725465269701314,35.321683981954635,-27.802481354890226,-30.524335414982822,18.03655833083145,9.12247657991435,35.340886537206764,-19.000114866063853
1.0,0.02002002002002002,9.120366089564419,35.33352150390392,12.35415796294061,0.29761262977531616,-37.33899733455311,-3.2290041014715642,-32.71338328223219,-31.07707322132026,29.994487246189717,-39.61107273454538,-28.120871531959708,16.956683274221906,-34.90356609117643,-11.84845987155419,-31.780190762574172,-29.494574318959945,-3.5127205979079537,29.636154992133978,19.58692132766677,37.14776595720925,21.34337067988271,30.086042363892854,23.726446871247838,35.32546122164513,-27.804567821415286,-30.528003714305058,18.04047469661714,9.12227052008144,35.34623190050408,-19.002895486369756
1.05,0.02102102102102102,9.122565316945835,35.338218533375056,12.355394126978108,0.2966311442399608,-37.34342820844191,-3.22685200393734,-32.71718504985587,-31.0815798375128,29.994779526422164,-39.61452821902949,-28.12240902368596,16.961261100101968,-34.90606161307609,-11.853103093982996,-31.783474282515538,-29.49931697003566,-3.5107338627216804,29.63763394221299,19.58873304683125,37.15056146303102,21.345694704583334,30.089070193480353,23.72735579440028,35.329257601571356,-27.80661259531328,-30.531729145000277,18.044491313527814,9.122007865552948,35.35167943420886,-19.00573283522235
1.1,0.022022022022022022,9.124837395363555,35.342988913183646,12.356632577904747,0.29559526802944647,-37.347906812049274,-3.2245729314485017,-32.72100516271446,-31.08617664051179,29.99494251370981,-39.61795140658381,-28.12387615287612,16.965984724399537,-34.90850173294921,-11.857929985054255,-31.786757222011886,-29.504168222561535,-3.508619755806175,29.63905261478013,19.590539051899633,37.15331518685776,21.34802975873411,30.092102856323756,23.72819228647215,35.33307398456445,-27.808615145833734,-30.53551463285468,18.048606760908378,9.121688948079989,35.35722955235504,-19.00862822317862
1.1500000000000001,0.023023023023023025,9.127183248081561,35.3478342493485,12.357873266411122,0.2945044954457734,-37.35243449361983,-3.2221665461808016,-32.72484271421827,-31.090865991963195,29.994976910384697,-39.621341490592876,-28.12527219425985,16.970854147117123,-34.91088583386294,-11.862941498567011,-31.790038938797142,-29.50913038954996,-3.5063770777443137,29.64041261026251,19.59233948599796,37.156027376067165,21.350376042474945,30.095140566796463,23.72895663355114,35.336911279811545,-27.810574931191333,-30.539363184402262,18.052819568386614,9.12131412608222,35.362882643344506,-19.011582997481984
1.2000000000000002,0.024024024024024024,9.129603823121965,35.3527561859619,12.359116110056394,0.2933583002947015,-37.35701261423705,-3.219632497846647,-32.7286967694894,-31.09565031621555,29.9948834418794,-39.6246976395623,-28.126596406270334,16.975869347856204,-34.91321328465832,-11.868138570856612,-31.793318773574516,-29.51420586415435,-3.5040045979458068,29.64171557661025,19.594134497016864,37.15869827207651,21.35273378109215,30.098183520978598,23.729649161575615,35.34077044311852,-27.812491397350115,-30.543277889440354,18.05712821424263,9.120883784694975,35.36863906974102,-19.01459854158427
1.25,0.025025025025025023,9.132100093201194,35.3577564058684,12.360360991556655,0.29215613561179843,-37.361642547411414,-3.216970423832079,-32.73256636404971,-31.100532101750268,29.99466285775368,-39.62801899670408,-28.12784803018077,16.98103028314416,-34.91548343939378,-11.873522118258972,-31.796596049871706,-29.51939712288652,-3.5015010543030587,29.642963210543776,19.59592423766553,37.16132811073244,21.355103226473783,30.101231895991905,23.73027023742252,35.344652477145004,-27.814363976777443,-30.54726192358935,18.061531123773136,9.120398335815073,35.37449916806343,-19.017676274621255
1.3,0.026026026026026026,9.13467305564567,35.36283663133131,12.361607757007079,0.2908974334020862,-37.366325678628485,-3.214179949395179,-32.7364505024854,-31.10551390261783,29.99431593280281,-39.63130467952848,-28.129026289211296,16.98633688363285,-34.917695636773786,-11.879093034405292,-31.799870073953933,-29.52470672895276,-3.4988651528351586,29.64415725884421,19.59770886552244,37.16391712271074,21.357484658612464,30.1042858493135,23.730820270005395,35.348558431610634,-27.816192087165852,-30.55131855089443,18.066026667653503,9.119858218145174,35.38046324857786,-19.02081765083777
1.35,0.02702702702702703,9.137323732286394,35.36799862468325,12.36285621403674,0.2895816043949149,-37.371063404856635,-3.21126068792577,-32.74034815709006,-31.11059833987474,29.993843468247157,-39.63455377944304,-28.13013038760648,16.99178905116578,-34.919849199562115,-11.884852187343274,-31.803140134797978,-29.53013733571262,-3.4960955673202383,29.645299519685253,19.599488543082103,37.16646553392543,21.35987838715625,30.107345518068943,23.73129971138114,35.352489403471345,-27.81797513012079,-30.555451126466668,18.070613160300734,9.119263897236541,35.3865315950887,-19.0240241589582
1.4000000000000001,0.028028028028028028,9.140053169331784,35.37324418895664,12.364106129895047,0.2882080378158007,-37.37585713401427,-3.2082122412663323,-32.74425826648781,-31.11578810301528,29.993246293002624,-39.63776536135898,-28.1311595096834,16.99738665571118,-34.92194343397949,-11.890800416481293,-31.806405504130407,-29.535691690264414,-3.4931909389165594,29.64639184400487,19.601263437797027,37.16897356594616,21.36228475300803,30.11041101830535,23.731709057863963,35.35644653706406,-27.81971248981221,-30.559663099160318,18.075288858240533,9.118615865530096,35.39270446472773,-19.027297321498047
1.4500000000000002,0.029029029029029027,9.14286243721805,35.37857516848964,12.365357229468824,0.2867761011770734,-37.38070828439643,-3.2050342000940826,-32.7481797342385,-31.121085951391336,29.992525265031322,-39.64093846330568,-28.132112818850565,17.00312953215846,-34.92397762908492,-11.896938529352504,-31.809665436533272,-29.541372637161277,-3.490149875772842,29.64743613691494,19.603033722114088,37.171441436423024,21.36470412997376,30.11348244424542,23.73204885114489,35.36043102421811,-27.82140353158789,-30.5639580142825,18.08005195848178,9.117914642395666,35.398982087740926,-19.030638694012087
1.5,0.03003003003003003,9.145752630436235,35.383993449502356,12.366609193229172,0.28528514008929506,-37.38561828406071,-3.2017261443641876,-32.752111427427124,-31.12649471561284,29.991681272771842,-39.64407209605337,-28.132989456597954,17.009017476976233,-34.925951056140285,-11.903267298196363,-31.812919169620642,-29.54718312226144,-3.486970952628506,29.648434359146915,19.60479957350453,37.17386935951757,21.367136926459803,30.116559867523588,23.73231967941505,35.3644441043312,-27.823047600546253,-30.568339516330887,18.08490059690184,9.117160774169394,35.40536466727211,-19.03404986427448
1.55,0.031031031031031032,9.148724867335059,35.3895009606376,12.367861655107378,0.283734478095519,-37.39058857017249,-3.198287643814137,-32.756052175239894,-31.132017298920236,29.990715236648317,-39.64716524274466,-28.133788541458586,17.01505024473019,-34.92786296795764,-11.90978745635577,-31.816165924289383,-29.553126196716253,-3.483652710404692,29.649388528531492,19.606561174486718,37.17625754633878,21.369583587219463,30.119643336405655,23.73252217849086,35.36848706440757,-27.82464402006649,-30.572811351754247,18.089832846646257,9.11635483418928,35.411852379142495,-19.037532451386074
1.6,0.03203203203203203,9.151780289898522,35.39509967345975,12.369114200299194,0.2821234165305773,-37.395620588309534,-3.1947182585293072,-32.760000767529405,-31.137656678519562,29.98962811065735,-39.65021685853523,-28.134509167942163,17.02122754446003,-34.92971259822861,-11.916499694488694,-31.819404905047676,-29.55920502109917,-3.480193655787131,29.650300721510064,19.608318712640784,37.17860620538256,21.372044595148605,30.122732874993677,23.73265703293905,35.37256123905545,-27.826192090293624,-30.577377371729824,18.09484671654641,9.115497422828973,35.41844537162506,-19.041088104804025
1.6500000000000001,0.03303303303303303,9.154920063497169,35.40079160290458,12.370366362996997,0.2804512344076958,-37.4007157917262,-3.1910175395697804,-32.763955953371855,-31.143415906869485,29.988420884031694,-39.653225870244114,-28.135150405441482,17.027549035914973,-34.93149916083526,-11.92340465659403,-31.822635300424857,-29.565422869678617,-3.4765922608021853,29.65117307467568,19.61007238061428,37.18091554297303,21.3745204731302,30.125828482418026,23.73272497719937,35.37666801044074,-27.827691086576184,-30.58204153495079,18.09994014955893,9.114589167529918,35.42514376521229,-19.044718503288653
1.7000000000000002,0.03403403403403403,9.158145376611804,35.40657880767213,12.371617624049406,0.2787171883348476,-37.40587564057743,-3.1871850296585054,-32.76791643961929,-31.14929811290849,29.987094582979424,-39.65619117601397,-28.13571129711249,17.03401432564833,-34.933221849141674,-11.93050293585235,-31.825856283466127,-29.571783134837254,-3.472846962387638,29.652007786341052,19.61182237611793,37.18318576370405,21.37701178592735,30.12893013201901,23.732726796702728,35.380808808193144,-27.82914025785407,-30.58680791041584,18.105111021230655,9.113630722832164,35.43194765237567,-19.048425353762493
1.75,0.035035035035035036,9.161457440528329,35.41246339055366,12.372867408548126,0.2769205124633688,-37.411101601103,-3.1832202639308984,-32.77188088945031,-31.15530650320909,29.985650272497097,-39.65911164498168,-28.136190858729,17.040622962972236,-34.934879835265725,-11.937795070283213,-31.829067012315882,-29.578289331639752,-3.4689561619601323,29.65280711813103,19.613568901910583,37.185417070878664,21.37951914212418,30.132037770520636,23.73266332898221,35.384985109260725,-27.830538824994175,-30.591680680212086,18.11035713819313,9.112622770404187,35.438857097315086,-19.052210390076233
1.8,0.036036036036036036,9.164857489002285,35.41844749868296,12.374115083341865,0.2750604184714647,-37.41639514477242,-3.1791227707459915,-32.77584792092272,-31.16144436304446,29.984089058255254,-39.66198611695971,-28.136588077513395,17.04737443577468,-34.936472269330054,-11.945281538221868,-31.83226663089334,-29.584945102550506,-3.4649182249814876,29.653573396596787,19.615312165772373,37.18760966694444,21.38204319611382,30.135151317199526,23.732535464774507,35.38919843770815,-27.831885979071323,-30.596664142281053,18.115676236690604,9.11156601907224,35.445872135695744,-19.056075371676297
1.85,0.037037037037037035,9.168346777891543,35.42453332370109,12.375359954477384,0.2731360955853389,-37.42175774739123,-3.174892072559249,-32.77981610553222,-31.167715057351426,29.98241208855427,-39.66481340212851,-28.136901910944747,17.05426816620185,-34.93799827869161,-11.95296275361944,-31.835454269664254,-29.591754222302217,-3.460731480526524,29.654309014848828,19.617052380465235,37.189763753922115,21.3845846501324,30.13827066305235,23.73234414910894,35.39345036445339,-27.83318087959206,-30.60176271315635,18.121065981145712,9.110461204849958,35.452992774370166,-19.06002208216866
1.9000000000000001,0.03803803803803804,9.171926584755472,35.43072310182252,12.376601264567848,0.271146710640775,-37.42719088816936,-3.1705276868571612,-32.7837839667812,-31.17412203157196,29.980620556348402,-39.66759228074028,-28.13713128554622,17.061303506209963,-34.93945696714884,-11.960839061172006,-31.83862904651255,-29.59872060291533,-3.4563942208554406,29.65501643420573,19.618789763679715,37.19187953382481,21.38714425633781,30.14139566996549,23.732090382381195,35.397742506937,-27.834422652658866,-30.606980930660086,18.126523962767035,9.109309090969047,35.46021899108213,-19.064052327773556
1.9500000000000002,0.03903903903903904,9.175598208418803,35.43701911378937,12.377838190088806,0.26909140818808847,-37.43269604875264,-3.1660291271537258,-32.78774997876238,-31.180668812353645,29.97871570133551,-39.6703215028344,-28.13727509565378,17.068479732991957,-34.940847414125706,-11.968910731285504,-31.84179006771577,-29.605848298867542,-3.451904700994293,29.655698185855353,19.62052453796721,37.19395720906475,21.389722818931624,30.14452616989106,23.73177522140873,35.402076528717394,-27.835610389072365,-30.61232345654353,18.132047698202857,9.108110467912182,35.46755073414924,-19.068167935665574
2.0,0.04004004004004004,9.17936296849827,35.44342368469906,12.379069838602296,0.26696931064345036,-37.438274712218444,-3.1613959040489097,-32.79171256476209,-31.1873590080875,29.976698812109692,-39.672999787964784,-28.13733220216864,17.075796044285692,-34.94216867383151,-11.97717795488497,-31.844936429028223,-29.613141512411467,-3.4472611383276446,29.656356872525055,19.62225693065662,37.19599698284409,21.392321196322456,30.147661964033777,23.731399780464628,35.406454138984756,-27.836743142369187,-30.617795079055707,18.13763462824554,9.106866153449438,35.474987922120164,-19.07237075219381
2.0500000000000003,0.04104104104104104,9.183222204889955,35.44993918368933,12.38029524590974,0.26477951848965264,-37.44392836203701,-3.1566275263491614,-32.795670095888724,-31.19419630925963,29.974571228373655,-39.67562582493937,-28.137301431296265,17.083251553571696,-34.943419774395664,-11.985640838078336,-31.848067216875858,-29.620604599037286,-3.4424617122080687,29.656995170157227,19.623987173754458,37.197999059526175,21.39494030332856,30.150802822053663,23.730965232286515,35.41087709198548,-27.837819926793223,-30.623400715421784,18.143282116591006,9.105576992679882,35.48253044340215,-19.07666264097665
2.1,0.04204204204204204,9.187177277215188,35.45656802346272,12.38151337313443,0.26252111052944493,-37.449658480999815,-3.1517235022500154,-32.79962088973184,-31.20118448859073,29.972334343207354,-39.6781982715719,-28.137181573275114,17.09084528517007,-34.94459971697631,-11.994299396686833,-31.851181509666866,-29.628242073075896,-3.437504563587853,29.65761582958624,19.625715503827507,37.19996364498305,21.397581113417353,30.15394848128982,23.730472809056938,35.41534718634805,-27.838839715198088,-30.62914541421086,18.14898744865792,9.104243858080231,35.49017815585385,-19.081045480865928
2.15,0.043043043043043044,9.191229564222649,35.46331265963124,12.38272310373459,0.26019314419461614,-37.4554665501169,-3.1466833405807915,-32.803563209058375,-31.208327400935275,29.96998960538901,-39.68071575444627,-28.13697138109882,17.09857616924771,-34.94570747484179,-12.003153550655995,-31.854278379222084,-29.636058613436337,-3.432387794678985,29.658221678212616,19.627442161867044,37.20189094691481,21.400244660979084,30.1570986460111,23.729923803351497,35.41986626430037,-27.8398014368788,-30.635034357570635,18.15474783047128,9.102867649562887,35.497930886337876,-19.08552116377521
2.2,0.044044044044044044,9.195380463144208,35.47017558985973,12.383923240448164,0.2577946559140234,-37.46135404748531,-3.141506552111346,-32.807495260552415,-31.2156289829096,29.967538521764194,-39.68317686869335,-28.13666956923598,17.106443036748782,-34.94674199242381,-12.012203118363285,-31.857356892329378,-29.64405906946948,-3.427109468648331,29.65881562166996,19.629167393133713,37.20378117513572,21.40293204363166,30.160252986699746,23.72931956905072,35.42443621076757,-27.840703975330857,-30.641072863303805,18.160560387615217,9.101449294545983,35.50578843022687,-19.09009159236719
2.25,0.04504504504504504,9.19963138900191,35.47715935278465,12.385112502170632,0.25532466154378036,-37.46732244713092,-3.136192650920768,-32.81141519360581,-31.22309325221537,29.964982659658233,-39.68558017778059,-28.136274812352298,17.114444614263128,-34.94770218434127,-12.021447810840508,-31.860416112426158,-29.652248466947796,-3.4216676093558043,29.659400645479888,19.63089144698216,37.20563454182176,21.405644424553238,30.163411139374574,23.728661522211585,35.429058952338096,-27.84154616593506,-30.64726638675838,18.16642216425989,9.099989748038562,35.5137505508561,-19.094758677595358
2.3000000000000003,0.04604604604604605,9.203983773863348,35.484266526682866,12.386289520767304,0.25278215686280714,-37.47337321782644,-3.130741155827853,-32.81532109916725,-31.23072430662213,29.962323649326727,-39.68792421331424,-28.135785744040444,17.12257951884925,-34.94858693439342,-12.03088722593141,-31.86345510141436,-29.66063201414859,-3.416060201144331,29.659979816689805,19.63261457666455,37.20745126171365,21.408383034838874,30.166572704960593,23.72795114189425,35.43373645608479,-27.842326793566833,-30.653620522501118,18.172330122267525,9.098489992744451,35.52181697891498,-19.099524336095232
2.35,0.04704704704704705,9.20843906604251,35.491499727862525,12.387452837821757,0.2501661181369114,-37.479507821888674,-3.125151591883106,-32.819211008658094,-31.23852632256962,29.959563186438473,-39.69020747485441,-28.135200955563704,17.13084625283042,-34.949395094521286,-12.040520842407153,-31.866472921612225,-29.669215108025348,-3.410285188691495,29.660556285487996,19.6343370391121,37.20923155226877,21.411149175877213,30.169737248712288,23.727189970939417,35.43847072822632,-27.84304459012902,-30.660141005740137,18.17828114038269,9.096951039188957,35.52998741176893,-19.104390487420886
2.4000000000000004,0.04804804804804805,9.212998729243088,35.49886160874593,12.38860090132216,0.24747550275451285,-37.48572771395844,-3.1194234919219297,-32.82308289296383,-31.246503553347434,29.956703034584514,-39.69242842974273,-28.134518994620148,17.139243198584577,-34.950125483735974,-12.050348014064703,-31.86946863784736,-29.678003340448722,-3.4043404769339447,29.661133286790047,19.636059094693845,37.21097563375499,21.413944221742778,30.172904299698175,23.726379616691492,35.44326381261316,-27.843698232007565,-30.666833713459244,18.184272013512167,9.095373925873051,35.53826151270236,-19.109359051122706
2.45,0.04904904904904905,9.217664241641033,35.50635485561153,12.389732062287495,0.2447092499370392,-37.49203433976716,-3.1135563981785603,-32.82693466151069,-31.254660326806256,29.953745027806555,-39.694585512942766,-28.13373836413496,17.147768613350674,-34.95077688701261,-12.060367963835606,-31.872441319695668,-29.687002504495098,-3.3982239310769415,29.66171414179014,19.63778100695186,37.212683729278645,21.41676962159916,30.176073350354454,23.725521751662363,35.448117789020586,-27.844286337450022,-30.67370466522287,18.19029945209976,9.093759719460406,35.546638910072424,-19.11443194366279
2.5,0.050050050050050046,9.222437094903057,35.51398218595944,12.390844571335727,0.24186628152690856,-37.498429134894344,-3.107549863960193,-32.83076416143766,-31.26300104255159,29.95069107313735,-39.69667712689303,-28.13285752108936,17.15642062407635,-34.95134805414854,-12.070579777934993,-31.875390043870862,-29.696218600756755,-3.3919333767028457,29.662302259470064,19.63950304231224,37.21435606473818,21.419626902107982,30.179243856115836,23.724618114130465,35.45303477122994,-27.844807463867266,-30.68076002360648,18.196360081601682,9.092109515003283,35.55511919636235,-19.11961107516481
