t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.25,0.10510510510510511,-5.177420260552213,-41.297917760800836,28.881991903742623,-26.05361119067618,13.001635430210536,-17.11707719438606,-42.229081861921344,-29.430964903688782,15.809355318878104,-11.818306768225217,-5.299265503362606,25.61892278812365,3.238732540337216,-5.551132712171669,13.305354938356471,14.846078859350738,-10.141903230567758,-5.3227938488005435,32.497535586603284,21.920835242032478,31.0747326620072,14.325721064626446,-12.95119694502698
5.300000000000001,0.1061061061061061,-5.1769023624203845,-41.31073543364157,28.867392025196658,-26.040594761128283,13.006295812481119,-17.12172404624751,-42.23554389346301,-29.43804224362376,15.810559613301859,-11.819188056988171,-5.291882018715252,25.627582168868255,3.233144678323544,-5.557888416277214,13.310251131391325,14.838604012122499,-10.14352348166819,-5.312303107197272,32.49515831039418,21.90989914377094,31.083162091247054,14.331345849568825,-12.934842861207086
5.3500000000000005,0.10710710710710711,-5.176303509969769,-41.32364946757559,28.852685847182936,-26.027353945228846,13.011002725226852,-17.126231406828673,-42.242002807242535,-29.445164013065526,15.811587195687965,-11.81988382941375,-5.2845012423137625,25.63616656412336,3.2274235910098192,-5.564551954102268,13.315208908929717,14.831122668434176,-10.14526475953449,-5.301888447913915,32.492743899668575,21.89891829381691,31.091737969889188,14.336789151820911,-12.918367278512727
5.4,0.10810810810810811,-5.175624110271324,-41.33665597299488,28.837875838192968,-26.013890087191886,13.01575711231715,-17.13059942767121,-42.24845785993647,-29.452328494014754,15.81243494450565,-11.820391935851196,-5.277126787842783,25.644677187296338,3.221567677568623,-5.571119710241235,13.320227967009519,14.82363625015446,-10.147127904574603,-5.2915557663377335,32.49029666256933,21.887893851658678,31.10046180326555,14.342049444493409,-12.901776528015034
5.45,0.1091091091091091,-5.174864669091484,-41.349750906103054,28.822964492239027,-26.000204743368837,13.020559887842623,-17.134828451557443,-42.25490830801843,-29.459533814470127,15.81309980907201,-11.820710369008243,-5.269762294726161,25.653115416941212,3.215575377620136,-5.577588060977603,13.325307985949735,14.816146142012512,-10.149113682785707,-5.281310830635647,32.48782100984632,21.87682691770534,31.10933499118924,14.347125387234152,-12.885077132821019
5.5,0.11011011011011011,-5.174025788855899,-41.36293007557126,28.807954328202428,-25.98629968762873,13.025411931179388,-17.13891901015067,-42.26135340576944,-29.466777945943566,15.813578810794949,-11.820837269824395,-5.262411422632695,25.66148279217655,3.2094451742435934,-5.583953375254018,13.330448631352375,14.808653692595056,-10.15122278456547,-5.271159271175566,32.48532144614892,21.86571853599737,31.118358821161312,14.352015825487374,-12.868275797879049
5.550000000000001,0.1111111111111111,-5.173108166371945,-41.37618914966553,28.792847889228806,-25.97217691635375,13.030314082098979,-17.142871821285684,-42.26779240304114,-29.474058701663303,15.813869044336334,-11.820770933447546,-5.255077845782841,25.669781007765685,3.203175597021117,-5.590212015931747,13.335649555028532,14.801160215480973,-10.153455823531905,-5.261106570287585,32.482802560857515,21.854569697279018,31.12753446160139,14.356719789556001,-12.851379398802822
5.6000000000000005,0.11211211211211211,-5.172112590320375,-41.389523663815766,28.777647742169602,-25.957838653004607,13.035267135951925,-17.14668778591923,-42.2742245427853,-29.481373735512634,15.813967678704847,-11.820509815287904,-5.247765247071001,25.678011908862505,3.1967652251118612,-5.596360341358815,13.340910395837362,14.793666990503253,-10.15581333535546,-5.25115805239858,32.4802690184866,21.843381342416933,31.136862955133964,14.361236493478385,-12.834394969739012
5.65,0.11311311311311312,-5.171039938527214,-41.40292902859418,28.76235647706829,-25.943287352209943,13.040271838953137,-17.15036798475047,-42.28064905836687,-29.48872054174813,15.813871958288658,-11.820052537120263,-5.240477312019501,25.686177485425308,3.1902126903546084,-5.602394707263959,13.346230780426843,14.786175265127524,-10.158295776607332,-5.241318874572457,32.47772554869602,21.83215436614731,31.14634521196355,14.365565333729808,-12.817329690312176
5.7,0.11411411411411411,-5.169891175027698,-41.41640053806833,28.746976706689377,-25.92852570333398,13.04532888359718,-17.153913674521753,-42.287065170681174,-29.496096455536517,15.813579203838701,-11.819397893202884,-5.233217722581834,25.694279866300732,3.1835166803971386,-5.608311468991098,13.351610323865382,14.778686255935868,-10.160903523628441,-5.231594017486769,32.47517693595078,21.820889621132057,31.155982003372937,14.369705887757862,-12.800190871688969
5.75,0.11511511511511512,-5.1686673469347095,-41.429933378492144,28.731511066087574,-25.913556633477153,13.050438904231111,-17.157326284010118,-42.29347208509932,-29.50349865434402,15.813086813413891,-11.8185448563786,-5.225990150814174,25.70232131297936,3.1766759418508967,-5.614106984086354,13.35704863015372,14.77120115020419,-10.163636871423806,-5.221988276874814,32.47262800887348,21.809587922302512,31.165773955379667,14.373657912359603,-12.78298594181223
5.800000000000001,0.11611611611611611,-5.167369581124703,-41.443522637296425,28.715962212213977,-25.89838330986524,13.055602472811998,-17.160607409720182,-42.29986898826914,-29.51092416020616,15.812392263300135,-11.81749258412142,-5.218798252435547,25.710304213024216,3.16968928346964,-5.6197776152467815,13.362545292607003,14.763721107561011,-10.166496032587427,-5.212506255460531,32.47008362933683,21.798250051467605,31.175721542586437,14.377421341907056,-12.765722429863791
5.8500000000000005,0.11711711711711711,-5.165999080754655,-41.457163312339,28.70033282355557,-25.883009141583866,13.06082009487539,-17.163758811289107,-42.30625504480224,-29.518369842899396,15.811493108915432,-11.8162404244898,-5.211645660298327,25.718231073173413,3.16255557935089,-5.625319733636837,13.368099894097385,14.756247261715304,-10.169481136263038,-5.203152355411594,32.46754868134644,21.786876762161633,31.185825082261573,14.380996286426361,-12.74840795002297
5.9,0.11811811811811812,-5.164557121623985,-41.470850321373504,28.684625599803837,-25.867437780616953,13.06609220573989,-17.166782406614495,-42.31262939388045,-29.525832424029115,15.810386985713773,-11.814787921945879,-5.2045359777919575,25.72610451211817,3.1552737721591235,-5.630729722575362,13.373712007148217,14.748780722240687,-10.172592227146394,-5.193930771334067,32.465028059766894,21.775468784705325,31.19608472868573,14.384383029534556,-12.731050184595475
5.95,0.11911911911911911,-5.163045048395806,-41.484578511695176,28.668843261547785,-25.85167312214988,13.071419166971692,-17.16968026671611,-42.318991145817705,-29.53330848204094,15.809071610100837,-11.813134822998475,-5.197472772203883,25.73392725295773,3.147842876369699,-5.6360039815924035,13.379381193871513,14.741322576403215,-10.175829264534913,-5.18484548382982,32.4625266589459,21.764026831452394,31.206500467800826,14.38758202623671,-12.713656866594622
6.0,0.12012012012012012,-5.16146427069215,-41.49834266992157,28.65298854998625,-25.835719304100884,13.076801263131353,-17.172454610342452,-42.325339378615716,-29.54079445815463,15.807544780374746,-11.811281081626431,-5.190459568062669,25.741702115333272,3.140261981532536,-5.6411389308516515,13.3851070057413,14.733873891019892,-10.17919212143071,-5.175900253635621,32.46004936129313,21.752551602192472,31.217072112196693,14.390593900584955,-12.696235761863548
6.050000000000001,0.12112112112112113,-5.159816259078117,-41.51213753186603,28.63706422665394,-25.819580705847354,13.082238698823305,-17.175107798333254,-42.33167313455366,-29.54828666321171,15.805804377705327,-11.809226864438003,-5.183499840489129,25.74943200724349,3.1325302555545185,-5.646131015930629,13.390888983196328,14.726435714335047,-10.182680583703164,-5.1670986163604775,32.45760102587119,21.741043789680113,31.22779929647009,14.39341944319972,-12.678794650832973
6.1000000000000005,0.12212212212212212,-5.158102540950057,-41.52595779246219,28.62107307315528,-25.803261946117352,13.08773159606661,-17.177642327749144,-42.33799141685361,-29.55578128541979,15.803848367165392,-11.806972555521483,-5.176597008581976,25.757119916545655,3.124646947999489,-5.650976712947093,13.39672665506664,14.719009077901802,-10.186294349317249,-5.1584438778353405,32.455186477056635,21.729504085258444,31.23868147298965,14.396059608652557,-12.6613413100143
6.15,0.12312312312312312,-5.156324696343066,-41.539798115698126,28.605017890899934,-25.786767880020925,13.093279992003293,-17.180060825779808,-42.344293186464654,-29.5632743989682,15.801674798827593,-11.80451876094211,-5.169754428865006,25.764768902146965,3.1166113934045243,-5.655672534016412,13.402619537819644,14.711594998456023,-10.19003302763387,-5.1499391100868,32.45281049332885,21.717933184545103,31.249717908098873,14.398515512708856,-12.643883493332108
6.2,0.12412412412412413,-5.154484353673167,-41.55365314452007,28.588901500833447,-25.770103595200315,13.098883836958267,-17.182366043442148,-42.350577359008994,-29.5707619734813,15.79928180894031,-11.801866312840495,-5.162975388823208,25.77238208489259,3.108423014610936,-5.660215033021022,13.40856713462253,14.704194479770372,-10.193896138788446,-5.1415871479438175,32.4504777962438,21.70633179314724,31.260907678787436,14.400788429428026,-12.626428913403405
6.25,0.12512512512512514,-5.1525831854295685,-41.567517510666384,28.57272674315646,-25.753274407083346,13.104542992862353,-17.184560849080178,-42.35684280193369,-29.57823988426776,15.796667621195883,-11.799016273088451,-5.156263100555307,25.77996263815834,3.100081326108091,-5.664600811669524,13.414568934219128,14.696808514476412,-10.197883113153926,-5.133390586283991,32.44819303964841,21.69470063237173,31.27224966985921,14.402879788117957,-12.608985222873287
6.300000000000001,0.12612612612612611,-5.150622903832383,-41.58138584439429,28.55649647702563,-25.73628585322978,13.110257232047323,-17.18664822167861,-42.36308833191087,-29.58570392331619,15.793830548104204,-11.795969936458997,-5.1496206945702125,25.78751377815778,3.0915859373877344,-5.668826525819493,13.420624409620737,14.689438085843092,-10.201993290894299,-5.1253517779232185,32.445960799189116,21.683040444896182,31.28374257162284,14.404791170140097,-12.591559995917825
6.3500000000000005,0.12712712712712712,-5.148605256471134,-41.59525278406347,28.540213580229505,-25.7191436867663,13.116026236419238,-17.18863124400235,-42.369312712528625,-29.593149810980076,15.79076899248436,-11.792728833268763,-5.143051213754578,25.795038753975724,3.0829365563059885,-5.6728888920348615,13.426733016611854,14.68208416950037,-10.20622592161452,-5.117472832150079,32.44378556216611,21.67135200036593,31.295384878128264,14.406524305561023,-12.574160710025046
6.4,0.12812812812812813,-5.1465320219392385,-41.609112985542474,28.52388094883246,-25.701853868912103,13.121849597013586,-17.19051309557452,-42.37551465231273,-29.600573208287926,15.787481449086515,-11.789294731452653,-5.13655760753822,25.802540837342246,3.0741329924495875,-5.6767846943456215,13.432894192073233,14.674747735097329,-10.21058016411258,-5.109755613903629,32.441671717781276,21.65963610088208,31.307174885969534,14.40808106964622,-12.5567947281638
6.45,0.12912912912912913,-5.144405005479512,-41.622961131406136,28.507501496779945,-25.684422560603583,13.127726813932993,-17.19229704550593,-42.38169280311773,-29.607969729808133,15.783966506355632,-11.785669638032783,-5.130142726283451,25.810023312163725,3.06517516050222,-5.680510791174844,13.439107352126324,14.667429747884613,-10.215055086239227,-5.102201743590839,32.439623547824645,21.647893586345603,31.31911069367136,14.409463479191698,-12.539469281448023
6.5,0.13013013013013014,-5.1422260346555095,-41.636791939894366,28.49107815545846,-25.666856113233454,13.133657296665548,-17.193986445189466,-42.38784575892266,-29.615334956992314,15.780222848347956,-11.781855799946117,-5.123809315923492,25.81748946383011,3.0560630836060643,-5.684064122395503,13.445371890104681,14.66013117021179,-10.21964966487057,-5.094812597537387,32.43764521784021,21.636125339622655,31.331190201673287,14.410673688689194,-12.522191452400556
6.550000000000001,0.13113113113113112,-5.13999695506328,-41.650600173605085,28.47461387320381,-25.64916105852651,13.139640364779057,-17.195584720873157,-42.39397205506384,-29.62266445191585,15.776249256810319,-11.77785570419808,-5.117560012874044,25.82494256832011,3.0467968967127206,-5.687441716477443,13.451687174359611,14.652852962930792,-10.224362785998508,-5.087589309063151,32.43574076880742,21.62433229149671,31.34341111292211,14.411713986321015,-12.504968158916164
6.6000000000000005,0.13213213213213212,-5.1377196260977875,-41.66438064789658,28.458111614751534,-25.63134409758138,13.145675248983924,-17.197095366126412,-42.400070167933244,-29.629953771330126,15.772044613431413,-11.773672077312513,-5.111397339240778,25.83238588112883,3.0373768499167895,-5.690640697683052,13.458052545909014,14.645596086697484,-10.229193244943632,-5.080532770171423,32.433914109370306,21.612515425373733,31.355770934079352,14.412586789781022,-12.48780613901791
6.65,0.13313313313313313,-5.135395916787929,-41.67812823897706,28.44157436062373,-25.61341208911464,13.15176109255484,-17.198521934214305,-42.40613851516666,-29.637198480937748,15.767607902273033,-11.769307884051855,-5.105323698344046,25.83982262604517,3.0278033117642966,-5.693658293268819,13.464467315940006,14.638361503164047,-10.234139746694844,-5.073643633838654,32.43216900864123,21.600675781707352,31.368266977347034,14.413294641918883,-12.470711936494505
6.7,0.13413413413413414,-5.133027701713676,-41.69183789166169,28.42500510644694,-25.595372036950632,13.157896953099028,-17.19986803039545,-42.41217545634138,-29.644394169799515,15.762938212388116,-11.76476632538517,-5.0993413705804285,25.847255983809063,3.0180767725270603,-5.6964918406490375,13.470930763177629,14.631150176055794,-10.23920090637963,-5.066922316889466,32.430509089601145,21.588814462112165,31.380896362911063,14.4138402062055,-12.45369188749887
6.75,0.13513513513513514,-5.130616857018436,-41.705504626780126,28.408406862196173,-25.577231076807234,13.164081804656572,-17.201137304159595,-42.418179294197934,-29.651536464780516,15.758034740631011,-11.760050835685718,-5.093452509638931,25.85468908068139,3.008197847432915,-5.69913879447737,13.477442131133623,14.623963072126813,-10.244375249868524,-5.060369003439651,32.42893782311319,21.576932633134586,31.39365602199782,14.414226262018456,-12.436752108179965
6.800000000000001,0.13613613613613612,-5.128165256529281,-41.71912354821984,28.391782651360767,-25.55899646243434,13.170314540116298,-17.202333441421636,-42.42414827639512,-29.658621044942215,15.752896794663885,-11.75516507914409,-5.087659139087666,25.86212497696219,2.9981672798404775,-5.701596733601991,13.484000625250827,14.616801161989722,-10.249661214516882,-5.053983648888079,32.42745852256131,21.5650315296522,31.406542700535663,14.414455699747405,-12.41989848341105
6.8500000000000005,0.13713713713713713,-5.125674767997145,-41.73268984959331,28.375135510028304,-25.540675551168114,13.176593973928753,-17.20346015668945,-42.43008059780205,-29.665643655787825,15.747523796161543,-11.750112945387487,-5.081963149344776,25.869566655495333,2.9879859443458767,-5.703863367850416,13.490605409960432,14.60966542081569,-10.255057150046706,-5.047765984436679,32.42607433912042,21.55311245787445,31.41955296340937,14.414531515720478,-12.403136656668144
6.9,0.13813813813813813,-5.123147249468575,-41.74619882051925,28.358468485883513,-25.522275788969868,13.18291884509624,-17.204521185223438,-42.435974403325034,-29.672600123269707,15.741915284215102,-11.74489854430051,-5.076366295045156,25.877017010200337,2.9776548498075743,-5.705936544601015,13.497255605670816,14.602556828901774,-10.260561319570831,-5.041715522116127,32.42478825765967,21.541176797919594,31.432683199291816,14.414456806954155,-12.386472021102534
6.95,0.13913913913913914,-5.120584545800001,-41.75964585251072,28.341784637119748,-25.50380469502374,13.18928782041835,-17.205520275206336,-42.44182779126138,-29.679486367469753,15.736070918933015,-11.739526200047802,-5.070870192812272,25.884478834674308,2.967175142274105,-5.707814255099555,13.50395028570815,14.595476372103484,-10.266171900761366,-5.035831560293426,32.42360309327563,21.5292260059451,31.4459296260337,14.414234765730376,-12.369909711841066
7.0,0.14014014014014015,-5.1179884853248945,-41.77302644446477,28.325087031261315,-25.48526984597207,13.195699497970317,-17.206461179942316,-42.44763881716638,-29.686298415866954,15.729990485235842,-11.734000444303998,-5.065476319442031,25.89195481090916,2.9565481077982665,-5.709494640480852,13.510688473230385,14.58842504213137,-10.271886987163853,-5.030113189636287,32.42252148844745,21.517261615811478,31.45928829658873,14.413868674006197,-12.353454599537562
7.050000000000001,0.14114114114114115,-5.115360876683486,-41.78633620775071,28.308378743895798,-25.466678859871383,13.202152410790479,-17.207347650104953,-42.453405498213776,-29.693032416110267,15.7236738968389,-11.728326008701675,-5.060186010503301,25.899447498171053,2.945775175120037,-5.7109759974578385,13.517469138137455,14.581403836711308,-10.277704589658168,-5.024559299508087,32.42154591080205,21.505285240262122,31.472755105448563,14.413361897662789,-12.337111285188369
7.1000000000000005,0.14214214214214213,-5.112703505824032,-41.799570870895884,28.29166285731619,-25.4480393799552,13.20864503075247,-17.208183426054,-42.45912581802475,-29.699684648219602,15.717121200414567,-11.72250781651332,-5.055000459357316,25.90695932209075,2.9348579181992718,-5.712256783642871,13.524291194001748,14.574413759608964,-10.283622638066761,-5.019168584766163,32.42067865147324,21.49329857160511,31.486325795558745,14.41271788060215,-12.320884096214755
7.15,0.14314314314314314,-5.110018133183877,-41.81272628386965,28.274942459073564,-25.429359058292444,13.21517577259725,-17.208972230241272,-42.46479773193474,-29.706251536143153,15.710332579923488,-11.716550973588703,-5.049920716595831,25.91449256401481,2.923798058578096,-5.713335622469044,13.531153495043858,14.567455820519744,-10.289638982910402,-5.013939552935374,32.41992182403515,21.481303381885958,31.499995965684384,14.411940138701532,-12.304777083804796
7.2,0.14414414414414414,-5.107306491057775,-41.82579842196792,28.2582206404417,-25.410645539431794,13.221742998099854,-17.209717759726235,-42.47041917266265,-29.712729658605213,15.7033083611013,-11.71046075857439,-5.044947689895561,25.922049350668676,2.9125974675518536,-5.7142113076824845,13.538054833179569,14.56053103482634,-10.295751397311099,-5.008870531728101,32.41927736398736,21.46930152254406,31.513761078191703,14.411032253637062,-12.288794021497706
7.25,0.14514514514514515,-5.104570281160139,-41.83878338930222,28.241500494796053,-25.391906444123215,13.22834502034569,-17.210423678822,-42.4759880563424,-29.719115759185094,15.696049016084777,-11.704242612447418,-5.040082144284199,25.929631644183363,2.901258168126542,-5.714882807380065,13.544993935164673,14.553640423226701,-10.30195757904148,-5.003959676881293,32.418747028766106,21.457294923549064,31.527616467209665,14.409997866589714,-12.27293840498427
7.300000000000001,0.14614614614614616,-5.101811172387038,-41.85167742189856,28.224785115910134,-25.37314935320768,13.234980108091447,-17.211093611892508,-42.48150228887242,-29.72540675557462,15.68855516815846,-11.697902127400392,-5.035324702811091,25.93724123253791,2.889782336739863,-5.715349267570688,13.55196945986479,14.546785011235976,-10.308255152719418,-4.999204980280664,32.41833239825388,21.445285592017328,31.541557347134,14.40884067184817,-12.257213453088331
7.3500000000000005,0.14714714714714713,-5.099030798782892,-41.864476890412455,28.208077596173222,-25.35438179176515,13.241646490186024,-17.211731136321603,-42.486959772535364,-29.731599747968836,15.680827596599938,-11.691445035120298,-5.030675847613574,25.94487972046967,2.878172304722391,-5.715610015242111,13.55897999567766,14.539965828566638,-10.314641672146223,-4.994604278341813,32.418034875757826,21.433275610312574,31.555578821434494,14.407564410324632,-12.241622109886201
7.4,0.14814814814814814,-5.096230757715908,-41.877178302467925,28.191381024734117,-25.335611213608882,13.24834236002751,-17.212339775674508,-42.49235841283724,-29.737692026551965,15.672867241599015,-11.684877194508152,-5.026135921367979,25.952548520904283,2.866430559474917,-5.715664560919267,13.566024058135518,14.533183908391633,-10.321114622786261,-4.990155260617777,32.417855689425814,21.421267133638782,31.569675891725353,14.40617286300095,-12.22616704791348
7.45,0.14914914914914915,-5.093412608265383,-41.88977830462875,28.174698485576354,-25.31684498621136,13.255065880032944,-17.21292299307189,-42.4976961255127,-29.743681078048247,15.664675209223045,-11.678204578891227,-5.0217051291125046,25.960248846956425,2.854559745337781,-5.715512600703996,13.573100087715035,14.52644028649593,-10.327671424385363,-4.985855478602391,32.417795894068284,21.409262387137474,31.583843467057555,14.40466984432367,-12.210850672402152
7.5,0.15015015015015015,-5.090577869823035,-41.902273684011455,28.158033055530996,-25.298090376143428,13.261815186098534,-17.21348418479624,-42.50297084364169,-29.749564591314773,15.656252776397746,-11.671433262783829,-5.017383540427378,25.96798170455137,2.842562664128011,-5.7151540177901605,13.580206447881997,14.519736000322409,-10.334309433724904,-4.981702354698801,32.41785637335321,21.39726366250557,31.59807637339174,14.40305919556771,-12.195675126485062
7.550000000000001,0.15115115115115116,-5.087728020909555,-41.914661369550025,28.141387802233833,-25.27935453510374,13.268588392028972,-17.214026674149714,-42.508180524821675,-29.75534046196108,15.647601395869893,-11.664569408256533,-5.013171091956246,25.97574788571592,2.830442275320315,-5.714588883452006,13.58734142339729,14.513072087918454,-10.341025947507905,-4.9776931913224765,32.41803784234144,21.3852733141539,31.61236936321001,14.401344778189344,-12.180642297299874
7.6000000000000005,0.15215215215215216,-5.084864498206574,-41.92693843292291,28.124765782034334,-25.26064448661042,13.275383593915688,-17.214553705581807,-42.513323158339155,-29.761006795987672,15.638722701115457,-11.657619250977236,-5.00906759025128,25.983547962585526,2.8182016958484977,-5.713817457507515,13.59450321890993,14.506449586790085,-10.347818205373013,-4.973825180108268,32.41834085032987,21.373293754930437,31.62671712522519,14.399530467189983,-12.165753822920598
7.65,0.15315315315315314,-5.08198869580322,-41.93910208915351,28.108170037864323,-25.24196711342087,13.282198874445069,-17.215068439104435,-42.51839677228483,-29.76656191244289,15.629618511154042,-11.650589085990422,-5.0050727149232905,25.99138228217219,2.8058441995046426,-5.712840188262166,13.601689957861796,14.499869532670756,-10.354683393031669,-4.97009541119121,32.41876578397034,21.361327451435898,31.641114294146657,14.39762014451283,-12.151011100041485
7.7,0.15415415415415415,-5.079101964655442,-41.95114969689553,28.09160359707475,-25.223329145739186,13.289032307118985,-17.21557394501098,-42.523399440557675,-29.772004345104577,15.620290835227872,-11.64348525330349,-5.001186022077065,25.999250961935196,2.793373215914513,-5.711657711942009,13.608899681727351,14.493332958212333,-10.361618645523246,-4.966500882531102,32.41931287063314,21.349376918962978,31.655555460462544,14.395617692494982,-12.136415292335798
7.75,0.15515515515515516,-5.07620561225522,-41.96307875841508,28.075069469249396,-25.2047371502636,13.295881960371327,-17.216073198914703,-42.528329289704914,-29.77733284319971,15.610741877301246,-11.636314123350976,-4.997406948011265,26.007153886193894,2.7807923290689827,-5.710270851628237,13.616130349610039,14.486840891605977,-10.368621050582366,-4.963038509251241,32.419982181984786,21.337444716093646,31.670035180199232,14.393526987397752,-12.121967339410423
7.800000000000001,0.15615615615615616,-5.0733009025057685,-41.97488691928156,28.05857064400457,-25.186197520118917,13.302745901565642,-17.21656907712075,-42.533184505547275,-29.782546371181457,15.60097404033426,-11.629082082408797,-4.993734813161514,26.015090703418466,2.768105275393024,-5.70868061570842,13.623379838215161,14.480394355140888,-10.375687652112104,-4.959705132962117,32.42077363775143,21.32553343899195,31.684547984620348,14.391351893038085,-12.107667966276596
7.8500000000000005,0.15715715715715717,-5.07038905579781,-41.98657196777948,28.042110088784206,-25.167716465711155,13.309622200860373,-17.217064352344636,-42.537963339541676,-29.78764410758919,15.590989930282731,-11.621795518031384,-4.990168826264751,26.023060824431077,2.755315941335764,-5.706888195862285,13.630645942216914,14.47399436370901,-10.382815453756145,-4.9564975310413955,32.42168700964048,21.31364571543233,31.69908838982896,14.389096254543727,-12.09351769325711
7.9,0.15815815815815815,-5.0674712492809615,-41.99813183405375,28.025690746659855,-25.149300006533633,13.316508934929658,-17.217561689788614,-42.5426641148369,-29.79262544302232,15.580792359774836,-11.614460804584654,-4.986708088722563,26.0310634215459,2.7424283604674358,-5.704894964602301,13.637926375034894,14.467641923263955,-10.39000142256249,-4.953412425842057,32.42272192539475,21.301784198605734,31.713650906238446,14.386763892254512,-12.079516846251169
7.95,0.15915915915915915,-5.064548617323294,-42.00956458900075,28.009315534145102,-25.130953963945597,13.323404190528993,-17.218063643585847,-42.5472852319817,-29.79748997726404,15.570384351413832,-11.60708428894715,-4.983351599140989,26.03909742867227,2.7294467100716444,-5.7027024723914,13.645218770032798,14.461338029242391,-10.397242492730703,-4.950446493801219,32.42387787295527,21.289951560747582,31.728230047879357,14.384358595791527,-12.065665567279522
8.0,0.16016016016016016,-5.061622252151134,-42.020868442917816,27.992987339033945,-25.112683954936475,13.330306067896537,-17.218572653620708,-42.55182517424881,-29.802237515595483,15.559769140655627,-11.599672276450468,-4.980098258024242,26.04716154240082,2.7163753072242387,-5.700312444361901,13.652520682149184,14.455083664956248,-10.40453556943415,-4.947596374422836,32.425154204710736,21.27815048663304,31.742820341511713,14.381884118315163,-12.051963825234665
8.05,0.16116116116116116,-5.058693204660218,-42.03204174392366,27.97670901827256,-25.094495386880702,13.337212683982145,-17.21909104273188,-42.556282512543014,-29.80686806434492,15.548950178209786,-11.592231017128205,-4.9769468725998625,26.055254224087403,2.703218604353232,-5.697726776661062,13.659829589967222,14.448879799964006,-10.411877532708196,-4.944858679108256,32.42655014181334,21.26638366698594,31.75741633551423,14.379344170992155,-12.038411426763473
8.1,0.16216216216216217,-5.05576248538842,-42.0430829761624,27.960483395873606,-25.07639345328037,13.34412217549758,-17.219621014303183,-42.56065590986583,-29.81138182572009,15.53793113191291,-11.584766692340054,-4.973896161753086,26.06337370294485,2.6899811842775767,-5.694947532449764,13.667142898227121,14.442727388429295,-10.41926524139476,-4.942229999809429,32.42806477854289,21.254653791848106,31.77201260852434,14.376742417690517,-12.025008027212834
8.15,0.16316316316316315,-5.052831065639354,-42.05399075780366,27.944313260881938,-25.05838313048527,13.351032701782609,-17.2201646502454,-42.56494412531456,-29.815779191974816,15.526715888024302,-11.577285401834624,-4.970944761048516,26.071517980146922,2.676667754726187,-5.691976937581549,13.674457940781666,14.436627367474939,-10.426695537133222,-4.93970691748046,32.429697086702845,21.242963543955785,31.786603777805148,14.374082469920062,-12.011753141572392
8.200000000000001,0.16416416416416416,-5.049899878745414,-42.064763838851476,27.92820136540023,-25.040469175372756,13.35794244748295,-17.220723909370534,-42.56914601759812,-29.82006073896345,15.515308551895338,-11.569793151310746,-4.968091227817712,26.07968483394349,2.66328314234236,-5.688817375989605,13.681771983991819,14.430580655540396,-10.434165248387181,-4.937286010304147,32.431445920033724,21.23131559216929,31.801184507317842,14.371367882034683,-11.998646155352406
8.25,0.16516516516516516,-5.046969821457971,-42.07540109877447,27.912150422682483,-25.022656123963095,13.364849625037186,-17.221300626158193,-42.57326054805702,-29.82422721913874,15.503713447966128,-11.562295840532816,-4.96533404629186,26.087871825780017,2.6498322861826322,-5.68547138480946,13.689082230555883,14.424588150750434,-10.44167119449619,-4.934963861671215,32.43331001863136,21.219712585000963,31.81574951548045,14.36860214671106,-11.98568633533899
8.3,0.16616616616616617,-5.044041755451826,-42.085901543969904,27.89616310530283,-25.004948290939637,13.371752476970897,-17.221896509912124,-42.57728678317984,-29.828279554050113,15.491935119045902,-11.554799252050968,-4.962671632759387,26.096076307408477,2.636320230723096,-5.681941649264909,13.696385823762185,14.418650729302605,-10.449210189741246,-4.9327370678910105,32.435288013359006,21.208157144284908,31.830293582596315,14.36578869071669,-11.972872840173377
8.35,0.16716716716716717,-5.041116508930388,-42.09626430507409,27.88024204340648,-24.987349770037437,13.378649277997312,-17.22251314430304,-42.58122389661308,-29.83221882640023,15.479978324836964,-11.547309040571703,-4.9601023407291365,26.104295428970655,2.622752118390224,-5.678230997344334,13.703679852151671,14.412769243880863,-10.45677904741253,-4.930602245613636,32.437378430244,21.196651859030176,31.844811557937863,14.362930870978413,-11.960204730706453
8.4,0.16816816816816815,-5.038194878317502,-42.106488634131615,27.86438982304887,-24.96986443525881,13.38553833692477,-17.223151987292315,-42.58507117066602,-29.836046271718377,15.467848039666235,-11.539830723019065,-4.95762446608056,26.11252614802847,2.609133181637283,-5.67434239429389,13.710961354573355,14.406944522102428,-10.464374583867626,-4.928556038944742,32.439579694851254,21.185199279496462,31.859298366473784,14.360031970960708,-11.947680980084519
8.450000000000001,0.16916916916916916,-5.035277630021468,-42.116573901635896,27.848608984628342,-24.95249594286976,13.392417998372215,-17.22381437142938,-42.58882799731615,-29.839763269708985,15.455549449393157,-11.532369669320696,-4.955236252183307,26.120765239509645,2.5954687345913863,-5.670278936953182,13.718227325612121,14.401177365004655,-10.471993622568318,-4.92659512623552,32.441890136627066,21.173801911528738,31.873749015229777,14.357095197361085,-11.935300483526946
