t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.5,0.01001001001001001,-4.527586877804764,-22.642204198689267,7.225825492231652,27.892474616354725,34.60774542480632,-34.23460484086441,12.259831351918063,-37.14815796310451,-28.644703461498167,19.310660719257168,-22.3389882959811,30.946562898771113,1.7150920464020647,-15.182768356536467,19.726953772193013,12.711909340092152,-2.5764302542116777,-31.31471330228752,-17.921006348502083,7.781649391804979,13.903026600505472,26.025275049654898,9.083036673471184,-21.704690254761815,38.324537264306294,-18.196477302710193,-32.450490748624475,-0.509397694646795,30.031536116829386
0.55,0.011011011011011011,-4.525255887102272,-22.64461280491629,7.224681869101734,27.894305224274895,34.61052888614789,-34.23876923936926,12.26215010509588,-37.15131632140607,-28.647486135414308,19.312423331879152,-22.341320564648175,30.950889556648097,1.7145570799310945,-15.185905218605289,19.730045659933765,12.713798090023431,-2.578147134905529,-31.317097976622925,-17.92242824630947,7.782510513479044,13.904422300600144,26.027713490717876,9.083190238941743,-21.707656534062398,38.32863433142243,-18.19857297932986,-32.452739295516096,-0.5084283129457444,30.03378283133175
0.6000000000000001,0.012012012012012012,-4.522645264612749,-22.647039679356613,7.223354720508505,27.896042941826945,34.6132436257382,-34.24300822929076,12.26458380376688,-37.15441795458632,-28.650266902537993,19.314168608619834,-22.343663940017112,30.955346745991505,1.7139549543659498,-15.189210620739805,19.733252145419495,12.715749424907504,-2.580012522554452,-31.3194014868077,-17.9238141247862,7.783381886187506,13.905818445359312,26.03013326682353,9.083267986261308,-21.71070383683932,38.332765368672746,-18.200695031495783,-32.45489072016873,-0.5073559648207159,30.035959212540263
0.65,0.013013013013013013,-4.51975501772886,-22.649485907816363,7.221844656525399,27.89768773825218,34.615889149004985,-34.247322169944376,12.267133358464124,-37.157462661365905,-28.653047238561314,19.315896291468903,-22.3460187940403,30.959935719986156,1.713286362432702,-15.19268596856115,19.736573683311953,12.717763582963153,-2.5820272347133737,-31.3216226438332,-17.925164139173493,7.784263569158516,13.907214901929484,26.03253400781084,9.083269682191586,-21.713832625478794,38.33693188186983,-18.202843428831265,-32.456945326792635,-0.5061805699484119,30.038065999794878
0.7000000000000001,0.014014014014014014,-4.516585191592647,-22.651952620746385,7.220152340550041,27.89923947445327,34.618464917090066,-34.251711443079806,12.26979972076099,-37.160450209557396,-28.65582868844945,19.31760613371534,-22.348385517351684,30.964657785969287,1.7125520126951448,-15.196332696507207,19.740010728516697,12.719840837052656,-2.584192164951197,-31.323760201206035,-17.926478431993985,7.785155618293807,13.908611532450555,26.0349153652836,9.083195095183111,-21.717043379027043,38.3411354485214,-18.205018126585678,-32.45890338048254,-0.5049020263678524,30.040103925738194
0.75,0.015015015015015015,-4.513135875937629,-22.654440993973957,7.2182784925969745,27.900697901551986,34.62097034663865,-34.25617645212839,12.272583883405959,-37.163380335433864,-28.658612866989504,19.319297900045356,-22.350764518624423,30.969514305140784,1.7117526300722095,-15.20015226623942,19.7435637351063,12.721981494993205,-2.586508282480877,-31.32581285391621,-17.927757132629218,7.786058085755733,13.910008194232715,26.037277012709254,9.08304399597161,-21.720336593037977,38.34537771844603,-18.207219065404633,-32.4607651072975,-0.5035202108701401,30.042073716672235
0.8,0.016016016016016016,-4.509407212547953,-22.656952249470287,7.216223892810118,27.902062659325424,34.62340480961966,-34.26071762138068,12.275486880438221,-37.166252743060895,-28.661401459367557,19.320971366683327,-22.353156223929258,30.974506692253133,1.7108889563622791,-15.204146164853249,19.747233155186027,12.72418589987577,-2.5889766316937,-31.327779237335058,-17.929000356887446,7.786971019524267,13.911404739948136,26.039618645532663,9.082816158230523,-21.723712779410718,38.34966041440421,-18.20944617108535,-32.46253069432719,-0.50203497940682,30.043976092937672
0.8500000000000001,0.017017017017017015,-4.505399403336651,-22.659487656151455,7.213989385191253,27.903333274519483,34.625767633176196,-34.26533539509378,12.27850978728316,-37.16906710359102,-28.66419622177019,19.322626321577804,-22.355561076095558,30.97963641527837,1.7099617507716498,-15.208315902883996,19.751019437700574,12.7264544303905,-2.591598331593159,-31.329657926042806,-17.93020820656174,7.787894462922086,13.912801017838449,26.041939981305475,9.082511359277095,-21.72717246621557,38.35398533273862,-18.21169935431678,-32.46420028974391,-0.5004461675151648,30.045811769316334
0.9,0.018018018018018018,-4.501112719043731,-22.66204853071014,7.211575881540219,27.904509159038692,34.62805809950546,-34.270030236528605,12.281653720826755,-37.171823054519706,-28.666998982006348,19.324262564634747,-22.357979534077415,30.984904995049163,1.7089717904442703,-15.212663012099641,19.75492302718044,12.728787501157699,-2.5943745751235183,-31.331447432586064,-17.931380768978347,7.788828454105832,13.914196871939007,26.044240759831816,9.082129380829038,-21.730716197506993,38.3583543440168,-18.213978510403944,-32.46577400283961,-0.4987535907585613,30.047581455457955
0.9500000000000001,0.01901901901901902,-4.496547508553079,-22.664636238475307,7.208984365601768,27.905589608011656,34.63027544576696,-34.27480262691716,12.284919839467848,-37.1745201989021,-28.66981164014504,19.32587990800025,-22.360412072327446,30.990314004871042,1.707919870989785,-15.217189043072286,19.758944362426554,12.73118556306331,-2.597306628387887,-31.333146206165555,-17.932518116535444,7.789773025521564,13.915592142321032,26.046520743330976,9.081670009808356,-21.734344533122133,38.36276939366885,-18.21628351897599,-32.467251904047465,-0.49695704518000844,30.049285856332222
1.0,0.02002002002002002,-4.491704208825134,-22.66725219429673,7.2062158974132595,27.90657379773177,34.63241886401794,-34.279653064360545,12.288309343147196,-37.17715810452996,-28.672636169164054,19.32747817639517,-22.36285918018131,30.995865070102656,1.7068068070067897,-15.221895562519826,19.76308387513178,12.733649103597763,-2.600395829750406,-31.334752631254684,-17.933620306232367,7.7907282033223835,13.916986665352788,26.0487797166178,9.08113303918845,-21.738058048463373,38.36723250261179,-18.21861424367741,-32.46863402494717,-0.4950563077665551,30.050925672707244
1.05,0.02102102102102102,-4.486583355439914,-22.669897863451006,7.203271617846545,27.907460783473173,34.63448750117442,-34.28458206265871,12.291823473352178,-37.179736303068196,-28.67547461560441,19.32905720750422,-22.365321361256377,31.001559867700816,1.7056334325980924,-15.226784150409674,19.76734198843799,12.736178647196903,-2.603643588816974,-31.336265026149775,-17.934687379189555,7.79169400674614,13.918380273980942,26.051017487301518,9.080518268880077,-21.74185733426337,38.371745767851934,-18.220970531841807,-32.46992035825337,-0.49305113692231134,30.052501601655745
1.1,0.022022022022022022,-4.481185593742155,-22.672574762565333,7.200152753336413,27.908249497182265,34.63648045899623,-34.28959015007334,12.295463513095978,-37.18225428915084,-28.678329100224847,19.330616852422114,-22.367799132868306,31.007400125726875,1.7044006018746485,-15.231856396816573,19.77171911542742,12.738774755583629,-2.6070513852888393,-31.33768164145305,-17.935719360159506,7.792670447451114,13.919772798033376,26.053233886003717,9.079825506651254,-21.745742996330975,38.376311363055216,-18.22335221414765,-32.471110857786485,-0.4909412729474585,30.054014337090354
1.1500000000000001,0.023023023023023025,-4.475511690577157,-22.675284460555023,7.196860620787042,27.9089387450456,34.63839679409399,-34.294677868025964,12.299230786869963,-37.18471151943613,-28.68120181865019,19.332156976159585,-22.370293025469806,31.013387622810853,1.703109189444726,-15.23711389852694,19.776215657547095,12.741438028108757,-2.61062076768331,-31.339000658489716,-17.93671625702913,7.793657528807503,13.921164064544726,26.055428766596226,9.079054569075579,-21.74971565527647,38.38093153907502,-18.22575910425535,-32.47220543842524,-0.4887264385204625,30.055464570329473
1.2000000000000002,0.024024024024024024,-4.46956254660231,-22.6780285795704,7.193396632646754,27.90952720493539,34.64023551795558,-34.29984576973377,12.30312666056796,-37.18710741162078,-28.68409504200695,19.333677458212115,-22.372803582116223,31.019524187569512,1.7017600908847323,-15.24255825538269,19.780832002965198,12.744169102089458,-2.6143533519158733,-31.340220187660886,-17.937678060313925,7.794655245142547,13.922553898105983,26.057602006459657,9.078205282502864,-21.75377594621441,38.38560862442583,-18.228190998425013,-32.47320397604005,-0.4864063391804626,30.05685299069541
1.25,0.025025025025025023,-4.463339209155188,-22.680808795948266,7.189762302140271,27.91001342373446,34.64199559698937,-34.30509441878636,12.307152541381022,-37.18944134341368,-28.687011117538937,19.33517819319433,-22.375331357963027,31.025811697974316,1.700354223188019,-15.248191066358133,19.78556852485829,12.746968653143531,-2.6182508197380767,-31.341338266734333,-17.938604742644607,7.795663580937074,13.92394212123955,26.05975350676335,9.077277484045327,-21.75792451844245,38.390345025690124,-18.230647675114188,-32.47410630740649,-0.4839806638065637,30.058180286146516
1.3,0.026026026026026026,-4.45684288565462,-22.683626841162706,7.1859592486464114,27.910395814543033,34.64367595258093,-34.31042438766736,12.311309877661209,-37.19171265146932,-28.689952469195195,19.336659091543165,-22.377876919800805,31.032252080664993,1.6988925251878637,-15.254013925364385,19.79042557962842,12.749837395517561,-2.622314917025713,-31.342352859075582,-17.939496258246777,7.796682509971283,13.92532855480117,26.06188319276751,9.076271022571898,-21.762162035094466,38.39514322784491,-18.2331288945549,-32.474912230097985,-0.4814490850905083,30.05944714394522
1.35,0.02702702702702703,-4.45007495750614,-22.686484502769595,7.1819892032078965,27.910672653770543,34.64527546115952,-34.315836256225566,12.315600158752789,-37.19392063028166,-28.692921598181833,19.33812008029289,-22.38044084563373,31.038847310204133,1.6973759579507255,-15.260028416776649,19.795403505049233,12.752776082406918,-2.62654745191207,-31.343261851822206,-17.940352542414434,7.7977119944175595,13.926713018410211,26.063991014148325,9.075185759702576,-21.76648917276626,38.400005794492984,-18.23563439830924,-32.475621502356766,-0.47881125999894597,30.06065425136405
1.4000000000000001,0.028028028028028028,-4.443036994477795,-22.68938362533858,7.1778540141585445,27.910842078116268,34.64679295427006,-34.32133061010111,12.320024914789196,-37.19606453103926,-28.69592108346884,19.33956110392525,-22.38302372430798,31.04559940826787,1.6958055051357601,-15.26623611068095,19.800502618340378,12.755785506265317,-2.6309502927613617,-31.344063054004693,-17.941173510978206,7.7987519838781765,13.9280953309098,26.066076945346822,9.074021570793976,-21.770906621112154,38.40493536798309,-18.2381639088028,-32.47623384294207,-0.47606683022125146,30.0618022964318
1.4500000000000002,0.029029029029029027,-4.435730769506401,-22.692326111365812,7.173555652851728,27.91090208144364,34.648227218645694,-34.32690803911302,12.324585716453926,-37.19814356044284,-28.698953582242165,19.340982125298005,-22.385626155196995,31.05251044276732,1.6941821733164935,-15.272638557838164,19.80572321416952,12.758866499101531,-2.6355253659778577,-31.34475419461786,-17.941959059769253,7.799802414365752,13.929475310858356,26.068140985942293,9.072778345906574,-21.77541508241077,38.40993466940167,-18.240717128835122,-32.476748930954614,-0.473215422598579,30.062891968722216
1.5,0.03003003003003003,-4.428158273887985,-22.695313922160132,7.169096219472456,27.91085051155394,34.64957699627554,-34.33256913561557,12.329284174703405,-37.20015687948659,-28.70202183029076,19.34238312665514,-22.3882487479509,31.059582526895127,1.6925069922604636,-15.279237284364763,19.811065562581526,12.762019932760595,-2.640274653646752,-31.345332920647287,-17.942709064079978,7.800863207224441,13.930852777054094,26.070183161051048,9.071455990743376,-21.780015271098307,38.415006498417625,-18.243293741066456,-32.477166405636076,-0.47025664952957286,30.063923960187633
1.55,0.031031031031031032,-4.420321732799414,-22.698349078694715,7.16447794891394,27.910685066866183,34.650840984461425,-34.33831449283155,12.334121940449734,-37.20210360220516,-28.70512864231738,19.343764110722155,-22.390892122317734,31.066817818090758,1.6907810151625746,-15.286033786131403,19.81652990685448,12.765246719186681,-2.6452001910034073,-31.34579679505601,-17.94342337812275,7.801934267989894,13.932227549094092,26.07220352175133,9.070054427549055,-21.78470791326762,38.42015373296022,-18.24589340747998,-32.4774858661425,-0.4671901093478945,30.06489896604028
1.6,0.03203203203203203,-4.412223621091069,-22.70143366241557,7.159703216697886,27.910403293011342,34.652017835856675,-34.344144703171914,12.339100704200996,-37.203982794388175,-28.708276912161278,19.345125101889785,-22.393556908044584,31.07421851691787,1.6890053188278469,-15.293029522882378,19.822116461282402,12.768547810664558,-2.6503040637283033,-31.3461432947374,-17.94410183448801,7.803015485186177,13.933599447969522,26.07420214553516,9.068573595957893,-21.7894937461315,38.425379328708786,-18.248515768818724,-32.47770687129017,-0.4640153866664758,30.065817685683935
1.6500000000000001,0.03303303303303303,-4.40386667928292,-22.704569815997537,7.1547745449161715,27.910002579350234,34.65310615847947,-34.350060356552035,12.344222195656627,-37.20579347226486,-28.711469612920027,19.346466147489494,-22.3962437448669,31.081786865846244,1.6871810037992099,-15.300225912081132,19.82782540888468,12.771924200036315,-2.6555884050657994,-31.346369808440972,-17.944744243603267,7.804106729057964,13.934968296698685,26.076179136787903,9.067013453778205,-21.79437351744851,38.43068631837121,-18.251160443996355,-32.47782893927262,-0.4607320526831683,30.066680823698974
1.7000000000000002,0.03403403403403403,-4.395253929688632,-22.707759744037595,7.14969460816992,27.909480155426074,34.65410451569224,-34.356062038715955,12.349488183255064,-37.2075346011616,-28.714709796956825,19.347787319164127,-22.398953282594547,31.089525147930164,1.6853091944259648,-15.30762432248928,19.8336568990425,12.775376920889785,-2.6610553927656815,-31.34647363467882,-17.945350393194566,7.8052078502365365,13.93633392099945,26.078134627296343,9.065373977700276,-21.799347984909833,38.43607781072701,-18.253827029481055,-32.477851547347306,-0.4573396654422424,30.067489090883775
1.75,0.035035035035035036,-4.386388692584299,-22.71100571367454,7.144466239480337,27.9088330873643,34.65501142613806,-34.36215032958102,12.354900473670659,-37.20920509413573,-28.718000595778747,19.34908871433694,-22.401686181303297,31.097435685374272,1.6833910388685454,-15.315226067489146,19.839611045062668,12.778907047714801,-2.666707245847397,-31.34645197962129,-17.945920047752256,7.806318678338304,13.937696150002722,26.080068776786018,9.063655163914301,-21.804417915485686,38.441556989408824,-18.256515098651654,-32.47777413149017,-0.45383777004599435,30.068243205355753
1.8,0.036036036036036036,-4.37727460233034,-22.714310055123125,7.139092436144061,27.90805827423418,34.65582536362399,-34.36832580161629,12.360460911256467,-37.21080381058931,-28.721345219770427,19.350370457782294,-22.40444311164049,31.105520837976986,1.6814277090352328,-15.323032398162452,19.845687921669644,12.782515696023127,-2.6725462211878814,-31.34630195499169,-17.946452948002957,7.807439020494868,13.939054817008524,26.081981773488547,9.061857028624335,-21.809584084729817,38.447127111394806,-18.259224201125267,-32.477596086016504,-0.4502258988105596,30.06894389371532
1.85,0.037037037037037035,-4.367915623346889,-22.717675162109874,7.133576365504122,27.907152444388732,34.65654475694061,-34.37458901826912,12.36617137742921,-37.212329554867196,-28.72474695776667,19.351632703301068,-22.407224755253534,31.113783001440584,1.6794204004465323,-15.331044496140702,19.85188756242661,12.786204022427606,-2.6785746099349295,-31.346020575970996,-17.94694881038979,7.808568659813915,13.940409760286254,26.083873834739673,9.05997960844379,-21.814847276040837,38.4527915051825,-18.261953862055634,-32.477316763166144,-0.4465035713599086,30.06959189227628
1.9000000000000001,0.03803803803803804,-4.358316065834989,-22.72110349219666,7.127921370606077,27.906112151801885,34.657167989606236,-34.38094053245516,12.372033789992239,-37.2137810748443,-28.72820917644643,19.35287563550379,-22.410031805349753,31.12222460553583,1.6773703320230033,-15.339263466245745,19.8582099570869,12.789973224675705,-2.6847947337491336,-31.345604759124807,-17.947407326563123,7.809707353770598,13.941760823920644,26.085745207608667,9.05802296065785,-21.820208279879154,38.45855356861339,-18.26470358140143,-32.47693547265106,-0.4426702946519251,30.07018794836613
1.9500000000000002,0.03903903903903904,-4.348480601128006,-22.72459756697723,7.122130975707324,27.90493377242418,34.65769339952347,-34.387380885127804,12.378050102391912,-37.215157060507494,-28.73173531952956,19.354099471704313,-22.412864967395723,31.130848112107767,1.675278745792446,-15.34769032894212,19.864655048877214,12.79382454163227,-2.6912089408785156,-31.345051320366405,-17.9478281628842,7.810854832529447,13.94310785870485,26.08759616955975,9.055987163337894,-21.825667892938423,38.46441676631529,-18.267472833163847,-32.47645148116312,-0.4387255629304494,30.070732821700044
2.0,0.04004004004004004,-4.3384142765501625,-22.728159972130538,7.1162088916061705,27.90361350058126,34.65811927853516,-34.393910603943816,12.384222302902215,-37.21645614253835,-28.735328906756564,19.355304463926622,-22.41572495996382,31.13965601290785,1.6731469065124949,-15.356326012625994,19.871222731714543,12.79775925320595,-2.6978196020710405,-31.34435697297121,-17.948210959944223,7.812010797197302,13.944450723082085,26.089427029146044,9.053872315293107,-21.831226917270577,38.47038462672838,-18.270261064592752,-32.47586401183984,-0.43466885759721524,30.071227285832194
2.0500000000000003,0.04104104104104104,-4.328122529652092,-22.73179335731372,7.110159020755887,27.90214734544233,34.65844387186609,-34.40053020204251,12.390552413731882,-37.21767689090356,-28.738993532630523,19.356490901027183,-22.418612515732946,31.14865082723595,1.6709761012048536,-15.365171345778728,19.877912847358797,12.801778680213301,-2.70462910633124,-31.343518325659783,-17.948555332101588,7.813174918008255,13.945789284137039,26.09123812673663,9.051678535844564,-21.83688615936367,38.47646073867877,-18.273067695360858,-32.47517224368558,-0.4304996469977296,30.071672129688267
2.1,0.04204204204204204,-4.3176112016869626,-22.735500435876155,7.103985462127734,27.90053112758915,34.65866537743622,-34.40724017695593,12.397042490047603,-37.218817813460774,-28.742732864899097,19.357659110934918,-22.421528382649647,31.15783509937404,1.6687676385976222,-15.374227049016367,19.88472518250373,12.805884184174177,-2.711639856528127,-31.342531880768473,-17.948860867040164,7.8143468324421415,13.9471234186383,26.093029835277033,9.049405964407486,-21.84264642917189,38.482648747461994,-18.27589211670534,-32.47437531094562,-0.42621738611535404,30.07206815918302
2.15,0.043043043043043044,-4.306886550185202,-22.73928398437481,7.097692515785858,27.898760475719893,34.65878194503088,-34.414041009667905,12.403694618906131,-37.219877354588334,-28.746550642753427,19.358809463010623,-22.42447332525476,31.167211395791373,1.6665228484724266,-15.383493727069546,19.891659465808882,12.810077167031512,-2.7188542648624265,-31.341394032528775,-17.94912712535165,7.815526143278708,13.948453014132758,26.094802561083505,9.047054759867885,-21.8485085390974,38.48895235039734,-18.278733690536466,-32.4734723024304,-0.42182151616815,30.07241619892676
2.2,0.044044044044044044,-4.2959552604814375,-22.74314684186966,7.091284687136025,27.896830823526003,34.65879167531299,-34.420933163839585,12.410510918087288,-37.22085389384839,-28.75045067471947,19.35994237052721,-22.42744812617942,31.176782302098896,1.6642430809133575,-15.392971860731452,19.89871536487581,12.814359070788147,-2.7262747482018383,-31.34010106547899,-17.949353640145265,7.816712416590273,13.949777970092894,26.096556744671307,9.044625099740676,-21.85447330292372,38.4953752918122,-18.281591748512906,-32.472462260786855,-0.4173114641034638,30.07271709402465
2.25,0.04504504504504504,-4.28482445604396,-22.747091908976532,7.08476669080941,27.8947374067848,34.658692618662215,-34.427917085218645,12.417493534818915,-37.22174574469387,-28.75443683621609,19.361058293271853,-22.430453587812874,31.186550419728224,1.6619297054550644,-15.402661798814409,19.905892483172103,12.818731377052815,-2.7339037232935466,-31.338649153034016,-17.949539916688085,7.817905179676375,13.951098199117622,26.098292861617043,9.04211717909733,-21.860541534700744,38.50192135741463,-18.28446559108346,-32.4713441817138,-0.4126866419857631,30.072971711972677
2.3000000000000003,0.04604604604604605,-4.273501707455238,-22.751122146653266,7.078143454142103,27.892475260715102,34.658482773826016,-34.43499320124882,12.424644644383815,-37.222551153230754,-28.758513066753085,19.362157740270558,-22.433490534142678,31.19651836230809,1.6595841101277264,-15.412563750158462,19.9131903569072,12.823195606486848,-2.7417436018634467,-31.337034356242064,-17.949685432079672,7.819103918944697,13.952413628187134,26.10001142345494,9.039531209252502,-21.866714047581656,38.508594368010726,-18.287354486495197,-32.470117013118056,-0.4079464462739038,30.073180944654116
2.35,0.04704704704704705,-4.261995039891736,-22.755240574693474,7.07142012021071,27.89003921764842,34.65816008636776,-34.442161920895174,12.431966448597583,-37.22326829704849,-28.76268336674102,19.36324127263524,-22.436559812766127,31.20668875170842,1.6572077003970433,-15.422677775737775,19.92060845186436,12.827753318142591,-2.749796785611529,-31.3352526227599,-17.94978963496465,7.820308077743369,13.953724199971978,26.101712978606873,9.036867416200625,-21.872991652612242,38.515398172522744,-18.29025766976801,-32.46877965420771,-0.40309025698482204,30.073345710440222
2.4000000000000004,0.04804804804804805,-4.250312938952857,-22.759450269900707,7.0646020503842895,27.887423905073764,34.65772244689752,-34.449423634699286,12.439461174145002,-37.223895284132354,-28.766951793883646,19.364309506532766,-22.43966229706934,31.21706421371925,1.6548018979978436,-15.43300378091286,19.92814616019361,12.832406108683918,-2.7580656611125005,-31.33329978608145,-17.949851945287126,7.821517054150603,13.955029874196269,26.103398113345605,9.03412603879535,-21.879375157473465,38.5223366402628,-18.29317434163598,-32.467330954518886,-0.398117436741619,30.073466956398768
2.45,0.04904904904904905,-4.238464354692272,-22.76375436391415,7.0576948263531385,27.884623744120066,34.657167689072004,-34.456778715076666,12.447131070761314,-37.22443015187316,-28.77132245912248,19.365363116274874,-22.44279888856819,31.227647373328747,1.6523681396604095,-15.443541507878383,19.935802797170915,12.837155611478604,-2.76655259462998,-31.331171565058135,-17.949871754091035,7.8227301987285625,13.95633062905466,26.105067452790603,9.03130732666683,-21.885865365178358,38.5294136524166,-18.296103667455938,-32.465769712872046,-0.3930273297051539,30.073545660613902
2.5,0.050050050050050046,-4.226458703710481,-22.76815604065538,7.050704251595327,27.881632948546724,34.65649358735078,-34.46422751686652,12.454978409243258,-37.22487086619098,-28.775799522102034,19.366402837527104,-22.445970519402557,31.238440849561183,1.6499078757291443,-15.454290528357577,19.943577597929256,12.842003495551646,-2.7752599268514446,-31.328863563752925,-17.949848423370568,7.823946812249306,13.957626462682281,26.106721661935463,9.028411537874335,-21.892463072724667,38.53663309269142,-18.29904477608413,-32.4640946762537,-0.3878192603895914,30.073582834620627
2.5500000000000003,0.05105105105105105,-4.214305869175192,-22.772658533364147,7.043636352242704,27.878445524319496,34.655697854497674,-34.47177037814138,12.463005479273153,-37.225215320791264,-28.78038718612322,19.367429470634203,-22.44917815497251,31.249447249832475,1.6474225686737811,-15.46525023659514,19.951469714167803,12.846951464387931,-2.784189967549475,-31.32637127167424,-17.949781285975096,7.825166143401649,13.95891739467649,26.1083614467057,9.025438936294337,-21.899169069704946,38.543998837082505,-18.30199675872194,-32.462304538619165,-0.38249253236387787,30.073579525956987
