t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1.9500000000000002,0.03903903903903904,-22.437439514830366,-31.780061406770198,-22.815273187088845,-12.572144133528187,-3.2575323549106665,-24.403545366968686,10.35667586614745,-2.0986738778115037,-0.37402138644543176,-9.640218053171953,22.402341941779795,5.451283068895022,-27.428078788743523,15.059054810041548,35.91764052716065,-0.7358222312029737,30.037992560125673,-13.244461563707546,4.576268487740686,-6.516752829163247,-5.818559186857882,21.18726314241711,1.9519519002301158,35.04127953151073,2.71378578097847
2.0,0.04004004004004004,-22.440000284489205,-31.786361195599834,-22.817512754934693,-12.571794843150476,-3.2544464899141565,-24.4112785849256,10.358531822846127,-2.097945018339948,-0.37431991077975124,-9.640537016222936,22.40435856248969,5.448925905802535,-27.433752752954057,15.062493634096462,35.92093879157183,-0.7384401055200126,30.044790915701835,-13.249080456618225,4.582116924385002,-6.52045416441386,-5.820100197352422,21.196094147387548,1.9496569588984543,35.048844493345705,2.7122253545162396
2.0500000000000003,0.04104104104104104,-22.44254393021283,-31.792792288026902,-22.81972915404335,-12.571397771369112,-3.2512333974598278,-24.419187886215184,10.36040903499133,-2.0971839398984864,-0.37463943460977434,-9.64081393381972,22.40638006027209,5.446474681994325,-27.439497980315142,15.066028126732103,35.92424043535318,-0.7411447483127434,30.051675526533796,-13.253782735286318,4.588131670474561,-6.524243101378475,-5.821683097401018,21.205031847891807,1.9472790049922777,35.056536824868886,2.710639920070785
2.1,0.04204204204204204,-22.44506899248977,-31.799358068503633,-22.821921113248838,-12.570952526225106,-3.2478903592725965,-24.42727581488495,10.36230743408798,-2.096390260176469,-0.3749808997310821,-9.641047135760237,22.408407113369368,5.443928154928517,-27.445313450630813,15.06966198338154,35.9275462094559,-0.7439376428727751,30.058645585613927,-13.258568111732746,4.5943142038278815,-6.528120553079065,-5.823309099878494,21.214071785811697,1.9448166634652042,35.064357574905905,2.709031055464916
2.15,0.043043043043043044,-22.44757401424346,-31.806061985659696,-22.824087364589154,-12.570458716464785,-3.2444146170790638,-24.435544940462187,10.364226949806143,-2.0955636025000777,-0.37534525503111815,-9.641234924461141,22.41044041744941,5.441285070422593,-27.45119805110252,15.073399047462201,35.930856875241965,-0.7468202967937668,30.065700267294613,-13.26343626756796,4.600665972302182,-6.532087473322858,-5.824979449696215,21.22320945289486,1.9422685270649598,35.072307748028024,2.707400366833305
2.2,0.044044044044044044,-22.450057542792823,-31.8129075515211,-22.826226644953167,-12.569915952365937,-3.2408033752780128,-24.44399785510279,10.366167509999354,-2.094703596741746,-0.3757334552000748,-9.641375575589999,22.412480686203402,5.438544163902088,-27.457150573208366,15.077243316034211,35.934173203280054,-0.7497942407317244,30.072838727268486,-13.26838685248416,4.607188388090782,-6.536144857573894,-5.826695424266119,21.232440296425658,1.9396331561754208,35.08038829876082,2.705749487495891
2.25,0.04504504504504504,-22.452518131835248,-31.81989834050371,-22.82833769771986,-12.569323846603499,-3.23705380382465,-24.452637170485232,10.368129040684444,-2.0938098803226564,-0.3761464593993634,-9.641467338754456,22.414528651958374,5.435704161732329,-27.46316970962898,15.081198945612744,35.93749597205098,-0.7528610270172938,30.080060102579207,-13.273419482710525,4.613882821675351,-6.5402937438124,-5.828458333923196,21.24175972515458,1.9369090786549465,35.088600125467195,2.704080076797179
2.3000000000000003,0.04604604604604605,-22.454954343445674,-31.827037988162342,-22.830419274384436,-12.568682015155682,-3.2331630413391172,-24.461465514437208,10.370111465982246,-2.0928820993140334,-0.37658522989046994,-9.641508438249181,22.41658506630478,5.432763782636116,-27.46925405122566,15.08527025812686,35.94082596655799,-0.756022228110628,30.08736351166264,-13.278533739429959,4.620750595422443,-6.544535213376991,-5.830269522301677,21.25116311547276,1.9340947896706584,35.096944063896906,2.702393818915925
2.35,0.04704704704704705,-22.457364750085155,-31.834330189675367,-22.832470136165657,-12.567990078251443,-3.2291281984502,-24.470485527282577,10.37211470801868,-2.0919199096429377,-0.37705073062734507,-9.641497073861538,22.418650700739146,5.429721739200158,-27.47540208407619,15.089461747015081,35.94416397683688,-0.7592794348891556,30.094748054418137,-13.283729167155826,4.627792976814592,-6.548870391784182,-5.832130366660055,21.260645817816624,1.9311887515283266,35.10542088039621,2.7006924216500603
2.4000000000000004,0.04804804804804805,-22.45974793661211,-31.841778698043683,-22.834489055588854,-12.567247661360208,-3.2249463613855514,-24.47969985789664,10.374138686786067,-2.0909229784081935,-0.377543925815829,-9.641431421737131,22.420726347321978,5.426576739473063,-27.48161218657322,15.093778083445528,35.94751079636114,-0.7626342547583487,30.10221281230931,-13.289005272067083,4.635011171307361,-6.553300449519237,-5.83404227814993,21.270203163286148,1.9281893934975338,35.11403126477216,2.6989776151819944
2.45,0.04904904904904905,-22.462102502289362,-31.84938732198183,-22.836474818038976,-12.5664543962247,-3.220614595820145,-24.489111159458165,10.376183319964735,-2.0898909853119423,-0.3780657784439582,-9.641309635306545,22.422812819350995,5.423327488657645,-27.487882626589847,15.098224122645659,35.95086722033697,-0.7660883095753779,30.109756848493596,-13.294361520300143,4.642406314804999,-6.557826602791819,-5.836006702023596,21.279830470458727,1.9250951116317943,35.122775822807824,2.6972511508297257
2.5,0.050050050050050046,-22.464427062779833,-31.857159923477926,-22.838426223278233,-12.565609921937732,-3.2161299509950703,-24.498722084887188,10.378248522705292,-2.0888236242121105,-0.3786172487873472,-9.641129846274916,22.424910952049814,5.419972690900219,-27.494211558716476,15.102804910323469,35.95423404388337,-0.7696432333753557,30.11737920797942,-13.299797336195807,4.6499794657489115,-6.562450114249339,-5.838025117775227,21.28952305237924,1.921904268583327,35.13165506842635,2.6955147997894144
2.5500000000000003,0.05105105105105105,-22.466720252123817,-31.865100414998,-22.84034208692288,-12.564713886063771,-3.2114894641191594,-24.50853528195838,10.380334207372181,-2.0877206048007517,-0.37919929289417875,-9.640890165676286,22.42702160327214,5.416511051179583,-27.500597021572588,15.1075256891585,35.95761206009233,-0.7733006698897089,30.125078917809716,-13.305312100499545,4.65773159681491,-6.567172293640333,-5.84009903921051,21.299276223705608,1.9186151934121962,35.14066941550372,2.6937703518752873
2.6,0.05205205205205205,-22.46898072469061,-31.873212756309133,-22.842221241873894,-12.563765945806086,-3.2066901650663078,-24.518553388080633,10.38244028324948,-2.0865816544128366,-0.3798128610546685,-9.640588684995043,22.429145654221546,5.41294127729828,-27.507036935196535,15.112391905336976,35.9610020579642,-0.7770622698460875,30.132854987270118,-13.310905148513422,4.66566358621729,-6.571994498419542,-5.84223001443963,21.30908530798794,1.9152261813895644,35.14981916933241,2.6920196142628896
2.6500000000000004,0.05305305305305305,-22.471207157097446,-31.88150095089474,-22.844062539696456,-12.562765769220201,-3.20172908138168,-24.528779024734686,10.384566656210126,-2.085406519969526,-0.3804588962601928,-9.64022347735724,22.431284010186868,5.409262081978791,-27.513529098515924,15.117409215100963,35.964404820213666,-0.7809296880391141,30.140706408119854,-13.316575768197984,4.673776208620136,-6.57691813428576,-5.844419625788575,21.31894564505826,1.9117354937948248,35.15910451774048,2.6902644102418223
2.7,0.05405405405405406,-22.473398250088607,-31.889969041934165,-22.845864851943364,-12.56171303647439,-3.1966032436102996,-24.539214791561825,10.386713228350105,-2.0841949700593245,-0.3811383326575805,-9.639792598795017,22.433437601293285,5.405472185067235,-27.52007118690065,15.122583491276409,35.96782112094177,-0.7849045801612051,30.148632154843085,-13.322323198222469,4.682070125658897,-6.5819446556428005,-5.846669489623928,21.32885259850687,1.9081413577064237,35.16852552187364,2.6885065779841724
2.75,0.055055055055055056,-22.47555273036786,-31.89862110781764,-22.847627071417765,-12.56060744115786,-3.1913096909617638,-24.54986326009824,10.388879897589389,-2.0829467971597224,-0.3818520940043648,-9.63929408958792,22.435607383269094,5.4015703158472546,-27.526660749800005,15.127920829739418,35.97125172316978,-0.7889885993826542,30.156631184918055,-13.328146625961763,4.690545876078303,-6.587075565973264,-5.848981256086503,21.338801563220482,1.9044419657862164,35.17808210665075,2.6867479693348546
2.8000000000000003,0.056056056056056056,-22.4776693523774,-31.907461257166528,-22.849348113370848,-12.559448691637224,-3.1858454773250156,-24.560726967151243,10.391066557241695,-2.0816618200009915,-0.3826010921310713,-9.638725975685531,22.43779433822818,5.397555215466761,-27.533295208464814,15.133427555773904,35.974697376230985,-0.7931833926701616,30.16470243910108,-13.334045185438665,4.699203865496024,-6.5923124181140675,-5.851356608729498,21.34878797295665,1.9006354760572495,35.18777405090673,2.684990448630072
2.85,0.057057057057057055,-22.47974690001684,-31.91649362332767,-22.85102691663048,-12.558236512461846,-3.180207677647206,-24.571808407815542,10.393273095555445,-2.080339886072695,-0.3833862254168773,-9.638086270216393,22.439999475468234,5.393425639480383,-27.53997185375499,15.13911023026697,35.97815881301696,-0.7974905968330174,30.17284484172206,-13.340017955210136,4.708044355805143,-6.59765681442193,-5.853797264057233,21.358807307928405,1.8967200116749117,35.19760097724061,2.6832358915500087
2.9000000000000004,0.058058058058058054,-22.481784188295904,-31.925722358309557,-22.852662444657124,-12.556970645818506,-3.1743933946906946,-24.58311002812969,10.395499395228537,-2.0789808742721876,-0.38420837728521295,-9.637372975089002,22.442223832284693,5.389180360510567,-27.546687844032395,15.144975655680803,35.981636747075285,-0.801911834286207,30.18105730098776,-13.346063956196422,4.717067454232616,-6.603110406816288,-5.856304970961001,21.36885510237255,1.892693660691453,35.207562341590446,2.6814861840117517
