t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
13.600000000000001,0.27227227227227224,27.645577922187137,-29.325905820211805,-35.63676190875963,-22.865830712762467,-41.98930914122692,34.16327003236793,21.79350589564135,14.592997655790855,-29.178048742226526,21.073406009286405,-10.637891348640707,33.76041150141925,-23.21582177717747,2.2950607747409375,33.45083989328547,-23.287079772601675,27.290461424859895,-10.990031939108302,21.041798547184555,2.351638762229643,-10.567244031847856
13.65,0.2732732732732733,27.643027046990746,-29.326186812122067,-35.635309549325015,-22.866646307110113,-41.98861548736889,34.15895806657708,21.78742745121455,14.593298695573967,-29.178689184864336,21.072657217509878,-10.636900832297473,33.759472296585045,-23.213758234749154,2.293739755638578,33.45234783700312,-23.283868558980032,27.292120245493553,-10.985728548096303,21.04209370272391,2.3503534645296256,-10.564749040496604
13.700000000000001,0.27427427427427425,27.64049179990821,-29.326456539042155,-35.63387877713304,-22.867457078188416,-41.98791910248697,34.15467117780961,21.78138581534106,14.593621111496125,-29.179326069062196,21.071920502474384,-10.63590152667508,33.75853845986213,-23.211707994531462,2.292430034915025,33.45384605614301,-23.28068489052858,27.293749273631136,-10.98145004054303,21.04238179067713,2.349075582573373,-10.562286362210198
13.75,0.2752752752752753,27.63797218166762,-29.326715195286493,-35.63246931565221,-22.868263039847733,-41.98722009100702,34.15040956539305,21.77538113895194,14.593964495208402,-29.179959433072145,21.0711957057958,-10.634893637307178,33.7576098837662,-23.209671046763994,2.2911316045473926,33.45533454305855,-23.277528759525975,27.295348852486235,-10.977196471465847,21.042662924265752,2.3478050766309777,-10.559855757413262
13.8,0.27627627627627627,27.635468192913233,-29.32696297367346,-35.631080892657664,-22.86906420552232,-41.986518557532435,34.14617341794807,21.76941356593928,14.594328440064023,-29.180589313583887,21.070482668329667,-10.633877370495302,33.75668646628868,-23.207647380878868,2.2898444535981652,33.45681329050663,-23.274400150982494,27.29691932359911,-10.97296789127591,21.042937216390158,2.34654190802524,-10.557456982569846
13.850000000000001,0.2772772772772773,27.63297983409393,-29.327200065521605,-35.62971324006749,-22.869860588266057,-41.985814606780416,34.14196291362867,21.76348323316615,14.594712541190964,-29.181215745743255,21.06978123035454,-10.632852933221473,33.75576811067429,-23.205636985478296,2.2885685683141483,33.458282291697735,-23.271299042826577,27.29846102682582,-10.968764345858094,21.043204779540492,2.3452860391465773,-10.555089790439988
13.9,0.2782782782782783,27.630507105359403,-29.327426660643823,-35.628366093786624,-22.87065220078575,-41.98510834351946,34.13777822035908,21.757590270479824,14.59511639556324,-29.181838763173033,21.069091231745254,-10.631820533061118,33.75485472520607,-23.20363984831437,2.287303932222631,33.459741540343536,-23.26822540609048,27.299974300326966,-10.96458587665079,21.043465725713425,2.3440374334637184,-10.552753930327638
13.950000000000001,0.27927927927927926,27.628050006463674,-29.327642947339708,-35.627039193558225,-22.871439055472198,-41.984399872508234,34.1336194960675,21.751734800728343,14.595539602070886,-29.18245839799592,21.068412512136504,-10.630780378096398,33.753946222997556,-23.20165595627097,2.2860505262248774,33.46119103070198,-23.26517920509492,27.30145948055603,-10.96043252072555,21.043720166334545,2.3427960555304375,-10.550449148320144
14.0,0.2802802802802803,27.625608536675543,-29.327849112386286,-35.62573228282217,-22.87222116442914,-41.98368929843581,34.12948688891651,21.745916939780308,14.595981761588632,-29.183074680859377,21.067744911077135,-10.629732676830013,33.753042521792025,-23.19968529534768,2.284808328687054,33.4626307576199,-23.262160397632563,27.30291690224736,-10.956304310866495,21.0439682121861,2.3415618709885644,-10.548175187519522
14.05,0.28128128128128127,27.62318269469559,-29.32804534102732,-35.6244451085805,-22.872998539500156,-41.9829767258633,34.125380537530184,21.74013679654791,14.59644247704328,-29.1836876409622,21.067088268175556,-10.628677638099571,33.75214354376863,-23.19772785064568,2.2835773155287002,33.46406071657309,-23.25916893515021,27.30434689840379,-10.952201275649449,21.044209973339942,2.3403348465675062,-10.545931788265705
14.100000000000001,0.2822822822822823,27.620772478579344,-29.328231816961335,-35.623177421269546,-22.873771192293763,-41.98226225916696,34.12130057121788,21.73439447301317,14.596921353479775,-29.18429730608261,21.066442423236666,-10.627615470992595,33.751249215355195,-23.195783606355434,2.282357460308831,33.465480903704,-23.256204762929602,27.3057498002839,-10.948123439520748,21.044445559095365,2.339114950080503,-10.543718688351966
14.15,0.2832832832832833,27.618377885666312,-29.328408722328575,-35.62192897463846,-22.874539134206685,-41.98154600248272,34.11724711019464,21.728690064257293,14.597417998126009,-29.184903702607652,21.06580721639065,-10.62654638476223,33.75035946704751,-23.193852545746168,2.2811487343097654,33.46689131585699,-23.2532678202667,27.307125937388975,-10.944070822875672,21.044675077921692,2.3379021504178383,-10.541535623232742
14.200000000000001,0.28428428428428426,27.615998912514538,-29.32857623769702,-35.620699525634,-22.87530237644553,-41.980828059652275,34.113220265798184,21.723023658493144,14.597932020456293,-29.18550685556384,21.065182488214003,-10.625470588743736,33.74947423323499,-23.191934651157034,2.2799511066187694,33.468291950611174,-23.250358040649335,27.308475637449664,-10.940043442136453,21.04489863740535,2.3366964175372154,-10.539382326224032
14.25,0.2852852852852853,27.61363555484037,-29.328734542047638,-35.61948883429128,-22.87606093004689,-41.980108534170604,34.10922014070254,21.717395337100776,14.59846303225357,-29.186106788648754,21.06456807984316,-10.624388292271812,33.74859345203246,-23.190029903989856,2.2787645442075837,33.46968280631093,-23.247475351933137,27.309799226412323,-10.936041309829823,21.045116344201247,2.3354977224515,-10.537258528696599
14.3,0.2862862862862863,27.611287807463174,-29.32888381275898,-35.61829666363022,-22.87681480589603,-41.979387529135074,34.10524682912822,21.711805174665923,14.599010647670305,-29.186703524263553,21.06396383308099,-10.623299704598821,33.74771706511793,-23.188138284703406,2.2775890120099196,33.47106388209412,-23.24461967651565,27.31109702842514,-10.93206443466406,21.045328303988228,2.33430603721403,-10.535163960262134
14.350000000000001,0.2872872872872873,27.6089556642547,-29.329024225591304,-35.61712277955755,-22.877564014744213,-41.97866514719604,34.10130041704899,21.70625323902145,14.599574483288093,-29.18729708354623,21.063369590496585,-10.622205034814,33.74684501757616,-23.18625977280913,2.2764244729969865,33.47243517791807,-23.241790931508543,27.31236936582401,-10.928112821605483,21.04553462142844,2.3331213349016737,-10.533098348952622
14.4,0.2882882882882883,27.606639118092854,-29.3291559546703,-35.615966950774116,-22.878308567224792,-41.97794149050898,34.09738098239521,21.700739591291637,14.60015415817596,-29.187887486405483,21.062785195518536,-10.621104491763656,33.745977257747874,-23.184394346868245,2.275270888251122,33.4737966945833,-23.23898902890782,27.313616559118195,-10.92418647195438,21.045735400130383,2.33194358959583,-10.531061421393078
14.450000000000001,0.28928928928928926,27.604338160819637,-29.329279172470578,-35.61482894868723,-22.879048473868135,-41.977216660688214,34.09348859525375,21.69526428593928,14.600749293947356,-29.18847475155509,21.062210492522087,-10.619998283972471,33.7451137370844,-23.18254198449013,2.274128217037582,33.47514843375513,-23.236213875761987,27.314838926975813,-10.920285383420321,21.045930742615464,2.3307727763615294,-10.529052902967834
14.5,0.2902902902902903,27.602052783203,-29.32939404979901,-35.61370854732795,-22.87978374511545,-41.97649075876207,34.089623318064504,21.689827370815507,14.601359514815847,-29.189058896548698,21.061645326910405,-10.618886619565902,33.74425441000765,-23.180702662331974,2.2729964168745496,33.47649039798322,-23.233465374338063,27.31603678620917,-10.916409550196821,21.046120750287894,2.3296088712248215,-10.527072517980589
14.55,0.2912912912912913,27.59978297490244,-29.329500755778028,-35.61260552327294,-22.880514391331623,-41.97576388512968,34.085785205813416,21.68442888721224,14.601984447649485,-29.189639937814874,21.06108954519024,-10.617769706193778,33.74339923377517,-23.17887635609958,2.2718754436014206,33.47782259071903,-23.230743422285425,27.31721045175995,-10.912558963035341,21.046305523407725,2.3284518511485905,-10.525119989808397
14.600000000000001,0.2922922922922923,27.59752872443806,-29.329599457828976,-35.61151965557085,-22.88124042281712,-41.97503613951926,34.081974306222214,21.679068869917238,14.602623722023868,-29.190217890692413,21.06054299504227,-10.616647750955094,33.742548168350204,-23.177063040549275,2.270765251445408,33.47914501633134,-23.228047912797358,27.31836023668432,-10.908733609318583,21.046485161066855,2.3273016940069673,-10.523195041049767
14.65,0.2932932932932933,27.59529001916299,-29.32969032165563,-35.610450725672976,-22.88196184981901,-41.97430762094791,34.0781906599347,21.673747347271647,14.603276970273871,-29.190792769465723,21.060005525386362,-10.615520960324083,33.741701176276514,-23.17526268949088,2.2696657930865247,33.48045768011981,-23.225378734770327,27.319486452137934,-10.90493347313306,21.046659761167867,2.3261583785584787,-10.521297393667059
14.700000000000001,0.29429429429429427,27.593066845238905,-29.32977351122792,-35.609398517367914,-22.882678682541204,-41.973578427682924,34.07443430069964,21.668464341229935,14.603943827544057,-29.191364587400276,21.059476986441982,-10.614389540077585,33.740858222557904,-23.173475275791652,2.2685770197209787,33.48176058832678,-23.222735772960874,27.320589407360913,-10.90115853534092,21.0468294204055,2.3250218844180734,-10.519426769123351
14.75,0.2952952952952953,27.590859187614495,-29.329849188765994,-35.60836281672019,-22.883390931153944,-41.97284865720462,34.0707052555504,21.663219867422193,14.604623931837752,-29.19193335677802,21.058957229784017,-10.613253695223744,33.740019274542185,-23.171700771381175,2.2674988811230303,33.48305374814715,-23.220118908140112,27.321669409662782,-10.897408773651,21.046994234250644,2.323892192028161,-10.517582888513955
14.8,0.2962962962962963,27.588667030006743,-29.329917514724638,-35.60734341201251,-22.884098605802603,-41.97211840617065,34.06700354498114,21.658013935218662,14.605316924064779,-29.192499088932706,21.058446108394214,-10.61211362993209,33.739184301809516,-23.169939147257104,2.2664313257053474,33.48433716773667,-23.217528017245773,27.322726764407424,-10.893684162689077,21.047154296936654,2.322769282628791,-10.515765472692733
14.850000000000001,0.2972972972972973,27.586490354884834,-29.329978647778145,-35.606340093691635,-22.88480171661587,-41.97138777038176,34.06332918311982,21.65284654779644,14.60602244808786,-29.193061794285047,21.05794347670846,-10.610969547465022,33.73835327606495,-23.168190373491758,2.265374300577897,33.485610856218486,-23.214962973531783,27.323761774998047,-10.889984674067328,21.047309701447908,2.32165313822709,-10.513974242393394
14.9,0.2982982982982983,27.584329143456532,-29.330032744805703,-35.605352654317514,-22.885500273713323,-41.97065684474902,34.05968217789786,21.647717702208272,14.606740150767665,-29.193621482377658,21.057449190660083,-10.609821650110732,33.737526171035,-23.16645441923948,2.264327751605409,33.486874823688126,-23.21242364671532,27.324774742862225,-10.886310276452956,21.04746053951042,2.3205437415660786,-10.512208918345921
14.950000000000001,0.29929929929929927,27.582183375656918,-29.330079960877338,-35.6043808885157,-22.8861942872125,-41.96992572326252,34.05606253121661,21.642627389453313,14.607469682006515,-29.194178161909754,21.05696310771942,-10.608670139117574,33.73670296236818,-23.1647312527447,2.2632916234634464,33.48812908121696,-23.209909903121325,27.325765967437004,-10.882660935635968,21.0476069015844,2.319441076092971,-10.5104692213883
15.0,0.3003003003003003,27.580053030139347,-29.330120449240464,-35.60342459293273,-22.88688376723545,-41.969194498961414,34.05247023911054,21.637575594549826,14.608210694790726,-29.19473184077151,21.056485086929783,-10.607515214629945,33.73588362753926,-23.163020841350733,2.262265859693111,33.489373640854176,-23.207421605824482,27.32673574615411,-10.879036614596108,21.04774887685862,2.3183451259270638,-10.508754872573672
15.05,0.3013013013013013,27.57793808426847,-29.33015436130709,-35.60248356619446,-22.88756872391483,-41.968463263905434,34.04890529190735,21.632562296609674,14.608962845231595,-29.19528252607808,21.05601498894006,-10.606357075625652,33.73506814575726,-23.161323151509137,2.261250402754415,33.49060851562738,-23.204958614788577,27.327684374425306,-10.875437273568922,21.047886553246517,2.3172558758273123,-10.507065593273103
15.100000000000001,0.3023023023023023,27.575838514115258,-29.33018184664173,-35.60155760886703,-22.888249167399604,-41.96773210914775,34.04536767438486,21.627587468914562,14.609725792605037,-29.19583022420324,21.055552676034058,-10.605195919854829,33.73425649787689,-23.15963814878974,2.2602451940783506,33.49183371954185,-23.202520787003294,27.328612145627876,-10.871862870110936,21.048020017383845,2.3161733111596847,-10.505401105274075
15.15,0.3033033033033033,27.57375429445385,-29.330203052950026,-35.600646523420544,-22.88892510786034,-41.96700112470915,34.04185736592485,21.62265107899392,14.61049919938984,-29.196374940812564,21.055098012156822,-10.604031943780388,33.733448666313436,-23.157965797891144,2.259250174117678,33.493049267578535,-23.20010797661838,27.329519351090294,-10.868313359163965,21.048149354627817,2.3150974178643846,-10.503761130874869
15.200000000000001,0.30430430430430433,27.571685398760174,-29.330218126068164,-35.599750114195075,-22.889596555494165,-41.96627039955366,34.03837434066377,21.617753088704323,14.611282731304573,-29.196916680896177,21.05465086293805,-10.602865342520044,33.7326446349609,-23.156306062651815,2.258265282396464,33.49425517569082,-23.197720035075196,27.330406280078094,-10.864788693118504,21.04827464905763,2.31402818242302,-10.50214539297496
15.25,0.3053053053053053,27.56963179921222,-29.33022720995306,-35.598868187369064,-22.890263520529377,-41.965540021565346,34.034918567640524,21.612893454310424,14.612076057343106,-29.19745544880101,21.05421109571273,-10.601696309789915,33.73184438911333,-23.154658906061584,2.2572904575583936,33.495451460800155,-23.19535681123566,27.33127321977995,-10.861288821876238,21.048395983476237,2.3129655918257996,-10.500553615161564
15.3,0.3063063063063063,27.567593466691857,-29.33023044667335,-35.59800055092988,-22.890926013229798,-41.96481007752649,34.031490010941155,21.608072126567215,14.61287884980878,-29.197991248262532,21.053778579539213,-10.600525037849708,33.73104791538918,-23.153024290273617,2.256325637413872,33.49663814079062,-23.19301815150852,27.332120455293985,-10.857813692911632,21.04851343941335,2.311909633538824,-10.498985521792472
15.350000000000001,0.3073073073073073,27.565570370788095,-29.33022797640126,-35.59714701464645,-22.891584043898813,-41.964080653096985,34.028088629840674,21.603289050803635,14.61369078434719,-29.198524082435977,21.053353185214778,-10.59935171744952,33.73025520165865,-23.15140217661679,2.2553707589859506,33.49781523450243,-23.190703899973062,27.332948269614374,-10.854363251332613,21.048627097129497,2.3108602954715467,-10.497440838075287
15.4,0.3083083083083083,27.563562479801767,-29.330219937405275,-35.5963073900438,-22.8922376228832,-41.96335183279503,34.02471437894194,21.598544167007358,14.614511539977615,-29.199053953926978,21.052934785288894,-10.598176537778226,33.72946623697378,-23.14979252560843,2.254425758555091,33.498982761724484,-23.188413898500123,27.33375694361817,-10.850937439940333,21.048737035621087,2.3098175659444595,-10.495919290143199
15.450000000000001,0.30930930930930933,27.561569760751475,-29.330206466043702,-35.59548149037945,-22.892886760576697,-41.962623699978934,34.02136720831169,21.593837409910712,14.61534079912306,-29.19958086482166,21.05252325407424,-10.596999686413499,33.72868101150136,-23.148195296967373,2.2534905717027875,33.500140743186016,-23.186147986870537,27.334546756052465,-10.84753619928802,21.04884333262645,2.308781433657069,-10.494420605127404
15.5,0.3103103103103103,27.559592179380754,-29.330187696759115,-35.59466913062155,-22.89353146742339,-41.96189633683023,34.018047063613764,21.589168709077654,14.61617824763895,-29.200104816716138,21.052118467655657,-10.595821349273447,33.72789951645844,-23.146610449627367,2.2525651333540715,33.50128920054738,-23.183906002890936,27.33531798352185,-10.844159467738908,21.04894606463268,2.3077518876562113,-10.492944511226291
15.55,0.3113113113113113,27.55762970016639,-29.330163762073667,-35.59387012742858,-22.89417175392088,-41.96116982433786,34.01475388623956,21.584537988991688,14.617023574840434,-29.20062581074542,21.051720303897085,-10.594641710569865,33.727121744050386,-23.145037941750736,2.2516493778189166,33.502428156390046,-23.181687782506962,27.3360709004762,-10.840807181523237,21.049045306883297,2.306728917304763,-10.49149073777151
15.600000000000001,0.3123123123123123,27.555682286327812,-29.3301347925853,-35.593084299130595,-22.894807630623305,-41.96044424228355,34.011487613435726,21.57994516914468,14.617876473528346,-29.201143847611696,21.05132864244667,-10.593460952763118,33.72634768741135,-23.14347773074229,2.2507432388325626,33.503557634205805,-23.179493159913882,27.336805779198805,-10.837479274794353,21.049141133386616,2.305712512250789,-10.490059015291019
15.65,0.3133133133133133,27.553749899837467,-29.330100916964852,-35.59231146571186,-22.895439108144174,-41.959719669228285,34.00824817842922,21.575390164126446,14.618736640013786,-29.201658927612,21.05094336474007,-10.592279256518642,33.72557734054714,-23.141929773263467,2.2498466495947738,33.50467765838535,-23.177321967664614,27.337522889794847,-10.834175679683868,21.049233616924763,2.3047026623971743,-10.488649075569228
15.700000000000001,0.31431431431431434,27.551832501432177,-29.330062261954044,-35.59155144879482,-22.896066197159076,-41.95899618249987,34.005035510549696,21.570872883715086,14.61960377414136,-29.202171050665278,21.050564354002113,-10.591096800665065,33.72481069828035,-23.140394025246685,2.2489595428080555,33.50578825420615,-23.17517403677521,27.33822250018028,-10.83089632635593,21.049322829063307,2.303699357871777,-10.487260651704334
15.75,0.3153153153153153,27.54993005062534,-29.330018952364362,-35.59080407162531,-22.89668890840823,-41.95827385818154,34.00184953534931,21.56639323296794,14.620477579311052,-29.202680216338777,21.05019149524684,-10.589913762153955,33.724047756197656,-23.13887044190985,2.248081850714841,33.50688944781976,-23.17304919682778,27.338904876071055,-10.827641143060552,21.049408840161416,2.302702588998139,-10.48589347816294
15.8,0.3163163163163163,27.548042505719977,-29.32997111107684,-35.5900691590589,-22.897307252698923,-41.957552771101675,33.998690174719975,21.56195111231311,14.62135776249875,-29.203186423873845,21.049824675276117,-10.588730316021172,33.723288510599225,-23.13735897777104,2.2472135051336672,33.50798126623855,-23.170947276070887,27.33957028097277,-10.824410056186052,21.0494917193825,2.30171234626679,-10.484547290832062
15.850000000000001,0.3173173173173173,27.546169823822545,-29.329918859042696,-35.58934653754832,-22.89792124090783,-41.956832994824396,33.99555734700813,21.557546417641483,14.622244034275443,-29.203689672211063,21.049463782676803,-10.587546635349824,33.722532958450174,-23.135859586663294,2.246354437494359,33.50906373732199,-23.168868101517457,27.340218976170718,-10.821202990310582,21.04957153470531,2.300728620307168,-10.48322182706862
15.9,0.3183183183183183,27.54431196085747,-29.32986231528486,-35.58863603513187,-22.898530883983227,-41.956114601641296,33.99245096712704,21.553179040399154,14.623136108825058,-29.204189960014745,21.0491087078166,-10.586362891234835,33.72178109733395,-23.13437222174954,2.2455045788722323,33.51013688976235,-23.16681149904018,27.340851220720356,-10.818019868252755,21.049648352935414,2.299751401860191,-10.481916825746481
15.950000000000001,0.31931931931931934,27.54246887158234,-29.329801596900367,-35.587937481422706,-22.899136192947093,-41.95539766256404,33.98937094666666,21.54884886768022,14.624033703960983,-29.204687285696803,21.048759342838686,-10.585179252749086,33.721032925407634,-23.132896835537608,2.2446638600213373,33.511200753070156,-23.164777293464454,27.341467271438198,-10.814860611121379,21.049722239717017,2.2987806817514964,-10.480632027301157
16.0,0.3203203203203203,27.540640509603733,-29.329736819063584,-35.58725070759906,-22.899737178897144,-41.95468224731792,33.98631719400118,21.544555782319815,14.624936541141263,-29.205181647439964,21.04841558165514,-10.583995886911154,33.72028844135902,-23.131433379895288,2.2438322114067573,33.5122553575591,-23.16276530865893,27.34206738289314,-10.81172513836431,21.04979325954512,2.2978164508653762,-10.47936717377224
16.05,0.3213213213213213,27.53882682739361,-29.329668095030296,-35.586575546395174,-22.900333853008746,-41.95396842433634,33.98328961439421,21.54029966298738,14.625844345482486,-29.20567304322035,21.048077319939296,-10.582812958654605,33.71954764436545,-23.129981806065484,2.2430095632359732,33.51330073433069,-23.1607753676236,27.34265180739826,-10.808613367816411,21.04986147577792,2.2968587001194196,-10.478122008843638
16.1,0.32232232232232233,27.537027776306243,-29.329595536142612,-35.58591183209295,-22.900926226536775,-41.953256260756156,33.980288110101704,21.536080384280055,14.626756845772352,-29.20616147082942,21.04774445511706,-10.581630630798855,33.718810534054356,-23.12854206468138,2.2421958454893183,33.51433691525862,-23.15880729257553,27.343220795003024,-10.805525215746648,21.04992695064948,2.295907420439885,-10.476896277881716
16.150000000000002,0.3233233233233233,27.535243306595643,-29.329519251834665,-35.58525940051429,-22.90151431081739,-41.95254582241392,33.97731258047265,21.531897816816166,14.62767377448096,-29.206646927895285,21.04741688635723,-10.580449064021566,33.71807711046541,-23.12711410578164,2.2413909879495306,33.51536393297279,-23.156860905032246,27.343774593485996,-10.802460596904316,21.049989745282563,2.29496260273781,-10.47568972797138
16.2,0.32432432432432434,27.533473367433437,-29.32943934963914,-35.58461808901402,-22.902098117269727,-41.951837173842925,33.97436292204756,21.527751827328704,14.628594867770802,-29.207129411903388,21.04709451456095,-10.579268416832578,33.7173473740142,-23.1256978788256,2.240594920230422,33.51638182084318,-23.154936025892777,27.34431344834799,-10.799419424564405,21.05004991970169,2.2940242378858766,-10.474502107950206
16.25,0.3253253253253253,27.531717906927163,-29.329355935194556,-35.583987736473354,-22.902677657397525,-41.951130378271074,33.97143902865483,21.52364227875876,14.629519865505483,-29.207608920216558,21.046777242350274,-10.578088845549352,33.71662132545749,-23.12429333270848,2.2398075718046764,33.51739061296345,-23.153032475516415,27.34483760280569,-10.796401610572122,21.050107532846305,2.2930923166960366,-10.473333168440675
16.3,0.3263263263263263,27.529976872138942,-29.32926911225331,-35.58336818329383,-22.90325294279071,-41.950425497619555,33.96854079150495,21.51956903034887,14.630448511257175,-29.208085450094448,21.04646497405595,-10.576910504273913,33.71589896585983,-23.122900415776538,2.2390288720307985,33.518390344134424,-23.15115007379922,27.345347297785764,-10.793407065386567,21.050162642584088,2.2921668298979054,-10.472182661880561
16.35,0.32732732732732733,27.528250209104502,-29.329178982690475,-35.58275927139175,-22.903823985126873,-41.94972259250225,33.96566809928274,21.515531937736167,14.631380552312832,-29.208558998712363,21.046157615704466,-10.575733544871271,33.71518029656164,-23.12151907584223,2.2382587501792175,33.51938104984739,-23.14928864024827,27.345842771919447,-10.790435698123588,21.050215305724358,2.29124776811793,-10.471050342551573
16.400000000000002,0.3283283283283283,27.52653786285252,-29.32908564651331,-35.58216084419297,-22.904390796172727,-41.9490217222259,33.96282083823745,21.511530853045343,14.632315739679147,-29.20902956317947,21.045855075004372,-10.57455811694931,33.71446531914864,-23.12014926019929,2.237497135457568,33.52036276626733,-23.14744799405375,27.34632426153759,-10.787487416597799,21.050265578031546,2.290335121859338,-10.469935966606267
16.45,0.32932932932932935,27.52483977742424,-29.32898920187147,-35.58157274662805,-22.904953387785476,-41.94832294479103,33.95999889227098,21.5075656249813,14.633253828086296,-29.20949714055641,21.045557261331997,-10.573384367840116,33.71375403542248,-23.11879091563778,2.2367439570351637,33.52133553021604,-23.145627954158837,27.346792000666237,-10.784562127363802,21.050313514238738,2.289428881482865,-10.46883929209333
16.5,0.3303303303303303,27.523155895893346,-29.328889745067908,-35.58099482512771,-22.905511771914153,-41.947626316893476,33.95720214302411,21.50363609892151,14.63419457599047,-29.209961727872336,21.045264085716525,-10.57221244258274,33.71304644737278,-23.117443988459055,2.23599914406667,33.522299379155186,-23.143828339327467,27.34724622102265,-10.781659735756605,21.05035916806124,2.2885290371882627,-10.467760078981266
16.55,0.3313313313313313,27.521486160386083,-29.32878737057044,-35.580426927618625,-22.906065960600877,-41.94693189392669,33.95443046996084,21.499742117007983,14.6351377455752,-29.21042332214132,21.044975460824535,-10.571042483907359,33.712342557150215,-23.11610842449065,2.2352626257150017,33.523254351169314,-23.142048968210016,27.347687152011844,-10.77878014593124,21.05040259221019,2.287635578996589,-10.466698089180543
16.6,0.33233233233233234,27.519830512101542,-29.328682171023924,-35.579868903519355,-22.906615965982073,-41.946239729984605,33.95168375045087,21.4958835182388,14.636083102751508,-29.210881920378238,21.04469130094401,-10.569874632220822,33.71164236704086,-23.114784169101103,2.2345343311734474,33.5242004849489,-23.140289659406893,27.348115020723597,-10.775923260901614,21.050443838406128,2.286748496733276,-10.465653086564267
16.650000000000002,0.3333333333333333,27.518188891332162,-29.328574237263098,-35.57932060373657,-22.90716180028963,-41.94554987786521,33.94896185985025,21.492060138559186,14.63703041715688,-29.211337519614045,21.044411521967874,-10.568709025593568,33.71094587944161,-23.113471167214648,2.233814189687048,33.525137819773356,-23.138550231530115,27.34853005192998,-10.773088982578583,21.050482957392614,2.285867780011968,-10.464624836987415
16.7,0.33433433433433435,27.51656123748434,-29.328463658325962,-35.57878188066139,-22.907703475852003,-41.94486238907467,33.94626467158027,21.488271810952085,14.637979462153101,-29.211790116910496,21.044136041377076,-10.567545799747883,33.710253096836716,-23.112169363325823,2.233102130573233,33.526066395494055,-23.136830503262892,27.348932468083348,-10.770277211807278,21.05051999894977,2.284993418219136,-10.463613108304694
16.75,0.3353353353353353,27.514947489099203,-29.328350521467783,-35.578252588165896,-22.908241005095288,-41.94417731383206,33.9435920572046,21.48451836552814,14.638930014822934,-29.212239709374334,21.043864778223284,-10.566385088047474,33.70956402177532,-23.110878701513975,2.2323980832417334,33.526986252517474,-23.135130293417234,27.349322489314833,-10.767487848403668,21.050555011907836,2.2841254004994496,-10.462617670387056
16.8,0.3363363363363363,27.513347583873472,-29.328234912175617,-35.57773258159973,-22.908774400544196,-41.943494701074634,33.94094388650465,21.480799629615095,14.639881855965697,-29.212686294170908,21.043597653111185,-10.565227021488347,33.70887865685001,-23.10959912545762,2.2317019772137865,33.52789743178831,-23.133449420989646,27.34970033343333,-10.764720791190411,21.05058804416064,2.2832637157419096,-10.461638295136929
16.85,0.33733733733733734,27.511761458680404,-29.328116914183376,-35.57722171778683,-22.909303674823033,-41.94281459846371,33.93832002755339,21.477115427846567,14.640834770091727,-29.21312986853727,21.043334588180453,-10.564071728690957,33.70819700467635,-23.108330578448697,2.2310137421406435,33.528799974772745,-23.13178770521493,27.350066215924965,-10.76197593803196,21.05061914267904,2.2824083525667263,-10.460674756502204
16.900000000000002,0.3383383383383383,27.510189049590807,-29.327996609487396,-35.576719855022134,-22.909828840656573,-41.942137052391004,33.935720346787406,21.47346558225012,14.641788545415757,-29.21357042979475,21.04307550708742,-10.56291933589361,33.70751906787333,-23.10707300340669,2.2303333078213963,33.52969392344178,-23.130144965618122,27.35042034995306,-10.759253185868968,21.05064835352428,2.2815592993129408,-10.459726830489009
16.95,0.33933933933933935,27.5086302918941,-29.327874078362484,-35.57622685306845,-22.91034991087093,-41.941462107985465,33.93314470907742,21.469849912334656,14.642742973849236,-29.214007975361003,21.042820334986434,-10.561769966947102,33.70684484904471,-23.105826342892602,2.229660604220136,33.530579320254695,-23.12852102206463,27.350762946358564,-10.756552430751997,21.050675721861307,2.2807165440267734,-10.45879429517333
17.0,0.34034034034034033,27.5070851201194,-29.327749399378426,-35.57574257315321,-22.91086689839435,-41.940789809120666,33.930592977797204,21.46626823517702,14.643697850991582,-29.214442502761564,21.042568998510987,-10.560623743310538,33.70617435076126,-23.104590539122785,2.2289955614824586,33.53145620814259,-23.126915694808552,27.351094213660993,-10.753873567874528,21.05070129197197,2.279880074450693,-10.457876930711501
17.05,0.34134134134134136,27.5055534680566,-29.32762264941694,-35.57526687796532,-22.91137981625794,-41.940120198422605,33.928065014891,21.46272036550787,14.644652976120422,-29.21487400964089,21.04232142575461,-10.559480784048363,33.705507575543805,-23.10336553398264,2.2283381099513284,33.53232463049214,-23.125328804539294,27.35141435805981,-10.751216491605307,21.05072510726816,2.2790498780131965,-10.456974519349613
17.1,0.34234234234234234,27.504035268777482,-29.32749390368904,-35.57479963165195,-22.911888677596398,-41.93945331727793,33.92556068093937,21.45920611579672,14.645608152180804,-29.215302493772928,21.042077546251562,-10.558341205828523,33.704844525847086,-23.102151269040142,2.227688180182318,33.53318463112943,-23.123760172426422,27.351723583436318,-10.748581095520013,21.050747210304866,2.2782259418192825,-10.456086845431864
17.150000000000002,0.3433433433433433,27.502530454656757,-29.32736323575278,-35.574340699815274,-22.912393495648622,-41.93878920584266,33.923079835223646,21.455725296336148,14.646563185773424,-29.215727953071198,21.041837290957332,-10.55720512292177,33.70418520404441,-23.100947685559227,2.2270457029582333,33.53403625430397,-23.12220962016288,27.35202209135601,-10.74596727243228,21.050767642793097,2.2774082526416133,-10.455213695407908
