t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
10.700000000000001,0.21421421421421422,18.851362863739904,12.140778514465277,-25.989695142737627,37.49641677754461,-6.444350652200646,23.856442473757667,31.752653443065185,-12.904990861896549,31.37802002380295,6.597187984646692,-12.79190948208806,-37.91675703234169,-31.544088990476123,-25.272378900774473,-12.86813857911533,-25.066588077290348,31.45786169965404,5.818112577355983,12.517197738384265,11.583252164972329,-6.395558541209381,-26.361805799567797,-37.95618905466115,12.566269084521641,12.527733715511095,11.908676971822926,13.101706637835935,12.47514648428962,-18.82090836620386,-40.36243251006301,25.119644397054135,12.511219887985625
10.75,0.21521521521521522,18.844356868428097,12.146240512939876,-25.980349697642705,37.499640758583496,-6.443713418296125,23.869646157459975,31.7387674417554,-12.901463232553162,31.370273070016662,6.5914901874081355,-12.79044267691488,-37.916634798933764,-31.544123007364153,-25.274238661640542,-12.863875278504285,-25.0789501760941,31.453173568130282,5.823006892414594,12.516148089649985,11.595687196801048,-6.397110338341649,-26.343235408587844,-37.95870240635558,12.563532840682672,12.525056031000368,11.916708866091113,13.082591844631605,12.473016961091846,-18.825178608509216,-40.35433198165438,25.118921095817175,12.50798275827389
10.8,0.21621621621621623,18.837555515621847,12.151578373713996,-25.971054945010238,37.50254082443109,-6.443151939770794,23.882803292022842,31.725004198755588,-12.898066829616896,31.362737189421406,6.585764277908267,-12.789127693637013,-37.916560348466014,-31.54425526099728,-25.276103237128478,-12.859803840511356,-25.090746676363285,31.448529342109957,5.8277542170361105,12.515048129264029,11.608032444411451,-6.398653546509295,-26.32486863781058,-37.961061652353386,12.560723289881357,12.52236439983545,11.9246118165678,13.06391722534394,12.470832467925327,-18.829414431513868,-40.34593144813014,25.118109859029133,12.504785074322857
10.850000000000001,0.2172172172172172,18.83095493419303,12.156792440650374,-25.96181443934287,37.50513838501533,-6.442664881964689,23.895906999944575,31.711364961072476,-12.894799117672996,31.355413380429706,6.580013322500347,-12.787955394664404,-37.916532710750154,-31.544483146738038,-25.27797177350023,-12.85592069789527,-25.10200685607838,31.443929063293695,5.832359081356933,12.513898313536862,11.620283098268832,-6.400189306566846,-26.306713285548383,-37.96327497912784,12.557845949161386,12.519661714744279,11.932388142548334,13.045675557224437,12.468597858827767,-18.833617121769585,-40.337228534392565,25.11721257786959,12.50162791515812
10.9,0.2182182182182182,18.82455096746563,12.161883181660833,-25.952631621062718,37.50745392547451,-6.442250844381035,23.908950598034963,31.697850895727274,-12.891657456370151,31.34830198479128,6.574240311206293,-12.786917126137542,-37.916550834038084,-31.54480390058311,-25.27984341208346,-12.852222039554256,-25.112758558722195,31.43937273277754,5.836826015064311,12.512699235001211,11.632434502970613,-6.401718678687386,-26.288776630589336,-37.965350276795824,12.554906198951233,12.516950591996643,11.94004002510069,13.027859227498839,12.466317859676048,-18.83778790241805,-40.32822095482898,25.116231325583566,12.498512107054466
10.950000000000001,0.21921921921921922,18.818339209085607,12.166851183559173,-25.943509815279203,37.50950698604613,-6.441908366369805,23.921927609006953,31.684463092828835,-12.888639116162395,31.3414027299619,6.568448155359199,-12.786004699089103,-37.916613596531924,-31.54521462446654,-25.281717293740087,-12.848703842386422,-25.123028230411503,31.434860314390388,5.841159523911156,12.5114516110786,11.64448216553081,-6.403242646537658,-26.27106542792014,-37.9672951413603,12.551909267060648,12.514233400113365,11.947569513129347,13.010460304039308,12.463997053784095,-18.841927930196785,-40.31890652233435,25.11516833427153,12.495438249412992
11.0,0.22022022022022023,18.812315037641817,12.171697146710104,-25.934452230748846,37.51131615190643,-6.441635932871905,23.934831771945888,31.671202569546235,-12.885741293387419,31.334714771416564,6.562639685649259,-12.785210370212576,-37.916719817306486,-31.545712310099145,-25.283592563046547,-12.845361901587246,-25.13284096313136,31.430391737826326,5.845364068549218,12.510156273211237,11.656421762839239,-6.40476212130455,-26.25358590730624,-37.96911687783469,12.548860215815242,12.511512286176288,11.954978529684103,12.99347059938301,12.461639869618327,-18.846038293211368,-40.309283158101415,25.114025972865434,12.492406739148887
11.05,0.22122122122122123,18.80647364989401,12.176421879513347,-25.925461959028315,37.51289905166179,-6.441431980175261,23.947657051707456,31.65807027491243,-12.882961124630558,31.32823673461795,6.556817650552658,-12.784526822540595,-37.91686826661215,-31.54629386129977,-25.285468372180368,-12.842191859328794,-25.1422205424584,31.425966901589153,5.849444045647496,12.50881415646038,11.668249148275152,-6.4062779455586,-26.236343774586754,-37.97082250414804,12.545763932041073,12.508789199765415,11.962268878448493,12.976881728460324,12.459250570556568,-18.85012000940829,-40.29934890219715,25.112806726337592,12.489417793495566
11.100000000000001,0.2222222222222222,18.800810092493936,12.181026292759505,-25.916541973821225,37.51427236330206,-6.441294901639177,23.96039764729809,31.645067095388153,-12.880295700334722,31.321966756391348,6.550984715122603,-12.783947146267778,-37.91705767553675,-31.54695611479749,-25.287343884510978,-12.839189231787653,-25.151189498418802,31.421585675765954,5.853403771240267,12.507426289568722,11.679960357464257,-6.407790896944136,-26.219344215519325,-37.972418755735525,12.542625119616046,12.506065914590444,11.96944225034805,12.960685160420887,12.456833246602606,-18.854174025682774,-40.289101924938166,25.111513176168998,12.48647147117638
11.15,0.22322322322322322,18.795319292112,12.185511393892046,-25.90769513051831,37.51545182653032,-6.441223053348116,23.9730479992927,31.632193861113205,-12.877742077626689,31.315902525493616,6.545143460121517,-12.783464819895961,-37.917286745014465,-31.547695859503442,-25.289218277895078,-12.836349434507616,-25.159769158353058,31.417247904646,5.857247466230827,12.505993785481433,11.691551613176927,-6.409301691689338,-26.202591901991912,-37.97391209072477,12.539448294314242,12.503344047914808,11.976500230224042,12.944872264958969,12.45439180795769,-18.8582012175565,-40.27854053907022,25.110147982086733,12.483567691932203
11.200000000000001,0.22422422422422422,18.789996083905542,12.189878281207596,-25.898924165929756,37.51645226048304,-6.441214759660571,23.985602796344928,31.619451352770245,-12.875297292339386,31.310041322196195,6.53929638147346,-12.783073691832739,-37.91755415417762,-31.54850985426742,-25.29109074767915,-12.833667806099351,-25.16797970085598,31.412953409200625,5.86097924396233,12.504517832318427,11.703019329373808,-6.410810987932626,-26.186091000404655,-37.975308695634006,12.536237780681741,12.500625077892737,11.983444303523376,12.929434353543376,12.451929980341781,-18.862202389361585,-40.26766321274941,25.10871386506591,12.48070625442294
11.25,0.22522522522522523,18.78483523828568,12.194128138024698,-25.890231698207753,37.51728758594869,-6.4412683186229,23.998056980844275,31.606840308984555,-12.872958370218141,31.30438005673164,6.533445890016066,-12.782767962535722,-37.91785856805472,-31.54939484414773,-25.29296050941338,-12.831139630292864,-25.175840210029474,31.408701989438917,5.864603099755734,12.502999684788819,11.714360114412875,-6.412319388864582,-26.169845182015177,-37.97661449150411,12.532997710697366,12.497910358955023,11.99027586296041,12.91436271595315,12.449451301951303,-18.866178274869153,-40.2564685833139,25.107213591579907,12.477886852544296
11.3,0.22622622622622623,18.779831485958383,12.198262226849309,-25.88162022695644,37.517970851280715,-6.441382007221926,24.01040575377277,31.594361434181305,-12.87072233730638,31.298915306479458,6.527594311531633,-12.782542167263962,-37.91819864462358,-31.55034757523393,-25.2948268012828,-12.828760156369883,-25.18336872943072,31.404493426653218,5.86812290230625,12.501440656037454,11.725570773439108,-6.413827445686927,-26.153857635034797,-37.9778351403918,12.52973202398819,12.495201135388603,11.996996215111025,12.899648652510454,12.446959121935933,-18.87012953830317,-40.24495547182597,25.10564995907321,12.47510909021906
11.350000000000001,0.2272272272272272,18.77497954123189,12.202281883563389,-25.873092133525763,37.51851426128405,-6.441554086453773,24.022644578811384,31.582015406820034,-12.868586229512962,31.293643351790625,6.521743887037458,-12.782391159473269,-37.918573041233806,-31.551364808070478,-25.2966888862625,-12.826524618012666,-25.190582315222013,31.40032748556746,5.871542386823576,12.499842109912692,11.736648309984433,-6.415335660392044,-26.138131078260955,-37.978976052157094,12.526444469386874,12.492498553259532,12.003606586903883,12.885283502387779,12.444456600274648,-18.874056775683222,-40.23312289835424,25.10402578262354,12.472372494735348
11.4,0.22822822822822822,18.770274123597336,12.206188511661173,-25.864649681484998,37.51892920843062,-6.44178280618978,24.034769185743304,31.569802887924208,-12.866547101369221,31.288560210371507,6.51589677331603,-12.782310094872873,-37.918980420416794,-31.55244332973645,-25.29854605400489,-12.82442825061328,-25.197497088133588,31.39620391640031,5.874865149797268,12.4982054536442,11.747589926811196,-6.416844488368144,-26.122667776032067,-37.980042391483074,12.52313860763551,12.48980367082967,12.010108131978,12.871258668348947,12.441946708930363,-18.877960516442947,-40.22097009795535,25.102343882754006,12.46967652871363
11.450000000000001,0.22922922922922923,18.765709977602285,12.20998357655587,-25.85629501727102,37.51922630583149,-6.442066409823512,24.04677557319727,31.55772452982166,-12.86460203398906,31.283661670166744,6.510055043666302,-12.782294416146089,-37.91941945510481,-31.5535799646412,-25.300397622467564,-12.822466307093565,-25.20412828393932,31.39212245685405,5.878094645266492,12.496532130919372,11.758393026037277,-6.418354340836414,-26.1074695542951,-37.98103908507121,12.519817815058168,12.487117467615041,12.01650193687987,12.857565638263587,12.439432234163027,-18.881841225274396,-40.208496537303354,25.100607074351498,12.46702060079043
11.5,0.23023023023023023,18.7612818910482,12.21366859997782,-25.84803017100575,37.519415421459016,-6.442403138685769,24.058660010770133,31.545780985009696,-12.862748142249872,31.27894332069772,6.504220688857923,-12.782339838326523,-37.919888833283366,-31.554771584099743,-25.30224293929108,-12.820634072290687,-25.210490302219807,31.388082834038855,5.881234182472909,12.494823615346968,11.769055208584998,-6.41986558712744,-26.092537817582613,-37.9819708289605,12.516485288041403,12.484440852229126,12.022789027077163,12.844196003713487,12.436915779882693,-18.88569930415213,-40.19570193190318,25.09881815664419,12.464404075109986
11.55,0.23123123123123124,18.75698471155257,12.217245154483367,-25.839857057476692,37.51950571317401,-6.442791236217191,24.070419040562978,31.533972915056623,-12.860982581216005,31.274400582828285,6.498395618270949,-12.782442334813386,-37.920387262103006,-31.55601511475395,-25.30408138293635,-12.81892687596688,-25.21659675324961,31.38408476634104,5.8842869247762914,12.493081404296758,11.779574272999136,-6.421378556804898,-26.07787356670466,-37.9828420959231,12.513144048178278,12.481774669147882,12.028970372769647,12.831141475987161,12.434399771926682,-18.889535094494693,-40.18258626381252,25.096979904188665,12.461826279716433
11.600000000000001,0.23223223223223222,18.752813361524755,12.220714858092,-25.831777477273818,37.51950566416899,-6.443228951890499,24.082049478160275,31.522300999449328,-12.85930255182973,31.270028736942795,6.492581661204317,-12.782598124003881,-37.920913471478066,-31.557307545906983,-25.305912363591677,-12.817340104504563,-25.222460502897185,31.38012796524248,5.887255889714484,12.491307013104121,11.789948213681754,-6.422893541644917,-26.063477416971388,-37.98365714289375,12.509796947947018,12.479119704525651,12.03504689448134,12.818393899736769,12.43188646314839,-18.89334887942495,-40.16914979978354,25.095095058815787,12.459286513938512
11.65,0.23323323323323322,18.74876285161154,12.224079369067628,-25.823793118075685,37.51942311849041,-6.4437145448767055,24.093548413076373,31.5107659442947,-12.857705305897447,31.265822949533355,6.486780568337035,-12.78280365651712,-37.92146621720088,-31.558645935838893,-25.307735323859855,-12.8158692113498,-25.22809371546882,31.37621213709717,5.890143950092256,12.489501969628916,11.80017521859313,-6.424410797479757,-26.049349616773963,-37.984420018394495,12.506446676809789,12.47647669118248,12.041019468421053,12.805945264549372,12.42937793920935,-18.897140886094643,-40.15539310972323,25.09316632248361,12.456784054856938
11.700000000000001,0.23423423423423423,18.74482829267399,12.227340380858145,-25.815905556077173,37.51926531635022,-6.444246287451666,24.10491320868833,31.499368490780796,-12.856188150401067,31.261778298203513,6.4809940133268,-12.783055602981952,-37.92204428360037,-31.560027417171046,-25.309549739235756,-12.814509726268138,-25.233507894463028,31.372336984869566,5.892953835987311,12.487667809158195,11.810253666468963,-6.4259305459145075,-26.035490066364275,-37.985134569920135,12.503095767630436,12.47384631287437,12.046888931601456,12.793787714663047,12.426876124970779,-18.900911288042504,-40.14131708535763,25.09119635098558,12.454318162941568
11.75,0.23523523523523523,18.741004906361653,12.230499617205849,-25.808116257550875,37.51903892898001,-6.4448224681412585,24.11614150166884,31.48810942330221,-12.854748451166307,31.257889795104706,6.475223594531475,-12.783350842360345,-37.92264648577405,-31.561449201346093,-25.311355118385134,-12.813257263477226,-25.23871392123027,31.368502209837995,5.895688137566085,12.485806069642669,11.82018212360412,-6.427452975925401,-26.021898336687464,-37.98580445125371,12.499746603322297,12.471229207948618,12.05265608670944,12.781913557037464,12.424382791385733,-18.90466020755903,-40.126922958972465,25.08918774846253,12.451888086941766
11.8,0.23623623623623624,18.737288034353462,12.233558827439639,-25.80042658053384,37.51875009282035,-6.445441394605189,24.127231200927767,31.47698957715294,-12.853383635920975,31.254152408829526,6.469470836839574,-12.783686450778026,-37.92327167142239,-31.56290858228885,-25.313151003235333,-12.8121075287205,-25.24372209155595,31.36470751326511,5.898349308606757,12.483918287257186,11.829959340252755,-6.428978245348127,-26.00857368813524,-37.986433129684855,12.496401423648214,12.468625972477117,12.058321706723095,12.770315267968716,12.421899562798394,-18.908387718034895,-40.11221232208935,25.0871430626678,12.449493068108945
11.850000000000001,0.23723723723723725,18.73367314633685,12.23651978195836,-25.79283777663116,37.518404442873354,-6.446101396260987,24.13818048606587,31.466009845689435,-12.852091196777344,31.250561084792587,6.463737193596624,-12.784059690834892,-37.92391872231394,-31.564402939311588,-25.314936968888627,-12.811056325345618,-25.24854215020277,31.360952598035983,5.9009396706321215,12.482005992275699,11.839584246693503,-6.430506482264251,-25.99551508910211,-37.98702389310722,12.493062332104865,12.466037162951267,12.063886539272877,12.758985498419246,12.419427924562275,-18.9120938462737,-40.09718714392431,25.085064780935845,12.447132343825585
11.9,0.23823823823823823,18.73015584679791,12.239384267913167,-25.785350992927597,37.518007145078315,-6.446800826651185,24.148987805339477,31.455171186866426,-12.8508686921733,31.247110764135396,6.458024048614959,-12.784468001368994,-37.92458655540906,-31.565929739325174,-25.316712623368954,-12.810099559450364,-25.253183323463,31.35723717026317,5.903461417560381,12.480070705251505,11.849055949006894,-6.432037786293453,-25.982721234240667,-37.98757985697442,12.489731302832412,12.463463298613243,12.069351310746587,12.74791707821605,12.416969230894807,-18.915778574753258,-40.08184978946336,25.08295532680598,12.444805150709948
11.950000000000001,0.23923923923923923,18.726731880695713,12.242154085095294,-25.77796727399844,37.51756292759883,-6.447538065557952,24.159651873130564,31.444474629048916,-12.849713748307362,31.243796401196263,6.452332718255168,-12.78490898764942,-37.92527412366918,-31.567486538414983,-25.31847760721272,-12.809233244157419,-25.257654349781987,31.35356094085672,5.905916620787527,12.478113933493734,11.858373724610042,-6.433572229798906,-25.97019056232581,-37.98810397109673,12.486410187498374,12.460904863489828,12.074716730139638,12.737103019253617,12.414524712891243,-18.91944184382319,-40.06620303697863,25.080817057254485,12.442510727260617
12.0,0.24024024024024024,18.723397138093585,12.244831042034246,-25.77068756401052,37.51707611093535,-6.448311520870608,24.170171666912875,31.433921276005336,-12.848624060102708,31.240612979590107,6.446664453568079,-12.785380411975265,-37.92598041657783,-31.569070982838074,-25.320231592914322,-12.808453503077846,-25.26196350852263,31.34992362705593,5.908307234620655,12.476137167831222,11.867537017591273,-6.435109859012704,-25.957921273651177,-37.988599026263714,12.483100722111503,12.45836230818694,12.079983492653744,12.72653651782273,12.412095486626338,-18.92308355382975,-40.05025009479865,25.07865226048989,12.440248316099826
12.05,0.24124124124124124,18.720147657818856,12.247416952310049,-25.763512708904454,37.51655063679947,-6.449119630212507,24.180546423701323,31.42351231098949,-12.847597391735203,31.23755552694598,6.441020442486759,-12.785880184659709,-37.926704460398234,-31.570680809495297,-25.321974284236916,-12.80775657302138,-25.26611864694622,31.34632495391834,5.910635101987219,12.474141879655027,11.876545433884562,-6.436650695087788,-25.945911346893713,-37.98906766068054,12.479804533727608,12.45583605149537,12.085152283048588,12.716210956171878,12.409682561277712,-18.926703567162022,-40.03399461713792,25.076463154268026,12.438017165869466
12.100000000000001,0.24224224224224225,18.716979630220987,12.249913631081963,-25.75644345864907,37.515990095706236,-6.449960862334664,24.19077563596932,31.413248999822734,-12.84663157676007,31.234619128352396,6.435401812058607,-12.786406355380167,-37.92744531819177,-31.57231384592928,-25.323705415398905,-12.80713880600963,-25.270127205489175,31.342764655760497,5.912901960350847,12.472129518230927,11.885398736320653,-6.438194735082429,-25.93415855539449,-37.98951236620802,12.476523147014442,12.453326481851189,12.09022377875228,12.706119903394919,12.407286847210056,-18.930301710216472,-40.01744071878397,25.07425188468523,12.435816532828657
12.15,0.24324324324324323,18.713889399095628,12.252322891834844,-25.749480469559092,37.51539775325776,-6.450833718284397,24.200859047016824,31.403132692892914,-12.845724517871318,31.231798938562168,6.429809630708164,-12.786957104877345,-37.92820208961991,-31.5739680098964,-25.325424750146468,-12.806596670646293,-25.273996241417468,31.33924247754377,5.915109447769853,12.470101508273261,11.894096839588567,-6.43974195288292,-25.922660482815118,-37.98993549439879,12.473257990647488,12.450833958687738,12.0951986527375,12.69625711572657,12.404909163964476,-18.93387777527948,-40.000592988435585,25.07202052540989,12.433645682196993
12.200000000000001,0.24424424424424424,18.710873462839547,12.254646543343219,-25.74262430666731,37.51477657510673,-6.451736732357918,24.21079664577072,31.39316482599311,-12.844874186327353,31.229090193009405,6.424244910521771,-12.78753073698787,-37.92897391055145,-31.575641308558012,-25.327132080722354,-12.80612675289623,-25.2777324509417,31.33575817619779,5.917259109039938,12.468059247771466,11.902639805137854,-6.441292300069767,-25.911414538139642,-37.99033926232418,12.47001040351231,12.448358813710122,12.100077576171076,12.686616536316343,12.402550248102244,-18.93743152233003,-39.983456500483435,25.069771077314456,12.431503889282972
12.25,0.24524524524524524,18.707928474898345,12.256886386852067,-25.73587544614255,37.51412925060083,-6.452668472846532,24.220588660999052,31.383346919931164,-12.844078621075397,31.22648821769189,6.41870860954569,-12.788125670996868,-37.929759952495665,-31.5773318373334,-25.328827226741026,-12.805725756323163,-25.28134218987576,31.332311521873045,5.9193524018677115,12.46600410606058,11.911027836048572,-6.442845706732347,-25.9004179700015,-37.99072575818799,12.466781640692684,12.445901352117657,12.104861220845502,12.677192294541545,12.400210760856941,-18.940962680766866,-39.96603682502482,25.067505468471705,12.429390440432742
12.3,0.24624624624624625,18.705051243565602,12.259044213472363,-25.729234277745014,37.513458215120224,-6.453627542586602,24.230235554921272,31.373680578850447,-12.84333592760644,31.223988437972036,6.413201634089737,-12.788740434298493,-37.930559421880794,-31.579037778454193,-25.33051003398013,-12.805390501833358,-25.284831492921306,31.328902299113665,5.921390703026701,12.463937422126975,11.919261271892577,-6.444402082236723,-25.889667880323856,-37.99109694672562,12.463572879226632,12.44346185379479,12.109550261401406,12.667978704911054,12.397891295553542,-18.944470951066382,-39.94834003590747,25.065225554481007,12.427304633830188
12.350000000000001,0.24724724724724725,18.70223873118878,12.261121801788468,-25.722701107310783,37.5127656711291,-6.454612579323981,24.239738016198487,31.364167487213525,-12.842644276571411,31.22158638634924,6.407724841028875,-12.78937365535385,-37.93137155919627,-31.58075739925729,-25.332180373098062,-12.805117926970492,-25.288206091658726,31.32553030794072,5.923375314452165,12.461860503140343,11.927340583606345,-6.4459613159510845,-25.879161237269642,-37.991454674388095,12.460385223615111,12.441040574486577,12.114145377350457,12.65897026560352,12.395592384757373,-18.947956006379233,-39.930372716603834,25.06293311909198,12.425245780175532
12.4,0.24824824824824826,18.69948805283367,12.263120915673696,-25.716276159257557,37.51205360796995,-6.455622255903994,24.249096952290305,31.35480940541291,-12.842001902188256,31.219277709255817,6.402279040095594,-12.790024056937163,-37.93219563801604,-31.582489050250754,-25.333838138287383,-12.804905084804602,-25.29147143132344,31.32219536483615,5.925307469235626,12.459774623202971,11.93526636839227,-6.447523277933061,-25.86889488750462,-37.99180067431259,12.457219711070374,12.438637746970779,12.118647254908378,12.650161656676495,12.39331450712003,-18.951417494074988,-39.91214196372735,25.060629875094612,12.423213203266013
12.450000000000001,0.24924924924924924,18.696796474455756,12.265043302309559,-25.709959579104,37.511323820435,-6.456655280298433,24.258313481168674,31.345608163987396,-12.841407100468405,31.217058172927636,6.396864996156221,-12.790690449662167,-37.93303096391921,-31.58423116298467,-25.3354832458735,-12.804749142455794,-25.294632686443894,31.318897303617096,5.927188337484225,12.45768102230704,11.943039344662223,-6.449087819583061,-25.858865567783067,-37.99213657108202,12.454077316493084,12.4362535822352,12.123056588647957,12.641547737976781,12.39105809389334,-18.954855037245334,-39.89365538801531,25.058317465446628,12.421206240498893
12.5,0.2502502502502503,18.694161410623387,12.266890690403558,-25.70375143599546,37.51057792615421,-6.457710395481284,24.267388922383738,31.336565656438015,-12.840858227289988,31.21492366839943,6.391483431464621,-12.79137172578189,-37.93387687332342,-31.58598224775655,-25.33711563286809,-12.804647379291195,-25.297694775414996,31.315635976190478,5.929019032014093,12.455580905490635,11.950660347034173,-6.450654774267646,-25.84906991587109,-37.99246388527767,12.450958957169098,12.433888270665742,12.127374082981897,12.63312354677674,12.388823535086322,-18.958268236177076,-39.874921112620264,25.055997464610368,12.419224243313963
12.55,0.25125125125125125,18.691580421834484,12.268664788599732,-25.697651725229054,37.50981738184262,-6.458786379165141,24.27632478748246,31.327683830654713,-12.84035369634395,31.212870215673302,6.3861350278870015,-12.79206685325583,-37.93473273224533,-31.587740891178665,-25.338735255486412,-12.804597184831508,-25.300662374077977,31.312411253177885,5.930800613850679,12.45347544218289,11.95813032138987,-6.452223957916887,-25.839504480827173,-37.99278403783006,12.447865497178567,12.431541983247993,12.131600453485296,12.62488429515671,12.386611185243753,-18.96165666980678,-39.85594776857223,25.053671380072995,12.417266577589894
12.600000000000001,0.25225225225225223,18.689051211465284,12.270367284075636,-25.69166037077169,37.50904349845249,-6.459882043410413,24.285122769787172,31.318964678982706,-12.839891976977942,31.210893967107552,6.380820429091816,-12.792774870079448,-37.935597935001674,-31.58950575363248,-25.340342087637595,-12.804596056401422,-25.30353992837451,31.309223024401135,5.932534097512567,12.4513657657286,11.965450319999023,-6.453795169599647,-25.83016573266344,-37.99309835417405,12.444797751511627,12.429214872782813,12.135736428067359,12.616825367149637,12.384421368828576,-18.965019897169046,-39.836744487298304,25.051340654025267,12.415332624006252
12.65,0.25325325325325326,18.686571622386776,12.271999841318937,-25.685777227764827,37.50825745527737,-6.460996234119531,24.29378473354859,31.310410226976565,-12.839471591961662,31.20899121007122,6.3755402426989685,-12.793494878871526,-37.93647190286374,-31.591275566633467,-25.341936119396763,-12.804641596556168,-25.306331666140018,31.306071199219627,5.934220456058654,12.449252973082379,11.972621496713078,-6.455368192080639,-25.821050071414287,-37.993408068215146,12.441756489886552,12.426907075114464,12.139782748001641,12.608942315660864,12.382254385193814,-18.96835745885042,-39.817320890113514,25.049006665175444,12.413421778380606
12.700000000000001,0.25425425425425424,18.68413963328188,12.27356410107638,-25.680002085010294,37.50746031305616,-6.4621278304283765,24.302312702495705,31.302022520909397,-12.839091115195988,31.207158368908225,6.3702950423827405,-12.794226041715586,-37.93735408267699,-31.59304913012752,-25.343517355467693,-12.80473151031452,-25.309041608097868,31.3029557067113,5.935860625881708,12.447138124662374,11.979645102229632,-6.456942792363197,-25.812153835641546,-37.99371432611489,12.438742440267784,12.42461871036811,12.143740168823847,12.601230859173317,12.380110513133072,-18.971668878460445,-39.79768707462725,25.046670730676276,12.411533451988102
12.75,0.2552552552552553,18.68175335469392,12.275061679467496,-25.674334667431882,37.50665302612549,-6.463275744007175,24.3107088478135,31.29380361412426,-12.838749169387002,31.205392006253284,6.3650853699230945,-12.794967575252002,-37.93824394545716,-31.594825309738596,-25.34508581364451,-12.804863602226751,-25.311673578113115,31.299876495690135,5.9374555112342815,12.44502224435333,11.986522479426762,-6.458518722221598,-25.803473310407096,-37.99401818990363,12.435756292082859,12.422349884192219,12.147609461105715,12.593686878246462,12.377990015001975,-18.974953664130872,-39.77785359804278,25.044334108144223,12.409667071868993
12.8,0.25625625625625625,18.679411024835016,12.276494167255128,-25.668774638507884,37.50583645366864,-6.464438918282944,24.318975475588225,31.285755552334514,-12.83844442370468,31.203688823740197,6.359911737200185,-12.795718746017807,-37.939140984973164,-31.596603033985463,-25.34664152328071,-12.80503577330421,-25.3142312127614,31.296833534554402,5.93900598847572,12.44290631964876,11.993255058765039,-6.460095718726851,-25.795004734745238,-37.99432064092962,12.432798699138836,12.420100689000282,12.151391411113165,12.586306411815922,12.375893140406173,-18.978211310053,-39.75783145736256,25.04199799775129,12.407822081127874
12.850000000000001,0.25725725725725723,18.677111005181043,12.277863129264569,-25.663321602670173,37.505011370108285,-6.465616327595499,24.327115013768907,31.27788035799866,-12.838175591444703,31.20204566214156,6.354774628127138,-12.796478866031466,-37.94004471632669,-31.598381291483843,-25.34818452377356,-12.805246017835543,-25.31671797026551,31.293826810961182,5.940512910031647,12.440791301921804,11.999844353753796,-6.461673504769785,-25.78674430866776,-37.994622583154,12.429870282240453,12.417871205205458,12.155086821356306,12.57908565329984,12.3738201294547,-18.98144129806197,-39.737632066548954,25.039663544370967,12.405997939226983
12.9,0.25825825825825827,18.674851775878462,12.279170103942908,-25.657975107665894,37.50417847468955,-6.466806976298782,24.33512999870285,31.270180013913414,-12.837941427710563,31.200459500977466,6.349674500516375,-12.797247288620078,-37.940954674537565,-31.600159128148967,-25.34971486307169,-12.805492420112925,-25.31913713884924,31.29085633132445,5.941977108059743,12.438678106814386,12.00629195647736,-6.463251789585261,-25.778688199734887,-37.9949248463011,12.426971631513942,12.415661502441132,12.158696511038425,12.572020946517677,12.371771215580608,-18.984643099275548,-39.71726723072792,25.03733183976097,12.40419412227455
12.950000000000001,0.25925925925925924,18.67263193098696,12.280416603050002,-25.65273464687827,37.503338400298425,-6.468009897819017,24.343023061311392,31.262656446185076,-12.837740727131774,31.19892745762937,6.3446117878749835,-12.798023404486477,-37.94187041314347,-31.601935644412034,-25.351232596213382,-12.80577315109015,-25.321491844555204,31.28792212013564,5.94339939781798,12.436567614734184,12.01259953317629,-6.4648302692812525,-25.770832549225037,-37.995228188874286,12.424103308442113,12.413471640760045,12.162221316410543,12.56510878142724,12.369746627933882,-18.98781617579313,-39.69674911756141,25.035003924766524,12.402410123308085
13.0,0.2602602602602603,18.670450173580974,12.281604111472372,-25.647599661603444,37.50249172155893,-6.469224153680853,24.350796912980595,31.255311506754108,-12.83757232163266,31.197446785994103,6.339586901124887,-12.798806638013764,-37.9427915028219,-31.60370999246295,-25.352737783902835,-12.806086464992953,-25.32378505857061,31.285024219107633,5.944780580733667,12.434460671448994,12.018768819878396,-6.466408627376444,-25.763173477935695,-37.99553330104712,12.42126584761805,12.411301671804395,12.165662091037555,12.558345789686218,12.367746593354592,-18.99095998245917,-39.676090225951754,25.032680791528975,12.400645452571544
13.05,0.26126126126126126,18.66830531073238,12.282734087151265,-25.642569543280818,37.50163896225094,-6.470448832512297,24.358454331248936,31.248146955660104,-12.837435078264905,31.196014874711743,6.33460023024386,-12.799596443804624,-37.94371753004174,-31.6054813735305,-25.354230491131265,-12.80643069590054,-25.32601960410209,31.28216268614495,5.946121447173745,12.432358088768112,12.024801618074216,-6.467986535349818,-25.7557070916466,-37.995840807440096,12.418459758226502,12.409151639939383,12.169019705981441,12.551728740045332,12.365771337937247,-18.994073968693122,-39.65530335227799,25.030363385685586,12.398899637784494
