t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
6.15,0.12312312312312312,-28.17736028084798,-3.1562249178011443,-36.32644715952091,33.07572539011788,-32.39984100254003,10.209190107672265,24.207973514659255,21.637160169862074,1.8737496981322384,-26.9600771011996,-27.30756880775887,-36.765074594179794,-21.563494961081446,3.6512996351005156,0.9150403670894371,-21.164837298361864,-15.99928926320835,-21.97941574724245,-15.526713183235161,8.161984610587824,3.5882552526865457,-3.925251033131514,15.8183134420386,36.060709928054074,-21.970235996800156,-7.633095335779722,13.05563871278779,34.15592244175398,14.818177875048903,35.34695444169184,40.83651197366521,-21.914446768740095,-23.60114857722823,-2.442115905517029,-16.853650562641484,-37.511786150421024,35.79042645581382,9.52648275966601,31.98710001726705,-6.651933116523434,38.51074516120188,-8.474738230997803,29.064176460251616
6.2,0.12412412412412413,-28.17750752727538,-3.1563166642924703,-36.31980368419301,33.07767507239525,-32.407982355013985,10.207741923203464,24.194802398054936,21.647834141294187,1.8835359936379148,-26.96253497681058,-27.31369125297962,-36.76467183514113,-21.56309381888902,3.6410658627986603,0.9137675285686924,-21.171757395074376,-15.987984227563404,-21.978996372922996,-15.529209242442718,8.169270980026958,3.602427298638047,-3.923066261142967,15.819852100938169,36.04213970002127,-21.97696760500549,-7.639978194813768,13.065819159224105,34.164227918348125,14.830503599663546,35.345028722323434,40.84468899420491,-21.920663812133967,-23.598657450107364,-2.446634112578846,-16.849441158880637,-37.51085012019979,35.76793756146625,9.531948698099782,31.99254164461555,-6.664786143833105,38.51860321748126,-8.479768892944758,29.069743009625615
6.25,0.12512512512512514,-28.177702326445484,-3.156236350379236,-36.31285516445965,33.0797982887634,-32.416456759641655,10.206090459345427,24.18144490026561,21.6584497756201,1.8935314656983107,-26.96498229150414,-27.319887605514275,-36.76420375098973,-21.562799205312462,3.63084510289663,0.9125910604233727,-21.178613392970302,-15.976603830029266,-21.978636111242277,-15.531730730917447,8.176522833292188,3.616530253258508,-3.9208874505933013,15.821422342243562,36.02369827888206,-21.983412818669613,-7.647117329024669,13.07633510011814,34.172642644774605,14.8428193462485,35.34289545039101,40.85272654478615,-21.92689082843862,-23.5959754240848,-2.4512835299962714,-16.845031859441796,-37.509784831197344,35.74496666285796,9.537415723214263,31.998029232381167,-6.677812091786892,38.52675164927877,-8.484913233871595,29.075102222161817
6.300000000000001,0.12612612612612611,-28.177947667482762,-3.155987481987651,-36.30559701194654,33.082100252622304,-32.42526955644879,10.204229121798937,24.167902632674025,21.66900156824897,1.9037342446014185,-26.967423581993028,-27.326161646563335,-36.76366668503441,-21.562616010968725,3.620643563949728,0.9115143458214585,-21.185407462746614,-15.965158502924707,-21.978335185871043,-15.534278611809547,8.183742101742922,3.630550595145198,-3.9187151328927445,15.82302187662925,36.00539961596632,-21.98957546439966,-7.654518406648639,13.087201795326052,34.18117016933819,14.855119851234871,35.340553895310244,40.86061913738892,-21.933129461743746,-23.59309510314636,-2.4560654766965953,-16.84042336113947,-37.508581798665794,35.721520012273466,9.54288030377784,32.003569834345136,-6.691013676896961,38.535206968676654,-8.490173647145856,29.080251468671815
6.3500000000000005,0.12712712712712712,-28.178246622683158,-3.1555738133788767,-36.29802498431014,33.08458597924739,-32.43442598544919,10.202151323245891,24.1541772678509,21.679484018502393,1.914141852544718,-26.96986378284874,-27.332517360230764,-36.763056677243604,-21.56254923297845,3.610467499104776,0.9105408071933644,-21.192141927903187,-15.953659324026393,-21.978093865758293,-15.536853878635881,8.190930879830795,3.6444748814866927,-3.916549837402155,15.824648277338389,35.98725697226526,-21.995459709029102,-7.662187070018336,13.098435107717666,34.18981396414241,14.86739991804011,35.33800324632494,40.86836113672519,-21.93938148598299,-23.59000872807047,-2.4609813277699337,-16.835616759252893,-37.5072318608199,35.697605462745315,9.548338741206049,32.009170960950875,-6.70439382814906,38.54398651446232,-8.495552658546353,29.08518832995317
6.4,0.12812812812812813,-28.178602347947688,-3.1549993473123146,-36.29013523802965,33.087260257944294,-32.44393118392605,10.199850489606494,24.140270527118712,21.68989164016797,1.924751164928692,-26.97230823583233,-27.338958939404147,-36.762369446648215,-21.562603960729717,3.6003231871140793,0.9096739128839934,-21.198819270900586,-15.942118005367764,-21.977912468859273,-15.539457553711085,8.198091413319302,3.6582897825741596,-3.9143920935491834,15.826298976863088,35.96928285689719,-22.001070037613818,-7.67012892764971,13.110051491887312,34.19857740010239,14.879654425344926,35.33524260514103,40.875946777290125,-21.945648803647334,-23.58670816317764,-2.4660325075918776,-16.830613573041486,-37.50572512912433,35.673232551166194,9.553787167677685,32.01484059880995,-6.717955718544942,38.55310848349379,-8.501052933296434,29.089910595964938
6.45,0.12912912912912913,-28.17901808265572,-3.1542683347839415,-36.281924383799634,33.09012762354245,-32.45379018396107,10.197320066269294,24.126184166797902,21.700218971057613,1.9355583736983701,-26.974762698452377,-27.345490791241684,-36.761600373062684,-21.562785360211087,3.5902169129442596,0.9089171851540255,-21.205442140067216,-15.930546876572702,-21.977791365425034,-15.542090686939371,8.20522608683931,3.67198211407414,-3.912242432511672,15.82797126371618,35.95148897035723,-22.006411231540486,-7.6783495467247,13.122067977076691,34.207463720513466,14.891878335138642,35.3322709788168,40.88337018314639,-21.951933443796158,-23.5831848829493,-2.471220482040622,-16.825415770342314,-37.504050935667365,35.64841257563877,9.559221544904924,32.02058723059747,-6.731702799000769,38.562591961265916,-8.506677283039206,29.094416263625998
6.5,0.13013013013013014,-28.179497148874585,-3.153385274281049,-36.27338954411537,33.09319232753704,-32.464007910259376,10.194553524294681,24.111919963095154,21.71046058144154,1.9465589535432866,-26.977233351687737,-27.352117542142334,-36.76074447810263,-21.56309865703512,3.5801549481172996,0.9082742096045251,-21.212013357242938,-15.918958862507413,-21.977730980819977,-15.5447543549442,8.21233741086143,3.6855388668036904,-3.9101013883875995,15.829662279306081,35.933886152923236,-22.011488346885375,-7.686854446141421,13.134502143706893,34.2164760131639,14.904066700502101,35.329087272997754,40.89062539037538,-21.958237559268813,-23.57942995856533,-2.4765467499052676,-16.820025790774054,-37.50219777752416,35.62315866554671,9.564637663606812,32.02641985529388,-6.745638834666041,38.572456951229604,-8.512428672679219,29.098703533249743
6.550000000000001,0.13113113113113112,-28.180042949789932,-3.1523549104943838,-36.26452841253961,33.096458309242216,-32.47458917832533,10.191544366589468,24.097479695597343,21.72061108125223,1.9577476318278506,-26.979726806809776,-27.358844042055264,-36.75979640547447,-21.563549118311272,3.570143530925148,0.9077486460972488,-21.21853592614068,-15.907367455116056,-21.977731797833076,-15.54744966048918,8.219428008175846,3.6989472337904106,-3.9079694987681006,15.831369014926016,35.91648433850722,-22.01630669314884,-7.695649090318182,13.147372092914111,34.225617180987115,14.916214673096302,35.32569028560108,40.89770637207734,-21.964563422986302,-23.575434044421563,-2.4820128336105487,-16.814446567032686,-37.50015325801574,35.59748584276439,9.570031143730692,32.03234800872386,-6.759767943732544,38.582724402332495,-8.51831022699828,29.10277080364418
6.6000000000000005,0.13213213213213212,-28.18065896722771,-3.151182232429328,-36.255339314032064,33.099929167371684,-32.485538693050444,10.18828613404778,24.0828651293392,21.730665125977424,1.9691183631731928,-26.982250111234364,-27.365675367962524,-36.75875040050937,-21.56414203356684,3.560188846660913,0.9073442412421541,-21.22501304140289,-15.895786679401525,-21.9777943584476,-15.550177732117483,8.22650059998065,3.7121946344429753,-3.9058473046278888,15.8330883088686,35.89929251415721,-22.02087181247696,-7.704738883950556,13.160696408490145,34.23488991125791,14.928317510324602,35.322078701072435,40.904607065747086,-21.970913423218285,-23.571187364701707,-2.4876202694134673,-16.808681543731787,-37.497904024774186,35.57141107238313,9.575397435460049,32.03838178433723,-6.774094638807902,38.59341623415414,-8.524325236933576,29.106616665920672
6.65,0.13313313313313313,-28.181348758124038,-3.1498724708595747,-36.24582126561303,33.10360813251345,-32.49686104777913,10.18477241165255,24.0680779954177,21.74061742118779,1.9806643096442504,-26.984810753327714,-27.37261682634518,-36.75760028891079,-21.56488269495474,3.550297008008825,0.9070648425236851,-21.231448098326062,-15.884231053621505,-21.97791926503321,-15.552939723908821,8.233557991690748,3.725268735701029,-3.9037353494459714,15.83481684367663,35.882318685329544,-22.025189459466816,-7.714129167931016,13.174494110645409,34.244296643347504,14.94037058213638,35.31825108535863,40.91132140279425,-21.977290057675226,-23.566679700093456,-2.493370597258613,-16.802734693217488,-37.495435704528965,35.5449533013229,9.580731821039972,32.04453185417019,-6.788623870932616,38.604555358899745,-8.530477165383573,29.110239896067085
6.7,0.13413413413413414,-28.182115949783377,-3.148431095069819,-36.23597403652466,33.10749804101246,-32.50856072392105,10.180996834533552,24.05311997013149,21.750462725671326,1.9923778275083823,-26.98741666608193,-27.379673954417473,-36.756339454681324,-21.565776377027092,3.5404740357317084,0.906914414138606,-21.23784470322421,-15.872715543889733,-21.97810718092321,-15.555736815223003,8.240603058590935,3.7381574700756612,-3.9016341774690395,15.83655114354087,35.865569846969116,-22.029265581636416,-7.7238252166476355,13.188784601039758,34.25383953506439,14.952369377440679,35.314205881762405,40.91784333991848,-21.983695926268926,-23.56190037475595,-2.4992653505105307,-16.796610527777016,-37.492732834535985,35.518133483225995,9.586029417442743,32.05080948991865,-6.803361076322189,38.616165699393136,-8.536769652381002,29.113639446351964
6.75,0.13513513513513514,-28.182964233748432,-3.146863808838445,-36.225798206950046,33.111601310815175,-32.520642091179354,10.176953093983403,24.03799265262948,21.760195853173077,2.0042504615204293,-26.99007622956572,-27.38685251988668,-36.75496081719197,-21.566828316391696,3.5307258397885875,0.9068970546205345,-21.244206684400517,-15.861255513501042,-21.978358830338543,-15.55857021026743,8.247638731468328,3.7508490505320715,-3.8995443310305373,15.838287571855673,35.84905196035622,-22.033106300623945,-7.733832236881363,13.203587598565695,34.263520427621806,14.964309510099463,35.30994140787121,40.92416689199194,-21.99013372236739,-23.556838243665908,-2.5053060458124174,-16.790314107662486,-37.48977879057826,35.49097458809674,9.591285179886242,32.05722658404884,-6.818312225915827,38.62827220207091,-8.54320651944234,29.116814435635252
6.800000000000001,0.13613613613613612,-28.183897358087236,-3.1451765456170393,-36.21529522425708,33.115919919861966,-32.53310940846212,10.172634943443587,24.02269754105891,21.76981167276387,2.016272947650513,-26.992798272042865,-27.39415851896809,-36.753456807353714,-21.568043691603783,3.521058201006396,0.9070170163299888,-21.25053810369631,-15.849866667433119,-21.978674997619006,-15.561441137293016,8.254667982370771,3.7633319822035887,-3.8974663468404276,15.840022328943652,35.8327699356048,-22.03671789416478,-7.744155368519597,13.218923065419716,34.27334080928811,14.976186724471757,35.30545585377996,40.930286166046166,-21.996606222351744,-23.551481680492852,-2.511494173349615,-16.78385104437029,-37.48655571147739,35.46350159526335,9.596493906206671,32.063795670863016,-6.83348387780884,38.640900843823786,-8.549791772869051,29.119764138668135
6.8500000000000005,0.13713713713713713,-28.18491911788406,-3.1433754628709143,-36.20446745565447,33.12045538763416,-32.54596682553955,10.168036204489876,24.00723600720983,21.77930510788539,2.0284352251021947,-26.995592069635617,-27.401598172355577,-36.7518193428497,-21.569427603675653,3.511476753418626,0.907278726893693,-21.256843268586742,-15.838564992614204,-21.979056525720743,-15.564350847189496,8.261693810648467,3.7755950709602737,-3.895400751164199,15.841751449960995,35.81672761962983,-22.040106778878105,-7.754799687296505,13.23481112306101,34.28330177779317,14.987996900482116,35.30074728185869,40.936195395909394,-22.00311627326435,-23.545818566180778,-2.5178311878225728,-16.77722749865268,-37.48304442006795,35.435741468396216,9.601650242074925,32.07052994743078,-6.848883232635524,38.65407863135819,-8.556529605737468,29.122487974469788
6.9,0.13813813813813813,-28.186033343701425,-3.1414669355535474,-36.19331823608727,33.12520876047001,-32.55921838550138,10.16315077287189,23.991609269659957,21.788671134139967,2.0407264583679288,-26.998467344392083,-27.409177918818827,-36.75003980238476,-21.57098505761053,3.5019869673704904,0.9076868126830974,-21.26312674479385,-15.82736669467996,-21.979504313937788,-15.567300611217261,8.268719229445523,3.7876274288852922,-3.8933480538150045,15.84347080299585,35.800927789341685,-22.043279493878643,-7.765770209757176,13.251271957732113,34.29340400158278,14.99973605818944,35.29581362834971,40.94188897699675,-22.009666778318394,-23.539836278444728,-2.5243185004558355,-16.770450172793026,-37.47922434060388,35.40772311152261,9.606748687032681,32.07744329428851,-6.864518191950856,38.667833591559564,-8.563424398270998,29.12498549387212
6.95,0.13913913913913914,-28.18724388776109,-3.139457548697962,-36.181851910163275,33.13018060125636,-32.572868028057385,10.157972624696296,23.975818365431394,21.797904775911903,2.053135069935149,-27.00143426059597,-27.416904406069378,-36.748108998909316,-21.5727209453824,3.4925941334750266,0.9082461244294581,-21.26939336938914,-15.816288132069467,-21.98001931480398,-15.570291717579828,8.275747252815687,3.799418476737853,-3.891308740890078,15.845176087373257,35.7853721497739,-22.046242685212928,-7.7770719006225875,13.268325715303039,34.303647680032626,15.011400361835205,35.290652707115306,40.94736150072094,-22.016260680020697,-23.533521682427,-2.5309574723857966,-16.76352629675049,-37.47507341258886,35.379477305229784,9.611783601310355,32.08455029580063,-6.880397419630268,38.682194751129536,-8.570480716240555,29.127256366325476
7.0,0.14014014014014015,-28.1885546075729,-3.1373540891193588,-36.170073866894235,33.135370984077845,-32.58691959370885,10.152495822888522,23.95986412017865,21.807001101922282,2.0656487840901465,-27.004503419133624,-27.42478447850973,-36.746017151776385,-21.574640030788597,3.4833033474880386,0.9089617650812994,-21.27564826435918,-15.805345748424767,-21.980602530130053,-15.573325466509495,8.282780883641527,3.8109579435025887,-3.8892832661919288,15.846862832181623,35.7700613368077,-22.049003091103977,-7.788709682705113,13.285992385298226,34.31403250275483,15.022986123353553,35.28526221589553,40.95260778796754,-22.022900940641907,-23.526861122799975,-2.5377494097789723,-16.756463607873023,-37.470568001051966,35.35103662254388,9.616749213374522,32.09186626006686,-6.896530406264172,38.697192103541816,-8.577703306986539,29.129300366058505
7.050000000000001,0.14114114114114115,-28.189969346722922,-3.1351635362356003,-36.1579905660617,33.14077949436251,-32.60137682879979,10.146714524124693,23.94374711693612,21.815955219831164,2.0782546820699688,-27.007685849707492,-27.43282516145408,-36.743753857794545,-21.576746936595455,3.474119496152266,0.9098391200194422,-21.28189685060872,-15.79455600435524,-21.981255006129118,-15.576403163509925,8.289823102538195,3.8222358631418767,-3.8872720412863155,15.848526395037641,35.75499492412284,-22.05156752797329,-7.8006884494895266,13.304291674073195,34.32455760815195,15.034489805329358,35.27963974547645,40.957622921069415,-22.02959051975225,-23.519840417651658,-2.544695561033014,-16.749270323988604,-37.46568280332938,35.322435324305715,9.621639628137753,32.099407238248574,-6.912927536464321,38.712856561118556,-8.5850970925986,29.131117357684598
7.1000000000000005,0.14214214214214213,-28.191491912516934,-3.1328930520251483,-36.145609555078956,33.14640523500065,-32.61624339143373,10.140622986494082,23.927467663462483,21.824762270009423,2.090939268588181,-27.01099300065729,-27.441033641387005,-36.741308061146285,-21.579046134376995,3.4650472440432294,0.910883889754811,-21.288144862375468,-15.783935309702333,-21.981977827581947,-15.579526110374806,8.296876857920855,3.833242568680036,-3.8852754241626637,15.850161961109238,35.74017143397895,-22.053942877194896,-7.813013080451995,13.323242867224238,34.335221541396436,15.045908023394347,35.27378279221081,40.962402273719725,-22.036332348527797,-23.512444854547283,-2.5517971164032596,-16.741955109811727,-37.460390752464285,35.29370923422893,9.626448835749231,32.10719004317496,-6.929600158918454,38.72921988977245,-8.592667159728473,29.132707281345386
7.15,0.14314314314314314,-28.19312605016421,-3.1305499701554256,-36.132939475321,33.15224683883255,-32.63152285821451,10.134215578232793,23.91102575822993,21.833417418607702,2.103688549513406,-27.014436726120433,-27.449417241808753,-36.738668022151685,-21.58154193741215,3.4560910214313125,0.9121021252446115,-21.29439836202867,-15.773499957486944,-21.982772110991778,-15.582695593583102,8.303945057408232,3.8439686837569553,-3.883293706478236,15.851764542419337,35.72558835141533,-22.056136072522882,-7.825688459139269,13.342864681438428,34.34602221203692,15.057237548055356,35.26768877437477,40.96694153828503,-22.04312930052294,-23.50465918922675,-2.5590552103770934,-16.734527036741866,-37.45466291740369,35.26489559421115,9.631170720870486,32.11523226707471,-6.946560658923525,38.746314623694424,-8.600418745447104,29.13407013747932
7.2,0.14414414414414414,-28.194875413180686,-3.128141784327946,-36.11999005703354,33.1583024878019,-32.64721873173838,10.127486787960608,23.894421055117608,21.841915850052025,2.116488120216404,-27.01802927023282,-27.457983394204994,-36.735821284871605,-21.584238496955628,3.4472550131572546,0.9135002659728076,-21.300663755218856,-15.763266060737145,-21.983638996676277,-15.585912869660719,8.311030560723184,3.854405111794114,-3.8813270993848015,15.853328977457464,35.71124214144899,-22.05815408812169,-7.8387194939723095,13.363175106121794,34.356956851456374,15.068475305953028,35.26135505288457,40.97123675001912,-22.04998415860119,-23.49646764747455,-2.5664709270857524,-16.726995536279578,-37.44846840025768,35.23603290086357,9.635799072327595,32.12355229826168,-6.963822532990813,38.76417395699889,-8.60835721849161,29.135205971300323
7.25,0.14514514514514515,-28.196743529692725,-3.1256761358994614,-36.106772102109396,33.16456993895579,-32.66333444872793,10.120431236953277,23.877652826881967,21.850252759095095,2.1293232638297486,-27.021783248040343,-27.46673960367623,-36.732754643564206,-21.587139802131095,3.43854314850171,0.915085180950655,-21.306947806337757,-15.753249493374508,-21.984579639742453,-15.589179147098298,8.318136174233976,3.864543022918807,-3.8793757179552655,15.85484993113145,35.6971282688507,-22.060003927117194,-7.852111141673011,13.38419123527972,34.36802197043079,15.07961838055336,35.254778956933265,40.97528430773502,-22.05689957772009,-23.48785393078755,-2.5740453089975834,-16.71937034743919,-37.441774230997474,35.20716072461485,9.64032759301954,32.132169336581896,-6.981400464942683,38.782831609077455,-8.616488055182332,29.13611485706844
7.300000000000001,0.14614614614614616,-28.198733764335415,-3.123160800850389,-36.093297454233216,33.1710465573432,-32.679873388657754,10.11304369408938,23.86071992749175,21.85842334254962,2.142179058392461,-27.025711622761786,-27.47569340877035,-36.72945410803419,-21.590249683612754,3.4299590920141183,0.916864212801752,-21.313257654234338,-15.7434658362811,-21.98559519988832,-15.59249556442796,8.325264647257079,3.8743738387934665,-3.877439564247108,15.856321895097873,35.683241220086124,-22.061692610577033,-7.8658684331397515,13.405929090265001,34.379213317060255,15.0906640122787,35.247957815137475,40.97908099056602,-22.06387804327967,-23.4788012265678,-2.581779369077568,-16.711661458689502,-37.43454526011012,35.17831951311737,9.644749909952774,32.1411034074042,-6.999310402704272,38.802321660169426,-8.624816809228193,29.136796882231273
7.3500000000000005,0.14714714714714713,-28.200849275465593,-3.12060367618242,-36.079578956138356,33.17772935572321,-32.69683888267484,10.105319094220405,23.843620753433147,21.866422790825798,2.1550404915895487,-27.02982767901654,-27.484852335083108,-36.72590486794687,-21.59357182116259,3.4215062352518646,0.9188452251029338,-21.319600828113956,-15.733930329575058,-21.98668682997339,-15.595863164091615,8.332418670213574,3.8838892154971556,-3.8755185090586344,15.85773918851776,35.66957452702353,-22.06322716682015,-7.879996501517434,13.428403434155458,34.39052583536675,15.101609598088737,35.240888992803335,40.98262397053645,-22.070921824769858,-23.469292223683457,-2.58967410652469,-16.703879045099875,-37.42674404990676,35.149550381023374,9.649059584264709,32.15037537390633,-7.017569634727133,38.82267835345009,-8.633349074583506,29.13725213151243
7.4,0.14814814814814814,-28.203092967453884,-3.1180127658360206,-36.065630393987064,33.18461504084776,-32.71423422256481,10.09725256081977,23.826353204111474,21.87424627939024,2.1678925815526013,-27.03414499160754,-27.494223842228585,-36.72209125622032,-21.597109754976472,3.4131876893674877,0.9210366531564528,-21.325985263521204,-15.724657831990896,-21.98785566329883,-15.599282861783358,8.339600874696945,3.893081024606547,-3.8736122724518207,15.859095959293496,35.65612079203017,-22.064614620949023,-7.894500612120638,13.451627578675073,34.40195362487443,15.112452690525911,35.233569935925495,40.985910820765746,-22.078032924493407,-23.459309134372532,-2.5977305261112087,-16.69603340150321,-37.41833076540586,35.12089488849046,9.653250121094421,32.160006947371386,-7.036196864658976,38.843935859785915,-8.642090440476215,29.137480671020832
7.45,0.14914914914914915,-28.205467437885723,-3.1153961662251253,-36.05146642916813,33.19170006593428,-32.73206266945629,10.088839433865187,23.80891464150056,21.88188896025867,2.180720501971475,-27.038677389432838,-27.50381526383771,-36.71799671165955,-21.60086690066385,3.4050062784690915,0.9234475583691586,-21.332419318271867,-15.715662788092798,-21.98910279953754,-15.60275541102265,8.346813835470563,3.901941332624923,-3.871720403130487,15.86038618585401,35.64287171410664,-22.065861984493303,-7.909386193774577,13.47561318473128,34.413489901508385,15.12319099624323,35.225998222516715,40.9889395192436,-22.085213021200758,-23.448833723611436,-2.605949661045946,-16.688134872603595,-37.40926306599321,35.09239481100836,9.657314979157663,32.17002069516545,-7.055212282487012,38.866128001234884,-8.651046437702485,29.13748253245348
7.5,0.15015015015015015,-28.207974919593795,-3.1127620514902796,-36.03710251809599,33.19898068879634,-32.75032746189031,10.080075303991103,23.791301849220574,21.88934595363084,2.193509709586842,-27.04343891409111,-27.513633740320554,-36.713603741059174,-21.60484656754414,3.3969645336666154,0.9260876864094614,-21.33891178815323,-15.706959203847454,-21.99042928925523,-15.60628136281748,8.354060074369391,3.9104623789110047,-3.869842256772948,15.861603679568468,35.62981811574056,-22.066976245051137,-7.924658871037619,13.50037005780806,34.42512696016639,15.133822374035875,35.2181716218221,40.99170844823604,-22.09246340855487,-23.43784734723433,-2.6143325991671165,-16.680193781050537,-37.39949599940726,35.06409190330056,9.661247579885838,32.18044004601311,-7.074637629925959,38.88928792941186,-8.660222475283316,29.137257697463525
7.550000000000001,0.15115115115115116,-28.2106172175684,-3.1101186585726053,-36.022554820881595,33.20645303496041,-32.7690318228087,10.07095605400561,23.773510991260363,21.896612339773768,2.206246071995941,-27.048443772749266,-27.523686144230652,-36.70889388107548,-21.60905197978943,3.3890646877033905,0.9289675293010847,-21.345471922153294,-15.698560630851164,-21.991836116966148,-15.609861020411941,8.361342066033346,3.9186365522657804,-3.8679769734221185,15.862742087883783,35.616949970199606,-22.067964355814578,-7.940324496660855,13.52590593963188,34.436856139335056,15.144344832400966,35.210088161893154,40.994216389508054,-22.099784928450745,-23.4263310002692,-2.622880512138841,-16.6722203545693,-37.388981900025605,35.03602766013841,9.66504131599513,32.19128929212365,-7.0944962572904595,38.91344775503016,-8.669623766614496,29.136806082266062
7.6000000000000005,0.15215215215215216,-28.213395640953244,-3.1074742722089637,-36.00784010001746,33.21411316496733,-32.78817896493433,10.061477908889172,23.75553757060278,21.903683151260157,2.2189159936145266,-27.053706284857782,-27.533978998199437,-36.70384766025963,-21.61348629977926,3.381308670057546,0.9320983915919556,-21.35210943690543,-15.690480159247599,-21.993324182672474,-15.613494389284693,8.3686622453508,3.9264563663460494,-3.866123454031065,15.863794898298481,35.60425642902696,-22.068833224868673,-7.956389183524049,13.552226297717755,34.44866778813685,15.15475652665248,35.20174620587391,40.99646251567456,-22.107177899348965,-23.41426537715111,-2.6315946871787643,-16.66422465327506,-37.377670293950246,35.008243076907526,9.668689559362916,32.20259358764307,-7.114813168482944,38.938638125314306,-8.679255244322658,29.13612752255543
7.65,0.15315315315315314,-28.21631093053667,-3.104837209943556,-35.99297561046725,33.22195714494294,-32.80777209392655,10.051637495370425,23.737376388061843,21.910553365672698,2.231506537600136,-27.059240822334207,-27.544518385568768,-36.69844456174994,-21.618152652860157,3.3736981023803465,0.9354924607045795,-21.358834529943515,-15.682730419092307,-21.994894281845305,-15.617181122777149,8.376023016441492,3.9339144340892536,-3.864280336245709,15.864755443304784,35.59172584955205,-22.069589704160492,-7.9728593351623225,13.579334114608166,34.46055123620748,15.165055755620566,35.19314453717475,40.99844637811326,-22.114642039947032,-23.401630945679923,-2.640476560681405,-16.656216498305817,-37.36550781402357,34.980778412687066,9.672185668104154,32.214378942815266,-7.135615050042864,38.96488774660294,-8.689121463179506,29.13522175881056
7.7,0.15415415415415415,-28.219363182396815,-3.102215807242867,-35.97797898276437,33.22998111942578,-32.827814408597334,10.041431912096401,23.71902150170092,21.917217898893586,2.2440055415567968,-27.06506174289107,-27.555309854041106,-36.69266298724781,-21.623054152521192,3.3662342941175063,0.9391628815279083,-21.36565789125037,-15.675323589621662,-21.996547083819127,-15.620920463985595,8.383426762960537,3.941003441356585,-3.862445969476311,15.865616906452127,35.57934582228448,-22.070240578045247,-7.989741673863108,13.607229678840193,34.472494766814734,15.175240957966212,35.184282453469315,41.00016789198685,-22.12217638870742,-23.38840803680424,-2.6495277529217387,-16.64820540288501,-37.35243812867256,34.953672958447065,9.675522992760754,32.22667221312596,-7.156930279448095,38.99222285037809,-8.699226490636683,29.13408842206865
7.75,0.15515515515515516,-28.22255176865532,-3.0996184027894764,-35.96286810089622,33.23818138536345,-32.848309097367185,10.030858811270704,23.700466187272447,21.92367159911229,2.2564017249085095,-27.07118331626436,-27.56635831289117,-36.68648022304968,-21.628193924807814,3.3589182381342306,0.9431238352464032,-21.372590712446456,-15.668271415571322,-21.998283108591675,-15.624711184850604,8.390875859461252,3.947716120031546,-3.860618389263093,15.866372329708556,35.56710319812174,-22.070792551332108,-8.007043265166873,13.635910379917508,34.48448559363967,15.185310708143401,35.17515986913708,41.00162731902426,-22.1297792199854,-23.374576952529257,-2.6587501028243445,-16.64020050687055,-37.33840188939604,34.92696481274625,9.678694881542343,32.239501082573824,-7.178788907047697,39.0206666022184,-8.709573784838954,29.132727020252453
7.800000000000001,0.15615615615615616,-28.22587525663896,-3.0970533240159686,-35.947660976874886,33.24655446613387,-32.86925933002652,10.019916492414518,23.68170290020434,21.929909241704305,2.2686847859458155,-27.077619643205985,-27.577667924539387,-36.67987240907924,-21.633575130599656,3.3517506061348645,0.9473906223153727,-21.379644692802596,-15.66158522936529,-22.000102702049027,-15.628551523718473,8.398372683516312,3.9540452208504906,-3.8587952908768273,15.867014622321257,35.55498411537104,-22.071252236773443,-8.024771537446496,13.665370509823298,34.49650984164989,15.195263712041427,35.165777425380554,41.002825248797606,-22.137447957749103,-23.360118094454087,-2.668145701562963,-16.632210515765216,-37.32333670280191,34.900690667036,9.68169468458731,32.25289404006098,-7.201222605160531,39.05023845483202,-8.720166060366447,29.131136925142453
7.8500000000000005,0.15715715715715717,-28.229331328137548,-3.0945288729231546,-35.93237562396685,33.25509718441378,-32.89066824374888,10.008604008606167,23.662723239757597,21.93592552516007,2.280845486712513,-27.08438456724082,-27.58924199157439,-36.67281451206342,-21.6392009841738,3.3447317436339588,0.9519797493775475,-21.38683204106627,-15.655275977663557,-22.002006009673153,-15.63243912302791,8.405919628266377,3.959983486291605,-3.856974002011109,15.867536571403544,35.542974026665206,-22.071626141968082,-8.04293429506768,13.695601073886237,34.508552532503096,15.205098802339876,35.15613660676727,41.00376257930137,-22.145179088150805,-23.34501211563148,-2.677716923510906,-16.624243645057668,-37.30717713438912,34.87488560236214,9.684515757248812,32.266880347717674,-7.224264577032069,39.08095344842083,-8.731005142458766,29.129317360092482
