t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.6000000000000001,0.012012012012012012,-18.815113469005645,3.085135188524708,27.03614380563715,31.172407008268756,33.527198841118704,-18.77936706280241,-23.40773894257769,-20.78120361042349,-35.004419181521264,17.23521341851173,-11.452202788647792,5.898628515403108,-28.906431311227948,-10.206672266529544,21.480896444315945,0.8592274667252118,17.779627083042982,-10.423144141289308,21.2681471523896
0.65,0.013013013013013013,-18.816471537962705,3.0848014801347983,27.03828724997548,31.175971595716994,33.53046581504315,-18.780067335898412,-23.409948717763484,-20.782627073702592,-35.00796576767853,17.236236781894572,-11.453411302469656,5.9011429695314925,-28.909734774976283,-10.208675398179151,21.481931738722896,0.8601205118114054,17.781456100158827,-10.425153504078448,21.26997331963245
0.7000000000000001,0.014014014014014014,-18.81778630542934,3.08441472323424,27.040385704448564,31.179579730083024,33.533721724346826,-18.78066979971419,-23.412148480307394,-20.783995798197186,-35.011519407285036,17.23720191795452,-11.45462446339912,5.903830228535954,-28.91306673682602,-10.21076383139496,21.482868325709614,0.8610817103961536,17.78329221010835,-10.427244916531398,21.27177561418021
0.75,0.015015015015015015,-18.81905768869924,3.08397478569682,27.04243935041624,31.183232293777483,33.53696561690637,-18.781174491503684,-23.414338642230035,-20.785309764897416,-35.015080829671945,17.23810870527948,-11.455842291437643,5.906692944880495,-28.916426552271318,-10.212938369809313,21.48370487457573,0.8621110666321894,17.785135864156263,-10.429418766467501,21.273554044579825
0.8,0.016016016016016016,-18.820285543718526,3.0834815200405727,27.044448360111545,31.186930205073324,33.54019650724433,-18.781581442783857,-23.416519643511407,-20.78656894899152,-35.018650792891755,17.23895700456643,-11.457064815493428,5.9097339456174485,-28.919813614399214,-10.21519986542878,21.484439987249395,0.863208598451547,17.786987535622735,-10.431675456054947,21.275308609208906
0.8500000000000001,0.017017017017017015,-18.82146966374596,3.082934763077256,27.046412896150674,31.190674418551428,33.54341337661132,-18.78189067926542,-23.418691951643957,-20.78777332019698,-35.02223008441226,17.239746658549944,-11.45829207340066,5.912956234506154,-28.923227355098586,-10.217549218785697,21.485072197331757,0.8643743372764006,17.78884772015518,-10.434015401671047,21.27703929592326
0.9,0.018018018018018018,-18.822609777925138,3.0823343355264075,27.048333111043622,31.194465925560394,33.54661517305693,-18.78210222080391,-23.420856061167033,-20.788922843115852,-35.02581952184419,17.24047749191694,-11.459524111941857,5.916362994202242,-28.92666724629323,-10.219987379075775,21.485599969093577,0.8656083277119122,17.790716936015237,-10.436439033736438,21.278746081688972
0.9500000000000001,0.01901901901901902,-18.823705549766405,3.0816800415931227,27.050209146705225,31.198305754688715,33.549800811489604,-18.78221608137117,-23.423012493179392,-20.790017477616825,-35.029419953701314,17.24114931120771,-11.46076098687328,5.919957588501374,-28.930132801196365,-10.222515344276152,21.486021696426146,0.8669106272210497,17.792595724381037,-10.438946796519051,21.28042893219878
1.0,0.02002002002002002,-18.824756575536224,3.0809716685086834,27.052041133966387,31.20219497224749,33.5529691737259,-18.782232269047288,-23.425161794826145,-20.791057179246785,-35.033032260191405,17.241761904703306,-11.462002762953237,5.923743564619339,-28.933623575583496,-10.225134161237811,21.4863357017489,0.8682813057813511,17.794484649664767,-10.441539147903269,21.282087801472347
1.05,0.02102102102102102,-18.825762382551698,3.080208986033142,27.05382919208527,31.206134682761547,33.556119108529735,-18.78215078603309,-23.427304538756104,-20.792041899674892,-35.03665735403639,17.242315042299413,-11.463249513973155,5.927724655488151,-28.937139169080435,-10.227844925745588,21.486540234876845,0.8697204455236297,17.79638429984555,-10.44421655911928,21.28372263144016
1.1,0.022022022022022022,-18.826722427378062,3.079391745918942,27.05557342825822,31.210126029466736,33.55924943164254,-18.78197162868334,-23.429441322545316,-20.79297158717232,-35.040296181319576,17.24280847536675,-11.464501322791273,5.931904782045383,-28.94067922646281,-10.230648782538411,21.48663347185149,0.8712281403526407,17.79829528681766,-10.446979514427166,21.285333351510726
1.1500000000000001,0.023023023023023025,-18.827636093926994,3.0785196813346465,27.05727393713022,31.214170194810816,33.56235892580552,-18.78169478756079,-23.431572768082045,-20.79384618713113,-35.043949722357524,17.243241936598107,-11.465758281368775,5.936288055491228,-28.94424343896316,-10.23354692528165,21.486613513739574,0.8728044955497578,17.80021824675402,-10.449828510749784,21.286919878120774
1.2000000000000002,0.024024024024024024,-18.828502691453686,3.0775925062478366,27.05893080030469,31.218268400955278,33.565446340775395,-18.781320247511278,-23.43369952090819,-20.794665642625894,-35.047618992593854,17.243615139842113,-11.467020490808176,5.940878779484813,-28.94783154558125,-10.236540596482694,21.486478385404766,0.8744496273577476,17.802153840484923,-10.452764057247913,21.288482114268177
1.25,0.025025025025025023,-18.829321452450767,3.076609914766227,27.060544085852474,31.22242191027498,33.56851039333556,-18.7808479877601,-23.43582224951164,-20.795429895022046,-35.05130504351172,17.243927779923833,-11.468288061393782,5.945681452248,-28.951443334392827,-10.239631087340022,21.486226034258312,0.8761636625477702,17.80410275389183,-10.455786674830623,21.290019949027347
1.3,0.026026026026026026,-18.83009153043729,3.075571580436062,27.062113847819823,31.226632025852368,33.571549767304816,-18.780277982029922,-23.43794164456372,-20.79613888463511,-35.05500896356124,17.24417953245226,-11.469561112633953,5.950700768541259,-28.955078643851564,-10.242819737515138,21.485854328995547,0.8779467379687849,17.80606569831613,-10.458896895593147,21.29153325704683
1.35,0.02702702702702703,-18.830811997641227,3.0744771554968486,27.063640125735287,31.230900091962578,33.57456311354635,-18.779610198680494,-23.44005841809527,-20.79679255144527,-35.05873187909771,17.244370053614848,-11.470839773304963,5.955941621472278,-28.95873736407835,-10.246107934815686,21.485361058326287,0.8797990000795901,17.808043410982645,-10.462095262173891,21.29302189802895
1.4000000000000001,0.028028028028028028,-18.831481842574135,3.073326270091517,27.065122944115334,31.235227494545494,33.577549049980036,-18.778844600870517,-23.44217330260463,-20.79739083587209,-35.06247495532558,17.244498979959136,-11.472124181496163,5.961409104093582,-28.962419438131562,-10.249497114777089,21.48474392970829,0.8817206044637919,17.81003665543762,-10.465382327021498,21.29448571619126
1.4500000000000002,0.029029029029029027,-18.832099967496973,3.0721185314311064,27.06656231196867,31.23961566166036,33.58050616160186,-18.777981146741972,-23.444287050090036,-20.79793367961436,-35.066239397242846,17.244565928161645,-11.473414484656143,5.9671085107407285,-28.966124863251252,-10.25298876012877,21.484000568094306,0.8837117153280534,17.812046222000852,-10.468758651562121,21.2959245397097
1.5,0.03003003003003003,-18.832665185776378,3.0708535229131355,27.06795822229917,31.244066063918158,33.58343300051454,-18.77701978962731,-23.44640043099861,-20.798421026560543,-35.07002645057937,17.244570494784096,-11.47471083963957,5.973045338057455,-28.969853692069446,-10.256584400129906,21.483128514704646,0.8857725049840512,17.814072928231585,-10.47222480525625,21.297338180143363
1.55,0.031031031031031032,-18.833176219131136,3.069530803192845,27.069310651607353,31.24858021488658,33.58632808597437,-18.77596047827989,-23.448514233083447,-20.798852823775427,-35.07383740272206,17.244512256017103,-11.476013412754345,5.979225285648564,-28.973606033778005,-10.260285609758217,21.482125225838917,0.887903153314634,17.816117619407716,-10.475781364533576,21.298726431840837
1.6,0.03203203203203203,-18.83363169476908,3.068149905206583,27.07061955939048,31.253159671461813,33.58918990445985,-18.7748031571281,-23.45062926015976,-20.79922902256902,-35.0776735836188,17.24439076741149,-11.477322379808657,5.985654256295237,-28.977382055244604,-10.264094008733958,21.480988071742242,0.8901038472247513,17.818181169017716,-10.479428911593487,21.300089071328124
1.6500000000000001,0.03303303303303303,-18.83403014241518,3.066710335146681,27.07188488764123,31.257806034200936,33.59201690976843,-18.77354776655358,-23.45274633075046,-20.799549579654045,-35.081536366651974,17.24420556359731,-11.478637926157528,5.992338355660921,-28.981181982066452,-10.268011260359694,21.479714335543335,0.8923747800777991,17.82026447926465,-10.483168033057824,21.301425856678275
1.7000000000000002,0.03403403403403403,-18.834369991232315,3.065211571387264,27.073106560345064,31.262520947608127,33.59480752314872,-18.772194243194054,-23.454866276610876,-20.79981445839866,-35.08542716947142,17.243956157990795,-11.479960246748348,5.999283891408871,-28.985006099550326,-10.272039070154898,21.478301212283927,0.8947161511180961,17.822368481581538,-10.48699931846156,21.30273652686289
1.75,0.035035035035035036,-18.834649566636863,3.0636530633605696,27.074284482976434,31.26730610036724,33.597560133476115,-18.77074252027122,-23.456989941121808,-20.800023630181396,-35.089347454775144,17.243642042489327,-11.481289546164888,6.006497371644855,-28.988854753606407,-10.276179184262649,21.476745808061455,0.8971281648802782,17.824494137157156,-10.490923358566027,21.304020801085795
1.8,0.036036036036036036,-18.834867087012256,3.062034230383496,27.075418541993972,31.272163225512703,33.600273097481185,-18.7691925279442,-23.45911817753939,-20.80017707585556,-35.09329873102509,17.243262687154626,-11.48262603866922,6.013985502590461,-28.992728351542187,-10.28043338760397,21.47504513930947,0.8996110305864602,17.82664243747134,-10.494940743478276,21.305278378099253
1.85,0.037037037037037035,-18.835020660324496,3.0603544604342643,27.0765086043349,31.277094100529954,33.60294474004082,-18.767544193689066,-23.461251847089684,-20.800274787330704,-35.097282553083545,17.242817539884317,-11.48396994824092,6.0217551853838645,-28.996627362741425,-10.284803501753467,21.47319613224311,0.9021649615320647,17.82881440483862,-10.499052060559075,21.306508935503285
1.9000000000000001,0.03803803803803804,-18.835108280644842,3.0586131088792987,27.077554516909,31.282100547375904,33.6055733545436,-18.765797442704958,-23.463391816895314,-20.800316769278908,-35.10130052275428,17.242306026072097,-11.485321508612882,6.02981351189583,-29.00055231921175,-10.28929138250797,21.471195622500076,0.9047901744612604,17.831011092958946,-10.503257892100988,21.30771212902869
1.9500000000000002,0.03903903903903904,-18.835127824586092,3.0568094971506485,27.078556106092474,31.2871844324091,33.608157203342,-18.763952198347262,-23.465538957720902,-20.800303040973983,-35.105354289210666,17.241727548256648,-11.486680963303003,6.0381677594391805,-29.004503815983007,-10.293898917117936,21.469040355010822,0.9074868889329701,17.833233587474027,-10.507558812756882,21.308887591804673
2.0,0.04004004004004004,-18.83507704766033,3.0549429113745634,27.079513177222186,31.29234766621842,33.61069451830519,-18.762008382588412,-23.467694141523566,-20.800233638271724,-35.10944554929137,17.241081485759572,-11.488048565640947,6.046825384240046,-29.00848251133694,-10.298628021149257,21.466726984135413,0.9102553266784059,17.83548300652773,-10.511955386698176,21.310034933612016
2.0500000000000003,0.04104104104104104,-18.83495358056758,3.0530126009521434,27.0804255140908,31.297592203338276,33.613183501487754,-18.75996591650676,-23.469858238794227,-20.800108615739585,-35.11357604764197,17.24036719431253,-11.489424578789121,6.055794013528843,-29.012489126847075,-10.303480634941158,21.46425207410828,0.9130957109510563,17.837760501328713,-10.516448164481154,21.311153740123054
2.1,0.04204204204204204,-18.834754925426584,3.051017777093344,27.081292878443485,31.302920041837258,33.615622325931135,-18.757824720804,-23.472032115675205,-20.799928048944093,-35.11774757667895,17.239584005673827,-11.490809275756938,6.06508143609839,-29.016524447206,-10.308458719623701,21.46161209983638,0.9160082658699783,17.840067256713283,-10.521037679598685,21.312243572129887
2.15,0.043043043043043044,-18.834478451960944,3.0489576113060335,27.082115009476947,31.308333222766276,33.61800913661587,-18.755584716351592,-23.47421663083923,-20.799692036904283,-35.121961976350185,17.238731227234734,-11.492202939407345,6.0746955911658125,-29.020589319815443,-10.313564252656507,21.45880344810059,0.9189932157571316,17.842404491706333,-10.525724444693909,21.31330396476253
2.2,0.044044044044044044,-18.834121393655927,3.0468312338422563,27.082891623341627,31.313833829451166,33.620342051584515,-18.7532458247666,-23.47641263211495,-20.79940070471934,-35.12622113366367,17.23780814161579,-11.493605862454558,6.084644555364109,-29.02468465411271,-10.318799222848298,21.45582241921502,0.9220507844693225,17.84477346007785,-10.53050894741174,21.314334426698952
2.25,0.04504504504504504,-18.83368084390376,3.0446377321043965,27.083622412648122,31.319423986613646,33.62261916325667,-18.750807969017277,-23.47862095284401,-20.799054206378184,-35.130526981953864,17.236814006253375,-11.49501834745182,6.094936527678663,-29.02881142060516,-10.3241656248151,21.452665229203774,0.9251811947250914,17.847175450892387,-10.535391645863504,21.31533443936937
2.3000000000000003,0.04604604604604605,-18.83315375215778,3.042376149014507,27.084307045978985,31.32510585930342,33.624838539959065,-18.748271074058717,-23.480842407955077,-20.79865272775845,-35.13488149985251,17.235748052976863,-11.496440706767952,6.105579812133734,-29.032970649582527,-10.329665452833293,21.449328012559892,0.9283846674265664,17.849611789048513,-10.540372963679761,21.31630345615735
2.35,0.04704704704704705,-18.832536920118695,3.0400454813507505,27.084945167407188,31.330881651623116,33.62699822769536,-18.7456350674988,-23.48307778974062,-20.798196489821535,-35.13928670992821,17.23460948757669,-11.497873262551368,6.116582798024387,-29.037163429475154,-10.335300694042392,21.44580682565666,0.9316614209759146,17.85208383580509,-10.545453284626367,21.317240901600798
2.4000000000000004,0.04804804804804805,-18.831826997979334,3.037644678055623,27.085536396022807,31.336753605226566,33.62909625218191,-18.74289988029458,-23.48532786332313,-20.797685752009592,-35.14374467695638,17.23339748936368,-11.499316346680128,6.127953937480649,-29.041390904824226,-10.34107332095136,21.442097650886826,0.9350116705855243,17.85459298929087,-10.550632946759169,21.318146170596258
2.45,0.04904904904904905,-18.83102048075759,3.035172638521451,27.086080325469574,31.34272399756979,33.63113062117718,-18.740065447479175,-23.48759336179854,-20.797120815849276,-35.14825750577892,17.23211121071998,-11.500770300696564,6.139701720143394,-29.0456542738287,-10.346985283201727,21.438196401610927,0.9384356275804495,17.857140684993702,-10.555912236093503,21.31901862761037
2.5,0.050050050050050046,-18.83011370475086,3.0326282108595657,27.086576523493235,31.348795139892935,33.63309932713391,-18.73713170891907,-23.489874981046157,-20.796502028765595,-35.15282733871019,17.230749776642046,-11.502235475724845,6.151834644725891,-29.0499547854319,-10.353038498540691,21.434098928001497,0.9419334986909177,17.8597283962252,-10.561291379765962,21.319857605902882
2.5500000000000003,0.05105105105105105,-18.829102844149144,3.0300101901605405,27.087024531503843,31.35496937491026,33.63500035020448,-18.734098610101697,-23.492173374196337,-20.7958297881076,-35.15745635244375,17.22931228427603,-11.503712232369864,6.164361187231683,-29.05429373590971,-10.359234842958015,21.429801023875225,0.9455054853318313,17.86235763455664,-10.566770538667718,21.320662406766118
2.6,0.05205205205205205,-18.827983907847965,3.0273173167539844,27.087423864154335,31.36124907418428,33.63683166163059,-18.730966102952927,-23.49448914574985,-20.795104545385517,-35.16214675441236,17.22779780244611,-11.50520094059566,6.17728976559902,-29.058672464921212,-10.365576139941961,21.425298434610447,0.9491517828651826,17.865029950221327,-10.572349799531318,21.32143229878632
2.6500000000000004,0.05305305305305305,-18.82675273650659,3.024548274477563,27.087774008938073,31.367636635159087,33.63859122754955,-18.727734146684,-23.496822845345672,-20.794326810716573,-35.16690077855169,17.226205371176157,-11.506701979581575,6.19062870054515,-29.063092350982263,-10.372064148811827,21.420586866251977,0.95287257984012,17.867746932478518,-10.578029166456133,21.32216651713295
2.7,0.05405405405405406,-18.825404999901433,3.0217016889662203,27.088074425808255,31.374134477827134,33.64027701324932,-18.724402708667235,-23.499174961177967,-20.793497157473823,-35.17172068041729,17.224534001205377,-11.508215737554233,6.204386172391077,-29.067554806322367,-10.378700552088127,21.415661995909524,0.9566680572040578,17.87051020993367,-10.583808551861983,21.322864262882636
2.75,0.055055055055055056,-18.823936194629017,3.0187761259739614,27.088324546822413,31.380745041002864,33.64188698790455,-18.720971765339662,-23.501545913067346,-20.79261622712894,-35.17660873160328,17.22278267349839,-11.509742611593419,6.218570173659705,-29.07206127108596,-10.385486941866255,21.4105194835592,0.9605383874767035,17.87332145080944,-10.589687766865664,21.323524702385136
2.8000000000000003,0.056056056056056056,-18.822341642217634,3.015770089742073,27.08852377581553,31.387470778176183,33.64341912982505,-18.717441303133512,-23.50393604519681,-20.79168473427611,-35.18156721341156,17.220950338750463,-11.511283007409824,6.233188457258568,-29.076613206840523,-10.392424805165646,21.405154985359903,0.9644837338771725,17.876182363161675,-10.595666511081555,21.324146966679375
2.85,0.057057057057057055,-18.82061648771137,3.0126820214292405,27.088671488105664,31.394314152918312,33.64487143224669,-18.713811319432264,-23.50634561852888,-20.790703471819775,-35.18659840972077,17.219035916888533,-11.512837339092659,6.248248480083409,-29.081212089356278,-10.399515508234417,21.399564168597248,0.9685042493924942,17.87909469503439,-10.601744361855111,21.324730150968367
2.9000000000000004,0.058058058058058054,-18.818755698794767,3.0095102976207335,27.08876703023623,31.401277633812594,33.64624190969245,-18.710081823550723,-23.508774802927494,-20.789673316303933,-35.191704599006556,17.217038296568816,-11.51440602882506,6.263757341911778,-29.08585940062556,-10.40676027979921,21.393742728366817,0.9726000757737787,17.882060234547446,-10.607920762947076,21.32527331416256
2.95,0.05905905905905906,-18.816754065530848,3.0062532289356207,27.08880971975956,31.40836368888303,33.64752860492824,-18.70625283773734,-23.511223669016182,-20.78859523335529,-35.19688804546747,17.214956334671808,-11.515989506565283,6.2797217194975685,-29.09055662009446,-10.414160193261818,21.387686406105736,0.9767713424441358,17.88508080991062,-10.614195012696738,21.325775478501935
3.0,0.06006006006006006,-18.814606200789296,3.0029090587528358,27.088798845066602,31.41557477949408,33.64872959653366,-18.702324398196676,-23.513692179812967,-20.787470283206364,-35.202150989215625,17.21278885579563,-11.517588209691658,6.296147795828936,-29.09530521508531,-10.421716147858286,21.381391010076115,0.9810181653001557,17.888158289357555,-10.620566251704515,21.326235629267945
3.0500000000000003,0.06106106106106106,-18.812306541445317,2.999475962078861,27.08873366526806,31.422913353696305,33.6498430071026,-18.698296556129744,-23.516180182192464,-20.78629962625792,-35.20749563549729,17.21053465174877,-11.519202582609381,6.313041184574372,-29.100106630395928,-10.429428848812652,21.374852437895715,0.9853406453864014,17.89129458099308,-10.627033450087783,21.326652714597135
3.1,0.062062062062062065,-18.80984935043288,2.9959520445817764,27.08861341013256,31.430381838994144,33.650867012081434,-18.69416937878952,-23.5186873982364,-20.785084528633046,-35.21292414291675,17.20819248104334,-11.5208330763173,6.330406849815658,-29.10496227707071,-10.43729878653657,21.368066701199627,0.9897388674199947,17.894491632547442,-10.633595394379054,21.327025645409062
3.1500000000000004,0.06306306306306306,-18.807228719738447,2.9923353418184333,27.08843728008787,31.43798263451435,33.6517998492446,-18.689942950548787,-23.521213416545642,-20.783826367667235,-35.21843861064687,17.20576106839021,-11.522480147932994,6.348249021252702,-29.10987352034964,-10.44532621494772,21.36102995250134,0.9942128981400753,17.897751431031125,-10.640250674152378,21.32735329546183
3.2,0.06406406406406406,-18.804438574422754,2.988623818683519,27.088204446291396,31.445718102556572,33.65263982879693,-18.68561737397708,-23.523757683599342,-20.782526637271044,-35.224041064622256,17.20323910419741,-11.524144260174623,6.366571105164394,-29.114841666814012,-10.45351112900425,21.353738514301995,0.9987627844547562,17.901076002284135,-10.646997668482147,21.32763450154922
3.25,0.06506506506506507,-18.801472677758767,2.9848153691112533,27.087914050776607,31.453590559511273,33.653385344080995,-18.6811927709233,-23.526319495259916,-20.781186953093265,-35.22973344272559,17.200625244073528,-11.52582588079828,6.385375591521775,-29.11986795076277,-10.461853241579387,21.346188910472303,1.0033885513563139,17.904467410414053,-10.653834532358031,21.32786806385403
3.3000000000000003,0.06606606606606606,-18.798324637572854,2.980907816062366,27.0875652066822,31.461602266134623,33.65403488285393,-18.676669283600276,-23.528897988536283,-20.779809057404247,-35.235517578995314,17.19791810833784,-11.527525481989816,6.404663957774804,-29.124953519870157,-10.470351959829731,21.338377899902223,1.0080901995738567,17.907927757117566,-10.660759183200597,21.328052746472693
3.35,0.06706706706706707,-18.794987913873975,2.9768989118307787,27.087156998571075,31.46975541717557,33.65458703908336,-18.67204707566736,-23.531492133731405,-20.778394823610505,-35.24139518690264,17.19511628153931,-11.529243539710489,6.4244365699711885,-29.130099420194426,-10.479006361242247,21.3303025123788,1.01286770293177,17.91145918088087,-10.66776928764357,21.32818727812672
3.4000000000000004,0.06806806806806806,-18.791455827851458,2.9727863387060522,27.086688482846345,31.478052130356527,33.655040525195176,-18.667326333306924,-23.534100727113753,-20.776946260303703,-35.24736784176868,17.192218311986714,-11.530980532996173,6.444692582013854,-29.1353065806283,-10.487815169578237,21.32196008661219,1.0177210053820023,17.915063856055074,-10.674862248770635,21.328270353076743
3.45,0.06906906906906907,-18.787721572316002,2.9685677100290513,27.086158688271652,31.486494434716626,33.655394184687516,-18.66250726629048,-23.536722384265143,-20.775465514739594,-35.253436962417496,17.18922271129247,-11.532736943210317,6.465429834020691,-29.14057579690449,-10.496776730967026,21.313348310284,1.0226500176789186,17.918743991803677,-10.682035194016292,21.328300632255058
3.5,0.07007007007007007,-18.78377822365038,2.9642405716794173,27.08556661660307,31.49508425833485,33.65564700500566,-18.657590109030103,-23.539355534269223,-20.77395487563595,-35.25960379218859,17.18612795393298,-11.534513253251399,6.486644750913684,-29.145907715293692,-10.505888990436956,21.30446526194055,1.0276546136672151,17.92250183092027,-10.689284963961118,21.328276744632543
3.5500000000000003,0.07107107107107107,-18.77961875532613,2.9598024040342312,27.084911243339743,31.503823415459912,33.65579813055173,-18.652575121610774,-23.54199841491492,-20.772416775173212,-35.26586937946154,17.18293247682868,-11.536309946716164,6.508332242530655,-29.15130281615757,-10.515149469205747,21.295309454497094,1.0327346261564256,17.926339648515906,-10.69660810227102,21.328197288835536
3.6,0.07207207207207207,-18.775236053029893,2.955250624437641,27.0841915186002,31.512713593084207,33.65584687568166,-18.6474625907993,-23.544649069096963,-20.770853790078025,-35.27223455787667,17.179634678947142,-11.538127507020624,6.530485606717432,-29.156761397544802,-10.524555243085056,21.28587988005777,1.0378898423601008,17.930259750576905,-10.704000847046702,21.328060835027806
3.6500000000000004,0.07307307307307308,-18.770622931428278,2.9505825902211766,27.083406368130916,31.521756337010757,33.65579273752052,-18.64225283102568,-23.547305342600378,-20.76926864166837,-35.27869992646742,17.176232920933085,-11.539966416481498,6.553096437015795,-29.162283559043605,-10.53410292238411,21.27617605569129,1.0431199988839388,17.93426447239551,-10.711459123862827,21.327865927072
3.7,0.07407407407407407,-18.765772152582986,2.945795602313888,27.082554694453172,31.53095303747444,33.65563540840611,-18.636946185332945,-23.54996488345713,-20.767664194740036,-35.28526582995173,17.172725524769263,-11.541827155361501,6.576154536706952,-29.16786918612843,-10.543788633722949,21.26619806973512,1.0484247762551713,17.93835617687741,-10.718978540784994,21.327611084984014
3.75,0.07507507507507508,-18.76067644600881,2.9408869094803043,27.08163537815363,31.54030491439205,33.655374787751306,-18.631543026291943,-23.552625143059693,-20.766043455178295,-35.291932339460814,17.169110773472614,-11.543710200882726,6.59964784109455,-29.17351793526079,-10.553608004185648,21.25594662813286,1.0538037929954638,17.94253725273199,-10.72655438565569,21.327294807692475
3.8000000000000003,0.07607607607607608,-18.755328530346006,2.9358537132224396,27.080647279323244,31.54981300232947,33.65501099309799,-18.626043756877866,-23.55528337920831,-20.76440956618599,-35.298699234012034,17.165386910830318,-11.545616026213153,6.623562350007764,-29.179229220023263,-10.563556148256271,21.245423100242743,1.059256599251507,17.94681011255298,-10.734181625936728,21.326915576114008
3.85,0.07707707707707707,-18.74972113659616,2.9306931733796717,27.07958923914812,31.559478135288504,33.65454437012113,-18.62044881130603,-23.557936661254754,-20.762765803030465,-35.305565983058166,17.16155214118059,-11.547545099432197,6.647882072565858,-29.185002198580825,-10.573627657983488,21.234629563491563,1.0647826700113567,17.95117719079908,-10.741854911384161,21.326471856553216
