t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
4.67,0.4674674674674675,23.36085708305449,-1.1215730930795476,42.92267559732553,-1.4013522735349206,-19.942421947090153,-7.504992219978854,17.98959815942445,-7.361011233535047,-32.426084432142105,-12.928948943118211,43.022398525245926,-13.564197134651957,-0.9462172588180064,23.70966495347554,36.91515704320978,-24.778187963318384,-19.8620508094735,-26.206964559613983,-19.946224717319875,43.343254992636396,-18.601992308363588,-26.313660615256236,5.152049480318766,-0.9527434856775536,24.014410199197783,11.64261910545728,11.827137215865134,-25.11908865700767,5.715561179609358,-26.230768509177903,-23.81474898728503,-0.6146172684412348,-1.0841841293590702,23.77221181227521
4.68,0.46846846846846846,23.3814315870373,-1.1176971665458695,42.924953913307675,-1.3997523971166204,-19.939442714334625,-7.502193880918557,17.98933822531078,-7.359323104912073,-32.42553298097284,-12.936948278563204,43.023438482989256,-13.563217738747811,-0.945245889724303,23.718826976555466,36.913066835813865,-24.787744232198452,-19.86081306621771,-26.207001128204144,-19.94417350473952,43.343572163294596,-18.622418588025937,-26.311081603793127,5.154805801424559,-0.9554402893288795,24.018891269599397,11.642127313838689,11.825715489891783,-25.1286129534177,5.713678335105034,-26.22910297595375,-23.82877941038029,-0.6164183175809571,-1.0823792158009067,23.77903784416168
4.69,0.4694694694694695,23.401902493937705,-1.113850598424621,42.927235177414055,-1.3981184577398265,-19.936509119662368,-7.499399306635621,17.98910332646394,-7.357629260121615,-32.42497735663191,-12.944833213861328,43.02448301662426,-13.56224072591953,-0.9442729773279167,23.72790714863668,36.91100982007386,-24.797301941148447,-19.85958254822371,-26.207003525484694,-19.942119814138227,43.3438879988127,-18.642735566270325,-26.308511470012714,5.157559320791491,-0.9580464656709129,24.023371107667966,11.641723709234485,11.824288428650473,-25.138120149217034,5.711771344029959,-26.227440976296784,-23.843030474642646,-0.6182611109789703,-1.080572806028939,23.785879772953376
4.7,0.47047047047047047,23.42225463644462,-1.1100345916565866,42.929519540535026,-1.3964507745672885,-19.93362240089782,-7.4966084790255225,17.98889295211127,-7.355929832181937,-32.42441748809639,-12.952604004879898,43.02553217290095,-13.561265947075418,-0.9432987211356316,23.736905554730473,36.908986175183145,-24.806860015468498,-19.858359188228558,-26.206972319081704,-19.94006400813771,43.34420184144902,-18.662928526755802,-26.305950152850148,5.160310001606623,-0.9605612835862949,24.027849123288778,11.64140766247268,11.822855388341756,-25.14760556919745,5.709840005446349,-26.225782928583648,-23.857501279358235,-0.6201451098291568,-1.078764535164083,23.792736902099882
4.71,0.47147147147147145,23.442473136393037,-1.1062503121651956,42.93180713985139,-1.394749675687766,-19.93078369232664,-7.493821384071084,17.98870659282409,-7.354224963294286,-32.42385330855067,-12.960260982129128,43.026585992434484,-13.560293260308624,-0.9423233202715742,23.745822267861886,36.90699607590312,-24.816417353639125,-19.857142923460234,-26.206908082631976,-19.938006452799332,43.34451301896987,-18.682983063161693,-26.30339759670086,5.16305779617026,-0.9629841596909003,24.032324676581418,11.641178419789643,11.821415834572374,-25.157064590216095,5.7078842123908515,-26.224129254182312,-23.87219071166916,-0.6220696862077687,-1.076954056607416,23.799608466882205
4.72,0.4724724724724725,23.46254346407025,-1.1024988840946854,42.93409809834292,-1.393015497943924,-19.9279940203304,-7.491038012135124,17.988543740787627,-7.352514804638559,-32.42328475553033,-12.96780454762459,43.02764450938784,-13.559322530785645,-0.9413469732759717,23.754657347460235,36.90503969191916,-24.825972828275752,-19.855933695620788,-26.20681139509139,-19.935947516809325,43.34482084488462,-18.702885137735844,-26.300853751226438,5.165802645821098,-0.9653146592456817,24.03679707710213,11.641035103255113,11.81996934318276,-25.166492657086224,5.705903952289011,-26.222480376533152,-23.887097439673227,-0.6240341235218552,-1.075141042497647,23.806493632026577
4.73,0.47347347347347346,23.48245149473326,-1.098781385335997,42.93639252429359,-1.3912485867526976,-19.925254299719512,-7.488258358246222,17.988403890073034,-7.350799516133299,-32.42271177104031,-12.97523517174251,43.02870775115726,-13.558353630594775,-0.9403698779007317,23.763410838168497,36.903117187195434,-24.83552528719336,-19.85473145080814,-26.20668284005704,-19.93388757065633,43.34512461869035,-18.722621136958647,-26.298318571159662,5.168544480879046,-0.9675524962411284,24.041265583182916,11.640976711912456,11.818515600346382,-25.175885297960246,5.703899306770215,-26.22083672020573,-23.902219905615212,-0.6260376175252763,-1.0733251841368885,23.813391489434075
4.74,0.4744744744744745,23.502183561793895,-1.0950988433821272,42.93869051079517,-1.3894492959204412,-19.922565330794487,-7.48548242237659,17.988286536908994,-7.349079266162013,-32.4221343016475,-12.982553390077415,43.02977573806142,-13.557386438558982,-0.9393922309039171,23.77208276906079,36.901228719332295,-24.845073554578157,-19.853536139380846,-26.20652300510376,-19.931826985808435,43.34542362613141,-18.74217792379867,-26.29579201611117,5.171283220604955,-0.9696975326632039,24.045729401420235,11.641002123623245,11.817054401945606,-25.185238139070666,5.7018704508878395,-26.219198709937157,-23.917556319205282,-0.6280792778972961,-1.0715061923825582,23.82030105604763
4.75,0.4754754754754755,23.52172650618421,-1.0914522315499953,42.940992135251136,-1.3876179874551982,-19.919927797155985,-7.4827102097110565,17.98819117995048,-7.347354231268132,-32.42155229854818,-12.989759800311024,43.030848483035676,-13.556420840017921,-0.9384142278452108,23.78067315325183,36.899374438929705,-24.854616432262112,-19.852347715770765,-26.206332481135505,-19.929766133896944,43.34571713948026,-18.761542886091892,-26.29327405038006,5.174018773176412,-0.9717497769595302,24.05018768632584,11.641110097596687,11.815585652237573,-25.19454691870458,5.699817651756724,-26.217566769658,-23.933104651105232,-0.6301581303714937,-1.0696837980034744,23.82722127187856
4.76,0.47647647647647645,23.54106772147892,-1.0878424656006358,42.943297458882824,-1.3857550313784037,-19.91734226427416,-7.479941730906213,17.98811732054232,-7.345624595821337,-32.42096571761092,-12.99685505910065,43.031925991332564,-13.555456726583957,-0.9374360628844445,23.789181987877562,36.89755448896039,-24.864152701095335,-19.851166138248804,-26.206111861752156,-19.927705385914113,43.34600441784662,-18.78070398064008,-26.290764642770608,5.176751035678651,-0.9737093817339803,24.05463954015213,11.64129927757629,11.814109361831969,-25.20380750029966,5.6977412666271405,-26.21594132151201,-23.948862626628213,-0.6322731193957744,-1.0678577519984687,23.83415099821534
4.7700000000000005,0.4774774774774775,23.56019519442193,-1.0842704007838355,42.94560652624002,-1.3838608055382646,-19.914809178817997,-7.477177002338793,17.988064462975235,-7.343890551658211,-32.42037451939584,-13.003839878994807,43.03300826022982,-13.554493995877198,-0.9364579285852207,23.797609254422028,36.89576900415606,-24.873681122410403,-19.84999136864937,-26.205861742632322,-19.925645111431802,43.34628470752294,-18.799649772693172,-26.288263766417316,5.17947989410959,-0.9755766407065287,24.059084012903952,11.64156819564869,11.812625645010586,-25.213015884563298,5.695641740421035,-26.214322784875794,-23.964827719702697,-0.6344231112977502,-1.0660278258761002,23.841089016037635
4.78,0.47847847847847846,23.57909754057859,-1.0807368293273125,42.94791936471841,-1.3819356954269502,-19.91232886873562,-7.474416046342402,17.988032114732192,-7.342152297700453,-32.41977866915144,-13.010715025383073,43.03409527874728,-13.553532551244539,-0.9354800157255712,23.805954919361824,36.89401811041006,-24.883200439571993,-19.848823372059318,-26.20558272093265,-19.923585677847797,43.34655724237467,-18.818369470553552,-26.28577139862008,5.182205223398011,-0.9773519849830249,24.063520102548306,11.64191527663289,11.811134716425798,-25.222168220531703,5.693519602762299,-26.212711575384667,-23.98099714715614,-0.6366068979238181,-1.0641938118943344,23.848034024658904
4.79,0.4794794794794795,23.597764034912533,-1.0772424783843368,42.95023598408628,-1.379980094003578,-19.9099015440675,-7.4716588914317414,17.988019786723026,-7.3404100395540866,-32.41917813679025,-13.017481313486718,43.03518702737395,-13.552572301467675,-0.9345025131174859,23.81421893509678,36.89230192419961,-24.89270937960451,-19.84766211647735,-26.20527539470425,-19.92152744966615,43.34682124428455,-18.836852955115308,-26.283287520691303,5.1849268874338925,-0.9790359786863615,24.0679467554329,11.642338843002253,11.809636887221611,-25.231260815501592,5.691375464538152,-26.21110810397071,-23.997367863378326,-0.6388232007149988,-1.0623555232593154,23.85498464062081
4.8,0.4804804804804805,23.61618463716325,-1.0737880084474545,42.952556376023146,-1.377994401524792,-19.907527298465784,-7.468905572513536,17.98802699350551,-7.338663989093212,-32.41857289684497,-13.024139605396018,43.03628347780673,-13.551613160464973,-0.933525607437005,23.82240124113318,36.890620552030434,-24.902206654889785,-19.84650757244985,-26.204940362326795,-19.919470787817403,43.34707592366034,-18.855090804226663,-26.280812117816396,5.187644739109977,-0.98062931400622,24.07236286692372,11.642837120286824,11.808132560626527,-25.240290143783678,5.689210014033205,-26.209512775918956,-24.013936555428423,-0.6410706751781018,-1.0605127942826358,23.861939396862613
4.8100000000000005,0.48148148148148145,23.634350011976846,-1.0703740122298357,42.95488051367318,-1.3759790253845072,-19.905206111385446,-7.466156131083375,17.9880532534912,-7.336914364031974,-32.41796292840677,-13.030690807159637,43.03738459270208,-13.550655046991828,-0.9325494830663994,23.830501765484435,36.88897408990665,-24.911690964926468,-19.845359712689163,-26.204578221960887,-19.91741604902396,43.347320480015796,-18.87307431183738,-26.278345178928944,5.190358620373741,-0.9821328057290996,24.076767282271035,11.643408242899675,11.80662222707208,-25.249252854243647,5.6870240126814675,-26.207925989947316,-24.030699638653125,-0.6433479157071053,-1.0586654804967641,23.868896742188266
4.82,0.4824824824824825,23.652251543815314,-1.0670010140098412,42.95720835121624,-1.373934379964146,-19.902937850905833,-7.463410615407759,17.988098089134645,-7.335161387488411,-32.41734821504757,-13.037135865930932,43.03849032544224,-13.549697884344003,-0.93157432194978,23.83852042625339,36.88736262282818,-24.92116099814239,-19.84421851168019,-26.20418957101923,-19.9153635852153,43.34755410263451,-18.890795501963286,-26.275886696601518,5.19306836228904,-0.983547385313663,24.081158797712337,11.644050260328244,11.805106458894477,-25.25814577661271,5.684818290484349,-26.206348137315562,-24.04765325288605,-0.6456534607068237,-1.0568134587285383,23.875855041053374
4.83,0.48348348348348347,23.669881346738205,-1.0636694694288067,42.95953982345964,-1.371860886494415,-19.90072227713556,-7.460669080690644,17.988161027104827,-7.333405287543862,-32.416728744728246,-13.04347576717551,43.039600619917266,-13.548741600068077,-0.9306003034632683,23.84645713336027,36.88578622431799,-24.93061543375083,-19.84308394528096,-26.20377500565721,-19.91331374299698,43.34777597132638,-18.908247137565613,-26.273436666952826,5.195773785106871,-0.9848740945785514,24.085536161819594,11.64476114362993,11.803585904679357,-25.266965926565515,5.682593741144628,-26.204779600968315,-24.064793259300384,-0.6479857979689958,-1.0549566271308606,23.88281257369328
4.84,0.4844844844844845,23.687232269213133,-1.0603797657268872,42.961874845453835,-1.369758972929378,-19.898559046148844,-7.457931589223846,17.98824159843781,-7.331646296801487,-32.41610450969489,-13.04971153194393,43.040715410324545,-13.54778612568285,-0.9296276043006432,23.854311790380994,36.88424495598093,-24.940052943641536,-19.84195599032267,-26.20333512028337,-19.911266863176614,43.34798525728568,-18.92542272450291,-26.27099508957163,5.198474698344822,-0.9861140790707659,24.089898077097082,11.64553879217051,11.802061283311115,-25.275710509578122,5.68035131696739,-26.20322075471662,-24.082115237987697,-0.6503433702498366,-1.0530949051729448,23.889767536612432
4.8500000000000005,0.4854854854854855,23.70429789416743,-1.0571322223971384,42.964213312135215,-1.367629073833272,-19.896447714397592,-7.4551982105206855,17.988339338670052,-7.3298846519474,-32.41547550636498,-13.055844214212911,43.041834620987174,-13.546831396415156,-0.9286563983751465,23.86208429646155,36.88273886709584,-24.949472194297275,-19.840834624214327,-26.20287050709036,-19.909223280349245,43.3481811240595,-18.942316510766208,-26.268561967457543,5.201170900875015,-0.9872685811825528,24.094243201834686,11.646381040544322,11.800533377788776,-25.284376923592514,5.678092023579182,-26.201671962462157,-24.09961448633579,-0.6527245809978489,-1.051228233589649,23.896718043453816
4.86,0.48648648648648646,23.721072534541406,-1.053927092233935,42.966555097999475,-1.3654716302802017,-19.894387743541152,-7.452469021432289,17.9884537879519,-7.328120593317672,-32.41484173520565,-13.061874898298049,43.042958166192726,-13.545877350953162,-0.927686856737898,23.869774548276,36.88126799424213,-24.958871848726695,-19.839719824556777,-26.202381755606794,-19.907183322543776,43.34836272863423,-18.958923481254114,-26.266137306978546,5.2038621810205115,-0.988338933083531,24.09857015222008,11.647285665616298,11.799003028869917,-25.292962760526468,5.675816914516034,-26.200133577467707,-24.117286018277138,-0.655127800181207,-1.0493565742905968,23.90366212626545
4.87,0.4874874874874875,23.737551224643994,-1.050764562748345,42.96890005680884,-1.36328708976653,-19.892378505633914,-7.44974410624601,17.98858449114119,-7.326354364474299,-32.41420320060607,-13.067804696340552,43.04408595005388,-13.544923931219785,-0.9267191475131323,23.877382441997597,36.87983236096196,-24.968250568404443,-19.83861156877051,-26.20186945227046,-19.905147310931195,43.34852922264681,-18.9752393483823,-26.263721117844785,5.206548316660385,-0.9893265495326876,24.102877504711646,11.648250393628041,11.797471128602783,-25.301465806678664,5.673527085729736,-26.198605941677048,-24.135124564477227,-0.6575513701652625,-1.0474799102299264,23.91059773717906
4.88,0.48848848848848847,23.753729707643476,-1.0476447579202453,42.971248021336706,-1.36107590613547,-19.89041928861055,-7.4470235567654575,17.988730997877045,-7.324586211792978,-32.41355991074582,-13.073634745870166,43.045217866392406,-13.54397108216844,-0.9257534358502357,23.88490787525511,36.87843197745863,-24.977607015209713,-19.83750983374125,-26.2013341800233,-19.90311555959468,43.348679753726344,-18.991260538852195,-26.261313413097906,5.209229075343865,-0.990232920631936,24.107163798672172,11.649272907312804,11.795938613804617,-25.309884042088186,5.671223670059855,-26.19708938508682,-24.153124573528377,-0.659993611592592,-1.0455982452376265,23.917522750513697
4.89,0.4894894894894895,23.769604419550014,-1.044567740254766,42.97359880315306,-1.35883853951309,-19.88850930200903,-7.444307472371648,17.988892862634284,-7.32281638406525,-32.41291187746124,-13.079366207446068,43.04635379864786,-13.543018751602913,-0.9247898838923352,23.892350749049154,36.87706684033164,-24.986939853354652,-19.836414595486808,-26.20077651792844,-19.901088375360786,43.34881346697001,-19.006984176925904,-26.258914209114963,5.211904214414183,-0.9910596045793238,24.111427539261516,11.65035085296767,11.7944064595414,-25.318215638915337,5.66890783171651,-26.1955842251725,-24.17128021420998,-0.6624528292204231,-1.0437116038135124,23.924434965314465
4.9,0.4904904904904905,23.785172470062506,-1.0415335131090908,42.97595219245418,-1.356575456254647,-19.88664768287289,-7.441595960064852,17.98906964475902,-7.321045132117292,-32.41225911611147,-13.085000262377141,43.04749361981253,-13.542066890022667,-0.9238286507609733,23.899710969606275,36.87573693234863,-24.996247751294426,-19.835325828848244,-26.200197040809613,-19.899066057690202,43.348929506555855,-19.02240806456917,-26.256523525625685,5.214573481142954,-0.9918082204758113,24.115667200584454,11.651481847434985,11.79287567266079,-25.326458958916756,5.666580760816047,-26.194090766370085,-24.18958537887,-0.6649273176731615,-1.0418200308849614,23.93133210833371
4.91,0.49149149149149146,23.800431620660962,-1.0385420232546871,42.978307957939975,-1.3542871288999139,-19.884833501776146,-7.438889134486718,17.989260908486308,-7.319272708447297,-32.41160164544585,-13.090538110522745,43.048637192393876,-13.541115450494496,-0.9228698925561998,23.906988450151626,36.87444222225414,-25.005529383611194,-19.834243507207972,-26.199596318913077,-19.897048898625947,43.34902701749312,-19.037530658832075,-26.25414138574165,5.217236612876108,-0.9924804412349535,24.1198812290877,11.652663484949379,11.791347285426172,-25.33461255009236,5.664243668008477,-26.19260929961454,-24.20803368797545,-0.6674153670709813,-1.0399235915295835,23.93821183745879
4.92,0.4924924924924925,23.81538026032712,-1.035593163639664,42.98066584674228,-1.3519740361359105,-19.883065768917003,-7.436187117922309,17.989466222940894,-7.317499366883103,-32.4109394874742,-13.095980968174741,43.04978436840573,-13.540164388551016,-0.9219137623712208,23.914183112584226,36.87318266461483,-25.014783432864657,-19.833167602236838,-26.198974917592246,-19.895037182796123,43.349105147508915,-19.052351046838407,-26.25176781599579,5.219893337192587,-0.9930779866399361,24.124068047198023,11.653893343811088,11.789822349295534,-25.342675142584476,5.6618977792320075,-26.191140101935666,-24.226618495871335,-0.6699152684989743,-1.0380223706640332,23.945071745587207
4.93,0.4934934934934935,23.83001737927154,-1.0326867763161105,42.98302558440729,-1.3496366627652525,-19.88134344022965,-7.433490040281718,17.98968516212224,-7.3157253622613565,-32.41027266734135,-13.101330066021282,43.05093498938951,-13.539213662116067,-0.9209604103205794,23.9212948890418,36.871958199700764,-25.02400859140236,-19.832098083671866,-26.198333397015,-19.893031187467844,43.34916304906813,-19.066868918750096,-26.24940284639039,5.222543372077144,-0.9936026165873478,24.12822605719094,11.65516899285103,11.788301928884357,-25.350645643911186,5.659544330626327,-26.189683436111544,-24.24533289777817,-0.6724253192850684,-1.036116472700187,23.951909364946143
4.94,0.4944944944944945,23.84434254103542,-1.0298226554979009,42.98538687493514,-1.3472754996781426,-19.87966542346704,-7.430798039060988,17.989917304875238,-7.313950950129187,-32.409601213207054,-13.106586647192563,43.052088886466535,-13.538263231456746,-0.9200099835806895,23.928323723345336,36.87076875340195,-25.033203563123468,-19.831034919125827,-26.197672311893673,-19.89103118264846,43.34919988152135,-19.081084539063752,-26.247046510451703,5.225186426108733,-0.9940561245519423,24.132353645277234,11.656487997657633,11.78678709614713,-25.358523133615947,5.65718456363246,-26.188239550379247,-24.264169738048096,-0.6749438280587526,-1.034206021169913,23.95872217184972
4.95,0.4954954954954955,23.858355853320862,-1.0270005507155093,42.987749400879565,-1.3448910438258885,-19.878030584211487,-7.428111259282074,17.99016223484813,-7.312176386469051,-32.40892515613237,-13.111751965388489,43.0532458804224,-13.537313059161423,-0.9190626264414216,23.935269572316315,36.86961423717935,-25.0423670651903,-19.8299780739294,-26.196992211237596,-19.889037431229745,43.34921481337347,-19.09499871658243,-26.24469884528919,5.227822198666048,-0.9944403313015375,24.136449185892083,11.657847926540185,11.785278924807404,-25.366306857414695,5.654819720303217,-26.186808678202194,-24.28312161968845,-0.6774691195665109,-1.0322911583196595,23.965507591883174
4.96,0.4964964964964965,23.87205793788481,-1.0242201700357971,42.99011282351014,-1.3424837981937234,-19.87643775177409,-7.425429853411694,17.990419540439188,-7.310401927447072,-32.40824452997333,-13.116827283087968,43.05440578182428,-13.53636311014278,-0.9181184803673303,23.94213240696225,36.86849454804941,-25.05149782968241,-19.828927511006267,-26.19629363812794,-19.887050189170363,43.34920702466369,-19.108612773388575,-26.24235989165723,5.2304503801518525,-0.9947570788862148,24.1405110461693,11.659246356207902,11.783778485061644,-25.37399622091955,5.652451038844464,-26.185391038093087,-24.302180915150082,-0.6799995392237015,-1.0303720446760718,23.972263005499123
4.97,0.4974974974974975,23.885449899810656,-1.0214811833164619,42.99247678303947,-1.3400542717706314,-19.874885724948115,-7.422753981258899,17.99068881473396,-7.308627829184898,-32.407559371282545,-13.121813869839308,43.05556839117184,-13.535413351664609,-0.9171776840670388,23.94891221352876,36.867409568600884,-25.06059460518863,-19.827883190781076,-26.195577129514614,-19.885069705711704,43.34917570944544,-19.121928513124175,-26.24002969401728,5.233070652237744,-0.995008224921178,24.14453759058082,11.660680877148328,11.782286838577608,-25.381590783015398,5.650079749403754,-26.18398683349105,-24.321339778365495,-0.6825334573863654,-1.0284488585838347,23.978985754006825
4.98,0.4984984984984985,23.898533296447813,-1.0187832254668074,42.99484089891744,-1.3376029795138489,-19.87337327758592,-7.420083809851336,17.990969655434725,-7.306854347554836,-32.40686971921924,-13.126713000630973,43.056733499082384,-13.534463753390888,-0.9162403735692336,23.955608994418547,36.86635916704278,-25.06965615833303,-19.826845071119923,-26.19484321603479,-19.883096223621955,43.34912007835285,-19.13494818886216,-26.23770830059828,5.235682688130992,-0.9951956371780837,24.1485271857193,11.662149098692806,11.780805033803604,-25.38909024896203,5.647707070119348,-26.182596252691315,-24.340590158009416,-0.6850692733300576,-1.0265217957169188,23.985673145931237
4.99,0.4994994994994995,23.911310106284485,-1.0161258996886495,42.9972047701941,-1.335130442305718,-19.871899163973126,-7.417419513290176,17.991261664784005,-7.305081737997722,-32.40617561546805,-13.131525954341786,43.05790088651049,-13.533514287455382,-0.9153066823036967,23.962222768979746,36.86534319728218,-25.078681275231272,-19.825813107302572,-26.194092421852613,-19.881129979463186,43.3490393612386,-19.14767447082986,-26.235395763453244,5.238286152865029,-0.9953211884953915,24.152478205199625,11.663648653760584,11.779334101600814,-25.396494463290306,5.645334203439264,-26.18121946882551,-24.359923811941734,-0.6876054189262361,-1.0245910685643937,23.992322463714483
5.0,0.5005005005005005,23.923782697992827,-1.0135087806734682,42.99956797595261,-1.3326371869006066,-19.87046212397793,-7.414761272583803,17.991564449483914,-7.3033102553627645,-32.405477104166785,-13.136254012269436,43.059070325002395,-13.53256492854986,-0.9143767411857877,23.968753574167792,36.864361499030494,-25.08766876287447,-19.82478725202547,-26.19332526451952,-19.8791712038762,43.3489328098662,-19.16011041422124,-26.233092138510028,5.240880703615089,-0.9953867520143578,24.156389034653113,11.66517720327669,11.777875051206967,-25.403803402556214,5.6429623327168885,-26.179856639890424,-24.37933232278023,-0.6901403620099716,-1.0226569058919601,23.998930970728328
5.01,0.5015015015015015,23.93595379985944,-1.0109314177342936,43.00193007581301,-1.330123745859688,-19.869060887957385,-7.412109275460418,17.991877620613113,-7.30154015376837,-32.40477423184303,-13.140898456736018,43.06024157698506,-13.531615654028869,-0.9134506787028068,23.97520146508639,36.86341389793678,-25.09661745043805,-19.823767455434226,-26.192542254854562,-19.877220121877947,43.348799700638146,-19.17225942731062,-26.230797485614243,5.243465990040349,-0.9953941967437113,24.16025807678637,11.666732440261956,11.776428866536067,-25.411017168011828,5.640592619086771,-26.178507908822844,-24.39880711453815,-0.6926726094357523,-1.0207195521803403,24.005495918562477
5.0200000000000005,0.5025025025025025,23.947826469788097,-1.0083933378532306,43.00429061050742,-1.3275906574714844,-19.867694181406335,-7.409463716159812,17.99220079354308,-7.299771686482764,-32.404067047359604,-13.145460569769142,43.06141439608969,-13.530666444028867,-0.9125286210007028,23.981566515414453,36.86250020574672,-25.10552619051376,-19.822753665184123,-26.191743896844024,-19.875276953166402,43.34863933734043,-19.18412524005635,-26.22851186856255,5.246041654653758,-0.9953453834528383,24.16408375647532,11.668312093596418,11.774996502815501,-25.41813597824704,5.638226198621552,-26.17717340361804,-24.418339470249894,-0.6952007098209126,-1.0187792670416724,24.012014554549875
5.03,0.5035035035035035,23.959404066036086,-1.0058940486279437,43.00664910252654,-1.3250384656562197,-19.866360729338123,-7.406824795204642,17.99253358785538,-7.298005105823054,-32.403355601868476,-13.149941631857041,43.06258852750926,-13.529717281599451,-0.9116106919696448,23.98784881772671,36.861620220485726,-25.114393860263345,-19.821745826526936,-26.19093068755957,-19.87334191242801,43.348451053882336,-19.195711873359787,-26.22623535512456,5.2486073332205425,-0.9952421608904494,24.16786452586352,11.669913931459913,11.773578883558976,-25.425160161850794,5.635864179768603,-26.175853237489182,-24.43792055049673,-0.697723255978735,-1.0168363246150551,24.01848412948693
5.04,0.5045045045045045,23.97069021882117,-1.0034330411028143,43.00900505683701,-1.3224677198521968,-19.86505926038957,-7.404192719151658,17.99287562726152,-7.296240663071236,-32.40263994877284,-13.154342920775935,43.063763708389274,-13.528768152844345,-0.9106970133270527,23.994048483716433,36.860773726664824,-25.123219362492897,-19.820743882422235,-26.190103117094093,-19.871415209643025,43.34823421701004,-19.207023609122366,-26.22396801705183,5.251162655186151,-0.9950863623232208,24.17159886943296,11.671535764455886,11.772176897870985,-25.432090150135405,5.633507641062808,-26.174547509065075,-24.457541412734283,-0.7002388870455206,-1.0148910129424058,24.024901905503718
5.05,0.5055055055055055,23.981688802912878,-1.0010097924727928,43.01135796166863,-1.3198789748826094,-19.86378851064569,-7.401567700323419,17.993226539526837,-7.2944786084055355,-32.40192014369674,-13.15866571048782,43.06493966825091,-13.527819047069794,-0.9097877046967673,24.000165644329133,36.859960495507785,-25.13200162664733,-19.81974777367122,-26.18926166851438,-19.869497050384364,43.34798822897183,-19.21806496122225,-26.221709930072507,5.253707244134116,-0.994879802386763,24.175285309014882,11.673175448426326,11.770791398076216,-25.438926469962507,5.631157629109997,-26.173256302623326,-24.47719303131394,-0.7027462903079371,-1.0129436333258208,24.031265164036746
5.0600000000000005,0.5065065065065065,23.992403911300134,-0.9986237686502087,43.013707289369854,-1.3172727908014203,-19.86254722718231,-7.3989499565211405,17.993585956399855,-7.292719190845385,-32.4011962444618,-13.162911270106742,43.066116129445334,-13.526869956938025,-0.9088828836831516,24.006200449816394,36.85918028519818,-25.14073960972482,-19.818757439070996,-26.188406817829684,-19.86758763610592,43.34771253011258,-19.228840647512076,-26.2194611738705,5.256240718274045,-0.9946242742394777,24.178922408707834,11.674830886967312,11.769423197665287,-25.445669736704314,5.628815156833965,-26.171979688356206,-24.496866318082308,-0.7052442027387003,-1.0109944996676539,24.037571213854832
5.07,0.5075075075075075,24.002839830007016,-0.9962744266869203,43.01605249732966,-1.314649732717166,-19.8613341713273,-7.396339710719444,17.993953513548256,-7.290962658208277,-32.400468311070235,-13.1670808629315,43.06729280763779,-13.525920878623433,-0.9079826659390259,24.012153069718956,36.85843284114485,-25.14943229711137,-19.817772815587173,-26.187539033975217,-19.86568716441669,43.34740660137512,-19.23935556292072,-26.2172218320481,5.258762690959657,-0.9943215470083837,24.18250877967022,11.676500033655946,11.768073069546457,-25.45232064736915,5.6264812019785415,-26.17071772266634,-24.516552143435806,-0.7077314122501671,-1.0090439377945724,24.04381739908728
5.08,0.5085085085085085,24.01300101411,-0.9939612170461833,43.01839302896309,-1.3120103705938042,-19.860148121643157,-7.393737190743852,17.994328850502654,-7.289209257076703,-32.39973640569352,-13.171175745542703,43.06846941231982,-13.524971811969236,-0.9070871652264696,24.018023692788116,36.85771789626453,-25.158078703336066,-19.816793838542615,-26.186658778809566,-19.863795829337395,43.34706996668666,-19.249614753724916,-26.214991992071322,5.261272771236438,-0.9939733635148102,24.186043084755067,11.678180894000459,11.766741744591577,-25.45887997391583,5.624156705855043,-26.169470448489417,-24.536241357702146,-0.7102067586767072,-1.0070922847668946,24.050001107202604
5.09,0.5095095095095095,24.022892064993282,-0.9916835857204854,43.020728314757484,-1.309355279027975,-19.858987876635723,-7.391142628932001,17.99471161060908,-7.287459232773361,-32.39900059266589,-13.175197166961935,43.06964564734774,-13.524022760642401,-0.9061964934696602,24.023812526854197,36.8570351712803,-25.16667787274788,-19.815820441820133,-26.18576650712503,-19.86191382153679,43.34670219520904,-19.259623393040886,-26.21277174519733,5.263770564418172,-0.9935814382669476,24.189524042955615,11.679871527126044,11.765429910463315,-25.465348556777386,5.621842572324438,-26.168237895641127,-24.555924812716345,-0.7126691344977911,-1.0051398881745652,24.056119776885694
5.1000000000000005,0.5105105105105106,24.032517708863757,-0.989440976193309,43.023057773375875,-1.3066850370023153,-19.857852257195344,-7.388556261779659,17.99510144099097,-7.285712829342848,-32.39826093848187,-13.179146367870862,43.07082121150533,-13.523073732284713,-0.9053107607990553,24.029519798650437,36.85638437503445,-25.17522888011512,-19.81485255807694,-26.18486266666982,-19.860041328545236,43.34630290343245,-19.26938675757213,-26.210561186383615,5.266255672691304,-0.9931474557055782,24.192950433631378,11.681570047209496,11.764138210709838,-25.471727298610652,5.619539667002799,-26.16702008118559,-24.575593383456646,-0.7151174853146091,-1.0031871054211803,24.062170905761764
