t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.1,0.01001001001001001,6.798891817746119,-22.416292252209182,11.190032943610426,4.928412071775742,20.47673635717638,25.092083651141753,-19.879275587061628,-24.930531135555796,39.98536109307202,-15.621615205047878,-25.05401814460606
0.11,0.011011011011011011,6.799029481335224,-22.416743114567865,11.190512150257812,4.9284433370391945,20.477041128582762,25.09239184202322,-19.879597440162705,-24.93093914168686,39.98606846672354,-15.621931691029957,-25.054489408472463
0.12,0.012012012012012012,6.799167301475737,-22.417194315130722,11.19101699990093,4.928467942326713,20.477335615504725,25.092680570478507,-19.8799115223048,-24.931337849758616,39.98676679470236,-15.622248444926992,-25.054957482225944
0.13,0.013013013013013013,6.799305262891672,-22.417645870739214,11.191547501017924,4.928485889827665,20.477619828561387,25.09294981331305,-19.880217834806547,-24.931727257365512,39.98745607570415,-15.622565455991804,-25.05542234237087
0.14,0.014014014014014014,6.799443350291375,-22.4180977985663,11.19210366394588,4.928497181608412,20.47789377696194,25.093199548666526,-19.880516378642884,-24.932107361683943,39.98813630760485,-15.622882713960578,-25.055883966183373
0.15,0.015015015015015015,6.799581548370778,-22.418550116117988,11.192685500876388,4.9285018196122135,20.478157468503625,25.093429756015013,-19.880807154443087,-24.932478159466925,39.98880748746034,-15.623200209054115,-25.056342331714344
0.16,0.016016016016016016,6.799719841816693,-22.41900284123498,11.193293025851005,4.928499805659211,20.478410909569632,25.09364041617348,-19.881090162488775,-24.932839647038758,39.98946961150584,-15.623517931979139,-25.056797417792303
0.17,0.017017017017017015,6.799858215310111,-22.4194559920944,11.193926254756668,4.928491141446491,20.478654105126818,25.093831511298585,-19.88136540271186,-24.933191820289714,39.99012267515498,-15.623835873929684,-25.057249204026093
0.18,0.018018018018018018,6.799996653529524,-22.419909587211567,11.194585205321005,4.92847582854823,20.47888705872333,25.094003024891826,-19.881632874692443,-24.933534674670685,39.99076667299864,-15.624154026588533,-25.05769767080743
0.19,0.01901901901901902,6.8001351411542705,-22.420363645441913,11.195269897107567,4.928453868415915,20.479109772486098,25.094154941802962,-19.881892577656632,-24.93386820518785,39.9914015988035,-15.624472382128731,-25.058142799313288
0.2,0.02002002002002002,6.800273662867901,-22.420818185982917,11.195980351510974,4.92842526237865,20.479322247118187,25.094287248233826,-19.882144510474358,-24.934192406397326,39.992027445510274,-15.624790933215163,-25.058584571508156
0.21,0.02102102102102102,6.800412203361563,-22.421273228376158,11.196716591751967,4.928390011643537,20.479524481896036,25.09439993174241,-19.88238867165708,-24.934507272399813,39.99264420523173,-15.6251096730062,-25.059022970146096
0.22,0.022022022022022022,6.800550747337417,-22.421728792509448,11.197478642872364,4.9283481172961405,20.47971647466655,25.094492981247313,-19.882625059355465,-24.93481279683523,39.99325186925035,-15.625428595155418,-25.059457978772684
0.23,0.023023023023023025,6.800689279512076,-22.42218489861904,11.198266531729926,4.928299580301033,20.479898221844095,25.094566387032515,-19.882853671357022,-24.935108972877334,39.99385042801579,-15.625747693813379,-25.059889581726775
0.24,0.024024024024024024,6.800827784620067,-22.422641567291926,11.199080286993118,4.928244401502421,20.480069718407346,25.094620140752465,-19.883074505083645,-24.93539579322832,39.99443987114197,-15.626066963629492,-25.060317764142116
0.25,0.025025025025025023,6.800966247417325,-22.42309881946822,11.199919939135757,4.928182581624851,20.480230957896,25.094654235437524,-19.883287557589117,-24.935673250113425,39.99502018740393,-15.626386399753937,-25.060742511948803
0.26,0.026026026026026026,6.80110465268472,-22.42355667644362,11.200785520431571,4.928114121274002,20.4803819324074,25.094668665499725,-19.883492825556573,-24.935941335275494,39.995591364734395,-15.626705997839663,-25.061163811874568
0.27,0.02702702702702703,6.8012429852316085,-22.424015159871985,11.201677064948628,4.928039020937555,20.480522632592994,25.094663426738876,-19.88369030529586,-24.936200039969542,39.99615339022003,-15.627025754044462,-25.061581651445938
0.28,0.028028028028028028,6.8013812298994205,-22.424474291767954,11.20259460854366,4.927957280986147,20.480653047654695,25.094638516349008,-19.883879992740887,-24.936449354957283,39.99670625009742,-15.627345665033118,-25.061996018989202
0.29,0.029029029029029027,6.801519371565281,-22.424934094509695,11.203538188856264,4.927868901674416,20.480773165341116,25.094593932925136,-19.884061883446865,-24.93668927050165,39.997249929748754,-15.627665727979624,-25.06240690363123
0.3,0.03003003003003003,6.801657395145666,-22.425394590841723,11.204507845302984,4.927773883142116,20.480882971943682,25.094529676470383,-19.884235972587522,-24.93691977636128,39.99778441369722,-15.627985940569474,-25.06281429530015
0.31,0.031031031031031032,6.801795285600101,-22.42585580387782,11.205503619071255,4.927672225415329,20.480982452292615,25.094445748403437,-19.88440225495223,-24.93714086178499,39.99830968560209,-15.628306301002047,-25.063218184725834
0.32,0.03203203203203203,6.801933027934891,-22.426317757104034,11.206525553113226,4.927563928407761,20.481071589752805,25.094342151566327,-19.884560724943086,-24.93735251550621,39.998825728253514,-15.628626807993045,-25.06361856344025
0.33,0.03303303303303303,6.802070607206896,-22.426780474381786,11.207573692139444,4.927448991922114,20.481150366219573,25.09421889023257,-19.884711376571897,-24.937554725737392,39.99933252356705,-15.62894746077703,-25.064015423777636
0.34,0.03403403403403403,6.802208008527348,-22.42724397995106,11.208648082612397,4.927327415651564,20.48121876211431,25.094075970115632,-19.884854203457138,-24.937747480164415,39.99983005257781,-15.629268259110022,-25.064408758874524
0.35000000000000003,0.035035035035035036,6.802345217065714,-22.427708298433693,11.209748772739905,4.927199199181306,20.481276756379987,25.093913398377765,-19.8849891988208,-24.937930765940916,40.00031829543442,-15.629589203272193,-25.064798562669587
0.36,0.036036036036036036,6.802482218053603,-22.428173454836752,11.210875812468378,4.927064341990206,20.481324326476592,25.093731183639136,-19.885116355485202,-24.938104569682633,40.000797231392546,-15.629910294070632,-25.065184829903338
0.37,0.037037037037037035,6.802618996788723,-22.42863947455603,11.212029253475905,4.926922843452528,20.481361448376415,25.09352933598734,-19.885235665869697,-24.93826887746168,40.001266838808256,-15.630231532842192,-25.065567556117664
0.38,0.03803803803803804,6.8027555386388885,-22.429106383379608,11.213209149165184,4.926774702839765,20.481388096559257,25.093307866987246,-19.88534712198733,-24.938423674800823,40.00172709513094,-15.63055292145643,-25.06594673765518
0.39,0.03903903903903904,6.802891829046077,-22.429574207491555,11.214415554656302,4.926619919322554,20.48140424400751,25.09306678969116,-19.885450715441408,-24.93856894666769,40.002177976896014,-15.63087446231861,-25.066322371658444
0.4,0.04004004004004004,6.803027853530544,-22.430042973475693,11.215648526779328,4.926458491972682,20.48140986220115,25.092806118649374,-19.885546437421997,-24.938704677468966,40.00261945971728,-15.63119615837282,-25.066694456068976
0.41000000000000003,0.04104104104104104,6.803163597694994,-22.430512708319483,11.216908124066745,4.926290419765197,20.481404921112624,25.092525869921023,-19.885634278702337,-24.93883085104454,40.00305151827897,-15.631518013105145,-25.06706298962614
0.42,0.04204204204204204,6.803299047228805,-22.43098343941801,11.218194406745694,4.926115701580599,20.48138938920163,25.09222606108529,-19.885714229635173,-24.938947450661622,40.00347412632749,-15.63184003054695,-25.067427971865847
0.43,0.043043043043043044,6.803434187912322,-22.431455194578074,11.21950743673004,4.9259343362071455,20.48136323340983,25.091906711252975,-19.88578628014901,-24.93905445900882,40.003887256662814,-15.632162215278237,-25.067789403119075
0.44,0.044044044044044044,6.803569005621206,-22.431928002022385,11.220847277612245,4.925746322343235,20.481326419155423,25.091567841078362,-19.885850419744276,-24.939151858190165,40.00429088112962,-15.632484572431094,-25.06814728451026
0.45,0.04504504504504504,6.803703486330849,-22.43240189039386,11.22221399465504,4.9255516585999075,20.48127891032768,25.091209472771485,-19.885906637489406,-24.93923962971912,40.00468497060805,-15.632807107693242,-25.068501617955473
0.46,0.04604604604604605,6.803837616120863,-22.432876888760035,11.223607654782898,4.925350343503433,20.481220669281363,25.090831630110678,-19.88595492201682,-24.93931775451252,40.005069495004165,-15.633129827311661,-25.06885240616046
0.47000000000000003,0.04704704704704705,6.8039713811796325,-22.433353026617592,11.22502832657331,4.925142375498009,20.48115165683107,25.090434338455502,-19.885995261518826,-24.939386212884493,40.00544442324011,-15.633452738096315,-25.069199652618504
0.48,0.04804804804804805,6.804104767808938,-22.433830333896978,11.226476080247835,4.924927752948557,20.4810718322455,25.090017624759998,-19.88602764374343,-24.939444984540327,40.00580972324388,-15.63377584742397,-25.069543361608105
0.49,0.04904904904904905,6.804237762428659,-22.43430884096715,11.227950987662933,4.924706474143629,20.480981153241647,25.089581517586275,-19.886052055990024,-24.939494048570293,40.006165361938834,-15.634099163242107,-25.0698835381905
0.5,0.050050050050050046,6.8043703515815555,-22.434788578640447,11.229453122300573,4.924478537298412,20.48087957597892,25.089126047118437,-19.88606848510502,-24.93953338344343,40.006511305232834,-15.634422694072931,-25.070220188207006
0.51,0.05105105105105105,6.804502521938117,-22.435269578177536,11.230982559258619,4.924243940557848,20.480767055053207,25.08865124517685,-19.886076917477332,-24.939562967001272,40.00684751800706,-15.63474644901747,-25.070553318276197
0.52,0.05205205205205205,6.804634260301509,-22.435751871292528,11.232539375240963,4.924002681999864,20.48064354349085,25.088157145232742,-19.886077339033786,-24.93958277645156,40.00717396410452,-15.635070437759783,-25.070882935790888
0.53,0.05305305305305305,6.804765553612595,-22.436235490158165,11.234123648547422,4.923754759638706,20.4805089927426,25.087643782423115,-19.88606973523443,-24.939592788361864,40.00749060631815,-15.635394670571257,-25.071209048914973
0.54,0.05405405405405406,6.804896388955044,-22.436720467411163,11.235735459063386,4.923500171428392,20.4803633526775,25.087111193566024,-19.8860540910677,-24.939592978653206,40.0077974063787,-15.635719158315016,-25.07153166658006
0.55,0.055055055055055056,6.8050267535605355,-22.43720683615765,11.237374888249203,4.923238915266278,20.480206571576712,25.086559417176154,-19.88603039104551,-24.939583322593602,40.00809432494214,-15.63604391245042,-25.071850798481943
0.56,0.056056056056056056,6.805156634814051,-22.437694629978747,11.239042019129302,4.922970988996741,20.480038596127326,25.085988493480745,-19.885998619198208,-24.939563794791574,40.00838132157684,-15.636368945037674,-25.0721664550769
0.5700000000000001,0.057057057057057055,6.805286020259261,-22.43818388293626,11.240736936281047,4.922696390414979,20.47985937141611,25.085398464435812,-19.88595875906942,-24.93953436918962,40.00865835475033,-15.63669426874254,-25.0724786475778
0.58,0.058058058058058054,6.80541489760401,-22.43867462957851,11.242459725823313,4.922415117270933,20.479668840923257,25.08478937374273,-19.88591079371077,-24.939495019057617,40.00892538181576,-15.637019896841153,-25.072787387950047
0.59,0.05905905905905906,6.805543254725905,-22.439166904946283,11.244210475404767,4.922127167273333,20.479466946516066,25.08416126686509,-19.885854705676486,-24.939445716986203,40.00918235899799,-15.637345843224951,-25.073092688907327
0.6,0.06006006006006006,6.805671079678005,-22.439660744578912,11.245989274191873,4.921832538093861,20.479253628442656,25.083514191045914,-19.88579047701786,-24.939386434880102,40.00942924137936,-15.637672122405698,-25.073394563907193
0.61,0.06106106106106106,6.80579836069461,-22.4401561845205,11.247796212856583,4.92153122737145,20.47902882532563,25.082848195325155,-19.885718089277603,-24.939317143951392,40.00966598288505,-15.637998749520637,-25.073693027146447
0.62,0.062062062062062065,6.805925086197175,-22.440653261326258,11.249631383563733,4.921223232716705,20.478792474155753,25.082163330557517,-19.885637523484053,-24.93923781471275,40.00989253626819,-15.638325740337736,-25.073988093556366
0.63,0.06306306306306306,6.806051244800316,-22.441152012069004,11.251494879958107,4.920908551716454,20.478544510285627,25.081459649430588,-19.885548760145248,-24.93914841697064,40.010108853094486,-15.638653111261059,-25.074279778797717
0.64,0.06406406406406406,6.806176825317945,-22.44165247434578,11.2533867971512,4.920587181938436,20.478284867423373,25.080737206483263,-19.885451779242857,-24.93904891981844,40.010314883726615,-15.638980879336241,-25.074568099255607
0.65,0.06506506506506507,6.8063018167695155,-22.44215468628461,11.25530723170763,4.920259120936123,20.478013477626348,25.07999605812448,-19.88534656022597,-24.938939291629563,40.01051057730818,-15.63930906225609,-25.074853072034138
0.66,0.06606606606606606,6.806426208386389,-22.442658686551415,11.257256281631228,4.919924366253674,20.477730271294863,25.07923626265224,-19.885233082004753,-24.938819500050506,40.01069588174736,-15.639637678366297,-25.075134714950885
0.67,0.06706706706706707,6.806549989618326,-22.443164514357054,11.259234046350775,4.9195829154310315,20.477435177165958,25.07845788027294,-19.885111322943935,-24.93868951199386,40.01087074370016,-15.639966746671261,-25.075413046531178
0.68,0.06806806806806806,6.806673150140103,-22.443672209464527,11.261240626705378,4.919234766009166,20.4771281223072,25.077660973120945,-19.884981260856154,-24.93854929363129,40.01103510855333,-15.640296286840048,-25.075688086002202
0.6900000000000001,0.06906906906906907,6.806795679858252,-22.444181812196312,11.263276124929497,4.9188799155354515,20.476809032110552,25.076845605278507,-19.884842872995137,-24.938398810386463,40.011188920406916,-15.640626319212457,-25.075959853286903
0.7000000000000001,0.07007007007007007,6.8069175689179415,-22.444693363441868,11.26534064463759,4.918518361569198,20.47647783028629,25.07601184279591,-19.884696136048728,-24.938238026927944,40.011332122056444,-15.640956864805219,-25.07622836899771
0.71,0.07107107107107107,6.8070388077099855,-22.445206904665262,11.267434290808378,4.918150101687329,20.476134438856995,25.075159753711915,-19.884541026131746,-24.93806690716205,40.01146465497474,-15.641287945318313,-25.07649365443007
0.72,0.07207207207207207,6.807159386877991,-22.44572247791299,11.26955716976873,4.917775133490207,20.47577877815164,25.07428940807446,-19.884377518778674,-24.93788541422567,40.01158645929339,-15.641619583141411,-25.07675573155577
0.73,0.07307307307307308,6.807279297325649,-22.446240125821923,11.27170938917714,4.917393454607622,20.475410766799733,25.073400877961618,-19.884205588936183,-24.93769351047905,40.01169747378386,-15.641951801360454,-25.077014623016105
0.74,0.07407407407407407,6.807398530224159,-22.44675989162743,11.273891058006807,4.917005062704924,20.475030321725608,25.072494237502823,-19.88402521095547,-24.937491157498552,40.0117976358382,-15.64228462376435,-25.077270352114812
0.75,0.07507507507507508,6.8075170770198135,-22.447281819171653,11.276102286528294,4.9166099554893234,20.474637358142786,25.071569562900343,-19.88383635858442,-24.93727831606936,40.01188688144943,-15.642618074851809,-25.07752294281084
0.76,0.07607607607607608,6.807634929441722,-22.447805952911956,11.278343186291758,4.916208130716349,20.474231789548497,25.07062693245098,-19.883639004959587,-24.937054946178183,40.01196514519154,-15.642952179838307,-25.077772419710907
0.77,0.07707707707707707,6.807752079509688,-22.448332337929525,11.280613870108755,4.915799586196471,20.473813527718317,25.069666426568023,-19.883433122597978,-24.93682100700591,40.01203236019913,-15.643286964663186,-25.078018808061874
0.78,0.07807807807807808,6.807868519542244,-22.448861019938153,11.282914452033598,4.9153843198018885,20.473382482700966,25.068688127803423,-19.88321868338866,-24.936576456920267,40.01208845814667,-15.64362245599689,-25.078262133742914
0.79,0.07907907907907907,6.8079842421648396,-22.44939204529319,11.285245047344253,4.91496232947349,20.472938562813262,25.067692120870188,-19.882995658584147,-24.936321253468417,40.01213336922744,-15.643958681248336,-25.078502423257486
0.8,0.08008008008008008,6.808099240318193,-22.449925461000667,11.287605772522786,4.914533613227983,20.47248167463525,25.066678492665005,-19.88276401879161,-24.936055353369564,40.01216702213206,-15.644295668572424,-25.078739703725116
0.81,0.08108108108108109,6.808213507266806,-22.450461314726596,11.289996745235326,4.914098169165193,20.472011723005533,25.065647332291043,-19.882523733963875,-24.935778712507542,40.012189344026666,-15.644633446877693,-25.078974002872968
0.8200000000000001,0.08208208208208208,6.808327036607638,-22.450999654806452,11.292418084311546,4.913655995475554,20.471528611016783,25.06459873108098,-19.882274773390193,-24.935491285923376,40.01220026053075,-15.644972045834114,-25.079205349027227
0.8300000000000001,0.08308308308308308,6.808439822278962,-22.45154053025483,11.29486990972365,4.913207090447763,20.471032240011503,25.063532782620204,-19.88201710568682,-24.935193027807845,40.012199695694605,-15.645311495881032,-25.079433771104274
0.84,0.08408408408408408,6.808551858569377,-22.452083990775307,11.297352342564858,4.912751452476629,20.470522509577993,25.062449582770196,-19.88175069878738,-24.934883891494028,40.012187571976455,-15.645651828235248,-25.079659298601666
0.85,0.08508508508508508,6.808663140127001,-22.452630086770455,11.299865505027377,4.912289080071098,20.469999317546584,25.061349229692095,-19.88147551993297,-24.934563829449864,40.01216381021918,-15.645993074899257,-25.079881961588907
0.86,0.08608608608608609,6.808773661968843,-22.453178869352087,11.302409520379836,4.911819971862475,20.469462559986127,25.060231823870414,-19.881191535662087,-24.934232793270695,40.012128329626705,-15.64633526866963,-25.08010179069802
0.87,0.08708708708708708,6.808883419490348,-22.453730390351662,11.304984512944198,4.911344126612832,20.468912131200774,25.05909746813691,-19.880898711800292,-24.933890733671817,40.012081047740054,-15.646678443145543,-25.08031881711392
0.88,0.08808808808808809,6.808992408475127,-22.45428470233091,11.307590608072113,4.910861543223605,20.468347923727055,25.057946267694593,-19.880597013449638,-24.93353760048105,40.01202188041303,-15.647022632737476,-25.080533072564574
0.89,0.0890890890890891,6.809100625104871,-22.454841858592633,11.31022793212071,4.910372220744402,20.467769828331274,25.05677833014189,-19.88028640497787,-24.933173342631314,40.011950741787565,-15.647367872676051,-25.080744589310964
0.9,0.09009009009009009,6.809208065969445,-22.45540191319174,11.312896612427833,4.909876158381993,20.467177734007233,25.05559376549689,-19.87996685000738,-24.932797908153226,40.01186754426871,-15.647714199021033,-25.080953400136845
0.91,0.09109109109109109,6.80931472807718,-22.455964920946446,11.315596777286673,4.909373355509516,20.466571527974327,25.05439268622174,-19.8796383114039,-24.93241124416772,40.0117721984993,-15.648061648670486,-25.081159538338298
0.92,0.0920920920920921,6.809420608865348,-22.45653093744972,11.318328555919823,4.908863811675875,20.465951095676004,25.053175207247094,-19.879300751264946,-24.9320132968787,40.01166461333427,-15.648410259370102,-25.081363037713057
0.93,0.09309309309309309,6.809525706210829,-22.457100019080915,11.321092078452708,4.908347526615361,20.465316320778626,25.051941445996704,-19.878954130908006,-24.931604011565717,40.01154469581465,-15.648760069722677,-25.081563932549674
0.9400000000000001,0.0940940940940941,6.809630018440982,-22.457672223017624,11.323887475886414,4.907824500257468,20.464667085170735,25.050691522412027,-19.878598410858466,-24.931183332576694,40.01141235114123,-15.649111119197757,-25.081762257616425
0.9500000000000001,0.09509509509509509,6.809733544344699,-22.458247607247756,11.326714880069872,4.907294732736931,20.464003268962774,25.049425558976942,-19.878233550837255,-24.930751203320707,40.0112674826479,-15.649463448141463,-25.08195804815005
0.96,0.0960960960960961,6.809836283183666,-22.45882623058182,11.3295744236714,4.906758224403978,20.46332475048726,25.048143680742477,-19.87785950974824,-24.930307566260794,40.01110999177468,-15.649817097786459,-25.08215133984426
0.97,0.0970970970970971,6.809938234703824,-22.459408152665457,11.33246624014959,4.906214975834799,20.462631406299433,25.046846015351605,-19.877476245665317,-24.929852362906853,40.01093977804043,-15.650172110262115,-25.082342168838046
0.98,0.0980980980980981,6.810039399147027,-22.45999343399217,11.335390463723517,4.905664987842236,20.461923111178425,25.04553269306403,-19.877083715819243,-24.929385533808585,40.01075673901528,-15.650528528604829,-25.082530571703796
0.99,0.0990990990990991,6.810139777262906,-22.460582135916308,11.338347229342274,4.905108261486701,20.461199738128954,25.044203846781,-19.876681876584158,-24.928907018548514,40.01056077029271,-15.650886396768522,-25.082716585435154
1.0,0.10010010010010009,6.810239370320935,-22.461174320666267,11.341336672653794,4.904544798087311,20.46046115838357,25.04285961207011,-19.876270683463844,-24.928416755735107,40.010351765461444,-15.65124575963532,-25.082900247434736
1.01,0.1011011011011011,6.810338180122707,-22.461770051357938,11.344358929972975,4.9039745992332655,20.45970724140549,25.041500127190076,-19.875850091077666,-24.927914682995958,40.01012961607693,-15.6516066630264,-25.083081595501586
1.02,0.1021021021021021,6.8104362090144095,-22.4623693920084,11.347414138249059,4.90339766679544,20.45893785489204,25.04012553311548,-19.875420053146225,-24.92740073697109,40.00989421163266,-15.651969153713026,-25.083260667818447
1.03,0.1031031031031031,6.810533459899516,-22.46297240754985,11.350502435032293,4.902814002938226,20.458152864778718,25.03873597356144,-19.87498052247669,-24.92687485330635,40.00964543953118,-15.652333279427765,-25.08343750293882
1.04,0.1041041041041041,6.810629936251678,-22.46357916384376,11.353623958439815,4.902223610131601,20.45735213524396,25.037331595008254,-19.874531450947842,-24.926336966646932,40.00938318505482,-15.652699088875883,-25.083612139773813
1.05,0.10510510510510511,6.810725642127828,-22.46418972769534,11.356778847120777,4.901626491163438,20.456535528714532,25.035912546725903,-19.874072789494797,-24.925787010631016,40.00910733133628,-15.653066631746928,-25.083784617578775
1.06,0.1061061061061061,6.810820582181497,-22.464804166868195,11.35996724022068,4.9010226491520585,20.455702905871718,25.034478980798497,-19.873604488093406,-24.92522491788355,40.008817759328856,-15.653435958726504,-25.083954975939744
1.07,0.10710710710710711,6.810914761676334,-22.465422550099277,11.363189277344905,4.900412087559023,20.454854125658198,25.033031052148573,-19.87312649574433,-24.92465062001017,40.00851434777654,-15.653807121508233,-25.084123254759657
1.08,0.10810810810810811,6.811008186499836,-22.46604494711409,11.366445098521433,4.8997948102021756,20.453989045285756,25.03156891856127,-19.872638760456812,-24.92406404759128,40.00819697318389,-15.654180172805905,-25.084289494244373
1.09,0.1091091091091091,6.811100863177293,-22.46667142864215,11.369734844162723,4.899170821268926,20.453107520243766,25.030092740708337,-19.872141229232085,-24.923465130176304,40.00786550978571,-15.654555166365821,-25.084453734888488
1.1,0.11011011011011011,6.811192798885934,-22.46730206643274,11.373058655026737,4.898540125329791,20.452209404308547,25.02860268217197,-19.87163384804647,-24.9228537962781,40.007519829516504,-15.654932156979342,-25.084616017460924
1.11,0.1111111111111111,6.811284001469292,-22.467936933270902,11.376416672177113,4.897902727352181,20.451294549553594,25.027098909468464,-19.871116561834132,-24.9222299733676,40.00715980197986,-15.655311200495623,-25.08477638299035
1.12,0.11211211211211211,6.81137447945176,-22.468576102993726,11.379809036942435,4.897258632714442,20.450362806360726,25.025581592071628,-19.87058931446948,-24.921593587868596,40.006785294417604,-15.655692353834551,-25.084934872750345
1.1300000000000001,0.11311311311311312,6.811464242053371,-22.469219650506922,11.383235890874609,4.8966078472201495,20.449414023432183,25.024050902435995,-19.870052048749248,-24.920944565152805,40.00639617167886,-15.656075674999885,-25.085091528244412
1.1400000000000001,0.11411411411411411,6.811553299204773,-22.469867651801664,11.386697375706321,4.895950377112668,20.44844804780371,25.022507016019762,-19.869504706374194,-24.920282829535115,40.00599229618897,-15.656461223092592,-25.085246391190747
1.1500000000000001,0.11511511511511512,6.811641661562408,-22.470520183971733,11.390193633307556,4.895286229089958,20.447464724858662,25.020950111307464,-19.868947227930473,-24.919608304269104,40.00557352791837,-15.656849058324402,-25.08539950350682
1.16,0.11611611611611611,6.811729340523899,-22.47117732523093,11.393724805641153,4.894615410319649,20.446463898343186,25.019380369832337,-19.868379552870643,-24.918920911542795,40.00513972435134,-15.657239242031556,-25.085550907293758
1.17,0.11711711711711711,6.811816348243626,-22.471839154930812,11.397291034717394,4.893937928454374,20.445445410382487,25.01779797619839,-19.867801619494298,-24.918220572474695,40.0046907404547,-15.657631836688765,-25.085700644820516
1.18,0.11811811811811812,6.811902697648514,-22.4725057535787,11.400892462547596,4.89325379164736,20.444409101498234,25.01620311810212,-19.867213364928375,-24.91750720711012,40.004226428646504,-15.658026905923386,-25.08584875850786
1.19,0.11911911911911911,6.811988402453998,-22.47317720285601,11.404529231096678,4.892563008568292,20.443354810627177,25.014595986353864,-19.866614725107052,-24.916780734417824,40.00374663876471,-15.658424514529804,-25.085995290912148
1.2,0.12012012012012012,6.812073477180195,-22.473853585636864,11.408201482234713,4.891865588419431,20.442282375140945,25.012976774898792,-19.866005634751307,-24.91604107228693,40.003251218035835,-15.658824728484031,-25.086140284708897
1.21,0.12112112112112113,6.812157937168258,-22.474534986007036,11.411909357687403,4.891161540952003,20.44119163086713,25.01134568083746,-19.865386027348098,-24.915288137524232,40.00274001104369,-15.659227614958516,-25.086283782676183
1.22,0.12212212212212212,6.8122417985969115,-22.475221489283197,11.415652998985498,4.890450876482852,20.4400824121117,25.00970290444596,-19.864755835129166,-24.914521845851816,40.00221285969813,-15.659633242337176,-25.08642582767782
1.23,0.12312312312312312,6.812325078499176,-22.475913182032468,11.419432547413104,4.88973360591136,20.438954551682723,25.0080486491956,-19.86411498904947,-24.913742111905066,40.00166960320394,-15.660041680230648,-25.086566462646374
1.24,0.12412412412412413,6.812407794779258,-22.476610152092324,11.42324814395488,4.889009740736629,20.437807880915518,25.006383121772124,-19.863463418765228,-24.912948849231064,40.0011100780298,-15.660452999491762,-25.086705730565946
1.25,0.12512512512512514,6.812489966229625,-22.477312488590776,11.427099929242084,4.888279293074936,20.436642229699245,25.004706532094406,-19.8628010526116,-24.912141970287397,40.000534117877386,-15.660867272231226,-25.08684367445481
1.26,0.12612612612612611,6.812571612548237,-22.47802028196692,11.43098804349748,4.887542275677448,20.435457426504986,25.003019093332643,-19.86212781757998,-24.911321386441383,39.99994155365074,-15.66128457183355,-25.086980337347825
1.27,0.12712712712712712,6.812652754355941,-22.478733623991786,11.434912626479024,4.886798701948208,20.434253298415356,25.001321021925964,-19.8614436392949,-24.910487007969756,39.99933221342571,-15.661704972973187,-25.0871157622787
1.28,0.12812812812812813,6.812733413214025,-22.479452607789547,11.438873817422369,4.886048585962383,20.433029671155722,24.999612537599493,-19.860748441990552,-24.909638744058824,39.99870592241974,-15.662128551630902,-25.087249992262034
1.29,0.12912912912912913,6.812813611641919,-22.48017732785904,11.442871754982125,4.8852919424847805,20.431786369127032,24.99789386338079,-19.860042148486936,-24.908776502805107,39.99806250296189,-15.662555385110375,-25.08738307027521
