t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
5.03,0.5035035035035035,6.13154219608996,7.670622835800529,-12.36545101767819,-18.16682248778162,26.402260092088326,-24.44836118038776,-24.976176542774173,31.313699668984476,-5.046029058518679,6.660776280699718,25.19675804600049,-18.019462153860193,6.54491284939309,-6.026217952711969
5.04,0.5045045045045045,6.13389284110572,7.667387940078944,-12.363938118333001,-18.166732796944213,26.397099762969333,-24.449755581308242,-24.974810830856427,31.31558212293258,-5.049397864983841,6.660446917172966,25.20016617018506,-18.020604702993133,6.546886284027331,-6.024170567709071
5.05,0.5055055055055055,6.136244194614725,7.664154547406532,-12.362433804404306,-18.166665402364526,26.39197502532774,-24.451134101306405,-24.9734459843359,31.317467650340184,-5.052766251402923,6.660128996121133,25.20356036544014,-18.02174575838091,6.548844817584864,-6.022132719296339
5.0600000000000005,0.5065065065065065,6.138596205847072,7.660922696932431,-12.360938030110932,-18.166619968120095,26.386885675467237,-24.45249696660089,-24.97208207343528,31.319356185153016,-5.056133913482521,6.659822431986296,25.206940609525326,-18.02288529141969,6.550788522649297,-6.020104509047255
5.07,0.5075075075075075,6.14094882348851,7.657692429085763,-12.35945074943303,-18.166596158965348,26.381831508164467,-24.453844400315663,-24.970719167351916,31.321247661507698,-5.059500551428348,6.659527138271419,25.210306881378912,-18.024023274957894,6.552717472156612,-6.018086036257173
5.08,0.5085085085085085,6.143301995693923,7.654463785544238,-12.357971916120364,-18.16659364043831,26.376812316791785,-24.455176622502673,-24.969357334266395,31.323142013732706,-5.062865869967782,6.659243027578753,25.21365916109841,-18.025159683257716,6.554631739379048,-6.016077397921606
5.09,0.5095095095095095,6.145655670100963,7.651236809202635,-12.35650148370074,-18.166612078963905,26.371827893436528,-24.456493850165394,-24.967996641351142,31.325039176349325,-5.06622957836974,6.65897001164781,25.21699742992144,-18.026294491956946,6.556531397909192,-6.014078688716008
5.1000000000000005,0.5105105105105106,6.148009793843807,7.648011544141168,-12.355039405488549,-18.166651141953807,26.36687802901681,-24.457796297283164,-24.96663715477898,31.32693908407262,-5.069591390461932,6.658708001392917,25.220321670207028,-18.027427678031128,6.558416521644261,-6.012090000977034
5.11,0.5115115115115115,6.15036431356703,7.644788035593768,-12.353585634593449,-18.16671049790301,26.36196251339389,-24.45908417483626,-24.96527893973166,31.3288416718124,-5.0729510246455165,6.658456906940328,25.22363186541721,-18.02855921975602,6.560287184770598,-6.010111424685291
5.12,0.5125125125125125,6.152719175439601,7.6415663299162855,-12.35214012392913,-18.166789816483057,26.357081135481128,-24.460357690831692,-24.96392206040841,31.330746874674187,-5.076308203907227,6.658216637664898,25.226928000099058,-18.02968909667042,6.562143461748363,-6.008143047449566
5.13,0.5135135135135135,6.155074325168976,7.638346474554647,-12.350702826222193,-18.16688876863203,26.352233683349603,-24.461617050329615,-24.962566580034416,31.332654627960206,-5.079662655828999,6.657987102226296,25.230210059866994,-18.03081728953937,6.563985427296449,-6.00618495449253
5.14,0.5145145145145145,6.157429708015296,7.635128518012983,-12.3492736940211,-18.16700702664138,26.34741994433042,-24.462862455470336,-24.961212560869303,31.334564867170347,-5.083014112595151,6.657768208604769,25.233478031385488,-18.0319437803177,6.565813156377591,-6.004237228637905
5.15,0.5155155155155156,6.15978526880567,7.631912509821729,-12.347852679705214,-18.16714426423956,26.342639705113747,-24.46409410550186,-24.959860064215597,31.33647752800316,-5.086362310997174,6.657559864136426,25.23673190235206,-18.033068552113985,6.567626724183706,-6.002299950299092
5.16,0.5165165165165165,6.162140951948545,7.628698500505745,-12.346439735493902,-18.167300156672635,26.337892751844656,-24.465312196807925,-24.95850915042714,31.33839254635686,-5.08970699243616,6.657361975548061,25.23997166148062,-18.0341915891549,6.569426206121431,-6.000373197469237
5.17,0.5175175175175175,6.164496701448152,7.625486541552451,-12.345034813455692,-18.1674743807818,26.33317887021577,-24.466516922936492,-24.957159878917494,31.340309858330293,-5.093047902922946,6.657174448991484,25.243197298485132,-18.035312876749995,6.571211677797893,-5.998457045712743
5.18,0.5185185185185185,6.166852460919015,7.62227668538,-12.343637865517492,-18.16766661507797,26.328497845556832,-24.46770847462862,-24.9558123081683,31.342229400223964,-5.096384793075995,6.656997190077381,25.24640880406356,-18.036432401256857,6.572983215006686,-5.996551568158192
5.19,0.5195195195195195,6.169208173600528,7.619068985305513,-12.342248843473842,-18.167876539813395,26.32384946292116,-24.468887039847715,-24.954466495737634,31.34415110854103,-5.09971741811709,6.656830103908673,25.24960616988215,-18.03755015004675,6.574740893714072,-5.994656835492681
5.2,0.5205205205205206,6.171563782371574,7.615863495513387,-12.340867698996206,-18.168103837050456,26.31923350716914,-24.470052803809107,-24.95312249826829,31.346074919988318,-5.103045537864879,6.656673095113388,25.252789388559975,-18.03866611147068,6.576484790045401,-5.992772915957548
5.21,0.5215215215215215,6.173919229765203,7.61266027102369,-12.339494383642288,-18.168348190727617,26.314649763048735,-24.47120594900989,-24.951780371496074,31.348000771477345,-5.106368916726319,6.6565260678770315,25.255958453653797,-18.039780274825883,6.5782149802717536,-5.990899875345466
5.22,0.5225225225225225,6.17627445798334,7.609459367660666,-12.338128848865361,-18.168609286722624,26.310098015273088,-24.472346655259006,-24.950440170258034,31.349928600125338,-5.109687323686088,6.65638892597446,25.25911335964318,-18.040892630322833,6.579931540796801,-5.989037776998908
5.23,0.5235235235235235,6.178629408911523,7.606260842021361,-12.336771046023621,-18.16888681291302,26.30557804859529,-24.47347509970758,-24.94910194850067,31.35185834325627,-5.113000532294003,6.656261572801249,25.262254101915907,-18.042003169052656,6.581634548143894,-5.98718668180993
5.24,0.5245245245245245,6.18098402413367,7.603064751444386,-12.33542092638953,-18.169180459233985,26.30108964788035,-24.47459145687938,-24.947765759288096,31.3537899384019,-5.1163083206505044,6.656143911404549,25.265380676753637,-18.04311188295506,6.583324078943367,-5.985346648221288
5.25,0.5255255255255256,6.183338244946857,7.599871153978831,-12.334078441159164,-18.16948991773361,26.29663259817442,-24.47569589870146,-24.94643165481019,31.355723323302804,-5.119610471390255,6.656035844513442,25.268493081317835,-18.044218764786727,6.585000209920071,-5.9835177322288455
5.26,0.5265265265265265,6.185692012376113,7.5966801083533495,-12.332743541461554,-18.169814882625634,26.292206684771354,-24.476788594534902,-24.945099686390684,31.357658435909446,-5.122906771663913,6.655937274568783,25.271591313635966,-18.045323808090195,6.5866630178811265,-5.981699987385252
5.2700000000000005,0.5275275275275275,6.188045267189209,7.59349167394542,-12.331416178368,-18.17015505033968,26.28781169327663,-24.477869711205656,-24.94376990449522,31.35959521438322,-5.126197013118132,6.655848103752524,25.274675372587915,-18.046427007163242,6.588312579703901,-5.979893464804879
5.28,0.5285285285285285,6.190397949911451,7.590305910750802,-12.330096302901374,-18.17051011956911,26.28344740966871,-24.47893941303543,-24.942442358739385,31.36153359709752,-5.129480991873836,6.655768234016537,25.277745257892654,-18.047528357028757,6.589948972324206,-5.978098213169982
5.29,0.5295295295295295,6.192750000840451,7.587122879353202,-12.328783866045384,-18.17087979131645,26.2791136203579,-24.479997861872615,-24.941117097896687,31.363473522638806,-5.1327585085028335,6.6556975671109155,25.280800970095168,-18.04862785340512,6.591572272724718,-5.9763142787380685
5.3,0.5305305305305306,6.195101360060893,7.583942640894159,-12.327478818753807,-18.171263768936576,26.274810112242744,-24.481045217123235,-24.939794169906502,31.365414929807695,-5.136029368002811,6.655636004611762,25.283842510553576,-18.049725492677084,6.593182557923621,-5.974541705350438
5.3100000000000005,0.5315315315315315,6.197451967459267,7.580765257043162,-12.326181111959682,-18.171661758177564,26.270536672764024,-24.48208163578186,-24.938473621881982,31.36735775762003,-5.139293379770775,6.655583447948463,25.2868698814265,-18.050821271867175,6.59477990496347,-5.972780534441886
5.32,0.5325325325325325,6.199801762738569,7.5775907899680135,-12.324890696584458,-18.17207346721939,26.266293089956438,-24.4831072724625,-24.937155500117917,31.369301945307985,-5.142550357574987,6.655539798430453,25.28988308566064,-18.0519151886076,6.596364390900279,-5.971030805051525
5.33,0.5335335335335335,6.202150685432972,7.574419302305449,-12.32360752354708,-18.172498606710462,26.262079152497968,-24.484122279429442,-24.935839850098567,31.371247432321155,-5.145800119525446,6.655504957273462,25.29288212697857,-18.05300724111268,6.597936092792815,-5.969292553834712
5.34,0.5345345345345345,6.204498674922448,7.571250857132023,-12.322331543773034,-18.172936889802028,26.257894649757052,-24.485126806627992,-24.934526716505438,31.373194158327664,-5.1490424880429755,6.6554788256252495,25.29586700986673,-18.05409742815178,6.5994950876921274,-5.967565815076044
5.3500000000000005,0.5355355355355356,6.206845670447338,7.568085517935279,-12.321062708203316,-18.173388032180572,26.253739371837572,-24.486121001715148,-24.93321614322503,31.375142063215282,-5.152277289826965,6.655461304590836,25.298837739563638,-18.055185749022794,6.601041452631283,-5.965850620703399
5.36,0.5365365365365365,6.209191611122874,7.564923348585198,-12.319800967803339,-18.173851752098187,26.24961310962172,-24.487105010090144,-24.931908173356547,31.377091087092545,-5.1555043558218205,6.655452295257214,25.30179432204828,-18.056272203526113,6.602575264615322,-5.964147000302998
5.37,0.5375375375375375,6.211536435953627,7.56176441330596,-12.318546273571766,-18.17432777040102,26.245515654810834,-24.488078974924868,-24.93060284921954,31.37904117028987,-5.1587235211821785,6.655451698717558,25.304736764028707,-18.05735679193916,6.604096600611426,-5.962454981135442
5.38,0.5385385385385385,6.2138800838479,7.558608776647999,-12.317298576549272,-18.17481581055582,26.241446799964205,-24.48904303719414,-24.92930021236154,31.380992253360706,-5.161934625236931,6.655459416094928,25.307665072930806,-18.05843951499141,6.605605537539299,-5.960774588152721
5.39,0.5395395395395395,6.216222493632038,7.555456503460386,-12.316057827827215,-18.17531559867463,26.237406338535944,-24.489997335705826,-24.92800030356563,31.382944277082657,-5.1651375114521185,6.655475348565467,25.31057925688727,-18.059520373839955,6.607102152261765,-5.959105844016143
5.4,0.5405405405405406,6.218563604064659,7.552307658863534,-12.31482397855624,-18.175826863537697,26.23339406490996,-24.49094200713078,-24.92670316285797,31.384897182458644,-5.168332027392741,6.6554993973810985,25.31347932472673,-18.060599370045594,6.608586521575571,-5.957448769115165
5.41,0.5415415415415415,6.220903353850811,7.549162308222242,-12.313596979954763,-18.17634933661464,26.229409774433087,-24.4918771860326,-24.92540882951531,31.386850910718042,-5.171518024683534,6.655531463891727,25.31636528596307,-18.061676505549435,6.610058722202396,-5.95580338158709
5.42,0.5425425425425425,6.223241681656021,7.546020517119075,-12.3123767833174,-18.176882752083884,26.225453263446443,-24.492803004897198,-24.924117342072414,31.388805403317853,-5.174695358968771,6.655571449566938,25.319237150784915,-18.06275178265004,6.611518830780075,-5.95416969733761
5.43,0.5435435435435435,6.225578526120267,7.542882351328096,-12.31116334002327,-18.17742684685051,26.22152432931502,-24.493719594162148,-24.922828738329482,31.390760601943867,-5.1778638898711264,6.65561925601721,25.32209493004527,-18.063825203981065,6.61296692385402,-5.9525477300621485
5.44,0.5445445445445445,6.227913825871834,7.5397478767889625,-12.30995660154421,-18.177981360562416,26.217622770455613,-24.49462708224582,-24.921543055359507,31.392716448511834,-5.181023480949663,6.655674785014637,25.324938635251335,-18.064896772489455,6.614403077868847,-5.9509374912679895
5.45,0.5455455455455456,6.230247519541077,7.536617159581376,-12.30875651945288,-18.178546035624997,26.21374838636311,-24.495525595576286,-24.9202603295156,31.394672885168635,-5.184173999656983,6.655737938513156,25.32776827855447,-18.065966491414134,6.615827369160204,-5.949338990297149
5.46,0.5465465465465466,6.232579545774064,7.533490265899912,-12.307563045430774,-18.179120617214256,26.209900977635197,-24.49641525861999,-24.918980596438256,31.39662985429348,-5.1873153172955995,6.655808618668305,25.33058387274031,-18.06703436426521,6.617239873946797,-5.94775223434997
5.47,0.5475475475475475,6.234909843246109,7.53036726202922,-12.306376131276107,-18.179704853288474,26.206080345995513,-24.49729619391018,-24.917703891062605,31.39858729849908,-5.190447308973566,6.655886727856491,25.33338543121904,-18.06810039480373,6.618640668322613,-5.946177228509399
5.48,0.5485485485485485,6.237238350675188,7.527248214319604,-12.30519572891159,-18.18029849459844,26.202286294315343,-24.498168522075076,-24.916430247625588,31.40054516063286,-5.193569853559418,6.655972168693787,25.336172968015813,-18.069164587021888,6.620029828249337,-5.9446139757659235
5.49,0.5495495495495496,6.239565006835222,7.5241331891630026,-12.304021790392104,-18.1809012946963,26.19851862663385,-24.49903236186578,-24.915159699673115,31.402503383778136,-5.196682833636471,6.6560648440542565,25.338946497761302,-18.070226945123814,6.621407429548961,-5.94306247704314
5.5,0.5505505505505506,6.241889750569241,7.521022252969345,-12.302854267912233,-18.181513009943075,26.194777148176925,-24.499887830183937,-24.91389228006716,31.40446191125534,-5.1997861354565185,6.656164657087814,25.3417060356824,-18.071287473506814,6.622773547896584,-5.941522731223912
5.51,0.5515515515515516,6.244212520802409,7.517915472143318,-12.301693113813691,-18.182133399514857,26.19106166537469,-24.500735042109103,-24.912628020992834,31.406420686623218,-5.202879648892977,6.656271511237617,25.344451597593054,-18.072346176743142,6.624128258813397,-5.9399947351770965
5.5200000000000005,0.5525525525525525,6.246533256554919,7.514812913061519,-12.30053828059263,-18.182762225407767,26.18737198587768,-24.501574110925855,-24.911366953965395,31.408379653680043,-5.2059632673935194,6.6563853102570025,25.34718319988523,-18.073403059562267,6.625471637659859,-5.9384784837848175
5.53,0.5535535535535535,6.248851896954737,7.511714642050031,-12.299389720906802,-18.183399252441674,26.183707918571788,-24.50240514815061,-24.910109109837233,31.410338756464842,-5.2090368879322435,6.656505958225969,25.34990085952001,-18.074458126833626,6.626803759629047,-5.936973969970237
5.54,0.5545545545545546,6.251168381250215,7.508620725362393,-12.298247387582613,-18.184044248262744,26.180069273591993,-24.503228263558164,-24.908854518804787,31.412297939258604,-5.212100410961412,6.65663335956721,25.35260459401881,-18.075511383549895,6.628124699740196,-5.935481184725808
5.55,0.5555555555555556,6.253482648822546,7.505531229157985,-12.297111233622038,-18.18469698334484,26.176455862334905,-24.504043565207937,-24.90760321041546,31.414257146585513,-5.21515374036281,6.656767419061697,25.355294421454733,-18.076562834810723,6.6294345328324065,-5.934000117141984
5.5600000000000005,0.5565565565565566,6.255794639198071,7.502446219480833,-12.295981212209403,-18.18535723098982,26.172867497470175,-24.504851159469936,-24.906355213574436,31.416216323214176,-5.218196783398761,6.656908041863829,25.357970360444035,-18.077612485806963,6.6307333335585374,-5.932530754436342
5.57,0.5575575575575575,6.258104292060434,7.499365762238817,-12.29485727671804,-18.18602476732676,26.16930399295084,-24.505651151050426,-24.90511055655151,31.418175414158856,-5.221229450662833,6.6570551335161445,25.360632430137702,-18.078660341805385,6.632021176379265,-5.931073081983101
5.58,0.5585585585585585,6.260411547262573,7.496289923183315,-12.2937393807168,-18.186699371310148,26.16576516402258,-24.506443643017285,-24.903869266987837,31.4201343646807,-5.224251656030291,6.657208599963596,25.363280650213156,-18.07970640813386,6.633298135557314,-5.929627083343012
5.59,0.5595595595595596,6.262716344838559,7.493218767889252,-12.292627477976433,-18.187380824717067,26.162250827231997,-24.50722873682508,-24.902631371902658,31.422093120288977,-5.227263316608306,6.657368347567411,25.365915040866074,-18.080750690167005,6.634564285151855,-5.928192740293576
5.6000000000000005,0.5605605605605606,6.265018625015258,7.490152361735584,-12.29152152247583,-18.188068912143432,26.1587608004339,-24.50800653233984,-24.901396897699968,31.424051626742322,-5.230264352685986,6.657534283118524,25.368535622802302,-18.08179319331232,6.635819699013072,-5.926770032859585
5.61,0.5615615615615616,6.267318328223842,7.4870907698861915,-12.290421468408121,-18.188763420999287,26.155294902797653,-24.508777127863524,-24.900165870175158,31.426009830049974,-5.233254687684251,6.657706313850593,25.37114241722989,-18.082833922996755,6.637064450776885,-5.9253589393439325
5.62,0.5625625625625625,6.26961539511112,7.484034057271211,-12.289327270186647,-18.189464141503198,26.15185295481264,-24.50954062015818,-24.898938314521605,31.427967676473013,-5.236234248105583,6.657884347452609,25.373735445851235,-18.08387288465376,6.638298613859836,-5.923959436358696
5.63,0.5635635635635635,6.271909766550696,7.480982288568783,-12.288238882450763,-18.190170866675786,26.14843477829284,-24.510297104469817,-24.89771425533722,31.42992511252561,-5.239202963483692,6.658068292081101,25.376314730855313,-18.08491008371076,6.6395222614541325,-5.922571498856442
5.64,0.5645645645645646,6.2742013836539625,7.477935528187224,-12.287156260071532,-18.19088339233243,26.14504019638059,-24.511046674551967,-24.896493716630964,31.431882084976262,-5.242160766333135,6.658258056371936,25.378880294910026,-18.085945525577085,6.6407354665228455,-5.921195100161743
5.65,0.5655655655655656,6.276490187780907,7.47489384024763,-12.286079358157249,-18.191601517075156,26.141669033549547,-24.511789422688935,-24.8952767218293,31.43383854084904,-5.245107592098911,6.658453549451728,25.381432161154645,-18.086979215632343,6.641938301795258,-5.919830212002871
5.66,0.5665665665665666,6.278776120550746,7.4718572885669,-12.285008132058834,-18.192325042283752,26.13832111560687,-24.512525439718768,-24.894063293782633,31.43579442742484,-5.2480433791060666,6.658654680948861,25.38397035319234,-18.08801115921522,6.64313083976236,-5.918476804543655
5.67,0.5675675675675675,6.281059123852375,7.468825936641184,-12.283942537375081,-18.19305377210615,26.1349962696947,-24.513254815055898,-24.892853454771675,31.437749692242612,-5.250968068509344,6.65886136100412,25.38649489508282,-18.08904136161271,6.6443131526725,-5.917134846415463
5.68,0.5685685685685685,6.2833391398546405,7.465799847629758,-12.282882529957751,-18.193787513448086,26.1316943242909,-24.51397763671349,-24.891647226513804,31.43970428310061,-5.253881604242904,6.6590735002809485,25.38900581133506,-18.090069828049756,6.645485312527165,-5.915804304749304
5.69,0.5695695695695696,6.285616111016419,7.462779084339317,-12.281828065916535,-18.19452607596206,26.128415109209175,-24.514693991325505,-24.890444630169355,31.441658148057634,-5.256783932970146,6.659291009975337,25.391503126900112,-18.091096563679315,6.6466473910769155,-5.914485145208008
5.7,0.5705705705705706,6.287889980096519,7.459763709208696,-12.280779101623857,-18.195269272035652,26.125158455598484,-24.51540396416844,-24.889245686347877,31.44361123543427,-5.25967500403365,6.659513801825334,25.393986867164017,-18.092121573572832,6.647799459817451,-5.913177332018478
5.71,0.5715715715715716,6.29016069016339,7.456753784294001,-12.279735593719543,-18.1960169167792,26.1219241959419,-24.51610763918278,-24.888050415114346,31.445563493814124,-5.262554769405288,6.659741788120203,25.396457057940793,-18.09314486271111,6.648941589985813,-5.9118808280039765
5.72,0.5725725725725725,6.292428184604642,7.453749371254169,-12.278697499115335,-18.196768828012853,26.11871216405486,-24.51680509899417,-24.886858835995355,31.447514872045065,-5.265423183636493,6.659974881709221,25.398913725465526,-18.09416643597558,6.650073852556725,-5.910595594616444
5.73,0.5735735735735735,6.294692407136381,7.450750531336937,-12.277664774999261,-18.197524826253062,26.115522195082836,-24.517496424934244,-24.885670967985234,31.449465319240446,-5.268280203808757,6.660212996010122,25.401356896387522,-18.095186298139957,6.651196318239055,-5.909321591968807
5.74,0.5745745745745746,6.296953301812346,7.44775732536523,-12.276637378839862,-18.198284734698504,26.112354125498516,-24.518181697061223,-24.884486829552152,31.451414784780344,-5.271125789484338,6.660456045017199,25.403786597763563,-18.09620445386228,6.652309057472417,-5.908058778867277
5.75,0.5755755755755756,6.299210813032857,7.444769813723956,-12.27561526839027,-18.199048379215473,26.109207793098452,-24.51886099418017,-24.88330643864417,31.453363218312784,-5.273959902657228,6.660703943309066,25.40620285705123,-18.09722090767734,6.653412140423884,-5.906807112843604
5.76,0.5765765765765766,6.301464885553565,7.441788056347213,-12.274598401692144,-18.199815588322746,26.106083036999223,-24.519534393862973,-24.882129812695243,31.455310569754953,-5.276782507704393,6.660956606056085,25.40860570210231,-18.098235663989442,6.654505636984839,-5.905566550187275
5.7700000000000005,0.5775775775775776,6.303715464494019,7.4388121127059055,-12.273586737079452,-18.200586193175983,26.10297969763316,-24.52020197246805,-24.880956968631214,31.457256789294433,-5.279593571337309,6.661213949027457,25.41099516115629,-18.099248727065575,6.655589616767933,-5.9043370459776305
5.78,0.5785785785785785,6.305962495346022,7.435842041795759,-12.272580233182122,-18.20136002755165,26.099897616743615,-24.520863805159763,-24.879787922875725,31.459201827390398,-5.282393062553811,6.661475888598001,25.41337126283391,-18.10026010102892,6.656664149104167,-5.903118554115897
5.79,0.5795795795795796,6.308205923981808,7.43287790212574,-12.271578848929535,-18.20213692783049,26.096836637379837,-24.521519965927535,-24.878622691356114,31.46114563477483,-5.2851809525902755,6.661742341754607,25.415734036130804,-18.101269789852683,6.657729303040094,-5.9019110273571
5.8,0.5805805805805806,6.310445696662008,7.42991975170687,-12.27058254355388,-18.202916732980587,26.093796603891448,-24.5221705276047,-24.877461289509274,31.463088162453722,-5.2879572148741625,6.662013226102377,25.418083510411215,-18.102277797354322,6.658785147335121,-5.900714417341847
5.8100000000000005,0.5815815815815816,6.31268176004343,7.426967648041436,-12.269591276593369,-18.20369928454,26.090777361922544,-24.52281556188708,-24.876303732287454,31.46502936170827,-5.290721824976921,6.662288459870459,25.420419715401778,-18.103284127190065,6.659831750458933,-5.899528674627975
5.82,0.5825825825825826,6.31491406118664,7.424021648112588,-12.268605007895303,-18.20448442659906,26.087778758405463,-24.523455139351263,-24.87515003416404,31.466969184096072,-5.293474760567287,6.662567961917585,25.422742681185376,-18.10428878284977,6.660869180589017,-5.898353748722027
5.83,0.5835835835835835,6.31714254756334,7.42108180837433,-12.267623697619001,-18.20527200578225,26.084800641554207,-24.524089329472645,-24.874000209139275,31.468907581452296,-5.296216001364987,6.662851651737301,25.425052438195067,-18.105291767652137,6.661897505608297,-5.89718958811056
5.84,0.5845845845845846,6.319367167063561,7.418148184741885,-12.266647306238584,-18.206061871229775,26.081842860857574,-24.52471820064316,-24.872854270745957,31.470844505890867,-5.298945529094851,6.663139449462917,25.42734901720808,-18.106293084740177,6.66291679310287,-5.896036140291263
5.8500000000000005,0.5855855855855856,6.321587868002644,7.415220832582446,-12.265675794545622,-18.206853874578798,26.078905267071978,-24.52534182018878,-24.8717122320551,31.472779909805627,-5.301663327441377,6.663431275872163,25.429632449339877,-18.107292737077053,6.663927110359836,-5.894893351803864
5.86,0.5865865865865866,6.323804599128039,7.412299806706298,-12.264709123651643,-18.207647869944363,26.075987712214012,-24.52596025438671,-24.870574105681527,31.474713745871508,-5.304369382003721,6.6637270523915735,25.431902766038288,-18.108290727442185,6.664928524365242,-5.8937611682608315
5.87,0.5875875875875876,6.326017309625897,7.409385161358309,-12.263747254990502,-18.208443713900024,26.07309004955274,-24.526573568482377,-24.869439903789463,31.476645967045673,-5.30706368025117,6.664026701100586,25.434159999077703,-18.109287058427658,6.665921101802102,-5.892639534377835
5.88,0.5885885885885885,6.328225949127469,7.406476950209795,-12.262790150320612,-18.209241265458218,26.07021213360176,-24.527181826706098,-24.868309638098054,31.478576526568656,-5.309746211479068,6.6643301447353815,25.436404180553335,-18.110281732434924,6.666904909048528,-5.891528394003969
5.89,0.5895895895895896,6.3304304677153125,7.403575226350735,-12.26183777172704,-18.210040386050352,26.067353820111048,-24.527785092289545,-24.86718331988687,31.480505377965507,-5.312416966765236,6.66463730669245,25.438635342875546,-18.111274751671793,6.6678800121759405,-5.89042769015172
5.9,0.5905905905905906,6.332630815929296,7.400680042282352,-12.26089008162347,-18.210840939506674,26.064514966058578,-24.52838342748192,-24.866060960001363,31.482432475046902,-5.315075938926888,6.664948111031905,25.44085351876424,-18.11226611814968,6.668846476947377,-5.8893373650266705
5.91,0.5915915915915916,6.334826944772414,7.397791449910046,-12.259947042754037,-18.211642792035903,26.061695429641762,-24.5289768935659,-24.864942568858275,31.484357771910272,-5.317723122478046,6.665262482480539,25.4430587412433,-18.113255833681137,6.669804368815878,-5.888257360056927
5.92,0.5925925925925926,6.337018805716404,7.394909500536666,-12.259008618195017,-18.212445812204646,26.0588950702687,-24.52956555087333,-24.86382815645102,31.48628122294089,-5.320358513587474,6.665580346434632,25.445251043635103,-18.11424389987764,6.670753752922969,-5.887187615922257
5.93,0.5935935935935935,6.339206350707177,7.392034244856134,-12.258074771356393,-18.213249870916634,26.056113748549283,-24.530149458800672,-24.86271773235503,31.488202782812973,-5.322982110037125,6.6659016289625175,25.44743045955511,-18.11523031814764,6.671694694097213,-5.8861280725829355
5.94,0.5945945945945946,6.341389532170043,7.389165732947406,-12.257145465983301,-18.214054841391757,26.053351326286123,-24.530728675824218,-24.86161130573304,31.490122406490766,-5.325593911181134,6.666226256806905,25.44959702290647,-18.11621508969485,6.672627256852856,-5.8850786693082835
5.95,0.5955955955955956,6.343568303014756,7.386304014268759,-12.256220666157335,-18.21486059914494,26.050607666465353,-24.531303259515052,-24.860508885340366,31.4920400492296,-5.328193917905335,6.666554157386975,25.451750767874717,-18.117198215516797,6.673551505388539,-5.8840393447048935
5.96,0.5965965965965966,6.345742616640366,7.383449137652411,-12.255300336297726,-18.21566702196486,26.047882633247312,-24.531873266553795,-24.85941047953012,31.49395566657696,-5.330782132587327,6.666885258800246,25.45389172892252,-18.11817969640357,6.674467503586097,-5.8830100367445315
5.97,0.5975975975975976,6.3479124269398755,7.380601151299464,-12.254384441162413,-18.216473989892524,26.04517609195709,-24.532438752745104,-24.858316096258392,31.495869214373514,-5.333358559057093,6.667219489824207,25.45601994078449,-18.119159532936845,6.675375315009426,-5.8819906827917094
5.98,0.5985985985985985,6.350077688304714,7.377760102775162,-12.253472945848968,-18.21728138519971,26.042487909074985,-24.532999773031957,-24.857225743089405,31.49778064875417,-5.335923202558169,6.6675567799177475,25.458135438462023,-18.12013772548911,6.6762750029034255,-5.880981219630924
5.99,0.5995995995995996,6.352238355629022,7.374926039004461,-12.252565815795418,-18.21808909236729,26.039817952226883,-24.533556381509698,-24.856139427200617,31.499689926149067,-5.3384760697093805,6.6678970592223585,25.46023825721823,-18.121114274223093,6.677166630193009,-5.879981583493546
6.0,0.6006006006006006,6.354394384313747,7.37209900626791,-12.251663016780938,-18.218896998063467,26.037166090174512,-24.534108631439867,-24.855057155387794,31.501597003284605,-5.341017168467137,6.668240258563136,25.462328432572892,-18.122089179091432,6.678050259482186,-5.878991710084362
6.01,0.6016016016016016,6.35654573027056,7.369279050197826,-12.25076451492643,-18.219704991121883,26.03453219280567,-24.534656575263813,-24.85397893407004,31.50350183718442,-5.343546508088299,6.668586309449574,25.464406000297494,-18.12306243983653,6.67892595305321,-5.878011534607763
6.0200000000000005,0.6026026026026026,6.358692349925582,7.366466215774773,-12.249870276694987,-18.22051296251967,26.031916131124362,-24.535200264616087,-24.852904769294792,31.505404385170365,-5.346064099093618,6.668935144076158,25.466470996410287,-18.124034055990606,6.679793772865794,-5.877040991793566
6.03,0.6036036036036035,6.3608342002229366,7.363660547324326,-12.248980268892229,-18.221320805355415,26.02931777724089,-24.535739750337623,-24.85183466674278,31.50730460486347,-5.348569953231745,6.669286695322771,25.46852345717143,-18.125004026875946,6.680653780556381,-5.876080015922472
6.04,0.6046046046046046,6.36297123862811,7.360862088514123,-12.248094458666552,-18.222128414827065,26.026737004361905,-24.53627508248871,-24.850768631732933,31.509202454184894,-5.351064083443822,6.6696408967549,25.470563419078154,-18.125972351605345,6.6815060374374875,-5.875128540851151
6.05,0.6056056056056056,6.365103423131145,7.358070882351199,-12.247212813509243,-18.22293568820978,26.02417368678041,-24.536806310361754,-24.84970666922728,31.511097891356854,-5.353546503828649,6.669997682623659,25.472590918860003,-18.126939029082713,6.6823506044971,-5.874186500036954
6.0600000000000005,0.6066066066066066,6.367230712249648,7.355286971179587,-12.2463353012545,-18.22374252483375,26.021627699865753,-24.537333482493842,-24.84864878383577,31.512990874903544,-5.3560172296084305,6.670356987865641,25.474605993474114,-18.127904058003878,6.683187542398129,-5.873253826562246
