t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
2.65,0.2652652652652653,0.5139821220064711,16.233263510850332,2.196761132544433,-3.980770347859952,-5.791616554805591,-33.896177715507996,-21.73576798413626,-0.3795513581121797,-34.56808415415919,-36.74856439984706,35.02195656570275,15.652614879960916,40.512895748317895,0.4066341366981731,27.301864357752358,-33.63628167890267,21.13366567296996,-16.65339105747371,39.66578809550188,14.94559535214691,40.44745007000485,-11.53412928825951,25.728859635945916,-20.373649073987984,39.04071309525512,-11.065554215105413,2.6072443407286814,19.81734543253725,-8.199544516761822,-24.256531873975483,-33.58004615093708,14.106703653080611,-34.77155536179611,-19.474910816320186,-1.69744243103784
2.66,0.26626626626626626,0.522507665025751,16.229597277616595,2.2041455839432604,-3.9824405005071135,-5.787088138580078,-33.898751500748396,-21.73684045090747,-0.3810537263622344,-34.57258014448829,-36.745831146071716,35.01713803154174,15.645811387998247,40.510706850077334,0.413102252501278,27.29980238808456,-33.639878255818935,21.130385000649348,-16.655115904854906,39.66499284453802,14.943894497589241,40.4396114210401,-11.529912460921514,25.73590091926979,-20.374796868843845,39.05321947544385,-11.065287324369152,2.6074121153957113,19.822011699469083,-8.202266867092941,-24.25288530723286,-33.585020844498004,14.109496084103528,-34.77440694893373,-19.475015571217043,-1.7007947098207472
2.67,0.26726726726726724,0.5310554044955665,16.22588283381826,2.21146833536193,-3.9840866106765342,-5.7824838736264335,-33.901363839276044,-21.737932530491236,-0.3825286039224637,-34.57710755211491,-36.74304336782407,35.01230251644427,15.638964737187361,40.50852173185928,0.4196192934750986,27.297745131667273,-33.643495515490265,21.1271248820697,-16.65685331224247,39.6642031147506,14.942184129522783,40.43173595650721,-11.525671559375999,25.742972653315128,-20.37596750945528,39.0656771410757,-11.064990052193348,2.6075681867609424,19.826716824406976,-8.20501523916908,-24.24922164634732,-33.590028285811975,14.11231414515883,-34.777242506980535,-19.475099075318635,-1.7041571145418613
2.68,0.2682682682682683,0.5396247163834617,16.2221207114076,2.2187283056533715,-3.9857086359137104,-5.77780335439729,-33.904014955963326,-21.73904433843301,-0.3839761039724098,-34.581665881890395,-36.7402012587494,35.007450373105456,15.632076507172808,40.506340947692976,0.426185326283132,27.2956929827033,-33.647133569790526,21.123886359591335,-16.658603265471022,39.663419332013554,14.9404644329665,40.423825340941846,-11.521406647844456,25.750074481650852,-20.377161339246832,39.07808203237009,-11.064662119246032,2.6077128494212927,19.83146047905936,-8.207790083115581,-24.24554066750408,-33.59506897507401,14.115157706677474,-34.78006214916788,-19.4751610227411,-1.7075296935548854
2.69,0.26926926926926925,0.548214956721974,16.218311466127805,2.225924441671375,-3.9873065538088053,-5.7730461931361745,-33.90670507823459,-21.74017598572726,-0.38539634489910446,-34.58625462820625,-36.73730503647005,35.00258195306919,15.62514831912896,40.50416503740525,0.4328004108893861,27.293646340887843,-33.65079252827073,21.120670454433323,-16.66036573933683,39.662641926074244,14.938735597250398,40.41588126811844,-11.517117799002314,25.757206031275818,-20.378378706200866,39.09043012624686,-11.064303253287708,2.6078463934858207,19.836242318370047,-8.210591855447017,-24.24184214253684,-33.6001434156859,14.118026637684457,-34.782865992437564,-19.47520110722386,-1.7109124959108823
2.7,0.2702702702702703,0.5568254619246017,16.21445567686594,2.2330557185580053,-3.9888803621062143,-5.768212020332639,-33.909434436108874,-21.741327578731916,-0.38678945021323874,-34.590873275062535,-36.73435494243872,34.997697606473004,15.618181834162899,40.501994525883354,0.4394646005672724,27.2916056112376,-33.65447249811521,21.117478165650088,-16.662140697318474,39.66187133032334,14.936997815929931,40.40790545935247,-11.512805094117912,25.764366912709708,-20.379619962922245,39.102717442489656,-11.063913189405957,2.6079691039651505,19.84106198068628,-8.213421019038602,-24.23812583892287,-33.605252114012394,14.120920805901598,-34.78565415732413,-19.47521902217934,-1.7143055713111663
2.71,0.27127127127127126,0.565455549138679,16.210553944958995,2.240121140000903,-3.990430078768835,-5.763300485168303,-33.91220326223128,-21.742499219085495,-0.38815554845999906,-34.595521296141364,-36.73135124175778,34.99279768179807,15.611178751634302,40.499829922371795,0.4461779419037952,27.289571203910086,-33.65817358410282,21.114310469168913,-16.6639280913061,39.6611079815567,14.935251286696436,40.399899661769844,-11.508468623184736,25.771556720101277,-20.38088546670353,39.11494004982863,-11.063491670247465,2.60808126018291,19.845919087954044,-8.216278043093606,-24.234391519783856,-33.610395579126035,14.123840077844434,-34.7884267678368,-19.47521446074271,-1.7177089700606527
2.72,0.27227227227227224,0.5741045166347444,16.206606893455398,2.247119738461373,-3.991955741996412,-5.7583112559533856,-33.915011791892354,-21.7436910036269,-0.38949477312448133,-34.600198154885966,-36.72829422296509,34.987882525624684,15.604140807397034,40.49767171980578,0.45294047479791,27.287543534013384,-33.661895888573035,21.111168316890964,-16.665727861339732,39.66035231972946,14.933496211283787,40.39186564654956,-11.504108485046542,25.778775031353476,-20.382175579590683,39.12709407192184,-11.063038446247042,2.608183135211464,19.850813245940557,-8.219163403106629,-24.230638943892817,-33.61557432254046,14.12678431891307,-34.791183951341104,-19.475187115821605,-1.7211227430217924
2.73,0.2732732732732733,0.5827716442318791,16.202615166334592,2.254050575374194,-3.9934574101975473,-5.753244020553312,-33.9178602630352,-21.744903024318077,-0.39080726253160525,-34.60490330458567,-36.725184197787385,34.98295248239351,15.597069771967412,40.49552039418352,0.4597522324519281,27.285523021406537,-33.66563951139724,21.10805263585796,-16.66753993535739,39.659604787702825,14.931732795371575,40.38380520714561,-11.499724787514982,25.78602140826501,-20.38349066844929,39.13917569321538,-11.06255327585321,2.608274995334102,19.855744044483753,-8.222077580822548,-24.2268678656873,-33.62078885793197,14.129753393476834,-34.7939258384404,-19.475136680145813,-1.724546941569214
2.74,0.27427427427427425,0.5914561937583905,16.19857942768752,2.26091274132012,-3.994935161915169,-5.748098486805046,-33.92074891624978,-21.746135368169565,-0.39209315974046266,-34.60963618846719,-36.722021500861864,34.97800789417294,15.58996744862443,40.49337640397969,0.466613241354862,27.28351009049081,-33.669404549955054,21.10496432748633,-16.669364228953537,39.65886583098357,14.92996124848506,40.3757201574942,-11.495317647479377,25.79329539668783,-20.384831105031303,39.151181164662866,-11.062035925749926,2.6083570995357106,19.86071105776849,-8.22502106419097,-24.223078035289163,-33.62603970084905,14.13274716495262,-34.796652562857446,-19.475062846316874,-1.7279816175451923
2.75,0.2752752752752753,0.6001574095471092,16.194500360860935,2.2677053561720513,-3.9963890957054686,-5.74287438292279,-33.923677994754,-21.74738811716903,-0.3933526124330458,-34.61439623979266,-36.71880648942712,34.97304910043282,15.582835671447405,40.49124018960189,0.47352352125662334,27.281505169992148,-33.67319109911587,21.101904266870374,-16.671200645148488,39.65813589745687,14.928181783892185,40.36761233021231,-11.490887191008277,25.800596526700033,-20.386197266042323,39.1631068092856,-11.061486171073998,2.6084296990238127,19.865713844629127,-8.227994347315963,-24.21926919853116,-33.63132736840973,14.135765495876829,-34.79936426131606,-19.4749653068576,-1.7314268232160537
2.7600000000000002,0.27627627627627627,0.6088745189644715,16.19037866756868,2.274427569215875,-3.9978193299705307,-5.7375714578927814,-33.92664774436127,-21.748661348212874,-0.39458577279731394,-34.6191828819648,-36.715539542984395,34.968076437824756,15.575676303296742,40.489112172892064,0.48048308513201726,27.279508692735043,-33.676999251225425,21.09887330215554,-16.673049074169313,39.65741543711266,14.926394618497927,40.35948357479342,-11.486433553442456,25.807924312793652,-20.38758953320943,39.17494902755554,-11.060903795627757,2.6084930367816894,19.870751948878006,-8.230997930400871,-24.215441096990556,-33.63665237898648,14.138808247970829,-34.80206107342309,-19.47484375426146,-1.734882611229629
2.77,0.2772772772772773,0.617606732972463,16.186215066973183,2.2810785592469793,-3.999226002745101,-5.732189481856896,-33.929658413433984,-21.749955133040956,-0.39579279740456763,-34.623995528639604,-36.71222106293029,34.96309023996934,15.568491233743659,40.48699275667428,0.4874919391335119,27.2775210954082,-33.680829096097575,21.0958722539826,-16.674909393242803,39.65670490176594,14.924599972736296,40.351335755806225,-11.48195687947901,25.81527825407684,-20.389008293349544,39.1867043025843,-11.06028859208656,2.6085473471551492,19.875824899659303,-8.234032319687973,-24.211593468030006,-33.642015251878476,14.14187528219991,-34.80474314155075,-19.474697881041752,-1.738349034573853
2.7800000000000002,0.2782782782782783,0.6263532467224,16.1820102947405,2.287657534643437,-4.000609271438131,-5.726728246484844,-33.9327102528227,-21.75126953817452,-0.3969738470811148,-34.628833583847026,-36.708851472162245,34.9580908372504,15.561282376954862,40.48488232435036,0.49455008253180477,27.275542818322286,-33.68468072101103,21.092901915003143,-16.67678146640101,39.656004744771415,14.922798070460251,40.34317075110182,-11.47745732324623,25.822657834489895,-20.390453938438384,39.198369205102274,-11.059640362200676,2.60859285547432,19.88093221182764,-8.237098027392744,-24.207726044845863,-33.64741650697097,14.144966458825689,-34.80741061071935,-19.474527379780586,-1.7418261465366054
2.79,0.27927927927927926,0.6351132401794435,16.177765102072375,2.29416373341685,-4.001969312529955,-5.721187565334767,-33.93580351579061,-21.75260462485738,-0.3981290867742228,-34.633696442119955,-36.7054312146579,34.95307855661664,15.554051669538216,40.48278123954433,0.501657507643259,27.273574305160146,-33.68855421071105,21.089963049466473,-16.67866514429987,39.65531542073286,14.920989138829858,40.33499045003481,-11.472935048368928,25.830062523034595,-20.39192686567996,39.20994039821323,-11.058958916991148,2.6086297777116614,19.88607338635075,-8.240195571632448,-24.203838556524143,-33.65285666438162,14.148081637451993,-34.81006362848062,-19.474331943177557,-1.7453140006668817
2.8000000000000003,0.2802802802802803,0.6438858787766484,16.173480254718783,2.3005964232418328,-4.003306321226146,-5.715567274202067,-33.93893845792291,-21.753960449000413,-0.39925868541236603,-34.63858348863199,-36.70196075502979,34.9480537213907,15.546801068355547,40.48068984579676,0.5088141997433374,27.271616002719846,-33.69244964741606,21.087056392877614,-16.680560264051362,39.65463738520762,14.919173408198969,40.326796751703355,-11.46839022802395,25.83749177401638,-20.393427477576672,39.221414641910776,-11.058244076939166,2.6086583201772124,19.891247910735366,-8.243325476348804,-24.199930728104288,-33.658336244093526,14.151220677064241,-34.81270234480158,-19.474111264098074,-1.7488126507373731
2.81,0.28128128128128127,0.6526703140972726,16.169156531974537,2.306954901465082,-4.004620511069309,-5.709867231456348,-33.94211533702085,-21.755337061129413,-0.40036281575978844,-34.643494099344295,-36.69844057805668,34.94301665108598,15.539532548308733,40.47860846630947,0.5160201369652254,27.269668360650947,-33.696367110828945,21.084182651725815,-16.68246664906967,39.65397109440666,14.91735111200073,40.31859156321315,-11.463823044985539,25.844945027298852,-20.394956181999998,39.232788797344554,-11.057495672168589,2.60867867925189,19.89645525947556,-8.246488271224408,-24.1960022806509,-33.663855765574716,14.154383436062373,-34.81532691194909,-19.47386503562128,-1.7523221507085298
2.82,0.2822822822822823,0.6614656845839915,16.164794725663477,2.313238495094971,-4.005912113510198,-5.704087318366379,-33.94533441298011,-21.756734506336347,-0.401441654265416,-34.64842764116206,-36.69487118819298,34.93796766123125,15.532248100105196,40.47653740374107,0.5232752901829009,27.267731831184413,-33.700306678152906,21.08134250328264,-16.684384108931788,39.65331700489062,14.915522486632213,40.310376797969695,-11.459233691660339,25.852421708570088,-20.396513392261745,39.24405983082504,-11.056713542621154,2.608691041159466,19.901694894522468,-8.249684491592623,-24.192052931333563,-33.66941574738404,14.157569772287394,-34.817937484375136,-19.47359295108746,-1.7558425546941698
2.83,0.2832832832832833,0.6702711162735927,16.160395639113794,2.31944656077256,-4.007181377439787,-5.698227439413022,-33.948595947653175,-21.758152824234063,-0.40249538090616405,-34.65338347210074,-36.69125310905758,34.93290706320324,15.52494972800891,40.47447694005359,0.5305796228779814,27.26580686885658,-33.704268424111774,21.078536595468357,-16.686312439252898,39.65267557326233,14.91368777133845,40.30215437400328,-11.45462237011175,25.859921229620372,-20.39809952718594,39.25522481755746,-11.055897538224013,2.608695581777657,19.90696626577452,-8.252914678340604,-24.188082393514904,-33.6750167067631,14.160779543041642,-34.82053421860276,-19.47329470414488,-1.7593739169286937
2.84,0.28428428428428426,0.6790857235556583,16.155960086128054,2.3255784847248915,-4.0084285686840175,-5.692287522590097,-33.951900204695576,-21.759592048914477,-0.4035241790246983,-34.65836094146261,-36.687586882903716,34.927835164067446,15.517639447582917,40.47242733640998,0.5379330909897582,27.2638939302276,-33.7082524209745,21.075765546785103,-16.68825142157697,39.65204725585618,14.911847208096187,40.293926212330376,-11.44998929207342,25.86744298863084,-20.399715011181296,39.26628094509658,-11.05504751904919,2.6086924664885656,19.912268811587,-8.256179377805122,-24.184090376846974,-33.6806591592141,14.164012605102867,-34.82311727311288,-19.472969988795935,-1.7629162917359515
2.85,0.2852852852852853,0.6879086099536779,16.151488889951324,2.3316336827013973,-4.0096539694631375,-5.68626751969319,-33.95524744939561,-21.761052208910257,-0.4045282351617198,-34.663359390023864,-36.68387307007118,34.922752266427075,15.510319283429292,40.470388833122264,0.5453356427479014,27.261993473594863,-33.71225873858367,21.073029946315028,-16.690200823282876,39.65143250842484,14.910001041497594,40.28569423535517,-11.445334678951676,25.874986370472676,-20.40136027431428,39.277225516515344,-11.054163355464581,2.6086818500685185,19.917601959299837,-8.259479141660833,-24.180076587376067,-33.68634361806349,14.167268814732267,-34.825686808231865,-19.472618499442504,-1.7664697334998034
2.86,0.2862862862862863,0.69673886892698,16.146982882240863,2.337611599894209,-4.010857877817646,-5.680167406596436,-33.95863794848742,-21.762533327160067,-0.4055077388828569,-34.66837815023261,-36.68011224842239,34.91765866828038,15.502991266932296,40.4683616496499,0.5527872184874132,27.26010595870177,-33.71628744438774,21.070330353781273,-16.692160397506328,39.65083178582374,14.90814951863424,40.27746036531426,-11.440658761816671,25.882550747016428,-20.403035752382774,39.288055953282104,-11.05324492827616,2.6086638766171726,19.922965125782426,-8.262814526800616,-24.176040727656016,-33.692070594011106,14.170548027676622,-34.828242986019944,-19.472239930930424,-1.770034296636406
2.87,0.2872872872872873,0.7055755846918177,16.142442902040667,2.343511710843116,-4.012040607003006,-5.673987183517348,-33.962071969947246,-21.76403542097735,-0.40646288260025676,-34.673416546418096,-36.676305012763834,34.91255466288643,15.495657434010385,40.466345984647425,0.5602877504454835,27.25823184644242,-33.720338603476826,21.067667299669537,-16.694129883077967,39.65024554169389,14.906292888981577,40.26922652276736,-11.435961781382115,25.890135477451125,-20.404741886990355,39.29876979784221,-11.052292128861007,2.608638679525559,19.92835771799424,-8.26618609520761,-24.171982496870058,-33.69784059466476,14.173850099164675,-34.83078597016047,-19.4718339785929,-1.7736100355682505
2.88,0.2882882882882883,0.7144178330598963,16.137869794764065,2.3493335193258824,-4.013202484855367,-5.66772687526978,-33.96554978277253,-21.765558502022703,-0.40739386138898304,-34.678473895011344,-36.67245197425425,34.90744053863935,15.48831982288246,40.46434201606063,0.5678371625399964,27.256371598562577,-33.724412278621735,21.065041285407638,-16.696109004477805,39.64967422814333,14.904431404284182,40.26099462513645,-11.431243987973422,25.89773990861284,-20.40647912562111,39.30936471590133,-11.051304859290871,2.6086063814825757,19.933779133559888,-8.26959441381855,-24.167901590961307,-33.70365412406001,14.177174883897946,-34.83331592585006,-19.471400338292774,-1.7771970046999666
2.89,0.28928928928928926,0.7232646822925906,16.13326441118747,2.355076558234581,-4.014343853130642,-5.661386531505136,-33.969071656743935,-21.767102576279825,-0.40830087279833477,-34.683549504777595,-36.668553759801064,34.90231657895114,15.480980471853648,40.46234990126997,0.5754353701295244,27.254525677357513,-33.72850853031591,21.06245278360039,-16.698097471806285,39.64911829542779,14.902565318442003,40.25276658529537,-11.426505641484159,25.905363375322413,-20.40824792171506,39.319838498409034,-11.05028303244593,2.608567094519266,19.93922876135733,-8.273040054377987,-24.16379770277183,-33.70951168216508,14.180522236036166,-34.8358330196896,-19.470938706463446,-1.7807952583959024
2.9,0.2902902902902903,0.7321151939690637,16.128627606458206,2.3607403894385657,-4.015465066819351,-5.6549662269419825,-33.97263786217002,-21.76866764403508,-0.40918411665821286,-34.688642677060656,-36.664611011446404,34.897183062143064,15.473641417125586,40.460369777280015,0.5830822797547378,27.252694545367103,-33.732627416820065,21.05990223831685,-16.70009498077217,39.648578191630975,14.900694887397837,40.2445443102116,-11.421747011320695,25.91300520073202,-20.41004873474407,39.33018906324271,-11.04922657211847,2.6085209200900525,19.94470598211782,-8.276523593282974,-24.159670522190385,-33.7154137643707,14.183892009177514,-34.8383374195762,-19.470448780148338,-1.7844048509594814
2.91,0.2912912912912913,0.7409684238664676,16.123960239119253,2.3663246036346584,-4.016566493439708,-5.648466061584216,-33.97624866961445,-21.77025369986065,-0.4100437948806706,-34.693752706039426,-36.66062438574421,34.892040261345684,15.466304690636008,40.45840176095331,0.5907777888612473,27.250878665068715,-33.73676899420918,21.057390065426965,-16.702101212697396,39.64805436234498,14.898820369026247,40.2363296996414,-11.416968376334982,25.920664696680422,-20.411882030288346,39.34041445659289,-11.048135413106202,2.6084679491899596,19.9502101690362,-8.280045611417805,-24.155519736308783,-33.72136086096482,14.187284056333871,-34.84082929459595,-19.469930257038687,-1.7880258366143287
2.92,0.2922922922922923,0.7498234228503828,16.119263170153463,2.3718288201850872,-4.017648512311461,-5.641886160927988,-33.979904349605775,-21.771860732601315,-0.4108801112567937,-34.69887887899676,-36.65659455312964,34.88688844440752,15.458972317932153,40.45644594928707,0.5985217855039899,27.249078498568377,-33.74093331642143,21.054916652984343,-16.704115834539078,39.647547250351174,14.896942023024117,40.228124644879315,-11.412170024745405,25.928341164056587,-20.413748280113364,39.35051285405246,-11.047009501294974,2.608408262506703,19.95574068839006,-8.283606693978333,-24.15134502958687,-33.72735345659205,14.190698229901313,-34.84330881491774,-19.469382835509503,-1.7916582694871546
2.93,0.2932932932932933,0.7586792377736333,16.11453726204978,2.3772526869436663,-4.018711513813033,-5.635226676157584,-33.983605172329646,-21.77348872536482,-0.41169327124906435,-34.704020476600796,-36.65252219728226,34.881727873812295,15.451646316082272,40.454502419730915,0.6063141480333587,27.247294507290672,-33.74512043530891,21.052482361652004,-16.706138498928766,39.64705729530212,14.895060110803035,40.21993102756265,-11.40735225404571,25.936033893171548,-20.41564796224726,39.36048256141336,-11.045848793730658,2.6083419306064015,19.961296900166328,-8.287207430285449,-24.147146084026122,-33.73339202969776,14.19413438162606,-34.84577615168794,-19.468806214653476,-1.7953022035923738
2.94,0.29429429429429427,0.7675349123815989,16.109783377893695,2.382595880070671,-4.019755898624513,-5.628487784330499,-33.987351407303464,-21.77513765551586,-0.41248348177937233,-34.709176773198884,-36.6484080144841,34.876558806604905,15.4443286916292,40.45257123054358,0.6141547447633651,27.245527151667886,-33.74933040068957,21.050087525167704,-16.708168844229082,39.6465849334049,14.893174895383666,40.2117507185311,-11.402515370901964,25.943742164138296,-20.417581561058643,39.37032201517534,-11.044653258679979,2.608269014151548,19.966878158693817,-8.29084841358724,-24.142922579351755,-33.73947705195683,14.197592362566091,-34.84823147692604,-19.46820009431266,-1.7989576928184348
2.95,0.2952952952952953,0.7763894882221393,16.10500238048403,2.387858103836828,-4.020782076959068,-5.621669688551943,-33.99114332303351,-21.776807494673648,-0.4132509510128431,-34.71434703712413,-36.644252712973994,34.87138149432584,15.437021438589746,40.45065242118675,0.622043433622211,27.24377689082885,-33.75356326040024,21.047732450845437,-16.71020649460775,39.6461305971063,14.891286641292266,40.203585576741474,-11.397659691037624,25.95146524725957,-20.41954956733474,39.38002978277251,-11.043422875680148,2.608189564149761,19.972483813280153,-8.294530240849387,-24.138674193203354,-33.74560898768691,14.201072023048688,-34.85067496342132,-19.467564175107647,-1.802624790915825
2.96,0.2962962962962963,0.785242005558241,16.100195131477946,2.3930390904167993,-4.021790467785288,-5.614772618139054,-33.994981186654556,-21.778498208713092,-0.4139958881376614,-34.719530531014684,-36.640057012299316,34.86619618295425,15.429726536503292,40.44874601275371,0.6299800617857337,27.24204418228798,-33.757819060350194,21.045417420109732,-16.71225106012914,39.64569471478025,14.889395614459481,40.195437448237186,-11.392785539106745,25.959202403423404,-20.421552478359846,39.389604562524376,-11.0421576355771,2.6081036222317513,19.978113208851692,-8.29825351253331,-24.134400601333912,-33.75178829324627,14.204573212624116,-34.853106784630505,-19.466898158464065,-1.8063035514867154
2.97,0.2972972972972973,0.7940915042814973,16.095362490565872,2.398138599672504,-4.022781498043013,-5.607796828775082,-33.99886526355203,-21.780209757769512,-0.41471850314107417,-34.724726512145686,-36.63582164266624,34.861003112859464,15.422445948532795,40.44685200843061,0.6379644652942709,27.24032948163495,-33.76209784457503,21.043142689059295,-16.7143021368633,39.64527771041795,14.887502082121532,40.18730816517178,-11.387893248555415,25.96695288450631,-20.423590797993977,39.399045183318734,-11.040857540552226,2.608011220956845,19.98376568659483,-8.30201883236161,-24.13010147781722,-33.75801541641625,14.208095780015693,-34.85552711457649,-19.4662017466361,-1.8099940279761986
2.98,0.2982982982982983,0.8029370248245424,16.09050531467786,2.4031564189266037,-4.023755601855082,-5.600742602653848,-34.00279581696686,-21.781942096246958,-0.4154190065817624,-34.7299342327739,-36.631547344289615,34.855802518760946,15.415181619621025,40.44497039398814,0.6459964686535726,27.238633242225507,-33.766399655290435,21.040908489056587,-16.716359307012482,39.64488000332111,14.88560631272391,40.17919954488562,-11.382983161471532,25.974715933783965,-20.42566503675171,39.408350604034794,-11.039522604137503,2.6079123841443406,19.98944058459724,-8.305826807070307,-24.125776495263505,-33.764290795768304,14.21163957306648,-34.85793612774809,-19.4654746427268,-1.8136962736650737
2.99,0.29929929929929927,0.8117776090705686,16.085624457222625,2.40809236272643,-4.024713219737442,-5.593610248614776,-34.006773107583165,-21.78369517283003,-0.4160976093587785,-34.73515294049489,-36.62723486674359,34.85059462969655,15.407935474704637,40.44310113830113,0.6540758844204687,27.236955914873814,-33.77072453294544,21.03871502733996,-16.718422139055182,39.644502007798614,14.883708575827646,40.1711133890346,-11.378055628423063,25.982490786349352,-20.42777571188104,39.41751991271558,-11.038152851218907,2.6078071272289054,19.99513723848753,-8.309678046147441,-24.121425325043234,-33.77061486001577,14.21520443868282,-34.86033399900098,-19.464716550704907,-1.8174103416641243
3.0,0.3003003003003003,0.8206123012580769,16.08072076736043,2.412946272598628,-4.025654797809973,-5.586400102268808,-34.010797393098834,-21.785468930499253,-0.4167545224772476,-34.740381878612695,-36.622884968313876,34.8453796689991,15.400709416988388,40.44124419389374,0.6622025127740714,27.235297947546833,-33.77507251627488,21.036562487655004,-16.72049018790758,39.64414413286702,14.881809142018236,40.16305148276946,-11.373111008284933,25.9902766695382,-20.429923347442255,39.426552325499166,-11.036748318028103,2.607695457638179,20.00085498207185,-8.313573161557516,-24.117047637518947,-33.776988027350505,14.218790222774986,-34.86272090345977,-19.463927175417872,-1.8211362849098331
3.0100000000000002,0.3013013013013013,0.8294401488790286,16.075795089310667,2.417718016794747,-4.026580787010311,-5.5791125261155345,-34.014868927779396,-21.78726330654995,-0.41738995681103785,-34.745620286521806,-36.61849841535261,34.84015785428105,15.393505326281517,40.43939949750786,0.6703761410733694,27.23365978506112,-33.77944364235069,21.034451030901856,-16.722562995102383,39.64380678195533,14.879908282817269,40.15501559396417,-11.36814966805476,25.998072803361637,-20.432108474386634,39.43544718531895,-11.035309052122328,2.6075773751907048,20.006593147965948,-8.317512767451351,-24.112643102285027,-33.783410704764464,14.222396770195141,-34.86509701642128,-19.46310622260084,-1.8248741561614736
3.02,0.3023023023023023,0.8382602035685959,16.070848261694884,2.422407490028014,-4.027491642312875,-5.57174790965186,-34.01898796199523,-21.789078232614578,-0.4180041228626059,-34.75086740010123,-36.614075981636795,34.834929397427224,15.386325057398055,40.43756697069225,0.6785965434021373,27.2320418687825,-33.783837946631536,21.03238079579529,-16.724640088984938,39.6434903526142,14.878006270596787,40.14700747249167,-11.363171982657635,26.005878400945974,-20.434331630634922,39.44420396038371,-11.033835112352518,2.607452872512288,20.012351068221278,-8.321497479860867,-24.108211388415256,-33.78988328735653,14.226023924672857,-34.86746251325915,-19.46225339888121,-1.8286240079995149
3.0300000000000002,0.3033033033033033,0.8470715219847383,16.06588111691577,2.4270146132014774,-4.028387821955224,-5.564306669472542,-34.023154741742545,-21.79091363468855,-0.4185972305202273,-34.75612245212042,-36.60961844773105,34.82969450459543,15.379170438622587,40.43574652041005,0.6868634801021496,27.230444636328983,-33.78825546301062,21.03035189953449,-16.72672098492653,39.64319523623015,14.876103378496405,40.13902884954508,-11.358178334740199,26.013692668979488,-20.436593361155417,39.45282224244839,-11.032326568819675,2.6073219354688604,20.01812807494369,-8.32552791637833,-24.10375216471805,-33.7964061576248,14.229671528748419,-34.86981756932971,-19.461368411778512,-1.8323858928252745
3.04,0.30430430430430433,0.855873166675869,16.060894480572433,2.4315393331277324,-4.0292697866737495,-5.556789249362946,-34.027369508148375,-21.792769433159464,-0.4191694888128236,-34.76138467265682,-36.60512660035555,34.82445337622489,15.372043270242692,40.43393803966213,0.6951766972957527,27.22886852127737,-33.79269622386122,21.028364438479546,-16.728805185554723,39.642921817744835,14.874199880343184,40.13108143700236,-11.353169114454294,26.021514808166074,-20.43889421804155,39.46130174488702,-11.03078350281952,2.607184543613921,20.023923500903337,-8.329604695819642,-24.099265099999197,-33.802979684744585,14.233339423704132,-34.872162359879354,-19.46045096969922,-1.8361598628617541
3.0500000000000003,0.3053053053053053,0.8646642069349133,16.0558891709122,2.435981622240393,-4.03013799895064,-5.549196120384354,-34.03163249695997,-21.79464554283976,-0.4197211056625984,-34.76665328952457,-36.60060123175983,34.81920620705224,15.36494532314909,40.43214140812412,0.7035359263989064,27.22731395287388,-33.79716026007957,21.026418488831798,-16.73089218100061,39.64267047537991,14.872296050574258,40.12316692683241,-11.34814471923047,26.029344013685648,-20.44123476058882,39.46964230057938,-11.029206006775542,2.6070406706486384,20.029736680134448,-8.33372843787119,-24.09474986333199,-33.80960422383257,14.237027449493835,-34.87449705995331,-19.4595007819262,-1.8399459701555834
3.06,0.3063063063063063,0.8734437196381092,16.050865998318876,2.440341478297488,-4.030992922273925,-5.541527780952168,-34.03594393801897,-21.79654187300275,-0.42025228763569517,-34.77192752871418,-36.59604313910326,34.813953186135066,15.357878337504276,40.430356492794544,0.7119408836258635,27.225781355749188,-33.80164760112486,21.024514107315355,-16.73298144916279,39.64244158036762,14.870392164162169,40.11528699054037,-11.343105553541688,26.03717947566113,-20.443615555370883,39.47784385962327,-11.02759418416051,2.606890284892692,20.03556694852363,-8.337899762719882,-24.090206124334546,-33.81628011519749,14.24073544467085,-34.87682184430603,-19.45851755860239,-1.8437442665800088
3.0700000000000003,0.3073073073073073,0.8822107900669444,16.045825764837392,2.444618924076949,-4.031835020412295,-5.53378475690734,-34.04030405472084,-21.79845832742198,-0.4207632396910905,-34.777206614842584,-36.59145312384269,34.80869449688269,15.350844021480189,40.42858314865203,0.7203912694867083,27.224271149638213,-33.80615827505595,21.022651331857134,-16.735072455987897,39.64223549668741,14.868488496542886,40.10744327864995,-11.338052028657541,26.04502037963182,-20.446037176314686,39.485906486884026,-11.025948149406608,2.6067333497639713,20.041413644385425,-8.342119290665911,-24.085633553454212,-33.8230076835778,14.244463246314558,-34.87913688731317,-19.45750101070839,-1.8475548038388507
