t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
4.5,0.45045045045045046,26.772457756286794,26.931321798484763,-10.939875461211358,33.124588675875444,-4.589615258576477,7.912504311398303,33.0503693002125,14.16418209534468,33.05298788626003,14.211477888859521,-36.126351942481264,33.27475389708078,-23.63172112239547,20.52565012990902,-23.58170228048016,-4.588699978394847,33.1895836162721,-17.21289092627758,20.369607942026796,-23.50569183796904,-4.677212545052502,-10.696134285248231,39.398828553180344,-17.206184188235497,-23.54391180725772,-17.211629329622713,1.907147068613016,39.318896738623025,8.021104179294898,20.551063311224585,-36.12878802333235,-23.435586127319407,26.805556495180905,-29.838548436285812,-36.075399331796625,-4.621187487681948,32.94089466287773,-4.6732793593605475,-41.94197312132348,-10.943613692054438,26.790382680386845,-29.90502435037446,-35.716532543297404,1.7034524897173031,-4.435419588515051,-36.09646700289626,20.509306346383852
4.51,0.45145145145145144,26.77319194713185,26.929227933307097,-10.938972020171361,33.12464727015753,-4.5899313133654225,7.912969774836991,33.051412636647214,14.165263113818012,33.05378153190204,14.212140179019707,-36.12494384947167,33.27310420362495,-23.629436433266005,20.525497097601086,-23.58000571393859,-4.588757267886116,33.188973040415775,-17.21235129956468,20.37159173482854,-23.50505560535152,-4.676463609228636,-10.698820459349674,39.39881882662582,-17.205850121407853,-23.54302022456108,-17.211045319994746,1.9027524744934485,39.319976595798444,8.020334017901584,20.550817713579896,-36.12770707611525,-23.43601069441608,26.80573821345188,-29.837267672285794,-36.074872943330035,-4.620791776212041,32.94307835747028,-4.672505583133728,-41.94849151639367,-10.942909001921768,26.79131706868539,-29.902570628986133,-35.72304101816196,1.7029662603160207,-4.438066912154305,-36.095347531949415,20.50931339705655
4.5200000000000005,0.45245245245245247,26.77391329137108,26.927166074102825,-10.938090808437762,33.12470539424964,-4.590244713239357,7.913436343938037,33.052437221412404,14.166333908096034,33.05456611146655,14.212783542046422,-36.12355674906511,33.271466005892286,-23.627178823976816,20.5253482639426,-23.57833375073123,-4.588822110198103,33.1883422278267,-17.211820143344223,20.37355885115974,-23.504432427010958,-4.675718136518472,-10.701476541866962,39.39880620621348,-17.205517381609933,-23.542134710886895,-17.210474524735705,1.8984363986096269,39.32104149546754,8.019568658415167,20.550571364538445,-36.1266339877882,-23.436435520592436,26.805919687516084,-29.83600299863187,-36.0743500220986,-4.6204100382658755,32.945243271947,-4.671738257530025,-41.954924720090084,-10.942211638274335,26.79223588914329,-29.900156460108445,-35.7294198993823,1.7024836626191435,-4.440683290844953,-36.09425024318926,20.509331824496403
4.53,0.45345345345345345,26.774622010497865,26.925135925172054,-10.937231265559676,33.12476295825801,-4.590555484928209,7.913903768438879,33.05344333039242,14.167394436417997,33.055341623818116,14.213408610164283,-36.12219041639634,33.26983927709419,-23.624948135806367,20.525203572100104,-23.576686149925848,-4.588894222755389,33.18769238885307,-17.21129736033953,20.37550927785751,-23.503822083321936,-4.674976257394891,-10.704102848376962,39.398790843868795,-17.20518607847893,-23.54125532501517,-17.209916653905687,1.894197586999973,39.32209156945732,8.018808145677973,20.55032447924905,-36.125568842298314,-23.436860246242478,26.80610081525484,-29.834754327029753,-36.07383065555874,-4.620041885812811,32.947389443305006,-4.670977448552104,-41.96127325136739,-10.9415216246944,26.79313920016533,-29.89778136358111,-35.73567178646982,1.7020048615308752,-4.443268962062952,-36.09317475782866,20.509361105182396
4.54,0.4544544544544544,26.775318322620574,26.92313718509688,-10.936392844218247,33.12481987630231,-4.590863652252536,7.914371806482318,33.05443123815759,14.168444662392837,33.056108071661605,14.214015995791353,-36.1208446256555,33.2682239903904,-23.622744207369113,20.52506296609202,-23.575062668818955,-4.588973328412478,33.187024692788064,-17.210782852485107,20.37744300387809,-23.503224355176354,-4.674238098165217,-10.706699688789097,39.398772886278095,-17.204856316171742,-23.54038212270264,-17.20937142230711,1.890034801484559,39.32312695064988,8.018052524306409,20.55007726129456,-36.124511718824195,-23.437284533549683,26.80628149911322,-29.833521566067624,-36.07331492603569,-4.6196869381581545,32.949516911537025,-4.670223218300655,-41.967537646855035,-10.940838980245106,26.794027067930344,-29.895444859796513,-35.74179923245731,1.701530011508722,-4.445824161096338,-36.092120700093815,20.50940073429994
4.55,0.45545545545545546,26.77600244244909,26.92116954715898,-10.935575009961099,33.124876066437366,-4.591169236340687,7.914840224486325,33.055401217823146,14.169484554855897,33.05686546140998,14.21460629203911,-36.11951915024088,33.26662011890003,-23.620566874689295,20.524926390689824,-23.57346306310319,-4.589059155467457,33.186340268782146,-17.210276521055235,20.379360020353214,-23.502639024171096,-4.673503780981409,-10.709267367527195,39.398752474990815,-17.20452819353108,-23.539515156756764,-17.208838549509007,1.885946819667285,39.32414777287455,8.017301838544608,20.549829903114603,-36.12346269186977,-23.43770806547796,26.806461645964127,-29.832304621326838,-36.07280291087106,-4.619344821986334,32.95162571954464,-4.669475625014007,-41.973718459914465,-10.94016371964324,26.794899566011622,-29.893146469901573,-35.74780474402758,1.7010592568389367,-4.448349121281787,-36.091087697363676,20.509450225128976
4.5600000000000005,0.45645645645645644,26.776674581287285,26.919232699748544,-10.934777240941937,33.12493145057394,-4.591472255836187,7.915308797010058,33.05635354091624,14.17051408772553,33.05761380305421,14.215180073206227,-36.11821376290691,33.2650276357097,-23.618415971275848,20.524793791327316,-23.571887087030948,-4.589151437668768,33.18564020675873,-17.20977826678611,20.381260320641314,-23.50206587278515,-4.672773423854635,-10.711806183707566,39.39872974652346,-17.204201804249102,-23.53865447710717,-17.208317759864524,1.881932434922956,39.325154170804346,8.016556132127791,20.549582586422602,-36.12242183135839,-23.438130544799073,26.806641166975105,-29.83110339549284,-36.0722946825694,-4.619015171390668,32.95371591305269,-4.668734723111307,-41.979816259721204,-10.939495853427962,26.79575677500716,-29.890885715992546,-35.75369078170961,1.7005927319183864,-4.4508440742223465,-36.09007538030072,20.5095091084499
4.57,0.4574574574574575,26.77733494703109,26.917326326764076,-10.933999027665056,33.124985954398596,-4.5917727270955515,7.915777306616485,33.05728847725094,14.171533239859809,33.05835311003544,14.215737895265843,-36.116928235907245,33.263446513879,-23.61629132819832,20.524665114017605,-23.570334493574137,-4.589249914215481,33.184925558331095,-17.209287989991697,20.383143900373557,-23.501504684546475,-4.672047140674009,-10.714316431313144,39.39870483246496,-17.203877237028443,-23.537800130874526,-17.207808782522033,1.877990456370412,39.32614627985669,8.01581544815505,20.549335482616332,-36.12138920272706,-23.43855169315601,26.806819977477804,-29.82991778846603,-36.07179030894373,-4.6186976278904694,32.95578754052486,-4.668000563239055,-41.98583163037195,-10.938835388125545,26.79659878217966,-29.88866212130283,-35.759459760135854,1.7001305615414537,-4.4533092499874005,-36.089083382973115,20.50957693196698
4.58,0.45845845845845845,26.77798374417178,26.9154501080025,-10.933239872734584,33.125039507292904,-4.592070664376757,7.9162455437320185,33.05820629481091,14.172541994913558,33.05908339911939,14.216280296345975,-36.11566234113308,33.26187672644343,-23.614192774163648,20.524540305277547,-23.568805034580087,-4.589354329751475,33.1841973377188,-17.208805590673517,20.385010757495035,-23.50095524418889,-4.6713250412292675,-10.716798399363592,39.398677859583216,-17.203554575740554,-23.536952162437107,-17.2073113514301,1.874119708832803,39.32712423609815,8.015079828971276,20.549088753181202,-36.12036486702072,-23.438971250161742,26.80699799684021,-29.828747697472505,-36.07128985325967,-4.618391840436232,32.95784065308041,-4.667273192320735,-41.9917651700166,-10.93818232641008,26.797425681106354,-29.886475210383878,-35.76511404835502,1.6996728611906944,-4.455744877295852,-36.08811134296871,20.509653259748827
4.59,0.45945945945945943,26.778621173804112,26.91360371953925,-10.932499290608275,33.125092042252035,-4.592366080018591,7.916713306503532,33.05910725963951,14.173540341195936,33.05980469027307,14.216807797202861,-36.114415850246694,33.26031824641504,-23.612120135593702,20.52441931205923,-23.56729846092353,-4.589464434353883,33.18345652266162,-17.20833096862449,20.386860892301154,-23.500417337799266,-4.670607231237185,-10.719252372081275,39.398648949932515,-17.203233899581285,-23.536110613495097,-17.206825205336656,1.8703190327860253,39.328088176153294,8.014349316057917,20.548842550085663,-36.119348880986415,-23.439388972532683,26.807175148341543,-29.82759301717444,-36.07079337437801,-4.6180974654036016,32.95987530441219,-4.666552653609331,-41.997617490015145,-10.93753666726022,26.79823757133858,-29.884324509279313,-35.77065597019463,1.699219737330078,-4.458151183683499,-36.08715890150096,20.509737671685624
4.6000000000000005,0.46046046046046046,26.779247433638954,26.911786834097974,-10.931776807355698,33.125143495802945,-4.592658984611126,7.917180400653121,33.05999163573714,14.174528271528748,33.060517006543876,14.21732090168695,-36.1131885348102,33.258771046781,-23.610073236703446,20.52430208168821,-23.56581452265465,-4.589579983516162,33.18270405532966,-17.207864023527055,20.388694307469446,-23.499890752955327,-4.669893812371525,-10.721678629053034,39.398618220961616,-17.202915283223632,-23.535275523132796,-17.20635008778268,1.8665872842962736,39.32903823711737,8.013623949932288,20.54859701616821,-36.11834129716729,-23.43980463325619,26.80735135904992,-29.826453639780045,-36.07030092689562,-4.617814166576847,32.961891550705865,-4.665838986742492,-42.003389214119295,-10.93689840611192,26.799034558071103,-29.882209545692298,-35.7760878046685,1.6987712876997305,-4.460528395655502,-36.08622570350712,20.509829762962642
4.61,0.46146146146146144,26.77986271802011,26.90999912140959,-10.931071960420661,33.12519380792223,-4.592949387157554,7.917646639330931,33.06085968496552,14.175505783105677,33.061220373941076,14.217820097201356,-36.11198016640968,33.25723510050025,-23.60805189957962,20.52418856180813,-23.564352969143194,-4.589700738126135,33.18194084322793,-17.207404655045714,20.390511008086957,-23.499375278854345,-4.669184882296311,-10.724077445387701,39.39858578562229,-17.20259879696757,-23.534446927878815,-17.205885747090665,1.8629233349476062,39.329974556472806,8.012903770055093,20.548352285515502,-36.11734216399626,-23.440218020791328,26.807526559702694,-29.825329455152882,-36.0698125612844,-4.617541615122488,32.96388945056036,-4.665132227800133,-42.00908097767871,-10.93626753500725,26.799816751821144,-29.88012984914632,-35.78141178642421,1.6983276016112032,-4.462876738824831,-36.085311397738806,20.509929143549737
4.62,0.4624624624624625,26.780467217944974,26.90824024856046,-10.930384298387757,33.125242921953785,-4.5932372952276355,7.918111842966417,33.061711666958686,14.176472877352612,33.06191482131969,14.218305855152584,-36.110790516774614,33.25571038049844,-23.606055944259836,20.524078700331422,-23.562913549218596,-4.58982646443932,33.18116776009432,-17.206952762914245,20.392311001673352,-23.498870706433046,-4.66848053470224,-10.726449091869315,39.39855175247805,-17.202284506886958,-23.533624861764384,-17.205431936348194,1.859326071760362,39.33089727200935,8.012188814745862,20.54810848383125,-36.11635152588937,-23.440628938302083,26.807700684589502,-29.824220350920474,-36.06932832402831,-4.617279489553762,32.965869064909654,-4.664432409364276,-42.014693426871524,-10.935644042739275,26.800584268116967,-29.87808495113945,-35.78663010622631,1.6978887602423633,-4.465196438037504,-36.08441563684543,20.510035437706414
4.63,0.46346346346346345,26.781061121088733,26.906509880329548,-10.929713380752878,33.1252907845264,-4.593522715103013,7.918575839118296,33.06254783904048,14.17742955978922,33.06260038026683,14.21877863139338,-36.10961935789275,33.25419685966126,-23.604085188811958,20.52397244539573,-23.561496011306154,-4.589956934047874,33.180385646789574,-17.206508247017673,20.394094298199924,-23.498376828479003,-4.667780859346024,-10.728793835106014,39.398516225812955,-17.201972474973417,-23.532809356379904,-17.204988413386896,1.8557943971012112,39.331806521747836,8.011479121105996,20.547865728795546,-36.11536942333861,-23.441037202922256,26.807873671438003,-29.82312621258201,-36.06884825775816,-4.61702747568654,32.96783045694578,-4.663739560580911,-42.020227217959025,-10.935027914993048,26.801337227196036,-29.876074385292206,-35.79174491147117,1.6974548369310982,-4.467487717485437,-36.0835380774504,20.5101482835021
4.64,0.46446446446446443,26.7816446118318,26.904807679514402,-10.929058777697614,33.12533734547137,-4.593805651914645,7.919038462323519,33.063368456148254,14.178375839891913,33.06327708499052,14.219238866657571,-36.10846646212044,33.252694510826416,-23.602139449413706,20.523869745325765,-23.56010010355923,-4.590091923845426,33.179595312178286,-17.20607100746928,20.395860910104624,-23.497893439733847,-4.667085942092503,-10.731111937674596,39.398479305740224,-17.20166275927721,-23.53200044092979,-17.204554940757077,1.8523272285855765,39.33270244386734,8.010774724949092,20.547624130414427,-36.11439589300424,-23.44144264505111,26.808045461302264,-29.82204692361511,-36.06837240138418,-4.616785266587333,32.96977369204316,-4.663053707223698,-42.025683016564095,-10.93441913448275,26.80207575371258,-29.874097687489147,-35.79675830672955,1.6970258974670944,-4.469750800807639,-36.08267838022065,20.510267332351255
4.65,0.46546546546546547,26.78221787129023,26.90313330724593,-10.928420069867421,33.12538255774027,-4.594086109772609,7.919499553945524,33.064173770762636,14.179311730958364,33.06394497221091,14.219686986986781,-36.107331602288525,33.25120330677431,-23.600218540432333,20.52377054860024,-23.558725573987466,-4.590231215988117,33.178797533999926,-17.205640944682777,20.397610852303302,-23.497420336988572,-4.666395864959312,-10.733403658260734,39.39844108831056,-17.20135541404504,-23.531198142285753,-17.204131285698274,1.848923498973107,39.333585176635694,8.01007566073824,20.547383791359437,-36.11343096780648,-23.44184510767896,26.808215998453818,-29.820982365581443,-36.06790079022623,-4.61655256251396,32.971698837684286,-4.662374871759314,-42.031061496973166,-10.933817681085028,26.80279997645447,-29.872154396014267,-35.80167235431361,1.6966020003810287,-4.4719859111804885,-36.08183620992951,20.51039224856293
4.66,0.46646646646646645,26.782781077348776,26.9014864232919,-10.927796848153461,33.12542637732289,-4.594364091888543,7.919958962022042,33.06496403284297,14.18023724997366,33.06460408105405,14.220123404148966,-36.106214551803824,33.24972322021766,-23.598322274504334,20.523674803823607,-23.557372170581083,-4.590374597852083,33.17799305972902,-17.205217959439835,20.399344142197297,-23.496957319171255,-4.665710706163954,-10.73566925179486,39.39840166561995,-17.20105048985479,-23.53040248503861,-17.20371722010603,1.8455821560568482,39.33445485834322,8.009381961529984,20.547144807297137,-36.11247467701653,-23.44224444574177,26.808385230275313,-29.819932418231186,-36.06743345614156,-4.616329070849462,32.97360596338661,-4.66170307341427,-42.03636334146129,-10.933223531968553,26.80351002806931,-29.87024405168037,-35.80648907486491,1.6961831972305732,-4.474193271397763,-36.08101123551329,20.510522708904432
4.67,0.4674674674674675,26.78333440469645,26.89986668634917,-10.927188713478035,33.125468763165614,-4.594639600690968,7.920416541112684,33.06573948976839,14.181152417478247,33.06525445294804,14.220548516048657,-36.105115084746316,33.248254223790106,-23.59645046261504,20.52358245970228,-23.556039641431195,-4.590521861987667,33.17718260742371,-17.204801952953165,20.40106079967751,-23.496504187427487,-4.665030540173096,-10.737908969583755,39.39836112591685,-17.200748033747143,-23.52961349154868,-17.20331252049512,1.8423021625467055,39.33531162723961,8.008693658924638,20.546907267208425,-36.111527046346836,-23.44264052550388,26.80855310715678,-29.818896959606132,-36.066970427650034,-4.616114506029801,32.97549514063085,-4.6610383282430226,-42.04158923964001,-10.932636661719874,26.80420604479959,-29.868366197952486,-35.81121044796062,1.6957695328826834,-4.476373103941084,-36.08020313012168,20.51065840217873
4.68,0.46846846846846846,26.783878024864194,26.898273754324723,-10.926595276583532,33.12550967709009,-4.594912637933757,7.920872152146566,33.066500386284154,14.182057257437746,33.06589613152171,14.220962707128907,-36.10403297596207,33.24679629003398,-23.59460291417808,20.523493465025048,-23.55472773484625,-4.590672806070593,33.176366866562056,-17.204392826925307,20.402760847125133,-23.49606074519378,-4.664355437753921,-10.740123059437844,39.39831955370863,-17.200448089354126,-23.528831181994875,-17.202916967959506,1.839082495947756,39.33615562147377,8.008010783022657,20.546671253697664,-36.110588098040566,-23.44303322396795,26.808719582394453,-29.817875866141435,-36.06651173005681,-4.615908589465882,32.97736644279059,-4.660380649197213,-42.04673988782758,-10.932057042465594,26.804888166226743,-29.866520381065506,-35.815838412734955,1.6953610457916957,-4.478525631041396,-36.079411571162375,20.510799028815224
4.69,0.4694694694694695,26.78441210626455,26.8967072846055,-10.926016157824815,33.12554908371249,-4.5951832047979915,7.921325662270174,33.06724696445309,14.182951797114743,33.066529162505724,14.22136634876488,-36.10296800115205,33.24534939138736,-23.592779437114554,20.523407768647395,-23.553436199464535,-4.590827232850348,33.175546498865366,-17.20399048360334,20.404444309409175,-23.49562679826429,-4.663685466027376,-10.742311765794256,39.39827702986706,-17.20015069702454,-23.528055574422563,-17.202530348129216,1.8359221484339332,39.33698697903657,8.007333362386742,20.546436843291616,-36.10965785096023,-23.443422428311248,26.80888461209213,-29.816869012765853,-36.06605738557232,-4.615711049460383,32.979219945063214,-4.659730046195887,-42.051815988441135,-10.931484643990935,26.805556535024042,-29.86470615013612,-35.820374868513525,1.6949577682728147,-4.480651074732054,-36.078636240339954,20.510944300473536
4.7,0.47047047047047047,26.78493681423305,26.8951669343172,-10.92545098696499,33.125586950363264,-4.595451301987465,7.92177694469568,33.06797946361192,14.183836066942638,33.06715359363611,14.221759799649094,-36.101919936956804,33.24391350017053,-23.590979837931908,20.523325319479454,-23.55216478436286,-4.590984950095978,33.174722139108184,-17.203594825829633,20.40611121388088,-23.495202154851093,-4.663020688523166,-10.744475329835687,39.39823363173283,-17.1998558939463,-23.52728668479028,-17.202152451124444,1.8328201267175643,39.3378058377064,8.006661424009428,20.546204106728243,-36.108736320675426,-23.443808035347292,26.809048155065035,-29.81587627300042,-36.065607413429646,-4.615521621119896,32.981055724402154,-4.659086526196521,-42.05681824941047,-10.930919433854736,26.806211296718068,-29.862923057269196,-35.82482167545809,1.694559726770626,-4.482749656894098,-36.077876823689365,20.511093939659997
4.71,0.47147147147147145,26.78545231107112,26.8936523605721,-10.924899402974484,33.12562324700759,-4.595716929818081,7.922225878549898,33.06869812033224,14.184710100401627,33.06776947456026,14.2221434061683,-36.10088856103721,33.2424885885719,-23.589203921802373,20.52324606647733,-23.55091323916136,-4.591145770539535,33.17389439591434,-17.203205757088845,20.40776159036525,-23.494786625638337,-4.662361165236332,-10.746613989605118,39.398189433218924,-17.199563714265672,-23.52652452701535,-17.201783071507037,1.8297754519152156,39.33861233499742,8.005994993285826,20.545973109235412,-36.107823519549584,-23.444189951012067,26.809210172746152,-29.8148975190555,-36.06516182999912,-4.615340046262825,32.98287385945048,-4.658450093266738,-42.06174738361285,-10.93036137750096,26.8068525994587,-29.861170657658757,-35.82918065521967,1.6941669421223122,-4.484821599294231,-36.07713301160421,20.511247679356423
4.72,0.4724724724724725,26.785958756090317,26.8921632207061,-10.924361053833396,33.12565794616652,-4.59598008830138,7.922672348724062,33.06940316838597,14.1855739338969,33.06837685674528,14.222517502772018,-36.099873652151274,33.24107462863356,-23.587451492640955,20.523169958637524,-23.549681314124555,-4.591309511817363,33.17306385253876,-17.202823181551352,20.409395471149757,-23.49438002383052,-4.661706952685281,-10.74872798011643,39.3981445049128,-17.19927418920345,-23.525769113018505,-17.201422008229624,1.8267871594102623,39.33940660811038,8.005334093991266,20.545743910799636,-36.106919456825814,-23.444568089873826,26.809370629094975,-29.813932621926106,-36.064720648900234,-4.6151660733234765,32.98467443047583,-4.6578207486565475,-42.06660410832849,-10.929810438366742,26.80748059379739,-29.85944850968361,-35.83345359159803,1.6937794298153004,-4.486867123616006,-36.07640449886,20.511405262660926
4.73,0.47347347347347346,26.786456305657723,26.89069917250505,-10.92383559633705,33.12569102283891,-4.596240777222448,7.923116245724595,33.07009483871503,14.186427606639079,33.06897579338878,14.222882412332762,-36.09887499022717,33.2396715922365,-23.585722353182856,20.52309694499423,-23.548468760258608,-4.591475996409409,33.172231067634705,-17.20244700411321,20.41101289097038,-23.493982165195156,-4.661058103971117,-10.750817533461012,39.398098914177226,-17.19898734716807,-23.525020452767528,-17.20106906458256,1.8238542987125743,39.34018879388593,8.004678748263542,20.545516566424983,-36.106024138711675,-23.444942374665644,26.809529490508684,-29.812981451485488,-36.06428388111078,-4.614999457252767,32.98645751930663,-4.657198490871007,-42.071389144716306,-10.929266577987056,26.808095432473607,-29.857756174997846,-35.83764223120567,1.693397200239104,-4.488886451484699,-36.075690984632665,20.511566442440344
4.74,0.4744744744744745,26.78694511324228,26.889259874420688,-10.92332269590472,33.12572245442414,-4.596498996212426,7.923557465525021,33.070773359405145,14.187271160526993,33.069566339331956,14.223238446497993,-36.09789235643252,33.23827945108561,-23.584016305060317,20.523026974619235,-23.54727532940491,-4.5916450515767675,33.1713965760061,-17.202077130432873,20.412613886995114,-23.49359286810014,-4.660414668838148,-10.752882878910393,39.398052725249755,-17.198703213865695,-23.524278554320023,-17.200724048138916,1.8209759333156814,39.34095902876031,8.004028976589527,20.545291126382274,-36.10513756846294,-23.445312735839874,26.809686725735656,-29.812043876576855,-36.06385153507323,-4.614839959415944,32.98822320926972,-4.656583315743151,-42.076103217309274,-10.928729756096066,26.80869727020924,-29.856093218616262,-35.84174828413484,1.693020258931166,-4.490879804486325,-36.07499217251244,20.511730980994017
4.75,0.4754754754754755,26.787425329461936,26.887844985776194,-10.922822026391476,33.125752220645815,-4.596754744815869,7.923995909419162,33.07143895566342,14.188104640032808,33.07014855097506,14.223585906033833,-36.09692553324003,33.23689817669459,-23.58233314887876,20.52295999662425,-23.546100774329982,-4.591816509297605,33.17056088934486,-17.20171346696478,20.41419849880509,-23.49321195354602,-4.659776693735427,-10.754924243014994,39.39800599934073,-17.19842181240728,-23.523543423865345,-17.200386770697712,1.8181511405517532,39.341717448723365,8.003384797795865,20.54506763644876,-36.10425974646627,-23.445679111143615,26.809842305791296,-29.811119765103257,-36.06342361679837,-4.614687347487681,32.989971585129155,-4.655975216507096,-42.08074705352918,-10.928199930725208,26.80928626351082,-29.8544592089949,-35.84577342462585,1.692648606816541,-4.49284740418121,-36.07430777051341,20.51189864972857
4.76,0.47647647647647645,26.787897102131463,26.88645416696174,-10.922333269903115,33.125780303476276,-4.597008022553165,7.924431483875759,33.07209184979968,14.188928092089538,33.07072248619518,14.223925081160637,-36.095974304489665,33.23552774037073,-23.58067268429224,20.522895960165393,-23.54494484881176,-4.591990206201643,33.1697244969529,-17.201355920989986,20.415766768373366,-23.49283924519343,-4.65914422187922,-10.75694184969906,39.397958794729746,-17.198143163412674,-23.522815065765727,-17.200057048225506,1.8153790114447068,39.342464189278736,8.00274622904351,20.544846138138446,-36.103390670320756,-23.446041445214377,26.809996203876167,-29.81020898411554,-36.06300012996612,-4.614541395344921,32.99170273302647,-4.655374183871187,-42.08532138322007,-10.927677058298077,26.809862570479368,-29.852853718106747,-35.84971929173552,1.6922822404412845,-4.494789472112539,-36.07363749107885,20.512069228843362
4.7700000000000005,0.4774774774774775,26.788360576310748,26.885087079620124,-10.921856116614137,33.1258066870622,-4.597258828978245,7.924864100394637,33.07273226121128,14.189741565981013,33.07128820426622,14.22425625188045,-36.09503845544727,33.23416811319973,-23.579034710078083,20.522834814449627,-23.54380730772233,-4.592165983503362,33.16888786644881,-17.201004400643978,20.41731874004161,-23.492474569385987,-4.658517293316263,-10.758935920351863,39.39791116686054,-17.197867285111773,-23.52209348259669,-17.19973470079661,1.8126586505617321,39.34319938540618,8.002113285825864,20.544626668923282,-36.10253033491842,-23.446399689195143,26.810148395296338,-29.809311399898338,-36.06258107602371,-4.614401882957785,32.99341674042215,-4.654780206091105,-42.08982693820009,-10.927161093722182,26.8104263506277,-29.851276321512824,-35.853587490004415,1.691921152199456,-4.496706229810257,-36.072981051082614,20.512242507026357
4.78,0.47847847847847846,26.788815894353483,26.883743386822786,-10.92139026458873,33.1258313576512,-4.59750716373179,7.9252936753645224,33.073360406371215,14.19054511323427,33.071845765781205,14.224579688296451,-36.09411777285994,33.23281926603063,-23.57741902421074,20.522776508743036,-23.542687907107148,-4.592343686934051,33.16805144445911,-17.200658814941804,20.418854460494682,-23.4921177551688,-4.657895944987704,-10.760906673915235,39.39786316843423,-17.197594193442754,-23.521378675186746,-17.19941955253203,1.8099891758635034,39.3439231715259,8.001485981970283,20.544409262445388,-36.10167873252349,-23.446753800368015,26.810298857385945,-29.80842687805408,-36.06216645428103,-4.614268596278873,32.9951136960384,-4.654193269042804,-42.09426445183115,-10.926651990477637,26.810977764705008,-29.84972659842871,-35.857379590121745,1.6915653305536567,-4.4985978987906785,-36.07233817182669,20.512418281160016
4.79,0.4794794794794795,26.789263195956103,26.882422753236405,-10.920935419604744,33.12585430351944,-4.597753026590156,7.925720129922629,33.07397649881945,14.191338787514441,33.07239523257678,14.224895650924472,-36.09321204500806,33.23148116946081,-23.57582542393472,20.522720992380616,-23.541586404260816,-4.592523166672874,33.16721565729394,-17.200319073800685,20.420373978733338,-23.491768634302897,-4.657280210793625,-10.762854326967547,39.39781484950088,-17.197323902147456,-23.520670642656437,-17.199111431537304,1.807369718553324,39.344635681464844,8.000864329642722,20.544193948720576,-36.10083585285057,-23.44710374180567,26.810447569431897,-29.807555283584993,-36.061756262003264,-4.614141327131253,32.99679368980328,-4.653613356295218,-42.09863465860593,-10.926149700702846,26.81151697452853,-29.84820413178665,-35.86109712958695,1.6912147602490588,-4.500464700552161,-36.071708579035146,20.512596356037
4.8,0.4804804804804805,26.78970261820684,26.88112484528033,-10.920491294980598,33.12587551490041,-4.597996417510208,7.926143389816087,33.07458074915718,14.192122644522112,33.07293666765984,14.225204390996659,-36.09232106175421,33.230153793821216,-23.574253705836636,20.522668214777525,-23.540502557799464,-4.592704277277062,33.1663809116073,-17.19998508806021,20.42187734604507,-23.491427041275763,-4.656670121658025,-10.764779093804187,39.39776625754935,-17.19705642286392,-23.519969382456797,-17.198810169839412,1.8047994229254356,39.34533704842484,8.000248339355295,20.54398075433337,-36.10000168314163,-23.447449482039882,26.810594512600723,-29.806696480973024,-36.06135049450094,-4.6140198730954065,32.99845681279599,-4.65304044918262,-42.10293829375186,-10.925654175277248,26.812044142822174,-29.84670850829342,-35.86474161336705,1.6908694225208991,-4.502306856567153,-36.0710920028447,20.512776544085348
4.8100000000000005,0.48148148148148145,26.790134295634825,26.879849331275093,-10.920057611405124,33.12589498391481,-4.598237336670273,7.926563385265315,33.07517336504398,14.192896741893174,33.07347013513633,14.225506150757406,-36.09144461458903,33.22883710916185,-23.572703665916283,20.522618125441543,-23.539436127729786,-4.592886877611368,33.165547595041794,-17.199656769500255,20.423364615973263,-23.49109281330818,-4.656065705594171,-10.766681186514633,39.39771743759534,-17.196791765216133,-23.519274890407182,-17.19851560332287,1.8022774462127036,39.34602740495253,7.999638019976555,20.54376970262375,-36.09917620824177,-23.44779099474637,26.810739669867456,-29.805850334257755,-36.0609491452172,-4.613904037395416,33.00010315719352,-4.652474526876569,-42.10717609285147,-10.925165363901208,26.812559433061843,-29.845239318483966,-35.868314514548906,1.6905292952954334,-4.504124588270927,-36.07048817779195,20.512958665102833
4.82,0.4824824824824825,26.79055836025912,26.878595881582253,-10.91963409677028,33.12591270450161,-4.5984757845073965,7.9269800508294095,33.07575455119758,14.19366113910118,33.07399570014217,14.225801163751633,-36.090582496674,33.227531085237516,-23.57117509965671,20.522570673986625,-23.53838687551484,-4.5930708307768935,33.1647160768579,-17.199334030856782,20.424835844284743,-23.490765790357646,-4.655466987770234,-10.768560815056224,39.3976684322677,-17.19652993690106,-23.518587160732594,-17.19822757166516,1.7998029584338733,39.34670688291101,7.999033378744292,20.54356081386588,-36.09835941067388,-23.44812825844525,26.81088302594659,-29.8050167071122,-36.060552205812506,-4.613793628784611,33.00173281621849,-4.651915566457364,-42.11134879147874,-10.92468321517308,26.813063009327355,-29.84379615677106,-35.87181727498565,1.690194353384364,-4.505918117047289,-36.06989684279758,20.513142546000267
