t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
2.23,0.22322322322322322,-28.62319158987521,-23.17824565333205,-9.408607089497949,-29.872712134528097,-14.538797744831575,-27.445758438891275,-3.0394347574608553,35.73344609728832,-21.95788969385349,-1.5799434382391204,33.31983641332284,-8.500294222926659,40.84016610954677,-3.7398917212161935,-9.089204173302864,-27.327367343938636,20.108627578685628,3.115021974977573,0.39285728091669375,2.840137514537077,-28.4781318911419,20.59356334676289,-31.76849198407579,23.85306892107972,35.68673692818439,33.04480229651225,-2.799751753090889,2.786851374130484,31.111047138068223,-9.561720063019473
2.24,0.22422422422422422,-28.61938737733434,-23.17688821141425,-9.403177003525494,-29.870921412644773,-14.541640602903318,-27.45153919770221,-3.0372175967345494,35.73556635943244,-21.959666257159206,-1.587663911813445,33.32402501471681,-8.50409286797717,40.838680358716566,-3.7390725888393956,-9.091590616670137,-27.333192888354436,20.110452578749527,3.1159319840943636,0.3956583079462376,2.842789691195298,-28.478439687149432,20.598668386953165,-31.76744038014029,23.843984174833622,35.68563272405913,33.053143490414385,-2.7975571645655974,2.781469595602449,31.111283810455767,-9.561069431450873
2.25,0.22522522522522523,-28.615604446424445,-23.175515950718797,-9.397753294991343,-29.869123113986927,-14.544536417909235,-27.457326001951557,-3.0350295912239273,35.73767343261352,-21.961425844698805,-1.5954323931014367,33.32824743905271,-8.507899697135604,40.8371917595119,-3.7382398056012,-9.09399616738267,-27.339001172517765,20.112282504740275,3.116818230779353,0.3984826927379353,2.8454387555774727,-28.47874078817211,20.603817196513504,-31.766396113698544,23.83489396189762,35.684516605344264,33.061519414944776,-2.795362653325195,2.776128582175915,31.11151056266037,-9.560408404919217
2.2600000000000002,0.22622622622622623,-28.611843107920397,-23.174128915664657,-9.392337110167341,-29.867317343808228,-14.547485497134335,-27.463118393711458,-3.0328711340295293,35.7397669795037,-21.963168408696752,-1.603248326399103,33.33250375985305,-8.511714496286277,40.835700481441684,-3.737393337762674,-9.096420584982905,-27.34479188023701,20.114117250508585,3.1176807303156298,0.4013309205735526,2.8480845387101383,-28.47903508522478,20.609009797533187,-31.765359375425692,23.825799183789528,35.683388641374655,33.069929383690955,-2.793168626086494,2.770829155979006,31.11172724035458,-9.559737159299768
2.27,0.2272272272272272,-28.608103662635532,-23.172727153771035,-9.386929602735849,-29.865504205466134,-14.550488132244103,-27.46891591345511,-3.030742611782587,35.74184666568439,-21.96489390582539,-1.6111111359746084,33.336794044163625,-8.51553705190279,40.83420669658134,-3.7365331535848845,-9.098863617075464,-27.350564707082057,20.115956710789483,3.1185195065646414,0.4042034860981402,2.8507268732539206,-28.479322469328267,20.61424619633145,-31.76433035587025,23.81670074153596,35.6822489026712,33.078372696641836,-2.7909754945383045,2.765572123461151,31.11193368637686,-9.5590558760908
2.2800000000000002,0.22822822822822822,-28.604386401430276,-23.17131071565587,-9.381531933096262,-29.863683800316046,-14.55354459880538,-27.47471810019452,-3.028644404579544,35.74391215981727,-21.966602297173374,-1.619020226151112,33.34111835240691,-8.51936715111833,40.83271057954731,-3.735659223387225,-9.101324999301031,-27.35631936036851,20.117800781287176,3.119334591949204,0.4071008933174443,2.853365593511351,-28.479602831578283,20.6195263829665,-31.76330924542768,23.807599535125213,35.68109746088919,33.0868486403126,-2.7887836751711563,2.760358275058921,31.112129740660773,-9.558364742304438
2.29,0.22922922922922923,-28.600691605230065,-23.1698796550325,-9.376145267654941,-29.861856227606538,-14.556655155810393,-27.480524491619153,-3.026576885921559,35.745963133811955,-21.96829354821216,-1.626974981409275,33.34547673823656,-8.523204581792415,40.83121230746776,-3.7347715196067144,-9.103804455322026,-27.36205555912818,20.119649358758256,3.1201260274313114,0.410023655590001,2.8560005354338345,-28.479876063216395,20.62485033074593,-31.76229623431506,23.798496462957818,35.67993438876646,33.095356487876096,-2.786593589099606,2.755188384878402,31.112315240163078,-9.557663950349657
2.3000000000000003,0.23023023023023023,-28.59701954505231,-23.1684340287045,-9.370770778099391,-29.86002158437572,-14.559820045204555,-27.48633462423545,-3.0245404226588777,35.747999262990255,-21.969967628760603,-1.6349747665096035,33.34986924839337,-8.527049132573904,40.82971205994944,-3.733870016858225,-9.1063016968204,-27.367773034066026,20.12150234109318,3.1208938624847633,0.41297229561381454,2.858631536627875,-28.480142055703016,20.63021799573937,-31.761291512546862,23.78939242129573,35.67875976007131,33.10389549930081,-2.7844056618772326,2.7500632103942846,31.112490018790826,-9.556953697907526
2.31,0.23123123123123124,-28.593370482042168,-23.166973896558684,-9.36540964065763,-29.85817996534878,-14.563039491418724,-27.492148033507107,-3.022535374939956,35.75002022624672,-21.971624512947702,-1.643018926634754,33.35429592256263,-8.5309005929601,40.828210019040654,-3.7329546919955616,-9.10881642350788,-27.373471527503824,20.123359627395907,3.121638155062635,0.4159473454075201,2.8612584363606675,-28.480400700792472,20.635629316294352,-31.76029526991194,23.780288303711078,35.67757364955033,33.11246492149559,-2.782220323304447,2.744983492165823,31.112653907327417,-9.556234187798758
2.32,0.23223223223223222,-28.58974466751686,-23.16549932155626,-9.360063035343693,-29.856331462836764,-14.566313700906576,-27.497964253996095,-3.020562096165208,35.752025706205245,-21.973264179173544,-1.6511067875519079,33.358756793233255,-8.534758753351785,40.826706369190184,-3.7320255241733404,-9.111348323148938,-27.379150793310814,20.12522111806163,3.12235897155962,0.4189493462859356,2.863881075565164,-28.480651890610048,20.641084212556247,-31.759307695951694,23.77118500053539,35.67637613287625,33.121063988461,-2.7800380072292405,2.7399499535697864,31.112806733357584,-9.555505627843692
2.33,0.23323323323323322,-28.586142343018242,-23.164010369722153,-9.354732145190303,-29.854476166636637,-14.569642861687793,-27.503782819504345,-3.018620932945241,35.75401538937158,-21.974886610068495,-1.6592376557952733,33.363251885558704,-8.538623405104033,40.82520129720225,-3.731082494909591,-9.113897071596803,-27.384810596821637,20.12708671485248,3.1230563867692704,0.42197884882991066,2.8664992968447236,-28.480895517731028,20.646582585993254,-31.758328979939506,23.762083398310285,35.67516728659578,33.12969192144769,-2.7778591513410356,2.7349633005504814,31.11294832119138,-9.55476823071484
2.34,0.23423423423423423,-28.582563740373356,-23.16250711013247,-9.349418155469735,-29.852614163932664,-14.573027142897777,-27.50960326321602,-3.0167122250634253,35.755988966281485,-21.976491792450716,-1.6674108188687464,33.36778121721991,-8.542494340572645,40.82369499218728,-3.730125588149013,-9.116462332842774,-27.390450714741878,20.12895632097114,3.123730483836179,0.42503641285038224,2.8691129444774557,-28.481131475261687,20.652124318927502,-31.757359310861418,23.75298437924056,35.673947188077655,33.13834792912154,-2.775684196957793,2.730024221386909,31.113078491787093,-9.554022213782142
2.35,0.23523523523523523,-28.579009081762692,-23.16098961490017,-9.344122252903992,-29.85074553919913,-14.576466694344585,-27.515425117840362,-3.0148363054426572,35.75794613164437,-21.978079717282014,-1.6756255454687272,33.37234479829042,-8.546371353156074,40.822187645508606,-3.7291547903268136,-9.119043759079116,-27.396070935041536,20.130829841132314,3.1243813542031362,0.42812260734655166,2.871721864420361,-28.48135965692221,20.657709274073202,-31.756398877398127,23.743888820650646,35.672715915460856,33.147031207736006,-2.7735135888065674,2.7251333864770655,31.11319706267314,-9.553267798951088
2.36,0.23623623623623624,-28.575478579795803,-23.159457959158864,-9.33884562486541,-29.84887037410448,-14.579961646073846,-27.521247915754973,-3.0129935001161456,35.75988658448223,-21.979650379622118,-1.683881085727048,33.3769426311039,-8.550254237332718,40.820679450724896,-3.7281700904330415,-9.12164099077576,-27.401671056836804,20.132707181631936,3.125009097553312,0.43123801045809873,2.8743259043133786,-28.481579957131466,20.663337294082964,-31.75544786790828,23.73479759444542,35.67147354760314,33.15574094131163,-2.771347774797708,2.720291448139387,31.113303847868902,-9.55250521249392
2.37,0.23723723723723725,-28.57197243759403,-23.15791222104482,-9.333589458568879,-29.84698874741682,-14.583512107942363,-27.52707118914956,-3.011184128202059,35.76181002826374,-21.981203778581403,-1.692176671473939,33.38157471012412,-8.55414278869345,40.81917060352838,-3.727171480077344,-9.124253656771053,-27.407250890260524,20.13458825041409,3.125613821747499,0.43438320941135244,2.876924913483441,-28.48179227109366,20.669008201103328,-31.75450647041309,23.72571156657629,35.670220164029985,33.1644763018228,-2.769187205792916,2.71549904043129,31.11339865780451,-9.551734684874088
2.38,0.23823823823823823,-28.568490848879975,-23.15635248167716,-9.328354940256844,-29.845100734910897,-14.587118169201187,-27.532894470169996,-3.009408501881859,35.763716171033245,-21.982739917272127,-1.7005115165209193,33.38624102181771,-8.558036803969307,40.81766130167876,-3.7261589535540556,-9.126881374376772,-27.41281025632169,20.13647295713558,3.1261956427564783,0.4375588004593406,2.879518742948643,-28.48199649488671,20.674721796340588,-31.753574872582284,23.71663159651354,35.66895584488392,33.17323644939208,-2.7670323353673894,2.7107567789847424,31.11348129923959,-9.550956450564222
2.39,0.23923923923923923,-28.56503399807341,-23.154778825136237,-9.323143254378365,-29.843206409276483,-14.590779898088876,-27.538717291062696,-3.007666926382143,35.76560472553465,-21.98425880275824,-1.7088848169634652,33.39094154452982,-8.561936081054203,40.81615174493287,-3.7251325079075333,-9.129523749497563,-27.418348986754467,20.138361213228077,3.126754684588555,0.44076538881564287,2.882107245422617,-28.4821925255524,20.680477859638096,-31.7526532617214,23.7075585367259,35.667680670874454,33.18202053249206,-2.7648836195663034,2.706065260858759,31.11355157518094,-9.550170747857827
2.4,0.24024024024024024,-28.561602060393326,-23.15319133844027,-9.317955582763444,-29.841305840028227,-14.594497341435762,-27.544539184319188,-3.0059596999598135,35.76747540932993,-21.9857604460038,-1.7172957515032752,33.3956762483628,-8.565840419022637,40.814642134969894,-3.7240921429976477,-9.132180376765016,-27.42386692385707,20.140252931957804,3.1272910792123185,0.44400358858197486,2.8846902753192163,-28.48238026118817,20.68627614906608,-31.751741824760394,23.698493232168243,35.66639472322861,33.19082768815505,-2.7627415166558826,2.7014250644087032,31.11360928479911,-9.549377818674998
2.41,0.24124124124124124,-28.55819520196576,-23.15159011152017,-9.312793103793924,-29.839399093416954,-14.598270524279938,-27.55035968282088,-3.004287113890383,35.76932794491223,-21.98724486182004,-1.7257434817899098,33.40044509505821,-8.569749618142291,40.81313267531237,-3.723037861565336,-9.134850839686477,-27.429363920321023,20.14214802848273,3.1278049664746908,0.44727402266943206,2.887267688757601,-28.482559601040517,20.69211640052523,-31.750840748243608,23.68943651977833,35.66509808364211,33.199657042190665,-2.7606064868693405,2.696836749172232,31.113654223343968,-9.54857790836241
2.42,0.24224224224224225,-28.554813579937083,-23.149975237192674,-9.307656991572236,-29.83748623234245,-14.602099449495787,-27.55617831998387,-3.002649452459228,35.77116205981337,-21.98871206881119,-1.7342271527815578,33.40524803788227,-8.57366347988148,40.811623571242684,-3.721969669298119,-9.137534710808763,-27.434839839051204,20.144046419907227,3.1282964940143243,0.4505773227133262,2.88983934356781,-28.482730445599934,20.697998327365116,-31.749950218321036,23.68038922798358,35.6637908342313,33.208507709411485,-2.7584789921479747,2.6923008557717125,31.113686182059116,-9.547771265487896
2.43,0.24324324324324323,-28.551457342592435,-23.148346811131688,-9.302548415089314,-29.83556731626766,-14.605984097435813,-27.561994629903833,-3.001046992955594,35.77297748670577,-21.99016208931901,-1.742745893124638,33.41008502151491,-8.577581806911416,40.81011502971532,-3.7208875748954853,-9.140231551896843,-27.440294552977136,20.145948025334135,3.1287658171704122,0.45391412898154626,2.892405099296907,-28.48289269669728,20.703921620018708,-31.74907042074091,23.671352176218644,35.662473057486,33.217378793867056,-2.756359495877721,2.687817905832901,31.113704948095236,-9.546958141629926
2.44,0.24424424424424424,-28.548126629478933,-23.14670493183799,-9.297468537392989,-29.833642401134366,-14.609924425586561,-27.567808147500788,-2.999480005669157,35.774773963498525,-21.991594949366206,-1.7512988155519174,33.414955981942725,-8.581504403103255,40.808607259264654,-3.719791590134043,-9.142940914127568,-27.44572794485604,20.147852765914266,3.1292130988869777,0.4572850902763804,2.894964817215788,-28.483046257601526,20.70988594565408,-31.74820154084358,23.662326174454748,35.661144836223144,33.226269389086255,-2.7542484626214803,2.683388401919661,31.113710304422334,-9.546138791162303
2.45,0.24524524524524524,-28.544821571533372,-23.145049700607228,-9.29241851475818,-29.831711539280267,-14.613920368239404,-27.573618408663826,-2.9979487538889424,35.77655123342777,-21.99301067859865,-1.7598850172987892,33.419860846355874,-8.585431073519924,40.807100469908455,-3.718681729932327,-9.145662338298505,-27.45113990706807,20.149760564893263,3.1296385096127173,0.4606908638297337,2.8975183603267203,-28.48319103311878,20.71589094784456,-31.74734376355667,23.653312022741556,35.65980625354147,33.23517857832835,-2.752146357847548,2.6790128274844727,31.11370202974083,-9.545313471034435
2.46,0.24624624624624625,-28.54154229121406,-23.143381221496256,-9.287399495860223,-29.8297747793575,-14.617971836176995,-27.579424950395584,-2.9964534939043985,35.778309045141064,-21.994409310226562,-1.768503580537325,33.42479953304926,-8.589361624402734,40.805594873047006,-3.7175580124151684,-9.14839535505188,-27.456530341404306,20.151671347655853,3.130042227196466,0.4641321151916795,2.900065593371689,-28.48332692969248,20.721936246258444,-31.746497273391487,23.64431051076243,35.65845739277715,33.244105434842794,-2.750053647654481,2.674691646834462,31.113679898391524,-9.544482440547542
2.47,0.24724724724724725,-28.538288902636456,-23.141699601287893,-9.282412620952645,-29.827832166252538,-14.622078716376151,-27.58522731095649,-2.9949944750084248,35.78004715277596,-21.995790880964627,-1.7771535728276788,33.429771951328085,-8.593295863152791,40.80409068135797,-3.716420458977504,-9.151139485113614,-27.461899158847878,20.153585041767432,3.1304244367783607,0.46760951811228263,2.902606382841619,-28.483453855504703,20.72802143636948,-31.745662254440646,23.63532241740383,35.657098337460646,33.25304902213805,-2.7479707984927617,2.6704253051126683,31.11364368026442,-9.543645961127163
2.48,0.24824824824824826,-28.535061511712293,-23.140004949454042,-9.277459021050705,-29.825883741007456,-14.626240871727942,-27.59102503000866,-2.993571939502153,35.78176531603248,-21.99715543097116,-1.7858340475863932,33.43477800141802,-8.597233598307241,40.80258810868695,-3.7152690943475295,-9.153894239547414,-27.467246279348863,20.155501577013034,3.130785330676779,0.47112375441663046,2.9051405969865365,-28.483571720578386,20.73414608918928,-31.744838890376926,23.626348510339593,35.65572917127459,33.26200839425952,-2.74589827688361,2.6662142282942374,31.113593140706325,-9.54280429609235
2.49,0.24924924924924924,-28.531860216291886,-23.13829737811729,-9.272539817122018,-29.823929540742547,-14.630458140775765,-27.59681764875937,-2.9921861227012774,35.783463300239724,-21.998503003786297,-1.7945440445711252,33.43981757438014,-8.601174639510415,40.801087369933825,-3.714103946649076,-9.156659120023846,-27.472571631593368,20.157420885433645,3.1311251082711338,0.47467551387301155,2.907668105826729,-28.483680436880462,20.740309751022814,-31.74402736445328,23.617389545630807,35.65434997801295,33.27098259607683,-2.7438365491353243,2.662058823197229,31.11352804042729,-9.541957710421944
2.5,0.2502502502502503,-28.52868510630926,-23.13657700201096,-9.267656119285544,-29.821969598580242,-14.634730337472153,-27.602604710104067,-2.990837252943731,35.78514087641641,-21.999833646269337,-1.8032825903812797,33.44489055203091,-8.605118797479921,40.79958868093498,-3.712925047463098,-9.15943361910428,-27.477875152767314,20.15934290135987,3.1314439758806025,0.47826549405417734,2.9101887811649516,-28.483779918425704,20.746511943248116,-31.743227859503996,23.608446267341968,35.65296084154151,33.279970663580585,-2.7417860810575223,2.6579594775076965,31.11344813540582,-9.541106470518349
2.5100000000000002,0.25125125125125125,-28.525536263929848,-23.1348439384377,-9.262809026020207,-29.82000394357031,-14.639057250955084,-27.608385758768787,-2.9895255515985104,35.78679782132545,-22.001147408535214,-1.8120486989740094,33.44999680686726,-8.609065883967784,40.798092258341356,-3.7117324318881613,-9.162217220539556,-27.483156788315476,20.161267561442987,3.131742146638878,0.481894400191623,2.91270249659974,-28.483870081381188,20.752752162121336,-31.742440557946964,23.599519407174004,35.65156184575956,33.28897162418879,-2.7397473376736805,2.6539165598186916,31.11335317679283,-9.540250843969194
2.52,0.25225225225225223,-28.522413763700378,-23.133098307226607,-9.257999623384428,-29.81803260061627,-14.643438645344506,-27.61416034145192,-2.988251233075446,35.78843391752253,-22.002444343890193,-1.8208413721950132,33.45513620199712,-8.613015711716706,40.79659831949253,-3.710526138599813,-9.16500939958322,-27.48841649169625,20.163194804683375,3.1320198403650243,0.4855629450228217,2.9152091275398577,-28.483950844171233,20.759029878608217,-31.741665641787044,23.59060968411478,35.6501530745631,33.297984497063034,-2.7377207829323558,2.649930419682839,31.11324291081433,-9.539391099307334
2.5300000000000002,0.25325325325325326,-28.519317672700723,-23.13134023068894,-9.253228984247762,-29.816055590403042,-14.64787425955983,-27.61992800696529,-2.9870145048357166,35.79004895339877,-22.003724508766823,-1.8296596003235344,33.46030859107545,-8.61696809441159,40.79510708228686,-3.70930620990872,-9.16780962331909,-27.493654224132655,20.165124572456357,3.1322772834305272,0.48927184863134443,2.91770855121993,-28.484022127582694,20.765344538243056,-31.74090329262048,23.581717804107637,35.64873461180936,33.307008293434635,-2.7357068794175,2.6460013876781057,31.113117078672808,-9.538527505769608
2.54,0.25425425425425424,-28.51624805069738,-23.129569833572493,-9.248498167535855,-29.814072929325715,-14.652363807159059,-27.625688306374357,-2.9858155674029163,35.791642723217414,-22.00498796265818,-1.8385023626309394,33.46551381824607,-8.620922846626424,40.793618765047775,-3.708072691817451,-9.170617351002953,-27.498869954360107,20.167056808535467,3.1325147086226277,0.4930218382797939,2.9202006467172863,-28.484083854870434,20.7716955610162,-31.740153691640327,23.572844459738405,35.64730654128287,33.31604201694086,-2.7337060880582706,2.6421297754863846,31.112975416447313,-9.53766033305477
2.5500000000000003,0.2552552552552553,-28.513204950298288,-23.127787243014595,-9.243808217489882,-29.812084629419427,-14.656906976200286,-27.631440793137607,-2.9846546143744743,35.79321502714475,-22.00623476805148,-1.847368627952226,33.47075171808941,-8.624879783766694,40.79213358638632,-3.706825634075795,-9.173432034418047,-27.504063658371436,20.16899145911318,3.132732355004031,0.4968136482354798,2.9226852949700466,-28.48413595186286,20.77808234129105,-31.739417019642882,23.563990329941404,35.64586894666302,33.3250846639713,-2.7317188678387443,2.6383158759845133,31.112817654992124,-9.536789851081068
2.56,0.25625625625625625,-28.510188417108715,-23.125992588493883,-9.239160162941582,-29.81009069829033,-14.661503429126192,-27.637185023244896,-2.983531832433239,35.79476567127512,-22.007464990361072,-1.8562573552697899,33.47602211557638,-8.628838722007456,40.79065176506015,-3.7055650902344883,-9.176253118244087,-27.509235319159657,20.170928472819124,3.132930467769086,0.5006480195887568,2.9251623787964673,-28.484178347067356,20.78450424775152,-31.738693457035076,23.55515607972478,35.64442191149316,33.33413522402455,-2.7297456755079588,2.6345599633473284,31.112643519834073,-9.535916329743879
2.57,0.25725725725725723,-28.507198489887976,-23.124186001780803,-9.234555016604999,-29.808091139047548,-14.666152802672201,-27.642920555354777,-2.982447401359032,35.79629446765033,-22.008678697860873,-1.8651674943087546,33.481324826028555,-8.63279947822726,40.78917351982896,-3.70429111769724,-9.179080040439429,-27.514384926458987,20.17286780073582,3.1331092980965325,0.5045257000639443,2.9276317829155722,-28.484210971775433,20.790960623380904,-31.737983183842804,23.54634235991556,35.642965519151346,33.34319268007523,-2.7277869652906857,2.630862293162361,31.112452731068398,-9.53504003867386
2.58,0.25825825825825827,-28.50423520070665,-23.122367616886926,-9.229993774385937,-29.80608595023609,-14.670854707798906,-27.64864695093066,-2.9814014940399867,35.79780123427326,-22.00987596161631,-1.874097986143143,33.486659655084885,-8.636761869938095,40.78769906930663,-3.7030037777709275,-9.181912232636002,-27.5195124764846,20.174809396411984,3.133269102998908,0.5084474438227395,2.9300933939690728,-28.48423376016746,20.79745078547293,-31.737286379720164,23.537549806924687,35.64149985282264,33.352256008951436,-2.7258431885993626,2.6272231025557717,31.112245003253157,-9.534161246996046
2.59,0.25925925925925924,-28.5012985751041,-23.120537570013138,-9.225477414710163,-29.80407512577069,-14.67560872964936,-27.654363774375756,-2.9803942764834925,35.799285795116106,-22.011056855415777,-1.8830477638121543,33.49202639867501,-8.640725715211552,40.78622863181021,-3.701703135713857,-9.184749120546599,-27.52461797167159,20.176753215873443,3.133410145168724,0.5124140112600347,2.9325471005445913,-28.484246649416786,20.803974025675863,-31.736603223959584,23.528779042532317,35.64002499547316,33.36132418172269,-2.723914793747596,2.623642610329122,31.11202004530211,-9.533280223090355
2.6,0.2602602602602603,-28.498388632246048,-23.118695999496722,-9.221006897871279,-29.802058654870514,-14.680414427531776,-27.660070593166683,-2.979425907826552,35.800747980123035,-22.012221455701695,-1.8920157529457813,33.497424842999465,-8.644690832601421,40.78476242520579,-3.700389260781958,-9.187590124384036,-27.529701420413605,20.178699217631696,3.1335326928215084,0.5164261687920361,2.9349927932001902,-28.48424957979309,20.81052961007039,-31.735933895502825,23.520030673693554,35.63854102982574,33.370396164098345,-2.7220022256656526,2.6201210171065794,31.111777560376066,-9.532397234353908
2.61,0.26126126126126126,-28.49550538508192,-23.11684304575742,-9.216583165399179,-29.800036521994627,-14.685271334928176,-27.665766977985683,-2.9784965403453882,35.80218762520756,-22.013369841501166,-1.9010008723989906,33.502854764516904,-8.648657041062934,40.783300666751614,-3.699062226272809,-9.19043465929171,-27.534762836801654,20.180647362690166,3.1336370195358167,0.5204846886365837,2.9374303644902007,-28.484242494764768,20.81711677928192,-31.735278572952843,23.511305292364774,35.637048038337326,33.37947091683647,-2.7201059256183577,2.616658505492148,31.11151724577262,-9.531512546965628
2.62,0.26226226226226224,-28.49264884050181,-23.114978851242466,-9.212207139449923,-29.79800870677826,-14.690178959529463,-27.671452502851334,-2.977606319464115,35.8036045722447,-22.01450209435633,-1.910002034893663,33.508315929938476,-8.652624159868877,40.7818435729385,-3.697722109567364,-9.193282135785017,-27.539802240363457,20.182597614548232,3.133723404090327,0.5245903485855573,2.939859708992351,-28.48422534110018,20.823734748627984,-31.734637434586475,23.502603475350618,35.63554610317813,33.38854739616324,-2.7182263309258023,2.613255240236525,31.111238792814262,-9.530626425653525
2.63,0.26326326326326327,-28.489818999492783,-23.113103560370714,-9.207879722217825,-29.79597518396973,-14.695136783297373,-27.677126745247673,-2.976755383762309,35.80499866905807,-22.015618298254424,-1.9190181476674777,33.513808096229575,-8.656592008522834,40.7803913593278,-3.696368992169279,-9.19613196020305,-27.544819655803877,20.18454993920304,3.133792130298118,0.5287439317692499,2.9422807233361836,-28.48419806896758,20.830382708301208,-31.73401065836798,23.493925784171715,35.634035306212496,33.3976245542027,-2.7163638746872762,2.609911368413183,31.110941886734786,-9.529739133465103
2.64,0.26426426426426425,-28.487015857294345,-23.111217319475873,-9.203601795370481,-29.793935923368053,-14.700144262553716,-27.68278928625166,-2.975943864981315,35.806369769401975,-22.01671853955759,-1.928048113128904,33.51933101061906,-8.66056040666979,40.77894424038713,-3.695002959741719,-9.198983535170006,-27.549815112746774,20.186504305149203,3.1338434868382534,0.5329462264125807,2.944693306232744,-28.4841606320335,20.83705982358838,-31.733398421963393,23.485272764953113,35.63251572898156,33.40670133941684,-2.714518985508822,2.6066270196032746,31.11062620656395,-9.528850931541292
2.65,0.2652652652652653,-28.484239403552884,-23.109320276748896,-9.199374219507412,-29.791890889761085,-14.705200828097269,-27.688439710658855,-2.9751718880291174,35.80771773293874,-22.017802906932527,-1.9370908295174498,33.52488441061616,-8.664529174004356,40.777502429324066,-3.6936241021415337,-9.201836260065635,-27.554788645478748,20.188460683376395,3.133877767084773,0.5371980255830102,2.9470973585055287,-28.48411298755946,20.84376523512598,-31.73280090275572,23.476644948333348,35.63098745268766,33.41577669705591,-2.7126920872348066,2.60340230608897,31.110291425010363,-9.527962078894312
2.66,0.26626626626626626,-28.48148962247488,-23.10741258217959,-9.195197833642943,-29.789840042864228,-14.710305885348655,-27.694077607107285,-2.9744395709836247,35.80904242521138,-22.01887149127995,-1.946145191568299,33.53046802403512,-8.668498130176891,40.77606613791804,-3.692232513450694,-9.204689531504089,-27.559740292695157,20.19041904736497,3.1338952689332187,0.541500126930012,2.9494927831226665,-28.484055096496746,20.85049805919247,-31.732218277860962,23.468042849394074,35.629450558180544,33.42484956961876,-2.710883598683896,2.600237323054839,31.1099372083425,-9.52707283218987
2.67,0.26726726726726724,-28.47876649297871,-23.105494387497526,-9.191073454713857,-29.78778333725961,-14.715458814523458,-27.699702568199314,-2.9737470250942093,35.810343717611744,-22.01992438566396,-1.9552100911804553,33.53608156902787,-8.672467094697783,40.774635576350725,-3.6908282920048876,-9.207542743820474,-27.56467009724878,20.192379373079582,3.1338962946248086,0.5458533324159454,2.951879485230314,-28.483986923579085,20.857257388037624,-31.731650724144984,23.459466967610044,35.62790512594535,33.4339188973231,-2.709093933389818,2.597132148796887,31.10956321626782,-9.526183445534059
2.68,0.2682682682682683,-28.47606998884492,-23.103565846112236,-9.18700187711232,-29.785720722335704,-14.720658970833822,-27.705314190621525,-2.97309435478135,35.81162148734433,-22.02096168524137,-1.964284418087499,33.54172475412466,-8.676435886840162,40.77321095303507,-3.6894115404191594,-9.210395289564364,-27.569578105901527,20.194341638960967,3.133881150568382,0.550258448038161,2.9542573721872363,-28.48390843741302,20.864042290248953,-31.731098418241256,23.450917786819293,35.62635123609238,33.442983618585465,-2.707323499347272,2.5940868449388796,31.109169101809915,-9.525294170265335
2.69,0.26926926926926925,-28.473400078864746,-23.101627113052835,-9.182983872244511,-29.783652142227286,-14.725905684718697,-27.710912075262474,-2.9724816576342343,35.81287561738594,-22.02198348719099,-1.9733670605300448,33.54739727828295,-8.680404325541337,40.771792474443366,-3.687982365610506,-9.213246559999536,-27.574464369079532,20.196305825915868,3.133850147160239,0.5547162835421666,2.9566263536005395,-28.483819610565796,20.870851811155376,-31.730561536569464,23.442395775213228,35.6247889683487,33.45204267051055,-2.7055726987633557,2.5911014566555695,31.10875451118363,-9.524405254751926
2.7,0.2702702702702703,-28.470756726986785,-23.099678344907062,-9.179020188115322,-29.781577535755755,-14.731198262102843,-27.71649582732822,-2.9719090244061706,35.8141059964413,-22.022989890642947,-1.9824569059289834,33.55309883094461,-8.684372229303241,40.77038034493456,-3.686540878817318,-9.216095945609137,-27.57932894063197,20.198271917305224,3.1338035986020034,0.5592276521256602,2.958986341362529,-28.483720419650506,20.87768497326803,-31.730040255355043,23.433901385346353,35.62321840205143,33.46109498938977,-2.703841927814845,2.5881760129024776,31.108319083668082,-9.523516944195013
2.71,0.27127127127127126,-28.46813989246168,-23.097719699759825,-9.17511154893941,-29.77949683636971,-14.73653598468468,-27.72206505645557,-2.971376539007677,35.81531251889484,-22.023980996608078,-1.9915528415585713,33.55882909210149,-8.688339416092152,40.76897476658104,-3.6850871956155746,-9.218942836605482,-27.58417187759393,20.200239898930683,3.133741822716636,0.5637933701332364,2.9613372496886528,-28.483610845408386,20.884540776758122,-31.72953475064965,23.42543505416528,35.62163961614286,33.47013951120868,-2.7021315764116713,2.5853105266518623,31.10786245147753,-9.522629480437999
2.72,0.27227227227227224,-28.46554952998465,-23.09575133713129,-9.17125865477888,-29.777409972085753,-14.74191811025296,-27.727619376822947,-2.970884278497107,35.81649508475886,-22.024956907907427,-2.00065375521843,33.56458773236954,-8.692305703238013,40.76757593899532,-3.683621435931708,-9.221786623443663,-27.58899323995364,20.202209759019496,3.1336651407627327,0.5684142567415521,2.963678995156499,-28.483490872787954,20.891418199971618,-31.729045198352615,23.416997203056656,35.62005268916733,33.47917517216284,-2.7004420279669112,2.5825049951345362,31.107384239630008,-9.521743101782178
