t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
5.53,0.5535535535535535,31.495723583802505,6.289604818573278,19.86695360037318,-37.95305773121986,-28.474672319958138,25.085514845406383,12.598272185082248,0.010657480677806818,31.520378544136367,-37.709644191456846,12.683734579114265,-19.181589943555124,0.17563701427190373,-37.72948764777428,6.4590850930612325,-44.21766475223818,-0.0166503171304823,25.4883565202442,-12.949299632784738,25.632755341312926,22.311555013178307
5.54,0.5545545545545546,31.495970058146288,6.290208964262268,19.85772833132029,-37.950793809723756,-28.478502981627273,25.08658609477245,12.598309012901959,0.011478667743273737,31.521163625280913,-37.70898813298842,12.684254020532597,-19.179252876932267,0.17524938890204037,-37.73006171848499,6.461551989040008,-44.216014398981734,-0.016427575190339088,25.486836507783494,-12.946354205323555,25.631197778557315,22.312023343126395
5.55,0.5555555555555556,31.496225174085986,6.290810834772194,19.848551056083597,-37.948513500392124,-28.482382941981967,25.0876480193891,12.598354833134447,0.012297102161768205,31.52192848541206,-37.70833119502259,12.68477149013607,-19.17692525682517,0.17486753866817362,-37.7306242145582,6.463949756938314,-44.21436243042633,-0.016199480724218417,25.485333062534924,-12.943425930938249,25.629667061282472,22.31252261938669
5.5600000000000005,0.5565565565565566,31.496488791763618,6.291410183047886,19.839422367555905,-37.946216623893726,-28.486313035702103,25.088700764015442,12.59840949778785,0.013112783254521346,31.522673223921014,-37.7076736414411,12.685286716900825,-19.174606991783584,0.17449134344304326,-37.73117518961551,6.466279047150099,-44.212708974383375,-0.0159661122763791,25.48384618149153,-12.940514972967767,25.628163331257213,22.313053393591552
5.57,0.5575575575575575,31.49676077541944,6.29200677615137,19.830342817811385,-37.943903001338086,-28.49029410791552,25.089744471568636,12.598472859191517,0.013925710770020088,31.523397950765435,-37.707015729272044,12.685799438834062,-19.17229799167145,0.17412068349949222,-37.73171469910317,6.46854052358043,-44.21105415595078,-0.015727548522330277,25.482375859565696,-12.93762149733136,25.626686728771897,22.313616218292314
5.58,0.5585585585585585,31.497040993406817,6.292600395024283,19.82131291864228,-37.94157245419296,-28.494327014154244,25.090779283123023,12.598544770040801,0.014735884906468703,31.524102786023338,-37.70635770871246,12.686309402974425,-19.16999816764113,0.17375543957773734,-37.732242800242965,6.470734862970485,-44.209398097426146,-0.015483868239954676,25.48092208967443,-12.934745672383404,25.62523739259778,22.314211647148355
5.59,0.5595595595595596,31.497329318203768,6.293190834237789,19.812333142129006,-37.939224804206845,-28.498412620301078,25.09180533790996,12.59862508344149,0.015543306332129546,31.524787859445684,-37.70569982315448,12.686816365384091,-19.16770743210664,0.1733954929502281,-37.73275955198312,6.472862754220034,-44.20774091822424,-0.015235150280713889,25.479484862824247,-12.931887668770784,25.623815459943046,22.31484023512339
5.6000000000000005,0.5605605605605606,31.497625626421147,6.293777901730922,19.803403921241042,-37.93685987333697,-28.50255180252602,25.09282277331832,12.598713652953837,0.01634797620353371,31.525453310008672,-37.70504230921503,12.68732009113275,-19.165425698715932,0.17304072548406843,-37.73326501494924,6.474924897708852,-44.20608273479856,-0.014981473540966286,25.47806416819564,-12.929047659292994,25.622421066405323,22.315502538688566
5.61,0.5615615615615616,31.49792979880753,6.294361418538273,19.794525650466053,-37.93447748368305,-28.50674544721189,25.093831724895693,12.598810332636143,0.0171498961815563,31.526099285466614,-37.704385396768906,12.68782035427361,-19.163152882322333,0.17269101970098202,-37.73375925139525,6.4769220046184195,-44.20442366056725,-0.014722916933426559,25.47665999322693,-12.926225818765108,25.621054345920392,22.31619911603198
5.62,0.5625625625625625,31.498241720250746,6.294941218507923,19.785698686464688,-37.93207745742717,-28.51099445086855,25.094832326350218,12.598914977087862,0.017949068445353003,31.526725941906367,-37.70372930898527,12.688316937811619,-19.16088889895512,0.17234625883480775,-37.73424232515449,6.47885479625525,-44.202763805843354,-0.014459559358795487,25.475272323697485,-12.923422323883784,25.619715430706933,22.31693052727423
5.63,0.5635635635635635,31.498561279776123,6.295517148010534,19.776923348748575,-37.92965961678035,-28.51529972003508,25.095824709553114,12.599027441492186,0.018745495704159062,31.52733344330413,-37.7030742623673,12.6888096336641,-19.158633665789363,0.17200632688651704,-37.734714301590834,6.480724003377079,-44.201103277769334,-0.014191479677589878,25.47390114381014,-12.920637353096442,25.618404451207038,22.317697334689562
5.64,0.5645645645645646,31.498888370541394,6.296089065640437,19.768199920379097,-37.92722378393594,-28.51966217116922,25.096809004541818,12.599147581658077,0.019539181206953277,31.52792196108543,-37.702420466795125,12.689298242613964,-19.156387101115047,0.17167110867675053,-37.73517524755001,6.482530365523116,-44.19944218025609,-0.013918756682198604,25.47254643627275,-12.917871086473712,25.61712153602227,22.318500102932255
5.65,0.5655655655655656,31.49922288982833,6.296656841909622,19.759528648684597,-37.92476978103044,-28.5240827305234,25.09778533952379,12.599275254061691,0.02033012874999284,31.528491673689086,-37.70176812557168,12.689782574255737,-19.15414912430552,0.1713404898958767,-37.73562523131101,6.484274630349482,-44.19778061392632,-0.013641469069193831,25.47120818237877,-12.915123705585287,25.615866811845006,22.319339399267832
5.66,0.5665665665665666,31.499564739031094,6.2972203589354185,19.75090974599372,-37.922297430112,-28.528562334006615,25.098753840880907,12.599410315887203,0.021118342682226742,31.529042766135866,-37.701117435471616,12.690262446934614,-19.15191965578536,0.17101435715157962,-37.73606432253774,6.485957552970905,-44.19611867606233,-0.013359695411923191,25.469886362086747,-12.91239539337928,25.61464040338484,22.320215793808718
5.67,0.5675675675675675,31.4999138236413,6.297779510122716,19.742343390382697,-37.91980655311716,-28.533101927031378,25.09971463317452,12.599552625066949,0.021903827908597972,31.529575429602517,-37.70046858679306,12.690737687678732,-19.149698616997693,0.17069259801398792,-37.736492592230846,6.4875798953096595,-44.19445646055836,-0.013073514133408912,25.468580954098634,-12.909686334065139,25.613442433289766,22.321129859753928
5.68,0.5685685685685685,31.500270053229865,6.2983341998414835,19.733829726434415,-37.91729697185607,-28.537702464345013,25.100667839151072,12.599702040320881,0.02268658989124561,31.53008986100181,-37.69982176341211,12.691208132124933,-19.147485930371015,0.17037510105836162,-37.73691011267975,6.4891424254527,-44.19279405787721,-0.012783003479580135,25.467291935936828,-12.906996713000241,25.6122730220619,22.32208217363247
5.69,0.5695695695695696,31.500633341425583,6.298884343100365,19.725368866007262,-37.91476850800678,-28.542364909844423,25.101613579748314,12.599858421195314,0.023466634648620737,31.530586262569177,-37.69917714284005,12.691673624438215,-19.145281519285586,0.17006175590535724,-37.737316957415004,6.490645917017841,-44.1911315550115,-0.012488241492862201,25.46601928401983,-12.904326716580188,25.611132287967475,22.32307331555002
5.7,0.5705705705705706,31.50100360589051,6.299429865217068,19.71696088901176,-37.912220983118935,-28.547090236373524,25.102551974102134,12.600021628100894,0.024243968752530164,31.531064841456516,-37.69853489628308,12.692134017225134,-19.143085308039435,0.16975245325889596,-37.73771320116083,6.492091148529805,-44.18946903544925,-0.01218930598614748,25.464762973736427,-12.901676532132862,25.610020346940832,22.32410386943853
5.71,0.5715715715715716,31.50138076829212,6.2999707014862505,19.70860584419312,-37.90965421862729,-28.55187942550248,25.10348313955391,12.600191522349814,0.02501859932312385,31.531525809333623,-37.69789518870451,12.692589171441389,-19.140897221814058,0.16944708494166313,-37.73809891978804,6.493478902806875,-44.187806579143945,-0.011886274517170451,25.463522979518313,-12.899046347816299,25.608937312482148,22.325174423308415
5.72,0.5725725725725725,31.50176475427229,6.300506796845579,19.700303749917943,-37.90706803587559,-28.556733467287824,25.10440719165844,12.600367966192204,0.025790534021842688,31.531969381997722,-37.69725817888935,12.693038956293828,-19.13871718663983,0.16914554392827064,-37.73847419026722,6.494809966358829,-44.18614426248904,-0.011579224363310374,25.462299274911025,-12.896436352520368,25.607883295548614,22.32628556950292
5.73,0.5735735735735735,31.502155493413106,6.301038105540582,19.692054594963352,-37.904462256151184,-28.56165336001255,25.105324244192417,12.600550822851698,0.026559781042343737,31.532395778991514,-37.69662401951115,12.693483249137142,-19.136545129361213,0.16884772437611723,-37.73883909062229,6.496085128796781,-44.184482158296845,-0.011268232496842764,25.461091832643138,-12.893846735772314,25.6068584044388,22.327437904954383
5.74,0.5745745745745746,31.502552919199502,6.301564590788907,19.68385833930697,-37.90183670073084,-28.56664010990523,25.106234409163438,12.600739956560142,0.027326349099420374,31.532805223230095,-37.69599285720097,12.693921935365486,-19.134380977601797,0.16855352165398463,-37.73919369988441,6.4973051822554915,-44.18282033578184,-0.01095337556066047,25.459900624693578,-12.891277687646125,25.6058627446699,22.32863203144194
5.75,0.5755755755755756,31.502956968978747,6.30208622444456,19.675714914916217,-37.89919119093826,-28.57169473083717,25.107137796819504,12.600935232591423,0.028090247415935576,31.53319794063707,-37.69536483261844,12.694354908299271,-19.132224659729232,0.16826283236840975,-37.73953809804624,6.498470920828638,-44.18115886054831,-0.010634729844485758,25.45872562235702,-12.888729398675753,25.604896418847613,22.329868555850464
5.76,0.5765765765765766,31.503367583916813,6.3026029866626505,19.66762422653552,-37.896525548213766,-28.576818243996584,25.108034515659057,12.601136517294401,0.02885148570778615,31.53357415979015,-37.69474008052476,12.694782069067394,-19.130076104820127,0.16797555438787615,-37.73987236601664,6.499583140017512,-44.17949779458237,-0.010312371261591395,25.45756679630721,-12.88620205977214,25.60395952652834,22.331148090430254
5.7700000000000005,0.5775775775775776,31.50378470895158,6.3031148655651466,19.65958615247009,-37.89383959419657,-28.582011677538784,25.108924672441486,12.601343678124922,0.029610074166915724,31.533934111576475,-37.69411872985759,12.695203326485137,-19.127935242624915,0.16769158686486976,-37.74019658557578,6.500642636193508,-44.17783719624829,-0.009986375326050711,25.45642411665819,-12.883695862144041,25.603052164073418,22.332471253057268
5.78,0.5785785785785785,31.504208292742955,6.30362185690811,19.651600545365035,-37.89113315082024,-28.58727606621128,25.109808372198128,12.601556583676887,0.030366023442394308,31.534278028857866,-37.69350090380769,12.695618596927996,-19.125802003532808,0.1674108302558463,-37.74051083933066,6.501650206074774,-44.17617712028911,-0.009656817130534356,25.45529755302329,-12.881210997222595,25.60217442449514,22.333838667493477
5.79,0.5795795795795796,31.50463828761983,6.3041239637508495,19.643667232978636,-37.88840604042171,-28.592612450952767,25.11068571824371,12.60177510371238,0.031119344619581258,31.53460614614615,-37.69288671989719,12.696027804201686,-19.12367631853683,0.16713318633915877,-37.7408152106711,6.502606646217286,-44.1745176178315,-0.009323771324670774,25.454187074571784,-12.878747656589603,25.60132639729422,22.335250963647077
5.8,0.5805805805805806,31.505074649523948,6.304621196127379,19.635786018948757,-37.88565808586444,-28.59802187846482,25.111556812188272,12.601999109190817,0.03187004919738848,31.53491869928874,-37.692276290059525,12.696430879408547,-19.121558119199022,0.16685855823099593,-37.741109783726216,6.5035127525206065,-44.172858736394886,-0.00898731209398706,25.453092650083203,-12.876306031909433,25.60050816828847,22.33670877783219
5.8100000000000005,0.5815815815815816,31.50551733795064,6.305113570720565,19.62795668355137,-37.88288911067622,-28.60350540075524,25.11242175394949,12.602228472297108,0.03261814906365981,31.5352159251645,-37.691669720720775,12.696827760810631,-19.119447337615853,0.16658685039938317,-37.741394643321335,6.504369319748508,-44.171200519904765,-0.008647513139446618,25.452014247999127,-12.87388631486452,25.59971981943238,22.338212753027765
5.82,0.5825825825825826,31.505966315886436,6.305601110539277,19.620178984450334,-37.880098939202,-28.609064074651826,25.113280641765456,12.602463066468834,0.03336365646868117,31.53549806139003,-37.691067112882436,12.697218393689655,-19.117343906383898,0.1663179686762986,-37.741669874935454,6.5051771410646255,-44.16954300871017,-0.008304447657597571,25.45095183647241,-12.871488697094353,25.598961428627334,22.33976353913534
5.83,0.5835835835835835,31.506421549743543,6.306083844598856,19.612452657437558,-37.877287396772495,-28.614698961285495,25.11413357220784,12.602702766422412,0.03410658399683631,31.53576534603632,-37.69046856220549,12.697602730204096,-19.115247758565822,0.16605182026795837,-37.741935564659194,6.505937007583234,-44.16788623960531,-0.007958188321347577,25.449905383413775,-12.869113370137866,25.598233069522188,22.34136179323536
5.84,0.5845845845845846,31.50688300929118,6.30656180760517,19.604777417162904,-37.87445430988882,-28.62041112554146,25.114980640195462,12.602947448178242,0.0348469445364209,31.536018017355875,-37.68987415909569,12.697980729243636,-19.11315882765673,0.16578831376332526,-37.742191799153275,6.506649707935236,-44.1662302458553,-0.00760880726137834,25.448874856535653,-12.866760525379158,25.597534811303944,22.343008179841725
5.8500000000000005,0.5855855855855856,31.50735066758375,6.307035039642483,19.597152957853087,-37.87159950642386,-28.626201635477358,25.115821939008235,12.603196989084822,0.0355847512476273,31.536256313520177,-37.68928398878999,12.69835235628117,-19.111077047550932,0.1655273591408958,-37.742438665607565,6.507316027849374,-44.16457505722604,-0.007256376048212342,25.447860223393207,-12.864430353996426,25.596866718478275,22.34470337115425
5.86,0.5865865865865866,31.507824500885853,6.30750358586536,19.589578954019025,-37.86872281584082,-28.632071561707082,25.116657560301473,12.603451267841841,0.03632001752871083,31.536480472367522,-37.688698131444035,12.698717583222626,-19.109002352509183,0.16526886777382122,-37.742676251700644,6.50793674974868,-44.162920700018056,-0.006900965674945362,25.44686145142246,-12.86212304691398,25.596228850639612,22.34644804730872
5.87,0.5875875875875876,31.50830448859407,6.307967496194776,19.58205506115115,-37.86582406942941,-28.638021976749076,25.11748759412056,12.603710164522228,0.03705275698034757,31.536690731161126,-37.68811666222061,12.699076388254767,-19.10693467712642,0.16501275243341748,-37.74290464555995,6.50851265236212,-44.16126719710448,-0.00654264654065581,25.44587850797544,-12.859838794757264,25.5956212622306,22.348242896624225
5.88,0.5885885885885885,31.50879061315557,6.308426825018579,19.5745809164022,-37.86290310056034,-28.64405395433793,25.118312128915942,12.60397356059315,0.037782983368192635,31.53688732635737,-37.687539651379,12.699428755691214,-19.104873956300082,0.16475892729112054,-37.743123935722544,6.509044510351371,-44.159614567973,-0.006181488434502157,25.444911360352258,-12.85757778781071,25.595044002290674,22.350088615847433
5.89,0.5895895895895896,31.509282859983422,6.308881630896445,19.56715613925717,-37.859959744958466,-28.650168568698,25.119131251558443,12.604241338935969,0.03851071058364628,31.537070493384103,-37.68696716436517,12.699774675816869,-19.102820125199024,0.16450730791894166,-37.74333421109638,6.509533093952627,-44.15796282877184,-0.005817560520519751,25.44395997583006,-12.855340215978321,25.594497114193526,22.351985910393477
5.9,0.5905905905905906,31.509781217368673,6.3093319762694,19.559780332190048,-37.85699384099517,-28.65636689377786,25.119945047354893,12.60451338386514,0.039235952602834356,31.53724046642887,-37.68639926190273,12.700114144730932,-19.100773119233125,0.1642578112884784,-37.74353556092228,6.509979168633329,-44.1563119923597,-0.005450931323125871,25.443024321688753,-12.853126268746825,25.5939806353733,22.35393549458313
5.91,0.5915915915915916,31.510285676389067,6.309777927173994,19.552453081307206,-37.854005230000475,-28.662650002444394,25.120753600064052,12.604789581146061,0.03995872344380897,31.537397478236862,-37.68583600008451,12.700447164188706,-19.098732874023586,0.16401035576853598,-37.74372807473643,6.5103834947636585,-44.154662068359656,-0.005081668713344059,25.44210436523343,-12.850936135151247,25.593494597039296,22.355938091875924
5.92,0.5925925925925926,31.51079623081444,6.310219552961172,19.545173956977123,-37.85099375659532,-28.669018965635278,25.121556991912794,12.605069818011874,0.040679037121973245,31.53754175991846,-37.68527743046486,12.700773741442347,-19.096699325373994,0.16376486112141342,-37.743911842333546,6.5107468273026345,-44.15301306321711,-0.004709839895755254,25.441200073813448,-12.848770003742757,25.593039023879065,22.35799443509885
5.93,0.5935935935935935,31.511312877008702,6.310656926019862,19.53794251444644,-37.84795926904458,-28.67547485146874,25.12235530361257,12.605353983179192,0.04139690760373445,31.53767354076617,-37.68472360015242,12.701093889080758,-19.094672409242218,0.16352124849790808,-37.74408695373068,6.5110699154986245,-44.15136498026158,-0.004335511396185545,25.440311414838042,-12.846628062558608,25.5926139337497,22.360105266670285
5.94,0.5945945945945946,31.51183561382841,6.311090121505293,19.530758294442197,-37.84490161963109,-28.682018724309398,25.12314861437611,12.605641966862796,0.04211234875838754,31.537793048080722,-37.68417455190342,12.701407624868752,-19.09265206171315,0.16327944043109202,-37.74425349913163,6.511353502604062,-44.149717819772526,-0.003958749050137343,25.43943835578844,-12.844510499094012,25.592219337357275,22.3622713388188
5.95,0.5955955955955956,31.512364442517814,6.311519217072007,19.523620823760297,-37.841820665051316,-28.688651643789104,25.123937001934365,12.605933660789264,0.042825374308231856,31.537900507006174,-37.68363032421544,12.701714971585673,-19.090638218972348,0.1630393608289116,-37.74441156889202,6.511598325604148,-44.148071579049066,-0.003579617991972591,25.43858086422637,-12.842417500275758,25.591855237924296,22.364493413796446
5.96,0.5965965965965966,31.512899366600394,6.3119442926115505,19.516529615840167,-37.83871626683296,-28.69537466378165,25.124720542553664,12.606228958209561,0.043535997776922214,31.53799614037374,-37.683090951421526,12.702015956863598,-19.088630817280674,0.16280093496566275,-37.74456125348503,6.511805114959295,-44.14642625248369,-0.0031981826448542958,25.43773890779894,-12.840349252437388,25.591521630845122,22.366772264086123
5.97,0.5975975975975976,31.513440391766803,6.312365429994773,19.509484171325756,-37.8355882917749,-28.702188831330364,25.125499311053073,12.606527753910584,0.044244232436055804,31.53808016855415,-37.68255646378461,12.702310613025265,-19.086629792949903,0.16256408947239126,-37.744702643467804,6.511974594361066,-44.14478183163993,-0.002814506711453843,25.436912454239767,-12.83830594129576,25.59121850332935,22.369108672602657
5.98,0.5985985985985985,31.513987525759173,6.312782712818668,19.502483978612975,-37.83243661240982,-28.709095185527595,25.126273380821946,12.606829944225655,0.04495009124999581,31.538152809318273,-37.682026887592286,12.702598976921868,-19.084635082319423,0.16232875232626817,-37.744835829448505,6.512107480501335,-44.14313830533394,-0.0024286531654292187,25.436101471366307,-12.836287751928754,25.59094583403314,22.371503432887124
5.99,0.5995995995995996,31.514540778251714,6.313196226157676,19.495528514383743,-37.8292611074899,-28.716094756345154,25.127042823837645,12.607135427043996,0.04565358681893321,31.538214277705787,-37.681502245251785,12.702881089770818,-19.082646621734018,0.162094852838988,-37.74496090205407,6.512204482854415,-44.141495659720135,-0.0020406842436814826,25.43530592707336,-12.834294868753965,25.590703592678565,22.373957349294027
6.0,0.6006006006006006,31.515100160727567,6.313606056319331,19.48861724412687,-37.82606166249572,-28.723188563414887,25.127807710683435,12.60744410181916,0.046354731320187845,31.538264785901607,-37.68098255538511,12.703156996993613,-19.080664347522834,0.1618623216442372,-37.74507795189864,6.51226630347184,-44.13985387838074,-0.0016506614393941013,25.434525789322635,-12.832327475508121,25.59049173966108,22.376471237170843
6.01,0.6016016016016016,31.51566568635185,6.314012290604158,19.481749622646028,-37.82283817016879,-28.730377614758623,25.1285681105665,12.607755869576444,0.0470535364477513,31.538304543119835,-37.680467832924364,12.7034267480539,-19.07868819597953,0.1616310906842786,-37.74518706955267,6.51229363678954,-44.138212942419415,-0.0012586454958601772,25.433761026128312,-12.830385755227047,25.590310225645197,22.37904592302947
6.0200000000000005,0.6026026026026026,31.516237369840823,6.314415017069685,19.47492509455508,-37.819590531067696,-28.737662905466816,25.129324091336127,12.608070632919285,0.047750013350074026,31.538333755494996,-37.679958089207204,12.703690396295846,-19.076718103343705,0.16140109319569645,-37.74528834551277,6.5122871694470925,-44.13657283055887,-0.0008646964011030012,25.433011605538603,-12.828469890225906,25.590158991148638,22.381682244709094
6.03,0.6036036036036035,31.516815227327147,6.314814324298436,19.468143094761135,-37.81631865414816,-28.745045416325315,25.130075719501953,12.608388296034644,0.048444172566101056,31.53835262598023,-37.679453332072306,12.703947998782898,-19.074754005783625,0.1611722636943454,-37.74538187017221,6.512247580118758,-44.13493351924253,-0.00046887338329400105,25.43227749561319,-12.82658006207952,25.590037966115133,22.384381051529964
6.04,0.6046046046046046,31.51739927622114,6.315210301169768,19.461403048935665,-37.81302245736696,-28.75252611238984,25.130823060252375,12.60870876469739,0.04913602395956184,31.538361354252256,-37.67895356595495,12.704199616137018,-19.07279583938031,0.16094453795954555,-37.74546773379214,6.51217553935599,-44.133294982740296,-7.123490697251927e-05,25.431558664396523,-12.8247164516025,25.5899470694762,22.387143204437507
6.05,0.6056056056056056,31.51798953506802,6.3156030366353875,19.454704373974064,-37.80970186830977,-28.760105941507806,25.131566177473,12.60903194627369,0.04982557665152145,31.53836013662279,-37.67845879198254,12.704445312378478,-19.070843540113028,0.16071785301756433,-37.74554602647354,6.512071709441117,-44.13165719325838,0.00032816132992930923,25.430855079886914,-12.822879238828952,25.58988620870226,22.389969576136266
6.0600000000000005,0.6066066066066066,31.51858602340102,6.315992619498415,19.448046478444123,-37.80635682484287,-28.76778583278734,25.1323051337652,12.60935774972341,0.050512838951203225,31.53834916595618,-37.67796900807021,12.704685154766276,-19.06889704384626,0.16049214712442428,-37.74561683812989,6.511936744251877,-44.13002012105327,0.0007292583982520518,25.430166710001387,-12.821068602991485,25.589855279343496,22.392861051213035
6.07,0.6076076076076076,31.51918876159044,6.316379138195812,19.441428763023822,-37.80298727578849,-28.775566695013463,25.133039990464706,12.609686085601542,0.05119781828509467,31.538328631593007,-37.677484209016264,12.704919213639233,-19.066956286318156,0.1602673597480752,-37.74568025846051,6.511771289136505,-44.12838373454986,0.0011320001389628902,25.429493522536244,-12.819284722499276,25.589854164560954,22.395818526248597
6.08,0.6086086086086087,31.51979777068842,6.316762680584021,19.434850620928966,-37.799593181623656,-28.783449415011564,25.13377080766026,12.610016866058661,0.05188052112435235,31.538298719279354,-37.67700438659766,12.705147562257844,-19.065021203130573,0.16004343154996709,-37.74573637692469,6.511575980799056,-44.12674800046373,0.0015363311636937558,25.428835485123294,-12.81752777491491,25.589882734648466,22.398842909917406
6.09,0.6096096096096096,31.52041307226958,6.317143333727657,19.428311438331146,-37.79617451520214,-28.79143485595849,25.134497644212292,12.610350004840425,0.0525609529105244,31.53825961110154,-37.676529529665345,12.705370276646907,-19.063091729740705,0.15982030436605896,-37.74578528271651,6.511351447194659,-44.12511288392767,0.001942196854462354,25.42819256518173,-12.815797936929696,25.589940846545982,22.401935123074576
6.1000000000000005,0.6106106106106106,31.52103468826734,6.317521183691067,19.421810594766594,-37.79273126249908,-28.799523855641777,25.135220557771635,12.61068541728613,0.053239117979613816,31.538211485426046,-37.67605962423952,12.705587435438991,-19.061167801454406,0.15959792118729815,-37.745827064740425,6.511098307434395,-44.123478348622406,0.002349543362572364,25.427564729865615,-12.814095384337216,25.590028343345104,22.40509609882941
6.11,0.6116116116116116,31.521662640805975,6.317896315332622,19.415347463536456,-37.78926342337777,-28.807717224667755,25.13593960479821,12.611023020326307,0.05391501948450941,31.538154516844365,-37.67559465360474,12.705799119718783,-19.059249353421194,0.15937622613960223,-37.745861811587524,6.51081717169949,-44.12184435691158,0.0027583176066924486,25.426951946006945,-12.81242029200475,25.590145053787545,22.408326782604792
6.12,0.6126126126126126,31.522296952028377,6.318268812101555,19.408921412099104,-37.785771012377936,-28.816015744619456,25.136654840579727,12.611362732479419,0.05458865931581714,31.53808887612259,-37.675134598404924,12.706005412868322,-19.057336320631045,0.15915516446337483,-37.74588961151261,6.510508641164531,-44.12021086998102,0.0031684672701110333,25.426354180054297,-12.81077283384233,25.59029079175746,22.41162813218162
6.13,0.6136136136136137,31.522937643919477,6.318638755837201,19.402531802455073,-37.782254059524746,-28.824420166165538,25.137366319250365,12.611704473847606,0.055260038021129276,31.53801473015546,-37.67467943673818,12.706206400413171,-19.055428637913007,0.15893468249258577,-37.745910552411964,6.510173307929404,-44.11857784798231,0.0035799407971666346,25.425771398007022,-12.809153182769066,25.590465355768604,22.415001117727517
6.140000000000001,0.6146146146146146,31.523584738125358,6.3190062265704965,19.396177991525274,-37.77871261115759,-28.83293120712167,25.1380740938094,12.612048166111544,0.05592915472277552,31.537932241924665,-37.67422914425149,12.706402169869536,-19.05352623993566,0.1587147276334439,-37.74592472180187,6.509811754959657,-44.11694525018064,0.003992687388852092,25.425203565344994,-12.807561510676441,25.590668528447384,22.418446721808948
6.15,0.6156156156156156,31.52423825576805,6.319371302327574,19.389859331523116,-37.77514673077764,-28.841549550466105,25.1387782161398,12.612393732524387,0.05659600703410615,31.53784157046118,-37.67378369423521,12.706592810592346,-19.05162906120952,0.1584952483426903,-37.74593220679791,6.509424556035016,-44.115313035107015,0.004406656997592924,25.424650646953918,-12.805997988388249,25.590900076013,22.421965939385842
6.16,0.6166166166166166,31.524898217256045,6.319734058935337,19.383575170321226,-37.771556499913,-28.850275842311433,25.139478737026742,12.612741097904827,0.05726059097436525,31.537742870811407,-37.6733430577174,12.706778413624306,-19.049737036091408,0.15827619410553811,-37.74593309409498,6.509012275705763,-44.113681160714755,0.004821800321198773,25.4241126070462,-12.804462785616805,25.591159747755928,22.42555977778785
6.17,0.6176176176176176,31.52556464209054,6.320094569828884,19.377324851813455,-37.76794201899998,-28.859110689834843,25.14017570617607,12.613090188629272,0.05792290088221881,31.537636294006962,-37.67290720355795,12.70695907154594,-19.047850098790818,0.15805751541328408,-37.74592746994807,6.508575469256698,-44.11204958454033,0.0052380687959892374,25.42358940907741,-12.802956070915117,25.59144727551612,22.42922925667122
6.18,0.6186186186186187,31.526237548667492,6.320452905860668,19.371107716272896,-37.764303408279204,-28.86805465916953,25.140869172232655,12.613440932623147,0.05858292932801194,31.53752198703786,-37.67247609854251,12.707134878326611,-19.045968183378395,0.157839163740616,-37.74591542015382,6.508114682678434,-44.11041826386852,0.0056554145890941815,25.42308101565835,-12.801478011624635,25.59176237316242,22.43297540795532
6.19,0.6196196196196196,31.526916954075517,6.320809135111295,19.364923100706616,-37.760640808704615,-28.877108273260156,25.141559182798655,12.613793259351343,0.05924066702483717,31.537400092828964,-37.67204970747628,12.707305929176536,-19.0440912237965,0.15762109152263848,-37.74589703003281,6.5076304526457465,-44.10878715590184,0.0060737905899306225,25.42258738846279,-12.800028773818205,25.592104736074763,22.436799275737723
6.2,0.6206206206206206,31.52760287388974,6.3211633227018815,19.358770339207894,-37.75695438286373,-28.886272009685726,25.142245784451667,12.614147099807802,0.05989610273850665,31.537270750219484,-37.671627993277504,12.707472320399775,-19.042219153871944,0.15740325213163966,-37.7458723844126,6.507123306502741,-44.107156217934225,0.006493150400856985,25.42210848813089,-12.798608522237867,25.592474040630854,22.44070191618682
6.21,0.6216216216216216,31.528295321961693,6.321515530607899,19.3526487633067,-37.75324431590702,-28.89554629845351,25.142929022762743,12.61450238650427,0.06054922319653008,31.537134093945387,-37.67121091707082,12.70763414924821,-19.04035190733096,0.15718559985361902,-37.74584156761159,6.506593762254584,-44.105525407528994,0.0069134483270085565,25.421644274168386,-12.797217420227092,25.592869943699153,22.444684397410764
6.22,0.6226226226226226,31.528994310205356,6.321865817474457,19.34655770231923,-37.749510816484175,-28.904931519768017,25.143608942314284,12.614859053458215,0.06120001299621111,31.536990254624563,-37.670798438280414,12.70779151377649,-19.038489417816415,0.1569680898645967,-37.7458046634236,6.506042328565562,-44.103894682700904,0.007334639365316043,25.42119470484164,-12.795855629657073,25.593292082140064,22.44874779930157
6.23,0.6236236236236237,31.529699848379533,6.322214238433001,19.340496483697283,-37.74575411768493,-28.91442800177946,25.144285586717768,12.61521703617991,0.06184845451198733,31.53683935874459,-37.670390514722904,12.707944512697937,-19.036631618907318,0.15675067820672323,-37.74576175510319,6.505469504763245,-44.102264002102366,0.007756679192711894,25.420759737068554,-12.794523310846639,25.59374007231734,22.452893213353196
6.24,0.6246246246246246,31.530411943866692,6.322560844919413,19.33446443337829,-37.74197447798175,-28.924036018316496,25.144958998631314,12.615576271658721,0.062494527802148835,31.53668152865299,-37.66998710270008,12.708093245241422,-19.034778444140702,0.156533321764208,-37.74571292535184,6.504875780848539,-44.100633325213664,0.008179524153528413,25.42033932630555,-12.793220622475403,25.59421350962185,22.457121742452234
