t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2.0,0.20020020020020018,18.661361813832105,-16.974665345715735,17.200574161999544,-1.4734208155128827,-36.457484298629716,4.540344307387325,-15.455404512037745,18.24151550136807,-48.23854963165835,16.308526333324313,17.002444129377977,18.051038816988733,20.542481665979263,-1.7581710072773897,-8.59066177264004
2.0100000000000002,0.2012012012012012,18.659382039415913,-16.972552818781352,17.20169389395413,-1.4771550966079836,-36.45698447321675,4.541832898887125,-15.450552930716995,18.237475160734807,-48.239773441330144,16.31220240140595,17.006057683405466,18.047843478247916,20.543530276918833,-1.7600150143283595,-8.593054711203084
2.02,0.2022022022022022,18.657384493960823,-16.970426975886284,17.20281045203077,-1.4808877442942832,-36.45646712904367,4.543325291688413,-15.445677645189537,18.23341474948661,-48.24099144247135,16.31588328711383,17.009657787850042,18.044638673997547,20.54458562187665,-1.761862300197038,-8.595457774137053
2.0300000000000002,0.2032032032032032,18.655369125528757,-16.968287808400213,17.20392376502104,-1.4846184513610172,-36.45593213858892,4.544821329125397,-15.440778974189673,18.229334546656144,-48.24220356908997,16.31956868609691,17.013244003921322,18.041424658075762,20.545647759679365,-1.7637127017379541,-8.597870883951481
2.04,0.2042042042042042,18.653335883444534,-16.966135307996538,17.205033762227973,-1.4883469118261374,-36.455379374712955,4.546320852395157,-15.43585724469872,18.22523483768352,-48.24340975623959,16.32325829120773,17.016815895684424,18.03820168606293,20.546716749267915,-1.7655660539441642,-8.600293961770602
2.05,0.20520520520520522,18.651284718324828,-16.963969466658764,17.20614037346552,-1.4920728210402705,-36.45480871067195,4.54782370060185,-15.430912791941024,18.221115914389248,-48.244609940029136,16.326951792563598,17.020373030225837,18.034970015187845,20.547792649688066,-1.7674221899809777,-8.602726927339198
2.06,0.2062062062062062,18.64921558210692,-16.961790276686873,17.207243529057386,-1.4957958757908751,-36.45422002013129,4.549329710802642,-15.425945959374266,18.216978074942606,-48.245804057631645,16.330648877609928,17.0239149778182,18.031729904232165,20.5488755200809,-1.7692809412214787,-8.605169699028842
2.07,0.2072072072072072,18.64712842807718,-16.959597730703685,17.208343159835238,-1.4995157744065386,-36.45361317717896,4.55083871805534,-15.420957098673966,18.21282162382535,-48.24699204729196,16.334349231185623,17.027441312083813,18.028481613433172,20.549965419673214,-1.771142137283844,-8.607622193844493
2.08,0.2082082082082082,18.645023210899303,-16.957391821661172,17.20943919713626,-1.503232216861355,-36.45298805633873,4.552350555467703,-15.415946569712077,18.20864687179071,-48.248173848333295,16.338052535590545,17.03095161015677,18.025225404384916,20.551062407767816,-1.7730056060704584,-8.610084327431448
2.09,0.2092092092092092,18.64289988664223,-16.955172542846782,17.210531572800107,-1.506944904879328,-36.45234453258321,4.553865054248388,-15.41091474052957,18.204454135817617,-48.24934940116267,16.34175847065498,17.034445452843546,18.02196153993784,20.55216654373379,-1.774871173808822,-8.612556014082639
2.1,0.21021021021021022,18.640758412807784,-16.952939887889716,17.211620219165212,-1.510653542038738,-36.45168248134665,4.555382043759518,-15.405861987302924,18.20024373906009,-48.25051864727517,16.34546671381111,17.037922424781893,18.018690284096937,20.553277886996646,-1.7767386650942487,-8.615037166746262
2.11,0.2112112112112112,18.63859874835797,-16.950693850767212,17.21270506906447,-1.514357833876414,-36.45100177853765,4.556901351570808,-15.400788694304433,18.196016010791734,-48.25168152925704,16.349176940166434,17.041382114597937,18.01541190191852,20.554396497028428,-1.7786079029343425,-8.61752769703373
2.12,0.2122122122122122,18.63642085374192,-16.948434425810785,17.213786055820307,-1.518057487991853,-36.450302300551606,4.5584228035152385,-15.395695253856253,18.191771286345304,-48.2528379907875,16.352888822579118,17.0448241150613,18.012126659405705,20.55552243333775,-1.7804787087952467,-8.620027515227923
2.13,0.2132132132132132,18.634224690922462,-16.94616160771246,17.214863113239122,-1.5217522141511202,-36.449583924282955,4.559946223746217,-15.390582066278114,18.187509907047318,-48.25398797663936,16.35660203173521,17.048248023238127,18.00883482340268,20.556655755459758,-1.7823509026496502,-8.622536530291761
2.14,0.21421421421421422,18.63201022340231,-16.94387539153101,17.21593617560512,-1.5254417243904774,-36.44884652713723,4.5614714347961955,-15.385449539828645,18.183232220147627,-48.255131432678326,16.36031623622771,17.0516534406419,18.005536661487806,20.55779652294606,-1.7842243030265343,-8.625054649877034
2.15,0.21521521521521522,18.629777416249844,-16.941575772698116,17.21700517767354,-1.5291257331196708,-36.44808998704287,4.56299825763669,-15.380298090640238,18.17893857874396,-48.256268305861035,16.36403110263741,17.05503997338186,18.00223244186571,20.558944795354563,-1.7860987270626447,-8.627581780333525
2.16,0.21621621621621623,18.62752623612444,-16.9392627470246,17.21807005466327,-1.53280395722482,-36.44731418246284,4.564526511739666,-15.375128142647416,18.1746293417014,-48.257398544231705,16.367746295615504,17.058407232308944,17.99892243325839,20.560100632239294,-1.7879739905556657,-8.630117826718388
2.17,0.2172172172172172,18.625256651301363,-16.936936310706567,17.219130742248886,-1.536476116170845,-36.44651899240595,4.566056015140227,-15.369940127508663,18.170304873566774,-48.25852209691751,16.37146147796788,17.06175483315912,17.995606904795437,20.561264093140153,-1.7898499080190733,-8.632662692805766
2.18,0.2182182182182182,18.62296863169618,-16.93459646033158,17.2201871765521,-1.5401419321033685,-36.445704296437995,4.5675865845005745,-15.364734484521675,18.165965544477924,-48.25963891412251,16.375176310741068,17.065082396693942,17.99228612590349,20.56243523757262,-1.7917262927386404,-8.635216281096659
2.19,0.21921921921921922,18.62066214888868,-16.932243192884805,17.22123929413261,-1.5438011299500307,-36.4448699746926,4.569118035175157,-15.359511660532021,18.16161173006789,-48.260748947120256,16.378890453309765,17.068389548838248,17.98896036619498,20.563614125017423,-1.7936029568305658,-8.637778492828993
2.2,0.22022022022022023,18.61833717614627,-16.929876505755164,17.222287031978414,-1.547453437521152,-36.44401590788184,4.5706501812769815,-15.354272109835199,18.157243811363966,-48.26185214824492,16.382603563465917,17.07167592081486,17.985629895356265,20.564800814910193,-1.795479711301194,-8.640349227987915
2.21,0.22122122122122123,18.615993688446846,-16.927496396741454,17.22333032749556,-1.5510985856096802,-36.44314197730657,4.57218283574502,-15.349016294072058,18.15286217468166,-48.26294847088104,16.386315297509277,17.0749411492762,17.982294983035253,20.565995366631036,-1.797356366108291,-8.642928385316274
2.22,0.2222222222222222,18.61363166250111,-16.925102864058488,17.224369118497332,-1.5547363080903598,-36.44224806486648,4.573715810412638,-15.34374468211764,18.148467211513545,-48.2640378694518,16.39002531033938,17.07818487643264,17.978955898728604,20.567197839494117,-1.7992327302238393,-8.645515862325276
2.23,0.22322322322322322,18.6112510767743,-16.92269590634321,17.225403343192927,-1.5583663420180562,-36.44133405306992,4.5752489160770144,-15.338457749963398,18.144059318413046,-48.26512029940582,16.393733255548874,17.081406750177567,17.975612911668595,20.568408292737203,-1.8011086116983117,-8.648111555305317
2.24,0.22422422422422422,18.608851911507326,-16.92027552266083,17.2264329401756,-1.5619884277251719,-36.440399825043386,4.576781962569454,-15.33315598059286,18.139638896873176,-48.26619571720256,16.397438785518172,17.084606424208978,17.97226629070975,20.569626785511172,-1.8029838177263797,-8.650715359336962
2.25,0.22522522522522523,18.606434148737307,-16.917841712510928,17.2274578484103,-1.5656023089180895,-36.43944526454073,4.578314758826566,-15.327839863850752,18.13520635320025,-48.26726408029609,16.401141551511316,17.087783558147553,17.96891630421532,20.570853376869533,-1.8048581547140121,-8.653327168302066
2.2600000000000002,0.22622622622622623,18.603997772317452,-16.915394475833583,17.228478007220833,-1.5692077327725769,-36.43847025595212,4.579847112962212,-15.322509896305622,18.130762098382622,-48.268325347117504,16.404841203773017,17.090937817651074,17.96556321994371,20.5720881257579,-1.8067314283469151,-8.655946874895019
2.27,0.2272272272272272,18.601542767936287,-16.912933813015506,17.229493356276517,-1.5728044500280893,-36.43747468431264,4.581378832340182,-15.317166581106033,18.126306547954496,-48.26937947705575,16.408537391626798,17.094068874525128,17.96220730493497,20.573331091003478,-1.8086034436602627,-8.6585743706341
2.2800000000000002,0.22822822822822822,18.59906912313623,-16.91045972489615,17.230503835578407,-1.5763922150809027,-36.43645843531064,4.582909723647506,-15.311810427830379,18.121840121854866,-48.27042643043692,16.412229763574164,17.09717640682997,17.95884882539739,20.57458233130453,-1.8104740051096633,-8.661209545872932
2.29,0.22922922922922923,18.596576827331436,-16.90797221277386,17.231509385445047,-1.5799707860760144,-36.435421395295734,4.584439592968362,-15.306441952330403,18.11736324428164,-48.27146616850207,16.41591796739474,17.100260098983497,17.955488046594326,20.575841905219846,-1.812342916643309,-8.663852289812027
2.3000000000000003,0.23023023023023023,18.594065871824977,-16.90547127841201,17.232509946497817,-1.583539924997745,-36.43436345128651,4.585968245858476,-15.301061676568503,18.11287634354103,-48.27249865338351,16.4196016502473,17.1033196418602,17.952125232731373,20.577109871158218,-1.8142099817752453,-8.666502490510393
2.31,0.23123123123123124,18.591536249825246,-16.90295692404515,17.23350545964586,-1.587099397758978,-36.43328449097793,4.587495487419976,-15.295670128448927,18.108379851892256,-48.27352384807949,16.423280458771607,17.10635473288607,17.948760646843926,20.578386287367916,-1.816075003659704,-8.669160034897198
2.32,0.23223223223223222,18.588987956461647,-16.90042915238518,17.234495866070606,-1.5906489742889696,-36.432184402748405,4.589021122376609,-15.290267841642953,18.103874205387726,-48.27454171642746,16.426954039191,17.109365076129365,17.94539455068524,20.579671211926176,-1.8179377851664331,-8.671824808783493
2.33,0.23323323323323322,18.586420988799492,-16.89788796662752,17.23548110720995,-1.5941884286196688,-36.43106307566653,4.590544955149251,-15.284855355408181,18.09935984370868,-48.27555222307568,16.430622037415656,17.112350382387135,17.942027204615105,20.580964702728703,-1.819798128956962,-8.674496696873952
2.34,0.23423423423423423,18.583835345854144,-16.8953333704573,17.23646112474204,-1.5977175389704787,-36.429920399497526,4.5920667899316445,-15.279433214402069,18.094837209996484,-48.276555333453416,16.434284099146446,17.115310369267515,17.938658867489178,20.582266817479194,-1.8216558375617309,-8.677175582778641
2.35,0.23523523523523523,18.581231028604336,-16.89276536805558,17.23743586056876,-1.601236087831399,-36.42875626470934,4.593586430766283,-15.274001968489834,18.090306750679638,-48.27755101373951,16.4379398699793,17.118244761267658,17.93528979654911,20.58357761367888,-1.8235107134580177,-8.679861349024794
2.36,0.23623623623623624,18.578608040004674,-16.890183964105564,17.238405256798885,-1.604743862044483,-36.42757056247842,4.595103681620373,-15.268562172546893,18.085768915296647,-48.27853923082949,16.441588995510024,17.12115328984728,17.931920247313506,20.58489714861611,-1.8253625591485902,-8.682553877068576
2.37,0.23723723723723725,18.57596638499733,-16.88758916379885,17.239369255730946,-1.6082406528835507,-36.42636318469515,4.596618346461799,-15.263114386255978,18.081224156314843,-48.27951995230111,16.445231121439484,17.12403569349778,17.928550473469848,20.586225479355942,-1.8272111772410107,-8.685253047306848
2.38,0.23823823823823823,18.573306070522854,-16.8849809728417,17.24032779983582,-1.6117262561320918,-36.425134023968965,4.598130229335013,-15.257659173899107,18.07667292894532,-48.28049314637845,16.448865893679063,17.126891717806892,17.925180726767437,20.5875626627298,-1.8290563705275178,-8.687958739088886
2.39,0.23923923923923923,18.570627105530146,-16.88235939746133,17.24128083173908,-1.6152004721592979,-36.423882973633155,4.599639134436785,-15.252197104144596,18.072115690954117,-48.281458781894464,16.452492958456336,17.129721115518773,17.92181125691144,20.588908755325143,-1.830897942065411,-8.690670830728076
2.4,0.24024024024024024,18.56792950098554,-16.879724444412226,17.242228294203088,-1.6186631059941656,-36.422609927749306,4.601144866191733,-15.246728749829286,18.067552902469775,-48.28241682825208,16.45611196242089,17.132523646589593,17.918442311458136,20.59026381347521,-1.8327356952578577,-8.693389199513554
2.41,0.24124124124124124,18.565213269880978,-16.87707612098248,17.243170130108922,-1.6221139673976075,-36.42131478111141,4.602647229327558,-15.241254687736191,18.062985025787448,-48.28336725538378,16.45972255275017,17.135299078238496,17.915074135711432,20.591627893248795,-1.8345694339350473,-8.696113721721792
2.42,0.24224224224224225,18.562478427241317,-16.874414435000155,17.24410628243809,-1.6255528709325147,-36.4199974292497,4.604146028949915,-15.235775498367781,18.05841252516971,-48.28431003370978,16.46332437725531,17.13804718499399,17.91170697262072,20.593001050440076,-1.8363989624356087,-8.698844272628111
2.43,0.24324324324324323,18.55972499013066,-16.871739394839683,17.24503669425409,-1.6289796360317104,-36.41865776843405,4.6056410706168505,-15.230291765715101,18.053835866644253,-48.28524513409473,16.46691708448689,17.140767748735676,17.908341062680158,20.594383340558515,-1.8382240856882137,-8.701580726518126
2.44,0.24424424424424424,18.556952977657808,-16.86905100942828,17.245961308683846,-1.6323940870637415,-36.4172956956772,4.607132160412722,-15.224804077022961,18.04925551779859,-48.286172527803025,16.470500323840454,17.143460558731373,17.904976643829453,20.59577481881882,-1.8400446092932818,-8.704322956699095
2.45,0.24524524524524524,18.55416241098071,-16.866349288252405,17.246880068899006,-1.6357960533964484,-36.4159111087375,4.608619105021548,-15.21931302255143,18.04467194757203,-48.28709218645268,16.474073745661826,17.146125411669555,17.9016139513562,20.59717554013097,-1.8418603396047064,-8.707070835511187
2.46,0.24624624624624625,18.551353313309995,-16.86363424136423,17.247792918097172,-1.639185369458262,-36.414503906121446,4.610101711799698,-15.213819195333873,18.04008562604504,-48.288004081967856,16.47763700135206,17.148762111687166,17.89825321779987,20.598585559090306,-1.8436710838115176,-8.70982423433864
2.47,0.24724724724724725,18.548525709911523,-16.860905879388156,17.248699799483052,-1.6425618747971742,-36.41307398708585,4.611579788847867,-15.208323190931766,18.03549702422622,-48.288908186529994,16.48118974347199,17.15137047039277,17.894894672857482,20.60000492996774,-1.845476650019399,-8.712583023620818
2.48,0.24824824824824826,18.545679628107937,-16.85816421352735,17.249600656249566,-1.6459254141373292,-36.41162125163971,4.613053145082263,-15.202825607186583,18.030906613837075,-48.28980447252765,16.484731625846283,17.153950306885044,17.89153854329107,20.601433706699982,-1.8472768473319763,-8.715347072863143
2.49,0.24924924924924924,18.542815097279238,-16.85540925557031,17.25049543155895,-1.6492758374331893,-36.41014560054573,4.614521590304938,-15.19732704396895,18.0263148670948,-48.290692912504994,16.48826230366695,17.15650144776665,17.88818505283693,20.602871942879922,-1.8490714859317907,-8.718116250647922
2.5,0.2502502502502503,18.539932148862352,-16.852641017897483,17.251384068523844,-1.652612999921223,-36.40864693532162,4.615984935273196,-15.191828102925413,18.021722256493277,-48.291573479109054,16.491781433596202,17.159023727153475,17.884834422116814,20.604319691747047,-1.8508603771608787,-8.720890424645045
2.5100000000000002,0.25125125125125125,18.5370308163497,-16.84985951348787,17.25226651018843,-1.6559367621690724,-36.40712515824101,4.617442991768018,-15.186329387223015,18.017129254582507,-48.29244614503568,16.4952886738686,17.16151698667927,17.881486868551015,20.605777006178005,-1.852643333600871,-8.72366946162254
2.52,0.25225225225225223,18.53411113528671,-16.84706475592571,17.253142699509613,-1.6592469901221552,-36.405580172334105,4.6188955726614465,-15.180831501292026,18.012536333746663,-48.29331088297429,16.498783684392443,17.163981075495723,17.87814260627347,20.607243938677236,-1.85442016915253,-8.726453227457013
2.5300000000000002,0.25325325325325326,18.531173143268358,-16.844256759407152,17.25401257933827,-1.6625435551476562,-36.40401188138807,4.6203424919828455,-15.175335050567059,18.007943965981042,-48.294167665551406,16.50226612685028,17.166415850267974,17.874801846048918,20.608720541367717,-1.8561906991146433,-8.729241587143939
2.54,0.25425425425425424,18.528216879934604,-16.841435538746982,17.254876092400625,-1.665826334075872,-36.4024201899471,4.621783564984011,-15.16984064122689,18.003352622668075,-48.29501646527307,16.505735664798515,17.16882117516561,17.871464795192136,20.610206865981837,-1.8579547402621928,-8.73203440480782
2.5500000000000003,0.2552552552552553,18.525242386964845,-16.838601109385365,17.25573318127973,-1.6690952092388682,-36.400805003312236,4.623218608203042,-15.164348879933252,17.998762774352656,-48.29585725446609,16.50919196376602,17.171196921849212,17.868131657489332,20.611702963852366,-1.8597121109237167,-8.734831543712195
2.56,0.25625625625625625,18.52224970807128,-16.835753487394616,17.256583788397105,-1.672350068506412,-36.39916622754089,4.624647439526936,-15.158860373568906,17.99417489051704,-48.29669000521816,16.512634691351696,17.173542969452445,17.86480263312171,20.613208885903557,-1.8614626310577898,-8.737632866269514
2.57,0.25725725725725723,18.519238888991236,-16.832892689485988,17.257427855994543,-1.675590805319152,-36.39750376944615,4.626069878252848,-15.153375728975279,17.98958943935549,-48.297514689316976,16.516063517320905,17.175859204559774,17.861477918591255,20.614724682642372,-1.8632061223285385,-8.74043823405086
2.58,0.25825825825825827,18.516209977478432,-16.8300187330165,17.258265326116117,-1.6788173187190059,-36.39581753659582,4.627485745147965,-15.147895552689961,17.985006887548945,-48.29833127818827,16.519478113700725,17.17814552117985,17.85815770664881,20.616250404149845,-1.86494240818012,-8.74324750779553
2.59,0.25925925925925924,18.51316302329317,-16.82713163599578,17.259096140590408,-1.6820295133767353,-36.39410743731118,4.628894862507937,-15.142420450684376,17.98042770003992,-48.29913974283286,16.522878154873954,17.180401820714607,17.854842186224403,20.617786100072564,-1.866671313910085,-8.746060547420477
2.6,0.2602602602602603,18.510098078191458,-16.824231417092903,17.25992024101297,-1.6852272996166753,-36.39237338066556,4.630297054213834,-15.136951028101898,17.97585233980792,-48.29994005376271,16.526263317671813,17.182628011924162,17.85153154235992,20.619331819614313,-1.8683926667415554,-8.748877212029601
2.61,0.26126126126126126,18.50701519591306,-16.821318095643285,17.26073756872906,-1.688410593438598,-36.390615276482706,4.631692145787564,-15.131487888996721,17.97128126764551,-48.300732180936144,16.529633281465266,17.18482401088754,17.84822595614414,20.620887611527856,-1.8701062958941432,-8.751697359922906
2.62,0.26226226226226224,18.503914432168475,-16.818391691655563,17.261548064816658,-1.691579316536689,-36.388833035334855,4.633079964445724,-15.126031636073803,17.9667149419354,-48.30151609369205,16.53298772825494,17.186989740959316,17.84492560465014,20.622453524106852,-1.8718120326535426,-8.75452084860551
2.63,0.26326326326326327,18.500795844624836,-16.815452225818493,17.262351670069794,-1.6947333963156168,-36.38702656854071,4.63446033915183,-15.12058287043012,17.96215381842867,-48.302291760683296,16.536326342759565,17.189125132722257,17.841630660875083,20.624029605177956,-1.8735097104397258,-8.757347534796535
2.64,0.26426426426426425,18.497659492890712,-16.812499719507866,17.263148324982208,-1.6978727659036814,-36.38519578816316,4.6358331006669085,-15.115142191297599,17.957598350024433,-48.30305914980932,16.539648812502858,17.191230123936005,17.838341293682472,20.62561590209306,-1.8751991648736817,-8.760177274437844
2.65,0.2652652652652653,18.494505438499846,-16.809534194793407,17.263937969731344,-1.7009973641630278,-36.38334060700683,4.637198081598386,-15.109710195787953,17.953048986551142,-48.303818228147925,16.542954827898857,17.193304659481893,17.835057667746785,20.627212461721694,-1.8768802338426291,-8.76300992270267
2.66,0.26626626626626626,18.491333744893808,-16.8065556744457,17.26472054416275,-1.7041071356969146,-36.38146093861549,4.638555116447266,-15.104287478639744,17.948506174549788,-48.304568961886304,16.546244082335612,17.195348691303987,17.8317799435006,20.628819330443623,-1.8785527575636514,-8.765845334004116
2.67,0.26726726726726724,18.48814447740355,-16.8035641819431,17.265495987774827,-1.7072020308540317,-36.37955669726931,4.639904041653548,-15.09887463196795,17.9439703570592,-48.3053113162514,16.549516272257204,17.197362178346435,17.828508277084165,20.630436554141586,-1.8802165786456881,-8.768683362003529
2.68,0.2682682682682683,18.484937703229907,-16.800559741478622,17.26626423970403,-1.710282005729861,-36.37762779798193,4.641244695639867,-15.093472245016304,17.93944197340369,-48.306045255439535,16.55277109724403,17.199345086487178,17.825242820297444,20.632064178194238,-1.8818715421498347,-8.77152385961878
2.69,0.26926926926926925,18.481713491422973,-16.797542377966856,17.267025238710463,-1.7133470221650813,-36.37567415649748,4.642576918853328,-15.088080903912696,17.934921458983236,-48.30677074254544,16.55600826009134,17.20129738846816,17.82198372055462,20.633702247469262,-1.883517495647893,-8.774366679032427
2.7,0.2702702702702703,18.47847191286044,-16.79451211705083,17.26777892316395,-1.7163970477410138,-36.37369568928742,4.643900553805505,-15.082701191427883,17.930409245066475,-48.307487739490625,16.559227466885964,17.203219063822093,17.8187311208411,20.63535080631668,-1.8851542892791293,-8.777211671699792
2.71,0.27127127127127126,18.47521304022483,-16.791468985108867,17.268525231030548,-1.7194320557721203,-36.371692313547335,4.64521544511059,-15.077333686737806,17.925905758586644,-48.30819620695126,16.562428427081198,17.2051100987959,17.81548515967297,20.637009898562347,-1.8867817758051872,-8.780058688356938
2.72,0.27227227227227224,18.471936947979664,-16.788413009261436,17.269264099859573,-1.7224520252955549,-36.36966394719359,4.646521439521669,-15.071978965189727,17.921411421940746,-48.3088961042854,16.565610853569797,17.20697048627089,17.812245971058935,20.638679567501644,-1.8883998106631184,-8.782907579028578
2.73,0.2732732732732733,18.468643712344544,-16.785344217377933,17.269995466771093,-1.7254569410577811,-36.36761050885997,4.647818385965114,-15.066637598072475,17.91692665279211,-48.309587389459836,16.56877446275509,17.20880022567983,17.80901368446473,20.640359855893383,-1.890008252016486,-8.785758193035905
2.74,0.27427427427427425,18.465333411269192,-16.782262638083456,17.270719268443962,-1.7284467934982706,-36.36553191789426,4.649106135573072,-15.061310152391007,17.912451863876555,-48.31027001897635,16.571918974620118,17.21059932292095,17.805788424779973,20.642050805953904,-1.8916069608045079,-8.788610379004364
2.75,0.2752752752752753,18.46200612440638,-16.77916830076554,17.271435441104373,-1.7314215787302947,-36.36342809435475,4.65038454171404,-15.055997190645554,17.907987462812343,-48.31094394779761,16.575044112794817,17.21236779026901,17.802570312287482,20.643752459351393,-1.8931958007892025,-8.791463984871374
2.7600000000000002,0.27627627627627627,18.45866193308384,-16.776061235580823,17.27214392051496,-1.7343812985188318,-36.36129895900678,4.651653460021524,-15.050699270615544,17.903533851914126,-48.311609129272625,16.5781496046212,17.214105646283553,17.799359462635017,20.645464857200412,-1.89477463860051,-8.794318857894007
2.77,0.2772772772772773,18.45530092027509,-16.77294147346167,17.272844641964458,-1.7373259602556104,-36.35914443331921,4.652912748420764,-15.045416945148546,17.899091428011033,-48.31226551506181,16.581235181216506,17.215812915714423,17.79615598680944,20.647188040056648,-1.8963433437793582,-8.797174844656642
2.7800000000000002,0.2782782782782783,18.45192317056922,-16.769809046122756,17.273537540257934,-1.7402555769313108,-36.35696443946096,4.654162267153538,-15.040150761954422,17.89466058226911,-48.31291305506172,16.584300577534318,17.21748962940466,17.79295999111326,20.64892204791188,-1.8979017888186522,-8.80003179107859
2.79,0.27927927927927926,18.448528770139628,-16.76666398606754,17.27422254970761,-1.7431701671049564,-36.35475890029756,4.65540187880102,-15.034901263404903,17.890241700018258,-48.31355169732944,16.5873455324236,17.21913582419089,17.789771577143604,20.650666920189195,-1.8994498492021648,-8.80288954242173
2.8000000000000003,0.2802802802802803,18.44511780671171,-16.76350632659472,17.27489960412428,-1.7460697548705209,-36.35252773938774,4.6566314483047195,-15.029668986338761,17.885835160583817,-48.31418138800668,16.59036978868566,17.22075154280131,17.78659084177348,20.652422695738395,-1.900987403441311,-8.805747943298133
2.81,0.28128128128128127,18.44169036952952,-16.760336101804544,17.27556863680932,-1.7489543698207852,-36.350270880980084,4.657850842985484,-15.02445446187277,17.88144133712299,-48.31480207124362,16.593373093128996,17.222336833751406,17.783417877135424,20.654189412831688,-1.9025143331097931,-8.808606837677726
2.82,0.2822822822822823,18.43824654932141,-16.757153346605108,17.276229580547348,-1.7518240470084803,-36.34798825000979,4.659059932560578,-15.019258215218615,17.87706059646619,-48.315413689122465,16.596355196622056,17.223891751237463,17.780252770607408,20.655967109159583,-1.9040305228761039,-8.811466068895959
2.83,0.2832832832832833,18.434786438264627,-16.7539580967185,17.27688236759946,-1.75467882690475,-36.3456797720955,4.660258589158853,-15.014080765505916,17.872693298963505,-48.3160161815808,16.599315854143846,17.22541635502802,17.777095604801058,20.657755821827042,-1.9055358605338815,-8.81432547966155
2.84,0.28428428428428426,18.431310129948926,-16.75075038868686,17.27752692969716,-1.7575187553549785,-36.34334537353626,4.661446687334002,-15.0089226256115,17.868339798336354,-48.316609486334734,16.602254824832407,17.22691071035339,17.773946457552103,20.659555587349878,-1.9070302370301109,-8.817184912064263
2.85,0.2852852852852853,18.427817719339146,-16.747530259878364,17.278163198036896,-1.7603438835320195,-36.340984981308594,4.6626241040759275,-15.003784301995076,17.864000441534497,-48.31719353880187,16.60517187203117,17.228374887793315,17.77080540191302,20.661366441651403,-1.9085135464911704,-8.820044207582775
2.86,0.2862862862862863,18.42430930273682,-16.74429774849303,17.27879110327524,-1.7631542678868757,-36.3385985230638,4.6637907188202234,-14.998666294541412,17.85967556859849,-48.317768272024054,16.608066763333145,17.229808963162906,17.767672506147875,20.663188420059328,-1.9099856862467257,-8.82290320709262
2.87,0.2872872872872873,18.420784977740773,-16.741052893568455,17.279410575524746,-1.765949970096872,-36.336185927125335,4.664946413455794,-14.993569096409166,17.85536551252767,-48.31833361659006,16.610939270622954,17.231213017396975,17.76454783372929,20.665021557302918,-1.9114465568514758,-8.825761750874245
2.88,0.2882882882882883,18.41724484320674,-16.737795734985397,17.280021544350465,-1.7687310570113732,-36.333747122486436,4.666091072330623,-14.988493193886438,17.85107059915379,-48.318889500558065,16.613789170116732,17.232587136432855,17.761431443337514,20.666865887510422,-1.9128960621047584,-8.828619678621164
2.89,0.28928928928928926,18.413688999206027,-16.734526313473207,17.280623938767107,-1.7714976005950958,-36.331282038807956,4.667224582255719,-14.983439066253148,17.846791147020383,-48.31943584937802,16.616616242399864,17.23393141109183,17.758323388861566,20.66872144420674,-1.9143341090680264,-8.831476829448272
2.9,0.2902902902902903,18.410117546983198,-16.731244670615137,17.281217687236893,-1.7742496778690648,-36.32879060641642,4.6683468325072495,-14.978407185650326,17.842527467267892,-48.31997258581392,16.61942027246258,17.23524593695931,17.755223719402366,20.67058826031138,-1.9157606080802083,-8.834333041900276
2.91,0.2912912912912913,18.40653058891281,-16.727950848853467,17.281802717668057,-1.7769873708492736,-36.326272756302316,4.669457714826892,-14.973398016956384,17.83827986352469,-48.32049962986598,16.622201049733402,17.236530814263805,17.75213247927788,20.67246636813667,-1.9171754727709707,-8.837188153960302
2.92,0.2922922922922923,18.402928228455202,-16.72464489149449,17.28237895741404,-1.7797107664830971,-36.32372842011868,4.670557123420427,-14.968412017670408,17.834048631804,-48.321016898692676,16.624958368110452,17.23778614775488,17.749049708030174,20.67435579938626,-1.9185786200718988,-8.840042003058679
2.93,0.2932932932932933,18.399310570111368,-16.721326842713303,17.282946333273344,-1.7824199565835201,-36.32115753017994,4.671644954954594,-14.96344963780254,17.82983406040677,-48.321524306532744,16.62769202599064,17.239012046580147,17.745975440434368,20.676256585153855,-1.9199699702256214,-8.842894426081907
2.94,0.29429429429429427,18.39567771937687,-16.71799674755844,17.28350477149007,-1.7851150377612368,-36.31856001946111,4.672721108552244,-14.95851131977148,17.82563642983057,-48.32202176462708,16.630401826296726,17.240208624161426,17.74290970650941,20.678168755922286,-1.9213494467929007,-8.845745259381838
2.95,0.2952952952952953,18.39202978269488,-16.714654651956295,17.28405419775511,-1.7877961113546816,-36.31593582159726,4.67378548578581,-14.953597498309122,17.821456012684482,-48.322509181140546,16.63308757650227,17.241375998070176,17.739852531530666,20.680092341562805,-1.9227169766577152,-8.848594338785075
2.96,0.2962962962962963,18.388366867408283,-16.711300602715344,17.284594537208047,-1.7904632833580538,-36.313284870883344,4.674837990669141,-14.948708600372346,17.817293073610074,-48.322986461083715,16.635749088654496,17.242514289902317,17.736803936044243,20.68202737133469,-1.9240724900303678,-8.851441499602611
2.97,0.2972972972972973,18.384689081710913,-16.707934647530195,17.28512571443967,-1.7931166643473953,-36.310607102274446,4.675878529647702,-14.94384504506197,17.813147869208397,-48.32345350623454,16.63838617939508,17.243623625152523,17.733763935883,20.68397387388513,-1.9254159204486445,-8.854286576639717
