t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
4.8,0.4804804804804805,32.68613723533249,-30.142927956225304,-5.307635290153869,7.2848913043876635,37.4186006254455,-29.583088869781403,-11.128835698541312,-8.438379161578027,21.2306177080452,-8.04104011238018,-17.056579604126664,2.9699692495044894,9.160101141442212
4.8100000000000005,0.48148148148148145,32.68807120821531,-30.14419282396686,-5.310881299742879,7.290070095436984,37.42340204396021,-29.58558762168186,-11.12798083925216,-8.436700589687911,21.229436677606625,-8.041295950561727,-17.056740760822255,2.9662208790834272,9.158009552783883
4.82,0.4824824824824825,32.6900048569972,-30.145456031188086,-5.314112633923771,7.29522475422869,37.42823792845811,-29.58803860862492,-11.127120677184715,-8.435026735967059,21.228254209700854,-8.041565707254072,-17.056912765272443,2.9624249227673745,9.155917058633625
4.83,0.48348348348348347,32.69193821866967,-30.146717304647378,-5.317328942507107,7.300355361333569,37.43310841055664,-29.590442274249906,-11.126255340216867,-8.43335768409197,21.227070347967828,-8.041849444106662,-17.05709538260923,2.958580930602609,9.153823674669587
4.84,0.4844844844844845,32.693871330268806,-30.147976369719906,-5.320529872927514,7.30546200428447,37.43801362238871,-29.59279907031868,-11.125384954964906,-8.431693518006062,21.225885135803477,-8.042147224296228,-17.05728837936267,2.9546884515410703,9.151729416680224
4.8500000000000005,0.4854854854854855,32.69580422882107,-30.149232950475216,-5.323715070302255,7.3105447773496035,37.442953696572424,-29.595109456483584,-11.12450964671537,-8.430034321924245,21.224698616355937,-8.042459112594802,-17.057491523530828,2.9507470337341,9.149634300563957
4.86,0.48648648648648646,32.69773695128996,-30.15048676975761,-5.326884177491321,7.315603781307557,37.447928766174634,-29.597373900058972,-11.123629539358953,-8.42838018033784,21.22351083252203,-8.042785175437396,-17.05770458464795,2.946756224837839,9.14753834232881
4.87,0.4874874874874875,32.699669534523565,-30.151737549269306,-5.330036835159051,7.3206391232242,37.452938964667894,-29.5995928757964,-11.122744755326512,-8.426731178019853,21.222321826943986,-8.043125480989383,-17.057927333850916,2.9427155723305582,9.145441558092005
4.88,0.48848848848848847,32.70160201520289,-30.152985009656433,-5.33317268183728,7.3256509162316625,37.45798442588058,-29.601766865663468,-11.121855415527206,-8.425087400030595,21.22113164200644,-8.043480099213578,-17.058159543943983,2.9386246238422253,9.14334396407953
4.89,0.4894894894894895,32.70353442979108,-30.15422887059785,-5.336291353990026,7.330639279309526,37.46306528393977,-29.60389635862633,-11.120961639288796,-8.423448931723648,21.219940319833704,-8.04384910193705,-17.058400989461877,2.934482927496597,9.141245576625685
4.9,0.4904904904904905,32.70546681448352,-30.155468850896828,-5.339392486079716,7.335604337068388,37.46818167320657,-29.605981850435857,-11.120063544300127,-8.421815858752197,21.218747902287255,-8.044232562917678,-17.058651446731258,2.930290032266126,9.13914641217258
4.91,0.49149149149149146,32.707399205158765,-30.156704668575607,-5.342475710634973,7.340546219535933,37.47333372820355,-29.608023843417456,-11.119161246555814,-8.420188267075709,21.217554430963542,-8.044630557910473,-17.05891069393058,2.926045488339986,9.137046487269629
4.92,0.4924924924924925,32.7093316373303,-30.157936040972857,-5.345540658319962,7.345465061945636,37.478521583533905,-29.610022846264464,-11.118254860303162,-8.418566242966973,21.216359947191997,-8.045043164733704,-17.059178511148414,2.921748847505493,9.134945818572993
4.93,0.4934934934934935,32.71126414609922,-30.159162684844013,-5.34858695800531,7.350361004528221,37.48374537379207,-29.611979373835105,-11.117344497991327,-8.416949873019503,21.215164492033345,-8.04547046333485,-17.059454680440204,2.917399663543224,9.132844422845022
4.94,0.4944944944944945,32.713196766107714,-30.16038431646455,-5.351614236840628,7.355234192305977,37.48900523346533,-29.61389394695293,-11.116430270222748,-8.415339244155298,21.213968106278152,-8.045912535856424,-17.05973898588358,2.9129974926361135,9.130742316953656
4.95,0.4954954954954955,32.71512953149343,-30.16160065173614,-5.354622120328631,7.360084774890041,37.49430129682617,-29.615767092210657,-11.115512285706844,-8.413734443632976,21.21277083044562,-8.046369466701703,-17.060031213632154,2.9085418937928083,9.128639517871807
4.96,0.4964964964964965,32.71706247584468,-30.162811406295734,-5.35761023240089,7.364912906280728,37.49963369781498,-29.61759934177732,-11.114590651216002,-8.412135559056267,21.211572704782657,-8.046841342600402,-17.06033115196793,2.9040324292855577,9.126536042676722
