t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
5.49,0.5495495495495496,12.62953168543349,0.32424007135445354,19.14843273704709,-24.72406104080064,0.3762654483692448,23.684102670237465,9.999076179369187,-32.98551668936313,-12.454460282359845,0.26678344749819055,25.482897889458524,-19.961295472938243,37.87652791766151,24.85982428425172,-12.369747132791133,-5.562887652774966,19.19458774409968,-37.49109232032091,25.55708011082202,-39.014553838789745,-24.523151189825903,-25.55143032389763,31.648909362788835,25.557881414190778,-20.397217941558402
5.5,0.5505505505505506,12.626695627900792,0.32296009437683043,19.14818850419371,-24.726388403276857,0.3746593512518169,23.690760063695976,10.004463990697856,-32.97876427850246,-12.455658541378115,0.26345632147159137,25.481904530332773,-19.956490317993605,37.87528545267206,24.85844367920534,-12.368653257018956,-5.567256176885271,19.193049433181,-37.49409466098958,25.554852031261337,-39.0100284846324,-24.52685553123384,-25.550882098268627,31.647102099936856,25.55637013724253,-20.392392490079096
5.51,0.5515515515515516,12.623873776209425,0.32167178014710596,19.14793772739139,-24.728718814679404,0.3730451675963523,23.697421428695446,10.009859816374922,-32.97202194495385,-12.45686117723703,0.2601574890400358,25.480905156078908,-19.951694901308095,37.87403109875445,24.8570756450486,-12.367578543362713,-5.5716146929701615,19.191515051856626,-37.49708382911638,25.552619879106324,-39.005503193487,-24.530554795347374,-25.550335011809686,31.645295750851492,25.55485174790277,-20.38756753362049
5.5200000000000005,0.5525525525525525,12.621066378766082,0.32037519948803583,19.14768036353483,-24.731052107055838,0.37142301449881043,23.704086196700917,10.015263633041949,-32.9652899548818,-12.458068030473772,0.25688661817483516,25.479899803978334,-19.946909456843855,37.872765246017096,24.855720387092006,-12.366522881835735,-5.5759631829713285,19.18998450313773,-37.50005962667081,25.550383752836982,-39.000978416313934,-24.534248941899747,-25.54978883537869,31.643490438407838,25.553326265532743,-20.38274328972102
5.53,0.5535535535535535,12.618273677713157,0.3190704251885164,19.147416371560517,-24.733388114896293,0.36979301056089553,23.710753797779446,10.020675416386625,-32.95856857268701,-12.459278941520184,0.2536433825973362,25.478888511490226,-19.942134216975774,37.871488280310125,24.85437810470046,-12.365486163116325,-5.580301627961982,19.188457691805773,-37.50302185726143,25.54814375175942,-38.99645459848893,-24.53793792914247,-25.54924334548653,31.641686285584203,25.551793711769193,-20.377919974507304
5.54,0.5545545545545546,12.615495908908043,0.3177575319626226,19.14714571242709,-24.735726675058135,0.368155275840259,23.717423660862607,10.026095141139109,-32.95185806094181,-12.460493750779545,0.25042746170592817,25.47787131627675,-19.937369412380832,37.87020058318444,24.853048991242343,-12.364468278541157,-5.584630008144519,19.18693452442903,-37.50597032634524,25.54589997598967,-38.991932179672,-24.541621713869098,-25.548698324335756,31.639883415398643,25.550254110498006,-20.373097802634792
5.55,0.5555555555555556,12.612733301905774,0.3164365964084373,19.146868349095424,-24.73806762669306,0.3665099318001677,23.724095214009928,10.03152278106858,-32.94515868032713,-12.461712298702427,0.24723854050164584,25.476848256227278,-19.932615271929954,37.868902531852264,24.851733234043408,-12.363469120098303,-5.58894830284948,19.185414909377656,-37.50890484143318,25.543652526437025,-38.98741159368238,-24.545300251439784,-25.54815355985343,31.638081950845734,25.54870748782763,-20.368276987230164
5.5600000000000005,0.5565565565565566,12.609986079945028,0.3151076969666837,19.146584246508535,-24.740410811176638,0.36485710125867443,23.730767884672915,10.03695830898002,-32.93847068957103,-12.462934425861565,0.24407630951248493,25.475819369481563,-19.92787202258245,37.86759449914909,24.850431014345407,-12.362488580419903,-5.593256490535799,19.18389875683732,-37.511825212291235,25.541401504786794,-38.98289326837969,-24.54897349580661,-25.54760884571838,31.63628201483365,25.547153872062278,-20.363457739835482
5.57,0.5575575575575575,12.607254459937487,0.3137709138791695,19.146293371571247,-24.742756072040244,0.3631969083373273,23.737441099959376,10.042401696711208,-32.93179434538889,-12.46415997302572,0.24094046471654162,25.47478469445193,-19.9231398892831,37.866276853497226,24.849142507269534,-12.361526552774494,-5.597554548792309,19.18238597882144,-37.514731251137164,25.53914701348258,-38.97837762555118,-24.552641399539688,-25.547063981382912,31.634483730121563,25.545593293674912,-20.358640270354165
5.58,0.5585585585585585,12.604538652460564,0.3124263291470553,19.145995693129656,-24.745103254905352,0.3615294784094573,23.744114286897698,10.047852915129889,-32.925129902425255,-12.46538878123246,0.2378307074640865,25.473744269844442,-19.918419094861978,37.86494995887079,24.847867881784616,-12.360582931059035,-5.601842454340507,19.180876489182015,-37.51762277283243,25.536889155708035,-38.973865080805176,-24.55630391385399,-25.546518772089094,31.63268721925743,25.54402578528001,-20.35382478699878
5.59,0.5595595595595596,12.601838861753498,0.3110740264889581,19.145691181950387,-24.747452207420203,0.35985493804808116,23.750786872700765,10.053311934131163,-32.91847761319734,-12.466620691859834,0.2347467443986786,25.472698134679057,-19.913709859937022,37.863614174762326,24.846607300680084,-12.359657609790629,-5.606120183038544,19.179370203619083,-37.52049959506925,25.534628035368122,-38.969356043470654,-24.559960988636938,-25.545973028879747,31.63089260451624,25.54245138160608,-20.34901149624068
5.6000000000000005,0.5605605605605606,12.599155285716792,0.3097140912989012,19.145379810699648,-24.749802779198777,0.3581734149734593,23.75745828502922,10.058778722635035,-32.911837728040176,-12.467855546696882,0.23168828737742406,25.471646328308797,-19.909012402819464,37.86226985615102,24.845360920543676,-12.358750484097968,-5.610387709886438,19.177867039688824,-37.52336153855251,25.53236375706988,-38.964850916503025,-24.563612572476686,-25.545426568604242,31.629100007838705,25.54087011946798,-20.34420060276152
5.61,0.5615615615615616,12.596488115914994,0.30834661060412316,19.145061553922112,-24.75215482176205,0.356485038000348,23.764127952253737,10.064253248584151,-32.905210495053524,-12.469093188012959,0.228655053390479,25.470588890437906,-19.904326939422134,37.8609173534725,24.844128891743853,-12.357861449712516,-5.6146450090324755,19.17636691681034,-37.52620842717635,25.530096426102727,-38.96035009639602,-24.56725861269113,-25.544879213919234,31.6273095507705,25.539282037738932,-20.33939230940664
5.62,0.5625625625625625,12.593837537582806,0.3069716730227579,19.14473638801959,-24.75450818848153,0.35478993698498584,23.770795303716,10.069735478941695,-32.89859616005046,-12.470333458625811,0.2256467644798954,25.46952586113903,-19.899653683170705,37.8595570125903,24.84291135841692,-12.356990402959456,-5.618892053780793,19.174869756271125,-37.52904008819529,25.52782614841828,-38.95585397309974,-24.570899055357597,-25.544330793284455,31.625521354402096,25.537687177322386,-20.33458681714036
5.63,0.5635635635635635,12.591203729634477,0.3055893687213987,19.144404291229538,-24.756862734524987,0.35308824277185535,23.777459769988084,10.07522537968944,-32.89199496650769,-12.471576201968377,0.22266314765790404,25.468457280869394,-19.89499284491791,37.858189174769024,24.841708458458765,-12.356137240748406,-5.6231288166001,19.173375481231222,-37.53185635238962,25.525553030609746,-38.951362929944786,-24.574533845343176,-25.543781140953676,31.623735539309173,25.53608558112356,-20.32978432500318
5.64,0.5645645645645646,12.588586864676484,0.3041997893725593,19.14406524360338,-24.759218316804404,0.35138008714025903,23.784120783129946,10.080722915825968,-32.885407155517605,-12.472821262154273,0.2197039348247267,25.467383190486032,-19.890344632860774,37.85681417664917,24.840520323521222,-12.35530186056394,-5.627355269133536,19.171884016726143,-37.534657054225,25.52327717989084,-38.94687734357242,-24.578162926335732,-25.543230096961004,31.62195222549375,25.534477294020782,-20.32498503007089
5.65,0.5655655655655656,12.58598710902344,0.30280302811204557,19.143719226984675,-24.761574793926066,0.349665602750752,23.79077777694472,10.086228051365017,-32.87883296574207,-12.474068484041942,0.21676886268600687,25.46630363126001,-19.885709252460902,37.8554323502237,24.839347079012967,-12.354484160455902,-5.631571382209627,19.170395289668534,-37.537442032006034,25.520998704074294,-38.94239758387078,-24.581786240875513,-25.542677507102596,31.620171532326,25.532862362836568,-20.320189127415617
5.66,0.5665665665665666,12.583404622717202,0.30139917949625067,19.143366224987133,-24.763932026142786,0.3479449230914719,23.797430187231534,10.091740749333983,-32.87227263336795,-12.475317713297411,0.21385767266994496,25.465218644889735,-19.881086906367837,37.85404402281632,24.838188844104927,-12.353684039029565,-5.6357771258543155,19.168909228848626,-37.54021112802371,25.518717711549936,-38.937924013917026,-24.585403730387373,-25.54212322291396,31.618393578486852,25.531240836308466,-20.315396810068755
5.67,0.5675675675675675,12.580839559549153,0.2999883394593887,19.143006222972442,-24.766289875308196,0.34621818242440694,23.80407745203558,10.097260971772544,-32.86572639206438,-12.47656879645564,0.2109701108442215,25.464128273513257,-19.876477794345533,37.85264951706153,24.837045731740098,-12.352901395435621,-5.639972469304041,19.167425764933483,-37.5429641886966,25.516434311262362,-38.93345698992534,-24.589015335213574,-25.541567101642976,31.616618481911363,25.52961276505965,-20.310608268985874
5.68,0.5685685685685685,12.578292067085592,0.2985706052706802,19.14263920802798,-24.768648204833102,0.34448551573164327,23.810719011895127,10.102788679731422,-32.859194472941795,-12.477821580980434,0.20810592783278903,25.46303255971968,-19.871882113201938,37.85124915088647,24.835917848647757,-12.352136129360042,-5.644157381019838,19.165944830465087,-37.54570106470565,25.514148612688228,-38.928996861200815,-24.592620994647145,-25.541009006218736,31.61484635973299,25.52797820156926,-20.305823693013505
5.69,0.5695695695695696,12.575762286696191,0.29714607549150424,19.14226516894438,-24.771006879643835,0.34274705866163324,23.817354310085264,10.108323833271264,-32.852677104512665,-12.479075915322888,0.20526487873261046,25.46193154655961,-19.86730005672174,37.849843237494504,24.834805295361935,-12.351388141013809,-5.64833182870242,19.164466359857276,-37.548421611122464,25.511860725813147,-38.92454397009904,-24.596220646965758,-25.540448805216393,31.613077328228716,25.526337200142518,-20.30104326885785
5.7,0.5705705705705706,12.57325035358547,0.29571484993253155,19.141884096192953,-24.77336576614258,0.34100294747552545,23.823982792858054,10.113866391461645,-32.846174512654,-12.480331648978328,0.20244672303041886,25.46082527755471,-19.862731815602256,37.848432085350645,24.833708166244136,-12.350657331122527,-5.652495779308237,19.16299028939157,-37.55112568753101,25.509570761108222,-38.92009865199134,-24.599814229466123,-25.53988637281811,31.61131150276514,25.524689816880596,-20.29626718105541
5.71,0.5715715715715716,12.570756396827232,0.2942770296108536,19.141495981902988,-24.775724732169614,0.3392533189935974,23.83060390967891,10.119416312380185,-32.839686920571566,-12.481588632541753,0.19965122451957107,25.45971379670631,-19.858177577392482,37.847015998168764,24.832626549510174,-12.349943600915962,-5.6566491990664405,19.161516557211897,-37.55381315814267,25.507278829506227,-38.91566123523564,-24.60340167849885,-25.539321588770296,31.609548997745527,25.523036109650224,-20.291495611945496
5.72,0.5725725725725725,12.568280539401892,0.2928327167071226,19.141100819838943,-24.778083646967467,0.33749831054183116,23.837217113458912,10.124973553111776,-32.83321454876582,-12.48284671776172,0.1968781512170654,25.458597148503156,-19.85363752643532,37.84559527490064,24.831560527261065,-12.349246852117483,-5.660792053496767,19.16004510331826,-37.55648389190446,25.50498504237746,-38.91123204115274,-24.606982929503786,-25.538754338337217,31.60778992655789,25.521376138053093,-20.286728741644637
5.73,0.5735735735735735,12.565822898236648,0.2913820145227175,19.14069860537751,-24.780442381146884,0.3357380598986738,23.84382186078284,10.130538069747919,-32.82675761499954,-12.484105757592687,0.19412727528078907,25.457475377928255,-19.849111843812963,37.844170209726805,24.83051017551788,-12.348566986933449,-5.664924307428267,19.158575869559353,-37.55913776260055,25.50268951150525,-38.906811384008044,-24.610557917045725,-25.538184512251163,31.606034401524127,25.519709963395012,-20.281966748022832
5.74,0.5745745745745746,12.563383584248422,0.2899250274369514,19.140289335484578,-24.78280080665463,0.3339727052420208,23.850417612132727,10.13610981738617,-32.820316334267225,-12.485365606245766,0.1913983729270612,25.456348530464858,-19.84460070729544,37.842741092049266,24.829475564260463,-12.347903908042536,-5.669045925018875,19.157108799624172,-37.5617746489468,25.500392349061176,-38.902399570998476,-24.614126574850562,-25.5376120066593,31.60428253385026,25.518037648654833,-20.27720980668167
5.75,0.5755755755755756,12.560962702389494,0.2884618608643357,19.139873008692106,-24.785158796743037,0.3322023850964635,23.857003832106688,10.14168875012968,-32.81389091876606,-12.486626119237894,0.18869122434853197,25.45521665210159,-19.840104291292345,37.84130820648603,24.82845675746992,-12.347257518585039,-5.673156869775773,19.15564383903265,-37.56439443467852,25.49809366757997,-38.897996902244614,-24.6176888358418,-25.537036723067356,31.602534433577794,25.516359258453154,-20.2724580909343
5.76,0.5765765765765766,12.558560351695778,0.2869926212119161,19.1394496250749,-24.787516225941253,0.3304272382808394,23.863579989632854,10.147274821086842,-32.80748157786867,-12.487887153439393,0.18600561363249776,25.454079789336724,-19.83562276680766,37.83987183286749,24.827453813174778,-12.346627722152135,-5.677257104576511,19.15418093512531,-37.56699700863119,25.49579357993416,-38.89360367078788,-24.62124463217737,-25.536458568280246,31.60079020953626,25.51467485902081,-20.267711771787166
5.7700000000000005,0.5775775775775776,12.556176625337644,0.2855174158366972,19.1390191862273,-24.789872970028206,0.32864740385612373,23.870145558178194,10.15286798237104,-32.80108851809743,-12.48914856711991,0.18334132867968833,25.45293798918164,-19.831156301397762,37.83843224623458,24.826466783500713,-12.34601442277515,-5.681346591690862,19.152720037052024,-37.56958226481434,25.493492199308427,-38.88922016259264,-24.62479389528678,-25.535877454339843,31.599049969296956,25.512984518167144,-20.26297101792357
5.78,0.5785785785785785,12.553811610673218,0.2840363530031696,19.138581695239814,-24.792228906007164,0.32686302107370047,23.876700015952093,10.158468185100487,-32.79471194310048,-12.49041021999273,0.1806981611235808,25.451791299163464,-19.826705059132493,37.83698971683891,24.825495714723736,-12.345417524914813,-5.68542529280336,19.15126109575982,-37.57215010247844,25.491189639173744,-38.8848466565531,-24.628336555908533,-25.535293298459965,31.59731381912792,25.511288305248065,-20.258235995688974
5.79,0.5795795795795796,12.551465389304095,0.28254954184095676,19.13813715667566,-24.79458391208189,0.32507422932405056,23.883242846104448,10.164075379398167,-32.788352053629325,-12.49167197325745,0.17807590625029104,25.450639767326926,-19.822269200559344,37.83554451014455,24.82454064732674,-12.344836933450534,-5.689493169036493,19.14980406397988,-37.57470042617484,25.48888601326124,-38.88048342450492,-24.631872544127795,-25.534706022958783,31.59558186395018,25.50958629113392,-20.25350686907807
5.8,0.5805805805805806,12.549138037133355,0.28105709230259657,19.13768557654726,-24.79693786763435,0.3232811680858937,23.8897735369182,10.169689514391866,-32.78200904751802,-12.492933689641003,0.1754743629190925,25.449483442235415,-19.817848882670695,37.834096886831794,24.823601616059268,-12.344272553669697,-5.693550180974522,19.148348896213612,-37.57723314580891,25.486581435535886,-38.876130731241346,-24.635401789414257,-25.534115555188727,31.593854207295298,25.507878548177164,-20.24878379972351
5.8100000000000005,0.5815815815815816,12.546829624425824,0.27955911512147325,19.13722696229268,-24.799290653203908,0.32148397687581987,23.896291581996103,10.17531053821431,-32.77568311966395,-12.49419523343704,0.17289333348360875,25.448322372971276,-19.813444258874085,37.83264710280264,24.82267865000045,-12.343724291257006,-5.697596288687869,19.146895548717993,-37.57974817668618,25.484276020169954,-38.871788834533845,-24.638924220660204,-25.53352182746409,31.592130951264224,25.506165150179836,-20.244066946886353
5.82,0.5825825825825826,12.544540215870493,0.27805572176991566,19.136761322752033,-24.80164215046796,0.31968279519844517,23.902796480441644,10.180938398003383,-32.769374462010184,-12.495456470543656,0.1703326237137242,25.447156609135376,-19.80905547896547,37.831195409188126,24.821771772624917,-12.343192052283861,-5.701631451758061,19.145443979490047,-37.582245439551734,25.481969881516306,-38.86745798515693,-24.642439766218725,-25.532924776986416,31.59041219648753,25.50444617236087,-20.23935646744815
5.83,0.5835835835835835,12.542269870644997,0.2765470244174774,19.136288668143827,-24.803992242224005,0.317877762497127,23.909287737033946,10.186573039902452,-32.76308326352926,-12.496717268499452,0.1677920427182547,25.445986200845912,-19.804682689105466,37.82974205235743,24.82088100187163,-12.3426757431978,-5.705655629303174,19.1439941482506,-37.58472486062282,25.47966313408151,-38.863138426917224,-24.64594835394204,-25.532324345767847,31.588698042087,25.502721691323227,-20.234652515904635
5.84,0.5845845845845846,12.540018642482082,0.27503313588941436,19.135809010041303,-24.806340812373065,0.31606901810527194,23.915764862396585,10.192214409060794,-32.756809710208614,-12.497977496517954,0.16527140286841818,25.444811198736527,-19.800326031798516,37.8282872739288,24.8200063502155,-12.342175270812012,-5.709668780003749,19.142546016427296,-37.58718637161475,25.477355892498792,-38.85883039668651,-24.649449911219907,-25.531720480552526,31.58698858563861,25.500991785020865,-20.229955244360998
5.8500000000000005,0.5855855855855856,12.537786579737958,0.2735141696253751,19.135322361348745,-24.808687745904404,0.31425670119826743,23.922227373160194,10.1978624496341,-32.75055398503735,-12.499237025520369,0.16277051972214257,25.443631653953723,-19.795985645874914,37.826831310782175,24.819147824741666,-12.341690542294927,-5.713670862129143,19.14109954713691,-37.58962990976016,25.475048271500892,-38.85453412443868,-24.652944365018115,-25.53111313273623,31.585283923136966,25.49925653272556,-20.22526480252872
5.86,0.5865865865865866,12.535573725462474,0.27199023963832003,19.134828736277775,-24.811032928881556,0.3124409507460706,23.928674792118798,10.203517104785101,-32.74431626799456,-12.500495728166696,0.16028921194924606,25.442447618153597,-19.791661666475708,37.82537439507363,24.818305427222306,-12.341221465159892,-5.717661833564274,19.139654705166976,-37.59205541782178,25.47274038589275,-38.850249833290434,-24.656431641916967,-25.53050225828433,31.583584148961133,25.49751601499358,-20.22058133772389
5.87,0.5875875875875876,12.533380117470994,0.2704614604736837,19.134328150323643,-24.813376248429538,0.31062190546648294,23.935106648379765,10.209178316684282,-32.738096736039026,-12.501753478885187,0.1578273012575231,25.441259143497913,-19.78735422504037,37.82391675425149,24.817479154195905,-12.340767947254946,-5.721641651836728,19.13821145695677,-37.5944628440987,25.47043235052413,-38.845977739545575,-24.659911668149785,-25.529887817648227,31.58188935584196,25.495770313632217,-20.215904994867017
5.88,0.5885885885885885,12.531205788417916,0.2689279471687964,19.13382062024153,-24.815717592723285,0.308799703779141,23.941522477507366,10.2148460265107,-32.7318955631003,-12.503010153900176,0.15538461231976666,25.44006628264954,-19.78306344929723,37.822458611074204,24.816668997048797,-12.340329896752705,-5.7256102741441826,19.13676977057769,-37.59685214242632,25.468124280262163,-38.841718052742785,-24.663384369641356,-25.529269775680394,31.580199634830855,25.494019511666224,-20.211235916484274
5.89,0.5895895895895896,12.529050765871718,0.2673898152125797,19.133306164022844,-24.818056850977197,0.30697448376025094,23.947921821659826,10.220520174452908,-32.725712920071224,-12.50426563125827,0.1529609727017561,25.43886908876725,-19.77878946325659,37.82100018362984,24.81587494209892,-12.339907222140356,-5.729567657382122,19.135329615713008,-37.59922327217012,25.465816289963787,-38.837470975706715,-24.66684967204632,-25.52864810154813,31.578515075270055,25.492263693304096,-20.20657424271012
5.9,0.5905905905905906,12.526915072391464,0.26584718050553025,19.132784800871555,-24.820393913435787,0.3051463830980938,23.954304229719884,10.226200699709985,-32.71954897480168,-12.505519790852926,0.15055621279123682,25.437667615499958,-19.77453238720649,37.81954168535733,24.815096970681612,-12.339499832209778,-5.7335137581717985,19.1338909636371,-37.60157619821327,25.463508494448178,-38.83323670460227,-24.67030750078747,-25.528022768646156,31.576835764764393,25.490502943904282,-20.20192011129129
5.91,0.5915915915915916,12.524798725604667,0.26430015932000767,19.13225655118054,-24.822728671365386,0.3033155390493275,23.960669257418818,10.231887540492677,-32.71340389209378,-12.506772514447407,0.148170165727917,25.4364619169803,-19.77029233771107,37.818083325069246,24.814335059237383,-12.339107636047798,-5.737448532888403,19.132453787194112,-37.60391089093832,25.461201008469132,-38.82901542899195,-24.673757781093883,-25.5273937545082,31.575161789154574,25.488737349941292,-20.197273657592113
5.92,0.5925925925925926,12.522701738286417,0.2627488682608401,19.13172143650797,-24.825061017046835,0.30148208839611046,23.967016467453863,10.237580634024651,-32.70727783369821,-12.508023685696154,0.14580266733450423,25.435252047817723,-19.766069427611434,37.816625306976285,24.81358917940148,-12.338730543026571,-5.741371937689424,19.131018060776125,-37.60622732620302,25.45889394668744,-38.824807331896096,-24.677200438038952,-25.52676104071765,31.573493232491966,25.486966998971724,-20.19263501460108
5.93,0.5935935935935935,12.520624118439706,0.26119342422626185,19.131179479553744,-24.82739084376916,0.2996461674040696,23.973345429599117,10.243279916543855,-32.70117095831192,-12.509273190164565,0.1434535560488025,25.43403806309099,-19.761863766029023,37.81516783071327,24.812859298095187,-12.338368462794126,-5.745283928543133,19.129583760300832,-37.6085254853105,25.45658742364326,-38.82061258985589,-24.680635396578165,-25.52612461281741,31.571830177014913,25.485191979600216,-20.18800431293866
5.94,0.5945945945945946,12.518565869376838,0.2596339443691977,19.130630704135967,-24.829718045824148,0.29780791178113497,23.97965572080983,10.248985323304012,-32.695083421577,-12.510520915347207,0.1411226728568895,25.432820018340152,-19.75767545837137,37.813711091366706,24.812145377618705,-12.33802130526505,-5.749184461257189,19.128150863188786,-37.610805354973905,25.454281553728514,-38.81643137299902,-24.68406258158672,-25.525484460219076,31.57017270312658,25.483412381445355,-20.183381680866308
5.95,0.5955955955955956,12.516526989801847,0.25807054605890667,19.130075135167488,-24.832042518501815,0.29596745663726254,23.98594692532017,10.25469678857622,-32.68901537608074,-12.511766750684476,0.13880986122739056,25.431597969558027,-19.75350460634022,37.81225527950388,24.811447375745495,-12.337688980611334,-5.753073491507312,19.126719348340185,-37.61306692727565,25.451976451159332,-38.812263845107815,-24.687481917896854,-25.524840576111536,31.56852088937432,25.481628295105523,-20.17876724429662
5.96,0.5965965965965966,12.514507473893833,0.2565033468430002,19.129512798632494,-24.83436415808669,0.2941249364450634,23.99221863473444,10.260414245650685,-32.68296697135685,-12.513010587577726,0.13651496704686558,25.430371973181188,-19.749351307941932,37.81080058120344,24.81076524581799,-12.33737139925339,-5.756950974865989,19.125289196111286,-37.61531019962151,25.449672229948543,-38.80811016368976,-24.690893330334916,-25.5241929573691,31.566874812430584,25.47983981212472,-20.174161126804595
5.97,0.5975975975975976,12.51250731139114,0.2549324644098465,19.128943721563207,-24.836682861854907,0.29228048500135917,23.99847044811178,10.266137626838582,-32.67693835388782,-12.514252319402878,0.13423783855632232,25.429142086080486,-19.74521565750012,37.809347178087386,24.810098936844536,-12.33706847185123,-5.7608168668311945,19.123860388290424,-37.61753517468961,25.447369003878244,-38.803970480050246,-24.694296743758134,-25.523541604459265,31.56523454707535,25.478047024958368,-20.169563449639963
5.98,0.5985985985985985,12.510526487676282,0.25335801655137513,19.12836793201663,-24.838998528072036,0.2904342353896796,24.004701972044458,10.271866863474047,-32.6709296671084,-12.515491841522532,0.131978326288868,25.427908365551104,-19.741097745670416,37.807895247354544,24.80944839359747,-12.336780109295825,-5.764671122855081,19.1224329080737,-37.61974186037462,25.445066886472453,-38.79984493936739,-24.697692083091052,-25.52288652135023,31.563600166180073,25.4762500269391,-20.164974331740538
5.99,0.5995995995995996,12.508564983861529,0.2517801211262941,19.127785459051392,-24.841311055991625,0.28858631994371786,24.01091282072967,10.277601885916305,-32.6649410514101,-12.516729051296608,0.1297362830085107,25.426670869302207,-19.736997659457383,37.80644496181536,24.808813556712206,-12.33650622270065,-5.768513698372603,19.12100674004034,-37.62193026972726,25.442765990969892,-38.79573368076884,-24.701079273361607,-25.52222771541823,31.56197174069318,25.474448912242536,-20.160393889746558
6.0,0.6006006006006006,12.506622776875084,0.2501988960237319,19.127196332704703,-24.843620345854415,0.28673687021175864,24.017102616035057,10.283342623551931,-32.658972644146765,-12.517963848091533,0.1275115636501183,25.42542965544616,-19.732915482233395,37.80499648992806,24.808194362787212,-12.336246723393412,-5.772344548830062,19.119581870127742,-37.62410042088929,25.44046643029687,-38.79163683741046,-24.704458239736834,-25.52156519735482,31.56034933962706,25.47264377585312,-20.155822238015944
6.01,0.6016016016016016,12.50469983954776,0.24861445912731658,19.12660058396939,-24.84592629888818,0.2848860169220914,24.023270987557897,10.289089004797274,-32.65302457964113,-12.519196133288002,0.12530402526054346,25.42418478248737,-19.72885129375951,37.80354999583611,24.807590744484806,-12.33600152290796,-5.77616362971352,19.118158285606285,-37.626252337024226,25.43816831704032,-38.78755453655664,-24.70782890755815,-25.520898981074186,31.558733030046564,25.470834713529936,-20.151259488640473
6.0200000000000005,0.6026026026026026,12.50279614070008,0.24702692827970332,19.12599824477106,-24.848228817308165,0.28303388994942064,24.02941757267809,10.294840957101004,-32.64709698919238,-12.520425810287323,0.12311352694091993,25.422936309310746,-19.724805170208242,37.80210563940693,24.807002630632617,-12.33577053297641,-5.779970896577071,19.11673597505386,-37.62838604624389,25.435871763421005,-38.78348689966232,-24.711191202376217,-25.520229083620546,31.55712287705901,25.469021821772596,-20.146705751462804
6.03,0.6036036036036035,12.500911645229726,0.24543642124756246,19.125389347945383,-24.850527804318062,0.28118061828228336,24.035542016605,10.300598406946825,-32.64119000108465,-12.521652784516393,0.12093992979013533,25.42168429516982,-19.72077718418811,37.80066357627187,24.80642994632564,-12.335553665521443,-5.783766305070923,19.1153149283302,-37.63050158153109,25.433576881266895,-38.77943404245638,-24.71454504998536,-25.51955552507578,31.555518943805673,25.46720519778718,-20.14216113409431
6.04,0.6046046046046046,12.499046314199258,0.2438430556870384,19.124773927215475,-24.85282316411151,0.2793263299914836,24.041643972418267,10.30636127985635,-32.635303740596434,-12.522876963431315,0.11878309684948325,25.4204287996745,-19.71676740477,37.79922395786729,24.805872613028747,-12.335350832648835,-5.7875498109692805,19.113895136550983,-37.63259898065855,25.43128378198671,-38.77539607502643,-24.717890376457493,-25.51887832846735,31.553921291454735,25.46538493945223,-20.13762574193368
6.05,0.6056056056056056,12.497200104924021,0.2422469491096903,19.124152017169454,-24.855114801874073,0.2774711521995505,24.047723101102648,10.312129500392114,-32.62943833001085,-12.524098256519686,0.11664289304849673,25.41916988277857,-19.712775897515172,37.79778693147686,24.805330548679606,-12.335161946640161,-5.791321370197987,19.112476592061803,-37.63467828610428,25.42899257654373,-38.77137310190485,-24.721227108175544,-25.518197519676537,31.552329979195715,25.463561145284825,-20.133099678186255
6.0600000000000005,0.6066066066066066,12.49537297106018,0.2406482188489251,19.12352365323809,-24.857402623785653,0.27561521105122716,24.05377907157702,10.317902992160773,-32.62359388862683,-12.525316575301582,0.11451918515196377,25.41790760476682,-19.708802724504903,37.796352640274904,24.804803667791848,-12.334986919945733,-5.795080938861905,19.111059288411944,-37.63673954496368,25.426703375429774,-38.76736522215595,-24.72455517186638,-25.517513127347197,31.550745064235326,25.46173391440678,-20.128583043884063
6.07,0.6076076076076076,12.493564862692805,0.23904698202693253,19.122888871672643,-24.85968653702331,0.2737586316849957,24.059811560717623,10.32368167781646,-32.61777053277108,-12.526531833329274,0.11241184170812415,25.416642026241973,-19.704847944371657,37.79492122337082,24.804291881558424,-12.334825665177735,-5.798828473272014,19.109643220328056,-37.63878280885843,25.42441628863945,-38.76337252946415,-24.727874494633184,-25.516825182794953,31.549166601794752,25.459903346510906,-20.124075937906472
6.08,0.6086086086086087,12.491775726423942,0.23744335552213125,19.122247709522807,-24.861966449764456,0.2719015382056413,24.065820253375687,10.32946547906431,-32.61196837581089,-12.527743946185696,0.11032073299804611,25.415373208111287,-19.70091161233177,37.793492815854506,24.80379509795505,-12.334678095103582,-5.802563929972189,19.10822838368771,-37.64080813384247,25.422131425644658,-38.759395112223025,-24.73118500398726,-25.516133719917033,31.547594645108347,25.458069541827427,-20.119578457001488
6.09,0.6096096096096096,12.490005505460587,0.2358374559371362,19.12160020461486,-24.864242271190374,0.27004405365785966,24.071804842389525,10.33525431666418,-32.606187528167624,-12.528952831481702,0.10824573098617964,25.41410121157297,-19.6969937802195,37.79206754884274,24.803313221843634,-12.334544122639478,-5.80628726576565,19.10681477549287,-37.64281558030525,25.419848895369363,-38.75543305362524,-24.734486627879278,-25.515438775102727,31.546029245423703,25.45623260109051,-20.115090695807606
