t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
5.5600000000000005,0.5565565565565566,-17.120217986561734,1.7696370591785742,26.446174204561835,32.96819661804935,33.078682255715385,-17.526654482379485,-23.561565187594955,-19.435581899630268,-35.96873974331255,14.547715322393245,-12.612237119300296,7.869661656891034,-29.757899644480865,-10.959726381306979,20.52545845532273,1.7078090091099458,19.94770375651403,-11.021066886133525,20.668983142809665
5.57,0.5575575575575575,-17.12096111915541,1.7684037698356292,26.4474828538236,32.96980509037139,33.07786289148246,-17.525715301244713,-23.561881837696276,-19.428547855441142,-35.97023967704245,14.544488953961173,-12.615329553685735,7.868572065138504,-29.758614414170157,-10.959398820563134,20.52521405402339,1.707012800978777,19.95165354807124,-11.02090325018217,20.667427951340166
5.58,0.5585585585585585,-17.121711283123137,1.7671733928958324,26.44879406305568,32.9713979564534,33.077047033804256,-17.52477848356591,-23.56220027762192,-19.421523493338377,-35.97173878189032,14.541289278483278,-12.618378567343514,7.867483558130931,-29.75933013381426,-10.959080485667933,20.524963221055092,1.706215052280777,19.955576364588737,-11.020744058794556,20.66587779425709
5.59,0.5595595595595596,-17.122468330727763,1.7659459194945124,26.450107652226606,32.972975237524686,33.07623467811897,-17.523844017861425,-23.562520485094375,-19.41450926714767,-35.97323704817675,14.53811602933057,-12.621383953722344,7.8663962807812515,-29.760046783627104,-10.95877133301582,20.52470602177865,1.7054158360889768,19.959472318643275,-11.02058930281055,20.66433269804144
5.6000000000000005,0.5605605605605606,-17.12323211532803,1.7647213409846714,26.451423443605826,32.97453695572232,33.07542581988199,-17.52291189349591,-23.562842437299793,-19.407505622284972,-35.97473446546508,14.534968941963985,-12.624345518773167,7.865310375855142,-29.760764343027745,-10.958471317826671,20.52444252186224,1.7046152242159278,19.963341523182674,-11.020438971867632,20.662792687939366
5.61,0.5615615615615616,-17.124002491385152,1.7634996489419927,26.452741261762654,32.976083134091276,33.07462045456169,-17.521982100662296,-23.563166110904803,-19.400512995710308,-35.97623102257205,14.531847753942781,-12.627263080856748,7.864225983918243,-29.76148279066389,-10.958180394179763,20.524172787260653,1.7038132872378946,19.967184091504926,-11.020293054431635,20.661257787989683
5.62,0.5625625625625625,-17.12477931446937,1.7622808351696002,26.45406093356452,32.977613796584144,33.073818577635116,-17.521054630363835,-23.563491482073545,-19.39353181588951,-35.97772670757869,14.528752204932065,-12.630136470643015,7.86314324328614,-29.76220210443551,-10.957898515047594,20.52389688419466,1.703010094518436,19.97100013723791,-11.020151537827529,20.65972802105115
5.63,0.5635635635635635,-17.12556244126647,1.7610648917025633,26.455382288174487,32.979128968060586,33.07302018458357,-17.520129474396196,-23.563818526484873,-19.386562502763727,-35.979221507841714,14.525682036709476,-12.632965531002476,7.862062289977116,-29.762922261518533,-10.957625632329568,20.523614879130623,1.7022057142313791,19.974789774319685,-11.020014408270235,20.658203408829444
5.64,0.5645645645645646,-17.126351729584258,1.75985181081214,26.45670515704807,32.98062867428641,33.072225270887984,-17.519206625329648,-23.564147219349707,-19.379605467726467,-35.98071541000517,14.52263699317105,-12.63575011689008,7.860983257667698,-29.7636432383886,-10.957361696885513,20.52332683876025,1.701400213383191,19.978553116979402,-11.019881650895439,20.656683971903817
5.65,0.5655655655655656,-17.127147038358974,1.7586415850097523,26.458029373929378,32.982112941932336,33.07143383202425,-17.51828607649133,-23.564477535428527,-19.37266111360801,-35.98220840001246,14.519616820336303,-12.63849009522183,7.8599062776509925,-29.76436501084486,-10.957106658569026,20.523032829980565,1.7005936578347551,19.98229027971871,-11.019753249790357,20.655169729753464
5.66,0.5665665665665666,-17.127948227661637,1.757434207050689,26.459354774846606,32.98358179857246,33.0706458634584,-17.517367821947595,-23.564809449048976,-19.365729834666965,-35.983700463118716,14.516621266352542,-12.641185344744517,7.858831478797833,-29.765087554033787,-10.956860466260624,20.52273291987404,1.6997861123225595,19.986001377293757,-11.019629188024476,20.653660700783536
5.67,0.5675675675675675,-17.12875515870431,1.7562296699375304,26.460681198106872,32.98503527268233,33.06986136064175,-17.516451856486484,-23.565142934123575,-19.358812016588736,-35.98519158390341,14.513650081498444,-12.643835755898918,7.857758987520715,-29.765810842473,-10.956623067900686,20.522427175688982,1.6989776404793018,19.989686524697678,-11.019509447680196,20.652156902350843
5.68,0.5685685685685685,-17.129567693846273,1.7550279669232922,26.46200848429045,32.98647339363679,33.069080319005884,-17.515538175600277,-23.565477964167503,-19.351908036490745,-35.986681746283296,14.510703018186915,-12.646441230676766,7.856688927740534,-29.76653485007509,-10.956394410522188,20.522115664820088,1.6981683048539236,19.993345837143618,-11.019394009883397,20.650658350789172
5.69,0.5695695695695696,-17.130385696600104,1.753829091514286,26.463336476244386,32.98789619170745,33.068302733957644,-17.51462677546816,-23.565814512316447,-19.345018262934108,-35.98817093352565,14.507779830967259,-12.6490016824719,7.855621420856095,-29.767259550171378,-10.956174440283192,20.521798454789234,1.6973581669310807,19.996979430048228,-11.019282854833868,20.649165061434285
5.7,0.5705705705705706,-17.131209031637628,1.7526330374726913,26.464665019075554,32.98930369805983,33.06752860087403,-17.51371765293902,-23.566152551344498,-19.338143055941604,-35.98965912826172,14.504880276526674,-12.651517035925874,7.85455658571639,-29.767984915535685,-10.955963102499087,20.521475613226485,1.69654728715006,20.00058741901563,-11.01917596183561,20.647677048648525
5.71,0.5715715715715716,-17.13203756479576,1.7514397988188404,26.465993960143113,32.99069594475028,33.06675791509706,-17.512810805514377,-23.566492053682065,-19.331282767021687,-35.991146312500426,14.502004113691097,-12.653987226768413,7.853494538595622,-29.76871091840799,-10.955760341674582,20.52114720785132,1.6957357249231535,20.004169919821862,-11.019073309326977,20.646194325845062
5.72,0.5725725725725725,-17.13287116308221,1.7502493698332124,26.467323149050458,32.992072964722496,33.0659906719286,-17.511906231331402,-23.5668329914338,-19.324437739198306,-35.992632467642316,14.499151103425426,-12.65641220165302,7.852435393170945,-29.76943753051805,-10.955566101535407,20.52081330645412,1.6949235386534998,20.007727048399747,-11.018974874910626,20.644716905511757
5.73,0.5735735735735735,-17.13370969468106,1.7490617450581378,26.468652437636603,32.993434791803814,33.065226866625174,-17.511003929146117,-23.56717533639651,-19.31760830704632,-35.9941175744937,14.496321008833133,-12.658791917988088,7.851379260502892,-29.77016472310889,-10.955380325059744,20.520473976877856,1.6941107857524058,20.011258920824204,-11.018880635383283,20.643244799234623
5.74,0.5745745745745746,-17.13455302895816,1.7478769192992116,26.469981679967084,32.99478146070116,33.064466494392725,-17.510103898316718,-23.56751906007706,-19.310794796732267,-35.99560161328099,14.49351359515528,-12.661126343763854,7.850326249018457,-29.770892466960216,-10.955202954509344,20.520129287000056,1.6932975226561604,20.014765653297957,-11.018790566765277,20.641778017720927
5.75,0.5755755755755756,-17.13540103646639,1.746694887626417,26.471310732324348,32.99611300699673,33.06370955038144,-17.50920613878704,-23.567864133710206,-19.303997526060268,-35.99708456366523,14.490728629768972,-12.663415457375487,7.849276464496805,-29.771620732411673,-10.955033931460338,20.51977930471501,1.6924838048423498,20.01824736213767,-11.018704644329844,20.640316570821867
5.76,0.5765765765765766,-17.136253588950762,1.7455156453749607,26.472639453197672,32.99742946714338,33.06295602968055,-17.50831065107018,-23.56821052827638,-19.297216804522826,-35.99856640475677,14.487965882185259,-12.665659247442669,7.84823001005755,-29.772349489385984,-10.954873196833729,20.51942409791622,1.6916696868456913,20.021704163760457,-11.01862284263217,20.638860467554863
5.7700000000000005,0.5775775775775776,-17.137110559353296,1.7443391881458195,26.47396770327262,32.99873087845972,33.06220592731314,-17.507417436232267,-23.568558214519413,-19.290452933356292,-36.00004711513008,14.485225124046497,-12.667857712625963,7.847186986151572,-29.773078707411937,-10.95472069092554,20.519063734479147,1.6908552222733952,20.02513617467074,-11.018545135538172,20.63740971612544
5.78,0.5785785785785785,-17.13797182181777,1.743165511806003,26.47529534542005,33.00001727912497,33.061459238231,-17.506526495876418,-23.568907162964145,-19.28370620560079,-36.00152667283872,14.4825061291232,-12.670010861440286,7.846147490554318,-29.773808355647173,-10.954576353436622,20.518698282244184,1.6900404638200694,20.02854351144753,-11.018471496252982,20.635964323948706
5.79,0.5795795795795796,-17.13883725169424,1.7419946124885328,26.47662224468471,33.001288708173504,33.06071595730954,-17.50563783212682,-23.569257343933938,-19.276976906164357,-36.003005055430414,14.479808673310382,-12.672118712065778,7.845111618361548,-29.774538402900827,-10.954440123502097,20.518327808999924,1.689225463282179,20.031926290731988,-11.018401897349131,20.634524297670417
5.8,0.5805805805805806,-17.13970672554337,1.740826486592142,26.47794826827339,33.00254520548913,33.0599760793427,-17.50475144761301,-23.569608727568077,-19.270265311891066,-36.00448223996221,14.477132534623422,-12.674181292156382,7.844079461987451,-29.775268817655945,-10.954311939720446,20.51795238246671,1.6884102715720757,20.035284629215376,-11.018336310794416,20.63308964318765
5.8100000000000005,0.5815815815815816,-17.140580121140548,1.7396611307806982,26.479273285542714,33.00378681179913,33.059239599037966,-17.503867345454324,-23.569961283839024,-19.26357169163295,-36.00595820301576,14.474477493193456,-12.6761986386464,7.843051111165102,-29.7759995680917,-10.954191740182207,20.517572070280455,1.687594938731609,20.0386186436273,-11.01827470797943,20.63166036566903
5.82,0.5825825825825826,-17.141457317479805,1.7384985419823547,26.48059716798652,33.005013568668026,33.058506511011444,-17.50298552924451,-23.570314982569524,-19.256896306325473,-36.00743292071263,14.471843331262315,-12.678170797555328,7.842026652949183,-29.776730622105383,-10.954079462498292,20.517186939976746,1.6867795139453345,20.041928450724292,-11.018217059744751,20.63023646957459
5.83,0.5835835835835835,-17.14233819477749,1.7373387173884327,26.48191978922289,33.00622551849111,33.057776809783,-17.502106003036516,-23.570669793449547,-19.250239409066356,-36.00890636872971,14.469229833177026,-12.680097823791236,7.841006171720915,-29.777461947334167,-10.95397504382791,20.516797058975257,1.6859640455533313,20.04521416727868,-11.018163336407772,20.628817958675178
5.84,0.5845845845845846,-17.14322263447573,1.7361816544520394,26.483241024980813,33.00742270448769,33.057050489771484,-17.5012287713275,-23.57102568605307,-19.24360124519754,-36.010378522314625,14.466636785383887,-12.681979780952943,7.8399897491951345,-29.778193511176603,-10.953878420906085,20.51640249456444,1.6851485810636428,20.048475910067744,-11.018113507789149,20.627404836071477
5.8500000000000005,0.5855855855855856,-17.14411051924566,1.7350273508864278,26.484560753086534,33.00860517069416,33.056327545290046,-17.50035383904397,-23.571382629854654,-19.236982052390058,-36.011849356301184,14.464063976422125,-12.683816741131274,7.838977464429463,-29.778925280813883,-10.953789530070756,20.516003313886515,1.6843331671643549,20.051713795863186,-11.018067543238882,20.625997104212615
5.86,0.5865865865865866,-17.145001732990412,1.7338758046631026,26.485878853449552,33.00977296195677,33.055607970541566,-17.499481211527147,-23.571740594245828,-19.230382060731685,-36.01331884512489,14.46151119691717,-12.685608784709618,7.837969393835487,-29.779657223230803,-10.953708307289462,20.515599583922782,1.6835178497353245,20.054927941420832,-11.018025411661988,20.624594764914356
5.87,0.5875875875875876,-17.145896160847848,1.7327270140096782,26.487195208048327,33.0109261239242,33.05489175961418,-17.498610894518514,-23.572099548551265,-19.223801492817064,-36.01478696283839,14.45897823957353,-12.687356000164051,7.8369656111918955,-29.780389305236465,-10.953634688185605,20.515191371479204,1.682702673859572,20.058118463470635,-11.017987081543785,20.62319781937688
5.88,0.5885885885885885,-17.14679368919307,1.731580977407494,26.488509700915685,33.01206470303991,33.05417890647691,-17.49774289414555,-23.57245946204473,-19.217240563840214,-36.01625368312694,14.456464899167296,-12.689058483863242,7.835966187659495,-29.781121493484694,-10.953568608064268,20.514778743172336,1.6818876838343515,20.0612854787069,-11.017952520974744,20.621806268202185
5.89,0.5895895895895896,-17.147694205640665,1.7304376935889934,26.48982221812394,33.01318874653427,33.05346940497544,-17.496877216907667,-23.572820303964804,-19.21069948168916,-36.01771897932385,14.453970972538302,-12.690716339868361,7.834971191798048,-29.781853754494122,-10.953510001937596,20.51436176541554,1.6810729231819106,20.06442910377878,-11.01792169767494,20.620420111411057
5.9,0.5905905905905906,-17.148597599046685,1.7292971615348736,26.49113264776975,33.014298302416464,33.052763248827965,-17.49601386966233,-23.573182043530352,-19.204178447042548,-36.0191828244259,14.451496258581917,-12.692329679733227,7.83398068958485,-29.782586054668005,-10.953458804549745,20.513940504405515,1.6802584346599543,20.067549455281007,-11.017894579018051,20.619039348459655
5.91,0.5915915915915916,-17.149503759510388,1.7281593804710116,26.492440879958707,33.01539341946621,33.052060431621264,-17.4951528596114,-23.573544649955764,-19.197677653468027,-36.020645191108656,14.449040558240515,-12.693898622304866,7.832994744434983,-29.783318360313682,-10.953414950401356,20.51351502610916,1.6794442602718247,20.070646649744816,-11.017871132054944,20.6176639782557
5.92,0.5925925925925926,-17.150412578375704,1.727024349865173,26.493746806789705,33.01647414722527,33.05136094680681,-17.494294194287658,-23.57390809246591,-19.191197287522275,-36.02210605174184,14.446603674494616,-12.695423293524708,7.832013417223178,-29.784050637661736,-10.953378373773594,20.513085396250744,1.6786304412764097,20.073720803629143,-11.017851323536792,20.616293999174264
5.93,0.5935935935935935,-17.151323948232445,1.725892069423512,26.49505032233905,33.01754053598877,33.05066478769707,-17.49343788154152,-23.57427234031085,-19.18473752885244,-36.02356537840448,14.44418541235371,-12.69690382623059,7.8310367663072,-29.784782852884803,-10.95334900875172,20.512651680299385,1.6778170181977927,20.07677203331201,-11.017835119937754,20.61492940907319
5.94,0.5945945945945946,-17.152237762917242,1.7247625390868686,26.496351322644372,33.018592636796335,33.049971947461984,-17.492583929527996,-23.574637362780244,-19.17829855029889,-36.02502314290011,14.441785578846785,-12.698340359959758,7.830064847552705,-29.78551497211605,-10.953326789248194,20.512213943456864,1.6770040308346552,20.079800455082104,-11.0178224874772,20.613570205308108
5.95,0.5955955955955956,-17.153153917514206,1.72363575902687,26.49764970568832,33.019630501423016,33.04928241912549,-17.49173234669381,-23.575003129217503,-19.171880517999064,-36.026479316771805,14.439403983012564,-12.699733040753019,7.82909771435948,-29.786246961467302,-10.95331164902532,20.511772250645766,1.6761915182694445,20.082806185130575,-11.01781339214147,20.612216384747068
5.96,0.5965965965965966,-17.154072308355346,1.7225117296418448,26.49894537138206,33.02065418237009,33.04859619556234,-17.49088314176474,-23.575369609033636,-19.16548359149232,-36.02793387131714,14.43704043588945,-12.701082020960229,7.8281354176890074,-29.786978787046813,-10.95330352171741,20.511326666497926,1.6753795188773182,20.08578933954303,-11.017807799705166,20.61086794378483
5.97,0.5975975975975976,-17.154992833020685,1.7213904515525562,26.5002382215486,33.02166373285564,33.047913269494956,-17.490036323733182,-23.575736771720802,-19.159107923825587,-36.029386777603015,14.434694750505212,-12.70238745904725,7.827178006093272,-29.78771041497667,-10.953302340852492,20.510877255343207,1.6745680703348766,20.088750034291692,-11.017805675751982,20.609524878356737
5.98,0.5985985985985985,-17.155915390338123,1.7202719255977625,26.501528159905934,33.02265920680505,33.04723363349052,-17.489191901845885,-23.57610458686556,-19.152753661659734,-36.030838006480394,14.432366741866398,-12.703649519404532,7.826225525744746,-29.78844181140985,-10.953308039873523,20.51042408119861,1.6737572096286928,20.09168838522775,-11.017806985695056,20.60818718395228
5.99,0.5995995995995996,-17.15683988038302,1.7191561528296124,26.502815092050025,33.02364065884124,33.046557279958186,-17.488349885591916,-23.57647302416183,-19.146420945376455,-36.03228752859889,14.430056226947507,-12.704868372157451,7.8252780204674925,-29.789172942546895,-10.953320552159143,20.50996720775769,1.6729469730636528,20.094604508073896,-11.017811694796851,20.606854855628242
6.0,0.6006006006006006,-17.157766204477518,1.7180431345088831,26.50409892543764,33.024608144274815,33.045884201146485,-17.487510284690828,-23.576842053423512,-19.140109909185586,-36.03373531442123,14.427763024679912,-12.70604419297853,7.824335531769288,-29.789903774652206,-10.953339811043943,20.50950669838031,1.6721373962711157,20.097498518417,-11.017819768188554,20.605527888021545
6.01,0.6016016016016016,-17.15869426518957,1.7169328721000683,26.50537956936904,33.02556171909408,33.045214389140874,-17.486673109081035,-23.577211644596808,-19.13382068123273,-36.03518133423752,14.42548695594055,-12.707177162901665,7.8233980988747325,-29.79063427406998,-10.953365749838255,20.509042616082716,1.6713285142169025,20.10037053170099,-11.017831170889002,20.604206275361705
6.0200000000000005,0.6026026026026026,-17.159623966331715,1.7158253672663253,26.506656934970557,33.026501439954885,33.04454783586148,-17.48583836890839,-23.57758176777223,-19.127553383707035,-36.036625558179466,14.423227843540385,-12.708267468138478,7.822465758759255,-29.79136440723974,-10.953398301847473,20.50857502352793,1.6705203612091255,20.103220663219837,-11.017845867823132,20.602890011482973
6.03,0.6036036036036035,-17.160555212959576,1.714720621864287,26.50793093517702,33.02742736417035,33.04388453306099,-17.485006074514967,-23.57795239319627,-19.12130813294904,-36.03806795623431,14.420985512212665,-12.709315299896879,7.8215385461839535,-29.792094140711505,-10.953437400390882,20.50810398301645,1.6697129709058642,20.10604902811075,-11.01786382383994,20.601579089836125
6.04,0.6046046046046046,-17.161487911370095,1.7136186379387488,26.509201484714097,33.02833954970048,33.04322447232273,-17.484176236428056,-23.57832349128276,-19.11508503955848,-36.03950849825867,14.418759788600964,-12.710320854201951,7.82061649373121,-29.792823441160557,-10.95348297882002,20.507629556477315,1.6689063763227014,20.108855741347476,-11.017885003729976,20.600273503499928
6.05,0.6056056056056056,-17.162421969099487,1.712519417717237,26.510468500080535,33.02923805514164,33.0425676450589,-17.483348865349363,-23.578695032623884,-19.10888420850193,-36.04094715399221,14.41655050124702,-12.71128433171925,7.819699631841008,-29.79355227540182,-10.95353497053656,20.50715180545943,1.6681006098401236,20.11164091773376,-11.017909372242347,20.59897324519228
6.0600000000000005,0.6066066066066066,-17.16335729492094,1.7114229636044662,26.51173189953029,33.03012293971591,33.04191404250901,-17.48252397214441,-23.579066988000882,-19.102705739220198,-36.04238389307107,14.414357480578401,-12.712205937580581,7.818787988847894,-29.794280610403856,-10.95359330900972,20.506670791123252,1.667295703210796,20.11440467189694,-11.017936894101247,20.597678307281036
6.07,0.6076076076076076,-17.164293798842042,1.7103292781766952,26.512991603054598,33.03099426326039,33.041263655738454,-17.48170156783215,-23.57943932839441,-19.096549725735375,-36.043818685041195,14.412180558895967,-12.713085881212358,7.817881591018523,-29.79500841330248,-10.953657927793193,20.506186574232768,1.666491687566721,20.117147118281686,-11.01796753402202,20.596388681794515
6.08,0.6086086086086087,-17.165231392101965,1.7092383641759874,26.514247532363964,33.031852086216325,33.040616475637265,-17.480881663574774,-23.57981202499458,-19.090416256757443,-36.045251499371396,14.410019570361177,-12.713924376166581,7.816980462589725,-29.79573565141395,-10.953728760541608,20.505699215147796,1.665688593426286,20.119868371143873,-11.01800125672673,20.59510436043172
6.09,0.6096096096096096,-17.166169987168356,1.708150224504384,26.515499610870076,33.032696469618216,33.03997249291908,-17.480064270667725,-23.580185049210645,-19.08430541579038,-36.04668230546624,14.407874350983212,-12.714721639954526,7.816084625807028,-29.796462292247796,-10.95380574102653,20.50520877381659,1.6648864507012082,20.122568544544556,-11.018038026959283,20.593825334572223
6.1000000000000005,0.6106106106106106,-17.167109497734007,1.7070648622179987,26.51674776366768,33.03352747508277,33.0393316981202,-17.479249400529923,-23.580558372680375,-19.078217281237645,-36.048111072678765,14.405744738605955,-12.715477893883172,7.815194100963595,-29.79718830351924,-10.95388880315198,20.50471530976876,1.6640852887033848,20.125247752344094,-11.018077809500056,20.59255159528581
6.11,0.6116116116116116,-17.16804983871325,1.705982280521039,26.5179919175164,33.03434516479783,33.03869408159892,-17.478437064694177,-23.580931967279092,-19.072151926507022,-36.04953777032294,14.40363057289481,-12.716193362894444,7.814308906439505,-29.797913653161224,-10.953977880969505,20.50421888210848,1.6632851361516523,20.127906108196388,-11.018120569180079,20.591283133341793
6.12,0.6126126126126126,-17.168990926238113,1.7049024827597647,26.519232000822516,33.03514960151117,33.03805963353493,-17.477627274797808,-23.58130580512836,-19.066109420114678,-36.05096236768596,14.401531695323376,-12.716868275407293,7.81342905874133,-29.79863830933607,-10.954072908692778,20.503719549508016,1.662486021178465,20.130543725543234,-11.018166270894744,20.590019939218077
6.13,0.6136136136136137,-17.16993267765422,1.703825472416389,26.52046794362072,33.0359408485193,33.03742834392894,-17.476820042573465,-23.581679858604364,-19.06008982578846,-36.052384834040296,14.399447949159988,-12.717502863162668,7.812554572541956,-29.799362240446712,-10.954173820711745,20.503217370201558,1.6616879713364938,20.133160717608796,-11.018214879617066,20.58876200310993
6.140000000000001,0.6146146146146146,-17.17087501151646,1.702751253102928,26.521699677555837,33.036718969656114,33.03680020260245,-17.47601537984014,-23.582054100345946,-19.054093202570275,-36.05380513865554,14.397379179454132,-12.718097361071397,7.8116854607205894,-29.800085415147564,-10.954280551606324,20.502712401979306,1.660891013605157,20.135757197394177,-11.018266360410477,20.587509314938508
6.15,0.6156156156156156,-17.171817847584414,1.7016798285550117,26.52292713586454,33.037484029281536,33.03617519919772,-17.475213298494378,-23.582428503262317,-19.048119604917588,-36.055223250810045,14.395325233022726,-12.718652007065023,7.81082173440292,-29.800807802354996,-10.954393036159653,20.502204702181906,1.6600951743970809,20.138333277672118,-11.018320678441182,20.586261864359113
6.16,0.6166166166166166,-17.172761106817536,1.7006112026256548,26.524150253357035,33.038236092270125,33.03555332317784,-17.474413810501694,-23.582803040540437,-19.042169082803895,-36.05663913980231,14.393285958436294,-12.719167041949598,7.80996340300136,-29.801529371257427,-10.954511209370887,20.50169432769513,1.6593004795645032,20.140889070981782,-11.01837779899006,20.585019640769193
6.17,0.6176176176176176,-17.173704711370117,1.6995453792790032,26.52536896639878,33.03897522399959,33.03493456382698,-17.473616927888152,-23.58317768565208,-19.036241681818204,-36.05805277496215,14.391261206005026,-12.719642709262466,7.80911047425535,-29.802250091325035,-10.95463500646757,20.50118133494486,1.6585069544056175,20.143424689623664,-11.018437687464138,20.58378263331611
6.18,0.6186186186186187,-17.17464858458603,1.698482362584056,26.526583212892177,33.03970149033929,33.03431891025086,-17.472822662732167,-23.583552412360554,-19.030337443263413,-36.05946412566168,14.389250827764737,-12.720079255132047,7.808262954271657,-29.802969932319076,-10.954764362917564,20.50066577989234,1.657714623670866,20.145940245654582,-11.018500309407617,20.58255083090465
6.19,0.6196196196196196,-17.17559265099323,1.697422156708374,26.527792932258286,33.04041495763868,33.03370635137727,-17.472031027156483,-23.583927194727142,-19.02445640425358,-36.06087316132599,14.38725467746273,-12.720476928140625,7.807420847564643,-29.803688864300845,-10.954899214440552,20.500147718029726,1.656923511569185,20.148435850882777,-11.018565630512485,20.58132422220433
6.2,0.6206206206206206,-17.17653683629806,1.696364765911779,26.528998065418556,33.04111569271577,33.03309687595681,-17.471242033320344,-23.584302007117184,-19.018598597810037,-36.06227985144368,14.385272610543561,-12.720835979190145,7.806584157096448,-29.804406857640252,-10.955039497019115,20.499627204375884,1.6561336417742052,20.150911616863116,-11.01863361662869,20.58010279565644
6.21,0.6216216216216216,-17.177481067379325,1.6953101945400513,26.530198554776586,33.04180376284549,33.03249047256376,-17.470455693411843,-23.584676824205868,-19.012764052956307,-36.06368416557706,14.383304484134735,-12.72115666137103,7.805752884317067,-29.805123883024024,-10.955185146909395,20.499104293472463,1.6553450374304126,20.153367654892367,-11.018704233773912,20.578886539480898
6.22,0.6226226226226226,-17.178425272282198,1.6942584470186306,26.531394344199906,33.0424792357481,33.03188712959709,-17.469672019640463,-23.58505162098371,-19.006952794811802,-36.06508607337224,14.38135015703231,-12.721439229833999,7.804927029204262,-29.805839911463558,-10.955336100651346,20.498579039380246,1.6545577211592704,20.1558040760046,-11.018777448142913,20.57767544168288
6.23,0.6236236236236237,-17.179369380211867,1.693209527846329,26.5325853790018,33.04314217957754,33.03128683528162,-17.46889102422979,-23.58542637276172,-19.00116484468427,-36.066485544568884,14.379409489686436,-12.721683941664896,7.8041065903032925,-29.80655491430239,-10.955492295078574,20.498051495675742,1.6537717150653066,20.15822099096664,-11.018853226116494,20.57646949005924
6.24,0.6246246246246246,-17.18031332152704,1.6921634415890576,26.53377160592317,33.043792662909816,33.0306895776693,-17.46811271941043,-23.585801055176272,-18.995400220160946,-36.06788254900976,14.377482344186822,-12.721891055762502,7.803291564766417,-29.80726886322332,-10.955653667327784,20.49752171544804,1.6529870407421718,20.160618510273654,-11.018931534270047,20.575268672204718
6.25,0.6256256256256256,-17.181257027733228,1.6911201928735766,26.534952973114446,33.044430754731316,33.03009534464065,-17.467337117413074,-23.586175644193673,-18.989658935198438,-36.06927705665009,14.37556858424815,-12.722060832719338,7.802481948392146,-29.807981730255193,-10.955820154847826,20.496989751295914,1.652203719278665,20.162996744144777,-11.019012339381716,20.574072975517993
6.26,0.6266266266266266,-17.182200431475845,1.6900797863812727,26.536129430117544,33.04505652442719,33.029504123906314,-17.466564230461756,-23.586550116114438,-18.983941000211246,-36.07066903756662,14.373668075195429,-12.722193534705418,7.801677735664202,-29.80869348777929,-10.955991695408361,20.496455655325164,1.651421771264734,20.16535580251887,-11.019095608440182,20.5728823872075
6.2700000000000005,0.6276276276276276,-17.18314346653315,1.6890422268419678,26.537300927847895,33.04567004176969,33.02891590300872,-17.465794070767288,-23.586924447577275,-18.978246422158985,-36.07205846196648,14.371780683949298,-12.722289425354962,7.80087891979017,-29.809404108535425,-10.956168227108142,20.49591947914621,1.6506412167974513,20.16769579505033,-11.019181308652065,20.57169689429709
6.28,0.6286286286286287,-17.184086067808984,1.6880075190277684,26.53846741857652,33.04627137690657,33.028330669323935,-17.465026650520862,-23.587298615562784,-18.972575204632225,-36.07344530019581,14.369906279011294,-12.722348769656014,7.800085492739806,-29.81011356562767,-10.956349688382922,20.495381273871917,1.649862075486965,20.170016831105,-11.01926940744896,20.570516483631515
6.29,0.6296296296296297,-17.18502817132536,1.6869756677469552,26.53962885591218,33.046860600349426,33.02774841006353,-17.464261981887812,-23.587672597396885,-18.966927347936977,-36.07482952274813,14.36804473044907,-12.722371833842972,7.799297445282976,-29.81082183252976,-10.95653601801299,20.494841090115646,1.6490843664624304,20.172319019756138,-11.019359872494109,20.56934114188171
6.3,0.6306306306306306,-17.185969714214885,1.685946677837923,26.540785194783606,33.04743778296213,33.02716911227667,-17.463500077001573,-23.588046370753954,-18.96130284917781,-36.07621110027254,14.366195909881581,-12.722358885291989,7.798514767027209,-29.811528883090162,-10.956727155130356,20.49429897798953,1.6483081083779196,20.17460246978052,-11.019452671688724,20.568170855549965
6.3100000000000005,0.6316316316316316,-17.18691063471301,1.684920554163172,26.54193639142178,33.048002995949226,33.02659276285223,-17.462740947957766,-23.588419913659703,-18.95570170233956,-36.077590003581584,14.364359690464257,-12.722310192419208,7.797737446454831,-29.812234691536815,-10.956923039225575,20.493754987102985,1.6475333194183137,20.176867289654552,-11.019547773177953,20.56700561097488
6.32,0.6326326326326326,-17.18785087215015,1.6838973016033563,26.543082403342325,33.04855631084442,33.026019348521096,-17.461984606808482,-23.588793204493783,-18.950123898367682,-36.078966203659,14.36253594687413,-12.72222602458182,7.796965470959669,-29.812939232481572,-10.957123610154227,20.493209166561414,1.6467600173051757,20.179113587550514,-11.019645145356519,20.5658453943362
6.33,0.6336336336336337,-17.188790366943646,1.6828769250513942,26.54422318932797,33.04909779949901,33.025448855858464,-17.461231065556703,-23.589166221992144,-18.944569425247188,-36.08033967166715,14.360724555294958,-12.722106651981905,7.796198826883297,-29.813642480924305,-10.957328808143053,20.492661564965136,1.6459882193026083,20.18134147133285,-11.019744756874015,20.56469019165949
6.34,0.6346346346346347,-17.189729060589585,1.681859429406645,26.54535870941109,33.049627534070446,33.02488127128635,-17.460480336150894,-23.58953894524912,-18.93903826808019,-36.08171037895428,14.358925393402327,-12.721952345573007,7.795437499550818,-29.814344412256727,-10.957538573795766,20.492112230408527,1.6452179422230935,20.183551048554563,-11.019846576639885,20.563539988820665
