t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
4.55,0.45545545545545546,13.16377355458512,-24.640840136318197,7.430270619256549,-6.397488355329602,16.191874723958012,25.72142943427696,-18.373578912454903,-5.341089965640793,13.153100833242126,-37.19311076820633,-3.2116859624870218,21.60960667489621,-7.431626825460071,24.890078107888097,25.395691375901922,-43.51324587090339
4.5600000000000005,0.45645645645645644,13.163033097928286,-24.64149796962994,7.427707633219069,-6.395944184281521,16.189810768907115,25.72102614175619,-18.373669341617305,-5.336447622094037,13.153749035924841,-37.19290357078379,-3.214620760882701,21.603279043204765,-7.4237270387698615,24.89008934075385,25.39656126908138,-43.51328731551166
4.57,0.4574574574574575,13.16230399971887,-24.64215078857486,7.4251488050607835,-6.3943991876009205,16.18773816807432,25.720625244844832,-18.37375549560324,-5.3318000022652345,13.154418140563141,-37.19269342056224,-3.217591422723343,21.596921321838597,-7.415826533083265,24.890122496338297,25.39742764093409,-43.513330439755144
4.58,0.45845845845845845,13.161586293442664,-24.64279860339284,7.422594195755784,-6.392853397101138,16.185656802694222,25.720226747156683,-18.37383731494881,-5.32714763327827,13.155108220151018,-37.19248030335654,-3.220597805930171,21.59053395659677,-7.407925796050716,24.890177773352576,25.39829055386105,-43.5133751617476
4.59,0.45945945945945943,13.160880012591951,-24.64344142380792,7.420043866107831,-6.391306844333649,16.183566554514446,25.719830652603463,-18.37391474041033,-5.3224910542321755,13.155819337569433,-37.19226420593378,-3.2236397601269657,21.58411740870797,-7.400025311493855,24.89025536537598,25.39915007022286,-43.51342140015058
4.6000000000000005,0.46046046046046046,13.16018519061511,-24.644079259030004,7.41749787674367,-6.389759560585574,16.181467305839924,25.719436965388855,-18.373987713014095,-5.317830816078366,13.156551545429854,-37.19204511603613,-3.226717126587627,21.5776721548034,-7.392125559219628,24.890355460780917,25.40000625233,-43.51346907417564
4.61,0.46146146146146144,13.159501860865253,-24.644712117756857,7.414956288106228,-6.3882115768772465,16.17935893957736,25.719045690002357,-18.37405617410634,-5.3131674814813845,13.157304885926697,-37.19182302240221,-3.2298297381898347,21.57119868687267,-7.3842270148398645,24.890478242661732,25.400859162432877,-43.51351810358676
4.62,0.4624624624624625,13.158830056547984,-24.64534000817647,7.4124191604476986,-6.386662923959843,16.17724133927981,25.71865683121297,-18.374120065403424,-5.308501624662938,13.158079390699074,-37.1915979147871,-3.232977419375036,21.564697512202404,-7.37633014959651,24.890623888767436,25.401708862711605,-43.513568408702994
4.63,0.46346346346346345,13.158169810668316,-24.645962937969685,7.409886553822512,-6.385113632313069,16.17511438919139,25.718270394062756,-18.374179329042125,-5.303833831229018,13.158875080702185,-37.19136978398074,-3.236159986114972,21.55816915329712,-7.3684354301926644,24.890792571438386,25.402555415265624,-43.513619910401346
4.64,0.46446446446446443,13.15752115597682,-24.64658091431321,7.4073585280801995,-6.383563732142913,16.172977974292,25.71788638386021,-18.374233907630003,-5.2991646979799585,13.159691966088703,-37.19113862182488,-3.2393772458849655,21.551614147782143,-7.360543318629598,24.890984457546917,25.403398882103048,-43.51367253011985
4.65,0.46546546546546547,13.156884124915068,-24.647193943882886,7.404835142858164,-6.382013253379465,16.170831980342125,25.717504806173526,-18.374283744295802,-5.294494832703292,13.160530046100497,-37.19090442122843,-3.242628997644166,21.545033048288296,-7.352654272049857,24.891199708441967,25.404239325129836,-43.51372618986091
4.66,0.46646646646646645,13.156258749560427,-24.647802032857346,7.40231645757435,-6.3804622256747985,16.168676293927586,25.7171256668237,-18.374328782739806,-5.289824853949327,13.161389308971005,-37.19066717618124,-3.245915031822951,21.538426422318047,-7.344768742586607,24.891438479897708,25.405076806138748,-43.513780812194824
4.67,0.4674674674674675,13.155645061570278,-24.648405186921952,7.399802531419828,-6.378910678400927,16.166510802504252,25.716748971877536,-18.3743689672841,-5.285155390789373,13.162269731838556,-37.19042688176623,-3.249235130317669,21.53179485209298,-7.336887177219326,24.891700922066185,25.405911386798113,-43.513836320263486
4.68,0.46846846846846846,13.155043092125723,-24.64900341127308,7.3972934233513,-6.377358640647821,16.164335394442656,25.716374727640492,-18.374404242922676,-5.280487082556626,13.163171280670953,-37.19018353416983,-3.252589066492897,21.525138934382387,-7.329010017635941,24.89198717943396,25.40674312864041,-43.513892637784345
4.69,0.4694694694694695,13.154452871874874,-24.64959671062272,7.394789192083523,-6.375806141221508,16.16214995907249,25.71600294064946,-18.374434555371337,-5.275820578569711,13.164093910201563,-37.189937130690865,-3.255976605191378,21.518459280312857,-7.321137700101507,24.89229739078278,25.40757209305067,-43.51394968905452
4.7,0.47047047047047047,13.15387443087575,-24.650185089203422,7.39228989608167,-6.374253208642236,16.159954386726916,25.715633617665404,-18.37445985111732,-5.271156537838961,13.165037563877188,-37.18968766974758,-3.2593975027517916,21.511756515158744,-7.31327065533351,24.892631689154214,25.408398341254717,-43.514007398955115
4.71,0.47147147147147145,13.153307798538911,-24.65076855077353,7.3897955935536315,-6.372699871142715,16.157748568786655,25.715266765665927,-18.37448007746856,-5.266495628755548,13.166002173817951,-37.189435150883085,-3.2628515070344957,21.505031278113506,-7.305409308383856,24.892990201818325,25.409221934307258,-43.514065692955704
4.72,0.4724724724724725,13.15275300356987,-24.651347098622775,7.387306342442255,-6.371146156666434,16.155532397723835,25.714902391837747,-18.37449518260262,-5.261838528763591,13.166987660789397,-37.18917957476901,-3.2663383574553615,21.49828422204187,-7.297554078527595,24.893373050246254,25.410042933079808,-43.51412449711899
4.73,0.47347347347347346,13.15221007391137,-24.651920735578162,7.384822200417544,-6.369592092866058,16.153305767145532,25.714540503569083,-18.374505115615058,-5.257185924015461,13.167993934187036,-37.18892094320741,-3.2698577850278214,21.491516013212873,-7.289705379158436,24.893780350086768,25.410861398248503,-43.51418373810564
4.74,0.4744744744744745,13.1516790366856,-24.6524894640102,7.382343224868819,-6.368037707101897,16.15106857183696,25.714181108441977,-18.374509826567376,-5.2525385090105,13.169020892033464,-37.18865925913096,-3.273409512413217,21.48472733101383,-7.281863617691072,24.894212211146723,25.41167739028177,-43.51424334317926
4.75,0.4754754754754755,13.151159918136454,-24.65305328583942,7.379869472896849,-6.366483026440463,16.14882070780427,25.71382421422457,-18.374509266534304,-5.247896986217444,13.170068420988242,-37.188394526601364,-3.2769932539795357,21.477918867645393,-7.274029195470339,24.894668737375373,25.412490969427896,-43.514303240211504
4.76,0.47647647647647645,13.150652743571873,-24.653612202543243,7.377401001305951,-6.364928077653099,16.14656207231694,25.713469828863296,-18.37450338765046,-5.243262065680875,13.17113639637065,-37.188126750806056,-3.2806087158685955,21.471091327797836,-7.266202507687208,24.895150026852534,25.413302195702492,-43.514363357687365
4.7700000000000005,0.4774774774774775,13.150157537306397,-24.654166215163126,7.374937866596089,-6.363372887214699,16.144292563949662,25.713117960475067,-18.374492143156292,-5.238634464612067,13.172224682195422,-37.18785593805308,-3.2842555960717315,21.464245428308796,-7.258383943301613,24.895656171780523,25.414111128875867,-43.51442362471053
4.78,0.47847847847847846,13.149674322603966,-24.654715324312033,7.3724801249549605,-6.361817481302505,16.14201208262372,25.712768617339393,-18.37447548744323,-5.234014906964644,13.173333131221531,-37.18758209576433,-3.28793358451401,21.457381897802705,-7.250573884972092,24.89618725847983,25.414917828460318,-43.51448397100891
4.79,0.4794794794794795,13.149203121621095,-24.6552595301822,7.370027832250083,-6.3602618857949915,16.1397205296478,25.7124218078905,-18.37445337609801,-5.229404122995499,13.174461585014104,-37.18730523246693,-3.2916423631469867,21.450501476312258,-7.242772708992216,24.89674336738849,25.41572235369738,-43.514544326940204
4.8,0.4804804804804805,13.14874395535048,-24.655798832553213,7.367581044020903,-6.358706126270836,16.13741780775821,25.71207754070942,-18.374425765946064,-5.22480284881149,13.175609874019464,-37.187025357783064,-3.2953816060500065,21.443604914882247,-7.234980785233758,24.89732457306504,25.416524763544995,-43.514604623497654
4.8100000000000005,0.48148148148148145,13.148296843565111,-24.656333230800367,7.365139815470912,-6.3571502280079715,16.13510382115842,25.711735824516072,-18.374392615093967,-5.2202118259024415,13.176777817653322,-37.18674248241795,-3.299150979540016,21.43669297515616,-7.227198477096569,24.897930944195085,25.41732511666466,-43.51466479231579
4.82,0.4824824824824825,13.147861804763021,-24.656862723903316,7.362704201459806,-6.355594215982731,16.132778475557924,25.711396668161363,-18.37435388297083,-5.215631800661042,13.177965224402081,-37.186456618146245,-3.302950142289853,21.429766428945996,-7.2194261414650756,24.898562543601326,25.418123471408553,-43.514724765676306
4.83,0.48348348348348347,13.147438856112702,-24.657387310455015,7.360274256495672,-6.35403811486908,16.130441678210357,25.711060080619273,-18.374309530368613,-5.2110635238902665,13.179171891937212,-37.18616777779678,-3.306778745454952,21.422826057785812,-7.211664128671351,24.89921942825703,25.418919885806634,-43.51478447651397
4.84,0.4844844844844845,13.147028013399296,-24.657906988670923,7.357850034727229,-6.352481949037931,16.128093337950844,25.710726070978986,-18.37425951948128,-5.206507750298986,13.180397607242616,-37.18587597523567,-3.3106364328083835,21.415872652469485,-7.203912782464663,24.89990164930285,25.419714417553767,-43.51484385842257
4.8500000000000005,0.4854854854854855,13.146629290971656,-24.658421756398496,7.355431589936125,-6.350925742556558,16.125733365232506,25.710394648437035,-18.37420381394274,-5.201965237986463,13.18164214675486,-37.18558122534783,-3.31452284088413,21.408907012573327,-7.196172439987415,24.900609252066932,25.420507123996842,-43.514902845660984
4.86,0.48648648648648646,13.146242701690332,-24.65893161112693,7.353018975529299,-6.349369519188091,16.12336167216213,25.710065822289494,-18.374142378863507,-5.197436747916487,13.182905276516168,-37.185283544017025,-3.3184375991284845,21.40192994596414,-7.1884434317573795,24.901342276088204,25.42129806212193,-43.514961373159124
4.87,0.4874874874874875,13.145868256876584,-24.65943654999717,7.350612244531413,-6.347813302391107,16.1209781725349,25.709739601924202,-18.374075180866072,-5.192923043381903,13.184186752339981,-37.18498294810432,-3.322380330059429,21.394942268293406,-7.1807260816561085,24.902100755142822,25.422087288541505,-43.51501937652403
4.88,0.48848848848848847,13.145505966262498,-24.659936569812157,7.348211449577377,-6.34625711531931,16.118582781868238,25.70941599681307,-18.374002188118855,-5.188424889460364,13.185486319988934,-37.184679455425176,-3.326350649433845,21.38794480247827,-7.173020706923417,24.902884717273615,25.42287485948168,-43.51507679204589
4.89,0.4894894894894895,13.145155837942273,-24.660431667047323,7.34581664290496,-6.344700980821303,16.1161754174346,25.709095016504428,-18.373923370368733,-5.183943052462128,13.18680371536499,-37.18437308472506,-3.330348166422375,21.380938378170143,-7.165327618157804,24.903694184822513,25.42366083076957,-43.51513355670408
4.9,0.4904904904904905,13.14481787832478,-24.660921837861334,7.3434278763475005,-6.343144921440449,16.113755998293318,25.708776670615446,-18.3738386989721,-5.1794782993707695,13.188138664711524,-37.18406385565379,-3.3343724837917468,21.373923831211602,-7.157647119322679,24.90452917446583,25.424445257820693,-43.515189608173145
4.91,0.49149149149149146,13.14449209208744,-24.66140707810703,7.341045201326736,-6.341588959414828,16.11132444532135,25.708460968824646,-18.373748146924385,-5.175031397277704,13.189490884827062,-37.183751788738526,-3.3384231980943504,21.366902003082497,-7.149979507758262,24.905389697252325,25.425228195626506,-43.5152448848288
4.92,0.4924924924924925,13.14417848213152,-24.661887383342588,7.338668668845738,-6.340033116677284,16.10888068124296,25.708147920864505,-18.373651688887993,-5.170603112811435,13.19086008329041,-37.18343690535555,-3.3424998998648343,21.35987374033606,-7.142325074199001,24.90627575864396,25.426009698742035,-43.51529932575383
4.93,0.4934934934934935,13.14387704953891,-24.66236274884291,7.336298329481987,-6.338477414855558,16.106424630658278,25.707837536514134,-18.373549301218617,-5.166194211562463,13.192245958696807,-37.18311922770091,-3.346602173823484,21.352839894025895,-7.1346841027963634,24.907187358559256,25.42678982127365,-43.51535287074393
4.94,0.4944944944944945,13.14358779353044,-24.662833169611183,7.333934233380568,-6.336921875272525,16.103956220070692,25.707529825592086,-18.373440961989907,-5.16180545750481,13.193648200904809,-37.18279877875991,-3.350729599086113,21.345801319124792,-7.127056871146833,24.90812449141913,25.42756861686697,-43.515405460313524
4.95,0.4954954954954955,13.143310711425833,-24.66329864039064,7.331576430247526,-6.335366518946511,16.101475377913097,25.70722479794926,-18.37332665101641,-5.157437612415131,13.19506649129349,-37.18247558227563,-3.354881749380194,21.33875887393626,-7.119443650324967,24.909087146195194,25.42834613869493,-43.51545703570143
4.96,0.4964964964964965,13.143045798605327,-24.663759155676484,7.32922496934335,-6.333811366591711,16.098982034572902,25.706922463461908,-18.373206349874796,-5.153091435290385,13.196500503029604,-37.182149662716405,-3.359058193266934,21.33171341949975,-7.111844704921318,24.91007530646032,25.429122439446022,-43.51550753887647
4.97,0.4974974974974975,13.14279304847305,-24.664214709727993,7.32687989947664,-6.332256438618687,16.09647612241582,25.706622832024806,-18.3730800419233,-5.14876768176508,13.19794990134426,-37.18182104524251,-3.3632584943689863,21.324665818990518,-7.104260293085079,24.911088950441474,25.429897571312704,-43.515556912542955
4.98,0.4984984984984985,13.142552452422208,-24.66466529658077,7.324541268997913,-6.330701755134971,16.093957575808396,25.70632591354452,-18.37294771231936,-5.1444671035290614,13.199414343818699,-37.181489755671954,-3.3674822116034786,21.317616937115172,-7.0966906665712495,24.912128051074653,25.430671585980026,-43.51560510014606
4.99,0.4994994994994995,13.142323999802121,-24.665110910059127,7.322209125793603,-6.329147335945743,16.09142633113926,25.706031717932824,-18.372809348035435,-5.140190447746863,13.200893480678713,-37.181155820445596,-3.3717288994200247,21.310567639503844,-7.089136070792159,24.913192576061878,25.43144453461445,-43.51565204587706
5.0,0.5005005005005005,13.14210767788719,-24.66555154378863,7.319883517280226,-6.327593200554612,16.08888232683907,25.705740255100253,-18.372664937872965,-5.135938456479618,13.202386955097225,-37.18081926659156,-3.37599810804337,21.303518792100036,-7.081596744873159,24.914282487930116,25.43221646785289,-43.5156976946784
5.01,0.5015015015015015,13.141903471847826,-24.665987191208725,7.317564490398731,-6.326039368164478,16.086325503399138,25.705451534949805,-18.372514472474457,-5.13171186611052,13.203894403504536,-37.180480121689136,-3.380289383720315,21.296471260549165,-7.074072921712303,24.915397744092058,25.432987435792,-43.51574199224865
5.0200000000000005,0.5025025025025025,13.141711364723399,-24.666417845585496,7.31525209160905,-6.324485857678486,16.083755803388737,25.705165567370802,-18.37235794433368,-5.127511406774838,13.20541545590575,-37.1801384138321,-3.384602268970555,21.28942590958681,-7.066564828043819,24.916538296908655,25.433757487977697,-43.51578488504726
5.03,0.5035035035035035,13.14153133739724,-24.66684350002452,7.312946366884829,-6.322932687701063,16.081173171471033,25.704882362232897,-18.372195347803952,-5.123337801795452,13.206949736204832,-37.17979417159171,-3.3889363028410497,21.28238360242771,-7.059072684505197,24.91770409375331,25.43452667339493,-43.51582632029917
5.04,0.5045045045045045,13.141363368573739,-24.667264147483802,7.3106473617083765,-6.3213798765390505,16.07857755441767,25.70460192938025,-18.372026679104525,-5.119191767124891,13.208496862534766,-37.17944742397933,-3.3932910211635527,21.27534520015653,-7.051596705707694,24.918895077077647,25.43529504045774,-43.51586624599919
5.05,0.5055055055055055,13.141207434757591,-24.667679780786777,7.308355121065805,-6.319827442202914,16.07596890112199,25.704324278625858,-18.37185193632502,-5.115074010794827,13.210056447593287,-37.17909820040882,-3.3976659568148975,21.26831156112141,-7.0441371003100715,24.920111184478746,25.436062636999576,-43.51590461091626
5.0600000000000005,0.5065065065065065,13.141063510235202,-24.66809039263537,7.30606968944239,-6.3182754024080445,16.07334716261085,25.704049419746067,-18.371671119427948,-5.110985232373947,13.211628098983597,-37.178746530658756,-3.4020606399796534,21.261283540331338,-7.036694071095372,24.921352348767787,25.436829510263923,-43.51594136459739
5.07,0.5075075075075075,13.140931567058285,-24.66849597562312,7.30379111081814,-6.316723774576134,16.0707122920551,25.70377736247524,-18.371484230249315,-5.106926122435133,13.213211419559517,-37.178392444834564,-3.4064745984147495,21.254261988858293,-7.029267815050544,24.922618498039977,25.437595706895202,-43.515976457371515
5.08,0.5085085085085085,13.140811575029689,-24.66889652224831,7.3015194286635845,-6.315172575836646,16.0680642447786,25.703508116500604,-18.371291272497274,-5.102897362032831,13.214806007774493,-37.17803597333071,-3.410907357715661,21.24724775324521,-7.021858523448732,24.923909555745695,25.43836127292999,-43.51600984035303
5.09,0.5095095095095095,13.140703501691466,-24.669292024927152,7.299254685935785,-6.313621823028358,16.065402978265933,25.703241691457283,-18.37109225174888,-5.09889962219148,13.21641145803388,-37.17767714679289,-3.4153584415837535,21.240241674920696,-7.01446638193403,24.925225440762752,25.439126253788558,-43.516041465445134
5.1000000000000005,0.5105105105105106,13.140607312315193,-24.669682476006948,7.296996925074568,-6.312071532700986,16.062728452168663,25.70297809692348,-18.370887175444928,-5.094933563405823,13.21802736104991,-37.177315996080466,-3.419827372094383,21.23324458962143,-7.007091570608526,24.926566067469707,25.439890694266744,-43.51607128534296
5.11,0.5115115115115115,13.140522969894578,-24.670067867779263,7.294746187998983,-6.31052172111689,16.060040628310244,25.70271734241587,-18.370676052882885,-5.090999835153915,13.21965330419877,-37.17695255222911,-3.4243136699653425,21.22625732682326,-6.999734264121444,24.92793134582012,25.440654638528116,-43.51609925353641
5.12,0.5125125125125125,13.140450435140325,-24.670448192493097,7.292502516103988,-6.308972404252857,16.05733947068954,25.702459437385144,-18.370458895207964,-5.087099075423594,13.22128887187919,-37.17658684641376,-3.4288168548252504,21.21928070918176,-6.992394631760198,24.929321181417688,25.44141813009653,-43.51612532431276
5.13,0.5135135135135135,13.140389666477313,-24.670823442367993,7.290265950257368,-6.307423597801952,16.054624945482974,25.702204391211758,-18.370235715402323,-5.083231910253138,13.222933645871956,-37.17621890991201,-3.4333364454814834,21.212315551983284,-6.985072837543181,24.93073547559217,25.442181211848986,-43.51614945275904
5.14,0.5145145145145145,13.140340620044036,-24.67119360960713,7.288036530796879,-6.305875317175456,16.05189702104531,25.701952213201835,-18.370006528272434,-5.07939895328682,13.224587205699764,-37.17584877406793,-3.4378719601872527,21.205362662607204,-6.97776904031411,24.93217412547602,25.442943926008873,-43.516171594764096
5.15,0.5155155155155156,13.140303249694336,-24.671558686410346,7.285814297527627,-6.304327577504865,16.049155667909094,25.70170291258327,-18.36977135043464,-5.075600805345996,13.226249128986844,-37.17547647025649,-3.4424229169074327,21.198422840000248,-6.970483393837744,24.933637024081673,25.443706314139543,-43.516191707020425
5.16,0.5165165165165165,13.140277507001416,-24.671918664987114,7.283599289719669,-6.302780393643966,16.04640085878276,25.70145649850199,-18.369530200298936,-5.0718380540163635,13.227918991817752,-37.175102029848546,-3.4469888335827563,21.191496874163676,-6.963216046896819,24.93512406037937,25.444468417138268,-43.51620974702571
5.17,0.5175175175175175,13.140263341264108,-24.672273537569417,7.28139154610586,-6.3012337801709775,16.043632568547412,25.701212980018425,-18.369283098051007,-5.068111273251936,13.229596369094796,-37.174725484176506,-3.451569228391996,21.184585545654034,-6.955967143390006,24.936635119375477,25.445230275230546,-43.51622567308412
5.18,0.5185185185185185,13.140260699515391,-24.672623296424536,7.279191104879912,-6.299687751390764,16.04085077425229,25.700972366104114,-18.36903006563255,-5.064421022996282,13.231280834893504,-37.174346864500805,-3.4561636200117594,21.17768962509818,-6.948736822430754,24.93817008219124,25.44599192796479,-43.51623944430728
5.19,0.5195195195195195,13.140269526533144,-24.672967933867756,7.276998003694693,-6.298142321337112,16.03805545510899,25.700734665638517,-18.368771126719928,-5.0607678488214995,13.2329719628156,-37.17396620197711,-3.460771527873537,21.17080987272325,-6.941525218446832,24.939728826141856,25.446753414207393,-43.51625102061498
5.2,0.5205205205205206,13.1402897648531,-24.673307442274925,7.274812279660753,-6.2965975037750646,16.035246592484366,25.700499887405986,-18.36850630670119,-5.05715228158537,13.23466932633896,-37.17358352762442,-3.465392472417652,21.163947037902208,-6.9343324612804285,24.941311224815838,25.447514772138152,-43.51626036273562
5.21,0.5215215215215215,13.140321354783975,-24.673641814094914,7.2726339693450655,-6.295053312203327,16.03242416989227,25.700268040092904,-18.36823563265152,-5.0535748371070675,13.236372499163982,-37.17319887229412,-3.4700259753437654,21.157101858715485,-6.927158676288651,24.942917148154606,25.4482760392461,-43.516267432206334
5.22,0.5225225225225225,13.140364234424759,-24.67397104186191,7.270463108770003,-6.293509759856731,16.029588172984006,25.700039132285,-18.36795913330713,-5.0500360158617905,13.238081055555915,-37.17281226663993,-3.474671559857612,21.15027506152933,-6.920003984444274,24.94454646253221,25.449037252325677,-43.516272191372835
5.23,0.5235235235235235,13.140418339684112,-24.674295118207603,7.268299733412527,-6.291966859708743,16.026738589537636,25.699813172464815,-18.367676839037685,-5.046536302694588,13.239794570682596,-37.17242374108893,-3.479328750913646,21.14346736059129,-6.912868502436589,24.946199030835146,25.449798447473327,-43.516274603388986
5.24,0.5245245245245245,13.140483604301838,-24.67461403587316,7.266143878203594,-6.290424624474051,16.02387540944612,25.699590169009348,-18.367388781817258,-5.043076166553646,13.241512620947153,-37.172033325813615,-3.4839970754532934,21.13667945764328,-6.905752342772228,24.947874712542227,25.450559660084448,-43.516274632216074
5.25,0.5255255255255256,13.140559959872403,-24.67492778772107,7.263995577527776,-6.288883066611184,16.020998624704333,25.69937013018783,-18.367094995193945,-5.0396560602432245,13.243234784315188,-37.17164105070509,-3.488676062638517,21.12991204155266,-6.89865561387582,24.949573363804387,25.451320924850727,-43.51627224262177
5.26,0.5265265265265265,13.140647335870442,-24.6752363667468,7.261854865223095,-6.287342198325199,16.018108229394965,25.699153064159688,-18.366795514258122,-5.036276420196416,13.244960640636004,-37.17124694534734,-3.493365244080423,21.123165787961668,-6.89157842019034,24.95129483752444,25.452082275757864,-43.51626740017883
5.2700000000000005,0.5275275275275275,13.14074565967821,-24.675539766090235,7.259721774581054,-6.285802031570403,16.01520421967337,25.698938978972617,-18.36649037560944,-5.032937666267812,13.246689771957453,-37.17085103899273,-3.4980641540626407,21.116441358955452,-6.884520862277049,24.95303898343669,25.45284374608367,-43.51626007126352
5.28,0.5285285285285285,13.140854856614938,-24.67583797904695,7.257596338346879,-6.284262578053135,16.012286593751384,25.698727882560828,-18.36617961732261,-5.029640201546158,13.248421762833994,-37.17045336053866,-3.5027723297592366,21.109739402749053,-6.8774830369148825,24.954805648186365,25.45360536839654,-43.51625022305367
5.29,0.5295295295295295,13.14097484996803,-24.676130999079252,7.255478588719951,-6.282723849234589,16.00935535188012,25.698519782743425,-18.36586327891204,-5.026384412187015,13.250156200627577,-37.17005393850546,-3.5074893114469203,21.103060553393483,-6.8704650371991915,24.956594675408805,25.454367174554324,-43.516237823526566
5.3,0.5305305305305306,13.141105561026052,-24.676418819827013,7.253368557354435,-6.281185856333677,16.00641049633183,25.698314687222915,-18.365541401295385,-5.0231706672653855,13.251892675800994,-37.16965280101555,-3.5122146427113403,21.096405430501076,-6.8634669526397145,24.958405905808387,25.455129195703524,-43.516222841456475
5.3100000000000005,0.5315315315315315,13.141246909113447,-24.67670143511828,7.251266275360087,-6.279648610329933,16.00345203138082,25.69811260358385,-18.365214026756064,-5.01999931864825,13.253630782203349,-37.169249975773816,-3.5169478706472597,21.089774638990257,-6.856488869257683,24.960239177237128,25.455891462278917,-43.5162052464119
5.32,0.5325325325325325,13.141398811626933,-24.676978838979622,7.249171773303256,-6.278112121966466,16.000479963283464,25.697913539291605,-18.364881198904833,-5.016870700886906,13.255370117347338,-37.16884549004929,-3.5216885460524354,21.08316876884978,-6.849530869681963,24.962094324772902,25.456654004003493,-43.516185008752586
5.33,0.5335335335335335,13.141561184073511,-24.677251025646278,7.247085081208046,-6.276576401752935,15.997494300257392,25.697717501691248,-18.364542962640442,-5.013785131128936,13.25711028267804,-37.16843937065813,-3.5264362236150335,21.076588394922474,-6.84259303324413,24.963971180797277,25.4574168498888,-43.516162099626236
5.34,0.5345345345345345,13.14173394011001,-24.677517989572014,7.245006228557661,-6.275041459968569,15.994495052459836,25.697524498006555,-18.364199364109492,-5.010742909049643,13.258850883832933,-37.16803164394782,-3.531190462094427,21.07003407670849,-6.8356754360724095,24.96586957507289,25.458180028235613,-43.516136490964946
5.3500000000000005,0.5355355355355356,13.141916991584132,-24.677779725438743,7.2429352442959045,-6.273507306665214,15.991482231965211,25.697334535339127,-18.3638504506655,-5.007744316802706,13.260591530892913,-37.16762233578275,-3.5359508244952518,21.06350635818801,-6.828778151184372,24.967789334820356,25.458943566634968,-43.51610815548141
5.36,0.5365365365365365,13.142110248576898,-24.678036228165876,7.240872156828844,-6.271973951670414,15.988455852741946,25.6971476206676,-18.36349627082728,-5.004789618989793,13.262331838624068,-37.16721147153103,-3.5407168782345915,21.057005767663288,-6.821901248578335,24.969730284794647,25.45970749196955,-43.51607706666484
5.37,0.5375375375375375,13.142313619446453,-24.678287492919406,7.23881699402662,-6.2704414045905175,15.98541593062863,25.696963760846963,-18.36313687423671,-5.001879062648851,13.264071426710013,-37.1667990760526,-3.545488195302205,21.050532817619928,-6.815044795323373,24.97169224736094,25.460471830415404,-43.516043198776615
5.38,0.5385385385385385,13.142527010873135,-24.678533515120712,7.236769783225408,-6.268909674813811,15.982362483309482,25.696782962607966,-18.36277231161591,-4.999012877260718,13.265809919974615,-37.1663851736886,-3.5502643524137008,21.04408800460724,-6.808208855647891,24.973675042569877,25.46123660744401,-43.516006526845715
5.39,0.5395395395395395,13.14275032790577,-24.67877429045508,7.234730551229511,-6.267378771513673,15.97929553028921,25.696605232556628,-18.362402634723953,-4.996191274773714,13.267546948594939,-37.16596978825206,-3.555044931156599,21.037671809137414,-6.801393491026682,24.975678488232212,25.462001847824656,-43.5159670266639
5.4,0.5405405405405406,13.142983474009085,-24.67900981487995,7.232699324313592,-6.265848703651759,15.976215092867285,25.696430577173803,-18.362027896313126,-4.993414449645818,13.269282148304303,-37.165552943019776,-3.5598295181292214,21.03128469560333,-6.79459876026642,24.977702399992847,25.46276757562715,-43.51592467478065
5.41,0.5415415415415415,13.143226351112196,-24.679240084632845,7.230676128225029,-6.264319479981191,15.973121194111666,25.696259002814845,-18.361648150084847,-4.990682578904012,13.271015160585309,-37.165134660725435,-3.5646177050723784,21.024927112214698,-6.787824719589539,24.979746591404176,25.463533814224853,-43.51587944849785
5.42,0.5425425425425425,13.143478859658076,-24.67946509623904,7.228660988186383,-6.262791109049782,15.970013858832036,25.696090515709333,-18.36126345064527,-4.987995822220352,13.272745632852796,-37.16471496355399,-3.5694090889938286,21.018599490952255,-6.781071422716434,24.98181087399878,25.464300586298005,-43.51583132586429
5.43,0.5435435435435435,13.143740898653961,-24.67968484651891,7.226653928897995,-6.261263599203257,15.96689311355256,25.695925121960876,-18.36087385346068,-4.985354322004305,13.274473218626625,-37.164293873137176,-3.5742032722855046,21.01230224753965,-6.774338920945967,24.983895057361377,25.46506791383736,-43.515780285669926
5.44,0.5445445445445445,13.144012365722574,-24.67989933259498,7.224654974540668,-6.259736958588509,15.963758986484223,25.695762827546954,-18.360479414812698,-4.9827582035108655,13.276197577694264,-37.16387141055021,-3.5789998628335127,21.006035781432686,-6.767627263234215,24.98599894920009,25.465835818148108,-43.515726307439905
5.45,0.5455455455455456,13.144293157154138,-24.680108551898687,7.222664148778465,-6.258211195156844,15.96061150749678,25.695603638318836,-18.360080191753397,-4.980207574963951,13.277918376263173,-37.163447596309595,-3.583798474120925,20.999800475825523,-6.76093649627144,24.988122355416934,25.466604319854103,-43.51566937142844
5.46,0.5465465465465466,13.14458316795908,-24.680312502176797,7.220681474761594,-6.256686316667251,15.957450708090368,25.695447560001547,-18.35967624206038,-4.977702527694554,13.27963528710295,-37.16302245037211,-3.5885987253234033,20.99359669767343,-6.75426666455725,24.990265080177554,25.467373438902335,-43.51560945861243
