t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
2.05,0.20520520520520522,-19.90715857804957,2.1378551327763557,31.105969177120603,15.727381930852223,-16.445451064903597,34.420460618146784,-22.59442008249635,-7.925297702614677,-25.714543390645495,-26.458262474193624,29.98400768713497,-29.50993341410581,17.620888304300724,-4.339557975707474,13.328536897809272,-3.999634551496996,1.8733681004922842,-24.491235207854302,36.627054744214
2.06,0.2062062062062062,-19.90463388538213,2.1382844644501438,31.108988371559185,15.730277477769645,-16.448426423377672,34.420146125925015,-22.59681183338032,-7.923033491608195,-25.717205150805686,-26.460908563498776,29.986397791844944,-29.51004801052127,17.620781333236433,-4.3396023395292485,13.326816688762817,-3.998602791973048,1.8728012492712736,-24.492079820654595,36.626886958690804
2.07,0.2072072072072072,-19.902102286942515,2.1387093667770882,31.112014043572422,15.733197954492736,-16.45140893915018,34.419822060719774,-22.599190578140202,-7.920772045083278,-25.719865480427295,-26.463552967660096,29.98879987229497,-29.510165337441673,17.62067105159168,-4.339646680484222,13.325084639491697,-3.9975767100547928,1.872229238709461,-24.49293018127711,36.62671112979086
2.08,0.2082082082082082,-19.89956391677273,2.139129815556212,31.11504614214139,15.736143528682621,-16.454398484898103,34.41948834889078,-22.60155622330358,-7.918513550886986,-25.722524206179877,-26.466195534063797,29.99121395803904,-29.510285417703567,17.620557451293223,-4.339691030760912,13.323340756203791,-3.996556384068272,1.8716520774558623,-24.493786362755554,36.62652718390978
2.09,0.2092092092092092,-19.89701890965727,2.1395457874642956,31.118084616724165,15.739114367792462,-16.45739493253573,34.41914491637503,-22.603908678560067,-7.9162581959679255,-25.72518115496117,-26.468836110119252,29.99364007835917,-29.510408273150677,17.6204405243347,-4.339735423055321,13.321585046089606,-3.9955418912935268,1.8710697747513834,-24.494648438961477,36.626335047150924
2.1,0.21021021021021022,-19.89446740110929,2.139957260052402,31.121129417259613,15.742110639028578,-16.460398153236063,34.41879168868883,-22.606247856750855,-7.914006166332875,-25.727836153924333,-26.471474543265405,29.99607826225601,-29.510533924629836,17.620320262775557,-4.339779890564547,13.31981751733207,-3.994533307965814,1.8704823404245212,-24.495516484605627,36.62613464534638
2.11,0.2112112112112112,-19.89190952735655,2.1403642117421655,31.12418049417083,15.745132509310896,-16.46340801745253,34.418428590929906,-22.608573673857514,-7.9117576470036415,-25.730489030504717,-26.47411068097679,29.998528538439277,-29.510662391987243,17.620196658739975,-4.339824466980203,13.318038179116117,-3.9935307092771644,1.869889784886887,-24.49639057523891,36.625925904078535
2.12,0.2122122122122122,-19.889345425327157,2.140766621821844,31.127237798368178,15.748180145232716,-16.466424394941026,34.41805554777966,-22.61088604899018,-7.9095128219741815,-25.733139612446152,-26.476744370769147,30.000990935318008,-29.51079369406509,17.62006970441574,-4.339869186481646,13.316247041638062,-3.9925341693782856,1.869292119128554,-24.497270787252926,36.62570874870236
2.13,0.2132132132132132,-19.886775232635085,2.141164470442149,31.130301281251967,15.751253713019805,-16.46944715478228,34.41767248350545,-22.61318490437511,-7.907271874167993,-25.735787727826697,-26.479375460204636,30.00346548099061,-29.510927848698508,17.619939392053105,-4.339914083729019,13.314444116114766,-3.9915437613807954,1.8686893547132375,-24.498157197880083,36.62548310436844
2.14,0.21421421421421422,-19.884199087565488,2.1415577386118487,31.13337089471472,15.754353378488787,-16.472476165404505,34.417279321963,-22.615470165341623,-7.905034985395808,-25.738433205083865,-26.482003796896624,30.00595220323473,-29.511064872712893,17.619805713963586,-4.339959193856102,13.312629414792577,-3.990559557359788,1.8680815037733052,-24.499049885193255,36.62524889604672
2.15,0.21521521521521522,-19.881617129059833,2.141946408193151,31.136446591143073,15.757479307004846,-16.47551129460636,34.416875986598896,-22.617741760308487,-7.902802336313605,-25.741075873039286,-26.484629228514088,30.008451129496937,-29.511204781921556,17.619668662518766,-4.340004552462999,13.310802950956052,-3.9895816283567243,1.867468579004627,-24.499948928105006,36.62500604855092
2.16,0.21621621621621623,-19.879029496700813,2.142330461896877,31.139528323419267,15.760631663438726,-16.4785524095802,34.416462400453185,-22.619999620769757,-7.9005741063809465,-25.743715560922773,-26.487251602785584,30.010962286882165,-29.511347591123737,17.619528230149033,-4.340050195608631,13.30896473893645,-3.9886100443826416,1.8668505936612634,-24.50085440636632,36.624754486563766
2.17,0.2172172172172172,-19.876436330697075,2.142709883277419,31.14261604492225,15.763810612123017,-16.481599376935606,34.416038486162044,-22.622243681280086,-7.898350473819684,-25.74635209839579,-26.48987076750282,30.013485702143015,-29.511493314102964,17.619384409342313,-4.340096159803073,13.307114794119972,-3.9876448744216733,1.8662275615499986,-24.50176640056486,36.62449413466293
2.18,0.2182182182182182,-19.87383777186775,2.143084656727499,31.14570970952838,15.767016316807732,-16.484652062723182,34.415604165960595,-22.624473879439545,-7.896131615573026,-25.748985315574277,-26.492486570523806,30.0160214016688,-29.511641963625774,17.619237192642757,-4.3401424819997105,13.305253132955784,-3.986686186434883,1.865599497024722,-24.502684992122735,36.62422491734775
2.19,0.21921921921921922,-19.871233961626807,2.143454767472721,31.148809271611736,15.770248940615168,-16.487710332458636,34.41515936168578,-22.626690155877988,-7.893917707265006,-25.751615043050847,-26.495098859775602,30.018569411474417,-29.511793551440782,17.6190865726494,-4.340189199587247,13.30337977296377,-3.9857340473643936,1.864966414980661,-24.503610263293723,36.62394675906671
2.2,0.22022022022022023,-19.868625041967217,2.1438202015659336,31.151914686044016,15.773508645994031,-16.490774051147095,34.41470399477938,-22.62889245423898,-7.891708923160348,-25.754241111916286,-26.49770748325664,30.02112975718898,-29.5119480882781,17.618932542014807,-4.340236350381539,13.301494732742048,-3.9847885231378206,1.86432833084847,-24.50454229716002,36.623659584245715
2.21,0.22122122122122123,-19.866011155444934,2.1441809458813945,31.155025908194023,15.77679559467283,-16.49384308330768,34.41423798629109,-22.631080721163297,-7.889505436124768,-25.75686335378038,-26.500312289038654,30.023702464044277,-29.51210558384912,17.618775093443674,-4.340283972617288,13.299598031974211,-3.98384967867299,1.8636852605881777,-24.505481177628397,36.62336331731716
2.22,0.2222222222222222,-19.86339244516269,2.1445369881087553,31.158142893926772,15.780109947612546,-16.496917292998322,34.41376125688176,-22.633254906272075,-7.887307417585714,-25.759481600792007,-26.502913125268194,30.02628755686297,-29.512266046846655,17.618614219691406,-4.340332104939583,13.29768969143632,-3.9829175778829464,1.8630372206829997,-24.506426989425815,36.6230578827498
2.23,0.22322322322322322,-19.86076905475365,2.144888316746859,31.161265599602174,15.783451864958545,-16.499996543840794,34.41327372682671,-22.635414962149575,-7.88511503749356,-25.76209568565855,-26.505509840167743,30.028885060046616,-29.51242948494543,17.618449913562674,-4.340380786395291,13.295769733003619,-3.981992283681239,1.862384228133017,-24.50737981809449,36.62274320507944
2.24,0.22422422422422422,-19.858141128364842,2.1452349210973614,31.164393982073303,15.786821505991744,-16.503080699045984,34.41277531601915,-22.637560844325638,-7.882928464283281,-25.764705441664496,-26.508102282036425,30.031494997563414,-29.512595904802932,17.618282167909946,-4.340430056424318,13.293838179656975,-3.9810738579874805,1.861726300448726,-24.508339749986334,36.62241920894045
2.25,0.22522522522522523,-19.85550881064048,2.145576791258181,31.167527998684285,15.790219029079031,-16.506169621439362,34.412265943973765,-22.639692511257834,-7.880747864836611,-25.76731070268931,-26.510690299250335,30.03411739293579,-29.512765312060633,17.618110975631975,-4.3404799548507365,13.291895055489038,-3.9801623617331776,1.861063455644464,-24.50930687225683,36.62208581909812
2.2600000000000002,0.22622622622622623,-19.852872246705065,2.1459139181167783,31.170667607267752,15.793644591622916,-16.50926317348666,34.41174552983037,-22.641809924313343,-7.878573404444709,-25.769911303224525,-26.513273740262452,30.036752269227716,-29.51293771134555,17.617936329672286,-4.340530521873782,13.289940385710118,-3.9792578548678215,1.8603957122317145,-24.510281272858244,36.62174296048184
2.27,0.2272272272272272,-19.850231582146368,2.146246293343272,31.1738127661419,15.797098350010424,-16.512361217319732,34.4112139923577,-22.643913047750587,-7.876405246771341,-25.772507078390007,-26.5158524536022,30.039399649031793,-29.513113106272186,17.617758223017628,-4.340581798058729,13.287974196653774,-3.978360396365237,1.8597230892122938,-24.511263040532253,36.62139055821919
2.2800000000000002,0.22822822822822822,-19.847586962998232,2.1465739093833944,31.176963434107144,15.80058045956122,-16.515463614762623,34.410671249957346,-22.64600184870064,-7.874243553816593,-25.77509786394944,-26.518426287874597,30.042059554456127,-29.513291499444815,17.617576648696406,-4.340633824327653,13.285996515782099,-3.977470044230182,1.859045606071427,-24.51225226480188,36.621028537670824
2.29,0.22922922922922923,-19.844938535723227,2.1468967594512924,31.180119570442365,15.804091074474954,-16.518570227357785,34.41011722066777,-22.64807629714845,-7.87208848588113,-25.777683496324954,-26.520995091759065,30.04473200711095,-29.513472892460154,17.617391599777083,-4.340686641950081,13.284007371690715,-3.9765868555051935,1.8583632827707148,-24.513249035962776,36.620656824466295
2.3000000000000003,0.23023023023023023,-19.84228644719514,2.147214837522177,31.183281134900742,15.807630347777843,-16.521680916392466,34.40955182216852,-22.650136365913905,-7.869940201531004,-25.780263812610922,-26.523558714007855,30.047417028095023,-29.51365728591037,17.617203069366557,-4.34074029253354,13.282006794113453,-3.975710886277674,1.857676139740993,-24.51425344507382,36.62027534454072
2.31,0.23123123123123124,-19.839630844681327,2.1475281383248257,31.186448087705198,15.811198431268457,-16.52479554292527,34.40897497178447,-22.652182030632744,-7.867798857563047,-25.7828386505869,-26.52611700344412,30.050114637981757,-29.513844679386473,17.61701105060854,-4.340794818014004,13.279994813926738,-3.974842191687213,1.8569841978750952,-24.515265583947016,36.61988402417237
2.32,0.23223223223223222,-19.836971875824922,2.1478366573339414,31.189620389543432,15.814795475462724,-16.52791396781283,34.40838658649032,-22.654213269737365,-7.865664608970825,-25.78540784872968,-26.52866980895965,30.052824856805145,-29.514035071482063,17.616815536681887,-4.340850260646256,13.277971463153643,-3.9739808259331353,1.8562874785205146,-24.51628554513668,36.61948279002114
2.33,0.23323323323323322,-19.834309688626885,2.148140390762373,31.192798001562554,15.818421629538156,-16.531036051736645,34.40778658291516,-22.656230064437548,-7.863537608911195,-25.787971246224497,-26.531216979512255,30.055547704045406,-29.51422845979744,17.616616520798924,-4.3409066629941595,13.275936774967636,-3.9731268422822756,1.8555860034719762,-24.517313421927863,36.61907156916793
2.34,0.23423423423423423,-19.83164443142791,2.1484393355532014,31.195980885363326,15.822077041277279,-16.534161655230033,34.40717487734713,-22.65823239870111,-7.8614180086714605,-25.79052868297531,-26.533758364122843,30.0582831986144,-29.51442484094409,17.616413996203743,-4.340964067920855,13.273890783696006,-3.9722802930769703,1.8548797949639175,-24.518349308324055,36.61865028915498
2.35,0.23523523523523523,-19.828976252890218,2.148733489371694,31.19916900299401,15.825761857010267,-16.537290638705183,34.40655138573837,-22.66022025923453,-7.859305957637131,-25.793079999614196,-26.53629381187216,30.061031358840793,-29.514624210549535,17.616207956170488,-4.341022518578885,13.27183352482295,-3.971441229743262,1.854168875662886,-24.519393299034103,36.618218878027086
2.36,0.23623623623623624,-19.826305301979165,2.149022850597132,31.202362316943823,15.82947622155679,-16.540422862480344,34.40591602370994,-22.662193635463574,-7.857201603260313,-25.795625037509833,-26.53882317189724,30.06379220245496,-29.514826563262545,17.615998394001622,-4.3410820584002545,13.269765034992346,-3.970609702799312,1.8534532686598537,-24.520445489458336,36.61777726437379
2.37,0.23723723723723725,-19.82363172794477,2.1493074183145144,31.205560790135983,15.833220278167062,-16.54355818680708,34.40526870655704,-22.664152519513898,-7.8551050910287135,-25.798163638775062,-26.541346293387562,30.06656574657363,-29.515031892758728,17.615785303026165,-4.341142731086432,13.267685352010172,-3.969785761864015,1.852732997462456,-24.52150597567389,36.617325377372474
2.38,0.23823823823823823,-19.820955680303065,2.149587192306142,31.20876438592042,15.83699416846209,-16.546696471897615,34.40460934925426,-22.66609690619174,-7.853016564435294,-25.800695646273525,-26.54386302558092,30.0693520076843,-29.51524019174649,17.61556867659793,-4.341204580598302,13.265594514846605,-3.968969455665809,1.8520080859871568,-24.52257485441921,36.616863146832415
2.39,0.23923923923923923,-19.818277308817343,2.149862173043086,31.211973068066058,15.840798032373135,-16.549837577952278,34.40393786646108,-22.668026792964636,-7.85093616494856,-25.80322090362536,-26.546373217759033,30.07215100162937,-29.51545145197335,17.61534850809373,-4.341267651146075,13.263492563637765,-3.968160832051682,1.8512785585513427,-24.523652223077715,36.61639050323981
2.4,0.24024024024024024,-19.81559676347926,2.15013236167654,31.215186800752733,15.844632008080369,-16.55298136518697,34.40325417252748,-22.669942179942236,-7.848864031983496,-25.80573925521197,-26.548876719242912,30.07496274359,-29.515665664232664,17.615124790911583,-4.341331987179158,13.261379539687125,-3.9673599379963593,1.8505444398653532,-24.524738179660577,36.615907377803765
2.41,0.24124124124124124,-19.812914194489817,2.150397760029069,31.21840554856276,15.848496231950746,-16.556127693860724,34.40255818149973,-22.671843069857232,-7.8468003028731665,-25.80825054617986,-26.551373379387968,30.07778724806975,-29.515882818370667,17.61489751846888,-4.341397633376,13.259255485466557,-3.966566819611679,1.8498057550244476,-24.525832822788658,36.61541370250318
2.42,0.24224224224224225,-19.81022975224023,2.1506583705857447,31.221629276472104,15.852390838475069,-16.559276424303285,34.4018498071263,-22.67372946804641,-7.844745112840971,-25.81075462244348,-26.553863047578922,30.080624528877927,-29.516102903293945,17.61466668420056,-4.341464634633914,13.257120444617044,-3.9657815221561377,1.849062529500714,-24.52693625167351,36.6149094101347
2.43,0.24324324324324323,-19.807543587292646,2.1509141964851826,31.224857949841205,15.856315960204276,-16.562427416942732,34.401128962864014,-22.67560138243186,-7.842698594973567,-25.81325133068718,-26.556345573224494,30.083474599112655,-29.516325906977254,17.614432281557264,-4.341533036058883,13.25497446194902,-3.9650040900446157,1.8483147891349239,-24.5280485660975,36.61439443436155
2.44,0.24424424424424424,-19.804855850360777,2.151165241510476,31.228091534405447,15.860271727684939,-16.56558053233313,34.40039556188433,-22.677458823502366,-7.840660880194462,-25.815740518366184,-26.558820805751914,30.086337471143725,-29.516551816471722,17.614194304003465,-4.3416028829553674,13.252817583442365,-3.9642345668582646,1.847562560128335,-24.52916986639295,36.61386870976341
2.45,0.24524524524524524,-19.802166692290385,2.1514115100800337,31.23132999626526,15.864258269393973,-16.568735631182175,34.39964951707979,-22.679301804294976,-7.838632097238284,-25.818222033706604,-26.56128859460126,30.08921315659513,-29.516780617913415,17.613952745015606,-4.341674220816106,13.250649856246033,-3.9634729953545595,1.8468058690344475,-24.530300253420382,36.61333217188723
2.46,0.24624624624624625,-19.79947626403966,2.151653007238322,31.23457330187589,15.868275711672574,-16.57189257437887,34.398890741070645,-22.681130340376807,-7.836612372625726,-25.82069572570454,-26.563748789219627,30.092101666327352,-29.51701229653231,17.613707598080204,-4.341747095311929,13.248471328677322,-3.962719417477509,1.846044742750716,-24.531439828545718,36.612784757299025
2.47,0.24724724724724725,-19.7967847166595,2.1518897386465157,31.237821418036837,15.872324178659381,-16.575051223021173,34.39811914621173,-22.682944449827083,-7.834601830639174,-25.82316144412418,-26.566201239055193,30.09500301041939,-29.51724683666163,17.613458856691953,-4.341821552281589,13.24628205022077,-3.9619738743680193,1.8452792085102208,-24.53258869361656,36.61222640363666
2.48,0.24824824824824826,-19.79409220127364,2.1521217105730575,31.24107431188093,15.876403792222877,-16.57821143844362,34.39733464459941,-22.684744153219416,-7.832600593299009,-25.825619039495027,-26.56864579355113,30.0979171981505,-29.51748422174757,17.613206514351823,-4.3418976377216145,13.244082071526698,-3.961236406374409,1.8445092938733023,-24.53374695093741,36.611657049663606
2.49,0.24924924924924924,-19.791398869058707,2.152348929884132,31.244331950863103,15.880514671893026,-16.581373082244962,34.396537148078814,-22.686529473604384,-7.83060878034061,-25.8280683631081,-26.57108230213945,30.100844237981686,-29.51772443435939,17.612950564565136,-4.3419753977762,13.241871444409366,-3.9605070530630666,1.8437350267191632,-24.53491470324387,36.61107663532367
2.5,0.2502502502502503,-19.788704871224144,2.152571404034053,31.247594302748848,15.884656934792172,-16.584536016315706,34.3957265682512,-22.68830043649238,-7.828626509192021,-25.83050926701126,-26.57351061423476,30.10378413753689,-29.517967456199923,17.612691000839632,-4.342054878727134,13.239650221844776,-3.959785853229249,1.8429564352374381,-24.536092053675805,36.61048510179672
2.5100000000000002,0.25125125125125125,-19.78601035899204,2.152789141055569,31.250861335602337,15.888830695565186,-16.58770010286566,34.394902816481554,-22.690057069836786,-7.826653894952324,-25.832941604003594,-26.57593057922795,30.106736903583958,-29.51821326811644,17.612427816683546,-4.342136126983772,13.237418457968092,-3.959072844908021,1.8421735479197383,-24.53727910574942,36.60988239155536
2.52,0.25225225225225223,-19.78331548357683,2.153002149550087,31.254133017774265,15.8930360663089,-16.590865204451386,34.39406580390637,-22.691799404017466,-7.824691050370685,-25.83536522762886,-26.578342046479875,30.10970254201529,-29.518461850111922,17.61216100560365,-4.342219189073075,13.235176208070685,-3.9583680653853217,1.8413863935511714,-24.538475963328256,36.60926844842258
2.5300000000000002,0.25325325325325326,-19.78062039616491,2.1532104386778164,31.257409317889373,15.897273156500809,-16.594031184003605,34.39321544144163,-22.693527471824616,-7.822738085826088,-25.837779992168016,-26.580744865314994,30.11268105782826,-29.518713181356716,17.611890561103305,-4.342304111629705,13.23292352859681,-3.957671551209165,1.8405950012018415,-24.539682730593086,36.60864321763038
2.54,0.25425425425425424,-19.777925247894153,2.153414018147837,31.26069020483369,15.90154207292709,-16.5971979048545,34.392351639791,-22.69524130844296,-7.820795109307757,-25.840185752630877,-26.583138885015032,30.115672455105337,-29.518967240200585,17.6116164766805,-4.342390941386199,13.230660477139903,-3.956983338200961,1.839799400218331,-24.540899512010665,36.60800664587932
2.5500000000000003,0.2552552552552553,-19.775230189833298,2.15361289820809,31.263975647741507,15.905842919609913,-16.600365230764968,34.39147430945423,-22.696940951436314,-7.81886222639626,-25.84258236474682,-26.585523954812672,30.11867673699396,-29.51922400418514,17.611338745825876,-4.342479725163217,13.2283871124385,-3.9563034614669625,1.8389996202151693,-24.54212641230136,36.60735868139909
2.56,0.25625625625625625,-19.77253537296127,2.153807089635293,31.267265615982048,15.910175797734103,-16.603533025951737,34.39058336073577,-22.698626440732568,-7.816939540245294,-25.84496968495466,-26.587899923885292,30.121693905686154,-29.519483450056697,17.611057362020773,-4.3425705098598835,13.226103494371788,-3.9556319554098267,1.838195691066288,-24.543363536405593,36.606699274009934
2.57,0.25725725725725723,-19.769840948146367,2.153996603724786,31.270560079145913,15.914540805573125,-16.6067011551144,34.389678703753596,-22.700297818609034,-7.815027151564149,-25.847347570391612,-26.59026664134879,30.124723962397848,-29.51974555377949,17.610772318735233,-4.3426633424442285,13.22380968395476,-3.954968853740292,1.8373876428964697,-24.54461098944911,36.606028375185076
2.58,0.25825825825825827,-19.76714706612539,2.1541814522803007,31.273859007031234,15.918938038414447,-16.609869483462315,34.388760248448285,-22.701955129678232,-7.813125158600848,-25.849715878881433,-26.592623956251497,30.127766907347972,-29.52001029054932,17.610483609426023,-4.342758269943726,13.221505743333015,-3.954314189488965,1.83657550607279,-24.545868876707058,36.60534593811405
2.59,0.25925925925925924,-19.76445387748263,2.1543616476036616,31.277162369629607,15.923367588484293,-16.613037876741394,34.38782790459228,-22.703598420874098,-7.811233657125964,-25.85207446892168,-26.594971717568225,30.13082273973727,-29.520277634807574,17.610191227534656,-4.3428553394359515,13.21919173577716,-3.953667995018218,1.8357593111960564,-24.547137303566824,36.6046519177669
2.6,0.2602602602602603,-19.761761532628814,2.1545372024844167,31.280470137111777,15.92782954487178,-16.616206201260745,34.38688158179939,-22.70522774143861,-7.809352740417102,-25.85442319967017,-26.59730977419445,30.133891457726858,-29.520547560255682,17.60989516648539,-4.342954598039359,13.216867725676854,-3.953030302034185,1.834939089092248,-24.548416375489655,36.603946270959376
2.61,0.26126126126126126,-19.75907018177991,2.1547081301893978,31.283782279813092,15.932323993452512,-16.619374323919164,34.38592118953456,-22.70684314290889,-7.807482499244054,-25.856761930930627,-26.599637974940684,30.136973058416547,-29.52082003986994,17.609595419683245,-4.3430560929041855,13.214533778534456,-3.9524011415988647,1.8341148708039556,-24.549706197971005,36.60322895641888
2.62,0.26226226226226224,-19.756379974935882,2.1548744444522123,31.28709876821876,15.936851016811602,-16.62254211223149,34.38494663712379,-22.70844467910475,-7.8056230218546085,-25.859090523137525,-26.60195616852703,30.14006753782289,-29.521095045916766,17.609291980512005,-4.343159871203493,13.212189960958312,-3.9517805441423186,1.8332866875818299,-24.551006876499628,36.602499934851416
2.63,0.26326326326326327,-19.75369106185932,2.1550361594626684,31.290419572948856,15.941410694166194,-16.62570943435477,34.3839578337644,-22.7100324061167,-7.803774393961021,-25.861408837340157,-26.604264203577962,30.143174890856997,-29.52137254996836,17.60898484233222,-4.343265980124359,13.209836340655666,-3.9511685394749634,1.8324545708760338,-24.552318516515363,36.60175916900926
2.64,0.26426426426426425,-19.75100359205402,2.1551932898561303,31.2937446647432,15.946003101287486,-16.628876159114284,34.38295468853546,-22.711606382294423,-7.801936698727138,-25.863716735185978,-26.606561928617367,30.146295111302106,-29.521652522918753,17.608673998479215,-4.343374466859214,13.207472986425188,-3.950565156799957,1.8316185523277062,-24.55364122336563,36.601006623759595
2.65,0.2652652652652653,-19.748317714743443,2.1553458507028083,31.297074014445972,15.950628310422283,-16.632042156029346,34.381937110408515,-22.713166668235754,-7.800110016756167,-25.86601407890318,-26.60884919206384,30.14942819179091,-29.521934935000314,17.60835944226109,-4.343485378597345,13.205099968149133,-3.9499704247256746,1.8307786637604377,-24.554975102260588,36.60024226615382
2.66,0.26626626626626626,-19.745633578849123,2.155493857496978,31.300407592990204,15.955286390214136,-16.63520729533895,34.380905008258495,-22.71471332677612,-7.798294426079088,-25.868300731282584,-26.61112584222629,30.152574123782667,-29.522219755800613,17.60804116695673,-4.34359876251656,13.202717356785142,-3.949384371278269,1.8299349371717608,-24.55632025822696,36.599466065497765
2.67,0.26726726726726724,-19.74295133296897,2.155637326146137,31.30374537138209,15.959977405624066,-16.638371448027193,34.37985829087496,-22.71624642297849,-7.7964900021437,-25.870576555658836,-26.613391727299863,30.15573289754005,-29.522506954279756,17.60771916581381,-4.343714665775039,13.200325224357655,-3.9488070239143163,1.829087404724656,-24.55767679606052,36.598677993422584
2.68,0.2682682682682683,-19.74027112535551,2.1557762729600873,31.30708732068513,15.964701417850938,-16.6415344858485,34.37879686697353,-22.717766024123804,-7.7946968178043,-25.872841415890957,-26.615646695362226,30.15890450210581,-29.52279649878809,17.60739343204679,-4.343833135503358,13.197923643948975,-3.9482384095335443,1.8282360987390762,-24.55904482027717,36.59787802395644
2.69,0.26926926926926925,-19.73759310389403,2.155910714639958,31.310433412004162,15.9694584842515,-16.64469628135263,34.377720645207646,-22.719272199701923,-7.792914943311982,-25.87509517634224,-26.617890594370223,30.16208892527919,-29.52308835708436,17.60706395883496,-4.3439542187967115,13.195512689689954,-3.9476785544916373,1.8273810516834934,-24.56042443506269,36.59706613359689
2.7,0.2702702702702703,-19.734917416080684,2.1560406682671522,31.313783616469212,15.97424865826015,-16.647856707909455,34.3766295341805,-22.720765021403057,-7.791144446305555,-25.877337701859542,-26.62012327215692,30.165286153592163,-29.523382496354287,17.60673073932041,-4.34407796270733,13.19309243675033,-3.947127484613118,1.826522296166465,-24.561815744221043,36.59624230138393
2.71,0.27127127127127126,-19.732244209000477,2.156166151292231,31.317137905219287,15.979071989308434,-16.651015639733505,34.37552344245734,-22.72224456310972,-7.789385391803071,-25.87956885775203,-26.6223445764291,30.168496172285437,-29.52367888322953,17.60639376660609,-4.344204414237105,13.190662961328698,-3.946585225204307,1.8256598649282274,-24.563218851121302,36.59540650897372
2.72,0.27227227227227224,-19.729573629305218,2.1562871815237235,31.320496249385997,15.983928522744362,-16.654172951908265,34.37440227857796,-22.723710900889166,-7.787637842193955,-25.88178850976932,-26.624554354765202,30.171718965284278,-29.523977483807123,17.606053033753803,-4.344333620330422,13.188224340642126,-3.946051801066348,1.8247937908323126,-24.564633858643138,36.59455874071291
2.73,0.2732732732732733,-19.726905823191395,2.156403777116871,31.323858620077125,15.988818299751552,-16.657328520410243,34.37326595106949,-22.725164112986352,-7.785901857231728,-25.883996524079144,-26.62675245461373,30.17495451517415,-29.52427826366932,17.605708533782256,-4.3444656278672245,13.18577665291542,-3.9455272365083087,1.8239241068571945,-24.566060869120893,36.5936989837136
2.74,0.27427427427427425,-19.724240936377974,2.156515956562297,31.327224988360086,15.993741357268267,-16.660482222132753,34.372114368459485,-22.726604279817387,-7.78417749402733,-25.886192767244513,-26.628938723292183,30.178202803176166,-29.52458118790385,17.60536025966509,-4.344600483656292,13.183319977370045,-3.9450115553603453,1.823050846087963,-24.567499984286197,36.592827227928744
2.75,0.2752752752752753,-19.721579114084157,2.1566237386746088,31.330595325245337,15.998697727906386,-16.663633934909452,34.37094743928926,-22.7280314839635,-7.782464807043006,-25.8883771062004,-26.631113007986514,30.181463809122373,-29.524886221124618,17.60500820432892,-4.344738234428762,13.180854394212695,-3.944504780986935,1.8221740417080299,-24.568951305209133,36.59194346622819
2.7600000000000002,0.27627627627627627,-19.718920501007062,2.1567271425809222,31.33396960166969,16.00368743987037,-16.666783537537594,34.369765072127535,-22.729445810165473,-7.780763848086782,-25.890549408230054,-26.633275155751132,30.184737511430885,-29.52519332749285,17.604652360651393,-4.344878926831887,13.178379984623524,-3.9440069363001693,1.8212937269908644,-24.570414932237956,36.5910476944751
2.77,0.2772772772772773,-19.716265241299357,2.1568261877093162,31.337347788479615,16.00871051687625,-16.669930909801018,34.36856717558434,-22.730847345318626,-7.779074666307496,-25.89270954094085,-26.635425013509494,30.188023887080856,-29.525502470738633,17.604292721459235,-4.345022607423042,13.17589683074404,-3.943518043773112,1.8204099352917646,-24.571890964937324,36.590139911602876
2.7800000000000002,0.2782782782782783,-19.71361347854684,2.1569208937772095,31.340729856414484,16.013766978070734,-16.67307593249283,34.367353658325214,-22.732236178468234,-7.777397308190393,-25.894857372239855,-26.63756242805531,30.191322911587314,-29.525813614182926,17.603929279526334,-4.345169322663981,13.173405015664677,-3.943038125453213,1.8195227000396608,-24.573379502025084,36.58922011969238
2.79,0.27927927927927926,-19.710965355745962,2.1570112807796624,31.344115776089804,16.01885683795045,-16.676218487437808,34.36612442908573,-22.733612400805455,-7.7757318175532655,-25.896992770309026,-26.63968724605437,30.194634558975874,-29.526126720759972,17.60356202757182,-4.345319118915361,13.17090462341202,-3.9425672029757846,1.8186320547289554,-24.574880641307548,36.58828832404957
2.8000000000000003,0.2802802802802803,-19.708321015281317,2.1570973689776007,31.347505517980423,16.023980106281407,-16.6793584575145,34.36487939668626,-22.734976105663744,-7.774078235543141,-25.89911560358015,-26.641799314047013,30.19795880175734,-29.526441753040174,17.603190958258143,-4.345472042431522,13.168395738935729,-3.942105297577527,1.8177380329113986,-24.576394479613306,36.58734453328343
2.81,0.28128128128128127,-19.705680598903076,2.1571791788859587,31.35089905240376,16.02913678801872,-16.682495726677015,34.363618470047065,-22.73632738851571,-7.7724366006334975,-25.901225740709528,-26.643898478451305,30.201295610902186,-29.52675867325339,17.60281606418919,-4.345628139355551,13.165878448095127,-3.941652430110113,1.8168406681880014,-24.57792111272555,36.58638875938406
2.82,0.2822822822822823,-19.703044247704398,2.157256731261743,31.35429634950304,16.034326883226697,-16.685630179976503,34.362341558203674,-22.737666346970475,-7.770806948622011,-25.90332305055245,-26.645984585566893,30.204644955814967,-29.527077443312653,17.6024373379084,-4.34578745571461,13.163352837645492,-3.941208621053823,1.8159399942009857,-24.579460635312916,36.58542101780106
