t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.92,0.0920920920920921,-35.910177849652825,-13.694400535151399,-0.29665478279084434,-12.54792695275621,-16.037223724771888,-5.506669462015329,-3.034777020348398,13.545205830111794,12.769324996164235,-0.08041771935648899,-19.300281264695567,-10.127302802732807,39.997769985080645,11.513015097682219,8.48230036006591,-14.815547772596185,6.079462813146119,-8.162905705268379,-3.973144606504936,18.280187373044697,16.029310328999774,-27.671956795972473,9.779820103224479,11.462142565544022,20.909020162150217,4.586779917035677,-0.6744017745833926,37.98101469123851,-28.839504623840025,-8.83743322058816
0.93,0.09309309309309309,-35.91112389882991,-13.692305621366232,-0.2978593262607305,-12.550328486161174,-16.037010691242852,-5.507372400940782,-3.034494106047916,13.544274271318969,12.76993529197285,-0.08165560635099221,-19.300001148514458,-10.128616509342413,39.99641381390283,11.515239513791913,8.48308145269315,-14.81582800894568,6.08045615565428,-8.162222939148212,-3.9719868383311074,18.2820003895328,16.03059097199867,-27.67273610541262,9.782543839820939,11.46299660991394,20.906613640710386,4.588088559621935,-0.6762072758437718,37.97921554599595,-28.839262041587496,-8.837811442739273
0.9400000000000001,0.0940940940940941,-35.91207478998112,-13.69018081265215,-0.29907422579737586,-12.552753811066292,-16.03679221724414,-5.508084931978729,-3.034205353197257,13.543324769139787,12.770548888116474,-0.08291333798174932,-19.299713385240672,-10.129940302050104,39.99503599923426,11.517480041724058,8.483862751023606,-14.81610733867485,6.081460392780955,-8.1615323853521,-3.970812567030856,18.28382775082326,16.03188925821937,-27.673514702266925,9.785301571434482,11.46385614719731,20.904174491331077,4.589410890652066,-0.678034381115866,37.977390402120236,-28.83901324819467,-8.838187954109088
0.9500000000000001,0.09509509509509509,-35.91303061706224,-13.688026006045304,-0.3002994013278227,-12.555202911285216,-16.03656831657857,-5.508807144236419,-3.03391068668356,13.542357166766797,12.771165771176525,-0.08419111355070613,-19.299417982659705,-10.131274118525313,39.993636621639965,11.51973647310068,8.484644063471418,-14.816385740256859,6.08247555982806,-8.160834098863909,-3.9696216996651144,18.285669395085005,16.033205438835246,-27.67429248530412,9.78809348710139,11.464721137726231,20.90170266131526,4.590746902437827,-0.6798831386578363,37.975539353538544,-28.838758327509126,-8.838562633948133
0.96,0.0960960960960961,-35.913991475427714,-13.685841099042955,-0.30153477218817765,-12.557675768925398,-16.03633900317257,-5.509539126980794,-3.0336100305280222,13.541371305871836,12.771785927641204,-0.08548913409445537,-19.299114949419746,-10.132617896140328,39.99221576307171,11.522008595825186,8.485425197190162,-14.816663191995923,6.083501692106246,-8.160128135701035,-3.9684141422417043,18.287525258864317,16.034539768868527,-27.675069352112406,9.790919776232982,11.465591541325773,20.899198098101063,4.592096586011761,-0.6817535956233435,37.97366249690892,-28.838497364024555,-8.838935360537576
0.97,0.0970970970970971,-35.91495746182548,-13.683625989662172,-0.30278025712781087,-12.560172364339964,-16.03610429107149,-5.510280969608168,-3.033303307893866,13.540367026614778,12.772409343902083,-0.08680760236136172,-19.298804295052935,-10.133971571987509,39.990773506867626,11.524296194054207,8.486205958097122,-14.816939672029875,6.08453882492206,-8.15941455292815,-3.9671897997094976,18.289395277056446,16.035892507225604,-27.675845199096447,9.7937806285229,11.466467317307211,20.896660749296707,4.593459931087965,-0.683645797989364,37.97175993166481,-28.83823044287017,-8.839306011202273
0.98,0.0980980980980981,-35.91592867439131,-13.681380576499732,-0.3040357743133734,-12.56269267607908,-16.03586419443467,-5.511032761613363,-3.03299044109454,13.539344167652438,12.773036006250644,-0.08814672278746058,-19.298486029997008,-10.135335082896729,39.98930993775158,11.526599048170779,8.486986150897934,-14.817215158332823,6.085586993564629,-8.158693408670977,-3.9659485759527517,18.291279382877313,16.037263916732208,-27.67661992147466,9.796676233851233,11.467348424461312,20.8940905627164,4.59483692602257,-0.6855597904826675,37.96983176005916,-28.837957649799908,-8.83967446232415
0.99,0.0990990990990991,-35.91690521264261,-13.679104758793251,-0.30530124133262504,-12.565236680840828,-16.035618727530345,-5.511794592558301,-3.0326713516021595,13.538302566147635,12.773665900874779,-0.0895067014710843,-19.298160165617308,-10.136708365453003,39.98782514183232,11.528916934758938,8.487765579111649,-14.817489628717919,6.086646233291857,-8.157964762130085,-3.9646903737856336,18.29317750783531,16.03865426416836,-27.67739341327678,9.799606782185434,11.468234821051675,20.89148748641722,4.59622755777393,-0.687495616504948,37.96787808720812,-28.837679071181434,-8.840040589355922
1.0,0.10010010010010009,-35.91788717747164,-13.676798436483509,-0.30657657519806264,-12.567804353421591,-16.035367904730297,-5.512566552040055,-3.032345960056192,13.537242057778407,12.774299013855256,-0.09088774614616821,-19.29782671422921,-10.13809135601433,39.9863192066024,11.531249626579777,8.488544045096178,-14.81776306084023,6.087716579316119,-8.157228673594675,-3.963415094946944,18.295089581703184,16.040063820303104,-27.67816556734169,9.802572463477905,11.469126464808152,20.888851468736956,4.597631811862565,-0.689453318056605,37.965899021134334,-28.837394793984956,-8.840404266835199
1.01,0.1011011011011011,-35.91887467113816,-13.674461510278014,-0.3078616923503407,-12.570395666665949,-16.03511174050432,-5.5133487296583485,-3.0320141862723844,13.536162476747375,12.774935331162135,-0.0922900661541877,-19.297485689120922,-10.139483990729738,39.98479222093685,11.533596892549047,8.489321350074151,-14.818035432199718,6.088798066789446,-8.15648520445638,-3.9621226400950547,18.297015532490065,16.041492859928947,-27.67893627531561,9.805573467560242,11.470023312920326,20.88618245833299,4.5990496723308425,-0.6914329356591707,37.96389467280964,-28.83710490577185,-8.840765368398925
1.02,0.1021021021021021,-35.919867797261496,-13.672093881715776,-0.30915650866147476,-12.573010591416073,-16.034850249414433,-5.514141214982518,-3.0316759492519414,13.535063655791264,12.775574838651165,-0.09371387241467617,-19.297137104576667,-10.140886205557555,39.98324427509158,11.535958497716349,8.490097294159169,-14.818306720144314,6.08989073078819,-8.155734417223034,-3.9608129088030717,18.29895528641362,16.042941661896002,-27.67970542765057,9.808609984034023,11.470925322031077,20.883480404222155,4.600481121702437,-0.69343450827638,37.96186515619724,-28.836809494683084,-8.841123766798223
1.03,0.1031031031031031,-35.920866660811946,-13.66969545323331,-0.31046093943781894,-12.57564909646066,-16.03458344610889,-5.51494409751793,-3.0313311671909573,13.533945426190567,12.776217522060133,-0.09515937739427228,-19.29678097590024,-10.142297936283883,39.981675460701496,11.538334203245999,8.490871676382467,-14.818576901873092,6.090994606297157,-8.154976375532412,-3.959485799554233,18.300908767872382,16.044410509145763,-27.68047291360325,9.811682202158092,11.471832448230245,20.88074525582165,4.601926140941577,-0.6954580732338821,37.9598105882933,-28.83650864942746,-8.841479333913613
1.04,0.1041041041041041,-35.92187136810158,-13.667266128231853,-0.31177489942280884,-12.578311148483357,-16.034311345315956,-5.515757466671854,-3.0309797574901025,13.53280761777936,12.776863367005191,-0.09662679507424357,-19.29641731943896,-10.143719118541311,39.98008587077842,11.540723766399639,8.491644294719995,-14.818845954439551,6.092109728193192,-8.15421114416593,-3.9581412097375592,18.302875899418236,16.0458996887445,-27.681238621234147,9.814790310732262,11.472744647048376,20.877976962990985,4.603384709412108,-0.6975036661375938,37.95773108916781,-28.836202459269643,-8.841831940770634
1.05,0.10510510510510511,-35.922882026774396,-13.664805811145824,-0.31309830279946055,-12.580996712010728,-16.034033961837437,-5.516581411718804,-3.030621636764567,13.531650058955274,12.777512358977154,-0.09811634091643243,-19.29604615260797,-10.145149687827843,39.97847559970865,11.543126940520633,8.4924149461199,-14.819113854754972,6.093236131228223,-8.15343878906229,-3.9567790356437675,18.304856601729114,16.047409491916195,-27.682002437407153,9.817934497977362,11.473661873450581,20.875175476074972,4.604856804836372,-0.6995713207906946,37.95562678200478,-28.835891014018006,-8.842181457555874
1.06,0.1061061061061061,-35.92389874579578,-13.662314407512477,-0.3144310631926176,-12.583705749359734,-16.033751310541977,-5.517416021765337,-3.0302567208542652,13.530472576689586,12.77816448333776,-0.09962823182756865,-19.295667493914948,-10.146589579526063,39.976844743250304,11.54554347502035,8.493183426530434,-14.819380579591886,6.094373850011731,-8.152659377331036,-3.955399172461461,18.306850793581898,16.048940214075028,-27.682764247789486,9.82111495141158,11.474584081830496,20.8723407459478,4.606342403253951,-0.7016610691092655,37.95349779314169,-28.835574404012288,-8.842527753633433
1.07,0.10710710710710711,-35.92492163544128,-13.659791824042799,-0.315773093670937,-12.586438220584736,-16.033463406358113,-5.518261385714318,-3.0298849248343065,13.529274996537486,12.778819725315921,-0.10116268612189169,-19.29528136298513,-10.148038728922542,39.9751933985303,11.547973115366382,8.493949530928273,-14.819646105587616,6.095522918992653,-8.151872977266045,-3.9540015142736094,18.30885839182555,16.050492154857285,-27.68352393685205,9.824331857723019,11.475511226004379,20.86947272405816,4.607841478980277,-0.7037729410365765,37.95134425210809,-28.835252720111036,-8.842870697561803
1.08,0.10810810810810811,-35.92595080728468,-13.657237968693606,-0.3171243067486055,-12.589194083424042,-16.033170264267074,-5.51911759222866,-3.029506163025728,13.52805714264846,12.779478070003945,-0.10271992348202431,-19.29488778058675,-10.149497071227477,39.97352166404111,11.550415603072764,8.494713053347263,-14.819910409247914,6.0966833724407,-8.151079658358906,-3.952585954054332,18.31087931135449,16.052065618152717,-27.684281387870225,9.82758540263839,11.476443259205313,20.866571362475494,4.609354004565139,-0.7059069644560269,37.94916629166332,-28.834926053678867,-8.843210157111203
1.09,0.1091091091091091,-35.92698637418533,-13.654652750740864,-0.31848461438677855,-12.591973293245974,-16.032871899295344,-5.519984729694535,-3.0291203490064986,13.52681883777683,12.78013950235373,-0.10430016491803781,-19.294486768656796,-10.150964541594593,39.97182963963713,11.55287067569228,8.495473786907596,-14.820173466950674,6.097855244427079,-8.150279491312181,-3.951152383666001,18.312913465082268,16.05366091213527,-27.68503648292506,9.830875770787806,11.477380134077565,20.86363661393731,4.610879950751107,-0.7080631651027447,37.94696404783333,-28.834594496573533,-8.843545999281371
1.1,0.11011011011011011,-35.92802845027476,-13.652036080854204,-0.3198539279947331,-12.594775802994484,-16.03256832650695,-5.520862886184064,-3.028727395622792,13.525559903292423,12.780804007172957,-0.10590363272464788,-19.294078350327148,-10.152441075141287,39.970117426530805,11.55533806681091,8.49623152384539,-14.820435254949727,6.099038568804614,-8.149472548052534,-3.9497006938566743,18.314960763915483,16.055278349293097,-27.685789102904977,9.834203145565601,11.478321802671068,20.86066843189762,4.6124192864319085,-0.7102415664738548,37.944737659946554,-28.834258141132793,-8.843878090319826
1.11,0.1111111111111111,-35.92907715094247,-13.649387871172646,-0.3212321584307265,-12.597601563134305,-16.032259560995495,-5.521752149417494,-3.0283272150005307,13.524280159191388,12.781471569121255,-0.1075305504364785,-19.29366254995104,-10.153926606969044,39.96838512728839,11.557817506044497,8.496986055542731,-14.820695749378704,6.100233379187258,-8.14865890174371,-3.948230774257874,18.317021116728046,16.056918246457865,-27.686539127507913,9.837567708987097,11.479268216436068,20.857666770576486,4.613971978610768,-0.7124421897374241,37.942487270668664,-28.833917080161076,-8.844206295740609
1.12,0.11211211211211211,-35.930132592820996,-13.646708035381504,-0.3226192160025537,-12.600450521595654,-16.031945617875937,-5.522652606724862,-3.0279197185572087,13.52297942410714,12.782142172706358,-0.10918114278133009,-19.29323939312988,-10.15542107218412,39.96663284582538,11.560308719037689,8.497737172558118,-14.820954926254974,6.101439708928972,-8.147838626799343,-3.946742513382726,18.319094430335756,16.058580924833237,-27.68728643524399,9.840969641541284,11.480219326217927,20.854631585010722,4.615537992358748,-0.7146650536400967,37.940213026036304,-28.83357140691597,-8.844530480343517
1.1300000000000001,0.11311311311311312,-35.931194893770126,-13.643996488790485,-0.32401501046779607,-12.60332262371849,-16.03162651227608,-5.5235643450071645,-3.027504817013982,13.521657515321445,12.782815802280256,-0.11085563563138684,-19.292808906740387,-10.156924405918495,39.964860687401604,11.56281142746524,8.498484664657362,-14.821212761483643,6.1026575911019805,-8.147011798895583,-3.945235798624475,18.321180609471227,16.06026671002251,-27.68803090343868,9.844409122039346,11.481175082252086,20.851562831105685,4.617117290773114,-0.7169101744134325,37.93791507548966,-28.833221215094493,-8.844850508233852
1.1400000000000001,0.11411411411411411,-35.932264172860314,-13.641253148412952,-0.32541945103375314,-12.606217812196322,-16.031302259327816,-5.52448745069702,-3.027082420408043,13.52031424877564,12.78349244203533,-0.11255425595229646,-19.292371118962066,-10.158436543351115,39.96306875861601,11.565325349035728,8.49922832084491,-14.821469230861618,6.1038870584743865,-8.14617849498352,-3.943710516255384,18.32327955675918,16.061975932055333,-27.688772408236506,9.847886327458978,11.482135434159213,20.84846046568824,4.618709834935757,-0.7191775656789645,37.935593571903844,-28.832866598819205,-8.845166242842685
1.1500000000000001,0.11511511511511512,-35.93334055035523,-13.638477933046351,-0.32683244635705194,-12.60913602701958,-16.030972874158067,-5.525422009718853,-3.026652438105267,13.518949439081979,12.784172076000498,-0.11427723175005472,-19.29192605930501,-10.15995741972942,39.96125716740105,11.56785019749776,8.499967929395618,-14.821724310081713,6.105128143487129,-8.145338793301372,-3.9421665514260447,18.32539117269212,16.06370892541342,-27.68951082460533,9.851401432784433,11.483100330940523,20.84532444656087,4.620315583871689,-0.7214672383519924,37.93324867161895,-28.832507652624084,-8.845477546947654
1.16,0.11611611611611611,-35.93442414769347,-13.63567076335379,-0.32825390454292663,-12.612077205418572,-16.030638371879455,-5.526368107448597,-3.0262147788131415,13.517562899535125,12.784854688037342,-0.11602479201562556,-19.29147375863799,-10.161486970391175,39.95942602301673,11.570385682648743,8.500703277886952,-14.821977974736814,6.106380878230288,-8.14449277338645,-3.940603788165099,18.32751535560645,16.06546602905523,-27.690246026341168,9.854954610842281,11.484069720973302,20.842154732556914,4.621934494507669,-0.7237792005441325,37.9308805344689,-28.832144471440238,-8.845784282694312
1.17,0.11711711711711711,-35.935515087469355,-13.632831561946745,-0.3296837331441628,-12.61504128180599,-16.0302987675807,-5.527325828672925,-3.0257693505939725,13.516154442123762,12.785540261836246,-0.1177971666672263,-19.291014249216882,-10.163025130786616,39.957575436044294,11.572931510346258,8.501434153231646,-14.822230200324089,6.107645294418722,-8.143640516086844,-3.939022109379398,18.329652001658964,16.06724758643953,-27.690977886073654,9.858546032132788,11.485043552006614,20.83895128359701,4.623566521630961,-0.7261134574646455,37.92848932380883,-28.831777150581413,-8.846086311618034
1.18,0.11811811811811812,-35.93661349341285,-13.629960253468889,-0.33112183915970034,-12.618028187719025,-16.029954076316713,-5.528295257548025,-3.0253160608783705,13.51472387754234,12.786228780912543,-0.11959458649020632,-19.290547564713346,-10.164571836500896,39.95570551837952,11.575487382522146,8.502160341710793,-14.82248096224922,6.108921423367028,-8.14278210357284,-3.9374213968546083,18.331801004803836,16.06905394554775,-27.69170627527208,9.862175864656914,11.48602177115723,20.835714060746653,4.6252116178482785,-0.7284700113205674,37.9260752065411,-28.83140578572932,-8.846383494666497
1.19,0.11911911911911911,-35.93771949036855,-13.627056764681026,-0.3325681290328901,-12.621037851761058,-16.0296043130984,-5.529276477557919,-3.024854816479017,13.51327101520296,12.78692022860266,-0.12141728307444645,-19.290073740243827,-10.166127023276866,39.95381638322566,11.57805299719933,8.502881629007394,-14.822730235830674,6.110209295963822,-8.141917619348018,-3.9358015312562786,18.333962256770064,16.070885458905057,-27.692431064252098,9.865844273738867,11.487004324905762,20.832443026274948,4.626869733544939,-0.7308488612156685,37.923638353139765,-28.831030472918755,-8.846675692222755
1.2,0.12012012012012012,-35.93883320427372,-13.624121024547103,-0.33402250864939975,-12.624070199542945,-16.029249492882187,-5.530269571472355,-3.024385523604711,13.511795663247385,12.787614588060277,-0.12326548874920487,-19.289592812398816,-10.167690627038203,39.951908145085994,11.58062804851147,8.503597800240344,-14.822977996304004,6.111508942645326,-8.141047148260036,-3.9341623921313866,18.336135647039402,16.072742483600127,-27.693152122183083,9.869551421844186,11.487991159093019,20.829138143714516,4.628540816844263,-0.7332500030482706,37.921178937673545,-28.83065130852254,-8.846962764128907
1.21,0.12112112112112113,-35.93995476213538,-13.621152964321297,-0.33548488333476423,-12.627125153623926,-16.02888963055922,-5.531274621304265,-3.0239080878746907,13.51029762855918,12.7883118422525,-0.1251394365153345,-19.289104819272378,-10.169262583912865,39.94998091975596,11.583212226725486,8.504308639998879,-14.823224218826146,6.112820393368263,-8.14017077651106,-3.932503857910377,18.338321062824807,16.074625381303456,-27.693869317096162,9.87329746839332,11.488982218916602,20.82579937792257,4.630224813567264,-0.7356734294079545,37.91869713782718,-28.830268389236274,-8.84724456971039
1.22,0.12212212212212212,-35.9410842920064,-13.618152517636135,-0.33695515785157815,-12.630202633452132,-16.028524740944288,-5.532291708266809,-3.02342241433324,13.508776716775987,12.789011973956056,-0.12703935997479557,-19.28860980049193,-10.170842830256907,39.9480348243149,11.585805218267051,8.50501393237746,-14.823468878479739,6.114143677582047,-8.139288591667828,-3.930825805909706,18.340518389049425,16.07653451828417,-27.69458251589296,9.87708256957068,11.48997744892773,20.82242669514318,4.6319216671926435,-0.738119129471191,37.91619313492109,-28.82988181206289,-8.847520967800897
1.23,0.12312312312312312,-35.94222192296063,-13.615119620591644,-0.3384332363963264,-12.633302555304734,-16.02815483876443,-5.533320912730025,-3.0229284074645686,13.507232732301945,12.789714965753495,-0.1289654932573865,-19.288107797248266,-10.172431302678682,39.946069977117446,11.588406705749067,8.505713461011128,-14.823711950277437,6.115478824200256,-8.138400682671318,-3.929128112334908,18.342727508326124,16.078470265425256,-27.695291584355076,9.88090687812914,11.490976793028308,20.819020063070656,4.633631318817155,-0.7405870888959325,37.91366711392934,-28.829491674297028,-8.847791816767941
1.24,0.12412412412412413,-35.94336778506693,-13.61205421184549,-0.3399190225958514,-12.636424832227714,-16.027779938647225,-5.53436231417709,-3.0224259712079675,13.505665478320232,12.79042080002943,-0.13091807094461433,-19.28759885232581,-10.174027938063393,39.94408649778441,11.591016368003226,8.506407009111287,-14.82395340916622,6.116825861571407,-8.137507139845995,-3.927410652284198,18.34494830093761,16.080432998237097,-27.695996387154278,9.884770543189969,11.491980194468258,20.815579450914147,4.635353707116358,-0.7430772897152071,37.91111926349587,-28.82909807350923,-8.848056974539087
1.25,0.12512512512512514,-35.944522009362295,-13.608956232704097,-0.3414124195034554,-12.639569373975291,-16.0274000551088,-5.535415991160213,-3.0219150089732425,13.504074756805748,12.791129458966793,-0.13289732799062645,-19.287083010133095,-10.175632673598058,39.94208450719334,11.593633880114691,8.507094359501965,-14.824193230031678,6.11818481744899,-8.136608054908628,-3.9256732997526247,18.34718064481713,16.08242309686924,-27.696696787863512,9.888673710038185,11.492987595843102,20.81210482946337,4.637088768305801,-0.7455897102297547,37.90854977594879,-28.828701107529934,-8.848316298628836
1.26,0.12612612612612611,-35.94568472782377,-13.60582562721471,-0.3429133295946372,-12.642736086949007,-16.027015202541484,-5.536482021256166,-3.0213954236564184,13.50246036853795,12.791840924543122,-0.13490349964012324,-19.286560316733436,-10.177245446796864,39.94006412746858,11.596258913459966,8.50777529465651,-14.824431387702273,6.119555718960797,-8.135703520976625,-3.9239159276367874,18.34942441552981,16.084440946120296,-27.697392648968673,9.892616519913332,11.493998939091819,20.80859617115549,4.6388364361026895,-0.7481243248997534,37.90595884731288,-28.828300874433296,-8.848569646166222
1.27,0.12712712712712712,-35.9468560733394,-13.602662342258366,-0.3444216547624634,-12.645924874136487,-16.026625395201183,-5.537560481021487,-3.0208671176557145,13.500822113113815,12.792555178526884,-0.13693682134317156,-19.286030819875794,-10.178866195526947,39.938025481970975,11.598891135748,8.508449596734756,-14.824667856953566,6.120938592577507,-8.134793632575889,-3.9221384077401336,18.35167948625461,16.08648693544589,-27.6980838318812,9.89659910979567,11.495014165494968,20.805053450143173,4.6405966416880595,-0.7506811042356849,37.903346677320094,-28.827897472520828,-8.848816873923091
1.28,0.12812812812812813,-35.94803617967806,-13.599466327643764,-0.3459372963125753,-12.649135635049877,-16.02623064719441,-5.538651445947351,-3.0203299928877874,13.499159788960963,12.79327220247384,-0.1389975286668378,-19.28549456902583,-10.180494858034589,39.935968695287066,11.601530211064592,8.509117047620627,-14.824902612512398,6.1223334640805485,-8.133878485648154,-3.9203406107788448,18.35394572776695,16.088561458964517,-27.6987701969515,9.900621612187791,11.496033215673107,20.801476642363756,4.642369313669512,-0.7532600146883895,37.90071346941808,-28.82749100030486,-8.84905783834311
1.29,0.12912912912912913,-35.949225181458175,-13.596237536201972,-0.3474601549578337,-12.652368265663998,-16.025830972465005,-5.5397549904141465,-3.019783950804242,13.497473193350935,12.793991977723433,-0.14108585720355915,-19.284951615397112,-10.182131372971861,39.933893893217906,11.604175799920146,8.509777428960202,-14.825135629061016,6.123740358529222,-8.132958177557779,-3.9185224063883326,18.356223008422006,16.090664915461257,-27.699451603483254,9.904684154891683,11.497056029585478,20.79786572560955,4.64415437804455,-0.7558610185383681,37.898059430776605,-28.82708155649181,-8.849292395571496
1.3,0.13013013013013014,-35.95042321411528,-13.592975923881973,-0.3489901308126044,-12.655622658354206,-16.025426384780538,-5.540871187645762,-3.019228892408401,13.495762122412614,12.794714485395234,-0.14320204247617097,-19.284402011982472,-10.18377567942373,39.93180120276741,11.606827559300815,8.510430522200236,-14.825366881241132,6.1251593002270885,-8.132032807097968,-3.9166836631303514,18.35851119413873,16.092797708389206,-27.700127909748588,9.908786860781248,11.498082546529014,20.794220679599267,4.645951758164551,-0.7584840737843879,37.89538477229195,-28.82666923996529,-8.849520401485488
1.31,0.13113113113113112,-35.95163041386849,-13.58968144984698,-0.35052712338668807,-12.658898701833987,-16.025016897718363,-5.542000109663607,-3.018664718272337,13.49402637114583,12.795439706385432,-0.14534631983950808,-19.283845813585486,-10.185427716935619,39.929690752130234,11.609485142723093,8.511076108627126,-14.825596343657903,6.126590312687615,-8.131102474496398,-3.9148242485007416,18.360810148384537,16.094960245868517,-27.700798973004144,9.912929847570323,11.499112705137627,20.790541486050554,4.647761374699438,-0.7611291340314564,37.892689708589025,-28.82625414976904,-8.849741711725594
1.32,0.13213213213213212,-35.95284691768577,-13.586354076571507,-0.3520710315789008,-12.662196281092314,-16.024602524651367,-5.543141827240389,-3.018091328554157,13.49226573343512,12.796167621363363,-0.14751892437849798,-19.283283076852086,-10.18708742554146,39.92756267067923,11.612148200291909,8.511713969406328,-14.825823990883828,6.128033418599084,-8.130167281420226,-3.9129440289378183,18.3631197321608,16.097152940682957,-27.7014646495081,9.917113227576223,11.500146443381809,20.786828128753616,4.649583145603074,-0.7637961483782277,37.88997445802139,-28.825836385089666,-8.849956181727581
1.33,0.13313313313313313,-35.95407286324804,-13.582993769939144,-0.35362175367031007,-12.665515277330764,-16.024183278733382,-5.544296409853669,-3.017508623015538,13.490480002063684,12.796898210768113,-0.14972009080266324,-19.28271386030225,-10.188754745792252,39.92541708895243,11.614816378762235,8.512343885622222,-14.826049797462549,6.129488639788764,-8.129227330980438,-3.911042869831417,18.36543980398904,16.099376210273824,-27.70212479453813,9.921337107478864,11.50118369856855,20.78308059364591,4.651416986079443,-0.76648506130391,37.8872392426689,-28.825416045239248,-8.850163666755275
1.34,0.13413413413413414,-35.9553083889121,-13.579600499341003,-0.35517918731713516,-12.668855567900442,-16.02375917288426,-5.54546392563921,-3.0169165010395123,13.48866896872751,12.797631454805156,-0.15195005333695127,-19.282138224361788,-10.190429618785124,39.92325413863955,11.617489321604296,8.512965638318429,-14.826273737912528,6.130955997186336,-8.128282727735527,-3.909120635532602,18.367770219897935,16.10163047673117,-27.702779262410317,9.925601588075528,11.502224407341576,20.779298868887913,4.6532628085496475,-0.76919581255475,37.884484288333084,-28.824993229637727,-8.850364021934146
1.35,0.13513513513513514,-35.95655363367235,-13.576174237774794,-0.3567432295433197,-12.672217026238707,-16.023330219774632,-5.546644441344149,-3.016314861648489,13.486832424049714,12.798367333443068,-0.15420904560880958,-19.28155623139418,-10.19211198619293,39.92107395256806,11.620166669072372,8.51357900853856,-14.826495786730618,6.132435510786591,-8.127333577694458,-3.907177189364059,18.370110833411097,16.103916166782117,-27.7034279064991,9.929906764031305,11.5032685056819,20.77548294493991,4.655120522619785,-0.7719283370301678,37.88170982453017,-28.82456803779517,-8.850557102285698
1.36,0.13613613613613612,-35.957808737121226,-13.572714961944467,-0.3583137767327873,-12.675599521805749,-16.022896431810302,-5.547838022280011,-3.015703603522517,13.484970157595084,12.799105826410296,-0.15649730053142505,-19.280967945732467,-10.1938017902944,39.918876664688725,11.622848058277267,8.514183777367416,-14.826715918395484,6.133927199611381,-8.126379988318895,-3.9052123936311722,18.37246149553569,16.106233711776227,-27.704070579258207,9.934252723625326,11.504315928908722,20.7716328146398,4.656990035049743,-0.774682564668626,37.87891608448163,-28.824140569293863,-8.850742762762698
1.37,0.13713713713713713,-35.9590738394085,-13.569222652360407,-0.35989072462139093,-12.67900292002102,-16.022457821116348,-5.54904473227559,-3.0150826250177762,13.483081957884842,12.799846913192,-0.158815050183047,-19.280373433711144,-10.195498974004837,39.916662410060745,11.625533123262452,8.514779725972614,-14.82693410737089,6.135431081670846,-8.125422068524674,-3.9032261096337995,18.37482205475186,16.10858354766774,-27.704707132242625,9.938639548492839,11.505366611680646,20.767748473281916,4.658871249722963,-0.7774584203333144,37.87610330510234,-28.82371092377021,-8.850920858285223
1.3800000000000001,0.13813813813813813,-35.96034908119923,-13.56569729344011,-0.36147396828856976,-12.682427082199565,-16.022014399520838,-5.550264633629726,-3.0144518241852927,13.481167612411648,12.800590573026966,-0.1611625256823138,-19.27977276369809,-10.197203480907417,39.914431324836336,11.62822149508393,8.515366635646657,-14.827150328108813,6.1369471739239145,-8.12445992868247,-3.901218197678757,18.377192357003025,16.110966114994568,-27.705337416131638,9.943067313363246,11.506420487997241,20.76382991869678,4.660764067617214,-0.7802558236977419,37.873271726986154,-28.823279200896522,-8.851091243777562
1.3900000000000001,0.13913913913913914,-35.96163460363057,-13.562138873609289,-0.3630634021487276,-12.685871865488272,-16.021566178538265,-5.551497787063996,-3.013811098789876,13.479226907654851,12.80133678490458,-0.16353995705950447,-19.279166006126445,-10.198915255285074,39.912183546244876,11.630912801893828,8.51594428784942,-14.827364555052387,6.138475492238073,-8.123493680617644,-3.8991885170930183,18.37957224568703,16.113381858853888,-27.705961280752945,9.947536085794178,11.507477491200955,20.759877151331832,4.662668386776445,-0.783074689131326,37.87042159438898,-28.822845500362615,-8.85125377420597
1.4000000000000001,0.14014014014014015,-35.962930548267146,-13.55854738540338,-0.364658919942349,-12.689337122802067,-16.021113169352592,-5.552744251675353,-3.0131603463292644,13.477259629096011,12.802085527561903,-0.16594757312363825,-19.278553233526473,-10.200634242152997,39.909919212576554,11.633606669027772,8.516512464251065,-14.827576762638671,6.140016051348427,-8.122523437609242,-3.8971369262376347,18.38196156164818,16.11583122887423,-27.706578575107866,9.95204592590177,11.508537553979364,20.75589017433305,4.6645841022837375,-0.7859149255850768,37.86755315520925,-28.82240992185727,-8.851408304617292
1.41,0.14114114114114115,-35.96423705705529,-13.554922825569367,-0.36626041472687015,-12.692822702760102,-16.020655382799998,-5.554004084888734,-3.012499464053479,13.475265561234695,12.802836779480806,-0.16838560132534555,-19.277934520557356,-10.202360387291778,39.90763846316552,11.636302719096028,8.517070946775373,-14.827786925301195,6.141568864816045,-8.121549314388107,-3.8950632825223885,18.384360143170184,16.118314679183893,-27.707189147397674,9.956596886087212,11.509600608367776,20.751868993627454,4.666511106235438,-0.7887764364774769,37.864666660965746,-28.82197256504954,-8.851554690178462
