t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.87,0.08708708708708708,19.669701980049282,-26.75442771317829,2.9049730014530315,14.089003188338024,1.6981044558762668,1.7539325827600138,-2.4221505831396635,-19.83847098993205,32.719474257030285,-30.649610610152337,-1.1765378375995597,19.808045878880144,-8.828082587412693,20.119211858503046,20.594716832171517,-16.528737487965927,13.864217763484765,-25.200917841593647,13.698229196723716,-15.886247510466633,1.0466439189948222,-19.167072197892313,2.6206433760862806,-28.079031952465787,9.289965930866622,-2.168639006688508,35.61433819692172,-10.910078979079852
0.88,0.08808808808808809,19.671227402241424,-26.754228495385448,2.9042496534480007,14.088377491056246,1.6961875017917691,1.7540559990333222,-2.422818714774015,-19.838701893269928,32.721084190407744,-30.64880200442233,-1.1751941097189222,19.809553632422812,-8.829154815374407,20.119801817323538,20.595348563506825,-16.52902653914778,13.864084838828116,-25.199692136943913,13.69898190520616,-15.888686135258904,1.047889732543908,-19.166297484330343,2.618040510385211,-28.080313200696704,9.289070926887598,-2.170877177172545,35.614887959034775,-10.907852297049931
0.89,0.0890890890890891,19.672765143549903,-26.75402247696316,2.9035155108825803,14.087742528386384,1.6942537632322814,1.7541824755174242,-2.4234970220849035,-19.838930156192944,32.722707182645095,-30.64797518457315,-1.1738338639324009,19.811075765704068,-8.830238498542647,20.120395200769163,20.595983619328404,-16.5293143967852,13.863948112607337,-25.198444026175153,13.69973987693024,-15.891149953961829,1.049148510837441,-19.165506733101147,2.6154123221348735,-28.081604322503367,9.28815932905976,-2.1731471738388395,35.61543686208115,-10.905605274439077
0.9,0.09009009009009009,19.674315167499604,-26.7538096970725,2.9027705129910286,14.08709834126728,1.6923034327882582,1.7543120777144203,-2.4241856066347425,-19.839155741759413,32.72434326692439,-30.647130105355323,-1.172457062315087,19.812612301239206,-8.831333683986127,20.120992045474484,20.596622023172348,-16.529601039162436,13.863807610783848,-25.197173420651733,13.700503117277425,-15.89363895822036,1.0504202149911979,-19.164699832857323,2.6127590270783676,-28.08290537351519,9.287231020814625,-2.1754492162550507,35.615984924956955,-10.903338226615876
0.91,0.09109109109109109,19.675877436814346,-26.753590195061037,2.9020145984234778,14.086444971364278,1.6903367053825848,1.7544448715490264,-2.4248845711515545,-19.839378612280754,32.72599247518578,-30.64626672150011,-1.171063666241434,19.81416326027732,-8.832440419562293,20.121592388288065,20.597263798988592,-16.529886444506207,13.86366335952742,-25.195880230908113,13.701271631732693,-15.896153137571625,1.0517048056480234,-19.16387667012954,2.610080844959865,-28.084216409953513,9.286285885477096,-2.1777835263043293,35.61653216637497,-10.901051474250746
0.92,0.0920920920920921,19.67745191341354,-26.753364010469422,2.901247705246784,14.085782461081338,1.6883537782722016,1.7545809233529825,-2.4255940195335635,-19.839598729317935,32.727654838082,-30.64538498772398,-1.1696536363829586,19.815728662757337,-8.833558753921233,20.122196266270315,20.59790897114876,-16.530170590995507,13.86351538521662,-25.194564366664974,13.702045425870496,-15.898692479384604,1.0530022429752142,-19.163037129296328,2.607377999538826,-28.085537488631843,9.285323806297354,-2.1801503281709813,35.61707860485934,-10.89874534331751
0.93,0.09309309309309309,19.67903855840905,-26.753131183038086,2.9004697709451315,14.085110853573251,1.6863548510492203,1.7547202998491442,-2.4263140568537542,-19.839816053677822,32.72933038493258,-30.64448485873322,-1.1682269327058226,19.81730852726383,-8.834688736509518,20.122803716691443,20.59855756445372,-16.530453456771763,13.863363714439235,-25.193225736845683,13.702824505340729,-15.901256968799855,1.0543124866618891,-19.16218109255319,2.6046507186024113,-28.08686866695643,9.284344666482886,-2.1825498483248995,35.61762425874021,-10.896420165092406
0.9400000000000001,0.0940940940940941,19.680637332102275,-26.75289175271401,2.8996807324203755,14.084430192757916,1.6843401256415194,1.7548630681352535,-2.427044789364397,-19.840030545409473,32.73101914367741,-30.643566289228616,-1.166783514468295,19.818902870982633,-8.835830417573945,20.123414777029595,20.599209604140807,-16.53073501994935,13.863208373992675,-25.191864249593056,13.703608875854721,-15.903846588669383,1.0556354959163483,-19.161308439881026,2.6018992339760305,-28.088210002927198,9.283348349230565,-2.1849823155047083,35.61816914614809,-10.894076276150473
0.9500000000000001,0.09509509509509509,19.682248193981444,-26.752645759657604,2.8988805259921255,14.08374052332869,1.6823098063128021,1.7550092956673933,-2.427786324501534,-19.840242163800347,32.732721140830016,-30.64262923391026,-1.1653233402180911,19.820511709656298,-8.836983848165183,20.12402948496913,20.59986511589074,-16.53101525862646,13.863049390884367,-25.19047981228648,13.704398543171257,-15.906461319496657,1.056971229463426,-19.160419049013843,2.599123781531968,-28.08956155513903,9.282334737758836,-2.1874479606995814,35.6187132850081,-10.891714018359238
0.96,0.0960960960960961,19.68387110271915,-26.75239324424969,2.8980690873975545,14.083041890766806,1.6802640996621085,1.7551590502431271,-2.4285387708894204,-19.84045086737244,32.734436401430386,-30.641673647482474,-1.1638463677895836,19.822135057539395,-8.83814908014133,20.12464787839907,20.600524125834156,-16.531294150896354,13.862886792332109,-25.189072331559323,13.705193513082635,-15.90910113937683,1.058319645541841,-19.159512795405803,2.596324601196033,-28.090923382783437,9.281303715339952,-2.189947017129678,35.61925669303396,-10.889333738869643
0.97,0.0970970970970971,19.68550601617009,-26.752134247098578,2.897246351790928,14.082334341353855,1.6782032146227643,1.7553123999843223,-2.429302238344924,-19.840656613878334,32.73616494899735,-30.640699484658843,-1.1623525543008855,19.823772927353684,-8.839326166171357,20.125269995411703,20.601186660557786,-16.531571674858995,13.862720605764423,-25.187641713316733,13.705993791400772,-15.911766023937219,1.059680701901552,-19.158589552197515,2.593501936952173,-28.092295545650604,9.28025516533226,-2.1924797202251574,35.619799387721905,-10.88693579010415
0.98,0.0980980980980981,19.687152891369077,-26.751868809047266,2.8964122537428474,14.08161792218431,1.6761273624607576,1.755469413319663,-2.4300768378818716,-19.84085936029719,32.73790680548057,-30.63970670016738,-1.1608418561507992,19.825425330243206,-8.84051515973845,20.125895874301374,20.601852747110247,-16.531847808633064,13.862550858820875,-25.18618786275371,13.706799383943371,-15.914455946278073,1.0610543558011163,-19.15764919018165,2.590656036845001,-28.093678104131843,9.279188971212532,-2.195046307603707,35.62034138634428,-10.884520529741947
0.99,0.0990990990990991,19.688811684529234,-26.751596971180724,2.8955667272391987,14.080892681178119,1.6740367567725283,1.7556301589668522,-2.4308626817153445,-19.84105906283065,32.73966199121216,-30.638695248755795,-1.1593142290156306,19.8270922757293,-8.841716115143237,20.126525553563443,20.602522413007378,-16.532122530368394,13.862377579352371,-25.184710684373574,13.70761029652016,-15.917170876913698,1.0624405640050647,-19.156691577767806,2.587787152980178,-28.095071119222464,9.278105016608322,-2.197647019046549,35.62088270594304,-10.882088320701204
1.0,0.10010010010010009,19.690482351040497,-26.75131877483331,2.8947097056798006,14.080158667093317,1.6719316134821594,1.7557947059145065,-2.4316598832659158,-19.841255676898633,32.74143052485788,-30.637665085196904,-1.1577696278458645,19.82877377166556,-8.842929087506898,20.127159071893413,20.603195686237196,-16.53239581825879,13.862200795421447,-25.18321008200674,13.708426534919203,-15.91991078371396,1.0638392827812904,-19.155716580946653,2.584895541522601,-28.096474652525064,9.277003185330333,-2.2002820964728587,35.621423363323,-10.879639531118329
1.01,0.1011011011011011,19.692164845468323,-26.751034261596285,2.893841121876744,14.0794159295387,1.6698121508379564,1.7559631234037478,-2.4324685571638276,-19.84144915713511,32.74321242336801,-30.63661616429418,-1.156208006862696,19.830469824192807,-8.84415413277415,20.127796468186254,20.60387259526435,-16.532667650555293,13.862020535302523,-25.18168595882986,13.709248104893309,-15.922675631846243,1.0652504678984611,-19.154724063253347,2.5819814626923434,-28.097888766253263,9.27588336140479,-2.2029517839125474,35.6219633750449,-10.877174534324135
1.02,0.1021021021021021,19.693859121552663,-26.750743473325436,2.8929609080524195,14.078664518986516,1.6676785894084052,1.7561354809094925,-2.4332888192531033,-19.841639457383728,32.74500770192778,-30.635548440887405,-1.1546293195544186,19.832180437694053,-8.845391307716111,20.12843778153591,20.6045531690341,-16.532938005579847,13.861836827482136,-25.180138217385284,13.710075012146538,-15.925465383717903,1.0666740746234575,-19.153713885730202,2.579045180758297,-28.09931352323589,9.274745429105806,-2.205656327477358,35.62250275741828,-10.874693708816896
1.03,0.1031031031031031,19.695565132207204,-26.750446452148847,2.892068995837224,14.077904486785185,1.6655311520774947,1.756311848121444,-2.4341207865955896,-19.8418265306934,32.74681637390755,-30.6344618698585,-1.1530335186726608,19.833905614749508,-8.846640669933022,20.129083051234996,20.605237436975827,-16.533206861739426,13.861649700659163,-25.178566759600916,13.710907262320822,-15.928279998919253,1.0681100577188427,-19.152685906888603,2.576086964029466,-28.10074898692163,9.273589272987708,-2.208395975330207,35.62304152649413,-10.87219743823222
1.04,0.1041041041041041,19.697282829518855,-26.75014324047475,2.891165316266942,14.077135885172034,1.6633700640393938,1.7564922949247919,-2.4349645774749282,-19.842010329313773,32.74863845081253,-30.633356406137473,-1.1514205562284732,19.835645356091682,-8.847902277856836,20.12973231677468,20.605925429005957,-16.533474197540592,13.861459183745007,-25.176971486810384,13.711744860982705,-15.931119434167158,1.06955837144037,-19.151639982670197,2.5731070848438695,-28.102195221384168,9.272414777917351,-2.211170977652728,35.623579698057284,-10.869686111309699
1.05,0.10510510510510511,19.699012164747515,-26.74983388099952,2.8902497997797965,14.076358767286047,1.6611955527924709,1.7566768913806228,-2.4358203114004464,-19.842190804690635,32.75047394223226,-30.632232004708502,-1.1497903834882566,19.83739966056057,-8.849176190753665,20.130385617844766,20.606617175530378,-16.533739991604527,13.861265305863773,-25.175352299773607,13.712587813610215,-15.933983643249277,1.0710189695345314,-19.15057596640729,2.570105819554999,-28.1036522913278,9.271221829106368,-2.2139815866109487,35.624117287618716,-10.86716012185627
1.06,0.1061061061061061,19.7007530883261,-26.749518416715794,2.8893223762131646,14.075573187180623,1.6590078481326453,1.756865707706045,-2.436688109110967,-19.84236790746121,32.75232285578975,-30.631088620616207,-1.1481429509695333,19.83916852505899,-8.850462468726073,20.131042994334003,20.607312707446265,-16.53400422268251,13.861068096352415,-25.173709098697685,13.713436125579882,-15.936872576969003,1.072491805236153,-19.149493708782508,2.567083448515794,-28.105120262093575,9.270010312143365,-2.2168280563190486,35.624654310407465,-10.864619868706262
1.07,0.10710710710710711,19.70250554986085,-26.749196890920697,2.8883829747999523,14.074779199836318,1.6568071821460604,1.7570588142540349,-2.4375680925785326,-19.84254158744937,32.75418519709025,-30.62992620897204,-1.146478208436554,19.840951944508078,-8.851761172715221,20.13170448633054,20.6080120561433,-16.534266869671875,13.860867584760863,-25.172041783258187,13.714289802153907,-15.93978618309117,1.073976831266044,-19.148393057787708,2.5640402560600912,-28.106599199665922,9.26878011302604,-2.219710642801134,35.625190781362456,-10.862065755678085
1.08,0.10810810810810811,19.70426949813191,-26.748869347224215,2.887431524164626,14.073976861173584,1.6545937892010663,1.757256281493009,-2.438460385012037,-19.84271179366076,32.7560609696698,-30.62874472496085,-1.1447961048957374,19.842749911802994,-8.853072364502847,20.132370134122638,20.608715253504258,-16.53452791163248,13.860663800852127,-25.170350252620786,13.715148848467495,-15.942724406288566,1.0754739998287024,-19.147273858682077,2.5609765304814998,-28.108089170679833,9.26753111819323,-2.222629603950971,35.625726715124,-10.859498191527496
1.09,0.1091091091091091,19.7060448810942,-26.748535829557692,2.8864679523188954,14.0731662280655,1.6523679059395047,1.757458179986127,-2.4393651108607615,-19.8428784742778,32.757950174943424,-30.627544123847596,-1.143096588590941,19.844562417768866,-8.854396106713077,20.133039978199555,20.609422331904952,-16.53478732780363,13.860456774602378,-25.168634405463283,13.716013269516365,-15.945687188089314,1.0769832626100826,-19.146135953949507,2.5578925640096766,-28.109590242428574,9.266263214556847,-2.22558519948961,35.62626212602514,-10.856917589897444
1.1,0.11011011011011011,19.707831645878553,-26.748196382182453,2.8854921866570478,14.072347358350449,1.6501297712672827,1.7576645803703321,-2.4402823958178077,-19.84304157665461,32.75985281215311,-30.626324360984245,-1.1413796069985567,19.846389451117005,-8.855732462814082,20.13371405925266,20.610133324213482,-16.53504509762153,13.860246536201014,-25.166894139997996,13.716883070144448,-15.948674466825196,1.0785045707754322,-19.14497918325517,2.554788652783953,-28.11110248287195,9.26497628953372,-2.228577690920846,35.626797028082656,-10.854324369264425
1.11,0.1111111111111111,19.709629738793147,-26.747851049698564,2.884504153950926,14.071520310844791,1.6478796263442292,1.7578755533351342,-2.441212366823428,-19.843201047311826,32.761768878315486,-30.62508539181684,-1.1396451068224274,19.848230998401423,-8.857081497119532,20.134392418176745,20.610848263788785,-16.535301200737244,13.860033116050696,-25.16512935399453,13.717758255031764,-15.951686177580928,1.0800378749672017,-19.143803383401334,2.5516650968242858,-28.112625960645133,9.26367023107731,-2.231607341484443,35.62733143498793,-10.851718952881344
1.12,0.11211211211211211,19.71143910532524,-26.747499877053734,2.883503780344553,14.070685145355469,1.6456177145732227,1.7580911696011445,-2.442155152068239,-19.843356831931317,32.76369836816924,-30.623827171892707,-1.1378930339885833,19.850087043975694,-8.85844327478989,20.135075096071553,20.611567184478428,-16.53555561703518,13.859816544767359,-25.163339944802928,13.71863882868253,-15.954722252144505,1.0815831253030317,-19.142608388282387,2.548522199999497,-28.114160745068066,9.262344927709295,-2.2346744161070613,35.62786536009746,-10.849101768716833
1.1300000000000001,0.11311311311311312,19.713259690143175,-26.747142909552338,2.8824909913483996,14.069841922692575,1.6433442815885815,1.7583114998983658,-2.443110880996324,-19.843508875350764,32.7656412741223,-30.622549656867903,-1.1361233336397911,19.851957569950205,-8.859817861833502,20.135762134243517,20.612290120615654,-16.535808326652095,13.859596853180213,-25.161525809377217,13.719524795413456,-15.957782618958621,1.0831402713738245,-19.141394028839105,2.5453602699927758,-28.115706906155452,9.261000268551028,-2.237779181350822,35.628398816423186,-10.846473249391035
1.1400000000000001,0.11411411411411411,19.715091437098696,-26.746780192864602,2.8814657118332927,14.068990704681845,1.6410595752437098,1.7585366149442463,-2.444079684308208,-19.843657121558167,32.76759758619885,-30.621252802514793,-1.1343359501299135,19.853842556149807,-8.861205325107498,20.13645357420771,20.61301710701562,-16.536059309996674,13.859374072331716,-25.15968684429934,13.720416159342296,-15.960867203073262,1.0847092622419037,-19.14016013301213,2.542179618264409,-28.117264514627333,9.259636143354824,-2.240921905359439,35.62893181662251,-10.843833832107796
1.1500000000000001,0.11511511511511512,19.716934289229552,-26.746411773035913,2.8804278660239677,14.068131554177096,1.6387638455979892,1.7587665854215062,-2.445061693963708,-19.843801513686206,32.769567291986014,-30.619936564729837,-1.132530827018074,19.855741980071937,-8.86260573231849,20.137149457690015,20.613748178970813,-16.536308547769604,13.859148233477525,-25.15782294580347,13.721312924376603,-15.963975926099497,1.0862900464392675,-19.13890652569468,2.538980560011724,-28.118833641920283,9.258252442535104,-2.244102857801854,35.62946437298807,-10.841183958583276
1.16,0.11611611611611611,19.718788188762403,-26.746037696496277,2.8793773774922613,14.06726453507257,1.6364573449029076,1.7590014819557418,-2.446057043184647,-19.843941994006496,32.771550376580414,-30.618600899541583,-1.1307079070626238,19.85765581684521,-8.864019152023063,20.13784982662949,20.61448337224561,-16.536556020984268,13.858919368086422,-25.155934009800745,13.722215094202758,-15.967108706164554,1.0878825719659413,-19.13763302868447,2.5357634141262135,-28.120414360199216,9.25684905719936,-2.2473223098133017,35.62999649743719,-10.838524074970962
1.17,0.11711711711711711,19.720653077116026,-26.745658010069917,2.8783141691499483,14.06638971231519,1.634140327587421,1.7592413750928177,-2.4470658664574287,-19.844078503923715,32.77354682253454,-30.61724576311884,-1.1288671322149064,19.85958403918857,-8.865445653628049,20.138554723180977,20.61522272306993,-16.53680171098796,13.858687507840228,-25.15401993190438,13.723122672275231,-15.970265457868217,1.0894867862884323,-19.136339460634883,2.5325285031478284,-28.122006742369813,9.255425879178944,-2.2505805339337437,35.63052820150112,-10.835854631783068
1.18,0.11811811811811812,19.722528894904823,-26.745272760985035,2.8772381632412234,14.06550715191673,1.6318130502425372,1.759486335276054,-2.4480882995354674,-19.84421098396961,32.775556609802884,-30.61587111177906,-1.1270084436128143,19.861526617370977,-8.866885307390582,20.139264189717885,20.615966268132013,-16.5370455994837,13.858452684633692,-25.152080607455197,13.724035661806123,-15.973446092240623,1.0911026363382945,-19.135025637005356,2.52927615321642,-28.123610862091574,9.253982801059657,-2.25387780404359,35.63105949631392,-10.833176083808324
1.19,0.11911911911911911,19.724415581942626,-26.744881996883702,2.876149281334829,14.064616920965847,1.6294757716051174,1.7597364328232161,-2.4491244794414646,-19.844339373796856,32.77757971568795,-30.61447690199693,-1.1251317815741353,19.86348351917174,-8.868338184417926,20.13997826883521,20.616714044570195,-16.53728766855264,13.858214930574354,-25.150115931547568,13.724954065754972,-15.976650516701502,1.0927300685108046,-19.133691370011,2.5260066940203156,-28.125226793791537,9.25251971621216,-2.25721439529665,35.631590392601034,-10.830488890026157
1.2,0.12012012012012012,19.726313077246818,-26.744485765831907,2.875047444315836,14.063719087640017,1.6271287525408875,1.7599917379033199,-2.4501745444695273,-19.844463612172795,32.7796161147861,-30.613063090413178,-1.1232370855896827,19.865454709841455,-8.869804356667068,20.14069700335276,20.61746608996373,-16.537527900677034,13.8579742779824,-25.14812579905576,13.725877886818836,-15.979878635020926,1.0943690286637575,-19.13233646857146,2.5227204587420227,-28.126854612678613,9.251036518822163,-2.2605905840502296,35.63212090066764,-10.827793513517262
1.21,0.12112112112112113,19.728221319042742,-26.744084116329763,2.8739325723770754,14.062813721217326,1.6247722560266542,1.7602523205132548,-2.45123863418712,-19.84458363697303,32.78166577893325,-30.611629633843588,-1.1213242943162052,19.86744015206367,-8.871283896944067,20.14142043631857,20.618222442322608,-16.537766278763844,13.857730759390487,-25.146110104660696,13.72680712742269,-15.983130347281627,1.0960194621163828,-19.13096073825902,2.5194177840010448,-28.12849439475861,9.24953310392041,-2.2640066477923138,35.63265103038659,-10.825090421370577
1.22,0.12212212212212212,19.730140244768435,-26.743677097321857,2.872804585010231,14.061900892088122,1.6224065471317202,1.7605182504542405,-2.452316889436847,-19.844699385174863,32.78372867715044,-30.61017648928826,-1.1193933455690723,19.869439805917242,-8.872776878903164,20.14214861101254,20.61898314007628,-16.538002786168924,13.857484407543549,-25.144068742877153,13.727741789710095,-15.986405549842939,1.0976813136483878,-19.12956398124595,2.516099009793814,-28.130146216849887,9.248009367412436,-2.2674628650657542,35.63318079118609,-10.822380084586666
1.23,0.12312312312312312,19.732069791079642,-26.743264758207758,2.871663400996596,14.06098067176651,1.620031892998492,1.7607895973081225,-2.4534094523380516,-19.84481079285059,32.78580477558927,-30.608703613941078,-1.1174441763147296,19.871453628839504,-8.874283377045618,20.142881570950273,20.619748222061357,-16.538237406721855,13.857235255398596,-25.142001608081365,13.728681875534189,-15.989704135306429,1.099354527499132,-19.128145996251117,2.5127644794307296,-28.131810156599702,9.246465206108107,-2.2709595153893947,35.633710192037015,-10.819662977977544
1.24,0.12412412412412413,19.734009893855152,-26.742847148852686,2.8705089383974993,14.060053132901679,1.6176485628222779,1.7610664304135173,-2.454516466288236,-19.844917795160644,32.78789403747724,-30.607210965199425,-1.1154767226629203,19.873481575590187,-8.87580346671831,20.14361935988708,20.62051772750814,-16.538470124751367,13.856983336124477,-25.139908594539065,13.729627386448996,-15.993025992483263,1.1010390473669354,-19.12670657848585,2.5094145394703116,-28.133486292501214,9.244900517750915,-2.2744968791760583,35.634239241439886,-10.816939580062952
1.25,0.12512512512512514,19.735960488202444,-26.74242431959833,2.869341114544412,14.05911834928906,1.6152568278302688,1.7613488188418185,-2.4556380759642806,-19.84502032634655,32.789996423062995,-30.605698500674126,-1.1134909198586682,19.87552359821624,-8.877337224112043,20.144362021822225,20.621291696026052,-16.53870092511142,13.856728683101638,-25.137789596433958,13.73057832370105,-15.996371006363377,1.1027348164085249,-19.125245519599083,2.506049539650468,-28.135174703911176,9.24331520104705,-2.278075237647326,35.634767947411504,-10.814210372963114
1.26,0.12612612612612611,19.73792150846361,-26.74199632127384,2.868159846028736,14.058176395881285,1.6128569612597001,1.761636831373071,-2.4567744273234684,-19.845118319723742,32.79211188956151,-30.604166178199662,-1.1114867022740156,19.87757964601751,-8.878884726259592,20.14510960100333,20.622070167587836,-16.538929793207906,13.856471329921861,-25.135644507896632,13.731534688221357,-15.99973905808651,1.1044417772386246,-19.123762607621774,2.502669832816888,-28.1368754710683,9.24170915569421,-2.2816948727450335,35.63529631747124,-10.811475842288
1.27,0.12712712712712712,19.739892888221604,-26.741563205206948,2.8669650486912888,14.057227348798945,1.6104492383351907,1.7619305364717264,-2.4579256676042975,-19.845211707674185,32.794240391099166,-30.6026139558446,-1.1094640033995136,19.879649665513348,-8.880446051033454,20.145862141930962,20.622853182512575,-16.539156715026003,13.85621131038798,-25.133473223033914,13.732496480617694,-16.00313002491514,1.1061598719296901,-19.122257626910617,2.4992757748485706,-28.138588675112327,9.24008228241018,-2.2853560670394084,35.63582435862692,-10.80873647702315
1.28,0.12812812812812813,19.741874560306787,-26.741125023235288,2.865756637611494,14.056271285341136,1.6080339362452547,1.7622300022622868,-2.45909194532708,-19.845300421638818,32.79638187865877,-30.601041791922317,-1.107422755835458,19.88173360041021,-8.882021277143313,20.146619689363416,20.623640781447442,-16.539381677158172,13.855948658513588,-25.131275635958655,13.73346370116725,-16.006543780209405,1.1078890420117917,-19.120730358091063,2.4958677245805023,-28.140314398103744,9.23843448296115,-2.289059103633784,35.636352077360364,-10.805992769412065
1.29,0.12912912912912913,19.74386645680376,-26.74068182771785,2.864534527096286,14.055308283995783,1.6056113341179845,1.7625352965048515,-2.460273410294316,-19.845384392109807,32.798536300024566,-30.59944964500196,-1.1053628912828668,19.883831391570247,-8.883610484133206,20.147382288321648,20.62443300534815,-16.539604666832805,13.855683408522726,-25.129051640819988,13.734436349809611,-16.00998019340404,1.10962922847265,-19.119180577999654,2.4924460437235054,-28.142052723044234,9.236765660189782,-2.292804266065809,35.63687947961252,-10.803245214835247
1.3,0.13013013013013014,19.74586850905851,-26.74023367154662,2.8632986306687407,14.054338424449709,1.6031817129959025,1.762846486570573,-2.4614702135908337,-19.845463548622604,32.800703599727186,-30.597837473919693,-1.1032843405341937,19.88594297698094,-8.885213752378373,20.148149984094395,20.6252298954581,-16.539825671943547,13.855415594849552,-25.12680113183402,13.73541442614013,-16.013439129987393,1.1113803717578261,-19.117608059625685,2.4890110967812737,-28.14380373389779,9.235075718043019,-2.2965918382050807,35.63740657076817,-10.800494311685913
1.31,0.13113113113113112,19.74788064768584,-26.73978060815835,2.8620488610564463,14.05336178759846,1.6007453558099791,1.7631636394170358,-2.4626825075836947,-19.84553781974779,32.80288371898858,-30.596205237790212,-1.1011870334637712,19.888068291725848,-8.886831163081808,20.14892282224345,20.626031493286174,-16.540044681079255,13.85514525213801,-25.124524003315003,13.736397929403621,-16.01692045148259,1.1131424117710667,-19.116012572052217,2.4855632509646255,-28.145567515612516,9.233364561599638,-2.30042210414714,35.6379333556403,-10.797740561242437
1.32,0.13213213213213212,19.74990280257709,-26.739322691546533,2.8607851301796283,14.052378455555871,1.5983025473528167,1.763486821563567,-2.463910445921842,-19.845607133082723,32.80507659566695,-30.59455289601855,-1.0990708990179818,19.890207267956466,-8.888462798270465,20.149700848609065,20.626837840583097,-16.540261683554654,13.85487241524147,-25.122220149706937,13.737386858488454,-16.02042401543088,1.1149152878748116,-19.11439388039645,2.4821028761029975,-28.147344154143138,9.23163209709754,-2.3042953481037425,35.63845983845396,-10.794984467537592
1.33,0.13313313313313313,19.751934902908157,-26.738859976273513,2.859507349139042,14.051388511663337,1.5958535742509972,1.7638160990664917,-2.465154183535499,-19.845671415242943,32.80728216420165,-30.59288040831215,-1.0969358652051466,19.892359834865253,-8.890108740791153,20.150484109315535,20.62764897931641,-16.54047666944163,13.854597119222362,-25.119889465615678,13.738381211921007,-16.023949675377207,1.1166989388908601,-19.112751745749478,2.4786303445532156,-28.149133736474177,9.229878231960782,-2.308211854289345,35.638986022829755,-10.792226537224643
1.34,0.13413413413413414,19.753976877147796,-26.73839251748277,2.8582154282036476,14.0503920404988,1.5933987249365933,1.7641515374943406,-2.466413876635295,-19.84573059185336,32.8095003555582,-30.591187734693282,-1.0947818590851315,19.89452591865987,-8.891769074306072,20.151272650776885,20.628464951643974,-16.54068962960122,13.854319399351805,-25.11753184584149,13.739380987860498,-16.027497280858093,1.1184933031012,-19.11108592511545,2.475146031105575,-28.150936350643825,9.228102874826352,-2.3121719068037354,35.639511911766846,-10.789467279440355
1.35,0.13513513513513514,19.756028653066203,-26.73792037091137,2.856909276798088,14.049389127885423,1.590938289617844,1.7644932019030253,-2.4676896827111214,-19.845784587539203,32.81173109717319,-30.589474835511687,-1.0926088067586601,19.89670544253866,-8.893443883288024,20.152066519702696,20.629285799885942,-16.54090055571626,13.854039291109217,-25.115147185412084,13.740386184094199,-16.031066677391852,1.120298318249002,-19.109396171350145,2.471650312887269,-28.152752085768487,9.226305935570677,-2.3161757895107353,35.640037507625514,-10.786707205665007
1.36,0.13613613613613612,19.75809015774387,-26.737443592902597,2.855588803489983,14.048379860899955,1.588472560248993,1.7648411568109876,-2.468981760530696,-19.845833325916704,32.813974312899326,-30.587741671457607,-1.0904166333563328,19.89889832666742,-8.89513325301524,20.152865763104042,20.630111566495238,-16.5411094403247,13.853756830181911,-25.112735379616137,13.74139679803304,-16.034657706471194,1.1221139215397777,-19.107682233099,2.468143569263209,-28.154581032068005,9.224487325335893,-2.320223785912911,35.64056281210924,-10.78394682957945
1.37,0.13713713713713713,19.760161317580724,-26.736962240418716,2.8542539159770635,14.047364327880741,1.5860018304992944,1.7651954661743376,-2.47029027013784,-19.845876729583537,32.81622992295053,-30.585988203575088,-1.0882052630273427,19.90110448815748,-8.896837269565866,20.153670428299534,20.630942294026443,-16.541316276853625,13.853472052464701,-25.11029632403729,13.742412826707598,-16.038270205558256,1.1239400496427048,-19.105943854734583,2.4646261817342836,-28.156423280891556,9.222646956555838,-2.324316179022224,35.6410878262463,-10.78118666691934
1.3800000000000001,0.13813813813813813,19.762242058305542,-26.736476371053932,2.85290452107416,14.046342618435403,1.5835263957211796,1.7655561933619885,-2.4716153728504464,-19.84591472010899,32.81849784384703,-30.584214393275605,-1.0859746189278843,19.903323841045133,-8.898556019812059,20.15448056292146,20.631778025103085,-16.541521059653903,13.853184994059479,-25.107829914588645,13.743434266764472,-16.041904008082128,1.1257766386921166,-19.104180776293607,2.4610985338330984,-28.1582789247442,9.220784742981813,-2.328453251226558,35.64161255037087,-10.778427235326568
1.3900000000000001,0.13913913913913914,19.764332304985608,-26.735986043047514,2.851540524700073,14.045314823448148,1.5810465529175965,1.7659234011308016,-2.4729572312581363,-19.84594721802383,32.82077798836062,-30.582420202352044,-1.0837246232092506,19.90555629627248,-8.900289591413705,20.155296214922,20.63261880238328,-16.541723784035536,13.852895691274798,-25.105336047547766,13.744461114463066,-16.045558943438895,1.1276236242891593,-19.102392733413414,2.4575610110172588,-28.160148057314096,9.218900599708084,-2.3326352841520577,35.64213698410362,-10.77566905419804
1.4000000000000001,0.14014014014014015,19.76643198203665,-26.735491315297065,2.8501618318643436,14.0442810350867,1.5785626007085156,1.7662971516007497,-2.4743160092195913,-19.845974142809908,32.82307026545997,-30.580605592992992,-1.081455197005609,19.907801761669674,-8.902038072811749,20.156117432579514,20.633464668523732,-16.54192444630368,13.852604180625443,-25.10281461959214,13.74549336567275,-16.049234836994255,1.1294809415036133,-19.10057945726804,2.454014000560242,-28.16203077350037,9.216994443197155,-2.3368625585212253,35.642661126331724,-10.772912644531845
