t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.89,0.4894894894894895,-14.525147302987767,16.723038191865832,-20.258769776250922,17.487329303405275,-3.387718496157527,-6.340669463548743,-8.480759473631954,4.927368647671654,42.2608834789014,5.196997044453695,17.612850796763603,-5.972446849682103,-27.35985566203663,19.17416184507657,-3.403548552018738,-1.9772328250373858,-8.853289949334034,-27.320837719548987,-1.426508925416937,28.394063782236177,-20.972191215031355
4.9,0.4904904904904905,-14.525207202858281,16.72682154052541,-20.260287368410157,17.486648358515335,-3.3851649035764897,-6.343834705110263,-8.47653301336972,4.927685114398043,42.26240334340324,5.193917699144282,17.61265449396938,-5.989617013417088,-27.358996799251962,19.167592392420126,-3.3995323451963295,-1.9770300352657888,-8.851291034132908,-27.31419407503063,-1.4265173423432855,28.398209593772776,-20.970009818494574
4.91,0.49149149149149146,-14.525254336246013,16.73066021198228,-20.2617704404743,17.485982268618745,-3.38255562624058,-6.3470237682737185,-8.472308117106333,4.927997976706805,42.26393129855919,5.190853307437887,17.612465270582096,-6.007214746361907,-27.358109840070814,19.160934695731864,-3.3954291550848206,-1.97678422193555,-8.84927940369142,-27.307497816476438,-1.426512131774651,28.40244168385097,-20.967810230042172
4.92,0.4924924924924925,-14.525288275228341,16.734554045992,-20.263220058182416,17.485330023420225,-3.3798894945318314,-6.350236946138005,-8.468084520812077,4.928307354423123,42.26546753952492,5.187804061233453,17.612283086177655,-6.025245016296842,-27.35719449794079,19.15418812356117,-3.3912355836073793,-1.9764953035835053,-8.84725471258214,-27.30074928887614,-1.4264943392431901,28.406762638812438,-20.96559195643121
4.93,0.4934934934934935,-14.525308592031402,16.738502765835964,-20.264637377681712,17.484690505143977,-3.3771653041293273,-6.353474533660341,-8.463861960639425,4.928613361702435,42.267012254085095,5.184770141392319,17.61210788660623,-6.043712298006152,-27.356250490301104,19.147352064536296,-3.386948155815054,-1.976163212155378,-8.845216613695813,-27.293948995385062,-1.4264651038733345,28.411175051627378,-20.963354513864463
4.94,0.4944944944944945,-14.525314859723334,16.742505969114905,-20.266023649079013,17.48406248441106,-3.3743818157998735,-6.356736827506261,-8.459640173840073,4.928916106505563,42.26856562163725,5.181751716849238,17.61193960342516,-6.062620519932051,-27.35527753945058,19.1404259289936,-3.382563325262197,-1.9757878950377865,-8.843164758666623,-27.287097608269423,-1.4264256617897588,28.41568151297552,-20.961097429864196
4.95,0.4954954954954955,-14.525306652962957,16.74656311838239,-20.267380219748446,17.48344461638962,-3.3715377552833146,-6.360024125889189,-8.455418899745442,4.929215690054631,42.27012781211509,5.178748943688397,17.6117781533179,-6.081973008765957,-27.354275373476916,19.133409150643995,-3.37807748039805,-1.9753693171998372,-8.841098798336205,-27.280195979952122,-1.4263773492446041,28.4202846013717,-20.958820245269557
4.96,0.4964964964964965,-14.525283548805564,16.750673531686438,-20.26870853733363,17.482835437286305,-3.368631813283755,-6.363336728399406,-8.451197880811469,4.92951220627109,42.27169898485159,5.17576196418691,17.611623437500718,-6.10177243221019,-27.353243727247783,19.126301188271075,-3.3734869520498947,-1.9749074634412749,-8.839018383257113,-27.27324515406896,-1.4263216053996435,28.424986872303805,-20.956522516358117
4.97,0.4974974974974975,-14.525245127567183,16.754836373098527,-20.270010152377793,17.482233361252433,-3.365662645578545,-6.366674935822248,-8.446976863728016,4.929805741197516,42.273279287382984,5.172790905828897,17.611475341119235,-6.122020740197308,-27.3521823434637,19.11910152745458,-3.368788022070757,-1.9744023407427247,-8.836923164236154,-27.266246376432107,-1.4262599746943985,28.42979084635896,-20.95420381709107
4.98,0.4984984984984985,-14.525190973748408,16.759050643320727,-20.27128672051073,17.481636677783342,-3.362628873257406,-6.3700390499454365,-8.442755600592688,4.930096372405234,42.2748688541955,5.169835880293949,17.611333732637213,-6.142719104912127,-27.351090973772134,19.111809682312014,-3.3639769332205973,-1.9738539807119664,-8.834812792917692,-27.25920110578411,-1.4261941087269603,28.434698996323597,-20.9518637414802
4.99,0.4994994994994995,-14.525120677018487,16.763315170473472,-20.272540004117605,17.481043549693513,-3.3595290831045337,-6.373429373355486,-8.438533850148165,4.930384168390158,42.27646780541732,5.166896982424517,17.6111984632204,-6.163867860022387,-27.34996937994155,19.104425197250336,-3.359049900343997,-1.973262442118444,-8.832686922406557,-27.25211102421218,-1.4261257675706376,28.439713733254706,-20.94950190607326
5.0,0.5005005005005005,-14.525033833259943,16.767628601178274,-20.27377187341136,17.480452011753542,-3.356361828136886,-6.376846209223193,-8.434311379081517,4.930669187959707,42.27807624545932,5.163974289177566,17.6110693661187,-6.185466439587462,-27.34881733509344,19.09694764871875,-3.35400312289935,-1.9726278135063204,-8.83054520792986,-27.24497804707908,-1.4260568204467232,28.444837391533238,-20.94711795255282
5.01,0.5015015015015015,-14.524930045673514,16.771989392061222,-20.27498430682819,17.479859970077346,-3.353125628312084,-6.380289861078278,-8.430087963383121,4.930951479614033,42.279694261609116,5.16106785856662,17.610946256050294,-6.207513317179262,-27.347634624989514,19.089376646952857,-3.3488327988842714,-1.971950215874374,-8.828387307536449,-27.23780433231413,-1.425989245671858,28.450072212926393,-20.9447115504417
5.0200000000000005,0.5025025025025025,-14.524808925942612,16.776395801814026,-20.276179390664417,17.479265202349307,-3.3498189714195004,-6.38376063257332,-8.425863389761947,4.931231080925273,42.281321922583835,5.158177728601216,17.610828928591847,-6.230005945814498,-27.346421049370427,19.0817118376995,-3.3435351401891835,-1.9712298054088933,-8.82621288283223,-27.23059228889591,-1.4259251297978845,28.455420329703173,-20.942282399906222
5.03,0.5035035035035035,-14.524670095455924,16.780845883959447,-20.277359317873255,17.478665358980557,-3.3464403141680203,-6.387258827237188,-8.421637457113086,4.9315080179189765,42.28295927704827,5.155303916231614,17.610717159579295,-6.252940699361194,-27.345176423341407,19.073952903910968,-3.3381063893956595,-1.9704667762535046,-8.82402159974905,-27.223344584347767,-1.4258666658629684,28.460883746867356,-20.939830234646326
5.04,0.5045045045045045,-14.524513186586079,16.7853374804766,-20.27852638594182,17.478057965281767,-3.342988083483756,-6.390784748218288,-8.417409978032333,4.931782304462296,42.28460635210622,5.152446416307486,17.61061070452425,-6.276312816143113,-27.343900578799186,19.06609956739651,-3.332542838018025,-1.9696613632975755,-8.82181312934415,-27.216064151058667,-1.4258161506753138,28.466464323593605,-20.93735482485931
5.05,0.5055055055055055,-14.524337844021538,16.789868216448504,-20.279682993772287,17.477440424735708,-3.3394606780305205,-6.394338698017977,-8.413180780371656,4.932053941663994,42.28626315177407,5.149605200560155,17.610509298051443,-6.300116345521733,-27.34259336589361,19.058151590418564,-3.326840846165893,-1.9688138449625165,-8.819587148626606,-27.208754191235716,-1.4257759810552677,28.472163753975597,-20.934855980261595
5.0600000000000005,0.5065065065065065,-14.52414372614812,16.79443549589892,-20.280831637496753,17.476810023446784,-3.33585646996521,-6.3979209782146365,-8.408949708828205,4.932322917291708,42.28792965544675,5.146780216618774,17.61041265336297,-6.324344098284396,-27.341254654516227,19.05010877722068,-3.3209968635817684,-1.96792454596301,-8.817343341406515,-27.201418180291576,-1.4257486489681488,28.477983547219544,-20.93233355315045
5.07,0.5075075075075075,-14.52393050647566,16.79903649898742,-20.281974905163143,17.476163935836315,-3.332173806939293,-6.401531889178945,-8.404716626558521,4.932589205212341,42.28960581636773,5.143971387071565,17.610320461735657,-6.348987601707126,-27.33988433580708,19.041970975473824,-3.3150074519817614,-1.9669938400179472,-8.815081399161944,-27.19405986847028,-1.425736735488935,28.48392500744195,-20.929787441485047
5.08,0.5085085085085085,-14.523697875104428,16.803668180730295,-20.283115470239633,17.4754992316414,-3.3284110143564183,-6.405171729781017,-8.400481416808354,4.932852764861766,42.29129156011558,5.141178608583946,17.61023239205801,-6.374037060188954,-27.338482323669854,19.033738077627785,-3.3088693085990215,-1.9660221524837516,-8.81280102191806,-27.186683280519453,-1.4257429035511233,28.489989213256177,-20.927217591963768
5.09,0.5095095095095095,-14.523445540225012,16.808327271410036,-20.284256083897596,17.474812884261798,-3.3245663978946407,-6.408840797090134,-8.396243984547494,4.933113540750347,42.29298678312116,5.138401751085934,17.610148090413606,-6.399481322369064,-27.337048556284508,19.0254100221544,-3.3025792907990823,-1.9650099628808186,-8.810501919132145,-27.17929271322589,-1.4257698894456765,28.49617699735807,-20.924624003072164
5.1000000000000005,0.5105105105105106,-14.523173229644355,16.81301027882704,-20.285399566047982,17.47410178048321,-3.3206382463000037,-6.412539386067913,-8.392004258097916,4.933371462010992,42.294691351230256,5.1356406570416295,17.610067179717998,-6.425307855636467,-27.33558299760554,19.016986794669887,-3.2961344416044134,-1.9639578072821249,-8.808183810577548,-27.171892730645478,-1.4258204930520082,28.502488926345503,-20.922006728073637
5.11,0.5115115115115115,-14.522880692329716,16.81771349253383,-20.286548795123416,17.473362731586924,-3.31662483445611,-6.41626778925583,-8.387762190742551,4.933626441996615,42.29640509832776,5.132895140813909,17.609989259416245,-6.451502728921961,-27.33408563883311,19.0084684289241,-3.289532015932666,-1.9628662805316817,-8.805846427219112,-27.164488156877706,-1.425897566801337,28.50892528102967,-20.91936587791273
5.12,0.5125125125125125,-14.5225676999613,16.822432990174082,-20.28770669661776,17.472592485834987,-3.312524426731947,-6.420026296458087,-8.383517762301105,4.933878377933924,42.29812782504004,5.130164988137525,17.60991390524835,-6.478050604622119,-27.332556499843527,18.999855007645575,-3.282769507320167,-1.9617360382595264,-8.80348951207202,-27.157084066259813,-1.42600400339327,28.51548603751622,-20.916701623998936
5.13,0.5135135135135135,-14.522234048483373,16.827164646026,-20.288876230416452,17.471787742297177,-3.3083352806075674,-6.423815194420923,-8.379270980658589,4.93412715064041,42.299859297533025,5.127449955713715,17.609840669089667,-6.504934740443473,-27.330995630564885,18.991146663232403,-3.275844674869953,-1.9605677986594083,-8.80111282103558,-27.14968577088597,-1.4261427223088992,28.522170849351156,-20.914014200837354
5.14,0.5145145145145145,-14.521879559642741,16.831904141822104,-20.290060376973965,17.47094516596162,-3.3040556505743144,-6.427634766509482,-8.375021883231604,4.934372624311217,42.30159924642374,5.124749770939079,17.60976907887326,-6.5321370018708995,-27.329403112283227,18.982343578280567,-3.268755570133098,-1.9593623439953163,-8.798716123693195,-27.142298805392517,-1.4263166551876094,28.528979031038688,-20.911303908471183
5.15,0.5155155155155156,-14.521504082502629,16.836646979885742,-20.291262122419177,17.470061404045058,-3.299683792303125,-6.431485292383452,-8.370770538357013,4.934614646382312,42.30334736582336,5.122064131780914,17.609698638600854,-6.559637885857314,-27.327779058864333,18.973445985943172,-3.261500563604216,-1.9581205218035553,-8.79629920406945,-27.134928908991057,-1.4265287301597323,28.53590954324511,-20.908571114700354
5.16,0.5165165165165165,-14.521107494919194,16.841388498588465,-20.29248444269422,17.469133103392526,-3.2952179670711237,-6.435367047672699,-8.366517046587443,4.9348530474759045,42.30510331252958,5.1193927068103235,17.609628828448496,-6.587416556202356,-27.32612361787617,18.96445417011615,-3.2540783704880254,-1.9568432457582738,-8.793861861335287,-27.12758200477617,-1.4267818552525418,28.542960980003418,-20.905816257040243
5.17,0.5175175175175175,-14.52068970496726,16.846123890093136,-20.2937302868575,17.468156928829764,-3.2906564464332577,-6.439280303654162,-8.362261541878077,4.935087641433519,42.3068667053857,5.116735135403334,17.609559104972575,-6.615450890937171,-27.324436971597272,18.95536846544832,-3.2464880753747964,-1.9555314961701928,-8.79140391045223,-27.1202641763833,-1.4270789010122216,28.550131558226944,-20.903039844384736
5.18,0.5185185185185185,-14.520250652301291,16.85084822030536,-20.295002559705654,17.46712958230623,-3.2859975171221842,-6.44322532693127,-8.358004192649519,4.935318225441408,42.30863712482306,5.114091028118842,17.609488901420992,-6.643717541862603,-27.32271933789674,18.946189257176414,-3.2387291554494717,-1.9541863200908283,-8.788925182746945,-27.11298164212348,-1.4274226825085863,28.557419109826313,-20.90024245833893
5.19,0.5195195195195195,-14.519790309437251,16.855556450911976,-20.296304103892115,17.466047822642516,-3.2812394861561067,-6.447202379117133,-8.353745202712101,4.935544580252158,42.31041411260225,5.111459967260571,17.60941762815351,-6.672192006202146,-27.320970970972354,18.936916980788222,-3.230801501853297,-1.9528088309977196,-8.786425526407786,-27.10574072677401,-1.4278159409117368,28.564821076701925,-20.897424754188258
5.2,0.5205205205205206,-14.519308682940759,16.860243463340918,-20.297637681740355,17.464908485674357,-3.276380686130797,-6.451211716522754,-8.34948481203784,4.935766470505358,42.31219717176708,5.1088415076283376,17.60934467317427,-6.7008487101325525,-27.319192161934275,18.9275521215201,-3.2227054388187626,-1.9514002080400796,-8.78390480689561,-27.098547831256617,-1.4282613248496783,28.572334508854045,-20.894587461473275
5.21,0.5215215215215215,-14.51880581450693,16.86490408443281,-20.29900595696747,17.46370850456703,-3.2714194806687558,-6.455253589851395,-8.345223297367424,4.935983645149149,42.31398576682328,5.106235177461767,17.609269402778374,-6.729661103748665,-27.31738323922307,18.91809521369792,-3.2144417402092427,-1.949961694828807,-8.781362907261938,-27.091409400485112,-1.4287613717724243,28.579956065814304,-20.891731384142282
5.22,0.5225225225225225,-14.518281781917505,16.869533113573024,-20.3004114765474,17.46244493005929,-3.2663542699954324,-6.459328243900241,-8.340960972641057,4.936195837963242,42.31577932415201,5.103640479577324,17.60919116231319,-6.75860176680999,-27.31554456885245,18.90854683993341,-3.2060116431144094,-1.9484945977599104,-8.778799728368455,-27.084331889711894,-1.4293184895605537,28.587682021556674,-20.888857400257752
5.23,0.5235235235235235,-14.517736699861242,16.87412535099439,-20.30185665295239,17.461114950386172,-3.2611834966097186,-6.46343591727033,-8.336698189243636,4.936402768182794,42.317577232665364,5.101056892697018,17.609109277053854,-6.7876425244104786,-27.313676554468795,18.898907630190834,-3.1974168581814038,-1.9470002838659926,-8.776215189002965,-27.07732172974495,-1.4299349386238984,28.595508272993346,-20.88596646123685
5.24,0.5245245245245245,-14.517170720604241,16.878675626927148,-20.303343747015607,17.459715910625082,-3.2559056510136455,-6.467576842085672,-8.332435336056713,4.936604141221167,42.31937884470854,5.098483872964594,17.609023053190963,-6.816754571515826,-27.31177963722163,18.889178260741406,-3.1886595763997763,-1.945480178196432,-8.7736092258882,-27.070385291442765,-1.43061281473854,28.60343035210267,-20.883059590611406
5.25,0.5255255255255256,-14.516584034497754,16.8831788312451,-20.304874851656706,17.45824533121045,-3.2505192774644187,-6.4717512437222915,-8.328172839311799,4.936799649488284,42.321183477210255,5.095920855642371,17.60893177892725,-6.845908605130425,-27.309854295441315,18.879359453025472,-3.1797424721048544,-1.9439357607331673,-8.77098179358119,-27.063528849922402,-1.431354032867194,28.611443441673583,-20.88013788229813
5.26,0.5265265265265265,-14.515976870312155,16.887629943236455,-20.30645187670553,17.456700925368583,-3.2450229797106918,-6.475959340547824,-8.323911162241876,4.936988973299957,42.32299041307975,5.093367256979292,17.608834725678516,-6.875074962694592,-27.30790104412264,18.869451972444413,-3.1706687020186055,-1.9423685628553877,-8.768332864262433,-27.056758548934628,-1.4321603121991973,28.619542394585626,-20.877202498375908
5.2700000000000005,0.5275275275275275,-14.515349495387156,16.892024061115325,-20.308076535046688,17.45508061523682,-3.2394154266743436,-6.480201343672098,-8.319650804530395,4.93717178187225,42.32479890284553,5.090822476238182,17.608731149372897,-6.904223765177256,-27.30592043421525,18.859456627106074,-3.1614419002081116,-1.940780163372833,-8.765662427415572,-27.0500803658687,-1.4330331626317077,28.627721756477357,-20.8742546663732
5.28,0.5285285285285285,-14.514702215589912,16.89635643088619,-20.309750330289997,17.453382546448783,-3.233695358039043,-6.484477456708974,-8.315392301559497,4.937347734393717,42.32660816652764,5.088285897867792,17.608620291841227,-6.933325063224461,-27.303913051724383,18.84937426654873,-3.152066168907964,-1.9391721841536467,-8.762970489399862,-27.04350007784728,-1.433973872893619,28.63597579159075,-20.87129567607506
5.29,0.5295295295295295,-14.514035375074494,16.900622474178753,-20.311474546148872,17.451605100990808,-3.2278615897075555,-6.488787875549528,-8.311136223461693,4.937516481167202,42.328417395732075,5.085756893802967,17.608501382290097,-6.962348984653455,-27.301879516627725,18.839205780469417,-3.1425460652225072,-1.9375462853786596,-8.760257072919241,-27.037023229359175,-1.4349835004885074,28.64429851151707,-20.868326875865844
5.3,0.5305305305305306,-14.513349355838162,16.904817814685074,-20.313250237681192,17.44974690816223,-3.2219130190910836,-6.493132788146472,-8.30688317398167,4.937677664811864,42.330225755952625,5.083234825874324,17.60837363884819,-6.99126588154836,-27.299820481616475,18.828952097482727,-3.1328865837950053,-1.9359041604594667,-8.757522216393332,-27.030655101854013,-1.4360628636033186,28.65268370651264,-20.86534966862998
5.3100000000000005,0.5315315315315315,-14.512644577072008,16.90893830285371,-20.315078224516014,17.44780685350384,-3.2158486301958917,-6.497512374309505,-8.30263378915719,4.9378309215152605,42.33203238906284,5.080719048307078,17.60823627017557,-7.020046475217662,-27.297736630670922,18.81861418393586,-3.1230931356014553,-1.9342475306625546,-8.754765973237058,-27.024400685689518,-1.437212535096279,28.66112497900253,-20.862365507239492
5.32,0.5325325325325325,-14.511921494305756,16.912980038526793,-20.316959086155226,17.445784085593402,-3.209667498475039,-6.501926805511122,-8.298388735830228,4.937975882324564,42.33383641597781,5.078208910287363,17.608088477124934,-7.048661997315985,-27.29562867748279,18.80819304280501,-3.1131715230948505,-1.932578139485935,-8.751988411056946,-27.018264654779305,-1.4384328386415983,28.669615778848602,-20.859375889662555
5.33,0.5335335335335335,-14.511180598348831,16.916939391244142,-20.318893159403213,17.44367802064359,-3.2033687954161274,-6.506376244702201,-8.294148710001487,4.938112174465536,42.33563693946337,5.075703758573384,17.60792945444323,-7.077084325511402,-27.293497363738336,18.797689712696695,-3.1031279119892514,-1.9308977468381263,-8.749189610773247,-27.01225134423883,-1.4397238470709914,28.6781494399261,-20.856382353732865
5.34,0.5345345345345345,-14.510422414032085,16.920813017982628,-20.32088053794056,17.44148834487517,-3.1969517928395175,-6.510860846136538,-8.289914435043055,4.938239422677524,42.33743304706833,5.073202940128165,17.607758392501847,-7.105286112192299,-27.291343457277744,18.787105266976006,-3.092968800030189,-1.929208123071847,-8.746369665678062,-27.00636473127043,-1.441085382913961,28.686719217531714,-20.853386471623967
5.3500000000000005,0.5355355355355356,-14.509647498756912,16.9245978781477,-20.322921074021075,17.43921501467553,-3.190415866885375,-6.515380755203322,-8.285686659785483,4.938357250552689,42.339223814153804,5.070705804750479,17.607574479043333,-7.133240904850711,-27.289167750147413,18.776440813041287,-3.0827009831471006,-1.9275110429263704,-8.743528680440422,-27.000608419467486,-1.442517021101253,28.695318326136018,-20.850389844076787
5.36,0.5365365365365365,-14.508856440860692,16.928291245685713,-20.325014382235864,17.43685825458854,-3.183760501672067,-6.519936108266432,-8.281466156496625,4.938465281867705,42.341008306992784,5.068211707680782,17.607376900932806,-7.1609232569474,-27.28697105656273,18.76569749176225,-3.0723315194233565,-1.925808279433143,-8.740666770069883,-26.99498562665406,-1.444018093759977,28.70393997699429,-20.847394094431507
5.37,0.5375375375375375,-14.508049857809581,16.931890718238716,-20.32715984525487,17.434418553215878,-3.176985292612746,-6.5245270325092894,-8.277253718770398,4.938563141896544,42.34278558591245,5.06572001215958,17.60716484590244,-7.188308828252417,-27.28475421079941,18.7548764770955,-3.0618676913490415,-1.924101597838973,-8.737784058850572,-26.989499176312286,-1.4455876969955344,28.712577415142327,-20.844400862517183
5.38,0.5385385385385385,-14.5072283942317,16.935394223316425,-20.329356621425916,17.4318966571405,-3.170089949381307,-6.529153645783924,-8.273050159344082,4.938650458693362,42.3445547084517,5.063230091916648,17.60693750427792,-7.215374473857375,-27.28251806503171,18.7439789758882,-3.051316966840373,-1.9223927495999067,-8.734880679257794,-26.984151492586808,-1.4472246995255738,28.72122395532657,-20.841411798453716
5.39,0.5395395395395395,-14.506392719805426,16.93880002151138,-20.331603654084933,17.429293563010276,-3.163074298523173,-6.533816056462834,-8.268856307862949,4.938726864335226,42.346314732506684,5.060741333570864,17.606694070676415,-7.242098321266356,-27.28026348713577,18.73300622787725,-3.040686959517326,-1.9206834664968657,-8.73195677086928,-26.97894459879561,-1.4489277530053535,28.729873016450068,-20.83842855642115
5.4,0.5405405405405406,-14.505543527019114,16.942106706831552,-20.333899682408656,17.426610507942616,-3.155938285710484,-6.538514363292177,-8.264673008610805,4.9387919961151505,42.3480647194381,5.058253138922,17.60643374566641,-7.268459835184996,-27.277991358475937,18.721959505887813,-3.0299853887278503,-1.9189754549213098,-8.729012479282932,-26.973880119321148,-1.4506953038626862,28.738518154156257,-20.83545278845066
5.41,0.5415415415415415,-14.50468152881976,16.945313204268842,-20.33624325362373,17.42384895842909,-3.148681977645076,-6.543248655244812,-8.26050111822462,4.938845497676912,42.349803737115096,5.055764927117714,17.606155737380636,-7.294439869836306,-27.27570257169127,18.710840116231577,-3.019220039793592,-1.917270390375709,-8.726047955052495,-26.96895928470598,-1.4525256064443512,28.747153091219225,-20.832486138290243
5.42,0.5425425425425425,-14.503807456169177,16.948418764760863,-20.3386327363734,17.42101059793262,-3.1413055636161245,-6.5480190113717285,-8.256341503410683,4.938887020084071,42.35153086287236,5.053276136681035,17.60585926307441,-7.3200207088318106,-27.27339802849858,18.6996493993016,-3.00839872492912,-1.915569912229558,-8.723063352652003,-26.964182939734258,-1.454416737264666,28.755771745461075,-20.829530235395783
5.43,0.5435435435435435,-14.502922055526916,16.95142295773651,-20.341066335035233,17.418097313378365,-3.1338093567223906,-6.552825500650409,-8.252195038678753,4.938916222816776,42.35324518635871,5.050786227385818,17.60554355062279,-7.345186092813206,-27.27107863752727,18.688388730357353,-2.99752924525545,-1.9138756187671742,-8.720058829479179,-26.959551554244925,-1.4563666101407362,28.76436825497178,-20.82658668909532
5.44,0.5445445445445445,-14.502026086279557,16.954325661462672,-20.34354210478035,17.41511118074337,-3.126193794771582,-6.557668181828778,-8.248062604109625,4.938932774691045,42.35494581225787,5.048294681969967,17.60520783995101,-7.369921235249095,-27.268745312199936,18.677059520490342,-2.9866193542905126,-1.9121890625586848,-8.717034544907047,-26.95506523639503,-1.4583729919975859,28.772937000463376,-20.82365708297072
5.45,0.5455455455455456,-14.501120318136154,16.9571270514297,-20.346057967165972,17.41205444994972,-3.1184594408714403,-6.5625471032634355,-8.243945083170114,4.938936354696403,42.356631862864205,5.045801007678526,17.60485138439392,-7.394212826920596,-27.266398968671385,18.665663217757793,-2.9756767232555377,-1.9105117461805838,-8.713990659392184,-26.95072374807174,-1.460433519129529,28.78147262464643,-20.820742969496884
5.46,0.5465465465465466,-14.500205528509417,16.959827587027153,-20.34861172605868,17.40892952926143,-3.110606983728708,-6.567462302750989,-8.23984336058815,4.938926652748895,42.35830248049897,5.04330473763106,17.60447345198122,-7.418049029756753,-27.26404052383725,18.654201308469247,-2.9647089084887233,-1.908845118307095,-8.710927333646953,-26.946526522139933,-1.4625457137113704,28.789970048571288,-20.817845864974103
5.47,0.5475475475475475,-14.499282499901751,16.96242799676877,-20.351201083694807,17.405738969377456,-3.102637237673183,-6.572413807351447,-8.235758320299157,4.938903370357654,42.35995682975481,5.040805432009996,17.604073326646404,-7.4414194607845445,-27.261670893421833,18.642675318608482,-2.953723321207489,-1.907190570188465,-8.707844727882096,-26.942472681207555,-1.464707000363738,28.798424484928013,-20.81496724478437
5.48,0.5485485485485485,-14.49835201731464,16.964929262327498,-20.353823656696363,17.402485447402253,-3.094551142424581,-6.57740163320276,-8.231690843473336,4.938866221204252,42.36159409955911,5.038302679068748,17.60365030935839,-7.464315167038584,-27.259290990153342,18.631086815371216,-2.9427271998095783,-1.9055494325272955,-8.70474300112494,-26.938561057593304,-1.4669147225904926,28.806831448346415,-20.812108538997514
5.49,0.5495495495495496,-14.497414865698907,16.967332601637676,-20.35647699187549,17.399171750862138,-3.086349762619982,-6.5824257853257535,-8.227641806631981,4.938814931635131,42.36321350504922,5.035796095960455,17.60320371917579,-7.486728592332861,-27.25690172203311,18.61943740879724,-2.9317275848526125,-1.9039229727592042,-8.701622310617472,-26.934790214189245,-1.4691661589221006,28.815186762780137,-20.80927112834791
5.5,0.5505505505505506,-14.496471827462335,16.969639451313316,-20.35915858167663,17.395800761920455,-3.0780342871192397,-6.5874862574189,-8.223612079859386,4.938749241068288,42.36481428925481,5.033285329390043,17.602732894224648,-7.5086535368319485,-27.254503990703977,18.60772875347427,-2.920731296802633,-1.9023123927395589,-8.698482811297412,-26.931158465924458,-1.4714585386164674,28.82348656609576,-20.806456340597492
5.51,0.5515515515515516,-14.495523680049798,16.971851448619244,-20.361865879123254,17.392375441928284,-3.069606028104942,-6.592583031642508,-8.219602525115477,4.938668902316304,42.366395724585374,5.030770056093963,17.602237192601223,-7.530085110373815,-27.252098689921585,18.59596255028976,-2.9097449165957077,-1.9007188268337971,-8.695324655364521,-26.927663901553398,-1.4737890567874348,28.83172731201911,-20.803665447295877
5.5200000000000005,0.5525525525525525,-14.494571193609763,16.973970413216414,-20.364596312154116,17.388898816430245,-3.061066419992391,-6.597716078392158,-8.21561399465287,4.938573681828505,42.36795711412252,5.028249983153467,17.601715993202195,-7.551019680492554,-27.24968670413101,18.58414054820607,-2.898774769013675,-1.8991433404049902,-8.692147991933295,-26.924304405513595,-1.476154888850371,28.83990576961618,-20.800899660943664
5.53,0.5535535535535535,-14.49361512875946,16.97599832888498,-20.36734729725263,17.385373960727634,-3.052417018163657,-6.602885356061347,-8.21164732954077,4.938463359855726,42.36949779271914,5.025724848148532,17.6011686964851,-7.571454816069257,-27.247268907149984,18.572264546034045,-2.8878269088362005,-1.8975869286888485,-8.688952966772385,-26.92107767962079,-1.4785532041935314,28.84801902050531,-20.79816013256046
5.54,0.5545545545545546,-14.492656234459522,16.977937325409055,-20.370116252291,17.381803986083842,-3.043659497538157,-6.608090810793546,-8.207703358296879,4.9383377305416944,42.37101712790901,5.023194419160627,17.60059472516237,-7.5913892275053385,-27.244846160958797,18.56033639417976,-2.8769071096969547,-1.8960505160433352,-8.685739722130213,-26.917981264394598,-1.480981179002706,28.856064454010934,-20.79544794965511
5.55,0.5555555555555556,-14.49169524600732,16.97978966078647,-20.372900608528536,17.378192026640402,-3.0347956509904153,-6.613332376224036,-8.203782895627393,4.938196601945467,42.37251452063219,5.020658494633369,17.599993524832595,-7.61082270426733,-27.242419314596006,18.548357996339362,-2.8660208555421627,-1.8945349555574333,-8.682508396645463,-26.915012559833666,-1.4834360081847249,28.86403976047741,-20.79276413459164
5.5600000000000005,0.5565565565565566,-14.49073288315661,16.981557703905715,-20.37569782172005,17.37454122709605,-3.0258273876238153,-6.61860997321211,-8.199886741274197,4.938039795999735,42.37398940578262,5.018116903100781,17.599364564552985,-7.629756050597867,-27.239989203158213,18.536331311117202,-2.855173334565119,-1.8930410290014301,-8.679259125340488,-26.912168845485304,-1.4859149163523628,28.871942922964838,-20.790109643341225
5.57,0.5575575575575575,-14.489769848369622,16.98324391781121,-20.378505382306066,17.37085473118643,-3.0167567309072427,-6.623923509564389,-8.196015678967456,4.937867148410042,42.37544125258604,5.015569502793346,17.598707337357027,-7.648191020126687,-27.237556646901403,18.524258353543036,-2.844369435470449,-1.8915694470993047,-8.675992039694991,-26.909447299680153,-1.4884151678488577,28.879772207547894,-20.787485364607267
5.58,0.5585585585585585,-14.488806825206114,16.984850843657448,-20.38132082467048,17.367135670988404,-3.0075858166796454,-6.629272879750189,-8.19217047548107,4.937678508500117,42.37686956481651,5.013016181132343,17.598021360721468,-7.666130250050054,-27.235122450440706,18.512141196464775,-2.833613745906749,-1.8901208501024254,-8.672707267796854,-26.90684501782706,-1.4909340758044523,28.887526152434063,-20.78489211930819
