t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
4.51,0.45145145145145144,-21.56895249474255,-2.804749533349762,10.021266485187384,-22.02336601696532,35.35966996411649,-34.46097883104129,9.719525737161343,-21.39513051845135,-2.577359078563439,-9.16326323828613,-8.915884919538632,35.362814233103116,-21.74592888985799,22.364728251612096,9.356575737646024,16.207051207981085,-34.413429864597504,-34.16066006257353,-27.870282582359355,22.580928213002316,34.818349288247816,9.227107853872589,-33.87467334527999,-39.69471731982637,9.9186191979817,24.42213137966869,28.621725792344957,35.102307631672495,3.739524817444427,10.013281218399987
4.5200000000000005,0.45245245245245247,-21.569047802867146,-2.8037600444534996,10.020968651433483,-22.01468860506283,35.35948249587351,-34.45834948748705,9.72076965318575,-21.39741928018132,-2.5787853613950475,-9.16172598231758,-8.915400293098187,35.359608687389596,-21.743117035602875,22.365343979819084,9.36119991769465,16.206390319822745,-34.406525646126916,-34.16098906576647,-27.870031187171307,22.57967512152595,34.82007630496351,9.242433561072756,-33.87785611544347,-39.70496952162777,9.917398140957438,24.40381444125315,28.622512897553204,35.10085952087162,3.737079154862056,10.011282894332291
4.53,0.45345345345345345,-21.56910557797161,-2.8027616272230844,10.02068998770741,-22.006164116788586,35.35930691853006,-34.45568666191205,9.722056084737876,-21.39967938915008,-2.5801907722004525,-9.160177118507962,-8.914954511853292,35.356418344114836,-21.740295262374694,22.365980906022354,9.365839714987606,16.205755830715923,-34.399658397791214,-34.16130376286975,-27.869764618673493,22.57842137922985,34.821805972965095,9.257628921165237,-33.88102085121512,-39.715092962971156,9.916208438178364,24.385236488863097,28.623315853400452,35.09943166768398,3.7346792526342125,10.009310184575508
4.54,0.4544544544544544,-21.569126458701586,-2.8017547681043387,10.020429455441652,-21.99779053149315,35.35914201606543,-34.452991304689576,9.723384107293384,-21.40191068076848,-2.581575181085438,-9.158617071618183,-8.914546627382983,35.35324346733255,-21.73746397881034,22.366639013555346,9.370494507109576,16.20514770164286,-34.39282881459121,-34.16160381216007,-27.86948300169372,22.57716761430875,34.82353807757569,9.272690188561924,-33.88416687575991,-39.72508640085711,9.91504954908743,24.366403731673813,28.624134581613394,35.09802418621237,3.7323245253275212,10.007363098923735
4.55,0.45545545545545546,-21.5691111139567,-2.8007399423487582,10.02018595921325,-21.989565804961206,35.3589865051192,-34.45026438418496,9.724752769789465,-21.404113004271082,-2.582938469107563,-9.157046262464025,-8.914175681833347,35.35008431893294,-21.73462362202758,22.367318271151124,9.375163647715603,16.204565875511936,-34.38603770361657,-34.161888892893124,-27.869186470408913,22.57591445614377,34.82527240899981,9.287613656978953,-33.88729352040454,-39.73494879055694,9.913920939954048,24.34732295562359,28.62496899440292,35.09663718258046,3.7300143959106933,10.005441639016887
4.5600000000000005,0.45645645645645644,-21.569060241554027,-2.799717613813839,10.019958348524694,-21.981487872793213,35.35883903709494,-34.447506885702566,9.726161095480242,-21.406286222715263,-2.584280528652438,-9.155465108100117,-8.913840709390177,35.346941158588315,-21.731774657413613,22.368018632175502,9.379846467316183,16.204010276820476,-34.37928598379169,-34.162158705497255,-27.868875168736626,22.574662533835145,34.8270087621777,9.302395659033065,-33.89040012578393,-39.7446792844178,9.912822084286486,24.328001524270405,28.625818993976026,35.09527075495139,3.727748295588209,10.003545798253096
4.57,0.4574574574574575,-21.568974566890773,-2.7986882348104274,10.019745419986421,-21.97355465362222,35.358698200721314,-34.44471981044493,9.727608082794655,-21.408430212971243,-2.5856012637942682,-9.153874022024299,-8.913540737758662,35.34381424368983,-21.728917578390444,22.368740033875635,9.384542274063184,16.20348081134304,-34.37257468497487,-34.162412971742974,-27.868549250715986,22.573412474747098,34.82874693661392,9.317032566333827,-33.89348604296774,-39.75427722994531,9.911752463183504,24.308447376837567,28.62668447205644,35.09392499354162,3.725525663568177,10.001675561707241
4.58,0.45845845845845845,-21.568854841606655,-2.797652245995085,10.019545919909179,-21.9657640521703,35.35856252507702,-34.441904174484506,9.729092706198518,-21.41054486570362,-2.586900590638822,-9.15227341439863,-8.913274789644058,35.34070382927546,-21.72605290615278,22.36948239664922,9.389250354536754,16.202977365848156,-34.36590494638087,-34.16265143488734,-27.86820888087399,22.572164903070437,34.83048673618222,9.331520790132963,-33.89655063456267,-39.76374216717628,9.910711565627674,24.28866902330213,28.627565309417076,35.09259998062971,3.72334594677166,9.999830906056756
4.59,0.45945945945945943,-21.56870184224588,-2.7966100763054116,10.019358547310516,-21.958113962149216,35.358430483081364,-34.43906100774784,9.730613917063058,-21.412630085344894,-2.5881784376469312,-9.150663692283326,-8.913041884227358,35.33761016794914,-21.723181189373708,22.370245623339656,9.39396997453377,16.20249980784663,-34.3592780143017,-34.16287385979187,-27.867854234572874,22.570920438408212,34.83222796890883,9.345856782584555,-33.89959327578643,-39.773073825357685,9.90969888872291,24.268675536401368,28.62846137542759,35.09129579056011,3.7212085994907516,9.998011799516
4.6000000000000005,0.46046046046046046,-21.568516368918246,-2.7955621429362196,10.019181957335384,-21.950602269010044,35.35830049544752,-34.43619135301173,9.732170644542755,-21.41468579006142,-2.5894347459365994,-9.149045259879891,-8.912841038630122,35.334533509791,-21.720303003872917,22.3710295985626,9.398700379858765,16.202047985374644,-34.3526952391065,-34.16308003301279,-27.86748549833419,22.56967969438965,34.833970446736224,9.360037038661183,-33.90261335550935,-39.782272118951724,9.908713937878849,24.248476540457197,28.629372527620397,35.090012489741795,3.719113083002648,9.996218201780472
4.61,0.46146146146146144,-21.568299243958318,-2.794508851354416,10.019014765086139,-21.943226852546715,35.35817093509038,-34.433296264910354,9.733761796465803,-21.416711911712117,-2.590669469561759,-9.1474185187798,-8.912671269362775,35.331474102258994,-21.717418952241992,22.371834188069528,9.403440797118568,16.201621726814768,-34.346158071507766,-34.163269762862235,-27.867102870135067,22.568443277317453,34.83571398526967,9.374058098761157,-33.90561027725995,-39.791337142990834,9.90775622694481,24.228082196946545,28.630298611278615,35.08875013664193,3.7170588651468526,9.994450063982246
4.62,0.4624624624624625,-21.568051310581414,-2.7934505953504116,10.018855549852283,-21.935985589358403,35.35804013197536,-34.43037680895222,9.735386260240873,-21.418708395800238,-2.5918825757657267,-9.145783868215073,-8.912531593750895,35.32843219008195,-21.714529663421022,22.372659238153858,9.408190434522169,16.20122084075807,-34.33966805808834,-34.163442879439266,-27.866706559672213,22.56721178485336,34.83745840350856,9.387916552031026,-33.90858346019061,-39.80026916780988,9.906825278296088,24.20750318677662,28.631239459049574,35.087508781774766,3.715045419872525,9.992707328657989
4.63,0.46346346346346345,-21.567773431534754,-2.792387757123848,10.018702859725122,-21.928876355175795,35.35790637838926,-34.42743406054528,9.737042903784154,-21.42067520141832,-2.593074045207418,-9.144141705307241,-8.912421031334189,35.32540801514434,-21.711635792220644,22.373504575105272,9.41294848268755,16.200845115910465,-34.33322683609157,-34.16359923462931,-27.866296788589178,22.565985804746614,34.839203523564834,9.401609040415737,-33.91153234000002,-39.80906863318685,9.905920622875454,24.18675068925768,28.632194890587396,35.086288467686124,3.713072226762809,9.990989929730944
4.64,0.46446446446446443,-21.567466487742024,-2.791320707401392,10.018555216577196,-21.92189702705624,35.357767934608304,-34.42446910402853,9.738730576470834,-21.42261230118646,-2.5942438721584233,-9.142492425311245,-8.912338605233158,35.322401816363126,-21.70873801878371,22.37437000471768,9.41771411545739,16.200494321046243,-34.326836127485095,-34.16373870207084,-27.865873790662505,22.56476591360981,34.84094917037057,9.415132263436252,-33.91445636980908,-39.81773614192686,9.905041800192762,24.165836357801698,28.633164712228297,35.08508922893378,3.7111387705427568,9.989297792508195
4.65,0.46546546546546547,-21.567131376939464,-2.7902498055843528,10.018411121381,-21.915045485452787,35.35762303493317,-34.421483031708135,9.740448110115237,-21.42451968118392,-2.595392064669118,-9.14083642185097,-8.912283343478673,35.31941382955691,-21.705837047980815,22.375255311856254,9.422486490725609,16.200168205011654,-34.320497732317776,-34.16386117708813,-27.865437811942634,22.56355267574632,34.84269517137714,9.428482983681405,-33.91735502098721,-39.826272452927995,9.904188358285557,24.14477229241282,28.63414871670215,35.08391109206435,3.7092445405772314,9.987630833694523
4.66,0.46646646646646645,-21.566769012301616,-2.789175399923827,10.018269059836244,-21.90831961616204,35.35746989405517,-34.41847694289606,9.742194319983813,-21.426397340873947,-2.596518644702063,-9.13917408714328,-8.91225428030001,35.31644428730795,-21.702933608734284,22.376160260088625,9.427264751276834,16.19986649678118,-34.314213521397825,-34.16396657658895,-27.86498911084557,22.56234664203315,34.844441356247955,9.441658032987547,-33.920227783926286,-39.834678473770865,9.90335985364368,24.12357100907394,28.635146682883725,35.082754075587225,3.7073890303648773,9.985988961424043
4.67,0.4674674674674675,-21.56638032105497,-2.7880978277210935,10.018127508269794,-21.901717312155714,35.35730671371276,-34.41545194294928,9.743968005845016,-21.428245293021725,-2.5976236482310724,-9.137505812207536,-8.912250457367204,35.313493418817465,-21.700028453265492,22.377084591385128,9.43204802564074,16.19958890556889,-34.307985428329545,-34.16405483892621,-27.864527958191704,22.56114834886298,34.8461875565472,9.45465431926627,-33.92307416875965,-39.842955252877104,9.90255585110083,24.102245406172617,28.63615837558695,35.08161818994632,3.705571737033952,9.98437207531074
4.68,0.46846846846846846,-21.565966243077938,-2.7870174155509555,10.017984939767553,-21.895236475300685,35.35713168959236,-34.41240914230749,9.745767953059808,-21.430063563605152,-2.5987071253044736,-9.135831987057873,-8.912270924983924,35.3105614497547,-21.697122356261026,22.378028025892597,9.436835428963215,16.199335120996988,-34.301815440954776,-34.16412592372278,-27.864054637188527,22.559958317148528,34.847933605426604,9.467468833927585,-33.92589370602391,-39.85110397128505,9.901775923696048,24.080808728148032,28.637183545405318,35.08050343749024,3.703792160845467,9.982780066518844
4.69,0.4694694694694695,-21.56552772948583,-2.7859344795057415,10.017839830493187,-21.888875017972158,35.35694301842355,-34.40934965552758,9.74759293371617,-21.431852191718228,-2.5997691400712406,-9.134153000875646,-8.912314743227403,35.30764860210047,-21.694216113953786,22.37899026178578,9.441626063896098,16.199104813323267,-34.29570559225395,-34.16417981165854,-27.863569443354365,22.558777051392394,34.84967933731262,9.480098659833555,-33.92868594726164,-39.85912593409351,9.901019652508115,24.059274526577948,28.638221928601265,35.079409812441895,3.702049804708731,9.981212817853908
4.7,0.47047047047047047,-21.565065741199994,-2.7848493254576736,10.017690666144587,-21.88263086456458,35.35673890521452,-34.40627460031324,9.74944170781049,-21.433611229466617,-2.600809770768891,-9.132469242159765,-8.912380983032373,35.304755093985634,-21.691310543115858,22.37997097519997,9.446419021507015,16.198897633728933,-34.28965795076974,-34.16421650421944,-27.86307268438086,22.55760503882487,34.85142458759606,9.492540979705865,-33.93145046556314,-39.86702256162698,9.900286626465796,24.037656618960096,28.639273247047196,35.07833730086825,3.700344173714001,9.979670203875203
4.71,0.47147147147147145,-21.56458124750055,-2.7837622493373377,10.017535948495636,-21.876501952904647,35.35651757057079,-34.40318509653823,9.751313024478106,-21.43534074185504,-2.60182910967224,-9.130781098852886,-8.912468727216266,35.30188113952532,-21.688406479960925,22.380969820247877,9.451213382210616,16.198713214667684,-34.283674610623805,-34.16423602340789,-27.86256467993235,22.55644274861207,34.85316919232634,9.504793084900449,-33.934186856046054,-39.87479538037744,9.899576442136862,24.01596904547507,28.640337208220387,35.07728588065133,3.698674774686548,9.978152091029912
4.72,0.4724724724724725,-21.564075224562774,-2.7826735374260054,10.017374201968252,-21.870486235570766,35.35627725803778,-34.400082265262284,9.753205623274619,-21.437040806666,-2.602827263002356,-9.129088958441688,-8.912577071443431,35.29902694864951,-21.6855047789549,22.381986429123177,9.456008216722147,16.19855117027659,-34.27775768120408,-34.16423841141458,-27.862045761380976,22.555290631136256,34.854912987912584,9.516852384453212,-33.93689473627173,-39.88244601377953,9.898888703498764,23.99422602404715,28.64141350525364,35.07625552146137,3.6970411157660252,9.97665833780936
4.73,0.47347347347347346,-21.563548653977776,-2.7815834666595913,10.0172039801777,-21.86458168112302,35.35601624140637,-34.39696722773895,9.755118235508805,-21.438711514329373,-2.6038043507952993,-9.127393208029812,-8.912705125126404,35.29619272693074,-21.682606311534478,22.38302041229248,9.460802587033966,16.198411096848844,-34.27190927660533,-34.16422373025168,-27.861516271476933,22.554149117349844,34.85665581083337,9.528716414293497,-33.93957374659758,-39.88997617287671,9.89822302169378,23.9724419040446,28.64250181704326,35.07524618473309,3.6954427060145925,9.975188794927329
4.74,0.4744744744744745,-21.563002521258532,-2.7804923049420767,10.017023872393233,-21.8587862752477,35.35573283191984,-34.39384110441492,9.757049585627191,-21.44035296778234,-2.604760506730525,-9.125694234382307,-8.912852012262764,35.29337867540968,-21.679711964734448,22.38407135877682,9.465595547415216,16.19829257336786,-34.26613150491085,-34.1641920613478,-27.860976563953965,22.55301861820427,34.85839749735727,9.540382846516188,-33.942223550465094,-39.89738764693642,9.897579014771395,23.950631118981537,28.643601808415312,35.0742578236462,3.693879055056814,9.973743305520271
4.75,0.4754754754754755,-21.562437814333183,-2.779400311466267,10.016832509855885,-21.85309802182018,35.355425385320984,-34.39070501392101,9.758998392649453,-21.441965282319146,-2.6056958779190835,-9.123992423940784,-8.913016872206448,35.290584990419354,-21.6768226397257,22.385138836522923,9.47038614543442,16.19819516210183,-34.26042645740611,-34.164143505105315,-27.860427003070832,22.551899524154358,34.860137883276,9.55184949859964,-33.94484383462346,-39.90468229407213,9.896956307420592,23.928808138598733,28.64471313035083,35.07329038311111,3.6923496727539016,9.972321705368982
4.76,0.47647647647647645,-21.561855522027948,-2.7783077370398197,10.016628571895978,-21.847514943889873,35.35509230867948,-34.38756007205521,9.760963371652926,-21.443548585430207,-2.6066106246520686,-9.122288162808793,-8.913198860372832,35.287811863408876,-21.673939250266983,22.38622239286394,9.475173423004373,16.198118409257226,-34.25479619781724,-34.16407818042083,-27.859867963090213,22.550792204738567,34.861876803651974,9.563114342454796,-33.94743430928908,-39.91186203192922,9.896354530694646,23.90698742071046,28.645835420270046,35.07234379976086,3.690854068914417,9.9709238231411
4.7700000000000005,0.4774774774774775,-21.561256632542733,-2.7772148244145436,10.016410791794605,-21.84203508459071,35.354732066941445,-34.384407390758795,9.762943235303663,-21.44510301662997,-2.607504920110035,-9.120581836707247,-8.913397148877246,35.285059480767345,-21.67106272107469,22.387321555068333,9.479956417448237,16.198061845689246,-34.2492427516681,-34.16399622416991,-27.859299827697143,22.549697008235032,34.86361409258181,9.574175513191188,-33.94999470824153,-39.918928828490436,9.89577332173091,23.885183363208412,28.64696830237524,35.07141800195031,3.6893917530431204,9.969549480653543
4.78,0.47847847847847846,-21.560642131923075,-2.7761218086170425,10.016177962335789,-21.836656507980603,35.35434318914651,-34.381248077086795,9.764936695430547,-21.446628727273165,-2.608378950034424,-9.118873830900089,-8.91361092710701,35.28232802364888,-21.668193986115966,22.388435830975066,9.484734162585315,16.198024987666756,-34.243768095848374,-34.16389779065747,-27.85872298935977,22.54861426139291,34.86534958297755,9.585031317487847,-33.952524788857005,-39.92588469305446,9.895212323467963,23.863410256611672,28.648111388051316,35.070512909763515,3.6879622341291833,9.968198493153796
4.79,0.4794794794794795,-21.560013002532603,-2.7750289172788674,10.015928940999453,-21.831377299813052,35.35392427426128,-34.37808323217466,9.76694246463813,-21.448125880358887,-2.6092329123623026,-9.117164530090669,-8.913839402227408,35.27961766779951,-21.665333986831577,22.38956470971235,9.48950568983455,16.19800733768875,-34.23837414848329,-34.16378305103542,-27.858137848635803,22.547544269238163,34.867083106366735,9.595680241461487,-33.95502433208041,-39.93273166743863,9.894671184362377,23.841682237543907,28.64926427632276,35.06962843503018,3.686565020474582,9.966870669618727
4.8,0.4804804804804805,-21.559370221530763,-2.77393637096443,10.015662654749441,-21.82619556824402,35.35347399658281,-34.37491395020325,9.768959257953096,-21.449594650322254,-2.610067016826007,-9.115454318289633,-8.914081799622409,35.27692858338674,-21.662483670295924,22.39070766249653,9.494270029333395,16.1980083853489,-34.23306275919161,-34.163652192689334,-27.85754481342868,22.546487314952603,34.86881449271278,9.606120957930571,-33.95749314233772,-39.93947181745364,9.894149558107248,23.820013243505244,28.650426554365023,35.06876448135217,3.685199619563042,9.965565813069436
4.8100000000000005,0.48148148148148145,-21.558714759360928,-2.7728443834950296,10.01537810437569,-21.82110944447697,35.352991110670914,-34.37174131736474,9.770985794498447,-21.451035222813186,-2.610881484519556,-9.113743578655402,-8.914337363271239,35.27426093483257,-21.659643987322543,22.39186414350702,9.499026211069335,16.198027608244374,-34.22783569981366,-34.16350541859637,-27.85694429819797,22.545443659824524,34.87054357025661,9.616352332981862,-33.95993104739035,-39.94610722469459,9.893647103354443,23.798416969287363,28.65159779806804,35.0679209441407,3.683865537969522,9.964283720900474
4.82,0.4824824824824825,-21.558047578254467,-2.7717531622674643,10.01507436835509,-21.81611708334892,35.352474455774,-34.36856641083224,9.773020799188913,-21.45244779446212,-2.6116765474339263,-9.11203269330861,-8.91460535606227,35.271614880650745,-21.656815890524204,22.393033590832513,9.503773266020973,16.198064472924685,-34.22269465568498,-34.16334294665667,-27.856336723129015,22.544413543269044,34.87227016538055,9.626373431755558,-33.962337898133796,-39.95263997868844,9.893163483442438,23.776906825356374,28.65277757264906,35.06709771066512,3.682562281309829,9.963024185221588
4.83,0.48348348348348347,-21.55736963075656,-2.770662908565787,10.014750606201485,-21.81121666386015,35.35192295971919,-34.36539029773636,9.775063004440453,-21.453832572632475,-2.6124524479635216,-9.110322043122087,-8.91488506004593,35.268990573289024,-21.654000332337436,22.39421542748314,9.508510227305322,16.19811843587604,-34.217641217523884,-34.16316500900068,-27.855722513267317,22.54339718291586,34.873994102495175,9.636183523376,-33.96471356834271,-39.95907216943354,9.892698366131407,23.75549589849971,28.653965433311622,35.06629466011371,3.681289354229604,9.961786993210056
4.84,0.4844844844844845,-21.556681858279802,-2.7695738178649147,10.01440606128159,-21.806406389650128,35.35133564224422,-34.36221403415198,9.777111151886277,-21.455189775159727,-2.613209438386361,-9.108612007488247,-8.915175776628647,35.26638815897709,-21.651198263021865,22.395409062462733,9.513236131327686,16.19818894453633,-34.21267687399302,-34.16297185127514,-27.85510209762338,22.54239477476188,34.8757152039497,9.64578208496679,-33.96705795436512,-39.96540588036235,9.892251423347117,23.73419691500119,28.655160925947037,35.06551166366729,3.6800462604315802,9.960571927471534
4.8500000000000005,0.4854854854854855,-21.555985189691732,-2.768486080124902,10.014040063080106,-21.801684489422097,35.35071161775528,-34.35903866409884,9.77916399409144,-21.45651963007715,-2.6139477803206836,-9.106902964065883,-8.915476826710035,35.26380777758087,-21.64841062864515,22.39661389189488,9.51795001893031,16.198275438335706,-34.20780300498623,-34.16276373191047,-27.854475908254123,22.541406493385885,34.87743328996627,9.655168804701953,-33.96937097476852,-39.97164318175315,9.891822330934984,23.71302220657329,28.656363587874548,35.064748584585786,3.6788325027397155,9.959378766407312
4.86,0.48648648648648646,-21.555280539942434,-2.7673998800748194,10.013652028903964,-21.797049217318644,35.35005009750148,-34.35586521855958,9.781220296257805,-21.457822375328256,-2.614667744160813,-9.105195288508568,-8.915787550765788,35.2612495624639,-21.645638369064645,22.39782930019607,9.522650936535854,16.198377349757514,-34.20302087568238,-34.162540921372546,-27.853844379327096,22.54043249222215,34.87914817859838,9.664343583857855,-33.97165256994078,-39.977786124611754,9.891410768425507,23.69198367923834,28.657572948615933,35.064005278308414,3.677647583198511,9.958207284585775
4.87,0.4874874874874875,-21.554568808738257,-2.7663153974853127,10.01324146502226,-21.792498853250464,35.34935039116373,-34.35269471451893,9.783278837911029,-21.459098258466156,-2.6153696084952287,-9.103489354177006,-8.916107308878876,35.258713640356284,-21.642882415916983,22.399054661288996,9.52733793728161,16.19849410541421,-34.19833163139814,-34.16230370140171,-27.853207946173846,22.539472903889706,34.88085968571341,9.673306537844105,-33.9739027016489,-39.98383673503884,9.891016418812121,23.671092785311437,28.65878853070015,35.06328159256745,3.6764910032056015,9.957057253115911
4.88,0.48848848848848847,-21.5538508792676,-2.765232807429042,10.012807967244896,-21.788031703180458,35.3486119078618,-34.34952815402777,9.78533841456123,-21.46034753634013,-2.6160536595098853,-9.101785531837745,-8.916435480721823,35.25620013123187,-21.640143690626775,22.400289339848833,9.532010082140426,16.198625127132857,-34.19373629326179,-34.16205236424229,-27.852567044338837,22.538527840573828,34.88256762499914,9.682057996204973,-33.976121352559005,-39.98979700909359,9.890638968342362,23.650360498598438,28.660009850493456,35.062577367515864,3.675362263675476,9.955928440020651
4.89,0.4894894894894895,-21.553127616984334,-2.7641522805283265,10.01235122094918,-21.78364609936519,35.347834156589855,-34.34636652329565,9.787397839329047,-21.461570474769776,-2.6167201903798443,-9.100084189350772,-8.916771465492934,35.25370914819414,-21.637423102445545,22.40153269257515,9.536666441024222,16.19876983304482,-34.189235754720016,-34.16178721186549,-27.85192210863025,22.53759739445602,34.88427180799384,9.690598501595872,-33.97830852572059,-39.99566890815913,9.89027810632305,23.629797292882945,28.66123641905025,35.061892435868856,3.674260865232019,9.954820610607932
4.9,0.4904904904904905,-21.55239986845421,-2.7630739831894533,10.011871000569466,-21.779340400555668,35.34701674609627,-34.34321079181536,9.789455944529045,-21.46276734820722,-2.6173695006523263,-9.098385691348517,-8.917114681809466,35.25124079737126,-21.63472154653161,22.402784069482163,9.541306093866154,16.198927638674267,-34.18483077888022,-34.16150855518884,-27.85127357217887,22.536681638188867,34.885972044139535,9.698928807751923,-33.98046424401864,-40.00145435481061,9.889933524940085,23.609413123737525,28.662467742979914,35.06122662305908,3.6731863084274083,9.95373352783739
4.91,0.49149149149149146,-21.551668460269116,-2.761998077823229,10.011367168570326,-21.775112992159304,35.3461593842289,-34.340061911522874,9.791511583202686,-21.463938439387988,-2.61800189562425,-9.096690398908825,-8.917464567560753,35.24879517782072,-21.632039902081285,22.40404281520001,9.545928131677515,16.19909795802027,-34.18052199668142,-34.16121671329523,-27.85062186551101,22.535780625411792,34.88766814085764,9.707049876477265,-33.98258854959683,-40.00715522918203,9.889604919093234,23.589217413657344,28.66370332532479,35.0605797474055,3.672138093984805,9.952666952680703
4.92,0.4924924924924925,-21.550934198033577,-2.760924723051479,10.010839673928606,-21.77096228636487,35.345261876771495,-34.33692081599584,9.793563630593516,-21.465084038971188,-2.6186176857172936,-9.09499866922443,-8.917820579724362,35.246372381443905,-21.62937903052128,22.405308270279832,9.550531657575686,16.19928020462745,-34.17630990587813,-34.16091201265447,-27.8499674156413,22.534894391303936,34.88935990364628,9.714962873694455,-33.984681503255246,-40.01277336582382,9.889291986246212,23.56921904047923,28.664942666444603,35.05995162029552,3.671115723062179,9.951620644473724
4.93,0.4934934934934935,-21.55019786542739,-2.7598540738993047,10.010288550153978,-21.76688672223216,35.34432412580132,-34.3337884196935,9.795610985557675,-21.466204445169744,-2.6192171858534348,-9.093310855271385,-8.918182194148342,35.24397249291095,-21.626739773771412,22.406579772495686,9.555115787779627,16.19947379264024,-34.17219487081348,-34.160594786350224,-27.849310645190616,22.534022953170165,34.89104713619824,9.72266916460287,-33.986743183826064,-40.01831055103912,9.888994426292161,23.549426329016736,28.666185264902634,35.05934204638004,3.6701186975345723,9.950594361258633
4.94,0.4944944944944945,-21.549460223347705,-2.758786281973039,10.009713912881267,-21.762884765748066,35.343346127601066,-34.33066561724068,9.797652571903404,-21.467299963371545,-2.619800714833825,-9.091627305478887,-8.918548905302627,35.24159558959603,-21.624122952586152,22.407856658136534,9.55967965256964,16.199678137836248,-34.16817712295066,-34.16026537331522,-27.848651971534284,22.53316631105635,34.892729640538505,9.730170308003359,-33.9887736875304,-40.023768520683305,9.888711941434543,23.5298470458122,28.667430618349073,35.058750823780905,3.6691465202920845,9.949587860114539
4.95,0.4954954954954955,-21.54872200913322,-2.75772149562392,10.00911595707078,-21.758954909850637,35.34232797016123,-34.32755328275822,9.79968733965383,-21.468370905752362,-2.6203685947237307,-9.089948363402764,-8.918920226002593,35.23924174152341,-21.621529364982703,22.40913826328188,9.564222397208399,16.199892658634273,-34.164256762125206,-34.15992411757721,-27.847991805985057,22.532324448389982,34.89440721718022,9.737468049853407,-33.99077312731959,-40.029148958408136,9.88844423608331,23.510488396880525,28.668678224397233,35.058177744310264,3.668198695550869,9.948600897475092
4.96,0.4964964964964965,-21.547983935872583,-2.756659860097633,10.008494953855207,-21.755095674422723,35.341269830311155,-34.324452269241654,9.80171426622797,-21.469417590881523,-2.620921150246131,-9.088274367404834,-8.919295687107704,35.236911011324246,-21.618959784762364,22.410423925054932,9.568743182820537,16.200116777073077,-34.160433758475094,-34.15957136751829,-27.847330553015055,22.531497332642378,34.89607966529772,9.744564316122723,-33.992741632204236,-40.03445349432936,9.888191016766106,23.491357028296672,28.669927581488416,35.05762259370112,3.667274729174466,9.947633229431823
4.97,0.4974974974974975,-21.547246691798463,-2.755601517669924,10.007851247073315,-21.75130560625668,35.34017197051829,-34.32136340799012,9.803732357535598,-21.470440343321336,-2.6214587081864025,-9.08660565034018,-8.919674837198148,35.2346034542044,-21.61641496013119,22.411712982847703,9.573241187228396,16.20034991975716,-34.156707955001245,-34.1592074751498,-27.846668609520304,22.530684916008667,34.897746782915284,9.751461205023512,-33.99467934657379,-40.039683704094294,9.887951992054193,23.472459029459742,28.67117818974155,35.05708515184844,3.6663741290028584,9.946684612022132
4.98,0.4984984984984985,-21.54651093976803,-2.754546607768608,10.007185249531622,-21.74758327899161,35.33903473539614,-34.3182875080864,9.805740648982354,-21.47143949322132,-2.621981596810337,-9.08494253925423,-8.920057242232184,35.23231911792311,-21.61389561242489,22.413004779512743,9.57771560574184,16.200591518766245,-34.1530790707071,-34.15883279540505,-27.846006364130982,22.529887136101987,34.89940836711024,9.758160978692631,-33.99658642950987,-40.044841108324185,9.887726872502608,23.453799938850995,28.672429551783896,35.056565193059996,3.665496405186714,9.945754801501037
4.99,0.4994994994994995,-21.545777316830097,-2.7534952670823474,10.006497439035698,-21.743927293024566,35.33785854796165,-34.31522535592937,9.807738206382163,-21.472415375908348,-2.6224901452975655,-9.08328535509138,-8.920442485186898,35.2300580427827,-21.61140243494203,22.41429866251679,9.582165651900377,16.20084101252557,-34.14954670426346,-34.158447685451684,-27.845344196570057,22.529103916658364,34.90106421422878,9.764666054404564,-33.99846305409596,-40.049927172404914,9.887515370604087,23.43538475209135,28.673681173559483,35.05606248631616,3.664641070524378,9.94484355459592
5.0,0.5005005005005005,-21.54504643387846,-2.752447629656645,10.005788354232507,-21.740336275397087,35.33664390568248,-34.31217771481929,9.809724126774805,-21.473368331473747,-2.622984683192248,-9.081634412416728,-8.92083016568488,35.22782026162908,-21.60893609188871,22.415593985052066,9.586590558166165,16.201097846634337,-34.146110338142854,-34.15805250402556,-27.844682477062356,22.52833516824893,34.90271412011312,9.770978995394604,-34.000309406726174,-40.05494330659854,9.887317200756119,23.41721793209546,28.67493256511218,35.055576795537746,3.6638076407992894,9.943950628743758
5.01,0.5015015015015015,-21.544318875390466,-2.7514038269775662,10.005058590304541,-21.736808879658412,35.33539137635369,-34.30914532459621,9.811697539147188,-21.474298704358567,-2.6234655398727016,-9.079990019152298,-8.921219899609229,35.22560579986306,-21.606497217436882,22.416890107101448,9.590989576566786,16.201361474650255,-34.14276934316693,-34.15764761078759,-27.844021565795742,22.527580788996246,34.904357880338324,9.777102501371042,-34.002125686415624,-40.05989086644782,9.887132079240518,23.39930342111447,28.676183241340667,35.05510787986106,3.6629956351156325,9.943075782310462
