t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
2.35,0.23523523523523523,-44.80986945866961,15.956660599402952,30.954769820211187,10.623206415503196,-21.138396276689196,15.725716434888634,9.93933502133771,-14.644872395632149,4.0067490160279835,-10.78031022920013,1.8016094608510522,10.585789253487828,-35.652964744527644,28.46695033472502
2.36,0.23623623623623624,-44.816072256286546,15.955248111444355,30.954540309273956,10.62231214873094,-21.13802307735,15.725484886804127,9.94187050651773,-14.648594416776536,4.0075936302489525,-10.778186723443167,1.8052857788830385,10.584584698190092,-35.65172265198742,28.47005230746732
2.37,0.23723723723723725,-44.82229291382037,15.953837054706886,30.9542940528751,10.621398838981655,-21.137649304028308,15.72526143858836,9.944405778026285,-14.652320500762384,4.008437636106625,-10.776050676976318,1.808983022591331,10.583381175778618,-35.650465750980466,28.47315340062983
2.38,0.23823823823823823,-44.8285311691233,15.952427551308936,30.95403096783726,10.620466383444839,-21.13727502571585,15.725046170294183,9.946940576290464,-14.656050482516632,4.009280956982249,-10.773902063243609,1.8127012061205003,10.582178763621167,-35.64919401096564,28.47625342738227
2.39,0.23923923923923923,-44.83478675595988,15.951019723682183,30.953750972594605,10.619514681755506,-21.136900312107347,15.724839160452053,9.94947463980687,-14.659784196685553,4.010123515581747,-10.771740855710107,1.8164403418214699,10.580977538541367,-35.647907402607515,28.479352200551446
2.4,0.24024024024024024,-44.84105940403969,15.949613694561895,30.953453987211322,10.618543636057357,-21.136525233596238,15.724640486035021,9.952007705208104,-14.663521477660925,4.010965233940587,-10.769567027867378,1.8202004402094993,10.579777576795957,-35.64660589779255,28.48244953265388
2.41,0.24124124124124124,-44.84734883905239,15.948209586977228,30.95313993339955,10.617553151066133,-21.13614986127015,15.72445022242406,9.95453950733124,-14.667262159606175,4.011806033428982,-10.767380553239171,1.8239815099217764,10.578578954052075,-35.64528946964499,28.48554523592867
2.42,0.24224224224224225,-44.85365478270519,15.94680752424151,30.95280873453681,10.616543134133119,-21.13577426690602,15.724268443373765,9.95706977928829,-14.671006076482508,4.012645834757411,-10.765181405387327,1.8277835576746253,10.577381745364587,-35.64395809254271,28.48863912237048
2.43,0.24324324324324323,-44.859976952762736,15.945407629942522,30.95246031568283,10.61551349530877,-21.135398522964913,15.724095220978432,9.959598252538594,-14.674753062075,4.013484557982462,-10.762969557917934,1.8316065882203476,10.57618602515348,-35.64261174213273,28.49173100376271
2.44,0.24424424424424424,-44.86631506308928,15.944010027932778,30.95209460359584,10.614464147406421,-21.135022702586564,15.723930625638598,9.962124656963168,-14.678502950018629,4.014322122513022,-10.760744984487712,1.8354506043037073,10.574991867181328,-35.64125039534663,28.49482069171079
2.45,0.24524524524524524,-44.87266882369334,15.942614842319792,30.95171152674823,10.613395006066051,-21.13464687958355,15.723774726028019,9.964648720940911,-14.682255573824227,4.015158447116793,-10.758507658810649,1.8393156066180765,10.57379934453086,-35.63987403041574,28.4979079976756
2.46,0.24624624624624625,-44.87903794077467,15.94122219745634,30.951311015341666,10.612305989818056,-21.13427112843516,15.723627589061152,9.967170171426696,-14.686010766904358,4.015993449927164,-10.75625755466489,1.843201593761255,10.572608529582629,-35.638482626886066,28.50099273300702
2.47,0.24724724724724725,-44.885422116773675,15.939832217930732,30.950893001321525,10.611197020147003,-21.133895524280952,15.723489279861166,9.969688734031278,-14.689768362599079,4.016827048450422,-10.753994645899873,1.847108562190983,10.571419493992808,-35.637076165633054,28.50407470897755
2.48,0.24824824824824826,-44.89182105042309,15.938445028557044,30.95045741839076,10.610068021555326,-21.133520142913945,15.723359861728504,9.972204133102991,-14.693528194201583,4.017659159573324,-10.75171890644372,1.8510365061801635,10.570232308671132,-35.63565462887612,28.507153736816047
2.49,0.24924924924924924,-44.898234436802106,15.937060754365378,30.950004202023088,10.608918921626922,-21.133145060773487,15.723239396110042,9.974716091811196,-14.697290094983721,4.018489699571024,-10.749430310310904,1.8549854177718097,10.569047043758989,-35.634218000192895,28.510229627741495
2.5,0.2502502502502503,-44.90466196739276,15.935679520592089,30.949533289475546,10.607749651090602,-21.13277035493778,15.723127942568867,9.977224332231428,-14.701053898221346,4.01931858411536,-10.747128831610167,1.8589552867337438,10.567863768607685,-35.63276626453331,28.51330219299687
2.5100000000000002,0.25125125125125125,-44.91110333013868,15.934301452670008,30.94904461980037,10.606560143883373,-21.13239610311606,15.723025558754708,9.979728575432214,-14.70481943721952,4.020145728283511,-10.744814444552716,1.8629461005130614,10.566682551756902,-35.63129940823336,28.516371243883018
2.52,0.25225225225225223,-44.917558209506105,15.932926676218651,30.948538133856207,10.605350337213492,-21.13202238364043,15.722932300375058,9.98222854156349,-14.70858654533752,4.020971046567027,-10.742487123460693,1.8669578441903867,10.565503460913355,-35.62981741902866,28.51943659179257
2.5300000000000002,0.25325325325325326,-44.92402628654718,15.93155531703441,30.948013774318635,10.604120171623258,-21.131649275457296,15.722848221167007,9.984723949946588,-14.712355056013656,4.021794452881226,-10.740146842775918,1.8709905004339398,10.564326562929674,-35.62832028606773,28.52249804824387
2.54,0.25425425425425424,-44.930507238965504,15.93018750108073,30.947471485690002,10.602869591051492,-21.13127685811851,15.722773372869828,9.987214519165727,-14.716124802789885,4.022615860574977,-10.737793577068917,1.8750440494534406,10.563151923783519,-35.626807999925006,28.525555424914934
2.5500000000000003,0.2552552552552553,-44.93700074118385,15.928823354478252,30.946911214308535,10.60159854289567,-21.130905211772102,15.722707805198338,9.989699967160956,-14.719895619336182,4.0234351824408625,-10.73542730104823,1.8791184689538751,10.561979608556946,-35.625280552613575,28.52860853367733
2.56,0.25625625625625625,-44.943506464414135,15.927463003494932,30.946332908356766,10.60030697807366,-21.13053441715265,15.72265156581708,9.992180011322493,-14.723667339474698,4.024252330725724,-10.733047989570009,1.8832137340891477,10.56080968141605,-35.62373793759764,28.5316571866301
2.57,0.25725725725725723,-44.950024076729456,15.926106574536135,30.945736517869207,10.598994851085003,-21.130164555571287,15.72260470031533,9.994654368586396,-14.727439797203647,4.025067217141601,-10.730655617647907,1.8873298174156496,10.559642205590876,-35.6221801498047,28.534701196133614
2.58,0.25825825825825827,-44.956553243138295,15.924754194134689,30.945121994739313,10.597662120071721,-21.129795708905338,15.72256725218299,9.997122755531509,-14.731212826720938,4.025879752877056,-10.728250160463254,1.8914666888457705,10.558477243355648,-35.62060718563743,28.53774037484337
2.59,0.25925925925925924,-44.963093625660754,15.92340598894089,30.94448929272571,10.596308746878568,-21.129427959587566,15.722539262787372,9.99958488847761,-14.734986262447517,4.026689848608899,-10.72583159337554,1.8956243156013828,10.557314856009297,-35.61901904298527,28.540774535743733
2.6,0.2602602602602603,-44.96964488340682,15.92206208571247,30.94383836745765,10.594934697112707,-21.129061390595048,15.722520771350913,10.002040483584699,-14.738759939050437,4.027497414514308,-10.723399891933182,1.8998026621673298,10.556155103856327,-35.617415721235695,28.543803492181596
2.61,0.26126126126126126,-44.97620667265663,15.920722611304507,30.943169176439767,10.593539940202737,-21.12869608543766,15.722511814929856,10.004489256953354,-14.742533691465606,4.028302360283345,-10.720955031884596,1.9040016902449504,10.554998046188024,-35.61579722128519,28.546827057899954
2.62,0.26226226226226224,-44.9827786469426,15.91938769265927,30.94248167905602,10.592124449457044,-21.128332128146177,15.722512428393902,10.006930924726094,-14.74630735492023,4.029104595131881,-10.71849698918958,1.9082213587056713,10.553843741264028,-35.61416354554989,28.54984504707138
2.63,0.26326326326326327,-44.9893604571335,15.918057456796012,30.941775836572923,10.590688202121408,-21.127969603259988,15.722522644406887,10.009365203189654,-14.750080764954925,4.029904027814912,-10.716025740030986,1.9124616235447038,10.552692246294278,-35.612514697975925,28.552857274331366
2.64,0.26426426426426425,-44.99595175152032,15.916732030800667,30.94105161214199,10.589231179435814,-21.127608595814426,15.722542493408497,10.01179180887812,-14.753853757445492,4.030700566640297,-10.713541260826704,1.9167224378348795,10.551543617421341,-35.6108506840494,28.55586355481156
2.65,0.2652652652652653,-45.00255217590389,15.915411541815491,30.94030897080141,10.587753366690428,-21.12724919132769,15.722572003597044,10.014210458676834,-14.757626168624347,4.0314941194828835,-10.711043528241957,1.921003751680661,10.550397909703157,-35.60917151080607,28.55886370417285
2.66,0.26626626626626626,-45.00916137368419,15.914096117028594,30.93954787947697,10.586254753280683,-21.126891475787378,15.722611200913338,10.016620869926989,-14.76139783510158,4.032284593799056,-10.708532519201894,1.9253055121723672,10.549255177096187,-35.60747718684065,28.561857538638307
2.67,0.26726726726726724,-45.01577898595138,15.912785883663378,30.938768306982176,10.58473533276139,-21.126535535636638,15.722660109025671,10.01902276053085,-14.765168593885655,4.033071896641681,-10.706008210904495,1.9296276633406506,10.548115472439003,-35.60576772231579,28.564844875025955
2.68,0.2682682682682683,-45.022404651578334,15.911480968967881,30.937970224017644,10.583195102899882,-21.126181457759905,15.72271874931594,10.021415849057492,-14.768938282403727,4.033855934675469,-10.703470580833786,1.933970146111269,10.54697884743632,-35.60404312897072,28.567825530781374
2.69,0.26926926926926925,-45.02903800731472,15.910181500203985,30.93715360316968,10.581634065728071,-21.125829329468253,15.722787140866929,10.023799854849,-14.772706738521576,4.034636614192737,-10.700919606773361,1.9383328982601917,10.545845352643482,-35.602303420129495,28.57079932401012
2.7,0.2702702702702703,-45.03567868788251,15.908887604636515,30.936318418908105,10.580052227593406,-21.12547923848434,15.722865300450785,10.02617449812703,-14.776473800563126,4.035413841129582,-10.698355266820213,1.9427158543690823,10.544715037451423,-35.6005486107089,28.57376607350995
2.71,0.27127127127127126,-45.04232632607291,15.907599409522199,30.935464647583302,10.578449599208659,-21.125131272926954,15.72295324251868,10.02853950009965,-14.780239307329587,4.036187521082469,-10.695777539398868,1.9471189457812044,10.543587950072101,-35.59877871722598,28.576725598802835
2.72,0.27227227227227224,-45.048980552844554,15.906317042098479,30.934592267422502,10.576826195700491,-21.124785521295184,15.723050979191708,10.030894583068369,-14.78400309811816,4.036957559325212,-10.693186403275833,1.951542100557793,10.542464137524444,-35.59699375780522,28.57967772016675
2.73,0.2732732732732733,-45.055640997422934,15.905040629572177,30.933701258525293,10.575182036656733,-21.124442072452158,15.72315852025302,10.033239470535287,-14.787765012740328,4.0377238608263735,-10.690581837574346,1.9559852434349387,10.54134364562078,-35.59519375218532,28.582622258667268
2.74,0.27427427427427425,-45.06230728740101,15.90377029910798,30.932791602858366,10.573517146172337,-21.124101015608414,15.723275873141226,10.03557388731025,-14.791524891539735,4.038486330267059,-10.687963821789433,1.9604482957810312,10.540226518953801,-35.59337872172556,28.585559036188886
2.75,0.2752752752752753,-45.06897904884091,15.902506177816768,30.931863284249502,10.57183155289393,-21.123762440304848,15.72340304294505,10.037897559617933,-14.795282575409608,4.0392448720591165,-10.685332335803265,1.9649311755548113,10.539112800884048,-35.59154868941186,28.588487875466114
2.7600000000000002,0.27627627627627627,-45.075655906376575,15.901248392743739,30.930916288380804,10.570125290062919,-21.123426436395302,15.723540032399304,10.040210215204779,-14.799037905809758,4.0399993903637395,-10.682687359900818,1.9694337972640807,10.538002533527932,-35.58970367986237,28.591408600114313
2.77,0.2772772772772773,-45.08233748331741,15.899997070856342,30.929950602781172,10.568398395557097,-21.123093094028732,15.723686841882152,10.042511583445672,-14.802790724783128,4.040749789110459,-10.680028874785833,1.9739560719251181,10.536895757746302,-35.58784371933268,28.594321034660265
2.7800000000000002,0.2782782782782783,-45.08902340175271,15.898752339032008,30.928966216818047,10.56665091193068,-21.122762503630987,15.72384346941369,10.044801395450278,-14.806540874971898,4.041495972016533,-10.677356861597064,1.9784979070228559,10.535792513133579,-35.58596883572068,28.597225004572465
2.79,0.27927927927927926,-45.09571328265689,15.89751432404564,30.9279631216884,10.564882886452727,-21.122434755886225,15.72400991065586,10.047079384168962,-14.810288199633131,4.042237842606731,-10.674671301924826,1.9830592064718662,10.53469283800744,-35.58407905857091,28.60012033629115
2.8000000000000003,0.2802802802802803,-45.102406745995346,15.896283152556896,30.926941310409003,10.563094371143892,-21.122109941717913,15.724186158913701,10.049345284498175,-14.814032542653974,4.042975304233495,-10.671972177827836,1.9876398705782126,10.533596769399086,-35.58217441907859,28.603006857257995
2.81,0.28128128128128127,-45.109103410831,15.895058951097207,30.925900777805968,10.561285422811428,-21.12178815226946,15.724372205137952,10.051598833385246,-14.817773748566383,4.043708260097488,-10.669259471850323,1.9922397960022193,10.532504343044094,-35.58025495009321,28.605884395945566
2.82,0.2822822822822823,-45.115802895431244,15.893841846056553,30.924841520503588,10.559456103082423,-21.121469478884485,15.724568037929007,10.05383976993246,-14.821511662561397,4.044436613268525,-10.666533167039434,1.9968588757222132,10.531415593373847,-35.578320686121685,28.608752781886416
2.83,0.2832832832832833,-45.12250481737541,15.892631963669961,30.923763536912446,10.55760647843518,-21.12115401308668,15.724773643542234,10.056067835500372,-14.825246130502949,4.045160266706862,-10.663793246962912,2.0014969989992943,10.530330553507568,-35.57637166333107,28.611611845701887
2.84,0.28428428428428426,-45.12920879366251,15.891429430003733,30.92266682721687,10.555736620228698,-21.120841846559337,15.72498900589466,10.058282773810218,-14.828976998941204,4.045879123284867,-10.661039695727045,2.0061540513431897,10.529249255244952,-35.5744079195509,28.614461419130595
2.85,0.2852852852852853,-45.13591444081928,15.890234370941375,30.92155139336166,10.553846604730214,-21.120533071124484,15.72521410657303,10.06048433104539,-14.83270411512544,4.0465930858090395,-10.658272497994874,2.0108299144792507,10.528171729059403,-35.57242949427508,28.617301335056574
2.86,0.2862862862862863,-45.14262137500835,15.889046912169235,30.92041723903819,10.551936513140717,-21.120227778721677,15.725448924843239,10.062672255951847,-14.83642732701645,4.047302057042392,-10.655491639004678,2.0155244663166454,10.527098004091888,-35.57043642866329,28.620131427537082
2.87,0.2872872872872873,-45.14932921213656,15.887867179161812,30.9192643696698,10.55000643161841,-21.119926061386437,15.725693437661127,10.064846299937393,-14.840146483298488,4.048005939727174,-10.652697104588695,2.0202375809178097,10.526028108145404,-35.56842876554205,28.622951531830083
2.88,0.2882882882882883,-45.156037567963175,15.886695297166755,30.918092792396592,10.54805645130006,-21.11962801122833,15.725947619684668,10.067006217169737,-14.84386143339075,4.048704636607936,-10.649888881192098,2.024969128469212,10.524962067680068,-35.56640654940524,28.625761484421346
2.89,0.28928928928928926,-45.16274605820815,15.885531391189513,30.916902516059555,10.546086668320175,-21.119333720408722,15.72621144328751,10.069151764673252,-14.847572027458376,4.049398050454929,-10.647066955892216,2.029718975253491,10.523899907808827,-35.564369826414215,28.628561123051213
2.9,0.2902902902902903,-45.16945429866008,15.884375585977653,30.915693551184084,10.544097183827967,-21.119043281118195,15.726484878573897,10.071282702424348,-14.851278116423012,4.050086084087824,-10.64423131641798,2.0344869836230237,10.522841652293797,-35.56231864439755,28.631350286741
2.91,0.2912912912912913,-45.17616190528398,15.883228006004801,30.914465909962903,10.542088104002037,-21.118756785553618,15.72676789339494,10.073398793445378,-14.854979551972887,4.05076864039975,-10.641381951169596,2.039273011974985,10.521787323543235,-35.560253052850186,28.634128815819015
2.92,0.2922922922922923,-45.18286849432873,15.882088775454235,30.91321960623838,10.540059540062751,-21.11847432589493,15.72706045336626,10.075499803897,-14.858676186572453,4.051445622381632,-10.638518849238439,2.0440769147279587,10.520736942609132,-35.558173102932244,28.636896551946222
2.93,0.2932932932932933,-45.189573682434016,15.880958018202088,30.911954655484273,10.53801160828224,-21.118195994281596,15.727362521886965,10.077585503168919,-14.862367873471555,4.0521169331468325,-10.635642000427152,2.0488985423001536,10.519690529185445,-35.55607884746734,28.639653338141507
2.94,0.29429429429429427,-45.196277086736856,15.879835857800163,30.91067107478694,10.535944429991988,-21.11792188278876,15.727674060159979,10.079655663968937,-14.866054466714168,4.052782475956076,-10.632751395269946,2.0537377410892907,10.518648101606958,-35.553970340940424,28.64239901880658
2.95,0.2952952952952953,-45.20297832497747,15.87872241745836,30.90936888282596,10.533858131587959,-21.11765208340312,15.727995027213689,10.081710062410224,-14.869735821146667,4.053442154242649,-10.629847025053081,2.058594353454215,10.51760967684878,-35.55184763949519,28.64513343975046
2.96,0.2962962962962963,-45.20967701560454,15.877617820026686,30.90804809985427,10.531752844533216,-21.117386687998493,15.728325379924915,10.083748478096753,-14.873411792425676,4.054095871637864,-10.626928881835548,2.0634682176982926,10.516575270526463,-35.54971080093103,28.64785644821359
2.97,0.2972972972972973,-45.21637277787964,15.876522187976866,30.90670874767778,10.529628705357993,-21.11712578831116,15.72866507304318,10.085770694206829,-14.877082237025471,4.054743531996781,-10.623996958469894,2.0683591680546516,10.515544896896762,-35.54755988469946,28.650567892891544
2.98,0.2982982982982983,-45.22306523198093,15.875435643383518,30.90535084963449,10.52748585565717,-21.116869475914875,15.729014059216274,10.087776497574634,-14.880747012244953,4.055385039424165,-10.621051248623228,2.0732670346733237,10.514518568859014,-35.54539495190017,28.653267623958328
2.99,0.29929929929929927,-45.22975399910588,15.87435830790491,30.903974430573154,10.52532444208512,-21.116617842195698,15.729372289017082,10.089765678769739,-14.884405976214206,4.056020298300677,-10.618091746798362,2.078191643610344,10.513496297957156,-35.543216065276546,28.655955493089273
3.0,0.3003003003003003,-45.236438701573064,15.873290302763271,30.90257951683145,10.523144616347883,-21.116370978326533,15.729739710971671,10.091738032174504,-14.888058987900628,4.056649213309283,-10.61511844835509,2.0831328168188654,10.512478094382349,-35.541023289210735,28.658631353483525
3.0100000000000002,0.3013013013013013,-45.24311896292285,15.872231748724674,30.90116613621378,10.520946535192635,-21.116128975241473,15.730116271588617,10.093693356059324,-14.891705907114666,4.057271689461863,-10.612131349531605,2.088090372142341,10.511463966976233,-35.53881668971824,28.66129505988612
3.02,0.3023023023023023,-45.24979440801704,15.871182766078464,30.899734317968587,10.518730360394411,-21.115891923609915,15.730501915389537,10.095631452655653,-14.895346594515138,4.057887632126009,-10.609130447466002,2.0930641233098353,10.510453923234797,-35.53659633444206,28.66394646860962
3.0300000000000002,0.3033033033033033,-45.25646466313725,15.870143474616233,30.89828409276531,10.516496258740052,-21.115659913810475,15.730896584940824,10.097552128226752,-14.89898091161417,4.0584969470520065,-10.60611574021791,2.098053879933509,10.509447969312854,-35.534362292646335,28.666585437555366
3.04,0.30430430430430433,-45.26312935608207,15.86911399361035,30.89681549267096,10.514244402009345,-21.115433035904715,15.73130022088655,10.099455193136121,-14.902608720781751,4.059099540399967,-10.603087226790183,2.103059447508339,10.508446110029128,-35.532114635209545,28.669211826234264
3.0500000000000003,0.3053053053053053,-45.26978811626289,15.868094441792023,30.895328551126344,10.511974966953332,-21.115211379610688,15.731712761982514,10.10134046191355,-14.906229885249905,4.05969531876712,-10.600044907150693,2.1080806274141173,10.507448348871943,-35.52985343461719,28.671825495787182
3.06,0.3063063063063063,-45.27644057479834,15.867084937328908,30.893823302921927,10.509688135269748,-21.114995034276337,15.732134145131422,10.10320775331875,-14.909844269116503,4.060284189215223,-10.596988782254154,2.113117216919785,10.506454688005498,-35.52757876495404,28.674426309004883
3.0700000000000003,0.3073073073073073,-45.28308636460729,15.866085597802252,30.892299784173392,10.507384093575574,-21.11478408885273,15.732564305419144,10.105056890402539,-14.913451737348725,4.060866059298103,-10.593918854064016,2.1181690091901433,10.50546512827674,-35.52529070189591,28.677014130347548
3.08,0.3083083083083083,-45.28972512050033,15.865096540183577,30.890758032296915,10.505063033376686,-21.114578631867168,15.733003176152062,10.106887700565503,-14.917052155786166,4.061440837089284,-10.590835125574367,2.1232357932949935,10.504479669222812,-35.52298932270091,28.679588825963865
3.09,0.30930930930930933,-45.29635647926967,15.864117880810898,30.889198085984145,10.502725151034566,-21.114378751396185,15.73345068889544,10.108700015614138,-14.920645391143621,4.062008431209709,-10.587737600831872,2.128317354220749,10.50349830907908,-35.52067470620029,28.68215026370967
3.1,0.3103103103103103,-45.302980079777484,15.863149735364487,30.887619985176933,10.50037064773007,-21.114184535038422,15.733906773512807,10.110493671814417,-14.924231311013536,4.062568750855526,-10.584626284957698,2.133413472884564,10.502521044787716,-35.518346932788766,28.68469831316614
3.11,0.3113113113113113,-45.30959556304252,15.862192218842171,30.886023771041828,10.49799972942424,-21.11399606988745,15.73437135820633,10.112268509942748,-14.927809783868152,4.063121705825921,-10.581501184169435,2.138523926151014,10.501547872006858,-35.516006084414386,28.687232845657583
3.12,0.3123123123123123,-45.316202572325025,15.86124544553418,30.884409485944357,10.49561260681613,-21.11381344250448,15.734844369558123,10.114024375334305,-14.931380679061354,4.063667206550993,-10.578362305802976,2.143648486851377,10.500578785120291,-35.513652244567915,28.68975373426874
3.13,0.3133133133133133,-45.322800753209904,15.860309528997549,30.88277717342312,10.493209495297663,-21.11363673889106,15.735325732572475,10.115761117928713,-14.934943866830222,4.064205164119639,-10.575209658334362,2.1487869238055444,10.499613777247694,-35.51128549827178,28.692260853861683
3.14,0.31431431431431434,-45.32938975368806,15.859384582030055,30.88112687816368,10.490790614905494,-21.11346604446171,15.735815370718957,10.117478592313043,-14.938499218296322,4.064735490307437,-10.572043251401558,2.153939001846597,10.498652840255401,-35.5089059320685,28.694754081092228
3.15,0.3153153153153153,-45.33596922423591,15.858470716643742,30.87945864597236,10.488356190269883,-21.113301444016543,15.73631320597638,10.119176657762125,-14.942046605466713,4.065258097604512,-10.56886309582615,2.1591044818480833,10.497695964767694,-35.50651363400867,28.697233294425946
3.16,0.3163163163163163,-45.342538817892965,15.857568044037988,30.877772523749826,10.485906450560567,-21.113143021713885,15.736819158877568,10.120855178276145,-14.945585901234727,4.065772899243363,-10.565669203634945,2.1642831207540234,10.49674314017859,-35.5041086936385,28.699698374153694
3.17,0.3173173173173173,-45.34909819033756,15.856676674572164,30.87606855946464,10.483441629429652,-21.112990861042913,15.73733314855489,10.122514022615517,-14.9491169793805,4.066279809226633,-10.562461588081465,2.1694746716116677,10.495794354664145,-35.501691201986844,28.70214920240671
3.18,0.3183183183183183,-45.35564699996054,15.85579671773787,30.874346802126652,10.480961964951526,-21.11284504479632,15.737855092786559,10.124153064333035,-14.952639714571278,4.066778742354803,-10.559240263667302,2.174678883607036,10.494849595195241,-35.4992612515518,28.704585663171255
3.19,0.31931931931931934,-45.36218490793706,15.854928282130775,30.872607301760386,10.478467699559772,-21.112705655043033,15.738384908043598,10.125772181803274,-14.956153982361522,4.067269614253791,-10.55600524616333,2.1798955021032542,10.493908847550841,-35.49681893628683,28.70700764230282
3.2,0.3203203203203203,-45.368711578296285,15.854071475422048,30.870850109378306,10.475959079981152,-21.112572773101004,15.738922509537504,10.127371258249264,-14.959659659192809,4.0677523414024455,-10.55275655263075,2.18512426868171,10.492972096331723,-35.494364351586434,28.709415027539865
3.21,0.3213213213213213,-45.375226677989076,15.853226404329432,30.869075276954103,10.473436357166612,-21.11244647951008,15.739467811268515,10.128950181766406,-14.963156622393557,4.06822684115989,-10.549494201441956,2.190364921186041,10.492039324974657,-35.491897594271364,28.71180770851711
3.22,0.32232232232232233,-45.38172987695366,15.852393174587926,30.867282857395953,10.47089978621938,-21.112326854004994,15.740020726074468,10.13050884534367,-14.966644750178578,4.068693031792735,-10.54621821230119,2.195617193768968,10.491110515767035,-35.48941876257338,28.714185576778398
3.23,0.3233233233233233,-45.38822084817917,15.851571890920138,30.86547290451977,10.468349626320144,-21.112213975488462,15.740581165680208,10.132047146882037,-14.970123921648478,4.069150832502104,-10.542928606264988,2.2008808169419782,10.490185649861925,-35.48692795611956,28.71654852578908
3.24,0.32432432432432434,-45.39469926776706,15.850762657006278,30.863645473022505,10.465786140649351,-21.112107922004448,15.741149040747501,10.13356498921024,-14.97359401678892,4.069600163450477,-10.539625405762386,2.2061555176278698,10.489264707293538,-35.48442527591617,28.718896450947963
3.25,0.3253253253253253,-45.40116481499054,15.849965575453858,30.861800618455476,10.463209596306658,-21.112008770711565,15.741724260925412,10.135062280097774,-14.977054916469763,4.070040945788315,-10.536308634614862,2.2114410192161515,10.488347666993107,-35.481910824332104,28.72122924959881
3.2600000000000002,0.3263263263263263,-45.40761717235171,15.849180747767067,30.85993839719777,10.460620264227554,-21.11191659785668,15.742306734901108,10.13653893226521,-14.980506502444076,4.070473101680467,-10.532978318056015,2.2167370416213035,10.487434506805155,-35.47938470508181,28.7235468210414
3.27,0.32732732732732733,-45.414056025636725,15.848408274315872,30.85805886642972,10.458018419097202,-21.11183147874872,15.742896370451048,10.137994863391834,-14.983948657347076,4.070896554332318,-10.529634482750946,2.2220433013438856,10.486525203504138,-35.47684702320791,28.725849066542104
3.2800000000000002,0.3283283283283283,-45.4204810639687,15.847648254304865,30.85616208410649,10.455404339261534,-21.111753487732674,15.743493074492513,10.139429996120606,-14.987381264694978,4.0713112280156665,-10.526277156815327,2.227359511534491,10.485619732811463,-35.47429788506326,28.728135889344053
3.29,0.32932932932932935,-45.42689197985855,15.846900785741852,30.85424810893178,10.45277830663564,-21.11168269816387,15.744096753135443,10.140844258060497,-14.990804208883763,4.071717048094321,-10.522906369834145,2.232685382060527,10.484718069412843,-35.47173739829267,28.73040719467684
3.3000000000000003,0.3303303303303303,-45.433288469253675,15.846165965406234,30.852317000331656,10.4501406066095,-21.111619182382494,15.744707311734528,10.142237581786183,-14.99421737518791,4.072113941049383,-10.51952215288009,2.2380206195758063,10.483820186976004,-35.46916567181416,28.732662889765777
3.31,0.3313313313313313,-45.43967023158445,15.845443888817186,30.850368818428528,10.447491527951113,-21.111563011688368,15.745324654941522,10.14360990483517,-14.99762064975909,4.072501834504203,-10.516124538531585,2.2433649275929346,10.482926058168713,-35.46658281579984,28.7349028838407
3.3200000000000003,0.33233233233233234,-45.446036969808674,15.844734650201667,30.848403624015322,10.444831362707067,-21.111514256316063,15.745948686757734,10.144961169702336,-15.001013919624818,4.072880657248992,-10.512713560890429,2.2487180065584584,10.482035654677112,-35.46398894165631,28.737127088144344
3.33,0.3333333333333333,-45.45238839045379,15.844038342462273,30.846421478529816,10.442160406100601,-21.111472985410312,15.746579310586652,10.146291323831955,-15.004397072687112,4.073250339265062,-10.509289255599034,2.2540795539307554,10.481148947224355,-35.46138416200474,28.73933541594026
3.34,0.33433433433433435,-45.45872420365706,15.843355057144977,30.84442244402917,10.43947895642725,-21.11143926700175,15.747216429286663,10.147600319607207,-15.00776999772115,4.073610811748689,-10.505851659857242,2.259449264260627,10.480265905589528,-35.45876859066047,28.7415277825203
3.35,0.3353353353353353,-45.465044123203576,15.84268488440677,30.842406583164703,10.436787314948093,-21.11141316798301,15.747859945223825,10.14888811433724,-15.011132584373943,4.0739620071345675,-10.502400812438706,2.264826829274564,10.479386498626837,-35.456142342612274,28.743704105211652
3.36,0.3363363363363363,-45.47134786656218,15.842027912983225,30.840373959156867,10.434085785780711,-21.11139475408521,15.748509760324652,10.150154670241784,-15.014484723163044,4.074303859118842,-10.49893675370681,2.2702119379606356,10.478510694285053,-35.453505534001216,28.74586430338344
3.37,0.33733733733733734,-45.47763515491935,15.84138423015603,30.83832463577049,10.431374675787886,-21.111384089854816,15.749165776128867,10.151399954433398,-15.017826305475298,4.074636302681706,-10.495459525630116,2.275604276656968,10.477638459627197,-35.450858282099105,28.74800829845288
3.38,0.3383383383383383,-45.483905713210916,15.840753921720514,30.83625867729027,10.428654294464154,-21.111381238630905,15.74982789384209,10.152623938897346,-15.02115722356565,4.074959274109531,-10.491969171797319,2.2810035291427537,10.47676976085046,-35.44820070528661,28.750136013891023
3.39,0.33933933933933935,-45.49015927015184,15.840137071953167,30.834176148496535,10.42592495382026,-21.111386262522878,15.750496014388402,10.15382660046919,-15.024477370556035,4.075272711016532,-10.488465737431696,2.2864093767317493,10.47590456330633,-35.44553292303099,28.752247375228016
3.4,0.34034034034034033,-45.49639555826389,15.83953376357923,30.83207711464131,10.4231869682656,-21.111399222388602,15.751170038462778,10.155007920810103,-15.027786640434336,4.07557655236593,-10.484949269405021,2.291821498368196,10.475042831520913,-35.44285505586345,28.75434231005798
