t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
1.81,0.18118118118118118,1.4484198515323907,9.895620586296106,28.612803860581355,39.42389603838396,-17.075473215003388,20.961411705177444,4.721396137741837,-18.13682395041773,15.502680705584714,-23.112451563023736,-30.16813135174464,-21.71754338103473,33.52131106207087,-31.555736295465525,-17.524751147898424,43.49851711104875,-21.19309611156028,-24.420117528306328,8.878138800737528
1.82,0.18218218218218218,1.4481151534782042,9.89468444560001,28.61324003840174,39.41945497239462,-17.077258754995487,20.96286660587965,4.719408554734235,-18.13303537132606,15.505886531026482,-23.112475322734372,-30.167095377767087,-21.720281432497547,33.51909327459,-31.55740517610998,-17.526641093593554,43.50429511303348,-21.19830826372598,-24.415645885045237,8.881173303357059
1.83,0.1831831831831832,1.4478055369505,9.893732429990775,28.61367056403475,39.41499493300898,-17.07904144128808,20.964320562275145,4.717404740416517,-18.12924527578098,15.509088569110297,-23.11249207189201,-30.166042349508402,-21.72302147821846,33.516864482289066,-31.55908088990104,-17.528535392856277,43.51014492100435,-21.2035546013969,-24.411154557801808,8.884212634263768
1.84,0.1841841841841842,1.447491048230596,9.892764326137474,28.614095320922367,39.41051640378609,-17.080821110649843,20.965773393818033,4.715384611042745,-18.12545411554316,15.512286528119759,-23.112501766830984,-30.164972137396276,-21.725763505239282,33.51462484388772,-31.560763434733644,-17.530433881212304,43.516067299073896,-21.208835187293182,-24.406643896179954,8.887256574760144
1.85,0.18518518518518517,1.4471717370324046,9.891779917008384,28.614514191187247,39.406019878335016,-17.08259760051908,20.967224918036298,4.713348082161038,-18.121662343314274,15.515480116345968,-23.112504364989,-30.163884611258712,-21.7285075066313,33.512374520508764,-31.562452807966856,-17.532336389514356,43.52206301053277,-21.214150081344414,-24.402114255519837,8.890304904610128
1.86,0.18618618618618618,1.4468476565852275,9.890778981794,28.61492705564243,39.40150586034215,-17.08437074905864,20.968674950581082,4.711295068599217,-18.11787041255828,15.51866904210786,-23.11249982494369,-30.162779640325216,-21.731253481596653,33.51011367566412,-31.56414900641126,-17.534242743825345,43.52813281744783,-21.219499340584036,-24.397565996803802,8.893357402043192
1.87,0.1871871871871872,1.4465188637181,9.889761295829866,28.61533379380192,39.396974863595304,-17.08614039521079,20.97012330527946,4.709225484449699,-18.114078777319683,15.521853013771551,-23.11248810644948,-30.161657093227983,-21.734001435566995,33.507842475239244,-31.565852026316044,-17.536152765299608,43.53427748024558,-21.224883019041872,-24.392999486556096,8.896413843758017
1.8800000000000001,0.1881881881881882,1.4461854189456773,9.888726630519336,28.61573428389219,39.39242741200455,-17.087906378752027,20.97156979419083,4.7071392430536125,-18.110287892038876,15.525031739768677,-23.112469170474753,-30.16051683800312,-21.73675138029914,33.505561087476075,-31.5675618633558,-17.53806627006224,43.540497757280555,-21.230301167634746,-24.388415096736352,8.899474004925745
1.8900000000000001,0.1891891891891892,1.4458473865556543,9.887674753256432,28.616128402864565,39.387864039619714,-17.089668540347706,20.973014227666997,4.705036256984101,-18.10649821136468,15.528204928613706,-23.112442979239283,-30.15935874209191,-21.73950333396758,33.5032696829545,-31.569278512616975,-17.539983069086617,43.54679440438859,-21.23575383405523,-24.383813204626858,8.90253765919277
1.9000000000000001,0.19019019019019018,1.4455048346976984,9.88660542734892,28.616516026408497,39.38328529064451,-17.09142672160648,20.974456414416125,4.702916438028801,-18.10271018996424,15.53137228892022,-23.112409496251885,-30.158182672342182,-21.742257321253565,33.500968434572364,-31.571001968584035,-17.541902968070143,43.5531681744246,-21.24124106265851,-24.379194192713587,8.90560457868309
1.9100000000000001,0.19119119119119118,1.4451578354738785,9.885518411941787,28.616897028965823,39.378691719447275,-17.09318076513447,20.975896161570624,4.700779697171443,-18.098924282330376,15.534533529416146,-23.112368686348326,-30.15698849500973,-21.745013373430584,33.49865751752393,-31.57273222512526,-17.543825767308363,43.55961981678471,-21.246762894347384,-24.37455844856108,8.908674534000145
1.92,0.1921921921921922,1.4448064650305612,9.884413461941257,28.6172712837459,39.37408389056825,-17.09493051458908,20.977333274759108,4.6986259445725755,-18.095140942586514,15.537688358957917,-23.112320515729415,-30.155776075759906,-21.747771528445973,33.49633710927697,-31.574469275478254,-17.54575126156748,43.56615007691263,-21.252319366455446,-24.369906364681096,8.911747294228189
1.93,0.1931931931931932,1.4444508036517412,9.883290327939562,28.61763866274173,39.3694623787233,-17.096675814732453,20.97876755818255,4.696455089549358,-18.091360624289372,15.540836486543567,-23.112264951999265,-30.15454527966934,-21.750531830998415,33.49400738954834,-31.576213112235067,-17.547679239955432,43.5727596957899,-21.25791051262844,-24.3652383383952,8.914822626933129
1.94,0.1941941941941942,1.4440909358537692,9.88214875614063,28.617999036747026,39.364827768804105,-17.098416511484423,20.980198814694752,4.694267040554413,-18.087583780229497,15.543977621324752,-23.112201964203706,-30.153295971227877,-21.753294332611116,33.49166854027812,-31.577963727327013,-17.549609485791567,43.57944940940999,-21.263536362703803,-24.360554771691216,8.917900298162845
1.95,0.19519519519519518,1.4437269504814287,9.880988488286913,28.61835227537425,39.3601806558747,-17.10015245197498,20.981626845887224,4.6920617051536935,-18.083810862229832,15.547111472617674,-23.112131522868825,-30.152028014340726,-21.75605909170034,33.48932074560241,-31.57972111200911,-17.551541776475155,43.58621994823606,-21.26919694258848,-24.355856071073692,8.92098007244697
1.96,0.1961961961961962,1.4433589408053102,9.879809261587553,28.618698247073635,39.35552164516427,-17.101883484596122,20.983051452178618,4.689838990003354,-18.080042320942432,15.550237749912926,-23.112053600039584,-30.150741272330887,-21.75882617363911,33.48696419182465,-31.581485256844182,-17.553475883352743,43.59307203664218,-21.274892274134956,-24.35114264740841,8.924061712796119
1.97,0.1971971971971972,1.442987004620422,9.878610808648139,28.619036819153187,39.350851352056225,-17.103609459053057,20.984472432908834,4.687598800825577,-18.07627860564352,15.553356162884244,-23.111968169318494,-30.149435607941882,-21.761595650815742,33.48459906738555,-31.583256151686584,-17.555411571584607,43.60000639233795,-21.28062237501562,-24.346414915761,8.927144980700561
1.98,0.1981981981981982,1.4426112443459704,9.877392857402265,28.619367857799695,39.34617040207334,-17.10533022641469,20.985889586437885,4.685341042383344,-18.072520164026972,15.556466421396168,-23.11187520590434,-30.148110883340866,-21.764367602686985,33.48222556283179,-31.585033785665583,-17.557348600010375,43.607023725776465,-21.286387258595436,-24.341673295229803,8.930229636128313
1.99,0.1991991991991992,1.4422317671262297,9.87615513104518,28.61969122810073,39.341479430858996,-17.107045639163303,20.987302710249658,4.683065618454115,-18.068767441996478,15.559568235510625,-23.11177468663087,-30.14676696012213,-21.76714211582545,33.47984387078328,-31.58681814716836,-17.559286721014054,43.61412473954536,-21.29218693380298,-24.33691820877304,8.933315437522667
2.0,0.20020020020020018,1.4418486849324184,9.874897347969766,28.620006794067674,39.33677908415436,-17.108755551243394,20.98871160106069,4.680772431802381,-18.06502088345644,15.56266131549242,-23.11166659000546,-30.14540369931107,-21.769919283961062,33.47745418589916,-31.588609223822626,-17.56122568038861,43.62131012774114,-21.298021404999925,-24.332150083030385,8.936402141799135
2.0100000000000002,0.2012012012012012,1.4414621146654858,9.87361922170514,28.620314418659746,39.33207001777138,-17.11045981810959,20.990116054934035,4.678461384151082,-18.061280930101862,15.565745371813671,-23.111550896247703,-30.144020961368714,-21.7726992080162,33.47505670484263,-31.590407002478898,-17.563165217200286,43.62858057532653,-21.30389067184894,-24.327369348139133,8.939489504341802
2.02,0.2022022022022022,1.4410721782597047,9.872320460858186,28.62061396380906,39.32735289756158,-17.11215829677356,20.99151586739837,4.676132376151841,-18.057548021207324,15.568820115157168,-23.11142758732788,-30.14261860619679,-21.775481996134275,33.47265162624439,-31.592211469192357,-17.565105063652897,43.63593675747099,-21.309794729180116,-24.32257643754502,8.942577278999101
2.0300000000000002,0.2032032032032032,1.440679002786954,9.871000769058316,28.62090529044672,39.32262839938043,-17.113850845849896,20.9929108335724,4.673785307354002,-18.05382259341526,15.571885256418696,-23.111296647005283,-30.141196493143493,-21.778267763701386,33.4702391506651,-31.59402260920434,-17.5670449449523,43.64337933887436,-21.31573356685596,-24.31777178780788,8.945665218078998
2.04,0.2042042042042042,1.4402827205615674,9.869659844905787,28.62118825852993,39.3178972090472,-17.11553732560082,20.99430074829469,4.671420076172441,-18.050105080523668,15.574940506708321,-23.111158060866327,-30.139754481009955,-21.78105663336076,33.46781948055652,-31.595840406923458,-17.56898457917127,43.65090897307364,-21.321707169635,-24.31295583840227,8.948753072343596
2.05,0.20520520520520522,1.4398834692456095,9.868297381923918,28.621462727070146,39.313160022300224,-17.117217597979757,20.995685406259028,4.669036579854125,-18.04639591327347,15.57798557735067,-23.11101181636246,-30.138292428057532,-21.783848735019642,33.46539282022168,-31.597664845906305,-17.57092367711504,43.65852630173313,-21.327715517034054,-24.308129031513257,8.951840591003156
2.06,0.2062062062062062,1.4394813919544345,9.866913068515572,28.621728554162264,39.308417544747265,-17.118891526673607,20.997064602155337,4.666634714443392,-18.042695519135645,15.581020179884217,-23.110857902847773,-30.136810192015982,-21.786644205848333,33.46295937577393,-31.599495908837802,-17.572861942187753,43.66623195391788,-21.33375858318926,-24.30329181182751,8.954927521709555
2.07,0.2072072072072072,1.439076637362365,9.86550658792425,28.621985597014852,39.30367049181103,-17.120558977143716,20.99843813081632,4.664214374745937,-18.03900432209833,15.584044026059601,-23.11069631161629,-30.13530763009261,-21.789443190270983,33.460519355095,-31.60133357751115,-17.57479907026013,43.674026545350685,-21.339836336715926,-24.29844462631991,8.958013610549175
2.08,0.2082082082082082,1.43866935980832,9.864077618200215,28.62223371198141,39.2989195886695,-17.12221981666545,20.999805787369834,4.661775454291471,-18.035322742454092,15.587056827837024,-23.110527035938897,-30.13378459898248,-21.792245839947878,33.458072967792155,-31.603177832807365,-17.576734749538602,43.681910677652844,-21.345948740567227,-24.293587924035844,8.961098602035246
2.09,0.2092092092092092,1.4382597194012083,9.862625832172025,28.622472754592668,39.29416557019093,-17.123873914366314,21.001167367397088,4.659317845295037,-18.03165119658751,15.590058297382724,-23.11035007109986,-30.132240954879816,-21.7950523137488,33.45562042515436,-31.605028654674477,-17.578668660436225,43.68988493756882,-21.352095751891902,-24.288722155869415,8.964182239099658
2.1,0.21021021021021022,1.4378478821248897,9.861150897423908,28.62270257958994,39.2894091808634,-17.12552114126256,21.00252266709673,4.656841438616964,-18.02799009676325,15.59304814706459,-23.11016541443287,-30.130676553490627,-21.797862777717175,33.453161940107655,-31.606886022106305,-17.580600475445717,43.69794989617512,-21.358277321890967,-24.283847774337776,8.967264263084248
2.11,0.2112112112112112,1.4374340199424926,9.859652476279395,28.62292304095949,39.28465117471863,-17.127161370294203,21.003871483454876,4.654346123721438,-18.024339850914828,15.59602608944694,-23.109973065356595,-30.12909125004674,-21.800677405024597,33.45069772716976,-31.608749913120853,-17.58252985901492,43.70610610807369,-21.364493395673566,-24.27896523335181,8.970344413731599
2.12,0.2122122122122122,1.4370183108998666,9.85813022579168,28.623133991967926,39.27989231524985,-17.12879447635842,21.005213614421088,4.651831788633675,-18.020700862434225,15.598991837284522,-23.109773025409645,-30.127484899321317,-21.803496375915433,33.44822800240387,-31.610620304738347,-17.584456467425035,43.714354110570184,-21.37074391211203,-24.274074987983383,8.973422429175365
2.13,0.2132132132132132,1.4366009392279298,9.856583797741152,28.623335285198646,39.27513337532355,-17.130420336341206,21.006548859090383,4.6492983198956805,-18.01707352996254,15.601945103515742,-23.109565298284952,-30.125857355645962,-21.806319877641105,33.44575298337186,-31.612497172958868,-17.586379948672015,43.72269442283746,-21.377028803696252,-24.269177494229456,8.976498045930148
2.14,0.21421421421421422,1.4361820954436608,9.855012838640588,28.62352677258928,39.270375137084805,-17.132038829147323,21.007877017891246,4.646745602520578,-18.013458247181866,15.60488560125522,-23.109349889863463,-30.124208472929585,-21.809148104383716,33.44327288908681,-31.61438049273963,-17.58829994235146,43.7311275450648,-21.383347996387467,-24.26427320877325,8.979570998880968
2.15,0.21521521521521522,1.4357619764494711,9.8534169897485,28.623708305470156,39.26561839185598,-17.133649835728377,21.009197892779685,4.644173519945502,-18.00985540260854,15.607813043785688,-23.10912680824711,-30.122538104679112,-21.811981257168657,33.44078793996502,-31.616270237971897,-17.590216079547407,43.73965395759327,-21.389701409471538,-24.25936258874278,8.982641021272343
2.16,0.21621621621621623,1.4353407856306746,9.851795887091122,28.623879734603772,39.26086394002849,-17.13525323910906,21.0105112874393,4.6415819539830485,-18.006265379387987,15.610727144549307,-23.108896063791036,-30.120846104022196,-21.814819543765815,33.438298357777505,-31.618166381457513,-17.592127982725447,43.74827412003784,-21.396088955411862,-24.25444609146699,8.985707844697032
2.17,0.2172172172172172,1.4349187329507636,9.850149161493594,28.624040910225254,39.25611259094741,-17.136848924411442,21.011817007487352,4.6389707847712565,-18.002688555091286,15.613627617138441,-23.108657669134935,-30.11913232373207,-21.817663178579057,33.43580436560111,-31.62006889488512,-17.594035265630534,43.75698847039681,-21.402510539702007,-24.24952417422982,8.988771199084475
2.18,0.2182182182182182,1.4344960350441822,9.848476438620834,28.62419168208382,39.25136516278854,-17.138436778877306,21.013114860686798,4.636339890722146,-17.999125301513693,15.616514175285982,-23.108411639233562,-30.117396616254698,-21.82051238252361,33.43330618776921,-31.621977748805993,-17.595937533189947,43.765797424149135,-21.408966060718182,-24.24459729402243,8.991830812688969
2.19,0.21921921921921922,1.434072915306274,9.846777339028675,28.624331899485192,39.24662248242775,-17.14001669188842,21.014404657164253,4.63368914846879,-17.995575984475245,15.619386532855255,-23.10815799138625,-30.11563883373833,-21.823367382890996,33.43080404982218,-31.623892912609584,-17.597834381421826,43.774701373340434,-21.415455409571685,-24.23966590729393,8.994886412077648
2.2,0.22022022022022023,1.4336496039800666,9.845051478225798,28.624461411335005,39.241885385302254,-17.141588554984754,21.015686209633753,4.6310184328109205,-17.992040963623648,15.622244403829614,-23.10789674526544,-30.113858828065702,-21.82622841320116,33.42829817845756,-31.625814354498704,-17.599725397349758,43.783700685658395,-21.421978469961424,-24.23473046970089,8.997937722118296
2.21,0.22122122122122123,1.4332263382395447,9.843298466747049,28.624580066183135,39.237154715263394,-17.143152261880573,21.01695933362632,4.628327616659094,-17.988520592239617,15.625087502301769,-23.10762792294415,-30.112056450888957,-21.829095713041482,33.425788801480145,-31.627742041464433,-17.601610158923823,43.79279570349835,-21.42853511802668,-24.22979143585597,9.000984465967068
2.22,0.2222222222222222,1.4328033622690453,9.841517910238688,28.624687712268972,39.23243132442078,-17.14470770847836,21.018223847725142,4.625616570977398,-17.985015217044836,15.62791554246295,-23.10735154892231,-30.110231553667507,-21.831969527892284,33.42327614775191,-31.629675939260714,-17.603488234948635,43.80198674301992,-21.435125222200192,-24.224849259075953,9.004026365056166
2.23,0.22322322322322322,1.4323809273383974,9.839709409556184,28.62478419756761,39.227716072977294,-17.14625479288052,21.01947957380628,4.622885164724725,-17.981525178012735,15.630728238591978,-23.107067650151908,-30.108383987709004,-21.83485010893856,33.42076044714199,-31.63161601237867,-17.60535918501881,43.81127409319568,-21.441748643061764,-24.219904391129525,9.007063139081552
2.24,0.22422422422422422,1.4319592918734168,9.83787256087512,28.624869369836937,39.223009829054725,-17.14779341539886,21.020726337284746,4.620133264794628,-17.978050808182193,15.633525305044316,-23.106776256060897,-30.106513604213568,-21.837737712867597,33.41824193047657,-31.633562224020682,-17.607222559462347,43.82065801485275,-21.448405233192485,-24.214957281985136,9.010094505990752
2.25,0.22522522522522523,1.4315387215213509,9.836006955815819,28.6249430766656,39.21831346850961,-17.149323478561772,21.021963967365785,4.617360735953769,-17.97459243347442,15.63630645624123,-23.106477398575787,-30.10462025432149,-21.840632601652143,33.41572082948904,-31.635514536074194,-17.609077899292473,43.83013873970841,-21.45509483702974,-24.21000837955926,9.013120181970836
2.2600000000000002,0.22622622622622623,1.4311194892108585,9.834112181582281,28.62500516552184,39.213627874739,-17.150844887119113,21.02319229730117,4.614567440778983,-17.971150372513105,15.639071406659118,-23.106171112142864,-30.102703789164558,-21.8435350423189,33.41319737677021,-31.637472909085314,-17.61092473616838,43.83971646940086,-21.461817290723157,-24.205058129465403,9.016139881436647
2.27,0.2272272272272272,1.4307018752060996,9.832187821116033,28.62505548380317,39.20895393847566,-17.152357548044744,21.024411164650253,4.611753239592996,-17.967724936448047,15.641819870819116,-23.105857433747982,-30.100764059921243,-21.84644530670202,33.410671805718806,-31.63943730223222,-17.61276259236541,43.84939137451621,-21.468572421991645,-24.20010697476423,9.019153317019374
2.2800000000000002,0.22822822822822822,1.4302861671544944,9.830233453265505,28.625093878886833,39.204292557572536,-17.15386137053669,21.025620411545617,4.608917990398807,-17.964316428782404,15.6445515632771,-23.105536402934856,-30.098800917875874,-21.849363671181344,33.40814435049223,-31.641407673298378,-17.614590980755178,43.85916359361299,-21.47536004998167,-24.195155355715077,9.02216019955553
2.29,0.22922922922922923,1.4298726601277096,9.828248652971512,28.625120198181108,39.199644636775965,-17.15535626601493,21.02681988496296,4.606061548812791,-17.96092514520374,15.647266198614165,-23.10520806182179,-30.09681421448205,-21.85229041640519,33.40561524595774,-31.64338397864561,-17.616409404796144,43.869033232245485,-21.482179985126972,-24.190203709529317,9.025160238076475
2.3000000000000003,0.23023023023023023,1.4294616566554108,9.826232991469459,28.62513428917733,39.19501108748732,-17.156842148116773,21.028009436994978,4.603183767996544,-17.95755137341899,15.649963491427721,-23.104872455116812,-30.094803801430437,-21.85522582699742,33.403084727644014,-31.645366173187043,-17.618217358535155,43.87900036198717,-21.48903202900985,-24.185252470125825,9.028153139798526
2.31,0.23123123123123124,1.4290534667513228,9.824186036508843,28.625135999502685,39.190392827512774,-17.15831893268979,21.029188925128913,4.600284498587528,-17.954195392993572,15.652643156323288,-23.104529630131083,-30.092769530721213,-21.858170191248618,33.40055303169319,-31.647354210359975,-17.620014326620442,43.88906501945569,-21.495915974224214,-24.18030206788896,9.031138610113802
2.32,0.23223223223223222,1.4286484079311244,9.822107352590642,28.625125176973704,39.185790780800744,-17.159786537782356,21.030358212527407,4.597363588628556,-17.95085747519469,15.655304907907135,-23.104179636790608,-30.090711254741272,-21.86112380079123,33.39802039481347,-31.649348042098655,-17.621799784326623,43.899227205340914,-21.50283160424058,-24.17535292942941,9.034116352581897
2.33,0.23323323323323322,1.4282468052217048,9.81999650122316,28.62510166965043,39.18120587716677,-17.161244883631692,21.031517168312284,4.5944208834961815,-17.947537882839097,15.657948460779878,-23.10382252764613,-30.088628826346458,-21.86408695025848,33.395487054232305,-31.65134761880706,-17.623573197592165,43.90948688343745,-21.509778693273166,-24.170405477348233,9.037086068922484
2.34,0.23423423423423423,1.4278489911613026,9.817853041196889,28.625065325891256,39.17663905200541,-17.162693892649514,21.03266566785085,4.591456225828039,-17.944236870145364,15.660573529531149,-23.10345835788115,-30.086522098948972,-21.867059936926992,33.39295324765022,-31.653352889331654,-17.625334023069833,43.91984397968337,-21.516757006149327,-24.1654601300045,9.040047459008981
2.35,0.23523523523523523,1.427455305790046,9.81567652887892,28.625015994408358,39.172091245988895,-17.164133489405202,21.033803593044286,4.588469455449219,-17.940954682590878,15.663179828735494,-23.103087185318035,-30.084390926610194,-21.870043060343036,33.39041921319535,-31.655363800934214,-17.627081708190598,43.93029838120666,-21.523766298181453,-24.160517301286845,9.04300022086339
2.36,0.23623623623623624,1.4270660966304125,9.813466518527433,28.624953524323733,39.16756340475211,-17.165563600606536,21.03493083261764,4.585460409297729,-17.937691556773647,15.665767072949595,-23.10270907042217,-30.082235164139068,-21.87303662193232,33.38788518937872,-31.657380299264734,-17.628815691241485,43.94084993538116,-21.530806315041566,-24.1555774003893,9.045944050652452
2.37,0.23723723723723725,1.4266817186571275,9.811222562626762,28.624877765225786,39.163056478563796,-17.166984155078,21.036047282410923,4.582428921349138,-17.934447720279096,15.66833497671099,-23.102324076304022,-30.080054667196265,-21.87604092459339,33.38535141505029,-31.659402328334433,-17.630535401457806,43.95149844889375,-21.537876792638812,-24.150640831591808,9.048878642685228
2.38,0.23823823823823823,1.426302534256026,9.808944212243501,28.62478856722642,39.15857142198352,-17.16839508373667,21.037152845670814,4.579374822540464,-17.931223391551967,15.670883254538385,-23.10193226871919,-30.0778492924043,-21.879056272274592,33.382818129355854,-31.661429830488977,-17.632240259130256,43.96224368682456,-21.544977457000023,-24.145707994045676,9.051803689412269
2.39,0.23923923923923923,1.4259289131714024,9.806631017404108,28.624685781018613,39.15410919350424,-17.16979631956566,21.038247433342345,4.57629794069342,-17.928018779773463,15.67341162093376,-23.10153371606623,-30.075618897463762,-21.88208296953478,33.38028557169481,-31.663462746381878,-17.633929675727273,43.97308537174202,-21.55210802415358,-24.140779281564424,9.054718881426487
2.4,0.24024024024024024,1.4255612324413813,9.8042825274944,28.62456925793443,39.14967075518026,-17.171187797585244,21.039330964360037,4.573198100437095,-17.92483408474376,15.675919790386343,-23.101128489382354,-30.07336334127588,-21.88512132108775,33.37775398167882,-31.665501014948187,-17.635603054033076,43.9840231828148,-21.559268200016756,-24.13585508242029,9.057623907465892
2.41,0.24124124124124124,1.4251998763208584,9.801898291681338,28.624438850003447,39.14525707224028,-17.172569454821563,21.040403365937816,4.5700751231301675,-17.921669496770008,15.678407477378656,-23.10071666233685,-30.07108248407152,-21.888171631330756,33.37522359909139,-31.667544573378496,-17.637259788301765,43.995056754942375,-21.566457680286778,-24.130935779146764,9.060518454418341
2.42,0.24224224224224225,1.424845236191558,9.799477859357399,28.62429441001152,39.14086911268543,-17.173941230273037,21.041464573857088,4.566928826782789,-17.918525196559962,15.680874396394739,-23.10029831122221,-30.068776187546828,-21.891234203857117,33.372694663848435,-31.6695933570933,-17.638899264427856,44.00618567790637,-21.573676150335785,-24.126021748347515,9.063402207328444
2.43,0.24324324324324323,1.424497710458781,9.79702078060786,28.624135791559873,39.13650784687218,-17.17530306487446,21.042514532752257,4.563759025978211,-17.915401355121332,15.68332026193073,-23.099873514942942,-30.066444315005597,-21.894309340953395,33.370167415959834,-31.671647299717815,-17.640520860133567,44.017409495544655,-21.58092328510994,-24.121113360511963,9.066274849406792
2.44,0.24424424424424424,1.4241577044344254,9.794526606701217,28.623962849124474,39.13217424707989,-17.176654901458843,21.043553196393006,4.560565531794309,-17.91229813366699,15.685744788507938,-23.09944235500198,-30.06408673150858,-21.89739734308132,33.36764209549196,-31.673706333057254,-17.642123945173157,44.02872770495017,-21.588198749032866,-24.116210979837906,9.069136062041663
2.45,0.24524524524524524,1.4238256302058796,9.79199489060292,28.623775438115626,39.12786928706309,-17.177996684717062,21.044580527962562,4.5573481517251135,-17.909215683526135,15.68814769068856,-23.09900491548468,-30.061703304029777,-21.90049850834492,33.36511894253125,-31.675770387072674,-17.643707881554604,44.04013975569673,-21.595502195913657,-24.111314964061446,9.071985524813373
2.46,0.24624624624624625,1.4235019064904166,9.789425187512581,28.623573414937752,39.123593941588354,-17.179328361155296,21.045596500331207,4.554106689602491,-17.906154146061507,15.690528683094197,-23.09856128304037,-30.059293901619846,-21.903613131943303,33.36259819714878,-31.677839389857425,-17.645272023778833,44.05164504909374,-21.60283326885967,-24.106425664294555,9.074822915511433
2.47,0.24724724724724725,1.4231869584747308,9.786817055424697,28.623356637049323,39.119349185955755,-17.180649879050392,21.046601096324224,4.550840945518103,-17.90311365259279,15.692887480427329,-23.098111546861396,-30.056858395576743,-21.906741505609546,33.36008009936593,-31.67991326761427,-17.6468157190967,44.063242937472104,-21.610191600194327,-24.101543424870574,9.077647910154687
2.48,0.24824824824824826,1.4228812176392935,9.78417005571292,28.62312496302287,39.11513599550513,-17.18196118840314,21.047594308983452,4.547550715745807,-17.900094324326243,15.695223797495876,-23.097655798659634,-30.054396659623613,-21.909883917036336,33.35756488912102,-31.68199194463328,-17.648338307783895,44.074932723503366,-21.617576811380147,-24.096668583197896,9.080460183014592
2.49,0.24924924924924924,1.422585121567229,9.781483753737794,28.622878252605055,39.11095534510703,-17.18326224088956,21.048576141821624,4.5442357926646375,-17.89709627229072,15.697537349241035,-23.097194132640475,-30.05190857009404,-21.91304064928893,33.35505280623703,-31.684075343270493,-17.649839123433864,44.086713659554356,-21.62498851294722,-24.091801469622165,9.08325940664183
2.5,0.2502502502502503,1.4222991137374417,9.778757719477827,28.622616366776715,39.10680820863874,-17.18455298981026,21.049546609068592,4.540895964682538,-17.8941195972801,15.6998278507685,-23.096726645474217,-30.049394006124636,-21.91621198020618,33.35254409039034,-31.68616338392753,-17.651317493268824,44.09858494707938,-21.63242630442738,-24.086942407297194,9.086045251896394
2.5100000000000002,0.25125125125125125,1.4220236433017654,9.7759915281837,28.622339167812886,39.10269555844539,-17.1858333900379,21.05050573590861,4.537531016160999,-17.89116438980224,15.70209501738325,-23.096253436264853,-30.046852849855043,-21.91939818179037,33.35003898108045,-31.688255985032114,-17.65277273846888,44.11054573605225,-21.639889774294264,-24.08209171206488,9.088817387981374
2.52,0.25225225225225223,1.421759164845936,9.773184761055292,28.622046519342703,39.09861836478656,-17.187103397962883,21.051453558707713,4.534140727340785,-17.888230730034557,15.70433856462803,-23.09577460651627,-30.044284986635272,-21.92259951958672,33.34753771760079,-31.69035306301968,-17.65420417451923,44.12259512444025,-21.64737849990951,-24.07724969234435,9.091575482480552
2.5300000000000002,0.25325325325325326,1.4215061381342307,9.770337005941162,28.62173828640915,39.09457759526863,-17.18836297143733,21.0523901252303,4.5307248742689215,-17.88531868778626,15.706558208325662,-23.095290260095783,-30.04169030524041,-21.92581625205345,33.3450405390104,-31.69245453231606,-17.65561111157538,44.13473215772217,-21.6548920474753,-24.07241664903055,9.094319201400042
2.54,0.25425425425425424,1.421265027837662,9.767447858060013,28.62141433552862,39.0905742142633,-17.189612069717384,21.05331549484402,4.527283228727133,-17.882428322467298,15.708753664625357,-23.094800503195067,-30.03906869809258,-21.92904862992343,33.34254768410667,-31.69456030532143,-17.656992854846198,44.14695582845264,-21.662429971993493,-24.06759287540249,9.097048209214108
2.5500000000000003,0.2552552552552553,1.421036303245652,9.764516920743578,28.6210745347502,39.08660918231268,-17.190850653404013,21.054229738711992,4.523815558161912,-17.879559683064155,15.710924650053126,-23.094305444288423,-30.036420061490098,-21.932296895558377,33.340059391398945,-31.696670292395492,-17.658348704994687,44.15926507587483,-21.66999181723156,-24.0627786570413,9.099762168915348
2.56,0.25625625625625625,1.4208204379611666,9.761543806200255,28.620718753714662,39.08268345552151,-17.192078684382277,21.05513293997142,4.520321625616428,-17.876712808122452,15.713070881566447,-23.093805194088407,-30.03374429584371,-21.935561282296852,33.33757589908304,-31.69878440184404,-17.65967795855613,44.17165878558354,-21.677577115695517,-24.05797427175833,9.102460742069407
2.57,0.25725725725725723,1.420617909579332,9.75852813629876,28.620346863713102,39.07879798493704,-17.193296125759275,21.05602519389768,4.516801189664461,-17.873887725736477,15.71519207661329,-23.093299865498828,-30.03104130591977,-21.938842013797128,33.33509744501664,-31.700902539907013,-17.660979908373427,44.18413578924089,-21.68518538861015,-24.053179989533376,9.105143588874403
2.58,0.25825825825825827,1.420429199349612,9.755469543370918,28.619958737745144,39.074953715917204,-17.194502941800774,21.056906608052937,4.513254004346586,-17.871084453545652,15.717287953195655,-23.09278957356511,-30.028311001090174,-21.942139303376287,33.332624266695476,-31.703024610748052,-17.662253844049147,44.1966948643465,-21.69281614590666,-24.04839607246322,9.107810368225197
2.59,0.25925925925925924,1.4202547918216748,9.752367671032616,28.619554250576698,39.0711515874878,-17.195699097866672,21.057777302418334,4.509679819108799,-17.868302998737967,15.719358229937688,-23.09227443542203,-30.02555329558884,-21.94545335334683,33.33015660123028,-31.70515051644573,-17.663499052413936,44.20933473406415,-21.700468886218015,-24.04362277472056,9.110460737782693
