t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
4.41,0.44144144144144143,-24.89454012725416,38.23774902885077,-30.848829884224184,-43.32277588377004,6.581044762090965,37.43018273273285,12.985760649866867,6.930191243690508,-18.569877707771294,19.89975559718089,-36.43687323446529,25.73648462187814,13.333934862511413,13.55143414310413,32.373249851975665,31.128227837476604,0.8810291912360481,13.200106142696166,-24.949327615247384,25.30630693056368,-36.51333460676363,32.30271645602851,25.62282898264564,6.676714572840485,-31.08607518953911,-12.15706135950733,-24.59758092001639,19.68791488674468,0.6076671870909183,-12.876097292137946,-37.287564679052714,0.7425744531942028,-31.092012070993785,6.832320696817548,-11.857107664918702,1.3666083364153045,12.904162061513157,32.06027768632325,31.74698536426557,-31.28377956225704,-31.20258460428033,-6.184871798346987
4.42,0.44244244244244246,-24.89326623192987,38.23772048532999,-30.84824106304933,-43.32496329084675,6.585515163550919,37.43858966017587,12.986418481066366,6.927358595336541,-18.568838243893055,19.891491546227986,-36.44354677394156,25.736862862627923,13.33214923291216,13.547301057848754,32.36748642789643,31.14297966743889,0.8765941459350187,13.200684683789394,-24.946482797131587,25.30952303370402,-36.52173146573105,32.29911112748579,25.622740494064743,6.67779280785223,-31.08511383992388,-12.1553437125695,-24.597666229574727,19.684655069058692,0.6071907323908434,-12.868664048656104,-37.28836047896613,0.7396400948781255,-31.089631209567894,6.8338210588167785,-11.859250081377919,1.3534982896505139,12.906446731699763,32.058610562610106,31.748325575582523,-31.276053321627675,-31.20077531468229,-6.178645405273382
4.43,0.44344344344344344,-24.891975038745365,38.23768386958599,-30.84769712614466,-43.32712244576717,6.589927189958726,37.44695111759451,12.987092214294483,6.924582526427646,-18.567769168366343,19.88339570212749,-36.45020634533484,25.73721620566844,13.330356110347411,13.543172405634172,32.36178673764253,31.157540785928948,0.8721951421032529,13.201218277868,-24.94364410996155,25.312728086533536,-36.53005724231466,32.29550526650171,25.622659037003114,6.678861038324141,-31.084111567194267,-12.153649955692844,-24.597745250979894,19.681412091998098,0.6067108249756572,-12.861221591066302,-37.28912375681797,0.7367306143795421,-31.087270899359794,6.835279805860352,-11.861365089235328,1.3404797985981316,12.90873367472078,32.05696700994044,31.749676286482227,-31.268486166116993,-31.198971131723965,-6.172510856489735
4.44,0.4444444444444444,-24.890667018161995,38.23763955613933,-30.847196853181547,-43.32925334145173,6.594280087769592,37.455266619197666,12.987781688560679,6.921862199205779,-18.566671471269785,19.87546432082572,-36.45685101456693,25.73754489330469,13.328555975976494,13.53904918837419,32.35615053427217,31.171909122799637,0.8678323620734218,13.201708225207867,-24.940812090350388,25.315922015799128,-36.538312212398736,32.29190026226853,25.62258455825596,6.679919353224862,-31.08306971977516,-12.15198000841596,-24.597818271191844,19.67818639723841,0.6062277235810826,-12.853771882366747,-37.28985493035749,0.7338461247753979,-31.084931387648215,6.836697398106828,-11.863453332457514,1.3275574108813237,12.911022112137887,32.05534684833777,31.751037024422534,-31.26107519509802,-31.197172193850115,-6.166467001007113
4.45,0.44544544544544545,-24.88934264020439,38.23758791148384,-30.846739043365332,-43.3313559922229,6.598573180298034,37.463535678654885,12.988486701170958,6.9191967736059885,-18.56554612755991,19.867693694685002,-36.46347986889996,25.737849182971512,13.326749312997011,13.534932377963266,32.350577561779964,31.18608283811804,0.8635059797512075,13.20215580055891,-24.937987256985174,25.319104744000242,-36.54649664213697,32.28829746257849,25.62251700333928,6.6809678412459785,-31.08198966159339,-12.150333780017887,-24.59788557371473,19.674978409147123,0.6057416802312028,-12.84631686604292,-37.290554418696885,0.730986730457189,-31.08261290425732,6.838074303734757,-11.86551543736138,1.3147354813185403,12.913311255362759,32.0537499024842,31.752407325592483,-31.253817520207942,-31.195378635149808,-6.160512685926323
4.46,0.44644644644644643,-24.88800237428638,38.23752929402796,-30.84632251542386,-43.33343043307009,6.6028058667952605,37.47175781025409,12.98920701019234,6.916585408368207,-18.564394097160424,19.860080156519164,-36.47009201681957,25.738129346430135,13.324936605975784,13.530822916556906,32.34506755518923,31.200060320459233,0.8592161605100601,13.202562252834923,-24.9351701108801,25.322276189438416,-36.554610788263446,32.28469817435883,25.62245631645938,6.682006590844402,-31.08087276926703,-12.148711169834082,-24.59794743842871,19.671788534910657,0.605252940148233,-12.838858464601827,-37.29122264226843,0.728152527097904,-31.08031566183153,6.839410998427397,-11.867552012827316,1.3020181670021864,12.915600307715517,32.052176001193004,31.753786734707536,-31.246710269561063,-31.193590585443832,-6.15464675726143
4.47,0.44744744744744747,-24.886646689037878,38.23746405404691,-30.845946107581206,-43.33547671889255,6.606977621337289,37.479932530039946,12.989942336930945,6.9140272620728505,-18.563216325052924,19.852620083243107,-36.47668658790174,25.738385668963776,13.323118340200859,13.526721716887792,32.339620240649595,31.213840184507916,0.8549630610657919,13.2029288048847,-24.932361135653583,25.325436266278203,-36.56265489845992,32.28110366419488,25.622402440489157,6.683035690280507,-31.07972042933782,-12.147112067576689,-24.59800414143029,19.668617164692087,0.6047617416789086,-12.831398578153076,-37.29186002277393,0.7253436016309217,-31.078039856136247,6.84070796486432,-11.869563650516021,1.2894094232589641,12.917888466461543,32.05062497689762,31.75517480479306,-31.239750591546738,-31.191808170370855,-6.148868060742559
4.48,0.44844844844844844,-24.885276052132745,38.23739253364591,-30.845608677517347,-43.337494923724506,6.6110879915353555,37.488059356928396,12.99069236841275,6.91152149410353,-18.562013741368546,19.84530989915549,-36.483262732665146,25.738618448575174,13.32129500105482,13.522629662613946,32.334235335540576,31.227421268002608,0.8507468293337158,13.203256653338656,-24.929560797825864,25.328584884619364,-36.57062921177378,32.277515158841915,25.622355316950753,6.6840552276519,-31.078534035556377,-12.145536353658454,-24.598055954881303,19.665464671816224,0.6042683162372029,-12.82393908304051,-37.292466983126666,0.7225600322409224,-31.07578566638138,6.841965692220521,-11.871550925089341,1.2769130004779672,12.920174924818271,32.04909666515815,31.756571096959494,-31.232935658234695,-31.190031511472327,-6.1431754425970055
4.49,0.4494494494494494,-24.883890930117666,38.23731506673408,-30.84530910231466,-43.339485139946525,6.615136597080737,37.49613781379321,12.991456759856638,6.909067265540199,-18.560787261480172,19.83814607887353,-36.48981962241058,25.738827995188746,13.319467073409603,13.518547608695423,32.3289125485815,31.240802628060276,0.8465676042712071,13.203546968525458,-24.92676954713399,25.331721950580132,-36.57853395908094,32.27393384572635,25.622314886004126,6.685065290922752,-31.077314986229418,-12.143983899519574,-24.598103146866542,19.66233141297891,0.6037728882630273,-12.81648183052773,-37.29304394738596,0.7198018883668156,-31.07355325556475,6.8431846756736086,-11.873514394435466,1.2645324417868393,12.922458873924093,32.04759090418631,31.757975180172227,-31.226262668410207,-31.188260726276166,-6.137567750307838
4.5,0.45045045045045046,-24.882491788242106,38.23723197900894,-30.845046278391948,-43.3414474774868,6.6191231281365885,37.504167428520745,12.992235137129803,6.90666373998604,-18.559537786094857,19.83112514993861,-36.49635644904896,25.739014629859874,13.317635041042934,13.514476381796255,32.323651579948105,31.253983536921886,0.8424255157086772,13.2038008944533,-24.923987816861178,25.33484736639135,-36.586369363588,32.27036087343741,25.62228108644113,6.686065967948634,-31.076064681637178,-12.142454567956843,-24.598145981260075,19.659217728477508,0.6032756751965077,-12.809028645540437,-37.29359134068479,0.7170692307166316,-31.071342770832608,6.844365415919602,-11.87545459989881,1.2522710815510525,12.924739504762014,32.04610753438971,31.759386631019016,-31.21972885026167,-31.186495928379173,-6.132043833349287
4.51,0.45145145145145144,-24.8810790902894,38.23714358795136,-30.844819121426827,-43.343382063015895,6.623047343589751,37.512147735029515,12.993027099176283,6.904310084331395,-18.558266201346132,19.824243695111228,-36.502872424919374,25.739178683993583,13.315799386076458,13.510416780708555,32.31845212139608,31.26696347716152,0.8383206841720128,13.204019548850722,-24.921216024177898,25.337961030501173,-36.594135641368084,32.26679735221052,25.6222538556847,6.687057346496861,-31.074784521528777,-12.140948213454445,-24.598184717600226,19.656123942459796,0.60277688746738,-12.801581325468266,-37.294109589150565,0.7143621112942733,-31.069154343854688,6.845508418697813,-11.877372066514834,1.2401320446666564,12.92701601003127,32.04464639793618,31.760805033477407,-31.213331463742886,-31.184737227528238,-6.126602543898342
4.5200000000000005,0.45245245245245247,-24.87965329840904,38.23705020283053,-30.844626566267177,-43.34528903913815,6.626909069175725,37.52007827425159,12.993832220409873,6.902005469457972,-18.556973378885985,19.817498354373356,-36.50936678259828,25.739320498574635,13.31396058843562,13.506369576795896,32.31331385639177,31.27974213640334,0.8342532206995507,13.204204023262108,-24.918454570492166,25.341062837689982,-36.60183300192509,32.26324435440384,25.622233129792807,6.688039514262374,-31.073475902702274,-12.139464682515774,-24.598219610973185,19.65305036318872,0.6022767284989996,-12.79414163902828,-37.29459911981944,0.7116805734379738,-31.066988091211424,6.8466141943252445,-11.879267303250042,1.228118246612713,12.92928758596068,32.04320733833858,31.76222997868444,-31.207067802632046,-31.182984729700287,-6.121242737522079
4.53,0.45345345345345345,-24.87821487295026,38.236952124718925,-30.84446756683238,-43.34716856358284,6.63070819549011,37.527958595073066,12.99465005306348,6.899749070886526,-18.55566017597633,19.810885826655856,-36.51583877470115,25.73944042341094,13.312119125331261,13.502335514453266,32.308236460250164,31.29231940159182,0.8302232266566293,13.204355383193167,-24.915703841806778,25.344152679195137,-36.60946164878087,32.25970291496963,25.62221884346682,6.689012558879215,-31.072140216675535,-12.138003813995663,-24.598250911905186,19.64999728332058,0.601775394726417,-12.78671132519203,-37.29506036054443,0.7090246518702619,-31.064844114791082,6.847683257240884,-11.881140803247344,1.2162323942260709,12.931553434058145,32.04179020006085,31.763661064710558,-31.200935196308905,-31.181238537181027,-6.115963273840351
4.54,0.4544544544544544,-24.876764272297034,38.23684964651673,-30.844341096005042,-43.34902080839783,6.63444467589983,37.53578825523143,12.995480129487527,6.897540069371109,-18.55432743557981,19.804402871308127,-36.52228767367754,25.739538816391903,13.310275470762903,13.498315311581111,32.30321960028017,31.304695352861405,0.8262307935506927,13.204474668301987,-24.912964209081412,25.347230442845113,-36.61702178008056,32.256174031921994,25.622210930063954,6.689976567927684,-31.070778847453173,-12.136565439432463,-24.59827886626317,19.646964980194483,0.6012730756279353,-12.779292092177664,-37.29549373989776,0.7063943727591894,-31.06272250219475,6.848716125560249,-11.882993044076894,1.2044769871581622,12.933812762791296,32.04039482814535,31.76509789633944,-31.194931011271052,-31.179498748642466,-6.110763017163559
4.55,0.45545545545545546,-24.87530195270454,38.236743052985574,-30.844246145513896,-43.35084595914833,6.638118524367368,37.54356682216778,12.996321964390777,6.895377651442921,-18.552975986449823,19.798046309326615,-36.528712771600524,25.739616042763167,13.30843009504364,13.494309660071103,32.29826293593732,31.316870257051953,0.822276002849814,13.20456289263141,-24.910236028597733,25.35029601320255,-36.62451358921098,32.25265866680278,25.622209321613518,6.6909316289373,-31.069393169394072,-12.13514938337939,-24.598303715163823,19.643953716131016,0.6007699537695341,-12.771885616508278,-37.29589968706756,0.7037897537905355,-31.0606233271473,6.849713320640474,-11.884824487992505,1.1928543199711008,12.936064789194893,32.03902106786199,31.76654008485528,-31.18905265240951,-31.177765459219227,-6.10564083710531
4.5600000000000005,0.45645645645645644,-24.87382836813727,38.23663262079111,-30.84418172580845,-43.35264421412314,6.641729813201033,37.55129387383242,12.99717505701764,6.893261009906681,-18.551606643219777,19.791813024358188,-36.53511337995139,25.73967247441908,13.306583464346526,13.490319226301526,32.293366118983656,31.328844560916103,0.8183589258073733,13.204621044878756,-24.9075196423258,25.35334927171569,-36.63193726542766,32.24915774514725,25.62221394883664,6.691877829385698,-31.067984545183243,-12.133755463734616,-24.598325694890892,19.64096373873833,0.600266204861514,-12.764493542137286,-37.29627863174961,0.7012108042506672,-31.058546649912596,6.850675366656196,-11.886635582193657,1.1813664848285257,12.93830874040124,32.037668764379134,31.767987247838636,-31.18329756406309,-31.17603876058368,-6.100595609169843
4.57,0.4574574574574575,-24.872343970108872,38.23651861855415,-30.84414686592607,-43.354415783550515,6.6452786707440135,37.55896899944254,12.99803889325668,6.8911893442923455,-18.550220206491478,19.785699963493876,-36.541488829400315,25.739708489213932,13.304736040272331,13.486344651640264,32.288528793654784,31.340618884064234,0.8144796232954605,13.204650088699095,-24.904815378290298,25.356390096877664,-36.63929299448617,32.245672156951244,25.622224741169255,6.692815256693634,-31.066554323911053,-12.13238349206958,-24.59834503682061,19.637995281223954,0.5997619978266996,-12.75711747964133,-37.29663100403414,0.6986575251196955,-31.056492517711323,6.851602790186478,-11.888426759093061,1.1700153747353281,12.940543855090468,32.036337762456505,31.769439008972014,-31.177663230870163,-31.174318741019867,-6.095626215314186
4.58,0.45845845845845845,-24.870849207523857,38.236401306909876,-30.844140613352018,-43.356160888825634,6.648765279014591,37.56659180019111,12.998912947675755,6.889161861264886,-18.548817462922724,19.779704137867757,-36.54783846958376,25.73972447029295,13.302888279438507,13.482386552953573,32.283750596834,31.352194011691676,0.810638145649384,13.204650963038494,-24.902123550935237,25.359418364393047,-36.646580959273535,32.24220275714129,25.622241626788043,6.693743998216279,-31.065103839262058,-12.131033273955056,-24.59836196735511,19.635048562710832,0.5992574948795162,-12.749759005480918,-37.29695723428832,0.6961299091745423,-31.054460965140034,6.852496119812931,-11.890198436589722,1.1588026872796124,12.942769384858115,32.03502790615988,31.770894997855873,-31.1721471784356,-31.17260548549628,-6.0907315444850445
4.59,0.45945945945945943,-24.869344526521342,38.23628093857488,-30.844162033873044,-43.35787976175146,6.652189871309479,37.57416188990635,12.999796685479922,6.887177774994726,-18.547399185314138,19.7738226230752,-36.554161668879146,25.739720805443845,13.301040633089166,13.478445523118973,32.279031158233074,31.363570887131605,0.8068345325254653,13.204624582493885,-24.89944446148593,25.362433947351086,-36.65380134043617,32.23875036604923,25.62226453263913,6.694664141230998,-31.063634407815094,-12.129704609284477,-24.598376707863633,19.632123788556207,0.5987528516152475,-12.742419661328661,-37.297257753034714,0.6936279411015001,-31.052452014590074,6.853355885729208,-11.891951018347346,1.1477299288299276,12.944984595498045,32.03373903859763,31.772354849835782,-31.166746973829735,-31.17089907573747,-6.085910493130506
4.6000000000000005,0.46046046046046046,-24.867830370320934,38.23615775842143,-30.84421021142502,-43.35957264379458,6.65555272978173,37.58167889566151,13.000689564388818,6.88523630749133,-18.545966132695302,19.768052559424046,-36.560457814177404,25.73969788646954,13.299193546725874,13.474522131540722,32.27437010057969,31.37475060427556,0.8030688127740784,13.204571837696369,-24.896778398307262,25.365436716404982,-36.66095431700065,32.235315769892615,25.622293384469305,6.69557577292183,-31.06214732745555,-12.128397292594114,-24.598389474631368,19.629221150672173,0.5982482171087704,-12.735100953464755,-37.297532990826106,0.6911515976178443,-31.050465676665223,6.854182619361971,-11.89368489407793,1.1367984191409344,12.947188768199284,32.032471001678765,31.773818205841142,-31.161460225935286,-31.169199590294518,-6.081161965686695
4.61,0.46146146146146144,-24.866307179070926,38.23603200355873,-30.844284247935118,-43.36123978535741,6.658854183004131,37.58914245833491,13.001591036430948,6.883336688902316,-18.544519050410287,19.762391152031583,-36.56672631065383,25.73965610858258,13.297347459759052,13.470616924666475,32.26976703981098,31.38573439990172,0.7993410043296622,13.204493595714997,-24.894125637257282,25.368426539956623,-36.668040066984275,32.231899721262124,25.622328106859555,6.696478980360902,-31.060643875900116,-12.127111113379673,-24.598400478815748,19.62634082784679,0.5977437340220616,-12.727804352239051,-37.29778337811708,0.688700847602038,-31.04850195059698,6.854976853003419,-11.895400439830302,1.126009296321203,12.9493812006559,32.031223635892346,31.77528471223579,-31.156284585657243,-31.16750710461437,-6.076484875039529
4.62,0.4624624624624625,-24.864775389698945,38.23590390342062,-30.844383263159024,-43.362881445068126,6.662094603528384,37.596552233120455,13.002500549652854,6.8814781577803465,-18.543058670202722,19.756835670779704,-36.572966581537706,25.739595869821663,13.295502805179709,13.46673042650388,32.26522158527307,31.396523645949117,0.7956511141192029,13.20439070047825,-24.891486442035443,25.37140328434609,-36.675058767992375,32.22850293961699,25.622368623260694,6.697373850487,-31.0591253093338,-12.12584585640894,-24.59840992640997,19.62348298606481,0.5972395387197701,-12.720531291598858,-37.298009345132776,0.6862756522320494,-31.04656082465653,6.855739119455433,-11.897098018283339,1.115363522117729,12.951561208089545,32.029996780107844,31.77675402068064,-31.151217746009802,-31.165821691108057,-6.071878142961813
4.63,0.46346346346346345,-24.86323543576522,38.235773679859335,-30.844506394513576,-43.364497889089236,6.6652744054497814,37.603907889989074,13.003417549741727,6.879659961319942,-18.541585710300506,19.751383450139816,-36.57917806788105,25.739517570490506,13.293660009251248,13.462863139135937,32.26073333992611,31.407119841773827,0.7919991379904409,13.204263973210594,-24.88886106452474,25.37436681404535,-36.68201059779987,32.22512611178939,25.62241485603093,6.698260470081556,-31.057592861158348,-12.1246013020301,-24.59841801821358,19.62064777882718,0.5967357613921526,-12.713283168681386,-37.29821132173516,0.6838759651312892,-31.044642276562605,6.856469951685374,-11.898777979043567,1.104861887472963,12.953728124184765,32.02879027139609,31.778225788008406,-31.14625744209348,-31.16414341921783,-6.067340700525923
4.64,0.46446446446446443,-24.861687747318594,38.23564154724494,-30.844652796905287,-43.36608939044595,6.668394041986394,37.61120911410179,13.004341481560587,6.8778813555662515,-18.5401008755003,19.746031888878605,-36.58536022832679,25.739421612619246,13.291819491221101,13.45901554323413,32.25630190055452,31.41752460642094,0.7883850606608233,13.204114212881713,-24.886249745127294,25.377316991855423,-36.68889573491467,32.22176989249847,25.622466726475174,6.699138925742292,-31.056047740850815,-12.123377226475407,-24.598424949809846,19.617835347468585,0.5962325261846791,-12.706061343469544,-37.298389737287266,0.6815017325216637,-31.04274627388441,6.85716988249351,-11.900440658946783,1.0945050183116372,12.955881301937618,32.027603944870364,31.779699676110287,-31.14140145097464,-31.162472355483178,-6.062871488492355
4.65,0.46546546546546547,-24.860132750755476,38.23550771256993,-30.8448216425551,-43.36765622837499,6.671454003081143,37.61845560617523,13.005271790595652,6.876141605597698,-18.538604857251997,19.740778449655096,-36.59151253887666,25.73930839944843,13.289981663051835,13.455188098568371,32.251926857981935,31.42773967094368,0.7848088556879883,13.203942196666139,-24.883652713092882,25.380253679106485,-36.69571435912092,32.218434904874506,25.62252415488596,6.700009303854768,-31.054491132930515,-12.12217340215987,-24.598430911549787,19.615045821472414,0.5957299513336238,-12.69886713850965,-37.298545020515746,0.6791528933832315,-31.04087277443904,6.857839444192076,-11.902086382363334,1.0842933815163933,12.958020114418547,32.026437633547076,31.781175351834484,-31.136647591478834,-31.160808563605805,-6.058469457674476
4.66,0.46646646646646645,-24.858570868681834,38.235372375558654,-30.84501212081976,-43.369198687694585,6.674454813034444,37.62564708280063,13.006207924315945,6.874439985684306,-18.53709833374327,19.735620658518865,-36.597634492659054,25.73917833493556,13.288146929171461,13.451381244512946,32.24760779729058,31.437766870798704,0.7812704854623422,13.203748680411199,-24.881070186840084,25.38317673586016,-36.702466652000304,32.215121740993716,25.622587060585733,6.700871690562097,-31.052924196032162,-12.120989597974694,-24.59843608854255,19.61227931878258,0.5952281493069695,-12.69170183868942,-37.298677599372084,0.6768293796199456,-31.039021726682762,6.8584791682958945,-11.903715461506652,1.0742272910531299,12.960143955450848,32.02529116822559,31.782652486896215,-31.13199372390835,-31.159152104513524,-6.054133569279812
4.67,0.4674674674674675,-24.857002519778426,38.2352357287811,-30.845223438010127,-43.37071705819619,6.677397028174414,37.63278327671753,13.007149333445712,6.872775779423439,-18.535581969984424,19.730556104318687,-36.60372559969706,25.739031823284133,13.286315686242592,13.447595400547746,32.24334429804448,31.44760813834409,0.7777699012220708,13.203534399111321,-24.878502374269758,25.38608602111349,-36.709152797429844,32.21183096242378,25.62265536197046,6.701726171733079,-31.051348062082692,-12.119825579575199,-24.598440660651967,19.609535946111773,0.5947272269499742,-12.684566691074513,-37.29878790089293,0.674531116230962,-31.037193070095707,6.859089585224505,-11.905328196744598,1.0643069142090598,12.962252240206396,32.0241643773865,31.7841307577989,-31.12743774969376,-31.157503036423115,-6.049862795228271
4.68,0.46846846846846846,-24.855428118669373,38.23509795777064,-30.845454817206736,-43.37221163405832,6.680281234570967,37.63986393704346,13.008095473150519,6.871148279854528,-18.53405641789366,19.725582438030393,-36.60978538667676,25.738869268494938,13.284488322950114,13.4438309667541,32.239135934516206,31.45726549546411,0.7743070430907211,13.203300067386921,-24.875949473070662,25.38898139300388,-36.715772982055036,32.20856310078027,25.622728976554345,6.702572832928991,-31.049763835578887,-12.11868110966297,-24.598444802499035,19.60681579924572,0.5942272856347598,-12.677462904801747,-37.298876351059825,0.6722580214869934,-31.03538673555953,6.859671224015704,-11.906924876913191,1.0545322779086568,12.964344405720594,32.023057087107745,31.785609845766093,-31.1229776109882,-31.155861414902162,-6.045656118447667
4.69,0.4694694694694695,-24.853848075794254,38.234959241145354,-30.845705498072906,-43.373682713282825,6.6831080457994485,37.64688882946104,13.00904580413832,6.869556789554327,-18.532522316382966,19.720697372012108,-36.61581339671609,25.7386910739394,13.282665219807,13.440088324304671,32.23498227591661,31.46674104634237,0.7708818401372941,13.203046379966203,-24.873411671017088,25.391862709014514,-36.722327395737196,32.20531865829375,25.62280782101555,6.703411759369289,-31.04817259296266,-12.117555948262032,-24.59844868347009,19.604118963343186,0.5937284214133104,-12.67039165102701,-37.2989433746587,0.6700100071111935,-31.033602645727676,6.860224612050383,-11.908505779632241,1.0449032750749438,12.966419911328796,32.02196912099803,31.787089436683694,-31.118611290212577,-31.154227292929857,-6.041512533146999
4.7,0.47047047047047047,-24.852262797283817,38.23481975073253,-30.84597473666567,-43.37513059715388,6.685878100758802,37.65385773636407,13.009999793677096,6.868000620714111,-18.530980291444774,19.715898679194606,-36.6218091891342,25.73849764195469,13.280846748977893,13.436367835946925,32.23088288662708,31.47603697040261,0.7674942104586078,13.202774012168351,-24.87088914625841,25.394729826179574,-36.728816231974314,32.20209810838749,25.62289181124277,6.704243035896467,-31.046575382090612,-12.116449852988834,-24.598452467730457,19.601445513231408,0.5932307251732827,-12.663354062925858,-37.29898939513953,0.6677869784640569,-31.031840715387982,6.860750274788556,-11.91007117162242,1.0354196710059014,12.968478239026695,32.02090030014668,31.78856922105188,-31.11433680955904,-31.152600720956816,-6.037431045067909
4.71,0.47147147147147145,-24.850672684839484,38.23467965169595,-30.84626180524475,-43.37655558971967,6.68859206154862,37.660770456964144,13.01095691653091,6.8664790952001304,-18.52943095623952,19.711184192213974,-36.627772339221536,25.7382893734602,13.279033274120074,13.432669846479705,32.22683732643403,31.485155515433988,0.7641440612835222,13.202483620386731,-24.868382067600557,25.397582601288807,-36.73523968829474,32.19890189626526,25.622980862382565,6.705066746940284,-31.04497322179426,-12.1153625793159,-24.598456314243325,19.598795513696814,0.59273428279606,-12.65635123574462,-37.2990148344764,0.6655888347318316,-31.03010085181736,6.861248735516413,-11.911621309023285,1.026081109738127,12.97051889375734,32.019850443089396,31.79004889394623,-31.110152230459413,-31.15098174696389,-6.033410671714777
4.72,0.4724724724724725,-24.849078135616733,38.23453910266563,-30.846565992079853,-43.377957997296946,6.691250611408832,37.667626807359554,13.01191665581655,6.864991544598597,-18.527874911184313,19.70655180249333,-36.63370243801074,25.738066667595007,13.277225150241408,13.428994683222596,32.22284515076492,31.494098990915504,0.7608312890984696,13.202175842570817,-24.865890594779405,25.4004208910908,-36.74159796662342,32.19573043950884,25.6230748888873,6.705882976481613,-31.043367101527203,-12.114293880828942,-24.598460376793625,19.596169019770834,0.5922391753165025,-12.649384226899885,-37.29902011302834,0.6634154691179479,-31.02838295512834,6.861720515104269,-11.913156437711768,1.0168871203722238,12.97254140362766,32.0188193657891,31.791528154987464,-31.106055653024693,-31.149370416520007,-6.029450442563946
4.73,0.47347347347347346,-24.847479542112488,38.234398255869635,-30.846886601256443,-43.37933812799824,6.693854452725172,37.67442662056809,13.012878503783051,6.863537310246343,-18.526312744042826,19.70199945927988,-36.63959909204826,25.737829921375898,13.275422723574854,13.425342656477746,32.21890591092557,31.50286976155202,0.7575557797935932,13.201851298705684,-24.863414878726164,25.403244552494552,-36.74789127362035,32.1925841286846,25.623173804563603,6.7066918080161,-31.041757981095284,-12.113243509477355,-24.598464804016672,19.59356607701072,0.5917454790838732,-12.642454056124159,-37.29900564940123,0.6612667690369767,-31.026686918607382,6.862166131775217,-11.914676793620641,1.00783712333672,12.974545320057471,32.01780688163115,31.793006708319137,-31.102045215460972,-31.147766772839045,-6.02554939925255
4.74,0.4744744744744745,-24.845877292056652,38.23425725726763,-30.84722295248026,-43.38069629128175,6.696404305103032,37.68116974652563,13.013841962516647,6.8621157432482605,-18.52474503001653,19.697525168643192,-36.645461923166955,25.737579529375473,13.273626331469114,13.42171405998388,32.21501915433822,31.51147024103224,0.7543174088286797,13.201510591288017,-24.86095506182486,25.406053442768787,-36.754119820991356,32.18946332795849,25.62327752262124,6.7074933245178645,-31.04014679046584,-12.11221121581793,-24.598469739431344,19.59098672177531,0.5912532659234458,-12.63556170565542,-37.298971860311035,0.6591426163106464,-31.02501262904478,6.86258610088433,-11.916182603056482,0.9989304365696042,12.976530217864108,32.01681280143222,31.794484262592714,-31.098119093466764,-31.146170856835752,-6.021706595747469
4.75,0.4754754754754755,-24.844271768307834,38.234116246685836,-30.84757438088069,-43.38203279752361,6.69890090351177,37.68785605205216,13.014806544573814,6.860726204482537,-18.52317233183741,19.693126992440142,-36.651290568259526,25.737315883419804,13.271836302294972,13.418109171362326,32.21118442477994,31.519902886017046,0.7511160414179664,13.20115430579769,-24.85851127816202,25.40884741973857,-36.76028382577119,32.186368375718665,25.623385955722263,6.708287608403408,-31.038534429651886,-12.111196749251707,-24.598475321477586,19.588430981495637,0.5907626032983252,-12.628708120468373,-37.298919160448676,0.6570428873654577,-31.02335996705616,6.8629809347081965,-11.917674083016658,0.9901662815987746,12.978495695285858,32.01583693346206,31.79596053095939,-31.09427549961604,-31.144582707180724,-6.017921098494924
4.76,0.47647647647647645,-24.842663348753405,38.23397535795314,-30.84794023681324,-43.38334795761224,6.701344996501033,37.694485420787124,13.015771773545211,6.85936806459464,-18.521595199862332,19.688803047251564,-36.65708467905292,25.737039372305155,13.270052955366891,13.414528252554858,32.20740126262092,31.528170190364843,0.7479515327328131,13.200783011164052,-24.856083653768717,25.41162634197882,-36.766383510579274,32.18329958520491,25.62349901603038,6.709074741495941,-31.036921768667224,-12.110199858253898,-24.59848168355797,19.585898874940487,0.5902735544710411,-12.621894208545118,-37.298847962346784,0.6549674534314516,-31.021728807395444,6.8633511422446185,-11.919151441504846,0.9815437895048474,12.980441373947468,32.014879083477375,31.797435231067986,-31.090512682730868,-31.143002360354448,-6.014191986551237
4.7700000000000005,0.4774774774774775,-24.841052406213954,38.23383471903796,-30.84831988566118,-43.384642082564575,6.70373734449022,37.70105775309583,13.016737184553385,6.858040703980929,-18.520014172169045,19.68455150329537,-36.66284392188371,25.736750381533195,13.268276600879403,13.410971550253247,32.20366920506234,31.53627467959866,0.7448237281211546,13.20039726022616,-24.85367230685517,25.414390069004263,-36.772419103848456,32.18025724514396,25.623616615260435,6.709854804990288,-31.03530964754831,-12.109220290596783,-24.598488954083134,19.58339041247678,0.589786178664502,-12.615120841183002,-37.29875867624854,0.6529161807417034,-31.02011901925936,6.863697229022242,-11.920614877844654,0.9730620067518215,12.98236689877101,32.01393905476713,31.79890808506834,-31.086828927247105,-31.141429850700426,-6.010518351695324
