t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
4.88,0.48848848848848847,-27.912376648022832,-3.0837450200390144,-35.04923840351928,34.089292635183426,-34.328931425615735,9.658191578080787,22.12936953397906,21.950710354757984,2.776043743011113,-27.943929981697703,-28.099682471473216,-34.83366655795795,-21.917928478947452,3.1934685497766107,2.893613040814777,-21.823225270317916,-15.713132384975669,-21.958167622112974,-15.499032479355698,9.003899926679509,3.6338591536646745,-3.3449142868326014,15.689682969745764,34.81474370776913,-22.038468301698067,-9.329168482245588,15.192573692558438,34.53305623244543,15.522234579693277,34.82390997361852,40.825456838734404,-21.925903582222393,-21.97411668052617,-3.192300776902436,-16.17704529325613,-34.5720650252311,34.35142940464448,9.450835077832027,33.84122392846565,-8.86274559227653,35.28757794617073,-8.649217442124796,28.554621760098467
4.89,0.4894894894894895,-27.915804219369974,-3.0841300425040794,-35.04559884167367,34.09542570415873,-34.333731300647464,9.656398894568266,22.125442720448707,21.951278529730537,2.780179977641737,-27.950662495804036,-28.103434056860007,-34.828809198241146,-21.91816890283519,3.193132724164257,2.9002697009513603,-21.824037171489557,-15.712939029079541,-21.95693863735595,-15.501278704212117,9.009850335194066,3.628705796140287,-3.340277820385453,15.69007464831637,34.812008552695296,-22.037185235314045,-9.332830378699962,15.207421326015904,34.53434039404806,15.524337661558377,34.820245596147544,40.825352434230005,-21.924932096797466,-21.970177664814663,-3.191287685870642,-16.17384062384556,-34.56877710395523,34.35351396959485,9.44974736101907,33.85582370992376,-8.872568866932678,35.264892240114335,-8.655018740943797,28.550778961343713
4.9,0.4904904904904905,-27.91928522836694,-3.084515209368006,-35.04195083357629,34.101517715315055,-34.33842074020433,9.654558693895883,22.12164206526656,21.95184648362867,2.7843296708720207,-27.957261601407694,-28.107095005755713,-34.82405622823755,-21.91841563058484,3.192781389375621,2.9067999457436446,-21.824856737566268,-15.712747746812365,-21.955729837500346,-15.503554051554522,9.01578132426888,3.623560383380804,-3.335686695301082,15.690465234506775,34.80929706503141,-22.035912417891023,-9.336364209362667,15.22189152623235,34.535598569000236,15.526428898654487,34.81658256164565,40.825281738253274,-21.924057416804594,-21.96646666357435,-3.1902654942966238,-16.170617982883364,-34.56565163091495,34.35562282363718,9.448691931933036,33.870194933184266,-8.882269512447202,35.24300103708177,-8.66087932529418,28.546978629170326
4.91,0.49149149149149146,-27.922815318609292,-3.0849005354035843,-35.0382948325317,34.10756753480185,-34.343002853872484,9.652674307621991,22.117964987650016,21.952414044513716,2.788490688369971,-27.963728346105977,-28.110667092815227,-34.81940521428275,-21.91866914356167,3.1924144350384878,2.913205265486074,-21.825684494022234,-15.712558744183172,-21.954542475289937,-15.505854834051942,9.021689902077544,3.618424158623747,-3.3311427872107613,15.690854463271307,34.80660876343199,-22.034650379436176,-9.339773314645825,15.235986560003143,34.53683161486873,15.528508210266565,34.812924346864826,40.82524369844909,-21.923276362430787,-21.962976361308474,-3.1892353130396423,-16.16737786833629,-34.56268316523625,34.35775373211867,9.447668648098011,33.8843378837141,-8.891846076162263,35.221888075121264,-8.666794691524192,28.54322130404253
4.92,0.4924924924924925,-27.92639017779166,-3.085286026651828,-35.034631317696075,34.11357408491899,-34.34748065672809,9.6507490642918,22.11440888210344,21.952981041983794,2.7926609151473194,-27.97006392612744,-28.114152138520577,-34.81485376396814,-21.9189298585998,3.192031822652271,2.919487169435918,-21.82652090240112,-15.712372220440077,-21.95337771639232,-15.508177422337562,9.027573183466448,3.6132983540164294,-3.326647873183847,15.69124209381179,34.803943211023395,-22.033399626204663,-9.343061018404148,15.249709541174456,34.538040355182694,15.530575513290193,34.80927433395218,40.82523725091912,-21.922585634718555,-21.959699349651533,-3.1881982239611615,-16.164120803936814,-34.55986621154309,34.35990450900552,9.446677335756275,33.898253055624025,-8.901297258690924,35.20153577923143,-8.67276042434789,28.53950747568282
4.93,0.4934934934934935,-27.930005556423374,-3.085671680523043,-35.030960792418824,34.119536344197016,-34.351857069885355,9.648786268965184,22.11097112431028,21.953547307584277,2.7968382619762506,-27.976269672636864,-28.11755199940987,-34.810399527293264,-21.919198129901755,3.191633583149495,2.9256471840678056,-21.827366361735866,-15.712188366991624,-21.95223663996843,-15.510518264267812,9.033428394965682,3.608184189281093,-3.3222036280846536,15.691627908771085,34.80130001390428,-22.032160640326346,-9.346230622414799,15.263064347570808,34.539225580156256,15.532630722696085,34.80563579487776,40.82526132344195,-21.92198184492708,-21.956628168598975,-3.1871552790126176,-16.16084733780748,-34.55719525263185,34.362073022237745,9.445717791368777,33.91194114133133,-8.910621916257309,35.18192549132941,-8.67877220809275,28.535837583800355
4.94,0.4944944944944945,-27.933657284079047,-3.086057485978034,-35.027283782551265,34.12545334729468,-34.35613492142014,9.646789185232148,22.107649076708466,21.954112675202108,2.8010206711641157,-27.982347038415877,-28.1208685589404,-34.80604019760785,-21.919474251248666,3.1912198140788126,2.9316868513388283,-21.828221210249122,-15.712007366492115,-21.9511202396463,-15.512873901523871,9.039252878861605,3.6030828703661464,-3.31781162177196,15.69201171335376,34.79867881943413,-22.03093387955427,-9.349285401287512,15.27605553971875,34.54038804746074,15.534673751986226,34.80201187836979,40.82531483852021,-21.92146154141964,-21.953755343898596,-3.186107499492996,-16.157558041042535,-34.55466477894072,34.364257198331885,9.444789783126526,33.92540302121945,-8.919819061589648,35.16303768268267,-8.684825835874422,28.532212018946936
4.95,0.4954954954954955,-27.937341283316545,-3.086443423778981,-35.02360083473394,34.131324184728584,-34.360316947620845,9.644761019610502,22.10444009375267,21.95467698144115,2.8052061216989235,-27.988297585003327,-28.12410371900652,-34.8017735123602,-21.91975845846811,3.1907906764715093,2.9376077269693623,-21.829085727294373,-15.711829392080077,-21.950029424852957,-15.515240983677467,9.04504409637778,3.5979955880992778,-3.3134733170994703,15.692393334387207,34.79607931434925,-22.029719777124114,-9.352228597791095,15.28868828220111,34.54152848303847,15.536704513639018,34.79840559921498,40.825396716255426,-21.921021234076083,-21.95107342065656,-3.185055875464635,-16.154253506256886,-34.55226931484952,34.36645502625805,9.443893052465109,33.938639753334066,-8.928887863514703,35.14485214850885,-8.690917216890643,28.528631123488758
4.96,0.4964964964964965,-27.94105358141296,-3.0868294667998466,-35.01991251467354,34.13714800244941,-34.36440579452104,9.642704908195482,22.101341526868087,21.955240065976298,2.8093926337852175,-27.994122970362596,-28.12725939212137,-34.79759725366806,-21.920050932109618,3.190346391450581,2.9434113787448863,-21.82996013549942,-15.711654606758596,-21.948965022459728,-15.51761627986783,9.050799630016591,3.592923516856699,-3.3091900686693627,15.692772619335834,34.793501222742925,-22.028518741714166,-9.355063418581645,15.300968268301402,34.542647581950874,15.538722919541224,34.794819829762375,40.82550587705214,-21.920657416272142,-21.94857499326668,-3.184001365315484,-16.150934346111782,-34.55000344189648,34.36866456062508,9.443027315575259,33.951652563154035,-8.937827645402772,35.12734818481795,-8.697042382026119,28.5250951926819
4.97,0.4974974974974975,-27.94479032008065,-3.087215580386664,-35.01621940541949,34.14292400127878,-34.368404019671296,9.640623905413804,22.09835072910151,21.95580177188447,2.8135782727953615,-27.9998249371276,-28.13033749426165,-34.7935092487271,-21.920351800281335,3.189887236638001,2.949099384843983,-21.830844603076056,-15.711483162906182,-21.94792777869838,-15.519996688254034,9.056517185117874,3.587867813261174,-3.304963122286556,15.693149435280091,34.79094430394368,-22.027331157495794,-9.357793030317199,15.312901648438594,34.5437460092541,15.540728881404773,34.791257293457235,40.825641244153324,-21.920366584501526,-21.94625273181475,-3.182944895456055,-16.147601191826165,-34.547861819037884,34.370883924212926,9.442192264903134,33.96444283347349,-8.946637882609682,35.11050474786848,-8.703197487955581,28.52160447583983
4.98,0.4984984984984985,-27.94854776333116,-3.0876017227586035,-35.01252210564955,34.148651436220206,-34.37231409411065,9.63852097472389,22.095465059476332,21.956361945951095,2.817761152665381,-28.005405301464943,-28.13333993836603,-34.789507370071306,-21.920661141605024,3.1894135424118444,2.9546733321975087,-21.831739246262032,-15.711315201906913,-21.9469183613078,-15.522379243417507,9.062194590693384,3.5828296149198935,-3.3007936150583483,15.693523667871155,34.788408350322555,-22.026157384265073,-9.360420556143128,15.324494962750022,34.54482440089598,15.542722311166836,34.78772056022532,40.82580174600979,-21.92014525574265,-21.944099405141458,-3.1818873601395303,-16.144254691682022,-34.54583920010613,34.37311130989548,9.441387570634673,33.97701209442907,-8.955318199056721,35.0943005968421,-8.709378819924334,28.5181591775814
4.99,0.4994994994994995,-27.95232230365587,-3.087987845441369,-35.00882122797287,34.15432961565688,-34.37613840450145,9.636398981098655,22.09268188705869,21.956920438951045,2.8219394387674894,-28.01086594257715,-28.136268628470837,-34.78558953569883,-21.920978988250553,3.188925688060745,2.960134814883588,-21.83264413186403,-15.711150853888888,-21.945937361873636,-15.524761121894581,9.067829799597238,3.577810039211674,-3.296682576082452,15.693895220271168,34.78589318505737,-22.02499775764666,-9.36294907253232,15.335755078055596,34.54588336462872,15.544703121371834,34.7842120435265,40.82598631848657,-21.91998998269073,-21.942107900769386,-3.1808296213938365,-16.140895509531422,-34.543930448642165,34.375344981999476,9.440612882159009,33.989362013703754,-8.963868363081932,35.078714420515134,-8.715582793375283,28.514759459148113
5.0,0.5005005005005005,-27.956110466689655,-3.0883738937251426,-35.00511739725813,34.159957900448525,-34.37987925539451,9.634260685126389,22.089998594742784,21.957477105903383,2.8261113502933877,-28.016208792860667,-28.139125454460803,-34.781753709075836,-21.921305329014935,3.18842409787879,2.965485432562699,-21.833559279872954,-15.710990237560402,-21.944985298325953,-15.527139646019386,9.073420888092551,3.572810182131447,-3.292630927665966,15.694264012087993,34.78339865987886,-22.02385258936189,-9.365381606463997,15.346689129329295,34.54692348093217,15.546671225534372,34.78073399889945,40.82619390690988,-21.919897366988696,-21.9402712419132,-3.1797725090549798,-16.137524323312288,-34.542130550291525,34.37758327714676,9.439867829506623,34.0014943869358,-8.972288282687362,35.063724948829766,-8.721805954579603,28.511405439779963
5.01,0.5015015015015015,-27.959908914518397,-3.088759807139997,-35.001411248993584,34.165535702938776,-34.38353887159475,9.632108738567885,22.08741258276367,21.95803180629959,2.830275162183528,-28.021435828722694,-28.14191228740834,-34.777997899030275,-21.921640112414885,3.187909237239577,2.9707267889566547,-21.834484666125554,-15.710833460133747,-21.944062617563016,-15.529512286254219,9.078966054873776,3.5678311171985606,-3.288639487018332,15.694629978312447,34.780924652820744,-22.022722167553503,-9.367721132924972,15.357304465713737,34.54794530394313,15.548626538482274,34.77728852382449,40.826423467958286,-21.919864070598056,-21.938582601798885,-3.1787168208914687,-16.134141823579327,-34.54043462295975,34.37982460462744,9.43915202475839,34.01341112835824,-8.980578000297099,35.049311050348514,-8.728044980415419,28.50809719813958
5.0200000000000005,0.5025025025025025,-27.96371444778362,-3.089145519942394,-34.997703427684876,34.17106248588378,-34.38711940060036,9.629945681213245,22.084921271946367,21.958584404305224,2.8344292066378753,-28.02654906205282,-28.144630975471294,-34.77432015954662,-21.92198324976565,3.187381608683829,2.9758604903748185,-21.835420224989022,-15.710680617327098,-21.94316969817194,-15.53187666217858,9.084463619602744,3.562873894434082,-3.284708968362614,15.694993068265118,34.77847106599266,-22.021606757160203,-9.369970572717198,15.367608601039215,34.548949362386494,15.55056897667919,34.77387755873988,40.82667397140234,-21.919886825454135,-21.937035315518788,-3.177663322810251,-16.130748712055862,-34.5388379249247,34.382067446351,9.438465063422315,34.0251142616914,-8.988737687130708,35.0354518166209,-8.734296677425752,28.504834773775016
5.03,0.5035035035035035,-27.967524006728603,-3.089530961607074,-34.99399458529601,34.17653776131222,-34.390622915091846,9.62777393888918,22.082522106700406,21.959134768935233,2.8385718742434607,-28.031550532338393,-28.147283340316907,-34.77071858947184,-21.92233461822244,3.1868417480507567,2.9808881442903914,-21.83636585204781,-15.710531793435523,-21.942306853219865,-15.534230542299934,9.08991202101432,3.5579395394110547,-3.280839985411389,15.695353244558946,34.776037823392755,-22.020506600334812,-9.372132790555506,15.377609168748569,34.54993616050453,15.55249845852638,34.770502889056104,40.82694440169693,-21.919962441550165,-21.935622889645995,-3.1766127491352196,-16.127345700211702,-34.53733586110056,34.3843103564215,9.43780652577517,34.03660591130766,-8.996767637286455,35.022126634507366,-8.740557980273891,28.501618168612033
5.04,0.5045045045045045,-27.971334671320463,-3.0899160573193143,-34.99028537973774,34.18196108932605,-34.39405141544973,9.625595822476255,22.08021255776916,21.959682774203387,2.8427016147532598,-28.03644229940722,-28.149871174038065,-34.76719133214225,-21.922694063764283,3.1862902206793677,2.985811357969115,-21.837321406774326,-15.710387061462782,-21.941474333092025,-15.536571842839816,9.095309814645065,3.5530290523805452,-3.277033054155975,15.695710482082923,34.77362486877359,-22.019421916900345,-9.374210593439642,15.38731388108224,34.55090617898102,15.554414904643565,34.767166148023264,40.827233759430946,-21.920087813591973,-21.934339009824537,-3.1755658029499703,-16.123933507871563,-34.53592398764287,34.386551960380984,9.437175978166751,34.04788829368474,-9.004668261618471,35.00931524749838,-8.746825949701652,28.498447348467433
5.05,0.5055055055055055,-27.975143660572257,-3.0903007284631623,-34.98657647340728,34.18733207685081,-34.397406832282535,9.623413527805189,22.07799012474352,21.960228299246417,2.846816937549813,-28.041226436776537,-28.15239623652732,-34.76373657494001,-21.923061404103148,3.1857276177021103,2.9906317371522664,-21.838286715167612,-15.710246483306182,-21.94067232835553,-15.538898625638419,9.10065567023542,3.548143407475308,-3.273288595920516,15.696064767011475,34.77123216357317,-22.01835290483891,-9.376206729284918,15.396730492342236,34.55185987585732,15.556318238128775,34.76386882031811,40.82754106263917,-21.920259926360327,-21.933177546542666,-3.174523156497125,-16.120512861857986,-34.53459801507553,34.38879095416346,9.436572974284871,34.05896370916071,-9.012440081482342,34.9969978070415,-8.753097770083807,28.495322244575522
5.0600000000000005,0.5065065065065065,-27.97894833117872,-3.090684893101855,-34.9828685317823,34.19265037634354,-34.400691028948934,9.621229136311321,22.07585233834961,21.96077122842369,2.8509164118255708,-28.045905025583906,-28.154860253273906,-34.7603525487877,-21.923436431504253,3.1851545524497324,2.99535088479536,-21.839261572346174,-15.710110109987369,-21.939900972630262,-15.541209095309808,9.105948368852864,3.543283551992007,-3.269606940635532,15.696416095843384,34.76885968492057,-22.0172997408088,-9.378123885796056,15.405866766027913,34.55279768743769,15.55820838479738,34.76061224622825,40.82786534798117,-21.920475858911782,-21.932132559285208,-3.173485451627153,-16.117084494672113,-34.53335381011123,34.39102610279918,9.43599705637957,34.069834534001075,-9.02008372241422,34.98515491485063,-8.759370746660666,28.492242755120483
5.07,0.5075075075075075,-27.982746175568792,-3.0910684664471932,-34.979162222071814,34.19791568446602,-34.40390580406037,9.61904461633663,22.073796762520256,21.96131145139331,2.854998666510314,-28.050480149073124,-28.157264913549405,-34.757037527588324,-21.923818915505997,3.184571656982959,2.9999703998635368,-21.840245745083276,-15.709977981922517,-21.939160345450503,-15.54350159576881,9.111186799780263,3.5384504057521426,-3.2659883302887387,15.69676447447338,34.76650742372371,-22.0162625806856,-9.379964689569116,15.414730445619192,34.55372002918179,15.560085273400563,34.757397626322685,40.82820567179245,-21.920732787741656,-21.931198299248727,-3.1724533002902144,-16.11364914321519,-34.53218739632558,34.39325623890643,9.435447756445374,34.08050321278581,-9.027599907799969,34.973767657123325,-8.765642302520197,28.48920874676801
5.08,0.5085085085085085,-27.986534819468073,-3.091451361315156,-34.975458211925755,34.20312774073003,-34.407052893952255,9.616861824978786,22.071820996260016,21.961848863165702,2.859062389974226,-28.054953887606477,-28.159611868948556,-34.75378982761796,-21.92420860553048,3.1839795787636027,3.0044918761842423,-21.841238974274845,-15.709850129225979,-21.938450475102957,-15.54577460623952,9.116369957210399,3.533644860541168,-3.262432922514252,15.697109917298972,34.76417538284508,-22.015241560123584,-9.381731705406786,15.42332922877244,34.554627296582204,15.561948835823584,34.75422602650873,40.82856111101308,-21.921027989024893,-21.930369210790243,-3.17142728506511,-16.11020754755317,-34.53109495383401,34.395480261005346,9.434924597360764,34.09097225112133,-9.034989452582762,34.96281763153741,-8.771909975391443,28.486220056190177
5.09,0.5095095095095095,-27.990312019054674,-3.0918334885655243,-34.971757168204746,34.2082863261214,-34.4101339751139,9.614682510396557,22.069922675313503,21.96238336413576,2.8631063295333217,-28.059328314173577,-28.161902732252727,-34.750607806877404,-21.924605233377626,3.183378977475013,3.008916901357406,-21.84224097733185,-15.709726572041946,-21.93777134142891,-15.548026736844687,9.121496936784336,3.5288677796246746,-3.2589407942846043,15.697452446364487,34.76186357536976,-22.01423679513396,-9.383427435832644,15.431670744689782,34.55551986602539,15.563799007264333,34.751098383386044,40.828930763999,-21.921358840042362,-21.929639931767017,-3.170407959719964,-16.106760449726295,-34.530072818108266,34.39769713168538,9.434427093984256,34.101244208680484,-9.04225325705025,34.952286967839285,-8.778171414302305,28.483276491578096
5.1000000000000005,0.5105105105105106,-27.994075657782904,-3.092214757523695,-34.96805975581086,34.21339126170849,-34.4131506665689,9.612508314490288,22.068099473646715,21.962914860094763,2.8671292907820516,-28.063605490366598,-28.164139076585048,-34.74748986440879,-21.92500851559792,3.182770521999324,3.0132470557230335,-21.843251450490584,-15.70960732089923,-21.937122878579945,-15.550256723864807,9.12656693200812,3.5241199973400543,-3.2555119456732533,15.697792090543786,34.75957202296854,-22.013248382676913,-9.385054320790479,15.439762534422766,34.556398095634606,15.565635726392705,34.74801550981851,40.829313751221584,-21.921722819891812,-21.92900529291187,-3.169395849799751,-16.103308592605224,-34.52911747805814,34.39990587565547,9.433954754206754,34.111321692571224,-9.049392300735718,34.942158342776025,-8.784424376146843,28.480377834137514
5.11,0.5115115115115115,-27.99782374294076,-3.0925950763832826,-34.964366636580024,34.21844240724074,-34.41610453219919,9.610340775885039,22.066349104750962,21.96344326222324,2.8711301367759874,-28.067787462791536,-28.166322434827677,-34.74443443958255,-21.925418155740424,3.1821548875567696,3.0174839113858085,-21.844270071035652,-15.709492377084722,-21.936504977718304,-15.552463424746142,9.131579230579133,3.5194023187616197,-3.252146303658459,15.698128884762706,34.75730075435793,-22.01227640126469,-9.386614737515146,15.44761203387525,34.55726232609351,15.567458935491395,34.74497810065417,40.829709215860795,-21.922117509574477,-21.928460316375606,-3.168391453236263,-16.09985271879475,-34.52822557349185,34.402105577703,9.43350707996007,34.1212073510329,-9.05640763646171,34.93241499006254,-8.790666722200319,28.477523839563002
5.12,0.5125125125125125,-28.00155440199937,-3.0929743525884263,-34.960678468236004,34.22343965974221,-34.418997083007326,9.608181333152272,22.064669322778848,21.963968487066058,2.8751077870856423,-28.07187625988562,-28.168454299273396,-34.74144001135973,-21.9258338464742,3.1815327530104143,3.0216290312960594,-21.8452964994318,-15.709381733031531,-21.93591748965442,-15.554645812927557,9.13653321065045,3.514715519436836,-3.248843725942443,15.698462869261817,34.755049803857496,-22.01132091157317,-9.388111000561954,15.455226559277138,34.5581128814495,15.569268580578791,34.74198673853208,40.83011632429738,-21.92254059154034,-21.928000213555848,-3.167395240976517,-16.096393569585924,-34.52739389205808,34.40429538058528,9.433083568181683,34.13090386745737,-9.063300384549207,34.92304070601564,-8.796896414614016,28.474714239486936
5.13,0.5135135135135135,-28.005265878805446,-3.093352493195058,-34.95699590340592,34.22838295210474,-34.421829779312795,9.60603132821365,22.063057923521608,21.964490456490978,2.8790612167406593,-28.075873889111516,-28.170536121485448,-34.73850509753425,-21.926255271582626,3.180904798337925,3.025683968386208,-21.846330381361707,-15.709275372718247,-21.935360227415497,-15.556802972547715,9.141428337058667,3.510060345191047,-3.2456040047626757,15.698794088899774,34.75281921004448,-22.010381957059664,-9.389545361982005,15.462613294909525,34.55895006989595,15.571064611514652,34.73904189972301,40.830534266509645,-21.922989848767315,-21.927620382319912,-3.166407657626019,-16.09293188395702,-34.526619365761576,34.406474482874586,9.43268371173599,34.14041395473056,-9.070071727210761,34.91401985142907,-8.803111512916425,28.471948742899908
5.14,0.5145145145145145,-28.008956529661194,-3.0937294052106363,-34.953319588696644,34.23327225168481,-34.42460403287906,9.603892009877523,22.061512745236957,21.965009097631935,2.882989455081871,-28.07978233449993,-28.172569312341345,-34.735628253959135,-21.926682107831045,3.180271702270541,3.029650264761632,-21.847371349667984,-15.7091732720761,-21.9348329687402,-15.55893409308623,9.146264157537914,3.5054375119978607,-3.242426870674876,15.699122592497224,34.75060901450444,-22.009459564584866,-9.390920011631453,15.469779282872352,34.55977418453253,15.572846982089306,34.736143959958476,40.83096225638019,-21.923463163442413,-21.927316403718304,-3.1654291221036517,-16.08946839762353,-34.52589906713474,34.4086421367754,9.432307000292447,34.149740349888916,-9.07672290314179,34.905337350208725,-8.809310170542664,28.46922703753976
5.15,0.5155155155155156,-28.012624819330373,-3.0941049959121134,-34.94965016383131,34.23810755890808,-34.427321208969055,9.601764537465163,22.0600316693363,21.965524342818284,2.886891584537077,-28.08360355451331,-28.17455524223811,-34.73280807376052,-21.92711402670931,3.1796341400981025,3.033529450944704,-21.848419026198396,-15.709075399401176,-21.934335458495497,-15.561038463985255,9.151040298940282,3.500847705912211,-3.2393119962898886,15.699448432220928,34.74841926067633,-22.00855374503701,-9.39223707760312,15.476731414697133,34.56058550410332,15.574615650097133,34.7332932002088,40.83139953191796,-21.923958515306033,-21.92708403827523,-3.164460028305285,-16.086003842137085,-34.52523020513793,34.41079764593046,9.431952921161132,34.15888580908397,-9.083255202320604,34.89697868523546,-8.815490631409924,28.466548791246726
5.16,0.5165165165165165,-28.01626931700375,-3.09447917314209,-34.94598826084496,34.24288890588489,-34.42998262832765,9.599649984489558,22.058612620939996,21.966036129491254,2.8907667393348264,-28.08733948020444,-28.176495241438243,-34.73004318654291,-21.92755069605142,3.1789927816379095,3.037323045170637,-21.849473023554115,-15.708981715769156,-21.933867411012766,-15.563115469291466,9.155756463480449,3.4962915830629955,-3.2362589999490132,15.699771663007578,34.74624999278965,-22.007664493956558,-9.393498626769457,15.483476424619495,34.56138429371215,15.576370577395082,34.730489812377485,40.83184535540105,-21.92447397971418,-21.92691922193297,-3.163500745773514,-16.082538944033043,-34.52461012085313,34.41294036322996,9.431620960086393,34.16785310284734,-9.089669961024608,34.88892989187421,-8.821651226553136,28.46391365328268
5.17,0.5175175175175175,-28.019888692252593,-3.094851845583314,-34.94233450333806,34.247616355039966,-34.43258956909022,9.597549342354878,22.057253569309104,21.966544400108802,2.894614104169044,-28.0909920136452,-28.178390600537316,-34.72733225758858,-21.927991781535145,3.178348289364242,3.0410325527336455,-21.850532946741446,-15.708892175450336,-21.933428512340956,-15.565164582352446,9.1604124250201,3.4917697697021133,-3.2332674493245577,15.700092342026533,34.74410125489109,-22.006791792159813,-9.39470666542632,15.490020884338733,34.56217080551498,15.57811172994702,34.72773390488411,40.832299013445336,-21.925007725467477,-21.92681806171833,-3.1625516203712,-16.079074424026214,-34.524036283027314,34.41506968863636,9.431310601999304,34.176645011647715,-9.095968557067366,34.88117754950343,-8.827790370832085,28.461321255612784
5.18,0.5185185185185185,-28.023481710994517,-3.09522292301181,-34.93868950578647,34.252289997759085,-34.43514326861705,9.595463524049382,22.055952528161754,21.967049102040026,2.8984329128259585,-28.094563026601925,-28.18024257103586,-34.72467398705416,-21.928436948065134,3.1777013166945975,3.0446594653818586,-21.85159839472805,-15.708806726322948,-21.933018422415444,-15.56718536059627,9.165008025405703,3.4872828623067007,-3.230336864934449,15.700410528180578,34.74197308995752,-22.00593560635997,-9.395863140027577,15.49637119910397,34.562945279389204,15.57983907785467,34.72502550811309,40.8327598170042,-21.925558012450495,-21.9267768311913,-3.1616129749567308,-16.075610996254053,-34.523506283514955,34.41718506703562,9.431021331729784,34.18526432173066,-9.102152405258888,34.87370877139707,-8.833906559718558,28.458771214148168
5.19,0.5195195195195195,-28.02704723149231,-3.0955923165290793,-34.93505387290643,34.256909953055256,-34.43764492525392,9.593393367808769,22.054707555882008,21.967550187450293,2.9022224467835587,-28.09805435943538,-28.182052365999663,-34.72206710916665,-21.928885861043305,3.177052506428065,3.048205260759327,-21.85266896190516,-15.70872531028304,-21.93263677714177,-15.569177440418223,9.169543170871277,3.4828314277313415,-3.2274667235615846,15.700726281643641,34.739865539091966,-22.00509588978431,-9.396969938001074,15.502533604978856,34.56370794357975,15.581552595375939,34.722364579709755,40.83322710130428,-21.926123189119767,-21.926791965728903,-3.1606851100591635,-16.07214936756654,-34.523017832662504,34.41928598612383,9.430752634679283,34.19371382123168,-9.108222953089555,34.86651119325379,-8.839998366169985,28.45626312994866
5.2,0.5205205205205206,-28.030584200403062,-3.095959938773898,-34.9314281990728,34.261476366256666,-34.4400957000195,9.591339640730643,22.053516755628802,21.96804761317814,2.90598203379262,-28.101467820204594,-28.183821160794203,-34.71951039142125,-21.92933818753075,3.176402489330729,3.0516714018934405,-21.853744239457644,-15.708647863649404,-21.93228319039405,-15.571140532194443,9.174017828516119,3.478416003407057,-3.224656461570303,15.701039663434305,34.737778640799135,-22.004272582786314,-9.398028888636999,15.508514167148608,34.564459015322086,15.583252260931374,34.719751009709036,40.83370022572213,-21.926701689874577,-21.926860057690543,-3.1597683045515854,-16.068690236861745,-34.52256875467175,34.42137197433706,9.43050399745498,34.20199629655243,-9.114181676636376,34.85957296063287,-8.846064437594126,28.45379659038471
5.21,0.5215215215215215,-28.034091648891923,-3.0963257041143386,-34.92781306778887,34.265989407718344,-34.44249671822058,9.589303042324124,22.052378275352265,21.968541340605018,2.909711046447295,-28.104805183955246,-28.185550093880227,-34.717002633782926,-21.929793597305586,3.1757518828625924,3.055059336726026,-21.854823816644164,-15.708574317562233,-21.93195725592831,-15.573074415438468,9.178432022865826,3.4740370975839103,-3.221905478113887,15.701350735023858,34.73571243033664,-22.003465613451528,-9.399041764040188,15.514318779144677,34.56519870144219,15.584938057099533,34.71718462548548,40.83417857360656,-21.92729203234025,-21.926977851505356,-3.1588628163212396,-16.065234294466098,-34.52215698297369,34.42344259883061,9.430274908466535,34.21011452898995,-9.120030076688913,34.85288271552542,-8.852103492907883,28.451371170258078
5.22,0.5225225225225225,-28.03756868882237,-3.0966895288207144,-34.92420905120593,34.2704492715594,-34.44484907099657,9.58728420798146,22.05129030772439,21.96903133551884,2.9134089007522848,-28.1080681921747,-28.1872402676589,-34.71454266789354,-21.9302517638214,3.1751012900401925,3.0583704976863695,-21.85590728198991,-15.70850459837436,-21.931658549211413,-15.574978934113386,9.182785832523583,3.469695189614122,-3.219213138228392,15.701659557977557,34.73366693913827,-22.002674898196215,-9.400010280138435,15.51995316287325,34.56592719893375,15.58660997060199,34.71466519651596,40.83466155205113,-21.927892814590166,-21.92714223871659,-3.15796888293511,-16.061782221558158,-34.521780555639786,34.4254974635129,9.430064858486435,34.21807129160837,-9.125769675091068,34.846429582260896,-8.858114319691989,28.448986432880968
5.23,0.5235235235235235,-28.041014509032532,-3.097051331220193,-34.920616709690634,34.27485617442724,-34.44715381679476,9.585283712361102,22.050251089990756,21.969517567972307,2.9170750546927184,-28.111258552396922,-28.188892749356125,-34.71212935628608,-21.930712365070963,3.174451298428867,3.0616063013044132,-21.85699422439464,-15.708438628034095,-21.931386629166557,-15.576853992109355,9.187079386917326,3.465390730272664,-3.216578775809312,15.70196619362771,34.73164219430529,-22.0019003423578,-9.400936097739333,15.525422869344077,34.56664469551274,15.588267992278707,34.712192438949295,40.83514859162138,-21.928502712329216,-21.927350253013383,-3.157086722299818,-16.058334689634698,-34.521437610853305,34.42753620713804,9.429873341175048,34.22586934634257,-9.131402011293943,34.84020315292324,-8.864095771442312,28.446641931113508
