t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
2.63,0.26326326326326327,26.47917708355653,28.812915235329363,15.562971654057753,3.5520717766088117,-23.509005499409522,17.49363764205149,4.109248282879749,22.805077962028967,-34.16771302243752,4.962570171865651,-33.86150757828261,22.976871910590084,-42.636493996122276,-11.070175146467475
2.64,0.26426426426426425,26.478979768181098,28.817076514070237,15.560658719374764,3.552139419843551,-23.507015195495153,17.490693574051733,4.108748733057158,22.804190393700928,-34.16397139734432,4.958383957912179,-33.86377372974542,22.975852322734948,-42.636946675629005,-11.06536992846371
2.65,0.2652652652652653,26.4787993303834,28.82120739410928,15.55833718925078,3.5522005545257564,-23.505013741006188,17.48774085154811,4.10824507838423,22.803313890874183,-34.16022421054337,4.954168236513811,-33.86603763622712,22.974830893849578,-42.637384123006385,-11.060537232407079
2.66,0.26626626626626626,26.478636006403534,28.825307422122158,15.55600721630527,3.5522551749874167,-23.50300111547404,17.48477956142247,4.107737396347205,22.802448406283286,-34.15647186885866,4.949923052383486,-33.868299272538415,22.973807637921325,-42.63780621352515,-11.055676927530891
2.67,0.26726726726726724,26.478490033344915,28.829376149801206,15.553668956736676,3.5523032763141718,-23.500977298589962,17.481809788720383,4.107225763720984,22.80159388931713,-34.152714783579405,4.9456484531510165,-33.87055861446878,22.972782568871,-42.63821282267205,-11.050788884418287
2.68,0.2682682682682683,26.478361649171074,28.83341313397658,15.551322570349893,3.5523448543399256,-23.49894227021269,17.478831616578855,4.106710256512842,22.800750286050928,-34.148953370378045,4.941344489359607,-33.872815638741535,22.971755700554542,-42.63860382616487,-11.045872975148114
2.69,0.26926926926926925,26.478251092702298,28.837417936735733,15.548968220582776,3.5523799056413865,-23.496896010376144,17.475845126154805,4.106190949906501,22.799917539279352,-34.1451880492252,4.937011214463071,-33.8750703229672,22.970727046764548,-42.638979099968026,-11.040929073444918
2.7,0.2702702702702703,26.47815860361211,28.841390125541142,15.546606074531613,3.552408427532533,-23.494838499297206,17.47285039655434,4.105667918206607,22.799095588550724,-34.14141924430154,4.932648684823853,-33.877322645595115,22.969696621231627,-42.639338520308684,-11.035957054833025
2.71,0.27127127127127126,26.478084422423564,28.84532927334633,15.54423630297553,3.5524304180590165,-23.492769717383588,17.46984750476287,4.105141234783653,22.798284370202303,-34.13764738390668,4.928256959711933,-33.87957258586345,22.96866443762559,-42.639681963693334,-11.030956796794758
2.72,0.27227227227227224,26.478028790505373,28.849234958710085,15.54185908039973,3.5524458759925013,-23.49068964524174,17.466836525576152,4.104610972019387,22.797483817396586,-34.13387290036501,4.92383610130473,-33.88182012374753,22.967630509556482,-42.640009306925016,-11.025928178932743
2.73,0.2732732732732733,26.477991950067807,28.853106765908926,15.539474585017555,3.5524548008249552,-23.488598263684853,17.46381753153225,4.104077201252763,22.79669386015862,-34.13009622992859,4.919386174688075,-33.88406523990661,22.96659485057542,-42.640320427121,-11.020871083136335
2.74,0.27427427427427425,26.477974144158406,28.85694428504777,15.53708299879127,3.5524571927628847,-23.486495553740912,17.46079059284451,4.103539992726459,22.795914425414278,-34.126317812677065,4.914907247858383,-33.886307915629054,22.965557474175295,-42.640615201731116,-11.015785393752127
2.75,0.2752752752752753,26.47797561665746,28.860747112168774,15.534684507451535,3.5524530527215314,-23.48438149666082,17.45775577733557,4.102999415534018,22.79514543702947,-34.1225380924147,4.910399391726086,-33.88854813277606,22.964518393791277,-42.64089350855662,-11.010670997758535
2.7600000000000002,0.27627627627627627,26.47799661227326,28.864514849358372,15.532279300515478,3.5524423823190254,-23.4822560739266,17.454713150372434,4.102455537567658,22.79438681585026,-34.11875751656451,4.905862680120452,-33.89078587372388,22.96347762280115,-42.64115522576969,-11.005527784944439
2.77,0.2772772772772773,26.4780373765371,28.868247104852482,15.529867571303326,3.5524251838705077,-23.480119267259642,17.4516627748027,4.101908425466775,22.793638479743866,-34.114976536059544,4.90129718979587,-33.893021121304635,22.96243517452549,-42.64140023193346,-11.000355648091851
2.7800000000000002,0.2782782782782783,26.478098155798033,28.871943493139877,15.527449516953517,3.5524014603822223,-23.477971058629038,17.448604710891924,4.1013581445672,22.79290034364048,-34.11119560523141,4.896703000439709,-33.89525385874579,22.96139106222763,-42.64162840602279,-10.995154483162578
2.79,0.27927927927927926,26.478179197217347,28.8756036350637,15.525025338436226,3.5523712155455844,-23.47581143025996,17.445539016262217,4.100804758851249,22.792172319575915,-34.107415181695984,4.892080194681841,-33.89748406960828,22.960345299113502,-42.64183962744554,-10.989924189488827
2.8000000000000003,0.2802802802802803,26.478280748762774,28.87922715792116,15.522595240565245,3.5523344537312305,-23.4736403646421,17.44246574583206,4.100248330898588,22.79145431673503,-34.10363572623647,4.887428858105922,-33.899711737723415,22.95929789833126,-42.642033776064565,-10.984664669967739
2.81,0.28128128128128127,26.47840305920241,28.882813695561364,15.520159432008137,3.552291179983051,-23.4714578445382,17.43938495175742,4.099688921837989,22.790746241495878,-34.099857702683714,4.882749079262531,-33.90193684712857,22.95824887297075,-42.642210732220306,-10.979375831259762
2.82,0.2822822822822823,26.478546378098326,28.8863628884813,15.517718125294609,3.5522414000122167,-23.469263852992597,17.436296683374188,4.099126591299972,22.790047997474588,-34.09608157779401,4.878040949684254,-33.90415938200172,22.957198236062787,-42.6423703767541,-10.974057583990833
2.83,0.2832832832832833,26.478710955799876,28.88987438391999,15.51527153682301,3.5521851201911963,-23.46705837333986,17.433200987141937,4.098561397370419,22.789359485570934,-34.092307821124265,4.873304563902811,-33.90637932659499,22.956146000578283,-42.64251259103209,-10.968709842958285
2.84,0.28428428428428426,26.47889704343668,28.89334783595078,15.512819886864916,3.552122347547775,-23.464841389213472,17.430097906589115,4.0979933965451645,22.788680604014534,-34.088536904904686,4.8685400194683,-33.90859666516703,22.95509217942717,-42.64263725696984,-10.963332527340425
2.85,0.2852852852852853,26.479104892911288,28.896782905571804,15.510363399567701,3.552053089759073,-23.462612884554577,17.426987482259623,4.097422643685608,22.788011248411685,-34.084769303909034,4.863747416970668,-33.91081138191467,22.954036785457166,-42.64274425705767,-10.957925560909684
2.86,0.2862862862862863,26.479334756891465,28.900179260794612,15.507902302955031,3.5519773551455756,-23.460372843620764,17.423869751660863,4.096849191975401,22.787351311792783,-34.081005495322486,4.858926860063468,-33.913023460903496,22.952979831452367,-42.64283347438658,-10.952488872249265
2.87,0.2872872872872873,26.479586888802178,28.903536576730957,15.505436828925209,3.5518951526651703,-23.45812125099492,17.420744749213256,4.096273092878223,22.786700684660314,-34.07724595860716,4.854078455489998,-33.91523288599778,22.951921330131665,-42.64290479267495,-10.947022394973184
2.88,0.2882882882882883,26.479861542817172,28.906854535677766,15.5029672132473,3.551806491907201,-23.455858091594134,17.417612506201287,4.0956943960967,22.786059255037355,-34.073491175365405,4.849202313111899,-33.917439640789624,22.950861294146982,-42.64295809629592,-10.941526067949606
2.89,0.28928928928928926,26.480158973850205,28.910132827200304,15.500493695554962,3.5517113830865403,-23.45358335067864,17.414473050726066,4.095113149532481,22.785426908516598,-34.06974162920088,4.844298545940274,-33.919643708527474,22.949799736081367,-42.64299327030546,-10.93599983552737
2.9,0.2902902902902903,26.48047943754589,28.913371148213503,15.498016519337888,3.5516098370376827,-23.45129701386083,17.411326407659484,4.0945293992475245,22.784803528309833,-34.06599780557751,4.839367270169409,-33.921845072044086,22.94873666844689,-42.64301020047114,-10.93044364776556
2.91,0.2912912912912913,26.48082319027014,28.916569203061513,15.495535931930824,3.5515018652088672,-23.44899906711429,17.40817259859993,4.093943189426615,22.784188995297878,-34.06226019167642,4.834408605213161,-33.924043713684,22.94767210368239,-42.64300877330161,-10.924857460666018
2.92,0.2922922922922923,26.481190489100246,28.919726703595448,15.493052184500051,3.5513874796562246,-23.446689496782902,17.405011641829642,4.093354562341147,22.783583188080936,-34.058529276250844,4.829422673744062,-33.92623961523065,22.94660605415105,-42.6429888760768,-10.919241236408643
2.93,0.2932932932932933,26.481581591814514,28.922843369249343,15.49056553202728,3.5512666930379617,-23.444368289589985,17.401843552273704,4.092763558314198,22.782985983029334,-34.054805549479134,4.824409601735205,-33.92843275783314,22.945538532137824,-42.64295039687879,-10.913594943589338
2.94,0.29429429429429427,26.481996756881504,28.925918927114342,15.488076233290872,3.551139518608577,-23.442035432647476,17.398668341460674,4.092170215686933,22.782397254334622,-34.05108950281598,4.819369518504952,-33.93062312193287,22.944469549846687,-42.64289322462344,-10.907918557460436
2.95,0.2952952952952953,26.482436243448856,28.928953112011104,15.485584550844328,3.5510059702131174,-23.43969091346515,17.39548601748493,4.091574570786347,22.781816874061022,-34.047381628841805,4.814302556764522,-33.93281068718993,22.943399119397746,-42.642817249092666,-10.902212060173449
2.96,0.2962962962962963,26.48290031133168,28.93194566656045,15.483090750991941,3.5508660622814765,-23.437334719959896,17.392296584970694,4.090976657894398,22.781244712197175,-34.04368242111058,4.809208852668475,-33.93499543240963,22.94232725282419,-42.64272236096744,-10.896475441023952
2.97,0.2972972972972973,26.483389221000515,28.934896341252234,15.480595103761592,3.5507198098227346,-23.434966840465016,17.389100045037782,4.090376509218533,22.780680636708194,-34.039992373995936,4.804088545868142,-33.937177335468974,22.94125396206908,-42.642608451861484,-10.89070869669842
2.98,0.2982982982982983,26.483903233568853,28.9378048945125,15.478097882874557,3.5505672284195486,-23.432587263739563,17.38589639526911,4.089774154863641,22.78012451358796,-34.036311982535814,4.798941779568004,-33.93935637324339,22.940179258982017,-42.64247541435563,-10.884911831522812
2.99,0.29929929929929927,26.484442610780217,28.94067109276883,15.475599365712311,3.5504083342225887,-23.430195978977718,17.38268562967993,4.089169622805451,22.779576206911678,-34.03264174227569,4.793768700585057,-33.94153252153372,22.939103155315646,-42.64232314203289,-10.879084857712709
3.0,0.3003003003003003,26.485007614994796,28.943494710514003,15.473099833280214,3.550243143945028,-23.427792975818203,17.379467738688863,4.0885629388654,22.779035578888635,-34.028982149110455,4.788569459411149,-33.94370575499358,22.938025662722026,-42.64215152951415,-10.873227795624752
3.0100000000000002,0.3013013013013013,26.485598509175624,28.946275530367853,15.470599570168048,3.5500716748570844,-23.425378244353713,17.376242709090707,4.08795412668699,22.77850248991517,-34.02533369912498,4.7833442102783055,-33.94587604705723,22.936946792748863,-42.64196047249456,-10.867340674009196
3.02,0.3023023023023023,26.48621555687431,28.949013343137423,15.468098864507313,3.5498939447806204,-23.42295177514039,17.37301052403106,4.087343207713641,22.777976798627797,-34.021696888433546,4.778093111227019,-33.94804336986808,22.935866556835617,-42.64174986778054,-10.861423530263286
3.0300000000000002,0.3033033033033033,26.48685902221631,28.951707947875338,15.465598007925239,3.5497099720837997,-23.420513559207325,17.36977116298274,4.086730201168073,22.77745836195651,-34.01807221301818,4.772816324177491,-33.95020769420784,22.934784966309476,-42.641519613327425,-10.855476410685245
3.04,0.30430430430430433,26.487529169885747,28.954359151936444,15.46309729549543,3.549519775675802,-23.418063588066072,17.366524601724063,4.086115124033218,22.776947035178186,-34.01446016856597,4.7675140150037985,-33.952368989426574,22.933702032381206,-42.641269608277746,-10.849499370728573
3.0500000000000003,0.3053053053053053,26.488226265109745,28.956966771032672,15.460597025685104,3.549323375001602,-23.415601853720197,17.36327081231894,4.0854979910346865,22.776442671970138,-34.01086125030547,4.762186353610944,-33.954527223373645,22.932617766140883,-42.640999753000045,-10.843492475256403
3.06,0.3063063063063063,26.488950573642345,28.95953062928614,15.458097500298853,3.5491207900368087,-23.413128348674846,17.360009763098855,4.084878814624783,22.775945124463743,-34.00727595284226,4.756833514014736,-33.95668236232975,22.931532178553514,-42.64070994912835,-10.837455798795618
3.0700000000000003,0.3073073073073073,26.489702361747938,28.962050559280474,15.455599024418884,3.5489120412825703,-23.41064306594633,17.356741418646667,4.084257604968103,22.775454243298142,-34.003704769993796,4.75145567442445,-33.95883437094014,22.93044528045455,-42.64040009960213,-10.83138942579042
3.08,0.3083083083083083,26.490481896184228,28.96452640211033,15.45310190634167,3.548697149760545,-23.40814599907174,17.35346573978234,4.0836343699287,22.774969877674017,-34.0001481946236,4.7460530173281885,-33.96098321214911,22.929357082545273,-42.640070108706844,-10.825293450855046
3.09,0.30930930930930933,26.491289444184773,28.9669580074291,15.450606457510988,3.548476137007938,-23.405637142118543,17.350182683550525,4.083009115058842,22.774491875407406,-33.99660671847486,4.740625729580871,-33.96312884713595,22.92826759538812,-42.63971988211494,-10.819167979025316
3.1,0.3103103103103103,26.49212527344103,28.969345233494803,15.448112992447275,3.548249025072605,-23.403116489694245,17.346892203210047,4.082381843589355,22.774020082983526,-33.993080832003606,4.735174002494748,-33.96527123525243,22.92717682940188,-42.63934932692739,-10.813013126008647
3.11,0.3113113113113113,26.49298965208399,28.9716879472141,15.445621828673282,3.5480158365082297,-23.400584036956005,17.343594248225298,4.081752556421562,22.773554345610634,-33.989571024211486,4.729698031932342,-33.96741033396194,22.926084794856816,-42.63895835171565,-10.806829018432216
3.12,0.3123123123123123,26.493882848665322,28.97398602418445,15.443133286635973,3.547776594369563,-23.3980397796203,17.34028876425955,4.081121252120817,22.77309450727387,-33.986077782478255,4.7241980184016965,-33.96954609878048,22.924991501869705,-42.63854686656406,-10.800615794088905
3.13,0.3133133133133133,26.49480513213812,28.976239348734328,15.440647689624639,3.5475313222077407,-23.395483713972588,17.33697569317019,4.080487926911633,22.772640410789073,-33.982601592394076,4.718674167153804,-33.97167848321946,22.923896960398793,-42.63811478311261,-10.794373602180634
3.14,0.31431431431431434,26.49575677183716,28.978447813961534,15.438165363685203,3.5472800440656664,-23.392915836876945,17.333654973005864,4.079852574674408,22.772191897856576,-33.97914293759171,4.713126688282068,-33.97380743873074,22.922801180238675,-42.63766201460009,-10.788102603558734
3.15,0.3153153153153153,26.496738037458776,28.98061132176949,15.435686637530695,3.5470227844734694,-23.390336145785746,17.330326538005597,4.079215186943737,22.771748809114953,-33.9757022995787,4.707555796823652,-33.97593291465362,22.921704171015115,-42.63718847590754,-10.78180297096094
3.16,0.3163163163163163,26.497749199040257,28.982729782901547,15.433211842447864,3.5467595684440316,-23.387744638749318,17.326990318599833,4.078575752908316,22.771310984194706,-33.97228015756965,4.701961712862539,-33.97805485816434,22.920605942179805,-42.63669408360203,-10.77547488924462
3.17,0.3173173173173173,26.49879052693887,28.984803116973197,15.430741312199919,3.5464904214685893,-23.385141314425596,17.32364624141343,4.07793425941242,22.770878261771866,-33.96887698831865,4.696344661634129,-33.98017321422788,22.919506503005056,-42.636178755980616,-10.769118555615792
3.18,0.3183183183183183,26.499862291810423,28.98683125250221,15.4282753829254,3.5462153695124052,-23.382526172089765,17.32029422927063,4.077290690958965,22.77045047962153,-33.96549326595197,4.690704873631178,-33.9822879255524,22.918405862578453,-42.63564241311457,-10.76273417985355
3.19,0.31931931931931934,26.500964764587476,28.98881412693657,15.42581439303316,3.5459344390105136,-23.379899211643902,17.316934201201967,4.07664502971412,22.770027474671288,-33.96212946180116,4.685042584710876,-33.98439893254629,22.91730402979746,-42.6350849768937,-10.756321984529428
3.2,0.3203203203203203,26.502098216457092,28.990751686680227,15.423358683093477,3.5456476568635367,-23.37726043362661,17.3135660724532,4.075997255513479,22.76960908305454,-33.958786044236525,4.679358036202836,-33.98650617327816,22.916201013363988,-42.63450637107087,-10.749882205221265
3.21,0.3213213213213213,26.50326291883825,28.992643887116547,15.420908595725274,3.5453550504335745,-23.374609839222614,17.310189754496168,4.075347345869772,22.769195140163713,-33.955463478501194,4.673651475017776,-33.98860958343963,22.915096821778924,-42.633906521306486,-10.743415090721129
3.22,0.32232232232232233,26.50445914335884,28.99449069262943,15.418464475479505,3.5450566475401653,-23.371947430272368,17.306805155041687,4.074695275982101,22.768785480703322,-33.952162226545816,4.667923153756639,-33.9907090963113,22.91399146333665,-42.63328535521309,-10.736920903236822
3.23,0.3233233233233233,26.505687161832306,28.996292076622034,15.416026668718684,3.544752476456318,-23.369273209281612,17.303412178054394,4.074041018746691,22.768379938742903,-33.94888274686397,4.662173330819897,-33.99280464273183,22.912884946119522,-42.63264280239988,-10.730399918586508
3.24,0.32432432432432434,26.506947246233917,28.99804802153299,15.413595523492628,3.544442565904614,-23.36658717943094,17.300010723769635,4.073384544769123,22.767978347769798,-33.945625494328425,4.6564022705167725,-33.9948961510704,22.91177727799236,-42.63197879451713,-10.72385242638599
3.25,0.3253253253253253,26.508239668676676,28.999758518850104,15.411171389410402,3.544126945053381,-23.363889344585314,17.29660068871233,4.072725822378056,22.767580540741776,-33.942390920028245,4.650610243174088,-33.99698354720256,22.910668466596906,-42.63129326530052,-10.717278730228127
3.2600000000000002,0.3263263263263263,26.509564701386896,29.001423569121382,15.408754617508547,3.5438056435129353,-23.361179709303542,17.29318196571788,4.0720648176403955,22.76718635013948,-33.93917947110699,4.644797525244462,-33.99906675448964,22.909558519346295,-42.630586150615216,-10.710679147853938
3.27,0.32732732732732733,26.51092261667943,29.003043181963385,15.406345560115614,3.543478691331891,-23.358458278847767,17.289754443955083,4.071401494377902,22.76679560801869,-33.93599159060193,4.638964399413529,-34.00114569376181,22.908447443419526,-42.62985738849972,-10.70405401131487
3.2800000000000002,0.3283283283283283,26.51231368693256,29.004617376066765,15.403944570713074,3.5431461189935427,-23.355725059192867,17.286318008951067,4.070735814185205,22.766408146062414,-33.93282771728451,4.633111154705888,-34.003220283304955,22.907335245755956,-42.62910691920945,-10.697403667125753
3.29,0.32932932932932935,26.513738184562595,29.006146179198907,15.401552003792665,3.542807957412306,-23.352980057035847,17.282872542618307,4.070067736449211,22.76602379563275,-33.92968828550205,4.627238086589437,-34.00529043885137,22.906221933049785,-42.62833468525984,-10.69072847640792
3.3000000000000003,0.3303303303303303,26.515196381998113,29.007629628203617,15.399168214710235,3.5424642379302336,-23.35022327980519,17.27941792328364,4.069397218369874,22.765642387822563,-33.92657372502085,4.62134549707776,-34.00735607357452,22.905107511744593,-42.627540631469124,-10.684028815022005
3.31,0.3313313313313313,26.516688551653946,29.009067768997703,15.396793559536182,3.5421149923135857,-23.347454735670144,17.275954025719354,4.068724214982297,22.76526375350692,-33.92348446087073,4.615433694830223,-34.00941709808783,22.903991988027894,-42.62672470500055,-10.677305073689917
3.3200000000000003,0.33233233233233234,26.51821496590482,29.010460656564426,15.394428394902551,3.5417602527494734,-23.34467443354998,17.27248072117636,4.068048679180153,22.764887723394327,-33.92042091319116,4.609502995249422,-34.011473420447686,22.90287536782572,-42.62588685540404,-10.670557658105464
3.33,0.3333333333333333,26.51977589705873,29.011808354943646,15.392073077846915,3.541400051842556,-23.341882383123178,17.268997877419398,4.067370561740378,22.764514128077685,-33.917383497078994,4.60355372057562,-34.0135249461607,22.901757656797262,-42.62502703465724,-10.663786989033152
3.34,0.33433433433433435,26.521371617329997,29.013110937218617,15.389727965653101,3.5410344226118022,-23.33907859483658,17.265505358764354,4.0666898113491206,22.764142798085032,-33.914372622438016,4.597586199977796,-34.01557157819534,22.90063886032954,-42.624145197205856,-10.656993502394641
3.35,0.3353353353353353,26.523002398812082,29.01436848549929,15.38739341568892,3.5406633984873115,-23.336263079914463,17.262003026117657,4.06600637462891,22.763773563930013,-33.91138869383024,4.591600769640938,-34.01761321699803,22.899518983532147,-42.62324130000324,-10.65017764934237
3.36,0.3363363363363363,26.524668513450067,29.015581090902053,15.385069785240976,3.5402870133071875,-23.33343585036757,17.258490737017777,4.0653201961670185,22.763406256162067,-33.90843211032917,4.585597772849193,-34.01964976051372,22.898398031232038,-42.622315302549126,-10.643339896319853
3.37,0.33733733733733734,26.526370233012884,29.016748853525762,15.382757431346713,3.5399053013144717,-23.330596919002055,17.25496834567884,4.0646312185449744,22.763040705416362,-33.90550326537511,4.579577560064476,-34.0216811042111,22.897276007968387,-42.621367166927506,-10.636480725108171
3.38,0.3383383383383383,26.528107829065256,29.017871882423993,15.380456710623811,3.5395182971541286,-23.327746299428362,17.251435703036357,4.063939382369202,22.76267674246341,-33.90260254663251,4.573540489000165,-34.023707141112396,22.896152917987525,-42.62039685784347,-10.62960063285818
3.39,0.33933933933933935,26.52988157293934,29.018950295573376,15.378167979097098,3.5391260358700816,-23.324884006070057,17.24789265679509,4.06324462630275,22.762314198258398,-33.89973033584958,4.567486924689469,-34.025727761827945,22.895028765237942,-42.61940434265907,-10.622700132107958
3.4,0.34034034034034033,26.531691735706087,29.019984219837923,15.3758915920231,3.5387285529023,-23.322010054172544,17.24433905147908,4.0625468870980805,22.761952903990203,-33.896887008720185,4.5614172395480805,-34.02774285459546,22.893903553365377,-42.61838959142805,-10.615779750785062
3.41,0.34134134134134136,26.533538588146314,29.02097379092923,15.373627903712423,3.5383258840839322,-23.31912445981173,17.240774728483792,4.061846099630865,22.761592691130073,-33.894072934748074,4.5553318134307235,-34.02975230532413,22.892777285708,-42.61735257692938,-10.608840032193115
3.42,0.34234234234234234,26.535422400721448,29.02191915336245,15.371377267350102,3.5379180656384857,-23.316227239902588,17.237199526130482,4.061142196934779,22.76123339147998,-33.891288477113676,4.54923103368118,-34.031755997643515,22.891649965291684,-42.61629327469956,-10.601881534982331
3.43,0.3433433433433433,26.53734344354397,29.02282046040794,15.369140034814109,3.537505134177047,-23.31331841220765,17.233613279722707,4.0604351102372265,22.760874837220626,-33.88853399254339,4.543115295175426,-34.03375381295731,22.890521594825376,-42.61521166306362,-10.594904833103545
3.44,0.34434434434434436,26.53930198634752,29.023677874038437,15.366916556492198,3.537087126695547,-23.310397995345383,17.230015821605065,4.0597247689959906,22.76051686095908,-33.88580983118157,4.5369850003574665,-34.03574563050196,22.889392176696568,-42.61410772316469,-10.587910515745348
3.45,0.34534534534534533,26.541298298456663,29.024491564871738,15.364707181097273,3.536664080572059,-23.3074660087985,17.226406981224116,4.059011100936741,22.760159295776027,-33.883116336465285,4.530840559267495,-34.037731327410135,22.888261712966884,-42.61298143899218,-10.580899187253975
3.46,0.34634634634634637,26.54333264875627,29.02526171210869,15.362512255481485,3.536236033564136,-23.30452247292214,17.222786585191567,4.058294032091385,22.759801975272666,-33.88045384500188,4.524682389561993,-34.039710778779124,22.88713020536778,-42.61183279740834,-10.573871467035564
3.47,0.34734734734734735,26.545405305660523,29.02598850346647,15.36033212444924,3.535803023806181,-23.301567408951975,17.219154457349678,4.0575734868372075,22.759444733617162,-33.87782268644951,4.518510916525397,-34.04168385774398,22.885997655296354,-42.61066178817334,-10.566827989440478
3.48,0.3483483483483483,26.547516537081503,29.026672135107013,15.358167130569358,3.535365089806846,-23.298600839012185,17.215510418838935,4.056849387936772,22.75908740559071,-33.875223183400706,4.51232657307297,-34.043650435555605,22.884864063811296,-42.60946840396863,-10.559769403629355
3.49,0.34934934934934936,26.549666610397324,29.027312811560538,15.35601761398657,3.5349222704464585,-23.29562278612333,17.21185428816801,4.056121656578538,22.758729826633147,-33.87265565126902,4.50612979974453,-34.04561038166355,22.883729431628954,-42.6082526404186,-10.55269637342064
3.5,0.35035035035035034,26.55185579241978,29.02791074564404,15.353883912232588,3.534474604974474,-23.29263327421013,17.20818588128601,4.055390212418155,22.75837183288814,-33.87012039817895,4.499921044688678,-34.047563563803614,22.88259375911953,-42.60701449611047,-10.545609577119304
3.5100000000000002,0.35135135135135137,26.554084349361492,29.028466158374716,15.35176636003698,3.53402213300695,-23.289632328109064,17.20450501165705,4.0546549736204005,22.758013261247886,-33.86761772485911,4.4937007636372215,-34.049509848090125,22.881457046303428,-42.605753972612334,-10.538509707326561
3.52,0.35235235235235235,26.556352546802472,29.028979278878232,15.349665289138064,3.533564894524039,-23.286619973575927,17.200811490337152,4.053915856901717,22.757653949397337,-33.86514792453882,4.487469419869458,-34.05144909911285,22.88031929284772,-42.6044710744893,-10.531397470730365
3.5300000000000002,0.3533533533533533,26.5586606496561,29.029450344291757,15.347581028094085,3.5331029298674945,-23.283596237293196,17.197105126053515,4.05317277757331,22.757293735857942,-33.86271128284817,4.481227484166034,-34.053381180038485,22.879180498062784,-42.60316580931771,-10.524273587876534
3.54,0.35435435435435436,26.561008922134427,29.029879599661715,15.345513902094877,3.532636279738193,-23.280561146877286,17.19338572528615,4.052425649584776,22.756932460030868,-33.86030807772166,4.474975434752096,-34.05530595271658,22.878040660899067,-42.601838187697325,-10.517138792920385
3.5500000000000003,0.35535535535535534,26.563397627712767,29.0302672978362,15.343464232774298,3.5321649851936625,-23.277514730885688,17.18965309235193,4.051674385568208,22.75656996223968,-33.85793857930549,4.468713757229478,-34.057223277789895,22.876899779944022,-42.600488223261486,-10.509993833358756
3.56,0.3563563563563564,26.565827029093526,29.03061369935201,15.341432338023656,3.531689087645619,-23.27445701882393,17.185907029491048,4.050918896882752,22.75620608377249,-33.85560304986859,4.462442944497679,-34.05913301480897,22.875757853419177,-42.59911593268514,-10.5028394697424
3.5700000000000003,0.35735735735735735,26.56829738816918,29.030919072316273,15.339418531806382,3.531208628857502,-23.271388041152434,17.182147336955943,4.050159093659575,22.75584066692352,-33.853301743717495,4.456163496663418,-34.06103502235087,22.87461487917739,-42.59772133569075,-10.4956764753687
3.58,0.35835835835835833,26.570808965984348,29.031183692282617,15.337423123974215,3.5307236509420137,-23.268307829293192,17.178373813102677,4.0493948848471994,22.755473555034083,-33.85103490711511,4.449875920938575,-34.06292915814195,22.873470854700237,-42.596304455052035,-10.48850563595475
3.59,0.35935935935935936,26.573362022696866,29.031407842121897,15.335446420085136,3.530234196358649,-23.265216415636306,17.17458625448483,4.048626178257178,22.755104592532977,-33.848802778203485,4.443580731526341,-34.06481527918447,22.872325777095604,-42.594865316595424,-10.481327749290845
3.6,0.36036036036036034,26.575956817537822,29.031591811887438,15.333488721223318,3.5297403079112186,-23.262113833546376,17.1707844559499,4.047852880610068,22.75473362497623,-33.846605586930686,4.437278449495442,-34.066693241886995,22.871179643095406,-42.59340394919934,-10.474143624874506
3.61,0.3613613613613614,26.578593608770415,29.031735898674842,15.331550323821347,3.5292420287453616,-23.25900011736871,17.166968210738286,4.047074897581661,22.754360499086204,-33.84444355498175,4.430969602642316,-34.06856290219825,22.870032449053507,-42.59192038479112,-10.466954083525163
3.62,0.36236236236236236,26.581272653647574,29.03184040647633,15.329631519484957,3.5287394023460394,-23.255875302435395,17.163137310584826,4.046292133849448,22.753985062790054,-33.842316895713964,4.424654725341155,-34.07042411574449,22.868884190943803,-42.59041465834169,-10.459759956979706
3.63,0.36336336336336333,26.583994208368235,29.031905646029667,15.327732594820556,3.528232472535011,-23.25273942507117,17.159291545822956,4.045504493139281,22.753607165257478,-33.84022581409636,4.418334358381754,-34.07227673796996,22.867734864358482,-42.58888680785787,-10.452562087469127
3.64,0.36436436436436437,26.58675852803217,29.031931934661724,15.32585383126577,3.5277212834682867,-23.249592522599148,17.15543070549152,4.044711878272181,22.753226656937773,-33.838170506653654,4.412009048795148,-34.074120624280454,22.866584464506467,-42.58733687437231,-10.445361327276522
3.65,0.36536536536536535,26.589565866593265,29.031919596126684,15.323995504923277,3.5272058796335495,-23.24643463334635,17.151554577444227,4.04391419121129,22.75284338959617,-33.83615116141462,4.405679349667012,-34.07595563018963,22.86543298621203,-42.58576490193115,-10.4381585382768
3.66,0.3663663663663664,26.592416476811124,29.031868960439006,15.32215788639817,3.526686305847548,-23.243265796649062,17.147662948461857,4.04311133310891,22.752457216349406,-33.83416795786494,4.399345819938898,-34.077781611467934,22.86428042391361,-42.58417093757919,-10.430954591458443
3.67,0.36736736736736736,26.595310610200876,29.03178036370118,15.320341240639095,3.526162607253453,-23.240086052858008,17.14375560436717,4.042303204353603,22.752067991700564,-33.832221066904665,4.393009024197341,-34.079598424293884,22.86312677166277,-42.58255503134279,-10.423750366427734
3.68,0.3683683683683684,26.59824851698108,29.031654147926393,15.318545826783403,3.5256348293181734,-23.23689544334332,17.139832330142593,4.041489704617339,22.75167557157308,-33.83031065081031,4.386669532450952,-34.08140592540754,22.861972023123407,-42.580917236210354,-10.41654675089593
