t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
2.47,0.24724724724724725,-7.352939003478907,17.952986575910053,-23.478221637436107,-36.85728076223667,-28.21590527314614,-1.758976071340983,-23.323779954338253,-17.77503559249846,-37.50168060195791,-20.719668264730572,29.73171619038198,-18.495398084271823,32.96167726546819,32.399176458451294,-15.373229474079428,-3.959703987569392,14.881741498113676,3.3984570932253755,32.151738115647326,9.785803212702067,33.29850535832222,35.34486140429661,10.406251556334038,19.75652109071506,-23.716271884651587,-2.304266470845966,-1.3960395125123426,-7.673407235489061
2.48,0.24824824824824826,-7.352905877226479,17.950617402362134,-23.48138953775302,-36.854756680279415,-28.217594212969242,-1.7598467292102822,-23.322990820409103,-17.773706975364647,-37.49723093334797,-20.721510223702367,29.732091700856667,-18.49718748351765,32.9562860757222,32.4012857688229,-15.371147114498383,-3.9563912344377323,14.88209895224428,3.396549732281856,32.152645093913016,9.786272002747241,33.294828156010965,35.347428392414585,10.405611021414337,19.755002319556116,-23.71949731088694,-2.302879820316788,-1.3917037174243825,-7.672345938017613
2.49,0.24924924924924924,-7.352852610266787,17.948237337848,-23.484560017208448,-36.85225391244222,-28.219293833784835,-1.760715718966147,-23.322201432332434,-17.77238228191424,-37.49276560968231,-20.7233474582048,29.7324630279845,-18.498978522133477,32.950876363838724,32.40339982165771,-15.369055400621175,-3.9530892627014254,14.882458029196618,3.3946402390788335,32.153537122871796,9.786741665364016,33.291150592227204,35.35000554974161,10.40496279705432,19.753492060668485,-23.72272223251665,-2.3014893967646213,-1.3873447619107515,-7.671280147097213
2.5,0.2502502502502503,-7.352779050030171,17.945846433486835,-23.48773291558478,-36.84977270499334,-28.221004207883848,-1.7615829255471789,-23.321411845243034,-17.771061705889846,-37.48828505140314,-20.725179879250863,29.73283010128207,-18.500771179594317,32.945448269552905,32.405518532202805,-15.36695438681148,-3.9497982508925373,14.882818740665531,3.392728783061396,32.154414002326085,9.787212228703442,33.287472905041795,35.35259309129191,10.40430696037235,19.751990304909118,-23.725946537795064,-2.3000952343116667,-1.3829626220457674,-7.670209846634919
2.5100000000000002,0.25125125125125125,-7.352685045826349,17.943444741756664,-23.490908072831107,-36.847313299193296,-28.22272540607617,-1.7624482323717565,-23.320622114385195,-17.76974544225314,-37.483789685354935,-20.72700739793114,29.733192849940565,-18.50256543468332,32.94000193328643,32.407641814411825,-15.364844128639575,-3.946518374500814,14.883181098040632,3.390815534300793,32.15527553095784,9.787683721303784,33.2837953316057,35.35519123644443,10.403643590398367,19.750497039331766,-23.729170116038887,-2.2986973674000306,-1.3785572754528925,-7.669135019855909
2.52,0.25225225225225223,-7.352570448887254,17.941032316511894,-23.494085329126623,-36.84487593123823,-28.224457497639982,-1.7633115213274626,-23.319832295117404,-17.768433687169612,-37.47927994470698,-20.72882992541464,29.733551202851903,-18.50436126544651,32.93453749610683,32.40976958095735,-15.3627246828888,-3.9432498059462073,14.88354511239762,3.3889006634476395,32.15612150630841,9.788156172091341,33.28011810808124,35.35780020897759,10.402972768066071,19.74901224718643,-23.732392857658954,-2.2972958307938427,-1.3741287013575478,-7.66805564927998
2.5300000000000002,0.25325325325325326,-7.35243511240992,17.93860921300091,-23.497264524944615,-36.84246083220543,-28.226200550271546,-1.764172672760488,-23.319042442917315,-17.767126637993478,-37.474756268872255,-20.730647372949697,29.733905088635584,-18.506158649147288,32.9290550996861,32.41190174324386,-15.360596107561733,-3.9399927145528073,14.883910794489605,3.3869843416851335,32.15695172475794,9.788629610381422,33.276441469573165,35.360420237104,10.402294576204746,19.747535907919833,-23.735614654192034,-2.295890659581328,-1.369676880640679,-7.666971716697397
2.54,0.25425425425425424,-7.352278891599416,17.93617548788374,-23.500445501117056,-36.84006822800095,-28.227954630035445,-1.7650315654650122,-23.318252613386992,-17.765824493252754,-37.47021910342266,-20.732459651864847,29.734254435666273,-18.507957562220817,32.92355488625891,32.414038211421094,-15.358458461886075,-3.9367472665241867,14.884278154738434,3.3850667406823174,32.157765981504205,9.789104065879485,33.27276565005949,35.36305155350541,10.401609099530713,19.746067997176976,-23.7388353983326,-2.294481889176827,-1.365201795893054,-7.665883203144063
2.5500000000000003,0.2552552552552553,-7.352101643711789,17.93373119924977,-23.50362809889971,-36.83769833930942,-28.22971980131538,-1.7658880766725575,-23.31746286225845,-17.764527452634574,-37.465668900000615,-20.734266673569735,29.73459917210208,-18.50975798022825,32.9180369985802,32.41617889439793,-15.356311806320218,-3.9335136249201614,14.884647203226052,3.3831480325474264,32.15856407054103,9.789579568682441,33.26909088232218,35.36569439536761,10.400916424638439,19.744608486803685,-23.74205498396463,-2.293069555322758,-1.3607034314702726,-7.6647900888760425
2.56,0.25625625625625625,-7.351903228097033,17.93127640663548,-23.506812160037736,-36.83535138154603,-28.231496126765567,-1.7667420820413153,-23.316673245399436,-17.763235716970712,-37.461106116227164,-20.73606834955604,29.73493922591356,-18.51155987781094,32.91250157988239,32.41832369985669,-15.354156202558508,-3.9302919496349675,14.885017949685873,3.381228389781354,32.15934578463621,9.790056149280124,33.26541739787769,35.368349004415556,10.400216639991298,19.74315734485024,-23.74527330619333,-2.2916536940915266,-1.3561817735484598,-7.663692353343407
2.57,0.25725725725725723,-7.351683506242039,17.92881117104222,-23.50999752683174,-36.83302756481078,-28.23328366726279,-1.7675934556454376,-23.315883818819536,-17.76194948822338,-37.45653121560648,-20.737864591398402,29.73527452491341,-18.513363228644586,32.90694877383213,32.420472534267944,-15.351991713536176,-3.9270823973768567,14.88539040349417,3.3793079852312746,32.16011091530893,9.79053383855693,33.26174542690736,35.37101562694846,10.399509835912,19.741714535575994,-23.748490261376894,-2.290234341887369,-1.3516368101806224,-7.662589975163434
2.58,0.25825825825825827,-7.351442341813537,17.92633555495404,-23.513184042204234,-36.83072709384484,-28.235082481859184,-1.7684420699642944,-23.31509463867651,-17.760668969471304,-37.45194466742702,-20.739655310755374,29.73560499678685,-18.515168005393484,32.90137872448667,32.42262530290567,-15.349818403433925,-3.9238851216491146,14.88576457366152,3.3773869920444586,32.16085925280682,9.791012667793654,33.25807519818777,35.37369451387506,10.398796104572686,19.740280019455028,-23.75170574715819,-2.2888115354481315,-1.3470685313536417,-7.661482932093136
2.59,0.25925925925925924,-7.351179600700996,17.9238496223555,-23.516371549766443,-36.82845016798935,-28.236892627735827,-1.769287795871692,-23.31430576128293,-17.759394364896096,-37.44734694665923,-20.74144041937036,29.735930569122694,-18.51697417966479,32.89579157624984,32.424781909862986,-15.347636337682191,-3.9207002727324927,14.886140468824252,3.375465583622311,32.16159058608256,9.791492668669493,33.254406939021024,35.37638592074892,10.398075539984719,19.738853753182816,-23.75491966249642,-2.2873853118469856,-1.3424769290458722,-7.66037120100114
2.6,0.2602602602602603,-7.350895151059477,17.921353438749513,-23.519559893885443,-36.82619698114632,-28.23871416015715,-1.770130502625048,-23.3135172431131,-17.758125879768958,-37.442738533849976,-20.743219829072576,29.736251169445087,-18.518781721962963,32.89018747382776,32.426942258068195,-15.345445582965029,-3.9175279976690582,14.886518097235957,3.373543933574675,32.162304702769994,9.791973873264256,33.250740875165064,35.379090107803876,10.397348237988153,19.73743568968389,-23.758131907698722,-2.285955708494068,-1.3378619972853218,-7.659254757838909
2.61,0.26126126126126126,-7.350588863352423,17.918847071175193,-23.52274891975154,-36.823967721741866,-28.24054713242631,-1.770970057854521,-23.31272914081022,-17.756863720437735,-37.438119915013736,-20.74499345177802,29.736566725245915,-18.520590601644397,32.88456656218418,32.42910624930133,-15.343246207223642,-3.9143684402474546,14.886897466759034,3.3716222156744293,32.16300138915996,9.792456314060757,33.247077230763956,35.381807339989486,10.396614296240914,19.736025778120496,-23.761342384451737,-2.2845227631380483,-1.333223732208378,-7.658133577611319
2.62,0.26226226226226224,-7.35026061039436,17.916330588225684,-23.525938473445876,-36.82176257269183,-28.24239159584152,-1.77180632755209,-23.311941511193847,-17.755608094314322,-37.43349158152061,-20.746761199490432,29.73687716401785,-18.52240078687227,32.878928986495715,32.43127378421107,-15.341038279659532,-3.9112217409895678,14.887278584856277,3.369700603812416,32.16368043017567,9.792940023947423,33.24341622827826,35.38453788700662,10.395873814207691,19.734623963902266,-23.7645509958531,-2.2830865138676195,-1.3285621321190528,-7.657007634346589
2.63,0.26326326326326327,-7.349910267393514,17.91380406006599,-23.529128402008215,-36.819581711369594,-28.244247599653455,-1.77263917606058,-23.31115441126762,-17.75435920986249,-37.42885402998129,-20.748522984302266,29.737182413288053,-18.524212244571732,32.87327489210672,32.43344476233213,-15.338821870737265,-3.9080880371385933,14.88766145858252,3.3677792719527333,32.164341609347765,9.793425036221098,33.2397580884155,35.387282023343104,10.395126893148548,19.733230188696815,-23.767757646442867,-2.2816469991129047,-1.3238771975487107,-7.655876901065571
2.64,0.26426426426426425,-7.349537711994299,17.911267558450763,-23.5323185535048,-36.81742530957629,-28.246115191023755,-1.773468466062629,-23.310367898227238,-17.753117276586085,-37.42420776212895,-20.750278718395652,29.737482400652475,-18.52602494038539,32.86760442448415,32.43561908210297,-15.336597052186834,-3.9049674626484947,14.88804609457634,3.3658583940884244,32.16498470878903,9.793911384590062,33.2361030300608,35.39004002830941,10.394373636107268,19.73184439044136,-23.770962242234866,-2.2802042576467825,-1.319168931316245,-7.6547413497504095
2.65,0.2652652652652653,-7.349142824319688,17.908721156742086,-23.535508777096318,-36.81529353351333,-28.247994414984753,-1.774294058569595,-23.309582029468736,-17.7518825050177,-37.41955328469836,-20.75202831404336,29.7377770538108,-18.527838838629258,32.86191772917218,32.43779664088394,-15.334363897005625,-3.9018601481748463,14.88843249905181,3.3639381441975957,32.16560950916876,9.794399103177273,33.23245127020765,35.392812186074416,10.393614147899443,19.73046650335527,-23.77416469074797,-2.2787583285861226,-1.3144373385886667,-7.653600951312577
2.66,0.26626626626626626,-7.348725487013431,17.906164929927176,-23.538698923105827,-36.81318654375729,-28.24988531440043,-1.775115812910394,-23.30879686259699,-17.75065510670776,-37.41489110930207,-20.753771683609767,29.73806630060197,-18.529653902249127,32.85621495174685,32.43997733497583,-15.332122479459958,-3.8987662210670484,14.888820677790324,3.3620186961999976,32.166215789686916,9.79488822652383,33.22880302388893,35.39559878570124,10.39284853510032,19.729096457953577,-23.777364901037267,-2.2773092513929303,-1.3096824269420706,-7.652455675560286
2.67,0.26726726726726724,-7.348285585282112,17.903598954636063,-23.541888843086667,-36.811104495237146,-28.25178792992872,-1.7759335867202692,-23.308012455434493,-17.749435294214095,-37.41022175230397,-20.755508739551797,29.738350069040308,-18.531470092777482,32.85049623777064,32.44216105963875,-15.329872875086197,-3.8956858053619063,14.889210636132495,3.360100223914096,32.16680332804792,9.795378789592654,33.22515850410816,35.39840012118305,10.392076906032411,19.727734181061415,-23.780562783725156,-2.2758570658753965,-1.3049042064229355,-7.651305491165296
2.68,0.2682682682682683,-7.347823006937022,17.901023309159193,-23.545078389890264,-36.809047537213864,-28.25370229998521,-1.7767472359294834,-23.30722886603041,-17.748223281092002,-37.40554573469019,-20.757239394419873,29.738628287352174,-18.533287370290992,32.844761732747045,32.4443477091114,-15.327615160691435,-3.892619021778557,14.889602378970114,3.3581829010146693,32.16737190043427,9.795870827772427,33.22151792177109,35.401216491478976,10.39129937075288,19.7263795958294,-23.783758251032317,-2.274401812188849,-1.3001026896097212,-7.650150365629118
2.69,0.26926926926926925,-7.347337642435837,17.898438073464952,-23.54826741773375,-36.80701581326236,-28.25562846070829,-1.7775566147519324,-23.306446152669846,-17.747019281884803,-37.40086358193753,-20.758963560858852,29.738900884013216,-18.535105693368628,32.83901158207525,32.44653717663069,-15.325349414353719,-3.8895659877147337,14.889995910738193,3.3562669009909594,32.167921281479934,9.796364376881742,33.2178814856176,35.40404820054996,10.390516041040717,19.725032621749936,-23.786951216808596,-2.272943530836602,-1.2952778916747205,-7.648990265248629
2.7,0.2702702702702703,-7.346829384924085,17.895843329217108,-23.551455782267396,-36.80500946125586,-28.25756644592587,-1.7783615756736737,-23.305664373883403,-17.745823512114928,-37.39617582387945,-20.760681151608935,29.73916778778613,-18.53692501905049,32.83324593100491,32.44872935445173,-15.323075715421819,-3.886526817244354,14.890391235407089,3.3543523971054037,32.16845124424354,9.796859473173518,33.21424940215404,35.406895557394655,10.389727030383725,19.72369317467441,-23.790141596563746,-2.2714822626707,-1.290429830446122,-7.647825155081102
2.71,0.27127127127127126,-7.346298130276368,17.893239159792152,-23.55464334064175,-36.80302861335259,-28.25951628712368,-1.7791619694413643,-23.304883588456953,-17.744636188275546,-37.39148299456986,-20.76239207950658,29.73942892775894,-18.53874530279737,32.827464924591084,32.45092413386809,-15.320794144514533,-3.8835016211164097,14.890788356474713,3.352439562352982,32.16896156018143,9.797356153339656,33.21062187558593,35.409758876085284,10.3889324539653,19.72236116683129,-23.793329307498063,-2.2700180488925543,-1.2855585264702387,-7.646654998908674
2.72,0.27227227227227224,-7.345743777137348,17.890625650296535,-23.557829951574448,-36.80107339598487,-28.261478013415275,-1.779957645050605,-23.30410385544168,-17.743457527822738,-37.386785632144644,-20.764096257485377,29.73968423338378,-18.540566498451163,32.8216687076494,32.45312140523247,-15.318504783519508,-3.880490506755153,14.891187276958831,3.3505285694212,32.16945199912056,9.797854454515955,33.20699910775121,35.41263847580346,10.388132428651051,19.72103650684513,-23.79651426853289,-2.268550931053465,-1.2806640030738594,-7.645479759202248
2.73,0.2732732732732733,-7.345166226962451,17.888002887583763,-23.561015475416646,-36.7991439298506,-28.263451651513755,-1.7807484497341846,-23.303325234164344,-17.742287749168238,-37.38208427868122,-20.76579359857693,29.739933634516152,-18.54238855819611,32.815857424711474,32.45532105797763,-15.316207715591574,-3.8774935782615474,14.891587999389449,3.348619590650743,32.16992232923136,9.798354414287278,33.203381298053976,35.41553468087596,10.387327072975257,19.71971909975641,-23.79969640034097,-2.2670809510550276,-1.2757462864266718,-7.644299397084857
2.74,0.27427427427427425,-7.344565384058299,17.88537096027138,-23.564199774218984,-36.79724032990709,-28.265437225705348,-1.7815342289502194,-23.30254778423777,-17.741127071672768,-37.37737948005614,-20.76748401591169,29.740177061454652,-18.544211432521006,32.81003121998062,32.457522980637634,-15.313903025150577,-3.874510936415978,14.891990525801306,3.3467127979968216,32.17037231700047,9.798856070693,33.19976864339882,35.418447820810364,10.386516507127162,19.71840884704227,-23.802875625376686,-2.2656081511494226,-1.2708054056037121,-7.643113872294491
2.75,0.2752752752752753,-7.3439411556228205,17.88272995875779,-23.56738271179705,-36.79536270536728,-28.267434757824848,-1.782314826370182,-23.3017715655716,-17.739975715639964,-37.3726717858009,-20.769167422719782,29.740414444981123,-18.546035070182395,32.80419023728801,32.45972706086942,-15.311590797878704,-3.871542678682193,14.892394857726472,3.3448083629912353,32.170801727203504,9.799359462232715,33.196161338125734,35.4213782303307,10.385700852937145,19.717105646638068,-23.806051867906103,-2.2641325739395786,-1.2658413926477903,-7.6419231431464105
2.7600000000000002,0.27627627627627627,-7.343293451785052,17.880079975238893,-23.570564153796262,-36.79351115969836,-28.269444267233027,-1.7830900838668158,-23.300996638383225,-17.738833902310905,-37.36796174895603,-20.770843732331798,29.740645716401236,-18.547859418168812,32.798334620049154,32.46193318547461,-15.309271120717291,-3.868588899212458,14.892800996187036,3.342906456705183,32.17121032287778,9.799864627872221,33.19255957394574,35.42432624941284,10.384880233862757,19.715809392959798,-23.809225054036897,-2.2626542623792103,-1.2608542826318379,-7.64072716649495
2.77,0.2772772772772773,-7.342622185644592,17.877421103724597,-23.573743967756155,-36.79168579062272,-28.271465770796087,-1.783859841501927,-23.300223063208982,-17.73770185385927,-37.36324992592374,-20.77251285817957,29.740870807585466,-18.549684421666147,32.79246451122096,32.46414124042161,-15.306944081863099,-3.865649688853906,14.893208941687922,3.34100724971284,32.17159786529517,9.80037160704979,33.188963539877214,35.42729222331979,10.384054774974658,19.71451997692731,-23.8123951117481,-2.2611732597727277,-1.2558441137211305,-7.639525897694839
2.7800000000000002,0.2782782782782783,-7.341927273310692,17.874753440055088,-23.57692202317394,-36.7898866901213,-28.273499282867196,-1.7846239375140525,-23.299450900915527,-17.73657979338712,-37.35853687631905,-20.774174713796917,29.74108965101045,-18.55151002402418,32.786580053259264,32.466351110868,-15.30460977076405,-3.86272513515605,14.893618694209803,3.339110912055725,32.17196411393493,9.800880439682722,33.18537342218293,35.43027650263676,10.383224602942432,19.713237285988345,-23.815561970919667,-2.25968960977501,-1.2508109272353272,-7.638319290562048
2.79,0.27927927927927926,-7.3412086339409806,17.872077081916917,-23.580098191567327,-36.78811394443926,-28.275544815270205,-1.7853822083059951,-23.298680212711446,-17.735467944921314,-37.35382316281968,-20.775829212820337,29.741302179800698,-18.55333616672435,32.78068138807698,32.46856268118311,-15.302268278114411,-3.859815322379452,14.894030253202144,3.3372176132078826,32.17230882645679,9.801391166174186,33.18178940430798,35.43327944330606,10.382389846020343,19.711961204143368,-23.81872556336188,-2.2582033563910437,-1.2457547677102745,-7.6371072973341745
2.8000000000000003,0.2802802802802803,-7.340466189779774,17.869392128858866,-23.583272346536567,-36.78636763409406,-28.277602377285614,-1.786134488432222,-23.297911060159045,-17.734366533410597,-37.34910935101481,-20.7774762689897,29.741508327770617,-18.555162789348834,32.7747686570029,32.47077583497091,-15.29991969584944,-3.8569203315055045,14.894443617576371,3.335327522041899,32.17263175867408,9.801903827420372,33.17821166681852,35.43630140666167,10.381550634033,19.71069161197118,-23.821885822844553,-2.2567145439754213,-1.2406756829595185,-7.635889868630394
2.81,0.28128128128128127,-7.339699866195985,17.866698682307568,-23.586444363825585,-36.78464783388584,-28.279671975638824,-1.7868806105861195,-23.297143505186362,-17.733275784723308,-37.34439600925279,-20.779115796148897,29.741708029466878,-18.556989829550957,32.76884200074123,32.472990455093054,-15.29756411713943,-3.85404024024732,14.894858785699144,3.3334408067957746,32.172932664527174,9.802418464817922,33.17464038734143,35.43934275946352,10.380707098360963,19.709428386655286,-23.825042685126057,-2.2552232172316913,-1.2355737241354687,-7.634666953410987
2.82,0.2822822822822823,-7.3389095917205855,17.86399684558289,-23.589614121382212,-36.78295461291014,-28.281753614490775,-1.7876204055871026,-23.29637761009936,-17.732195925645783,-37.339683708487996,-20.780747708246427,29.741901220211037,-18.558817223027035,32.76290155933185,32.4752064236922,-15.29520163638321,-3.8511751230616866,14.895275755385782,3.33155763504067,32.17321129605716,9.80293512027169,33.17107574050488,35.44240387393144,10.379859371926315,19.708171402011033,-23.82819608798214,-2.2537294212115677,-1.2304489457901555,-7.63343849893646
2.83,0.2832832832832833,-7.338095298083628,17.861286723913032,-23.592781499417434,-36.78128803457298,-28.283847295431045,-1.7883537023675686,-23.295613437594305,-17.73112718388141,-37.334973022126945,-20.78237191933599,29.742087836142442,-18.56064490348967,32.75694747211144,32.47742362221549,-15.292832349201033,-3.8483250511620732,14.895694523893813,3.3296781736495467,32.173467403379796,9.803453836202788,33.16751789788,35.44548512777872,10.379007589178189,19.706920528513464,-23.831345971234533,-2.252233201313984,-1.2253014059355218,-7.632204450726282
2.84,0.28428428428428426,-7.337256920250781,17.858568424449366,-23.595946380463587,-36.779648156608246,-28.28595301747343,-1.7890803279596939,-23.29485105077034,-17.730069788050347,-37.3302645258738,-20.78398834357702,29.742267814261353,-18.562472802642606,32.750979877675526,32.47964193143824,-15.29045635242689,-3.8454900925326574,14.896115087916657,3.3278025887667186,32.17370073465983,9.803974655556976,33.16396702792351,35.44858690424519,10.378151886078271,19.705675633325903,-23.834492276779375,-2.2507346032839948,-1.2201311661031906,-7.630964752517254
2.85,0.2852852852852853,-7.336394396459384,17.855842056280938,-23.599108649431468,-36.77803503109735,-28.288070777054134,-1.7898001074820642,-23.29409051314222,-17.729023967689947,-37.325558797575425,-20.785596895235177,29.7424410924723,-18.564300850157142,32.74499891384143,32.48186123148779,-15.288073744100204,-3.8426703119433427,14.896537443577458,3.325931045778333,32.173911036085755,9.804497621813347,33.16042329592147,35.451709592129866,10.377292400086313,19.70443658032924,-23.837634948615364,-2.249233673211519,-1.2149382914036457,-7.629719346221534
2.86,0.2862862862862863,-7.335507668253982,17.8531077304487,-23.602268193666273,-36.77644870449123,-28.290200568032557,-1.7905128641261387,-23.293331888653217,-17.727989953255825,-37.320856417066096,-20.78719748868282,29.74260760962762,-18.566128973650205,32.739004717612296,32.48408140186756,-15.285684623456921,-3.8398657709657447,14.896961586423055,3.324063709283795,32.174098051844965,9.80502277899335,33.156886863934204,35.45485358582298,10.376429270145637,19.703203230151907,-23.84077393287173,-2.2477304575299235,-1.209722850584766,-7.628468171884324
2.87,0.2872872872872873,-7.334596680521338,17.850365559959357,-23.60542490300234,-36.774889217634595,-28.29234238169484,-1.7912184191425373,-23.292575241688212,-17.72696797612363,-37.31615796601204,-20.788790038399423,29.74276730557114,-18.567957098664127,32.732997425142194,32.48630232148121,-15.283289090919975,-3.837076527990113,14.8973875114181,3.322200743068152,32.17426152409948,9.805550171670136,33.1533578907424,35.45801928533745,10.375562636668665,19.701975440200528,-23.843909177835954,-2.246225003014444,-1.2044849160896498,-7.62721116764127
2.88,0.2882882882882883,-7.333661381524895,17.847615659798922,-23.60857866981662,-36.77335660579248,-28.294496206760158,-1.7919165918271485,-23.291820637086918,-17.725958268591466,-37.31146402775593,-20.790374458971947,29.742920121182035,-18.569785148648172,32.72697717170236,32.488523868656955,-15.28088724808913,-3.834302638243163,14.897815212939332,3.320342310075451,32.17440119296217,9.806079844978235,33.149836531794435,35.46120709633966,10.374692641522476,19.70075306469121,-23.84704063398124,-2.2447173567804355,-1.1992245641136676,-7.625948269675553
2.89,0.28928928928928926,-7.332701722938665,17.844858146945842,-23.611729389080814,-36.77185089867902,-28.296662029389836,-1.792607199507054,-23.291068140157275,-17.724961063883036,-37.306775187161435,-20.791950665095204,29.743065998418775,-18.571613044941863,32.7209440916487,32.490745921172014,-15.278479197730173,-3.831544153806786,14.898244684770008,3.318488572383085,32.174516796473675,9.80661184462358,33.146322939155006,35.46441743017951,10.373819428014416,19.699535954681494,-23.850168253993754,-2.2432075662814532,-1.1939418746606776,-7.624679412174737
2.9,0.2902902902902903,-7.331717659880534,17.842093140383785,-23.614876958412175,-36.77037212048847,-28.29883983319938,-1.7932900575262636,-23.290317816688987,-17.723976596151406,-37.30209203045803,-20.793518571572154,29.74320488036316,-18.573440706760184,32.71489831839054,32.49296835627718,-15.276065043763476,-3.8288011236376107,14.898675920094483,3.3166396911771345,32.17460807057993,9.807146216893857,33.14281726145507,35.467650703919624,10.372943140877762,19.69832395810291,-23.853291992799587,-2.241695679307162,-1.1886369315983416,-7.62340452728736
2.91,0.2912912912912913,-7.330709150944962,17.839320761113992,-23.61802127812285,-36.76892028992846,-28.30102959927346,-1.7939649792312544,-23.2895697329672,-17.72300510048347,-37.29741514508614,-20.795078093314167,29.74333671126443,-18.5752680511807,32.7088399843608,32.49519105072147,-15.273644891251896,-3.8260735935873846,14.899108911492961,3.314795826728725,32.17467474911049,9.80768300866921,33.13931964384318,35.47090734036373,10.372063926257454,19.69711691979414,-23.85641180759147,-2.240181743981069,-1.1833098227124768,-7.62212354507931
2.92,0.2922922922922923,-7.329676158235059,17.836541132167234,-23.621162251267766,-36.76749542025545,-28.3032313061839,-1.7946317759563153,-23.28882395578632,-17.722046812905077,-37.29274511954279,-20.796629145341267,29.743461436583413,-18.577094993132626,32.70276922098755,32.49741388077689,-15.271218846388022,-3.823361606424145,14.899543650936412,3.3129571383714023,32.17471656375761,9.808222267433289,33.13583022793821,35.47418776808403,10.371181931695919,19.69591468153477,-23.859527657855217,-2.2386658087580726,-1.1779606397603766,-7.620836393490006
2.93,0.2932932932932933,-7.328618647394007,17.833754378615303,-23.624299783691004,-36.76609751931238,-28.305444930010754,-1.7952902570086857,-23.288080552463967,-17.721101970386805,-37.28808254322787,-20.798171642782307,29.743579003036665,-18.578921445387916,32.696686158667106,32.49963672226321,-15.268787016480742,-3.8206652018541485,14.899980129781655,3.3111237844795367,32.17473324405626,9.808764041284643,33.13234915178356,35.47749242144753,10.370297306118983,19.694717082079613,-23.862639505395876,-2.2371479224218347,-1.1725894785230366,-7.6195429982884
2.94,0.29429429429429427,-7.32753658763583,17.830960627582062,-23.627433784070586,-36.7647265895685,-28.30767044436651,-1.7959402296534897,-23.287339590855044,-17.720170810850384,-37.28342800629115,-20.79970550087515,29.743689358640623,-18.580747318554412,32.69059092673868,32.50185945057289,-15.266349509941158,-3.817984416544532,14.900418338766611,3.309295922447773,32.17472451736499,9.809308378948481,33.128876549802875,35.48082174064123,10.3694101998219,19.69352395719357,-23.865747314363603,-2.2356281340819626,-1.16719643885622,-7.6182432830288365
2.95,0.2952952952952953,-7.326429951775467,17.828160008254013,-23.630564163961658,-36.763382628161295,-28.309907820423497,-1.79658149909846,-23.286601139365935,-17.719253573175767,-37.278782099480175,-20.801230634966775,29.743792452755706,-18.58257252107109,32.68448365346072,32.504081940695976,-15.263906436267803,-3.815319284146667,14.900858268005742,3.3074737086715214,32.174690108847855,9.809855329788775,33.12541255275726,35.48417617169613,10.368520764455491,19.692335139687046,-23.868851051279247,-2.234106493171005,-1.1617816247402954,-7.6169371690067695
2.96,0.2962962962962963,-7.325298716258158,17.825352651890363,-23.633690837838017,-36.76206562694068,-28.3121570269445,-1.7972138684784493,-23.28586526696882,-17.718350497208807,-37.27414541398918,-20.802746960513385,29.743888236130356,-18.584396959205474,32.67836446598893,32.50630406724508,-15.26145790603118,-3.8126698353201878,14.901299906985658,3.305657298528507,32.17462974145741,9.810404943820727,33.12195728770411,35.48755616650979,10.367629153012427,19.691150459451862,-23.871950685059623,-2.232583049441257,-1.1563451443287833,-7.6156245752143965
2.97,0.2972972972972973,-7.3241428611880925,17.822538691832584,-23.63681372313195,-36.76077557251516,-28.314418030316723,-1.7978371388397236,-23.285132043216105,-17.717461823769575,-37.269518541309125,-20.804254393080466,29.74397666094499,-18.586220537053222,32.67223349035615,32.50852570448034,-15.259004030857614,-3.8100360977576453,14.901743244560913,3.303846846361377,32.17454313591884,9.810957271723604,33.11851087795757,35.49096218286761,10.36673551981365,19.68996974349767,-23.87504618704247,-2.2310578529613685,-1.1508871099955427,-7.6143054182961984
2.98,0.2982982982982983,-7.322962370356329,17.819718263513426,-23.639932740272307,-36.75951244630017,-28.316690794589064,-1.798451109124039,-23.284401538254954,-17.716587794661244,-37.26490207307897,-20.805752848342834,29.744057680855835,-18.588043156539946,32.66609085145407,32.510746726334396,-15.256544923412392,-3.807418096209773,14.902188268949992,3.302042505461376,32.174430010715334,9.811512364853922,33.115073443050576,35.49439468446244,10.36584002049495,19.688792815988847,-23.878137531011106,-2.2295309541127604,-1.1454076383805343,-7.612979612504436
2.99,0.29929929929929927,-7.321757231267947,17.816891504465392,-23.643047812720823,-36.7582762245685,-28.318975281512817,-1.799055576152496,-23.283673822841923,-17.715728652679587,-37.26029660093833,-20.80724224208464,29.744131251038624,-18.589864717425304,32.65993667301694,32.512967006437385,-15.254080697382218,-3.8048158525113207,14.90263496773147,3.300244428053089,32.174290082074734,9.812070275259005,33.111645098698695,35.49785414091259,10.364942811993712,19.687619498281865,-23.88122469321874,-2.228002403585836,-1.139906850434093,-7.611647069654612
3.0,0.3003003003003003,-7.320527435168418,17.814058554328632,-23.646158867006623,-36.757066878502705,-28.321271450585815,-1.7996503346091732,-23.28294896835771,-17.714884641623005,-37.255702716381606,-20.808722490199376,29.744197328232136,-18.591685117309396,32.65377107760728,32.51518641814186,-15.251611467456957,-3.802229385607433,14.903083327840385,3.29845276528026,32.1741230639576,9.81263105569091,33.10822595676559,35.50134102777802,10.364044052535839,19.68644960896307,-23.884307652412456,-2.226472252375996,-1.1343848714596463,-7.6103076990809395
